vec3(-8.434657, 0.000000, -107.853958)
vec4(-10.882609, -1.278900, -143.131439, 1.000000)
vec4(-10.881609, -1.310300, -142.740433, 1.000000)
vec4(-9.564710, -1.585200, -141.381531, 1.000000)
vec4(-9.043509, -1.728400, -140.464935, 1.000000)
vec4(-9.576810, -1.678900, -140.339539, 1.000000)
vec4(-9.546510, -1.741300, -139.735931, 1.000000)
vec4(-9.540910, -1.805500, -139.111435, 1.000000)
vec4(-9.527510, -1.878900, -138.430435, 1.000000)
vec4(-10.091009, -1.831700, -138.348740, 1.000000)
vec4(-10.693409, -1.773900, -138.351730, 1.000000)
vec4(-11.255710, -1.722900, -138.349335, 1.000000)
vec4(-11.786510, -1.677300, -138.346130, 1.000000)
vec4(-12.290609, -1.636300, -138.343033, 1.000000)
vec4(-12.300509, -1.736800, -137.541626, 1.000000)
vec4(-12.298109, -1.857400, -136.609039, 1.000000)
vec4(-12.295309, -1.999100, -135.535736, 1.000000)
vec4(-12.292009, -2.167400, -134.283340, 1.000000)
vec4(-12.458809, -2.302600, -133.222931, 1.000000)
vec4(-13.005509, -2.302600, -133.015930, 1.000000)
vec4(-13.559609, -2.302600, -132.829529, 1.000000)
vec4(-14.120310, -2.302600, -132.664139, 1.000000)
vec4(-14.686709, -2.302600, -132.519928, 1.000000)
vec4(-15.258110, -2.302600, -132.397141, 1.000000)
vec4(-15.833810, -2.302600, -132.295731, 1.000000)
vec4(-16.412809, -2.302600, -132.216125, 1.000000)
vec4(-16.937809, -2.405900, -131.464035, 1.000000)
vec4(-17.547310, -2.405900, -131.426437, 1.000000)
vec4(-18.157709, -2.405900, -131.411728, 1.000000)
vec4(-18.768209, -2.405900, -131.420029, 1.000000)
vec4(-19.378010, -2.405900, -131.451141, 1.000000)
vec4(-19.986210, -2.405900, -131.505127, 1.000000)
vec4(-20.591909, -2.405900, -131.581940, 1.000000)
vec4(-21.194309, -2.405900, -131.681335, 1.000000)
vec4(-21.792509, -2.405900, -131.803329, 1.000000)
vec4(-22.385710, -2.405900, -131.947632, 1.000000)
vec4(-22.973110, -2.405900, -132.114136, 1.000000)
vec4(-23.553909, -2.405900, -132.302628, 1.000000)
vec4(-24.127110, -2.405900, -132.512634, 1.000000)
vec4(-24.512711, -2.338800, -133.159241, 1.000000)
vec4(-24.948410, -2.302800, -133.624130, 1.000000)
vec4(-25.471010, -2.302800, -133.885529, 1.000000)
vec4(-25.983509, -2.302800, -134.166428, 1.000000)
vec4(-26.485008, -2.302800, -134.466431, 1.000000)
vec4(-26.975010, -2.302800, -134.785034, 1.000000)
vec4(-27.452709, -2.302800, -135.121735, 1.000000)
vec4(-27.917509, -2.302800, -135.476135, 1.000000)
vec4(-28.368610, -2.302800, -135.847839, 1.000000)
vec4(-28.586609, -2.255000, -136.472733, 1.000000)
vec4(-28.589409, -2.168900, -137.280228, 1.000000)
vec4(-28.591110, -2.091700, -138.030228, 1.000000)
vec4(-28.592810, -2.022700, -138.729828, 1.000000)
vec4(-28.594311, -1.960700, -139.385529, 1.000000)
vec4(-28.594410, -1.904700, -140.004135, 1.000000)
vec4(-28.595711, -1.854600, -140.588531, 1.000000)
vec4(-28.596909, -1.809600, -141.143829, 1.000000)
vec4(-28.598009, -1.769100, -141.673538, 1.000000)
vec4(-24.560209, -1.056200, -144.312637, 1.000000)
vec4(-24.842409, -1.082700, -144.474533, 1.000000)
vec4(-25.139509, -1.112100, -144.645035, 1.000000)
vec4(-28.632309, -1.650400, -143.582535, 1.000000)
vec4(-28.652611, -1.630700, -144.019333, 1.000000)
vec4(-28.605009, -1.603200, -144.467041, 1.000000)
vec4(-33.825809, -2.385900, -143.500137, 1.000000)
vec4(-33.971809, -2.385900, -144.088531, 1.000000)
vec4(-34.095612, -2.385900, -144.682037, 1.000000)
vec4(-34.197010, -2.385900, -145.279739, 1.000000)
vec4(-28.626308, -1.544500, -146.501434, 1.000000)
vec4(-28.608910, -1.536600, -146.896240, 1.000000)
vec4(-34.365608, -2.385900, -147.090332, 1.000000)
vec4(-34.376312, -2.385900, -147.696732, 1.000000)
vec4(-34.364311, -2.385900, -148.303131, 1.000000)
vec4(-34.329407, -2.385900, -148.908737, 1.000000)
vec4(-28.677010, -1.552500, -148.858734, 1.000000)
vec4(-28.613510, -1.550800, -149.248230, 1.000000)
vec4(-34.088711, -2.385900, -150.712036, 1.000000)
vec4(-33.963409, -2.385900, -151.305832, 1.000000)
vec4(-33.815811, -2.385900, -151.894440, 1.000000)
vec4(-28.805111, -1.635400, -150.955841, 1.000000)
vec4(-28.617510, -1.626600, -151.330627, 1.000000)
vec4(-28.646610, -1.654300, -151.787735, 1.000000)
vec4(-28.625809, -1.677200, -152.238831, 1.000000)
vec4(-28.621811, -1.837000, -152.711929, 1.000000)
vec4(-28.623310, -1.872900, -153.205429, 1.000000)
vec4(-28.624809, -1.913000, -153.719437, 1.000000)
vec4(-28.622709, -1.957000, -154.254532, 1.000000)
vec4(-28.623409, -2.006500, -154.817535, 1.000000)
vec4(-28.624109, -2.061600, -155.410736, 1.000000)
vec4(-28.624809, -2.122900, -156.038528, 1.000000)
vec4(-28.628010, -2.191700, -156.707932, 1.000000)
vec4(-28.629608, -2.268100, -157.421738, 1.000000)
vec4(-28.408211, -2.302800, -157.961334, 1.000000)
vec4(-28.013510, -2.302800, -158.336731, 1.000000)
vec4(-27.604910, -2.302800, -158.697037, 1.000000)
vec4(-27.183109, -2.302800, -159.041733, 1.000000)
vec4(-26.748508, -2.302800, -159.370331, 1.000000)
vec4(-26.301910, -2.302800, -159.682327, 1.000000)
vec4(-25.843710, -2.302800, -159.977234, 1.000000)
vec4(-25.374809, -2.302800, -160.254730, 1.000000)
vec4(-24.895710, -2.302800, -160.514435, 1.000000)
vec4(-24.569809, -2.363700, -161.102829, 1.000000)
vec4(-24.162910, -2.405900, -161.575836, 1.000000)
vec4(-23.634911, -2.405900, -161.788940, 1.000000)
vec4(-23.099110, -2.405900, -161.982040, 1.000000)
vec4(-22.556509, -2.405900, -162.154739, 1.000000)
vec4(-22.007710, -2.405900, -162.307037, 1.000000)
vec4(-21.453510, -2.405900, -162.438431, 1.000000)
vec4(-20.894810, -2.405900, -162.548828, 1.000000)
vec4(-20.332211, -2.405900, -162.638138, 1.000000)
vec4(-19.766710, -2.405900, -162.706131, 1.000000)
vec4(-19.199009, -2.405900, -162.752838, 1.000000)
vec4(-18.629910, -2.405900, -162.778030, 1.000000)
vec4(-18.060310, -2.405900, -162.781830, 1.000000)
vec4(-17.490910, -2.405900, -162.764038, 1.000000)
vec4(-16.922609, -2.405900, -162.724930, 1.000000)
vec4(-16.356110, -2.405900, -162.664337, 1.000000)
vec4(-15.792310, -2.405900, -162.582428, 1.000000)
vec4(-15.232010, -2.405900, -162.479431, 1.000000)
vec4(-14.829610, -2.302700, -161.724030, 1.000000)
vec4(-16.047110, -1.286200, -155.429337, 1.000000)
vec4(-13.780609, -2.302600, -161.426437, 1.000000)
vec4(-15.405510, -1.314900, -155.411438, 1.000000)
vec4(-12.757010, -2.302600, -161.051025, 1.000000)
vec4(-12.256609, -2.302600, -160.834641, 1.000000)
vec4(-11.764609, -2.302700, -160.599533, 1.000000)
vec4(-11.281910, -2.302600, -160.345932, 1.000000)
vec4(-10.750210, -2.320900, -160.172836, 1.000000)
vec4(-10.284309, -2.320900, -159.881439, 1.000000)
vec4(-9.829709, -2.320900, -159.572632, 1.000000)
vec4(-9.387210, -2.320900, -159.246933, 1.000000)
vec4(-8.957210, -2.320900, -158.904831, 1.000000)
vec4(-8.540409, -2.320900, -158.546738, 1.000000)
vec4(-8.137509, -2.320900, -158.173233, 1.000000)
vec4(-7.748910, -2.320900, -157.784836, 1.000000)
vec4(-7.375310, -2.320900, -157.382034, 1.000000)
vec4(-7.017110, -2.320900, -156.965439, 1.000000)
vec4(-6.674910, -2.320900, -156.535736, 1.000000)
vec4(-11.865509, -1.245500, -152.176941, 1.000000)
vec4(-6.040310, -2.320900, -155.639236, 1.000000)
vec4(-10.905809, -1.363800, -152.067337, 1.000000)
vec4(-10.904909, -1.334800, -151.699234, 1.000000)
vec4(-10.904009, -1.308800, -151.346039, 1.000000)
vec4(-10.903110, -1.285600, -151.005936, 1.000000)
vec4(-10.900809, -1.265200, -150.677734, 1.000000)
vec4(-10.825609, -1.259500, -150.386536, 1.000000)
vec4(-10.824810, -1.243300, -150.073334, 1.000000)
vec4(-10.824009, -1.229300, -149.767639, 1.000000)
vec4(-10.823210, -1.217300, -149.468430, 1.000000)
vec4(-10.898310, -1.194900, -149.159027, 1.000000)
vec4(-10.897510, -1.186700, -148.872635, 1.000000)
vec4(-10.896810, -1.180300, -148.589828, 1.000000)
vec4(-10.896110, -1.175600, -148.309631, 1.000000)
vec4(-10.895410, -1.172700, -148.031326, 1.000000)
vec4(-10.894609, -1.171400, -147.754135, 1.000000)
vec4(-10.893909, -1.171700, -147.477127, 1.000000)
vec4(-10.893209, -1.173800, -147.199738, 1.000000)
vec4(-10.892509, -1.177500, -146.920929, 1.000000)
vec4(-10.887810, -1.183500, -146.639435, 1.000000)
vec4(-10.891009, -1.190000, -146.356140, 1.000000)
vec4(-10.890309, -1.199000, -146.068436, 1.000000)
vec4(-10.889509, -1.209700, -145.776031, 1.000000)
vec4(-10.888710, -1.222500, -145.478027, 1.000000)
vec4(-10.870210, -1.240200, -145.167236, 1.000000)
vec4(-10.861509, -1.258600, -144.850830, 1.000000)
vec4(-10.860310, -1.277900, -144.527832, 1.000000)
vec4(-10.871610, -1.297500, -144.200134, 1.000000)
vec4(-10.884510, -1.319400, -143.862534, 1.000000)
vec4(-10.883610, -1.346600, -143.504730, 1.000000)
vec4(-10.882609, -1.376900, -143.131439, 1.000000)
vec4(-10.881609, -1.410700, -142.740433, 1.000000)
vec4(-9.597810, -1.700200, -141.405426, 1.000000)
vec4(-9.043509, -1.860900, -140.464935, 1.000000)
vec4(-7.219210, -2.298600, -138.356232, 1.000000)
vec4(-9.546410, -1.874700, -139.735931, 1.000000)
vec4(-9.540910, -1.943800, -139.111435, 1.000000)
vec4(-9.527510, -2.022800, -138.430527, 1.000000)
vec4(-10.091009, -1.972000, -138.348740, 1.000000)
vec4(-10.693110, -1.909800, -138.351440, 1.000000)
vec4(-11.255409, -1.854900, -138.349136, 1.000000)
vec4(-11.786510, -1.805800, -138.346130, 1.000000)
vec4(-12.290609, -1.761600, -138.343033, 1.000000)
vec4(-12.300509, -1.869800, -137.541733, 1.000000)
vec4(-12.298109, -1.999600, -136.609131, 1.000000)
vec4(-12.295309, -2.152100, -135.535828, 1.000000)
vec4(-12.292009, -2.333400, -134.283432, 1.000000)
vec4(-12.870910, -2.302600, -134.248138, 1.000000)
vec4(-13.378710, -2.302600, -134.055832, 1.000000)
vec4(-13.893410, -2.302600, -133.882629, 1.000000)
vec4(-14.414209, -2.302600, -133.729034, 1.000000)
vec4(-14.940410, -2.302600, -133.594940, 1.000000)
vec4(-15.471210, -2.302600, -133.480835, 1.000000)
vec4(-16.005909, -2.302600, -133.386627, 1.000000)
vec4(-16.467010, -2.405900, -132.670135, 1.000000)
vec4(-17.031410, -2.405900, -132.614029, 1.000000)
vec4(-17.597610, -2.405900, -132.579041, 1.000000)
vec4(-18.164610, -2.405900, -132.565430, 1.000000)
vec4(-18.731710, -2.405900, -132.572937, 1.000000)
vec4(-19.298210, -2.405900, -132.601837, 1.000000)
vec4(-19.863110, -2.405900, -132.652039, 1.000000)
vec4(-20.425810, -2.405900, -132.723328, 1.000000)
vec4(-20.985409, -2.405900, -132.815628, 1.000000)
vec4(-21.541109, -2.405900, -132.929031, 1.000000)
vec4(-22.092110, -2.405900, -133.063034, 1.000000)
vec4(-22.637810, -2.405900, -133.217728, 1.000000)
vec4(-23.177309, -2.405900, -133.392731, 1.000000)
vec4(-23.709709, -2.405900, -133.587936, 1.000000)
vec4(-24.234610, -2.405900, -133.802933, 1.000000)
vec4(-24.520510, -2.320500, -134.520035, 1.000000)
vec4(-24.958109, -2.302800, -134.863235, 1.000000)
vec4(-25.434109, -2.302800, -135.124237, 1.000000)
vec4(-25.900009, -2.302800, -135.402939, 1.000000)
vec4(-26.355209, -2.302800, -135.698837, 1.000000)
vec4(-26.798908, -2.302800, -136.011627, 1.000000)
vec4(-27.230610, -2.302800, -136.340927, 1.000000)
vec4(-27.649609, -2.302800, -136.686234, 1.000000)
vec4(-28.055408, -2.302800, -137.046936, 1.000000)
vec4(-28.447411, -2.302800, -137.422729, 1.000000)
vec4(-28.591209, -2.251900, -138.030228, 1.000000)
vec4(-28.592810, -2.177500, -138.729736, 1.000000)
vec4(-28.594410, -2.110800, -139.385529, 1.000000)
vec4(-28.594608, -2.050600, -140.004028, 1.000000)
vec4(-28.595909, -1.996600, -140.588440, 1.000000)
vec4(-28.597010, -1.948200, -141.143738, 1.000000)
vec4(-28.598209, -1.904600, -141.673538, 1.000000)
vec4(-24.560209, -1.137100, -144.312637, 1.000000)
vec4(-24.842409, -1.165600, -144.474533, 1.000000)
vec4(-25.139610, -1.197300, -144.645126, 1.000000)
vec4(-28.603609, -1.771900, -143.593735, 1.000000)
vec4(-28.604910, -1.747500, -144.035934, 1.000000)
vec4(-28.604809, -1.726000, -144.467133, 1.000000)
vec4(-28.606310, -1.707600, -144.888138, 1.000000)
vec4(-28.607809, -1.692000, -145.300827, 1.000000)
vec4(-28.612808, -1.679600, -145.706039, 1.000000)
vec4(-28.623711, -1.670700, -146.105133, 1.000000)
vec4(-28.612209, -1.660600, -146.503036, 1.000000)
vec4(-28.608910, -1.654300, -146.896240, 1.000000)
vec4(-28.635208, -1.655100, -147.286026, 1.000000)
vec4(-28.636108, -1.654100, -147.676727, 1.000000)
vec4(-28.634911, -1.655200, -148.067535, 1.000000)
vec4(-28.631809, -1.658300, -148.459229, 1.000000)
vec4(-28.626610, -1.663400, -148.852829, 1.000000)
vec4(-28.613409, -1.669700, -149.248337, 1.000000)
vec4(-28.615608, -1.680900, -149.650330, 1.000000)
vec4(-28.615009, -1.694200, -150.057831, 1.000000)
vec4(-28.615810, -1.710400, -150.472931, 1.000000)
vec4(-28.616610, -1.729400, -150.896729, 1.000000)
vec4(-28.617510, -1.751300, -151.330627, 1.000000)
vec4(-28.619011, -1.776500, -151.776733, 1.000000)
vec4(-28.620411, -1.804900, -152.236526, 1.000000)
vec4(-28.621710, -1.968300, -152.711929, 1.000000)
vec4(-28.623211, -2.006800, -153.205429, 1.000000)
vec4(-28.624710, -2.049800, -153.719437, 1.000000)
vec4(-28.622810, -2.097000, -154.254639, 1.000000)
vec4(-28.623508, -2.150100, -154.817627, 1.000000)
vec4(-28.624109, -2.209100, -155.410934, 1.000000)
vec4(-28.624908, -2.274800, -156.038635, 1.000000)
vec4(-28.425810, -2.302800, -156.531342, 1.000000)
vec4(-28.084909, -2.302800, -156.908234, 1.000000)
vec4(-27.730110, -2.302800, -157.272141, 1.000000)
vec4(-27.361710, -2.302800, -157.622437, 1.000000)
vec4(-26.980410, -2.302800, -157.958633, 1.000000)
vec4(-26.586710, -2.302800, -158.280228, 1.000000)
vec4(-26.181110, -2.302800, -158.586838, 1.000000)
vec4(-25.764210, -2.302800, -158.877930, 1.000000)
vec4(-25.336710, -2.302800, -159.153030, 1.000000)
vec4(-24.899010, -2.302800, -159.412033, 1.000000)
vec4(-24.567509, -2.345700, -159.878326, 1.000000)
vec4(-24.253010, -2.405900, -160.427429, 1.000000)
vec4(-23.768108, -2.405900, -160.644638, 1.000000)
vec4(-23.275311, -2.405900, -160.843536, 1.000000)
vec4(-22.775410, -2.405900, -161.023636, 1.000000)
vec4(-22.269009, -2.405900, -161.184830, 1.000000)
vec4(-21.756809, -2.405900, -161.326736, 1.000000)
vec4(-21.239710, -2.405900, -161.449341, 1.000000)
vec4(-20.718309, -2.405900, -161.552338, 1.000000)
vec4(-20.193310, -2.405900, -161.635635, 1.000000)
vec4(-19.665609, -2.405900, -161.699127, 1.000000)
vec4(-19.135910, -2.405900, -161.742630, 1.000000)
vec4(-18.604809, -2.405900, -161.766129, 1.000000)
vec4(-18.073309, -2.405900, -161.769638, 1.000000)
vec4(-17.541910, -2.405900, -161.753128, 1.000000)
vec4(-17.011610, -2.405900, -161.716537, 1.000000)
vec4(-16.483009, -2.405900, -161.660034, 1.000000)
vec4(-15.957009, -2.405900, -161.583527, 1.000000)
vec4(-15.555010, -2.302800, -160.893936, 1.000000)
vec4(-15.058410, -2.302700, -160.782928, 1.000000)
vec4(-16.047110, -1.378300, -155.429428, 1.000000)
vec4(-14.079609, -2.302700, -160.505234, 1.000000)
vec4(-15.405809, -1.409000, -155.410828, 1.000000)
vec4(-13.124510, -2.302700, -160.154633, 1.000000)
vec4(-12.657610, -2.302600, -159.952637, 1.000000)
vec4(-12.198509, -2.302600, -159.733139, 1.000000)
vec4(-11.696509, -2.320900, -159.590530, 1.000000)
vec4(-11.251810, -2.320900, -159.335129, 1.000000)
vec4(-10.817110, -2.320900, -159.063232, 1.000000)
vec4(-10.392910, -2.320900, -158.775040, 1.000000)
vec4(-9.979910, -2.320900, -158.471130, 1.000000)
vec4(-9.578710, -2.320900, -158.151932, 1.000000)
vec4(-9.189810, -2.320900, -157.817841, 1.000000)
vec4(-8.813709, -2.320900, -157.469238, 1.000000)
vec4(-8.451110, -2.320900, -157.106827, 1.000000)
vec4(-8.102409, -2.320900, -156.731033, 1.000000)
vec4(-7.768109, -2.320900, -156.342331, 1.000000)
vec4(-7.448810, -2.320900, -155.941330, 1.000000)
vec4(-11.865610, -1.334700, -152.176941, 1.000000)
vec4(-6.856509, -2.320900, -155.104736, 1.000000)
vec4(-10.905809, -1.461500, -152.067337, 1.000000)
vec4(-10.904909, -1.430400, -151.699234, 1.000000)
vec4(-10.904009, -1.402500, -151.346039, 1.000000)
vec4(-10.903110, -1.377600, -151.005936, 1.000000)
vec4(-10.900809, -1.355700, -150.677826, 1.000000)
vec4(-10.897709, -1.336600, -150.359833, 1.000000)
vec4(-10.895909, -1.319600, -150.050034, 1.000000)
vec4(-10.894110, -1.304800, -149.747528, 1.000000)
vec4(-10.892610, -1.292200, -149.451431, 1.000000)
vec4(-10.898310, -1.280400, -149.159027, 1.000000)
vec4(-10.897510, -1.271600, -148.872635, 1.000000)
vec4(-10.896810, -1.264800, -148.589828, 1.000000)
vec4(-10.896110, -1.259800, -148.309738, 1.000000)
vec4(-10.889509, -1.257600, -148.031738, 1.000000)
vec4(-10.888710, -1.256200, -147.754227, 1.000000)
vec4(-10.888010, -1.256600, -147.477036, 1.000000)
vec4(-10.887409, -1.258700, -147.199341, 1.000000)
vec4(-10.886909, -1.262600, -146.920334, 1.000000)
vec4(-10.887810, -1.268100, -146.639435, 1.000000)
vec4(-10.891009, -1.275100, -146.356140, 1.000000)
vec4(-10.890309, -1.284700, -146.068436, 1.000000)
vec4(-10.889509, -1.296200, -145.776138, 1.000000)
vec4(-10.888710, -1.309900, -145.478027, 1.000000)
vec4(-10.868309, -1.329200, -145.166626, 1.000000)
vec4(-10.859610, -1.348800, -144.850235, 1.000000)
vec4(-10.858410, -1.369600, -144.527130, 1.000000)
vec4(-10.871610, -1.390200, -144.200226, 1.000000)
vec4(-10.884510, -1.413700, -143.862534, 1.000000)
vec4(-10.883610, -1.442800, -143.504837, 1.000000)
vec4(-10.882609, -1.475300, -143.131531, 1.000000)
vec4(-10.881609, -1.511500, -142.740540, 1.000000)
vec4(-9.564610, -1.828600, -141.381531, 1.000000)
vec4(-9.043509, -1.993800, -140.465027, 1.000000)
vec4(-7.743010, -2.345900, -138.796936, 1.000000)
vec4(-9.546410, -2.008600, -139.735931, 1.000000)
vec4(-9.540910, -2.082600, -139.111526, 1.000000)
vec4(-9.527510, -2.167200, -138.430527, 1.000000)
vec4(-10.090910, -2.112800, -138.348740, 1.000000)
vec4(-10.692709, -2.046300, -138.351028, 1.000000)
vec4(-11.255209, -1.987400, -138.348740, 1.000000)
vec4(-11.786409, -1.934700, -138.346130, 1.000000)
vec4(-12.290609, -1.887400, -138.343033, 1.000000)
vec4(-12.300509, -2.003200, -137.541840, 1.000000)
vec4(-12.298109, -2.142300, -136.609238, 1.000000)
vec4(-12.295309, -2.305700, -135.535828, 1.000000)
vec4(-12.762509, -2.302600, -135.337433, 1.000000)
vec4(-13.229509, -2.302600, -135.140228, 1.000000)
vec4(-13.703509, -2.302600, -134.960632, 1.000000)
vec4(-14.183909, -2.302600, -134.798935, 1.000000)
vec4(-14.670010, -2.302600, -134.655426, 1.000000)
vec4(-15.161110, -2.302600, -134.530334, 1.000000)
vec4(-15.656509, -2.302600, -134.423737, 1.000000)
vec4(-16.155609, -2.302600, -134.335831, 1.000000)
vec4(-16.586010, -2.405900, -133.667038, 1.000000)
vec4(-17.112909, -2.405900, -133.614639, 1.000000)
vec4(-17.641310, -2.405900, -133.581940, 1.000000)
vec4(-18.170610, -2.405900, -133.569138, 1.000000)
vec4(-18.700010, -2.405900, -133.576233, 1.000000)
vec4(-19.228710, -2.405900, -133.603241, 1.000000)
vec4(-19.756010, -2.405900, -133.649933, 1.000000)
vec4(-20.281210, -2.405900, -133.716537, 1.000000)
vec4(-20.803610, -2.405900, -133.802734, 1.000000)
vec4(-21.322309, -2.405900, -133.908432, 1.000000)
vec4(-21.836710, -2.405900, -134.033630, 1.000000)
vec4(-22.346010, -2.405900, -134.178040, 1.000000)
vec4(-22.849510, -2.405900, -134.341431, 1.000000)
vec4(-23.346609, -2.405900, -134.523529, 1.000000)
vec4(-23.836411, -2.405900, -134.724228, 1.000000)
vec4(-24.318409, -2.405900, -134.943237, 1.000000)
vec4(-24.526409, -2.308200, -135.686127, 1.000000)
vec4(-24.956110, -2.302800, -135.957626, 1.000000)
vec4(-25.391010, -2.302800, -136.217728, 1.000000)
vec4(-25.815809, -2.302800, -136.494034, 1.000000)
vec4(-26.230009, -2.302800, -136.786041, 1.000000)
vec4(-26.632910, -2.302800, -137.093338, 1.000000)
vec4(-27.024010, -2.302800, -137.415634, 1.000000)
vec4(-27.402809, -2.302800, -137.752441, 1.000000)
vec4(-27.768608, -2.302800, -138.103241, 1.000000)
vec4(-28.121010, -2.302800, -138.467438, 1.000000)
vec4(-28.459610, -2.302800, -138.844635, 1.000000)
vec4(-28.594509, -2.261400, -139.385437, 1.000000)
vec4(-28.594810, -2.196900, -140.003937, 1.000000)
vec4(-28.596008, -2.139200, -140.588440, 1.000000)
vec4(-28.597210, -2.087200, -141.143738, 1.000000)
vec4(-28.598309, -2.040600, -141.673431, 1.000000)
vec4(-24.560209, -1.218300, -144.312637, 1.000000)
vec4(-24.842409, -1.248800, -144.474533, 1.000000)
vec4(-25.139610, -1.282800, -144.645126, 1.000000)
vec4(-28.603609, -1.898400, -143.593826, 1.000000)
vec4(-28.604910, -1.872300, -144.035934, 1.000000)
vec4(-28.604610, -1.849200, -144.467239, 1.000000)
vec4(-28.606209, -1.829500, -144.888138, 1.000000)
vec4(-28.607710, -1.812800, -145.300934, 1.000000)
vec4(-28.609110, -1.798900, -145.706833, 1.000000)
vec4(-28.610609, -1.787700, -146.107132, 1.000000)
vec4(-28.612009, -1.779200, -146.503128, 1.000000)
vec4(-28.608810, -1.772500, -146.896240, 1.000000)
vec4(-28.609209, -1.768800, -147.287033, 1.000000)
vec4(-28.609509, -1.767800, -147.676727, 1.000000)
vec4(-28.609909, -1.769200, -148.066528, 1.000000)
vec4(-28.610210, -1.773100, -148.457626, 1.000000)
vec4(-28.610609, -1.779500, -148.851028, 1.000000)
vec4(-28.613409, -1.789000, -149.248337, 1.000000)
vec4(-28.614208, -1.800800, -149.650131, 1.000000)
vec4(-28.615009, -1.815300, -150.057938, 1.000000)
vec4(-28.615810, -1.832700, -150.472931, 1.000000)
vec4(-28.616610, -1.853000, -150.896729, 1.000000)
vec4(-28.617510, -1.876600, -151.330734, 1.000000)
vec4(-28.618910, -1.903500, -151.776733, 1.000000)
vec4(-28.620310, -1.934000, -152.236526, 1.000000)
vec4(-28.621609, -2.100200, -152.711929, 1.000000)
vec4(-28.623009, -2.141200, -153.205429, 1.000000)
vec4(-28.624611, -2.187100, -153.719437, 1.000000)
vec4(-28.622910, -2.237500, -154.254730, 1.000000)
vec4(-28.623508, -2.294200, -154.817841, 1.000000)
vec4(-28.384911, -2.302800, -155.231628, 1.000000)
vec4(-28.092911, -2.302800, -155.607834, 1.000000)
vec4(-27.786909, -2.302800, -155.972839, 1.000000)
vec4(-27.467409, -2.302800, -156.326141, 1.000000)
vec4(-27.134809, -2.302800, -156.667038, 1.000000)
vec4(-26.789509, -2.302800, -156.995331, 1.000000)
vec4(-26.432110, -2.302800, -157.310333, 1.000000)
vec4(-26.063110, -2.302800, -157.611740, 1.000000)
vec4(-25.683010, -2.302800, -157.898926, 1.000000)
vec4(-25.292309, -2.302800, -158.171738, 1.000000)
vec4(-24.891609, -2.302800, -158.429626, 1.000000)
vec4(-24.565609, -2.333900, -158.821335, 1.000000)
vec4(-24.322411, -2.405900, -159.403229, 1.000000)
vec4(-23.876009, -2.405900, -159.623734, 1.000000)
vec4(-23.421509, -2.405900, -159.827240, 1.000000)
vec4(-22.959709, -2.405900, -160.013535, 1.000000)
vec4(-22.491209, -2.405900, -160.182327, 1.000000)
vec4(-22.016609, -2.405900, -160.333328, 1.000000)
vec4(-21.536709, -2.405900, -160.466339, 1.000000)
vec4(-21.052010, -2.405900, -160.581238, 1.000000)
vec4(-20.563410, -2.405900, -160.677734, 1.000000)
vec4(-20.071409, -2.405900, -160.755737, 1.000000)
vec4(-19.576910, -2.405900, -160.815140, 1.000000)
vec4(-19.080509, -2.405900, -160.855927, 1.000000)
vec4(-18.582809, -2.405900, -160.877930, 1.000000)
vec4(-18.084709, -2.405900, -160.881226, 1.000000)
vec4(-17.586809, -2.405900, -160.865631, 1.000000)
vec4(-17.089809, -2.405900, -160.831436, 1.000000)
vec4(-16.594509, -2.405900, -160.778427, 1.000000)
vec4(-16.101509, -2.405900, -160.706833, 1.000000)
vec4(-15.724810, -2.302800, -160.060532, 1.000000)
vec4(-15.259409, -2.302800, -159.956528, 1.000000)
vec4(-16.047110, -1.470800, -155.429428, 1.000000)
vec4(-14.342210, -2.302700, -159.696335, 1.000000)
vec4(-15.406010, -1.503500, -155.410233, 1.000000)
vec4(-13.447109, -2.302700, -159.367737, 1.000000)
vec4(-13.009510, -2.302700, -159.178436, 1.000000)
vec4(-12.579410, -2.302600, -158.972733, 1.000000)
vec4(-12.109010, -2.320900, -158.839035, 1.000000)
vec4(-11.692209, -2.320900, -158.599731, 1.000000)
vec4(-11.284809, -2.320900, -158.344940, 1.000000)
vec4(-10.887310, -2.320900, -158.074936, 1.000000)
vec4(-10.500210, -2.320900, -157.790237, 1.000000)
vec4(-10.124209, -2.320900, -157.491028, 1.000000)
vec4(-9.759709, -2.320900, -157.177933, 1.000000)
vec4(-9.407310, -2.320900, -156.851334, 1.000000)
vec4(-9.067510, -2.320900, -156.511734, 1.000000)
vec4(-8.740709, -2.320900, -156.159531, 1.000000)
vec4(-8.427409, -2.320900, -155.795334, 1.000000)
vec4(-8.128110, -2.320900, -155.419540, 1.000000)
vec4(-11.865610, -1.424200, -152.176941, 1.000000)
vec4(-7.573009, -2.320900, -154.635635, 1.000000)
vec4(-10.905809, -1.559500, -152.067337, 1.000000)
vec4(-10.904909, -1.526300, -151.699234, 1.000000)
vec4(-10.904009, -1.496500, -151.346039, 1.000000)
vec4(-10.903110, -1.470000, -151.005936, 1.000000)
vec4(-10.902209, -1.446400, -150.677231, 1.000000)
vec4(-10.901409, -1.425500, -150.358536, 1.000000)
vec4(-10.900610, -1.407200, -150.048538, 1.000000)
vec4(-10.899809, -1.391200, -149.746033, 1.000000)
vec4(-10.898409, -1.377700, -149.449936, 1.000000)
