vec3(-33.918736, 0.000000, -340.801758)
vec4(-40.148689, -2.302700, -383.803436, 1.000000)
vec4(-40.030392, -2.302700, -383.666138, 1.000000)
vec4(-39.917290, -2.302700, -383.524353, 1.000000)
vec4(-39.809692, -2.302700, -383.378540, 1.000000)
vec4(-39.707691, -2.302700, -383.228638, 1.000000)
vec4(-39.611290, -2.302700, -383.075134, 1.000000)
vec4(-39.520790, -2.302700, -382.918060, 1.000000)
vec4(-39.436291, -2.302700, -382.757751, 1.000000)
vec4(-39.357891, -2.302700, -382.594360, 1.000000)
vec4(-39.285591, -2.302700, -382.428040, 1.000000)
vec4(-39.219692, -2.302700, -382.259247, 1.000000)
vec4(-39.160191, -2.302700, -382.088043, 1.000000)
vec4(-39.107189, -2.302700, -381.914642, 1.000000)
vec4(-39.060692, -2.302700, -381.739563, 1.000000)
vec4(-39.020889, -2.302700, -381.562744, 1.000000)
vec4(-38.987690, -2.302700, -381.384552, 1.000000)
vec4(-38.961292, -2.302700, -381.205261, 1.000000)
vec4(-38.941589, -2.302700, -381.025055, 1.000000)
vec4(-38.928791, -2.302700, -380.844360, 1.000000)
vec4(-38.922791, -2.302600, -380.663239, 1.000000)
vec4(-38.923492, -2.302600, -380.482056, 1.000000)
vec4(-38.931091, -2.302600, -380.300934, 1.000000)
vec4(-38.945492, -2.302600, -380.120361, 1.000000)
vec4(-38.966591, -2.302600, -379.940338, 1.000000)
vec4(-38.994492, -2.302600, -379.761353, 1.000000)
vec4(-39.029190, -2.302600, -379.583557, 1.000000)
vec4(-39.070492, -2.302600, -379.407135, 1.000000)
vec4(-39.118290, -2.302600, -379.232361, 1.000000)
vec4(-39.172791, -2.302600, -379.059662, 1.000000)
vec4(-39.233692, -2.302600, -378.888947, 1.000000)
vec4(-39.300892, -2.302600, -378.720734, 1.000000)
vec4(-39.374489, -2.302600, -378.555237, 1.000000)
vec4(-39.454189, -2.302600, -378.392548, 1.000000)
vec4(-39.539989, -2.302600, -378.233063, 1.000000)
vec4(-39.631691, -2.302600, -378.076843, 1.000000)
vec4(-39.729191, -2.302600, -377.924133, 1.000000)
vec4(-39.832390, -2.302600, -377.775360, 1.000000)
vec4(-39.941090, -2.302600, -377.630463, 1.000000)
vec4(-40.055191, -2.302600, -377.489746, 1.000000)
vec4(-40.174393, -2.302600, -377.353455, 1.000000)
vec4(-42.917290, -0.550000, -379.784241, 1.000000)
vec4(-42.948193, -0.550000, -379.753937, 1.000000)
vec4(-42.980091, -0.550000, -379.724762, 1.000000)
vec4(-43.013092, -0.550000, -379.696838, 1.000000)
vec4(-43.047192, -0.550000, -379.670135, 1.000000)
vec4(-43.082191, -0.550000, -379.644836, 1.000000)
vec4(-43.118191, -0.550000, -379.620758, 1.000000)
vec4(-43.154991, -0.550100, -379.598145, 1.000000)
vec4(-43.192692, -0.550100, -379.576843, 1.000000)
vec4(-43.231091, -0.550100, -379.557037, 1.000000)
vec4(-43.270290, -0.550100, -379.538635, 1.000000)
vec4(-43.310089, -0.550100, -379.521759, 1.000000)
vec4(-43.350491, -0.550100, -379.506348, 1.000000)
vec4(-43.391491, -0.550100, -379.492554, 1.000000)
vec4(-43.432991, -0.550100, -379.480255, 1.000000)
vec4(-43.474892, -0.550100, -379.469543, 1.000000)
vec4(-43.517189, -0.550100, -379.460358, 1.000000)
vec4(-43.559792, -0.550200, -379.452850, 1.000000)
vec4(-43.602592, -0.550200, -379.446838, 1.000000)
vec4(-43.645691, -0.550200, -379.442535, 1.000000)
vec4(-43.688789, -0.550200, -379.439850, 1.000000)
vec4(-43.732090, -0.550200, -379.438751, 1.000000)
vec4(-43.775291, -0.550200, -379.439362, 1.000000)
vec4(-43.818489, -0.550200, -379.441559, 1.000000)
vec4(-43.861591, -0.550200, -379.445343, 1.000000)
vec4(-43.904491, -0.550200, -379.450745, 1.000000)
vec4(-43.947189, -0.550200, -379.457855, 1.000000)
vec4(-43.989590, -0.550200, -379.466461, 1.000000)
vec4(-44.031590, -0.550200, -379.476654, 1.000000)
vec4(-44.073193, -0.550200, -379.488434, 1.000000)
vec4(-44.114391, -0.550200, -379.501862, 1.000000)
vec4(-44.154991, -0.550200, -379.516663, 1.000000)
vec4(-44.194992, -0.550200, -379.533142, 1.000000)
vec4(-44.234390, -0.550200, -379.551056, 1.000000)
vec4(-44.273090, -0.550200, -379.570343, 1.000000)
vec4(-44.310989, -0.550200, -379.591248, 1.000000)
vec4(-44.348091, -0.550200, -379.613434, 1.000000)
vec4(-44.384293, -0.550200, -379.637054, 1.000000)
vec4(-44.419689, -0.550100, -379.661957, 1.000000)
vec4(-44.453991, -0.550100, -379.688263, 1.000000)
vec4(-44.487392, -0.550100, -379.715759, 1.000000)
vec4(-44.519691, -0.550100, -379.744537, 1.000000)
vec4(-44.550892, -0.550100, -379.774536, 1.000000)
vec4(-47.421089, -2.405900, -377.165253, 1.000000)
vec4(-47.547390, -2.405900, -377.306152, 1.000000)
vec4(-47.668190, -2.405900, -377.451660, 1.000000)
vec4(-47.783489, -2.405900, -377.601654, 1.000000)
vec4(-47.893089, -2.405900, -377.755859, 1.000000)
vec4(-47.996792, -2.405900, -377.914062, 1.000000)
vec4(-48.094490, -2.405900, -378.076050, 1.000000)
vec4(-48.186092, -2.405900, -378.241638, 1.000000)
vec4(-48.271290, -2.405900, -378.410553, 1.000000)
vec4(-48.350189, -2.405900, -378.582550, 1.000000)
vec4(-48.422489, -2.405900, -378.757355, 1.000000)
vec4(-48.488190, -2.405900, -378.934845, 1.000000)
vec4(-48.547192, -2.405900, -379.114655, 1.000000)
vec4(-48.599289, -2.405900, -379.296448, 1.000000)
vec4(-48.644592, -2.405900, -379.480255, 1.000000)
vec4(-48.682991, -2.405900, -379.665558, 1.000000)
vec4(-48.714390, -2.405900, -379.852142, 1.000000)
vec4(-48.738689, -2.405900, -380.039734, 1.000000)
vec4(-48.755989, -2.405900, -380.228241, 1.000000)
vec4(-48.766090, -2.405900, -380.417236, 1.000000)
vec4(-48.769192, -2.405900, -380.606445, 1.000000)
vec4(-48.765091, -2.405900, -380.795654, 1.000000)
vec4(-48.753891, -2.405900, -380.984558, 1.000000)
vec4(-48.735592, -2.405900, -381.172943, 1.000000)
vec4(-48.710289, -2.405900, -381.360535, 1.000000)
vec4(-48.677891, -2.405900, -381.547058, 1.000000)
vec4(-48.638489, -2.405900, -381.732147, 1.000000)
vec4(-48.592190, -2.405900, -381.915649, 1.000000)
vec4(-48.538990, -2.405900, -382.097351, 1.000000)
vec4(-48.478989, -2.405900, -382.276855, 1.000000)
vec4(-48.412292, -2.405900, -382.454041, 1.000000)
vec4(-48.338890, -2.405900, -382.628540, 1.000000)
vec4(-48.133289, -2.405900, -382.738739, 1.000000)
vec4(-48.049393, -2.405900, -382.902557, 1.000000)
vec4(-47.959492, -2.405900, -383.063141, 1.000000)
vec4(-47.863491, -2.405900, -383.220154, 1.000000)
vec4(-47.761791, -2.405900, -383.373535, 1.000000)
vec4(-47.654289, -2.405900, -383.522949, 1.000000)
vec4(-47.541290, -2.405900, -383.668243, 1.000000)
vec4(-47.422791, -2.405900, -383.809235, 1.000000)
vec4(-47.299191, -2.405900, -383.945557, 1.000000)
vec4(-47.170490, -2.405900, -384.077240, 1.000000)
vec4(-47.036991, -2.405900, -384.203949, 1.000000)
vec4(-46.898689, -2.405900, -384.325562, 1.000000)
vec4(-46.755989, -2.405900, -384.441833, 1.000000)
vec4(-46.608990, -2.405900, -384.552643, 1.000000)
vec4(-46.457993, -2.405900, -384.657959, 1.000000)
vec4(-46.303089, -2.405900, -384.757446, 1.000000)
vec4(-46.144489, -2.405900, -384.851044, 1.000000)
vec4(-45.982491, -2.405900, -384.938538, 1.000000)
vec4(-45.817390, -2.405900, -385.019958, 1.000000)
vec4(-45.649292, -2.405900, -385.095062, 1.000000)
vec4(-45.478493, -2.405900, -385.163849, 1.000000)
vec4(-45.305191, -2.405900, -385.226135, 1.000000)
vec4(-45.129692, -2.405900, -385.281860, 1.000000)
vec4(-44.952190, -2.405900, -385.330841, 1.000000)
vec4(-44.772991, -2.405900, -385.373260, 1.000000)
vec4(-44.592289, -2.405900, -385.408844, 1.000000)
vec4(-44.410389, -2.405900, -385.437561, 1.000000)
vec4(-44.227592, -2.405900, -385.459442, 1.000000)
vec4(-44.043991, -2.405900, -385.474457, 1.000000)
vec4(-43.860092, -2.405900, -385.482544, 1.000000)
vec4(-43.675892, -2.405900, -385.483643, 1.000000)
vec4(-43.491890, -2.405900, -385.477844, 1.000000)
vec4(-43.308090, -2.405900, -385.465149, 1.000000)
vec4(-43.124992, -2.405900, -385.445557, 1.000000)
vec4(-42.942791, -2.405900, -385.419037, 1.000000)
vec4(-42.761692, -2.405900, -385.385651, 1.000000)
vec4(-42.581989, -2.405900, -385.345551, 1.000000)
vec4(-42.403893, -2.405900, -385.298645, 1.000000)
vec4(-42.227692, -2.405900, -385.245148, 1.000000)
vec4(-42.053589, -2.405900, -385.184937, 1.000000)
vec4(-41.961491, -2.302800, -384.924255, 1.000000)
vec4(-41.788193, -2.316400, -384.879547, 1.000000)
vec4(-41.640690, -2.302800, -384.778259, 1.000000)
vec4(-41.484592, -2.302800, -384.696350, 1.000000)
vec4(-41.331692, -2.302800, -384.608643, 1.000000)
vec4(-41.182190, -2.302800, -384.515137, 1.000000)
vec4(-41.520790, -1.890000, -383.730042, 1.000000)
vec4(-41.520191, -1.796100, -383.492645, 1.000000)
vec4(-41.444389, -1.771500, -383.368561, 1.000000)
vec4(-41.262489, -1.830000, -383.368958, 1.000000)
vec4(-40.493290, -2.302700, -383.967651, 1.000000)
vec4(-40.368591, -2.302700, -383.843048, 1.000000)
vec4(-40.248692, -2.302700, -383.713959, 1.000000)
vec4(-40.133690, -2.302700, -383.580444, 1.000000)
vec4(-40.023792, -2.302700, -383.442657, 1.000000)
vec4(-39.919090, -2.302700, -383.300842, 1.000000)
vec4(-39.819889, -2.302700, -383.155151, 1.000000)
vec4(-39.726189, -2.302700, -383.005951, 1.000000)
vec4(-39.638191, -2.302700, -382.853241, 1.000000)
vec4(-39.556091, -2.302700, -382.697357, 1.000000)
vec4(-39.152191, -2.302700, -381.535645, 1.000000)
vec4(-39.479790, -2.302700, -382.538452, 1.000000)
vec4(-39.119991, -2.302700, -381.362335, 1.000000)
vec4(-39.409592, -2.302700, -382.376862, 1.000000)
vec4(-39.094292, -2.302700, -381.188049, 1.000000)
vec4(-39.345490, -2.302700, -382.212738, 1.000000)
vec4(-39.075191, -2.302700, -381.012939, 1.000000)
vec4(-39.062592, -2.302700, -380.837250, 1.000000)
vec4(-39.287689, -2.302700, -382.046234, 1.000000)
vec4(-39.056789, -2.302600, -380.661163, 1.000000)
vec4(-39.236092, -2.302700, -381.877838, 1.000000)
vec4(-39.057590, -2.302600, -380.484955, 1.000000)
vec4(-39.190891, -2.302700, -381.707458, 1.000000)
vec4(-39.064892, -2.302600, -380.309052, 1.000000)
vec4(-39.200390, -2.302600, -379.440063, 1.000000)
vec4(-39.078892, -2.302600, -380.133362, 1.000000)
vec4(-39.246891, -2.302600, -379.270142, 1.000000)
vec4(-39.099392, -2.302600, -379.958435, 1.000000)
vec4(-39.299789, -2.302600, -379.102142, 1.000000)
vec4(-39.126591, -2.302600, -379.784454, 1.000000)
vec4(-39.358990, -2.302600, -378.936249, 1.000000)
vec4(-39.160191, -2.302600, -379.611542, 1.000000)
vec4(-39.424393, -2.302600, -378.772736, 1.000000)
vec4(-39.573391, -2.302600, -378.453644, 1.000000)
vec4(-39.495892, -2.302600, -378.611847, 1.000000)
vec4(-39.656792, -2.302600, -378.298553, 1.000000)
vec4(-39.745991, -2.302600, -378.146759, 1.000000)
vec4(-40.157593, -2.302600, -377.576050, 1.000000)
vec4(-39.840691, -2.302600, -377.998352, 1.000000)
vec4(-42.911392, -0.549900, -379.837250, 1.000000)
vec4(-39.941090, -2.302600, -377.853638, 1.000000)
vec4(-42.940189, -0.549900, -379.806641, 1.000000)
vec4(-40.046692, -2.302600, -377.712738, 1.000000)
vec4(-42.970192, -0.550000, -379.777161, 1.000000)
vec4(-43.066391, -0.550000, -379.695740, 1.000000)
vec4(-43.001190, -0.550000, -379.748840, 1.000000)
vec4(-43.100491, -0.550000, -379.671051, 1.000000)
vec4(-43.033291, -0.550000, -379.721649, 1.000000)
vec4(-43.135490, -0.550000, -379.647736, 1.000000)
vec4(-43.283291, -0.550100, -379.567841, 1.000000)
vec4(-43.171291, -0.550000, -379.625641, 1.000000)
vec4(-43.207890, -0.550100, -379.604950, 1.000000)
vec4(-43.322090, -0.550100, -379.551453, 1.000000)
vec4(-43.245293, -0.550100, -379.585754, 1.000000)
vec4(-43.361389, -0.550100, -379.536438, 1.000000)
vec4(-43.523392, -0.550100, -379.491760, 1.000000)
vec4(-43.401192, -0.550100, -379.523041, 1.000000)
vec4(-43.564793, -0.550100, -379.484436, 1.000000)
vec4(-43.441490, -0.550100, -379.511047, 1.000000)
vec4(-43.606392, -0.550100, -379.478638, 1.000000)
vec4(-43.482292, -0.550100, -379.500641, 1.000000)
vec4(-43.648293, -0.550100, -379.474457, 1.000000)
vec4(-43.774292, -0.550200, -379.471344, 1.000000)
vec4(-43.690189, -0.550200, -379.471863, 1.000000)
vec4(-43.816292, -0.550200, -379.473450, 1.000000)
vec4(-43.732292, -0.550200, -379.470856, 1.000000)
vec4(-43.858192, -0.550200, -379.477142, 1.000000)
vec4(-44.023491, -0.550200, -379.507660, 1.000000)
vec4(-43.899891, -0.550200, -379.482452, 1.000000)
vec4(-44.063892, -0.550200, -379.519043, 1.000000)
vec4(-43.941391, -0.550200, -379.489258, 1.000000)
vec4(-44.103889, -0.550200, -379.532043, 1.000000)
vec4(-43.982590, -0.550200, -379.497650, 1.000000)
vec4(-44.143391, -0.550200, -379.546539, 1.000000)
vec4(-44.258190, -0.550200, -379.598755, 1.000000)
vec4(-44.182289, -0.550200, -379.562439, 1.000000)
vec4(-44.295090, -0.550200, -379.618958, 1.000000)
vec4(-44.220592, -0.550200, -379.579956, 1.000000)
vec4(-44.331089, -0.550100, -379.640533, 1.000000)
vec4(-44.466591, -0.550100, -379.740051, 1.000000)
vec4(-44.366390, -0.550100, -379.663544, 1.000000)
vec4(-44.497990, -0.550100, -379.768036, 1.000000)
vec4(-44.400692, -0.550100, -379.687744, 1.000000)
vec4(-44.528290, -0.550100, -379.797150, 1.000000)
vec4(-44.434090, -0.550100, -379.713348, 1.000000)
vec4(-44.557491, -0.550100, -379.827454, 1.000000)
vec4(-47.670990, -2.405900, -377.684753, 1.000000)
vec4(-47.441391, -2.405900, -377.397461, 1.000000)
vec4(-47.777592, -2.405900, -377.834656, 1.000000)
vec4(-47.558990, -2.405900, -377.538940, 1.000000)
vec4(-47.878391, -2.405900, -377.988434, 1.000000)
vec4(-48.221889, -2.405900, -378.638336, 1.000000)
vec4(-47.973389, -2.405900, -378.145935, 1.000000)
vec4(-48.292191, -2.405900, -378.808350, 1.000000)
vec4(-48.062389, -2.405900, -378.306946, 1.000000)
vec4(-48.356091, -2.405900, -378.980835, 1.000000)
vec4(-48.145191, -2.405900, -378.471161, 1.000000)
vec4(-48.413391, -2.405900, -379.155640, 1.000000)
vec4(-48.545391, -2.405900, -379.691254, 1.000000)
vec4(-48.464092, -2.405900, -379.332458, 1.000000)
vec4(-48.575890, -2.405900, -379.872650, 1.000000)
vec4(-48.508190, -2.405900, -379.511047, 1.000000)
vec4(-48.599590, -2.405900, -380.055054, 1.000000)
vec4(-48.625191, -2.405900, -380.789948, 1.000000)
vec4(-48.616390, -2.405900, -380.238251, 1.000000)
vec4(-48.614391, -2.405900, -380.973541, 1.000000)
vec4(-48.626190, -2.405900, -380.422058, 1.000000)
vec4(-48.596592, -2.405900, -381.156738, 1.000000)
vec4(-48.629192, -2.405900, -380.605957, 1.000000)
vec4(-48.571892, -2.405900, -381.339050, 1.000000)
vec4(-48.540390, -2.405900, -381.520355, 1.000000)
vec4(-48.502090, -2.405900, -381.700348, 1.000000)
vec4(-48.457092, -2.405900, -381.878754, 1.000000)
vec4(-48.405392, -2.405900, -382.055359, 1.000000)
vec4(-48.346992, -2.405900, -382.229950, 1.000000)
vec4(-48.282192, -2.405900, -382.402161, 1.000000)
vec4(-48.210892, -2.405900, -382.571838, 1.000000)
vec4(-48.012993, -2.405900, -382.679840, 1.000000)
vec4(-47.931492, -2.405900, -382.839233, 1.000000)
vec4(-47.843990, -2.405900, -382.995361, 1.000000)
vec4(-47.750690, -2.405900, -383.148163, 1.000000)
vec4(-47.651691, -2.405900, -383.297363, 1.000000)
vec4(-47.547092, -2.405900, -383.442657, 1.000000)
vec4(-47.437191, -2.405900, -383.583954, 1.000000)
vec4(-47.321991, -2.405900, -383.721039, 1.000000)
vec4(-47.201691, -2.405900, -383.853760, 1.000000)
vec4(-47.076591, -2.405900, -383.981750, 1.000000)
vec4(-46.946690, -2.405900, -384.104950, 1.000000)
vec4(-46.812191, -2.405900, -384.223236, 1.000000)
vec4(-46.673389, -2.405900, -384.336334, 1.000000)
vec4(-46.530392, -2.405900, -384.444153, 1.000000)
vec4(-46.383492, -2.405900, -384.546539, 1.000000)
vec4(-46.232792, -2.405900, -384.643250, 1.000000)
vec4(-46.078590, -2.405900, -384.734344, 1.000000)
vec4(-45.921089, -2.405900, -384.819458, 1.000000)
vec4(-45.760490, -2.405900, -384.898651, 1.000000)
vec4(-45.596992, -2.405900, -384.971741, 1.000000)
vec4(-45.430790, -2.405900, -385.038544, 1.000000)
vec4(-45.262291, -2.405900, -385.099152, 1.000000)
vec4(-45.091591, -2.405900, -385.153351, 1.000000)
vec4(-44.918991, -2.405900, -385.201050, 1.000000)
vec4(-44.744690, -2.405900, -385.242249, 1.000000)
vec4(-44.568890, -2.405900, -385.276855, 1.000000)
vec4(-44.391991, -2.405900, -385.304840, 1.000000)
vec4(-44.214191, -2.405900, -385.326050, 1.000000)
vec4(-44.035690, -2.405900, -385.340637, 1.000000)
vec4(-43.856792, -2.405900, -385.348541, 1.000000)
vec4(-43.677589, -2.405900, -385.349640, 1.000000)
vec4(-43.498592, -2.405900, -385.343933, 1.000000)
vec4(-43.319889, -2.405900, -385.331635, 1.000000)
vec4(-43.141792, -2.405900, -385.312561, 1.000000)
vec4(-42.964592, -2.405900, -385.286743, 1.000000)
vec4(-42.788391, -2.405900, -385.254333, 1.000000)
vec4(-42.613590, -2.405900, -385.215240, 1.000000)
vec4(-42.440392, -2.405900, -385.169647, 1.000000)
vec4(-42.268990, -2.405900, -385.117554, 1.000000)
vec4(-42.099689, -2.405900, -385.059143, 1.000000)
vec4(-41.991192, -2.328000, -384.851746, 1.000000)
vec4(-41.852791, -2.302800, -384.737457, 1.000000)
vec4(-41.698090, -2.302800, -384.663544, 1.000000)
vec4(-41.546291, -2.302800, -384.583954, 1.000000)
vec4(-41.397591, -2.302800, -384.498535, 1.000000)
vec4(-41.252289, -2.302800, -384.407654, 1.000000)
vec4(-41.520790, -1.943200, -383.730042, 1.000000)
vec4(-41.520191, -1.846700, -383.492645, 1.000000)
vec4(-41.444492, -1.821400, -383.368561, 1.000000)
vec4(-41.262489, -1.881500, -383.368958, 1.000000)
vec4(-40.582191, -2.302700, -383.875153, 1.000000)
vec4(-40.460892, -2.302700, -383.754059, 1.000000)
vec4(-40.344193, -2.302700, -383.628448, 1.000000)
vec4(-40.232391, -2.302700, -383.498535, 1.000000)
vec4(-40.125492, -2.302700, -383.364563, 1.000000)
vec4(-40.023689, -2.302700, -383.226562, 1.000000)
vec4(-39.927193, -2.302700, -383.084961, 1.000000)
vec4(-39.836090, -2.302700, -382.939758, 1.000000)
vec4(-39.750492, -2.302700, -382.791260, 1.000000)
vec4(-39.670589, -2.302700, -382.639648, 1.000000)
vec4(-39.596390, -2.302700, -382.485138, 1.000000)
vec4(-39.528091, -2.302700, -382.327942, 1.000000)
vec4(-39.465790, -2.302700, -382.168243, 1.000000)
vec4(-39.409492, -2.302700, -382.006348, 1.000000)
vec4(-39.359390, -2.302700, -381.842560, 1.000000)
vec4(-39.315392, -2.302700, -381.676849, 1.000000)
vec4(-39.277790, -2.302700, -381.509735, 1.000000)
vec4(-39.246391, -2.302700, -381.341248, 1.000000)
vec4(-39.221390, -2.302700, -381.171753, 1.000000)
vec4(-39.202789, -2.302700, -381.001343, 1.000000)
vec4(-39.190590, -2.302700, -380.830444, 1.000000)
vec4(-39.184990, -2.302600, -380.659149, 1.000000)
vec4(-39.185692, -2.302600, -380.487854, 1.000000)
vec4(-39.192791, -2.302600, -380.316650, 1.000000)
vec4(-39.206390, -2.302600, -380.145844, 1.000000)
vec4(-39.226391, -2.302600, -379.975739, 1.000000)
vec4(-39.252792, -2.302600, -379.806458, 1.000000)
vec4(-39.285492, -2.302600, -379.638245, 1.000000)
vec4(-39.324593, -2.302600, -379.471436, 1.000000)
vec4(-39.369892, -2.302600, -379.306244, 1.000000)
vec4(-39.421291, -2.302600, -379.142853, 1.000000)
vec4(-39.478889, -2.302600, -378.981537, 1.000000)
vec4(-39.542492, -2.302600, -378.822449, 1.000000)
vec4(-39.611992, -2.302600, -378.665955, 1.000000)
vec4(-39.687389, -2.302600, -378.512146, 1.000000)
vec4(-39.768490, -2.302600, -378.361237, 1.000000)
vec4(-39.855190, -2.302600, -378.213562, 1.000000)
vec4(-39.947392, -2.302600, -378.069244, 1.000000)
vec4(-40.044991, -2.302600, -377.928436, 1.000000)
vec4(-40.147690, -2.302600, -377.791443, 1.000000)
vec4(-42.907089, -0.549900, -379.888641, 1.000000)
vec4(-42.933990, -0.549900, -379.857849, 1.000000)
vec4(-42.962090, -0.549900, -379.828033, 1.000000)
vec4(-42.991192, -0.550000, -379.799347, 1.000000)
vec4(-43.021389, -0.550000, -379.771851, 1.000000)
vec4(-43.052692, -0.550000, -379.745453, 1.000000)
vec4(-43.084892, -0.550000, -379.720154, 1.000000)
vec4(-43.117992, -0.550000, -379.696136, 1.000000)
vec4(-43.151989, -0.550000, -379.673462, 1.000000)
vec4(-43.186790, -0.550000, -379.652039, 1.000000)
vec4(-43.222389, -0.550000, -379.631958, 1.000000)
vec4(-43.258789, -0.550100, -379.613159, 1.000000)
vec4(-43.295792, -0.550100, -379.595734, 1.000000)
vec4(-43.333492, -0.550100, -379.579834, 1.000000)
vec4(-43.371693, -0.550100, -379.565247, 1.000000)
vec4(-43.410389, -0.550100, -379.552155, 1.000000)
vec4(-43.449692, -0.550100, -379.540558, 1.000000)
vec4(-43.489292, -0.550100, -379.530457, 1.000000)
vec4(-43.529289, -0.550100, -379.521759, 1.000000)
vec4(-43.569492, -0.550100, -379.514648, 1.000000)
vec4(-43.609989, -0.550100, -379.509033, 1.000000)
vec4(-43.650692, -0.550100, -379.504944, 1.000000)
vec4(-43.691589, -0.550100, -379.502350, 1.000000)
vec4(-43.732491, -0.550100, -379.501343, 1.000000)
vec4(-43.773293, -0.550200, -379.501953, 1.000000)
vec4(-43.814190, -0.550200, -379.503937, 1.000000)
vec4(-43.854889, -0.550200, -379.507538, 1.000000)
vec4(-43.895493, -0.550200, -379.512756, 1.000000)
vec4(-43.935890, -0.550200, -379.519348, 1.000000)
vec4(-43.975990, -0.550200, -379.527557, 1.000000)
vec4(-44.015690, -0.550200, -379.537140, 1.000000)
vec4(-44.054993, -0.550200, -379.548340, 1.000000)
vec4(-44.093891, -0.550200, -379.560944, 1.000000)
vec4(-44.132290, -0.550200, -379.575043, 1.000000)
vec4(-44.170189, -0.550200, -379.590546, 1.000000)
vec4(-44.207390, -0.550100, -379.607544, 1.000000)
vec4(-44.243992, -0.550100, -379.625854, 1.000000)
vec4(-44.279789, -0.550100, -379.645447, 1.000000)
vec4(-44.314892, -0.550100, -379.666534, 1.000000)
vec4(-44.349190, -0.550100, -379.688843, 1.000000)
vec4(-44.382591, -0.550100, -379.712463, 1.000000)
vec4(-44.415092, -0.550100, -379.737244, 1.000000)
vec4(-44.446690, -0.550100, -379.763336, 1.000000)
vec4(-44.477192, -0.550100, -379.790558, 1.000000)
vec4(-44.506691, -0.550100, -379.818848, 1.000000)
vec4(-44.535091, -0.550100, -379.848236, 1.000000)
vec4(-44.562389, -0.550100, -379.878754, 1.000000)
vec4(-47.454491, -2.405900, -377.622345, 1.000000)
vec4(-47.563492, -2.405900, -377.764160, 1.000000)
vec4(-47.667091, -2.405900, -377.909943, 1.000000)
vec4(-47.765190, -2.405900, -378.059662, 1.000000)
vec4(-47.857590, -2.405900, -378.212860, 1.000000)
vec4(-47.944092, -2.405900, -378.369354, 1.000000)
vec4(-48.024689, -2.405900, -378.529144, 1.000000)
vec4(-48.099289, -2.405900, -378.691742, 1.000000)
vec4(-48.167591, -2.405900, -378.857056, 1.000000)
vec4(-48.229790, -2.405900, -379.024841, 1.000000)
vec4(-48.285492, -2.405900, -379.194855, 1.000000)
vec4(-48.334789, -2.405900, -379.366852, 1.000000)
vec4(-48.377689, -2.405900, -379.540558, 1.000000)
vec4(-48.413990, -2.405900, -379.715759, 1.000000)
vec4(-48.443592, -2.405900, -379.892242, 1.000000)
vec4(-48.466591, -2.405900, -380.069641, 1.000000)
vec4(-48.482891, -2.405900, -380.247833, 1.000000)
vec4(-48.492493, -2.405900, -380.426544, 1.000000)
vec4(-48.495392, -2.405900, -380.605560, 1.000000)
vec4(-48.491489, -2.405900, -380.784454, 1.000000)
vec4(-48.480991, -2.405900, -380.963043, 1.000000)
vec4(-48.463692, -2.405900, -381.141235, 1.000000)
vec4(-48.439690, -2.405900, -381.318542, 1.000000)
vec4(-48.408989, -2.405900, -381.494843, 1.000000)
vec4(-48.371792, -2.405900, -381.669952, 1.000000)
vec4(-48.327991, -2.405900, -381.843445, 1.000000)
vec4(-48.277691, -2.405900, -382.015259, 1.000000)
vec4(-48.220890, -2.405900, -382.185059, 1.000000)
vec4(-48.157890, -2.405900, -382.352539, 1.000000)
vec4(-48.088490, -2.405900, -382.517548, 1.000000)
vec4(-47.897892, -2.405900, -382.623535, 1.000000)
vec4(-47.818489, -2.405900, -382.778656, 1.000000)
vec4(-47.733391, -2.405900, -382.930542, 1.000000)
vec4(-47.642590, -2.405900, -383.079254, 1.000000)
vec4(-47.546291, -2.405900, -383.224457, 1.000000)
vec4(-47.444492, -2.405900, -383.365845, 1.000000)
vec4(-47.337589, -2.405900, -383.503357, 1.000000)
vec4(-47.225491, -2.405900, -383.636749, 1.000000)
vec4(-47.108490, -2.405900, -383.765747, 1.000000)
vec4(-46.986691, -2.405900, -383.890350, 1.000000)
vec4(-46.860291, -2.405900, -384.010254, 1.000000)
vec4(-46.729389, -2.405900, -384.125336, 1.000000)
vec4(-46.594391, -2.405900, -384.235443, 1.000000)
vec4(-46.455193, -2.405900, -384.340363, 1.000000)
vec4(-46.312290, -2.405900, -384.439941, 1.000000)
vec4(-46.165691, -2.405900, -384.534058, 1.000000)
vec4(-46.015591, -2.405900, -384.622650, 1.000000)
vec4(-45.862289, -2.405900, -384.705536, 1.000000)
vec4(-45.705990, -2.405900, -384.782562, 1.000000)
vec4(-45.546890, -2.405900, -384.853638, 1.000000)
vec4(-45.385189, -2.405900, -384.918640, 1.000000)
vec4(-45.221191, -2.405900, -384.977661, 1.000000)
vec4(-45.055092, -2.405900, -385.030334, 1.000000)
vec4(-44.887192, -2.405900, -385.076752, 1.000000)
vec4(-44.717590, -2.405900, -385.116852, 1.000000)
vec4(-44.546593, -2.405900, -385.150543, 1.000000)
vec4(-44.374390, -2.405900, -385.177734, 1.000000)
vec4(-44.201389, -2.405900, -385.198456, 1.000000)
vec4(-44.027691, -2.405900, -385.212646, 1.000000)
vec4(-43.853592, -2.405900, -385.220245, 1.000000)
vec4(-43.679291, -2.405900, -385.221344, 1.000000)
vec4(-43.505093, -2.405900, -385.215851, 1.000000)
