vec3(-29.815336, 0.000000, -302.449860)
vec4(-37.941689, -2.405900, -361.415039, 1.000000)
vec4(-37.221489, -2.405900, -361.338135, 1.000000)
vec4(-36.504589, -2.405900, -361.234161, 1.000000)
vec4(-35.792290, -2.405900, -361.103149, 1.000000)
vec4(-35.085289, -2.405900, -360.945343, 1.000000)
vec4(-37.427788, -1.011600, -350.025360, 1.000000)
vec4(-33.691788, -2.405900, -360.550354, 1.000000)
vec4(-36.785591, -1.034500, -350.009155, 1.000000)
vec4(-32.331989, -2.405900, -360.051453, 1.000000)
vec4(-31.667191, -2.405900, -359.763855, 1.000000)
vec4(-33.543591, -1.699900, -354.400238, 1.000000)
vec4(-30.769489, -2.302800, -358.391235, 1.000000)
vec4(-30.168388, -2.302800, -358.045837, 1.000000)
vec4(-29.580891, -2.302700, -357.677948, 1.000000)
vec4(-29.007589, -2.302700, -357.288239, 1.000000)
vec4(-28.449490, -2.302700, -356.877136, 1.000000)
vec4(-27.907290, -2.302700, -356.445343, 1.000000)
vec4(-27.381790, -2.302700, -355.993347, 1.000000)
vec4(-26.873791, -2.302600, -355.521942, 1.000000)
vec4(-26.383888, -2.302600, -355.031738, 1.000000)
vec4(-25.804089, -2.320900, -354.620941, 1.000000)
vec4(-25.348888, -2.320900, -354.091248, 1.000000)
vec4(-24.913990, -2.320900, -353.544647, 1.000000)
vec4(-24.500090, -2.320900, -352.982239, 1.000000)
vec4(-24.107689, -2.320900, -352.404663, 1.000000)
vec4(-32.286491, -1.072800, -346.663147, 1.000000)
vec4(-32.285591, -1.050000, -346.295044, 1.000000)
vec4(-32.284691, -1.029600, -345.941864, 1.000000)
vec4(-32.283791, -1.011300, -345.601746, 1.000000)
vec4(-32.281490, -0.995300, -345.273651, 1.000000)
vec4(-32.206291, -0.990900, -344.982361, 1.000000)
vec4(-32.205490, -0.978200, -344.669159, 1.000000)
vec4(-32.204689, -0.967100, -344.363464, 1.000000)
vec4(-32.203888, -0.957700, -344.064240, 1.000000)
vec4(-32.278992, -0.940100, -343.754852, 1.000000)
vec4(-32.278191, -0.933700, -343.468445, 1.000000)
vec4(-32.277489, -0.928700, -343.185638, 1.000000)
vec4(-32.276791, -0.925000, -342.905548, 1.000000)
vec4(-32.276089, -0.922700, -342.627258, 1.000000)
vec4(-32.275291, -0.921700, -342.349945, 1.000000)
vec4(-32.274590, -0.922000, -342.073059, 1.000000)
vec4(-32.273888, -0.923600, -341.795563, 1.000000)
vec4(-32.273190, -0.926500, -341.516754, 1.000000)
vec4(-32.268490, -0.931300, -341.235260, 1.000000)
vec4(-32.271690, -0.936500, -340.951965, 1.000000)
vec4(-32.270988, -0.943500, -340.664246, 1.000000)
vec4(-32.270191, -0.952000, -340.371857, 1.000000)
vec4(-32.269390, -0.962100, -340.073853, 1.000000)
vec4(-32.256588, -0.975300, -339.764954, 1.000000)
vec4(-32.247787, -0.989800, -339.448761, 1.000000)
vec4(-32.246689, -1.005000, -339.126038, 1.000000)
vec4(-32.252289, -1.021200, -338.796051, 1.000000)
vec4(-32.265190, -1.038500, -338.458344, 1.000000)
vec4(-32.264290, -1.059900, -338.100555, 1.000000)
vec4(-32.263290, -1.083800, -337.727264, 1.000000)
vec4(-32.262291, -1.110400, -337.336243, 1.000000)
vec4(-29.700890, -1.535800, -335.081055, 1.000000)
vec4(-30.424191, -1.464800, -335.060638, 1.000000)
vec4(-28.600189, -1.809400, -332.952148, 1.000000)
vec4(-30.927290, -1.475700, -334.331848, 1.000000)
vec4(-30.921589, -1.530200, -333.707245, 1.000000)
vec4(-30.908190, -1.592400, -333.026245, 1.000000)
vec4(-31.471790, -1.552400, -332.944641, 1.000000)
vec4(-32.074688, -1.503300, -332.948242, 1.000000)
vec4(-32.636490, -1.460300, -332.945251, 1.000000)
vec4(-33.167290, -1.421600, -332.942047, 1.000000)
vec4(-33.671391, -1.386900, -332.938965, 1.000000)
vec4(-33.681190, -1.472100, -332.137451, 1.000000)
vec4(-33.678791, -1.574400, -331.204865, 1.000000)
vec4(-33.675991, -1.694500, -330.131439, 1.000000)
vec4(-33.672691, -1.837200, -328.879059, 1.000000)
vec4(-33.668888, -2.009200, -327.394348, 1.000000)
vec4(-33.664188, -2.220200, -325.600250, 1.000000)
vec4(-34.096390, -2.302600, -324.763245, 1.000000)
vec4(-34.757889, -2.302600, -324.568359, 1.000000)
vec4(-35.426189, -2.302600, -324.398346, 1.000000)
vec4(-36.100288, -2.302600, -324.253540, 1.000000)
vec4(-36.779388, -2.302600, -324.134155, 1.000000)
vec4(-37.462490, -2.302600, -324.040344, 1.000000)
vec4(-38.081890, -2.405900, -323.153137, 1.000000)
vec4(-38.800888, -2.405900, -323.108948, 1.000000)
vec4(-39.520988, -2.405900, -323.091736, 1.000000)
vec4(-40.241188, -2.405900, -323.101440, 1.000000)
vec4(-40.960491, -2.405900, -323.138336, 1.000000)
vec4(-41.677990, -2.405900, -323.202057, 1.000000)
vec4(-42.392490, -2.405900, -323.292664, 1.000000)
vec4(-43.103088, -2.405900, -323.410034, 1.000000)
vec4(-43.808788, -2.405900, -323.553955, 1.000000)
vec4(-44.508591, -2.405900, -323.724243, 1.000000)
vec4(-45.201488, -2.405900, -323.920654, 1.000000)
vec4(-45.880890, -2.403700, -324.159454, 1.000000)
vec4(-46.265991, -2.302800, -325.155334, 1.000000)
vec4(-46.903889, -2.302800, -325.416656, 1.000000)
vec4(-47.531590, -2.302800, -325.701752, 1.000000)
vec4(-48.148190, -2.302800, -326.010162, 1.000000)
vec4(-48.752789, -2.302800, -326.341461, 1.000000)
vec4(-49.344490, -2.302800, -326.695251, 1.000000)
vec4(-49.960690, -2.311300, -327.014862, 1.000000)
vec4(-49.964390, -2.192100, -328.178253, 1.000000)
vec4(-49.967789, -2.087300, -329.228943, 1.000000)
vec4(-49.966290, -1.993900, -330.190552, 1.000000)
vec4(-49.967392, -1.911500, -331.068451, 1.000000)
vec4(-49.969891, -1.838400, -331.876251, 1.000000)
vec4(-49.971588, -1.773000, -332.626251, 1.000000)
vec4(-49.973289, -1.714500, -333.325745, 1.000000)
vec4(-49.974789, -1.661900, -333.981537, 1.000000)
vec4(-50.090591, -1.632500, -334.514740, 1.000000)
vec4(-55.317089, -2.383900, -331.542145, 1.000000)
vec4(-55.719391, -2.385400, -332.132660, 1.000000)
vec4(-56.092491, -2.385900, -332.742249, 1.000000)
vec4(-45.940891, -0.895300, -338.908447, 1.000000)
vec4(-46.222988, -0.917700, -339.070465, 1.000000)
vec4(-46.520191, -0.942600, -339.240936, 1.000000)
vec4(-57.335690, -2.385900, -335.314758, 1.000000)
vec4(-50.109291, -1.392200, -338.588654, 1.000000)
vec4(-49.985989, -1.358800, -339.062836, 1.000000)
vec4(-50.102390, -1.359300, -339.453247, 1.000000)
vec4(-58.180191, -2.385900, -338.045258, 1.000000)
vec4(-58.326591, -2.385900, -338.745453, 1.000000)
vec4(-58.446487, -2.385900, -339.450745, 1.000000)
vec4(-50.007790, -1.309100, -341.097260, 1.000000)
vec4(-49.989792, -1.302200, -341.492065, 1.000000)
vec4(-58.646389, -2.385900, -341.587036, 1.000000)
vec4(-58.659290, -2.385900, -342.302551, 1.000000)
vec4(-58.645390, -2.385900, -343.018158, 1.000000)
vec4(-58.604591, -2.385900, -343.732849, 1.000000)
vec4(-50.056190, -1.315400, -343.454346, 1.000000)
vec4(-49.994190, -1.314100, -343.844055, 1.000000)
vec4(-58.321388, -2.385900, -345.861053, 1.000000)
vec4(-58.173790, -2.385900, -346.561859, 1.000000)
vec4(-50.114090, -1.361300, -345.100861, 1.000000)
vec4(-50.107090, -1.375400, -345.526947, 1.000000)
vec4(-49.998291, -1.378200, -345.926453, 1.000000)
vec4(-50.111790, -1.413100, -346.417236, 1.000000)
vec4(-57.047287, -2.385900, -349.956543, 1.000000)
vec4(-55.333790, -2.385900, -349.915955, 1.000000)
vec4(-50.191891, -1.635500, -347.902161, 1.000000)
vec4(-50.005692, -1.640800, -348.315338, 1.000000)
vec4(-50.005791, -1.678800, -348.851837, 1.000000)
vec4(-50.003891, -1.720900, -349.413239, 1.000000)
vec4(-50.004589, -1.768100, -350.006439, 1.000000)
vec4(-50.005291, -1.820700, -350.634155, 1.000000)
vec4(-50.008389, -1.879600, -351.303558, 1.000000)
vec4(-50.009991, -1.945100, -352.017242, 1.000000)
vec4(-50.011787, -2.018200, -352.783752, 1.000000)
vec4(-50.013489, -2.100200, -353.611450, 1.000000)
vec4(-50.016590, -2.192600, -354.512054, 1.000000)
vec4(-50.019989, -2.296900, -355.497162, 1.000000)
vec4(-49.539890, -2.302800, -355.914246, 1.000000)
vec4(-49.019188, -2.302800, -356.278259, 1.000000)
vec4(-48.484989, -2.302800, -356.622345, 1.000000)
vec4(-47.938290, -2.302800, -356.946045, 1.000000)
vec4(-47.379688, -2.302800, -357.249054, 1.000000)
vec4(-46.809990, -2.302800, -357.530762, 1.000000)
vec4(-46.230091, -2.302800, -357.790741, 1.000000)
vec4(-45.909592, -2.405900, -358.735748, 1.000000)
vec4(-45.284889, -2.405900, -358.961060, 1.000000)
vec4(-44.652088, -2.405900, -359.162659, 1.000000)
vec4(-44.012089, -2.405900, -359.340240, 1.000000)
vec4(-43.365891, -2.405900, -359.493561, 1.000000)
vec4(-42.714291, -2.405900, -359.622437, 1.000000)
vec4(-42.058189, -2.405900, -359.726746, 1.000000)
vec4(-41.398689, -2.405900, -359.806152, 1.000000)
vec4(-40.736691, -2.405900, -359.860657, 1.000000)
vec4(-40.072990, -2.405900, -359.890137, 1.000000)
vec4(-39.408691, -2.405900, -359.894653, 1.000000)
vec4(-38.744591, -2.405900, -359.874054, 1.000000)
vec4(-38.081791, -2.405900, -359.828461, 1.000000)
vec4(-37.421188, -2.405900, -359.757843, 1.000000)
vec4(-36.763691, -2.405900, -359.662354, 1.000000)
vec4(-36.110191, -2.405900, -359.542145, 1.000000)
vec4(-35.461788, -2.405900, -359.397461, 1.000000)
vec4(-37.427788, -1.102800, -350.025238, 1.000000)
vec4(-34.183491, -2.405900, -359.035156, 1.000000)
vec4(-36.785789, -1.127700, -350.008545, 1.000000)
vec4(-33.223389, -2.302800, -357.877136, 1.000000)
vec4(-32.639790, -2.302700, -357.624542, 1.000000)
vec4(-33.527489, -1.858100, -354.432251, 1.000000)
vec4(-31.503189, -2.302700, -357.054443, 1.000000)
vec4(-30.951889, -2.302700, -356.737549, 1.000000)
vec4(-30.412889, -2.302700, -356.400238, 1.000000)
vec4(-29.886990, -2.302700, -356.042755, 1.000000)
vec4(-29.375090, -2.302700, -355.665741, 1.000000)
vec4(-28.877689, -2.302600, -355.269745, 1.000000)
vec4(-26.817690, -2.625900, -356.626740, 1.000000)
vec4(-27.836689, -2.320900, -354.519562, 1.000000)
vec4(-27.383591, -2.320900, -354.066559, 1.000000)
vec4(-26.947990, -2.320900, -353.596741, 1.000000)
vec4(-26.530390, -2.320900, -353.110840, 1.000000)
vec4(-26.131390, -2.320900, -352.609650, 1.000000)
vec4(-33.078590, -1.096100, -346.891754, 1.000000)
vec4(-32.741188, -1.123400, -346.751160, 1.000000)
vec4(-32.286491, -1.169500, -346.663147, 1.000000)
vec4(-32.285591, -1.144700, -346.295044, 1.000000)
vec4(-32.284691, -1.122400, -345.941864, 1.000000)
vec4(-32.283791, -1.102500, -345.601746, 1.000000)
vec4(-32.281490, -1.085000, -345.273651, 1.000000)
vec4(-32.206291, -1.080100, -344.982361, 1.000000)
vec4(-32.205490, -1.066300, -344.669159, 1.000000)
vec4(-32.204689, -1.054200, -344.363464, 1.000000)
vec4(-32.203888, -1.043900, -344.064240, 1.000000)
vec4(-32.278992, -1.024700, -343.754852, 1.000000)
vec4(-32.278191, -1.017700, -343.468536, 1.000000)
vec4(-32.277489, -1.012300, -343.185638, 1.000000)
vec4(-32.276791, -1.008300, -342.905548, 1.000000)
vec4(-32.276089, -1.005800, -342.627258, 1.000000)
vec4(-32.275291, -1.004700, -342.349945, 1.000000)
vec4(-32.274590, -1.005000, -342.073059, 1.000000)
vec4(-32.273888, -1.006700, -341.795563, 1.000000)
vec4(-32.273190, -1.009900, -341.516754, 1.000000)
vec4(-32.268490, -1.015100, -341.235260, 1.000000)
vec4(-32.271690, -1.020700, -340.951965, 1.000000)
vec4(-32.270988, -1.028400, -340.664246, 1.000000)
vec4(-32.270191, -1.037700, -340.371948, 1.000000)
vec4(-32.269390, -1.048600, -340.073853, 1.000000)
vec4(-32.254688, -1.063300, -339.764343, 1.000000)
vec4(-32.245888, -1.079000, -339.448151, 1.000000)
vec4(-32.244789, -1.095600, -339.125244, 1.000000)
vec4(-32.252289, -1.113000, -338.796051, 1.000000)
vec4(-32.265190, -1.131800, -338.458344, 1.000000)
vec4(-32.264290, -1.155200, -338.100555, 1.000000)
vec4(-32.263290, -1.181200, -337.727264, 1.000000)
vec4(-32.262291, -1.210200, -337.336365, 1.000000)
vec4(-30.945490, -1.464100, -335.977448, 1.000000)
vec4(-30.455290, -1.591100, -335.084961, 1.000000)
vec4(-28.600090, -1.972000, -332.952148, 1.000000)
vec4(-30.927290, -1.608300, -334.331848, 1.000000)
vec4(-30.933491, -1.665300, -333.718964, 1.000000)
vec4(-30.908190, -1.735400, -333.026245, 1.000000)
vec4(-31.471790, -1.691900, -332.944641, 1.000000)
vec4(-32.074390, -1.638400, -332.947937, 1.000000)
vec4(-32.636391, -1.591400, -332.945251, 1.000000)
vec4(-33.167290, -1.549300, -332.942047, 1.000000)
vec4(-33.671391, -1.511400, -332.938965, 1.000000)
vec4(-33.681190, -1.604200, -332.137543, 1.000000)
vec4(-33.678791, -1.715700, -331.204865, 1.000000)
vec4(-33.675991, -1.846600, -330.131561, 1.000000)
vec4(-33.672691, -2.002100, -328.879150, 1.000000)
vec4(-33.668888, -2.189500, -327.394440, 1.000000)
vec4(-33.952591, -2.302600, -326.403748, 1.000000)
vec4(-34.552490, -2.302600, -326.202148, 1.000000)
vec4(-35.159489, -2.302600, -326.023163, 1.000000)
vec4(-35.772789, -2.302600, -325.867065, 1.000000)
vec4(-36.391388, -2.302600, -325.734161, 1.000000)
vec4(-37.014591, -2.302600, -325.624451, 1.000000)
vec4(-37.628590, -2.317400, -325.430939, 1.000000)
vec4(-38.209789, -2.405900, -324.724243, 1.000000)
vec4(-38.869591, -2.405900, -324.683563, 1.000000)
vec4(-39.530388, -2.405900, -324.667664, 1.000000)
vec4(-40.191288, -2.405900, -324.676636, 1.000000)
vec4(-40.851490, -2.405900, -324.710358, 1.000000)
vec4(-41.509888, -2.405900, -324.768860, 1.000000)
vec4(-42.165588, -2.405900, -324.851959, 1.000000)
vec4(-42.817688, -2.405900, -324.959656, 1.000000)
vec4(-43.465290, -2.405900, -325.091736, 1.000000)
vec4(-44.107491, -2.405900, -325.247955, 1.000000)
vec4(-44.743389, -2.405900, -325.428253, 1.000000)
vec4(-45.372089, -2.405900, -325.632263, 1.000000)
vec4(-45.885990, -2.365500, -326.134338, 1.000000)
vec4(-46.305691, -2.302800, -326.801147, 1.000000)
vec4(-46.881691, -2.302800, -327.062744, 1.000000)
vec4(-47.447491, -2.302800, -327.345856, 1.000000)
vec4(-48.002289, -2.302800, -327.649841, 1.000000)
vec4(-48.545288, -2.302800, -327.974548, 1.000000)
vec4(-49.075790, -2.302800, -328.319458, 1.000000)
vec4(-49.592888, -2.302800, -328.683838, 1.000000)
vec4(-49.967491, -2.274500, -329.229462, 1.000000)
vec4(-49.966290, -2.172800, -330.190643, 1.000000)
vec4(-49.967289, -2.083000, -331.068542, 1.000000)
vec4(-49.969990, -2.003400, -331.876251, 1.000000)
vec4(-49.971687, -1.932200, -332.626251, 1.000000)
vec4(-49.973389, -1.868300, -333.325745, 1.000000)
vec4(-49.974892, -1.811100, -333.981445, 1.000000)
vec4(-49.974991, -1.759400, -334.600159, 1.000000)
vec4(-49.976189, -1.713100, -335.184540, 1.000000)
vec4(-49.984989, -1.672700, -335.735046, 1.000000)
vec4(-50.017891, -1.640300, -336.246857, 1.000000)
vec4(-45.940891, -0.975600, -338.908539, 1.000000)
vec4(-46.222988, -1.000100, -339.070465, 1.000000)
vec4(-46.520191, -1.027200, -339.240936, 1.000000)
vec4(-55.877388, -2.385900, -335.885040, 1.000000)
vec4(-56.106091, -2.385900, -336.500061, 1.000000)
vec4(-49.985889, -1.480800, -339.062836, 1.000000)
vec4(-56.493591, -2.385900, -337.753754, 1.000000)
vec4(-56.651787, -2.385900, -338.390747, 1.000000)
vec4(-56.785889, -2.385900, -339.033264, 1.000000)
vec4(-56.895790, -2.385900, -339.680450, 1.000000)
vec4(-50.007389, -1.426600, -341.097351, 1.000000)
vec4(-49.989689, -1.419200, -341.492065, 1.000000)
vec4(-57.078789, -2.385900, -341.640656, 1.000000)
vec4(-57.090492, -2.385900, -342.297150, 1.000000)
vec4(-57.077591, -2.385900, -342.953735, 1.000000)
vec4(-57.039989, -2.385900, -343.609558, 1.000000)
vec4(-50.056889, -1.433700, -343.454559, 1.000000)
vec4(-49.994190, -1.432300, -343.844147, 1.000000)
vec4(-56.779690, -2.385900, -345.562042, 1.000000)
vec4(-56.644188, -2.385900, -346.204956, 1.000000)
vec4(-56.484489, -2.385900, -346.842438, 1.000000)
vec4(-56.300987, -2.385900, -347.473450, 1.000000)
vec4(-49.998192, -1.502200, -345.926544, 1.000000)
vec4(-50.111488, -1.540200, -346.417145, 1.000000)
vec4(-55.609890, -2.385900, -349.319336, 1.000000)
vec4(-50.002590, -1.706100, -347.307861, 1.000000)
vec4(-50.004089, -1.739400, -347.801361, 1.000000)
vec4(-50.005589, -1.776600, -348.315338, 1.000000)
vec4(-50.003288, -1.817500, -348.850342, 1.000000)
vec4(-50.003990, -1.863400, -349.413361, 1.000000)
vec4(-50.004688, -1.914600, -350.006561, 1.000000)
vec4(-50.005390, -1.971500, -350.634338, 1.000000)
vec4(-50.008492, -2.035400, -351.303741, 1.000000)
vec4(-50.010189, -2.106300, -352.017456, 1.000000)
vec4(-50.011890, -2.185600, -352.783936, 1.000000)
vec4(-50.013588, -2.274300, -353.611664, 1.000000)
vec4(-49.703690, -2.302800, -354.142059, 1.000000)
vec4(-49.249489, -2.302800, -354.513245, 1.000000)
vec4(-48.781590, -2.302800, -354.867157, 1.000000)
vec4(-48.300690, -2.302800, -355.203156, 1.000000)
vec4(-47.807388, -2.302800, -355.520844, 1.000000)
vec4(-47.302490, -2.302800, -355.819763, 1.000000)
vec4(-46.786591, -2.302800, -356.099457, 1.000000)
vec4(-46.260490, -2.302800, -356.359436, 1.000000)
vec4(-45.954288, -2.389500, -357.140350, 1.000000)
vec4(-45.428989, -2.405900, -357.472046, 1.000000)
vec4(-44.852089, -2.405900, -357.680054, 1.000000)
vec4(-44.267788, -2.405900, -357.866150, 1.000000)
vec4(-43.676788, -2.405900, -358.030060, 1.000000)
vec4(-43.080090, -2.405900, -358.171661, 1.000000)
vec4(-42.478390, -2.405900, -358.290558, 1.000000)
vec4(-41.872589, -2.405900, -358.386749, 1.000000)
vec4(-41.263588, -2.405900, -358.460052, 1.000000)
vec4(-40.652290, -2.405900, -358.510345, 1.000000)
vec4(-40.039490, -2.405900, -358.537537, 1.000000)
vec4(-39.425991, -2.405900, -358.541656, 1.000000)
vec4(-38.812889, -2.405900, -358.522552, 1.000000)
vec4(-38.200890, -2.405900, -358.480438, 1.000000)
vec4(-37.590889, -2.405900, -358.415253, 1.000000)
vec4(-36.983688, -2.405900, -358.327148, 1.000000)
vec4(-36.380390, -2.405900, -358.216064, 1.000000)
vec4(-35.781590, -2.405900, -358.082458, 1.000000)
vec4(-37.427788, -1.194300, -350.025360, 1.000000)
vec4(-34.817188, -2.302700, -357.082764, 1.000000)
vec4(-36.785988, -1.221200, -350.007965, 1.000000)
vec4(-33.714790, -2.302700, -356.678436, 1.000000)
vec4(-33.175991, -2.302700, -356.445251, 1.000000)
vec4(-33.603989, -1.987200, -354.279663, 1.000000)
vec4(-32.126488, -2.302700, -355.918762, 1.000000)
vec4(-31.617390, -2.302700, -355.626251, 1.000000)
vec4(-31.119690, -2.302600, -355.314758, 1.000000)
vec4(-30.634090, -2.302600, -354.984741, 1.000000)
vec4(-30.086189, -2.320900, -354.735046, 1.000000)
vec4(-29.623190, -2.320900, -354.366547, 1.000000)
vec4(-29.174490, -2.320900, -353.980835, 1.000000)
vec4(-28.740589, -2.320900, -353.578644, 1.000000)
vec4(-28.322189, -2.320900, -353.160339, 1.000000)
vec4(-27.919889, -2.320900, -352.726562, 1.000000)
vec4(-27.534189, -2.320900, -352.277954, 1.000000)
vec4(-27.165791, -2.320900, -351.815155, 1.000000)
vec4(-33.246189, -1.156700, -346.772858, 1.000000)
vec4(-26.482491, -2.320900, -350.849640, 1.000000)
vec4(-32.286491, -1.266500, -346.663239, 1.000000)
vec4(-32.285591, -1.239600, -346.295044, 1.000000)
vec4(-32.284691, -1.215400, -345.941864, 1.000000)
vec4(-32.283791, -1.193900, -345.601746, 1.000000)
vec4(-32.281490, -1.174900, -345.273651, 1.000000)
vec4(-32.206291, -1.169700, -344.982361, 1.000000)
vec4(-32.205490, -1.154700, -344.669159, 1.000000)
vec4(-32.204689, -1.141600, -344.363556, 1.000000)
vec4(-32.203888, -1.130500, -344.064362, 1.000000)
vec4(-32.278992, -1.109700, -343.754852, 1.000000)
vec4(-32.278191, -1.102100, -343.468536, 1.000000)
vec4(-32.277489, -1.096200, -343.185760, 1.000000)
vec4(-32.276791, -1.091800, -342.905548, 1.000000)
vec4(-32.276089, -1.089100, -342.627258, 1.000000)
vec4(-32.275291, -1.087900, -342.350037, 1.000000)
vec4(-32.274590, -1.088200, -342.073059, 1.000000)
vec4(-32.273888, -1.090100, -341.795563, 1.000000)
vec4(-32.273190, -1.093600, -341.516754, 1.000000)
vec4(-32.268490, -1.099200, -341.235352, 1.000000)
vec4(-32.271690, -1.105200, -340.952057, 1.000000)
vec4(-32.270988, -1.113500, -340.664337, 1.000000)
vec4(-32.270191, -1.123600, -340.371948, 1.000000)
vec4(-32.269390, -1.135400, -340.073853, 1.000000)
vec4(-32.252789, -1.151600, -339.763763, 1.000000)
vec4(-32.244091, -1.168600, -339.447449, 1.000000)
vec4(-32.242889, -1.186600, -339.124542, 1.000000)
vec4(-32.252289, -1.205100, -338.796051, 1.000000)
vec4(-32.265190, -1.225500, -338.458344, 1.000000)
vec4(-32.264290, -1.250700, -338.100647, 1.000000)
vec4(-32.263290, -1.278900, -337.727356, 1.000000)
vec4(-32.262291, -1.310300, -337.336365, 1.000000)
vec4(-30.945389, -1.585200, -335.977448, 1.000000)
vec4(-30.424191, -1.728400, -335.060852, 1.000000)
vec4(-30.957489, -1.678900, -334.935455, 1.000000)
vec4(-30.927189, -1.741300, -334.331848, 1.000000)
vec4(-30.921589, -1.805500, -333.707336, 1.000000)
vec4(-30.908190, -1.878900, -333.026337, 1.000000)
vec4(-31.471689, -1.831700, -332.944641, 1.000000)
vec4(-32.074089, -1.773900, -332.947662, 1.000000)
vec4(-32.636391, -1.722900, -332.945251, 1.000000)
vec4(-33.167191, -1.677300, -332.942047, 1.000000)
vec4(-33.671288, -1.636300, -332.938965, 1.000000)
vec4(-33.681190, -1.736800, -332.137543, 1.000000)
vec4(-33.678791, -1.857400, -331.204956, 1.000000)
vec4(-33.675991, -1.999100, -330.131653, 1.000000)
vec4(-33.672691, -2.167400, -328.879242, 1.000000)
vec4(-33.839489, -2.302600, -327.818848, 1.000000)
vec4(-34.386189, -2.302600, -327.611847, 1.000000)
vec4(-34.940289, -2.302600, -327.425446, 1.000000)
vec4(-35.500988, -2.302600, -327.260040, 1.000000)
vec4(-36.067390, -2.302600, -327.115845, 1.000000)
vec4(-36.638790, -2.302600, -326.993042, 1.000000)
vec4(-37.214489, -2.302600, -326.891663, 1.000000)
vec4(-37.793491, -2.302600, -326.812042, 1.000000)
vec4(-38.318489, -2.405900, -326.059937, 1.000000)
vec4(-38.927990, -2.405900, -326.022339, 1.000000)
vec4(-39.538391, -2.405900, -326.007660, 1.000000)
vec4(-40.148891, -2.405900, -326.015961, 1.000000)
vec4(-40.758690, -2.405900, -326.047058, 1.000000)
vec4(-41.366890, -2.405900, -326.101044, 1.000000)
vec4(-41.972588, -2.405900, -326.177856, 1.000000)
vec4(-42.574989, -2.405900, -326.277252, 1.000000)
vec4(-43.173191, -2.405900, -326.399261, 1.000000)
vec4(-43.766388, -2.405900, -326.543549, 1.000000)
vec4(-44.353790, -2.405900, -326.710052, 1.000000)
vec4(-44.934589, -2.405900, -326.898560, 1.000000)
vec4(-45.507790, -2.405900, -327.108551, 1.000000)
vec4(-45.893391, -2.338800, -327.755157, 1.000000)
vec4(-46.329090, -2.302800, -328.220062, 1.000000)
vec4(-46.851688, -2.302800, -328.481445, 1.000000)
vec4(-47.364189, -2.302800, -328.762360, 1.000000)
vec4(-47.865688, -2.302800, -329.062347, 1.000000)
vec4(-48.355690, -2.302800, -329.380951, 1.000000)
vec4(-48.833389, -2.302800, -329.717651, 1.000000)
vec4(-49.298187, -2.302800, -330.072052, 1.000000)
vec4(-49.749290, -2.302800, -330.443756, 1.000000)
vec4(-49.967289, -2.255000, -331.068665, 1.000000)
vec4(-49.970089, -2.168900, -331.876160, 1.000000)
vec4(-49.971790, -2.091700, -332.626160, 1.000000)
vec4(-49.973488, -2.022700, -333.325745, 1.000000)
vec4(-49.974991, -1.960700, -333.981445, 1.000000)
vec4(-49.975090, -1.904700, -334.600037, 1.000000)
vec4(-49.976391, -1.854600, -335.184448, 1.000000)
vec4(-49.977589, -1.809600, -335.739746, 1.000000)
vec4(-49.978691, -1.769100, -336.269440, 1.000000)
vec4(-45.940891, -1.056200, -338.908539, 1.000000)
vec4(-46.223091, -1.082700, -339.070465, 1.000000)
vec4(-46.520191, -1.112100, -339.240936, 1.000000)
vec4(-50.012989, -1.650400, -338.178436, 1.000000)
vec4(-50.033291, -1.630700, -338.615265, 1.000000)
vec4(-49.985687, -1.603200, -339.062958, 1.000000)
vec4(-55.206490, -2.385900, -338.096039, 1.000000)
vec4(-55.352489, -2.385900, -338.684448, 1.000000)
vec4(-55.476288, -2.385900, -339.277954, 1.000000)
vec4(-55.577690, -2.385900, -339.875641, 1.000000)
vec4(-50.006989, -1.544500, -341.097351, 1.000000)
vec4(-49.989590, -1.536600, -341.492157, 1.000000)
vec4(-55.746292, -2.385900, -341.686249, 1.000000)
vec4(-55.756989, -2.385900, -342.292664, 1.000000)
vec4(-55.744987, -2.385900, -342.899048, 1.000000)
vec4(-55.710091, -2.385900, -343.504639, 1.000000)
vec4(-50.057690, -1.552500, -343.454651, 1.000000)
vec4(-49.994190, -1.550800, -343.844147, 1.000000)
vec4(-55.469391, -2.385900, -345.307953, 1.000000)
vec4(-55.344090, -2.385900, -345.901764, 1.000000)
vec4(-55.196487, -2.385900, -346.490356, 1.000000)
vec4(-50.185791, -1.635400, -345.551758, 1.000000)
vec4(-49.998192, -1.626600, -345.926544, 1.000000)
vec4(-50.027290, -1.654300, -346.383636, 1.000000)
vec4(-50.006489, -1.677200, -346.834747, 1.000000)
vec4(-50.002491, -1.837000, -347.307861, 1.000000)
vec4(-50.003990, -1.872900, -347.801361, 1.000000)
vec4(-50.005489, -1.913000, -348.315338, 1.000000)
vec4(-50.003387, -1.957000, -348.850464, 1.000000)
vec4(-50.004089, -2.006500, -349.413452, 1.000000)
vec4(-50.004791, -2.061600, -350.006653, 1.000000)
vec4(-50.005489, -2.122900, -350.634460, 1.000000)
vec4(-50.008690, -2.191700, -351.303864, 1.000000)
vec4(-50.010288, -2.268100, -352.017639, 1.000000)
vec4(-49.788891, -2.302800, -352.557251, 1.000000)
vec4(-49.394188, -2.302800, -352.932648, 1.000000)
vec4(-48.985588, -2.302800, -353.292938, 1.000000)
