vec3(-33.464092, 0.000000, -336.535919)
vec4(-53.626347, -1.809600, -369.825806, 1.000000)
vec4(-53.627449, -1.769100, -370.355499, 1.000000)
vec4(-49.589649, -1.056200, -372.994598, 1.000000)
vec4(-49.871849, -1.082700, -373.156525, 1.000000)
vec4(-50.168949, -1.112100, -373.326996, 1.000000)
vec4(-53.661747, -1.650400, -372.264496, 1.000000)
vec4(-53.682049, -1.630700, -372.701324, 1.000000)
vec4(-53.634445, -1.603200, -373.149017, 1.000000)
vec4(-58.855247, -2.385900, -372.182098, 1.000000)
vec4(-59.001247, -2.385900, -372.770508, 1.000000)
vec4(-59.125046, -2.385900, -373.364014, 1.000000)
vec4(-59.226448, -2.385900, -373.961700, 1.000000)
vec4(-53.655746, -1.544500, -375.183411, 1.000000)
vec4(-53.638348, -1.536600, -375.578217, 1.000000)
vec4(-59.395050, -2.385900, -375.772308, 1.000000)
vec4(-59.405746, -2.385900, -376.378723, 1.000000)
vec4(-59.393745, -2.385900, -376.985107, 1.000000)
vec4(-59.358849, -2.385900, -377.590698, 1.000000)
vec4(-53.706448, -1.552500, -377.540710, 1.000000)
vec4(-53.642948, -1.550800, -377.930206, 1.000000)
vec4(-59.118149, -2.385900, -379.394012, 1.000000)
vec4(-58.992847, -2.385900, -379.987823, 1.000000)
vec4(-58.845245, -2.385900, -380.576416, 1.000000)
vec4(-53.834549, -1.635400, -379.637817, 1.000000)
vec4(-53.646950, -1.626600, -380.012604, 1.000000)
vec4(-53.676048, -1.654300, -380.469696, 1.000000)
vec4(-53.655247, -1.677200, -380.920807, 1.000000)
vec4(-53.651249, -1.837000, -381.393921, 1.000000)
vec4(-53.652748, -1.872900, -381.887421, 1.000000)
vec4(-53.654247, -1.913000, -382.401398, 1.000000)
vec4(-53.652145, -1.957000, -382.936523, 1.000000)
vec4(-53.652847, -2.006500, -383.499512, 1.000000)
vec4(-53.653549, -2.061600, -384.092712, 1.000000)
vec4(-53.654247, -2.122900, -384.720520, 1.000000)
vec4(-53.657448, -2.191700, -385.389923, 1.000000)
vec4(-53.659046, -2.268100, -386.103699, 1.000000)
vec4(-53.437649, -2.302800, -386.643311, 1.000000)
vec4(-53.042946, -2.302800, -387.018707, 1.000000)
vec4(-52.634346, -2.302800, -387.378998, 1.000000)
vec4(-52.212547, -2.302800, -387.723724, 1.000000)
vec4(-51.777946, -2.302800, -388.052307, 1.000000)
vec4(-51.331348, -2.302800, -388.364319, 1.000000)
vec4(-50.873146, -2.302800, -388.659210, 1.000000)
vec4(-50.404247, -2.302800, -388.936707, 1.000000)
vec4(-49.925148, -2.302800, -389.196411, 1.000000)
vec4(-49.599247, -2.363700, -389.784821, 1.000000)
vec4(-49.192348, -2.405900, -390.257812, 1.000000)
vec4(-48.664349, -2.405900, -390.470917, 1.000000)
vec4(-48.128548, -2.405900, -390.664001, 1.000000)
vec4(-47.585949, -2.405900, -390.836700, 1.000000)
vec4(-47.037148, -2.405900, -390.989014, 1.000000)
vec4(-46.482948, -2.405900, -391.120422, 1.000000)
vec4(-45.924248, -2.405900, -391.230804, 1.000000)
vec4(-45.361649, -2.405900, -391.320099, 1.000000)
vec4(-44.796146, -2.405900, -391.388123, 1.000000)
vec4(-44.228447, -2.405900, -391.434814, 1.000000)
vec4(-43.659348, -2.405900, -391.460022, 1.000000)
vec4(-43.089748, -2.405900, -391.463806, 1.000000)
vec4(-42.520348, -2.405900, -391.446014, 1.000000)
vec4(-41.952049, -2.405900, -391.406921, 1.000000)
vec4(-41.385548, -2.405900, -391.346313, 1.000000)
vec4(-40.821747, -2.405900, -391.264404, 1.000000)
vec4(-40.261448, -2.405900, -391.161407, 1.000000)
vec4(-39.859047, -2.302700, -390.406006, 1.000000)
vec4(-41.076546, -1.286200, -384.111298, 1.000000)
vec4(-38.810047, -2.302600, -390.108398, 1.000000)
vec4(-40.434948, -1.314900, -384.093414, 1.000000)
vec4(-37.786446, -2.302600, -389.733002, 1.000000)
vec4(-37.286049, -2.302600, -389.516602, 1.000000)
vec4(-36.794048, -2.302700, -389.281494, 1.000000)
vec4(-36.311348, -2.302600, -389.027924, 1.000000)
vec4(-35.779648, -2.320900, -388.854797, 1.000000)
vec4(-35.313747, -2.320900, -388.563416, 1.000000)
vec4(-34.859146, -2.320900, -388.254608, 1.000000)
vec4(-34.416649, -2.320900, -387.928894, 1.000000)
vec4(-33.986649, -2.320900, -387.586823, 1.000000)
vec4(-33.569847, -2.320900, -387.228699, 1.000000)
vec4(-33.166946, -2.320900, -386.855225, 1.000000)
vec4(-32.778347, -2.320900, -386.466797, 1.000000)
vec4(-32.404747, -2.320900, -386.063995, 1.000000)
vec4(-32.046547, -2.320900, -385.647400, 1.000000)
vec4(-31.704348, -2.320900, -385.217712, 1.000000)
vec4(-36.894947, -1.245500, -380.858917, 1.000000)
vec4(-31.069748, -2.320900, -384.321198, 1.000000)
vec4(-35.935249, -1.363800, -380.749298, 1.000000)
vec4(-35.934349, -1.334800, -380.381195, 1.000000)
vec4(-35.933449, -1.308800, -380.028015, 1.000000)
vec4(-35.932549, -1.285600, -379.687897, 1.000000)
vec4(-35.930248, -1.265200, -379.359711, 1.000000)
vec4(-35.855049, -1.259500, -379.068512, 1.000000)
vec4(-35.854248, -1.243300, -378.755310, 1.000000)
vec4(-35.853447, -1.229300, -378.449615, 1.000000)
vec4(-35.852646, -1.217300, -378.150421, 1.000000)
vec4(-35.927750, -1.194900, -377.841003, 1.000000)
vec4(-35.926949, -1.186700, -377.554596, 1.000000)
vec4(-35.926247, -1.180300, -377.271820, 1.000000)
vec4(-35.925549, -1.175600, -376.991608, 1.000000)
vec4(-35.924847, -1.172700, -376.713318, 1.000000)
vec4(-35.924049, -1.171400, -376.436096, 1.000000)
vec4(-35.923347, -1.171700, -376.159119, 1.000000)
vec4(-35.922646, -1.173800, -375.881714, 1.000000)
vec4(-35.921947, -1.177500, -375.602905, 1.000000)
vec4(-35.917248, -1.183500, -375.321411, 1.000000)
vec4(-35.920448, -1.190000, -375.038116, 1.000000)
vec4(-35.919746, -1.199000, -374.750397, 1.000000)
vec4(-35.918949, -1.209700, -374.458008, 1.000000)
vec4(-35.918148, -1.222500, -374.160004, 1.000000)
vec4(-35.899647, -1.240200, -373.849213, 1.000000)
vec4(-35.890945, -1.258600, -373.532806, 1.000000)
vec4(-35.889748, -1.277900, -373.209808, 1.000000)
vec4(-35.901047, -1.297500, -372.882111, 1.000000)
vec4(-35.913948, -1.319400, -372.544495, 1.000000)
vec4(-35.913048, -1.346600, -372.186707, 1.000000)
vec4(-35.912048, -1.376900, -371.813416, 1.000000)
vec4(-35.911049, -1.410700, -371.422424, 1.000000)
vec4(-34.627247, -1.700200, -370.087402, 1.000000)
vec4(-34.072948, -1.860900, -369.146912, 1.000000)
vec4(-32.248650, -2.298600, -367.038208, 1.000000)
vec4(-34.575848, -1.874700, -368.417908, 1.000000)
vec4(-34.570347, -1.943800, -367.793396, 1.000000)
vec4(-34.556946, -2.022800, -367.112518, 1.000000)
vec4(-35.120445, -1.972000, -367.030701, 1.000000)
vec4(-35.722549, -1.909800, -367.033417, 1.000000)
vec4(-36.284847, -1.854900, -367.031097, 1.000000)
vec4(-36.815948, -1.805800, -367.028107, 1.000000)
vec4(-37.320045, -1.761600, -367.025024, 1.000000)
vec4(-37.329948, -1.869800, -366.223724, 1.000000)
vec4(-37.327549, -1.999600, -365.291107, 1.000000)
vec4(-37.324749, -2.152100, -364.217804, 1.000000)
vec4(-37.321449, -2.333400, -362.965424, 1.000000)
vec4(-37.900349, -2.302600, -362.930115, 1.000000)
vec4(-38.408146, -2.302600, -362.737823, 1.000000)
vec4(-38.922848, -2.302600, -362.564606, 1.000000)
vec4(-39.443649, -2.302600, -362.411011, 1.000000)
vec4(-39.969849, -2.302600, -362.276917, 1.000000)
vec4(-40.500648, -2.302600, -362.162811, 1.000000)
vec4(-41.035347, -2.302600, -362.068604, 1.000000)
vec4(-41.496449, -2.405900, -361.352112, 1.000000)
vec4(-42.060848, -2.405900, -361.296021, 1.000000)
vec4(-42.627048, -2.405900, -361.261017, 1.000000)
vec4(-43.194046, -2.405900, -361.247406, 1.000000)
vec4(-43.761147, -2.405900, -361.254913, 1.000000)
vec4(-44.327648, -2.405900, -361.283813, 1.000000)
vec4(-44.892548, -2.405900, -361.334015, 1.000000)
vec4(-45.455246, -2.405900, -361.405304, 1.000000)
vec4(-46.014847, -2.405900, -361.497620, 1.000000)
vec4(-46.570549, -2.405900, -361.611023, 1.000000)
vec4(-46.441948, -1.979700, -364.327118, 1.000000)
vec4(-46.599949, -1.820000, -365.411804, 1.000000)
vec4(-47.052647, -1.841800, -365.415009, 1.000000)
vec4(-47.517048, -1.866800, -365.418396, 1.000000)
vec4(-47.994846, -1.895200, -365.421906, 1.000000)
vec4(-49.549950, -2.320500, -363.201996, 1.000000)
vec4(-49.987549, -2.302800, -363.545197, 1.000000)
vec4(-50.463547, -2.302800, -363.806213, 1.000000)
vec4(-50.929447, -2.302800, -364.084900, 1.000000)
vec4(-51.384647, -2.302800, -364.380798, 1.000000)
vec4(-51.828346, -2.302800, -364.693604, 1.000000)
vec4(-52.260048, -2.302800, -365.022919, 1.000000)
vec4(-52.679047, -2.302800, -365.368225, 1.000000)
vec4(-53.084846, -2.302800, -365.728912, 1.000000)
vec4(-53.476849, -2.302800, -366.104706, 1.000000)
vec4(-53.620647, -2.251900, -366.712219, 1.000000)
vec4(-53.622246, -2.177500, -367.411713, 1.000000)
vec4(-53.623848, -2.110800, -368.067505, 1.000000)
vec4(-53.624046, -2.050600, -368.686005, 1.000000)
vec4(-53.625347, -1.996600, -369.270416, 1.000000)
vec4(-53.626450, -1.948200, -369.825714, 1.000000)
vec4(-53.627647, -1.904600, -370.355499, 1.000000)
vec4(-49.589649, -1.137100, -372.994598, 1.000000)
vec4(-49.871849, -1.165600, -373.156525, 1.000000)
vec4(-50.169048, -1.197300, -373.327118, 1.000000)
vec4(-53.633049, -1.771900, -372.275696, 1.000000)
vec4(-53.634346, -1.747500, -372.717896, 1.000000)
vec4(-53.634247, -1.726000, -373.149109, 1.000000)
vec4(-53.635750, -1.707600, -373.570099, 1.000000)
vec4(-53.637245, -1.692000, -373.982819, 1.000000)
vec4(-53.642246, -1.679600, -374.388000, 1.000000)
vec4(-53.653149, -1.670700, -374.787109, 1.000000)
vec4(-53.641647, -1.660600, -375.184998, 1.000000)
vec4(-53.638348, -1.654300, -375.578217, 1.000000)
vec4(-53.664646, -1.655100, -375.968018, 1.000000)
vec4(-53.665546, -1.654100, -376.358704, 1.000000)
vec4(-53.664349, -1.655200, -376.749512, 1.000000)
vec4(-53.661247, -1.658300, -377.141205, 1.000000)
vec4(-53.656048, -1.663400, -377.534821, 1.000000)
vec4(-53.642845, -1.669700, -377.930298, 1.000000)
vec4(-53.645046, -1.680900, -378.332306, 1.000000)
vec4(-53.644447, -1.694200, -378.739807, 1.000000)
vec4(-53.645248, -1.710400, -379.154907, 1.000000)
vec4(-53.646049, -1.729400, -379.578705, 1.000000)
vec4(-53.646950, -1.751300, -380.012604, 1.000000)
vec4(-53.648449, -1.776500, -380.458710, 1.000000)
vec4(-53.649849, -1.804900, -380.918518, 1.000000)
vec4(-53.651146, -1.968300, -381.393921, 1.000000)
vec4(-53.652649, -2.006800, -381.887421, 1.000000)
vec4(-53.654148, -2.049800, -382.401398, 1.000000)
vec4(-53.652248, -2.097000, -382.936615, 1.000000)
vec4(-53.652946, -2.150100, -383.499603, 1.000000)
vec4(-53.653549, -2.209100, -384.092896, 1.000000)
vec4(-53.654346, -2.274800, -384.720612, 1.000000)
vec4(-53.455246, -2.302800, -385.213318, 1.000000)
vec4(-53.114349, -2.302800, -385.590210, 1.000000)
vec4(-52.759548, -2.302800, -385.954102, 1.000000)
vec4(-52.391148, -2.302800, -386.304413, 1.000000)
vec4(-52.009850, -2.302800, -386.640625, 1.000000)
vec4(-51.616150, -2.302800, -386.962219, 1.000000)
vec4(-51.210548, -2.302800, -387.268799, 1.000000)
vec4(-50.793648, -2.302800, -387.559906, 1.000000)
vec4(-50.366146, -2.302800, -387.835022, 1.000000)
vec4(-49.928448, -2.302800, -388.093994, 1.000000)
vec4(-49.596947, -2.345700, -388.560303, 1.000000)
vec4(-49.282448, -2.405900, -389.109406, 1.000000)
vec4(-48.797546, -2.405900, -389.326599, 1.000000)
vec4(-48.304749, -2.405900, -389.525513, 1.000000)
vec4(-47.804848, -2.405900, -389.705597, 1.000000)
vec4(-47.298447, -2.405900, -389.866821, 1.000000)
vec4(-46.786247, -2.405900, -390.008698, 1.000000)
vec4(-46.269146, -2.405900, -390.131317, 1.000000)
vec4(-45.747749, -2.405900, -390.234314, 1.000000)
vec4(-45.222748, -2.405900, -390.317596, 1.000000)
vec4(-44.695049, -2.405900, -390.381104, 1.000000)
vec4(-44.165348, -2.405900, -390.424622, 1.000000)
vec4(-43.634247, -2.405900, -390.448120, 1.000000)
vec4(-43.102749, -2.405900, -390.451599, 1.000000)
vec4(-42.571346, -2.405900, -390.435120, 1.000000)
vec4(-42.041046, -2.405900, -390.398499, 1.000000)
vec4(-41.512447, -2.405900, -390.342010, 1.000000)
vec4(-40.986446, -2.405900, -390.265503, 1.000000)
vec4(-40.584446, -2.302800, -389.575897, 1.000000)
vec4(-40.087849, -2.302700, -389.464905, 1.000000)
vec4(-41.076546, -1.378300, -384.111420, 1.000000)
vec4(-39.109047, -2.302700, -389.187195, 1.000000)
vec4(-40.435249, -1.409000, -384.092804, 1.000000)
vec4(-38.153946, -2.302700, -388.836609, 1.000000)
vec4(-37.687046, -2.302600, -388.634613, 1.000000)
vec4(-37.227947, -2.302600, -388.415100, 1.000000)
vec4(-36.725948, -2.320900, -388.272522, 1.000000)
vec4(-36.281246, -2.320900, -388.017120, 1.000000)
vec4(-35.846546, -2.320900, -387.745209, 1.000000)
vec4(-35.422348, -2.320900, -387.457001, 1.000000)
vec4(-35.009346, -2.320900, -387.153107, 1.000000)
vec4(-34.608147, -2.320900, -386.833923, 1.000000)
vec4(-34.219246, -2.320900, -386.499817, 1.000000)
vec4(-33.843147, -2.320900, -386.151215, 1.000000)
vec4(-33.480549, -2.320900, -385.788818, 1.000000)
vec4(-33.131847, -2.320900, -385.413025, 1.000000)
vec4(-32.797546, -2.320900, -385.024323, 1.000000)
vec4(-32.478249, -2.320900, -384.623322, 1.000000)
vec4(-36.895046, -1.334700, -380.858917, 1.000000)
vec4(-31.885948, -2.320900, -383.786713, 1.000000)
vec4(-35.935249, -1.461500, -380.749298, 1.000000)
vec4(-35.934349, -1.430400, -380.381195, 1.000000)
vec4(-35.933449, -1.402500, -380.028015, 1.000000)
vec4(-35.932549, -1.377600, -379.687897, 1.000000)
vec4(-35.930248, -1.355700, -379.359802, 1.000000)
vec4(-35.927147, -1.336600, -379.041809, 1.000000)
vec4(-35.925346, -1.319600, -378.731995, 1.000000)
vec4(-35.923546, -1.304800, -378.429504, 1.000000)
vec4(-35.922047, -1.292200, -378.133423, 1.000000)
vec4(-35.927750, -1.280400, -377.841003, 1.000000)
vec4(-35.926949, -1.271600, -377.554596, 1.000000)
vec4(-35.926247, -1.264800, -377.271820, 1.000000)
vec4(-35.925549, -1.259800, -376.991699, 1.000000)
vec4(-35.918949, -1.257600, -376.713715, 1.000000)
vec4(-35.918148, -1.256200, -376.436218, 1.000000)
vec4(-35.917446, -1.256600, -376.158997, 1.000000)
vec4(-35.916847, -1.258700, -375.881317, 1.000000)
vec4(-35.916348, -1.262600, -375.602295, 1.000000)
vec4(-35.917248, -1.268100, -375.321411, 1.000000)
vec4(-35.920448, -1.275100, -375.038116, 1.000000)
vec4(-35.919746, -1.284700, -374.750397, 1.000000)
vec4(-35.918949, -1.296200, -374.458099, 1.000000)
vec4(-35.918148, -1.309900, -374.160004, 1.000000)
vec4(-35.897747, -1.329200, -373.848602, 1.000000)
vec4(-35.889046, -1.348800, -373.532196, 1.000000)
vec4(-35.887848, -1.369600, -373.209106, 1.000000)
vec4(-35.901047, -1.390200, -372.882202, 1.000000)
vec4(-35.913948, -1.413700, -372.544495, 1.000000)
vec4(-35.913048, -1.442800, -372.186798, 1.000000)
vec4(-35.912048, -1.475300, -371.813507, 1.000000)
vec4(-35.911049, -1.511500, -371.422516, 1.000000)
vec4(-34.594048, -1.828600, -370.063507, 1.000000)
vec4(-34.072948, -1.993800, -369.147003, 1.000000)
vec4(-32.772446, -2.345900, -367.478912, 1.000000)
vec4(-34.575848, -2.008600, -368.417908, 1.000000)
vec4(-34.570347, -2.082600, -367.793518, 1.000000)
vec4(-34.556946, -2.167200, -367.112518, 1.000000)
vec4(-35.120346, -2.112800, -367.030701, 1.000000)
vec4(-35.722149, -2.046300, -367.033020, 1.000000)
vec4(-36.284649, -1.987400, -367.030701, 1.000000)
vec4(-36.815849, -1.934700, -367.028107, 1.000000)
vec4(-37.320045, -1.887400, -367.025024, 1.000000)
vec4(-37.329948, -2.003200, -366.223816, 1.000000)
vec4(-37.327549, -2.142300, -365.291199, 1.000000)
vec4(-37.324749, -2.305700, -364.217804, 1.000000)
vec4(-37.791946, -2.302600, -364.019409, 1.000000)
vec4(-38.258949, -2.302600, -363.822205, 1.000000)
vec4(-38.732948, -2.302600, -363.642609, 1.000000)
vec4(-39.213348, -2.302600, -363.480896, 1.000000)
vec4(-39.699448, -2.302600, -363.337402, 1.000000)
vec4(-40.190548, -2.302600, -363.212311, 1.000000)
vec4(-40.685947, -2.302600, -363.105713, 1.000000)
vec4(-41.185047, -2.302600, -363.017822, 1.000000)
vec4(-41.615448, -2.405900, -362.348999, 1.000000)
vec4(-42.142349, -2.405900, -362.296600, 1.000000)
vec4(-42.670746, -2.405900, -362.263916, 1.000000)
vec4(-43.200047, -2.405900, -362.251099, 1.000000)
vec4(-43.729446, -2.405900, -362.258209, 1.000000)
vec4(-44.258148, -2.405900, -362.285217, 1.000000)
vec4(-44.785446, -2.405900, -362.331909, 1.000000)
vec4(-45.310646, -2.405900, -362.398499, 1.000000)
vec4(-45.833046, -2.405900, -362.484711, 1.000000)
vec4(-46.351746, -2.405900, -362.590424, 1.000000)
vec4(-46.441948, -2.120900, -364.327118, 1.000000)
vec4(-46.599846, -1.949800, -365.412201, 1.000000)
vec4(-47.052547, -1.973100, -365.415405, 1.000000)
vec4(-47.516846, -1.999900, -365.418823, 1.000000)
vec4(-47.994747, -2.030400, -365.422211, 1.000000)
vec4(-49.347847, -2.405900, -363.625214, 1.000000)
vec4(-49.555847, -2.308200, -364.368103, 1.000000)
vec4(-49.985546, -2.302800, -364.639618, 1.000000)
vec4(-50.420448, -2.302800, -364.899719, 1.000000)
vec4(-50.845249, -2.302800, -365.176025, 1.000000)
vec4(-51.259449, -2.302800, -365.468018, 1.000000)
vec4(-51.662346, -2.302800, -365.775299, 1.000000)
vec4(-52.053448, -2.302800, -366.097595, 1.000000)
vec4(-52.432247, -2.302800, -366.434418, 1.000000)
vec4(-52.798046, -2.302800, -366.785217, 1.000000)
vec4(-53.150448, -2.302800, -367.149414, 1.000000)
vec4(-53.489048, -2.302800, -367.526611, 1.000000)
vec4(-53.623947, -2.261400, -368.067413, 1.000000)
vec4(-53.624249, -2.196900, -368.685913, 1.000000)
vec4(-53.625446, -2.139200, -369.270416, 1.000000)
vec4(-53.626648, -2.087200, -369.825714, 1.000000)
vec4(-53.627747, -2.040600, -370.355408, 1.000000)
vec4(-49.589649, -1.218300, -372.994598, 1.000000)
vec4(-49.871849, -1.248800, -373.156525, 1.000000)
vec4(-50.169048, -1.282800, -373.327118, 1.000000)
vec4(-53.633049, -1.898400, -372.275818, 1.000000)
vec4(-53.634346, -1.872300, -372.717896, 1.000000)
vec4(-53.634048, -1.849200, -373.149200, 1.000000)
vec4(-53.635647, -1.829500, -373.570099, 1.000000)
vec4(-53.637146, -1.812800, -373.982910, 1.000000)
vec4(-53.638550, -1.798900, -374.388824, 1.000000)
vec4(-53.640045, -1.787700, -374.789124, 1.000000)
vec4(-53.641449, -1.779200, -375.185120, 1.000000)
vec4(-53.638248, -1.772500, -375.578217, 1.000000)
vec4(-53.638649, -1.768800, -375.969025, 1.000000)
vec4(-53.638947, -1.767800, -376.358704, 1.000000)
vec4(-53.639347, -1.769200, -376.748505, 1.000000)
vec4(-53.639648, -1.773100, -377.139618, 1.000000)
vec4(-53.640045, -1.779500, -377.533020, 1.000000)
vec4(-53.642845, -1.789000, -377.930298, 1.000000)
vec4(-53.643646, -1.800800, -378.332123, 1.000000)
vec4(-53.644447, -1.815300, -378.739899, 1.000000)
vec4(-53.645248, -1.832700, -379.154907, 1.000000)
vec4(-53.646049, -1.853000, -379.578705, 1.000000)
vec4(-53.646950, -1.876600, -380.012695, 1.000000)
vec4(-53.648346, -1.903500, -380.458710, 1.000000)
vec4(-53.649750, -1.934000, -380.918518, 1.000000)
vec4(-53.651047, -2.100200, -381.393921, 1.000000)
vec4(-53.652447, -2.141200, -381.887421, 1.000000)
vec4(-53.654049, -2.187100, -382.401398, 1.000000)
vec4(-53.652348, -2.237500, -382.936707, 1.000000)
vec4(-53.652946, -2.294200, -383.499817, 1.000000)
vec4(-53.414349, -2.302800, -383.913605, 1.000000)
vec4(-53.122349, -2.302800, -384.289795, 1.000000)
vec4(-52.816345, -2.302800, -384.654816, 1.000000)
vec4(-52.496849, -2.302800, -385.008118, 1.000000)
vec4(-52.164246, -2.302800, -385.348999, 1.000000)
vec4(-51.818947, -2.302800, -385.677307, 1.000000)
vec4(-51.461548, -2.302800, -385.992310, 1.000000)
vec4(-51.092548, -2.302800, -386.293701, 1.000000)
vec4(-50.712448, -2.302800, -386.580902, 1.000000)
vec4(-50.321747, -2.302800, -386.853699, 1.000000)
vec4(-49.921047, -2.302800, -387.111603, 1.000000)
vec4(-49.595047, -2.333900, -387.503296, 1.000000)
vec4(-49.351849, -2.405900, -388.085205, 1.000000)
vec4(-48.905449, -2.405900, -388.305725, 1.000000)
vec4(-48.450947, -2.405900, -388.509216, 1.000000)
vec4(-47.989147, -2.405900, -388.695496, 1.000000)
vec4(-47.520649, -2.405900, -388.864319, 1.000000)
vec4(-47.046047, -2.405900, -389.015320, 1.000000)
vec4(-46.566147, -2.405900, -389.148315, 1.000000)
vec4(-46.081448, -2.405900, -389.263214, 1.000000)
vec4(-45.592846, -2.405900, -389.359711, 1.000000)
vec4(-45.100849, -2.405900, -389.437714, 1.000000)
vec4(-44.606346, -2.405900, -389.497101, 1.000000)
vec4(-44.109947, -2.405900, -389.537903, 1.000000)
vec4(-43.612247, -2.405900, -389.559906, 1.000000)
vec4(-43.114147, -2.405900, -389.563202, 1.000000)
vec4(-42.616249, -2.405900, -389.547607, 1.000000)
vec4(-42.119247, -2.405900, -389.513397, 1.000000)
vec4(-41.623947, -2.405900, -389.460419, 1.000000)
vec4(-41.130947, -2.405900, -389.388824, 1.000000)
vec4(-40.754246, -2.302800, -388.742523, 1.000000)
vec4(-40.288849, -2.302800, -388.638519, 1.000000)
vec4(-41.076546, -1.470800, -384.111420, 1.000000)
vec4(-39.371647, -2.302700, -388.378296, 1.000000)
vec4(-40.435448, -1.503500, -384.092224, 1.000000)
vec4(-38.476547, -2.302700, -388.049713, 1.000000)
vec4(-38.038948, -2.302700, -387.860413, 1.000000)
vec4(-37.608849, -2.302600, -387.654724, 1.000000)
vec4(-37.138447, -2.320900, -387.520996, 1.000000)
vec4(-36.721649, -2.320900, -387.281708, 1.000000)
vec4(-36.314247, -2.320900, -387.026917, 1.000000)
vec4(-35.916748, -2.320900, -386.756897, 1.000000)
vec4(-35.529648, -2.320900, -386.472198, 1.000000)
vec4(-35.153648, -2.320900, -386.173004, 1.000000)
vec4(-34.789146, -2.320900, -385.859924, 1.000000)
vec4(-34.436749, -2.320900, -385.533325, 1.000000)
vec4(-34.096947, -2.320900, -385.193695, 1.000000)
vec4(-33.770149, -2.320900, -384.841522, 1.000000)
vec4(-33.456848, -2.320900, -384.477295, 1.000000)
vec4(-33.157547, -2.320900, -384.101501, 1.000000)
vec4(-36.895046, -1.424200, -380.858917, 1.000000)
vec4(-32.602448, -2.320900, -383.317596, 1.000000)
vec4(-35.935249, -1.559500, -380.749298, 1.000000)
vec4(-35.934349, -1.526300, -380.381195, 1.000000)
vec4(-35.933449, -1.496500, -380.028015, 1.000000)
vec4(-35.932549, -1.470000, -379.687897, 1.000000)
vec4(-35.931648, -1.446400, -379.359222, 1.000000)
vec4(-35.930847, -1.425500, -379.040497, 1.000000)
vec4(-35.930046, -1.407200, -378.730499, 1.000000)
vec4(-35.929249, -1.391200, -378.428009, 1.000000)
vec4(-35.927849, -1.377700, -378.131897, 1.000000)
vec4(-35.927750, -1.366200, -377.841003, 1.000000)
vec4(-35.926949, -1.356800, -377.554718, 1.000000)
vec4(-35.926247, -1.349500, -377.271820, 1.000000)
vec4(-35.925549, -1.344200, -376.991699, 1.000000)
vec4(-35.922848, -1.341100, -376.713501, 1.000000)
vec4(-35.922150, -1.339600, -376.436218, 1.000000)
vec4(-35.921448, -1.340000, -376.159210, 1.000000)
vec4(-35.920746, -1.342300, -375.881622, 1.000000)
vec4(-35.920246, -1.346500, -375.602814, 1.000000)
vec4(-35.919846, -1.352600, -375.321808, 1.000000)
vec4(-35.920448, -1.360500, -375.038116, 1.000000)
vec4(-35.919746, -1.370700, -374.750519, 1.000000)
vec4(-35.918949, -1.383000, -374.458099, 1.000000)
vec4(-35.918148, -1.397600, -374.160004, 1.000000)
vec4(-35.896545, -1.418500, -373.848206, 1.000000)
vec4(-35.889847, -1.439000, -373.532501, 1.000000)
vec4(-35.889549, -1.460900, -373.209808, 1.000000)
vec4(-35.903648, -1.482800, -372.883514, 1.000000)
vec4(-35.913948, -1.508300, -372.544617, 1.000000)
vec4(-35.913048, -1.539400, -372.186798, 1.000000)
vec4(-35.912048, -1.574100, -371.813507, 1.000000)
vec4(-35.911049, -1.612600, -371.422516, 1.000000)
vec4(-34.593948, -1.951000, -370.063507, 1.000000)
vec4(-34.072948, -2.127200, -369.147003, 1.000000)
vec4(-33.431747, -2.345900, -368.033600, 1.000000)
vec4(-34.575748, -2.143000, -368.417908, 1.000000)
vec4(-34.570347, -2.221900, -367.793610, 1.000000)
vec4(-34.568848, -2.309000, -367.125214, 1.000000)
vec4(-35.120346, -2.254200, -367.030701, 1.000000)
vec4(-35.721848, -2.183200, -367.032715, 1.000000)
vec4(-36.284348, -2.120500, -367.030396, 1.000000)
vec4(-36.815849, -2.064100, -367.028107, 1.000000)
vec4(-37.319946, -2.013600, -367.025024, 1.000000)
vec4(-37.329948, -2.137200, -366.223907, 1.000000)
vec4(-37.327549, -2.285600, -365.291321, 1.000000)
vec4(-37.705750, -2.302600, -364.991821, 1.000000)
vec4(-38.136147, -2.302600, -364.790497, 1.000000)
vec4(-38.573849, -2.302600, -364.605621, 1.000000)
vec4(-39.018147, -2.302600, -364.437195, 1.000000)
vec4(-39.468346, -2.302600, -364.285706, 1.000000)
vec4(-39.924049, -2.302600, -364.151215, 1.000000)
vec4(-40.384346, -2.302600, -364.033813, 1.000000)
vec4(-40.848747, -2.302600, -363.933899, 1.000000)
vec4(-41.316547, -2.302600, -363.851501, 1.000000)
vec4(-41.720047, -2.405900, -363.224518, 1.000000)
vec4(-42.213848, -2.405900, -363.175323, 1.000000)
vec4(-42.709148, -2.405900, -363.144714, 1.000000)
vec4(-43.205349, -2.405900, -363.132721, 1.000000)
vec4(-43.701546, -2.405900, -363.139313, 1.000000)
vec4(-44.197147, -2.405900, -363.164612, 1.000000)
vec4(-44.691448, -2.405900, -363.208405, 1.000000)
vec4(-45.183746, -2.405900, -363.270813, 1.000000)
vec4(-45.673347, -2.405900, -363.351624, 1.000000)
vec4(-46.159546, -2.405900, -363.450714, 1.000000)
