vec3(-18.280025, 0.000000, -196.395569)
vec4(-36.723862, -2.302800, -240.401154, 1.000000)
vec4(-36.559563, -2.302800, -240.722763, 1.000000)
vec4(-36.383263, -2.302800, -241.038055, 1.000000)
vec4(-36.195160, -2.302800, -241.346466, 1.000000)
vec4(-35.995663, -2.302800, -241.647659, 1.000000)
vec4(-35.784863, -2.302800, -241.941055, 1.000000)
vec4(-35.563263, -2.302800, -242.226364, 1.000000)
vec4(-35.331062, -2.302800, -242.503159, 1.000000)
vec4(-35.088562, -2.302800, -242.770966, 1.000000)
vec4(-34.836060, -2.302800, -243.029556, 1.000000)
vec4(-34.574162, -2.302800, -243.278366, 1.000000)
vec4(-34.397263, -2.337800, -243.628754, 1.000000)
vec4(-34.288063, -2.405900, -244.084366, 1.000000)
vec4(-33.986763, -2.405900, -244.311859, 1.000000)
vec4(-33.677063, -2.405900, -244.527954, 1.000000)
vec4(-33.359463, -2.405900, -244.732162, 1.000000)
vec4(-33.034363, -2.405900, -244.924255, 1.000000)
vec4(-32.702263, -2.405900, -245.104065, 1.000000)
vec4(-32.363564, -2.405900, -245.271164, 1.000000)
vec4(-32.018860, -2.405900, -245.425461, 1.000000)
vec4(-31.668562, -2.405900, -245.566666, 1.000000)
vec4(-31.313162, -2.405900, -245.694565, 1.000000)
vec4(-30.953161, -2.405900, -245.808960, 1.000000)
vec4(-30.589161, -2.405900, -245.909760, 1.000000)
vec4(-30.221561, -2.405900, -245.996857, 1.000000)
vec4(-29.850962, -2.405900, -246.069962, 1.000000)
vec4(-29.477861, -2.405900, -246.129059, 1.000000)
vec4(-29.102861, -2.405900, -246.174057, 1.000000)
vec4(-28.726261, -2.405900, -246.204865, 1.000000)
vec4(-28.348862, -2.405900, -246.221558, 1.000000)
vec4(-27.971062, -2.405900, -246.223953, 1.000000)
vec4(-27.593462, -2.405900, -246.212158, 1.000000)
vec4(-27.216562, -2.405900, -246.186066, 1.000000)
vec4(-26.840961, -2.405900, -246.145859, 1.000000)
vec4(-26.467062, -2.405900, -246.091553, 1.000000)
vec4(-26.181461, -2.302800, -245.601456, 1.000000)
vec4(-25.828461, -2.302800, -245.522659, 1.000000)
vec4(-25.892462, -1.939400, -243.971054, 1.000000)
vec4(-25.132862, -2.302700, -245.325256, 1.000000)
vec4(-25.296261, -1.951200, -243.829361, 1.000000)
vec4(-24.454062, -2.302700, -245.076157, 1.000000)
vec4(-24.122162, -2.302700, -244.932663, 1.000000)
vec4(-23.795862, -2.302700, -244.776657, 1.000000)
vec4(-23.475761, -2.302700, -244.608566, 1.000000)
vec4(-23.162163, -2.302700, -244.428467, 1.000000)
vec4(-22.855661, -2.302600, -244.236755, 1.000000)
vec4(-22.556561, -2.302600, -244.033554, 1.000000)
vec4(-22.219063, -2.320900, -243.879852, 1.000000)
vec4(-21.933861, -2.320900, -243.653061, 1.000000)
vec4(-21.657362, -2.320900, -243.415665, 1.000000)
vec4(-21.390062, -2.320900, -243.167953, 1.000000)
vec4(-21.132261, -2.320900, -242.910461, 1.000000)
vec4(-20.884361, -2.320900, -242.643463, 1.000000)
vec4(-20.646662, -2.320900, -242.367264, 1.000000)
vec4(-20.419561, -2.320900, -242.082367, 1.000000)
vec4(-21.711163, -1.877700, -240.718567, 1.000000)
vec4(-19.998362, -2.320900, -241.487854, 1.000000)
vec4(-20.751162, -2.056100, -240.609161, 1.000000)
vec4(-20.750261, -2.012300, -240.241058, 1.000000)
vec4(-20.749361, -1.973000, -239.887863, 1.000000)
vec4(-20.748463, -1.938000, -239.547653, 1.000000)
vec4(-20.747562, -1.906800, -239.219055, 1.000000)
vec4(-20.746761, -1.879300, -238.900253, 1.000000)
vec4(-20.745962, -1.855100, -238.590256, 1.000000)
vec4(-20.745161, -1.834100, -238.287766, 1.000000)
vec4(-20.744362, -1.816100, -237.991562, 1.000000)
vec4(-20.743662, -1.801000, -237.700867, 1.000000)
vec4(-20.742863, -1.788600, -237.414459, 1.000000)
vec4(-20.742161, -1.779000, -237.131653, 1.000000)
vec4(-20.741463, -1.771900, -236.851456, 1.000000)
vec4(-20.740761, -1.767400, -236.573166, 1.000000)
vec4(-20.739962, -1.765400, -236.295959, 1.000000)
vec4(-20.739262, -1.765900, -236.018967, 1.000000)
vec4(-20.738562, -1.768900, -235.741562, 1.000000)
vec4(-20.737862, -1.774400, -235.462753, 1.000000)
vec4(-20.737061, -1.782500, -235.181854, 1.000000)
vec4(-20.736362, -1.793200, -234.897964, 1.000000)
vec4(-20.735661, -1.806600, -234.610260, 1.000000)
vec4(-20.734861, -1.822800, -234.317963, 1.000000)
vec4(-20.734062, -1.842000, -234.019867, 1.000000)
vec4(-20.719563, -1.867700, -233.710464, 1.000000)
vec4(-20.719461, -1.893000, -233.397461, 1.000000)
vec4(-20.719461, -1.921700, -233.075562, 1.000000)
vec4(-20.730762, -1.951200, -232.748566, 1.000000)
vec4(-20.729862, -1.987800, -232.404358, 1.000000)
vec4(-20.728962, -2.028700, -232.046661, 1.000000)
vec4(-20.727962, -2.074300, -231.673355, 1.000000)
vec4(-20.726961, -2.125100, -231.282455, 1.000000)
vec4(-20.170563, -2.345900, -230.471252, 1.000000)
vec4(-20.391462, -2.345900, -230.177353, 1.000000)
vec4(-23.223362, -1.530100, -232.079453, 1.000000)
vec4(-23.456362, -1.505800, -231.967163, 1.000000)
vec4(-23.465061, -1.557400, -231.645554, 1.000000)
vec4(-21.380362, -2.345900, -229.090958, 1.000000)
vec4(-21.652161, -2.345900, -228.843567, 1.000000)
vec4(-21.933062, -2.345900, -228.606552, 1.000000)
vec4(-22.331062, -2.302600, -228.524261, 1.000000)
vec4(-22.623463, -2.302600, -228.313065, 1.000000)
vec4(-22.923662, -2.302600, -228.112961, 1.000000)
vec4(-23.231062, -2.302600, -227.924255, 1.000000)
vec4(-23.545361, -2.302600, -227.747253, 1.000000)
vec4(-23.866062, -2.302600, -227.582260, 1.000000)
vec4(-24.192661, -2.302600, -227.429459, 1.000000)
vec4(-24.524862, -2.302600, -227.288956, 1.000000)
vec4(-24.862062, -2.302600, -227.161057, 1.000000)
vec4(-25.203762, -2.302600, -227.045959, 1.000000)
vec4(-25.549562, -2.302600, -226.943756, 1.000000)
vec4(-25.898962, -2.302600, -226.854660, 1.000000)
vec4(-26.251461, -2.302600, -226.778656, 1.000000)
vec4(-26.539562, -2.405900, -226.291565, 1.000000)
vec4(-26.912762, -2.405900, -226.240067, 1.000000)
vec4(-27.287663, -2.405900, -226.202667, 1.000000)
vec4(-27.663662, -2.405900, -226.179352, 1.000000)
vec4(-28.040161, -2.405900, -226.170258, 1.000000)
vec4(-28.416862, -2.405900, -226.175156, 1.000000)
vec4(-28.793062, -2.405900, -226.194366, 1.000000)
vec4(-29.168362, -2.405900, -226.227554, 1.000000)
vec4(-29.542061, -2.405900, -226.274857, 1.000000)
vec4(-29.913662, -2.405900, -226.336166, 1.000000)
vec4(-30.282761, -2.405900, -226.411453, 1.000000)
vec4(-30.648762, -2.405900, -226.500458, 1.000000)
vec4(-31.011162, -2.405900, -226.603165, 1.000000)
vec4(-31.369461, -2.405900, -226.719452, 1.000000)
vec4(-31.723162, -2.405900, -226.849060, 1.000000)
vec4(-32.071663, -2.405900, -226.991959, 1.000000)
vec4(-32.414661, -2.405900, -227.147766, 1.000000)
vec4(-32.751461, -2.405900, -227.316360, 1.000000)
vec4(-33.081760, -2.405900, -227.497467, 1.000000)
vec4(-33.405060, -2.405900, -227.690857, 1.000000)
vec4(-33.720863, -2.405900, -227.896255, 1.000000)
vec4(-34.028664, -2.405900, -228.113464, 1.000000)
vec4(-34.328163, -2.405900, -228.341965, 1.000000)
vec4(-34.381462, -2.318300, -228.858353, 1.000000)
vec4(-34.608864, -2.302800, -229.147064, 1.000000)
vec4(-34.869164, -2.302800, -229.396652, 1.000000)
vec4(-35.119762, -2.302800, -229.655853, 1.000000)
vec4(-35.360561, -2.302800, -229.924362, 1.000000)
vec4(-35.591061, -2.302800, -230.201752, 1.000000)
vec4(-35.811062, -2.302800, -230.487457, 1.000000)
vec4(-36.020061, -2.302800, -230.781464, 1.000000)
vec4(-36.217960, -2.302800, -231.082962, 1.000000)
vec4(-36.404362, -2.302800, -231.391754, 1.000000)
vec4(-34.405762, -1.712500, -232.854355, 1.000000)
vec4(-34.687962, -1.755500, -233.016266, 1.000000)
vec4(-34.985062, -1.803300, -233.186859, 1.000000)
vec4(-37.030361, -2.302800, -232.690353, 1.000000)
vec4(-37.155762, -2.302800, -233.028564, 1.000000)
vec4(-37.268463, -2.302800, -233.371353, 1.000000)
vec4(-37.368164, -2.302800, -233.718063, 1.000000)
vec4(-37.454762, -2.302800, -234.068359, 1.000000)
vec4(-37.528160, -2.302800, -234.421661, 1.000000)
vec4(-37.588261, -2.302800, -234.777466, 1.000000)
vec4(-37.634861, -2.302800, -235.135254, 1.000000)
vec4(-37.668060, -2.302800, -235.494659, 1.000000)
vec4(-37.687660, -2.302800, -235.855057, 1.000000)
vec4(-37.693764, -2.302800, -236.215866, 1.000000)
vec4(-37.686264, -2.302800, -236.576767, 1.000000)
vec4(-37.665161, -2.302800, -236.937057, 1.000000)
vec4(-37.630562, -2.302800, -237.296463, 1.000000)
vec4(-37.582462, -2.302800, -237.654160, 1.000000)
vec4(-37.520962, -2.302800, -238.009964, 1.000000)
vec4(-37.446060, -2.302800, -238.363159, 1.000000)
vec4(-37.357964, -2.302800, -238.713257, 1.000000)
vec4(-37.256760, -2.302800, -239.059860, 1.000000)
vec4(-37.142563, -2.302800, -239.402466, 1.000000)
vec4(-37.015564, -2.302800, -239.740555, 1.000000)
vec4(-36.875862, -2.302800, -240.073563, 1.000000)
vec4(-36.321060, -2.302800, -240.204163, 1.000000)
vec4(-36.164463, -2.302800, -240.510757, 1.000000)
vec4(-35.996361, -2.302800, -240.811264, 1.000000)
vec4(-35.817062, -2.302800, -241.105255, 1.000000)
vec4(-35.626862, -2.302800, -241.392365, 1.000000)
vec4(-35.425961, -2.302800, -241.672058, 1.000000)
vec4(-35.214661, -2.302800, -241.944061, 1.000000)
vec4(-34.993263, -2.302800, -242.207855, 1.000000)
vec4(-34.762062, -2.302800, -242.463165, 1.000000)
vec4(-34.521362, -2.302800, -242.709656, 1.000000)
vec4(-34.395264, -2.348900, -243.082367, 1.000000)
vec4(-34.277763, -2.405900, -243.487564, 1.000000)
vec4(-33.998962, -2.405900, -243.715164, 1.000000)
vec4(-33.711662, -2.405900, -243.931961, 1.000000)
vec4(-33.416462, -2.405900, -244.137955, 1.000000)
vec4(-33.113663, -2.405900, -244.332565, 1.000000)
vec4(-32.803761, -2.405900, -244.515762, 1.000000)
vec4(-32.487160, -2.405900, -244.687057, 1.000000)
vec4(-32.164261, -2.405900, -244.846466, 1.000000)
vec4(-31.835661, -2.405900, -244.993454, 1.000000)
vec4(-31.501762, -2.405900, -245.128052, 1.000000)
vec4(-31.162962, -2.405900, -245.249954, 1.000000)
vec4(-30.819862, -2.405900, -245.359055, 1.000000)
vec4(-30.472761, -2.405900, -245.455063, 1.000000)
vec4(-30.122362, -2.405900, -245.538055, 1.000000)
vec4(-29.769161, -2.405900, -245.607666, 1.000000)
vec4(-29.413462, -2.405900, -245.664062, 1.000000)
vec4(-29.055962, -2.405900, -245.706955, 1.000000)
vec4(-28.697062, -2.405900, -245.736359, 1.000000)
vec4(-28.337261, -2.405900, -245.752167, 1.000000)
vec4(-27.977161, -2.405900, -245.754456, 1.000000)
vec4(-27.617161, -2.405900, -245.743256, 1.000000)
vec4(-27.257862, -2.405900, -245.718353, 1.000000)
vec4(-26.899862, -2.405900, -245.680054, 1.000000)
vec4(-26.543461, -2.405900, -245.628265, 1.000000)
vec4(-26.271162, -2.302800, -245.161057, 1.000000)
vec4(-25.934662, -2.302800, -245.085953, 1.000000)
vec4(-25.892462, -2.034500, -243.971054, 1.000000)
vec4(-25.271561, -2.302700, -244.897858, 1.000000)
vec4(-25.297762, -2.045800, -243.825363, 1.000000)
vec4(-24.624462, -2.302700, -244.660355, 1.000000)
vec4(-24.308163, -2.302700, -244.523560, 1.000000)
vec4(-23.997162, -2.302700, -244.374954, 1.000000)
vec4(-23.691961, -2.302700, -244.214661, 1.000000)
vec4(-23.393063, -2.302700, -244.042953, 1.000000)
vec4(-23.100861, -2.302700, -243.860260, 1.000000)
vec4(-22.815662, -2.302600, -243.666565, 1.000000)
vec4(-22.538061, -2.302600, -243.462357, 1.000000)
vec4(-22.222162, -2.320900, -243.303864, 1.000000)
vec4(-21.958561, -2.320900, -243.077560, 1.000000)
vec4(-21.703762, -2.320900, -242.841461, 1.000000)
vec4(-21.457962, -2.320900, -242.595963, 1.000000)
vec4(-21.221661, -2.320900, -242.341461, 1.000000)
vec4(-20.995062, -2.320900, -242.078156, 1.000000)
vec4(-20.778561, -2.320900, -241.806564, 1.000000)
vec4(-21.711163, -1.969800, -240.718567, 1.000000)
vec4(-20.377062, -2.320900, -241.239960, 1.000000)
vec4(-20.751162, -2.156900, -240.609161, 1.000000)
vec4(-20.750261, -2.111000, -240.241058, 1.000000)
vec4(-20.749361, -2.069800, -239.887863, 1.000000)
vec4(-20.748463, -2.033000, -239.547760, 1.000000)
vec4(-20.747562, -2.000300, -239.219055, 1.000000)
vec4(-20.746761, -1.971400, -238.900360, 1.000000)
vec4(-20.745962, -1.946000, -238.590363, 1.000000)
vec4(-20.745161, -1.924000, -238.287766, 1.000000)
vec4(-20.744362, -1.905100, -237.991653, 1.000000)
vec4(-20.743662, -1.889300, -237.700867, 1.000000)
vec4(-20.742863, -1.876300, -237.414459, 1.000000)
vec4(-20.742161, -1.866100, -237.131653, 1.000000)
vec4(-20.741463, -1.858700, -236.851562, 1.000000)
vec4(-20.740761, -1.854000, -236.573257, 1.000000)
vec4(-20.739962, -1.851900, -236.295959, 1.000000)
vec4(-20.739262, -1.852400, -236.019058, 1.000000)
vec4(-20.738562, -1.855500, -235.741562, 1.000000)
vec4(-20.737862, -1.861300, -235.462753, 1.000000)
vec4(-20.737061, -1.869800, -235.181854, 1.000000)
vec4(-20.736362, -1.881000, -234.897964, 1.000000)
vec4(-20.735661, -1.895100, -234.610367, 1.000000)
vec4(-20.734861, -1.912100, -234.317963, 1.000000)
vec4(-20.734062, -1.932200, -234.019867, 1.000000)
vec4(-20.722363, -1.958400, -233.711365, 1.000000)
vec4(-20.722261, -1.984900, -233.398560, 1.000000)
vec4(-20.722363, -2.015000, -233.076752, 1.000000)
vec4(-20.730762, -2.046700, -232.748566, 1.000000)
vec4(-20.729862, -2.085100, -232.404465, 1.000000)
vec4(-20.728962, -2.128000, -232.046661, 1.000000)
vec4(-20.727962, -2.175900, -231.673462, 1.000000)
vec4(-20.726961, -2.229100, -231.282455, 1.000000)
vec4(-20.540661, -2.345900, -230.737854, 1.000000)
vec4(-20.751162, -2.345900, -230.457657, 1.000000)
vec4(-23.218861, -1.606500, -232.075653, 1.000000)
vec4(-23.454163, -1.580200, -231.965256, 1.000000)
vec4(-21.443762, -2.345900, -229.667358, 1.000000)
vec4(-21.693861, -2.345900, -229.421860, 1.000000)
vec4(-21.952961, -2.345900, -229.185959, 1.000000)
vec4(-22.329262, -2.302600, -229.093262, 1.000000)
vec4(-22.600262, -2.302600, -228.881561, 1.000000)
vec4(-22.878962, -2.302600, -228.680161, 1.000000)
vec4(-23.165062, -2.302600, -228.489365, 1.000000)
vec4(-23.458162, -2.302600, -228.309464, 1.000000)
vec4(-23.757761, -2.302600, -228.140762, 1.000000)
vec4(-24.063461, -2.302600, -227.983459, 1.000000)
vec4(-24.374962, -2.302600, -227.837662, 1.000000)
vec4(-24.691563, -2.302600, -227.703766, 1.000000)
vec4(-25.013062, -2.302600, -227.581863, 1.000000)
vec4(-25.338861, -2.302600, -227.472061, 1.000000)
vec4(-25.668461, -2.302600, -227.374664, 1.000000)
vec4(-26.001562, -2.302600, -227.289658, 1.000000)
vec4(-26.317062, -2.329500, -227.112457, 1.000000)
vec4(-26.612362, -2.405900, -226.752762, 1.000000)
vec4(-26.968163, -2.405900, -226.703766, 1.000000)
vec4(-27.325462, -2.405900, -226.668060, 1.000000)
vec4(-27.683962, -2.405900, -226.645752, 1.000000)
vec4(-28.042961, -2.405900, -226.637054, 1.000000)
vec4(-28.402061, -2.405900, -226.641861, 1.000000)
vec4(-28.760761, -2.405900, -226.660065, 1.000000)
vec4(-29.118462, -2.405900, -226.691757, 1.000000)
vec4(-29.474762, -2.405900, -226.736862, 1.000000)
vec4(-29.829062, -2.405900, -226.795258, 1.000000)
vec4(-30.181061, -2.405900, -226.866959, 1.000000)
vec4(-30.529961, -2.405900, -226.951859, 1.000000)
vec4(-30.875462, -2.405900, -227.049866, 1.000000)
vec4(-31.217062, -2.405900, -227.160660, 1.000000)
vec4(-31.554262, -2.405900, -227.284256, 1.000000)
vec4(-31.886562, -2.405900, -227.420456, 1.000000)
vec4(-32.213463, -2.405900, -227.568954, 1.000000)
vec4(-32.534660, -2.405900, -227.729767, 1.000000)
vec4(-32.849564, -2.405900, -227.902466, 1.000000)
vec4(-33.157661, -2.405900, -228.086853, 1.000000)
vec4(-33.458763, -2.405900, -228.282654, 1.000000)
vec4(-33.752163, -2.405900, -228.489761, 1.000000)
vec4(-34.037663, -2.405900, -228.707657, 1.000000)
vec4(-34.314861, -2.405900, -228.936066, 1.000000)
vec4(-34.379963, -2.330500, -229.394455, 1.000000)
vec4(-34.567463, -2.307800, -229.699158, 1.000000)
vec4(-34.792461, -2.302800, -229.960266, 1.000000)
vec4(-35.021961, -2.302800, -230.216263, 1.000000)
vec4(-35.241760, -2.302800, -230.480652, 1.000000)
vec4(-35.451363, -2.302800, -230.753159, 1.000000)
vec4(-35.650661, -2.302800, -231.033356, 1.000000)
vec4(-35.839363, -2.302800, -231.320862, 1.000000)
vec4(-36.017063, -2.302800, -231.615158, 1.000000)
vec4(-34.405762, -1.796300, -232.854355, 1.000000)
vec4(-34.726162, -1.852100, -232.997955, 1.000000)
vec4(-36.482063, -2.302800, -232.535553, 1.000000)
vec4(-36.613762, -2.302800, -232.853256, 1.000000)
vec4(-36.733360, -2.302800, -233.175766, 1.000000)
vec4(-36.840763, -2.302800, -233.502457, 1.000000)
vec4(-36.935760, -2.302800, -233.833054, 1.000000)
vec4(-37.018261, -2.302800, -234.166962, 1.000000)
vec4(-37.088261, -2.302800, -234.503754, 1.000000)
vec4(-37.145462, -2.302800, -234.843063, 1.000000)
vec4(-37.189960, -2.302800, -235.184158, 1.000000)
vec4(-37.221561, -2.302800, -235.526764, 1.000000)
vec4(-37.240261, -2.302800, -235.870361, 1.000000)
vec4(-37.245964, -2.302800, -236.214355, 1.000000)
vec4(-37.238762, -2.302800, -236.558365, 1.000000)
vec4(-37.218662, -2.302800, -236.901855, 1.000000)
vec4(-37.185661, -2.302800, -237.244461, 1.000000)
vec4(-37.139763, -2.302800, -237.585556, 1.000000)
vec4(-37.081062, -2.302800, -237.924652, 1.000000)
vec4(-37.009762, -2.302800, -238.261353, 1.000000)
vec4(-36.925663, -2.302800, -238.595154, 1.000000)
vec4(-36.829163, -2.302800, -238.925552, 1.000000)
vec4(-36.720261, -2.302800, -239.252167, 1.000000)
vec4(-36.599262, -2.302800, -239.574356, 1.000000)
vec4(-36.466061, -2.302800, -239.891861, 1.000000)
vec4(-35.952362, -2.302800, -240.023758, 1.000000)
vec4(-35.802662, -2.302800, -240.316666, 1.000000)
vec4(-35.642063, -2.302800, -240.603653, 1.000000)
vec4(-35.470863, -2.302800, -240.884460, 1.000000)
vec4(-35.289162, -2.302800, -241.158661, 1.000000)
vec4(-35.097263, -2.302800, -241.425766, 1.000000)
vec4(-34.895363, -2.302800, -241.685562, 1.000000)
vec4(-34.683861, -2.302800, -241.937561, 1.000000)
vec4(-34.463062, -2.302800, -242.181366, 1.000000)
vec4(-34.393360, -2.362900, -242.579559, 1.000000)
vec4(-34.258560, -2.405900, -242.932556, 1.000000)
vec4(-34.000561, -2.405900, -243.159760, 1.000000)
vec4(-33.734161, -2.405900, -243.377060, 1.000000)
vec4(-33.459763, -2.405900, -243.584152, 1.000000)
vec4(-33.177860, -2.405900, -243.780853, 1.000000)
vec4(-32.888561, -2.405900, -243.966766, 1.000000)
vec4(-32.592560, -2.405900, -244.141754, 1.000000)
vec4(-32.290161, -2.405900, -244.305359, 1.000000)
vec4(-31.981861, -2.405900, -244.457458, 1.000000)
vec4(-31.667961, -2.405900, -244.597961, 1.000000)
vec4(-31.349062, -2.405900, -244.726456, 1.000000)
vec4(-31.025461, -2.405900, -244.842865, 1.000000)
vec4(-30.697762, -2.405900, -244.947052, 1.000000)
vec4(-30.366262, -2.405900, -245.038757, 1.000000)
vec4(-30.031561, -2.405900, -245.117966, 1.000000)
vec4(-29.694162, -2.405900, -245.184555, 1.000000)
vec4(-29.354462, -2.405900, -245.238358, 1.000000)
vec4(-29.012962, -2.405900, -245.279266, 1.000000)
vec4(-28.670261, -2.405900, -245.307358, 1.000000)
vec4(-28.326561, -2.405900, -245.322464, 1.000000)
vec4(-27.982662, -2.405900, -245.324661, 1.000000)
vec4(-27.638863, -2.405900, -245.313965, 1.000000)
vec4(-27.295761, -2.405900, -245.290161, 1.000000)
vec4(-26.953762, -2.405900, -245.253555, 1.000000)
vec4(-26.613361, -2.405900, -245.204056, 1.000000)
vec4(-26.353262, -2.302800, -244.757965, 1.000000)
vec4(-26.031961, -2.302800, -244.686157, 1.000000)
vec4(-25.892462, -2.130100, -243.971054, 1.000000)
vec4(-25.398561, -2.302800, -244.506561, 1.000000)
vec4(-25.299261, -2.140900, -243.821365, 1.000000)
vec4(-24.780561, -2.302700, -244.279755, 1.000000)
vec4(-24.478361, -2.302700, -244.149063, 1.000000)
vec4(-24.181362, -2.302700, -244.007065, 1.000000)
vec4(-23.889862, -2.302700, -243.854065, 1.000000)
vec4(-23.604362, -2.302700, -243.690063, 1.000000)
vec4(-23.325262, -2.302700, -243.515564, 1.000000)
vec4(-23.052961, -2.302700, -243.330566, 1.000000)
vec4(-22.787762, -2.302600, -243.135559, 1.000000)
vec4(-22.530163, -2.302600, -242.930664, 1.000000)
vec4(-22.234362, -2.320900, -242.767960, 1.000000)
vec4(-21.990961, -2.320900, -242.542465, 1.000000)
vec4(-21.756161, -2.320900, -242.308060, 1.000000)
vec4(-21.530462, -2.320900, -242.064957, 1.000000)
vec4(-21.314062, -2.320900, -241.813553, 1.000000)
vec4(-21.107262, -2.320900, -241.554062, 1.000000)
vec4(-21.693762, -2.068000, -240.730957, 1.000000)
vec4(-20.723763, -2.320900, -241.012955, 1.000000)
vec4(-20.751162, -2.258300, -240.609161, 1.000000)
vec4(-20.750261, -2.210200, -240.241058, 1.000000)
vec4(-20.749361, -2.167000, -239.887863, 1.000000)
vec4(-20.748463, -2.128500, -239.547760, 1.000000)
vec4(-20.747562, -2.094300, -239.219055, 1.000000)
vec4(-20.746761, -2.064000, -238.900360, 1.000000)
vec4(-20.745962, -2.037400, -238.590363, 1.000000)
vec4(-20.745161, -2.014400, -238.287766, 1.000000)
vec4(-20.744362, -1.994600, -237.991653, 1.000000)
vec4(-20.743662, -1.978000, -237.700867, 1.000000)
vec4(-20.742863, -1.964400, -237.414566, 1.000000)
vec4(-20.742161, -1.953800, -237.131653, 1.000000)
vec4(-20.741463, -1.946000, -236.851562, 1.000000)
vec4(-20.740761, -1.941100, -236.573257, 1.000000)
vec4(-20.739962, -1.938800, -236.296066, 1.000000)
vec4(-20.739262, -1.939400, -236.019058, 1.000000)
vec4(-20.738562, -1.942700, -235.741562, 1.000000)
vec4(-20.737862, -1.948700, -235.462753, 1.000000)
vec4(-20.737061, -1.957600, -235.181854, 1.000000)
vec4(-20.736362, -1.969400, -234.898056, 1.000000)
vec4(-20.735661, -1.984100, -234.610367, 1.000000)
vec4(-20.734861, -2.001900, -234.317963, 1.000000)
vec4(-20.734062, -2.022900, -234.019958, 1.000000)
vec4(-20.725061, -2.049600, -233.712357, 1.000000)
vec4(-20.725061, -2.077300, -233.399658, 1.000000)
vec4(-20.725163, -2.108800, -233.078064, 1.000000)
vec4(-20.730762, -2.142800, -232.748566, 1.000000)
vec4(-20.729862, -2.183000, -232.404465, 1.000000)
vec4(-20.728962, -2.227900, -232.046753, 1.000000)
vec4(-20.727962, -2.278000, -231.673462, 1.000000)
vec4(-20.688562, -2.345900, -231.256958, 1.000000)
vec4(-20.879461, -2.345900, -230.981964, 1.000000)
vec4(-21.080563, -2.345900, -230.714264, 1.000000)
vec4(-23.214262, -1.683400, -232.071854, 1.000000)
vec4(-23.451962, -1.655100, -231.963257, 1.000000)
vec4(-21.742062, -2.345900, -229.959366, 1.000000)
vec4(-21.980961, -2.345900, -229.724854, 1.000000)
vec4(-22.336761, -2.302600, -229.622757, 1.000000)
vec4(-22.587862, -2.302600, -229.410965, 1.000000)
vec4(-22.846661, -2.302600, -229.208664, 1.000000)
vec4(-23.112862, -2.302600, -229.016357, 1.000000)
vec4(-23.386162, -2.302600, -228.834061, 1.000000)
vec4(-23.666161, -2.302600, -228.662262, 1.000000)
vec4(-23.952362, -2.302600, -228.501053, 1.000000)
vec4(-24.244362, -2.302600, -228.350754, 1.000000)
vec4(-24.541761, -2.302600, -228.211563, 1.000000)
vec4(-27.321962, -0.550400, -234.246262, 1.000000)
vec4(-25.151262, -2.302600, -227.967163, 1.000000)
vec4(-25.462461, -2.302600, -227.862259, 1.000000)
vec4(-25.777462, -2.302600, -227.769165, 1.000000)
vec4(-26.095562, -2.302600, -227.687958, 1.000000)
vec4(-26.341063, -2.405900, -227.234863, 1.000000)
vec4(-26.678961, -2.405900, -227.175156, 1.000000)
vec4(-27.018862, -2.405900, -227.128265, 1.000000)
vec4(-27.360161, -2.405900, -227.094162, 1.000000)
vec4(-27.702562, -2.405900, -227.072968, 1.000000)
vec4(-28.045561, -2.405900, -227.064560, 1.000000)
vec4(-28.388561, -2.405900, -227.069153, 1.000000)
vec4(-28.731161, -2.405900, -227.086563, 1.000000)
vec4(-29.072861, -2.405900, -227.116852, 1.000000)
vec4(-29.413261, -2.405900, -227.159866, 1.000000)
vec4(-29.751661, -2.405900, -227.215759, 1.000000)
vec4(-30.087862, -2.405900, -227.284256, 1.000000)
vec4(-30.421162, -2.405900, -227.365265, 1.000000)
vec4(-30.751162, -2.405900, -227.458862, 1.000000)
vec4(-31.077461, -2.405900, -227.564758, 1.000000)
vec4(-31.399561, -2.405900, -227.682755, 1.000000)
vec4(-28.927862, -0.550600, -234.266953, 1.000000)
vec4(-32.029263, -2.405900, -227.954758, 1.000000)
vec4(-32.336060, -2.405900, -228.108353, 1.000000)
vec4(-32.636761, -2.405900, -228.273254, 1.000000)
vec4(-32.931160, -2.405900, -228.449463, 1.000000)
vec4(-33.218761, -2.405900, -228.636566, 1.000000)
vec4(-33.499062, -2.405900, -228.834259, 1.000000)
vec4(-33.771763, -2.405900, -229.042465, 1.000000)
vec4(-34.036461, -2.405900, -229.260666, 1.000000)
vec4(-34.292763, -2.405900, -229.488754, 1.000000)
vec4(-34.377861, -2.345200, -229.889160, 1.000000)
vec4(-34.492661, -2.302800, -230.238953, 1.000000)
vec4(-34.711861, -2.302800, -230.483459, 1.000000)
vec4(-34.921860, -2.302800, -230.736053, 1.000000)
vec4(-35.122063, -2.302800, -230.996353, 1.000000)
vec4(-35.312462, -2.302800, -231.264053, 1.000000)
vec4(-35.492561, -2.302800, -231.538666, 1.000000)
vec4(-35.662361, -2.302800, -231.819855, 1.000000)
vec4(-35.821362, -2.302800, -232.107254, 1.000000)
vec4(-34.724163, -1.938400, -232.998962, 1.000000)
vec4(-36.106560, -2.302800, -232.698959, 1.000000)
vec4(-36.232262, -2.302800, -233.002457, 1.000000)
vec4(-36.346462, -2.302800, -233.310455, 1.000000)
