vec3(-12.671509, 0.000000, -145.739548)
vec4(-26.532953, -2.405900, -201.319717, 1.000000)
vec4(-25.936253, -2.405900, -201.461319, 1.000000)
vec4(-25.334553, -2.405900, -201.580231, 1.000000)
vec4(-24.728752, -2.405900, -201.676422, 1.000000)
vec4(-24.119753, -2.405900, -201.749725, 1.000000)
vec4(-23.508453, -2.405900, -201.800018, 1.000000)
vec4(-22.895653, -2.405900, -201.827225, 1.000000)
vec4(-22.282152, -2.405900, -201.831329, 1.000000)
vec4(-21.669052, -2.405900, -201.812225, 1.000000)
vec4(-21.057053, -2.405900, -201.770126, 1.000000)
vec4(-20.447052, -2.405900, -201.704926, 1.000000)
vec4(-19.839853, -2.405900, -201.616821, 1.000000)
vec4(-19.236553, -2.405900, -201.505722, 1.000000)
vec4(-18.637753, -2.405900, -201.372116, 1.000000)
vec4(-20.283953, -1.194300, -193.315018, 1.000000)
vec4(-17.673353, -2.302700, -200.372421, 1.000000)
vec4(-19.642153, -1.221200, -193.297623, 1.000000)
vec4(-16.570953, -2.302700, -199.968124, 1.000000)
vec4(-16.032152, -2.302700, -199.734924, 1.000000)
vec4(-16.460152, -1.987200, -197.569321, 1.000000)
vec4(-14.982653, -2.302700, -199.208420, 1.000000)
vec4(-14.473553, -2.302700, -198.915924, 1.000000)
vec4(-13.975853, -2.302600, -198.604431, 1.000000)
vec4(-13.490252, -2.302600, -198.274429, 1.000000)
vec4(-12.942352, -2.320900, -198.024719, 1.000000)
vec4(-12.479353, -2.320900, -197.656219, 1.000000)
vec4(-12.030653, -2.320900, -197.270523, 1.000000)
vec4(-11.596752, -2.320900, -196.868317, 1.000000)
vec4(-11.178352, -2.320900, -196.450027, 1.000000)
vec4(-10.776052, -2.320900, -196.016220, 1.000000)
vec4(-10.390352, -2.320900, -195.567627, 1.000000)
vec4(-10.021953, -2.320900, -195.104828, 1.000000)
vec4(-16.102352, -1.156700, -190.062531, 1.000000)
vec4(-9.338653, -2.320900, -194.139328, 1.000000)
vec4(-15.142653, -1.266500, -189.952927, 1.000000)
vec4(-15.141752, -1.239600, -189.584717, 1.000000)
vec4(-15.140852, -1.215400, -189.231522, 1.000000)
vec4(-15.139953, -1.193900, -188.891418, 1.000000)
vec4(-15.137652, -1.174900, -188.563324, 1.000000)
vec4(-15.062452, -1.169700, -188.272018, 1.000000)
vec4(-15.061653, -1.154700, -187.958817, 1.000000)
vec4(-15.060852, -1.141600, -187.653229, 1.000000)
vec4(-15.060053, -1.130500, -187.354019, 1.000000)
vec4(-15.135153, -1.109700, -187.044525, 1.000000)
vec4(-15.134353, -1.102100, -186.758224, 1.000000)
vec4(-15.133653, -1.096200, -186.475418, 1.000000)
vec4(-15.132953, -1.091800, -186.195221, 1.000000)
vec4(-15.132253, -1.089100, -185.916916, 1.000000)
vec4(-15.131453, -1.087900, -185.639725, 1.000000)
vec4(-15.130753, -1.088200, -185.362717, 1.000000)
vec4(-15.130053, -1.090100, -185.085220, 1.000000)
vec4(-15.129353, -1.093600, -184.806427, 1.000000)
vec4(-15.124653, -1.099200, -184.525024, 1.000000)
vec4(-15.127852, -1.105200, -184.241730, 1.000000)
vec4(-15.127152, -1.113500, -183.954025, 1.000000)
vec4(-15.126352, -1.123600, -183.661621, 1.000000)
vec4(-15.125553, -1.135400, -183.363525, 1.000000)
vec4(-15.108953, -1.151600, -183.053421, 1.000000)
vec4(-15.100252, -1.168600, -182.737122, 1.000000)
vec4(-15.099052, -1.186600, -182.414230, 1.000000)
vec4(-15.108453, -1.205100, -182.085724, 1.000000)
vec4(-15.121353, -1.225500, -181.748016, 1.000000)
vec4(-15.120453, -1.250700, -181.390320, 1.000000)
vec4(-15.119452, -1.278900, -181.017029, 1.000000)
vec4(-15.118452, -1.310300, -180.626022, 1.000000)
vec4(-13.801553, -1.585200, -179.267120, 1.000000)
vec4(-13.280353, -1.728400, -178.350525, 1.000000)
vec4(-13.813653, -1.678900, -178.225128, 1.000000)
vec4(-13.783353, -1.741300, -177.621521, 1.000000)
vec4(-13.777753, -1.805500, -176.997025, 1.000000)
vec4(-13.764353, -1.878900, -176.316025, 1.000000)
vec4(-14.327852, -1.831700, -176.234329, 1.000000)
vec4(-14.930252, -1.773900, -176.237320, 1.000000)
vec4(-15.492553, -1.722900, -176.234924, 1.000000)
vec4(-16.023354, -1.677300, -176.231720, 1.000000)
vec4(-16.527452, -1.636300, -176.228622, 1.000000)
vec4(-16.537354, -1.736800, -175.427216, 1.000000)
vec4(-16.534952, -1.857400, -174.494629, 1.000000)
vec4(-16.532152, -1.999100, -173.421326, 1.000000)
vec4(-16.528852, -2.167400, -172.168930, 1.000000)
vec4(-16.695652, -2.302600, -171.108521, 1.000000)
vec4(-17.242352, -2.302600, -170.901520, 1.000000)
vec4(-17.796452, -2.302600, -170.715118, 1.000000)
vec4(-18.357153, -2.302600, -170.549728, 1.000000)
vec4(-18.923553, -2.302600, -170.405518, 1.000000)
vec4(-19.494953, -2.302600, -170.282730, 1.000000)
vec4(-20.070652, -2.302600, -170.181320, 1.000000)
vec4(-20.649652, -2.302600, -170.101715, 1.000000)
vec4(-21.174652, -2.405900, -169.349625, 1.000000)
vec4(-21.784153, -2.405900, -169.312027, 1.000000)
vec4(-22.394552, -2.405900, -169.297318, 1.000000)
vec4(-23.005053, -2.405900, -169.305618, 1.000000)
vec4(-23.614853, -2.405900, -169.336731, 1.000000)
vec4(-24.223053, -2.405900, -169.390717, 1.000000)
vec4(-24.828753, -2.405900, -169.467529, 1.000000)
vec4(-25.431152, -2.405900, -169.566925, 1.000000)
vec4(-26.029352, -2.405900, -169.688919, 1.000000)
vec4(-26.622553, -2.405900, -169.833221, 1.000000)
vec4(-27.209953, -2.405900, -169.999725, 1.000000)
vec4(-27.790752, -2.405900, -170.188217, 1.000000)
vec4(-28.363953, -2.405900, -170.398224, 1.000000)
vec4(-28.749554, -2.338800, -171.044830, 1.000000)
vec4(-29.185253, -2.302800, -171.509720, 1.000000)
vec4(-29.707853, -2.302800, -171.771118, 1.000000)
vec4(-30.220352, -2.302800, -172.052017, 1.000000)
vec4(-30.721851, -2.302800, -172.352020, 1.000000)
vec4(-31.211853, -2.302800, -172.670624, 1.000000)
vec4(-31.689552, -2.302800, -173.007324, 1.000000)
vec4(-32.154350, -2.302800, -173.361725, 1.000000)
vec4(-32.605453, -2.302800, -173.733429, 1.000000)
vec4(-32.823452, -2.255000, -174.358322, 1.000000)
vec4(-32.826252, -2.168900, -175.165817, 1.000000)
vec4(-32.827953, -2.091700, -175.915817, 1.000000)
vec4(-32.829651, -2.022700, -176.615417, 1.000000)
vec4(-32.831154, -1.960700, -177.271118, 1.000000)
vec4(-32.831253, -1.904700, -177.889725, 1.000000)
vec4(-32.832554, -1.854600, -178.474121, 1.000000)
vec4(-32.833752, -1.809600, -179.029419, 1.000000)
vec4(-32.834854, -1.769100, -179.559128, 1.000000)
vec4(-28.797052, -1.056200, -182.198227, 1.000000)
vec4(-29.079252, -1.082700, -182.360123, 1.000000)
vec4(-29.376352, -1.112100, -182.530624, 1.000000)
vec4(-32.869152, -1.650400, -181.468124, 1.000000)
vec4(-32.889454, -1.630700, -181.904922, 1.000000)
vec4(-32.841850, -1.603200, -182.352631, 1.000000)
vec4(-38.062653, -2.385900, -181.385727, 1.000000)
vec4(-38.208652, -2.385900, -181.974121, 1.000000)
vec4(-38.332451, -2.385900, -182.567627, 1.000000)
vec4(-38.433853, -2.385900, -183.165329, 1.000000)
vec4(-32.863152, -1.544500, -184.387024, 1.000000)
vec4(-32.845753, -1.536600, -184.781830, 1.000000)
vec4(-38.602455, -2.385900, -184.975922, 1.000000)
vec4(-38.613152, -2.385900, -185.582321, 1.000000)
vec4(-38.601151, -2.385900, -186.188721, 1.000000)
vec4(-38.566254, -2.385900, -186.794327, 1.000000)
vec4(-32.913853, -1.552500, -186.744324, 1.000000)
vec4(-32.850353, -1.550800, -187.133820, 1.000000)
vec4(-38.325554, -2.385900, -188.597626, 1.000000)
vec4(-38.200253, -2.385900, -189.191422, 1.000000)
vec4(-38.052650, -2.385900, -189.780029, 1.000000)
vec4(-33.041954, -1.635400, -188.841431, 1.000000)
vec4(-32.854355, -1.626600, -189.216217, 1.000000)
vec4(-32.883453, -1.654300, -189.673325, 1.000000)
vec4(-32.862652, -1.677200, -190.124420, 1.000000)
vec4(-32.858654, -1.837000, -190.597519, 1.000000)
vec4(-32.860153, -1.872900, -191.091019, 1.000000)
vec4(-32.861652, -1.913000, -191.605026, 1.000000)
vec4(-32.859550, -1.957000, -192.140121, 1.000000)
vec4(-32.860252, -2.006500, -192.703125, 1.000000)
vec4(-32.860954, -2.061600, -193.296326, 1.000000)
vec4(-32.861652, -2.122900, -193.924118, 1.000000)
vec4(-32.864853, -2.191700, -194.593521, 1.000000)
vec4(-32.866451, -2.268100, -195.307327, 1.000000)
vec4(-32.645054, -2.302800, -195.846924, 1.000000)
vec4(-32.250351, -2.302800, -196.222321, 1.000000)
vec4(-31.841753, -2.302800, -196.582626, 1.000000)
vec4(-31.419952, -2.302800, -196.927322, 1.000000)
vec4(-30.985352, -2.302800, -197.255920, 1.000000)
vec4(-30.538754, -2.302800, -197.567917, 1.000000)
vec4(-30.080553, -2.302800, -197.862823, 1.000000)
vec4(-29.611652, -2.302800, -198.140320, 1.000000)
vec4(-29.132553, -2.302800, -198.400024, 1.000000)
vec4(-28.806652, -2.363700, -198.988419, 1.000000)
vec4(-28.399754, -2.405900, -199.461426, 1.000000)
vec4(-27.871754, -2.405900, -199.674530, 1.000000)
vec4(-27.335953, -2.405900, -199.867630, 1.000000)
vec4(-26.793352, -2.405900, -200.040329, 1.000000)
vec4(-26.244553, -2.405900, -200.192627, 1.000000)
vec4(-25.690353, -2.405900, -200.324020, 1.000000)
vec4(-25.131653, -2.405900, -200.434418, 1.000000)
vec4(-24.569054, -2.405900, -200.523727, 1.000000)
vec4(-24.003553, -2.405900, -200.591721, 1.000000)
vec4(-23.435852, -2.405900, -200.638428, 1.000000)
vec4(-22.866753, -2.405900, -200.663620, 1.000000)
vec4(-22.297153, -2.405900, -200.667419, 1.000000)
vec4(-21.727753, -2.405900, -200.649628, 1.000000)
vec4(-21.159452, -2.405900, -200.610519, 1.000000)
vec4(-20.592953, -2.405900, -200.549927, 1.000000)
vec4(-20.029152, -2.405900, -200.468018, 1.000000)
vec4(-19.468853, -2.405900, -200.365021, 1.000000)
vec4(-19.066452, -2.302700, -199.609619, 1.000000)
vec4(-20.283953, -1.286200, -193.314926, 1.000000)
vec4(-18.017452, -2.302600, -199.312027, 1.000000)
vec4(-19.642353, -1.314900, -193.297028, 1.000000)
vec4(-16.993853, -2.302600, -198.936615, 1.000000)
vec4(-16.493452, -2.302600, -198.720230, 1.000000)
vec4(-16.001453, -2.302700, -198.485123, 1.000000)
vec4(-15.518753, -2.302600, -198.231522, 1.000000)
vec4(-14.987053, -2.320900, -198.058426, 1.000000)
vec4(-14.521152, -2.320900, -197.767029, 1.000000)
vec4(-14.066552, -2.320900, -197.458221, 1.000000)
vec4(-13.624053, -2.320900, -197.132523, 1.000000)
vec4(-13.194053, -2.320900, -196.790421, 1.000000)
vec4(-12.777252, -2.320900, -196.432327, 1.000000)
vec4(-12.374352, -2.320900, -196.058823, 1.000000)
vec4(-11.985753, -2.320900, -195.670425, 1.000000)
vec4(-11.612153, -2.320900, -195.267624, 1.000000)
vec4(-11.253953, -2.320900, -194.851028, 1.000000)
vec4(-10.911753, -2.320900, -194.421326, 1.000000)
vec4(-16.102352, -1.245500, -190.062531, 1.000000)
vec4(-10.277153, -2.320900, -193.524826, 1.000000)
vec4(-15.142653, -1.363800, -189.952927, 1.000000)
vec4(-15.141752, -1.334800, -189.584824, 1.000000)
vec4(-15.140852, -1.308800, -189.231628, 1.000000)
vec4(-15.139953, -1.285600, -188.891525, 1.000000)
vec4(-15.137652, -1.265200, -188.563324, 1.000000)
vec4(-15.062452, -1.259500, -188.272125, 1.000000)
vec4(-15.061653, -1.243300, -187.958923, 1.000000)
vec4(-15.060852, -1.229300, -187.653229, 1.000000)
vec4(-15.060053, -1.217300, -187.354019, 1.000000)
vec4(-15.135153, -1.194900, -187.044617, 1.000000)
vec4(-15.134353, -1.186700, -186.758224, 1.000000)
vec4(-15.133653, -1.180300, -186.475418, 1.000000)
vec4(-15.132953, -1.175600, -186.195221, 1.000000)
vec4(-15.132253, -1.172700, -185.916916, 1.000000)
vec4(-15.131453, -1.171400, -185.639725, 1.000000)
vec4(-15.130753, -1.171700, -185.362717, 1.000000)
vec4(-15.130053, -1.173800, -185.085327, 1.000000)
vec4(-15.129353, -1.177500, -184.806519, 1.000000)
vec4(-15.124653, -1.183500, -184.525024, 1.000000)
vec4(-15.127852, -1.190000, -184.241730, 1.000000)
vec4(-15.127152, -1.199000, -183.954025, 1.000000)
vec4(-15.126352, -1.209700, -183.661621, 1.000000)
vec4(-15.125553, -1.222500, -183.363617, 1.000000)
vec4(-15.107053, -1.240200, -183.052826, 1.000000)
vec4(-15.098352, -1.258600, -182.736420, 1.000000)
vec4(-15.097153, -1.277900, -182.413422, 1.000000)
vec4(-15.108453, -1.297500, -182.085724, 1.000000)
vec4(-15.121353, -1.319400, -181.748123, 1.000000)
vec4(-15.120453, -1.346600, -181.390320, 1.000000)
vec4(-15.119452, -1.376900, -181.017029, 1.000000)
vec4(-15.118452, -1.410700, -180.626022, 1.000000)
vec4(-13.834653, -1.700200, -179.291016, 1.000000)
vec4(-13.280353, -1.860900, -178.350525, 1.000000)
vec4(-11.456053, -2.298600, -176.241821, 1.000000)
vec4(-13.783253, -1.874700, -177.621521, 1.000000)
vec4(-13.777753, -1.943800, -176.997025, 1.000000)
vec4(-13.764353, -2.022800, -176.316116, 1.000000)
vec4(-14.327852, -1.972000, -176.234329, 1.000000)
vec4(-14.929953, -1.909800, -176.237030, 1.000000)
vec4(-15.492252, -1.854900, -176.234726, 1.000000)
vec4(-16.023354, -1.805800, -176.231720, 1.000000)
vec4(-16.527452, -1.761600, -176.228622, 1.000000)
vec4(-16.537354, -1.869800, -175.427322, 1.000000)
vec4(-16.534952, -1.999600, -174.494720, 1.000000)
vec4(-16.532152, -2.152100, -173.421417, 1.000000)
vec4(-16.528852, -2.333400, -172.169022, 1.000000)
vec4(-17.107754, -2.302600, -172.133728, 1.000000)
vec4(-17.615553, -2.302600, -171.941422, 1.000000)
vec4(-18.130253, -2.302600, -171.768219, 1.000000)
vec4(-18.651052, -2.302600, -171.614624, 1.000000)
vec4(-19.177252, -2.302600, -171.480530, 1.000000)
vec4(-19.708054, -2.302600, -171.366425, 1.000000)
vec4(-20.242752, -2.302600, -171.272217, 1.000000)
vec4(-20.703854, -2.405900, -170.555725, 1.000000)
vec4(-21.268253, -2.405900, -170.499619, 1.000000)
vec4(-21.834454, -2.405900, -170.464630, 1.000000)
vec4(-22.401453, -2.405900, -170.451019, 1.000000)
vec4(-22.968554, -2.405900, -170.458527, 1.000000)
vec4(-23.535053, -2.405900, -170.487427, 1.000000)
vec4(-24.099953, -2.405900, -170.537628, 1.000000)
vec4(-24.662653, -2.405900, -170.608917, 1.000000)
vec4(-25.222252, -2.405900, -170.701218, 1.000000)
vec4(-25.777952, -2.405900, -170.814621, 1.000000)
vec4(-26.328953, -2.405900, -170.948624, 1.000000)
vec4(-26.874653, -2.405900, -171.103317, 1.000000)
vec4(-27.414152, -2.405900, -171.278320, 1.000000)
vec4(-27.946552, -2.405900, -171.473526, 1.000000)
vec4(-28.471453, -2.405900, -171.688522, 1.000000)
vec4(-28.757353, -2.320500, -172.405624, 1.000000)
vec4(-29.194952, -2.302800, -172.748825, 1.000000)
vec4(-29.670952, -2.302800, -173.009827, 1.000000)
vec4(-30.136852, -2.302800, -173.288528, 1.000000)
vec4(-30.592052, -2.302800, -173.584427, 1.000000)
vec4(-31.035751, -2.302800, -173.897217, 1.000000)
vec4(-31.467453, -2.302800, -174.226517, 1.000000)
vec4(-31.886452, -2.302800, -174.571823, 1.000000)
vec4(-32.292252, -2.302800, -174.932526, 1.000000)
vec4(-32.684254, -2.302800, -175.308319, 1.000000)
vec4(-32.828053, -2.251900, -175.915817, 1.000000)
vec4(-32.829651, -2.177500, -176.615326, 1.000000)
vec4(-32.831253, -2.110800, -177.271118, 1.000000)
vec4(-32.831451, -2.050600, -177.889618, 1.000000)
vec4(-32.832752, -1.996600, -178.474030, 1.000000)
vec4(-32.833855, -1.948200, -179.029327, 1.000000)
vec4(-32.835052, -1.904600, -179.559128, 1.000000)
vec4(-28.797052, -1.137100, -182.198227, 1.000000)
vec4(-29.079252, -1.165600, -182.360123, 1.000000)
vec4(-29.376453, -1.197300, -182.530716, 1.000000)
vec4(-32.840454, -1.771900, -181.479324, 1.000000)
vec4(-32.841751, -1.747500, -181.921524, 1.000000)
vec4(-32.841652, -1.726000, -182.352722, 1.000000)
vec4(-32.843155, -1.707600, -182.773727, 1.000000)
vec4(-32.844650, -1.692000, -183.186417, 1.000000)
vec4(-32.849651, -1.679600, -183.591629, 1.000000)
vec4(-32.860554, -1.670700, -183.990723, 1.000000)
vec4(-32.849052, -1.660600, -184.388626, 1.000000)
vec4(-32.845753, -1.654300, -184.781830, 1.000000)
vec4(-32.872051, -1.655100, -185.171616, 1.000000)
vec4(-32.872952, -1.654100, -185.562317, 1.000000)
vec4(-32.871754, -1.655200, -185.953125, 1.000000)
vec4(-32.868652, -1.658300, -186.344818, 1.000000)
vec4(-32.863453, -1.663400, -186.738419, 1.000000)
vec4(-32.850250, -1.669700, -187.133926, 1.000000)
vec4(-32.852451, -1.680900, -187.535919, 1.000000)
vec4(-32.851852, -1.694200, -187.943420, 1.000000)
vec4(-32.852654, -1.710400, -188.358521, 1.000000)
vec4(-32.853455, -1.729400, -188.782318, 1.000000)
vec4(-32.854355, -1.751300, -189.216217, 1.000000)
vec4(-32.855854, -1.776500, -189.662323, 1.000000)
vec4(-32.857254, -1.804900, -190.122116, 1.000000)
vec4(-32.858551, -1.968300, -190.597519, 1.000000)
vec4(-32.860054, -2.006800, -191.091019, 1.000000)
vec4(-32.861553, -2.049800, -191.605026, 1.000000)
vec4(-32.859653, -2.097000, -192.140228, 1.000000)
vec4(-32.860352, -2.150100, -192.703217, 1.000000)
vec4(-32.860954, -2.209100, -193.296524, 1.000000)
vec4(-32.861752, -2.274800, -193.924225, 1.000000)
vec4(-32.662651, -2.302800, -194.416931, 1.000000)
vec4(-32.321754, -2.302800, -194.793823, 1.000000)
vec4(-31.966953, -2.302800, -195.157730, 1.000000)
vec4(-31.598553, -2.302800, -195.508026, 1.000000)
vec4(-31.217253, -2.302800, -195.844223, 1.000000)
vec4(-30.823553, -2.302800, -196.165817, 1.000000)
vec4(-30.417953, -2.302800, -196.472427, 1.000000)
vec4(-30.001053, -2.302800, -196.763519, 1.000000)
vec4(-29.573553, -2.302800, -197.038620, 1.000000)
vec4(-29.135853, -2.302800, -197.297623, 1.000000)
vec4(-28.804352, -2.345700, -197.763916, 1.000000)
vec4(-28.489853, -2.405900, -198.313019, 1.000000)
vec4(-28.004951, -2.405900, -198.530228, 1.000000)
vec4(-27.512154, -2.405900, -198.729126, 1.000000)
vec4(-27.012253, -2.405900, -198.909225, 1.000000)
vec4(-26.505852, -2.405900, -199.070419, 1.000000)
vec4(-25.993652, -2.405900, -199.212326, 1.000000)
vec4(-25.476553, -2.405900, -199.334930, 1.000000)
vec4(-24.955153, -2.405900, -199.437927, 1.000000)
vec4(-24.430153, -2.405900, -199.521225, 1.000000)
vec4(-23.902452, -2.405900, -199.584717, 1.000000)
vec4(-23.372753, -2.405900, -199.628220, 1.000000)
vec4(-22.841652, -2.405900, -199.651718, 1.000000)
vec4(-22.310152, -2.405900, -199.655228, 1.000000)
vec4(-21.778753, -2.405900, -199.638718, 1.000000)
vec4(-21.248453, -2.405900, -199.602127, 1.000000)
vec4(-20.719852, -2.405900, -199.545624, 1.000000)
vec4(-20.193853, -2.405900, -199.469116, 1.000000)
vec4(-19.791853, -2.302800, -198.779526, 1.000000)
vec4(-19.295252, -2.302700, -198.668518, 1.000000)
vec4(-20.283953, -1.378300, -193.315018, 1.000000)
vec4(-18.316452, -2.302700, -198.390823, 1.000000)
vec4(-19.642653, -1.409000, -193.296417, 1.000000)
vec4(-17.361353, -2.302700, -198.040222, 1.000000)
vec4(-16.894453, -2.302600, -197.838226, 1.000000)
vec4(-16.435352, -2.302600, -197.618729, 1.000000)
vec4(-15.933352, -2.320900, -197.476120, 1.000000)
vec4(-15.488653, -2.320900, -197.220718, 1.000000)
vec4(-15.053953, -2.320900, -196.948822, 1.000000)
vec4(-14.629753, -2.320900, -196.660629, 1.000000)
vec4(-14.216753, -2.320900, -196.356720, 1.000000)
vec4(-13.815553, -2.320900, -196.037521, 1.000000)
vec4(-13.426653, -2.320900, -195.703430, 1.000000)
vec4(-13.050552, -2.320900, -195.354828, 1.000000)
vec4(-12.687953, -2.320900, -194.992416, 1.000000)
vec4(-12.339252, -2.320900, -194.616623, 1.000000)
vec4(-12.004952, -2.320900, -194.227921, 1.000000)
vec4(-11.685653, -2.320900, -193.826920, 1.000000)
vec4(-16.102453, -1.334700, -190.062531, 1.000000)
vec4(-11.093352, -2.320900, -192.990326, 1.000000)
vec4(-15.142653, -1.461500, -189.952927, 1.000000)
vec4(-15.141752, -1.430400, -189.584824, 1.000000)
vec4(-15.140852, -1.402500, -189.231628, 1.000000)
vec4(-15.139953, -1.377600, -188.891525, 1.000000)
vec4(-15.137652, -1.355700, -188.563416, 1.000000)
vec4(-15.134552, -1.336600, -188.245422, 1.000000)
vec4(-15.132752, -1.319600, -187.935623, 1.000000)
vec4(-15.130953, -1.304800, -187.633118, 1.000000)
vec4(-15.129453, -1.292200, -187.337021, 1.000000)
vec4(-15.135153, -1.280400, -187.044617, 1.000000)
vec4(-15.134353, -1.271600, -186.758224, 1.000000)
vec4(-15.133653, -1.264800, -186.475418, 1.000000)
vec4(-15.132953, -1.259800, -186.195328, 1.000000)
vec4(-15.126352, -1.257600, -185.917328, 1.000000)
vec4(-15.125553, -1.256200, -185.639816, 1.000000)
vec4(-15.124853, -1.256600, -185.362625, 1.000000)
vec4(-15.124252, -1.258700, -185.084930, 1.000000)
vec4(-15.123753, -1.262600, -184.805923, 1.000000)
vec4(-15.124653, -1.268100, -184.525024, 1.000000)
vec4(-15.127852, -1.275100, -184.241730, 1.000000)
vec4(-15.127152, -1.284700, -183.954025, 1.000000)
vec4(-15.126352, -1.296200, -183.661728, 1.000000)
vec4(-15.125553, -1.309900, -183.363617, 1.000000)
vec4(-15.105152, -1.329200, -183.052216, 1.000000)
vec4(-15.096453, -1.348800, -182.735825, 1.000000)
vec4(-15.095253, -1.369600, -182.412720, 1.000000)
vec4(-15.108453, -1.390200, -182.085815, 1.000000)
vec4(-15.121353, -1.413700, -181.748123, 1.000000)
vec4(-15.120453, -1.442800, -181.390427, 1.000000)
vec4(-15.119452, -1.475300, -181.017120, 1.000000)
vec4(-15.118452, -1.511500, -180.626129, 1.000000)
vec4(-13.801453, -1.828600, -179.267120, 1.000000)
vec4(-13.280353, -1.993800, -178.350616, 1.000000)
vec4(-11.979853, -2.345900, -176.682526, 1.000000)
vec4(-13.783253, -2.008600, -177.621521, 1.000000)
vec4(-13.777753, -2.082600, -176.997116, 1.000000)
vec4(-13.764353, -2.167200, -176.316116, 1.000000)
vec4(-14.327753, -2.112800, -176.234329, 1.000000)
vec4(-14.929552, -2.046300, -176.236618, 1.000000)
vec4(-15.492052, -1.987400, -176.234329, 1.000000)
vec4(-16.023252, -1.934700, -176.231720, 1.000000)
vec4(-16.527452, -1.887400, -176.228622, 1.000000)
vec4(-16.537354, -2.003200, -175.427429, 1.000000)
vec4(-16.534952, -2.142300, -174.494827, 1.000000)
vec4(-16.532152, -2.305700, -173.421417, 1.000000)
vec4(-16.999352, -2.302600, -173.223022, 1.000000)
vec4(-17.466352, -2.302600, -173.025818, 1.000000)
vec4(-17.940353, -2.302600, -172.846222, 1.000000)
vec4(-18.420753, -2.302600, -172.684525, 1.000000)
vec4(-18.906853, -2.302600, -172.541016, 1.000000)
vec4(-19.397953, -2.302600, -172.415924, 1.000000)
vec4(-19.893353, -2.302600, -172.309326, 1.000000)
vec4(-20.392452, -2.302600, -172.221420, 1.000000)
vec4(-20.822853, -2.405900, -171.552628, 1.000000)
vec4(-21.349752, -2.405900, -171.500229, 1.000000)
vec4(-21.878153, -2.405900, -171.467529, 1.000000)
vec4(-22.407454, -2.405900, -171.454727, 1.000000)
vec4(-22.936853, -2.405900, -171.461823, 1.000000)
vec4(-23.465553, -2.405900, -171.488831, 1.000000)
vec4(-23.992853, -2.405900, -171.535522, 1.000000)
vec4(-24.518053, -2.405900, -171.602127, 1.000000)
vec4(-25.040453, -2.405900, -171.688324, 1.000000)
vec4(-25.559153, -2.405900, -171.794022, 1.000000)
vec4(-26.073553, -2.405900, -171.919220, 1.000000)
vec4(-26.582853, -2.405900, -172.063629, 1.000000)
vec4(-27.086353, -2.405900, -172.227020, 1.000000)
vec4(-27.583452, -2.405900, -172.409119, 1.000000)
vec4(-28.073254, -2.405900, -172.609818, 1.000000)
vec4(-28.555252, -2.405900, -172.828827, 1.000000)
vec4(-28.763252, -2.308200, -173.571716, 1.000000)
vec4(-29.192953, -2.302800, -173.843216, 1.000000)
vec4(-29.627853, -2.302800, -174.103317, 1.000000)
vec4(-30.052652, -2.302800, -174.379623, 1.000000)
vec4(-30.466852, -2.302800, -174.671631, 1.000000)
vec4(-30.869753, -2.302800, -174.978928, 1.000000)
vec4(-31.260853, -2.302800, -175.301224, 1.000000)
vec4(-31.639652, -2.302800, -175.638031, 1.000000)
vec4(-32.005451, -2.302800, -175.988831, 1.000000)
vec4(-32.357853, -2.302800, -176.353027, 1.000000)
vec4(-32.696453, -2.302800, -176.730225, 1.000000)
vec4(-32.831352, -2.261400, -177.271027, 1.000000)
vec4(-32.831654, -2.196900, -177.889526, 1.000000)
vec4(-32.832851, -2.139200, -178.474030, 1.000000)
vec4(-32.834053, -2.087200, -179.029327, 1.000000)
vec4(-32.835152, -2.040600, -179.559021, 1.000000)
vec4(-28.797052, -1.218300, -182.198227, 1.000000)
vec4(-29.079252, -1.248800, -182.360123, 1.000000)
vec4(-29.376453, -1.282800, -182.530716, 1.000000)
vec4(-32.840454, -1.898400, -181.479416, 1.000000)
vec4(-32.841751, -1.872300, -181.921524, 1.000000)
vec4(-32.841454, -1.849200, -182.352829, 1.000000)
vec4(-32.843052, -1.829500, -182.773727, 1.000000)
vec4(-32.844551, -1.812800, -183.186523, 1.000000)
vec4(-32.845955, -1.798900, -183.592422, 1.000000)
vec4(-32.847450, -1.787700, -183.992722, 1.000000)
vec4(-32.848854, -1.779200, -184.388718, 1.000000)
vec4(-32.845654, -1.772500, -184.781830, 1.000000)
vec4(-32.846054, -1.768800, -185.172623, 1.000000)
vec4(-32.846352, -1.767800, -185.562317, 1.000000)
vec4(-32.846752, -1.769200, -185.952118, 1.000000)
vec4(-32.847054, -1.773100, -186.343216, 1.000000)
vec4(-32.847450, -1.779500, -186.736618, 1.000000)
vec4(-32.850250, -1.789000, -187.133926, 1.000000)
vec4(-32.851051, -1.800800, -187.535721, 1.000000)
vec4(-32.851852, -1.815300, -187.943527, 1.000000)
vec4(-32.852654, -1.832700, -188.358521, 1.000000)
vec4(-32.853455, -1.853000, -188.782318, 1.000000)
vec4(-32.854355, -1.876600, -189.216324, 1.000000)
vec4(-32.855751, -1.903500, -189.662323, 1.000000)
vec4(-32.857155, -1.934000, -190.122116, 1.000000)
vec4(-32.858452, -2.100200, -190.597519, 1.000000)
vec4(-32.859852, -2.141200, -191.091019, 1.000000)
vec4(-32.861454, -2.187100, -191.605026, 1.000000)
