vec3(-16.415680, 0.000000, -179.492203)
vec4(-30.399715, -2.405900, -215.954895, 1.000000)
vec4(-30.521915, -2.405900, -216.113800, 1.000000)
vec4(-30.638016, -2.405900, -216.277191, 1.000000)
vec4(-30.747917, -2.405900, -216.444794, 1.000000)
vec4(-30.851416, -2.405900, -216.616486, 1.000000)
vec4(-30.948416, -2.405900, -216.791992, 1.000000)
vec4(-31.038816, -2.405900, -216.970993, 1.000000)
vec4(-31.122316, -2.405900, -217.153198, 1.000000)
vec4(-31.199017, -2.405900, -217.338501, 1.000000)
vec4(-31.268616, -2.405900, -217.526489, 1.000000)
vec4(-31.331116, -2.405900, -217.716995, 1.000000)
vec4(-31.386415, -2.405900, -217.909790, 1.000000)
vec4(-31.434416, -2.405900, -218.104492, 1.000000)
vec4(-31.475117, -2.405900, -218.300797, 1.000000)
vec4(-31.508316, -2.405900, -218.498596, 1.000000)
vec4(-31.534117, -2.405900, -218.697388, 1.000000)
vec4(-31.552416, -2.405900, -218.897095, 1.000000)
vec4(-31.563217, -2.405900, -219.097397, 1.000000)
vec4(-31.566416, -2.405900, -219.297897, 1.000000)
vec4(-31.562117, -2.405900, -219.498398, 1.000000)
vec4(-31.550316, -2.405900, -219.698700, 1.000000)
vec4(-31.530916, -2.405900, -219.898300, 1.000000)
vec4(-31.504116, -2.405900, -220.097092, 1.000000)
vec4(-31.469715, -2.405900, -220.294693, 1.000000)
vec4(-31.428017, -2.405900, -220.490891, 1.000000)
vec4(-31.378916, -2.405900, -220.685394, 1.000000)
vec4(-31.322617, -2.405900, -220.877899, 1.000000)
vec4(-31.259016, -2.405900, -221.068100, 1.000000)
vec4(-31.188316, -2.405900, -221.255890, 1.000000)
vec4(-31.110617, -2.405900, -221.440887, 1.000000)
vec4(-30.887815, -2.405900, -221.555099, 1.000000)
vec4(-30.799015, -2.405900, -221.728592, 1.000000)
vec4(-30.703815, -2.405900, -221.898590, 1.000000)
vec4(-30.602316, -2.405900, -222.064896, 1.000000)
vec4(-30.494516, -2.405900, -222.227188, 1.000000)
vec4(-30.380716, -2.405900, -222.385498, 1.000000)
vec4(-30.261116, -2.405900, -222.539200, 1.000000)
vec4(-30.135715, -2.405900, -222.688492, 1.000000)
vec4(-30.004917, -2.405900, -222.832794, 1.000000)
vec4(-29.868616, -2.405900, -222.972198, 1.000000)
vec4(-29.727217, -2.405900, -223.106293, 1.000000)
vec4(-29.580915, -2.405900, -223.235001, 1.000000)
vec4(-29.429817, -2.405900, -223.358200, 1.000000)
vec4(-29.274216, -2.405900, -223.475494, 1.000000)
vec4(-29.114317, -2.405900, -223.586990, 1.000000)
vec4(-28.950315, -2.405900, -223.692291, 1.000000)
vec4(-28.782516, -2.405900, -223.791397, 1.000000)
vec4(-28.611015, -2.405900, -223.884094, 1.000000)
vec4(-28.436216, -2.405900, -223.970291, 1.000000)
vec4(-28.258217, -2.405900, -224.049789, 1.000000)
vec4(-28.077415, -2.405900, -224.122589, 1.000000)
vec4(-27.893917, -2.405900, -224.188492, 1.000000)
vec4(-27.708216, -2.405900, -224.247498, 1.000000)
vec4(-27.520317, -2.405900, -224.299393, 1.000000)
vec4(-27.330517, -2.405900, -224.344299, 1.000000)
vec4(-27.139317, -2.405900, -224.381989, 1.000000)
vec4(-26.946716, -2.405900, -224.412399, 1.000000)
vec4(-26.753216, -2.405900, -224.435593, 1.000000)
vec4(-26.558916, -2.405900, -224.451385, 1.000000)
vec4(-26.364117, -2.405900, -224.459991, 1.000000)
vec4(-26.169117, -2.405900, -224.461197, 1.000000)
vec4(-25.974316, -2.405900, -224.455093, 1.000000)
vec4(-25.779816, -2.405900, -224.441589, 1.000000)
vec4(-25.585917, -2.405900, -224.420792, 1.000000)
vec4(-25.393017, -2.405900, -224.392792, 1.000000)
vec4(-25.201317, -2.405900, -224.357498, 1.000000)
vec4(-25.011017, -2.405900, -224.314987, 1.000000)
vec4(-24.822515, -2.405900, -224.265289, 1.000000)
vec4(-24.635916, -2.405900, -224.208694, 1.000000)
vec4(-24.494516, -2.348100, -224.028091, 1.000000)
vec4(-24.354216, -2.302800, -223.868896, 1.000000)
vec4(-24.182917, -2.302800, -223.794891, 1.000000)
vec4(-24.014517, -2.302800, -223.714386, 1.000000)
vec4(-23.849316, -2.302800, -223.627686, 1.000000)
vec4(-23.687416, -2.302800, -223.534790, 1.000000)
vec4(-23.529217, -2.302800, -223.435898, 1.000000)
vec4(-24.017715, -1.785300, -222.420486, 1.000000)
vec4(-24.036415, -1.681900, -222.157791, 1.000000)
vec4(-23.941317, -1.673400, -222.058990, 1.000000)
vec4(-23.759417, -1.728600, -222.059387, 1.000000)
vec4(-22.799915, -2.302700, -222.856186, 1.000000)
vec4(-22.667915, -2.302700, -222.724396, 1.000000)
vec4(-22.540916, -2.302700, -222.587692, 1.000000)
vec4(-22.419117, -2.302700, -222.446289, 1.000000)
vec4(-22.302816, -2.302700, -222.300400, 1.000000)
vec4(-22.192017, -2.302700, -222.150299, 1.000000)
vec4(-22.087017, -2.302700, -221.996094, 1.000000)
vec4(-21.987816, -2.302700, -221.838089, 1.000000)
vec4(-21.894716, -2.302700, -221.676392, 1.000000)
vec4(-21.807716, -2.302700, -221.511398, 1.000000)
vec4(-21.727016, -2.302700, -221.343201, 1.000000)
vec4(-21.652716, -2.302700, -221.172089, 1.000000)
vec4(-21.584816, -2.302700, -220.998398, 1.000000)
vec4(-21.523617, -2.302700, -220.822189, 1.000000)
vec4(-21.469017, -2.302700, -220.643799, 1.000000)
vec4(-21.421215, -2.302700, -220.463501, 1.000000)
vec4(-21.380217, -2.302700, -220.281494, 1.000000)
vec4(-21.346115, -2.302700, -220.098190, 1.000000)
vec4(-21.318916, -2.302700, -219.913696, 1.000000)
vec4(-21.298716, -2.302700, -219.728195, 1.000000)
vec4(-21.285416, -2.302700, -219.542191, 1.000000)
vec4(-21.279217, -2.302600, -219.355789, 1.000000)
vec4(-21.280016, -2.302600, -219.169296, 1.000000)
vec4(-21.287815, -2.302600, -218.982986, 1.000000)
vec4(-21.302616, -2.302600, -218.797089, 1.000000)
vec4(-21.324417, -2.302600, -218.611893, 1.000000)
vec4(-21.353115, -2.302600, -218.427689, 1.000000)
vec4(-21.388817, -2.302600, -218.244690, 1.000000)
vec4(-21.431316, -2.302600, -218.063095, 1.000000)
vec4(-21.480616, -2.302600, -217.883301, 1.000000)
vec4(-21.536617, -2.302600, -217.705490, 1.000000)
vec4(-21.599316, -2.302600, -217.529892, 1.000000)
vec4(-21.668516, -2.302600, -217.356796, 1.000000)
vec4(-21.744217, -2.302600, -217.186386, 1.000000)
vec4(-21.826216, -2.302600, -217.018997, 1.000000)
vec4(-21.914516, -2.302600, -216.854797, 1.000000)
vec4(-22.008915, -2.302600, -216.694000, 1.000000)
vec4(-22.109217, -2.302600, -216.536987, 1.000000)
vec4(-22.215416, -2.302600, -216.383789, 1.000000)
vec4(-22.327316, -2.302600, -216.234695, 1.000000)
vec4(-22.444715, -2.302600, -216.089890, 1.000000)
vec4(-22.567516, -2.302600, -215.949692, 1.000000)
vec4(-22.695415, -2.302600, -215.814087, 1.000000)
vec4(-25.422016, -0.550000, -218.420090, 1.000000)
vec4(-25.454916, -0.550000, -218.390091, 1.000000)
vec4(-25.488916, -0.550000, -218.361298, 1.000000)
vec4(-25.523916, -0.550000, -218.333893, 1.000000)
vec4(-25.560017, -0.550000, -218.307800, 1.000000)
vec4(-25.597015, -0.550000, -218.282990, 1.000000)
vec4(-25.634916, -0.550100, -218.259689, 1.000000)
vec4(-25.673716, -0.550100, -218.237793, 1.000000)
vec4(-25.713217, -0.550100, -218.217392, 1.000000)
vec4(-25.753515, -0.550100, -218.198486, 1.000000)
vec4(-25.794516, -0.550100, -218.181091, 1.000000)
vec4(-25.836117, -0.550100, -218.165298, 1.000000)
vec4(-25.878317, -0.550100, -218.151001, 1.000000)
vec4(-25.921017, -0.550100, -218.138397, 1.000000)
vec4(-25.964117, -0.550100, -218.127289, 1.000000)
vec4(-26.007616, -0.550200, -218.117889, 1.000000)
vec4(-26.051516, -0.550200, -218.110199, 1.000000)
vec4(-26.095516, -0.550200, -218.104095, 1.000000)
vec4(-26.139816, -0.550200, -218.099594, 1.000000)
vec4(-26.184317, -0.550200, -218.096786, 1.000000)
vec4(-26.228817, -0.550200, -218.095688, 1.000000)
vec4(-26.273315, -0.550200, -218.096298, 1.000000)
vec4(-26.317816, -0.550200, -218.098495, 1.000000)
vec4(-26.362116, -0.550200, -218.102493, 1.000000)
vec4(-26.406317, -0.550200, -218.107986, 1.000000)
vec4(-26.450216, -0.550200, -218.115295, 1.000000)
vec4(-26.493816, -0.550200, -218.124191, 1.000000)
vec4(-26.537117, -0.550200, -218.134689, 1.000000)
vec4(-26.579916, -0.550200, -218.146790, 1.000000)
vec4(-26.622215, -0.550200, -218.160599, 1.000000)
vec4(-26.664017, -0.550200, -218.175888, 1.000000)
vec4(-26.705215, -0.550200, -218.192795, 1.000000)
vec4(-26.745716, -0.550200, -218.211197, 1.000000)
vec4(-26.785517, -0.550200, -218.231186, 1.000000)
vec4(-26.824615, -0.550200, -218.252594, 1.000000)
vec4(-26.862717, -0.550200, -218.275497, 1.000000)
vec4(-26.900116, -0.550200, -218.299698, 1.000000)
vec4(-26.936417, -0.550200, -218.325394, 1.000000)
vec4(-26.971817, -0.550200, -218.352493, 1.000000)
vec4(-27.006117, -0.550100, -218.380798, 1.000000)
vec4(-27.039415, -0.550100, -218.410400, 1.000000)
vec4(-29.890017, -2.405900, -215.615997, 1.000000)
vec4(-30.025316, -2.405900, -215.755997, 1.000000)
vec4(-30.155216, -2.405900, -215.901001, 1.000000)
vec4(-30.279617, -2.405900, -216.050690, 1.000000)
vec4(-30.398315, -2.405900, -216.205093, 1.000000)
vec4(-30.511116, -2.405900, -216.363800, 1.000000)
vec4(-30.617817, -2.405900, -216.526596, 1.000000)
vec4(-30.718315, -2.405900, -216.693298, 1.000000)
vec4(-30.812515, -2.405900, -216.863693, 1.000000)
vec4(-30.900316, -2.405900, -217.037491, 1.000000)
vec4(-30.981417, -2.405900, -217.214600, 1.000000)
vec4(-31.055817, -2.405900, -217.394501, 1.000000)
vec4(-31.123516, -2.405900, -217.577087, 1.000000)
vec4(-31.184216, -2.405900, -217.762100, 1.000000)
vec4(-31.237915, -2.405900, -217.949295, 1.000000)
vec4(-31.284515, -2.405900, -218.138397, 1.000000)
vec4(-31.324017, -2.405900, -218.328995, 1.000000)
vec4(-31.356316, -2.405900, -218.521088, 1.000000)
vec4(-31.381317, -2.405900, -218.714188, 1.000000)
vec4(-31.399117, -2.405900, -218.908188, 1.000000)
vec4(-31.409515, -2.405900, -219.102692, 1.000000)
vec4(-31.412716, -2.405900, -219.297394, 1.000000)
vec4(-31.408516, -2.405900, -219.492096, 1.000000)
vec4(-31.397017, -2.405900, -219.686600, 1.000000)
vec4(-31.378216, -2.405900, -219.880386, 1.000000)
vec4(-31.352116, -2.405900, -220.073486, 1.000000)
vec4(-31.318716, -2.405900, -220.265396, 1.000000)
vec4(-31.278217, -2.405900, -220.455887, 1.000000)
vec4(-31.230516, -2.405900, -220.644791, 1.000000)
vec4(-31.175816, -2.405900, -220.831787, 1.000000)
vec4(-31.114117, -2.405900, -221.016495, 1.000000)
vec4(-31.045416, -2.405900, -221.198898, 1.000000)
vec4(-30.970016, -2.405900, -221.378494, 1.000000)
vec4(-30.756016, -2.405900, -221.490692, 1.000000)
vec4(-30.669815, -2.405900, -221.659195, 1.000000)
vec4(-30.577217, -2.405900, -221.824387, 1.000000)
vec4(-30.478516, -2.405900, -221.985992, 1.000000)
vec4(-30.373917, -2.405900, -222.143692, 1.000000)
vec4(-30.263317, -2.405900, -222.297394, 1.000000)
vec4(-30.147017, -2.405900, -222.446899, 1.000000)
vec4(-30.025215, -2.405900, -222.591888, 1.000000)
vec4(-29.898117, -2.405900, -222.732193, 1.000000)
vec4(-29.765717, -2.405900, -222.867599, 1.000000)
vec4(-29.628317, -2.405900, -222.997894, 1.000000)
vec4(-29.486116, -2.405900, -223.122986, 1.000000)
vec4(-29.339315, -2.405900, -223.242599, 1.000000)
vec4(-29.188116, -2.405900, -223.356598, 1.000000)
vec4(-29.032717, -2.405900, -223.464890, 1.000000)
vec4(-28.873417, -2.405900, -223.567200, 1.000000)
vec4(-28.710316, -2.405900, -223.663498, 1.000000)
vec4(-28.543716, -2.405900, -223.753601, 1.000000)
vec4(-28.373816, -2.405900, -223.837296, 1.000000)
vec4(-28.200916, -2.405900, -223.914597, 1.000000)
vec4(-28.025215, -2.405900, -223.985291, 1.000000)
vec4(-27.846916, -2.405900, -224.049393, 1.000000)
vec4(-27.666416, -2.405900, -224.106689, 1.000000)
vec4(-27.483915, -2.405900, -224.157196, 1.000000)
vec4(-27.299517, -2.405900, -224.200699, 1.000000)
vec4(-27.113716, -2.405900, -224.237289, 1.000000)
vec4(-26.926617, -2.405900, -224.266891, 1.000000)
vec4(-26.738516, -2.405900, -224.289398, 1.000000)
vec4(-26.549717, -2.405900, -224.304794, 1.000000)
vec4(-26.360416, -2.405900, -224.313095, 1.000000)
vec4(-26.171017, -2.405900, -224.314301, 1.000000)
vec4(-25.981716, -2.405900, -224.308395, 1.000000)
vec4(-25.792717, -2.405900, -224.295288, 1.000000)
vec4(-25.604416, -2.405900, -224.275101, 1.000000)
vec4(-25.416916, -2.405900, -224.247787, 1.000000)
vec4(-25.230616, -2.405900, -224.213501, 1.000000)
vec4(-25.045715, -2.405900, -224.172195, 1.000000)
vec4(-24.862516, -2.405900, -224.123993, 1.000000)
vec4(-24.681316, -2.405900, -224.068893, 1.000000)
vec4(-24.502216, -2.405900, -224.007095, 1.000000)
vec4(-24.407516, -2.302800, -223.738800, 1.000000)
vec4(-24.241116, -2.302800, -223.666901, 1.000000)
vec4(-24.077517, -2.302800, -223.588699, 1.000000)
vec4(-23.916916, -2.302800, -223.504486, 1.000000)
vec4(-23.759716, -2.302800, -223.414200, 1.000000)
vec4(-23.605915, -2.302800, -223.318100, 1.000000)
vec4(-24.017715, -1.837400, -222.420486, 1.000000)
vec4(-24.017117, -1.746100, -222.183090, 1.000000)
vec4(-23.941317, -1.722200, -222.058990, 1.000000)
vec4(-23.759417, -1.779000, -222.059387, 1.000000)
vec4(-22.897316, -2.302700, -222.754791, 1.000000)
vec4(-22.769016, -2.302700, -222.626801, 1.000000)
vec4(-22.645617, -2.302700, -222.493896, 1.000000)
vec4(-22.527317, -2.302700, -222.356598, 1.000000)
vec4(-22.414215, -2.302700, -222.214798, 1.000000)
vec4(-22.306616, -2.302700, -222.069000, 1.000000)
vec4(-22.204617, -2.302700, -221.919098, 1.000000)
vec4(-22.108215, -2.302700, -221.765594, 1.000000)
vec4(-22.017715, -2.302700, -221.608490, 1.000000)
vec4(-21.933216, -2.302700, -221.448196, 1.000000)
vec4(-21.854816, -2.302700, -221.284790, 1.000000)
vec4(-21.782516, -2.302700, -221.118500, 1.000000)
vec4(-21.716616, -2.302700, -220.949692, 1.000000)
vec4(-21.657116, -2.302700, -220.778488, 1.000000)
vec4(-21.604116, -2.302700, -220.605087, 1.000000)
vec4(-21.557617, -2.302700, -220.429993, 1.000000)
vec4(-21.517817, -2.302700, -220.253189, 1.000000)
vec4(-21.484615, -2.302700, -220.074997, 1.000000)
vec4(-21.458216, -2.302700, -219.895691, 1.000000)
vec4(-21.438517, -2.302700, -219.715500, 1.000000)
vec4(-21.425716, -2.302700, -219.534790, 1.000000)
vec4(-21.419716, -2.302600, -219.353699, 1.000000)
vec4(-21.420416, -2.302600, -219.172501, 1.000000)
vec4(-21.428017, -2.302600, -218.991394, 1.000000)
vec4(-21.442417, -2.302600, -218.810791, 1.000000)
vec4(-21.463516, -2.302600, -218.630798, 1.000000)
vec4(-21.491417, -2.302600, -218.451797, 1.000000)
vec4(-21.526115, -2.302600, -218.273987, 1.000000)
vec4(-21.567417, -2.302600, -218.097595, 1.000000)
vec4(-21.615215, -2.302600, -217.922791, 1.000000)
vec4(-21.669716, -2.302600, -217.750092, 1.000000)
vec4(-21.730616, -2.302600, -217.579391, 1.000000)
vec4(-21.797817, -2.302600, -217.411194, 1.000000)
vec4(-21.871416, -2.302600, -217.245697, 1.000000)
vec4(-21.951117, -2.302600, -217.082993, 1.000000)
vec4(-22.036917, -2.302600, -216.923492, 1.000000)
vec4(-22.128616, -2.302600, -216.767288, 1.000000)
vec4(-22.226116, -2.302600, -216.614594, 1.000000)
vec4(-22.329315, -2.302600, -216.465790, 1.000000)
vec4(-22.438017, -2.302600, -216.320892, 1.000000)
vec4(-22.552116, -2.302600, -216.180191, 1.000000)
vec4(-22.671316, -2.302600, -216.043900, 1.000000)
vec4(-25.414217, -0.550000, -218.474701, 1.000000)
vec4(-25.445116, -0.550000, -218.444397, 1.000000)
vec4(-25.477016, -0.550000, -218.415192, 1.000000)
vec4(-25.510015, -0.550000, -218.387299, 1.000000)
vec4(-25.544117, -0.550000, -218.360596, 1.000000)
vec4(-25.579117, -0.550000, -218.335297, 1.000000)
vec4(-25.615116, -0.550000, -218.311188, 1.000000)
vec4(-25.651917, -0.550100, -218.288589, 1.000000)
vec4(-25.689615, -0.550100, -218.267288, 1.000000)
vec4(-25.728016, -0.550100, -218.247498, 1.000000)
vec4(-25.767216, -0.550100, -218.229095, 1.000000)
vec4(-25.807016, -0.550100, -218.212189, 1.000000)
vec4(-25.847416, -0.550100, -218.196793, 1.000000)
vec4(-25.888416, -0.550100, -218.182999, 1.000000)
vec4(-25.929916, -0.550100, -218.170700, 1.000000)
vec4(-25.971817, -0.550100, -218.159988, 1.000000)
vec4(-26.014116, -0.550100, -218.150787, 1.000000)
vec4(-26.056717, -0.550100, -218.143295, 1.000000)
vec4(-26.099516, -0.550200, -218.137299, 1.000000)
vec4(-26.142616, -0.550200, -218.132996, 1.000000)
vec4(-26.185717, -0.550200, -218.130295, 1.000000)
vec4(-26.229015, -0.550200, -218.129196, 1.000000)
vec4(-26.272217, -0.550200, -218.129791, 1.000000)
vec4(-26.315416, -0.550200, -218.131989, 1.000000)
vec4(-26.358517, -0.550200, -218.135788, 1.000000)
vec4(-26.401417, -0.550200, -218.141190, 1.000000)
vec4(-26.444117, -0.550200, -218.148300, 1.000000)
vec4(-26.486517, -0.550200, -218.156891, 1.000000)
vec4(-26.528517, -0.550200, -218.167099, 1.000000)
vec4(-26.570116, -0.550200, -218.178894, 1.000000)
vec4(-26.611317, -0.550200, -218.192291, 1.000000)
vec4(-26.651917, -0.550200, -218.207092, 1.000000)
vec4(-26.691916, -0.550200, -218.223587, 1.000000)
vec4(-26.731316, -0.550200, -218.241501, 1.000000)
vec4(-26.770016, -0.550200, -218.260788, 1.000000)
vec4(-26.807917, -0.550200, -218.281693, 1.000000)
vec4(-26.845016, -0.550200, -218.303894, 1.000000)
vec4(-26.881216, -0.550200, -218.327499, 1.000000)
vec4(-26.916616, -0.550100, -218.352386, 1.000000)
vec4(-26.950916, -0.550100, -218.378693, 1.000000)
vec4(-26.984316, -0.550100, -218.406189, 1.000000)
vec4(-27.016617, -0.550100, -218.434998, 1.000000)
vec4(-27.047815, -0.550100, -218.464996, 1.000000)
vec4(-29.918016, -2.405900, -215.855698, 1.000000)
vec4(-30.044315, -2.405900, -215.996597, 1.000000)
vec4(-30.165115, -2.405900, -216.142090, 1.000000)
vec4(-30.280416, -2.405900, -216.292099, 1.000000)
vec4(-30.390017, -2.405900, -216.446289, 1.000000)
vec4(-30.493717, -2.405900, -216.604492, 1.000000)
vec4(-30.591415, -2.405900, -216.766495, 1.000000)
vec4(-30.683016, -2.405900, -216.932098, 1.000000)
vec4(-30.768215, -2.405900, -217.100998, 1.000000)
vec4(-30.847116, -2.405900, -217.272995, 1.000000)
vec4(-30.919416, -2.405900, -217.447800, 1.000000)
vec4(-30.985115, -2.405900, -217.625290, 1.000000)
vec4(-31.044117, -2.405900, -217.805099, 1.000000)
vec4(-31.096216, -2.405900, -217.986893, 1.000000)
vec4(-31.141516, -2.405900, -218.170700, 1.000000)
vec4(-31.179916, -2.405900, -218.355988, 1.000000)
vec4(-31.211315, -2.405900, -218.542587, 1.000000)
vec4(-31.235617, -2.405900, -218.730194, 1.000000)
vec4(-31.252916, -2.405900, -218.918686, 1.000000)
vec4(-31.263016, -2.405900, -219.107697, 1.000000)
vec4(-31.266117, -2.405900, -219.296890, 1.000000)
vec4(-31.262016, -2.405900, -219.486099, 1.000000)
vec4(-31.250816, -2.405900, -219.674988, 1.000000)
vec4(-31.232517, -2.405900, -219.863388, 1.000000)
vec4(-31.207216, -2.405900, -220.050995, 1.000000)
vec4(-31.174816, -2.405900, -220.237488, 1.000000)
vec4(-31.135416, -2.405900, -220.422592, 1.000000)
vec4(-31.089115, -2.405900, -220.606094, 1.000000)
vec4(-31.035915, -2.405900, -220.787796, 1.000000)
vec4(-30.975916, -2.405900, -220.967300, 1.000000)
vec4(-30.909216, -2.405900, -221.144501, 1.000000)
vec4(-30.835815, -2.405900, -221.319000, 1.000000)
vec4(-30.630217, -2.405900, -221.429199, 1.000000)
vec4(-30.546316, -2.405900, -221.592987, 1.000000)
vec4(-30.456417, -2.405900, -221.753601, 1.000000)
vec4(-30.360416, -2.405900, -221.910599, 1.000000)
vec4(-30.258717, -2.405900, -222.063995, 1.000000)
vec4(-30.151217, -2.405900, -222.213394, 1.000000)
vec4(-30.038216, -2.405900, -222.358688, 1.000000)
vec4(-29.919716, -2.405900, -222.499695, 1.000000)
vec4(-29.796116, -2.405900, -222.635986, 1.000000)
vec4(-29.667416, -2.405900, -222.767700, 1.000000)
vec4(-29.533916, -2.405900, -222.894394, 1.000000)
vec4(-29.395617, -2.405900, -223.015991, 1.000000)
vec4(-29.252916, -2.405900, -223.132294, 1.000000)
vec4(-29.105915, -2.405900, -223.243088, 1.000000)
vec4(-28.954916, -2.405900, -223.348389, 1.000000)
vec4(-28.800016, -2.405900, -223.447891, 1.000000)
vec4(-28.641417, -2.405900, -223.541489, 1.000000)
vec4(-28.479416, -2.405900, -223.628998, 1.000000)
vec4(-28.314316, -2.405900, -223.710388, 1.000000)
vec4(-28.146215, -2.405900, -223.785492, 1.000000)
vec4(-27.975416, -2.405900, -223.854294, 1.000000)
vec4(-27.802116, -2.405900, -223.916595, 1.000000)
vec4(-27.626616, -2.405900, -223.972290, 1.000000)
vec4(-27.449116, -2.405900, -224.021286, 1.000000)
vec4(-27.269917, -2.405900, -224.063690, 1.000000)
vec4(-27.089216, -2.405900, -224.099289, 1.000000)
vec4(-26.907316, -2.405900, -224.127991, 1.000000)
vec4(-26.724516, -2.405900, -224.149887, 1.000000)
vec4(-26.540916, -2.405900, -224.164886, 1.000000)
vec4(-26.357016, -2.405900, -224.172989, 1.000000)
vec4(-26.172815, -2.405900, -224.174088, 1.000000)
vec4(-25.988815, -2.405900, -224.168289, 1.000000)
vec4(-25.805016, -2.405900, -224.155594, 1.000000)
vec4(-25.621916, -2.405900, -224.135986, 1.000000)
vec4(-25.439716, -2.405900, -224.109497, 1.000000)
vec4(-25.258615, -2.405900, -224.076096, 1.000000)
vec4(-25.078917, -2.405900, -224.035995, 1.000000)
vec4(-24.900816, -2.405900, -223.989090, 1.000000)
vec4(-24.724617, -2.405900, -223.935593, 1.000000)
vec4(-24.550516, -2.405900, -223.875397, 1.000000)
vec4(-24.458416, -2.302800, -223.614700, 1.000000)
vec4(-24.285116, -2.316400, -223.569992, 1.000000)
vec4(-24.137615, -2.302800, -223.468689, 1.000000)
vec4(-23.981516, -2.302800, -223.386795, 1.000000)
vec4(-23.828617, -2.302800, -223.299088, 1.000000)
vec4(-23.679115, -2.302800, -223.205597, 1.000000)
vec4(-24.017715, -1.890000, -222.420486, 1.000000)
vec4(-24.017117, -1.796100, -222.183090, 1.000000)
vec4(-23.941317, -1.771500, -222.058990, 1.000000)
vec4(-23.759417, -1.830000, -222.059387, 1.000000)
vec4(-22.990215, -2.302700, -222.658096, 1.000000)
vec4(-22.865517, -2.302700, -222.533493, 1.000000)
vec4(-22.745617, -2.302700, -222.404388, 1.000000)
vec4(-22.630615, -2.302700, -222.270889, 1.000000)
vec4(-22.520716, -2.302700, -222.133087, 1.000000)
vec4(-22.416016, -2.302700, -221.991287, 1.000000)
vec4(-22.316816, -2.302700, -221.845596, 1.000000)
vec4(-22.223116, -2.302700, -221.696396, 1.000000)
vec4(-22.135117, -2.302700, -221.543686, 1.000000)
vec4(-22.053017, -2.302700, -221.387787, 1.000000)
vec4(-21.976715, -2.302700, -221.228897, 1.000000)
vec4(-21.906517, -2.302700, -221.067291, 1.000000)
vec4(-21.842417, -2.302700, -220.903198, 1.000000)
vec4(-21.784616, -2.302700, -220.736694, 1.000000)
vec4(-21.733017, -2.302700, -220.568298, 1.000000)
vec4(-21.687817, -2.302700, -220.397888, 1.000000)
vec4(-21.649117, -2.302700, -220.226089, 1.000000)
vec4(-21.616917, -2.302700, -220.052795, 1.000000)
vec4(-21.591217, -2.302700, -219.878494, 1.000000)
vec4(-21.572117, -2.302700, -219.703400, 1.000000)
vec4(-21.559517, -2.302700, -219.527695, 1.000000)
vec4(-21.553717, -2.302600, -219.351593, 1.000000)
vec4(-21.554516, -2.302600, -219.175400, 1.000000)
vec4(-21.561817, -2.302600, -218.999496, 1.000000)
vec4(-21.575817, -2.302600, -218.823792, 1.000000)
vec4(-21.596317, -2.302600, -218.648895, 1.000000)
vec4(-21.623516, -2.302600, -218.474899, 1.000000)
vec4(-21.657116, -2.302600, -218.301987, 1.000000)
vec4(-21.697315, -2.302600, -218.130493, 1.000000)
vec4(-21.743816, -2.302600, -217.960587, 1.000000)
vec4(-21.796717, -2.302600, -217.792587, 1.000000)
vec4(-21.855915, -2.302600, -217.626694, 1.000000)
vec4(-21.921316, -2.302600, -217.463196, 1.000000)
vec4(-21.992817, -2.302600, -217.302292, 1.000000)
vec4(-22.070316, -2.302600, -217.144089, 1.000000)
vec4(-22.153717, -2.302600, -216.988998, 1.000000)
vec4(-22.242916, -2.302600, -216.837189, 1.000000)
vec4(-22.337616, -2.302600, -216.688797, 1.000000)
vec4(-22.438017, -2.302600, -216.544098, 1.000000)
vec4(-22.543615, -2.302600, -216.403198, 1.000000)
vec4(-22.654516, -2.302600, -216.266495, 1.000000)
vec4(-25.408316, -0.549900, -218.527695, 1.000000)
vec4(-25.437117, -0.549900, -218.497101, 1.000000)
vec4(-25.467115, -0.550000, -218.467590, 1.000000)
vec4(-25.498116, -0.550000, -218.439301, 1.000000)
vec4(-25.530216, -0.550000, -218.412094, 1.000000)
vec4(-25.563316, -0.550000, -218.386200, 1.000000)
vec4(-25.597416, -0.550000, -218.361496, 1.000000)
vec4(-25.632416, -0.550000, -218.338196, 1.000000)
vec4(-25.668217, -0.550000, -218.316086, 1.000000)
vec4(-25.704817, -0.550100, -218.295395, 1.000000)
vec4(-25.742216, -0.550100, -218.276199, 1.000000)
vec4(-25.780216, -0.550100, -218.258301, 1.000000)
vec4(-25.819016, -0.550100, -218.241898, 1.000000)
vec4(-25.858316, -0.550100, -218.226898, 1.000000)
vec4(-25.898117, -0.550100, -218.213501, 1.000000)
vec4(-25.938416, -0.550100, -218.201492, 1.000000)
vec4(-25.979216, -0.550100, -218.191086, 1.000000)
vec4(-26.020317, -0.550100, -218.182190, 1.000000)
vec4(-26.061716, -0.550100, -218.174896, 1.000000)
vec4(-26.103315, -0.550100, -218.169098, 1.000000)
vec4(-26.145216, -0.550100, -218.164886, 1.000000)
vec4(-26.187117, -0.550200, -218.162292, 1.000000)
vec4(-26.229216, -0.550200, -218.161301, 1.000000)
vec4(-26.271215, -0.550200, -218.161789, 1.000000)
vec4(-26.313215, -0.550200, -218.163895, 1.000000)
vec4(-26.355116, -0.550200, -218.167587, 1.000000)
