vec3(-34.373058, 0.000000, -345.068695)
vec4(-46.746613, -2.405900, -373.424591, 1.000000)
vec4(-47.174812, -2.405900, -373.528778, 1.000000)
vec4(-47.598812, -2.405900, -373.648895, 1.000000)
vec4(-48.017914, -2.405900, -373.784882, 1.000000)
vec4(-48.431713, -2.405900, -373.936584, 1.000000)
vec4(-48.839516, -2.405900, -374.103699, 1.000000)
vec4(-49.240715, -2.405900, -374.285889, 1.000000)
vec4(-49.634815, -2.405900, -374.483185, 1.000000)
vec4(-50.021214, -2.405900, -374.695099, 1.000000)
vec4(-50.399315, -2.405900, -374.921295, 1.000000)
vec4(-50.487015, -2.302800, -375.576996, 1.000000)
vec4(-50.831814, -2.302800, -375.820099, 1.000000)
vec4(-51.167114, -2.302800, -376.075989, 1.000000)
vec4(-51.492615, -2.302800, -376.344299, 1.000000)
vec4(-51.807816, -2.302800, -376.624695, 1.000000)
vec4(-52.112312, -2.302800, -376.916687, 1.000000)
vec4(-52.405613, -2.302800, -377.219879, 1.000000)
vec4(-52.687412, -2.302800, -377.533997, 1.000000)
vec4(-52.957115, -2.302800, -377.858398, 1.000000)
vec4(-53.214516, -2.302800, -378.192780, 1.000000)
vec4(-53.459114, -2.302800, -378.536591, 1.000000)
vec4(-53.690712, -2.302800, -378.889282, 1.000000)
vec4(-53.908813, -2.302800, -379.250488, 1.000000)
vec4(-50.498714, -1.463700, -381.527374, 1.000000)
vec4(-50.780914, -1.500400, -381.689392, 1.000000)
vec4(-51.078114, -1.541200, -381.859894, 1.000000)
vec4(-54.542015, -2.280900, -380.808685, 1.000000)
vec4(-54.543411, -2.249500, -381.250793, 1.000000)
vec4(-54.542515, -2.221700, -381.682281, 1.000000)
vec4(-54.544014, -2.198100, -382.103180, 1.000000)
vec4(-54.545513, -2.178000, -382.515900, 1.000000)
vec4(-54.547012, -2.161400, -382.921783, 1.000000)
vec4(-54.548515, -2.148000, -383.322083, 1.000000)
vec4(-54.549911, -2.137700, -383.718079, 1.000000)
vec4(-54.547012, -2.129700, -384.111176, 1.000000)
vec4(-54.547413, -2.125400, -384.501892, 1.000000)
vec4(-54.547714, -2.124100, -384.891571, 1.000000)
vec4(-54.548115, -2.125900, -385.281372, 1.000000)
vec4(-54.548412, -2.130600, -385.672485, 1.000000)
vec4(-54.548813, -2.138400, -386.065887, 1.000000)
vec4(-54.551712, -2.149800, -386.463196, 1.000000)
vec4(-54.552513, -2.164000, -386.864990, 1.000000)
vec4(-54.553314, -2.181500, -387.272797, 1.000000)
vec4(-54.554115, -2.202400, -387.687775, 1.000000)
vec4(-54.554913, -2.226900, -388.111572, 1.000000)
vec4(-54.555813, -2.255200, -388.545593, 1.000000)
vec4(-54.556915, -2.287500, -388.991486, 1.000000)
vec4(-54.462715, -2.302800, -389.408997, 1.000000)
vec4(-53.745514, -2.302800, -389.528473, 1.000000)
vec4(-53.563515, -2.302800, -389.884796, 1.000000)
vec4(-53.368313, -2.302800, -390.234100, 1.000000)
vec4(-53.160114, -2.302800, -390.575684, 1.000000)
vec4(-52.939114, -2.302800, -390.909271, 1.000000)
vec4(-52.705711, -2.302800, -391.234375, 1.000000)
vec4(-52.460312, -2.302800, -391.550476, 1.000000)
vec4(-52.203014, -2.302800, -391.857086, 1.000000)
vec4(-51.934513, -2.302800, -392.153900, 1.000000)
vec4(-51.654915, -2.302800, -392.440277, 1.000000)
vec4(-51.364716, -2.302800, -392.715973, 1.000000)
vec4(-51.064312, -2.302800, -392.980682, 1.000000)
vec4(-50.754215, -2.302800, -393.233795, 1.000000)
vec4(-50.495014, -2.325000, -393.558289, 1.000000)
vec4(-50.371113, -2.405900, -394.100372, 1.000000)
vec4(-50.019314, -2.405900, -394.326599, 1.000000)
vec4(-49.659214, -2.405900, -394.539490, 1.000000)
vec4(-49.291313, -2.405900, -394.738678, 1.000000)
vec4(-48.916214, -2.405900, -394.923889, 1.000000)
vec4(-48.534313, -2.405900, -395.094879, 1.000000)
vec4(-48.146214, -2.405900, -395.251282, 1.000000)
vec4(-47.752613, -2.405900, -395.392975, 1.000000)
vec4(-47.353813, -2.405900, -395.519775, 1.000000)
vec4(-46.950615, -2.405900, -395.631500, 1.000000)
vec4(-46.543415, -2.405900, -395.727997, 1.000000)
vec4(-46.132812, -2.405900, -395.808990, 1.000000)
vec4(-45.719513, -2.405900, -395.874481, 1.000000)
vec4(-45.304012, -2.405900, -395.924377, 1.000000)
vec4(-44.886913, -2.405900, -395.958588, 1.000000)
vec4(-44.468815, -2.405900, -395.976990, 1.000000)
vec4(-44.050312, -2.405900, -395.979675, 1.000000)
vec4(-43.631912, -2.405900, -395.966675, 1.000000)
vec4(-43.214413, -2.405900, -395.937775, 1.000000)
vec4(-42.798214, -2.405900, -395.893280, 1.000000)
vec4(-42.439213, -2.332500, -395.498474, 1.000000)
vec4(-42.067612, -2.302800, -395.290192, 1.000000)
vec4(-41.676613, -2.302800, -395.202789, 1.000000)
vec4(-41.985512, -1.750600, -392.644196, 1.000000)
vec4(-40.905914, -2.302700, -394.984192, 1.000000)
vec4(-41.386414, -1.763100, -392.510498, 1.000000)
vec4(-40.153915, -2.302700, -394.708191, 1.000000)
vec4(-39.786312, -2.302700, -394.549194, 1.000000)
vec4(-39.424911, -2.302700, -394.376373, 1.000000)
vec4(-39.070213, -2.302700, -394.190094, 1.000000)
vec4(-38.722916, -2.302600, -393.990601, 1.000000)
vec4(-38.337212, -2.320900, -393.848877, 1.000000)
vec4(-38.003212, -2.320900, -393.622070, 1.000000)
vec4(-37.678013, -2.320900, -393.382874, 1.000000)
vec4(-37.362114, -2.320900, -393.131592, 1.000000)
vec4(-37.055813, -2.320900, -392.868500, 1.000000)
vec4(-36.759712, -2.320900, -392.594177, 1.000000)
vec4(-36.474113, -2.320900, -392.308899, 1.000000)
vec4(-36.199512, -2.320900, -392.013000, 1.000000)
vec4(-35.936214, -2.320900, -391.707092, 1.000000)
vec4(-35.684715, -2.320900, -391.391388, 1.000000)
vec4(-37.804115, -1.695100, -389.391693, 1.000000)
vec4(-35.218113, -2.320900, -390.732788, 1.000000)
vec4(-36.844215, -1.856100, -389.282196, 1.000000)
vec4(-36.843315, -1.816500, -388.914093, 1.000000)
vec4(-36.842415, -1.781100, -388.560883, 1.000000)
vec4(-36.841515, -1.749500, -388.220795, 1.000000)
vec4(-36.840614, -1.721300, -387.892090, 1.000000)
vec4(-36.839813, -1.696500, -387.573395, 1.000000)
vec4(-36.839012, -1.674600, -387.263397, 1.000000)
vec4(-36.838215, -1.655700, -386.960785, 1.000000)
vec4(-36.837414, -1.639500, -386.664673, 1.000000)
vec4(-36.836716, -1.625800, -386.373871, 1.000000)
vec4(-36.835915, -1.614700, -386.087585, 1.000000)
vec4(-36.835213, -1.606000, -385.804688, 1.000000)
vec4(-36.834515, -1.599600, -385.524597, 1.000000)
vec4(-36.833813, -1.595500, -385.246277, 1.000000)
vec4(-36.833015, -1.593700, -384.968994, 1.000000)
vec4(-36.832314, -1.594200, -384.692078, 1.000000)
vec4(-36.831612, -1.596900, -384.414581, 1.000000)
vec4(-36.830914, -1.601900, -384.135773, 1.000000)
vec4(-36.830112, -1.609200, -383.854889, 1.000000)
vec4(-36.829414, -1.618900, -383.570984, 1.000000)
vec4(-36.828712, -1.631000, -383.283386, 1.000000)
vec4(-36.827915, -1.645700, -382.990997, 1.000000)
vec4(-36.827114, -1.663000, -382.692871, 1.000000)
vec4(-36.807213, -1.687400, -382.381683, 1.000000)
vec4(-36.807014, -1.710300, -382.068481, 1.000000)
vec4(-36.806915, -1.736300, -381.746185, 1.000000)
vec4(-36.820713, -1.762300, -381.420074, 1.000000)
vec4(-36.822914, -1.794600, -381.077484, 1.000000)
vec4(-36.822014, -1.831600, -380.719696, 1.000000)
vec4(-36.821014, -1.872800, -380.346375, 1.000000)
vec4(-36.820015, -1.918700, -379.955475, 1.000000)
vec4(-35.536213, -2.312300, -378.620392, 1.000000)
vec4(-35.655212, -2.345900, -378.204376, 1.000000)
vec4(-39.325413, -1.378900, -380.760071, 1.000000)
vec4(-39.553715, -1.358300, -380.644196, 1.000000)
vec4(-39.554913, -1.407000, -380.315582, 1.000000)
vec4(-36.750614, -2.345900, -377.001282, 1.000000)
vec4(-37.051712, -2.345900, -376.727295, 1.000000)
vec4(-37.362915, -2.345900, -376.464874, 1.000000)
vec4(-37.683712, -2.345900, -376.214386, 1.000000)
vec4(-38.013615, -2.345900, -375.976074, 1.000000)
vec4(-38.460014, -2.302600, -375.918274, 1.000000)
vec4(-38.800514, -2.302600, -375.709381, 1.000000)
vec4(-39.148613, -2.302600, -375.513397, 1.000000)
vec4(-39.503815, -2.302600, -375.330688, 1.000000)
vec4(-39.865612, -2.302600, -375.161377, 1.000000)
vec4(-40.233513, -2.302600, -375.005890, 1.000000)
vec4(-40.606915, -2.302600, -374.864288, 1.000000)
vec4(-40.985413, -2.302600, -374.736786, 1.000000)
vec4(-41.368412, -2.302600, -374.623688, 1.000000)
vec4(-41.755413, -2.302600, -374.524994, 1.000000)
vec4(-42.145813, -2.302600, -374.440887, 1.000000)
vec4(-42.464912, -2.405900, -373.901489, 1.000000)
vec4(-42.878212, -2.405900, -373.844482, 1.000000)
vec4(-43.293312, -2.405900, -373.803101, 1.000000)
vec4(-43.709812, -2.405900, -373.777283, 1.000000)
vec4(-44.126812, -2.405900, -373.767181, 1.000000)
vec4(-44.544014, -2.405900, -373.772675, 1.000000)
vec4(-44.960613, -2.405900, -373.793884, 1.000000)
vec4(-45.376213, -2.405900, -373.830688, 1.000000)
vec4(-45.790012, -2.405900, -373.883087, 1.000000)
vec4(-46.201614, -2.405900, -373.950989, 1.000000)
vec4(-46.610413, -2.405900, -374.034393, 1.000000)
vec4(-47.015713, -2.405900, -374.132996, 1.000000)
vec4(-47.417114, -2.405900, -374.246796, 1.000000)
vec4(-47.813915, -2.405900, -374.375488, 1.000000)
vec4(-48.205612, -2.405900, -374.519073, 1.000000)
vec4(-48.591614, -2.405900, -374.677185, 1.000000)
vec4(-48.971413, -2.405900, -374.849792, 1.000000)
vec4(-49.344513, -2.405900, -375.036499, 1.000000)
vec4(-49.710312, -2.405900, -375.237091, 1.000000)
vec4(-50.068314, -2.405900, -375.451294, 1.000000)
vec4(-50.418015, -2.405900, -375.678772, 1.000000)
vec4(-50.477615, -2.302800, -376.302094, 1.000000)
vec4(-50.795013, -2.302800, -376.544373, 1.000000)
vec4(-51.103214, -2.302800, -376.798401, 1.000000)
vec4(-51.401615, -2.302800, -377.063782, 1.000000)
vec4(-51.689812, -2.302800, -377.340271, 1.000000)
vec4(-51.967514, -2.302800, -377.627380, 1.000000)
vec4(-52.234116, -2.302800, -377.924683, 1.000000)
vec4(-52.489513, -2.302800, -378.231781, 1.000000)
vec4(-52.733112, -2.302800, -378.548279, 1.000000)
vec4(-52.964615, -2.302800, -378.873779, 1.000000)
vec4(-53.183815, -2.302800, -379.207794, 1.000000)
vec4(-53.390312, -2.302800, -379.549683, 1.000000)
vec4(-50.498714, -1.546200, -381.527374, 1.000000)
vec4(-50.780914, -1.585000, -381.689392, 1.000000)
vec4(-51.078114, -1.628200, -381.859894, 1.000000)
vec4(-54.083714, -2.302800, -380.987885, 1.000000)
vec4(-54.222813, -2.302800, -381.362488, 1.000000)
vec4(-54.347614, -2.302800, -381.742096, 1.000000)
vec4(-54.458115, -2.302800, -382.126099, 1.000000)
vec4(-54.545414, -2.300800, -382.515991, 1.000000)
vec4(-54.546814, -2.283200, -382.921783, 1.000000)
vec4(-54.548313, -2.269100, -383.322174, 1.000000)
vec4(-54.549713, -2.258300, -383.718079, 1.000000)
vec4(-54.547012, -2.249900, -384.111176, 1.000000)
vec4(-54.547314, -2.245300, -384.501892, 1.000000)
vec4(-54.547714, -2.244000, -384.891571, 1.000000)
vec4(-54.548012, -2.245800, -385.281494, 1.000000)
vec4(-54.548412, -2.250800, -385.672485, 1.000000)
vec4(-54.548714, -2.259000, -386.065979, 1.000000)
vec4(-54.551712, -2.271100, -386.463287, 1.000000)
vec4(-54.552513, -2.286100, -386.864990, 1.000000)
vec4(-54.553314, -2.304600, -387.272797, 1.000000)
vec4(-54.447613, -2.302800, -387.658783, 1.000000)
vec4(-54.335514, -2.302800, -388.042694, 1.000000)
vec4(-54.209114, -2.302800, -388.422180, 1.000000)
vec4(-54.068512, -2.302800, -388.796692, 1.000000)
vec4(-53.913914, -2.302800, -389.165588, 1.000000)
vec4(-53.258614, -2.302800, -389.290375, 1.000000)
vec4(-53.085915, -2.302800, -389.628479, 1.000000)
vec4(-52.900612, -2.302800, -389.959991, 1.000000)
vec4(-52.703014, -2.302800, -390.284180, 1.000000)
vec4(-52.493214, -2.302800, -390.600800, 1.000000)
vec4(-52.271713, -2.302800, -390.909180, 1.000000)
vec4(-52.038815, -2.302800, -391.209198, 1.000000)
vec4(-51.794613, -2.302800, -391.500183, 1.000000)
vec4(-51.539715, -2.302800, -391.781799, 1.000000)
vec4(-51.274414, -2.302800, -392.053589, 1.000000)
vec4(-50.999012, -2.302800, -392.315186, 1.000000)
vec4(-50.713913, -2.302800, -392.566284, 1.000000)
vec4(-50.492516, -2.329800, -392.899689, 1.000000)
vec4(-50.381615, -2.405900, -393.401672, 1.000000)
vec4(-50.056015, -2.405900, -393.628876, 1.000000)
vec4(-49.722115, -2.405900, -393.843597, 1.000000)
vec4(-49.380413, -2.405900, -394.045593, 1.000000)
vec4(-49.031212, -2.405900, -394.234589, 1.000000)
vec4(-48.675213, -2.405900, -394.410278, 1.000000)
vec4(-48.312813, -2.405900, -394.572479, 1.000000)
vec4(-47.944614, -2.405900, -394.720978, 1.000000)
vec4(-47.571014, -2.405900, -394.855377, 1.000000)
vec4(-47.192513, -2.405900, -394.975800, 1.000000)
vec4(-46.809914, -2.405900, -395.081696, 1.000000)
vec4(-46.423412, -2.405900, -395.173187, 1.000000)
vec4(-46.033813, -2.405900, -395.250092, 1.000000)
vec4(-45.641613, -2.405900, -395.312286, 1.000000)
vec4(-45.247314, -2.405900, -395.359589, 1.000000)
vec4(-44.851513, -2.405900, -395.391998, 1.000000)
vec4(-44.454712, -2.405900, -395.409485, 1.000000)
vec4(-44.057514, -2.405900, -395.412079, 1.000000)
vec4(-43.660614, -2.405900, -395.399689, 1.000000)
vec4(-43.264313, -2.405900, -395.372284, 1.000000)
vec4(-42.869415, -2.405900, -395.329987, 1.000000)
vec4(-42.476414, -2.405900, -395.272888, 1.000000)
vec4(-42.176014, -2.302800, -394.757690, 1.000000)
vec4(-41.805016, -2.302800, -394.674774, 1.000000)
vec4(-41.985512, -1.844700, -392.644196, 1.000000)
vec4(-41.073715, -2.302700, -394.467377, 1.000000)
vec4(-41.387814, -1.857000, -392.506500, 1.000000)
vec4(-40.360115, -2.302700, -394.205383, 1.000000)
vec4(-40.011215, -2.302700, -394.054474, 1.000000)
vec4(-39.668213, -2.302700, -393.890594, 1.000000)
vec4(-39.331715, -2.302700, -393.713776, 1.000000)
vec4(-39.002014, -2.302600, -393.524475, 1.000000)
vec4(-38.679714, -2.302600, -393.322876, 1.000000)
vec4(-38.319115, -2.320900, -393.174774, 1.000000)
vec4(-38.010513, -2.320900, -392.947784, 1.000000)
vec4(-37.710613, -2.320900, -392.709290, 1.000000)
vec4(-37.420013, -2.320900, -392.459686, 1.000000)
vec4(-37.139015, -2.320900, -392.199371, 1.000000)
vec4(-36.868011, -2.320900, -391.928589, 1.000000)
vec4(-36.607315, -2.320900, -391.647888, 1.000000)
vec4(-36.357513, -2.320900, -391.357483, 1.000000)
vec4(-36.118713, -2.320900, -391.057983, 1.000000)
vec4(-37.804115, -1.786200, -389.391693, 1.000000)
vec4(-35.676014, -2.320900, -390.432983, 1.000000)
vec4(-36.844215, -1.955800, -389.282196, 1.000000)
vec4(-36.843315, -1.914200, -388.914093, 1.000000)
vec4(-36.842415, -1.876800, -388.560883, 1.000000)
vec4(-36.841515, -1.843500, -388.220795, 1.000000)
vec4(-36.840614, -1.813800, -387.892090, 1.000000)
vec4(-36.839813, -1.787600, -387.573395, 1.000000)
vec4(-36.839012, -1.764600, -387.263397, 1.000000)
vec4(-36.838215, -1.744700, -386.960876, 1.000000)
vec4(-36.837414, -1.727600, -386.664673, 1.000000)
vec4(-36.836716, -1.713200, -386.373871, 1.000000)
vec4(-36.835915, -1.701500, -386.087585, 1.000000)
vec4(-36.835213, -1.692300, -385.804779, 1.000000)
vec4(-36.834515, -1.685500, -385.524597, 1.000000)
vec4(-36.833813, -1.681200, -385.246277, 1.000000)
vec4(-36.833015, -1.679300, -384.969086, 1.000000)
vec4(-36.832314, -1.679800, -384.692078, 1.000000)
vec4(-36.831612, -1.682700, -384.414581, 1.000000)
vec4(-36.830914, -1.687900, -384.135773, 1.000000)
vec4(-36.830112, -1.695600, -383.854889, 1.000000)
vec4(-36.829414, -1.705800, -383.571075, 1.000000)
vec4(-36.828712, -1.718600, -383.283386, 1.000000)
vec4(-36.827915, -1.734000, -382.990997, 1.000000)
vec4(-36.827114, -1.752200, -382.692993, 1.000000)
vec4(-36.809914, -1.777300, -382.382599, 1.000000)
vec4(-36.809715, -1.801400, -382.069489, 1.000000)
vec4(-36.809715, -1.828800, -381.747498, 1.000000)
vec4(-36.823414, -1.856200, -381.421387, 1.000000)
vec4(-36.822914, -1.891000, -381.077484, 1.000000)
vec4(-36.822014, -1.929900, -380.719788, 1.000000)
vec4(-36.821014, -1.973300, -380.346497, 1.000000)
vec4(-36.820015, -2.021600, -379.955475, 1.000000)
vec4(-35.857815, -2.345900, -378.852081, 1.000000)
vec4(-36.089912, -2.345900, -378.543182, 1.000000)
vec4(-39.320915, -1.454300, -380.756378, 1.000000)
vec4(-39.551613, -1.431800, -380.642181, 1.000000)
vec4(-39.556713, -1.482000, -380.317291, 1.000000)
vec4(-37.129513, -2.345900, -377.401184, 1.000000)
vec4(-37.415314, -2.345900, -377.141174, 1.000000)
vec4(-37.710613, -2.345900, -376.892090, 1.000000)
vec4(-38.015015, -2.345900, -376.654297, 1.000000)
vec4(-38.436413, -2.302600, -376.583496, 1.000000)
vec4(-38.751812, -2.302600, -376.373199, 1.000000)
vec4(-39.075012, -2.302600, -376.174896, 1.000000)
vec4(-39.405415, -2.302600, -375.988892, 1.000000)
vec4(-39.742516, -2.302600, -375.815491, 1.000000)
vec4(-40.085915, -2.302600, -375.654785, 1.000000)
vec4(-40.435013, -2.302600, -375.507172, 1.000000)
vec4(-40.789413, -2.302600, -375.372772, 1.000000)
vec4(-41.148712, -2.302600, -375.251770, 1.000000)
vec4(-41.512215, -2.302600, -375.144379, 1.000000)
vec4(-41.879414, -2.302600, -375.050690, 1.000000)
vec4(-42.250015, -2.302600, -374.970886, 1.000000)
vec4(-42.552814, -2.405900, -374.458893, 1.000000)
vec4(-42.945114, -2.405900, -374.404785, 1.000000)
vec4(-43.339115, -2.405900, -374.365479, 1.000000)
vec4(-43.734314, -2.405900, -374.340973, 1.000000)
vec4(-44.130215, -2.405900, -374.331299, 1.000000)
vec4(-44.526115, -2.405900, -374.336578, 1.000000)
vec4(-44.921612, -2.405900, -374.356689, 1.000000)
vec4(-45.316013, -2.405900, -374.391571, 1.000000)
vec4(-45.708813, -2.405900, -374.441376, 1.000000)
vec4(-46.099415, -2.405900, -374.505798, 1.000000)
vec4(-46.487415, -2.405900, -374.584900, 1.000000)
vec4(-46.872112, -2.405900, -374.678497, 1.000000)
vec4(-47.253113, -2.405900, -374.786499, 1.000000)
vec4(-47.629715, -2.405900, -374.908691, 1.000000)
vec4(-48.001415, -2.405900, -375.044983, 1.000000)
vec4(-48.367813, -2.405900, -375.195099, 1.000000)
vec4(-48.728313, -2.405900, -375.358887, 1.000000)
vec4(-49.082413, -2.405900, -375.536072, 1.000000)
vec4(-49.429615, -2.405900, -375.726471, 1.000000)
vec4(-49.769413, -2.405900, -375.929779, 1.000000)
vec4(-50.101315, -2.405900, -376.145691, 1.000000)
vec4(-50.424911, -2.405900, -376.373901, 1.000000)
vec4(-50.475212, -2.308700, -376.947083, 1.000000)
vec4(-50.751614, -2.302800, -377.208374, 1.000000)
vec4(-51.034813, -2.302800, -377.460297, 1.000000)
vec4(-51.308414, -2.302800, -377.722687, 1.000000)
vec4(-51.571815, -2.302800, -377.995178, 1.000000)
vec4(-51.824913, -2.302800, -378.277374, 1.000000)
vec4(-52.067314, -2.302800, -378.568878, 1.000000)
vec4(-52.298515, -2.302800, -378.869385, 1.000000)
vec4(-52.518211, -2.302800, -379.178284, 1.000000)
vec4(-52.726212, -2.302800, -379.495178, 1.000000)
vec4(-52.922215, -2.302800, -379.819794, 1.000000)
vec4(-50.498714, -1.629200, -381.527496, 1.000000)
vec4(-50.780914, -1.670000, -381.689392, 1.000000)
vec4(-51.078114, -1.715500, -381.859985, 1.000000)
vec4(-53.580315, -2.302800, -381.184784, 1.000000)
vec4(-53.712212, -2.302800, -381.540283, 1.000000)
vec4(-53.830612, -2.302800, -381.900574, 1.000000)
vec4(-53.935513, -2.302800, -382.265076, 1.000000)
vec4(-54.026512, -2.302800, -382.633301, 1.000000)
vec4(-54.103714, -2.302800, -383.004578, 1.000000)
vec4(-54.166916, -2.302800, -383.378693, 1.000000)
vec4(-54.215912, -2.302800, -383.754791, 1.000000)
vec4(-54.250813, -2.302800, -384.132477, 1.000000)
vec4(-54.271515, -2.302800, -384.511383, 1.000000)
vec4(-54.277916, -2.302800, -384.890686, 1.000000)
vec4(-54.270012, -2.302800, -385.270081, 1.000000)
vec4(-54.247913, -2.302800, -385.648773, 1.000000)
vec4(-54.211514, -2.302800, -386.026581, 1.000000)
vec4(-54.161015, -2.302800, -386.402679, 1.000000)
vec4(-54.096413, -2.302800, -386.776581, 1.000000)
vec4(-54.017715, -2.302800, -387.147888, 1.000000)
vec4(-53.925114, -2.302800, -387.515991, 1.000000)
vec4(-53.818714, -2.302800, -387.880371, 1.000000)
vec4(-53.698715, -2.302800, -388.240479, 1.000000)
vec4(-53.565212, -2.302800, -388.595886, 1.000000)
vec4(-53.418514, -2.302800, -388.945984, 1.000000)
vec4(-52.816914, -2.302800, -389.074280, 1.000000)
vec4(-52.652615, -2.302800, -389.395874, 1.000000)
vec4(-52.476315, -2.302800, -389.711182, 1.000000)
vec4(-52.288216, -2.302800, -390.019592, 1.000000)
vec4(-52.088715, -2.302800, -390.320801, 1.000000)
vec4(-51.877914, -2.302800, -390.614197, 1.000000)
vec4(-51.656315, -2.302800, -390.899475, 1.000000)
vec4(-51.424114, -2.302800, -391.176300, 1.000000)
vec4(-51.181614, -2.302800, -391.444092, 1.000000)
vec4(-50.929115, -2.302800, -391.702698, 1.000000)
vec4(-50.667213, -2.302800, -391.951477, 1.000000)
vec4(-50.490314, -2.337800, -392.301880, 1.000000)
vec4(-50.381115, -2.405900, -392.757477, 1.000000)
vec4(-50.079815, -2.405900, -392.984985, 1.000000)
vec4(-49.770115, -2.405900, -393.201080, 1.000000)
vec4(-49.452515, -2.405900, -393.405273, 1.000000)
vec4(-49.127415, -2.405900, -393.597382, 1.000000)
vec4(-48.795315, -2.405900, -393.777191, 1.000000)
vec4(-48.456612, -2.405900, -393.944275, 1.000000)
vec4(-48.111916, -2.405900, -394.098572, 1.000000)
vec4(-47.761612, -2.405900, -394.239777, 1.000000)
vec4(-47.406212, -2.405900, -394.367676, 1.000000)
vec4(-47.046215, -2.405900, -394.482086, 1.000000)
vec4(-46.682213, -2.405900, -394.582886, 1.000000)
vec4(-46.314613, -2.405900, -394.669983, 1.000000)
vec4(-45.944016, -2.405900, -394.743073, 1.000000)
vec4(-45.570915, -2.405900, -394.802185, 1.000000)
vec4(-45.195915, -2.405900, -394.847198, 1.000000)
vec4(-44.819313, -2.405900, -394.877991, 1.000000)
vec4(-44.441914, -2.405900, -394.894684, 1.000000)
vec4(-44.064114, -2.405900, -394.897095, 1.000000)
vec4(-43.686512, -2.405900, -394.885284, 1.000000)
vec4(-43.309612, -2.405900, -394.859192, 1.000000)
vec4(-42.934013, -2.405900, -394.819000, 1.000000)
vec4(-42.560112, -2.405900, -394.764679, 1.000000)
vec4(-42.274513, -2.302800, -394.274597, 1.000000)
vec4(-41.921513, -2.302800, -394.195801, 1.000000)
vec4(-41.985512, -1.939400, -392.644196, 1.000000)
vec4(-41.225914, -2.302700, -393.998383, 1.000000)
vec4(-41.389313, -1.951200, -392.502472, 1.000000)
vec4(-40.547115, -2.302700, -393.749298, 1.000000)
vec4(-40.215214, -2.302700, -393.605774, 1.000000)
vec4(-39.888912, -2.302700, -393.449799, 1.000000)
vec4(-39.568813, -2.302700, -393.281677, 1.000000)
vec4(-39.255215, -2.302700, -393.101593, 1.000000)
vec4(-38.948715, -2.302600, -392.909882, 1.000000)
vec4(-38.649612, -2.302600, -392.706696, 1.000000)
vec4(-38.312115, -2.320900, -392.552979, 1.000000)
vec4(-38.026913, -2.320900, -392.326172, 1.000000)
vec4(-37.750412, -2.320900, -392.088776, 1.000000)
vec4(-37.483112, -2.320900, -391.841095, 1.000000)
vec4(-37.225315, -2.320900, -391.583588, 1.000000)
vec4(-36.977413, -2.320900, -391.316589, 1.000000)
vec4(-36.739716, -2.320900, -391.040375, 1.000000)
vec4(-36.512615, -2.320900, -390.755493, 1.000000)
vec4(-37.804214, -1.877700, -389.391693, 1.000000)
vec4(-36.091415, -2.320900, -390.160980, 1.000000)
vec4(-36.844215, -2.056100, -389.282288, 1.000000)
vec4(-36.843315, -2.012300, -388.914185, 1.000000)
vec4(-36.842415, -1.973000, -388.560974, 1.000000)
vec4(-36.841515, -1.938000, -388.220795, 1.000000)
vec4(-36.840614, -1.906800, -387.892181, 1.000000)
vec4(-36.839813, -1.879300, -387.573395, 1.000000)
vec4(-36.839012, -1.855100, -387.263397, 1.000000)
vec4(-36.838215, -1.834100, -386.960876, 1.000000)
vec4(-36.837414, -1.816100, -386.664673, 1.000000)
vec4(-36.836716, -1.801000, -386.373993, 1.000000)
vec4(-36.835915, -1.788600, -386.087585, 1.000000)
vec4(-36.835213, -1.779000, -385.804779, 1.000000)
vec4(-36.834515, -1.771900, -385.524597, 1.000000)
vec4(-36.833813, -1.767400, -385.246277, 1.000000)
vec4(-36.833015, -1.765400, -384.969086, 1.000000)
vec4(-36.832314, -1.765900, -384.692078, 1.000000)
vec4(-36.831612, -1.768900, -384.414673, 1.000000)
vec4(-36.830914, -1.774400, -384.135895, 1.000000)
vec4(-36.830112, -1.782500, -383.854980, 1.000000)
vec4(-36.829414, -1.793200, -383.571075, 1.000000)
vec4(-36.828712, -1.806600, -383.283386, 1.000000)
vec4(-36.827915, -1.822800, -382.991089, 1.000000)
vec4(-36.827114, -1.842000, -382.692993, 1.000000)
vec4(-36.812614, -1.867700, -382.383575, 1.000000)
vec4(-36.812515, -1.893000, -382.070587, 1.000000)
vec4(-36.812515, -1.921700, -381.748688, 1.000000)
vec4(-36.823814, -1.951200, -381.421692, 1.000000)
vec4(-36.822914, -1.987800, -381.077484, 1.000000)
vec4(-36.822014, -2.028700, -380.719788, 1.000000)
vec4(-36.821014, -2.074300, -380.346497, 1.000000)
vec4(-36.820015, -2.125100, -379.955597, 1.000000)
vec4(-36.263615, -2.345900, -379.144379, 1.000000)
vec4(-36.484512, -2.345900, -378.850494, 1.000000)
vec4(-39.316414, -1.530100, -380.752594, 1.000000)
vec4(-39.549416, -1.505800, -380.640289, 1.000000)
vec4(-39.558113, -1.557400, -380.318695, 1.000000)
vec4(-37.473412, -2.345900, -377.764099, 1.000000)
vec4(-37.745213, -2.345900, -377.516693, 1.000000)
vec4(-38.026115, -2.345900, -377.279694, 1.000000)
vec4(-38.424114, -2.302600, -377.197388, 1.000000)
vec4(-38.716515, -2.302600, -376.986176, 1.000000)
vec4(-39.016712, -2.302600, -376.786072, 1.000000)
