vec3(-28.441736, 0.000000, -289.686188)
vec4(-31.872686, -1.424200, -334.009186, 1.000000)
vec4(-27.580086, -2.320900, -336.467865, 1.000000)
vec4(-30.912886, -1.559500, -333.899567, 1.000000)
vec4(-30.911985, -1.526300, -333.531464, 1.000000)
vec4(-30.911085, -1.496500, -333.178284, 1.000000)
vec4(-30.910187, -1.470000, -332.838165, 1.000000)
vec4(-30.909286, -1.446400, -332.509491, 1.000000)
vec4(-30.908485, -1.425500, -332.190765, 1.000000)
vec4(-30.907686, -1.407200, -331.880768, 1.000000)
vec4(-30.906885, -1.391200, -331.578278, 1.000000)
vec4(-30.905485, -1.377700, -331.282166, 1.000000)
vec4(-30.905386, -1.366200, -330.991272, 1.000000)
vec4(-30.904587, -1.356800, -330.704987, 1.000000)
vec4(-30.903885, -1.349500, -330.422089, 1.000000)
vec4(-30.903187, -1.344200, -330.141968, 1.000000)
vec4(-30.900486, -1.341100, -329.863770, 1.000000)
vec4(-30.899786, -1.339600, -329.586487, 1.000000)
vec4(-30.899086, -1.340000, -329.309479, 1.000000)
vec4(-30.898386, -1.342300, -329.031891, 1.000000)
vec4(-30.897886, -1.346500, -328.753082, 1.000000)
vec4(-30.897486, -1.352600, -328.472076, 1.000000)
vec4(-30.898087, -1.360500, -328.188385, 1.000000)
vec4(-30.897385, -1.370700, -327.900787, 1.000000)
vec4(-30.896585, -1.383000, -327.608368, 1.000000)
vec4(-30.895786, -1.397600, -327.310272, 1.000000)
vec4(-30.874186, -1.418500, -326.998474, 1.000000)
vec4(-30.867485, -1.439000, -326.682770, 1.000000)
vec4(-30.867186, -1.460900, -326.360077, 1.000000)
vec4(-30.881287, -1.482800, -326.033783, 1.000000)
vec4(-30.891586, -1.508300, -325.694885, 1.000000)
vec4(-30.890686, -1.539400, -325.337067, 1.000000)
vec4(-30.889687, -1.574100, -324.963776, 1.000000)
vec4(-30.888685, -1.612600, -324.572784, 1.000000)
vec4(-29.571587, -1.951000, -323.213776, 1.000000)
vec4(-29.050587, -2.127200, -322.297272, 1.000000)
vec4(-28.409386, -2.345900, -321.183868, 1.000000)
vec4(-29.553387, -2.143000, -321.568176, 1.000000)
vec4(-29.547985, -2.221900, -320.943878, 1.000000)
vec4(-29.546486, -2.309000, -320.275482, 1.000000)
vec4(-30.097986, -2.254200, -320.180969, 1.000000)
vec4(-30.699486, -2.183200, -320.182983, 1.000000)
vec4(-31.261986, -2.120500, -320.180664, 1.000000)
vec4(-31.793486, -2.064100, -320.178375, 1.000000)
vec4(-32.297585, -2.013600, -320.175293, 1.000000)
vec4(-32.307587, -2.137200, -319.374176, 1.000000)
vec4(-32.305187, -2.285600, -318.441589, 1.000000)
vec4(-32.683388, -2.302600, -318.142090, 1.000000)
vec4(-33.113785, -2.302600, -317.940765, 1.000000)
vec4(-33.551487, -2.302600, -317.755890, 1.000000)
vec4(-33.995785, -2.302600, -317.587463, 1.000000)
vec4(-34.445984, -2.302600, -317.435974, 1.000000)
vec4(-34.901688, -2.302600, -317.301483, 1.000000)
vec4(-35.361984, -2.302600, -317.184082, 1.000000)
vec4(-35.826385, -2.302600, -317.084167, 1.000000)
vec4(-36.294186, -2.302600, -317.001770, 1.000000)
vec4(-36.697685, -2.405900, -316.374786, 1.000000)
vec4(-37.191486, -2.405900, -316.325592, 1.000000)
vec4(-37.686787, -2.405900, -316.294983, 1.000000)
vec4(-38.182987, -2.405900, -316.282990, 1.000000)
vec4(-38.679184, -2.405900, -316.289581, 1.000000)
vec4(-39.174786, -2.405900, -316.314880, 1.000000)
vec4(-39.669086, -2.405900, -316.358673, 1.000000)
vec4(-40.161385, -2.405900, -316.421082, 1.000000)
vec4(-40.650986, -2.405900, -316.501892, 1.000000)
vec4(-41.137184, -2.405900, -316.600983, 1.000000)
vec4(-41.619385, -2.405900, -316.718292, 1.000000)
vec4(-42.096786, -2.405900, -316.853577, 1.000000)
vec4(-42.568787, -2.405900, -317.006775, 1.000000)
vec4(-43.034687, -2.405900, -317.177582, 1.000000)
vec4(-43.493885, -2.405900, -317.365692, 1.000000)
vec4(-43.945686, -2.405900, -317.570892, 1.000000)
vec4(-44.389484, -2.405900, -317.792969, 1.000000)
vec4(-44.543385, -2.302800, -318.521790, 1.000000)
vec4(-44.950985, -2.302800, -318.765564, 1.000000)
vec4(-45.349186, -2.302800, -319.024567, 1.000000)
vec4(-45.737385, -2.302800, -319.298370, 1.000000)
vec4(-46.115086, -2.302800, -319.586487, 1.000000)
vec4(-46.481686, -2.302800, -319.888580, 1.000000)
vec4(-46.836685, -2.302800, -320.204285, 1.000000)
vec4(-47.179585, -2.302800, -320.533081, 1.000000)
vec4(-47.509888, -2.302800, -320.874481, 1.000000)
vec4(-47.827187, -2.302800, -321.228180, 1.000000)
vec4(-48.130985, -2.302800, -321.593475, 1.000000)
vec4(-48.420887, -2.302800, -321.969971, 1.000000)
vec4(-48.603287, -2.282200, -322.420593, 1.000000)
vec4(-48.604485, -2.226800, -322.975891, 1.000000)
vec4(-48.605587, -2.177100, -323.505676, 1.000000)
vec4(-44.567387, -1.299800, -326.144867, 1.000000)
vec4(-44.849487, -1.332300, -326.306793, 1.000000)
vec4(-45.146687, -1.368600, -326.477386, 1.000000)
vec4(-48.610687, -2.025300, -325.426086, 1.000000)
vec4(-48.611984, -1.997500, -325.868164, 1.000000)
vec4(-48.611485, -1.972800, -326.299591, 1.000000)
vec4(-48.613087, -1.951900, -326.720490, 1.000000)
vec4(-48.614586, -1.934000, -327.133270, 1.000000)
vec4(-48.616085, -1.919200, -327.539093, 1.000000)
vec4(-48.617485, -1.907300, -327.939484, 1.000000)
vec4(-48.618885, -1.898200, -328.335480, 1.000000)
vec4(-48.615887, -1.891100, -328.728577, 1.000000)
vec4(-48.616188, -1.887200, -329.119293, 1.000000)
vec4(-48.616585, -1.886100, -329.508972, 1.000000)
vec4(-48.616886, -1.887600, -329.898773, 1.000000)
vec4(-48.617287, -1.891800, -330.289886, 1.000000)
vec4(-48.617584, -1.898700, -330.683289, 1.000000)
vec4(-48.620483, -1.908800, -331.080566, 1.000000)
vec4(-48.621284, -1.921300, -331.482391, 1.000000)
vec4(-48.622086, -1.936900, -331.890167, 1.000000)
vec4(-48.622887, -1.955400, -332.305267, 1.000000)
vec4(-48.623688, -1.977100, -332.728973, 1.000000)
vec4(-48.624485, -2.002200, -333.162964, 1.000000)
vec4(-48.625885, -2.031000, -333.608978, 1.000000)
vec4(-48.627186, -2.063500, -334.068787, 1.000000)
vec4(-43.123886, -1.047100, -331.851288, 1.000000)
vec4(-42.709087, -0.976300, -331.859772, 1.000000)
vec4(-42.346287, -0.915800, -331.867065, 1.000000)
vec4(-42.184986, -0.900000, -331.975464, 1.000000)
vec4(-42.086586, -0.899600, -332.120178, 1.000000)
vec4(-41.982887, -0.899200, -332.261169, 1.000000)
vec4(-41.874084, -0.898800, -332.398071, 1.000000)
vec4(-41.760185, -0.898400, -332.530792, 1.000000)
vec4(-41.641586, -0.898100, -332.659088, 1.000000)
vec4(-41.518288, -0.897700, -332.782867, 1.000000)
vec4(-41.476387, -0.922000, -332.996185, 1.000000)
vec4(-41.482388, -0.964100, -333.280975, 1.000000)
vec4(-41.488884, -1.011700, -333.593567, 1.000000)
vec4(-41.496086, -1.065900, -333.939270, 1.000000)
vec4(-41.504185, -1.127900, -334.324585, 1.000000)
vec4(-41.513187, -1.199300, -334.758179, 1.000000)
vec4(-41.523487, -1.282300, -335.251282, 1.000000)
vec4(-43.969284, -2.405900, -340.537292, 1.000000)
vec4(-43.549286, -2.405900, -340.744690, 1.000000)
vec4(-43.121784, -2.405900, -340.936066, 1.000000)
vec4(-42.687386, -2.405900, -341.111267, 1.000000)
vec4(-42.246685, -2.405900, -341.269989, 1.000000)
vec4(-41.800285, -2.405900, -341.411987, 1.000000)
vec4(-41.348885, -2.405900, -341.537079, 1.000000)
vec4(-40.892986, -2.405900, -341.645081, 1.000000)
vec4(-40.433388, -2.405900, -341.735870, 1.000000)
vec4(-39.970684, -2.405900, -341.809174, 1.000000)
vec4(-39.505486, -2.405900, -341.865082, 1.000000)
vec4(-39.038486, -2.405900, -341.903381, 1.000000)
vec4(-38.570385, -2.405900, -341.924072, 1.000000)
vec4(-38.101887, -2.405900, -341.927185, 1.000000)
vec4(-37.633484, -2.405900, -341.912476, 1.000000)
vec4(-37.166084, -2.405900, -341.880280, 1.000000)
vec4(-36.700188, -2.405900, -341.830475, 1.000000)
vec4(-36.323185, -2.302800, -341.236389, 1.000000)
vec4(-35.882088, -2.302800, -341.155182, 1.000000)
vec4(-35.444386, -2.302800, -341.057373, 1.000000)
vec4(-36.054184, -1.563700, -337.261688, 1.000000)
vec4(-34.581585, -2.302700, -340.812592, 1.000000)
vec4(-35.413284, -1.598300, -337.241882, 1.000000)
vec4(-33.739685, -2.302700, -340.503571, 1.000000)
vec4(-33.328087, -2.302700, -340.325470, 1.000000)
vec4(-32.923485, -2.302600, -340.131989, 1.000000)
vec4(-32.526485, -2.302600, -339.923492, 1.000000)
vec4(-32.089085, -2.320900, -339.781189, 1.000000)
vec4(-31.705786, -2.320900, -339.541473, 1.000000)
vec4(-31.331886, -2.320900, -339.287567, 1.000000)
vec4(-30.967785, -2.320900, -339.019775, 1.000000)
vec4(-30.614086, -2.320900, -338.738373, 1.000000)
vec4(-30.271286, -2.320900, -338.443878, 1.000000)
vec4(-29.939785, -2.320900, -338.136688, 1.000000)
vec4(-29.620087, -2.320900, -337.817291, 1.000000)
vec4(-29.312687, -2.320900, -337.485992, 1.000000)
vec4(-29.017986, -2.320900, -337.143372, 1.000000)
vec4(-28.736385, -2.320900, -336.789978, 1.000000)
vec4(-31.872686, -1.514100, -334.009186, 1.000000)
vec4(-28.214186, -2.320900, -336.052673, 1.000000)
vec4(-30.912886, -1.657900, -333.899689, 1.000000)
vec4(-30.911985, -1.622600, -333.531586, 1.000000)
vec4(-30.911085, -1.591000, -333.178375, 1.000000)
vec4(-30.910187, -1.562700, -332.838165, 1.000000)
vec4(-30.909286, -1.537600, -332.509491, 1.000000)
vec4(-30.908485, -1.515400, -332.190765, 1.000000)
vec4(-30.907686, -1.495900, -331.880768, 1.000000)
vec4(-30.906885, -1.479000, -331.578278, 1.000000)
vec4(-30.906086, -1.464500, -331.282074, 1.000000)
vec4(-30.905386, -1.452400, -330.991364, 1.000000)
vec4(-30.904587, -1.442400, -330.704987, 1.000000)
vec4(-30.903885, -1.434600, -330.422180, 1.000000)
vec4(-30.903187, -1.429000, -330.141968, 1.000000)
vec4(-30.902485, -1.425300, -329.863678, 1.000000)
vec4(-30.901686, -1.423700, -329.586487, 1.000000)
vec4(-30.900986, -1.424100, -329.309479, 1.000000)
vec4(-30.900286, -1.426600, -329.032074, 1.000000)
vec4(-30.899586, -1.431100, -328.753174, 1.000000)
vec4(-30.898785, -1.437600, -328.472290, 1.000000)
vec4(-30.898087, -1.446300, -328.188477, 1.000000)
vec4(-30.897385, -1.457100, -327.900787, 1.000000)
vec4(-30.896585, -1.470200, -327.608368, 1.000000)
vec4(-30.895786, -1.485700, -327.310364, 1.000000)
vec4(-30.874186, -1.507900, -326.998566, 1.000000)
vec4(-30.870186, -1.529100, -326.683777, 1.000000)
vec4(-30.869986, -1.552400, -326.361267, 1.000000)
vec4(-30.883986, -1.575600, -326.034973, 1.000000)
vec4(-30.891586, -1.603400, -325.694885, 1.000000)
vec4(-30.890686, -1.636400, -325.337067, 1.000000)
vec4(-30.889687, -1.673200, -324.963867, 1.000000)
vec4(-30.888685, -1.714200, -324.572876, 1.000000)
vec4(-29.571486, -2.073900, -323.213776, 1.000000)
vec4(-29.081387, -2.253600, -322.321289, 1.000000)
vec4(-33.288685, -1.258700, -325.288879, 1.000000)
vec4(-33.424885, -1.265200, -325.082275, 1.000000)
vec4(-29.606586, -2.345900, -321.001282, 1.000000)
vec4(-29.931885, -2.345900, -320.682190, 1.000000)
vec4(-30.268986, -2.345900, -320.375671, 1.000000)
vec4(-30.699186, -2.320700, -320.182678, 1.000000)
vec4(-31.261686, -2.254000, -320.180389, 1.000000)
vec4(-31.793386, -2.194000, -320.178284, 1.000000)
vec4(-32.297585, -2.140300, -320.175293, 1.000000)
vec4(-32.307587, -2.271700, -319.374176, 1.000000)
vec4(-32.616085, -2.302600, -319.017365, 1.000000)
vec4(-33.013584, -2.302600, -318.812866, 1.000000)
vec4(-33.418587, -2.302600, -318.623474, 1.000000)
vec4(-33.830284, -2.302600, -318.449463, 1.000000)
vec4(-34.248287, -2.302600, -318.291077, 1.000000)
vec4(-34.671886, -2.302600, -318.148468, 1.000000)
vec4(-35.100586, -2.302600, -318.021881, 1.000000)
vec4(-35.533684, -2.302600, -317.911469, 1.000000)
vec4(-35.970486, -2.302600, -317.817474, 1.000000)
vec4(-36.410686, -2.302600, -317.739868, 1.000000)
vec4(-36.790184, -2.405900, -317.150085, 1.000000)
vec4(-37.254887, -2.405900, -317.103668, 1.000000)
vec4(-37.720886, -2.405900, -317.074890, 1.000000)
vec4(-38.187584, -2.405900, -317.063568, 1.000000)
vec4(-38.654488, -2.405900, -317.069763, 1.000000)
vec4(-39.120785, -2.405900, -317.093567, 1.000000)
vec4(-39.585785, -2.405900, -317.134766, 1.000000)
vec4(-40.048985, -2.405900, -317.193481, 1.000000)
vec4(-40.509586, -2.405900, -317.269470, 1.000000)
vec4(-40.967087, -2.405900, -317.362671, 1.000000)
vec4(-41.420685, -2.405900, -317.473083, 1.000000)
vec4(-41.869884, -2.405900, -317.600372, 1.000000)
vec4(-42.313885, -2.405900, -317.744476, 1.000000)
vec4(-42.752285, -2.405900, -317.905182, 1.000000)
vec4(-43.184284, -2.405900, -318.082184, 1.000000)
vec4(-43.609287, -2.405900, -318.275269, 1.000000)
vec4(-44.026886, -2.405900, -318.484192, 1.000000)
vec4(-44.436188, -2.405900, -318.708679, 1.000000)
vec4(-44.555187, -2.302800, -319.399292, 1.000000)
vec4(-44.929787, -2.302800, -319.642975, 1.000000)
vec4(-45.294987, -2.302800, -319.900482, 1.000000)
vec4(-45.650284, -2.302800, -320.171570, 1.000000)
vec4(-45.995186, -2.302800, -320.455872, 1.000000)
vec4(-46.329185, -2.302800, -320.752869, 1.000000)
vec4(-46.651787, -2.302800, -321.062286, 1.000000)
vec4(-46.962486, -2.302800, -321.383484, 1.000000)
vec4(-47.260986, -2.302800, -321.716187, 1.000000)
vec4(-47.546783, -2.302800, -322.059875, 1.000000)
vec4(-47.819485, -2.302800, -322.414093, 1.000000)
vec4(-48.078686, -2.302800, -322.778381, 1.000000)
vec4(-48.323986, -2.302800, -323.152069, 1.000000)
vec4(-48.555183, -2.302800, -323.534668, 1.000000)
vec4(-44.567387, -1.381600, -326.144867, 1.000000)
vec4(-44.849586, -1.416200, -326.306885, 1.000000)
vec4(-45.146687, -1.454700, -326.477386, 1.000000)
vec4(-48.610687, -2.152800, -325.426086, 1.000000)
vec4(-48.611984, -2.123200, -325.868286, 1.000000)
vec4(-48.611385, -2.097000, -326.299683, 1.000000)
vec4(-48.612885, -2.074700, -326.720581, 1.000000)
vec4(-48.614388, -2.055800, -327.133392, 1.000000)
vec4(-48.615887, -2.040000, -327.539185, 1.000000)
vec4(-48.617287, -2.027400, -327.939484, 1.000000)
vec4(-48.618786, -2.017700, -328.335480, 1.000000)
vec4(-48.615784, -2.010100, -328.728577, 1.000000)
vec4(-48.616085, -2.006100, -329.119293, 1.000000)
vec4(-48.616486, -2.004800, -329.508972, 1.000000)
vec4(-48.616787, -2.006500, -329.898865, 1.000000)
vec4(-48.617188, -2.010900, -330.289978, 1.000000)
vec4(-48.617485, -2.018300, -330.683380, 1.000000)
vec4(-48.620384, -2.029000, -331.080688, 1.000000)
vec4(-48.621185, -2.042400, -331.482483, 1.000000)
vec4(-48.621986, -2.058900, -331.890167, 1.000000)
vec4(-48.622787, -2.078600, -332.305267, 1.000000)
vec4(-48.623585, -2.101700, -332.728973, 1.000000)
vec4(-48.624485, -2.128400, -333.163086, 1.000000)
vec4(-48.625786, -2.159000, -333.608978, 1.000000)
vec4(-48.627087, -2.193600, -334.068787, 1.000000)
vec4(-43.124184, -1.109500, -331.851471, 1.000000)
vec4(-42.709385, -1.034500, -331.859863, 1.000000)
vec4(-42.346584, -0.970400, -331.867279, 1.000000)
vec4(-42.025585, -0.914900, -331.873779, 1.000000)
vec4(-41.873486, -0.900100, -331.972687, 1.000000)
vec4(-41.775585, -0.899700, -332.105774, 1.000000)
vec4(-41.672886, -0.899300, -332.235168, 1.000000)
vec4(-41.565487, -0.899000, -332.360565, 1.000000)
vec4(-41.465984, -0.902100, -332.493591, 1.000000)
vec4(-41.470985, -0.937400, -332.734772, 1.000000)
vec4(-41.476486, -0.977000, -332.996185, 1.000000)
vec4(-41.482388, -1.021600, -333.281067, 1.000000)
vec4(-41.488884, -1.072000, -333.593689, 1.000000)
vec4(-41.496086, -1.129400, -333.939270, 1.000000)
vec4(-41.504185, -1.195100, -334.324677, 1.000000)
vec4(-41.513187, -1.270800, -334.758270, 1.000000)
vec4(-41.523487, -1.358800, -335.251373, 1.000000)
vec4(-43.648186, -2.405900, -339.914764, 1.000000)
vec4(-43.251785, -2.405900, -340.110474, 1.000000)
vec4(-42.848385, -2.405900, -340.291077, 1.000000)
vec4(-42.438385, -2.405900, -340.456390, 1.000000)
vec4(-42.022484, -2.405900, -340.606171, 1.000000)
vec4(-41.601185, -2.405900, -340.740173, 1.000000)
vec4(-41.175087, -2.405900, -340.858185, 1.000000)
vec4(-40.744884, -2.405900, -340.960083, 1.000000)
vec4(-40.311188, -2.405900, -341.045685, 1.000000)
vec4(-39.874485, -2.405900, -341.114868, 1.000000)
vec4(-39.435486, -2.405900, -341.167664, 1.000000)
vec4(-38.994785, -2.405900, -341.203766, 1.000000)
vec4(-38.552986, -2.405900, -341.223267, 1.000000)
vec4(-38.110886, -2.405900, -341.226166, 1.000000)
vec4(-37.668884, -2.405900, -341.212372, 1.000000)
vec4(-37.227787, -2.405900, -341.181885, 1.000000)
vec4(-36.788086, -2.405900, -341.134888, 1.000000)
vec4(-36.432285, -2.302800, -340.574280, 1.000000)
vec4(-36.016087, -2.302800, -340.497681, 1.000000)
vec4(-35.602985, -2.302800, -340.405273, 1.000000)
vec4(-36.054184, -1.656900, -337.261688, 1.000000)
vec4(-34.788784, -2.302700, -340.174377, 1.000000)
vec4(-35.453587, -1.669600, -337.131989, 1.000000)
vec4(-33.994286, -2.302700, -339.882690, 1.000000)
vec4(-33.605785, -2.302700, -339.714691, 1.000000)
vec4(-33.223984, -2.302700, -339.532074, 1.000000)
vec4(-32.849285, -2.302600, -339.335266, 1.000000)
vec4(-32.436485, -2.320900, -339.200989, 1.000000)
vec4(-32.074787, -2.320900, -338.974884, 1.000000)
vec4(-31.721985, -2.320900, -338.735168, 1.000000)
vec4(-31.378386, -2.320900, -338.482483, 1.000000)
vec4(-31.044586, -2.320900, -338.216980, 1.000000)
vec4(-30.720985, -2.320900, -337.938965, 1.000000)
vec4(-30.408085, -2.320900, -337.649170, 1.000000)
vec4(-30.106386, -2.320900, -337.347687, 1.000000)
vec4(-29.816286, -2.320900, -337.035065, 1.000000)
vec4(-29.538185, -2.320900, -336.711792, 1.000000)
vec4(-29.272385, -2.320900, -336.378265, 1.000000)
vec4(-31.872786, -1.604400, -334.009186, 1.000000)
vec4(-28.779587, -2.320900, -335.682465, 1.000000)
vec4(-30.912886, -1.756800, -333.899689, 1.000000)
vec4(-30.911985, -1.719300, -333.531586, 1.000000)
vec4(-30.911085, -1.685800, -333.178375, 1.000000)
vec4(-30.910187, -1.655900, -332.838165, 1.000000)
vec4(-30.909286, -1.629300, -332.509583, 1.000000)
vec4(-30.908485, -1.605700, -332.190887, 1.000000)
vec4(-30.907686, -1.585100, -331.880768, 1.000000)
vec4(-30.906885, -1.567100, -331.578278, 1.000000)
vec4(-30.906086, -1.551800, -331.282166, 1.000000)
vec4(-30.905386, -1.538900, -330.991364, 1.000000)
vec4(-30.904587, -1.528400, -330.704987, 1.000000)
vec4(-30.903885, -1.520100, -330.422180, 1.000000)
vec4(-30.903187, -1.514100, -330.141968, 1.000000)
vec4(-30.902485, -1.510200, -329.863770, 1.000000)
vec4(-30.901686, -1.508500, -329.586487, 1.000000)
vec4(-30.900986, -1.509000, -329.309479, 1.000000)
vec4(-30.900286, -1.511500, -329.032074, 1.000000)
vec4(-30.899586, -1.516300, -328.753265, 1.000000)
vec4(-30.898785, -1.523200, -328.472382, 1.000000)
vec4(-30.898087, -1.532400, -328.188477, 1.000000)
vec4(-30.897385, -1.543900, -327.900787, 1.000000)
vec4(-30.896585, -1.557700, -327.608490, 1.000000)
vec4(-30.895786, -1.574100, -327.310364, 1.000000)
vec4(-30.874186, -1.597600, -326.998566, 1.000000)
vec4(-30.872887, -1.619500, -326.684875, 1.000000)
vec4(-30.872786, -1.644200, -326.362488, 1.000000)
vec4(-30.886686, -1.668800, -326.036285, 1.000000)
vec4(-30.891586, -1.698800, -325.694885, 1.000000)
vec4(-30.890686, -1.733800, -325.337189, 1.000000)
vec4(-30.889687, -1.772800, -324.963867, 1.000000)
vec4(-30.888685, -1.816200, -324.572876, 1.000000)
vec4(-29.571486, -2.197300, -323.213776, 1.000000)
vec4(-29.242186, -2.345900, -322.446686, 1.000000)
vec4(-33.420185, -1.298300, -325.399475, 1.000000)
vec4(-33.605286, -1.290500, -325.246094, 1.000000)
vec4(-33.669086, -1.318900, -324.977570, 1.000000)
vec4(-30.399586, -2.345900, -321.175781, 1.000000)
vec4(-30.717686, -2.345900, -320.886383, 1.000000)
vec4(-31.046387, -2.345900, -320.609192, 1.000000)
vec4(-31.385286, -2.345900, -320.344574, 1.000000)
vec4(-31.793085, -2.324600, -320.177887, 1.000000)
vec4(-32.297485, -2.267600, -320.175293, 1.000000)
vec4(-32.565186, -2.302600, -319.811188, 1.000000)
vec4(-32.932884, -2.302600, -319.604187, 1.000000)
vec4(-33.308186, -2.302600, -319.411194, 1.000000)
vec4(-33.690384, -2.302600, -319.232391, 1.000000)
vec4(-34.078987, -2.302600, -319.068085, 1.000000)
vec4(-34.473484, -2.302600, -318.918579, 1.000000)
vec4(-34.873287, -2.302600, -318.783966, 1.000000)
vec4(-35.277885, -2.302600, -318.664368, 1.000000)
vec4(-35.686687, -2.302600, -318.560181, 1.000000)
vec4(-36.099087, -2.302600, -318.471375, 1.000000)
vec4(-36.478287, -2.350300, -318.168671, 1.000000)
vec4(-36.872787, -2.405900, -317.841370, 1.000000)
vec4(-37.311287, -2.405900, -317.797668, 1.000000)
vec4(-37.751186, -2.405900, -317.770477, 1.000000)
vec4(-38.191784, -2.405900, -317.759766, 1.000000)
vec4(-38.632385, -2.405900, -317.765564, 1.000000)
vec4(-39.072586, -2.405900, -317.787964, 1.000000)
vec4(-39.511486, -2.405900, -317.826874, 1.000000)
vec4(-39.948685, -2.405900, -317.882263, 1.000000)
vec4(-40.383484, -2.405900, -317.953979, 1.000000)
vec4(-40.815285, -2.405900, -318.042084, 1.000000)
vec4(-41.243484, -2.405900, -318.146271, 1.000000)
vec4(-41.667484, -2.405900, -318.266388, 1.000000)
vec4(-42.086586, -2.405900, -318.402374, 1.000000)
vec4(-42.500385, -2.405900, -318.554077, 1.000000)
vec4(-42.908188, -2.405900, -318.721191, 1.000000)
vec4(-43.309387, -2.405900, -318.903381, 1.000000)
vec4(-43.703487, -2.405900, -319.100677, 1.000000)
vec4(-44.089886, -2.405900, -319.312592, 1.000000)
vec4(-44.467987, -2.405900, -319.538788, 1.000000)
vec4(-44.555687, -2.302800, -320.194489, 1.000000)
vec4(-44.900486, -2.302800, -320.437592, 1.000000)
vec4(-45.235786, -2.302800, -320.693481, 1.000000)
vec4(-45.561287, -2.302800, -320.961792, 1.000000)
vec4(-45.876488, -2.302800, -321.242188, 1.000000)
vec4(-46.180984, -2.302800, -321.534180, 1.000000)
vec4(-46.474285, -2.302800, -321.837372, 1.000000)
vec4(-46.756084, -2.302800, -322.151489, 1.000000)
vec4(-47.025787, -2.302800, -322.475891, 1.000000)
vec4(-47.283188, -2.302800, -322.810272, 1.000000)
vec4(-47.527786, -2.302800, -323.154083, 1.000000)
vec4(-47.759384, -2.302800, -323.506775, 1.000000)
vec4(-47.977486, -2.302800, -323.867981, 1.000000)
vec4(-44.567387, -1.463700, -326.144867, 1.000000)
vec4(-44.849586, -1.500400, -326.306885, 1.000000)
vec4(-45.146786, -1.541200, -326.477386, 1.000000)
vec4(-48.610687, -2.280900, -325.426178, 1.000000)
vec4(-48.612083, -2.249500, -325.868286, 1.000000)
vec4(-48.611187, -2.221700, -326.299774, 1.000000)
vec4(-48.612686, -2.198100, -326.720673, 1.000000)
vec4(-48.614185, -2.178000, -327.133392, 1.000000)
vec4(-48.615685, -2.161400, -327.539276, 1.000000)
vec4(-48.617188, -2.148000, -327.939575, 1.000000)
vec4(-48.618584, -2.137700, -328.335571, 1.000000)
vec4(-48.615685, -2.129700, -328.728668, 1.000000)
vec4(-48.616085, -2.125400, -329.119385, 1.000000)
vec4(-48.616386, -2.124100, -329.509064, 1.000000)
vec4(-48.616787, -2.125900, -329.898865, 1.000000)
vec4(-48.617085, -2.130600, -330.289978, 1.000000)
vec4(-48.617485, -2.138400, -330.683380, 1.000000)
vec4(-48.620384, -2.149800, -331.080688, 1.000000)
vec4(-48.621185, -2.164000, -331.482483, 1.000000)
vec4(-48.621986, -2.181500, -331.890289, 1.000000)
vec4(-48.622787, -2.202400, -332.305267, 1.000000)
vec4(-48.623585, -2.226900, -332.729065, 1.000000)
vec4(-48.624485, -2.255200, -333.163086, 1.000000)
vec4(-48.625587, -2.287500, -333.608978, 1.000000)
vec4(-48.531387, -2.302800, -334.026489, 1.000000)
vec4(-43.124485, -1.172200, -331.851685, 1.000000)
vec4(-42.709587, -1.093000, -331.860077, 1.000000)
vec4(-42.346786, -1.025200, -331.867493, 1.000000)
vec4(-42.025887, -0.966600, -331.873993, 1.000000)
vec4(-41.739185, -0.915600, -331.879791, 1.000000)
vec4(-41.589386, -0.900100, -331.966278, 1.000000)
vec4(-41.492188, -0.899800, -332.088867, 1.000000)
vec4(-41.461285, -0.919800, -332.269470, 1.000000)
vec4(-41.465984, -0.953100, -332.493591, 1.000000)
vec4(-41.470985, -0.990400, -332.734863, 1.000000)
vec4(-41.476486, -1.032200, -332.996185, 1.000000)
vec4(-41.482388, -1.079300, -333.281067, 1.000000)
vec4(-41.488884, -1.132600, -333.593689, 1.000000)
vec4(-41.496086, -1.193200, -333.939270, 1.000000)
vec4(-41.504185, -1.262600, -334.324677, 1.000000)
vec4(-41.513187, -1.342600, -334.758392, 1.000000)
vec4(-41.523487, -1.435600, -335.251465, 1.000000)
vec4(-43.359985, -2.405900, -339.356171, 1.000000)
vec4(-42.984886, -2.405900, -339.541382, 1.000000)
vec4(-42.602985, -2.405900, -339.712372, 1.000000)
vec4(-42.214886, -2.405900, -339.868774, 1.000000)
vec4(-41.821285, -2.405900, -340.010468, 1.000000)
vec4(-41.422485, -2.405900, -340.137268, 1.000000)
vec4(-41.019287, -2.405900, -340.248993, 1.000000)
vec4(-40.612087, -2.405900, -340.345490, 1.000000)
vec4(-40.201485, -2.405900, -340.426483, 1.000000)
vec4(-39.788185, -2.405900, -340.491974, 1.000000)
vec4(-39.372684, -2.405900, -340.541870, 1.000000)
vec4(-38.955585, -2.405900, -340.576080, 1.000000)
vec4(-38.537487, -2.405900, -340.594482, 1.000000)
vec4(-38.118984, -2.405900, -340.597168, 1.000000)
vec4(-37.700584, -2.405900, -340.584167, 1.000000)
vec4(-37.283085, -2.405900, -340.555267, 1.000000)
vec4(-36.866886, -2.405900, -340.510773, 1.000000)
vec4(-36.507885, -2.332500, -340.115967, 1.000000)
