vec3(-25.225388, 0.000000, -259.943665)
vec4(-45.386932, -2.282200, -292.678070, 1.000000)
vec4(-45.388130, -2.226800, -293.233368, 1.000000)
vec4(-45.389233, -2.177100, -293.763153, 1.000000)
vec4(-41.351032, -1.299800, -296.402344, 1.000000)
vec4(-41.633133, -1.332300, -296.564270, 1.000000)
vec4(-41.930332, -1.368600, -296.734863, 1.000000)
vec4(-45.394333, -2.025300, -295.683563, 1.000000)
vec4(-45.395630, -1.997500, -296.125641, 1.000000)
vec4(-45.395130, -1.972800, -296.557068, 1.000000)
vec4(-45.396732, -1.951900, -296.977966, 1.000000)
vec4(-45.398232, -1.934000, -297.390747, 1.000000)
vec4(-45.399731, -1.919200, -297.796570, 1.000000)
vec4(-45.401131, -1.907300, -298.196960, 1.000000)
vec4(-45.402531, -1.898200, -298.592957, 1.000000)
vec4(-45.399532, -1.891100, -298.986053, 1.000000)
vec4(-45.399834, -1.887200, -299.376770, 1.000000)
vec4(-45.400230, -1.886100, -299.766449, 1.000000)
vec4(-45.400532, -1.887600, -300.156250, 1.000000)
vec4(-45.400932, -1.891800, -300.547363, 1.000000)
vec4(-45.401230, -1.898700, -300.940765, 1.000000)
vec4(-45.404129, -1.908800, -301.338043, 1.000000)
vec4(-45.404930, -1.921300, -301.739868, 1.000000)
vec4(-45.405731, -1.936900, -302.147644, 1.000000)
vec4(-45.406532, -1.955400, -302.562744, 1.000000)
vec4(-45.407333, -1.977100, -302.986450, 1.000000)
vec4(-45.408131, -2.002200, -303.420441, 1.000000)
vec4(-45.409531, -2.031000, -303.866455, 1.000000)
vec4(-45.410831, -2.063500, -304.326263, 1.000000)
vec4(-45.412132, -2.232500, -304.801666, 1.000000)
vec4(-45.413631, -2.276200, -305.295166, 1.000000)
vec4(-45.316231, -2.302800, -305.751160, 1.000000)
vec4(-45.083130, -2.302800, -306.133667, 1.000000)
vec4(-44.835831, -2.302800, -306.507141, 1.000000)
vec4(-44.574631, -2.302800, -306.871063, 1.000000)
vec4(-44.299931, -2.302800, -307.224945, 1.000000)
vec4(-44.012131, -2.302800, -307.568268, 1.000000)
vec4(-43.711533, -2.302800, -307.900543, 1.000000)
vec4(-43.398529, -2.302800, -308.221252, 1.000000)
vec4(-43.073830, -2.302800, -308.529968, 1.000000)
vec4(-42.737530, -2.302800, -308.826263, 1.000000)
vec4(-42.390430, -2.302800, -309.109741, 1.000000)
vec4(-42.032829, -2.302800, -309.379852, 1.000000)
vec4(-41.665333, -2.302800, -309.636444, 1.000000)
vec4(-41.353130, -2.326700, -309.984161, 1.000000)
vec4(-41.164730, -2.405900, -310.571655, 1.000000)
vec4(-40.752930, -2.405900, -310.794769, 1.000000)
vec4(-40.332932, -2.405900, -311.002167, 1.000000)
vec4(-39.905430, -2.405900, -311.193542, 1.000000)
vec4(-39.471031, -2.405900, -311.368744, 1.000000)
vec4(-39.030331, -2.405900, -311.527466, 1.000000)
vec4(-38.583931, -2.405900, -311.669464, 1.000000)
vec4(-38.132530, -2.405900, -311.794556, 1.000000)
vec4(-37.676632, -2.405900, -311.902557, 1.000000)
vec4(-37.217033, -2.405900, -311.993347, 1.000000)
vec4(-36.754330, -2.405900, -312.066650, 1.000000)
vec4(-36.289131, -2.405900, -312.122559, 1.000000)
vec4(-35.822132, -2.405900, -312.160858, 1.000000)
vec4(-35.354031, -2.405900, -312.181549, 1.000000)
vec4(-34.885532, -2.405900, -312.184662, 1.000000)
vec4(-34.417130, -2.405900, -312.169952, 1.000000)
vec4(-33.949730, -2.405900, -312.137756, 1.000000)
vec4(-33.483833, -2.405900, -312.087952, 1.000000)
vec4(-33.106831, -2.302800, -311.493866, 1.000000)
vec4(-32.665733, -2.302800, -311.412659, 1.000000)
vec4(-32.228031, -2.302800, -311.314850, 1.000000)
vec4(-32.837830, -1.563700, -307.519165, 1.000000)
vec4(-31.365231, -2.302700, -311.070068, 1.000000)
vec4(-32.196930, -1.598300, -307.499359, 1.000000)
vec4(-30.523331, -2.302700, -310.761047, 1.000000)
vec4(-30.111732, -2.302700, -310.582947, 1.000000)
vec4(-29.707130, -2.302600, -310.389465, 1.000000)
vec4(-29.310131, -2.302600, -310.180969, 1.000000)
vec4(-28.872730, -2.320900, -310.038666, 1.000000)
vec4(-28.489431, -2.320900, -309.798950, 1.000000)
vec4(-28.115532, -2.320900, -309.545044, 1.000000)
vec4(-27.751431, -2.320900, -309.277252, 1.000000)
vec4(-27.397732, -2.320900, -308.995850, 1.000000)
vec4(-27.054932, -2.320900, -308.701355, 1.000000)
vec4(-26.723431, -2.320900, -308.394165, 1.000000)
vec4(-26.403732, -2.320900, -308.074768, 1.000000)
vec4(-26.096333, -2.320900, -307.743469, 1.000000)
vec4(-25.801632, -2.320900, -307.400848, 1.000000)
vec4(-25.520031, -2.320900, -307.047455, 1.000000)
vec4(-28.656332, -1.514100, -304.266663, 1.000000)
vec4(-24.997831, -2.320900, -306.310150, 1.000000)
vec4(-27.696531, -1.657900, -304.157166, 1.000000)
vec4(-27.695631, -1.622600, -303.789062, 1.000000)
vec4(-27.694731, -1.591000, -303.435852, 1.000000)
vec4(-27.693832, -1.562700, -303.095642, 1.000000)
vec4(-27.692932, -1.537600, -302.766968, 1.000000)
vec4(-27.692131, -1.515400, -302.448242, 1.000000)
vec4(-27.691332, -1.495900, -302.138245, 1.000000)
vec4(-27.690531, -1.479000, -301.835754, 1.000000)
vec4(-27.689732, -1.464500, -301.539551, 1.000000)
vec4(-27.689032, -1.452400, -301.248840, 1.000000)
vec4(-27.688232, -1.442400, -300.962463, 1.000000)
vec4(-27.687531, -1.434600, -300.679657, 1.000000)
vec4(-27.686832, -1.429000, -300.399445, 1.000000)
vec4(-27.686131, -1.425300, -300.121155, 1.000000)
vec4(-27.685331, -1.423700, -299.843964, 1.000000)
vec4(-27.684631, -1.424100, -299.566956, 1.000000)
vec4(-27.683931, -1.426600, -299.289551, 1.000000)
vec4(-27.683231, -1.431100, -299.010651, 1.000000)
vec4(-27.682430, -1.437600, -298.729767, 1.000000)
vec4(-27.681732, -1.446300, -298.445953, 1.000000)
vec4(-27.681030, -1.457100, -298.158264, 1.000000)
vec4(-27.680231, -1.470200, -297.865845, 1.000000)
vec4(-27.679432, -1.485700, -297.567841, 1.000000)
vec4(-27.657831, -1.507900, -297.256042, 1.000000)
vec4(-27.653831, -1.529100, -296.941254, 1.000000)
vec4(-27.653631, -1.552400, -296.618744, 1.000000)
vec4(-27.667631, -1.575600, -296.292450, 1.000000)
vec4(-27.675232, -1.603400, -295.952362, 1.000000)
vec4(-27.674332, -1.636400, -295.594543, 1.000000)
vec4(-27.673332, -1.673200, -295.221344, 1.000000)
vec4(-27.672331, -1.714200, -294.830353, 1.000000)
vec4(-26.355131, -2.073900, -293.471252, 1.000000)
vec4(-25.865032, -2.253600, -292.578766, 1.000000)
vec4(-30.072330, -1.258700, -295.546356, 1.000000)
vec4(-30.208530, -1.265200, -295.339752, 1.000000)
vec4(-26.390232, -2.345900, -291.258759, 1.000000)
vec4(-26.715530, -2.345900, -290.939667, 1.000000)
vec4(-27.052631, -2.345900, -290.633148, 1.000000)
vec4(-27.482832, -2.320700, -290.440155, 1.000000)
vec4(-28.045332, -2.254000, -290.437866, 1.000000)
vec4(-28.577032, -2.194000, -290.435760, 1.000000)
vec4(-29.081232, -2.140300, -290.432770, 1.000000)
vec4(-29.091232, -2.271700, -289.631653, 1.000000)
vec4(-29.399731, -2.302600, -289.274841, 1.000000)
vec4(-29.797232, -2.302600, -289.070343, 1.000000)
vec4(-30.202232, -2.302600, -288.880951, 1.000000)
vec4(-30.613932, -2.302600, -288.706970, 1.000000)
vec4(-31.031931, -2.302600, -288.548553, 1.000000)
vec4(-31.455532, -2.302600, -288.405945, 1.000000)
vec4(-31.884232, -2.302600, -288.279358, 1.000000)
vec4(-32.317329, -2.302600, -288.168945, 1.000000)
vec4(-32.754131, -2.302600, -288.074951, 1.000000)
vec4(-33.194332, -2.302600, -287.997345, 1.000000)
vec4(-33.573830, -2.405900, -287.407562, 1.000000)
vec4(-34.038532, -2.405900, -287.361145, 1.000000)
vec4(-34.504532, -2.405900, -287.332367, 1.000000)
vec4(-34.971230, -2.405900, -287.321045, 1.000000)
vec4(-35.438133, -2.405900, -287.327271, 1.000000)
vec4(-35.904430, -2.405900, -287.351044, 1.000000)
vec4(-36.369431, -2.405900, -287.392242, 1.000000)
vec4(-36.832630, -2.405900, -287.450958, 1.000000)
vec4(-37.293232, -2.405900, -287.526947, 1.000000)
vec4(-37.750732, -2.405900, -287.620148, 1.000000)
vec4(-38.204330, -2.405900, -287.730560, 1.000000)
vec4(-38.653530, -2.405900, -287.857849, 1.000000)
vec4(-39.097530, -2.405900, -288.001953, 1.000000)
vec4(-39.535931, -2.405900, -288.162659, 1.000000)
vec4(-39.967930, -2.405900, -288.339661, 1.000000)
vec4(-40.392933, -2.405900, -288.532745, 1.000000)
vec4(-40.810532, -2.405900, -288.741669, 1.000000)
vec4(-41.219833, -2.405900, -288.966156, 1.000000)
vec4(-41.338833, -2.302800, -289.656769, 1.000000)
vec4(-41.713432, -2.302800, -289.900452, 1.000000)
vec4(-42.078632, -2.302800, -290.157959, 1.000000)
vec4(-42.433929, -2.302800, -290.429047, 1.000000)
vec4(-42.778831, -2.302800, -290.713348, 1.000000)
vec4(-43.112831, -2.302800, -291.010345, 1.000000)
vec4(-43.435432, -2.302800, -291.319763, 1.000000)
vec4(-43.746132, -2.302800, -291.640961, 1.000000)
vec4(-44.044632, -2.302800, -291.973663, 1.000000)
vec4(-44.330429, -2.302800, -292.317352, 1.000000)
vec4(-44.603130, -2.302800, -292.671570, 1.000000)
vec4(-44.862331, -2.302800, -293.035858, 1.000000)
vec4(-45.107632, -2.302800, -293.409546, 1.000000)
vec4(-45.338829, -2.302800, -293.792145, 1.000000)
vec4(-41.351032, -1.381600, -296.402344, 1.000000)
vec4(-41.633232, -1.416200, -296.564362, 1.000000)
vec4(-41.930332, -1.454700, -296.734863, 1.000000)
vec4(-45.394333, -2.152800, -295.683563, 1.000000)
vec4(-45.395630, -2.123200, -296.125763, 1.000000)
vec4(-45.395031, -2.097000, -296.557159, 1.000000)
vec4(-45.396530, -2.074700, -296.978058, 1.000000)
vec4(-45.398033, -2.055800, -297.390869, 1.000000)
vec4(-45.399532, -2.040000, -297.796661, 1.000000)
vec4(-45.400932, -2.027400, -298.196960, 1.000000)
vec4(-45.402431, -2.017700, -298.592957, 1.000000)
vec4(-45.399429, -2.010100, -298.986053, 1.000000)
vec4(-45.399731, -2.006100, -299.376770, 1.000000)
vec4(-45.400131, -2.004800, -299.766449, 1.000000)
vec4(-45.400433, -2.006500, -300.156342, 1.000000)
vec4(-45.400833, -2.010900, -300.547455, 1.000000)
vec4(-45.401131, -2.018300, -300.940857, 1.000000)
vec4(-45.404030, -2.029000, -301.338165, 1.000000)
vec4(-45.404831, -2.042400, -301.739960, 1.000000)
vec4(-45.405632, -2.058900, -302.147644, 1.000000)
vec4(-45.406433, -2.078600, -302.562744, 1.000000)
vec4(-45.407230, -2.101700, -302.986450, 1.000000)
vec4(-45.408131, -2.128400, -303.420563, 1.000000)
vec4(-45.409431, -2.159000, -303.866455, 1.000000)
vec4(-45.410732, -2.193600, -304.326263, 1.000000)
vec4(-45.137230, -2.302800, -304.667358, 1.000000)
vec4(-44.945030, -2.302800, -305.043762, 1.000000)
vec4(-44.738831, -2.302800, -305.412750, 1.000000)
vec4(-44.518829, -2.302800, -305.773743, 1.000000)
vec4(-44.285431, -2.302800, -306.126160, 1.000000)
vec4(-44.038834, -2.302800, -306.469666, 1.000000)
vec4(-43.779533, -2.302800, -306.803558, 1.000000)
vec4(-43.507832, -2.302800, -307.127563, 1.000000)
vec4(-43.224133, -2.302800, -307.441040, 1.000000)
vec4(-42.928833, -2.302800, -307.743744, 1.000000)
vec4(-42.622231, -2.302800, -308.035065, 1.000000)
vec4(-42.304932, -2.302800, -308.314667, 1.000000)
vec4(-41.977333, -2.302800, -308.582153, 1.000000)
vec4(-41.639832, -2.302800, -308.837158, 1.000000)
vec4(-41.350033, -2.323800, -309.164642, 1.000000)
vec4(-41.200932, -2.405900, -309.736847, 1.000000)
vec4(-40.820431, -2.405900, -309.961761, 1.000000)
vec4(-40.431831, -2.405900, -310.172241, 1.000000)
vec4(-40.035431, -2.405900, -310.367950, 1.000000)
vec4(-39.632030, -2.405900, -310.548553, 1.000000)
vec4(-39.222031, -2.405900, -310.713867, 1.000000)
vec4(-38.806129, -2.405900, -310.863647, 1.000000)
vec4(-38.384830, -2.405900, -310.997650, 1.000000)
vec4(-37.958733, -2.405900, -311.115662, 1.000000)
vec4(-37.528530, -2.405900, -311.217560, 1.000000)
vec4(-37.094833, -2.405900, -311.303162, 1.000000)
vec4(-36.658131, -2.405900, -311.372345, 1.000000)
vec4(-36.219131, -2.405900, -311.425140, 1.000000)
vec4(-35.778431, -2.405900, -311.461243, 1.000000)
vec4(-35.336632, -2.405900, -311.480743, 1.000000)
vec4(-34.894531, -2.405900, -311.483643, 1.000000)
vec4(-34.452530, -2.405900, -311.469849, 1.000000)
vec4(-34.011433, -2.405900, -311.439362, 1.000000)
vec4(-33.571732, -2.405900, -311.392365, 1.000000)
vec4(-33.215931, -2.302800, -310.831757, 1.000000)
vec4(-32.799732, -2.302800, -310.755157, 1.000000)
vec4(-32.386631, -2.302800, -310.662750, 1.000000)
vec4(-32.837830, -1.656900, -307.519165, 1.000000)
vec4(-31.572432, -2.302700, -310.431854, 1.000000)
vec4(-32.237232, -1.669600, -307.389465, 1.000000)
vec4(-30.777931, -2.302700, -310.140167, 1.000000)
vec4(-30.389431, -2.302700, -309.972168, 1.000000)
vec4(-30.007631, -2.302700, -309.789551, 1.000000)
vec4(-29.632931, -2.302600, -309.592743, 1.000000)
vec4(-29.220131, -2.320900, -309.458466, 1.000000)
vec4(-28.858431, -2.320900, -309.232361, 1.000000)
vec4(-28.505630, -2.320900, -308.992645, 1.000000)
vec4(-28.162031, -2.320900, -308.739960, 1.000000)
vec4(-27.828232, -2.320900, -308.474457, 1.000000)
vec4(-27.504631, -2.320900, -308.196442, 1.000000)
vec4(-27.191730, -2.320900, -307.906647, 1.000000)
vec4(-26.890032, -2.320900, -307.605164, 1.000000)
vec4(-26.599932, -2.320900, -307.292542, 1.000000)
vec4(-26.321831, -2.320900, -306.969269, 1.000000)
vec4(-26.056030, -2.320900, -306.635742, 1.000000)
vec4(-28.656431, -1.604400, -304.266663, 1.000000)
vec4(-25.563232, -2.320900, -305.939941, 1.000000)
vec4(-27.696531, -1.756800, -304.157166, 1.000000)
vec4(-27.695631, -1.719300, -303.789062, 1.000000)
vec4(-27.694731, -1.685800, -303.435852, 1.000000)
vec4(-27.693832, -1.655900, -303.095642, 1.000000)
vec4(-27.692932, -1.629300, -302.767059, 1.000000)
vec4(-27.692131, -1.605700, -302.448364, 1.000000)
vec4(-27.691332, -1.585100, -302.138245, 1.000000)
vec4(-27.690531, -1.567100, -301.835754, 1.000000)
vec4(-27.689732, -1.551800, -301.539642, 1.000000)
vec4(-27.689032, -1.538900, -301.248840, 1.000000)
vec4(-27.688232, -1.528400, -300.962463, 1.000000)
vec4(-27.687531, -1.520100, -300.679657, 1.000000)
vec4(-27.686832, -1.514100, -300.399445, 1.000000)
vec4(-27.686131, -1.510200, -300.121246, 1.000000)
vec4(-27.685331, -1.508500, -299.843964, 1.000000)
vec4(-27.684631, -1.509000, -299.566956, 1.000000)
vec4(-27.683931, -1.511500, -299.289551, 1.000000)
vec4(-27.683231, -1.516300, -299.010742, 1.000000)
vec4(-27.682430, -1.523200, -298.729858, 1.000000)
vec4(-27.681732, -1.532400, -298.445953, 1.000000)
vec4(-27.681030, -1.543900, -298.158264, 1.000000)
vec4(-27.680231, -1.557700, -297.865967, 1.000000)
vec4(-27.679432, -1.574100, -297.567841, 1.000000)
vec4(-27.657831, -1.597600, -297.256042, 1.000000)
vec4(-27.656532, -1.619500, -296.942352, 1.000000)
vec4(-27.656431, -1.644200, -296.619965, 1.000000)
vec4(-27.670332, -1.668800, -296.293762, 1.000000)
vec4(-27.675232, -1.698800, -295.952362, 1.000000)
vec4(-27.674332, -1.733800, -295.594666, 1.000000)
vec4(-27.673332, -1.772800, -295.221344, 1.000000)
vec4(-27.672331, -1.816200, -294.830353, 1.000000)
vec4(-26.355131, -2.197300, -293.471252, 1.000000)
vec4(-26.025831, -2.345900, -292.704163, 1.000000)
vec4(-30.203831, -1.298300, -295.656952, 1.000000)
vec4(-30.388931, -1.290500, -295.503540, 1.000000)
vec4(-30.452732, -1.318900, -295.235046, 1.000000)
vec4(-27.183231, -2.345900, -291.433258, 1.000000)
vec4(-27.501331, -2.345900, -291.143860, 1.000000)
vec4(-27.830032, -2.345900, -290.866669, 1.000000)
vec4(-28.168932, -2.345900, -290.602051, 1.000000)
vec4(-28.576731, -2.324600, -290.435364, 1.000000)
vec4(-29.081131, -2.267600, -290.432770, 1.000000)
vec4(-29.348831, -2.302600, -290.068665, 1.000000)
vec4(-29.716532, -2.302600, -289.861664, 1.000000)
vec4(-30.091831, -2.302600, -289.668640, 1.000000)
vec4(-30.474031, -2.302600, -289.489868, 1.000000)
vec4(-30.862631, -2.302600, -289.325562, 1.000000)
vec4(-31.257132, -2.302600, -289.176056, 1.000000)
vec4(-31.656931, -2.302600, -289.041443, 1.000000)
vec4(-32.061531, -2.302600, -288.921844, 1.000000)
vec4(-32.470333, -2.302600, -288.817657, 1.000000)
vec4(-32.882732, -2.302600, -288.728851, 1.000000)
vec4(-33.261932, -2.350300, -288.426147, 1.000000)
vec4(-33.656433, -2.405900, -288.098846, 1.000000)
vec4(-34.094933, -2.405900, -288.055145, 1.000000)
vec4(-34.534832, -2.405900, -288.027954, 1.000000)
vec4(-34.975430, -2.405900, -288.017242, 1.000000)
vec4(-35.416031, -2.405900, -288.023041, 1.000000)
vec4(-35.856232, -2.405900, -288.045441, 1.000000)
vec4(-36.295132, -2.405900, -288.084351, 1.000000)
vec4(-36.732330, -2.405900, -288.139771, 1.000000)
vec4(-37.167130, -2.405900, -288.211456, 1.000000)
vec4(-37.598930, -2.405900, -288.299561, 1.000000)
vec4(-38.027130, -2.405900, -288.403748, 1.000000)
vec4(-38.451130, -2.405900, -288.523865, 1.000000)
vec4(-38.870232, -2.405900, -288.659851, 1.000000)
vec4(-39.284031, -2.405900, -288.811554, 1.000000)
vec4(-39.691833, -2.405900, -288.978668, 1.000000)
vec4(-40.093033, -2.405900, -289.160858, 1.000000)
vec4(-40.487133, -2.405900, -289.358154, 1.000000)
vec4(-40.873531, -2.405900, -289.570068, 1.000000)
vec4(-41.251633, -2.405900, -289.796265, 1.000000)
vec4(-41.339333, -2.302800, -290.451965, 1.000000)
vec4(-41.684132, -2.302800, -290.695068, 1.000000)
vec4(-42.019432, -2.302800, -290.950958, 1.000000)
vec4(-42.344933, -2.302800, -291.219269, 1.000000)
vec4(-42.660133, -2.302800, -291.499664, 1.000000)
vec4(-42.964630, -2.302800, -291.791656, 1.000000)
vec4(-43.257931, -2.302800, -292.094849, 1.000000)
vec4(-43.539730, -2.302800, -292.408966, 1.000000)
vec4(-43.809433, -2.302800, -292.733368, 1.000000)
vec4(-44.066833, -2.302800, -293.067749, 1.000000)
vec4(-44.311432, -2.302800, -293.411560, 1.000000)
vec4(-44.543030, -2.302800, -293.764252, 1.000000)
vec4(-44.761131, -2.302800, -294.125458, 1.000000)
vec4(-41.351032, -1.463700, -296.402344, 1.000000)
vec4(-41.633232, -1.500400, -296.564362, 1.000000)
vec4(-41.930431, -1.541200, -296.734863, 1.000000)
vec4(-45.394333, -2.280900, -295.683655, 1.000000)
vec4(-45.395729, -2.249500, -296.125763, 1.000000)
vec4(-45.394833, -2.221700, -296.557251, 1.000000)
vec4(-45.396332, -2.198100, -296.978149, 1.000000)
vec4(-45.397831, -2.178000, -297.390869, 1.000000)
vec4(-45.399330, -2.161400, -297.796753, 1.000000)
vec4(-45.400833, -2.148000, -298.197052, 1.000000)
vec4(-45.402229, -2.137700, -298.593048, 1.000000)
vec4(-45.399330, -2.129700, -298.986145, 1.000000)
vec4(-45.399731, -2.125400, -299.376862, 1.000000)
vec4(-45.400032, -2.124100, -299.766541, 1.000000)
vec4(-45.400433, -2.125900, -300.156342, 1.000000)
vec4(-45.400730, -2.130600, -300.547455, 1.000000)
vec4(-45.401131, -2.138400, -300.940857, 1.000000)
vec4(-45.404030, -2.149800, -301.338165, 1.000000)
vec4(-45.404831, -2.164000, -301.739960, 1.000000)
vec4(-45.405632, -2.181500, -302.147766, 1.000000)
vec4(-45.406433, -2.202400, -302.562744, 1.000000)
vec4(-45.407230, -2.226900, -302.986542, 1.000000)
vec4(-45.408131, -2.255200, -303.420563, 1.000000)
vec4(-45.409233, -2.287500, -303.866455, 1.000000)
vec4(-45.315033, -2.302800, -304.283966, 1.000000)
vec4(-44.597832, -2.302800, -304.403442, 1.000000)
vec4(-44.415833, -2.302800, -304.759766, 1.000000)
vec4(-44.220631, -2.302800, -305.109070, 1.000000)
vec4(-44.012432, -2.302800, -305.450653, 1.000000)
vec4(-43.791431, -2.302800, -305.784241, 1.000000)
vec4(-43.558029, -2.302800, -306.109344, 1.000000)
vec4(-43.312630, -2.302800, -306.425446, 1.000000)
vec4(-43.055332, -2.302800, -306.732056, 1.000000)
vec4(-42.786831, -2.302800, -307.028870, 1.000000)
vec4(-42.507233, -2.302800, -307.315247, 1.000000)
vec4(-42.217033, -2.302800, -307.590942, 1.000000)
vec4(-41.916630, -2.302800, -307.855652, 1.000000)
vec4(-41.606533, -2.302800, -308.108765, 1.000000)
vec4(-41.347332, -2.325000, -308.433258, 1.000000)
vec4(-41.223431, -2.405900, -308.975342, 1.000000)
vec4(-40.871632, -2.405900, -309.201569, 1.000000)
vec4(-40.511532, -2.405900, -309.414459, 1.000000)
vec4(-40.143631, -2.405900, -309.613647, 1.000000)
vec4(-39.768532, -2.405900, -309.798859, 1.000000)
vec4(-39.386631, -2.405900, -309.969849, 1.000000)
vec4(-38.998531, -2.405900, -310.126251, 1.000000)
vec4(-38.604931, -2.405900, -310.267944, 1.000000)
vec4(-38.206131, -2.405900, -310.394745, 1.000000)
vec4(-37.802933, -2.405900, -310.506470, 1.000000)
vec4(-37.395733, -2.405900, -310.602966, 1.000000)
vec4(-36.985130, -2.405900, -310.683960, 1.000000)
vec4(-36.571831, -2.405900, -310.749451, 1.000000)
vec4(-36.156330, -2.405900, -310.799347, 1.000000)
vec4(-35.739231, -2.405900, -310.833557, 1.000000)
vec4(-35.321133, -2.405900, -310.851959, 1.000000)
vec4(-34.902630, -2.405900, -310.854645, 1.000000)
vec4(-34.484230, -2.405900, -310.841644, 1.000000)
vec4(-34.066730, -2.405900, -310.812744, 1.000000)
vec4(-33.650532, -2.405900, -310.768250, 1.000000)
vec4(-33.291531, -2.332500, -310.373444, 1.000000)
vec4(-32.919930, -2.302800, -310.165161, 1.000000)
vec4(-32.528931, -2.302800, -310.077759, 1.000000)
vec4(-32.837830, -1.750600, -307.519165, 1.000000)
vec4(-31.758232, -2.302700, -309.859161, 1.000000)
vec4(-32.238731, -1.763100, -307.385468, 1.000000)
vec4(-31.006231, -2.302700, -309.583160, 1.000000)
vec4(-30.638632, -2.302700, -309.424164, 1.000000)
vec4(-30.277231, -2.302700, -309.251343, 1.000000)
vec4(-29.922531, -2.302700, -309.065063, 1.000000)
vec4(-29.575232, -2.302600, -308.865540, 1.000000)
vec4(-29.189531, -2.320900, -308.723846, 1.000000)
vec4(-28.855532, -2.320900, -308.497070, 1.000000)
vec4(-28.530331, -2.320900, -308.257843, 1.000000)
vec4(-28.214432, -2.320900, -308.006561, 1.000000)
vec4(-27.908131, -2.320900, -307.743469, 1.000000)
vec4(-27.612032, -2.320900, -307.469147, 1.000000)
vec4(-27.326431, -2.320900, -307.183868, 1.000000)
vec4(-27.051830, -2.320900, -306.887970, 1.000000)
vec4(-26.788532, -2.320900, -306.582062, 1.000000)
vec4(-26.537031, -2.320900, -306.266357, 1.000000)
vec4(-28.656431, -1.695100, -304.266663, 1.000000)
vec4(-26.070431, -2.320900, -305.607758, 1.000000)
vec4(-27.696531, -1.856100, -304.157166, 1.000000)
vec4(-27.695631, -1.816500, -303.789062, 1.000000)
vec4(-27.694731, -1.781100, -303.435852, 1.000000)
vec4(-27.693832, -1.749500, -303.095764, 1.000000)
vec4(-27.692932, -1.721300, -302.767059, 1.000000)
vec4(-27.692131, -1.696500, -302.448364, 1.000000)
vec4(-27.691332, -1.674600, -302.138367, 1.000000)
vec4(-27.690531, -1.655700, -301.835754, 1.000000)
vec4(-27.689732, -1.639500, -301.539642, 1.000000)
vec4(-27.689032, -1.625800, -301.248840, 1.000000)
vec4(-27.688232, -1.614700, -300.962555, 1.000000)
vec4(-27.687531, -1.606000, -300.679657, 1.000000)
vec4(-27.686832, -1.599600, -300.399567, 1.000000)
vec4(-27.686131, -1.595500, -300.121246, 1.000000)
vec4(-27.685331, -1.593700, -299.843964, 1.000000)
vec4(-27.684631, -1.594200, -299.567047, 1.000000)
vec4(-27.683931, -1.596900, -299.289551, 1.000000)
vec4(-27.683231, -1.601900, -299.010742, 1.000000)
vec4(-27.682430, -1.609200, -298.729858, 1.000000)
vec4(-27.681732, -1.618900, -298.445953, 1.000000)
vec4(-27.681030, -1.631000, -298.158356, 1.000000)
vec4(-27.680231, -1.645700, -297.865967, 1.000000)
vec4(-27.679432, -1.663000, -297.567841, 1.000000)
vec4(-27.659531, -1.687400, -297.256653, 1.000000)
vec4(-27.659332, -1.710300, -296.943451, 1.000000)
vec4(-27.659231, -1.736300, -296.621155, 1.000000)
vec4(-27.673031, -1.762300, -296.295044, 1.000000)
vec4(-27.675232, -1.794600, -295.952454, 1.000000)
vec4(-27.674332, -1.831600, -295.594666, 1.000000)
vec4(-27.673332, -1.872800, -295.221344, 1.000000)
vec4(-27.672331, -1.918700, -294.830444, 1.000000)
vec4(-26.388531, -2.312300, -293.495361, 1.000000)
vec4(-26.507530, -2.345900, -293.079346, 1.000000)
vec4(-30.177731, -1.378900, -295.635040, 1.000000)
vec4(-30.406033, -1.358300, -295.519165, 1.000000)
vec4(-30.407230, -1.407000, -295.190552, 1.000000)
vec4(-27.602932, -2.345900, -291.876251, 1.000000)
vec4(-27.904032, -2.345900, -291.602264, 1.000000)
vec4(-28.215231, -2.345900, -291.339844, 1.000000)
vec4(-28.536032, -2.345900, -291.089355, 1.000000)
vec4(-28.865932, -2.345900, -290.851044, 1.000000)
vec4(-29.312332, -2.302600, -290.793243, 1.000000)
vec4(-29.652832, -2.302600, -290.584351, 1.000000)
vec4(-30.000931, -2.302600, -290.388367, 1.000000)
vec4(-30.356133, -2.302600, -290.205658, 1.000000)
vec4(-30.717932, -2.302600, -290.036346, 1.000000)
vec4(-31.085831, -2.302600, -289.880859, 1.000000)
vec4(-31.459232, -2.302600, -289.739258, 1.000000)
vec4(-31.837730, -2.302600, -289.611755, 1.000000)
vec4(-32.220730, -2.302600, -289.498657, 1.000000)
vec4(-32.607731, -2.302600, -289.399963, 1.000000)
vec4(-32.998131, -2.302600, -289.315857, 1.000000)
vec4(-33.317230, -2.405900, -288.776459, 1.000000)
vec4(-33.730530, -2.405900, -288.719452, 1.000000)
vec4(-34.145630, -2.405900, -288.678040, 1.000000)
vec4(-34.562130, -2.405900, -288.652252, 1.000000)
vec4(-34.979130, -2.405900, -288.642151, 1.000000)
vec4(-35.396332, -2.405900, -288.647644, 1.000000)
vec4(-35.812931, -2.405900, -288.668854, 1.000000)
vec4(-36.228531, -2.405900, -288.705658, 1.000000)
vec4(-36.642330, -2.405900, -288.758057, 1.000000)
vec4(-37.053932, -2.405900, -288.825958, 1.000000)
