vec3(-6.069568, 0.000000, -86.844833)
vec4(-8.519424, -1.499400, -122.849907, 1.000000)
vec4(-8.518524, -1.529700, -122.492111, 1.000000)
vec4(-8.517525, -1.563400, -122.118706, 1.000000)
vec4(-8.516525, -1.601100, -121.727707, 1.000000)
vec4(-7.199425, -1.936300, -120.367905, 1.000000)
vec4(-6.678425, -2.110400, -119.451012, 1.000000)
vec4(-5.954225, -2.346000, -118.267212, 1.000000)
vec4(-7.181725, -2.124300, -118.722305, 1.000000)
vec4(-7.175725, -2.201900, -118.097305, 1.000000)
vec4(-7.162325, -2.290600, -117.416107, 1.000000)
vec4(-7.726425, -2.232200, -117.335106, 1.000000)
vec4(-8.327826, -2.161300, -117.337212, 1.000000)
vec4(-8.890125, -2.098600, -117.334908, 1.000000)
vec4(-9.421525, -2.042300, -117.332512, 1.000000)
vec4(-9.925525, -1.991800, -117.329506, 1.000000)
vec4(-9.935425, -2.113500, -116.527809, 1.000000)
vec4(-9.933025, -2.259800, -115.594910, 1.000000)
vec4(-10.245925, -2.302700, -115.162704, 1.000000)
vec4(-10.680325, -2.302700, -114.956711, 1.000000)
vec4(-11.122325, -2.302700, -114.767410, 1.000000)
vec4(-11.571224, -2.302700, -114.595009, 1.000000)
vec4(-12.026424, -2.302700, -114.439713, 1.000000)
vec4(-12.487225, -2.302700, -114.301811, 1.000000)
vec4(-12.953025, -2.302700, -114.181610, 1.000000)
vec4(-13.423124, -2.302700, -114.079109, 1.000000)
vec4(-13.891225, -2.309000, -113.960007, 1.000000)
vec4(-14.305225, -2.406000, -113.358612, 1.000000)
vec4(-14.805425, -2.406000, -113.308105, 1.000000)
vec4(-15.307125, -2.406000, -113.276711, 1.000000)
vec4(-15.809725, -2.406000, -113.264412, 1.000000)
vec4(-16.312426, -2.406000, -113.271309, 1.000000)
vec4(-16.814425, -2.406000, -113.297211, 1.000000)
vec4(-17.315025, -2.406000, -113.342209, 1.000000)
vec4(-17.813625, -2.406000, -113.406311, 1.000000)
vec4(-18.309324, -2.406000, -113.489212, 1.000000)
vec4(-18.700226, -2.322400, -114.044106, 1.000000)
vec4(-19.289326, -2.406000, -113.711212, 1.000000)
vec4(-19.772224, -2.406000, -113.850006, 1.000000)
vec4(-20.249424, -2.406000, -114.006912, 1.000000)
vec4(-20.720125, -2.406000, -114.181908, 1.000000)
vec4(-21.183926, -2.406000, -114.374611, 1.000000)
vec4(-21.639925, -2.406000, -114.584808, 1.000000)
vec4(-22.087524, -2.406000, -114.812012, 1.000000)
vec4(-22.241726, -2.302900, -115.552010, 1.000000)
vec4(-22.652225, -2.302900, -115.801308, 1.000000)
vec4(-23.052925, -2.302900, -116.066010, 1.000000)
vec4(-23.443125, -2.302900, -116.345505, 1.000000)
vec4(-23.822325, -2.302900, -116.639709, 1.000000)
vec4(-24.190125, -2.302900, -116.947807, 1.000000)
vec4(-24.545725, -2.302900, -117.269707, 1.000000)
vec4(-24.888824, -2.302900, -117.604607, 1.000000)
vec4(-25.218925, -2.302900, -117.952209, 1.000000)
vec4(-25.535526, -2.302900, -118.312012, 1.000000)
vec4(-25.838125, -2.302900, -118.683411, 1.000000)
vec4(-26.126324, -2.302900, -119.065811, 1.000000)
vec4(-26.231026, -2.265900, -119.573906, 1.000000)
vec4(-26.232224, -2.211800, -120.129311, 1.000000)
vec4(-26.233326, -2.163300, -120.659210, 1.000000)
vec4(-22.196526, -1.292300, -123.299812, 1.000000)
vec4(-22.478624, -1.325300, -123.461708, 1.000000)
vec4(-22.775826, -1.361900, -123.632210, 1.000000)
vec4(-26.238525, -2.016000, -122.580009, 1.000000)
vec4(-26.239826, -1.989200, -123.022209, 1.000000)
vec4(-26.239325, -1.965600, -123.453606, 1.000000)
vec4(-26.240925, -1.945600, -123.874611, 1.000000)
vec4(-26.242424, -1.928700, -124.287407, 1.000000)
vec4(-26.243824, -1.914900, -124.693306, 1.000000)
vec4(-26.245325, -1.903900, -125.093605, 1.000000)
vec4(-26.246725, -1.895700, -125.489609, 1.000000)
vec4(-26.243626, -1.889500, -125.882812, 1.000000)
vec4(-26.244026, -1.886500, -126.273506, 1.000000)
vec4(-26.244324, -1.886300, -126.663208, 1.000000)
vec4(-26.244724, -1.888700, -127.053009, 1.000000)
vec4(-26.245026, -1.893800, -127.444107, 1.000000)
vec4(-26.245426, -1.901600, -127.837509, 1.000000)
vec4(-26.248325, -1.912700, -128.234802, 1.000000)
vec4(-26.249023, -1.926200, -128.636505, 1.000000)
vec4(-26.249825, -1.942600, -129.044312, 1.000000)
vec4(-26.250626, -1.962100, -129.459305, 1.000000)
vec4(-26.251526, -1.984900, -129.883011, 1.000000)
vec4(-26.252325, -2.011000, -130.316910, 1.000000)
vec4(-26.253624, -2.040800, -130.762802, 1.000000)
vec4(-26.255024, -2.074400, -131.222504, 1.000000)
vec4(-26.256325, -2.244500, -131.697601, 1.000000)
vec4(-26.257824, -2.289300, -132.191010, 1.000000)
vec4(-26.098026, -2.302900, -132.610413, 1.000000)
vec4(-25.862625, -2.302900, -132.988205, 1.000000)
vec4(-25.613224, -2.302900, -133.356705, 1.000000)
vec4(-25.350426, -2.302900, -133.715607, 1.000000)
vec4(-25.074425, -2.302900, -134.064316, 1.000000)
vec4(-24.785625, -2.302900, -134.402405, 1.000000)
vec4(-24.484524, -2.302900, -134.729309, 1.000000)
vec4(-24.171524, -2.302900, -135.044708, 1.000000)
vec4(-23.847126, -2.302900, -135.348114, 1.000000)
vec4(-23.511625, -2.302900, -135.639114, 1.000000)
vec4(-23.165525, -2.302900, -135.917313, 1.000000)
vec4(-22.809525, -2.302900, -136.182404, 1.000000)
vec4(-22.443825, -2.302900, -136.434006, 1.000000)
vec4(-22.197226, -2.350700, -136.879807, 1.000000)
vec4(-21.945324, -2.406000, -137.354706, 1.000000)
vec4(-21.536625, -2.406000, -137.573105, 1.000000)
vec4(-21.120125, -2.406000, -137.776108, 1.000000)
vec4(-20.696325, -2.406000, -137.963409, 1.000000)
vec4(-20.266026, -2.406000, -138.134811, 1.000000)
vec4(-19.829624, -2.406000, -138.290009, 1.000000)
vec4(-19.387726, -2.406000, -138.428802, 1.000000)
vec4(-18.941124, -2.406000, -138.551102, 1.000000)
vec4(-18.490225, -2.406000, -138.656616, 1.000000)
vec4(-18.035725, -2.406000, -138.745316, 1.000000)
vec4(-17.578325, -2.406000, -138.817017, 1.000000)
vec4(-17.118525, -2.406000, -138.871613, 1.000000)
vec4(-16.657125, -2.406000, -138.909012, 1.000000)
vec4(-16.194525, -2.406000, -138.929306, 1.000000)
vec4(-15.731524, -2.406000, -138.932312, 1.000000)
vec4(-15.268825, -2.406000, -138.918015, 1.000000)
vec4(-14.806825, -2.406000, -138.886612, 1.000000)
vec4(-14.346325, -2.406000, -138.837906, 1.000000)
vec4(-13.973724, -2.302900, -138.252014, 1.000000)
vec4(-13.537624, -2.302900, -138.172714, 1.000000)
vec4(-13.104725, -2.302900, -138.077103, 1.000000)
vec4(-13.682325, -1.581600, -134.415710, 1.000000)
vec4(-12.250925, -2.302800, -137.838013, 1.000000)
vec4(-13.041325, -1.616200, -134.396210, 1.000000)
vec4(-11.417125, -2.302800, -137.535904, 1.000000)
vec4(-11.009125, -2.302800, -137.361710, 1.000000)
vec4(-10.607925, -2.302800, -137.172409, 1.000000)
vec4(-10.213825, -2.302700, -136.968201, 1.000000)
vec4(-9.779625, -2.321000, -136.829712, 1.000000)
vec4(-9.398726, -2.321000, -136.594803, 1.000000)
vec4(-9.026725, -2.321000, -136.345917, 1.000000)
vec4(-8.664225, -2.321000, -136.083206, 1.000000)
vec4(-8.311725, -2.321000, -135.807007, 1.000000)
vec4(-7.969625, -2.321000, -135.517914, 1.000000)
vec4(-7.638525, -2.321000, -135.216110, 1.000000)
vec4(-7.318825, -2.321000, -134.902008, 1.000000)
vec4(-7.011024, -2.321000, -134.576111, 1.000000)
vec4(-6.715525, -2.321000, -134.238815, 1.000000)
vec4(-6.432725, -2.321000, -133.890610, 1.000000)
vec4(-9.501925, -1.524300, -131.163315, 1.000000)
vec4(-5.906925, -2.321000, -133.163406, 1.000000)
vec4(-8.540725, -1.668200, -131.054413, 1.000000)
vec4(-8.539724, -1.632000, -130.686401, 1.000000)
vec4(-8.538825, -1.599500, -130.333206, 1.000000)
vec4(-8.537925, -1.570500, -129.993210, 1.000000)
vec4(-8.537125, -1.544600, -129.664505, 1.000000)
vec4(-8.536325, -1.521600, -129.345901, 1.000000)
vec4(-8.535524, -1.501400, -129.035904, 1.000000)
vec4(-8.534725, -1.483800, -128.733414, 1.000000)
vec4(-8.533925, -1.468600, -128.437302, 1.000000)
vec4(-8.533225, -1.455800, -128.146606, 1.000000)
vec4(-8.532425, -1.445200, -127.860207, 1.000000)
vec4(-8.531725, -1.436700, -127.577408, 1.000000)
vec4(-8.531025, -1.430400, -127.297310, 1.000000)
vec4(-8.530225, -1.426100, -127.019012, 1.000000)
vec4(-8.529525, -1.423900, -126.741806, 1.000000)
vec4(-8.528825, -1.423700, -126.464806, 1.000000)
vec4(-8.528125, -1.425400, -126.187309, 1.000000)
vec4(-8.527325, -1.429300, -125.908508, 1.000000)
vec4(-8.526625, -1.435200, -125.627609, 1.000000)
vec4(-8.525925, -1.443200, -125.343712, 1.000000)
vec4(-8.525126, -1.453300, -125.056007, 1.000000)
vec4(-8.524426, -1.465700, -124.763611, 1.000000)
vec4(-8.523624, -1.480500, -124.465508, 1.000000)
vec4(-8.502125, -1.502000, -124.153709, 1.000000)
vec4(-8.497825, -1.522500, -123.838806, 1.000000)
vec4(-8.497625, -1.545100, -123.516205, 1.000000)
vec4(-8.511425, -1.567600, -123.189812, 1.000000)
vec4(-8.519424, -1.594400, -122.849808, 1.000000)
vec4(-8.518524, -1.626600, -122.491905, 1.000000)
vec4(-8.517525, -1.662600, -122.118607, 1.000000)
vec4(-8.516525, -1.702700, -121.727509, 1.000000)
vec4(-7.199725, -2.059100, -120.367905, 1.000000)
vec4(-6.678425, -2.244400, -119.450706, 1.000000)
vec4(-10.883224, -1.257200, -122.416512, 1.000000)
vec4(-11.018826, -1.263700, -122.207207, 1.000000)
vec4(-7.187725, -2.338500, -118.108711, 1.000000)
vec4(-7.485425, -2.346000, -117.756912, 1.000000)
vec4(-7.823025, -2.346000, -117.444908, 1.000000)
vec4(-8.327724, -2.298700, -117.336807, 1.000000)
vec4(-8.890024, -2.232100, -117.334610, 1.000000)
vec4(-9.421625, -2.172100, -117.332413, 1.000000)
vec4(-9.925725, -2.118500, -117.329506, 1.000000)
vec4(-9.935425, -2.248000, -116.527611, 1.000000)
vec4(-10.182924, -2.302700, -116.057709, 1.000000)
vec4(-10.583725, -2.302700, -115.848907, 1.000000)
vec4(-10.992125, -2.302700, -115.655312, 1.000000)
vec4(-11.407724, -2.302700, -115.477409, 1.000000)
vec4(-11.829824, -2.302700, -115.315308, 1.000000)
vec4(-12.257725, -2.302700, -115.169411, 1.000000)
vec4(-12.691025, -2.302700, -115.039909, 1.000000)
vec4(-13.128925, -2.302700, -114.926910, 1.000000)
vec4(-13.570825, -2.302700, -114.830612, 1.000000)
vec4(-14.016125, -2.302700, -114.751205, 1.000000)
vec4(-14.400125, -2.406000, -114.153305, 1.000000)
vec4(-14.870325, -2.406000, -114.105911, 1.000000)
vec4(-15.342025, -2.406000, -114.076408, 1.000000)
vec4(-15.814525, -2.406000, -114.064812, 1.000000)
vec4(-16.287025, -2.406000, -114.071213, 1.000000)
vec4(-16.759026, -2.406000, -114.095612, 1.000000)
vec4(-17.229725, -2.406000, -114.137810, 1.000000)
vec4(-17.698324, -2.406000, -114.198006, 1.000000)
vec4(-18.164425, -2.406000, -114.275909, 1.000000)
vec4(-18.627125, -2.406000, -114.371407, 1.000000)
vec4(-19.085724, -2.406000, -114.484406, 1.000000)
vec4(-19.539724, -2.406000, -114.614807, 1.000000)
vec4(-19.988424, -2.406000, -114.762306, 1.000000)
vec4(-20.431126, -2.406000, -114.926605, 1.000000)
vec4(-20.867125, -2.406000, -115.107712, 1.000000)
vec4(-21.295925, -2.406000, -115.305107, 1.000000)
vec4(-21.716825, -2.406000, -115.518707, 1.000000)
vec4(-22.129225, -2.406000, -115.748009, 1.000000)
vec4(-22.247925, -2.302900, -116.448608, 1.000000)
vec4(-22.624725, -2.302900, -116.697205, 1.000000)
vec4(-22.991726, -2.302900, -116.959908, 1.000000)
vec4(-23.348425, -2.302900, -117.236313, 1.000000)
vec4(-23.694324, -2.302900, -117.525909, 1.000000)
vec4(-24.028925, -2.302900, -117.828308, 1.000000)
vec4(-24.351624, -2.302900, -118.143211, 1.000000)
vec4(-24.662224, -2.302900, -118.469910, 1.000000)
vec4(-24.960026, -2.302900, -118.808006, 1.000000)
vec4(-25.244823, -2.302900, -119.157112, 1.000000)
vec4(-25.516026, -2.302900, -119.516609, 1.000000)
vec4(-25.773426, -2.302900, -119.885910, 1.000000)
vec4(-26.016624, -2.302900, -120.264610, 1.000000)
vec4(-26.233524, -2.300300, -120.658806, 1.000000)
vec4(-22.196325, -1.374100, -123.299706, 1.000000)
vec4(-22.478525, -1.409100, -123.461609, 1.000000)
vec4(-22.775625, -1.448100, -123.632111, 1.000000)
vec4(-26.238525, -2.143500, -122.579712, 1.000000)
vec4(-26.239826, -2.115000, -123.021912, 1.000000)
vec4(-26.239124, -2.089700, -123.453407, 1.000000)
vec4(-26.240725, -2.068400, -123.874405, 1.000000)
vec4(-26.242226, -2.050500, -124.287209, 1.000000)
vec4(-26.243725, -2.035700, -124.693108, 1.000000)
vec4(-26.245125, -2.024000, -125.093407, 1.000000)
vec4(-26.246525, -2.015200, -125.489410, 1.000000)
vec4(-26.243626, -2.008500, -125.882507, 1.000000)
vec4(-26.243925, -2.005400, -126.273209, 1.000000)
vec4(-26.244324, -2.005100, -126.663010, 1.000000)
vec4(-26.244625, -2.007600, -127.052811, 1.000000)
vec4(-26.245026, -2.013000, -127.443909, 1.000000)
vec4(-26.245325, -2.021200, -127.837311, 1.000000)
vec4(-26.248226, -2.032900, -128.234512, 1.000000)
vec4(-26.249023, -2.047200, -128.636307, 1.000000)
vec4(-26.249825, -2.064700, -129.044006, 1.000000)
vec4(-26.250626, -2.085400, -129.459106, 1.000000)
vec4(-26.251425, -2.109500, -129.882812, 1.000000)
vec4(-26.252325, -2.137200, -130.316711, 1.000000)
vec4(-26.253525, -2.168700, -130.762604, 1.000000)
vec4(-26.254925, -2.204400, -131.222214, 1.000000)
vec4(-25.931126, -2.302900, -131.538513, 1.000000)
vec4(-25.736126, -2.302900, -131.911102, 1.000000)
vec4(-25.527424, -2.302900, -132.276001, 1.000000)
vec4(-25.305325, -2.302900, -132.632706, 1.000000)
vec4(-25.070126, -2.302900, -132.980804, 1.000000)
vec4(-24.822025, -2.302900, -133.319809, 1.000000)
vec4(-24.561625, -2.302900, -133.649109, 1.000000)
vec4(-24.289124, -2.302900, -133.968414, 1.000000)
vec4(-24.004925, -2.302900, -134.277206, 1.000000)
vec4(-23.709524, -2.302900, -134.575104, 1.000000)
vec4(-23.403324, -2.302900, -134.861710, 1.000000)
vec4(-23.086624, -2.302900, -135.136612, 1.000000)
vec4(-22.759926, -2.302900, -135.399414, 1.000000)
vec4(-22.423824, -2.302900, -135.649811, 1.000000)
vec4(-22.194225, -2.345900, -136.060410, 1.000000)
vec4(-21.986025, -2.406000, -136.536407, 1.000000)
vec4(-21.608025, -2.406000, -136.757004, 1.000000)
vec4(-21.222126, -2.406000, -136.963409, 1.000000)
vec4(-20.828825, -2.406000, -137.155212, 1.000000)
vec4(-20.428724, -2.406000, -137.332108, 1.000000)
vec4(-20.022326, -2.406000, -137.494003, 1.000000)
vec4(-19.610226, -2.406000, -137.640717, 1.000000)
vec4(-19.193026, -2.406000, -137.771805, 1.000000)
vec4(-18.771225, -2.406000, -137.887314, 1.000000)
vec4(-18.345425, -2.406000, -137.987015, 1.000000)
vec4(-17.916325, -2.406000, -138.070801, 1.000000)
vec4(-17.484325, -2.406000, -138.138504, 1.000000)
vec4(-17.050125, -2.406000, -138.190109, 1.000000)
vec4(-16.614426, -2.406000, -138.225510, 1.000000)
vec4(-16.177525, -2.406000, -138.244614, 1.000000)
vec4(-15.740325, -2.406000, -138.247406, 1.000000)
vec4(-15.303325, -2.406000, -138.234009, 1.000000)
vec4(-14.867125, -2.406000, -138.204208, 1.000000)
vec4(-14.432225, -2.406000, -138.158203, 1.000000)
vec4(-14.080325, -2.302900, -137.604904, 1.000000)
vec4(-13.668525, -2.302900, -137.529907, 1.000000)
vec4(-13.259725, -2.302900, -137.439713, 1.000000)
vec4(-13.682224, -1.674900, -134.415710, 1.000000)
vec4(-12.453525, -2.302800, -137.213715, 1.000000)
vec4(-13.081924, -1.687200, -134.285416, 1.000000)
vec4(-11.666225, -2.302800, -136.928207, 1.000000)
vec4(-11.281025, -2.302800, -136.763702, 1.000000)
vec4(-10.902124, -2.302800, -136.584808, 1.000000)
vec4(-10.530125, -2.302800, -136.391907, 1.000000)
vec4(-10.165525, -2.302700, -136.185211, 1.000000)
vec4(-9.760625, -2.321000, -136.039001, 1.000000)
vec4(-9.409425, -2.321000, -135.803909, 1.000000)
vec4(-9.067325, -2.321000, -135.555710, 1.000000)
vec4(-8.734525, -2.321000, -135.294815, 1.000000)
vec4(-8.411625, -2.321000, -135.021713, 1.000000)
vec4(-8.099125, -2.321000, -134.736603, 1.000000)
vec4(-7.797425, -2.321000, -134.439911, 1.000000)
vec4(-7.506925, -2.321000, -134.132111, 1.000000)
vec4(-7.228024, -2.321000, -133.813507, 1.000000)
vec4(-6.961225, -2.321000, -133.484711, 1.000000)
vec4(-9.501625, -1.614600, -131.163315, 1.000000)
vec4(-6.465125, -2.321000, -132.797806, 1.000000)
vec4(-8.540725, -1.767000, -131.054214, 1.000000)
vec4(-8.539724, -1.728700, -130.686203, 1.000000)
vec4(-8.538825, -1.694400, -130.333008, 1.000000)
vec4(-8.537925, -1.663600, -129.993011, 1.000000)
vec4(-8.537125, -1.636200, -129.664413, 1.000000)
vec4(-8.536325, -1.612000, -129.345703, 1.000000)
vec4(-8.535524, -1.590600, -129.035812, 1.000000)
vec4(-8.534725, -1.572000, -128.733307, 1.000000)
vec4(-8.533925, -1.555900, -128.437103, 1.000000)
vec4(-8.533225, -1.542300, -128.146408, 1.000000)
vec4(-8.532425, -1.531100, -127.860107, 1.000000)
vec4(-8.531725, -1.522200, -127.577309, 1.000000)
vec4(-8.531025, -1.515500, -127.297112, 1.000000)
vec4(-8.530225, -1.511000, -127.018806, 1.000000)
vec4(-8.529525, -1.508700, -126.741608, 1.000000)
vec4(-8.528825, -1.508500, -126.464607, 1.000000)
vec4(-8.528125, -1.510400, -126.187210, 1.000000)
vec4(-8.527325, -1.514500, -125.908310, 1.000000)
vec4(-8.526625, -1.520800, -125.627411, 1.000000)
vec4(-8.525925, -1.529300, -125.343506, 1.000000)
vec4(-8.525126, -1.540100, -125.055809, 1.000000)
vec4(-8.524426, -1.553300, -124.763412, 1.000000)
vec4(-8.523624, -1.569000, -124.465309, 1.000000)
vec4(-8.502125, -1.591700, -124.153511, 1.000000)
vec4(-8.500525, -1.613000, -123.839706, 1.000000)
vec4(-8.500324, -1.636900, -123.517212, 1.000000)
vec4(-8.514225, -1.660800, -123.190910, 1.000000)
vec4(-8.519424, -1.689900, -122.849609, 1.000000)
vec4(-8.518524, -1.724000, -122.491806, 1.000000)
vec4(-8.517525, -1.762100, -122.118408, 1.000000)
vec4(-8.516525, -1.804700, -121.727310, 1.000000)
vec4(-7.200025, -2.182400, -120.367905, 1.000000)
vec4(-6.805625, -2.346000, -119.549606, 1.000000)
vec4(-11.020926, -1.295900, -122.532310, 1.000000)
vec4(-11.259325, -1.273400, -122.425507, 1.000000)
vec4(-11.286825, -1.311200, -122.123207, 1.000000)
vec4(-7.961125, -2.346000, -118.259109, 1.000000)
vec4(-8.279725, -2.346000, -117.964806, 1.000000)
vec4(-8.609325, -2.346000, -117.682709, 1.000000)
vec4(-8.949525, -2.346000, -117.413208, 1.000000)
vec4(-9.421525, -2.302600, -117.332108, 1.000000)
vec4(-9.925825, -2.245700, -117.329506, 1.000000)
vec4(-10.136225, -2.302700, -116.868011, 1.000000)
vec4(-10.506425, -2.302700, -116.656906, 1.000000)
vec4(-10.884525, -2.302700, -116.459908, 1.000000)
vec4(-11.269825, -2.302700, -116.277512, 1.000000)
vec4(-11.661924, -2.302700, -116.109711, 1.000000)
vec4(-12.060025, -2.302700, -115.957008, 1.000000)
vec4(-12.463825, -2.302700, -115.819412, 1.000000)
vec4(-12.872425, -2.302700, -115.697205, 1.000000)
vec4(-13.285524, -2.302700, -115.590706, 1.000000)
vec4(-13.702325, -2.302700, -115.499908, 1.000000)
vec4(-14.100924, -2.330600, -115.289307, 1.000000)
vec4(-14.484625, -2.406000, -114.861008, 1.000000)
vec4(-14.928225, -2.406000, -114.816307, 1.000000)
vec4(-15.373125, -2.406000, -114.788506, 1.000000)
vec4(-15.818725, -2.406000, -114.777611, 1.000000)
vec4(-16.264524, -2.406000, -114.783607, 1.000000)
vec4(-16.709724, -2.406000, -114.806610, 1.000000)
vec4(-17.153625, -2.406000, -114.846405, 1.000000)
vec4(-17.595724, -2.406000, -114.903107, 1.000000)
vec4(-18.035324, -2.406000, -114.976509, 1.000000)
vec4(-18.471825, -2.406000, -115.066605, 1.000000)
vec4(-18.904526, -2.406000, -115.173111, 1.000000)
vec4(-19.332726, -2.406000, -115.296005, 1.000000)
vec4(-19.756025, -2.406000, -115.435013, 1.000000)
vec4(-20.173626, -2.406000, -115.590012, 1.000000)
vec4(-20.585026, -2.406000, -115.760605, 1.000000)
vec4(-20.989525, -2.406000, -115.946808, 1.000000)
vec4(-21.386625, -2.406000, -116.148109, 1.000000)
vec4(-21.775724, -2.406000, -116.364311, 1.000000)
vec4(-22.155926, -2.405900, -116.595505, 1.000000)
vec4(-22.243324, -2.302900, -117.259506, 1.000000)
vec4(-22.589624, -2.302900, -117.507210, 1.000000)
vec4(-22.926224, -2.302900, -117.767807, 1.000000)
vec4(-23.252625, -2.302900, -118.040909, 1.000000)
vec4(-23.568424, -2.302900, -118.326111, 1.000000)
vec4(-23.873024, -2.302900, -118.623009, 1.000000)
vec4(-24.166126, -2.302900, -118.931107, 1.000000)
vec4(-24.447325, -2.302900, -119.250008, 1.000000)
vec4(-24.716125, -2.302900, -119.579208, 1.000000)
vec4(-24.972225, -2.302900, -119.918205, 1.000000)
vec4(-25.215225, -2.302900, -120.266609, 1.000000)
vec4(-25.444824, -2.302900, -120.623810, 1.000000)
vec4(-25.660725, -2.302900, -120.989311, 1.000000)
vec4(-22.196224, -1.456300, -123.299606, 1.000000)
vec4(-22.478325, -1.493300, -123.461510, 1.000000)
vec4(-22.775425, -1.534600, -123.632011, 1.000000)
vec4(-26.238525, -2.271600, -122.579506, 1.000000)
vec4(-26.239826, -2.241300, -123.021706, 1.000000)
vec4(-26.239025, -2.214400, -123.453209, 1.000000)
vec4(-26.240524, -2.191800, -123.874207, 1.000000)
vec4(-26.242023, -2.172700, -124.287010, 1.000000)
vec4(-26.243525, -2.157000, -124.692909, 1.000000)
vec4(-26.244925, -2.144500, -125.093208, 1.000000)
vec4(-26.246426, -2.135200, -125.489212, 1.000000)
vec4(-26.243525, -2.128100, -125.882309, 1.000000)
vec4(-26.243925, -2.124700, -126.273010, 1.000000)
vec4(-26.244225, -2.124400, -126.662712, 1.000000)
vec4(-26.244625, -2.127000, -127.052505, 1.000000)
vec4(-26.244925, -2.132600, -127.443611, 1.000000)
vec4(-26.245224, -2.141300, -127.837006, 1.000000)
vec4(-26.248226, -2.153700, -128.234314, 1.000000)
vec4(-26.249023, -2.168800, -128.636108, 1.000000)
vec4(-26.249825, -2.187200, -129.043808, 1.000000)
vec4(-26.250626, -2.209100, -129.458801, 1.000000)
vec4(-26.251425, -2.234600, -129.882507, 1.000000)
vec4(-26.252224, -2.263900, -130.316406, 1.000000)
vec4(-26.253426, -2.297300, -130.762314, 1.000000)
vec4(-26.112026, -2.302900, -131.158813, 1.000000)
vec4(-25.396925, -2.302900, -131.277206, 1.000000)
vec4(-25.212524, -2.302900, -131.630112, 1.000000)
vec4(-25.015125, -2.302900, -131.975708, 1.000000)
vec4(-24.804924, -2.302900, -132.313507, 1.000000)
vec4(-24.582325, -2.302900, -132.643204, 1.000000)
vec4(-24.347626, -2.302900, -132.964203, 1.000000)
vec4(-24.101124, -2.302900, -133.276215, 1.000000)
vec4(-23.843225, -2.302900, -133.578613, 1.000000)
vec4(-23.574224, -2.302900, -133.871109, 1.000000)
vec4(-23.294525, -2.302900, -134.153305, 1.000000)
vec4(-23.004625, -2.302900, -134.424805, 1.000000)
vec4(-22.704824, -2.302900, -134.685211, 1.000000)
vec4(-22.402225, -2.305200, -134.942612, 1.000000)
vec4(-22.191425, -2.345400, -135.328903, 1.000000)
vec4(-22.012825, -2.406000, -135.788910, 1.000000)
vec4(-21.662926, -2.406000, -136.011215, 1.000000)
vec4(-21.304924, -2.406000, -136.220215, 1.000000)
vec4(-20.939526, -2.406000, -136.415710, 1.000000)
vec4(-20.567125, -2.406000, -136.597412, 1.000000)
vec4(-20.188225, -2.406000, -136.765015, 1.000000)
vec4(-19.803425, -2.406000, -136.918411, 1.000000)
vec4(-19.413124, -2.406000, -137.057312, 1.000000)
vec4(-19.018024, -2.406000, -137.181610, 1.000000)
vec4(-18.618626, -2.406000, -137.291016, 1.000000)
vec4(-18.215425, -2.406000, -137.385513, 1.000000)
vec4(-17.809025, -2.406000, -137.464905, 1.000000)
vec4(-17.399925, -2.406000, -137.529007, 1.000000)
vec4(-16.988726, -2.406000, -137.577911, 1.000000)
vec4(-16.576025, -2.406000, -137.611404, 1.000000)
vec4(-16.162325, -2.406000, -137.629517, 1.000000)
vec4(-15.748225, -2.406000, -137.632111, 1.000000)
vec4(-15.334325, -2.406000, -137.619415, 1.000000)
vec4(-14.921225, -2.406000, -137.591202, 1.000000)
vec4(-14.509425, -2.406000, -137.547607, 1.000000)
vec4(-14.148125, -2.340600, -137.193802, 1.000000)
vec4(-13.786125, -2.302900, -136.952515, 1.000000)
vec4(-13.399025, -2.302900, -136.866913, 1.000000)
vec4(-13.682125, -1.768600, -134.415710, 1.000000)
vec4(-12.635625, -2.302800, -136.652908, 1.000000)
vec4(-13.083225, -1.780700, -134.281403, 1.000000)
vec4(-11.890025, -2.302800, -136.382416, 1.000000)
vec4(-11.525225, -2.302800, -136.226410, 1.000000)
vec4(-11.166525, -2.302800, -136.057007, 1.000000)
vec4(-10.814325, -2.302800, -135.874207, 1.000000)
vec4(-10.469025, -2.302800, -135.678406, 1.000000)
vec4(-10.085625, -2.321000, -135.539810, 1.000000)
vec4(-9.753225, -2.321000, -135.317017, 1.000000)
vec4(-9.429325, -2.321000, -135.081909, 1.000000)
vec4(-9.114225, -2.321000, -134.834808, 1.000000)
vec4(-8.808624, -2.321000, -134.576004, 1.000000)
vec4(-8.512825, -2.321000, -134.305908, 1.000000)
vec4(-8.227224, -2.321000, -134.024902, 1.000000)
vec4(-7.952225, -2.321000, -133.733307, 1.000000)
vec4(-7.688325, -2.321000, -133.431610, 1.000000)
vec4(-7.435824, -2.321000, -133.120102, 1.000000)
vec4(-9.501325, -1.705300, -131.163315, 1.000000)
vec4(-6.966425, -2.321000, -132.469604, 1.000000)
vec4(-8.540725, -1.866300, -131.054016, 1.000000)
vec4(-8.539724, -1.825900, -130.686005, 1.000000)
vec4(-8.538825, -1.789600, -130.332916, 1.000000)
vec4(-8.537925, -1.757200, -129.992813, 1.000000)
vec4(-8.537125, -1.728300, -129.664215, 1.000000)
vec4(-8.536325, -1.702700, -129.345505, 1.000000)
vec4(-8.535524, -1.680200, -129.035614, 1.000000)
