vec3(-11.262126, 0.000000, -133.100876)
vec4(-27.693974, -2.302800, -167.188751, 1.000000)
vec4(-27.903973, -2.302800, -167.441345, 1.000000)
vec4(-28.104172, -2.302800, -167.701645, 1.000000)
vec4(-28.294573, -2.302800, -167.969345, 1.000000)
vec4(-28.474672, -2.302800, -168.243958, 1.000000)
vec4(-28.644472, -2.302800, -168.525146, 1.000000)
vec4(-28.803473, -2.302800, -168.812546, 1.000000)
vec4(-27.706272, -1.938400, -169.704254, 1.000000)
vec4(-29.088673, -2.302800, -169.404251, 1.000000)
vec4(-29.214373, -2.302800, -169.707748, 1.000000)
vec4(-29.328571, -2.302800, -170.015747, 1.000000)
vec4(-29.431171, -2.302800, -170.327957, 1.000000)
vec4(-29.521873, -2.302800, -170.643646, 1.000000)
vec4(-29.600773, -2.302800, -170.962646, 1.000000)
vec4(-29.667572, -2.302800, -171.284348, 1.000000)
vec4(-29.722172, -2.302800, -171.608353, 1.000000)
vec4(-29.764572, -2.302800, -171.934250, 1.000000)
vec4(-29.794773, -2.302800, -172.261444, 1.000000)
vec4(-29.812572, -2.302800, -172.589645, 1.000000)
vec4(-29.818073, -2.302800, -172.918259, 1.000000)
vec4(-29.811172, -2.302800, -173.246857, 1.000000)
vec4(-29.791973, -2.302800, -173.574951, 1.000000)
vec4(-29.760372, -2.302800, -173.902145, 1.000000)
vec4(-29.716572, -2.302800, -174.227951, 1.000000)
vec4(-29.660473, -2.302800, -174.551849, 1.000000)
vec4(-29.592274, -2.302800, -174.873444, 1.000000)
vec4(-29.512074, -2.302800, -175.192245, 1.000000)
vec4(-29.419872, -2.302800, -175.507858, 1.000000)
vec4(-29.315773, -2.302800, -175.819748, 1.000000)
vec4(-29.200172, -2.302800, -176.127548, 1.000000)
vec4(-29.072973, -2.302800, -176.430847, 1.000000)
vec4(-28.595472, -2.302800, -176.563248, 1.000000)
vec4(-28.452272, -2.302800, -176.843445, 1.000000)
vec4(-28.298573, -2.302800, -177.118149, 1.000000)
vec4(-28.134672, -2.302800, -177.386749, 1.000000)
vec4(-27.960873, -2.302800, -177.649048, 1.000000)
vec4(-27.777172, -2.302800, -177.904648, 1.000000)
vec4(-27.584072, -2.302800, -178.153244, 1.000000)
vec4(-27.384373, -2.303800, -178.396545, 1.000000)
vec4(-27.373672, -2.379700, -178.819351, 1.000000)
vec4(-27.213173, -2.405900, -179.119858, 1.000000)
vec4(-26.974672, -2.405900, -179.346344, 1.000000)
vec4(-26.727772, -2.405900, -179.563644, 1.000000)
vec4(-26.472874, -2.405900, -179.771652, 1.000000)
vec4(-26.210373, -2.405900, -179.969757, 1.000000)
vec4(-25.940573, -2.405900, -180.157959, 1.000000)
vec4(-25.663872, -2.405900, -180.335846, 1.000000)
vec4(-25.380672, -2.405900, -180.503143, 1.000000)
vec4(-25.091272, -2.405900, -180.659744, 1.000000)
vec4(-24.796272, -2.405900, -180.805359, 1.000000)
vec4(-24.495972, -2.405900, -180.939651, 1.000000)
vec4(-24.190773, -2.405900, -181.062653, 1.000000)
vec4(-23.881172, -2.405900, -181.173950, 1.000000)
vec4(-23.567574, -2.405900, -181.273651, 1.000000)
vec4(-23.250473, -2.405900, -181.361450, 1.000000)
vec4(-22.930273, -2.405900, -181.437149, 1.000000)
vec4(-22.607372, -2.405900, -181.500854, 1.000000)
vec4(-22.282373, -2.405900, -181.552353, 1.000000)
vec4(-21.955673, -2.405900, -181.591446, 1.000000)
vec4(-21.627672, -2.405900, -181.618347, 1.000000)
vec4(-21.298872, -2.405900, -181.632858, 1.000000)
vec4(-20.969873, -2.405900, -181.634857, 1.000000)
vec4(-20.640873, -2.405900, -181.624649, 1.000000)
vec4(-20.312572, -2.405900, -181.601852, 1.000000)
vec4(-19.985373, -2.405900, -181.566849, 1.000000)
vec4(-19.659672, -2.405900, -181.519547, 1.000000)
vec4(-19.351873, -2.384000, -181.382050, 1.000000)
vec4(-19.103373, -2.302800, -181.023956, 1.000000)
vec4(-18.874573, -2.226300, -180.676346, 1.000000)
vec4(-18.497473, -2.302800, -180.852158, 1.000000)
vec4(-18.282873, -2.236400, -180.522552, 1.000000)
vec4(-17.906073, -2.302700, -180.635147, 1.000000)
vec4(-17.616972, -2.302700, -180.510056, 1.000000)
vec4(-17.332773, -2.302700, -180.374252, 1.000000)
vec4(-17.053972, -2.302700, -180.227844, 1.000000)
vec4(-16.780773, -2.302700, -180.070953, 1.000000)
vec4(-16.513773, -2.302700, -179.903946, 1.000000)
vec4(-16.253174, -2.302700, -179.727051, 1.000000)
vec4(-15.999473, -2.302700, -179.540344, 1.000000)
vec4(-15.752973, -2.302600, -179.344345, 1.000000)
vec4(-15.513973, -2.302600, -179.139145, 1.000000)
vec4(-15.236973, -2.320900, -178.972946, 1.000000)
vec4(-15.012373, -2.320900, -178.748657, 1.000000)
vec4(-14.796473, -2.320900, -178.516052, 1.000000)
vec4(-14.589373, -2.320900, -178.275558, 1.000000)
vec4(-14.391473, -2.320900, -178.027344, 1.000000)
vec4(-14.675873, -2.161400, -177.436249, 1.000000)
vec4(-14.024473, -2.320900, -177.509552, 1.000000)
vec4(-13.777973, -2.345900, -177.287552, 1.000000)
vec4(-13.732372, -2.309900, -176.946457, 1.000000)
vec4(-13.731472, -2.264900, -176.593246, 1.000000)
vec4(-13.730573, -2.224600, -176.253052, 1.000000)
vec4(-13.729672, -2.188800, -175.924347, 1.000000)
vec4(-13.728872, -2.157200, -175.605652, 1.000000)
vec4(-13.728073, -2.129400, -175.295654, 1.000000)
vec4(-13.727272, -2.105300, -174.993149, 1.000000)
vec4(-13.726473, -2.084600, -174.696945, 1.000000)
vec4(-13.725773, -2.067300, -174.406250, 1.000000)
vec4(-13.724973, -2.053100, -174.119858, 1.000000)
vec4(-13.724273, -2.042000, -173.837051, 1.000000)
vec4(-13.723573, -2.033900, -173.556854, 1.000000)
vec4(-13.722873, -2.028700, -173.278549, 1.000000)
vec4(-13.722073, -2.026300, -173.001358, 1.000000)
vec4(-13.721373, -2.026900, -172.724350, 1.000000)
vec4(-13.720673, -2.030300, -172.446854, 1.000000)
vec4(-13.719973, -2.036700, -172.168152, 1.000000)
vec4(-13.719172, -2.045900, -171.887146, 1.000000)
vec4(-13.718472, -2.058200, -171.603348, 1.000000)
vec4(-13.717772, -2.073600, -171.315659, 1.000000)
vec4(-13.716972, -2.092200, -171.023346, 1.000000)
vec4(-13.716173, -2.114100, -170.725250, 1.000000)
vec4(-13.709972, -2.141200, -170.418655, 1.000000)
vec4(-13.709972, -2.170200, -170.106049, 1.000000)
vec4(-13.710173, -2.203100, -169.784546, 1.000000)
vec4(-13.712873, -2.239400, -169.453949, 1.000000)
vec4(-13.711973, -2.281400, -169.109756, 1.000000)
vec4(-13.655473, -2.345900, -168.720856, 1.000000)
vec4(-13.817873, -2.345900, -168.444656, 1.000000)
vec4(-13.990473, -2.345900, -168.174744, 1.000000)
vec4(-14.173073, -2.345900, -167.911652, 1.000000)
vec4(-14.365473, -2.345900, -167.655457, 1.000000)
vec4(-16.191772, -1.761000, -168.773346, 1.000000)
vec4(-16.431873, -1.730600, -168.666656, 1.000000)
vec4(-14.998373, -2.345900, -166.933044, 1.000000)
vec4(-15.334972, -2.302600, -166.822647, 1.000000)
vec4(-15.567373, -2.302600, -166.611053, 1.000000)
vec4(-15.807673, -2.302600, -166.408356, 1.000000)
vec4(-16.055372, -2.302600, -166.214752, 1.000000)
vec4(-16.310074, -2.302600, -166.030655, 1.000000)
vec4(-16.571573, -2.302600, -165.856247, 1.000000)
vec4(-16.839474, -2.302600, -165.691849, 1.000000)
vec4(-17.113274, -2.302600, -165.537659, 1.000000)
vec4(-17.392673, -2.302600, -165.393753, 1.000000)
vec4(-20.268473, -0.550400, -171.064453, 1.000000)
vec4(-20.337673, -0.550400, -171.035156, 1.000000)
vec4(-20.407873, -0.550400, -171.008453, 1.000000)
vec4(-20.478973, -0.550400, -170.984451, 1.000000)
vec4(-20.551073, -0.550400, -170.963058, 1.000000)
vec4(-19.164173, -2.302600, -164.759552, 1.000000)
vec4(-19.399073, -2.405900, -164.325851, 1.000000)
vec4(-19.722372, -2.405900, -164.268845, 1.000000)
vec4(-20.047573, -2.405900, -164.223953, 1.000000)
vec4(-20.374172, -2.405900, -164.191345, 1.000000)
vec4(-20.701872, -2.405900, -164.170944, 1.000000)
vec4(-21.029972, -2.405900, -164.162949, 1.000000)
vec4(-21.358273, -2.405900, -164.167252, 1.000000)
vec4(-21.686073, -2.405900, -164.183945, 1.000000)
vec4(-22.013073, -2.405900, -164.212845, 1.000000)
vec4(-22.338772, -2.405900, -164.254150, 1.000000)
vec4(-22.662573, -2.405900, -164.307556, 1.000000)
vec4(-22.984272, -2.405900, -164.373154, 1.000000)
vec4(-21.590572, -0.550500, -170.956848, 1.000000)
vec4(-21.662872, -0.550500, -170.977356, 1.000000)
vec4(-21.734272, -0.550500, -171.000549, 1.000000)
vec4(-21.804773, -0.550500, -171.026459, 1.000000)
vec4(-21.874273, -0.550500, -171.054855, 1.000000)
vec4(-24.841972, -2.405900, -165.014755, 1.000000)
vec4(-25.135572, -2.405900, -165.161758, 1.000000)
vec4(-25.423372, -2.405900, -165.319550, 1.000000)
vec4(-25.705072, -2.405900, -165.488144, 1.000000)
vec4(-25.980173, -2.405900, -165.667145, 1.000000)
vec4(-26.248373, -2.405900, -165.856354, 1.000000)
vec4(-26.509373, -2.405900, -166.055557, 1.000000)
vec4(-26.762672, -2.405900, -166.264450, 1.000000)
vec4(-27.007874, -2.405900, -166.482651, 1.000000)
vec4(-27.244772, -2.405900, -166.709946, 1.000000)
vec4(-27.359472, -2.363100, -167.051544, 1.000000)
vec4(-27.408974, -2.302800, -167.434555, 1.000000)
vec4(-27.609772, -2.302800, -167.676254, 1.000000)
vec4(-27.801373, -2.302800, -167.925247, 1.000000)
vec4(-27.983572, -2.302800, -168.181458, 1.000000)
vec4(-28.155972, -2.302800, -168.444244, 1.000000)
vec4(-28.318373, -2.302800, -168.713257, 1.000000)
vec4(-28.470573, -2.302800, -168.988251, 1.000000)
vec4(-27.704172, -2.025100, -169.705246, 1.000000)
vec4(-28.743372, -2.302800, -169.554550, 1.000000)
vec4(-28.863672, -2.302800, -169.844955, 1.000000)
vec4(-28.972874, -2.302800, -170.139648, 1.000000)
vec4(-29.071072, -2.302800, -170.438354, 1.000000)
vec4(-29.157871, -2.302800, -170.740448, 1.000000)
vec4(-29.233273, -2.302800, -171.045654, 1.000000)
vec4(-29.297173, -2.302800, -171.353546, 1.000000)
vec4(-29.349472, -2.302800, -171.663544, 1.000000)
vec4(-29.390072, -2.302800, -171.975357, 1.000000)
vec4(-29.418873, -2.302800, -172.288452, 1.000000)
vec4(-29.435972, -2.302800, -172.602554, 1.000000)
vec4(-29.441174, -2.302800, -172.916946, 1.000000)
vec4(-29.434572, -2.302800, -173.231354, 1.000000)
vec4(-29.416172, -2.302800, -173.545349, 1.000000)
vec4(-29.385973, -2.302800, -173.858353, 1.000000)
vec4(-29.343971, -2.302800, -174.170151, 1.000000)
vec4(-29.290272, -2.302800, -174.480057, 1.000000)
vec4(-29.224972, -2.302800, -174.787750, 1.000000)
vec4(-29.148172, -2.302800, -175.092850, 1.000000)
vec4(-29.059973, -2.302800, -175.394745, 1.000000)
vec4(-28.960373, -2.302800, -175.693253, 1.000000)
vec4(-28.849672, -2.302800, -175.987747, 1.000000)
vec4(-28.727972, -2.302800, -176.277847, 1.000000)
vec4(-28.282673, -2.302800, -176.410248, 1.000000)
vec4(-28.145473, -2.302800, -176.678848, 1.000000)
vec4(-27.998173, -2.302800, -176.942047, 1.000000)
vec4(-27.841072, -2.302800, -177.199448, 1.000000)
vec4(-27.674473, -2.302800, -177.450851, 1.000000)
vec4(-27.498472, -2.302800, -177.695847, 1.000000)
vec4(-27.370573, -2.323900, -177.980347, 1.000000)
vec4(-27.372072, -2.399200, -178.385956, 1.000000)
vec4(-27.178072, -2.405900, -178.634857, 1.000000)
vec4(-26.957773, -2.405900, -178.860352, 1.000000)
vec4(-26.729273, -2.405900, -179.077347, 1.000000)
vec4(-26.492672, -2.405900, -179.285645, 1.000000)
vec4(-26.248373, -2.405900, -179.484955, 1.000000)
vec4(-25.996773, -2.405900, -179.674850, 1.000000)
vec4(-25.738173, -2.405900, -179.855148, 1.000000)
vec4(-25.472973, -2.405900, -180.025650, 1.000000)
vec4(-25.201572, -2.405900, -180.185944, 1.000000)
vec4(-24.924273, -2.405900, -180.336044, 1.000000)
vec4(-24.641573, -2.405900, -180.475449, 1.000000)
vec4(-24.353672, -2.405900, -180.604248, 1.000000)
vec4(-24.061272, -2.405900, -180.722046, 1.000000)
vec4(-23.764572, -2.405900, -180.828857, 1.000000)
vec4(-23.464073, -2.405900, -180.924255, 1.000000)
vec4(-23.160072, -2.405900, -181.008453, 1.000000)
vec4(-22.853273, -2.405900, -181.081055, 1.000000)
vec4(-22.543873, -2.405900, -181.142044, 1.000000)
vec4(-22.232372, -2.405900, -181.191345, 1.000000)
vec4(-21.919273, -2.405900, -181.228851, 1.000000)
vec4(-21.604973, -2.405900, -181.254547, 1.000000)
vec4(-21.289873, -2.405900, -181.268448, 1.000000)
vec4(-20.974472, -2.405900, -181.270447, 1.000000)
vec4(-20.659273, -2.405900, -181.260559, 1.000000)
vec4(-20.344673, -2.405900, -181.238846, 1.000000)
vec4(-20.031073, -2.405900, -181.205246, 1.000000)
vec4(-19.718973, -2.405900, -181.159851, 1.000000)
vec4(-19.408773, -2.405900, -181.102753, 1.000000)
vec4(-19.185873, -2.302800, -180.684952, 1.000000)
vec4(-18.893972, -2.302800, -180.608047, 1.000000)
vec4(-18.605173, -2.302800, -180.520248, 1.000000)
vec4(-18.319872, -2.302800, -180.421646, 1.000000)
vec4(-18.038473, -2.302700, -180.312347, 1.000000)
vec4(-17.761372, -2.302700, -180.192551, 1.000000)
vec4(-17.489073, -2.302700, -180.062347, 1.000000)
vec4(-17.221773, -2.302700, -179.922058, 1.000000)
vec4(-16.959972, -2.302700, -179.771759, 1.000000)
vec4(-16.704073, -2.302700, -179.611649, 1.000000)
vec4(-18.762373, -1.154300, -176.173248, 1.000000)
vec4(-18.664272, -1.143100, -176.052444, 1.000000)
vec4(-15.974973, -2.302700, -179.075348, 1.000000)
vec4(-15.745973, -2.302600, -178.878754, 1.000000)
vec4(-15.524572, -2.302600, -178.673645, 1.000000)
vec4(-15.265272, -2.320900, -178.504547, 1.000000)
vec4(-15.058273, -2.320900, -178.281647, 1.000000)
vec4(-14.859873, -2.320900, -178.051056, 1.000000)
vec4(-14.670273, -2.320900, -177.813248, 1.000000)
vec4(-14.675873, -2.255300, -177.436249, 1.000000)
vec4(-14.304273, -2.325800, -177.326355, 1.000000)
vec4(-14.082273, -2.345900, -177.104355, 1.000000)
vec4(-13.928873, -2.345900, -176.837845, 1.000000)
vec4(-13.785673, -2.345900, -176.565948, 1.000000)
vec4(-13.730573, -2.321300, -176.253052, 1.000000)
vec4(-13.729672, -2.284000, -175.924454, 1.000000)
vec4(-13.728872, -2.250900, -175.605759, 1.000000)
vec4(-13.728073, -2.222000, -175.295654, 1.000000)
vec4(-13.727272, -2.196800, -174.993149, 1.000000)
vec4(-13.726473, -2.175200, -174.697052, 1.000000)
vec4(-13.725773, -2.157100, -174.406250, 1.000000)
vec4(-13.724973, -2.142300, -174.119858, 1.000000)
vec4(-13.724273, -2.130700, -173.837051, 1.000000)
vec4(-13.723573, -2.122200, -173.556946, 1.000000)
vec4(-13.722873, -2.116800, -173.278656, 1.000000)
vec4(-13.722073, -2.114400, -173.001358, 1.000000)
vec4(-13.721373, -2.114900, -172.724457, 1.000000)
vec4(-13.720673, -2.118500, -172.446945, 1.000000)
vec4(-13.719973, -2.125100, -172.168152, 1.000000)
vec4(-13.719172, -2.134800, -171.887253, 1.000000)
vec4(-13.718472, -2.147600, -171.603348, 1.000000)
vec4(-13.717772, -2.163600, -171.315750, 1.000000)
vec4(-13.716972, -2.183100, -171.023346, 1.000000)
vec4(-13.716173, -2.206000, -170.725250, 1.000000)
vec4(-13.712772, -2.233300, -170.419556, 1.000000)
vec4(-13.712873, -2.263500, -170.107147, 1.000000)
vec4(-13.713073, -2.297800, -169.785751, 1.000000)
vec4(-13.683672, -2.345900, -169.440353, 1.000000)
vec4(-13.818973, -2.345900, -169.164658, 1.000000)
vec4(-13.964473, -2.345900, -168.894257, 1.000000)
vec4(-14.120073, -2.345900, -168.629547, 1.000000)
vec4(-14.285473, -2.345900, -168.370850, 1.000000)
vec4(-14.460573, -2.345900, -168.118652, 1.000000)
vec4(-14.644873, -2.345900, -167.873154, 1.000000)
vec4(-16.187073, -1.839200, -168.769348, 1.000000)
vec4(-16.429672, -1.806600, -168.664658, 1.000000)
vec4(-15.358973, -2.302600, -167.286057, 1.000000)
vec4(-15.573973, -2.302600, -167.074951, 1.000000)
vec4(-15.796772, -2.302600, -166.872147, 1.000000)
vec4(-16.027073, -2.302600, -166.677856, 1.000000)
vec4(-16.264374, -2.302600, -166.492355, 1.000000)
vec4(-16.508572, -2.302600, -166.315857, 1.000000)
vec4(-16.759172, -2.302600, -166.148758, 1.000000)
vec4(-17.015873, -2.302600, -165.991058, 1.000000)
vec4(-17.278273, -2.302600, -165.843246, 1.000000)
vec4(-17.546072, -2.302600, -165.705353, 1.000000)
vec4(-20.302372, -0.550300, -171.140350, 1.000000)
vec4(-20.368673, -0.550400, -171.112244, 1.000000)
vec4(-20.435972, -0.550400, -171.086655, 1.000000)
vec4(-20.504173, -0.550400, -171.063644, 1.000000)
vec4(-20.573174, -0.550400, -171.043152, 1.000000)
vec4(-20.642872, -0.550400, -171.025345, 1.000000)
vec4(-20.713272, -0.550400, -171.010147, 1.000000)
vec4(-20.784172, -0.550400, -170.997559, 1.000000)
vec4(-20.855473, -0.550500, -170.987656, 1.000000)
vec4(-20.927073, -0.550500, -170.980453, 1.000000)
vec4(-20.998972, -0.550500, -170.975952, 1.000000)
vec4(-21.070873, -0.550500, -170.974258, 1.000000)
vec4(-21.142872, -0.550500, -170.975159, 1.000000)
vec4(-21.214773, -0.550500, -170.978745, 1.000000)
vec4(-21.286472, -0.550500, -170.985046, 1.000000)
vec4(-21.357872, -0.550500, -170.994156, 1.000000)
vec4(-21.428873, -0.550500, -171.005844, 1.000000)
vec4(-21.499474, -0.550500, -171.020248, 1.000000)
vec4(-21.569372, -0.550500, -171.037247, 1.000000)
vec4(-21.638672, -0.550500, -171.056854, 1.000000)
vec4(-21.707172, -0.550500, -171.079147, 1.000000)
vec4(-21.774673, -0.550500, -171.103851, 1.000000)
vec4(-21.841272, -0.550500, -171.131149, 1.000000)
vec4(-21.906872, -0.550500, -171.160950, 1.000000)
vec4(-24.967073, -2.405900, -165.482849, 1.000000)
vec4(-25.242872, -2.405900, -165.634155, 1.000000)
vec4(-25.512873, -2.405900, -165.795746, 1.000000)
vec4(-25.776573, -2.405900, -165.967346, 1.000000)
vec4(-26.033672, -2.405900, -166.148651, 1.000000)
vec4(-26.283772, -2.405900, -166.339645, 1.000000)
vec4(-26.526472, -2.405900, -166.539749, 1.000000)
vec4(-26.761574, -2.405900, -166.748947, 1.000000)
vec4(-26.988573, -2.405900, -166.966751, 1.000000)
vec4(-27.207272, -2.405900, -167.192947, 1.000000)
vec4(-27.360573, -2.384300, -167.476257, 1.000000)
vec4(-27.370373, -2.314600, -167.867355, 1.000000)
vec4(-27.522072, -2.302800, -168.131653, 1.000000)
vec4(-27.696573, -2.302800, -168.377151, 1.000000)
vec4(-27.861773, -2.302800, -168.628952, 1.000000)
vec4(-28.017473, -2.302800, -168.886856, 1.000000)
vec4(-28.163273, -2.302800, -169.150452, 1.000000)
vec4(-27.702173, -2.112300, -169.706253, 1.000000)
vec4(-28.424772, -2.302800, -169.693146, 1.000000)
vec4(-28.540073, -2.302800, -169.971451, 1.000000)
vec4(-28.644772, -2.302800, -170.253952, 1.000000)
vec4(-28.738773, -2.302800, -170.540253, 1.000000)
vec4(-28.821972, -2.302800, -170.829849, 1.000000)
vec4(-28.894272, -2.302800, -171.122345, 1.000000)
vec4(-28.955473, -2.302800, -171.417358, 1.000000)
vec4(-29.005573, -2.302800, -171.714554, 1.000000)
vec4(-29.044472, -2.302800, -172.013351, 1.000000)
vec4(-29.072073, -2.302800, -172.313446, 1.000000)
vec4(-29.088371, -2.302800, -172.614349, 1.000000)
vec4(-29.093372, -2.302800, -172.915756, 1.000000)
vec4(-29.087072, -2.302800, -173.217056, 1.000000)
vec4(-29.069372, -2.302800, -173.517944, 1.000000)
vec4(-29.040373, -2.302800, -173.818054, 1.000000)
vec4(-29.000172, -2.302800, -174.116745, 1.000000)
vec4(-28.948673, -2.302800, -174.413849, 1.000000)
vec4(-28.886173, -2.302800, -174.708755, 1.000000)
vec4(-28.812473, -2.302800, -175.001053, 1.000000)
vec4(-28.727873, -2.302800, -175.290451, 1.000000)
vec4(-28.632473, -2.302800, -175.576447, 1.000000)
vec4(-28.526373, -2.302800, -175.858749, 1.000000)
vec4(-28.409672, -2.302800, -176.136749, 1.000000)
vec4(-27.993172, -2.302800, -176.268646, 1.000000)
vec4(-27.861372, -2.302800, -176.526352, 1.000000)
vec4(-27.720074, -2.302800, -176.778946, 1.000000)
vec4(-27.578573, -2.306100, -177.032043, 1.000000)
vec4(-27.409273, -2.302800, -177.267349, 1.000000)
vec4(-27.369173, -2.350900, -177.598953, 1.000000)
vec4(-27.330473, -2.405900, -177.947845, 1.000000)
vec4(-27.135973, -2.405900, -178.179550, 1.000000)
vec4(-26.932873, -2.405900, -178.403748, 1.000000)
vec4(-26.721474, -2.405900, -178.620148, 1.000000)
vec4(-26.502073, -2.405900, -178.828445, 1.000000)
vec4(-26.274973, -2.405900, -179.028351, 1.000000)
vec4(-26.040573, -2.405900, -179.219543, 1.000000)
vec4(-25.799072, -2.405900, -179.401855, 1.000000)
vec4(-25.550873, -2.405900, -179.574844, 1.000000)
vec4(-25.296373, -2.405900, -179.738449, 1.000000)
vec4(-25.035873, -2.405900, -179.892349, 1.000000)
vec4(-24.769672, -2.405900, -180.036346, 1.000000)
vec4(-24.498272, -2.405900, -180.170258, 1.000000)
vec4(-24.222073, -2.405900, -180.293747, 1.000000)
vec4(-23.941372, -2.405900, -180.406845, 1.000000)
vec4(-23.656572, -2.405900, -180.509247, 1.000000)
vec4(-23.368172, -2.405900, -180.600952, 1.000000)
vec4(-23.076473, -2.405900, -180.681656, 1.000000)
vec4(-22.781973, -2.405900, -180.751358, 1.000000)
vec4(-22.485073, -2.405900, -180.809845, 1.000000)
vec4(-22.186073, -2.405900, -180.857147, 1.000000)
vec4(-21.885572, -2.405900, -180.893158, 1.000000)
vec4(-21.583872, -2.405900, -180.917847, 1.000000)
vec4(-21.281572, -2.405900, -180.931152, 1.000000)
vec4(-20.978872, -2.405900, -180.933044, 1.000000)
vec4(-20.676273, -2.405900, -180.923553, 1.000000)
vec4(-20.374372, -2.405900, -180.902756, 1.000000)
vec4(-20.073372, -2.405900, -180.870453, 1.000000)
vec4(-19.773872, -2.405900, -180.826950, 1.000000)
vec4(-19.476173, -2.405900, -180.772156, 1.000000)
vec4(-19.262173, -2.302800, -180.371155, 1.000000)
vec4(-18.981972, -2.302800, -180.297348, 1.000000)
vec4(-18.704872, -2.302800, -180.213150, 1.000000)
vec4(-18.430973, -2.302800, -180.118454, 1.000000)
vec4(-18.160973, -2.302700, -180.013550, 1.000000)
vec4(-17.895073, -2.302700, -179.898544, 1.000000)
vec4(-17.633673, -2.302700, -179.773651, 1.000000)
vec4(-17.377172, -2.302700, -179.638947, 1.000000)
vec4(-17.125874, -2.302700, -179.494644, 1.000000)
vec4(-16.880272, -2.302700, -179.341049, 1.000000)
vec4(-18.785273, -1.190800, -176.140747, 1.000000)
vec4(-18.685972, -1.180300, -176.024155, 1.000000)
vec4(-18.648973, -1.143100, -175.835648, 1.000000)
vec4(-15.960672, -2.302700, -178.637650, 1.000000)
vec4(-15.748173, -2.302600, -178.440857, 1.000000)
vec4(-15.543272, -2.302600, -178.236145, 1.000000)
vec4(-15.346172, -2.302600, -178.023849, 1.000000)
vec4(-15.110273, -2.320900, -177.843353, 1.000000)
vec4(-14.928272, -2.320900, -177.615051, 1.000000)
vec4(-14.754972, -2.320900, -177.380157, 1.000000)
vec4(-14.520673, -2.345900, -177.184647, 1.000000)
vec4(-14.363973, -2.345900, -176.934647, 1.000000)
vec4(-14.216673, -2.345900, -176.678955, 1.000000)
vec4(-14.079172, -2.345900, -176.417953, 1.000000)
vec4(-13.951572, -2.345900, -176.151947, 1.000000)
vec4(-13.834173, -2.345900, -175.881256, 1.000000)
vec4(-13.726973, -2.345900, -175.606445, 1.000000)
vec4(-13.728073, -2.315100, -175.295746, 1.000000)
vec4(-13.727272, -2.288900, -174.993149, 1.000000)
vec4(-13.726473, -2.266400, -174.697052, 1.000000)
vec4(-13.725773, -2.247500, -174.406250, 1.000000)
vec4(-13.724973, -2.232100, -174.119858, 1.000000)
vec4(-13.724273, -2.220000, -173.837051, 1.000000)
vec4(-13.723573, -2.211100, -173.556946, 1.000000)
vec4(-13.722873, -2.205500, -173.278656, 1.000000)
vec4(-13.722073, -2.202900, -173.001450, 1.000000)
vec4(-13.721373, -2.203500, -172.724457, 1.000000)
vec4(-13.720673, -2.207300, -172.446945, 1.000000)
vec4(-13.719973, -2.214100, -172.168152, 1.000000)
vec4(-13.719172, -2.224200, -171.887253, 1.000000)
vec4(-13.718472, -2.237600, -171.603455, 1.000000)
vec4(-13.717772, -2.254300, -171.315750, 1.000000)
vec4(-13.716972, -2.274500, -171.023346, 1.000000)
vec4(-13.716173, -2.298300, -170.725357, 1.000000)
vec4(-13.652472, -2.345900, -170.399445, 1.000000)
vec4(-13.751773, -2.345900, -170.121857, 1.000000)
vec4(-13.861273, -2.345900, -169.848251, 1.000000)
vec4(-13.981073, -2.345900, -169.578949, 1.000000)
vec4(-14.110872, -2.345900, -169.314346, 1.000000)
vec4(-14.250572, -2.345900, -169.054749, 1.000000)
vec4(-14.399873, -2.345900, -168.800644, 1.000000)
vec4(-14.558672, -2.345900, -168.552444, 1.000000)
vec4(-14.726572, -2.345900, -168.310349, 1.000000)
vec4(-14.903572, -2.345900, -168.074646, 1.000000)
vec4(-16.182173, -1.918100, -168.765350, 1.000000)
vec4(-16.427073, -1.883200, -168.662354, 1.000000)
vec4(-15.588972, -2.302600, -167.511154, 1.000000)
vec4(-15.795273, -2.302600, -167.308548, 1.000000)
vec4(-16.009073, -2.302600, -167.113846, 1.000000)
vec4(-16.230072, -2.302600, -166.927246, 1.000000)
vec4(-16.457973, -2.302600, -166.749252, 1.000000)
vec4(-16.692272, -2.302600, -166.579849, 1.000000)
vec4(-16.932774, -2.302600, -166.419449, 1.000000)
vec4(-17.179173, -2.302600, -166.268158, 1.000000)
vec4(-17.431072, -2.302600, -166.126251, 1.000000)
vec4(-20.271173, -0.550300, -171.239944, 1.000000)
vec4(-20.333773, -0.550300, -171.210648, 1.000000)
vec4(-20.397373, -0.550300, -171.183655, 1.000000)
vec4(-20.461973, -0.550400, -171.159058, 1.000000)
vec4(-20.527372, -0.550400, -171.136948, 1.000000)
vec4(-20.593672, -0.550400, -171.117355, 1.000000)
vec4(-20.660572, -0.550400, -171.100159, 1.000000)
vec4(-20.728073, -0.550400, -171.085556, 1.000000)
vec4(-20.796173, -0.550400, -171.073547, 1.000000)
vec4(-20.864573, -0.550400, -171.064056, 1.000000)
vec4(-20.933273, -0.550400, -171.057144, 1.000000)
vec4(-21.002274, -0.550400, -171.052856, 1.000000)
vec4(-21.071373, -0.550500, -171.051147, 1.000000)
vec4(-21.140472, -0.550500, -171.052048, 1.000000)
vec4(-21.209473, -0.550500, -171.055557, 1.000000)
