vec3(-1.756478, 0.000000, -22.713871)
vec4(-3.278234, -1.111800, -60.080544, 1.000000)
vec4(-3.273335, -1.130600, -59.736141, 1.000000)
vec4(-3.268234, -1.151400, -59.382542, 1.000000)
vec4(-5.037435, -0.923800, -59.761444, 1.000000)
vec4(-3.274434, -1.197500, -58.649544, 1.000000)
vec4(-3.474134, -1.195300, -58.364742, 1.000000)
vec4(-3.682935, -1.192900, -58.089142, 1.000000)
vec4(-3.893235, -1.191700, -57.818741, 1.000000)
vec4(-4.954935, -1.055900, -58.115543, 1.000000)
vec4(-5.034534, -1.074700, -57.804543, 1.000000)
vec4(-5.029035, -1.110400, -57.416443, 1.000000)
vec4(-5.023135, -1.149800, -57.004044, 1.000000)
vec4(-5.033034, -1.190400, -56.578644, 1.000000)
vec4(-5.041534, -1.235900, -56.122543, 1.000000)
vec4(-5.034335, -1.289500, -55.615643, 1.000000)
vec4(-5.026535, -1.349500, -55.065643, 1.000000)
vec4(-4.948534, -1.431900, -54.379944, 1.000000)
vec4(-4.973535, -1.500900, -53.757843, 1.000000)
vec4(-2.432235, -2.195300, -49.394241, 1.000000)
vec4(-2.367334, -2.344900, -48.180344, 1.000000)
vec4(-2.934634, -2.344900, -47.879543, 1.000000)
vec4(-3.510434, -2.344900, -47.599045, 1.000000)
vec4(-5.034434, -2.050200, -49.244442, 1.000000)
vec4(-5.089435, -2.207200, -48.003643, 1.000000)
vec4(-5.397934, -2.301600, -47.168144, 1.000000)
vec4(-5.989834, -2.301700, -46.973343, 1.000000)
vec4(-6.586935, -2.301700, -46.798943, 1.000000)
vec4(-7.188634, -2.301700, -46.645042, 1.000000)
vec4(-7.794135, -2.301700, -46.511742, 1.000000)
vec4(-8.403034, -2.301800, -46.399040, 1.000000)
vec4(-9.014734, -2.301800, -46.307045, 1.000000)
vec4(-9.541235, -2.404900, -45.507442, 1.000000)
vec4(-10.184134, -2.404900, -45.454742, 1.000000)
vec4(-10.828034, -2.404900, -45.423645, 1.000000)
vec4(-11.472235, -2.404900, -45.414143, 1.000000)
vec4(-12.116135, -2.404900, -45.426342, 1.000000)
vec4(-12.759234, -2.404900, -45.460144, 1.000000)
vec4(-13.400835, -2.404900, -45.515442, 1.000000)
vec4(-14.040235, -2.404900, -45.592243, 1.000000)
vec4(-14.677034, -2.404900, -45.690544, 1.000000)
vec4(-15.310434, -2.404900, -45.810242, 1.000000)
vec4(-15.939835, -2.404900, -45.951141, 1.000000)
vec4(-16.564735, -2.404900, -46.113342, 1.000000)
vec4(-17.132133, -2.382400, -46.447945, 1.000000)
vec4(-17.531334, -2.301600, -47.187843, 1.000000)
vec4(-18.112734, -2.301600, -47.403244, 1.000000)
vec4(-18.687435, -2.301600, -47.638641, 1.000000)
vec4(-19.254835, -2.301600, -47.893543, 1.000000)
vec4(-19.814236, -2.301600, -48.168144, 1.000000)
vec4(-20.365135, -2.301600, -48.462044, 1.000000)
vec4(-20.907036, -2.301600, -48.775043, 1.000000)
vec4(-21.245634, -2.256500, -49.369743, 1.000000)
vec4(-21.259735, -2.146200, -50.338444, 1.000000)
vec4(-21.272635, -2.048300, -51.221943, 1.000000)
vec4(-21.282835, -1.960600, -52.034943, 1.000000)
vec4(-21.294035, -1.882400, -52.784042, 1.000000)
vec4(-21.304535, -1.812100, -53.480244, 1.000000)
vec4(-21.310835, -1.748100, -54.133743, 1.000000)
vec4(-21.318733, -1.690500, -54.745441, 1.000000)
vec4(-21.360535, -1.644200, -55.296944, 1.000000)
vec4(-21.570736, -1.629900, -55.707344, 1.000000)
vec4(-21.339634, -1.548200, -56.388844, 1.000000)
vec4(-26.572636, -2.316600, -53.881344, 1.000000)
vec4(-24.634134, -1.968500, -55.636143, 1.000000)
vec4(-27.472534, -2.342800, -54.893543, 1.000000)
vec4(-21.475735, -1.428600, -58.213543, 1.000000)
vec4(-21.373835, -1.386700, -58.688942, 1.000000)
vec4(-21.482136, -1.377200, -59.070141, 1.000000)
vec4(-21.501034, -1.357400, -59.476841, 1.000000)
vec4(-29.083235, -2.359100, -57.879143, 1.000000)
vec4(-29.205734, -2.343900, -58.550041, 1.000000)
vec4(-29.409334, -2.342600, -59.203743, 1.000000)
vec4(-21.405035, -1.277500, -61.063644, 1.000000)
vec4(-29.897835, -2.359500, -60.522644, 1.000000)
vec4(-30.057135, -2.361400, -61.206444, 1.000000)
vec4(-21.527634, -1.263300, -62.179142, 1.000000)
vec4(-30.240435, -2.357500, -62.600243, 1.000000)
vec4(-30.310034, -2.357500, -63.305943, 1.000000)
vec4(-21.433636, -1.237600, -63.296543, 1.000000)
vec4(-30.447834, -2.367300, -64.741646, 1.000000)
vec4(-30.557835, -2.382400, -65.482346, 1.000000)
vec4(-30.540634, -2.384900, -66.215141, 1.000000)
vec4(-30.475534, -2.384900, -66.946342, 1.000000)
vec4(-30.382435, -2.384900, -67.677841, 1.000000)
vec4(-21.467134, -1.262400, -65.627846, 1.000000)
vec4(-30.111235, -2.384900, -69.137344, 1.000000)
vec4(-21.593035, -1.301300, -66.518044, 1.000000)
vec4(-21.589035, -1.315700, -66.960342, 1.000000)
vec4(-27.946735, -2.384900, -70.545944, 1.000000)
vec4(-21.645935, -1.489500, -67.928345, 1.000000)
vec4(-21.504036, -1.493900, -68.343445, 1.000000)
vec4(-21.611435, -1.539200, -68.926239, 1.000000)
vec4(-26.799034, -2.384900, -73.075241, 1.000000)
vec4(-21.733034, -1.628700, -70.137146, 1.000000)
vec4(-21.535534, -1.638500, -70.591942, 1.000000)
vec4(-21.545435, -1.686800, -71.241646, 1.000000)
vec4(-21.555935, -1.741100, -71.937042, 1.000000)
vec4(-21.567234, -1.802300, -72.685341, 1.000000)
vec4(-21.573935, -1.870300, -73.489143, 1.000000)
vec4(-21.584934, -1.948100, -74.367645, 1.000000)
vec4(-18.048235, -1.315200, -70.786446, 1.000000)
vec4(-21.613834, -2.137900, -76.397743, 1.000000)
vec4(-21.629934, -2.253900, -77.582642, 1.000000)
vec4(-21.284836, -2.301800, -78.321945, 1.000000)
vec4(-20.708035, -2.301800, -78.718246, 1.000000)
vec4(-20.113934, -2.301800, -79.091240, 1.000000)
vec4(-16.657734, -1.475400, -73.358444, 1.000000)
vec4(-16.179634, -1.451100, -73.383545, 1.000000)
vec4(-15.714334, -1.429600, -73.407944, 1.000000)
vec4(-15.260135, -1.410900, -73.431740, 1.000000)
vec4(-14.815434, -1.394800, -73.454941, 1.000000)
vec4(-14.867035, -1.621900, -75.391541, 1.000000)
vec4(-15.740135, -2.404900, -81.811142, 1.000000)
vec4(-15.016535, -2.404900, -81.977943, 1.000000)
vec4(-14.285734, -2.404900, -82.114243, 1.000000)
vec4(-13.549234, -2.404900, -82.219643, 1.000000)
vec4(-12.808434, -2.404900, -82.293945, 1.000000)
vec4(-12.064734, -2.404900, -82.336838, 1.000000)
vec4(-11.319534, -2.404900, -82.348244, 1.000000)
vec4(-10.574434, -2.404900, -82.328140, 1.000000)
vec4(-9.830834, -2.404900, -82.276543, 1.000000)
vec4(-9.196734, -2.301800, -81.349243, 1.000000)
vec4(-8.491935, -2.301700, -81.239540, 1.000000)
vec4(-8.661235, -1.773400, -76.831039, 1.000000)
vec4(-7.100335, -2.301700, -80.931641, 1.000000)
vec4(-6.416234, -2.301700, -80.734039, 1.000000)
vec4(-5.741634, -2.301600, -80.507942, 1.000000)
vec4(-5.026235, -2.319900, -80.394844, 1.000000)
vec4(-4.935635, -2.137500, -78.727341, 1.000000)
vec4(-3.725534, -2.319900, -79.801041, 1.000000)
vec4(-3.918135, -2.095100, -77.820541, 1.000000)
vec4(-3.899535, -1.958400, -76.515839, 1.000000)
vec4(-3.883235, -1.841700, -75.373444, 1.000000)
vec4(-3.868834, -1.741100, -74.362144, 1.000000)
vec4(-3.855935, -1.653700, -73.458145, 1.000000)
vec4(-3.844335, -1.577400, -72.643143, 1.000000)
vec4(-3.882735, -1.500900, -71.843140, 1.000000)
vec4(-3.798335, -1.456200, -71.253845, 1.000000)
vec4(-3.864335, -1.390300, -70.549438, 1.000000)
vec4(-3.807034, -1.352800, -70.022141, 1.000000)
vec4(-3.799335, -1.311700, -69.483139, 1.000000)
vec4(-3.671134, -1.294900, -69.079140, 1.000000)
vec4(-3.026235, -1.363700, -69.088341, 1.000000)
vec4(-2.313134, -1.441900, -69.098442, 1.000000)
vec4(-1.517835, -1.531400, -69.109840, 1.000000)
vec4(-0.622734, -1.634600, -69.122543, 1.000000)
vec4(0.395266, -1.754600, -69.137039, 1.000000)
vec4(1.567065, -1.895700, -69.153740, 1.000000)
vec4(-1.914434, -1.373900, -66.943542, 1.000000)
vec4(-0.813834, -1.511400, -66.967743, 1.000000)
vec4(0.522165, -1.680900, -66.997040, 1.000000)
vec4(-5.040735, -0.899800, -64.653641, 1.000000)
vec4(-5.094134, -0.885800, -64.369141, 1.000000)
vec4(-3.341735, -1.118700, -64.542343, 1.000000)
vec4(-5.095735, -0.876600, -63.851143, 1.000000)
vec4(-3.330034, -1.112200, -63.897942, 1.000000)
vec4(-3.325435, -1.111300, -63.581341, 1.000000)
vec4(-3.321034, -1.112000, -63.267544, 1.000000)
vec4(-5.081534, -0.876200, -62.858341, 1.000000)
vec4(-3.314734, -1.117800, -62.644444, 1.000000)
vec4(-3.310334, -1.123200, -62.333542, 1.000000)
vec4(-5.071135, -0.889100, -62.123943, 1.000000)
vec4(-3.301435, -1.139000, -61.708443, 1.000000)
vec4(-5.064034, -0.904100, -61.628841, 1.000000)
vec4(-3.292335, -1.161600, -61.072643, 1.000000)
vec4(-5.056835, -0.924700, -61.122341, 1.000000)
vec4(-3.390635, -1.176000, -60.445641, 1.000000)
vec4(-3.347235, -1.199200, -60.102242, 1.000000)
vec4(-3.487934, -1.197500, -59.809143, 1.000000)
vec4(-3.638935, -1.195700, -59.523041, 1.000000)
vec4(-5.037435, -1.003800, -59.762741, 1.000000)
vec4(-3.969934, -1.191800, -58.973644, 1.000000)
vec4(-4.984435, -1.055900, -59.136944, 1.000000)
vec4(-5.049534, -1.070700, -58.854141, 1.000000)
vec4(-5.044734, -1.099300, -58.521744, 1.000000)
vec4(-5.039834, -1.130800, -58.173042, 1.000000)
vec4(-5.034534, -1.165600, -57.806042, 1.000000)
vec4(-5.060335, -1.198100, -57.442242, 1.000000)
vec4(-5.054534, -1.240300, -57.031944, 1.000000)
vec4(-5.048234, -1.287000, -56.593941, 1.000000)
vec4(-5.041534, -1.338900, -56.124241, 1.000000)
vec4(-5.034335, -1.396700, -55.617443, 1.000000)
vec4(-5.026535, -1.461300, -55.067543, 1.000000)
vec4(-4.947034, -1.550500, -54.379944, 1.000000)
vec4(-4.966034, -1.626400, -53.749943, 1.000000)
vec4(-3.118834, -2.197200, -50.381142, 1.000000)
vec4(-3.600735, -2.197200, -50.100945, 1.000000)
vec4(-4.090734, -2.197200, -49.838142, 1.000000)
vec4(-4.588234, -2.197200, -49.592941, 1.000000)
vec4(-5.092834, -2.197200, -49.365440, 1.000000)
vec4(-5.319934, -2.301600, -48.521645, 1.000000)
vec4(-5.861235, -2.301700, -48.320744, 1.000000)
vec4(-6.408034, -2.301700, -48.138641, 1.000000)
vec4(-6.959835, -2.301700, -47.975643, 1.000000)
vec4(-7.516135, -2.301700, -47.831642, 1.000000)
vec4(-8.076135, -2.301700, -47.706944, 1.000000)
vec4(-8.639335, -2.301800, -47.601341, 1.000000)
vec4(-9.099034, -2.404900, -46.844044, 1.000000)
vec4(-9.692534, -2.404900, -46.774242, 1.000000)
vec4(-10.287535, -2.404900, -46.724644, 1.000000)
vec4(-10.883434, -2.404900, -46.695244, 1.000000)
vec4(-11.479734, -2.404900, -46.686043, 1.000000)
vec4(-12.075934, -2.404900, -46.697044, 1.000000)
vec4(-12.671234, -2.404900, -46.728142, 1.000000)
vec4(-13.265135, -2.404900, -46.779541, 1.000000)
vec4(-13.857135, -2.404900, -46.850945, 1.000000)
vec4(-14.446434, -2.404900, -46.942345, 1.000000)
vec4(-15.032735, -2.404900, -47.053741, 1.000000)
vec4(-15.615135, -2.404900, -47.184944, 1.000000)
vec4(-16.193233, -2.404900, -47.336044, 1.000000)
vec4(-16.766434, -2.404900, -47.506744, 1.000000)
vec4(-17.162134, -2.333000, -48.139343, 1.000000)
vec4(-17.624435, -2.301600, -48.533443, 1.000000)
vec4(-18.155535, -2.301600, -48.752541, 1.000000)
vec4(-18.679634, -2.301600, -48.990143, 1.000000)
vec4(-19.196236, -2.301600, -49.245842, 1.000000)
vec4(-19.705235, -2.301800, -49.518543, 1.000000)
vec4(-20.205034, -2.301800, -49.810043, 1.000000)
vec4(-20.695635, -2.301800, -50.119041, 1.000000)
vec4(-21.176434, -2.301800, -50.445442, 1.000000)
vec4(-21.272434, -2.216200, -51.224541, 1.000000)
vec4(-21.282635, -2.121700, -52.037342, 1.000000)
vec4(-21.293934, -2.037500, -52.786343, 1.000000)
vec4(-21.304436, -1.961800, -53.482445, 1.000000)
vec4(-21.310635, -1.892900, -54.135941, 1.000000)
vec4(-21.318535, -1.831000, -54.747543, 1.000000)
vec4(-21.325935, -1.775000, -55.324341, 1.000000)
vec4(-21.333035, -1.724200, -55.870842, 1.000000)
vec4(-21.339834, -1.678200, -56.390541, 1.000000)
vec4(-21.383835, -1.642700, -56.865543, 1.000000)
vec4(-21.550135, -1.630700, -57.259243, 1.000000)
vec4(-26.300034, -2.354100, -55.457344, 1.000000)
vec4(-21.476435, -1.550400, -58.215042, 1.000000)
vec4(-21.373734, -1.505300, -58.690742, 1.000000)
vec4(-27.192234, -2.357500, -57.095444, 1.000000)
vec4(-27.488934, -2.364100, -57.655342, 1.000000)
vec4(-27.703335, -2.361300, -58.246243, 1.000000)
vec4(-27.901834, -2.359200, -58.845043, 1.000000)
vec4(-28.067835, -2.355500, -59.454544, 1.000000)
vec4(-21.405035, -1.389500, -61.065243, 1.000000)
vec4(-21.524534, -1.394000, -61.428242, 1.000000)
vec4(-21.523735, -1.383500, -61.805641, 1.000000)
vec4(-21.524534, -1.375200, -62.180943, 1.000000)
vec4(-21.533134, -1.369900, -62.555443, 1.000000)
vec4(-21.541435, -1.366500, -62.930641, 1.000000)
vec4(-21.433636, -1.349100, -63.298241, 1.000000)
vec4(-21.549734, -1.364300, -63.686642, 1.000000)
vec4(-21.555435, -1.366300, -64.069839, 1.000000)
vec4(-21.559935, -1.370100, -64.457840, 1.000000)
vec4(-21.563234, -1.375800, -64.851540, 1.000000)
vec4(-21.575634, -1.384900, -65.255043, 1.000000)
vec4(-21.467236, -1.379300, -65.629745, 1.000000)
vec4(-28.534235, -2.384900, -68.575844, 1.000000)
vec4(-21.591635, -1.422700, -66.519440, 1.000000)
vec4(-21.589935, -1.439300, -66.962746, 1.000000)
vec4(-26.644733, -2.384900, -69.909042, 1.000000)
vec4(-21.642534, -1.618200, -67.928444, 1.000000)
vec4(-21.504036, -1.624000, -68.345543, 1.000000)
vec4(-21.531136, -1.660400, -68.876945, 1.000000)
vec4(-21.519634, -1.694500, -69.409744, 1.000000)
vec4(-21.528034, -1.736500, -69.985245, 1.000000)
vec4(-21.535435, -1.783400, -70.594147, 1.000000)
vec4(-21.545235, -1.836500, -71.243942, 1.000000)
vec4(-21.555735, -1.896100, -71.939445, 1.000000)
vec4(-21.567036, -1.963300, -72.687744, 1.000000)
vec4(-21.573935, -2.038100, -73.491844, 1.000000)
vec4(-21.584835, -2.123300, -74.370445, 1.000000)
vec4(-18.045534, -1.433300, -70.784943, 1.000000)
vec4(-21.486034, -2.301800, -76.224144, 1.000000)
vec4(-20.988934, -2.301800, -76.624344, 1.000000)
vec4(-20.474735, -2.301800, -77.004944, 1.000000)
vec4(-19.944235, -2.301800, -77.364944, 1.000000)
vec4(-19.398235, -2.301800, -77.703644, 1.000000)
vec4(-16.654634, -1.609700, -73.354042, 1.000000)
vec4(-16.176834, -1.583500, -73.379242, 1.000000)
vec4(-15.711834, -1.560400, -73.403740, 1.000000)
vec4(-15.257935, -1.540200, -73.427544, 1.000000)
vec4(-14.813435, -1.522800, -73.450745, 1.000000)
vec4(-14.866835, -1.772000, -75.393646, 1.000000)
vec4(-15.386835, -2.404900, -80.176239, 1.000000)
vec4(-14.724235, -2.404900, -80.327042, 1.000000)
vec4(-14.055235, -2.404900, -80.450142, 1.000000)
vec4(-13.381234, -2.404900, -80.545242, 1.000000)
vec4(-12.703335, -2.404900, -80.612144, 1.000000)
vec4(-12.022935, -2.404900, -80.650642, 1.000000)
vec4(-11.341234, -2.404900, -80.660545, 1.000000)
vec4(-10.659635, -2.404900, -80.641846, 1.000000)
vec4(-9.979335, -2.404900, -80.594643, 1.000000)
vec4(-9.399235, -2.301800, -79.746544, 1.000000)
vec4(-8.754334, -2.301800, -79.646744, 1.000000)
vec4(-8.661534, -1.938100, -76.831039, 1.000000)
vec4(-7.480834, -2.301700, -79.366844, 1.000000)
vec4(-6.854635, -2.301700, -79.187340, 1.000000)
vec4(-6.236835, -2.301700, -78.981941, 1.000000)
vec4(-5.628835, -2.301600, -78.751244, 1.000000)
vec4(-4.979535, -2.319900, -78.622543, 1.000000)
vec4(-4.311934, -2.344900, -78.511345, 1.000000)
vec4(-3.918135, -2.288300, -77.822945, 1.000000)
vec4(-3.899535, -2.138700, -76.518143, 1.000000)
vec4(-3.883235, -2.010900, -75.375641, 1.000000)
vec4(-3.868834, -1.900700, -74.364243, 1.000000)
vec4(-3.856035, -1.805000, -73.460243, 1.000000)
vec4(-3.844435, -1.721300, -72.645142, 1.000000)
vec4(-3.882735, -1.637500, -71.845039, 1.000000)
vec4(-3.802334, -1.587500, -71.251244, 1.000000)
vec4(-3.864335, -1.516100, -70.551140, 1.000000)
vec4(-3.807034, -1.474900, -70.023842, 1.000000)
vec4(-3.799335, -1.429700, -69.484840, 1.000000)
vec4(-3.673134, -1.410700, -69.079140, 1.000000)
vec4(-3.028535, -1.485100, -69.088341, 1.000000)
vec4(-2.315735, -1.569800, -69.098442, 1.000000)
vec4(-2.488134, -1.506400, -68.474045, 1.000000)
vec4(-2.487835, -1.476200, -67.996742, 1.000000)
vec4(0.391166, -1.908500, -69.137039, 1.000000)
vec4(1.562065, -2.061200, -69.153641, 1.000000)
vec4(-2.447234, -1.411600, -66.700142, 1.000000)
vec4(-0.818734, -1.642300, -66.967644, 1.000000)
vec4(0.515965, -1.825700, -66.996941, 1.000000)
vec4(-5.044334, -0.977000, -64.653641, 1.000000)
vec4(-5.098235, -0.961400, -64.369041, 1.000000)
vec4(-3.399835, -1.205900, -64.529343, 1.000000)
vec4(-5.095735, -0.951400, -63.852242, 1.000000)
vec4(-3.338434, -1.205500, -63.897842, 1.000000)
vec4(-3.327134, -1.205100, -63.582542, 1.000000)
vec4(-3.328634, -1.204500, -63.268242, 1.000000)
vec4(-5.081534, -0.949700, -62.859444, 1.000000)
vec4(-3.369135, -1.203200, -62.644943, 1.000000)
vec4(-3.407835, -1.202300, -62.336941, 1.000000)
vec4(-5.071135, -0.962700, -62.125141, 1.000000)
vec4(-3.520735, -1.200300, -61.730843, 1.000000)
vec4(-5.064034, -0.978400, -61.629944, 1.000000)
vec4(-3.679435, -1.197900, -61.140743, 1.000000)
vec4(-5.056835, -1.000000, -61.123543, 1.000000)
vec4(-3.881434, -1.195200, -60.570244, 1.000000)
vec4(-3.998034, -1.193700, -60.293243, 1.000000)
vec4(-4.975534, -1.055900, -60.305244, 1.000000)
vec4(-5.066635, -1.059200, -60.059841, 1.000000)
vec4(-5.062634, -1.079800, -59.774441, 1.000000)
vec4(-5.058434, -1.102500, -59.479542, 1.000000)
vec4(-5.054035, -1.127600, -59.173744, 1.000000)
vec4(-5.049534, -1.155300, -58.855541, 1.000000)
vec4(-5.019334, -1.190500, -58.507641, 1.000000)
vec4(-5.071034, -1.213700, -58.195244, 1.000000)
vec4(-5.065835, -1.250700, -57.829941, 1.000000)
vec4(-5.060335, -1.291500, -57.443741, 1.000000)
vec4(-5.054534, -1.336600, -57.033443, 1.000000)
vec4(-5.048335, -1.386600, -56.595642, 1.000000)
vec4(-5.041635, -1.442200, -56.125942, 1.000000)
vec4(-5.034335, -1.504100, -55.619244, 1.000000)
vec4(-5.026535, -1.573500, -55.069344, 1.000000)
vec4(-4.945435, -1.669600, -54.379944, 1.000000)
vec4(-4.946434, -1.755700, -53.726044, 1.000000)
vec4(-3.717335, -2.197200, -51.241241, 1.000000)
vec4(-4.163835, -2.197200, -50.978943, 1.000000)
vec4(-4.618134, -2.197200, -50.732841, 1.000000)
vec4(-5.079635, -2.197200, -50.503143, 1.000000)
vec4(-5.261334, -2.301600, -49.709743, 1.000000)
vec4(-5.758235, -2.301600, -49.503742, 1.000000)
vec4(-6.260934, -2.301700, -49.315243, 1.000000)
vec4(-6.768935, -2.301700, -49.144444, 1.000000)
vec4(-7.281835, -2.301700, -48.991444, 1.000000)
vec4(-7.798835, -2.301700, -48.856243, 1.000000)
vec4(-8.319634, -2.301800, -48.739044, 1.000000)
vec4(-8.843434, -2.301800, -48.639843, 1.000000)
vec4(-9.271034, -2.404900, -47.934441, 1.000000)
vec4(-9.823134, -2.404900, -47.868645, 1.000000)
vec4(-10.376735, -2.404900, -47.821842, 1.000000)
vec4(-10.931334, -2.404900, -47.793941, 1.000000)
vec4(-11.486335, -2.404900, -47.785042, 1.000000)
vec4(-12.041135, -2.404900, -47.795044, 1.000000)
vec4(-12.595135, -2.404900, -47.824043, 1.000000)
vec4(-13.147935, -2.404900, -47.871841, 1.000000)
vec4(-13.698834, -2.404900, -47.938541, 1.000000)
vec4(-14.247234, -2.404900, -48.023941, 1.000000)
vec4(-14.792734, -2.404900, -48.128143, 1.000000)
vec4(-15.334535, -2.404900, -48.250942, 1.000000)
vec4(-15.872334, -2.404900, -48.392242, 1.000000)
vec4(-16.405334, -2.404900, -48.552044, 1.000000)
vec4(-16.933134, -2.404900, -48.730141, 1.000000)
vec4(-17.203236, -2.301800, -49.508244, 1.000000)
vec4(-17.696735, -2.301800, -49.713444, 1.000000)
vec4(-18.183636, -2.301800, -49.935642, 1.000000)
vec4(-18.663334, -2.301800, -50.174843, 1.000000)
vec4(-19.135334, -2.301800, -50.430843, 1.000000)
vec4(-19.599134, -2.301800, -50.703442, 1.000000)
vec4(-20.054035, -2.301800, -50.992344, 1.000000)
vec4(-20.499735, -2.301800, -51.297543, 1.000000)
vec4(-20.935434, -2.301800, -51.618542, 1.000000)
vec4(-21.282536, -2.283300, -52.039742, 1.000000)
vec4(-21.293736, -2.193100, -52.788742, 1.000000)
vec4(-21.304234, -2.112000, -53.484741, 1.000000)
vec4(-21.310535, -2.038200, -54.138142, 1.000000)
vec4(-21.318436, -1.972000, -54.749641, 1.000000)
vec4(-21.325834, -1.912100, -55.326443, 1.000000)
vec4(-21.332834, -1.857800, -55.872841, 1.000000)
vec4(-21.340134, -1.808600, -56.392342, 1.000000)
vec4(-21.346735, -1.764000, -56.888641, 1.000000)
vec4(-21.353134, -1.723500, -57.364643, 1.000000)
vec4(-21.359234, -1.686900, -57.822643, 1.000000)
vec4(-21.386635, -1.657300, -58.255642, 1.000000)
vec4(-21.373535, -1.624200, -58.692543, 1.000000)
vec4(-21.588434, -1.631400, -59.036842, 1.000000)
vec4(-26.392035, -2.376400, -57.991943, 1.000000)
vec4(-26.621235, -2.378900, -58.534344, 1.000000)
vec4(-26.806635, -2.377500, -59.092842, 1.000000)
vec4(-26.948235, -2.372400, -59.663944, 1.000000)
vec4(-21.405035, -1.501800, -61.066944, 1.000000)
vec4(-27.164734, -2.361600, -60.823044, 1.000000)
vec4(-27.300335, -2.365100, -61.404842, 1.000000)
vec4(-21.528633, -1.488300, -62.182541, 1.000000)
vec4(-27.498234, -2.370600, -62.591042, 1.000000)
vec4(-27.589735, -2.377100, -63.194443, 1.000000)
vec4(-21.433636, -1.460900, -63.299942, 1.000000)
vec4(-27.671135, -2.384900, -64.417442, 1.000000)
vec4(-27.651335, -2.384900, -65.031342, 1.000000)
vec4(-27.608335, -2.384900, -65.646439, 1.000000)
vec4(-27.541935, -2.384900, -66.261940, 1.000000)
vec4(-27.451935, -2.384900, -66.876740, 1.000000)
vec4(-21.467335, -1.496500, -65.631546, 1.000000)
vec4(-27.200733, -2.384900, -68.100945, 1.000000)
vec4(-21.590235, -1.544400, -66.520744, 1.000000)
vec4(-21.590836, -1.563300, -66.965042, 1.000000)
vec4(-21.490334, -1.694300, -67.376740, 1.000000)
vec4(-21.496935, -1.722500, -67.852043, 1.000000)
vec4(-21.504036, -1.754600, -68.347641, 1.000000)
vec4(-21.511635, -1.790800, -68.866539, 1.000000)
vec4(-21.519634, -1.831700, -69.411942, 1.000000)
vec4(-21.528133, -1.877600, -69.987541, 1.000000)
vec4(-21.535234, -1.928700, -70.596245, 1.000000)
vec4(-21.545034, -1.986600, -71.246140, 1.000000)
vec4(-21.555534, -2.051700, -71.941742, 1.000000)
vec4(-21.566833, -2.124900, -72.690140, 1.000000)
vec4(-21.573833, -2.206400, -73.494446, 1.000000)
vec4(-21.584835, -2.299200, -74.373245, 1.000000)
vec4(-18.042734, -1.551700, -70.783440, 1.000000)
vec4(-20.724134, -2.301800, -75.171944, 1.000000)
vec4(-20.263535, -2.301800, -75.538742, 1.000000)
vec4(-19.787334, -2.301800, -75.887444, 1.000000)
vec4(-19.296335, -2.301800, -76.217041, 1.000000)
vec4(-18.791334, -2.301800, -76.527145, 1.000000)
vec4(-16.651434, -1.744300, -73.349747, 1.000000)
vec4(-16.174034, -1.716200, -73.374939, 1.000000)
vec4(-15.709334, -1.691400, -73.399445, 1.000000)
vec4(-15.255734, -1.669800, -73.423241, 1.000000)
vec4(-14.811535, -1.651200, -73.446541, 1.000000)
vec4(-14.866634, -1.922600, -75.395744, 1.000000)
vec4(-15.087834, -2.404900, -78.792847, 1.000000)
vec4(-14.476934, -2.404900, -78.930443, 1.000000)
vec4(-13.860334, -2.404900, -79.042641, 1.000000)
vec4(-13.239135, -2.404900, -79.129242, 1.000000)
vec4(-12.614534, -2.404900, -79.189941, 1.000000)
vec4(-11.987635, -2.404900, -79.224838, 1.000000)
vec4(-11.359634, -2.404900, -79.233543, 1.000000)
vec4(-10.731634, -2.404900, -79.216042, 1.000000)
vec4(-10.104935, -2.404900, -79.172546, 1.000000)
vec4(-9.536035, -2.341300, -78.664246, 1.000000)
vec4(-8.976335, -2.301800, -78.299942, 1.000000)
vec4(-8.661935, -2.103200, -76.831039, 1.000000)
vec4(-7.802734, -2.301700, -78.043442, 1.000000)
vec4(-7.225435, -2.301700, -77.879044, 1.000000)
vec4(-6.655835, -2.301700, -77.690941, 1.000000)
vec4(-6.095035, -2.301600, -77.479645, 1.000000)
vec4(-5.543934, -2.301600, -77.245544, 1.000000)
vec4(-4.880135, -2.344900, -77.261543, 1.000000)
vec4(-4.341535, -2.344900, -76.978340, 1.000000)
vec4(-3.899634, -2.319500, -76.520447, 1.000000)
vec4(-3.883335, -2.180600, -75.377846, 1.000000)
vec4(-3.868935, -2.060800, -74.366341, 1.000000)
vec4(-6.516335, -1.282500, -69.685143, 1.000000)
vec4(-6.232035, -1.289600, -69.513947, 1.000000)
vec4(-3.882834, -1.774500, -71.846939, 1.000000)
vec4(-3.806234, -1.719200, -71.248642, 1.000000)
vec4(-3.864335, -1.642300, -70.552940, 1.000000)
vec4(-3.807034, -1.597300, -70.025543, 1.000000)
vec4(-3.799435, -1.548000, -69.486542, 1.000000)
vec4(-3.675234, -1.526700, -69.079041, 1.000000)
vec4(-3.030934, -1.606900, -69.088242, 1.000000)
vec4(-2.529334, -1.659400, -68.948044, 1.000000)
vec4(-2.490934, -1.629100, -68.473946, 1.000000)
vec4(-2.487835, -1.596500, -67.998444, 1.000000)
vec4(0.386966, -2.062800, -69.136940, 1.000000)
vec4(-2.460335, -1.545900, -67.118439, 1.000000)
