vec3(-40.526596, 0.000000, -406.262512)
vec4(-49.034550, -2.302300, -429.938507, 1.000000)
vec4(-49.610451, -2.405600, -429.177612, 1.000000)
vec4(-50.246052, -2.405600, -429.162109, 1.000000)
vec4(-50.881851, -2.405600, -429.169617, 1.000000)
vec4(-51.517052, -2.405600, -429.200012, 1.000000)
vec4(-52.150852, -2.405600, -429.253296, 1.000000)
vec4(-52.782352, -2.405600, -429.329498, 1.000000)
vec4(-53.410851, -2.405600, -429.428497, 1.000000)
vec4(-54.035553, -2.405600, -429.550110, 1.000000)
vec4(-54.655750, -2.405600, -429.694305, 1.000000)
vec4(-55.270451, -2.405600, -429.860901, 1.000000)
vec4(-55.879150, -2.405600, -430.049713, 1.000000)
vec4(-56.480949, -2.405600, -430.260590, 1.000000)
vec4(-57.075050, -2.405600, -430.493195, 1.000000)
vec4(-57.347153, -2.302500, -431.403015, 1.000000)
vec4(-57.898952, -2.302500, -431.666595, 1.000000)
vec4(-58.441254, -2.302500, -431.950195, 1.000000)
vec4(-58.973251, -2.302500, -432.253601, 1.000000)
vec4(-59.494350, -2.302500, -432.576294, 1.000000)
vec4(-60.003853, -2.302500, -432.918091, 1.000000)
vec4(-60.501053, -2.302500, -433.278503, 1.000000)
vec4(-56.935852, -1.426100, -438.374115, 1.000000)
vec4(-57.261650, -1.433200, -438.582611, 1.000000)
vec4(-57.591949, -1.442400, -438.793793, 1.000000)
vec4(-60.975552, -2.038200, -436.178101, 1.000000)
vec4(-60.941750, -1.962100, -436.927612, 1.000000)
vec4(-60.910252, -1.893900, -437.625610, 1.000000)
vec4(-60.880753, -1.832500, -438.279205, 1.000000)
vec4(-60.851650, -1.777000, -438.894989, 1.000000)
vec4(-60.825851, -1.727200, -439.475708, 1.000000)
vec4(-60.801849, -1.682400, -440.026703, 1.000000)
vec4(-60.814949, -1.647600, -440.532990, 1.000000)
vec4(-60.750851, -1.604500, -441.057495, 1.000000)
vec4(-66.106552, -2.385600, -439.205109, 1.000000)
vec4(-66.376549, -2.385600, -439.793610, 1.000000)
vec4(-66.624954, -2.385600, -440.392700, 1.000000)
vec4(-66.851349, -2.385600, -441.001495, 1.000000)
vec4(-60.644150, -1.470200, -443.318909, 1.000000)
vec4(-67.236351, -2.385600, -442.244904, 1.000000)
vec4(-67.394348, -2.385600, -442.877991, 1.000000)
vec4(-67.528748, -2.385600, -443.517609, 1.000000)
vec4(-66.175949, -2.183700, -444.322388, 1.000000)
vec4(-60.667152, -1.416600, -445.314789, 1.000000)
vec4(-60.536152, -1.393700, -445.708588, 1.000000)
vec4(-67.825951, -2.385600, -446.122803, 1.000000)
vec4(-67.838951, -2.385600, -446.781403, 1.000000)
vec4(-60.588249, -1.397600, -446.864594, 1.000000)
vec4(-67.790649, -2.385600, -448.100800, 1.000000)
vec4(-67.728951, -2.385600, -448.759705, 1.000000)
vec4(-60.432953, -1.391200, -448.013092, 1.000000)
vec4(-60.509354, -1.410800, -448.427917, 1.000000)
vec4(-60.490551, -1.419500, -448.829712, 1.000000)
vec4(-60.485352, -1.432400, -449.242798, 1.000000)
vec4(-60.471252, -1.446300, -449.662201, 1.000000)
vec4(-60.447651, -1.461400, -450.088104, 1.000000)
vec4(-60.313553, -1.462800, -450.476105, 1.000000)
vec4(-60.444252, -1.633100, -450.997498, 1.000000)
vec4(-60.314152, -1.641300, -451.407593, 1.000000)
vec4(-60.268353, -1.666500, -451.874115, 1.000000)
vec4(-60.228951, -1.696400, -452.362213, 1.000000)
vec4(-60.204750, -1.733000, -452.881897, 1.000000)
vec4(-60.180351, -1.774100, -453.427399, 1.000000)
vec4(-60.154751, -1.819900, -454.001617, 1.000000)
vec4(-60.127552, -1.871200, -454.608704, 1.000000)
vec4(-60.096153, -1.927800, -455.250793, 1.000000)
vec4(-60.063850, -1.991400, -455.936890, 1.000000)
vec4(-60.029251, -2.062600, -456.672607, 1.000000)
vec4(-59.991852, -2.142500, -457.465607, 1.000000)
vec4(-60.384354, -2.333000, -458.878906, 1.000000)
vec4(-59.778549, -2.302500, -459.086304, 1.000000)
vec4(-59.289551, -2.302500, -459.443207, 1.000000)
vec4(-58.786652, -2.302500, -459.781006, 1.000000)
vec4(-58.270550, -2.302500, -460.099304, 1.000000)
vec4(-57.742149, -2.302500, -460.397400, 1.000000)
vec4(-57.202152, -2.302500, -460.674988, 1.000000)
vec4(-56.651451, -2.302500, -460.931396, 1.000000)
vec4(-56.090851, -2.302500, -461.166199, 1.000000)
vec4(-55.713150, -2.387900, -461.947906, 1.000000)
vec4(-55.149250, -2.405600, -462.264587, 1.000000)
vec4(-54.537952, -2.405600, -462.440094, 1.000000)
vec4(-53.920151, -2.405600, -462.591614, 1.000000)
vec4(-53.296753, -2.405600, -462.718811, 1.000000)
vec4(-52.668652, -2.405600, -462.821594, 1.000000)
vec4(-52.036953, -2.405600, -462.899689, 1.000000)
vec4(-51.402550, -2.405600, -462.953094, 1.000000)
vec4(-50.766453, -2.405600, -462.981598, 1.000000)
vec4(-50.129753, -2.405600, -462.985199, 1.000000)
vec4(-49.493450, -2.405600, -462.963806, 1.000000)
vec4(-48.858551, -2.405600, -462.917603, 1.000000)
vec4(-48.226051, -2.405600, -462.846619, 1.000000)
vec4(-47.596851, -2.405600, -462.751007, 1.000000)
vec4(-46.972153, -2.405600, -462.630707, 1.000000)
vec4(-46.352753, -2.405600, -462.486298, 1.000000)
vec4(-45.739651, -2.405600, -462.317810, 1.000000)
vec4(-45.133949, -2.405600, -462.125488, 1.000000)
vec4(-44.536453, -2.405600, -461.909912, 1.000000)
vec4(-43.948151, -2.405600, -461.671204, 1.000000)
vec4(-43.369949, -2.405600, -461.409912, 1.000000)
vec4(-42.802650, -2.405600, -461.126495, 1.000000)
vec4(-42.247253, -2.405600, -460.821411, 1.000000)
vec4(-41.704552, -2.405600, -460.495117, 1.000000)
vec4(-44.488251, -1.536600, -455.055298, 1.000000)
vec4(-40.660351, -2.405600, -459.781403, 1.000000)
vec4(-40.160450, -2.405600, -459.395203, 1.000000)
vec4(-47.863651, -0.559800, -449.060699, 1.000000)
vec4(-39.208851, -2.405600, -458.567200, 1.000000)
vec4(-38.758350, -2.405600, -458.126892, 1.000000)
vec4(-38.840950, -2.302500, -457.171906, 1.000000)
vec4(-47.138950, -0.620600, -448.924896, 1.000000)
vec4(-38.066353, -2.302400, -456.252197, 1.000000)
vec4(-37.706852, -2.302400, -455.771393, 1.000000)
vec4(-37.366451, -2.302400, -455.277802, 1.000000)
vec4(-37.045753, -2.302400, -454.772095, 1.000000)
vec4(-36.745052, -2.302400, -454.255005, 1.000000)
vec4(-36.464752, -2.302300, -453.727509, 1.000000)
vec4(-36.092953, -2.320600, -453.247009, 1.000000)
vec4(-35.852352, -2.320600, -452.696808, 1.000000)
vec4(-35.633251, -2.320600, -452.138489, 1.000000)
vec4(-35.435852, -2.320600, -451.573090, 1.000000)
vec4(-35.260353, -2.320600, -451.001404, 1.000000)
vec4(-35.106953, -2.320600, -450.424194, 1.000000)
vec4(-34.975651, -2.320600, -449.842407, 1.000000)
vec4(-34.866653, -2.320600, -449.256897, 1.000000)
vec4(-34.780052, -2.320600, -448.668610, 1.000000)
vec4(-34.715851, -2.320600, -448.078217, 1.000000)
vec4(-34.674049, -2.320600, -447.486694, 1.000000)
vec4(-34.654552, -2.320600, -446.894989, 1.000000)
vec4(-34.657249, -2.320600, -446.303711, 1.000000)
vec4(-34.682251, -2.320600, -445.713898, 1.000000)
vec4(-34.729153, -2.320600, -445.126312, 1.000000)
vec4(-42.822052, -1.123000, -445.319611, 1.000000)
vec4(-42.835052, -1.127700, -445.034393, 1.000000)
vec4(-42.848152, -1.133900, -444.747192, 1.000000)
vec4(-42.861351, -1.141800, -444.457306, 1.000000)
vec4(-42.874653, -1.151400, -444.163696, 1.000000)
vec4(-42.813351, -1.174500, -443.843689, 1.000000)
vec4(-42.827251, -1.187900, -443.536896, 1.000000)
vec4(-42.841553, -1.203300, -443.223602, 1.000000)
vec4(-42.856152, -1.220700, -442.902405, 1.000000)
vec4(-42.941952, -1.228700, -442.605103, 1.000000)
vec4(-42.960850, -1.249900, -442.269592, 1.000000)
vec4(-42.976753, -1.274200, -441.920715, 1.000000)
vec4(-42.993252, -1.301300, -441.558197, 1.000000)
vec4(-43.008152, -1.331800, -441.179016, 1.000000)
vec4(-43.027653, -1.364900, -440.784698, 1.000000)
vec4(-43.047352, -1.401800, -440.370117, 1.000000)
vec4(-43.067253, -1.442800, -439.932190, 1.000000)
vec4(-43.088352, -1.488300, -439.468292, 1.000000)
vec4(-43.110851, -1.538800, -438.974609, 1.000000)
vec4(-43.114052, -1.599700, -438.424500, 1.000000)
vec4(-43.141651, -1.662300, -437.856995, 1.000000)
vec4(-43.188652, -1.728100, -437.264587, 1.000000)
vec4(-43.219051, -1.807100, -436.596497, 1.000000)
vec4(-42.018250, -2.225900, -434.093018, 1.000000)
vec4(-42.067852, -2.342700, -433.154999, 1.000000)
vec4(-42.555252, -2.345600, -432.846191, 1.000000)
vec4(-43.062851, -2.345600, -432.571594, 1.000000)
vec4(-45.891151, -1.544400, -437.006714, 1.000000)
vec4(-44.105251, -2.345600, -432.079102, 1.000000)
vec4(-44.638653, -2.345600, -431.861816, 1.000000)
vec4(-45.274651, -2.302300, -431.929291, 1.000000)
vec4(-45.811852, -2.302300, -431.754700, 1.000000)
vec4(-46.354752, -2.302300, -431.599701, 1.000000)
vec4(-46.902653, -2.302300, -431.464600, 1.000000)
vec4(-47.455051, -2.302300, -431.349487, 1.000000)
vec4(-48.010952, -2.302300, -431.254395, 1.000000)
vec4(-48.569950, -2.302300, -431.179596, 1.000000)
vec4(-49.098751, -2.363600, -430.727692, 1.000000)
vec4(-49.664650, -2.405600, -430.420105, 1.000000)
vec4(-50.253551, -2.405600, -430.405792, 1.000000)
vec4(-50.842552, -2.405600, -430.412689, 1.000000)
vec4(-51.430950, -2.405600, -430.441010, 1.000000)
vec4(-52.018051, -2.405600, -430.490601, 1.000000)
vec4(-52.603050, -2.405600, -430.561401, 1.000000)
vec4(-53.185249, -2.405600, -430.653412, 1.000000)
vec4(-53.763851, -2.405600, -430.766510, 1.000000)
vec4(-54.338253, -2.405600, -430.900513, 1.000000)
vec4(-54.907551, -2.405600, -431.055298, 1.000000)
vec4(-55.471153, -2.405600, -431.230713, 1.000000)
vec4(-56.028351, -2.405600, -431.426605, 1.000000)
vec4(-56.578251, -2.405600, -431.642609, 1.000000)
vec4(-57.098553, -2.397800, -431.924194, 1.000000)
vec4(-57.340752, -2.302500, -432.730713, 1.000000)
vec4(-57.842453, -2.302500, -432.994110, 1.000000)
vec4(-58.334652, -2.302500, -433.275818, 1.000000)
vec4(-58.816650, -2.302500, -433.575500, 1.000000)
vec4(-59.287849, -2.302500, -433.892700, 1.000000)
vec4(-59.747452, -2.302500, -434.227295, 1.000000)
vec4(-56.936150, -1.540600, -438.374390, 1.000000)
vec4(-57.262051, -1.548400, -438.582794, 1.000000)
vec4(-57.592350, -1.558500, -438.794098, 1.000000)
vec4(-60.975552, -2.202300, -436.179108, 1.000000)
vec4(-60.941650, -2.120200, -436.928497, 1.000000)
vec4(-60.910252, -2.046700, -437.626495, 1.000000)
vec4(-60.880753, -1.980600, -438.279999, 1.000000)
vec4(-60.851353, -1.920700, -438.895996, 1.000000)
vec4(-60.825550, -1.867100, -439.476715, 1.000000)
vec4(-60.801151, -1.818700, -440.027893, 1.000000)
vec4(-60.777752, -1.775100, -440.553406, 1.000000)
vec4(-60.750751, -1.735000, -441.058289, 1.000000)
vec4(-60.727951, -1.699400, -441.541595, 1.000000)
vec4(-60.717152, -1.669200, -442.002899, 1.000000)
vec4(-60.720551, -1.644500, -442.445099, 1.000000)
vec4(-60.773750, -1.630400, -442.860901, 1.000000)
vec4(-60.644051, -1.590700, -443.319702, 1.000000)
vec4(-65.955551, -2.385600, -442.534515, 1.000000)
vec4(-66.099655, -2.385600, -443.119904, 1.000000)
vec4(-66.221954, -2.385600, -443.711090, 1.000000)
vec4(-66.171555, -2.363100, -444.323914, 1.000000)
vec4(-60.667351, -1.533600, -445.315399, 1.000000)
vec4(-60.536152, -1.508900, -445.709198, 1.000000)
vec4(-66.488853, -2.385600, -446.118195, 1.000000)
vec4(-66.498947, -2.385600, -446.726288, 1.000000)
vec4(-60.588352, -1.513800, -446.865295, 1.000000)
vec4(-66.450348, -2.385600, -447.944214, 1.000000)
vec4(-66.391449, -2.385600, -448.552216, 1.000000)
vec4(-60.432854, -1.507300, -448.013702, 1.000000)
vec4(-60.509552, -1.528800, -448.428589, 1.000000)
vec4(-60.490051, -1.538300, -448.830292, 1.000000)
vec4(-60.484852, -1.552400, -449.243317, 1.000000)
vec4(-60.470753, -1.567700, -449.662689, 1.000000)
vec4(-60.447250, -1.584300, -450.088593, 1.000000)
vec4(-60.313553, -1.586100, -450.476807, 1.000000)
vec4(-60.294952, -1.734600, -450.925110, 1.000000)
vec4(-60.273750, -1.762500, -451.386597, 1.000000)
vec4(-60.251850, -1.794000, -451.865204, 1.000000)
vec4(-60.229050, -1.829400, -452.363007, 1.000000)
vec4(-60.204750, -1.869000, -452.882690, 1.000000)
vec4(-60.180351, -1.913400, -453.428192, 1.000000)
vec4(-60.154751, -1.963100, -454.002411, 1.000000)
vec4(-60.127651, -2.018500, -454.609497, 1.000000)
vec4(-60.096050, -2.079800, -455.251617, 1.000000)
vec4(-60.063751, -2.148600, -455.937714, 1.000000)
vec4(-60.029053, -2.225500, -456.673401, 1.000000)
vec4(-59.952454, -2.302500, -457.420013, 1.000000)
vec4(-59.526451, -2.302500, -457.783417, 1.000000)
vec4(-59.086250, -2.302500, -458.130310, 1.000000)
vec4(-58.632652, -2.302500, -458.460205, 1.000000)
vec4(-58.166252, -2.302500, -458.772491, 1.000000)
vec4(-57.687653, -2.302500, -459.066711, 1.000000)
vec4(-57.197750, -2.302500, -459.342194, 1.000000)
vec4(-56.697250, -2.302500, -459.598694, 1.000000)
vec4(-56.186852, -2.302500, -459.835602, 1.000000)
vec4(-55.787849, -2.354600, -460.369904, 1.000000)
vec4(-55.354050, -2.405600, -460.885101, 1.000000)
vec4(-54.794853, -2.405600, -461.069000, 1.000000)
vec4(-54.228653, -2.405600, -461.231110, 1.000000)
vec4(-53.656353, -2.405600, -461.371002, 1.000000)
vec4(-53.078850, -2.405600, -461.488495, 1.000000)
vec4(-52.497150, -2.405600, -461.583405, 1.000000)
vec4(-51.912052, -2.405600, -461.655609, 1.000000)
vec4(-51.324551, -2.405600, -461.704895, 1.000000)
vec4(-50.735451, -2.405600, -461.731201, 1.000000)
vec4(-50.145851, -2.405600, -461.734589, 1.000000)
vec4(-49.556553, -2.405600, -461.714905, 1.000000)
vec4(-48.968552, -2.405600, -461.672302, 1.000000)
vec4(-48.382751, -2.405600, -461.606689, 1.000000)
vec4(-47.800053, -2.405600, -461.518402, 1.000000)
vec4(-47.221352, -2.405600, -461.407410, 1.000000)
vec4(-46.647552, -2.405600, -461.274017, 1.000000)
vec4(-46.079651, -2.405600, -461.118408, 1.000000)
vec4(-45.518452, -2.405600, -460.940918, 1.000000)
vec4(-44.964752, -2.405600, -460.741699, 1.000000)
vec4(-44.419552, -2.405600, -460.521210, 1.000000)
vec4(-43.883652, -2.405600, -460.279816, 1.000000)
vec4(-43.357853, -2.405600, -460.017914, 1.000000)
vec4(-42.842953, -2.405600, -459.735992, 1.000000)
vec4(-42.339653, -2.405600, -459.434509, 1.000000)
vec4(-44.488453, -1.658300, -455.055695, 1.000000)
vec4(-41.371151, -2.405600, -458.774811, 1.000000)
vec4(-40.907249, -2.405600, -458.417694, 1.000000)
vec4(-47.863651, -0.604100, -449.061005, 1.000000)
vec4(-40.466351, -2.302500, -457.154907, 1.000000)
vec4(-40.066051, -2.302400, -456.765015, 1.000000)
vec4(-39.681450, -2.302400, -456.360291, 1.000000)
vec4(-47.139252, -0.669300, -448.924896, 1.000000)
vec4(-38.961552, -2.302400, -455.509399, 1.000000)
vec4(-38.627251, -2.302400, -455.064392, 1.000000)
vec4(-38.310654, -2.302400, -454.607513, 1.000000)
vec4(-38.012051, -2.302300, -454.139313, 1.000000)
vec4(-37.732052, -2.302300, -453.660614, 1.000000)
vec4(-37.368752, -2.320600, -453.228516, 1.000000)
vec4(-37.124649, -2.320600, -452.726990, 1.000000)
vec4(-36.900150, -2.320600, -452.217194, 1.000000)
vec4(-36.695549, -2.320600, -451.699890, 1.000000)
vec4(-36.510952, -2.320600, -451.175812, 1.000000)
vec4(-36.346649, -2.320600, -450.645691, 1.000000)
vec4(-36.202850, -2.320600, -450.110504, 1.000000)
vec4(-36.079552, -2.320600, -449.570892, 1.000000)
vec4(-35.976952, -2.320600, -449.027802, 1.000000)
vec4(-35.895050, -2.320600, -448.481903, 1.000000)
vec4(-35.833851, -2.320600, -447.934113, 1.000000)
vec4(-35.793552, -2.320600, -447.385010, 1.000000)
vec4(-35.773849, -2.320600, -446.835602, 1.000000)
vec4(-35.774952, -2.320600, -446.286591, 1.000000)
vec4(-35.796551, -2.320600, -445.738708, 1.000000)
vec4(-43.535851, -1.089400, -445.647095, 1.000000)
vec4(-42.822052, -1.208800, -445.320099, 1.000000)
vec4(-42.835052, -1.213600, -445.034912, 1.000000)
vec4(-42.848152, -1.220300, -444.747711, 1.000000)
vec4(-42.861252, -1.228600, -444.457794, 1.000000)
vec4(-42.874653, -1.238900, -444.164215, 1.000000)
vec4(-42.818649, -1.262700, -443.845703, 1.000000)
vec4(-42.893753, -1.266600, -443.559601, 1.000000)
vec4(-42.909050, -1.282600, -443.249512, 1.000000)
vec4(-42.924850, -1.300900, -442.931793, 1.000000)
vec4(-42.941853, -1.321400, -442.605591, 1.000000)
vec4(-42.960850, -1.344000, -442.270203, 1.000000)
vec4(-42.976753, -1.370100, -441.921204, 1.000000)
vec4(-42.993252, -1.399100, -441.558807, 1.000000)
vec4(-43.010452, -1.431400, -441.181000, 1.000000)
vec4(-43.028450, -1.467100, -440.785797, 1.000000)
vec4(-43.047352, -1.506800, -440.370697, 1.000000)
vec4(-43.067253, -1.550700, -439.932800, 1.000000)
vec4(-43.088352, -1.599500, -439.468903, 1.000000)
vec4(-43.110851, -1.653700, -438.975189, 1.000000)
vec4(-43.117451, -1.718200, -438.428802, 1.000000)
vec4(-43.145149, -1.785200, -437.861694, 1.000000)
vec4(-43.188652, -1.856800, -437.265289, 1.000000)
vec4(-43.219051, -1.941400, -436.597198, 1.000000)
vec4(-42.177750, -2.345600, -434.322815, 1.000000)
vec4(-42.630550, -2.345600, -434.032410, 1.000000)
vec4(-43.093452, -2.345600, -433.759003, 1.000000)
vec4(-43.565651, -2.345600, -433.502808, 1.000000)
vec4(-45.887951, -1.660000, -437.000793, 1.000000)
vec4(-44.535553, -2.345600, -433.043213, 1.000000)
vec4(-45.130051, -2.302300, -433.083893, 1.000000)
vec4(-45.624050, -2.302300, -432.902802, 1.000000)
vec4(-46.124050, -2.302300, -432.739807, 1.000000)
vec4(-46.629551, -2.302300, -432.595215, 1.000000)
vec4(-47.139652, -2.302300, -432.468994, 1.000000)
vec4(-47.653950, -2.302300, -432.361603, 1.000000)
vec4(-48.171650, -2.302300, -432.272797, 1.000000)
vec4(-48.692150, -2.302300, -432.203003, 1.000000)
vec4(-49.163952, -2.405600, -431.528900, 1.000000)
vec4(-49.711552, -2.405600, -431.495605, 1.000000)
vec4(-50.259953, -2.405600, -431.482208, 1.000000)
vec4(-50.808453, -2.405600, -431.488708, 1.000000)
vec4(-51.356453, -2.405600, -431.515198, 1.000000)
vec4(-51.903152, -2.405600, -431.561493, 1.000000)
vec4(-52.447853, -2.405600, -431.627594, 1.000000)
vec4(-52.989952, -2.405600, -431.713501, 1.000000)
vec4(-53.528751, -2.405600, -431.819092, 1.000000)
vec4(-54.063450, -2.405600, -431.944305, 1.000000)
vec4(-54.593552, -2.405600, -432.088806, 1.000000)
vec4(-55.118153, -2.405600, -432.252594, 1.000000)
vec4(-55.636749, -2.405600, -432.435394, 1.000000)
vec4(-56.148552, -2.405600, -432.637115, 1.000000)
vec4(-56.653053, -2.405600, -432.857391, 1.000000)
vec4(-57.035351, -2.365200, -433.313202, 1.000000)
vec4(-57.324650, -2.302500, -433.897003, 1.000000)
vec4(-57.782452, -2.302500, -434.159790, 1.000000)
vec4(-58.230652, -2.302500, -434.439392, 1.000000)
vec4(-58.668751, -2.302500, -434.735413, 1.000000)
vec4(-59.096050, -2.302500, -435.047394, 1.000000)
vec4(-56.936550, -1.655500, -438.374603, 1.000000)
vec4(-57.262451, -1.664000, -438.583099, 1.000000)
vec4(-57.592751, -1.674900, -438.794403, 1.000000)
vec4(-60.686253, -2.302500, -436.448608, 1.000000)
vec4(-60.941650, -2.278900, -436.929504, 1.000000)
vec4(-60.910152, -2.200000, -437.627502, 1.000000)
vec4(-60.880653, -2.129100, -438.280914, 1.000000)
vec4(-60.851151, -2.064900, -438.897003, 1.000000)
vec4(-60.825352, -2.007400, -439.477692, 1.000000)
vec4(-60.800850, -1.955600, -440.028900, 1.000000)
vec4(-60.777550, -1.908900, -440.554291, 1.000000)
vec4(-60.750652, -1.865900, -441.059113, 1.000000)
vec4(-60.727852, -1.827800, -441.542389, 1.000000)
vec4(-60.705853, -1.793600, -442.007996, 1.000000)
vec4(-60.684650, -1.763000, -442.458313, 1.000000)
vec4(-60.664051, -1.735700, -442.895203, 1.000000)
vec4(-60.643951, -1.711500, -443.320404, 1.000000)
vec4(-60.627251, -1.690800, -443.735016, 1.000000)
vec4(-60.617149, -1.673800, -444.140015, 1.000000)
vec4(-60.612751, -1.660400, -444.537903, 1.000000)
vec4(-60.606552, -1.649100, -444.931213, 1.000000)
vec4(-60.598251, -1.640000, -445.321014, 1.000000)
vec4(-60.536053, -1.624500, -445.709900, 1.000000)
vec4(-60.608353, -1.632900, -446.093689, 1.000000)
vec4(-60.617653, -1.633500, -446.480408, 1.000000)
vec4(-60.588551, -1.630400, -446.865906, 1.000000)
vec4(-60.592251, -1.634700, -447.255402, 1.000000)
vec4(-60.557449, -1.635300, -447.642700, 1.000000)
vec4(-60.432652, -1.623800, -448.014313, 1.000000)
vec4(-60.453552, -1.638100, -448.416199, 1.000000)
vec4(-60.425453, -1.647000, -448.813202, 1.000000)
vec4(-60.394951, -1.658100, -449.215698, 1.000000)
vec4(-60.361950, -1.671500, -449.624603, 1.000000)
vec4(-60.333950, -1.688500, -450.044006, 1.000000)
vec4(-60.313652, -1.709800, -450.477509, 1.000000)
vec4(-60.295052, -1.860700, -450.925812, 1.000000)
vec4(-60.273849, -1.890700, -451.387390, 1.000000)
vec4(-60.251953, -1.924700, -451.865906, 1.000000)
vec4(-60.229050, -1.962800, -452.363800, 1.000000)
vec4(-60.204750, -2.005400, -452.883514, 1.000000)
vec4(-60.180450, -2.053300, -453.429016, 1.000000)
vec4(-60.154751, -2.106700, -454.003296, 1.000000)
vec4(-60.127651, -2.166400, -454.610413, 1.000000)
vec4(-60.095951, -2.232300, -455.252289, 1.000000)
vec4(-60.063652, -2.306200, -455.938507, 1.000000)
vec4(-59.678253, -2.302500, -456.289307, 1.000000)
vec4(-59.294552, -2.302500, -456.641998, 1.000000)
vec4(-58.897152, -2.302500, -456.979889, 1.000000)
vec4(-58.486652, -2.302500, -457.302399, 1.000000)
vec4(-58.063751, -2.302500, -457.609009, 1.000000)
vec4(-57.628952, -2.302500, -457.899292, 1.000000)
vec4(-57.183052, -2.302500, -458.172699, 1.000000)
vec4(-56.726551, -2.302500, -458.428711, 1.000000)
vec4(-56.260151, -2.302500, -458.666992, 1.000000)
vec4(-55.850651, -2.330400, -459.042999, 1.000000)
vec4(-55.522552, -2.405600, -459.672516, 1.000000)
vec4(-55.008949, -2.405600, -459.863403, 1.000000)
vec4(-54.488152, -2.405600, -460.034302, 1.000000)
vec4(-53.960850, -2.405600, -460.184814, 1.000000)
vec4(-53.427952, -2.405600, -460.314789, 1.000000)
vec4(-52.890350, -2.405600, -460.424011, 1.000000)
vec4(-52.348751, -2.405600, -460.512207, 1.000000)
vec4(-51.804050, -2.405600, -460.579193, 1.000000)
vec4(-51.257050, -2.405600, -460.625000, 1.000000)
vec4(-50.708652, -2.405600, -460.649506, 1.000000)
vec4(-50.159752, -2.405600, -460.652588, 1.000000)
vec4(-49.611153, -2.405600, -460.634399, 1.000000)
vec4(-49.063751, -2.405600, -460.594788, 1.000000)
vec4(-48.518250, -2.405600, -460.533905, 1.000000)
vec4(-47.975750, -2.405600, -460.451904, 1.000000)
vec4(-47.436951, -2.405600, -460.348907, 1.000000)
vec4(-46.902653, -2.405600, -460.225006, 1.000000)
vec4(-46.373852, -2.405600, -460.080505, 1.000000)
vec4(-45.851151, -2.405600, -459.915588, 1.000000)
vec4(-45.335552, -2.405600, -459.730499, 1.000000)
vec4(-44.827652, -2.405600, -459.525818, 1.000000)
vec4(-44.328453, -2.405600, -459.301514, 1.000000)
vec4(-43.838551, -2.405600, -459.058197, 1.000000)
vec4(-43.358650, -2.405600, -458.796295, 1.000000)
vec4(-42.889652, -2.405600, -458.516113, 1.000000)
vec4(-44.485752, -1.781400, -455.060516, 1.000000)
vec4(-42.344952, -2.302500, -457.394989, 1.000000)
vec4(-41.931053, -2.302500, -457.077209, 1.000000)
vec4(-47.863651, -0.648500, -449.061310, 1.000000)
vec4(-43.911251, -1.609800, -453.283417, 1.000000)
vec4(-40.768951, -2.302400, -456.033295, 1.000000)
vec4(-40.409950, -2.302400, -455.656891, 1.000000)
vec4(-47.139450, -0.718300, -448.924988, 1.000000)
vec4(-39.737751, -2.302400, -454.865417, 1.000000)
vec4(-39.425350, -2.302400, -454.451416, 1.000000)
vec4(-39.129452, -2.302300, -454.026215, 1.000000)
vec4(-38.850250, -2.302300, -453.590515, 1.000000)
vec4(-38.495052, -2.320600, -453.201111, 1.000000)
vec4(-38.248550, -2.320600, -452.742706, 1.000000)
vec4(-38.019951, -2.320600, -452.275696, 1.000000)
vec4(-37.809650, -2.320600, -451.800995, 1.000000)
vec4(-37.617752, -2.320600, -451.319092, 1.000000)
vec4(-37.444550, -2.320600, -450.830811, 1.000000)
vec4(-37.290154, -2.320600, -450.336914, 1.000000)
vec4(-37.154850, -2.320600, -449.838104, 1.000000)
vec4(-37.038651, -2.320600, -449.335114, 1.000000)
vec4(-36.941750, -2.320600, -448.828705, 1.000000)
vec4(-36.864151, -2.320600, -448.319702, 1.000000)
vec4(-36.805851, -2.320600, -447.808716, 1.000000)
vec4(-36.766953, -2.320600, -447.296509, 1.000000)
vec4(-36.747452, -2.320600, -446.783905, 1.000000)
vec4(-36.747150, -2.320600, -446.271606, 1.000000)
vec4(-36.766151, -2.320600, -445.760315, 1.000000)
vec4(-43.815052, -1.119200, -445.664001, 1.000000)
vec4(-42.822052, -1.294900, -445.320618, 1.000000)
vec4(-42.835052, -1.299900, -445.035309, 1.000000)
vec4(-42.848053, -1.306900, -444.748199, 1.000000)
vec4(-42.861252, -1.315800, -444.458313, 1.000000)
vec4(-42.874653, -1.326600, -444.164703, 1.000000)
vec4(-42.884850, -1.340100, -443.865601, 1.000000)
vec4(-42.899750, -1.355000, -443.562195, 1.000000)
vec4(-42.915051, -1.372000, -443.252289, 1.000000)
vec4(-42.930653, -1.391500, -442.934692, 1.000000)
vec4(-42.945450, -1.413700, -442.607788, 1.000000)
vec4(-42.960850, -1.438500, -442.270691, 1.000000)
vec4(-42.976753, -1.466300, -441.921692, 1.000000)
vec4(-42.993252, -1.497300, -441.559296, 1.000000)
vec4(-43.010452, -1.531600, -441.181610, 1.000000)
vec4(-43.028351, -1.569800, -440.786407, 1.000000)
vec4(-43.047253, -1.612100, -440.371307, 1.000000)
vec4(-43.067253, -1.659000, -439.933411, 1.000000)
