vec3(-34.827057, 0.000000, -349.336761)
vec4(-50.802612, -2.405900, -399.129944, 1.000000)
vec4(-50.422112, -2.405900, -399.354858, 1.000000)
vec4(-50.033512, -2.405900, -399.565338, 1.000000)
vec4(-49.637112, -2.405900, -399.761047, 1.000000)
vec4(-49.233711, -2.405900, -399.941650, 1.000000)
vec4(-48.823711, -2.405900, -400.106964, 1.000000)
vec4(-48.407814, -2.405900, -400.256744, 1.000000)
vec4(-47.986511, -2.405900, -400.390747, 1.000000)
vec4(-47.560413, -2.405900, -400.508759, 1.000000)
vec4(-47.130211, -2.405900, -400.610657, 1.000000)
vec4(-46.696510, -2.405900, -400.696259, 1.000000)
vec4(-46.259811, -2.405900, -400.765442, 1.000000)
vec4(-45.820812, -2.405900, -400.818237, 1.000000)
vec4(-45.380112, -2.405900, -400.854340, 1.000000)
vec4(-44.938313, -2.405900, -400.873840, 1.000000)
vec4(-44.496212, -2.405900, -400.876740, 1.000000)
vec4(-44.054211, -2.405900, -400.862946, 1.000000)
vec4(-43.613113, -2.405900, -400.832458, 1.000000)
vec4(-43.173412, -2.405900, -400.785461, 1.000000)
vec4(-42.817612, -2.302800, -400.224854, 1.000000)
vec4(-42.401413, -2.302800, -400.148254, 1.000000)
vec4(-41.988312, -2.302800, -400.055847, 1.000000)
vec4(-42.439514, -1.656900, -396.912262, 1.000000)
vec4(-41.174110, -2.302700, -399.824951, 1.000000)
vec4(-41.838913, -1.669600, -396.782562, 1.000000)
vec4(-40.379612, -2.302700, -399.533264, 1.000000)
vec4(-39.991112, -2.302700, -399.365265, 1.000000)
vec4(-39.609314, -2.302700, -399.182648, 1.000000)
vec4(-39.234612, -2.302600, -398.985840, 1.000000)
vec4(-38.821812, -2.320900, -398.851562, 1.000000)
vec4(-38.460114, -2.320900, -398.625458, 1.000000)
vec4(-38.107311, -2.320900, -398.385742, 1.000000)
vec4(-37.763710, -2.320900, -398.133057, 1.000000)
vec4(-37.429913, -2.320900, -397.867554, 1.000000)
vec4(-37.106312, -2.320900, -397.589539, 1.000000)
vec4(-36.793411, -2.320900, -397.299744, 1.000000)
vec4(-36.491714, -2.320900, -396.998260, 1.000000)
vec4(-36.201614, -2.320900, -396.685638, 1.000000)
vec4(-35.923512, -2.320900, -396.362366, 1.000000)
vec4(-35.657711, -2.320900, -396.028839, 1.000000)
vec4(-38.258110, -1.604400, -393.659760, 1.000000)
vec4(-35.164913, -2.320900, -395.333038, 1.000000)
vec4(-37.298210, -1.756800, -393.550262, 1.000000)
vec4(-37.297314, -1.719300, -393.182159, 1.000000)
vec4(-37.296413, -1.685800, -392.828949, 1.000000)
vec4(-37.295513, -1.655900, -392.488739, 1.000000)
vec4(-37.294613, -1.629300, -392.160156, 1.000000)
vec4(-37.293812, -1.605700, -391.841461, 1.000000)
vec4(-37.293011, -1.585100, -391.531342, 1.000000)
vec4(-37.292213, -1.567100, -391.228851, 1.000000)
vec4(-37.291412, -1.551800, -390.932739, 1.000000)
vec4(-37.290710, -1.538900, -390.641937, 1.000000)
vec4(-37.289913, -1.528400, -390.355560, 1.000000)
vec4(-37.289211, -1.520100, -390.072754, 1.000000)
vec4(-37.288513, -1.514100, -389.792542, 1.000000)
vec4(-37.287811, -1.510200, -389.514343, 1.000000)
vec4(-37.287010, -1.508500, -389.237061, 1.000000)
vec4(-37.286312, -1.509000, -388.960052, 1.000000)
vec4(-37.285614, -1.511500, -388.682648, 1.000000)
vec4(-37.284912, -1.516300, -388.403839, 1.000000)
vec4(-37.284111, -1.523200, -388.122955, 1.000000)
vec4(-37.283413, -1.532400, -387.839050, 1.000000)
vec4(-37.282711, -1.543900, -387.551361, 1.000000)
vec4(-37.281914, -1.557700, -387.259064, 1.000000)
vec4(-37.281113, -1.574100, -386.960938, 1.000000)
vec4(-37.259514, -1.597600, -386.649139, 1.000000)
vec4(-37.258213, -1.619500, -386.335449, 1.000000)
vec4(-37.258110, -1.644200, -386.013062, 1.000000)
vec4(-37.272011, -1.668800, -385.686859, 1.000000)
vec4(-37.276913, -1.698800, -385.345459, 1.000000)
vec4(-37.276012, -1.733800, -384.987762, 1.000000)
vec4(-37.275013, -1.772800, -384.614441, 1.000000)
vec4(-37.274014, -1.816200, -384.223450, 1.000000)
vec4(-35.956810, -2.197300, -382.864349, 1.000000)
vec4(-35.627510, -2.345900, -382.097260, 1.000000)
vec4(-39.805511, -1.298300, -385.050049, 1.000000)
vec4(-39.990612, -1.290500, -384.896667, 1.000000)
vec4(-40.054413, -1.318900, -384.628143, 1.000000)
vec4(-36.784912, -2.345900, -380.826355, 1.000000)
vec4(-37.103012, -2.345900, -380.536957, 1.000000)
vec4(-37.431713, -2.345900, -380.259766, 1.000000)
vec4(-37.770611, -2.345900, -379.995148, 1.000000)
vec4(-38.178413, -2.324600, -379.828461, 1.000000)
vec4(-38.682812, -2.267600, -379.825867, 1.000000)
vec4(-38.950512, -2.302600, -379.461761, 1.000000)
vec4(-39.318211, -2.302600, -379.254761, 1.000000)
vec4(-39.693512, -2.302600, -379.061768, 1.000000)
vec4(-40.075714, -2.302600, -378.882965, 1.000000)
vec4(-40.464314, -2.302600, -378.718658, 1.000000)
vec4(-40.858810, -2.302600, -378.569153, 1.000000)
vec4(-41.258614, -2.302600, -378.434540, 1.000000)
vec4(-41.663212, -2.302600, -378.314941, 1.000000)
vec4(-42.072014, -2.302600, -378.210754, 1.000000)
vec4(-42.484413, -2.302600, -378.121948, 1.000000)
vec4(-42.863613, -2.350300, -377.819244, 1.000000)
vec4(-43.258114, -2.405900, -377.491943, 1.000000)
vec4(-43.696613, -2.405900, -377.448242, 1.000000)
vec4(-44.136513, -2.405900, -377.421051, 1.000000)
vec4(-44.577110, -2.405900, -377.410339, 1.000000)
vec4(-45.017712, -2.405900, -377.416138, 1.000000)
vec4(-45.457912, -2.405900, -377.438538, 1.000000)
vec4(-45.896812, -2.405900, -377.477448, 1.000000)
vec4(-46.334011, -2.405900, -377.532837, 1.000000)
vec4(-46.768814, -2.405900, -377.604553, 1.000000)
vec4(-47.200611, -2.405900, -377.692657, 1.000000)
vec4(-47.628811, -2.405900, -377.796844, 1.000000)
vec4(-48.052811, -2.405900, -377.916962, 1.000000)
vec4(-48.471912, -2.405900, -378.052948, 1.000000)
vec4(-48.885712, -2.405900, -378.204651, 1.000000)
vec4(-49.293510, -2.405900, -378.371765, 1.000000)
vec4(-49.694714, -2.405900, -378.553955, 1.000000)
vec4(-50.088814, -2.405900, -378.751251, 1.000000)
vec4(-50.475212, -2.405900, -378.963165, 1.000000)
vec4(-50.853313, -2.405900, -379.189362, 1.000000)
vec4(-50.941013, -2.302800, -379.845062, 1.000000)
vec4(-51.285812, -2.302800, -380.088165, 1.000000)
vec4(-51.621113, -2.302800, -380.344055, 1.000000)
vec4(-51.946613, -2.302800, -380.612366, 1.000000)
vec4(-52.261810, -2.302800, -380.892761, 1.000000)
vec4(-52.566311, -2.302800, -381.184753, 1.000000)
vec4(-52.859612, -2.302800, -381.487946, 1.000000)
vec4(-53.141411, -2.302800, -381.802063, 1.000000)
vec4(-53.411110, -2.302800, -382.126465, 1.000000)
vec4(-53.668510, -2.302800, -382.460846, 1.000000)
vec4(-53.913113, -2.302800, -382.804657, 1.000000)
vec4(-54.144714, -2.302800, -383.157349, 1.000000)
vec4(-54.362812, -2.302800, -383.518555, 1.000000)
vec4(-50.952713, -1.463700, -385.795441, 1.000000)
vec4(-51.234913, -1.500400, -385.957458, 1.000000)
vec4(-51.532112, -1.541200, -386.127960, 1.000000)
vec4(-54.996010, -2.280900, -385.076752, 1.000000)
vec4(-54.997414, -2.249500, -385.518860, 1.000000)
vec4(-54.996513, -2.221700, -385.950348, 1.000000)
vec4(-54.998013, -2.198100, -386.371246, 1.000000)
vec4(-54.999512, -2.178000, -386.783966, 1.000000)
vec4(-55.001011, -2.161400, -387.189850, 1.000000)
vec4(-55.002510, -2.148000, -387.590149, 1.000000)
vec4(-55.003914, -2.137700, -387.986145, 1.000000)
vec4(-55.001011, -2.129700, -388.379242, 1.000000)
vec4(-55.001411, -2.125400, -388.769958, 1.000000)
vec4(-55.001713, -2.124100, -389.159637, 1.000000)
vec4(-55.002113, -2.125900, -389.549438, 1.000000)
vec4(-55.002411, -2.130600, -389.940552, 1.000000)
vec4(-55.002811, -2.138400, -390.333954, 1.000000)
vec4(-55.005714, -2.149800, -390.731262, 1.000000)
vec4(-55.006512, -2.164000, -391.133057, 1.000000)
vec4(-55.007313, -2.181500, -391.540863, 1.000000)
vec4(-55.008110, -2.202400, -391.955841, 1.000000)
vec4(-55.008911, -2.226900, -392.379639, 1.000000)
vec4(-55.009811, -2.255200, -392.813660, 1.000000)
vec4(-55.010910, -2.287500, -393.259552, 1.000000)
vec4(-54.916710, -2.302800, -393.677063, 1.000000)
vec4(-54.199512, -2.302800, -393.796539, 1.000000)
vec4(-54.017513, -2.302800, -394.152863, 1.000000)
vec4(-53.822311, -2.302800, -394.502167, 1.000000)
vec4(-53.614113, -2.302800, -394.843750, 1.000000)
vec4(-53.393112, -2.302800, -395.177338, 1.000000)
vec4(-53.159714, -2.302800, -395.502441, 1.000000)
vec4(-52.914314, -2.302800, -395.818542, 1.000000)
vec4(-52.657013, -2.302800, -396.125153, 1.000000)
vec4(-52.388512, -2.302800, -396.421967, 1.000000)
vec4(-52.108913, -2.302800, -396.708344, 1.000000)
vec4(-51.818710, -2.302800, -396.984039, 1.000000)
vec4(-51.518311, -2.302800, -397.248749, 1.000000)
vec4(-51.208214, -2.302800, -397.501862, 1.000000)
vec4(-50.949013, -2.325000, -397.826355, 1.000000)
vec4(-50.825111, -2.405900, -398.368439, 1.000000)
vec4(-50.473312, -2.405900, -398.594666, 1.000000)
vec4(-50.113213, -2.405900, -398.807556, 1.000000)
vec4(-49.745312, -2.405900, -399.006744, 1.000000)
vec4(-49.370213, -2.405900, -399.191956, 1.000000)
vec4(-48.988312, -2.405900, -399.362946, 1.000000)
vec4(-48.600212, -2.405900, -399.519348, 1.000000)
vec4(-48.206612, -2.405900, -399.661041, 1.000000)
vec4(-47.807812, -2.405900, -399.787842, 1.000000)
vec4(-47.404613, -2.405900, -399.899567, 1.000000)
vec4(-46.997414, -2.405900, -399.996063, 1.000000)
vec4(-46.586811, -2.405900, -400.077057, 1.000000)
vec4(-46.173512, -2.405900, -400.142548, 1.000000)
vec4(-45.758011, -2.405900, -400.192444, 1.000000)
vec4(-45.340912, -2.405900, -400.226654, 1.000000)
vec4(-44.922813, -2.405900, -400.245056, 1.000000)
vec4(-44.504311, -2.405900, -400.247742, 1.000000)
vec4(-44.085911, -2.405900, -400.234741, 1.000000)
vec4(-43.668411, -2.405900, -400.205841, 1.000000)
vec4(-43.252213, -2.405900, -400.161346, 1.000000)
vec4(-42.893211, -2.332500, -399.766541, 1.000000)
vec4(-42.521614, -2.302800, -399.558258, 1.000000)
vec4(-42.130611, -2.302800, -399.470856, 1.000000)
vec4(-42.439514, -1.750600, -396.912262, 1.000000)
vec4(-41.359913, -2.302700, -399.252258, 1.000000)
vec4(-41.840412, -1.763100, -396.778564, 1.000000)
vec4(-40.607910, -2.302700, -398.976257, 1.000000)
vec4(-40.240311, -2.302700, -398.817261, 1.000000)
vec4(-39.878914, -2.302700, -398.644440, 1.000000)
vec4(-39.524212, -2.302700, -398.458160, 1.000000)
vec4(-39.176910, -2.302600, -398.258667, 1.000000)
vec4(-38.791214, -2.320900, -398.116943, 1.000000)
vec4(-38.457211, -2.320900, -397.890137, 1.000000)
vec4(-38.132011, -2.320900, -397.650940, 1.000000)
vec4(-37.816113, -2.320900, -397.399658, 1.000000)
vec4(-37.509811, -2.320900, -397.136566, 1.000000)
vec4(-37.213711, -2.320900, -396.862244, 1.000000)
vec4(-36.928112, -2.320900, -396.576965, 1.000000)
vec4(-36.653511, -2.320900, -396.281067, 1.000000)
vec4(-36.390213, -2.320900, -395.975159, 1.000000)
vec4(-36.138710, -2.320900, -395.659454, 1.000000)
vec4(-38.258110, -1.695100, -393.659760, 1.000000)
vec4(-35.672112, -2.320900, -395.000854, 1.000000)
vec4(-37.298210, -1.856100, -393.550262, 1.000000)
vec4(-37.297314, -1.816500, -393.182159, 1.000000)
vec4(-37.296413, -1.781100, -392.828949, 1.000000)
vec4(-37.295513, -1.749500, -392.488861, 1.000000)
vec4(-37.294613, -1.721300, -392.160156, 1.000000)
vec4(-37.293812, -1.696500, -391.841461, 1.000000)
vec4(-37.293011, -1.674600, -391.531464, 1.000000)
vec4(-37.292213, -1.655700, -391.228851, 1.000000)
vec4(-37.291412, -1.639500, -390.932739, 1.000000)
vec4(-37.290710, -1.625800, -390.641937, 1.000000)
vec4(-37.289913, -1.614700, -390.355652, 1.000000)
vec4(-37.289211, -1.606000, -390.072754, 1.000000)
vec4(-37.288513, -1.599600, -389.792664, 1.000000)
vec4(-37.287811, -1.595500, -389.514343, 1.000000)
vec4(-37.287010, -1.593700, -389.237061, 1.000000)
vec4(-37.286312, -1.594200, -388.960144, 1.000000)
vec4(-37.285614, -1.596900, -388.682648, 1.000000)
vec4(-37.284912, -1.601900, -388.403839, 1.000000)
vec4(-37.284111, -1.609200, -388.122955, 1.000000)
vec4(-37.283413, -1.618900, -387.839050, 1.000000)
vec4(-37.282711, -1.631000, -387.551453, 1.000000)
vec4(-37.281914, -1.645700, -387.259064, 1.000000)
vec4(-37.281113, -1.663000, -386.960938, 1.000000)
vec4(-37.261211, -1.687400, -386.649750, 1.000000)
vec4(-37.261013, -1.710300, -386.336548, 1.000000)
vec4(-37.260910, -1.736300, -386.014252, 1.000000)
vec4(-37.274712, -1.762300, -385.688141, 1.000000)
vec4(-37.276913, -1.794600, -385.345551, 1.000000)
vec4(-37.276012, -1.831600, -384.987762, 1.000000)
vec4(-37.275013, -1.872800, -384.614441, 1.000000)
vec4(-37.274014, -1.918700, -384.223541, 1.000000)
vec4(-35.990211, -2.312300, -382.888458, 1.000000)
vec4(-36.109211, -2.345900, -382.472443, 1.000000)
vec4(-39.779411, -1.378900, -385.028137, 1.000000)
vec4(-40.007713, -1.358300, -384.912262, 1.000000)
vec4(-40.008911, -1.407000, -384.583649, 1.000000)
vec4(-37.204613, -2.345900, -381.269348, 1.000000)
vec4(-37.505711, -2.345900, -380.995361, 1.000000)
vec4(-37.816914, -2.345900, -380.732941, 1.000000)
vec4(-38.137711, -2.345900, -380.482452, 1.000000)
vec4(-38.467613, -2.345900, -380.244141, 1.000000)
vec4(-38.914013, -2.302600, -380.186340, 1.000000)
vec4(-39.254513, -2.302600, -379.977448, 1.000000)
vec4(-39.602612, -2.302600, -379.781464, 1.000000)
vec4(-39.957813, -2.302600, -379.598755, 1.000000)
vec4(-40.319611, -2.302600, -379.429443, 1.000000)
vec4(-40.687511, -2.302600, -379.273956, 1.000000)
vec4(-41.060913, -2.302600, -379.132355, 1.000000)
vec4(-41.439411, -2.302600, -379.004852, 1.000000)
vec4(-41.822411, -2.302600, -378.891754, 1.000000)
vec4(-42.209412, -2.302600, -378.793060, 1.000000)
vec4(-42.599812, -2.302600, -378.708954, 1.000000)
vec4(-42.918911, -2.405900, -378.169556, 1.000000)
vec4(-43.332211, -2.405900, -378.112549, 1.000000)
vec4(-43.747311, -2.405900, -378.071167, 1.000000)
vec4(-44.163811, -2.405900, -378.045349, 1.000000)
vec4(-44.580811, -2.405900, -378.035248, 1.000000)
vec4(-44.998013, -2.405900, -378.040741, 1.000000)
vec4(-45.414612, -2.405900, -378.061951, 1.000000)
vec4(-45.830212, -2.405900, -378.098755, 1.000000)
vec4(-46.244011, -2.405900, -378.151154, 1.000000)
vec4(-46.655613, -2.405900, -378.219055, 1.000000)
vec4(-47.064411, -2.405900, -378.302460, 1.000000)
vec4(-47.469711, -2.405900, -378.401062, 1.000000)
vec4(-47.871113, -2.405900, -378.514862, 1.000000)
vec4(-48.267914, -2.405900, -378.643555, 1.000000)
vec4(-48.659611, -2.405900, -378.787140, 1.000000)
vec4(-49.045612, -2.405900, -378.945251, 1.000000)
vec4(-49.425411, -2.405900, -379.117859, 1.000000)
vec4(-49.798512, -2.405900, -379.304565, 1.000000)
vec4(-50.164314, -2.405900, -379.505157, 1.000000)
vec4(-50.522312, -2.405900, -379.719360, 1.000000)
vec4(-50.872013, -2.405900, -379.946838, 1.000000)
vec4(-50.931610, -2.302800, -380.570160, 1.000000)
vec4(-51.249012, -2.302800, -380.812439, 1.000000)
vec4(-51.557213, -2.302800, -381.066467, 1.000000)
vec4(-51.855614, -2.302800, -381.331848, 1.000000)
vec4(-52.143814, -2.302800, -381.608337, 1.000000)
vec4(-52.421513, -2.302800, -381.895447, 1.000000)
vec4(-52.688110, -2.302800, -382.192749, 1.000000)
vec4(-52.943512, -2.302800, -382.499847, 1.000000)
vec4(-53.187111, -2.302800, -382.816345, 1.000000)
vec4(-53.418613, -2.302800, -383.141846, 1.000000)
vec4(-53.637814, -2.302800, -383.475861, 1.000000)
vec4(-53.844311, -2.302800, -383.817749, 1.000000)
vec4(-50.952713, -1.546200, -385.795441, 1.000000)
vec4(-51.234913, -1.585000, -385.957458, 1.000000)
vec4(-51.532112, -1.628200, -386.127960, 1.000000)
vec4(-54.537712, -2.302800, -385.255951, 1.000000)
vec4(-54.676811, -2.302800, -385.630554, 1.000000)
vec4(-54.801613, -2.302800, -386.010162, 1.000000)
vec4(-54.912113, -2.302800, -386.394165, 1.000000)
vec4(-54.999413, -2.300800, -386.784058, 1.000000)
vec4(-55.000813, -2.283200, -387.189850, 1.000000)
vec4(-55.002312, -2.269100, -387.590240, 1.000000)
vec4(-55.003712, -2.258300, -387.986145, 1.000000)
vec4(-55.001011, -2.249900, -388.379242, 1.000000)
vec4(-55.001312, -2.245300, -388.769958, 1.000000)
vec4(-55.001713, -2.244000, -389.159637, 1.000000)
vec4(-55.002014, -2.245800, -389.549561, 1.000000)
vec4(-55.002411, -2.250800, -389.940552, 1.000000)
vec4(-55.002712, -2.259000, -390.334045, 1.000000)
vec4(-55.005714, -2.271100, -390.731354, 1.000000)
vec4(-55.006512, -2.286100, -391.133057, 1.000000)
vec4(-55.007313, -2.304600, -391.540863, 1.000000)
vec4(-54.901611, -2.302800, -391.926849, 1.000000)
vec4(-54.789513, -2.302800, -392.310760, 1.000000)
vec4(-54.663113, -2.302800, -392.690247, 1.000000)
vec4(-54.522514, -2.302800, -393.064758, 1.000000)
vec4(-54.367912, -2.302800, -393.433655, 1.000000)
vec4(-53.712612, -2.302800, -393.558441, 1.000000)
vec4(-53.539913, -2.302800, -393.896545, 1.000000)
vec4(-53.354614, -2.302800, -394.228058, 1.000000)
vec4(-53.157013, -2.302800, -394.552246, 1.000000)
vec4(-52.947212, -2.302800, -394.868866, 1.000000)
vec4(-52.725712, -2.302800, -395.177246, 1.000000)
vec4(-52.492813, -2.302800, -395.477264, 1.000000)
vec4(-52.248611, -2.302800, -395.768250, 1.000000)
vec4(-51.993713, -2.302800, -396.049866, 1.000000)
vec4(-51.728413, -2.302800, -396.321655, 1.000000)
vec4(-51.453011, -2.302800, -396.583252, 1.000000)
vec4(-51.167912, -2.302800, -396.834351, 1.000000)
vec4(-50.946510, -2.329800, -397.167755, 1.000000)
vec4(-50.835613, -2.405900, -397.669739, 1.000000)
vec4(-50.510014, -2.405900, -397.896942, 1.000000)
vec4(-50.176113, -2.405900, -398.111664, 1.000000)
vec4(-49.834412, -2.405900, -398.313660, 1.000000)
vec4(-49.485214, -2.405900, -398.502655, 1.000000)
vec4(-49.129211, -2.405900, -398.678345, 1.000000)
vec4(-48.766811, -2.405900, -398.840546, 1.000000)
vec4(-48.398613, -2.405900, -398.989044, 1.000000)
vec4(-48.025013, -2.405900, -399.123444, 1.000000)
vec4(-47.646511, -2.405900, -399.243866, 1.000000)
vec4(-47.263912, -2.405900, -399.349762, 1.000000)
vec4(-46.877411, -2.405900, -399.441254, 1.000000)
vec4(-46.487812, -2.405900, -399.518158, 1.000000)
vec4(-46.095612, -2.405900, -399.580353, 1.000000)
vec4(-45.701313, -2.405900, -399.627655, 1.000000)
vec4(-45.305511, -2.405900, -399.660065, 1.000000)
vec4(-44.908710, -2.405900, -399.677551, 1.000000)
vec4(-44.511513, -2.405900, -399.680145, 1.000000)
vec4(-44.114613, -2.405900, -399.667755, 1.000000)
vec4(-43.718311, -2.405900, -399.640350, 1.000000)
vec4(-43.323414, -2.405900, -399.598053, 1.000000)
vec4(-42.930412, -2.405900, -399.540955, 1.000000)
vec4(-42.630013, -2.302800, -399.025757, 1.000000)
vec4(-42.259010, -2.302800, -398.942841, 1.000000)
vec4(-42.439514, -1.844700, -396.912262, 1.000000)
vec4(-41.527714, -2.302700, -398.735443, 1.000000)
vec4(-41.841812, -1.857000, -396.774567, 1.000000)
vec4(-40.814114, -2.302700, -398.473450, 1.000000)
vec4(-40.465214, -2.302700, -398.322540, 1.000000)
vec4(-40.122211, -2.302700, -398.158661, 1.000000)
vec4(-39.785713, -2.302700, -397.981842, 1.000000)
vec4(-39.456013, -2.302600, -397.792542, 1.000000)
vec4(-39.133713, -2.302600, -397.590942, 1.000000)
vec4(-38.773113, -2.320900, -397.442841, 1.000000)
vec4(-38.464512, -2.320900, -397.215851, 1.000000)
vec4(-38.164612, -2.320900, -396.977356, 1.000000)
vec4(-37.874012, -2.320900, -396.727753, 1.000000)
vec4(-37.593014, -2.320900, -396.467438, 1.000000)
vec4(-37.322014, -2.320900, -396.196655, 1.000000)
vec4(-37.061314, -2.320900, -395.915955, 1.000000)
vec4(-36.811512, -2.320900, -395.625549, 1.000000)
vec4(-36.572712, -2.320900, -395.326050, 1.000000)
vec4(-38.258110, -1.786200, -393.659760, 1.000000)
vec4(-36.130013, -2.320900, -394.701050, 1.000000)
vec4(-37.298210, -1.955800, -393.550262, 1.000000)
vec4(-37.297314, -1.914200, -393.182159, 1.000000)
vec4(-37.296413, -1.876800, -392.828949, 1.000000)
vec4(-37.295513, -1.843500, -392.488861, 1.000000)
vec4(-37.294613, -1.813800, -392.160156, 1.000000)
vec4(-37.293812, -1.787600, -391.841461, 1.000000)
vec4(-37.293011, -1.764600, -391.531464, 1.000000)
vec4(-37.292213, -1.744700, -391.228943, 1.000000)
vec4(-37.291412, -1.727600, -390.932739, 1.000000)
vec4(-37.290710, -1.713200, -390.641937, 1.000000)
vec4(-37.289913, -1.701500, -390.355652, 1.000000)
vec4(-37.289211, -1.692300, -390.072845, 1.000000)
vec4(-37.288513, -1.685500, -389.792664, 1.000000)
vec4(-37.287811, -1.681200, -389.514343, 1.000000)
vec4(-37.287010, -1.679300, -389.237152, 1.000000)
vec4(-37.286312, -1.679800, -388.960144, 1.000000)
vec4(-37.285614, -1.682700, -388.682648, 1.000000)
vec4(-37.284912, -1.687900, -388.403839, 1.000000)
vec4(-37.284111, -1.695600, -388.122955, 1.000000)
vec4(-37.283413, -1.705800, -387.839142, 1.000000)
vec4(-37.282711, -1.718600, -387.551453, 1.000000)
vec4(-37.281914, -1.734000, -387.259064, 1.000000)
vec4(-37.281113, -1.752200, -386.961060, 1.000000)
vec4(-37.263912, -1.777300, -386.650665, 1.000000)
vec4(-37.263710, -1.801400, -386.337555, 1.000000)
vec4(-37.263710, -1.828800, -386.015564, 1.000000)
vec4(-37.277412, -1.856200, -385.689453, 1.000000)
vec4(-37.276913, -1.891000, -385.345551, 1.000000)
vec4(-37.276012, -1.929900, -384.987854, 1.000000)
vec4(-37.275013, -1.973300, -384.614563, 1.000000)
vec4(-37.274014, -2.021600, -384.223541, 1.000000)
vec4(-36.311813, -2.345900, -383.120148, 1.000000)
vec4(-36.543911, -2.345900, -382.811249, 1.000000)
vec4(-39.774914, -1.454300, -385.024445, 1.000000)
vec4(-40.005611, -1.431800, -384.910248, 1.000000)
vec4(-40.010712, -1.482000, -384.585358, 1.000000)
vec4(-37.583511, -2.345900, -381.669250, 1.000000)
vec4(-37.869312, -2.345900, -381.409241, 1.000000)
vec4(-38.164612, -2.345900, -381.160156, 1.000000)
vec4(-38.469013, -2.345900, -380.922363, 1.000000)
vec4(-38.890411, -2.302600, -380.851562, 1.000000)
vec4(-39.205811, -2.302600, -380.641266, 1.000000)
vec4(-39.529011, -2.302600, -380.442963, 1.000000)
vec4(-39.859413, -2.302600, -380.256958, 1.000000)
vec4(-40.196510, -2.302600, -380.083557, 1.000000)
vec4(-40.539913, -2.302600, -379.922852, 1.000000)
vec4(-40.889011, -2.302600, -379.775238, 1.000000)
vec4(-41.243412, -2.302600, -379.640839, 1.000000)
vec4(-41.602711, -2.302600, -379.519836, 1.000000)
vec4(-41.966213, -2.302600, -379.412445, 1.000000)
vec4(-42.333412, -2.302600, -379.318756, 1.000000)
vec4(-42.704014, -2.302600, -379.238953, 1.000000)
vec4(-43.006813, -2.405900, -378.726959, 1.000000)
vec4(-43.399113, -2.405900, -378.672852, 1.000000)
vec4(-43.793114, -2.405900, -378.633545, 1.000000)
vec4(-44.188313, -2.405900, -378.609039, 1.000000)
vec4(-44.584213, -2.405900, -378.599365, 1.000000)
vec4(-44.980114, -2.405900, -378.604645, 1.000000)
vec4(-45.375610, -2.405900, -378.624756, 1.000000)
vec4(-45.770012, -2.405900, -378.659637, 1.000000)
vec4(-46.162811, -2.405900, -378.709442, 1.000000)
vec4(-46.553413, -2.405900, -378.773865, 1.000000)
vec4(-46.941414, -2.405900, -378.852966, 1.000000)
vec4(-47.326111, -2.405900, -378.946564, 1.000000)
vec4(-47.707111, -2.405900, -379.054565, 1.000000)
vec4(-48.083714, -2.405900, -379.176758, 1.000000)
vec4(-48.455414, -2.405900, -379.313049, 1.000000)
vec4(-48.821812, -2.405900, -379.463165, 1.000000)
vec4(-49.182312, -2.405900, -379.626953, 1.000000)
vec4(-49.536411, -2.405900, -379.804138, 1.000000)
vec4(-49.883614, -2.405900, -379.994537, 1.000000)
vec4(-50.223412, -2.405900, -380.197845, 1.000000)
vec4(-50.555313, -2.405900, -380.413757, 1.000000)
vec4(-50.878914, -2.405900, -380.641968, 1.000000)
vec4(-50.929211, -2.308700, -381.215149, 1.000000)
vec4(-51.205612, -2.302800, -381.476440, 1.000000)
vec4(-51.488811, -2.302800, -381.728363, 1.000000)
vec4(-51.762413, -2.302800, -381.990753, 1.000000)
vec4(-52.025810, -2.302800, -382.263245, 1.000000)
vec4(-52.278912, -2.302800, -382.545441, 1.000000)
vec4(-52.521313, -2.302800, -382.836945, 1.000000)
vec4(-52.752510, -2.302800, -383.137451, 1.000000)
vec4(-52.972214, -2.302800, -383.446350, 1.000000)
vec4(-53.180214, -2.302800, -383.763245, 1.000000)
vec4(-53.376213, -2.302800, -384.087860, 1.000000)
vec4(-50.952713, -1.629200, -385.795563, 1.000000)
vec4(-51.234913, -1.670000, -385.957458, 1.000000)
vec4(-51.532112, -1.715500, -386.128052, 1.000000)
vec4(-54.034313, -2.302800, -385.452850, 1.000000)
vec4(-54.166214, -2.302800, -385.808350, 1.000000)
vec4(-54.284611, -2.302800, -386.168640, 1.000000)
vec4(-54.389511, -2.302800, -386.533142, 1.000000)
vec4(-54.480515, -2.302800, -386.901367, 1.000000)
vec4(-54.557713, -2.302800, -387.272644, 1.000000)
vec4(-54.620911, -2.302800, -387.646759, 1.000000)
vec4(-54.669914, -2.302800, -388.022858, 1.000000)
vec4(-54.704811, -2.302800, -388.400543, 1.000000)
vec4(-54.725513, -2.302800, -388.779449, 1.000000)
vec4(-54.731911, -2.302800, -389.158752, 1.000000)
vec4(-54.724014, -2.302800, -389.538147, 1.000000)
vec4(-54.701912, -2.302800, -389.916840, 1.000000)
vec4(-54.665512, -2.302800, -390.294647, 1.000000)
vec4(-54.615013, -2.302800, -390.670746, 1.000000)
vec4(-54.550411, -2.302800, -391.044647, 1.000000)
vec4(-54.471710, -2.302800, -391.415955, 1.000000)
