vec3(-31.186035, 0.000000, -315.223663)
vec4(-32.297791, -1.874700, -347.105652, 1.000000)
vec4(-32.292290, -1.943800, -346.481140, 1.000000)
vec4(-32.278893, -2.022800, -345.800262, 1.000000)
vec4(-32.842392, -1.972000, -345.718445, 1.000000)
vec4(-33.444489, -1.909800, -345.721161, 1.000000)
vec4(-34.006790, -1.854900, -345.718842, 1.000000)
vec4(-34.537891, -1.805800, -345.715851, 1.000000)
vec4(-35.041992, -1.761600, -345.712769, 1.000000)
vec4(-35.051891, -1.869800, -344.911469, 1.000000)
vec4(-35.049492, -1.999600, -343.978851, 1.000000)
vec4(-35.046692, -2.152100, -342.905548, 1.000000)
vec4(-35.043388, -2.333400, -341.653168, 1.000000)
vec4(-35.622292, -2.302600, -341.617859, 1.000000)
vec4(-36.130089, -2.302600, -341.425568, 1.000000)
vec4(-36.644791, -2.302600, -341.252350, 1.000000)
vec4(-37.165592, -2.302600, -341.098755, 1.000000)
vec4(-37.691792, -2.302600, -340.964661, 1.000000)
vec4(-38.222591, -2.302600, -340.850555, 1.000000)
vec4(-38.757290, -2.302600, -340.756348, 1.000000)
vec4(-39.218391, -2.405900, -340.039856, 1.000000)
vec4(-39.782791, -2.405900, -339.983765, 1.000000)
vec4(-40.348991, -2.405900, -339.948761, 1.000000)
vec4(-40.915989, -2.405900, -339.935150, 1.000000)
vec4(-41.483089, -2.405900, -339.942657, 1.000000)
vec4(-42.049591, -2.405900, -339.971558, 1.000000)
vec4(-42.614491, -2.405900, -340.021759, 1.000000)
vec4(-43.177189, -2.405900, -340.093048, 1.000000)
vec4(-43.736790, -2.405900, -340.185364, 1.000000)
vec4(-44.292492, -2.405900, -340.298767, 1.000000)
vec4(-44.843491, -2.405900, -340.432739, 1.000000)
vec4(-45.389191, -2.405900, -340.587463, 1.000000)
vec4(-45.928692, -2.405900, -340.762451, 1.000000)
vec4(-46.461090, -2.405900, -340.957642, 1.000000)
vec4(-46.985992, -2.405900, -341.172668, 1.000000)
vec4(-44.133190, -1.158100, -348.462463, 1.000000)
vec4(-44.135292, -1.074900, -349.045868, 1.000000)
vec4(-44.137192, -1.004300, -349.551849, 1.000000)
vec4(-44.138790, -0.943500, -349.995941, 1.000000)
vec4(-44.150490, -0.893800, -350.374939, 1.000000)
vec4(-44.321289, -0.893500, -350.498352, 1.000000)
vec4(-44.487190, -0.893100, -350.628143, 1.000000)
vec4(-44.647991, -0.892600, -350.764069, 1.000000)
vec4(-44.803391, -0.892200, -350.905853, 1.000000)
vec4(-44.953190, -0.891700, -351.053558, 1.000000)
vec4(-45.097290, -0.891300, -351.206665, 1.000000)
vec4(-45.235291, -0.890800, -351.365051, 1.000000)
vec4(-45.367191, -0.890300, -351.528564, 1.000000)
vec4(-45.492691, -0.889700, -351.696747, 1.000000)
vec4(-45.711990, -0.908600, -351.801147, 1.000000)
vec4(-51.348389, -1.948200, -348.513458, 1.000000)
vec4(-51.349590, -1.904600, -349.043243, 1.000000)
vec4(-47.311592, -1.137100, -351.682343, 1.000000)
vec4(-47.593792, -1.165600, -351.844269, 1.000000)
vec4(-47.890991, -1.197300, -352.014862, 1.000000)
vec4(-51.354988, -1.771900, -350.963440, 1.000000)
vec4(-51.356293, -1.747500, -351.405640, 1.000000)
vec4(-51.356190, -1.726000, -351.836853, 1.000000)
vec4(-51.357689, -1.707600, -352.257843, 1.000000)
vec4(-51.359192, -1.692000, -352.670563, 1.000000)
vec4(-51.364189, -1.679600, -353.075745, 1.000000)
vec4(-51.375092, -1.670700, -353.474854, 1.000000)
vec4(-51.363590, -1.660600, -353.872742, 1.000000)
vec4(-51.360291, -1.654300, -354.265961, 1.000000)
vec4(-51.386589, -1.655100, -354.655762, 1.000000)
vec4(-51.387489, -1.654100, -355.046448, 1.000000)
vec4(-51.386292, -1.655200, -355.437256, 1.000000)
vec4(-51.383190, -1.658300, -355.828949, 1.000000)
vec4(-51.377991, -1.663400, -356.222565, 1.000000)
vec4(-51.364792, -1.669700, -356.618042, 1.000000)
vec4(-51.366989, -1.680900, -357.020050, 1.000000)
vec4(-51.366390, -1.694200, -357.427551, 1.000000)
vec4(-51.367191, -1.710400, -357.842651, 1.000000)
vec4(-51.367989, -1.729400, -358.266449, 1.000000)
vec4(-51.368889, -1.751300, -358.700348, 1.000000)
vec4(-51.370392, -1.776500, -359.146454, 1.000000)
vec4(-51.371792, -1.804900, -359.606262, 1.000000)
vec4(-51.373093, -1.968300, -360.081665, 1.000000)
vec4(-51.374592, -2.006800, -360.575165, 1.000000)
vec4(-51.376091, -2.049800, -361.089142, 1.000000)
vec4(-51.374191, -2.097000, -361.624359, 1.000000)
vec4(-51.374889, -2.150100, -362.187347, 1.000000)
vec4(-51.375488, -2.209100, -362.780640, 1.000000)
vec4(-51.376289, -2.274800, -363.408356, 1.000000)
vec4(-51.177193, -2.302800, -363.901062, 1.000000)
vec4(-50.836288, -2.302800, -364.277954, 1.000000)
vec4(-50.481491, -2.302800, -364.641846, 1.000000)
vec4(-50.113091, -2.302800, -364.992157, 1.000000)
vec4(-49.731789, -2.302800, -365.328369, 1.000000)
vec4(-49.338089, -2.302800, -365.649963, 1.000000)
vec4(-48.932491, -2.302800, -365.956543, 1.000000)
vec4(-48.515591, -2.302800, -366.247650, 1.000000)
vec4(-48.088089, -2.302800, -366.522766, 1.000000)
vec4(-47.650391, -2.302800, -366.781738, 1.000000)
vec4(-47.318890, -2.345700, -367.248047, 1.000000)
vec4(-47.004391, -2.405900, -367.797150, 1.000000)
vec4(-46.519489, -2.405900, -368.014343, 1.000000)
vec4(-46.026691, -2.405900, -368.213257, 1.000000)
vec4(-45.526791, -2.405900, -368.393341, 1.000000)
vec4(-45.020390, -2.405900, -368.554565, 1.000000)
vec4(-44.508190, -2.405900, -368.696442, 1.000000)
vec4(-43.991089, -2.405900, -368.819061, 1.000000)
vec4(-43.469688, -2.405900, -368.922058, 1.000000)
vec4(-42.944691, -2.405900, -369.005341, 1.000000)
vec4(-42.416992, -2.405900, -369.068848, 1.000000)
vec4(-41.887291, -2.405900, -369.112366, 1.000000)
vec4(-41.356190, -2.405900, -369.135864, 1.000000)
vec4(-40.824692, -2.405900, -369.139343, 1.000000)
vec4(-40.293289, -2.405900, -369.122864, 1.000000)
vec4(-39.762989, -2.405900, -369.086243, 1.000000)
vec4(-39.234390, -2.405900, -369.029755, 1.000000)
vec4(-38.708389, -2.405900, -368.953247, 1.000000)
vec4(-38.306389, -2.302800, -368.263641, 1.000000)
vec4(-37.809792, -2.302700, -368.152649, 1.000000)
vec4(-38.798492, -1.378300, -362.799164, 1.000000)
vec4(-36.830990, -2.302700, -367.874939, 1.000000)
vec4(-38.157188, -1.409000, -362.780548, 1.000000)
vec4(-35.875889, -2.302700, -367.524353, 1.000000)
vec4(-35.408989, -2.302600, -367.322357, 1.000000)
vec4(-34.949890, -2.302600, -367.102844, 1.000000)
vec4(-34.447891, -2.320900, -366.960266, 1.000000)
vec4(-34.003189, -2.320900, -366.704865, 1.000000)
vec4(-33.568489, -2.320900, -366.432953, 1.000000)
vec4(-33.144291, -2.320900, -366.144745, 1.000000)
vec4(-32.731293, -2.320900, -365.840851, 1.000000)
vec4(-32.330090, -2.320900, -365.521667, 1.000000)
vec4(-31.941191, -2.320900, -365.187561, 1.000000)
vec4(-31.565090, -2.320900, -364.838959, 1.000000)
vec4(-31.202492, -2.320900, -364.476562, 1.000000)
vec4(-30.853790, -2.320900, -364.100769, 1.000000)
vec4(-30.519489, -2.320900, -363.712067, 1.000000)
vec4(-30.200191, -2.320900, -363.311066, 1.000000)
vec4(-34.616989, -1.334700, -359.546661, 1.000000)
vec4(-29.607891, -2.320900, -362.474457, 1.000000)
vec4(-33.657188, -1.461500, -359.437042, 1.000000)
vec4(-33.656292, -1.430400, -359.068939, 1.000000)
vec4(-33.655392, -1.402500, -358.715759, 1.000000)
vec4(-33.654491, -1.377600, -358.375641, 1.000000)
vec4(-33.652191, -1.355700, -358.047546, 1.000000)
vec4(-33.649090, -1.336600, -357.729553, 1.000000)
vec4(-33.647289, -1.319600, -357.419739, 1.000000)
vec4(-33.645493, -1.304800, -357.117249, 1.000000)
vec4(-33.643990, -1.292200, -356.821167, 1.000000)
vec4(-33.649689, -1.280400, -356.528748, 1.000000)
vec4(-33.648891, -1.271600, -356.242340, 1.000000)
vec4(-33.648190, -1.264800, -355.959564, 1.000000)
vec4(-33.647491, -1.259800, -355.679443, 1.000000)
vec4(-33.640892, -1.257600, -355.401459, 1.000000)
vec4(-33.640091, -1.256200, -355.123962, 1.000000)
vec4(-33.639389, -1.256600, -354.846741, 1.000000)
vec4(-33.638790, -1.258700, -354.569061, 1.000000)
vec4(-33.638290, -1.262600, -354.290039, 1.000000)
vec4(-33.639191, -1.268100, -354.009155, 1.000000)
vec4(-33.642391, -1.275100, -353.725861, 1.000000)
vec4(-33.641689, -1.284700, -353.438141, 1.000000)
vec4(-33.640892, -1.296200, -353.145844, 1.000000)
vec4(-33.640091, -1.309900, -352.847748, 1.000000)
vec4(-33.619690, -1.329200, -352.536346, 1.000000)
vec4(-33.610992, -1.348800, -352.219940, 1.000000)
vec4(-33.609791, -1.369600, -351.896851, 1.000000)
vec4(-33.622990, -1.390200, -351.569946, 1.000000)
vec4(-33.635891, -1.413700, -351.232239, 1.000000)
vec4(-33.634991, -1.442800, -350.874542, 1.000000)
vec4(-33.633991, -1.475300, -350.501251, 1.000000)
vec4(-33.632992, -1.511500, -350.110260, 1.000000)
vec4(-32.315990, -1.828600, -348.751251, 1.000000)
vec4(-31.794891, -1.993800, -347.834747, 1.000000)
vec4(-30.494390, -2.345900, -346.166656, 1.000000)
vec4(-32.297791, -2.008600, -347.105652, 1.000000)
vec4(-32.292290, -2.082600, -346.481262, 1.000000)
vec4(-32.278893, -2.167200, -345.800262, 1.000000)
vec4(-32.842293, -2.112800, -345.718445, 1.000000)
vec4(-33.444092, -2.046300, -345.720764, 1.000000)
vec4(-34.006592, -1.987400, -345.718445, 1.000000)
vec4(-34.537788, -1.934700, -345.715851, 1.000000)
vec4(-35.041992, -1.887400, -345.712769, 1.000000)
vec4(-35.051891, -2.003200, -344.911560, 1.000000)
vec4(-35.049492, -2.142300, -343.978943, 1.000000)
vec4(-35.046692, -2.305700, -342.905548, 1.000000)
vec4(-35.513889, -2.302600, -342.707153, 1.000000)
vec4(-35.980888, -2.302600, -342.509949, 1.000000)
vec4(-36.454891, -2.302600, -342.330353, 1.000000)
vec4(-36.935291, -2.302600, -342.168640, 1.000000)
vec4(-37.421391, -2.302600, -342.025146, 1.000000)
vec4(-37.912491, -2.302600, -341.900055, 1.000000)
vec4(-38.407890, -2.302600, -341.793457, 1.000000)
vec4(-38.906990, -2.302600, -341.705566, 1.000000)
vec4(-39.337391, -2.405900, -341.036743, 1.000000)
vec4(-39.864292, -2.405900, -340.984344, 1.000000)
vec4(-40.392689, -2.405900, -340.951660, 1.000000)
vec4(-40.921989, -2.405900, -340.938843, 1.000000)
vec4(-41.451389, -2.405900, -340.945953, 1.000000)
vec4(-41.980091, -2.405900, -340.972961, 1.000000)
vec4(-42.507389, -2.405900, -341.019653, 1.000000)
vec4(-43.032589, -2.405900, -341.086243, 1.000000)
vec4(-43.554989, -2.405900, -341.172455, 1.000000)
vec4(-44.073692, -2.405900, -341.278168, 1.000000)
vec4(-44.588089, -2.405900, -341.403351, 1.000000)
vec4(-45.097389, -2.405900, -341.547760, 1.000000)
vec4(-45.600891, -2.405900, -341.711151, 1.000000)
vec4(-46.097992, -2.405900, -341.893250, 1.000000)
vec4(-46.587791, -2.405900, -342.093964, 1.000000)
vec4(-44.133190, -1.240700, -348.462463, 1.000000)
vec4(-44.135292, -1.151600, -349.045868, 1.000000)
vec4(-44.137192, -1.075900, -349.551849, 1.000000)
vec4(-44.138790, -1.010900, -349.995941, 1.000000)
vec4(-44.140289, -0.954500, -350.390045, 1.000000)
vec4(-44.141590, -0.905300, -350.742950, 1.000000)
vec4(-44.252289, -0.892200, -350.923767, 1.000000)
vec4(-44.402290, -0.891800, -351.050446, 1.000000)
vec4(-44.547390, -0.891400, -351.182648, 1.000000)
vec4(-44.687191, -0.891000, -351.320160, 1.000000)
vec4(-44.821690, -0.890500, -351.462860, 1.000000)
vec4(-44.950592, -0.890100, -351.610443, 1.000000)
vec4(-45.073792, -0.889600, -351.762848, 1.000000)
vec4(-45.349491, -0.922800, -351.802551, 1.000000)
vec4(-45.711792, -0.973400, -351.801361, 1.000000)
vec4(-51.348591, -2.087200, -348.513458, 1.000000)
vec4(-51.349689, -2.040600, -349.043152, 1.000000)
vec4(-47.311592, -1.218300, -351.682343, 1.000000)
vec4(-47.593792, -1.248800, -351.844269, 1.000000)
vec4(-47.890991, -1.282800, -352.014862, 1.000000)
vec4(-51.354988, -1.898400, -350.963562, 1.000000)
vec4(-51.356293, -1.872300, -351.405640, 1.000000)
vec4(-51.355991, -1.849200, -351.836945, 1.000000)
vec4(-51.357590, -1.829500, -352.257843, 1.000000)
vec4(-51.359093, -1.812800, -352.670654, 1.000000)
vec4(-51.360489, -1.798900, -353.076569, 1.000000)
vec4(-51.361992, -1.787700, -353.476868, 1.000000)
vec4(-51.363388, -1.779200, -353.872864, 1.000000)
vec4(-51.360191, -1.772500, -354.265961, 1.000000)
vec4(-51.360588, -1.768800, -354.656769, 1.000000)
vec4(-51.360889, -1.767800, -355.046448, 1.000000)
vec4(-51.361290, -1.769200, -355.436249, 1.000000)
vec4(-51.361591, -1.773100, -355.827362, 1.000000)
vec4(-51.361992, -1.779500, -356.220764, 1.000000)
vec4(-51.364792, -1.789000, -356.618042, 1.000000)
vec4(-51.365589, -1.800800, -357.019867, 1.000000)
vec4(-51.366390, -1.815300, -357.427643, 1.000000)
vec4(-51.367191, -1.832700, -357.842651, 1.000000)
vec4(-51.367989, -1.853000, -358.266449, 1.000000)
vec4(-51.368889, -1.876600, -358.700439, 1.000000)
vec4(-51.370293, -1.903500, -359.146454, 1.000000)
vec4(-51.371689, -1.934000, -359.606262, 1.000000)
vec4(-51.372990, -2.100200, -360.081665, 1.000000)
vec4(-51.374390, -2.141200, -360.575165, 1.000000)
vec4(-51.375992, -2.187100, -361.089142, 1.000000)
vec4(-51.374290, -2.237500, -361.624451, 1.000000)
vec4(-51.374889, -2.294200, -362.187561, 1.000000)
vec4(-51.136292, -2.302800, -362.601349, 1.000000)
vec4(-50.844292, -2.302800, -362.977539, 1.000000)
vec4(-50.538292, -2.302800, -363.342560, 1.000000)
vec4(-50.218788, -2.302800, -363.695862, 1.000000)
vec4(-49.886192, -2.302800, -364.036743, 1.000000)
vec4(-49.540890, -2.302800, -364.365051, 1.000000)
vec4(-49.183491, -2.302800, -364.680054, 1.000000)
vec4(-48.814491, -2.302800, -364.981445, 1.000000)
vec4(-48.434391, -2.302800, -365.268646, 1.000000)
vec4(-48.043690, -2.302800, -365.541443, 1.000000)
vec4(-47.642990, -2.302800, -365.799347, 1.000000)
vec4(-47.316990, -2.333900, -366.191040, 1.000000)
vec4(-47.073792, -2.405900, -366.772949, 1.000000)
vec4(-46.627392, -2.405900, -366.993469, 1.000000)
vec4(-46.172890, -2.405900, -367.196960, 1.000000)
vec4(-45.711090, -2.405900, -367.383240, 1.000000)
vec4(-45.242592, -2.405900, -367.552063, 1.000000)
vec4(-44.767990, -2.405900, -367.703064, 1.000000)
vec4(-44.288090, -2.405900, -367.836060, 1.000000)
vec4(-43.803391, -2.405900, -367.950958, 1.000000)
vec4(-43.314789, -2.405900, -368.047455, 1.000000)
vec4(-42.822792, -2.405900, -368.125458, 1.000000)
vec4(-42.328289, -2.405900, -368.184845, 1.000000)
vec4(-41.831890, -2.405900, -368.225647, 1.000000)
vec4(-41.334190, -2.405900, -368.247650, 1.000000)
vec4(-40.836090, -2.405900, -368.250946, 1.000000)
vec4(-40.338192, -2.405900, -368.235352, 1.000000)
vec4(-39.841190, -2.405900, -368.201141, 1.000000)
vec4(-39.345890, -2.405900, -368.148163, 1.000000)
vec4(-38.852890, -2.405900, -368.076569, 1.000000)
vec4(-38.476189, -2.302800, -367.430267, 1.000000)
vec4(-38.010792, -2.302800, -367.326263, 1.000000)
vec4(-38.798492, -1.470800, -362.799164, 1.000000)
vec4(-37.093590, -2.302700, -367.066040, 1.000000)
vec4(-38.157391, -1.503500, -362.779968, 1.000000)
vec4(-36.198490, -2.302700, -366.737457, 1.000000)
vec4(-35.760891, -2.302700, -366.548157, 1.000000)
vec4(-35.330791, -2.302600, -366.342468, 1.000000)
vec4(-34.860390, -2.320900, -366.208740, 1.000000)
vec4(-34.443592, -2.320900, -365.969452, 1.000000)
vec4(-34.036190, -2.320900, -365.714661, 1.000000)
vec4(-33.638691, -2.320900, -365.444641, 1.000000)
vec4(-33.251591, -2.320900, -365.159943, 1.000000)
vec4(-32.875591, -2.320900, -364.860748, 1.000000)
vec4(-32.511089, -2.320900, -364.547668, 1.000000)
vec4(-32.158691, -2.320900, -364.221069, 1.000000)
vec4(-31.818890, -2.320900, -363.881439, 1.000000)
vec4(-31.492090, -2.320900, -363.529266, 1.000000)
vec4(-31.178791, -2.320900, -363.165039, 1.000000)
vec4(-30.879490, -2.320900, -362.789246, 1.000000)
vec4(-34.616989, -1.424200, -359.546661, 1.000000)
vec4(-30.324390, -2.320900, -362.005341, 1.000000)
vec4(-33.657188, -1.559500, -359.437042, 1.000000)
vec4(-33.656292, -1.526300, -359.068939, 1.000000)
vec4(-33.655392, -1.496500, -358.715759, 1.000000)
vec4(-33.654491, -1.470000, -358.375641, 1.000000)
vec4(-33.653591, -1.446400, -358.046967, 1.000000)
vec4(-33.652790, -1.425500, -357.728241, 1.000000)
vec4(-33.651989, -1.407200, -357.418243, 1.000000)
vec4(-33.651192, -1.391200, -357.115753, 1.000000)
vec4(-33.649792, -1.377700, -356.819641, 1.000000)
vec4(-33.649689, -1.366200, -356.528748, 1.000000)
vec4(-33.648891, -1.356800, -356.242462, 1.000000)
vec4(-33.648190, -1.349500, -355.959564, 1.000000)
vec4(-33.647491, -1.344200, -355.679443, 1.000000)
vec4(-33.644791, -1.341100, -355.401245, 1.000000)
vec4(-33.644089, -1.339600, -355.123962, 1.000000)
vec4(-33.643391, -1.340000, -354.846954, 1.000000)
vec4(-33.642693, -1.342300, -354.569366, 1.000000)
vec4(-33.642189, -1.346500, -354.290558, 1.000000)
vec4(-33.641792, -1.352600, -354.009552, 1.000000)
vec4(-33.642391, -1.360500, -353.725861, 1.000000)
vec4(-33.641689, -1.370700, -353.438263, 1.000000)
vec4(-33.640892, -1.383000, -353.145844, 1.000000)
vec4(-33.640091, -1.397600, -352.847748, 1.000000)
vec4(-33.618492, -1.418500, -352.535950, 1.000000)
vec4(-33.611790, -1.439000, -352.220245, 1.000000)
vec4(-33.611488, -1.460900, -351.897552, 1.000000)
vec4(-33.625591, -1.482800, -351.571259, 1.000000)
vec4(-33.635891, -1.508300, -351.232361, 1.000000)
vec4(-33.634991, -1.539400, -350.874542, 1.000000)
vec4(-33.633991, -1.574100, -350.501251, 1.000000)
vec4(-33.632992, -1.612600, -350.110260, 1.000000)
vec4(-32.315891, -1.951000, -348.751251, 1.000000)
vec4(-31.794891, -2.127200, -347.834747, 1.000000)
vec4(-31.153690, -2.345900, -346.721344, 1.000000)
vec4(-32.297691, -2.143000, -347.105652, 1.000000)
vec4(-32.292290, -2.221900, -346.481354, 1.000000)
vec4(-32.290791, -2.309000, -345.812958, 1.000000)
vec4(-32.842293, -2.254200, -345.718445, 1.000000)
vec4(-33.443790, -2.183200, -345.720459, 1.000000)
vec4(-34.006290, -2.120500, -345.718140, 1.000000)
vec4(-34.537788, -2.064100, -345.715851, 1.000000)
vec4(-35.041889, -2.013600, -345.712769, 1.000000)
vec4(-35.051891, -2.137200, -344.911652, 1.000000)
vec4(-35.049492, -2.285600, -343.979065, 1.000000)
vec4(-35.427689, -2.302600, -343.679565, 1.000000)
vec4(-35.858089, -2.302600, -343.478241, 1.000000)
vec4(-36.295792, -2.302600, -343.293365, 1.000000)
vec4(-36.740089, -2.302600, -343.124939, 1.000000)
vec4(-37.190292, -2.302600, -342.973450, 1.000000)
vec4(-37.645988, -2.302600, -342.838959, 1.000000)
vec4(-38.106289, -2.302600, -342.721558, 1.000000)
vec4(-38.570690, -2.302600, -342.621643, 1.000000)
vec4(-39.038490, -2.302600, -342.539246, 1.000000)
vec4(-39.441990, -2.405900, -341.912262, 1.000000)
vec4(-39.935791, -2.405900, -341.863068, 1.000000)
vec4(-40.431091, -2.405900, -341.832458, 1.000000)
vec4(-40.927292, -2.405900, -341.820465, 1.000000)
vec4(-41.423489, -2.405900, -341.827057, 1.000000)
vec4(-41.919090, -2.405900, -341.852356, 1.000000)
vec4(-42.413391, -2.405900, -341.896149, 1.000000)
vec4(-42.905689, -2.405900, -341.958557, 1.000000)
vec4(-43.395290, -2.405900, -342.039368, 1.000000)
vec4(-43.881489, -2.405900, -342.138458, 1.000000)
vec4(-44.363689, -2.405900, -342.255768, 1.000000)
vec4(-44.841091, -2.405900, -342.391052, 1.000000)
vec4(-45.313091, -2.405900, -342.544250, 1.000000)
vec4(-45.778992, -2.405900, -342.715057, 1.000000)
vec4(-46.238190, -2.405900, -342.903168, 1.000000)
vec4(-44.133190, -1.323600, -348.462463, 1.000000)
vec4(-44.135292, -1.228600, -349.045868, 1.000000)
vec4(-44.137192, -1.147800, -349.551849, 1.000000)
vec4(-44.138790, -1.078400, -349.995941, 1.000000)
vec4(-44.140289, -1.018300, -350.390045, 1.000000)
vec4(-44.141590, -0.965800, -350.742950, 1.000000)
vec4(-44.142792, -0.919700, -351.061768, 1.000000)
vec4(-44.186989, -0.891100, -351.301544, 1.000000)
vec4(-44.322891, -0.890700, -351.425262, 1.000000)
vec4(-44.453991, -0.890300, -351.553955, 1.000000)
vec4(-44.580090, -0.889900, -351.687561, 1.000000)
vec4(-44.725189, -0.895300, -351.804749, 1.000000)
vec4(-45.022392, -0.937100, -351.803741, 1.000000)
vec4(-45.349289, -0.984500, -351.802765, 1.000000)
vec4(-45.711491, -1.038400, -351.801544, 1.000000)
vec4(-51.348789, -2.226800, -348.513367, 1.000000)
vec4(-51.349892, -2.177100, -349.043152, 1.000000)
vec4(-47.311691, -1.299800, -351.682343, 1.000000)
vec4(-47.593792, -1.332300, -351.844269, 1.000000)
vec4(-47.890991, -1.368600, -352.014862, 1.000000)
vec4(-51.354988, -2.025300, -350.963562, 1.000000)
vec4(-51.356293, -1.997500, -351.405640, 1.000000)
vec4(-51.355789, -1.972800, -351.837067, 1.000000)
vec4(-51.357391, -1.951900, -352.257965, 1.000000)
vec4(-51.358891, -1.934000, -352.670746, 1.000000)
vec4(-51.360390, -1.919200, -353.076569, 1.000000)
vec4(-51.361790, -1.907300, -353.476959, 1.000000)
vec4(-51.363190, -1.898200, -353.872955, 1.000000)
vec4(-51.360191, -1.891100, -354.266052, 1.000000)
vec4(-51.360489, -1.887200, -354.656769, 1.000000)
vec4(-51.360889, -1.886100, -355.046448, 1.000000)
vec4(-51.361191, -1.887600, -355.436249, 1.000000)
vec4(-51.361591, -1.891800, -355.827362, 1.000000)
vec4(-51.361893, -1.898700, -356.220764, 1.000000)
vec4(-51.364792, -1.908800, -356.618042, 1.000000)
vec4(-51.365589, -1.921300, -357.019867, 1.000000)
vec4(-51.366390, -1.936900, -357.427643, 1.000000)
vec4(-51.367191, -1.955400, -357.842743, 1.000000)
vec4(-51.367989, -1.977100, -358.266449, 1.000000)
vec4(-51.368790, -2.002200, -358.700439, 1.000000)
vec4(-51.370190, -2.031000, -359.146454, 1.000000)
vec4(-51.371490, -2.063500, -359.606262, 1.000000)
vec4(-51.372791, -2.232500, -360.081665, 1.000000)
vec4(-51.374290, -2.276200, -360.575165, 1.000000)
vec4(-51.276890, -2.302800, -361.031158, 1.000000)
vec4(-51.043793, -2.302800, -361.413666, 1.000000)
vec4(-50.796490, -2.302800, -361.787140, 1.000000)
vec4(-50.535290, -2.302800, -362.151062, 1.000000)
vec4(-50.260590, -2.302800, -362.504944, 1.000000)
vec4(-49.972790, -2.302800, -362.848267, 1.000000)
vec4(-49.672192, -2.302800, -363.180542, 1.000000)
vec4(-49.359192, -2.302800, -363.501251, 1.000000)
vec4(-49.034492, -2.302800, -363.809967, 1.000000)
vec4(-48.698189, -2.302800, -364.106262, 1.000000)
vec4(-48.351089, -2.302800, -364.389740, 1.000000)
vec4(-47.993492, -2.302800, -364.659851, 1.000000)
vec4(-47.625992, -2.302800, -364.916443, 1.000000)
vec4(-47.313789, -2.326700, -365.264160, 1.000000)
vec4(-47.125389, -2.405900, -365.851654, 1.000000)
vec4(-46.713593, -2.405900, -366.074768, 1.000000)
vec4(-46.293591, -2.405900, -366.282166, 1.000000)
vec4(-45.866089, -2.405900, -366.473541, 1.000000)
vec4(-45.431690, -2.405900, -366.648743, 1.000000)
vec4(-44.990990, -2.405900, -366.807465, 1.000000)
vec4(-44.544590, -2.405900, -366.949463, 1.000000)
vec4(-44.093189, -2.405900, -367.074554, 1.000000)
vec4(-43.637291, -2.405900, -367.182556, 1.000000)
vec4(-43.177689, -2.405900, -367.273346, 1.000000)
vec4(-42.714989, -2.405900, -367.346649, 1.000000)
vec4(-42.249790, -2.405900, -367.402557, 1.000000)
vec4(-41.782791, -2.405900, -367.440857, 1.000000)
vec4(-41.314690, -2.405900, -367.461548, 1.000000)
vec4(-40.846191, -2.405900, -367.464661, 1.000000)
vec4(-40.377792, -2.405900, -367.449951, 1.000000)
vec4(-39.910389, -2.405900, -367.417755, 1.000000)
vec4(-39.444489, -2.405900, -367.367950, 1.000000)
vec4(-39.067490, -2.302800, -366.773865, 1.000000)
vec4(-38.626389, -2.302800, -366.692657, 1.000000)
vec4(-38.188690, -2.302800, -366.594849, 1.000000)
vec4(-38.798492, -1.563700, -362.799164, 1.000000)
vec4(-37.325890, -2.302700, -366.350067, 1.000000)
vec4(-38.157589, -1.598300, -362.779358, 1.000000)
vec4(-36.483990, -2.302700, -366.041046, 1.000000)
vec4(-36.072392, -2.302700, -365.862946, 1.000000)
vec4(-35.667789, -2.302600, -365.669464, 1.000000)
vec4(-35.270790, -2.302600, -365.460968, 1.000000)
vec4(-34.833389, -2.320900, -365.318665, 1.000000)
vec4(-34.450089, -2.320900, -365.078949, 1.000000)
vec4(-34.076191, -2.320900, -364.825043, 1.000000)
vec4(-33.712090, -2.320900, -364.557251, 1.000000)
vec4(-33.358391, -2.320900, -364.275848, 1.000000)
vec4(-33.015591, -2.320900, -363.981354, 1.000000)
vec4(-32.684090, -2.320900, -363.674164, 1.000000)
vec4(-32.364391, -2.320900, -363.354767, 1.000000)
vec4(-32.056992, -2.320900, -363.023468, 1.000000)
vec4(-31.762291, -2.320900, -362.680847, 1.000000)
vec4(-31.480690, -2.320900, -362.327454, 1.000000)
vec4(-34.616989, -1.514100, -359.546661, 1.000000)
vec4(-30.958490, -2.320900, -361.590149, 1.000000)
vec4(-33.657188, -1.657900, -359.437164, 1.000000)
vec4(-33.656292, -1.622600, -359.069061, 1.000000)
vec4(-33.655392, -1.591000, -358.715851, 1.000000)
vec4(-33.654491, -1.562700, -358.375641, 1.000000)
vec4(-33.653591, -1.537600, -358.046967, 1.000000)
vec4(-33.652790, -1.515400, -357.728241, 1.000000)
vec4(-33.651989, -1.495900, -357.418243, 1.000000)
vec4(-33.651192, -1.479000, -357.115753, 1.000000)
vec4(-33.650391, -1.464500, -356.819550, 1.000000)
vec4(-33.649689, -1.452400, -356.528839, 1.000000)
vec4(-33.648891, -1.442400, -356.242462, 1.000000)
vec4(-33.648190, -1.434600, -355.959656, 1.000000)
vec4(-33.647491, -1.429000, -355.679443, 1.000000)
vec4(-33.646790, -1.425300, -355.401154, 1.000000)
