vec3(-17.814423, 0.000000, -192.168045)
vec4(-37.748360, -2.302800, -220.161942, 1.000000)
vec4(-37.966358, -2.255000, -220.786835, 1.000000)
vec4(-37.969158, -2.168900, -221.594330, 1.000000)
vec4(-37.970860, -2.091700, -222.344330, 1.000000)
vec4(-37.972557, -2.022700, -223.043930, 1.000000)
vec4(-37.974060, -1.960700, -223.699631, 1.000000)
vec4(-37.974159, -1.904700, -224.318237, 1.000000)
vec4(-37.975460, -1.854600, -224.902634, 1.000000)
vec4(-37.976658, -1.809600, -225.457932, 1.000000)
vec4(-37.977760, -1.769100, -225.987640, 1.000000)
vec4(-33.939960, -1.056200, -228.626740, 1.000000)
vec4(-34.222160, -1.082700, -228.788635, 1.000000)
vec4(-34.519260, -1.112100, -228.959137, 1.000000)
vec4(-38.012058, -1.650400, -227.896637, 1.000000)
vec4(-38.032360, -1.630700, -228.333435, 1.000000)
vec4(-37.984756, -1.603200, -228.781128, 1.000000)
vec4(-43.205559, -2.385900, -227.814240, 1.000000)
vec4(-43.351559, -2.385900, -228.402634, 1.000000)
vec4(-43.475357, -2.385900, -228.996140, 1.000000)
vec4(-43.576759, -2.385900, -229.593842, 1.000000)
vec4(-38.006058, -1.544500, -230.815536, 1.000000)
vec4(-37.988659, -1.536600, -231.210342, 1.000000)
vec4(-43.745361, -2.385900, -231.404434, 1.000000)
vec4(-43.756058, -2.385900, -232.010834, 1.000000)
vec4(-43.744057, -2.385900, -232.617233, 1.000000)
vec4(-43.709160, -2.385900, -233.222839, 1.000000)
vec4(-38.056759, -1.552500, -233.172836, 1.000000)
vec4(-37.993259, -1.550800, -233.562332, 1.000000)
vec4(-43.468460, -2.385900, -235.026138, 1.000000)
vec4(-43.343159, -2.385900, -235.619934, 1.000000)
vec4(-43.195557, -2.385900, -236.208542, 1.000000)
vec4(-38.184860, -1.635400, -235.269928, 1.000000)
vec4(-37.997261, -1.626600, -235.644730, 1.000000)
vec4(-38.026360, -1.654300, -236.101837, 1.000000)
vec4(-38.005558, -1.677200, -236.552933, 1.000000)
vec4(-38.001560, -1.837000, -237.026031, 1.000000)
vec4(-38.003059, -1.872900, -237.519531, 1.000000)
vec4(-38.004559, -1.913000, -238.033539, 1.000000)
vec4(-38.002457, -1.957000, -238.568634, 1.000000)
vec4(-38.003159, -2.006500, -239.131638, 1.000000)
vec4(-38.003860, -2.061600, -239.724838, 1.000000)
vec4(-38.004559, -2.122900, -240.352631, 1.000000)
vec4(-38.007759, -2.191700, -241.022034, 1.000000)
vec4(-38.009357, -2.268100, -241.735840, 1.000000)
vec4(-37.787960, -2.302800, -242.275436, 1.000000)
vec4(-37.393257, -2.302800, -242.650833, 1.000000)
vec4(-36.984657, -2.302800, -243.011139, 1.000000)
vec4(-36.562859, -2.302800, -243.355835, 1.000000)
vec4(-36.128258, -2.302800, -243.684433, 1.000000)
vec4(-35.681660, -2.302800, -243.996429, 1.000000)
vec4(-35.223457, -2.302800, -244.291336, 1.000000)
vec4(-34.754559, -2.302800, -244.568832, 1.000000)
vec4(-34.275459, -2.302800, -244.828537, 1.000000)
vec4(-33.949558, -2.363700, -245.416931, 1.000000)
vec4(-33.542660, -2.405900, -245.889938, 1.000000)
vec4(-33.014660, -2.405900, -246.103043, 1.000000)
vec4(-32.478859, -2.405900, -246.296143, 1.000000)
vec4(-31.936258, -2.405900, -246.468842, 1.000000)
vec4(-31.387459, -2.405900, -246.621140, 1.000000)
vec4(-30.833260, -2.405900, -246.752533, 1.000000)
vec4(-30.274559, -2.405900, -246.862930, 1.000000)
vec4(-29.711960, -2.405900, -246.952240, 1.000000)
vec4(-29.146460, -2.405900, -247.020233, 1.000000)
vec4(-28.578758, -2.405900, -247.066940, 1.000000)
vec4(-28.009659, -2.405900, -247.092133, 1.000000)
vec4(-27.440060, -2.405900, -247.095932, 1.000000)
vec4(-26.870659, -2.405900, -247.078140, 1.000000)
vec4(-26.302359, -2.405900, -247.039032, 1.000000)
vec4(-25.735859, -2.405900, -246.978439, 1.000000)
vec4(-25.172058, -2.405900, -246.896530, 1.000000)
vec4(-24.611759, -2.405900, -246.793533, 1.000000)
vec4(-24.209358, -2.302700, -246.038132, 1.000000)
vec4(-25.426859, -1.286200, -239.743439, 1.000000)
vec4(-23.160358, -2.302600, -245.740540, 1.000000)
vec4(-24.785259, -1.314900, -239.725540, 1.000000)
vec4(-22.136759, -2.302600, -245.365143, 1.000000)
vec4(-21.636358, -2.302600, -245.148743, 1.000000)
vec4(-21.144360, -2.302700, -244.913635, 1.000000)
vec4(-20.661659, -2.302600, -244.660034, 1.000000)
vec4(-20.129959, -2.320900, -244.486938, 1.000000)
vec4(-19.664059, -2.320900, -244.195541, 1.000000)
vec4(-19.209457, -2.320900, -243.886734, 1.000000)
vec4(-18.766960, -2.320900, -243.561035, 1.000000)
vec4(-18.336960, -2.320900, -243.218933, 1.000000)
vec4(-17.920158, -2.320900, -242.860840, 1.000000)
vec4(-17.517258, -2.320900, -242.487335, 1.000000)
vec4(-17.128658, -2.320900, -242.098938, 1.000000)
vec4(-16.755058, -2.320900, -241.696136, 1.000000)
vec4(-16.396858, -2.320900, -241.279541, 1.000000)
vec4(-16.054659, -2.320900, -240.849838, 1.000000)
vec4(-21.245258, -1.245500, -236.491028, 1.000000)
vec4(-15.420059, -2.320900, -239.953339, 1.000000)
vec4(-20.285559, -1.363800, -236.381439, 1.000000)
vec4(-20.284658, -1.334800, -236.013336, 1.000000)
vec4(-20.283758, -1.308800, -235.660141, 1.000000)
vec4(-20.282860, -1.285600, -235.320038, 1.000000)
vec4(-20.280560, -1.265200, -234.991837, 1.000000)
vec4(-20.205359, -1.259500, -234.700638, 1.000000)
vec4(-20.204559, -1.243300, -234.387436, 1.000000)
vec4(-20.203758, -1.229300, -234.081741, 1.000000)
vec4(-20.202959, -1.217300, -233.782532, 1.000000)
vec4(-20.278059, -1.194900, -233.473129, 1.000000)
vec4(-20.277260, -1.186700, -233.186737, 1.000000)
vec4(-20.276558, -1.180300, -232.903931, 1.000000)
vec4(-20.275860, -1.175600, -232.623734, 1.000000)
vec4(-20.275158, -1.172700, -232.345428, 1.000000)
vec4(-20.274359, -1.171400, -232.068237, 1.000000)
vec4(-20.273659, -1.171700, -231.791229, 1.000000)
vec4(-20.272959, -1.173800, -231.513840, 1.000000)
vec4(-20.272259, -1.177500, -231.235031, 1.000000)
vec4(-20.267559, -1.183500, -230.953537, 1.000000)
vec4(-20.270760, -1.190000, -230.670242, 1.000000)
vec4(-20.270058, -1.199000, -230.382538, 1.000000)
vec4(-20.269258, -1.209700, -230.090134, 1.000000)
vec4(-20.268459, -1.222500, -229.792130, 1.000000)
vec4(-20.249958, -1.240200, -229.481339, 1.000000)
vec4(-20.241259, -1.258600, -229.164932, 1.000000)
vec4(-20.240059, -1.277900, -228.841934, 1.000000)
vec4(-20.251358, -1.297500, -228.514236, 1.000000)
vec4(-20.264259, -1.319400, -228.176636, 1.000000)
vec4(-20.263359, -1.346600, -227.818832, 1.000000)
vec4(-20.262360, -1.376900, -227.445541, 1.000000)
vec4(-20.261358, -1.410700, -227.054535, 1.000000)
vec4(-18.977558, -1.700200, -225.719543, 1.000000)
vec4(-18.423260, -1.860900, -224.779037, 1.000000)
vec4(-16.598959, -2.298600, -222.670334, 1.000000)
vec4(-18.926159, -1.874700, -224.050034, 1.000000)
vec4(-18.920658, -1.943800, -223.425537, 1.000000)
vec4(-18.907259, -2.022800, -222.744629, 1.000000)
vec4(-19.470758, -1.972000, -222.662842, 1.000000)
vec4(-20.072859, -1.909800, -222.665543, 1.000000)
vec4(-20.635159, -1.854900, -222.663239, 1.000000)
vec4(-21.166260, -1.805800, -222.660233, 1.000000)
vec4(-21.670359, -1.761600, -222.657135, 1.000000)
vec4(-21.680260, -1.869800, -221.855835, 1.000000)
vec4(-21.677858, -1.999600, -220.923233, 1.000000)
vec4(-21.675058, -2.152100, -219.849930, 1.000000)
vec4(-21.671759, -2.333400, -218.597534, 1.000000)
vec4(-22.250660, -2.302600, -218.562241, 1.000000)
vec4(-22.758459, -2.302600, -218.369934, 1.000000)
vec4(-23.273159, -2.302600, -218.196732, 1.000000)
vec4(-23.793959, -2.302600, -218.043137, 1.000000)
vec4(-24.320158, -2.302600, -217.909042, 1.000000)
vec4(-24.850960, -2.302600, -217.794937, 1.000000)
vec4(-25.385658, -2.302600, -217.700729, 1.000000)
vec4(-25.846760, -2.405900, -216.984238, 1.000000)
vec4(-26.411160, -2.405900, -216.928131, 1.000000)
vec4(-26.977360, -2.405900, -216.893143, 1.000000)
vec4(-27.544359, -2.405900, -216.879532, 1.000000)
vec4(-28.111460, -2.405900, -216.887039, 1.000000)
vec4(-28.677959, -2.405900, -216.915939, 1.000000)
vec4(-29.242859, -2.405900, -216.966141, 1.000000)
vec4(-29.805559, -2.405900, -217.037430, 1.000000)
vec4(-30.365158, -2.405900, -217.129730, 1.000000)
vec4(-30.920858, -2.405900, -217.243134, 1.000000)
vec4(-31.471859, -2.405900, -217.377136, 1.000000)
vec4(-32.017559, -2.405900, -217.531830, 1.000000)
vec4(-32.557060, -2.405900, -217.706833, 1.000000)
vec4(-33.089458, -2.405900, -217.902039, 1.000000)
vec4(-33.614357, -2.405900, -218.117035, 1.000000)
vec4(-33.900261, -2.320500, -218.834137, 1.000000)
vec4(-34.337860, -2.302800, -219.177338, 1.000000)
vec4(-34.813858, -2.302800, -219.438339, 1.000000)
vec4(-35.279758, -2.302800, -219.717041, 1.000000)
vec4(-35.734959, -2.302800, -220.012939, 1.000000)
vec4(-36.178658, -2.302800, -220.325729, 1.000000)
vec4(-36.610359, -2.302800, -220.655029, 1.000000)
vec4(-37.029358, -2.302800, -221.000336, 1.000000)
vec4(-37.435158, -2.302800, -221.361038, 1.000000)
vec4(-37.827160, -2.302800, -221.736832, 1.000000)
vec4(-37.970959, -2.251900, -222.344330, 1.000000)
vec4(-37.972557, -2.177500, -223.043839, 1.000000)
vec4(-37.974159, -2.110800, -223.699631, 1.000000)
vec4(-37.974358, -2.050600, -224.318130, 1.000000)
vec4(-37.975658, -1.996600, -224.902542, 1.000000)
vec4(-37.976761, -1.948200, -225.457840, 1.000000)
vec4(-37.977959, -1.904600, -225.987640, 1.000000)
vec4(-33.939960, -1.137100, -228.626740, 1.000000)
vec4(-34.222160, -1.165600, -228.788635, 1.000000)
vec4(-34.519360, -1.197300, -228.959229, 1.000000)
vec4(-37.983360, -1.771900, -227.907837, 1.000000)
vec4(-37.984657, -1.747500, -228.350037, 1.000000)
vec4(-37.984558, -1.726000, -228.781235, 1.000000)
vec4(-37.986061, -1.707600, -229.202240, 1.000000)
vec4(-37.987556, -1.692000, -229.614929, 1.000000)
vec4(-37.992558, -1.679600, -230.020142, 1.000000)
vec4(-38.003460, -1.670700, -230.419235, 1.000000)
vec4(-37.991959, -1.660600, -230.817139, 1.000000)
vec4(-37.988659, -1.654300, -231.210342, 1.000000)
vec4(-38.014957, -1.655100, -231.600128, 1.000000)
vec4(-38.015858, -1.654100, -231.990829, 1.000000)
vec4(-38.014660, -1.655200, -232.381638, 1.000000)
vec4(-38.011559, -1.658300, -232.773331, 1.000000)
vec4(-38.006359, -1.663400, -233.166931, 1.000000)
vec4(-37.993156, -1.669700, -233.562439, 1.000000)
vec4(-37.995358, -1.680900, -233.964432, 1.000000)
vec4(-37.994759, -1.694200, -234.371933, 1.000000)
vec4(-37.995560, -1.710400, -234.787033, 1.000000)
vec4(-37.996361, -1.729400, -235.210831, 1.000000)
vec4(-37.997261, -1.751300, -235.644730, 1.000000)
vec4(-37.998760, -1.776500, -236.090836, 1.000000)
vec4(-38.000160, -1.804900, -236.550629, 1.000000)
vec4(-38.001457, -1.968300, -237.026031, 1.000000)
vec4(-38.002960, -2.006800, -237.519531, 1.000000)
vec4(-38.004459, -2.049800, -238.033539, 1.000000)
vec4(-38.002560, -2.097000, -238.568741, 1.000000)
vec4(-38.003258, -2.150100, -239.131729, 1.000000)
vec4(-38.003860, -2.209100, -239.725037, 1.000000)
vec4(-38.004658, -2.274800, -240.352737, 1.000000)
vec4(-37.805557, -2.302800, -240.845428, 1.000000)
vec4(-37.464661, -2.302800, -241.222336, 1.000000)
vec4(-37.109859, -2.302800, -241.586243, 1.000000)
vec4(-36.741459, -2.302800, -241.936539, 1.000000)
vec4(-36.360161, -2.302800, -242.272736, 1.000000)
vec4(-35.966461, -2.302800, -242.594330, 1.000000)
vec4(-35.560860, -2.302800, -242.900940, 1.000000)
vec4(-35.143959, -2.302800, -243.192032, 1.000000)
vec4(-34.716457, -2.302800, -243.467133, 1.000000)
vec4(-34.278759, -2.302800, -243.726135, 1.000000)
vec4(-33.947258, -2.345700, -244.192429, 1.000000)
vec4(-33.632759, -2.405900, -244.741531, 1.000000)
vec4(-33.147858, -2.405900, -244.958740, 1.000000)
vec4(-32.655060, -2.405900, -245.157639, 1.000000)
vec4(-32.155159, -2.405900, -245.337738, 1.000000)
vec4(-31.648758, -2.405900, -245.498932, 1.000000)
vec4(-31.136559, -2.405900, -245.640839, 1.000000)
vec4(-30.619459, -2.405900, -245.763428, 1.000000)
vec4(-30.098059, -2.405900, -245.866440, 1.000000)
vec4(-29.573059, -2.405900, -245.949738, 1.000000)
vec4(-29.045359, -2.405900, -246.013229, 1.000000)
vec4(-28.515659, -2.405900, -246.056732, 1.000000)
vec4(-27.984558, -2.405900, -246.080231, 1.000000)
vec4(-27.453058, -2.405900, -246.083740, 1.000000)
vec4(-26.921659, -2.405900, -246.067230, 1.000000)
vec4(-26.391359, -2.405900, -246.030640, 1.000000)
vec4(-25.862759, -2.405900, -245.974136, 1.000000)
vec4(-25.336760, -2.405900, -245.897629, 1.000000)
vec4(-24.934759, -2.302800, -245.208038, 1.000000)
vec4(-24.438158, -2.302700, -245.097031, 1.000000)
vec4(-25.426859, -1.378300, -239.743530, 1.000000)
vec4(-23.459358, -2.302700, -244.819336, 1.000000)
vec4(-24.785559, -1.409000, -239.724930, 1.000000)
vec4(-22.504259, -2.302700, -244.468735, 1.000000)
vec4(-22.037359, -2.302600, -244.266739, 1.000000)
vec4(-21.578259, -2.302600, -244.047241, 1.000000)
vec4(-21.076260, -2.320900, -243.904633, 1.000000)
vec4(-20.631559, -2.320900, -243.649231, 1.000000)
vec4(-20.196859, -2.320900, -243.377335, 1.000000)
vec4(-19.772659, -2.320900, -243.089142, 1.000000)
vec4(-19.359659, -2.320900, -242.785233, 1.000000)
vec4(-18.958458, -2.320900, -242.466034, 1.000000)
vec4(-18.569559, -2.320900, -242.131943, 1.000000)
vec4(-18.193459, -2.320900, -241.783340, 1.000000)
vec4(-17.830860, -2.320900, -241.420929, 1.000000)
vec4(-17.482159, -2.320900, -241.045135, 1.000000)
vec4(-17.147858, -2.320900, -240.656433, 1.000000)
vec4(-16.828560, -2.320900, -240.255432, 1.000000)
vec4(-21.245359, -1.334700, -236.491028, 1.000000)
vec4(-16.236259, -2.320900, -239.418839, 1.000000)
vec4(-20.285559, -1.461500, -236.381439, 1.000000)
vec4(-20.284658, -1.430400, -236.013336, 1.000000)
vec4(-20.283758, -1.402500, -235.660141, 1.000000)
vec4(-20.282860, -1.377600, -235.320038, 1.000000)
vec4(-20.280560, -1.355700, -234.991943, 1.000000)
vec4(-20.277458, -1.336600, -234.673935, 1.000000)
vec4(-20.275658, -1.319600, -234.364136, 1.000000)
vec4(-20.273859, -1.304800, -234.061630, 1.000000)
vec4(-20.272358, -1.292200, -233.765533, 1.000000)
vec4(-20.278059, -1.280400, -233.473129, 1.000000)
vec4(-20.277260, -1.271600, -233.186737, 1.000000)
vec4(-20.276558, -1.264800, -232.903931, 1.000000)
vec4(-20.275860, -1.259800, -232.623840, 1.000000)
vec4(-20.269258, -1.257600, -232.345840, 1.000000)
vec4(-20.268459, -1.256200, -232.068329, 1.000000)
vec4(-20.267759, -1.256600, -231.791138, 1.000000)
vec4(-20.267159, -1.258700, -231.513443, 1.000000)
vec4(-20.266659, -1.262600, -231.234436, 1.000000)
vec4(-20.267559, -1.268100, -230.953537, 1.000000)
vec4(-20.270760, -1.275100, -230.670242, 1.000000)
vec4(-20.270058, -1.284700, -230.382538, 1.000000)
vec4(-20.269258, -1.296200, -230.090240, 1.000000)
vec4(-20.268459, -1.309900, -229.792130, 1.000000)
vec4(-20.248058, -1.329200, -229.480728, 1.000000)
vec4(-20.239359, -1.348800, -229.164337, 1.000000)
vec4(-20.238159, -1.369600, -228.841232, 1.000000)
vec4(-20.251358, -1.390200, -228.514343, 1.000000)
vec4(-20.264259, -1.413700, -228.176636, 1.000000)
vec4(-20.263359, -1.442800, -227.818939, 1.000000)
vec4(-20.262360, -1.475300, -227.445633, 1.000000)
vec4(-20.261358, -1.511500, -227.054642, 1.000000)
vec4(-18.944359, -1.828600, -225.695633, 1.000000)
vec4(-18.423260, -1.993800, -224.779129, 1.000000)
vec4(-17.122759, -2.345900, -223.111038, 1.000000)
vec4(-18.926159, -2.008600, -224.050034, 1.000000)
vec4(-18.920658, -2.082600, -223.425629, 1.000000)
vec4(-18.907259, -2.167200, -222.744629, 1.000000)
vec4(-19.470659, -2.112800, -222.662842, 1.000000)
vec4(-20.072458, -2.046300, -222.665131, 1.000000)
vec4(-20.634958, -1.987400, -222.662842, 1.000000)
vec4(-21.166159, -1.934700, -222.660233, 1.000000)
vec4(-21.670359, -1.887400, -222.657135, 1.000000)
vec4(-21.680260, -2.003200, -221.855942, 1.000000)
vec4(-21.677858, -2.142300, -220.923340, 1.000000)
vec4(-21.675058, -2.305700, -219.849930, 1.000000)
vec4(-22.142258, -2.302600, -219.651535, 1.000000)
vec4(-22.609259, -2.302600, -219.454330, 1.000000)
vec4(-23.083260, -2.302600, -219.274734, 1.000000)
vec4(-23.563660, -2.302600, -219.113037, 1.000000)
vec4(-24.049759, -2.302600, -218.969543, 1.000000)
vec4(-24.540859, -2.302600, -218.844437, 1.000000)
vec4(-25.036259, -2.302600, -218.737839, 1.000000)
vec4(-25.535358, -2.302600, -218.649933, 1.000000)
vec4(-25.965759, -2.405900, -217.981140, 1.000000)
vec4(-26.492659, -2.405900, -217.928741, 1.000000)
vec4(-27.021059, -2.405900, -217.896042, 1.000000)
vec4(-27.550360, -2.405900, -217.883240, 1.000000)
vec4(-28.079760, -2.405900, -217.890335, 1.000000)
vec4(-28.608459, -2.405900, -217.917328, 1.000000)
vec4(-29.135759, -2.405900, -217.964035, 1.000000)
vec4(-29.660959, -2.405900, -218.030640, 1.000000)
vec4(-30.183359, -2.405900, -218.116837, 1.000000)
vec4(-30.702059, -2.405900, -218.222534, 1.000000)
vec4(-31.216459, -2.405900, -218.347733, 1.000000)
vec4(-31.725760, -2.405900, -218.492142, 1.000000)
vec4(-32.229259, -2.405900, -218.655533, 1.000000)
vec4(-32.726360, -2.405900, -218.837631, 1.000000)
vec4(-33.216160, -2.405900, -219.038330, 1.000000)
vec4(-33.698158, -2.405900, -219.257339, 1.000000)
vec4(-33.906158, -2.308200, -220.000229, 1.000000)
vec4(-34.335857, -2.302800, -220.271729, 1.000000)
vec4(-34.770760, -2.302800, -220.531830, 1.000000)
vec4(-35.195560, -2.302800, -220.808136, 1.000000)
vec4(-35.609760, -2.302800, -221.100128, 1.000000)
vec4(-36.012657, -2.302800, -221.407440, 1.000000)
vec4(-36.403759, -2.302800, -221.729736, 1.000000)
vec4(-36.782558, -2.302800, -222.066528, 1.000000)
vec4(-37.148357, -2.302800, -222.417328, 1.000000)
vec4(-37.500759, -2.302800, -222.781540, 1.000000)
vec4(-37.839359, -2.302800, -223.158737, 1.000000)
vec4(-37.974258, -2.261400, -223.699539, 1.000000)
vec4(-37.974560, -2.196900, -224.318039, 1.000000)
vec4(-37.975758, -2.139200, -224.902542, 1.000000)
vec4(-37.976959, -2.087200, -225.457840, 1.000000)
vec4(-37.978058, -2.040600, -225.987534, 1.000000)
vec4(-33.939960, -1.218300, -228.626740, 1.000000)
vec4(-34.222160, -1.248800, -228.788635, 1.000000)
vec4(-34.519360, -1.282800, -228.959229, 1.000000)
vec4(-37.983360, -1.898400, -227.907928, 1.000000)
vec4(-37.984657, -1.872300, -228.350037, 1.000000)
vec4(-37.984360, -1.849200, -228.781342, 1.000000)
vec4(-37.985958, -1.829500, -229.202240, 1.000000)
vec4(-37.987457, -1.812800, -229.615036, 1.000000)
vec4(-37.988861, -1.798900, -230.020935, 1.000000)
vec4(-37.990356, -1.787700, -230.421234, 1.000000)
vec4(-37.991760, -1.779200, -230.817230, 1.000000)
vec4(-37.988560, -1.772500, -231.210342, 1.000000)
vec4(-37.988960, -1.768800, -231.601135, 1.000000)
vec4(-37.989258, -1.767800, -231.990829, 1.000000)
vec4(-37.989658, -1.769200, -232.380630, 1.000000)
vec4(-37.989960, -1.773100, -232.771729, 1.000000)
vec4(-37.990356, -1.779500, -233.165131, 1.000000)
vec4(-37.993156, -1.789000, -233.562439, 1.000000)
vec4(-37.993958, -1.800800, -233.964233, 1.000000)
vec4(-37.994759, -1.815300, -234.372040, 1.000000)
vec4(-37.995560, -1.832700, -234.787033, 1.000000)
vec4(-37.996361, -1.853000, -235.210831, 1.000000)
vec4(-37.997261, -1.876600, -235.644836, 1.000000)
vec4(-37.998657, -1.903500, -236.090836, 1.000000)
vec4(-38.000061, -1.934000, -236.550629, 1.000000)
vec4(-38.001358, -2.100200, -237.026031, 1.000000)
vec4(-38.002758, -2.141200, -237.519531, 1.000000)
vec4(-38.004360, -2.187100, -238.033539, 1.000000)
vec4(-38.002659, -2.237500, -238.568832, 1.000000)
vec4(-38.003258, -2.294200, -239.131943, 1.000000)
vec4(-37.764660, -2.302800, -239.545731, 1.000000)
vec4(-37.472660, -2.302800, -239.921936, 1.000000)
vec4(-37.166656, -2.302800, -240.286942, 1.000000)
vec4(-36.847160, -2.302800, -240.640228, 1.000000)
vec4(-36.514557, -2.302800, -240.981140, 1.000000)
vec4(-36.169258, -2.302800, -241.309433, 1.000000)
vec4(-35.811859, -2.302800, -241.624435, 1.000000)
vec4(-35.442860, -2.302800, -241.925842, 1.000000)
vec4(-35.062759, -2.302800, -242.213043, 1.000000)
vec4(-34.672058, -2.302800, -242.485840, 1.000000)
vec4(-34.271358, -2.302800, -242.743729, 1.000000)
vec4(-33.945358, -2.333900, -243.135437, 1.000000)
vec4(-33.702160, -2.405900, -243.717331, 1.000000)
vec4(-33.255760, -2.405900, -243.937836, 1.000000)
vec4(-32.801258, -2.405900, -244.141342, 1.000000)
vec4(-32.339458, -2.405900, -244.327637, 1.000000)
vec4(-31.870958, -2.405900, -244.496429, 1.000000)
vec4(-31.396358, -2.405900, -244.647430, 1.000000)
vec4(-30.916458, -2.405900, -244.780441, 1.000000)
vec4(-30.431759, -2.405900, -244.895340, 1.000000)
vec4(-29.943159, -2.405900, -244.991837, 1.000000)
vec4(-29.451159, -2.405900, -245.069839, 1.000000)
vec4(-28.956659, -2.405900, -245.129242, 1.000000)
vec4(-28.460258, -2.405900, -245.170029, 1.000000)
vec4(-27.962559, -2.405900, -245.192032, 1.000000)
vec4(-27.464458, -2.405900, -245.195343, 1.000000)
vec4(-26.966558, -2.405900, -245.179733, 1.000000)
vec4(-26.469559, -2.405900, -245.145538, 1.000000)
vec4(-25.974258, -2.405900, -245.092529, 1.000000)
vec4(-25.481258, -2.405900, -245.020935, 1.000000)
vec4(-25.104559, -2.302800, -244.374634, 1.000000)
vec4(-24.639158, -2.302800, -244.270630, 1.000000)
vec4(-25.426859, -1.470800, -239.743530, 1.000000)
vec4(-23.721958, -2.302700, -244.010437, 1.000000)
vec4(-24.785759, -1.503500, -239.724335, 1.000000)
vec4(-22.826859, -2.302700, -243.681839, 1.000000)
vec4(-22.389259, -2.302700, -243.492538, 1.000000)
vec4(-21.959160, -2.302600, -243.286835, 1.000000)
vec4(-21.488758, -2.320900, -243.153137, 1.000000)
vec4(-21.071959, -2.320900, -242.913834, 1.000000)
vec4(-20.664558, -2.320900, -242.659042, 1.000000)
vec4(-20.267059, -2.320900, -242.389038, 1.000000)
vec4(-19.879959, -2.320900, -242.104340, 1.000000)
vec4(-19.503960, -2.320900, -241.805130, 1.000000)
vec4(-19.139458, -2.320900, -241.492035, 1.000000)
vec4(-18.787060, -2.320900, -241.165436, 1.000000)
vec4(-18.447258, -2.320900, -240.825836, 1.000000)
vec4(-18.120459, -2.320900, -240.473633, 1.000000)
vec4(-17.807159, -2.320900, -240.109436, 1.000000)
vec4(-17.507858, -2.320900, -239.733643, 1.000000)
vec4(-21.245359, -1.424200, -236.491028, 1.000000)
vec4(-16.952759, -2.320900, -238.949738, 1.000000)
vec4(-20.285559, -1.559500, -236.381439, 1.000000)
vec4(-20.284658, -1.526300, -236.013336, 1.000000)
vec4(-20.283758, -1.496500, -235.660141, 1.000000)
vec4(-20.282860, -1.470000, -235.320038, 1.000000)
vec4(-20.281960, -1.446400, -234.991333, 1.000000)
vec4(-20.281158, -1.425500, -234.672638, 1.000000)
vec4(-20.280359, -1.407200, -234.362640, 1.000000)
vec4(-20.279558, -1.391200, -234.060135, 1.000000)
vec4(-20.278158, -1.377700, -233.764038, 1.000000)
vec4(-20.278059, -1.366200, -233.473129, 1.000000)
vec4(-20.277260, -1.356800, -233.186829, 1.000000)
vec4(-20.276558, -1.349500, -232.903931, 1.000000)
vec4(-20.275860, -1.344200, -232.623840, 1.000000)
vec4(-20.273159, -1.341100, -232.345642, 1.000000)
vec4(-20.272459, -1.339600, -232.068329, 1.000000)
vec4(-20.271759, -1.340000, -231.791336, 1.000000)
vec4(-20.271059, -1.342300, -231.513733, 1.000000)
vec4(-20.270559, -1.346500, -231.234940, 1.000000)
vec4(-20.270159, -1.352600, -230.953934, 1.000000)
vec4(-20.270760, -1.360500, -230.670242, 1.000000)
vec4(-20.270058, -1.370700, -230.382629, 1.000000)
vec4(-20.269258, -1.383000, -230.090240, 1.000000)
vec4(-20.268459, -1.397600, -229.792130, 1.000000)
vec4(-20.246859, -1.418500, -229.480331, 1.000000)
vec4(-20.240158, -1.439000, -229.164642, 1.000000)
vec4(-20.239859, -1.460900, -228.841934, 1.000000)
vec4(-20.253960, -1.482800, -228.515640, 1.000000)
vec4(-20.264259, -1.508300, -228.176743, 1.000000)
vec4(-20.263359, -1.539400, -227.818939, 1.000000)
vec4(-20.262360, -1.574100, -227.445633, 1.000000)
vec4(-20.261358, -1.612600, -227.054642, 1.000000)
vec4(-18.944260, -1.951000, -225.695633, 1.000000)
vec4(-18.423260, -2.127200, -224.779129, 1.000000)
vec4(-17.782059, -2.345900, -223.665741, 1.000000)
vec4(-18.926060, -2.143000, -224.050034, 1.000000)
vec4(-18.920658, -2.221900, -223.425735, 1.000000)
vec4(-18.919159, -2.309000, -222.757339, 1.000000)
vec4(-19.470659, -2.254200, -222.662842, 1.000000)
vec4(-20.072159, -2.183200, -222.664841, 1.000000)
vec4(-20.634659, -2.120500, -222.662537, 1.000000)
vec4(-21.166159, -2.064100, -222.660233, 1.000000)
vec4(-21.670259, -2.013600, -222.657135, 1.000000)
vec4(-21.680260, -2.137200, -221.856033, 1.000000)
vec4(-21.677858, -2.285600, -220.923431, 1.000000)
vec4(-22.056059, -2.302600, -220.623932, 1.000000)
vec4(-22.486458, -2.302600, -220.422638, 1.000000)
vec4(-22.924160, -2.302600, -220.237732, 1.000000)
vec4(-23.368458, -2.302600, -220.069336, 1.000000)
vec4(-23.818659, -2.302600, -219.917831, 1.000000)
vec4(-24.274359, -2.302600, -219.783340, 1.000000)
vec4(-24.734659, -2.302600, -219.665939, 1.000000)
vec4(-25.199059, -2.302600, -219.566040, 1.000000)
vec4(-25.666859, -2.302600, -219.483643, 1.000000)
vec4(-26.070358, -2.405900, -218.856628, 1.000000)
vec4(-26.564159, -2.405900, -218.807434, 1.000000)
