vec3(-14.077991, 0.000000, -158.388336)
vec4(-18.710531, -2.302600, -199.044220, 1.000000)
vec4(-18.681631, -2.302600, -198.848419, 1.000000)
vec4(-18.660233, -2.302600, -198.651733, 1.000000)
vec4(-18.646132, -2.302600, -198.454330, 1.000000)
vec4(-18.639631, -2.302600, -198.256622, 1.000000)
vec4(-18.640430, -2.302600, -198.058731, 1.000000)
vec4(-18.648731, -2.302600, -197.861023, 1.000000)
vec4(-18.664433, -2.302600, -197.663834, 1.000000)
vec4(-18.687531, -2.302600, -197.467422, 1.000000)
vec4(-18.718031, -2.302600, -197.271927, 1.000000)
vec4(-18.755833, -2.302600, -197.077728, 1.000000)
vec4(-18.800932, -2.302600, -196.885132, 1.000000)
vec4(-18.853231, -2.302600, -196.694321, 1.000000)
vec4(-18.912731, -2.302600, -196.505722, 1.000000)
vec4(-18.979132, -2.302600, -196.319427, 1.000000)
vec4(-19.052631, -2.302600, -196.135834, 1.000000)
vec4(-19.132931, -2.302600, -195.955032, 1.000000)
vec4(-19.220032, -2.302600, -195.777420, 1.000000)
vec4(-19.313631, -2.302600, -195.603226, 1.000000)
vec4(-19.413832, -2.302600, -195.432724, 1.000000)
vec4(-19.520231, -2.302600, -195.266022, 1.000000)
vec4(-19.632931, -2.302600, -195.103531, 1.000000)
vec4(-19.751633, -2.302600, -194.945419, 1.000000)
vec4(-19.876232, -2.302600, -194.791824, 1.000000)
vec4(-20.006432, -2.302600, -194.643021, 1.000000)
vec4(-20.142132, -2.302600, -194.499222, 1.000000)
vec4(-20.283232, -2.302600, -194.360626, 1.000000)
vec4(-23.069632, -0.550000, -197.232025, 1.000000)
vec4(-23.105732, -0.550000, -197.201523, 1.000000)
vec4(-23.142931, -0.550000, -197.172424, 1.000000)
vec4(-23.181131, -0.550100, -197.144730, 1.000000)
vec4(-23.220432, -0.550100, -197.118423, 1.000000)
vec4(-23.260632, -0.550100, -197.093719, 1.000000)
vec4(-23.301731, -0.550100, -197.070526, 1.000000)
vec4(-23.343731, -0.550100, -197.048828, 1.000000)
vec4(-23.386431, -0.550100, -197.028732, 1.000000)
vec4(-23.429932, -0.550100, -197.010330, 1.000000)
vec4(-23.474131, -0.550100, -196.993530, 1.000000)
vec4(-23.518831, -0.550200, -196.978424, 1.000000)
vec4(-23.564131, -0.550200, -196.965027, 1.000000)
vec4(-23.609932, -0.550200, -196.953323, 1.000000)
vec4(-23.656031, -0.550200, -196.943329, 1.000000)
vec4(-23.702532, -0.550200, -196.935120, 1.000000)
vec4(-23.749332, -0.550200, -196.928619, 1.000000)
vec4(-23.796331, -0.550200, -196.923920, 1.000000)
vec4(-23.843431, -0.550200, -196.920929, 1.000000)
vec4(-23.890631, -0.550200, -196.919724, 1.000000)
vec4(-23.937931, -0.550200, -196.920334, 1.000000)
vec4(-23.985031, -0.550200, -196.922729, 1.000000)
vec4(-24.032131, -0.550200, -196.926926, 1.000000)
vec4(-24.078932, -0.550200, -196.932831, 1.000000)
vec4(-24.125532, -0.550200, -196.940521, 1.000000)
vec4(-24.171831, -0.550200, -196.949921, 1.000000)
vec4(-24.217731, -0.550200, -196.961121, 1.000000)
vec4(-24.263132, -0.550200, -196.974030, 1.000000)
vec4(-24.308132, -0.550200, -196.988525, 1.000000)
vec4(-24.352432, -0.550200, -197.004822, 1.000000)
vec4(-24.396132, -0.550200, -197.022720, 1.000000)
vec4(-24.439131, -0.550200, -197.042328, 1.000000)
vec4(-24.481331, -0.550200, -197.063431, 1.000000)
vec4(-24.522732, -0.550200, -197.086227, 1.000000)
vec4(-24.563232, -0.550200, -197.110428, 1.000000)
vec4(-24.602831, -0.550200, -197.136230, 1.000000)
vec4(-24.641432, -0.550200, -197.163422, 1.000000)
vec4(-24.678932, -0.550200, -197.192123, 1.000000)
vec4(-24.715332, -0.550200, -197.222229, 1.000000)
vec4(-27.625832, -2.405900, -194.146027, 1.000000)
vec4(-27.774832, -2.405900, -194.289124, 1.000000)
vec4(-27.918331, -2.405900, -194.437622, 1.000000)
vec4(-28.056131, -2.405900, -194.591431, 1.000000)
vec4(-28.188131, -2.405900, -194.750320, 1.000000)
vec4(-28.314032, -2.405900, -194.914032, 1.000000)
vec4(-28.433632, -2.405900, -195.082428, 1.000000)
vec4(-28.546932, -2.405900, -195.255127, 1.000000)
vec4(-28.653532, -2.405900, -195.432022, 1.000000)
vec4(-28.753532, -2.405900, -195.612823, 1.000000)
vec4(-28.846632, -2.405900, -195.797119, 1.000000)
vec4(-28.932732, -2.405900, -195.984924, 1.000000)
vec4(-29.011631, -2.405900, -196.175827, 1.000000)
vec4(-29.083431, -2.405900, -196.369522, 1.000000)
vec4(-29.147831, -2.405900, -196.565826, 1.000000)
vec4(-29.204731, -2.405900, -196.764420, 1.000000)
vec4(-29.254230, -2.405900, -196.965027, 1.000000)
vec4(-29.296131, -2.405900, -197.167328, 1.000000)
vec4(-29.330431, -2.405900, -197.371033, 1.000000)
vec4(-29.357031, -2.405900, -197.575928, 1.000000)
vec4(-29.375832, -2.405900, -197.781723, 1.000000)
vec4(-29.386932, -2.405900, -197.988022, 1.000000)
vec4(-29.390331, -2.405900, -198.194626, 1.000000)
vec4(-29.385832, -2.405900, -198.401230, 1.000000)
vec4(-29.373631, -2.405900, -198.607529, 1.000000)
vec4(-29.353731, -2.405900, -198.813126, 1.000000)
vec4(-29.326031, -2.405900, -199.017929, 1.000000)
vec4(-29.290731, -2.405900, -199.221527, 1.000000)
vec4(-29.247732, -2.405900, -199.423721, 1.000000)
vec4(-29.197132, -2.405900, -199.624130, 1.000000)
vec4(-29.139030, -2.405900, -199.822433, 1.000000)
vec4(-29.073532, -2.405900, -200.018524, 1.000000)
vec4(-29.000732, -2.405900, -200.211929, 1.000000)
vec4(-28.920731, -2.405900, -200.402527, 1.000000)
vec4(-28.688332, -2.405900, -200.518921, 1.000000)
vec4(-28.596931, -2.405900, -200.697525, 1.000000)
vec4(-28.498932, -2.405900, -200.872528, 1.000000)
vec4(-28.394331, -2.405900, -201.043823, 1.000000)
vec4(-28.283432, -2.405900, -201.210922, 1.000000)
vec4(-28.166231, -2.405900, -201.373825, 1.000000)
vec4(-28.043032, -2.405900, -201.532227, 1.000000)
vec4(-27.913931, -2.405900, -201.685928, 1.000000)
vec4(-27.779232, -2.405900, -201.834534, 1.000000)
vec4(-27.638931, -2.405900, -201.978027, 1.000000)
vec4(-27.493332, -2.405900, -202.116226, 1.000000)
vec4(-27.342632, -2.405900, -202.248734, 1.000000)
vec4(-27.187132, -2.405900, -202.375534, 1.000000)
vec4(-27.026932, -2.405900, -202.496429, 1.000000)
vec4(-26.862232, -2.405900, -202.611130, 1.000000)
vec4(-26.693331, -2.405900, -202.719620, 1.000000)
vec4(-26.520531, -2.405900, -202.821625, 1.000000)
vec4(-26.343931, -2.405900, -202.917023, 1.000000)
vec4(-26.163931, -2.405900, -203.005829, 1.000000)
vec4(-25.980631, -2.405900, -203.087723, 1.000000)
vec4(-25.794432, -2.405900, -203.162628, 1.000000)
vec4(-25.605532, -2.405900, -203.230530, 1.000000)
vec4(-25.414232, -2.405900, -203.291321, 1.000000)
vec4(-25.220831, -2.405900, -203.344833, 1.000000)
vec4(-25.025431, -2.405900, -203.391022, 1.000000)
vec4(-24.828432, -2.405900, -203.429733, 1.000000)
vec4(-24.630232, -2.405900, -203.461121, 1.000000)
vec4(-24.430832, -2.405900, -203.485031, 1.000000)
vec4(-24.230831, -2.405900, -203.501328, 1.000000)
vec4(-24.030231, -2.405900, -203.510132, 1.000000)
vec4(-23.829531, -2.405900, -203.511322, 1.000000)
vec4(-23.628832, -2.405900, -203.505020, 1.000000)
vec4(-23.428532, -2.405900, -203.491226, 1.000000)
vec4(-23.228931, -2.405900, -203.469833, 1.000000)
vec4(-23.030331, -2.405900, -203.440933, 1.000000)
vec4(-22.832832, -2.405900, -203.404526, 1.000000)
vec4(-22.636932, -2.405900, -203.360825, 1.000000)
vec4(-22.442732, -2.405900, -203.309723, 1.000000)
vec4(-22.250732, -2.405900, -203.251328, 1.000000)
vec4(-22.139631, -2.302800, -202.971024, 1.000000)
vec4(-21.949932, -2.315400, -202.927322, 1.000000)
vec4(-21.784132, -2.302800, -202.825226, 1.000000)
vec4(-21.610832, -2.302800, -202.742432, 1.000000)
vec4(-21.440632, -2.302800, -202.653122, 1.000000)
vec4(-21.274031, -2.302800, -202.557434, 1.000000)
vec4(-21.111031, -2.302700, -202.455627, 1.000000)
vec4(-21.680031, -1.733700, -201.316620, 1.000000)
vec4(-21.679432, -1.647600, -201.079132, 1.000000)
vec4(-21.603632, -1.625100, -200.955124, 1.000000)
vec4(-21.421631, -1.678700, -200.955521, 1.000000)
vec4(-20.360132, -2.302700, -201.858627, 1.000000)
vec4(-20.224133, -2.302700, -201.722931, 1.000000)
vec4(-20.093332, -2.302700, -201.582123, 1.000000)
vec4(-19.968031, -2.302700, -201.436523, 1.000000)
vec4(-19.848232, -2.302700, -201.286331, 1.000000)
vec4(-19.734131, -2.302700, -201.131821, 1.000000)
vec4(-19.626032, -2.302700, -200.973022, 1.000000)
vec4(-19.523932, -2.302700, -200.810333, 1.000000)
vec4(-19.428032, -2.302700, -200.643829, 1.000000)
vec4(-19.338432, -2.302700, -200.473923, 1.000000)
vec4(-19.255331, -2.302700, -200.300720, 1.000000)
vec4(-19.178831, -2.302700, -200.124527, 1.000000)
vec4(-19.108932, -2.302700, -199.945526, 1.000000)
vec4(-19.045931, -2.302700, -199.764130, 1.000000)
vec4(-18.989731, -2.302700, -199.580429, 1.000000)
vec4(-18.940432, -2.302700, -199.394821, 1.000000)
vec4(-18.898232, -2.302700, -199.207428, 1.000000)
vec4(-18.863132, -2.302700, -199.018631, 1.000000)
vec4(-18.835133, -2.302700, -198.828629, 1.000000)
vec4(-18.814331, -2.302700, -198.637726, 1.000000)
vec4(-18.800632, -2.302700, -198.446121, 1.000000)
vec4(-18.794331, -2.302600, -198.254227, 1.000000)
vec4(-18.795132, -2.302600, -198.062225, 1.000000)
vec4(-18.803131, -2.302600, -197.870331, 1.000000)
vec4(-18.818333, -2.302600, -197.678925, 1.000000)
vec4(-18.840832, -2.302600, -197.488220, 1.000000)
vec4(-18.870432, -2.302600, -197.298523, 1.000000)
vec4(-18.907131, -2.302600, -197.110031, 1.000000)
vec4(-18.950832, -2.302600, -196.923126, 1.000000)
vec4(-19.001633, -2.302600, -196.737930, 1.000000)
vec4(-19.059332, -2.302600, -196.554825, 1.000000)
vec4(-19.123831, -2.302600, -196.374023, 1.000000)
vec4(-19.195131, -2.302600, -196.195831, 1.000000)
vec4(-19.273031, -2.302600, -196.020325, 1.000000)
vec4(-19.357533, -2.302600, -195.848022, 1.000000)
vec4(-19.448431, -2.302600, -195.678925, 1.000000)
vec4(-19.545631, -2.302600, -195.513428, 1.000000)
vec4(-19.649033, -2.302600, -195.351624, 1.000000)
vec4(-19.758331, -2.302600, -195.193924, 1.000000)
vec4(-19.873531, -2.302600, -195.040421, 1.000000)
vec4(-19.994431, -2.302600, -194.891327, 1.000000)
vec4(-20.120831, -2.302600, -194.746933, 1.000000)
vec4(-20.252632, -2.302600, -194.607330, 1.000000)
vec4(-20.389532, -2.302600, -194.472824, 1.000000)
vec4(-23.094032, -0.550000, -197.259827, 1.000000)
vec4(-23.129032, -0.550000, -197.230133, 1.000000)
vec4(-23.165131, -0.550000, -197.201920, 1.000000)
vec4(-23.202232, -0.550000, -197.175034, 1.000000)
vec4(-23.240332, -0.550100, -197.149521, 1.000000)
vec4(-23.279432, -0.550100, -197.125534, 1.000000)
vec4(-23.319332, -0.550100, -197.103027, 1.000000)
vec4(-23.360031, -0.550100, -197.081924, 1.000000)
vec4(-23.401531, -0.550100, -197.062531, 1.000000)
vec4(-23.443731, -0.550100, -197.044632, 1.000000)
vec4(-23.486532, -0.550100, -197.028320, 1.000000)
vec4(-23.530031, -0.550100, -197.013626, 1.000000)
vec4(-23.573931, -0.550200, -197.000626, 1.000000)
vec4(-23.618332, -0.550200, -196.989227, 1.000000)
vec4(-23.663132, -0.550200, -196.979523, 1.000000)
vec4(-23.708332, -0.550200, -196.971527, 1.000000)
vec4(-23.753731, -0.550200, -196.965332, 1.000000)
vec4(-23.799332, -0.550200, -196.960724, 1.000000)
vec4(-23.845032, -0.550200, -196.957825, 1.000000)
vec4(-23.890932, -0.550200, -196.956726, 1.000000)
vec4(-23.936731, -0.550200, -196.957321, 1.000000)
vec4(-23.982531, -0.550200, -196.959625, 1.000000)
vec4(-24.028131, -0.550200, -196.963623, 1.000000)
vec4(-24.073631, -0.550200, -196.969421, 1.000000)
vec4(-24.118931, -0.550200, -196.976822, 1.000000)
vec4(-24.163832, -0.550200, -196.986023, 1.000000)
vec4(-24.208332, -0.550200, -196.996826, 1.000000)
vec4(-24.252432, -0.550200, -197.009323, 1.000000)
vec4(-24.296032, -0.550200, -197.023529, 1.000000)
vec4(-24.339031, -0.550200, -197.039230, 1.000000)
vec4(-24.381531, -0.550200, -197.056625, 1.000000)
vec4(-24.423231, -0.550200, -197.075623, 1.000000)
vec4(-24.464231, -0.550200, -197.096130, 1.000000)
vec4(-24.504431, -0.550200, -197.118225, 1.000000)
vec4(-24.543732, -0.550200, -197.141724, 1.000000)
vec4(-24.582132, -0.550200, -197.166824, 1.000000)
vec4(-24.619532, -0.550200, -197.193222, 1.000000)
vec4(-24.656031, -0.550200, -197.221024, 1.000000)
vec4(-24.691332, -0.550200, -197.250229, 1.000000)
vec4(-24.725531, -0.550100, -197.280731, 1.000000)
vec4(-27.660831, -2.405900, -194.403320, 1.000000)
vec4(-27.800131, -2.405900, -194.547531, 1.000000)
vec4(-27.933931, -2.405900, -194.696732, 1.000000)
vec4(-28.062031, -2.405900, -194.851028, 1.000000)
vec4(-28.184231, -2.405900, -195.009933, 1.000000)
vec4(-28.300331, -2.405900, -195.173325, 1.000000)
vec4(-28.410233, -2.405900, -195.340927, 1.000000)
vec4(-28.513731, -2.405900, -195.512634, 1.000000)
vec4(-28.610731, -2.405900, -195.688126, 1.000000)
vec4(-28.701132, -2.405900, -195.867126, 1.000000)
vec4(-28.784632, -2.405900, -196.049332, 1.000000)
vec4(-28.861332, -2.405900, -196.234619, 1.000000)
vec4(-28.930931, -2.405900, -196.422623, 1.000000)
vec4(-28.993431, -2.405900, -196.613129, 1.000000)
vec4(-29.048731, -2.405900, -196.805923, 1.000000)
vec4(-29.096731, -2.405900, -197.000626, 1.000000)
vec4(-29.137432, -2.405900, -197.196930, 1.000000)
vec4(-29.170631, -2.405900, -197.394730, 1.000000)
vec4(-29.196432, -2.405900, -197.593521, 1.000000)
vec4(-29.214731, -2.405900, -197.793228, 1.000000)
vec4(-29.225533, -2.405900, -197.993530, 1.000000)
vec4(-29.228731, -2.405900, -198.194031, 1.000000)
vec4(-29.224432, -2.405900, -198.394531, 1.000000)
vec4(-29.212631, -2.405900, -198.594833, 1.000000)
vec4(-29.193232, -2.405900, -198.794434, 1.000000)
vec4(-29.166431, -2.405900, -198.993225, 1.000000)
vec4(-29.132030, -2.405900, -199.190826, 1.000000)
vec4(-29.090332, -2.405900, -199.387024, 1.000000)
vec4(-29.041231, -2.405900, -199.581528, 1.000000)
vec4(-28.984932, -2.405900, -199.774033, 1.000000)
vec4(-28.921331, -2.405900, -199.964233, 1.000000)
vec4(-28.850632, -2.405900, -200.152023, 1.000000)
vec4(-28.772932, -2.405900, -200.337021, 1.000000)
vec4(-28.550131, -2.405900, -200.451233, 1.000000)
vec4(-28.461330, -2.405900, -200.624725, 1.000000)
vec4(-28.366131, -2.405900, -200.794724, 1.000000)
vec4(-28.264631, -2.405900, -200.961029, 1.000000)
vec4(-28.156832, -2.405900, -201.123322, 1.000000)
vec4(-28.043032, -2.405900, -201.281631, 1.000000)
vec4(-27.923431, -2.405900, -201.435333, 1.000000)
vec4(-27.798031, -2.405900, -201.584625, 1.000000)
vec4(-27.667233, -2.405900, -201.728928, 1.000000)
vec4(-27.530931, -2.405900, -201.868332, 1.000000)
vec4(-27.389532, -2.405900, -202.002426, 1.000000)
vec4(-27.243231, -2.405900, -202.131134, 1.000000)
vec4(-27.092133, -2.405900, -202.254333, 1.000000)
vec4(-26.936531, -2.405900, -202.371628, 1.000000)
vec4(-26.776632, -2.405900, -202.483124, 1.000000)
vec4(-26.612631, -2.405900, -202.588425, 1.000000)
vec4(-26.444832, -2.405900, -202.687531, 1.000000)
vec4(-26.273331, -2.405900, -202.780228, 1.000000)
vec4(-26.098532, -2.405900, -202.866425, 1.000000)
vec4(-25.920532, -2.405900, -202.945923, 1.000000)
vec4(-25.739731, -2.405900, -203.018723, 1.000000)
vec4(-25.556232, -2.405900, -203.084625, 1.000000)
vec4(-25.370531, -2.405900, -203.143631, 1.000000)
vec4(-25.182632, -2.405900, -203.195526, 1.000000)
vec4(-24.992832, -2.405900, -203.240433, 1.000000)
vec4(-24.801632, -2.405900, -203.278122, 1.000000)
vec4(-24.609032, -2.405900, -203.308533, 1.000000)
vec4(-24.415531, -2.405900, -203.331726, 1.000000)
vec4(-24.221231, -2.405900, -203.347534, 1.000000)
vec4(-24.026432, -2.405900, -203.356125, 1.000000)
vec4(-23.831432, -2.405900, -203.357330, 1.000000)
vec4(-23.636631, -2.405900, -203.351227, 1.000000)
vec4(-23.442131, -2.405900, -203.337723, 1.000000)
vec4(-23.248232, -2.405900, -203.316925, 1.000000)
vec4(-23.055332, -2.405900, -203.288925, 1.000000)
vec4(-22.863632, -2.405900, -203.253632, 1.000000)
vec4(-22.673332, -2.405900, -203.211121, 1.000000)
vec4(-22.484831, -2.405900, -203.161423, 1.000000)
vec4(-22.298231, -2.405900, -203.104828, 1.000000)
vec4(-22.156832, -2.348100, -202.924225, 1.000000)
vec4(-22.016531, -2.302800, -202.765030, 1.000000)
vec4(-21.845232, -2.302800, -202.691025, 1.000000)
vec4(-21.676832, -2.302800, -202.610519, 1.000000)
vec4(-21.511631, -2.302800, -202.523834, 1.000000)
vec4(-21.349731, -2.302800, -202.430923, 1.000000)
vec4(-21.191532, -2.302800, -202.332031, 1.000000)
vec4(-21.680031, -1.785300, -201.316620, 1.000000)
vec4(-21.698730, -1.681900, -201.053925, 1.000000)
vec4(-21.603632, -1.673400, -200.955124, 1.000000)
vec4(-21.421732, -1.728600, -200.955521, 1.000000)
vec4(-20.462231, -2.302700, -201.752319, 1.000000)
vec4(-20.330231, -2.302700, -201.620529, 1.000000)
vec4(-20.203232, -2.302700, -201.483826, 1.000000)
vec4(-20.081432, -2.302700, -201.342422, 1.000000)
vec4(-19.965132, -2.302700, -201.196533, 1.000000)
vec4(-19.854332, -2.302700, -201.046432, 1.000000)
vec4(-19.749332, -2.302700, -200.892227, 1.000000)
vec4(-19.650131, -2.302700, -200.734222, 1.000000)
vec4(-19.557032, -2.302700, -200.572525, 1.000000)
vec4(-19.470032, -2.302700, -200.407532, 1.000000)
vec4(-19.389332, -2.302700, -200.239334, 1.000000)
vec4(-19.315031, -2.302700, -200.068222, 1.000000)
vec4(-19.247131, -2.302700, -199.894531, 1.000000)
vec4(-19.185932, -2.302700, -199.718323, 1.000000)
vec4(-19.131332, -2.302700, -199.539932, 1.000000)
vec4(-19.083530, -2.302700, -199.359619, 1.000000)
vec4(-19.042532, -2.302700, -199.177628, 1.000000)
vec4(-19.008430, -2.302700, -198.994324, 1.000000)
vec4(-18.981232, -2.302700, -198.809830, 1.000000)
vec4(-18.961031, -2.302700, -198.624329, 1.000000)
vec4(-18.947731, -2.302700, -198.438324, 1.000000)
vec4(-18.941532, -2.302600, -198.251923, 1.000000)
vec4(-18.942331, -2.302600, -198.065430, 1.000000)
vec4(-18.950130, -2.302600, -197.879120, 1.000000)
vec4(-18.964931, -2.302600, -197.693222, 1.000000)
vec4(-18.986732, -2.302600, -197.508026, 1.000000)
vec4(-19.015430, -2.302600, -197.323822, 1.000000)
vec4(-19.051132, -2.302600, -197.140823, 1.000000)
vec4(-19.093632, -2.302600, -196.959229, 1.000000)
vec4(-19.142931, -2.302600, -196.779434, 1.000000)
vec4(-19.198933, -2.302600, -196.601624, 1.000000)
vec4(-19.261631, -2.302600, -196.426025, 1.000000)
vec4(-19.330832, -2.302600, -196.252930, 1.000000)
vec4(-19.406532, -2.302600, -196.082520, 1.000000)
vec4(-19.488531, -2.302600, -195.915131, 1.000000)
vec4(-19.576832, -2.302600, -195.750931, 1.000000)
vec4(-19.671230, -2.302600, -195.590134, 1.000000)
vec4(-19.771532, -2.302600, -195.433121, 1.000000)
vec4(-19.877731, -2.302600, -195.279922, 1.000000)
vec4(-19.989632, -2.302600, -195.130829, 1.000000)
vec4(-20.107031, -2.302600, -194.986023, 1.000000)
vec4(-20.229832, -2.302600, -194.845825, 1.000000)
vec4(-20.357731, -2.302600, -194.710220, 1.000000)
vec4(-23.084332, -0.550000, -197.316223, 1.000000)
vec4(-23.117231, -0.550000, -197.286224, 1.000000)
vec4(-23.151232, -0.550000, -197.257431, 1.000000)
vec4(-23.186232, -0.550000, -197.230026, 1.000000)
vec4(-23.222332, -0.550000, -197.203934, 1.000000)
vec4(-23.259331, -0.550000, -197.179123, 1.000000)
vec4(-23.297232, -0.550100, -197.155823, 1.000000)
vec4(-23.336031, -0.550100, -197.133926, 1.000000)
vec4(-23.375532, -0.550100, -197.113525, 1.000000)
vec4(-23.415831, -0.550100, -197.094620, 1.000000)
vec4(-23.456831, -0.550100, -197.077225, 1.000000)
vec4(-23.498432, -0.550100, -197.061432, 1.000000)
vec4(-23.540632, -0.550100, -197.047119, 1.000000)
vec4(-23.583332, -0.550100, -197.034531, 1.000000)
vec4(-23.626432, -0.550100, -197.023422, 1.000000)
vec4(-23.669931, -0.550200, -197.014023, 1.000000)
vec4(-23.713831, -0.550200, -197.006332, 1.000000)
vec4(-23.757832, -0.550200, -197.000229, 1.000000)
vec4(-23.802132, -0.550200, -196.995728, 1.000000)
vec4(-23.846632, -0.550200, -196.992920, 1.000000)
vec4(-23.891132, -0.550200, -196.991821, 1.000000)
vec4(-23.935631, -0.550200, -196.992432, 1.000000)
vec4(-23.980131, -0.550200, -196.994629, 1.000000)
vec4(-24.024431, -0.550200, -196.998627, 1.000000)
vec4(-24.068632, -0.550200, -197.004120, 1.000000)
vec4(-24.112532, -0.550200, -197.011429, 1.000000)
vec4(-24.156132, -0.550200, -197.020325, 1.000000)
vec4(-24.199432, -0.550200, -197.030823, 1.000000)
vec4(-24.242231, -0.550200, -197.042923, 1.000000)
vec4(-24.284531, -0.550200, -197.056732, 1.000000)
vec4(-24.326332, -0.550200, -197.072021, 1.000000)
vec4(-24.367531, -0.550200, -197.088928, 1.000000)
vec4(-24.408031, -0.550200, -197.107330, 1.000000)
vec4(-24.447832, -0.550200, -197.127319, 1.000000)
vec4(-24.486931, -0.550200, -197.148727, 1.000000)
vec4(-24.525032, -0.550200, -197.171631, 1.000000)
vec4(-24.562431, -0.550200, -197.195831, 1.000000)
vec4(-24.598732, -0.550200, -197.221527, 1.000000)
vec4(-24.634132, -0.550200, -197.248627, 1.000000)
vec4(-24.668432, -0.550100, -197.276932, 1.000000)
vec4(-24.701731, -0.550100, -197.306534, 1.000000)
vec4(-27.552332, -2.405900, -194.512131, 1.000000)
vec4(-27.687632, -2.405900, -194.652130, 1.000000)
vec4(-27.817532, -2.405900, -194.797119, 1.000000)
vec4(-27.941933, -2.405900, -194.946823, 1.000000)
vec4(-28.060631, -2.405900, -195.101227, 1.000000)
vec4(-28.173431, -2.405900, -195.259933, 1.000000)
vec4(-28.280132, -2.405900, -195.422729, 1.000000)
vec4(-28.380630, -2.405900, -195.589432, 1.000000)
vec4(-28.474831, -2.405900, -195.759827, 1.000000)
vec4(-28.562632, -2.405900, -195.933624, 1.000000)
vec4(-28.643732, -2.405900, -196.110733, 1.000000)
vec4(-28.718132, -2.405900, -196.290634, 1.000000)
vec4(-28.785831, -2.405900, -196.473221, 1.000000)
vec4(-28.846531, -2.405900, -196.658234, 1.000000)
vec4(-28.900230, -2.405900, -196.845428, 1.000000)
vec4(-28.946831, -2.405900, -197.034531, 1.000000)
vec4(-28.986332, -2.405900, -197.225128, 1.000000)
vec4(-29.018631, -2.405900, -197.417221, 1.000000)
vec4(-29.043633, -2.405900, -197.610321, 1.000000)
vec4(-29.061432, -2.405900, -197.804321, 1.000000)
vec4(-29.071831, -2.405900, -197.998825, 1.000000)
vec4(-29.075031, -2.405900, -198.193527, 1.000000)
vec4(-29.070831, -2.405900, -198.388229, 1.000000)
vec4(-29.059332, -2.405900, -198.582733, 1.000000)
vec4(-29.040531, -2.405900, -198.776520, 1.000000)
vec4(-29.014431, -2.405900, -198.969620, 1.000000)
vec4(-28.981031, -2.405900, -199.161530, 1.000000)
vec4(-28.940533, -2.405900, -199.352020, 1.000000)
vec4(-28.892832, -2.405900, -199.540924, 1.000000)
vec4(-28.838131, -2.405900, -199.727921, 1.000000)
vec4(-28.776432, -2.405900, -199.912628, 1.000000)
vec4(-28.707731, -2.405900, -200.095032, 1.000000)
vec4(-28.632332, -2.405900, -200.274628, 1.000000)
vec4(-28.418331, -2.405900, -200.386826, 1.000000)
vec4(-28.332130, -2.405900, -200.555328, 1.000000)
vec4(-28.239532, -2.405900, -200.720520, 1.000000)
vec4(-28.140831, -2.405900, -200.882126, 1.000000)
vec4(-28.036232, -2.405900, -201.039825, 1.000000)
vec4(-27.925632, -2.405900, -201.193527, 1.000000)
vec4(-27.809332, -2.405900, -201.343033, 1.000000)
vec4(-27.687531, -2.405900, -201.488022, 1.000000)
vec4(-27.560432, -2.405900, -201.628326, 1.000000)
vec4(-27.428032, -2.405900, -201.763733, 1.000000)
vec4(-27.290632, -2.405900, -201.894028, 1.000000)
vec4(-27.148432, -2.405900, -202.019119, 1.000000)
vec4(-27.001631, -2.405900, -202.138733, 1.000000)
vec4(-26.850431, -2.405900, -202.252731, 1.000000)
vec4(-26.695032, -2.405900, -202.361023, 1.000000)
vec4(-26.535732, -2.405900, -202.463333, 1.000000)
vec4(-26.372631, -2.405900, -202.559631, 1.000000)
vec4(-26.206032, -2.405900, -202.649719, 1.000000)
vec4(-26.036131, -2.405900, -202.733429, 1.000000)
vec4(-25.863232, -2.405900, -202.810730, 1.000000)
vec4(-25.687531, -2.405900, -202.881424, 1.000000)
vec4(-25.509232, -2.405900, -202.945526, 1.000000)
vec4(-25.328732, -2.405900, -203.002823, 1.000000)
vec4(-25.146231, -2.405900, -203.053329, 1.000000)
vec4(-24.961832, -2.405900, -203.096832, 1.000000)
vec4(-24.776031, -2.405900, -203.133423, 1.000000)
vec4(-24.588932, -2.405900, -203.163025, 1.000000)
vec4(-24.400831, -2.405900, -203.185532, 1.000000)
vec4(-24.212032, -2.405900, -203.200928, 1.000000)
vec4(-24.022732, -2.405900, -203.209229, 1.000000)
vec4(-23.833332, -2.405900, -203.210434, 1.000000)
vec4(-23.644032, -2.405900, -203.204529, 1.000000)
vec4(-23.455032, -2.405900, -203.191422, 1.000000)
vec4(-23.266731, -2.405900, -203.171234, 1.000000)
vec4(-23.079231, -2.405900, -203.143921, 1.000000)
vec4(-22.892931, -2.405900, -203.109619, 1.000000)
vec4(-22.708031, -2.405900, -203.068329, 1.000000)
vec4(-22.524832, -2.405900, -203.020126, 1.000000)
vec4(-22.343632, -2.405900, -202.965027, 1.000000)
vec4(-22.164532, -2.405900, -202.903229, 1.000000)
vec4(-22.069832, -2.302800, -202.634933, 1.000000)
vec4(-21.903431, -2.302800, -202.563034, 1.000000)
vec4(-21.739832, -2.302800, -202.484833, 1.000000)
vec4(-21.579231, -2.302800, -202.400620, 1.000000)
vec4(-21.422031, -2.302800, -202.310333, 1.000000)
vec4(-21.268230, -2.302800, -202.214233, 1.000000)
vec4(-21.680031, -1.837400, -201.316620, 1.000000)
