vec3(-3.543377, 0.000000, -61.701210)
vec4(-14.023133, -2.405900, -112.023582, 1.000000)
vec4(-13.626433, -2.405900, -112.039986, 1.000000)
vec4(-13.229333, -2.405900, -112.041588, 1.000000)
vec4(-12.832533, -2.405900, -112.028084, 1.000000)
vec4(-12.436533, -2.405900, -111.999786, 1.000000)
vec4(-12.074833, -2.345900, -111.695587, 1.000000)
vec4(-11.722733, -2.302800, -111.452286, 1.000000)
vec4(-11.349234, -2.302800, -111.382584, 1.000000)
vec4(-10.978733, -2.302800, -111.298782, 1.000000)
vec4(-11.411433, -1.633500, -108.378288, 1.000000)
vec4(-11.118333, -1.659800, -108.408981, 1.000000)
vec4(-9.889933, -2.302700, -110.964890, 1.000000)
vec4(-9.536333, -2.302700, -110.826584, 1.000000)
vec4(-9.188233, -2.302700, -110.675087, 1.000000)
vec4(-8.846033, -2.302700, -110.510590, 1.000000)
vec4(-8.510333, -2.302600, -110.333282, 1.000000)
vec4(-8.181633, -2.302600, -110.143585, 1.000000)
vec4(-7.756833, -2.345900, -110.100487, 1.000000)
vec4(-7.437433, -2.345900, -109.882683, 1.000000)
vec4(-7.126433, -2.345900, -109.653084, 1.000000)
vec4(-6.824433, -2.345900, -109.411888, 1.000000)
vec4(-6.531633, -2.345900, -109.159584, 1.000000)
vec4(-6.248533, -2.345900, -108.896385, 1.000000)
vec4(-6.278233, -2.249800, -108.330582, 1.000000)
vec4(-6.252633, -2.180500, -107.856186, 1.000000)
vec4(-6.228433, -2.118200, -107.409584, 1.000000)
vec4(-6.205533, -2.062300, -106.987282, 1.000000)
vec4(-6.183833, -2.012000, -106.586182, 1.000000)
vec4(-6.163133, -1.966800, -106.203789, 1.000000)
vec4(-6.143333, -1.926300, -105.837685, 1.000000)
vec4(-6.124333, -1.890100, -105.485985, 1.000000)
vec4(-6.105933, -1.857700, -105.146889, 1.000000)
vec4(-6.088233, -1.829000, -104.818687, 1.000000)
vec4(-6.070933, -1.803700, -104.500183, 1.000000)
vec4(-6.054233, -1.781600, -104.189888, 1.000000)
vec4(-6.037833, -1.762500, -103.886787, 1.000000)
vec4(-6.020133, -1.746600, -103.590187, 1.000000)
vec4(-5.988433, -1.736800, -103.302086, 1.000000)
vec4(-5.972433, -1.725900, -103.013687, 1.000000)
vec4(-5.956733, -1.717600, -102.728485, 1.000000)
vec4(-5.955833, -1.708300, -102.443687, 1.000000)
vec4(-5.944433, -1.704000, -102.162582, 1.000000)
vec4(-5.929333, -1.702900, -101.882683, 1.000000)
vec4(-5.914233, -1.704300, -101.602882, 1.000000)
vec4(-5.899033, -1.708000, -101.322182, 1.000000)
vec4(-5.883733, -1.714300, -101.039886, 1.000000)
vec4(-3.158533, -2.345900, -100.490288, 1.000000)
vec4(-3.203733, -2.345900, -100.107086, 1.000000)
vec4(-4.534534, -2.050600, -99.947685, 1.000000)
vec4(-4.509533, -2.071500, -99.597588, 1.000000)
vec4(-4.484034, -2.095900, -99.239784, 1.000000)
vec4(-4.457933, -2.123800, -98.872986, 1.000000)
vec4(-3.642633, -2.345900, -98.231682, 1.000000)
vec4(-3.772233, -2.345900, -97.868385, 1.000000)
vec4(-4.371433, -2.232600, -97.702187, 1.000000)
vec4(-4.344733, -2.277000, -97.284782, 1.000000)
vec4(-4.325733, -2.324200, -96.854385, 1.000000)
vec4(-4.740833, -2.262700, -96.649284, 1.000000)
vec4(-5.401433, -2.135900, -96.617287, 1.000000)
vec4(-5.986933, -2.026900, -96.584885, 1.000000)
vec4(-6.515833, -1.931300, -96.555084, 1.000000)
vec4(-6.996833, -1.846900, -96.527382, 1.000000)
vec4(-7.055133, -1.886600, -96.179688, 1.000000)
vec4(-7.031333, -1.957000, -95.739082, 1.000000)
vec4(-7.005633, -2.035900, -95.263687, 1.000000)
vec4(-6.977633, -2.124600, -94.747589, 1.000000)
vec4(-6.947133, -2.224600, -94.183586, 1.000000)
vec4(-6.913533, -2.337900, -93.562881, 1.000000)
vec4(-7.308833, -2.302600, -93.448784, 1.000000)
vec4(-7.615333, -2.302600, -93.226288, 1.000000)
vec4(-7.929933, -2.302600, -93.015587, 1.000000)
vec4(-8.252234, -2.302600, -92.816788, 1.000000)
vec4(-8.581833, -2.302600, -92.630188, 1.000000)
vec4(-8.918233, -2.302600, -92.456085, 1.000000)
vec4(-9.260933, -2.302600, -92.294785, 1.000000)
vec4(-9.609433, -2.302600, -92.146385, 1.000000)
vec4(-9.963233, -2.302600, -92.011185, 1.000000)
vec4(-10.322033, -2.302600, -91.889389, 1.000000)
vec4(-10.685033, -2.302600, -91.781082, 1.000000)
vec4(-10.974833, -2.379400, -91.359688, 1.000000)
vec4(-11.335033, -2.405900, -91.162689, 1.000000)
vec4(-11.724833, -2.405900, -91.092888, 1.000000)
vec4(-12.116933, -2.405900, -91.037788, 1.000000)
vec4(-12.510833, -2.405900, -90.997482, 1.000000)
vec4(-12.906034, -2.405900, -90.971985, 1.000000)
vec4(-13.301933, -2.405900, -90.961288, 1.000000)
vec4(-13.697933, -2.405900, -90.965584, 1.000000)
vec4(-14.093634, -2.405900, -90.984688, 1.000000)
vec4(-14.488333, -2.405900, -91.018585, 1.000000)
vec4(-14.881433, -2.405900, -91.067383, 1.000000)
vec4(-15.272533, -2.405900, -91.130882, 1.000000)
vec4(-15.661034, -2.405900, -91.209084, 1.000000)
vec4(-16.046234, -2.405900, -91.301888, 1.000000)
vec4(-16.427834, -2.405900, -91.408981, 1.000000)
vec4(-16.805134, -2.405900, -91.530487, 1.000000)
vec4(-17.177532, -2.405900, -91.665985, 1.000000)
vec4(-17.544733, -2.405900, -91.815483, 1.000000)
vec4(-17.906033, -2.405900, -91.978683, 1.000000)
vec4(-18.261032, -2.405900, -92.155388, 1.000000)
vec4(-18.609133, -2.405900, -92.345284, 1.000000)
vec4(-15.808033, -1.052800, -97.575989, 1.000000)
vec4(-15.838533, -1.005900, -97.840187, 1.000000)
vec4(-15.866333, -0.964400, -98.082184, 1.000000)
vec4(-15.892134, -0.927400, -98.305382, 1.000000)
vec4(-15.915934, -0.894300, -98.512383, 1.000000)
vec4(-15.938233, -0.864700, -98.705383, 1.000000)
vec4(-15.959033, -0.838200, -98.886383, 1.000000)
vec4(-15.978733, -0.814300, -99.056885, 1.000000)
vec4(-15.997334, -0.792900, -99.218086, 1.000000)
vec4(-16.015034, -0.773600, -99.371284, 1.000000)
vec4(-16.031933, -0.756300, -99.517487, 1.000000)
vec4(-16.048033, -0.740800, -99.657486, 1.000000)
vec4(-16.063633, -0.726900, -99.791985, 1.000000)
vec4(-16.078632, -0.714500, -99.921783, 1.000000)
vec4(-16.093134, -0.703500, -100.047386, 1.000000)
vec4(-16.107233, -0.693800, -100.169388, 1.000000)
vec4(-16.121033, -0.685300, -100.288284, 1.000000)
vec4(-16.134434, -0.677900, -100.404488, 1.000000)
vec4(-16.147633, -0.671700, -100.518387, 1.000000)
vec4(-16.160633, -0.666500, -100.630386, 1.000000)
vec4(-16.173332, -0.662400, -100.740784, 1.000000)
vec4(-16.186033, -0.659200, -100.850082, 1.000000)
vec4(-16.198633, -0.657000, -100.958382, 1.000000)
vec4(-16.211134, -0.655700, -101.066185, 1.000000)
vec4(-16.223534, -0.655300, -101.173782, 1.000000)
vec4(-16.236032, -0.655900, -101.281387, 1.000000)
vec4(-16.248632, -0.657400, -101.389282, 1.000000)
vec4(-16.261232, -0.659900, -101.497887, 1.000000)
vec4(-16.273933, -0.663300, -101.607483, 1.000000)
vec4(-16.286833, -0.667700, -101.718483, 1.000000)
vec4(-23.408533, -2.302800, -102.661888, 1.000000)
vec4(-23.357634, -2.302800, -103.038887, 1.000000)
vec4(-23.292633, -2.302800, -103.413788, 1.000000)
vec4(-23.213432, -2.302800, -103.785889, 1.000000)
vec4(-23.120333, -2.302800, -104.154785, 1.000000)
vec4(-23.013332, -2.302800, -104.519882, 1.000000)
vec4(-22.892633, -2.302800, -104.880783, 1.000000)
vec4(-22.758434, -2.302800, -105.236885, 1.000000)
vec4(-22.610933, -2.302800, -105.587585, 1.000000)
vec4(-22.006634, -2.302800, -105.715485, 1.000000)
vec4(-21.841534, -2.302800, -106.037582, 1.000000)
vec4(-21.664433, -2.302800, -106.353287, 1.000000)
vec4(-21.475634, -2.302800, -106.661987, 1.000000)
vec4(-21.275234, -2.302800, -106.963387, 1.000000)
vec4(-21.063633, -2.302800, -107.256989, 1.000000)
vec4(-20.841133, -2.302800, -107.542488, 1.000000)
vec4(-20.608032, -2.302800, -107.819283, 1.000000)
vec4(-20.364634, -2.302800, -108.087189, 1.000000)
vec4(-20.111334, -2.302800, -108.345688, 1.000000)
vec4(-19.953133, -2.340000, -108.709084, 1.000000)
vec4(-19.854534, -2.405900, -109.161888, 1.000000)
vec4(-19.561134, -2.405900, -109.400284, 1.000000)
vec4(-19.258934, -2.405900, -109.627487, 1.000000)
vec4(-18.948334, -2.405900, -109.843185, 1.000000)
vec4(-18.629932, -2.405900, -110.046883, 1.000000)
vec4(-18.304132, -2.405900, -110.238586, 1.000000)
vec4(-17.971233, -2.405900, -110.417786, 1.000000)
vec4(-17.631933, -2.405900, -110.584290, 1.000000)
vec4(-17.286533, -2.405900, -110.737885, 1.000000)
vec4(-16.935633, -2.405900, -110.878288, 1.000000)
vec4(-16.579733, -2.405900, -111.005486, 1.000000)
vec4(-16.219334, -2.405900, -111.119087, 1.000000)
vec4(-15.854933, -2.405900, -111.218987, 1.000000)
vec4(-15.487033, -2.405900, -111.305183, 1.000000)
vec4(-15.116133, -2.405900, -111.377388, 1.000000)
vec4(-14.742833, -2.405900, -111.435585, 1.000000)
vec4(-14.367633, -2.405900, -111.479683, 1.000000)
vec4(-13.991034, -2.405900, -111.509583, 1.000000)
vec4(-13.613633, -2.405900, -111.525284, 1.000000)
vec4(-13.235933, -2.405900, -111.526787, 1.000000)
vec4(-12.858433, -2.405900, -111.514084, 1.000000)
vec4(-12.481833, -2.405900, -111.487183, 1.000000)
vec4(-12.106433, -2.405900, -111.446083, 1.000000)
vec4(-11.802733, -2.302800, -110.966484, 1.000000)
vec4(-11.447533, -2.302800, -110.900185, 1.000000)
vec4(-11.095034, -2.302800, -110.820587, 1.000000)
vec4(-11.411533, -1.717200, -108.378288, 1.000000)
vec4(-11.118333, -1.744800, -108.408981, 1.000000)
vec4(-10.059333, -2.302700, -110.503082, 1.000000)
vec4(-9.722933, -2.302700, -110.371483, 1.000000)
vec4(-9.391733, -2.302700, -110.227386, 1.000000)
vec4(-9.066233, -2.302700, -110.070984, 1.000000)
vec4(-8.746834, -2.302700, -109.902390, 1.000000)
vec4(-8.434134, -2.302600, -109.721985, 1.000000)
vec4(-8.128433, -2.302600, -109.529984, 1.000000)
vec4(-7.726133, -2.345900, -109.473885, 1.000000)
vec4(-7.430333, -2.345900, -109.255386, 1.000000)
vec4(-7.142933, -2.345900, -109.025986, 1.000000)
vec4(-6.864333, -2.345900, -108.785988, 1.000000)
vec4(-6.595033, -2.345900, -108.535683, 1.000000)
vec4(-6.335333, -2.345900, -108.275482, 1.000000)
vec4(-6.252633, -2.292100, -107.856186, 1.000000)
vec4(-6.228433, -2.226600, -107.409683, 1.000000)
vec4(-6.205533, -2.167800, -106.987389, 1.000000)
vec4(-6.183833, -2.115000, -106.586288, 1.000000)
vec4(-6.163133, -2.067500, -106.203888, 1.000000)
vec4(-6.143333, -2.024900, -105.837784, 1.000000)
vec4(-6.124333, -1.986800, -105.486084, 1.000000)
vec4(-6.105933, -1.952800, -105.146889, 1.000000)
vec4(-6.088233, -1.922600, -104.818787, 1.000000)
vec4(-6.070933, -1.896000, -104.500183, 1.000000)
vec4(-6.054233, -1.872700, -104.189987, 1.000000)
vec4(-6.037833, -1.852600, -103.886887, 1.000000)
vec4(-6.020133, -1.835900, -103.590286, 1.000000)
vec4(-5.991033, -1.824900, -103.301483, 1.000000)
vec4(-5.975033, -1.813500, -103.013184, 1.000000)
vec4(-5.959333, -1.804700, -102.728088, 1.000000)
vec4(-5.958533, -1.795000, -102.443382, 1.000000)
vec4(-5.944433, -1.791100, -102.162582, 1.000000)
vec4(-5.929333, -1.790000, -101.882782, 1.000000)
vec4(-8.159933, -1.251300, -101.568184, 1.000000)
vec4(-8.158934, -1.251800, -101.372383, 1.000000)
vec4(-5.883733, -1.801900, -101.039886, 1.000000)
vec4(-3.654733, -2.345900, -100.538788, 1.000000)
vec4(-3.697633, -2.345900, -100.174286, 1.000000)
vec4(-4.534534, -2.155400, -99.947685, 1.000000)
vec4(-4.509533, -2.177400, -99.597588, 1.000000)
vec4(-4.484034, -2.203000, -99.239784, 1.000000)
vec4(-4.457933, -2.232400, -98.872986, 1.000000)
vec4(-4.115233, -2.345900, -98.389984, 1.000000)
vec4(-4.238433, -2.345900, -98.044289, 1.000000)
vec4(-4.386633, -2.342700, -97.708588, 1.000000)
vec4(-4.523433, -2.345900, -97.368088, 1.000000)
vec4(-4.684733, -2.345900, -97.038483, 1.000000)
vec4(-4.858334, -2.345900, -96.715187, 1.000000)
vec4(-5.401033, -2.245200, -96.616989, 1.000000)
vec4(-5.986633, -2.130600, -96.584587, 1.000000)
vec4(-6.515833, -2.029900, -96.555084, 1.000000)
vec4(-6.996833, -1.941300, -96.527382, 1.000000)
vec4(-7.055133, -1.983000, -96.179688, 1.000000)
vec4(-7.031333, -2.057000, -95.739082, 1.000000)
vec4(-7.005633, -2.140000, -95.263687, 1.000000)
vec4(-6.977633, -2.233100, -94.747482, 1.000000)
vec4(-6.947133, -2.338200, -94.183487, 1.000000)
vec4(-7.319733, -2.302600, -94.061882, 1.000000)
vec4(-7.603233, -2.302600, -93.839584, 1.000000)
vec4(-7.894833, -2.302600, -93.627983, 1.000000)
vec4(-8.194134, -2.302600, -93.427483, 1.000000)
vec4(-8.500834, -2.302600, -93.238388, 1.000000)
vec4(-8.814433, -2.302600, -93.060883, 1.000000)
vec4(-9.134434, -2.302600, -92.895287, 1.000000)
vec4(-9.460433, -2.302600, -92.741783, 1.000000)
vec4(-9.792033, -2.302600, -92.600685, 1.000000)
vec4(-10.128733, -2.302600, -92.472084, 1.000000)
vec4(-10.469934, -2.302600, -92.356186, 1.000000)
vec4(-10.809533, -2.307900, -92.232086, 1.000000)
vec4(-11.065833, -2.405900, -91.745186, 1.000000)
vec4(-11.433833, -2.405900, -91.664886, 1.000000)
vec4(-11.804633, -2.405900, -91.598587, 1.000000)
vec4(-12.177633, -2.405900, -91.546188, 1.000000)
vec4(-12.552433, -2.405900, -91.507889, 1.000000)
vec4(-12.928333, -2.405900, -91.483688, 1.000000)
vec4(-13.304934, -2.405900, -91.473587, 1.000000)
vec4(-13.681733, -2.405900, -91.477585, 1.000000)
vec4(-14.058133, -2.405900, -91.495789, 1.000000)
vec4(-14.433633, -2.405900, -91.528183, 1.000000)
vec4(-14.807633, -2.405900, -91.574684, 1.000000)
vec4(-15.179633, -2.405900, -91.635086, 1.000000)
vec4(-15.549233, -2.405900, -91.709488, 1.000000)
vec4(-15.915733, -2.405900, -91.797783, 1.000000)
vec4(-16.278633, -2.405900, -91.899788, 1.000000)
vec4(-16.637533, -2.405900, -92.015388, 1.000000)
vec4(-16.991934, -2.405900, -92.144386, 1.000000)
vec4(-17.341133, -2.405900, -92.286583, 1.000000)
vec4(-17.684834, -2.405900, -92.441887, 1.000000)
vec4(-18.022533, -2.405900, -92.609985, 1.000000)
vec4(-18.353634, -2.405900, -92.790688, 1.000000)
vec4(-15.808333, -1.106800, -97.575684, 1.000000)
vec4(-15.838734, -1.057500, -97.839882, 1.000000)
vec4(-15.866533, -1.013900, -98.081985, 1.000000)
vec4(-15.892333, -0.975000, -98.305183, 1.000000)
vec4(-15.916133, -0.940200, -98.512184, 1.000000)
vec4(-15.938433, -0.909100, -98.705284, 1.000000)
vec4(-15.959233, -0.881200, -98.886284, 1.000000)
vec4(-15.978933, -0.856100, -99.056686, 1.000000)
vec4(-15.997533, -0.833600, -99.217987, 1.000000)
vec4(-16.015232, -0.813300, -99.371185, 1.000000)
vec4(-16.032034, -0.795100, -99.517387, 1.000000)
vec4(-16.048233, -0.778800, -99.657387, 1.000000)
vec4(-16.063732, -0.764200, -99.791885, 1.000000)
vec4(-16.078733, -0.751100, -99.921684, 1.000000)
vec4(-16.093334, -0.739600, -100.047287, 1.000000)
vec4(-16.107433, -0.729400, -100.169388, 1.000000)
vec4(-16.121134, -0.720500, -100.288185, 1.000000)
vec4(-16.134632, -0.712800, -100.404388, 1.000000)
vec4(-16.147734, -0.706200, -100.518288, 1.000000)
vec4(-16.160732, -0.700800, -100.630287, 1.000000)
vec4(-16.173532, -0.696400, -100.740784, 1.000000)
vec4(-16.186234, -0.693000, -100.849983, 1.000000)
vec4(-16.198732, -0.690700, -100.958382, 1.000000)
vec4(-16.211233, -0.689300, -101.066185, 1.000000)
vec4(-16.223734, -0.689000, -101.173782, 1.000000)
vec4(-16.236233, -0.689600, -101.281387, 1.000000)
vec4(-16.248734, -0.691200, -101.389282, 1.000000)
vec4(-16.261333, -0.693800, -101.497887, 1.000000)
vec4(-16.274134, -0.697400, -101.607582, 1.000000)
vec4(-16.287033, -0.702000, -101.718483, 1.000000)
vec4(-22.918133, -2.302800, -102.604584, 1.000000)
vec4(-22.869732, -2.302800, -102.963188, 1.000000)
vec4(-22.807833, -2.302800, -103.319786, 1.000000)
vec4(-22.732533, -2.302800, -103.673683, 1.000000)
vec4(-22.643932, -2.302800, -104.024582, 1.000000)
vec4(-22.542233, -2.302800, -104.371887, 1.000000)
vec4(-22.427433, -2.302800, -104.715187, 1.000000)
vec4(-22.299732, -2.302800, -105.053787, 1.000000)
vec4(-22.159433, -2.302800, -105.387383, 1.000000)
vec4(-21.602234, -2.302800, -105.517685, 1.000000)
vec4(-21.444933, -2.302800, -105.824684, 1.000000)
vec4(-21.276033, -2.302800, -106.125587, 1.000000)
vec4(-21.096033, -2.302800, -106.419884, 1.000000)
vec4(-20.905033, -2.302800, -106.707184, 1.000000)
vec4(-20.703333, -2.302800, -106.987083, 1.000000)
vec4(-20.491234, -2.302800, -107.259186, 1.000000)
vec4(-20.269033, -2.302800, -107.523087, 1.000000)
vec4(-20.037033, -2.302800, -107.778381, 1.000000)
vec4(-19.923033, -2.348400, -108.154282, 1.000000)
vec4(-19.821733, -2.405900, -108.565186, 1.000000)
vec4(-19.550833, -2.405900, -108.802887, 1.000000)
vec4(-19.271233, -2.405900, -109.030182, 1.000000)
vec4(-18.983133, -2.405900, -109.246689, 1.000000)
vec4(-18.687134, -2.405900, -109.452286, 1.000000)
vec4(-18.383633, -2.405900, -109.646584, 1.000000)
vec4(-18.073032, -2.405900, -109.829185, 1.000000)
vec4(-17.755733, -2.405900, -109.999985, 1.000000)
vec4(-17.432333, -2.405900, -110.158783, 1.000000)
vec4(-17.103134, -2.405900, -110.305183, 1.000000)
vec4(-16.768633, -2.405900, -110.439087, 1.000000)
vec4(-16.429434, -2.405900, -110.560287, 1.000000)
vec4(-16.085833, -2.405900, -110.668686, 1.000000)
vec4(-15.738433, -2.405900, -110.763985, 1.000000)
vec4(-15.387733, -2.405900, -110.846184, 1.000000)
vec4(-15.034233, -2.405900, -110.914986, 1.000000)
vec4(-14.678433, -2.405900, -110.970490, 1.000000)
vec4(-14.320733, -2.405900, -111.012589, 1.000000)
vec4(-13.961733, -2.405900, -111.041183, 1.000000)
vec4(-13.602034, -2.405900, -111.056183, 1.000000)
vec4(-13.241933, -2.405900, -111.057587, 1.000000)
vec4(-12.882133, -2.405900, -111.045486, 1.000000)
vec4(-12.523033, -2.405900, -111.019882, 1.000000)
vec4(-12.165234, -2.405900, -110.980682, 1.000000)
vec4(-11.875733, -2.302800, -110.523582, 1.000000)
vec4(-11.537133, -2.302800, -110.460487, 1.000000)
vec4(-11.201134, -2.302800, -110.384583, 1.000000)
vec4(-11.411533, -1.801400, -108.378288, 1.000000)
vec4(-11.118433, -1.830300, -108.408981, 1.000000)
vec4(-10.213734, -2.302700, -110.081985, 1.000000)
vec4(-9.893033, -2.302700, -109.956688, 1.000000)
vec4(-9.577233, -2.302700, -109.819382, 1.000000)
vec4(-9.266933, -2.302700, -109.670181, 1.000000)
vec4(-8.962433, -2.302700, -109.509583, 1.000000)
vec4(-8.664333, -2.302700, -109.337585, 1.000000)
vec4(-8.372833, -2.302600, -109.154587, 1.000000)
vec4(-8.088433, -2.302600, -108.960686, 1.000000)
vec4(-7.707333, -2.345900, -108.892883, 1.000000)
vec4(-7.433333, -2.345900, -108.674187, 1.000000)
vec4(-7.167733, -2.345900, -108.445488, 1.000000)
vec4(-6.910933, -2.345900, -108.206886, 1.000000)
vec4(-6.663333, -2.345900, -107.958786, 1.000000)
vec4(-6.425333, -2.345900, -107.701683, 1.000000)
vec4(-6.197033, -2.345900, -107.435783, 1.000000)
vec4(-6.205533, -2.273900, -106.987389, 1.000000)
vec4(-6.183833, -2.218500, -106.586388, 1.000000)
vec4(-6.163133, -2.168600, -106.203888, 1.000000)
vec4(-6.143333, -2.123900, -105.837784, 1.000000)
vec4(-6.124333, -2.084000, -105.486084, 1.000000)
vec4(-6.105933, -2.048300, -105.146988, 1.000000)
vec4(-6.088233, -2.016600, -104.818787, 1.000000)
vec4(-6.070933, -1.988700, -104.500282, 1.000000)
vec4(-6.054233, -1.964300, -104.189987, 1.000000)
vec4(-6.037833, -1.943200, -103.886887, 1.000000)
vec4(-6.020133, -1.925600, -103.590286, 1.000000)
vec4(-5.993733, -1.913400, -103.300888, 1.000000)
vec4(-5.977733, -1.901500, -103.012688, 1.000000)
vec4(-5.961933, -1.892300, -102.727585, 1.000000)
vec4(-5.959633, -1.882400, -102.443283, 1.000000)
vec4(-5.944433, -1.878600, -102.162682, 1.000000)
vec4(-5.929333, -1.877500, -101.882782, 1.000000)
vec4(-8.363832, -1.261100, -101.565086, 1.000000)
vec4(-8.362933, -1.261500, -101.376884, 1.000000)
vec4(-8.217333, -1.300300, -101.179688, 1.000000)
vec4(-4.107133, -2.345900, -100.583084, 1.000000)
vec4(-4.148033, -2.345900, -100.235489, 1.000000)
vec4(-4.534534, -2.260700, -99.947685, 1.000000)
vec4(-4.509533, -2.283800, -99.597588, 1.000000)
vec4(-4.490133, -2.309000, -99.241386, 1.000000)
vec4(-4.469934, -2.338300, -98.876488, 1.000000)
vec4(-4.546133, -2.345900, -98.534386, 1.000000)
vec4(-4.663633, -2.345900, -98.204788, 1.000000)
vec4(-4.793433, -2.345900, -97.879883, 1.000000)
vec4(-4.935233, -2.345900, -97.560089, 1.000000)
vec4(-5.089033, -2.345900, -97.245789, 1.000000)
vec4(-5.254533, -2.345900, -96.937485, 1.000000)
vec4(-5.431533, -2.345900, -96.635689, 1.000000)
vec4(-5.986333, -2.234800, -96.584389, 1.000000)
vec4(-6.515733, -2.129100, -96.555084, 1.000000)
vec4(-6.996833, -2.036200, -96.527382, 1.000000)
vec4(-7.055133, -2.079900, -96.179688, 1.000000)
vec4(-7.031333, -2.157600, -95.739082, 1.000000)
vec4(-7.005633, -2.244500, -95.263687, 1.000000)
vec4(-6.977633, -2.342300, -94.747482, 1.000000)
vec4(-7.339333, -2.302600, -94.629883, 1.000000)
vec4(-7.601433, -2.302600, -94.407982, 1.000000)
vec4(-7.871633, -2.302600, -94.195984, 1.000000)
vec4(-8.149633, -2.302600, -93.994286, 1.000000)
vec4(-8.435034, -2.302600, -93.803085, 1.000000)
vec4(-8.727433, -2.302600, -93.622787, 1.000000)
vec4(-9.026433, -2.302600, -93.453583, 1.000000)
vec4(-9.331533, -2.302600, -93.295685, 1.000000)
vec4(-9.642433, -2.302600, -93.149384, 1.000000)
vec4(-9.958533, -2.302600, -93.014885, 1.000000)
vec4(-10.279533, -2.302600, -92.892288, 1.000000)
vec4(-10.604933, -2.302600, -92.781883, 1.000000)
vec4(-10.934233, -2.302600, -92.683685, 1.000000)
vec4(-11.173033, -2.405900, -92.199287, 1.000000)
vec4(-11.523833, -2.405900, -92.122887, 1.000000)
vec4(-11.877333, -2.405900, -92.059685, 1.000000)
vec4(-12.232933, -2.405900, -92.009789, 1.000000)
vec4(-12.590233, -2.405900, -91.973282, 1.000000)
vec4(-12.948733, -2.405900, -91.950188, 1.000000)
vec4(-13.307734, -2.405900, -91.940582, 1.000000)
vec4(-13.666933, -2.405900, -91.944489, 1.000000)
vec4(-14.025833, -2.405900, -91.961884, 1.000000)
vec4(-14.383733, -2.405900, -91.992783, 1.000000)
vec4(-14.740334, -2.405900, -92.037086, 1.000000)
vec4(-15.095034, -2.405900, -92.094788, 1.000000)
vec4(-15.447333, -2.405900, -92.165787, 1.000000)
vec4(-15.796633, -2.405900, -92.249985, 1.000000)
vec4(-16.142733, -2.405900, -92.347282, 1.000000)
vec4(-16.484833, -2.405900, -92.457489, 1.000000)
vec4(-16.822634, -2.405900, -92.580482, 1.000000)
vec4(-17.155533, -2.405900, -92.716087, 1.000000)
vec4(-17.483232, -2.405900, -92.864182, 1.000000)
vec4(-17.805033, -2.405900, -93.024483, 1.000000)
vec4(-18.120733, -2.405900, -93.196785, 1.000000)
vec4(-15.808533, -1.161100, -97.575386, 1.000000)
vec4(-15.838933, -1.109400, -97.839584, 1.000000)
vec4(-15.866833, -1.063600, -98.081688, 1.000000)
vec4(-15.892533, -1.022800, -98.304985, 1.000000)
vec4(-15.916333, -0.986400, -98.511986, 1.000000)
vec4(-15.938633, -0.953700, -98.705086, 1.000000)
vec4(-15.959433, -0.924400, -98.886086, 1.000000)
vec4(-15.979134, -0.898100, -99.056587, 1.000000)
vec4(-15.997733, -0.874500, -99.217789, 1.000000)
vec4(-16.015333, -0.853200, -99.371086, 1.000000)
vec4(-16.032234, -0.834100, -99.517288, 1.000000)
vec4(-16.048433, -0.817000, -99.657288, 1.000000)
vec4(-16.063932, -0.801700, -99.791786, 1.000000)
vec4(-16.078934, -0.788000, -99.921585, 1.000000)
vec4(-16.093433, -0.775900, -100.047287, 1.000000)
vec4(-16.107533, -0.765200, -100.169289, 1.000000)
vec4(-16.121334, -0.755800, -100.288185, 1.000000)
vec4(-16.134733, -0.747800, -100.404388, 1.000000)
vec4(-16.147934, -0.740900, -100.518288, 1.000000)
vec4(-16.160933, -0.735200, -100.630287, 1.000000)
vec4(-16.173733, -0.730600, -100.740784, 1.000000)
vec4(-16.186333, -0.727100, -100.849983, 1.000000)
vec4(-16.198933, -0.724600, -100.958382, 1.000000)
vec4(-16.211433, -0.723200, -101.066185, 1.000000)
vec4(-16.223934, -0.722800, -101.173782, 1.000000)
vec4(-16.236433, -0.723500, -101.281387, 1.000000)
vec4(-16.248934, -0.725100, -101.389282, 1.000000)
vec4(-16.261534, -0.727900, -101.497986, 1.000000)
vec4(-16.274233, -0.731600, -101.607582, 1.000000)
vec4(-16.287132, -0.736500, -101.718483, 1.000000)
vec4(-22.471233, -2.302800, -102.552383, 1.000000)
vec4(-22.425034, -2.302800, -102.894188, 1.000000)
vec4(-22.366034, -2.302800, -103.234085, 1.000000)
vec4(-22.294233, -2.302800, -103.571487, 1.000000)
vec4(-22.209732, -2.302800, -103.905983, 1.000000)
vec4(-22.112732, -2.302800, -104.236984, 1.000000)
vec4(-22.003334, -2.302800, -104.564186, 1.000000)
vec4(-21.881634, -2.302800, -104.886986, 1.000000)
vec4(-21.747932, -2.302800, -105.204987, 1.000000)
vec4(-21.232033, -2.302800, -105.336586, 1.000000)
vec4(-21.081734, -2.302800, -105.629883, 1.000000)
vec4(-20.920532, -2.302800, -105.917183, 1.000000)
vec4(-20.748634, -2.302800, -106.198288, 1.000000)
vec4(-20.566133, -2.302800, -106.472687, 1.000000)
vec4(-20.373533, -2.302800, -106.739983, 1.000000)
vec4(-20.170933, -2.302800, -106.999786, 1.000000)
vec4(-19.958733, -2.302800, -107.251884, 1.000000)
