vec3(-15.481571, 0.000000, -171.047287)
vec4(-17.937908, -1.793200, -209.549683, 1.000000)
vec4(-17.937210, -1.806600, -209.261978, 1.000000)
vec4(-17.936409, -1.822800, -208.969681, 1.000000)
vec4(-17.935610, -1.842000, -208.671570, 1.000000)
vec4(-17.921108, -1.867700, -208.362183, 1.000000)
vec4(-17.921009, -1.893000, -208.049179, 1.000000)
vec4(-17.921009, -1.921700, -207.727280, 1.000000)
vec4(-17.932308, -1.951200, -207.400284, 1.000000)
vec4(-17.931410, -1.987800, -207.056076, 1.000000)
vec4(-17.930510, -2.028700, -206.698380, 1.000000)
vec4(-17.929508, -2.074300, -206.325073, 1.000000)
vec4(-17.928509, -2.125100, -205.934174, 1.000000)
vec4(-17.372108, -2.345900, -205.122971, 1.000000)
vec4(-17.593010, -2.345900, -204.829071, 1.000000)
vec4(-20.424910, -1.530100, -206.731171, 1.000000)
vec4(-20.657909, -1.505800, -206.618881, 1.000000)
vec4(-20.666609, -1.557400, -206.297272, 1.000000)
vec4(-18.581909, -2.345900, -203.742676, 1.000000)
vec4(-18.853710, -2.345900, -203.495270, 1.000000)
vec4(-19.134609, -2.345900, -203.258270, 1.000000)
vec4(-19.532610, -2.302600, -203.175980, 1.000000)
vec4(-19.825008, -2.302600, -202.964783, 1.000000)
vec4(-20.125210, -2.302600, -202.764679, 1.000000)
vec4(-20.432610, -2.302600, -202.575974, 1.000000)
vec4(-20.746910, -2.302600, -202.398972, 1.000000)
vec4(-21.067610, -2.302600, -202.233978, 1.000000)
vec4(-21.394209, -2.302600, -202.081177, 1.000000)
vec4(-21.726410, -2.302600, -201.940674, 1.000000)
vec4(-22.063610, -2.302600, -201.812775, 1.000000)
vec4(-22.405310, -2.302600, -201.697678, 1.000000)
vec4(-22.751110, -2.302600, -201.595474, 1.000000)
vec4(-23.100510, -2.302600, -201.506378, 1.000000)
vec4(-23.453009, -2.302600, -201.430374, 1.000000)
vec4(-23.741110, -2.405900, -200.943283, 1.000000)
vec4(-24.114309, -2.405900, -200.891785, 1.000000)
vec4(-24.489210, -2.405900, -200.854370, 1.000000)
vec4(-24.865210, -2.405900, -200.831085, 1.000000)
vec4(-25.241709, -2.405900, -200.821976, 1.000000)
vec4(-25.618410, -2.405900, -200.826874, 1.000000)
vec4(-25.994610, -2.405900, -200.846085, 1.000000)
vec4(-26.369909, -2.405900, -200.879272, 1.000000)
vec4(-26.743608, -2.405900, -200.926575, 1.000000)
vec4(-27.115210, -2.405900, -200.987885, 1.000000)
vec4(-27.484310, -2.405900, -201.063171, 1.000000)
vec4(-27.850309, -2.405900, -201.152176, 1.000000)
vec4(-28.212709, -2.405900, -201.254883, 1.000000)
vec4(-28.571009, -2.405900, -201.371185, 1.000000)
vec4(-28.924709, -2.405900, -201.500778, 1.000000)
vec4(-29.273209, -2.405900, -201.643677, 1.000000)
vec4(-29.616209, -2.405900, -201.799484, 1.000000)
vec4(-29.953009, -2.405900, -201.968079, 1.000000)
vec4(-30.283310, -2.405900, -202.149170, 1.000000)
vec4(-30.606609, -2.405900, -202.342575, 1.000000)
vec4(-30.922409, -2.405900, -202.547974, 1.000000)
vec4(-31.230209, -2.405900, -202.765182, 1.000000)
vec4(-31.529709, -2.405900, -202.993683, 1.000000)
vec4(-31.583010, -2.318300, -203.510071, 1.000000)
vec4(-31.810410, -2.302800, -203.798782, 1.000000)
vec4(-32.070709, -2.302800, -204.048370, 1.000000)
vec4(-32.321308, -2.302800, -204.307571, 1.000000)
vec4(-32.562111, -2.302800, -204.576080, 1.000000)
vec4(-32.792610, -2.302800, -204.853485, 1.000000)
vec4(-33.012611, -2.302800, -205.139175, 1.000000)
vec4(-33.221611, -2.302800, -205.433182, 1.000000)
vec4(-33.419510, -2.302800, -205.734680, 1.000000)
vec4(-33.605911, -2.302800, -206.043472, 1.000000)
vec4(-31.607309, -1.712500, -207.506073, 1.000000)
vec4(-31.889509, -1.755500, -207.667984, 1.000000)
vec4(-32.186607, -1.803300, -207.838577, 1.000000)
vec4(-34.231911, -2.302800, -207.342072, 1.000000)
vec4(-34.357307, -2.302800, -207.680283, 1.000000)
vec4(-34.470009, -2.302800, -208.023071, 1.000000)
vec4(-34.569710, -2.302800, -208.369781, 1.000000)
vec4(-34.656311, -2.302800, -208.720078, 1.000000)
vec4(-34.729710, -2.302800, -209.073380, 1.000000)
vec4(-34.789810, -2.302800, -209.429184, 1.000000)
vec4(-34.836411, -2.302800, -209.786972, 1.000000)
vec4(-34.869610, -2.302800, -210.146378, 1.000000)
vec4(-34.889210, -2.302800, -210.506775, 1.000000)
vec4(-34.895309, -2.302800, -210.867584, 1.000000)
vec4(-34.887810, -2.302800, -211.228485, 1.000000)
vec4(-34.866711, -2.302800, -211.588776, 1.000000)
vec4(-34.832108, -2.302800, -211.948181, 1.000000)
vec4(-34.784008, -2.302800, -212.305878, 1.000000)
vec4(-34.722511, -2.302800, -212.661682, 1.000000)
vec4(-34.647610, -2.302800, -213.014877, 1.000000)
vec4(-34.559509, -2.302800, -213.364975, 1.000000)
vec4(-34.458309, -2.302800, -213.711578, 1.000000)
vec4(-34.344109, -2.302800, -214.054184, 1.000000)
vec4(-34.217110, -2.302800, -214.392273, 1.000000)
vec4(-34.077408, -2.302800, -214.725281, 1.000000)
vec4(-33.522610, -2.302800, -214.855881, 1.000000)
vec4(-33.366009, -2.302800, -215.162476, 1.000000)
vec4(-33.197910, -2.302800, -215.462982, 1.000000)
vec4(-33.018608, -2.302800, -215.756973, 1.000000)
vec4(-32.828407, -2.302800, -216.044083, 1.000000)
vec4(-32.627510, -2.302800, -216.323776, 1.000000)
vec4(-32.416210, -2.302800, -216.595779, 1.000000)
vec4(-32.194809, -2.302800, -216.859573, 1.000000)
vec4(-31.963610, -2.302800, -217.114883, 1.000000)
vec4(-31.722910, -2.302800, -217.361374, 1.000000)
vec4(-31.596809, -2.348900, -217.734070, 1.000000)
vec4(-31.479309, -2.405900, -218.139282, 1.000000)
vec4(-31.200510, -2.405900, -218.366882, 1.000000)
vec4(-30.913210, -2.405900, -218.583679, 1.000000)
vec4(-30.618010, -2.405900, -218.789673, 1.000000)
vec4(-30.315208, -2.405900, -218.984283, 1.000000)
vec4(-30.005310, -2.405900, -219.167480, 1.000000)
vec4(-29.688709, -2.405900, -219.338776, 1.000000)
vec4(-29.365810, -2.405900, -219.498184, 1.000000)
vec4(-29.037209, -2.405900, -219.645172, 1.000000)
vec4(-28.703310, -2.405900, -219.779785, 1.000000)
vec4(-28.364510, -2.405900, -219.901672, 1.000000)
vec4(-28.021410, -2.405900, -220.010773, 1.000000)
vec4(-27.674309, -2.405900, -220.106781, 1.000000)
vec4(-27.323910, -2.405900, -220.189774, 1.000000)
vec4(-26.970709, -2.405900, -220.259384, 1.000000)
vec4(-26.615009, -2.405900, -220.315781, 1.000000)
vec4(-26.257509, -2.405900, -220.358673, 1.000000)
vec4(-25.898609, -2.405900, -220.388077, 1.000000)
vec4(-25.538809, -2.405900, -220.403870, 1.000000)
vec4(-25.178709, -2.405900, -220.406174, 1.000000)
vec4(-24.818708, -2.405900, -220.394974, 1.000000)
vec4(-24.459410, -2.405900, -220.370071, 1.000000)
vec4(-24.101410, -2.405900, -220.331772, 1.000000)
vec4(-23.745008, -2.405900, -220.279984, 1.000000)
vec4(-23.472710, -2.302800, -219.812775, 1.000000)
vec4(-23.136209, -2.302800, -219.737671, 1.000000)
vec4(-23.094009, -2.034500, -218.622772, 1.000000)
vec4(-22.473110, -2.302700, -219.549576, 1.000000)
vec4(-22.499310, -2.045800, -218.477081, 1.000000)
vec4(-21.826010, -2.302700, -219.312073, 1.000000)
vec4(-21.509708, -2.302700, -219.175278, 1.000000)
vec4(-21.198709, -2.302700, -219.026672, 1.000000)
vec4(-20.893509, -2.302700, -218.866379, 1.000000)
vec4(-20.594608, -2.302700, -218.694672, 1.000000)
vec4(-20.302410, -2.302700, -218.511978, 1.000000)
vec4(-20.017210, -2.302600, -218.318283, 1.000000)
vec4(-19.739609, -2.302600, -218.114075, 1.000000)
vec4(-19.423710, -2.320900, -217.955582, 1.000000)
vec4(-19.160110, -2.320900, -217.729279, 1.000000)
vec4(-18.905310, -2.320900, -217.493179, 1.000000)
vec4(-18.659510, -2.320900, -217.247681, 1.000000)
vec4(-18.423210, -2.320900, -216.993179, 1.000000)
vec4(-18.196609, -2.320900, -216.729874, 1.000000)
vec4(-17.980110, -2.320900, -216.458282, 1.000000)
vec4(-18.912708, -1.969800, -215.370270, 1.000000)
vec4(-17.578609, -2.320900, -215.891678, 1.000000)
vec4(-17.952709, -2.156900, -215.260880, 1.000000)
vec4(-17.951809, -2.111000, -214.892776, 1.000000)
vec4(-17.950909, -2.069800, -214.539581, 1.000000)
vec4(-17.950008, -2.033000, -214.199478, 1.000000)
vec4(-17.949108, -2.000300, -213.870773, 1.000000)
vec4(-17.948309, -1.971400, -213.552078, 1.000000)
vec4(-17.947510, -1.946000, -213.242081, 1.000000)
vec4(-17.946709, -1.924000, -212.939484, 1.000000)
vec4(-17.945910, -1.905100, -212.643372, 1.000000)
vec4(-17.945210, -1.889300, -212.352585, 1.000000)
vec4(-17.944408, -1.876300, -212.066177, 1.000000)
vec4(-17.943710, -1.866100, -211.783371, 1.000000)
vec4(-17.943008, -1.858700, -211.503281, 1.000000)
vec4(-17.942310, -1.854000, -211.224976, 1.000000)
vec4(-17.941509, -1.851900, -210.947678, 1.000000)
vec4(-17.940809, -1.852400, -210.670776, 1.000000)
vec4(-17.940109, -1.855500, -210.393280, 1.000000)
vec4(-17.939409, -1.861300, -210.114471, 1.000000)
vec4(-17.938610, -1.869800, -209.833572, 1.000000)
vec4(-17.937908, -1.881000, -209.549683, 1.000000)
vec4(-17.937210, -1.895100, -209.262085, 1.000000)
vec4(-17.936409, -1.912100, -208.969681, 1.000000)
vec4(-17.935610, -1.932200, -208.671570, 1.000000)
vec4(-17.923908, -1.958400, -208.363083, 1.000000)
vec4(-17.923809, -1.984900, -208.050278, 1.000000)
vec4(-17.923908, -2.015000, -207.728485, 1.000000)
vec4(-17.932308, -2.046700, -207.400284, 1.000000)
vec4(-17.931410, -2.085100, -207.056183, 1.000000)
vec4(-17.930510, -2.128000, -206.698380, 1.000000)
vec4(-17.929508, -2.175900, -206.325180, 1.000000)
vec4(-17.928509, -2.229100, -205.934174, 1.000000)
vec4(-17.742210, -2.345900, -205.389572, 1.000000)
vec4(-17.952709, -2.345900, -205.109375, 1.000000)
vec4(-20.420410, -1.606500, -206.727371, 1.000000)
vec4(-20.655708, -1.580200, -206.616974, 1.000000)
vec4(-18.645309, -2.345900, -204.319077, 1.000000)
vec4(-18.895409, -2.345900, -204.073578, 1.000000)
vec4(-19.154510, -2.345900, -203.837677, 1.000000)
vec4(-19.530809, -2.302600, -203.744980, 1.000000)
vec4(-19.801809, -2.302600, -203.533279, 1.000000)
vec4(-20.080509, -2.302600, -203.331879, 1.000000)
vec4(-20.366610, -2.302600, -203.141083, 1.000000)
vec4(-20.659710, -2.302600, -202.961182, 1.000000)
vec4(-20.959309, -2.302600, -202.792480, 1.000000)
vec4(-21.265009, -2.302600, -202.635178, 1.000000)
vec4(-21.576509, -2.302600, -202.489380, 1.000000)
vec4(-21.893108, -2.302600, -202.355484, 1.000000)
vec4(-22.214609, -2.302600, -202.233582, 1.000000)
vec4(-22.540409, -2.302600, -202.123779, 1.000000)
vec4(-22.870010, -2.302600, -202.026382, 1.000000)
vec4(-23.203110, -2.302600, -201.941376, 1.000000)
vec4(-23.518610, -2.329500, -201.764175, 1.000000)
vec4(-23.813910, -2.405900, -201.404480, 1.000000)
vec4(-24.169710, -2.405900, -201.355484, 1.000000)
vec4(-24.527010, -2.405900, -201.319778, 1.000000)
vec4(-24.885509, -2.405900, -201.297485, 1.000000)
vec4(-25.244509, -2.405900, -201.288773, 1.000000)
vec4(-25.603609, -2.405900, -201.293579, 1.000000)
vec4(-25.962309, -2.405900, -201.311783, 1.000000)
vec4(-26.320009, -2.405900, -201.343475, 1.000000)
vec4(-26.676310, -2.405900, -201.388580, 1.000000)
vec4(-27.030609, -2.405900, -201.446976, 1.000000)
vec4(-27.382610, -2.405900, -201.518677, 1.000000)
vec4(-27.731510, -2.405900, -201.603577, 1.000000)
vec4(-28.077009, -2.405900, -201.701584, 1.000000)
vec4(-28.418610, -2.405900, -201.812378, 1.000000)
vec4(-28.755810, -2.405900, -201.935974, 1.000000)
vec4(-29.088110, -2.405900, -202.072174, 1.000000)
vec4(-29.415009, -2.405900, -202.220673, 1.000000)
vec4(-29.736210, -2.405900, -202.381470, 1.000000)
vec4(-30.051109, -2.405900, -202.554184, 1.000000)
vec4(-30.359209, -2.405900, -202.738571, 1.000000)
vec4(-30.660309, -2.405900, -202.934372, 1.000000)
vec4(-30.953709, -2.405900, -203.141479, 1.000000)
vec4(-31.239208, -2.405900, -203.359375, 1.000000)
vec4(-31.516409, -2.405900, -203.587784, 1.000000)
vec4(-31.581509, -2.330500, -204.046173, 1.000000)
vec4(-31.769009, -2.307800, -204.350876, 1.000000)
vec4(-31.994009, -2.302800, -204.611984, 1.000000)
vec4(-32.223511, -2.302800, -204.867981, 1.000000)
vec4(-32.443310, -2.302800, -205.132385, 1.000000)
vec4(-32.652908, -2.302800, -205.404877, 1.000000)
vec4(-32.852211, -2.302800, -205.685074, 1.000000)
vec4(-33.040909, -2.302800, -205.972580, 1.000000)
vec4(-33.218609, -2.302800, -206.266876, 1.000000)
vec4(-31.607309, -1.796300, -207.506073, 1.000000)
vec4(-31.927710, -1.852100, -207.649673, 1.000000)
vec4(-33.683609, -2.302800, -207.187271, 1.000000)
vec4(-33.815308, -2.302800, -207.504974, 1.000000)
vec4(-33.934910, -2.302800, -207.827484, 1.000000)
vec4(-34.042309, -2.302800, -208.154175, 1.000000)
vec4(-34.137310, -2.302800, -208.484772, 1.000000)
vec4(-34.219810, -2.302800, -208.818680, 1.000000)
vec4(-34.289810, -2.302800, -209.155472, 1.000000)
vec4(-34.347008, -2.302800, -209.494781, 1.000000)
vec4(-34.391510, -2.302800, -209.835876, 1.000000)
vec4(-34.423111, -2.302800, -210.178482, 1.000000)
vec4(-34.441811, -2.302800, -210.522079, 1.000000)
vec4(-34.447510, -2.302800, -210.866074, 1.000000)
vec4(-34.440308, -2.302800, -211.210083, 1.000000)
vec4(-34.420208, -2.302800, -211.553574, 1.000000)
vec4(-34.387207, -2.302800, -211.896179, 1.000000)
vec4(-34.341309, -2.302800, -212.237274, 1.000000)
vec4(-34.282608, -2.302800, -212.576370, 1.000000)
vec4(-34.211311, -2.302800, -212.913071, 1.000000)
vec4(-34.127209, -2.302800, -213.246872, 1.000000)
vec4(-34.030708, -2.302800, -213.577271, 1.000000)
vec4(-33.921810, -2.302800, -213.903885, 1.000000)
vec4(-33.800808, -2.302800, -214.226074, 1.000000)
vec4(-33.667610, -2.302800, -214.543579, 1.000000)
vec4(-33.153908, -2.302800, -214.675476, 1.000000)
vec4(-33.004211, -2.302800, -214.968384, 1.000000)
vec4(-32.843609, -2.302800, -215.255371, 1.000000)
vec4(-32.672409, -2.302800, -215.536179, 1.000000)
vec4(-32.490707, -2.302800, -215.810379, 1.000000)
vec4(-32.298809, -2.302800, -216.077484, 1.000000)
vec4(-32.096909, -2.302800, -216.337280, 1.000000)
vec4(-31.885410, -2.302800, -216.589279, 1.000000)
vec4(-31.664610, -2.302800, -216.833084, 1.000000)
vec4(-31.594910, -2.362900, -217.231277, 1.000000)
vec4(-31.460110, -2.405900, -217.584274, 1.000000)
vec4(-31.202110, -2.405900, -217.811478, 1.000000)
vec4(-30.935709, -2.405900, -218.028778, 1.000000)
vec4(-30.661308, -2.405900, -218.235870, 1.000000)
vec4(-30.379410, -2.405900, -218.432571, 1.000000)
vec4(-30.090109, -2.405900, -218.618484, 1.000000)
vec4(-29.794109, -2.405900, -218.793472, 1.000000)
vec4(-29.491709, -2.405900, -218.957077, 1.000000)
vec4(-29.183409, -2.405900, -219.109177, 1.000000)
vec4(-28.869509, -2.405900, -219.249680, 1.000000)
vec4(-28.550610, -2.405900, -219.378174, 1.000000)
vec4(-28.227009, -2.405900, -219.494583, 1.000000)
vec4(-27.899309, -2.405900, -219.598785, 1.000000)
vec4(-27.567810, -2.405900, -219.690475, 1.000000)
vec4(-27.233109, -2.405900, -219.769684, 1.000000)
vec4(-26.895710, -2.405900, -219.836273, 1.000000)
vec4(-26.556009, -2.405900, -219.890076, 1.000000)
vec4(-26.214510, -2.405900, -219.930984, 1.000000)
vec4(-25.871809, -2.405900, -219.959076, 1.000000)
vec4(-25.528109, -2.405900, -219.974182, 1.000000)
vec4(-25.184210, -2.405900, -219.976379, 1.000000)
vec4(-24.840410, -2.405900, -219.965683, 1.000000)
vec4(-24.497309, -2.405900, -219.941879, 1.000000)
vec4(-24.155310, -2.405900, -219.905273, 1.000000)
vec4(-23.814909, -2.405900, -219.855774, 1.000000)
vec4(-23.554810, -2.302800, -219.409683, 1.000000)
vec4(-23.233509, -2.302800, -219.337875, 1.000000)
vec4(-23.094009, -2.130100, -218.622772, 1.000000)
vec4(-22.600109, -2.302800, -219.158279, 1.000000)
vec4(-22.500809, -2.140900, -218.473083, 1.000000)
vec4(-21.982109, -2.302700, -218.931473, 1.000000)
vec4(-21.679909, -2.302700, -218.800781, 1.000000)
vec4(-21.382910, -2.302700, -218.658783, 1.000000)
vec4(-21.091410, -2.302700, -218.505783, 1.000000)
vec4(-20.805908, -2.302700, -218.341782, 1.000000)
vec4(-20.526810, -2.302700, -218.167282, 1.000000)
vec4(-20.254509, -2.302700, -217.982285, 1.000000)
vec4(-19.989309, -2.302600, -217.787277, 1.000000)
vec4(-19.731709, -2.302600, -217.582382, 1.000000)
vec4(-19.435909, -2.320900, -217.419678, 1.000000)
vec4(-19.192509, -2.320900, -217.194183, 1.000000)
vec4(-18.957710, -2.320900, -216.959778, 1.000000)
vec4(-18.732010, -2.320900, -216.716675, 1.000000)
vec4(-18.515610, -2.320900, -216.465271, 1.000000)
vec4(-18.308809, -2.320900, -216.205780, 1.000000)
vec4(-18.895309, -2.068000, -215.382675, 1.000000)
vec4(-17.925308, -2.320900, -215.664673, 1.000000)
vec4(-17.952709, -2.258300, -215.260880, 1.000000)
vec4(-17.951809, -2.210200, -214.892776, 1.000000)
vec4(-17.950909, -2.167000, -214.539581, 1.000000)
vec4(-17.950008, -2.128500, -214.199478, 1.000000)
vec4(-17.949108, -2.094300, -213.870773, 1.000000)
vec4(-17.948309, -2.064000, -213.552078, 1.000000)
vec4(-17.947510, -2.037400, -213.242081, 1.000000)
vec4(-17.946709, -2.014400, -212.939484, 1.000000)
vec4(-17.945910, -1.994600, -212.643372, 1.000000)
vec4(-17.945210, -1.978000, -212.352585, 1.000000)
vec4(-17.944408, -1.964400, -212.066284, 1.000000)
vec4(-17.943710, -1.953800, -211.783371, 1.000000)
vec4(-17.943008, -1.946000, -211.503281, 1.000000)
vec4(-17.942310, -1.941100, -211.224976, 1.000000)
vec4(-17.941509, -1.938800, -210.947784, 1.000000)
vec4(-17.940809, -1.939400, -210.670776, 1.000000)
vec4(-17.940109, -1.942700, -210.393280, 1.000000)
vec4(-17.939409, -1.948700, -210.114471, 1.000000)
vec4(-17.938610, -1.957600, -209.833572, 1.000000)
vec4(-17.937908, -1.969400, -209.549774, 1.000000)
vec4(-17.937210, -1.984100, -209.262085, 1.000000)
vec4(-17.936409, -2.001900, -208.969681, 1.000000)
vec4(-17.935610, -2.022900, -208.671677, 1.000000)
vec4(-17.926609, -2.049600, -208.364075, 1.000000)
vec4(-17.926609, -2.077300, -208.051376, 1.000000)
vec4(-17.926708, -2.108800, -207.729782, 1.000000)
vec4(-17.932308, -2.142800, -207.400284, 1.000000)
vec4(-17.931410, -2.183000, -207.056183, 1.000000)
vec4(-17.930510, -2.227900, -206.698471, 1.000000)
vec4(-17.929508, -2.278000, -206.325180, 1.000000)
vec4(-17.890110, -2.345900, -205.908676, 1.000000)
vec4(-18.081009, -2.345900, -205.633682, 1.000000)
vec4(-18.282108, -2.345900, -205.365982, 1.000000)
vec4(-20.415810, -1.683400, -206.723572, 1.000000)
vec4(-20.653509, -1.655100, -206.614975, 1.000000)
vec4(-18.943609, -2.345900, -204.611084, 1.000000)
vec4(-19.182510, -2.345900, -204.376572, 1.000000)
vec4(-19.538309, -2.302600, -204.274475, 1.000000)
vec4(-19.789410, -2.302600, -204.062683, 1.000000)
vec4(-20.048210, -2.302600, -203.860382, 1.000000)
vec4(-20.314409, -2.302600, -203.668076, 1.000000)
vec4(-20.587709, -2.302600, -203.485779, 1.000000)
vec4(-20.867710, -2.302600, -203.313980, 1.000000)
vec4(-21.153910, -2.302600, -203.152771, 1.000000)
vec4(-21.445910, -2.302600, -203.002472, 1.000000)
vec4(-21.743309, -2.302600, -202.863281, 1.000000)
vec4(-24.523510, -0.550400, -208.897980, 1.000000)
vec4(-22.352810, -2.302600, -202.618881, 1.000000)
vec4(-22.664009, -2.302600, -202.513977, 1.000000)
vec4(-22.979010, -2.302600, -202.420883, 1.000000)
vec4(-23.297110, -2.302600, -202.339676, 1.000000)
vec4(-23.542610, -2.405900, -201.886581, 1.000000)
vec4(-23.880508, -2.405900, -201.826874, 1.000000)
vec4(-24.220409, -2.405900, -201.779984, 1.000000)
vec4(-24.561708, -2.405900, -201.745880, 1.000000)
vec4(-24.904110, -2.405900, -201.724670, 1.000000)
vec4(-25.247108, -2.405900, -201.716278, 1.000000)
vec4(-25.590109, -2.405900, -201.720871, 1.000000)
vec4(-25.932709, -2.405900, -201.738281, 1.000000)
vec4(-26.274410, -2.405900, -201.768585, 1.000000)
vec4(-26.614809, -2.405900, -201.811584, 1.000000)
vec4(-26.953209, -2.405900, -201.867477, 1.000000)
vec4(-27.289410, -2.405900, -201.935974, 1.000000)
vec4(-27.622709, -2.405900, -202.016983, 1.000000)
vec4(-27.952709, -2.405900, -202.110580, 1.000000)
vec4(-28.279009, -2.405900, -202.216476, 1.000000)
vec4(-28.601109, -2.405900, -202.334473, 1.000000)
vec4(-26.129410, -0.550600, -208.918671, 1.000000)
vec4(-29.230808, -2.405900, -202.606476, 1.000000)
vec4(-29.537609, -2.405900, -202.760071, 1.000000)
vec4(-29.838310, -2.405900, -202.924973, 1.000000)
vec4(-30.132710, -2.405900, -203.101181, 1.000000)
vec4(-30.420309, -2.405900, -203.288284, 1.000000)
vec4(-30.700609, -2.405900, -203.485977, 1.000000)
vec4(-30.973309, -2.405900, -203.694183, 1.000000)
vec4(-31.238010, -2.405900, -203.912384, 1.000000)
vec4(-31.494308, -2.405900, -204.140472, 1.000000)
vec4(-31.579409, -2.345200, -204.540878, 1.000000)
vec4(-31.694210, -2.302800, -204.890671, 1.000000)
vec4(-31.913410, -2.302800, -205.135178, 1.000000)
vec4(-32.123409, -2.302800, -205.387772, 1.000000)
vec4(-32.323608, -2.302800, -205.648071, 1.000000)
vec4(-32.514008, -2.302800, -205.915771, 1.000000)
vec4(-32.694111, -2.302800, -206.190384, 1.000000)
vec4(-32.863911, -2.302800, -206.471573, 1.000000)
vec4(-33.022911, -2.302800, -206.758972, 1.000000)
vec4(-31.925709, -1.938400, -207.650681, 1.000000)
vec4(-33.308109, -2.302800, -207.350677, 1.000000)
vec4(-33.433807, -2.302800, -207.654175, 1.000000)
vec4(-33.548008, -2.302800, -207.962173, 1.000000)
vec4(-33.650608, -2.302800, -208.274384, 1.000000)
vec4(-33.741310, -2.302800, -208.590073, 1.000000)
vec4(-33.820210, -2.302800, -208.909073, 1.000000)
vec4(-33.887009, -2.302800, -209.230774, 1.000000)
vec4(-33.941608, -2.302800, -209.554779, 1.000000)
vec4(-33.984009, -2.302800, -209.880676, 1.000000)
vec4(-34.014210, -2.302800, -210.207870, 1.000000)
vec4(-34.032009, -2.302800, -210.536072, 1.000000)
vec4(-34.037510, -2.302800, -210.864685, 1.000000)
vec4(-34.030609, -2.302800, -211.193283, 1.000000)
vec4(-34.011410, -2.302800, -211.521378, 1.000000)
vec4(-33.979809, -2.302800, -211.848572, 1.000000)
vec4(-33.936008, -2.302800, -212.174377, 1.000000)
vec4(-33.879910, -2.302800, -212.498276, 1.000000)
vec4(-33.811710, -2.302800, -212.819870, 1.000000)
vec4(-33.731510, -2.302800, -213.138672, 1.000000)
vec4(-33.639309, -2.302800, -213.454285, 1.000000)
vec4(-33.535210, -2.302800, -213.766174, 1.000000)
vec4(-33.419609, -2.302800, -214.073975, 1.000000)
vec4(-33.292408, -2.302800, -214.377274, 1.000000)
vec4(-32.814911, -2.302800, -214.509674, 1.000000)
vec4(-32.671711, -2.302800, -214.789871, 1.000000)
vec4(-32.518009, -2.302800, -215.064575, 1.000000)
vec4(-32.354111, -2.302800, -215.333176, 1.000000)
vec4(-32.180309, -2.302800, -215.595474, 1.000000)
vec4(-31.996609, -2.302800, -215.851074, 1.000000)
vec4(-31.803509, -2.302800, -216.099670, 1.000000)
vec4(-31.603809, -2.303800, -216.342972, 1.000000)
vec4(-31.593109, -2.379700, -216.765778, 1.000000)
vec4(-31.432610, -2.405900, -217.066284, 1.000000)
vec4(-31.194109, -2.405900, -217.292770, 1.000000)
vec4(-30.947208, -2.405900, -217.510071, 1.000000)
vec4(-30.692310, -2.405900, -217.718079, 1.000000)
vec4(-30.429810, -2.405900, -217.916183, 1.000000)
vec4(-30.160009, -2.405900, -218.104370, 1.000000)
vec4(-29.883308, -2.405900, -218.282272, 1.000000)
vec4(-29.600109, -2.405900, -218.449585, 1.000000)
vec4(-29.310709, -2.405900, -218.606171, 1.000000)
vec4(-29.015709, -2.405900, -218.751770, 1.000000)
vec4(-28.715408, -2.405900, -218.886078, 1.000000)
vec4(-28.410210, -2.405900, -219.009079, 1.000000)
vec4(-28.100609, -2.405900, -219.120377, 1.000000)
vec4(-27.787010, -2.405900, -219.220078, 1.000000)
vec4(-27.469910, -2.405900, -219.307877, 1.000000)
vec4(-27.149710, -2.405900, -219.383575, 1.000000)
vec4(-26.826809, -2.405900, -219.447281, 1.000000)
vec4(-26.501810, -2.405900, -219.498779, 1.000000)
vec4(-26.175110, -2.405900, -219.537872, 1.000000)
vec4(-25.847109, -2.405900, -219.564774, 1.000000)
vec4(-25.518309, -2.405900, -219.579285, 1.000000)
vec4(-25.189310, -2.405900, -219.581284, 1.000000)
vec4(-24.860310, -2.405900, -219.571075, 1.000000)
vec4(-24.532009, -2.405900, -219.548279, 1.000000)
vec4(-24.204809, -2.405900, -219.513275, 1.000000)
vec4(-23.879108, -2.405900, -219.465973, 1.000000)
vec4(-23.571310, -2.384000, -219.328476, 1.000000)
vec4(-23.322809, -2.302800, -218.970383, 1.000000)
vec4(-23.094009, -2.226300, -218.622772, 1.000000)
vec4(-22.716909, -2.302800, -218.798584, 1.000000)
vec4(-22.502310, -2.236400, -218.468979, 1.000000)
vec4(-22.125509, -2.302700, -218.581573, 1.000000)
vec4(-21.836409, -2.302700, -218.456482, 1.000000)
vec4(-21.552210, -2.302700, -218.320679, 1.000000)
vec4(-21.273409, -2.302700, -218.174271, 1.000000)
vec4(-21.000210, -2.302700, -218.017380, 1.000000)
vec4(-20.733210, -2.302700, -217.850372, 1.000000)
vec4(-20.472610, -2.302700, -217.673477, 1.000000)
vec4(-20.218910, -2.302700, -217.486771, 1.000000)
vec4(-19.972408, -2.302600, -217.290771, 1.000000)
vec4(-19.733410, -2.302600, -217.085571, 1.000000)
vec4(-19.456409, -2.320900, -216.919373, 1.000000)
vec4(-19.231810, -2.320900, -216.695084, 1.000000)
vec4(-19.015909, -2.320900, -216.462479, 1.000000)
vec4(-18.808809, -2.320900, -216.221985, 1.000000)
vec4(-18.610909, -2.320900, -215.973785, 1.000000)
vec4(-18.895309, -2.161400, -215.382675, 1.000000)
