vec3(-9.849842, 0.000000, -120.472351)
vec4(-20.488592, -0.550100, -159.498032, 1.000000)
vec4(-23.372492, -2.405900, -157.068024, 1.000000)
vec4(-23.490091, -2.405900, -157.209534, 1.000000)
vec4(-23.602091, -2.405900, -157.355331, 1.000000)
vec4(-23.708691, -2.405900, -157.505234, 1.000000)
vec4(-23.809492, -2.405900, -157.659027, 1.000000)
vec4(-23.904491, -2.405900, -157.816528, 1.000000)
vec4(-23.993492, -2.405900, -157.977524, 1.000000)
vec4(-24.076292, -2.405900, -158.141724, 1.000000)
vec4(-24.152992, -2.405900, -158.308929, 1.000000)
vec4(-24.223291, -2.405900, -158.478928, 1.000000)
vec4(-24.287191, -2.405900, -158.651428, 1.000000)
vec4(-24.344492, -2.405900, -158.826233, 1.000000)
vec4(-24.395191, -2.405900, -159.003021, 1.000000)
vec4(-24.439291, -2.405900, -159.181625, 1.000000)
vec4(-24.476492, -2.405900, -159.361832, 1.000000)
vec4(-24.506992, -2.405900, -159.543228, 1.000000)
vec4(-24.530691, -2.405900, -159.725632, 1.000000)
vec4(-24.547491, -2.405900, -159.908829, 1.000000)
vec4(-24.557291, -2.405900, -160.092621, 1.000000)
vec4(-24.560291, -2.405900, -160.276520, 1.000000)
vec4(-24.556292, -2.405900, -160.460526, 1.000000)
vec4(-24.545492, -2.405900, -160.644119, 1.000000)
vec4(-24.527691, -2.405900, -160.827332, 1.000000)
vec4(-24.502991, -2.405900, -161.009628, 1.000000)
vec4(-24.471493, -2.405900, -161.190933, 1.000000)
vec4(-24.433191, -2.405900, -161.370926, 1.000000)
vec4(-24.388191, -2.405900, -161.549332, 1.000000)
vec4(-24.336491, -2.405900, -161.725922, 1.000000)
vec4(-24.278091, -2.405900, -161.900528, 1.000000)
vec4(-24.213291, -2.405900, -162.072723, 1.000000)
vec4(-24.141991, -2.405900, -162.242432, 1.000000)
vec4(-23.944092, -2.405900, -162.350433, 1.000000)
vec4(-23.862591, -2.405900, -162.509827, 1.000000)
vec4(-23.775091, -2.405900, -162.665924, 1.000000)
vec4(-23.681791, -2.405900, -162.818726, 1.000000)
vec4(-23.582792, -2.405900, -162.967926, 1.000000)
vec4(-23.478191, -2.405900, -163.113220, 1.000000)
vec4(-23.368292, -2.405900, -163.254532, 1.000000)
vec4(-23.253092, -2.405900, -163.391632, 1.000000)
vec4(-23.132792, -2.405900, -163.524323, 1.000000)
vec4(-23.007692, -2.405900, -163.652328, 1.000000)
vec4(-22.877792, -2.405900, -163.775528, 1.000000)
vec4(-22.743292, -2.405900, -163.893829, 1.000000)
vec4(-22.604492, -2.405900, -164.006927, 1.000000)
vec4(-22.461491, -2.405900, -164.114731, 1.000000)
vec4(-22.314592, -2.405900, -164.217133, 1.000000)
vec4(-22.163891, -2.405900, -164.313828, 1.000000)
vec4(-22.009691, -2.405900, -164.404922, 1.000000)
vec4(-21.852192, -2.405900, -164.490021, 1.000000)
vec4(-21.691591, -2.405900, -164.569229, 1.000000)
vec4(-21.528091, -2.405900, -164.642334, 1.000000)
vec4(-21.361891, -2.405900, -164.709122, 1.000000)
vec4(-21.193392, -2.405900, -164.769730, 1.000000)
vec4(-21.022692, -2.405900, -164.823929, 1.000000)
vec4(-20.850092, -2.405900, -164.871628, 1.000000)
vec4(-20.675791, -2.405900, -164.912827, 1.000000)
vec4(-20.499992, -2.405900, -164.947433, 1.000000)
vec4(-20.323092, -2.405900, -164.975433, 1.000000)
vec4(-20.145292, -2.405900, -164.996628, 1.000000)
vec4(-19.966791, -2.405900, -165.011230, 1.000000)
vec4(-19.787891, -2.405900, -165.019119, 1.000000)
vec4(-19.608692, -2.405900, -165.020233, 1.000000)
vec4(-19.429691, -2.405900, -165.014526, 1.000000)
vec4(-19.250992, -2.405900, -165.002228, 1.000000)
vec4(-19.072891, -2.405900, -164.983124, 1.000000)
vec4(-18.895691, -2.405900, -164.957321, 1.000000)
vec4(-18.719492, -2.405900, -164.924927, 1.000000)
vec4(-18.544691, -2.405900, -164.885834, 1.000000)
vec4(-18.371492, -2.405900, -164.840225, 1.000000)
vec4(-18.200092, -2.405900, -164.788132, 1.000000)
vec4(-18.030792, -2.405900, -164.729721, 1.000000)
vec4(-17.922291, -2.328000, -164.522324, 1.000000)
vec4(-17.783892, -2.302800, -164.408020, 1.000000)
vec4(-17.629192, -2.302800, -164.334122, 1.000000)
vec4(-17.477392, -2.302800, -164.254532, 1.000000)
vec4(-17.328691, -2.302800, -164.169128, 1.000000)
vec4(-17.183392, -2.302800, -164.078232, 1.000000)
vec4(-17.451891, -1.943200, -163.400620, 1.000000)
vec4(-17.451292, -1.846700, -163.163223, 1.000000)
vec4(-17.375591, -1.821400, -163.039124, 1.000000)
vec4(-17.193592, -1.881500, -163.039520, 1.000000)
vec4(-16.513292, -2.302700, -163.545731, 1.000000)
vec4(-16.391991, -2.302700, -163.424622, 1.000000)
vec4(-16.275291, -2.302700, -163.299026, 1.000000)
vec4(-16.163492, -2.302700, -163.169128, 1.000000)
vec4(-16.056591, -2.302700, -163.035126, 1.000000)
vec4(-15.954792, -2.302700, -162.897125, 1.000000)
vec4(-15.858292, -2.302700, -162.755524, 1.000000)
vec4(-15.767192, -2.302700, -162.610321, 1.000000)
vec4(-15.681591, -2.302700, -162.461823, 1.000000)
vec4(-15.601692, -2.302700, -162.310226, 1.000000)
vec4(-15.527492, -2.302700, -162.155731, 1.000000)
vec4(-15.459192, -2.302700, -161.998520, 1.000000)
vec4(-15.396892, -2.302700, -161.838821, 1.000000)
vec4(-15.340591, -2.302700, -161.676926, 1.000000)
vec4(-15.290491, -2.302700, -161.513123, 1.000000)
vec4(-15.246491, -2.302700, -161.347427, 1.000000)
vec4(-15.208891, -2.302700, -161.180328, 1.000000)
vec4(-15.177492, -2.302700, -161.011826, 1.000000)
vec4(-15.152492, -2.302700, -160.842331, 1.000000)
vec4(-15.133892, -2.302700, -160.671921, 1.000000)
vec4(-15.121692, -2.302700, -160.501022, 1.000000)
vec4(-15.116092, -2.302600, -160.329727, 1.000000)
vec4(-15.116792, -2.302600, -160.158432, 1.000000)
vec4(-15.123892, -2.302600, -159.987228, 1.000000)
vec4(-15.137491, -2.302600, -159.816422, 1.000000)
vec4(-15.157492, -2.302600, -159.646332, 1.000000)
vec4(-15.183891, -2.302600, -159.477020, 1.000000)
vec4(-15.216592, -2.302600, -159.308823, 1.000000)
vec4(-15.255692, -2.302600, -159.142029, 1.000000)
vec4(-15.300991, -2.302600, -158.976822, 1.000000)
vec4(-15.352392, -2.302600, -158.813431, 1.000000)
vec4(-15.409992, -2.302600, -158.652130, 1.000000)
vec4(-15.473592, -2.302600, -158.493027, 1.000000)
vec4(-15.543092, -2.302600, -158.336533, 1.000000)
vec4(-15.618492, -2.302600, -158.182724, 1.000000)
vec4(-15.699592, -2.302600, -158.031830, 1.000000)
vec4(-15.786291, -2.302600, -157.884125, 1.000000)
vec4(-15.878491, -2.302600, -157.739822, 1.000000)
vec4(-15.976091, -2.302600, -157.599030, 1.000000)
vec4(-16.078793, -2.302600, -157.462021, 1.000000)
vec4(-18.838192, -0.549900, -159.559219, 1.000000)
vec4(-18.865091, -0.549900, -159.528427, 1.000000)
vec4(-18.893192, -0.549900, -159.498627, 1.000000)
vec4(-18.922291, -0.550000, -159.469925, 1.000000)
vec4(-18.952492, -0.550000, -159.442429, 1.000000)
vec4(-18.983791, -0.550000, -159.416031, 1.000000)
vec4(-19.015991, -0.550000, -159.390732, 1.000000)
vec4(-19.049091, -0.550000, -159.366730, 1.000000)
vec4(-19.083092, -0.550000, -159.344025, 1.000000)
vec4(-19.117891, -0.550000, -159.322632, 1.000000)
vec4(-19.153492, -0.550000, -159.302521, 1.000000)
vec4(-19.189892, -0.550100, -159.283722, 1.000000)
vec4(-19.226892, -0.550100, -159.266327, 1.000000)
vec4(-19.264591, -0.550100, -159.250427, 1.000000)
vec4(-19.302792, -0.550100, -159.235825, 1.000000)
vec4(-19.341492, -0.550100, -159.222733, 1.000000)
vec4(-19.380791, -0.550100, -159.211121, 1.000000)
vec4(-19.420391, -0.550100, -159.201019, 1.000000)
vec4(-19.460392, -0.550100, -159.192322, 1.000000)
vec4(-19.500591, -0.550100, -159.185226, 1.000000)
vec4(-19.541092, -0.550100, -159.179626, 1.000000)
vec4(-19.581791, -0.550100, -159.175522, 1.000000)
vec4(-19.622692, -0.550100, -159.172928, 1.000000)
vec4(-19.663591, -0.550100, -159.171921, 1.000000)
vec4(-19.704391, -0.550100, -159.172531, 1.000000)
vec4(-19.745291, -0.550200, -159.174530, 1.000000)
vec4(-19.785992, -0.550200, -159.178131, 1.000000)
vec4(-19.826591, -0.550200, -159.183319, 1.000000)
vec4(-19.866991, -0.550200, -159.189926, 1.000000)
vec4(-19.907091, -0.550200, -159.198120, 1.000000)
vec4(-19.946791, -0.550200, -159.207733, 1.000000)
vec4(-19.986092, -0.550200, -159.218933, 1.000000)
vec4(-20.024992, -0.550200, -159.231522, 1.000000)
vec4(-20.063391, -0.550200, -159.245621, 1.000000)
vec4(-20.101292, -0.550200, -159.261124, 1.000000)
vec4(-20.138493, -0.550100, -159.278122, 1.000000)
vec4(-20.175091, -0.550100, -159.296432, 1.000000)
vec4(-20.210892, -0.550100, -159.316025, 1.000000)
vec4(-20.245991, -0.550100, -159.337128, 1.000000)
vec4(-20.280293, -0.550100, -159.359421, 1.000000)
vec4(-20.313692, -0.550100, -159.383026, 1.000000)
vec4(-20.346191, -0.550100, -159.407822, 1.000000)
vec4(-20.377792, -0.550100, -159.433929, 1.000000)
vec4(-20.408291, -0.550100, -159.461121, 1.000000)
vec4(-20.437792, -0.550100, -159.489426, 1.000000)
vec4(-20.466192, -0.550100, -159.518829, 1.000000)
vec4(-20.493492, -0.550100, -159.549332, 1.000000)
vec4(-23.385592, -2.405900, -157.292923, 1.000000)
vec4(-23.494591, -2.405900, -157.434723, 1.000000)
vec4(-23.598192, -2.405900, -157.580521, 1.000000)
vec4(-23.696291, -2.405900, -157.730225, 1.000000)
vec4(-23.788692, -2.405900, -157.883423, 1.000000)
vec4(-23.875191, -2.405900, -158.039932, 1.000000)
vec4(-23.955791, -2.405900, -158.199722, 1.000000)
vec4(-24.030392, -2.405900, -158.362320, 1.000000)
vec4(-24.098692, -2.405900, -158.527634, 1.000000)
vec4(-24.160892, -2.405900, -158.695419, 1.000000)
vec4(-24.216591, -2.405900, -158.865433, 1.000000)
vec4(-24.265892, -2.405900, -159.037430, 1.000000)
vec4(-24.308792, -2.405900, -159.211121, 1.000000)
vec4(-24.345093, -2.405900, -159.386322, 1.000000)
vec4(-24.374691, -2.405900, -159.562820, 1.000000)
vec4(-24.397692, -2.405900, -159.740219, 1.000000)
vec4(-24.413992, -2.405900, -159.918427, 1.000000)
vec4(-24.423592, -2.405900, -160.097122, 1.000000)
vec4(-24.426491, -2.405900, -160.276123, 1.000000)
vec4(-24.422592, -2.405900, -160.455032, 1.000000)
vec4(-24.412092, -2.405900, -160.633621, 1.000000)
vec4(-24.394791, -2.405900, -160.811829, 1.000000)
vec4(-24.370792, -2.405900, -160.989120, 1.000000)
vec4(-24.340092, -2.405900, -161.165421, 1.000000)
vec4(-24.302891, -2.405900, -161.340530, 1.000000)
vec4(-24.259092, -2.405900, -161.514023, 1.000000)
vec4(-24.208792, -2.405900, -161.685822, 1.000000)
vec4(-24.151993, -2.405900, -161.855621, 1.000000)
vec4(-24.088991, -2.405900, -162.023132, 1.000000)
vec4(-24.019592, -2.405900, -162.188126, 1.000000)
vec4(-23.828991, -2.405900, -162.294128, 1.000000)
vec4(-23.749592, -2.405900, -162.449219, 1.000000)
vec4(-23.664492, -2.405900, -162.601120, 1.000000)
vec4(-23.573692, -2.405900, -162.749832, 1.000000)
vec4(-23.477392, -2.405900, -162.895020, 1.000000)
vec4(-23.375591, -2.405900, -163.036423, 1.000000)
vec4(-23.268692, -2.405900, -163.173920, 1.000000)
vec4(-23.156591, -2.405900, -163.307327, 1.000000)
vec4(-23.039591, -2.405900, -163.436325, 1.000000)
vec4(-22.917791, -2.405900, -163.560928, 1.000000)
vec4(-22.791391, -2.405900, -163.680832, 1.000000)
vec4(-22.660492, -2.405900, -163.795929, 1.000000)
vec4(-22.525492, -2.405900, -163.906021, 1.000000)
vec4(-22.386292, -2.405900, -164.010925, 1.000000)
vec4(-22.243391, -2.405900, -164.110519, 1.000000)
vec4(-22.096792, -2.405900, -164.204620, 1.000000)
vec4(-21.946692, -2.405900, -164.293228, 1.000000)
vec4(-21.793392, -2.405900, -164.376129, 1.000000)
vec4(-21.637093, -2.405900, -164.453125, 1.000000)
vec4(-21.477991, -2.405900, -164.524231, 1.000000)
vec4(-21.316292, -2.405900, -164.589233, 1.000000)
vec4(-21.152292, -2.405900, -164.648224, 1.000000)
vec4(-20.986191, -2.405900, -164.700928, 1.000000)
vec4(-20.818291, -2.405900, -164.747330, 1.000000)
vec4(-20.648691, -2.405900, -164.787430, 1.000000)
vec4(-20.477692, -2.405900, -164.821121, 1.000000)
vec4(-20.305492, -2.405900, -164.848328, 1.000000)
vec4(-20.132492, -2.405900, -164.869019, 1.000000)
vec4(-19.958792, -2.405900, -164.883224, 1.000000)
vec4(-19.784691, -2.405900, -164.890823, 1.000000)
vec4(-19.610392, -2.405900, -164.891922, 1.000000)
vec4(-19.436192, -2.405900, -164.886429, 1.000000)
vec4(-19.262291, -2.405900, -164.874420, 1.000000)
vec4(-19.088991, -2.405900, -164.855820, 1.000000)
vec4(-18.916592, -2.405900, -164.830719, 1.000000)
vec4(-18.745092, -2.405900, -164.799133, 1.000000)
vec4(-18.574991, -2.405900, -164.761230, 1.000000)
vec4(-18.406492, -2.405900, -164.716827, 1.000000)
vec4(-18.239691, -2.405900, -164.666122, 1.000000)
vec4(-18.074991, -2.405900, -164.609222, 1.000000)
vec4(-17.928591, -2.383900, -164.507019, 1.000000)
vec4(-17.834692, -2.302800, -164.296234, 1.000000)
vec4(-17.684191, -2.302800, -164.224319, 1.000000)
vec4(-17.536491, -2.302800, -164.146820, 1.000000)
vec4(-17.391792, -2.302800, -164.063828, 1.000000)
vec4(-17.250391, -2.302800, -163.975433, 1.000000)
vec4(-17.451891, -1.997000, -163.400620, 1.000000)
vec4(-17.451292, -1.897800, -163.163223, 1.000000)
vec4(-17.375591, -1.871800, -163.039124, 1.000000)
vec4(-17.193592, -1.933600, -163.039520, 1.000000)
vec4(-16.598392, -2.302700, -163.457123, 1.000000)
vec4(-16.480291, -2.302700, -163.339325, 1.000000)
vec4(-16.366791, -2.302700, -163.217133, 1.000000)
vec4(-16.257893, -2.302700, -163.090729, 1.000000)
vec4(-16.153893, -2.302700, -162.960327, 1.000000)
vec4(-16.054892, -2.302700, -162.826126, 1.000000)
vec4(-15.960992, -2.302700, -162.688324, 1.000000)
vec4(-15.872292, -2.302700, -162.547028, 1.000000)
vec4(-15.788992, -2.302700, -162.402527, 1.000000)
vec4(-15.711291, -2.302700, -162.254929, 1.000000)
vec4(-15.639091, -2.302700, -162.104630, 1.000000)
vec4(-15.572691, -2.302700, -161.951630, 1.000000)
vec4(-15.511992, -2.302700, -161.796326, 1.000000)
vec4(-15.457191, -2.302700, -161.638824, 1.000000)
vec4(-15.408392, -2.302700, -161.479324, 1.000000)
vec4(-15.365692, -2.302700, -161.318130, 1.000000)
vec4(-15.328991, -2.302700, -161.155426, 1.000000)
vec4(-15.298491, -2.302700, -160.991531, 1.000000)
vec4(-15.274192, -2.302700, -160.826630, 1.000000)
vec4(-15.256092, -2.302700, -160.660828, 1.000000)
vec4(-15.244192, -2.302700, -160.494522, 1.000000)
vec4(-15.238691, -2.302600, -160.327820, 1.000000)
vec4(-15.239391, -2.302600, -160.161133, 1.000000)
vec4(-15.246391, -2.302600, -159.994522, 1.000000)
vec4(-15.259592, -2.302600, -159.828430, 1.000000)
vec4(-15.278992, -2.302600, -159.662827, 1.000000)
vec4(-15.304691, -2.302600, -159.498123, 1.000000)
vec4(-15.336592, -2.302600, -159.334427, 1.000000)
vec4(-15.374492, -2.302600, -159.172119, 1.000000)
vec4(-15.418591, -2.302600, -159.011322, 1.000000)
vec4(-15.468692, -2.302600, -158.852432, 1.000000)
vec4(-15.524692, -2.302600, -158.695419, 1.000000)
vec4(-15.586592, -2.302600, -158.540619, 1.000000)
vec4(-15.654192, -2.302600, -158.388321, 1.000000)
vec4(-15.727592, -2.302600, -158.238632, 1.000000)
vec4(-15.806492, -2.302600, -158.091827, 1.000000)
vec4(-15.890792, -2.302600, -157.948120, 1.000000)
vec4(-15.980592, -2.302600, -157.807632, 1.000000)
vec4(-16.075491, -2.302600, -157.670624, 1.000000)
vec4(-16.175491, -2.302600, -157.537323, 1.000000)
vec4(-18.860592, -0.549900, -159.578033, 1.000000)
vec4(-18.886791, -0.549900, -159.548126, 1.000000)
vec4(-18.914091, -0.549900, -159.519119, 1.000000)
vec4(-18.942392, -0.549900, -159.491226, 1.000000)
vec4(-18.971792, -0.550000, -159.464432, 1.000000)
vec4(-19.002192, -0.550000, -159.438721, 1.000000)
vec4(-19.033592, -0.550000, -159.414124, 1.000000)
vec4(-19.238792, -0.550100, -159.293121, 1.000000)
vec4(-19.065792, -0.550000, -159.390823, 1.000000)
vec4(-19.275492, -0.550100, -159.277527, 1.000000)
vec4(-19.312691, -0.550100, -159.263428, 1.000000)
vec4(-19.098892, -0.550000, -159.368729, 1.000000)
vec4(-19.350391, -0.550100, -159.250732, 1.000000)
vec4(-19.132792, -0.550000, -159.347824, 1.000000)
vec4(-19.388493, -0.550100, -159.239319, 1.000000)
vec4(-19.427092, -0.550100, -159.229523, 1.000000)
vec4(-19.167391, -0.550000, -159.328232, 1.000000)
vec4(-19.465992, -0.550100, -159.221130, 1.000000)
vec4(-19.202791, -0.550000, -159.310028, 1.000000)
vec4(-19.505192, -0.550100, -159.214127, 1.000000)
vec4(-19.544592, -0.550100, -159.208725, 1.000000)
vec4(-19.703491, -0.550100, -159.201721, 1.000000)
vec4(-19.584192, -0.550100, -159.204727, 1.000000)
vec4(-19.743292, -0.550100, -159.203720, 1.000000)
vec4(-19.623892, -0.550100, -159.202225, 1.000000)
vec4(-19.663692, -0.550100, -159.201233, 1.000000)
vec4(-19.782892, -0.550100, -159.207230, 1.000000)
vec4(-19.939291, -0.550100, -159.236023, 1.000000)
vec4(-19.822392, -0.550100, -159.212219, 1.000000)
vec4(-19.977592, -0.550100, -159.246933, 1.000000)
vec4(-20.015491, -0.550100, -159.259232, 1.000000)
vec4(-19.861692, -0.550100, -159.218719, 1.000000)
vec4(-20.052891, -0.550100, -159.272934, 1.000000)
vec4(-19.900692, -0.550100, -159.226730, 1.000000)
vec4(-20.089691, -0.550100, -159.288025, 1.000000)
vec4(-20.125891, -0.550100, -159.304520, 1.000000)
vec4(-20.161491, -0.550100, -159.322327, 1.000000)
vec4(-20.358692, -0.550100, -159.456131, 1.000000)
vec4(-20.196392, -0.550100, -159.341522, 1.000000)
vec4(-20.388391, -0.550100, -159.482620, 1.000000)
vec4(-20.230492, -0.550100, -159.361923, 1.000000)
vec4(-20.417091, -0.550100, -159.510132, 1.000000)
vec4(-20.444691, -0.550100, -159.538834, 1.000000)
vec4(-20.263891, -0.550100, -159.383621, 1.000000)
vec4(-20.471292, -0.550100, -159.568420, 1.000000)
vec4(-20.296392, -0.550100, -159.406631, 1.000000)
vec4(-20.496691, -0.550100, -159.599121, 1.000000)
vec4(-23.391691, -2.405900, -157.510834, 1.000000)
vec4(-20.327991, -0.550100, -159.430725, 1.000000)
vec4(-23.492493, -2.405900, -157.652725, 1.000000)
vec4(-23.912991, -2.405900, -158.413422, 1.000000)
vec4(-23.587891, -2.405900, -157.798325, 1.000000)
vec4(-23.677792, -2.405900, -157.947327, 1.000000)
vec4(-23.979492, -2.405900, -158.574219, 1.000000)
vec4(-23.761992, -2.405900, -158.099731, 1.000000)
vec4(-24.039991, -2.405900, -158.737534, 1.000000)
vec4(-23.840492, -2.405900, -158.255127, 1.000000)
vec4(-24.219193, -2.405900, -159.409821, 1.000000)
vec4(-24.094193, -2.405900, -158.902924, 1.000000)
vec4(-24.248093, -2.405900, -159.581528, 1.000000)
vec4(-24.142191, -2.405900, -159.070328, 1.000000)
vec4(-24.270391, -2.405900, -159.754227, 1.000000)
vec4(-24.183891, -2.405900, -159.239319, 1.000000)
vec4(-24.286291, -2.405900, -159.927628, 1.000000)
vec4(-24.295591, -2.405900, -160.101532, 1.000000)
vec4(-24.294691, -2.405900, -160.449722, 1.000000)
vec4(-24.298391, -2.405900, -160.275620, 1.000000)
vec4(-24.284391, -2.405900, -160.623627, 1.000000)
vec4(-24.267492, -2.405900, -160.796921, 1.000000)
vec4(-24.244192, -2.405900, -160.969528, 1.000000)
vec4(-24.214392, -2.405900, -161.141022, 1.000000)
vec4(-24.178091, -2.405900, -161.311432, 1.000000)
vec4(-24.135492, -2.405900, -161.480331, 1.000000)
vec4(-24.086491, -2.405900, -161.647430, 1.000000)
vec4(-24.031292, -2.405900, -161.812622, 1.000000)
vec4(-23.969891, -2.405900, -161.975632, 1.000000)
vec4(-23.902493, -2.405900, -162.136230, 1.000000)
vec4(-23.718693, -2.405900, -162.240219, 1.000000)
vec4(-23.641392, -2.405900, -162.391129, 1.000000)
vec4(-23.558491, -2.405900, -162.539032, 1.000000)
vec4(-23.470192, -2.405900, -162.683823, 1.000000)
vec4(-23.376392, -2.405900, -162.825119, 1.000000)
vec4(-23.277292, -2.405900, -162.962723, 1.000000)
vec4(-23.173191, -2.405900, -163.096619, 1.000000)
vec4(-23.064091, -2.405900, -163.226425, 1.000000)
vec4(-22.950191, -2.405900, -163.352127, 1.000000)
vec4(-22.831593, -2.405900, -163.473328, 1.000000)
vec4(-22.708591, -2.405900, -163.590134, 1.000000)
vec4(-22.581192, -2.405900, -163.702133, 1.000000)
vec4(-22.449692, -2.405900, -163.809219, 1.000000)
vec4(-22.314291, -2.405900, -163.911331, 1.000000)
vec4(-22.175091, -2.405900, -164.008331, 1.000000)
vec4(-22.032391, -2.405900, -164.100021, 1.000000)
vec4(-21.886292, -2.405900, -164.186234, 1.000000)
vec4(-21.737091, -2.405900, -164.266830, 1.000000)
vec4(-21.584892, -2.405900, -164.341827, 1.000000)
vec4(-21.429991, -2.405900, -164.411026, 1.000000)
vec4(-21.272692, -2.405900, -164.474426, 1.000000)
vec4(-21.112991, -2.405900, -164.531723, 1.000000)
vec4(-20.951292, -2.405900, -164.583130, 1.000000)
vec4(-20.787792, -2.405900, -164.628326, 1.000000)
vec4(-20.622692, -2.405900, -164.667328, 1.000000)
vec4(-20.456192, -2.405900, -164.700119, 1.000000)
vec4(-20.288692, -2.405900, -164.726532, 1.000000)
vec4(-20.120192, -2.405900, -164.746719, 1.000000)
vec4(-19.951092, -2.405900, -164.760529, 1.000000)
vec4(-19.781591, -2.405900, -164.767929, 1.000000)
vec4(-19.611992, -2.405900, -164.769028, 1.000000)
vec4(-19.442392, -2.405900, -164.763626, 1.000000)
vec4(-19.273092, -2.405900, -164.751923, 1.000000)
vec4(-19.104391, -2.405900, -164.733826, 1.000000)
vec4(-18.936491, -2.405900, -164.709427, 1.000000)
vec4(-18.769691, -2.405900, -164.678726, 1.000000)
vec4(-18.604092, -2.405900, -164.641724, 1.000000)
vec4(-18.439991, -2.405900, -164.598526, 1.000000)
vec4(-18.277691, -2.405900, -164.549225, 1.000000)
vec4(-18.117292, -2.405900, -164.493820, 1.000000)
vec4(-17.959192, -2.405900, -164.432434, 1.000000)
vec4(-17.883392, -2.302800, -164.189133, 1.000000)
vec4(-17.719591, -2.323400, -164.153732, 1.000000)
vec4(-17.593092, -2.302800, -164.043732, 1.000000)
vec4(-17.452291, -2.302800, -163.962830, 1.000000)
vec4(-17.314491, -2.302800, -163.876831, 1.000000)
vec4(-17.451891, -2.051400, -163.400726, 1.000000)
vec4(-17.451292, -1.949600, -163.163223, 1.000000)
vec4(-17.375591, -1.922800, -163.039124, 1.000000)
vec4(-17.193592, -1.986300, -163.039520, 1.000000)
vec4(-16.679792, -2.302700, -163.372330, 1.000000)
vec4(-16.564892, -2.302700, -163.257629, 1.000000)
vec4(-16.454391, -2.302700, -163.138626, 1.000000)
vec4(-16.348392, -2.302700, -163.015625, 1.000000)
vec4(-16.247192, -2.302700, -162.888733, 1.000000)
vec4(-16.150791, -2.302700, -162.758026, 1.000000)
vec4(-16.059391, -2.302700, -162.623825, 1.000000)
vec4(-15.973091, -2.302700, -162.486328, 1.000000)
vec4(-15.891992, -2.302700, -162.345627, 1.000000)
vec4(-15.816292, -2.302700, -162.202026, 1.000000)
vec4(-15.745992, -2.302700, -162.055725, 1.000000)
vec4(-15.681292, -2.302700, -161.906723, 1.000000)
vec4(-15.622292, -2.302700, -161.755524, 1.000000)
vec4(-15.568992, -2.302700, -161.602234, 1.000000)
vec4(-15.521492, -2.302700, -161.447021, 1.000000)
vec4(-15.479792, -2.302700, -161.290131, 1.000000)
vec4(-15.444092, -2.302700, -161.131729, 1.000000)
vec4(-15.414392, -2.302700, -160.972122, 1.000000)
vec4(-15.390692, -2.302700, -160.811523, 1.000000)
vec4(-15.373092, -2.302700, -160.650223, 1.000000)
vec4(-15.361591, -2.302700, -160.488327, 1.000000)
vec4(-15.356292, -2.302600, -160.326019, 1.000000)
vec4(-15.356892, -2.302600, -160.163727, 1.000000)
vec4(-15.363691, -2.302600, -160.001633, 1.000000)
vec4(-15.376492, -2.302600, -159.839828, 1.000000)
vec4(-15.395492, -2.302600, -159.678619, 1.000000)
vec4(-15.420492, -2.302600, -159.518326, 1.000000)
vec4(-15.451492, -2.302600, -159.359024, 1.000000)
vec4(-15.488392, -2.302600, -159.201019, 1.000000)
vec4(-15.531292, -2.302600, -159.044434, 1.000000)
vec4(-15.580091, -2.302600, -158.889725, 1.000000)
vec4(-15.634592, -2.302600, -158.736923, 1.000000)
vec4(-15.694792, -2.302600, -158.586227, 1.000000)
vec4(-15.760692, -2.302600, -158.437927, 1.000000)
vec4(-15.832091, -2.302600, -158.292221, 1.000000)
vec4(-15.908892, -2.302600, -158.149323, 1.000000)
vec4(-15.990992, -2.302600, -158.009323, 1.000000)
vec4(-16.078392, -2.302600, -157.872620, 1.000000)
vec4(-16.170792, -2.302600, -157.739319, 1.000000)
vec4(-18.857691, -0.549900, -159.626221, 1.000000)
vec4(-18.882092, -0.549900, -159.596130, 1.000000)
vec4(-18.907591, -0.549900, -159.566925, 1.000000)
vec4(-18.934092, -0.549900, -159.538727, 1.000000)
vec4(-18.961691, -0.549900, -159.511627, 1.000000)
vec4(-18.990391, -0.550000, -159.485428, 1.000000)
vec4(-19.019892, -0.550000, -159.460434, 1.000000)
vec4(-19.050392, -0.550000, -159.436523, 1.000000)
vec4(-19.081791, -0.550000, -159.413834, 1.000000)
vec4(-19.113991, -0.550000, -159.392334, 1.000000)
vec4(-19.146992, -0.550000, -159.372025, 1.000000)
vec4(-19.180792, -0.550000, -159.352921, 1.000000)
vec4(-19.215191, -0.550000, -159.335220, 1.000000)
vec4(-19.250292, -0.550000, -159.318726, 1.000000)
vec4(-19.285892, -0.550100, -159.303619, 1.000000)
vec4(-19.322191, -0.550100, -159.289825, 1.000000)
vec4(-19.358892, -0.550100, -159.277420, 1.000000)
vec4(-19.395992, -0.550100, -159.266434, 1.000000)
vec4(-19.433491, -0.550100, -159.256821, 1.000000)
vec4(-19.471392, -0.550100, -159.248627, 1.000000)
vec4(-19.509592, -0.550100, -159.241821, 1.000000)
vec4(-19.547892, -0.550100, -159.236526, 1.000000)
vec4(-19.586493, -0.550100, -159.232620, 1.000000)
vec4(-19.625191, -0.550100, -159.230225, 1.000000)
vec4(-19.663891, -0.550100, -159.229324, 1.000000)
vec4(-19.702591, -0.550100, -159.229828, 1.000000)
