vec3(-20.603205, 0.000000, -217.550110)
vec4(-28.782942, -2.405900, -246.940308, 1.000000)
vec4(-29.175241, -2.405900, -246.886200, 1.000000)
vec4(-29.569241, -2.405900, -246.846893, 1.000000)
vec4(-29.964441, -2.405900, -246.822403, 1.000000)
vec4(-30.360340, -2.405900, -246.812698, 1.000000)
vec4(-30.756241, -2.405900, -246.817993, 1.000000)
vec4(-31.151741, -2.405900, -246.838104, 1.000000)
vec4(-31.546141, -2.405900, -246.873001, 1.000000)
vec4(-31.938940, -2.405900, -246.922806, 1.000000)
vec4(-32.329540, -2.405900, -246.987198, 1.000000)
vec4(-32.717541, -2.405900, -247.066299, 1.000000)
vec4(-33.102242, -2.405900, -247.159897, 1.000000)
vec4(-33.483242, -2.405900, -247.267899, 1.000000)
vec4(-33.859840, -2.405900, -247.390106, 1.000000)
vec4(-34.231541, -2.405900, -247.526398, 1.000000)
vec4(-34.597942, -2.405900, -247.676498, 1.000000)
vec4(-34.958443, -2.405900, -247.840302, 1.000000)
vec4(-35.312542, -2.405900, -248.017502, 1.000000)
vec4(-35.659740, -2.405900, -248.207901, 1.000000)
vec4(-35.999542, -2.405900, -248.411194, 1.000000)
vec4(-36.331440, -2.405900, -248.627106, 1.000000)
vec4(-36.655041, -2.405900, -248.855301, 1.000000)
vec4(-36.705341, -2.308700, -249.428497, 1.000000)
vec4(-36.981743, -2.302800, -249.689804, 1.000000)
vec4(-37.264942, -2.302800, -249.941696, 1.000000)
vec4(-37.538540, -2.302800, -250.204102, 1.000000)
vec4(-37.801941, -2.302800, -250.476593, 1.000000)
vec4(-38.055042, -2.302800, -250.758804, 1.000000)
vec4(-38.297440, -2.302800, -251.050293, 1.000000)
vec4(-38.528641, -2.302800, -251.350800, 1.000000)
vec4(-38.748341, -2.302800, -251.659698, 1.000000)
vec4(-38.956341, -2.302800, -251.976593, 1.000000)
vec4(-39.152340, -2.302800, -252.301193, 1.000000)
vec4(-36.728840, -1.629200, -254.008896, 1.000000)
vec4(-37.011040, -1.670000, -254.170807, 1.000000)
vec4(-37.308243, -1.715500, -254.341400, 1.000000)
vec4(-39.810440, -2.302800, -253.666199, 1.000000)
vec4(-39.942341, -2.302800, -254.021698, 1.000000)
vec4(-40.060741, -2.302800, -254.382004, 1.000000)
vec4(-40.165642, -2.302800, -254.746506, 1.000000)
vec4(-40.256641, -2.302800, -255.114700, 1.000000)
vec4(-40.333839, -2.302800, -255.486008, 1.000000)
vec4(-40.397041, -2.302800, -255.860107, 1.000000)
vec4(-40.446041, -2.302800, -256.236206, 1.000000)
vec4(-40.480942, -2.302800, -256.613892, 1.000000)
vec4(-40.501640, -2.302800, -256.992798, 1.000000)
vec4(-40.508041, -2.302800, -257.372101, 1.000000)
vec4(-40.500141, -2.302800, -257.751495, 1.000000)
vec4(-40.478043, -2.302800, -258.130188, 1.000000)
vec4(-40.441643, -2.302800, -258.507996, 1.000000)
vec4(-40.391140, -2.302800, -258.884094, 1.000000)
vec4(-40.326542, -2.302800, -259.257996, 1.000000)
vec4(-40.247841, -2.302800, -259.629303, 1.000000)
vec4(-40.155243, -2.302800, -259.997406, 1.000000)
vec4(-40.048840, -2.302800, -260.361786, 1.000000)
vec4(-39.928841, -2.302800, -260.721893, 1.000000)
vec4(-39.795341, -2.302800, -261.077301, 1.000000)
vec4(-39.648640, -2.302800, -261.427399, 1.000000)
vec4(-39.047043, -2.302800, -261.555695, 1.000000)
vec4(-38.882740, -2.302800, -261.877289, 1.000000)
vec4(-38.706440, -2.302800, -262.192596, 1.000000)
vec4(-38.518341, -2.302800, -262.501007, 1.000000)
vec4(-38.318840, -2.302800, -262.802185, 1.000000)
vec4(-38.108040, -2.302800, -263.095612, 1.000000)
vec4(-37.886440, -2.302800, -263.380890, 1.000000)
vec4(-37.654240, -2.302800, -263.657715, 1.000000)
vec4(-37.411739, -2.302800, -263.925507, 1.000000)
vec4(-37.159241, -2.302800, -264.184113, 1.000000)
vec4(-36.897339, -2.302800, -264.432892, 1.000000)
vec4(-36.720440, -2.337800, -264.783295, 1.000000)
vec4(-36.611240, -2.405900, -265.238892, 1.000000)
vec4(-36.309940, -2.405900, -265.466400, 1.000000)
vec4(-36.000240, -2.405900, -265.682495, 1.000000)
vec4(-35.682640, -2.405900, -265.886688, 1.000000)
vec4(-35.357540, -2.405900, -266.078796, 1.000000)
vec4(-35.025440, -2.405900, -266.258606, 1.000000)
vec4(-34.686741, -2.405900, -266.425690, 1.000000)
vec4(-34.342041, -2.405900, -266.579987, 1.000000)
vec4(-33.991741, -2.405900, -266.721191, 1.000000)
vec4(-33.636341, -2.405900, -266.849091, 1.000000)
vec4(-33.276340, -2.405900, -266.963501, 1.000000)
vec4(-32.912342, -2.405900, -267.064301, 1.000000)
vec4(-32.544743, -2.405900, -267.151398, 1.000000)
vec4(-32.174141, -2.405900, -267.224487, 1.000000)
vec4(-31.801041, -2.405900, -267.283600, 1.000000)
vec4(-31.426041, -2.405900, -267.328613, 1.000000)
vec4(-31.049440, -2.405900, -267.359406, 1.000000)
vec4(-30.672041, -2.405900, -267.376099, 1.000000)
vec4(-30.294241, -2.405900, -267.378510, 1.000000)
vec4(-29.916641, -2.405900, -267.366699, 1.000000)
vec4(-29.539742, -2.405900, -267.340607, 1.000000)
vec4(-29.164141, -2.405900, -267.300415, 1.000000)
vec4(-28.790241, -2.405900, -267.246094, 1.000000)
vec4(-28.504641, -2.302800, -266.756012, 1.000000)
vec4(-28.151642, -2.302800, -266.677185, 1.000000)
vec4(-28.215641, -1.939400, -265.125610, 1.000000)
vec4(-27.456041, -2.302700, -266.479797, 1.000000)
vec4(-27.619442, -1.951200, -264.983887, 1.000000)
vec4(-26.777241, -2.302700, -266.230713, 1.000000)
vec4(-26.445341, -2.302700, -266.087189, 1.000000)
vec4(-26.119041, -2.302700, -265.931213, 1.000000)
vec4(-25.798941, -2.302700, -265.763092, 1.000000)
vec4(-25.485340, -2.302700, -265.583008, 1.000000)
vec4(-25.178841, -2.302600, -265.391296, 1.000000)
vec4(-24.879742, -2.302600, -265.188110, 1.000000)
vec4(-24.542240, -2.320900, -265.034393, 1.000000)
vec4(-24.257042, -2.320900, -264.807587, 1.000000)
vec4(-23.980541, -2.320900, -264.570190, 1.000000)
vec4(-23.713242, -2.320900, -264.322510, 1.000000)
vec4(-23.455441, -2.320900, -264.065002, 1.000000)
vec4(-23.207541, -2.320900, -263.798004, 1.000000)
vec4(-22.969841, -2.320900, -263.521790, 1.000000)
vec4(-22.742741, -2.320900, -263.236908, 1.000000)
vec4(-24.034340, -1.877700, -261.873108, 1.000000)
vec4(-22.321541, -2.320900, -262.642395, 1.000000)
vec4(-23.074341, -2.056100, -261.763702, 1.000000)
vec4(-23.073441, -2.012300, -261.395599, 1.000000)
vec4(-23.072540, -1.973000, -261.042389, 1.000000)
vec4(-23.071640, -1.938000, -260.702209, 1.000000)
vec4(-23.070740, -1.906800, -260.373596, 1.000000)
vec4(-23.069941, -1.879300, -260.054810, 1.000000)
vec4(-23.069141, -1.855100, -259.744812, 1.000000)
vec4(-23.068340, -1.834100, -259.442291, 1.000000)
vec4(-23.067541, -1.816100, -259.146088, 1.000000)
vec4(-23.066841, -1.801000, -258.855408, 1.000000)
vec4(-23.066040, -1.788600, -258.569000, 1.000000)
vec4(-23.065342, -1.779000, -258.286194, 1.000000)
vec4(-23.064640, -1.771900, -258.006012, 1.000000)
vec4(-23.063942, -1.767400, -257.727692, 1.000000)
vec4(-23.063141, -1.765400, -257.450500, 1.000000)
vec4(-23.062441, -1.765900, -257.173492, 1.000000)
vec4(-23.061741, -1.768900, -256.896088, 1.000000)
vec4(-23.061041, -1.774400, -256.617310, 1.000000)
vec4(-23.060242, -1.782500, -256.336395, 1.000000)
vec4(-23.059540, -1.793200, -256.052490, 1.000000)
vec4(-23.058842, -1.806600, -255.764801, 1.000000)
vec4(-23.058041, -1.822800, -255.472504, 1.000000)
vec4(-23.057241, -1.842000, -255.174408, 1.000000)
vec4(-23.042740, -1.867700, -254.865005, 1.000000)
vec4(-23.042641, -1.893000, -254.552002, 1.000000)
vec4(-23.042641, -1.921700, -254.230103, 1.000000)
vec4(-23.053940, -1.951200, -253.903107, 1.000000)
vec4(-23.053041, -1.987800, -253.558899, 1.000000)
vec4(-23.052141, -2.028700, -253.201202, 1.000000)
vec4(-23.051140, -2.074300, -252.827896, 1.000000)
vec4(-23.050140, -2.125100, -252.436996, 1.000000)
vec4(-22.493740, -2.345900, -251.625793, 1.000000)
vec4(-22.714642, -2.345900, -251.331894, 1.000000)
vec4(-25.546541, -1.530100, -253.233994, 1.000000)
vec4(-25.779541, -1.505800, -253.121704, 1.000000)
vec4(-25.788240, -1.557400, -252.800095, 1.000000)
vec4(-23.703541, -2.345900, -250.245499, 1.000000)
vec4(-23.975342, -2.345900, -249.998108, 1.000000)
vec4(-24.256241, -2.345900, -249.761093, 1.000000)
vec4(-24.654242, -2.302600, -249.678802, 1.000000)
vec4(-24.946640, -2.302600, -249.467606, 1.000000)
vec4(-25.246841, -2.302600, -249.267502, 1.000000)
vec4(-25.554241, -2.302600, -249.078796, 1.000000)
vec4(-25.868542, -2.302600, -248.901794, 1.000000)
vec4(-26.189241, -2.302600, -248.736801, 1.000000)
vec4(-26.515841, -2.302600, -248.584000, 1.000000)
vec4(-26.848042, -2.302600, -248.443497, 1.000000)
vec4(-27.185242, -2.302600, -248.315598, 1.000000)
vec4(-27.526941, -2.302600, -248.200500, 1.000000)
vec4(-27.872742, -2.302600, -248.098297, 1.000000)
vec4(-28.222141, -2.302600, -248.009201, 1.000000)
vec4(-28.574640, -2.302600, -247.933197, 1.000000)
vec4(-28.862741, -2.405900, -247.446106, 1.000000)
vec4(-29.235941, -2.405900, -247.394608, 1.000000)
vec4(-29.610842, -2.405900, -247.357208, 1.000000)
vec4(-29.986841, -2.405900, -247.333893, 1.000000)
vec4(-30.363340, -2.405900, -247.324799, 1.000000)
vec4(-30.740042, -2.405900, -247.329697, 1.000000)
vec4(-31.116241, -2.405900, -247.348907, 1.000000)
vec4(-31.491541, -2.405900, -247.382095, 1.000000)
vec4(-31.865240, -2.405900, -247.429398, 1.000000)
vec4(-32.236839, -2.405900, -247.490707, 1.000000)
vec4(-32.605942, -2.405900, -247.565994, 1.000000)
vec4(-32.971939, -2.405900, -247.654999, 1.000000)
vec4(-33.334343, -2.405900, -247.757706, 1.000000)
vec4(-33.692642, -2.405900, -247.873993, 1.000000)
vec4(-34.046341, -2.405900, -248.003601, 1.000000)
vec4(-34.394840, -2.405900, -248.146500, 1.000000)
vec4(-34.737843, -2.405900, -248.302307, 1.000000)
vec4(-35.074642, -2.405900, -248.470901, 1.000000)
vec4(-35.404942, -2.405900, -248.652008, 1.000000)
vec4(-35.728241, -2.405900, -248.845398, 1.000000)
vec4(-36.044041, -2.405900, -249.050797, 1.000000)
vec4(-36.351841, -2.405900, -249.268005, 1.000000)
vec4(-36.651340, -2.405900, -249.496506, 1.000000)
vec4(-36.704639, -2.318300, -250.012894, 1.000000)
vec4(-36.932041, -2.302800, -250.301605, 1.000000)
vec4(-37.192341, -2.302800, -250.551193, 1.000000)
vec4(-37.442940, -2.302800, -250.810394, 1.000000)
vec4(-37.683743, -2.302800, -251.078903, 1.000000)
vec4(-37.914242, -2.302800, -251.356293, 1.000000)
vec4(-38.134239, -2.302800, -251.641998, 1.000000)
vec4(-38.343239, -2.302800, -251.936005, 1.000000)
vec4(-38.541142, -2.302800, -252.237503, 1.000000)
vec4(-38.727539, -2.302800, -252.546295, 1.000000)
vec4(-36.728943, -1.712500, -254.008896, 1.000000)
vec4(-37.011139, -1.755500, -254.170807, 1.000000)
vec4(-37.308243, -1.803300, -254.341400, 1.000000)
vec4(-39.353542, -2.302800, -253.844894, 1.000000)
vec4(-39.478943, -2.302800, -254.183105, 1.000000)
vec4(-39.591640, -2.302800, -254.525894, 1.000000)
vec4(-39.691341, -2.302800, -254.872604, 1.000000)
vec4(-39.777939, -2.302800, -255.222900, 1.000000)
vec4(-39.851341, -2.302800, -255.576202, 1.000000)
vec4(-39.911442, -2.302800, -255.932007, 1.000000)
vec4(-39.958042, -2.302800, -256.289795, 1.000000)
vec4(-39.991241, -2.302800, -256.649200, 1.000000)
vec4(-40.010841, -2.302800, -257.009613, 1.000000)
vec4(-40.016941, -2.302800, -257.370392, 1.000000)
vec4(-40.009441, -2.302800, -257.731293, 1.000000)
vec4(-39.988342, -2.302800, -258.091614, 1.000000)
vec4(-39.953743, -2.302800, -258.450989, 1.000000)
vec4(-39.905640, -2.302800, -258.808685, 1.000000)
vec4(-39.844139, -2.302800, -259.164490, 1.000000)
vec4(-39.769241, -2.302800, -259.517700, 1.000000)
vec4(-39.681141, -2.302800, -259.867798, 1.000000)
vec4(-39.579941, -2.302800, -260.214386, 1.000000)
vec4(-39.465740, -2.302800, -260.557007, 1.000000)
vec4(-39.338741, -2.302800, -260.895111, 1.000000)
vec4(-39.199043, -2.302800, -261.228088, 1.000000)
vec4(-38.644241, -2.302800, -261.358704, 1.000000)
vec4(-38.487640, -2.302800, -261.665314, 1.000000)
vec4(-38.319542, -2.302800, -261.965790, 1.000000)
vec4(-38.140240, -2.302800, -262.259796, 1.000000)
vec4(-37.950043, -2.302800, -262.546906, 1.000000)
vec4(-37.749142, -2.302800, -262.826599, 1.000000)
vec4(-37.537842, -2.302800, -263.098602, 1.000000)
vec4(-37.316441, -2.302800, -263.362396, 1.000000)
vec4(-37.085239, -2.302800, -263.617706, 1.000000)
vec4(-36.844540, -2.302800, -263.864197, 1.000000)
vec4(-36.718441, -2.348900, -264.236908, 1.000000)
vec4(-36.600941, -2.405900, -264.642090, 1.000000)
vec4(-36.322140, -2.405900, -264.869690, 1.000000)
vec4(-36.034840, -2.405900, -265.086487, 1.000000)
vec4(-35.739639, -2.405900, -265.292511, 1.000000)
vec4(-35.436840, -2.405900, -265.487091, 1.000000)
vec4(-35.126942, -2.405900, -265.670288, 1.000000)
vec4(-34.810341, -2.405900, -265.841614, 1.000000)
vec4(-34.487442, -2.405900, -266.001007, 1.000000)
vec4(-34.158840, -2.405900, -266.148010, 1.000000)
vec4(-33.824940, -2.405900, -266.282593, 1.000000)
vec4(-33.486141, -2.405900, -266.404510, 1.000000)
vec4(-33.143040, -2.405900, -266.513611, 1.000000)
vec4(-32.795940, -2.405900, -266.609589, 1.000000)
vec4(-32.445541, -2.405900, -266.692596, 1.000000)
vec4(-32.092342, -2.405900, -266.762207, 1.000000)
vec4(-31.736641, -2.405900, -266.818604, 1.000000)
vec4(-31.379141, -2.405900, -266.861511, 1.000000)
vec4(-31.020241, -2.405900, -266.890900, 1.000000)
vec4(-30.660440, -2.405900, -266.906708, 1.000000)
vec4(-30.300341, -2.405900, -266.908997, 1.000000)
vec4(-29.940340, -2.405900, -266.897797, 1.000000)
vec4(-29.581041, -2.405900, -266.872894, 1.000000)
vec4(-29.223042, -2.405900, -266.834595, 1.000000)
vec4(-28.866640, -2.405900, -266.782806, 1.000000)
vec4(-28.594341, -2.302800, -266.315613, 1.000000)
vec4(-28.257841, -2.302800, -266.240509, 1.000000)
vec4(-28.215641, -2.034500, -265.125610, 1.000000)
vec4(-27.594742, -2.302700, -266.052399, 1.000000)
vec4(-27.620941, -2.045800, -264.979889, 1.000000)
vec4(-26.947641, -2.302700, -265.814911, 1.000000)
vec4(-26.631340, -2.302700, -265.678101, 1.000000)
vec4(-26.320341, -2.302700, -265.529510, 1.000000)
vec4(-26.015141, -2.302700, -265.369202, 1.000000)
vec4(-25.716240, -2.302700, -265.197510, 1.000000)
vec4(-25.424042, -2.302700, -265.014801, 1.000000)
vec4(-25.138842, -2.302600, -264.821106, 1.000000)
vec4(-24.861240, -2.302600, -264.616913, 1.000000)
vec4(-24.545341, -2.320900, -264.458405, 1.000000)
vec4(-24.281742, -2.320900, -264.232086, 1.000000)
vec4(-24.026941, -2.320900, -263.996002, 1.000000)
vec4(-23.781141, -2.320900, -263.750488, 1.000000)
vec4(-23.544842, -2.320900, -263.496002, 1.000000)
vec4(-23.318241, -2.320900, -263.232697, 1.000000)
vec4(-23.101742, -2.320900, -262.961090, 1.000000)
vec4(-24.034340, -1.969800, -261.873108, 1.000000)
vec4(-22.700241, -2.320900, -262.394501, 1.000000)
vec4(-23.074341, -2.156900, -261.763702, 1.000000)
vec4(-23.073441, -2.111000, -261.395599, 1.000000)
vec4(-23.072540, -2.069800, -261.042389, 1.000000)
vec4(-23.071640, -2.033000, -260.702301, 1.000000)
vec4(-23.070740, -2.000300, -260.373596, 1.000000)
vec4(-23.069941, -1.971400, -260.054901, 1.000000)
vec4(-23.069141, -1.946000, -259.744904, 1.000000)
vec4(-23.068340, -1.924000, -259.442291, 1.000000)
vec4(-23.067541, -1.905100, -259.146210, 1.000000)
vec4(-23.066841, -1.889300, -258.855408, 1.000000)
vec4(-23.066040, -1.876300, -258.569000, 1.000000)
vec4(-23.065342, -1.866100, -258.286194, 1.000000)
vec4(-23.064640, -1.858700, -258.006104, 1.000000)
vec4(-23.063942, -1.854000, -257.727814, 1.000000)
vec4(-23.063141, -1.851900, -257.450500, 1.000000)
vec4(-23.062441, -1.852400, -257.173615, 1.000000)
vec4(-23.061741, -1.855500, -256.896088, 1.000000)
vec4(-23.061041, -1.861300, -256.617310, 1.000000)
vec4(-23.060242, -1.869800, -256.336395, 1.000000)
vec4(-23.059540, -1.881000, -256.052490, 1.000000)
vec4(-23.058842, -1.895100, -255.764908, 1.000000)
vec4(-23.058041, -1.912100, -255.472504, 1.000000)
vec4(-23.057241, -1.932200, -255.174408, 1.000000)
vec4(-23.045540, -1.958400, -254.865906, 1.000000)
vec4(-23.045441, -1.984900, -254.553101, 1.000000)
vec4(-23.045540, -2.015000, -254.231293, 1.000000)
vec4(-23.053940, -2.046700, -253.903107, 1.000000)
vec4(-23.053041, -2.085100, -253.559006, 1.000000)
vec4(-23.052141, -2.128000, -253.201202, 1.000000)
vec4(-23.051140, -2.175900, -252.828003, 1.000000)
vec4(-23.050140, -2.229100, -252.436996, 1.000000)
vec4(-22.863842, -2.345900, -251.892395, 1.000000)
vec4(-23.074341, -2.345900, -251.612198, 1.000000)
vec4(-25.542042, -1.606500, -253.230194, 1.000000)
vec4(-25.777340, -1.580200, -253.119797, 1.000000)
vec4(-23.766941, -2.345900, -250.821899, 1.000000)
vec4(-24.017040, -2.345900, -250.576401, 1.000000)
vec4(-24.276142, -2.345900, -250.340500, 1.000000)
vec4(-24.652441, -2.302600, -250.247803, 1.000000)
vec4(-24.923441, -2.302600, -250.036102, 1.000000)
vec4(-25.202141, -2.302600, -249.834702, 1.000000)
vec4(-25.488241, -2.302600, -249.643906, 1.000000)
vec4(-25.781342, -2.302600, -249.464005, 1.000000)
vec4(-26.080940, -2.302600, -249.295303, 1.000000)
vec4(-26.386641, -2.302600, -249.138000, 1.000000)
vec4(-26.698141, -2.302600, -248.992203, 1.000000)
vec4(-27.014740, -2.302600, -248.858307, 1.000000)
vec4(-27.336241, -2.302600, -248.736404, 1.000000)
vec4(-27.662041, -2.302600, -248.626602, 1.000000)
vec4(-27.991642, -2.302600, -248.529205, 1.000000)
vec4(-28.324741, -2.302600, -248.444199, 1.000000)
vec4(-28.640242, -2.329500, -248.266998, 1.000000)
vec4(-28.935541, -2.405900, -247.907303, 1.000000)
vec4(-29.291342, -2.405900, -247.858307, 1.000000)
vec4(-29.648642, -2.405900, -247.822601, 1.000000)
vec4(-30.007141, -2.405900, -247.800293, 1.000000)
vec4(-30.366140, -2.405900, -247.791595, 1.000000)
vec4(-30.725241, -2.405900, -247.796402, 1.000000)
vec4(-31.083941, -2.405900, -247.814606, 1.000000)
vec4(-31.441641, -2.405900, -247.846298, 1.000000)
vec4(-31.797941, -2.405900, -247.891403, 1.000000)
vec4(-32.152241, -2.405900, -247.949799, 1.000000)
vec4(-32.504242, -2.405900, -248.021500, 1.000000)
vec4(-32.853142, -2.405900, -248.106400, 1.000000)
vec4(-33.198639, -2.405900, -248.204407, 1.000000)
vec4(-33.540241, -2.405900, -248.315201, 1.000000)
vec4(-33.877441, -2.405900, -248.438797, 1.000000)
vec4(-34.209740, -2.405900, -248.574997, 1.000000)
vec4(-34.536640, -2.405900, -248.723495, 1.000000)
vec4(-34.857841, -2.405900, -248.884308, 1.000000)
vec4(-35.172741, -2.405900, -249.057007, 1.000000)
vec4(-35.480843, -2.405900, -249.241394, 1.000000)
vec4(-35.781940, -2.405900, -249.437195, 1.000000)
vec4(-36.075340, -2.405900, -249.644302, 1.000000)
vec4(-36.360840, -2.405900, -249.862198, 1.000000)
vec4(-36.638042, -2.405900, -250.090607, 1.000000)
vec4(-36.703140, -2.330500, -250.548996, 1.000000)
vec4(-36.890640, -2.307800, -250.853699, 1.000000)
vec4(-37.115643, -2.302800, -251.114807, 1.000000)
vec4(-37.345142, -2.302800, -251.370804, 1.000000)
vec4(-37.564941, -2.302800, -251.635193, 1.000000)
vec4(-37.774540, -2.302800, -251.907700, 1.000000)
vec4(-37.973839, -2.302800, -252.187897, 1.000000)
vec4(-38.162540, -2.302800, -252.475403, 1.000000)
vec4(-38.340240, -2.302800, -252.769699, 1.000000)
vec4(-36.728943, -1.796300, -254.008896, 1.000000)
vec4(-37.049339, -1.852100, -254.152496, 1.000000)
vec4(-38.805241, -2.302800, -253.690094, 1.000000)
vec4(-38.936943, -2.302800, -254.007797, 1.000000)
vec4(-39.056541, -2.302800, -254.330307, 1.000000)
vec4(-39.163940, -2.302800, -254.656998, 1.000000)
vec4(-39.258942, -2.302800, -254.987595, 1.000000)
vec4(-39.341442, -2.302800, -255.321503, 1.000000)
vec4(-39.411442, -2.302800, -255.658295, 1.000000)
vec4(-39.468643, -2.302800, -255.997604, 1.000000)
vec4(-39.513142, -2.302800, -256.338715, 1.000000)
vec4(-39.544739, -2.302800, -256.681305, 1.000000)
vec4(-39.563442, -2.302800, -257.024902, 1.000000)
vec4(-39.569141, -2.302800, -257.368896, 1.000000)
vec4(-39.561943, -2.302800, -257.712891, 1.000000)
vec4(-39.541840, -2.302800, -258.056396, 1.000000)
vec4(-39.508842, -2.302800, -258.398987, 1.000000)
vec4(-39.462940, -2.302800, -258.740112, 1.000000)
vec4(-39.404240, -2.302800, -259.079193, 1.000000)
vec4(-39.332939, -2.302800, -259.415894, 1.000000)
vec4(-39.248840, -2.302800, -259.749695, 1.000000)
vec4(-39.152340, -2.302800, -260.080109, 1.000000)
vec4(-39.043442, -2.302800, -260.406708, 1.000000)
vec4(-38.922440, -2.302800, -260.728912, 1.000000)
vec4(-38.789242, -2.302800, -261.046387, 1.000000)
vec4(-38.275539, -2.302800, -261.178314, 1.000000)
vec4(-38.125839, -2.302800, -261.471191, 1.000000)
vec4(-37.965240, -2.302800, -261.758209, 1.000000)
vec4(-37.794041, -2.302800, -262.039001, 1.000000)
vec4(-37.612343, -2.302800, -262.313202, 1.000000)
vec4(-37.420441, -2.302800, -262.580292, 1.000000)
vec4(-37.218540, -2.302800, -262.840088, 1.000000)
vec4(-37.007042, -2.302800, -263.092102, 1.000000)
vec4(-36.786240, -2.302800, -263.335907, 1.000000)
vec4(-36.716541, -2.362900, -263.734100, 1.000000)
vec4(-36.581741, -2.405900, -264.087097, 1.000000)
vec4(-36.323742, -2.405900, -264.314301, 1.000000)
vec4(-36.057343, -2.405900, -264.531586, 1.000000)
vec4(-35.782940, -2.405900, -264.738708, 1.000000)
vec4(-35.501041, -2.405900, -264.935394, 1.000000)
vec4(-35.211742, -2.405900, -265.121307, 1.000000)
vec4(-34.915741, -2.405900, -265.296295, 1.000000)
vec4(-34.613342, -2.405900, -265.459900, 1.000000)
vec4(-34.305042, -2.405900, -265.612000, 1.000000)
vec4(-33.991142, -2.405900, -265.752502, 1.000000)
vec4(-33.672241, -2.405900, -265.881012, 1.000000)
vec4(-33.348640, -2.405900, -265.997406, 1.000000)
vec4(-33.020943, -2.405900, -266.101593, 1.000000)
vec4(-32.689442, -2.405900, -266.193298, 1.000000)
vec4(-32.354740, -2.405900, -266.272491, 1.000000)
vec4(-32.017342, -2.405900, -266.339111, 1.000000)
vec4(-31.677641, -2.405900, -266.392914, 1.000000)
vec4(-31.336142, -2.405900, -266.433807, 1.000000)
vec4(-30.993441, -2.405900, -266.461914, 1.000000)
vec4(-30.649740, -2.405900, -266.476990, 1.000000)
vec4(-30.305841, -2.405900, -266.479187, 1.000000)
vec4(-29.962042, -2.405900, -266.468506, 1.000000)
vec4(-29.618940, -2.405900, -266.444702, 1.000000)
vec4(-29.276941, -2.405900, -266.408112, 1.000000)
vec4(-28.936541, -2.405900, -266.358612, 1.000000)
vec4(-28.676441, -2.302800, -265.912506, 1.000000)
vec4(-28.355141, -2.302800, -265.840698, 1.000000)
vec4(-28.215641, -2.130100, -265.125610, 1.000000)
vec4(-27.721741, -2.302800, -265.661102, 1.000000)
vec4(-27.622440, -2.140900, -264.975891, 1.000000)
vec4(-27.103741, -2.302700, -265.434296, 1.000000)
vec4(-26.801540, -2.302700, -265.303589, 1.000000)
vec4(-26.504541, -2.302700, -265.161591, 1.000000)
vec4(-26.213041, -2.302700, -265.008606, 1.000000)
vec4(-25.927540, -2.302700, -264.844604, 1.000000)
vec4(-25.648441, -2.302700, -264.670105, 1.000000)
vec4(-25.376141, -2.302700, -264.485107, 1.000000)
vec4(-25.110941, -2.302600, -264.290100, 1.000000)
vec4(-24.853340, -2.302600, -264.085205, 1.000000)
vec4(-24.557541, -2.320900, -263.922485, 1.000000)
vec4(-24.314140, -2.320900, -263.696991, 1.000000)
vec4(-24.079342, -2.320900, -263.462585, 1.000000)
vec4(-23.853642, -2.320900, -263.219513, 1.000000)
vec4(-23.637241, -2.320900, -262.968109, 1.000000)
vec4(-23.430441, -2.320900, -262.708588, 1.000000)
vec4(-24.016941, -2.068000, -261.885498, 1.000000)
vec4(-23.046940, -2.320900, -262.167511, 1.000000)
vec4(-23.074341, -2.258300, -261.763702, 1.000000)
vec4(-23.073441, -2.210200, -261.395599, 1.000000)
vec4(-23.072540, -2.167000, -261.042389, 1.000000)
vec4(-23.071640, -2.128500, -260.702301, 1.000000)
vec4(-23.070740, -2.094300, -260.373596, 1.000000)
vec4(-23.069941, -2.064000, -260.054901, 1.000000)
vec4(-23.069141, -2.037400, -259.744904, 1.000000)
vec4(-23.068340, -2.014400, -259.442291, 1.000000)
vec4(-23.067541, -1.994600, -259.146210, 1.000000)
vec4(-23.066841, -1.978000, -258.855408, 1.000000)
vec4(-23.066040, -1.964400, -258.569092, 1.000000)
vec4(-23.065342, -1.953800, -258.286194, 1.000000)
vec4(-23.064640, -1.946000, -258.006104, 1.000000)
vec4(-23.063942, -1.941100, -257.727814, 1.000000)
vec4(-23.063141, -1.938800, -257.450592, 1.000000)
vec4(-23.062441, -1.939400, -257.173615, 1.000000)
vec4(-23.061741, -1.942700, -256.896088, 1.000000)
vec4(-23.061041, -1.948700, -256.617310, 1.000000)
vec4(-23.060242, -1.957600, -256.336395, 1.000000)
vec4(-23.059540, -1.969400, -256.052612, 1.000000)
vec4(-23.058842, -1.984100, -255.764908, 1.000000)
vec4(-23.058041, -2.001900, -255.472504, 1.000000)
vec4(-23.057241, -2.022900, -255.174500, 1.000000)
vec4(-23.048241, -2.049600, -254.866898, 1.000000)
vec4(-23.048241, -2.077300, -254.554199, 1.000000)
vec4(-23.048340, -2.108800, -254.232605, 1.000000)
vec4(-23.053940, -2.142800, -253.903107, 1.000000)
vec4(-23.053041, -2.183000, -253.559006, 1.000000)
vec4(-23.052141, -2.227900, -253.201294, 1.000000)
vec4(-23.051140, -2.278000, -252.828003, 1.000000)
vec4(-23.011742, -2.345900, -252.411499, 1.000000)
vec4(-23.202641, -2.345900, -252.136505, 1.000000)
