vec3(-13.140658, 0.000000, -149.954681)
vec4(-33.315701, -2.125900, -190.167374, 1.000000)
vec4(-33.316002, -2.130600, -190.558472, 1.000000)
vec4(-33.316402, -2.138400, -190.951874, 1.000000)
vec4(-33.319302, -2.149800, -191.349167, 1.000000)
vec4(-33.320099, -2.164000, -191.750977, 1.000000)
vec4(-33.320900, -2.181500, -192.158768, 1.000000)
vec4(-33.321701, -2.202400, -192.573776, 1.000000)
vec4(-33.322502, -2.226900, -192.997574, 1.000000)
vec4(-33.323402, -2.255200, -193.431580, 1.000000)
vec4(-33.324501, -2.287500, -193.877472, 1.000000)
vec4(-33.230301, -2.302800, -194.294968, 1.000000)
vec4(-32.513100, -2.302800, -194.414474, 1.000000)
vec4(-32.331100, -2.302800, -194.770767, 1.000000)
vec4(-32.135902, -2.302800, -195.120071, 1.000000)
vec4(-31.927700, -2.302800, -195.461670, 1.000000)
vec4(-31.706701, -2.302800, -195.795273, 1.000000)
vec4(-31.473301, -2.302800, -196.120377, 1.000000)
vec4(-31.227901, -2.302800, -196.436478, 1.000000)
vec4(-30.970600, -2.302800, -196.743073, 1.000000)
vec4(-30.702101, -2.302800, -197.039871, 1.000000)
vec4(-30.422501, -2.302800, -197.326279, 1.000000)
vec4(-30.132301, -2.302800, -197.601974, 1.000000)
vec4(-29.831902, -2.302800, -197.866669, 1.000000)
vec4(-29.521801, -2.302800, -198.119766, 1.000000)
vec4(-29.262602, -2.325000, -198.444275, 1.000000)
vec4(-29.138702, -2.405900, -198.986374, 1.000000)
vec4(-28.786901, -2.405900, -199.212570, 1.000000)
vec4(-28.426802, -2.405900, -199.425476, 1.000000)
vec4(-28.058901, -2.405900, -199.624664, 1.000000)
vec4(-27.683802, -2.405900, -199.809875, 1.000000)
vec4(-27.301901, -2.405900, -199.980865, 1.000000)
vec4(-26.913801, -2.405900, -200.137268, 1.000000)
vec4(-26.520201, -2.405900, -200.278976, 1.000000)
vec4(-26.121401, -2.405900, -200.405777, 1.000000)
vec4(-25.718201, -2.405900, -200.517471, 1.000000)
vec4(-25.311001, -2.405900, -200.613968, 1.000000)
vec4(-24.900402, -2.405900, -200.694977, 1.000000)
vec4(-24.487101, -2.405900, -200.760468, 1.000000)
vec4(-24.071602, -2.405900, -200.810379, 1.000000)
vec4(-23.654501, -2.405900, -200.844574, 1.000000)
vec4(-23.236401, -2.405900, -200.862976, 1.000000)
vec4(-22.817902, -2.405900, -200.865677, 1.000000)
vec4(-22.399502, -2.405900, -200.852676, 1.000000)
vec4(-21.982000, -2.405900, -200.823776, 1.000000)
vec4(-21.565802, -2.405900, -200.779266, 1.000000)
vec4(-21.206800, -2.332500, -200.384476, 1.000000)
vec4(-20.835201, -2.302800, -200.176178, 1.000000)
vec4(-20.444201, -2.302800, -200.088776, 1.000000)
vec4(-20.753101, -1.750600, -197.530167, 1.000000)
vec4(-19.673502, -2.302700, -199.870178, 1.000000)
vec4(-20.154001, -1.763100, -197.396469, 1.000000)
vec4(-18.921501, -2.302700, -199.594177, 1.000000)
vec4(-18.553902, -2.302700, -199.435165, 1.000000)
vec4(-18.192501, -2.302700, -199.262375, 1.000000)
vec4(-17.837801, -2.302700, -199.076065, 1.000000)
vec4(-17.490501, -2.302600, -198.876572, 1.000000)
vec4(-17.104801, -2.320900, -198.734879, 1.000000)
vec4(-16.770802, -2.320900, -198.508072, 1.000000)
vec4(-16.445602, -2.320900, -198.268875, 1.000000)
vec4(-16.129702, -2.320900, -198.017578, 1.000000)
vec4(-15.823401, -2.320900, -197.754471, 1.000000)
vec4(-15.527302, -2.320900, -197.480179, 1.000000)
vec4(-15.241701, -2.320900, -197.194870, 1.000000)
vec4(-14.967101, -2.320900, -196.898972, 1.000000)
vec4(-14.703801, -2.320900, -196.593079, 1.000000)
vec4(-14.452301, -2.320900, -196.277374, 1.000000)
vec4(-16.571701, -1.695100, -194.277679, 1.000000)
vec4(-13.985702, -2.320900, -195.618774, 1.000000)
vec4(-15.611801, -1.856100, -194.168167, 1.000000)
vec4(-15.610901, -1.816500, -193.800079, 1.000000)
vec4(-15.610001, -1.781100, -193.446869, 1.000000)
vec4(-15.609101, -1.749500, -193.106766, 1.000000)
vec4(-15.608201, -1.721300, -192.778076, 1.000000)
vec4(-15.607401, -1.696500, -192.459366, 1.000000)
vec4(-15.606602, -1.674600, -192.149368, 1.000000)
vec4(-15.605801, -1.655700, -191.846771, 1.000000)
vec4(-15.605001, -1.639500, -191.550674, 1.000000)
vec4(-15.604301, -1.625800, -191.259872, 1.000000)
vec4(-15.603501, -1.614700, -190.973572, 1.000000)
vec4(-15.602801, -1.606000, -190.690674, 1.000000)
vec4(-15.602101, -1.599600, -190.410568, 1.000000)
vec4(-15.601401, -1.595500, -190.132278, 1.000000)
vec4(-15.600601, -1.593700, -189.854965, 1.000000)
vec4(-15.599901, -1.594200, -189.578079, 1.000000)
vec4(-15.599201, -1.596900, -189.300568, 1.000000)
vec4(-15.598501, -1.601900, -189.021774, 1.000000)
vec4(-15.597701, -1.609200, -188.740875, 1.000000)
vec4(-15.597001, -1.618900, -188.456970, 1.000000)
vec4(-15.596301, -1.631000, -188.169373, 1.000000)
vec4(-15.595501, -1.645700, -187.876968, 1.000000)
vec4(-15.594702, -1.663000, -187.578873, 1.000000)
vec4(-15.574801, -1.687400, -187.267670, 1.000000)
vec4(-15.574601, -1.710300, -186.954468, 1.000000)
vec4(-15.574501, -1.736300, -186.632172, 1.000000)
vec4(-15.588301, -1.762300, -186.306076, 1.000000)
vec4(-15.590502, -1.794600, -185.963470, 1.000000)
vec4(-15.589602, -1.831600, -185.605667, 1.000000)
vec4(-15.588601, -1.872800, -185.232376, 1.000000)
vec4(-15.587601, -1.918700, -184.841476, 1.000000)
vec4(-14.303802, -2.312300, -183.506378, 1.000000)
vec4(-14.422801, -2.345900, -183.090378, 1.000000)
vec4(-18.093002, -1.378900, -185.646072, 1.000000)
vec4(-18.321301, -1.358300, -185.530167, 1.000000)
vec4(-18.322502, -1.407000, -185.201569, 1.000000)
vec4(-15.518202, -2.345900, -181.887268, 1.000000)
vec4(-15.819302, -2.345900, -181.613266, 1.000000)
vec4(-16.130501, -2.345900, -181.350876, 1.000000)
vec4(-16.451302, -2.345900, -181.100372, 1.000000)
vec4(-16.781200, -2.345900, -180.862076, 1.000000)
vec4(-17.227600, -2.302600, -180.804276, 1.000000)
vec4(-17.568102, -2.302600, -180.595367, 1.000000)
vec4(-17.916201, -2.302600, -180.399368, 1.000000)
vec4(-18.271400, -2.302600, -180.216675, 1.000000)
vec4(-18.633202, -2.302600, -180.047379, 1.000000)
vec4(-19.001101, -2.302600, -179.891876, 1.000000)
vec4(-19.374500, -2.302600, -179.750275, 1.000000)
vec4(-19.753002, -2.302600, -179.622772, 1.000000)
vec4(-20.136002, -2.302600, -179.509674, 1.000000)
vec4(-20.523001, -2.302600, -179.410965, 1.000000)
vec4(-20.913401, -2.302600, -179.326874, 1.000000)
vec4(-21.232502, -2.405900, -178.787476, 1.000000)
vec4(-21.645802, -2.405900, -178.730469, 1.000000)
vec4(-22.060902, -2.405900, -178.689072, 1.000000)
vec4(-22.477402, -2.405900, -178.663269, 1.000000)
vec4(-22.894402, -2.405900, -178.653168, 1.000000)
vec4(-23.311602, -2.405900, -178.658676, 1.000000)
vec4(-23.728201, -2.405900, -178.679871, 1.000000)
vec4(-24.143801, -2.405900, -178.716675, 1.000000)
vec4(-24.557602, -2.405900, -178.769073, 1.000000)
vec4(-24.969202, -2.405900, -178.836975, 1.000000)
vec4(-25.378002, -2.405900, -178.920380, 1.000000)
vec4(-25.783302, -2.405900, -179.018967, 1.000000)
vec4(-26.184702, -2.405900, -179.132767, 1.000000)
vec4(-26.581501, -2.405900, -179.261475, 1.000000)
vec4(-26.973202, -2.405900, -179.405075, 1.000000)
vec4(-27.359201, -2.405900, -179.563171, 1.000000)
vec4(-27.739002, -2.405900, -179.735779, 1.000000)
vec4(-28.112101, -2.405900, -179.922470, 1.000000)
vec4(-28.477901, -2.405900, -180.123077, 1.000000)
vec4(-28.835901, -2.405900, -180.337265, 1.000000)
vec4(-29.185600, -2.405900, -180.564774, 1.000000)
vec4(-29.245201, -2.302800, -181.188080, 1.000000)
vec4(-29.562601, -2.302800, -181.430374, 1.000000)
vec4(-29.870802, -2.302800, -181.684372, 1.000000)
vec4(-30.169201, -2.302800, -181.949768, 1.000000)
vec4(-30.457401, -2.302800, -182.226273, 1.000000)
vec4(-30.735102, -2.302800, -182.513367, 1.000000)
vec4(-31.001701, -2.302800, -182.810669, 1.000000)
vec4(-31.257101, -2.302800, -183.117767, 1.000000)
vec4(-31.500702, -2.302800, -183.434265, 1.000000)
vec4(-31.732201, -2.302800, -183.759766, 1.000000)
vec4(-31.951401, -2.302800, -184.093765, 1.000000)
vec4(-32.157902, -2.302800, -184.435669, 1.000000)
vec4(-29.266300, -1.546200, -186.413376, 1.000000)
vec4(-29.548502, -1.585000, -186.575378, 1.000000)
vec4(-29.845701, -1.628200, -186.745865, 1.000000)
vec4(-32.851303, -2.302800, -185.873871, 1.000000)
vec4(-32.990402, -2.302800, -186.248474, 1.000000)
vec4(-33.115200, -2.302800, -186.628067, 1.000000)
vec4(-33.225700, -2.302800, -187.012070, 1.000000)
vec4(-33.313004, -2.300800, -187.401978, 1.000000)
vec4(-33.314400, -2.283200, -187.807770, 1.000000)
vec4(-33.315903, -2.269100, -188.208176, 1.000000)
vec4(-33.317299, -2.258300, -188.604065, 1.000000)
vec4(-33.314602, -2.249900, -188.997177, 1.000000)
vec4(-33.314903, -2.245300, -189.387878, 1.000000)
vec4(-33.315300, -2.244000, -189.777573, 1.000000)
vec4(-33.315601, -2.245800, -190.167465, 1.000000)
vec4(-33.316002, -2.250800, -190.558472, 1.000000)
vec4(-33.316299, -2.259000, -190.951965, 1.000000)
vec4(-33.319302, -2.271100, -191.349274, 1.000000)
vec4(-33.320099, -2.286100, -191.750977, 1.000000)
vec4(-33.320900, -2.304600, -192.158768, 1.000000)
vec4(-33.215202, -2.302800, -192.544769, 1.000000)
vec4(-33.103104, -2.302800, -192.928665, 1.000000)
vec4(-32.976700, -2.302800, -193.308167, 1.000000)
vec4(-32.836102, -2.302800, -193.682678, 1.000000)
vec4(-32.681503, -2.302800, -194.051575, 1.000000)
vec4(-32.026199, -2.302800, -194.176376, 1.000000)
vec4(-31.853500, -2.302800, -194.514465, 1.000000)
vec4(-31.668201, -2.302800, -194.845978, 1.000000)
vec4(-31.470600, -2.302800, -195.170166, 1.000000)
vec4(-31.260801, -2.302800, -195.486771, 1.000000)
vec4(-31.039301, -2.302800, -195.795166, 1.000000)
vec4(-30.806400, -2.302800, -196.095169, 1.000000)
vec4(-30.562201, -2.302800, -196.386169, 1.000000)
vec4(-30.307301, -2.302800, -196.667770, 1.000000)
vec4(-30.042002, -2.302800, -196.939575, 1.000000)
vec4(-29.766602, -2.302800, -197.201172, 1.000000)
vec4(-29.481501, -2.302800, -197.452271, 1.000000)
vec4(-29.260101, -2.329800, -197.785675, 1.000000)
vec4(-29.149200, -2.405900, -198.287674, 1.000000)
vec4(-28.823601, -2.405900, -198.514877, 1.000000)
vec4(-28.489700, -2.405900, -198.729568, 1.000000)
vec4(-28.148001, -2.405900, -198.931580, 1.000000)
vec4(-27.798801, -2.405900, -199.120575, 1.000000)
vec4(-27.442802, -2.405900, -199.296265, 1.000000)
vec4(-27.080402, -2.405900, -199.458466, 1.000000)
vec4(-26.712202, -2.405900, -199.606964, 1.000000)
vec4(-26.338602, -2.405900, -199.741379, 1.000000)
vec4(-25.960102, -2.405900, -199.861771, 1.000000)
vec4(-25.577501, -2.405900, -199.967667, 1.000000)
vec4(-25.191002, -2.405900, -200.059174, 1.000000)
vec4(-24.801401, -2.405900, -200.136078, 1.000000)
vec4(-24.409201, -2.405900, -200.198273, 1.000000)
vec4(-24.014902, -2.405900, -200.245575, 1.000000)
vec4(-23.619101, -2.405900, -200.277969, 1.000000)
vec4(-23.222301, -2.405900, -200.295471, 1.000000)
vec4(-22.825102, -2.405900, -200.298065, 1.000000)
vec4(-22.428202, -2.405900, -200.285675, 1.000000)
vec4(-22.031900, -2.405900, -200.258270, 1.000000)
vec4(-21.637001, -2.405900, -200.215973, 1.000000)
vec4(-21.244001, -2.405900, -200.158875, 1.000000)
vec4(-20.943602, -2.302800, -199.643677, 1.000000)
vec4(-20.572601, -2.302800, -199.560776, 1.000000)
vec4(-20.753101, -1.844700, -197.530167, 1.000000)
vec4(-19.841301, -2.302700, -199.353378, 1.000000)
vec4(-20.155401, -1.857000, -197.392471, 1.000000)
vec4(-19.127701, -2.302700, -199.091370, 1.000000)
vec4(-18.778801, -2.302700, -198.940475, 1.000000)
vec4(-18.435801, -2.302700, -198.776566, 1.000000)
vec4(-18.099300, -2.302700, -198.599777, 1.000000)
vec4(-17.769602, -2.302600, -198.410477, 1.000000)
vec4(-17.447302, -2.302600, -198.208878, 1.000000)
vec4(-17.086700, -2.320900, -198.060776, 1.000000)
vec4(-16.778101, -2.320900, -197.833771, 1.000000)
vec4(-16.478201, -2.320900, -197.595276, 1.000000)
vec4(-16.187601, -2.320900, -197.345673, 1.000000)
vec4(-15.906601, -2.320900, -197.085373, 1.000000)
vec4(-15.635601, -2.320900, -196.814575, 1.000000)
vec4(-15.374901, -2.320900, -196.533875, 1.000000)
vec4(-15.125101, -2.320900, -196.243469, 1.000000)
vec4(-14.886301, -2.320900, -195.943970, 1.000000)
vec4(-16.571701, -1.786200, -194.277679, 1.000000)
vec4(-14.443602, -2.320900, -195.318970, 1.000000)
vec4(-15.611801, -1.955800, -194.168167, 1.000000)
vec4(-15.610901, -1.914200, -193.800079, 1.000000)
vec4(-15.610001, -1.876800, -193.446869, 1.000000)
vec4(-15.609101, -1.843500, -193.106766, 1.000000)
vec4(-15.608201, -1.813800, -192.778076, 1.000000)
vec4(-15.607401, -1.787600, -192.459366, 1.000000)
vec4(-15.606602, -1.764600, -192.149368, 1.000000)
vec4(-15.605801, -1.744700, -191.846878, 1.000000)
vec4(-15.605001, -1.727600, -191.550674, 1.000000)
vec4(-15.604301, -1.713200, -191.259872, 1.000000)
vec4(-15.603501, -1.701500, -190.973572, 1.000000)
vec4(-15.602801, -1.692300, -190.690765, 1.000000)
vec4(-15.602101, -1.685500, -190.410568, 1.000000)
vec4(-15.601401, -1.681200, -190.132278, 1.000000)
vec4(-15.600601, -1.679300, -189.855072, 1.000000)
vec4(-15.599901, -1.679800, -189.578079, 1.000000)
vec4(-15.599201, -1.682700, -189.300568, 1.000000)
vec4(-15.598501, -1.687900, -189.021774, 1.000000)
vec4(-15.597701, -1.695600, -188.740875, 1.000000)
vec4(-15.597001, -1.705800, -188.457077, 1.000000)
vec4(-15.596301, -1.718600, -188.169373, 1.000000)
vec4(-15.595501, -1.734000, -187.876968, 1.000000)
vec4(-15.594702, -1.752200, -187.578979, 1.000000)
vec4(-15.577501, -1.777300, -187.268570, 1.000000)
vec4(-15.577301, -1.801400, -186.955475, 1.000000)
vec4(-15.577301, -1.828800, -186.633469, 1.000000)
vec4(-15.591002, -1.856200, -186.307373, 1.000000)
vec4(-15.590502, -1.891000, -185.963470, 1.000000)
vec4(-15.589602, -1.929900, -185.605774, 1.000000)
vec4(-15.588601, -1.973300, -185.232468, 1.000000)
vec4(-15.587601, -2.021600, -184.841476, 1.000000)
vec4(-14.625401, -2.345900, -183.738068, 1.000000)
vec4(-14.857501, -2.345900, -183.429169, 1.000000)
vec4(-18.088501, -1.454300, -185.642365, 1.000000)
vec4(-18.319202, -1.431800, -185.528168, 1.000000)
vec4(-18.324301, -1.482000, -185.203278, 1.000000)
vec4(-15.897101, -2.345900, -182.287170, 1.000000)
vec4(-16.182901, -2.345900, -182.027176, 1.000000)
vec4(-16.478201, -2.345900, -181.778076, 1.000000)
vec4(-16.782600, -2.345900, -181.540268, 1.000000)
vec4(-17.204002, -2.302600, -181.469467, 1.000000)
vec4(-17.519402, -2.302600, -181.259171, 1.000000)
vec4(-17.842602, -2.302600, -181.060867, 1.000000)
vec4(-18.173000, -2.302600, -180.874878, 1.000000)
vec4(-18.510101, -2.302600, -180.701477, 1.000000)
vec4(-18.853500, -2.302600, -180.540771, 1.000000)
vec4(-19.202600, -2.302600, -180.393173, 1.000000)
vec4(-19.557001, -2.302600, -180.258774, 1.000000)
vec4(-19.916302, -2.302600, -180.137772, 1.000000)
vec4(-20.279800, -2.302600, -180.030365, 1.000000)
vec4(-20.647001, -2.302600, -179.936676, 1.000000)
vec4(-21.017601, -2.302600, -179.856873, 1.000000)
vec4(-21.320402, -2.405900, -179.344879, 1.000000)
vec4(-21.712702, -2.405900, -179.290771, 1.000000)
vec4(-22.106701, -2.405900, -179.251465, 1.000000)
vec4(-22.501902, -2.405900, -179.226974, 1.000000)
vec4(-22.897800, -2.405900, -179.217270, 1.000000)
vec4(-23.293701, -2.405900, -179.222565, 1.000000)
vec4(-23.689201, -2.405900, -179.242676, 1.000000)
vec4(-24.083601, -2.405900, -179.277573, 1.000000)
vec4(-24.476400, -2.405900, -179.327377, 1.000000)
vec4(-24.867001, -2.405900, -179.391769, 1.000000)
vec4(-25.255001, -2.405900, -179.470871, 1.000000)
vec4(-25.639702, -2.405900, -179.564468, 1.000000)
vec4(-26.020700, -2.405900, -179.672470, 1.000000)
vec4(-26.397301, -2.405900, -179.794678, 1.000000)
vec4(-26.769001, -2.405900, -179.930969, 1.000000)
vec4(-27.135401, -2.405900, -180.081070, 1.000000)
vec4(-27.495901, -2.405900, -180.244873, 1.000000)
vec4(-27.850002, -2.405900, -180.422073, 1.000000)
vec4(-28.197201, -2.405900, -180.612473, 1.000000)
vec4(-28.537001, -2.405900, -180.815765, 1.000000)
vec4(-28.868900, -2.405900, -181.031677, 1.000000)
vec4(-29.192501, -2.405900, -181.259872, 1.000000)
vec4(-29.242802, -2.308700, -181.833069, 1.000000)
vec4(-29.519201, -2.302800, -182.094376, 1.000000)
vec4(-29.802401, -2.302800, -182.346268, 1.000000)
vec4(-30.076000, -2.302800, -182.608673, 1.000000)
vec4(-30.339401, -2.302800, -182.881165, 1.000000)
vec4(-30.592501, -2.302800, -183.163376, 1.000000)
vec4(-30.834902, -2.302800, -183.454865, 1.000000)
vec4(-31.066101, -2.302800, -183.755371, 1.000000)
vec4(-31.285801, -2.302800, -184.064270, 1.000000)
vec4(-31.493801, -2.302800, -184.381165, 1.000000)
vec4(-31.689800, -2.302800, -184.705765, 1.000000)
vec4(-29.266300, -1.629200, -186.413467, 1.000000)
vec4(-29.548502, -1.670000, -186.575378, 1.000000)
vec4(-29.845701, -1.715500, -186.745972, 1.000000)
vec4(-32.347900, -2.302800, -186.070770, 1.000000)
vec4(-32.479801, -2.302800, -186.426270, 1.000000)
vec4(-32.598202, -2.302800, -186.786575, 1.000000)
vec4(-32.703102, -2.302800, -187.151077, 1.000000)
vec4(-32.794102, -2.302800, -187.519272, 1.000000)
vec4(-32.871300, -2.302800, -187.890579, 1.000000)
vec4(-32.934502, -2.302800, -188.264679, 1.000000)
vec4(-32.983501, -2.302800, -188.640778, 1.000000)
vec4(-33.018402, -2.302800, -189.018478, 1.000000)
vec4(-33.039101, -2.302800, -189.397369, 1.000000)
vec4(-33.045502, -2.302800, -189.776672, 1.000000)
vec4(-33.037601, -2.302800, -190.156067, 1.000000)
vec4(-33.015503, -2.302800, -190.534775, 1.000000)
vec4(-32.979103, -2.302800, -190.912567, 1.000000)
vec4(-32.928600, -2.302800, -191.288666, 1.000000)
vec4(-32.864002, -2.302800, -191.662567, 1.000000)
vec4(-32.785301, -2.302800, -192.033875, 1.000000)
vec4(-32.692703, -2.302800, -192.401978, 1.000000)
vec4(-32.586300, -2.302800, -192.766373, 1.000000)
vec4(-32.466301, -2.302800, -193.126465, 1.000000)
vec4(-32.332802, -2.302800, -193.481873, 1.000000)
vec4(-32.186100, -2.302800, -193.831970, 1.000000)
vec4(-31.584501, -2.302800, -193.960266, 1.000000)
vec4(-31.420200, -2.302800, -194.281876, 1.000000)
vec4(-31.243900, -2.302800, -194.597168, 1.000000)
vec4(-31.055801, -2.302800, -194.905579, 1.000000)
vec4(-30.856300, -2.302800, -195.206772, 1.000000)
vec4(-30.645500, -2.302800, -195.500168, 1.000000)
vec4(-30.423901, -2.302800, -195.785477, 1.000000)
vec4(-30.191702, -2.302800, -196.062271, 1.000000)
vec4(-29.949202, -2.302800, -196.330078, 1.000000)
vec4(-29.696701, -2.302800, -196.588669, 1.000000)
vec4(-29.434801, -2.302800, -196.837479, 1.000000)
vec4(-29.257900, -2.337800, -197.187866, 1.000000)
vec4(-29.148701, -2.405900, -197.643478, 1.000000)
vec4(-28.847401, -2.405900, -197.870972, 1.000000)
vec4(-28.537701, -2.405900, -198.087067, 1.000000)
vec4(-28.220100, -2.405900, -198.291275, 1.000000)
vec4(-27.895000, -2.405900, -198.483368, 1.000000)
vec4(-27.562901, -2.405900, -198.663177, 1.000000)
vec4(-27.224201, -2.405900, -198.830276, 1.000000)
vec4(-26.879501, -2.405900, -198.984573, 1.000000)
vec4(-26.529202, -2.405900, -199.125778, 1.000000)
vec4(-26.173801, -2.405900, -199.253677, 1.000000)
vec4(-25.813801, -2.405900, -199.368073, 1.000000)
vec4(-25.449800, -2.405900, -199.468872, 1.000000)
vec4(-25.082201, -2.405900, -199.555969, 1.000000)
vec4(-24.711601, -2.405900, -199.629074, 1.000000)
vec4(-24.338501, -2.405900, -199.688171, 1.000000)
vec4(-23.963501, -2.405900, -199.733170, 1.000000)
vec4(-23.586901, -2.405900, -199.763977, 1.000000)
vec4(-23.209501, -2.405900, -199.780670, 1.000000)
vec4(-22.831701, -2.405900, -199.783066, 1.000000)
vec4(-22.454102, -2.405900, -199.771271, 1.000000)
vec4(-22.077202, -2.405900, -199.745178, 1.000000)
vec4(-21.701601, -2.405900, -199.704971, 1.000000)
vec4(-21.327702, -2.405900, -199.650665, 1.000000)
vec4(-21.042101, -2.302800, -199.160568, 1.000000)
vec4(-20.689102, -2.302800, -199.081772, 1.000000)
vec4(-20.753101, -1.939400, -197.530167, 1.000000)
vec4(-19.993502, -2.302700, -198.884369, 1.000000)
vec4(-20.156902, -1.951200, -197.388474, 1.000000)
vec4(-19.314701, -2.302700, -198.635269, 1.000000)
vec4(-18.982801, -2.302700, -198.491776, 1.000000)
vec4(-18.656502, -2.302700, -198.335770, 1.000000)
vec4(-18.336401, -2.302700, -198.167679, 1.000000)
vec4(-18.022800, -2.302700, -197.987579, 1.000000)
vec4(-17.716301, -2.302600, -197.795868, 1.000000)
vec4(-17.417202, -2.302600, -197.592667, 1.000000)
vec4(-17.079700, -2.320900, -197.438965, 1.000000)
vec4(-16.794502, -2.320900, -197.212173, 1.000000)
vec4(-16.518002, -2.320900, -196.974777, 1.000000)
vec4(-16.250702, -2.320900, -196.727066, 1.000000)
vec4(-15.992901, -2.320900, -196.469574, 1.000000)
vec4(-15.745001, -2.320900, -196.202576, 1.000000)
vec4(-15.507301, -2.320900, -195.926376, 1.000000)
vec4(-15.280201, -2.320900, -195.641479, 1.000000)
vec4(-16.571800, -1.877700, -194.277679, 1.000000)
vec4(-14.859001, -2.320900, -195.046967, 1.000000)
vec4(-15.611801, -2.056100, -194.168274, 1.000000)
vec4(-15.610901, -2.012300, -193.800171, 1.000000)
vec4(-15.610001, -1.973000, -193.446976, 1.000000)
vec4(-15.609101, -1.938000, -193.106766, 1.000000)
vec4(-15.608201, -1.906800, -192.778168, 1.000000)
vec4(-15.607401, -1.879300, -192.459366, 1.000000)
vec4(-15.606602, -1.855100, -192.149368, 1.000000)
vec4(-15.605801, -1.834100, -191.846878, 1.000000)
vec4(-15.605001, -1.816100, -191.550674, 1.000000)
vec4(-15.604301, -1.801000, -191.259979, 1.000000)
vec4(-15.603501, -1.788600, -190.973572, 1.000000)
vec4(-15.602801, -1.779000, -190.690765, 1.000000)
vec4(-15.602101, -1.771900, -190.410568, 1.000000)
vec4(-15.601401, -1.767400, -190.132278, 1.000000)
vec4(-15.600601, -1.765400, -189.855072, 1.000000)
vec4(-15.599901, -1.765900, -189.578079, 1.000000)
vec4(-15.599201, -1.768900, -189.300674, 1.000000)
vec4(-15.598501, -1.774400, -189.021866, 1.000000)
vec4(-15.597701, -1.782500, -188.740967, 1.000000)
vec4(-15.597001, -1.793200, -188.457077, 1.000000)
vec4(-15.596301, -1.806600, -188.169373, 1.000000)
vec4(-15.595501, -1.822800, -187.877075, 1.000000)
vec4(-15.594702, -1.842000, -187.578979, 1.000000)
vec4(-15.580201, -1.867700, -187.269577, 1.000000)
vec4(-15.580101, -1.893000, -186.956573, 1.000000)
vec4(-15.580101, -1.921700, -186.634674, 1.000000)
vec4(-15.591401, -1.951200, -186.307678, 1.000000)
vec4(-15.590502, -1.987800, -185.963470, 1.000000)
vec4(-15.589602, -2.028700, -185.605774, 1.000000)
vec4(-15.588601, -2.074300, -185.232468, 1.000000)
vec4(-15.587601, -2.125100, -184.841568, 1.000000)
vec4(-15.031201, -2.345900, -184.030365, 1.000000)
vec4(-15.252102, -2.345900, -183.736465, 1.000000)
vec4(-18.084002, -1.530100, -185.638565, 1.000000)
vec4(-18.317001, -1.505800, -185.526276, 1.000000)
vec4(-18.325701, -1.557400, -185.204666, 1.000000)
vec4(-16.241001, -2.345900, -182.650070, 1.000000)
vec4(-16.512802, -2.345900, -182.402679, 1.000000)
vec4(-16.793701, -2.345900, -182.165665, 1.000000)
vec4(-17.191702, -2.302600, -182.083374, 1.000000)
vec4(-17.484100, -2.302600, -181.872177, 1.000000)
vec4(-17.784302, -2.302600, -181.672073, 1.000000)
vec4(-18.091702, -2.302600, -181.483368, 1.000000)
vec4(-18.406002, -2.302600, -181.306366, 1.000000)
vec4(-18.726702, -2.302600, -181.141373, 1.000000)
vec4(-19.053301, -2.302600, -180.988571, 1.000000)
vec4(-19.385502, -2.302600, -180.848068, 1.000000)
vec4(-19.722702, -2.302600, -180.720169, 1.000000)
vec4(-20.064402, -2.302600, -180.605072, 1.000000)
vec4(-20.410202, -2.302600, -180.502869, 1.000000)
vec4(-20.759602, -2.302600, -180.413773, 1.000000)
vec4(-21.112101, -2.302600, -180.337769, 1.000000)
vec4(-21.400202, -2.405900, -179.850677, 1.000000)
vec4(-21.773401, -2.405900, -179.799179, 1.000000)
vec4(-22.148302, -2.405900, -179.761780, 1.000000)
vec4(-22.524302, -2.405900, -179.738464, 1.000000)
vec4(-22.900801, -2.405900, -179.729370, 1.000000)
vec4(-23.277502, -2.405900, -179.734268, 1.000000)
vec4(-23.653702, -2.405900, -179.753479, 1.000000)
vec4(-24.029001, -2.405900, -179.786667, 1.000000)
vec4(-24.402700, -2.405900, -179.833969, 1.000000)
vec4(-24.774302, -2.405900, -179.895279, 1.000000)
vec4(-25.143402, -2.405900, -179.970566, 1.000000)
vec4(-25.509401, -2.405900, -180.059570, 1.000000)
vec4(-25.871801, -2.405900, -180.162277, 1.000000)
vec4(-26.230101, -2.405900, -180.278564, 1.000000)
vec4(-26.583801, -2.405900, -180.408173, 1.000000)
vec4(-26.932301, -2.405900, -180.551071, 1.000000)
vec4(-27.275301, -2.405900, -180.706879, 1.000000)
vec4(-27.612101, -2.405900, -180.875473, 1.000000)
vec4(-27.942402, -2.405900, -181.056580, 1.000000)
vec4(-28.265701, -2.405900, -181.249969, 1.000000)
vec4(-28.581501, -2.405900, -181.455368, 1.000000)
vec4(-28.889301, -2.405900, -181.672577, 1.000000)
vec4(-29.188801, -2.405900, -181.901077, 1.000000)
vec4(-29.242102, -2.318300, -182.417465, 1.000000)
vec4(-29.469501, -2.302800, -182.706177, 1.000000)
vec4(-29.729801, -2.302800, -182.955765, 1.000000)
vec4(-29.980400, -2.302800, -183.214966, 1.000000)
