vec3(-0.356600, 0.000000, -2.309813)
vec4(-25.576656, -1.931300, -42.149986, 1.000000)
vec4(-28.908558, -2.350900, -42.866787, 1.000000)
vec4(-28.906157, -2.355600, -43.574085, 1.000000)
vec4(-28.934458, -2.367500, -44.288887, 1.000000)
vec4(-20.007557, -1.247000, -43.622288, 1.000000)
vec4(-28.858156, -2.385000, -45.720287, 1.000000)
vec4(-28.715958, -2.385600, -46.422085, 1.000000)
vec4(-28.542557, -2.385600, -47.117085, 1.000000)
vec4(-28.343058, -2.385600, -47.805084, 1.000000)
vec4(-20.224556, -1.336100, -45.674484, 1.000000)
vec4(-20.005558, -1.325500, -46.018986, 1.000000)
vec4(-20.117857, -1.361900, -46.504288, 1.000000)
vec4(-25.877357, -2.385600, -49.777084, 1.000000)
vec4(-25.579056, -2.385600, -50.363186, 1.000000)
vec4(-20.122856, -1.573200, -47.926987, 1.000000)
vec4(-20.005058, -1.590600, -48.366188, 1.000000)
vec4(-20.048157, -1.637900, -48.929184, 1.000000)
vec4(-20.009357, -1.676100, -49.464386, 1.000000)
vec4(-20.005957, -1.725200, -50.056286, 1.000000)
vec4(-20.004658, -1.780200, -50.687088, 1.000000)
vec4(-20.005257, -1.842000, -51.362488, 1.000000)
vec4(-20.005857, -1.911100, -52.087585, 1.000000)
vec4(-20.006458, -1.988400, -52.870384, 1.000000)
vec4(-20.001757, -2.074300, -53.714386, 1.000000)
vec4(-20.000156, -2.171900, -54.640587, 1.000000)
vec4(-16.546457, -1.480300, -50.892784, 1.000000)
vec4(-15.889957, -1.401400, -50.645687, 1.000000)
vec4(-19.029358, -2.302500, -56.487385, 1.000000)
vec4(-18.482456, -2.302500, -56.811386, 1.000000)
vec4(-17.923758, -2.302500, -57.114586, 1.000000)
vec4(-17.353958, -2.302500, -57.396484, 1.000000)
vec4(-15.189857, -1.749700, -53.920486, 1.000000)
vec4(-14.673058, -1.723300, -53.920486, 1.000000)
vec4(-14.170757, -1.700100, -53.920486, 1.000000)
vec4(-13.681157, -1.679800, -53.920486, 1.000000)
vec4(-13.334557, -1.735000, -54.437187, 1.000000)
vec4(-13.425158, -2.094000, -57.123985, 1.000000)
vec4(-13.256757, -2.405600, -59.489784, 1.000000)
vec4(-12.600557, -2.405600, -59.594086, 1.000000)
vec4(-11.940757, -2.405600, -59.673584, 1.000000)
vec4(-11.278357, -2.405600, -59.728188, 1.000000)
vec4(-10.614457, -2.405600, -59.757687, 1.000000)
vec4(-9.949857, -2.405600, -59.762085, 1.000000)
vec4(-9.285557, -2.405600, -59.741486, 1.000000)
vec4(-8.622458, -2.405600, -59.695786, 1.000000)
vec4(-7.961557, -2.405600, -59.625183, 1.000000)
vec4(-7.426857, -2.302500, -58.782387, 1.000000)
vec4(-7.184657, -2.041000, -56.784985, 1.000000)
vec4(-6.180457, -2.302500, -58.528187, 1.000000)
vec4(-5.565257, -2.302500, -58.365986, 1.000000)
vec4(-4.956657, -2.302400, -58.180786, 1.000000)
vec4(-4.355557, -2.302400, -57.972687, 1.000000)
vec4(-3.642157, -2.345600, -58.035988, 1.000000)
vec4(-3.047457, -2.345600, -57.778587, 1.000000)
vec4(-2.462857, -2.345600, -57.498985, 1.000000)
vec4(-2.286257, -2.233300, -56.473885, 1.000000)
vec4(-2.286257, -2.091500, -55.273186, 1.000000)
vec4(-2.286257, -1.969300, -54.214485, 1.000000)
vec4(-4.819557, -1.264900, -49.683685, 1.000000)
vec4(-4.570757, -1.257600, -49.433987, 1.000000)
vec4(-2.280857, -1.689400, -51.662586, 1.000000)
vec4(-2.264957, -1.620200, -50.978985, 1.000000)
vec4(-2.286257, -1.551500, -50.310986, 1.000000)
vec4(-2.286257, -1.494200, -49.715385, 1.000000)
vec4(-2.286257, -1.442900, -49.161587, 1.000000)
vec4(-1.901957, -1.465000, -48.962784, 1.000000)
vec4(-1.238057, -1.535800, -48.962784, 1.000000)
vec4(-1.008757, -1.532200, -48.605686, 1.000000)
vec4(0.308643, -1.708000, -48.962784, 1.000000)
vec4(-0.992057, -1.461300, -47.628986, 1.000000)
vec4(2.257743, -1.936000, -48.962784, 1.000000)
vec4(-0.976757, -1.404400, -46.733986, 1.000000)
vec4(0.113043, -1.542700, -46.806686, 1.000000)
vec4(1.268043, -1.688200, -46.823185, 1.000000)
vec4(-3.325457, -0.996000, -44.628784, 1.000000)
vec4(-2.693657, -1.073700, -44.546585, 1.000000)
vec4(-3.662657, -0.924100, -43.961086, 1.000000)
vec4(-1.899057, -1.162700, -44.132385, 1.000000)
vec4(-1.897657, -1.153100, -43.805286, 1.000000)
vec4(-1.897457, -1.145200, -43.482887, 1.000000)
vec4(-1.897257, -1.139000, -43.164585, 1.000000)
vec4(-1.897157, -1.134400, -42.849285, 1.000000)
vec4(-1.899057, -1.131200, -42.535988, 1.000000)
vec4(-1.899057, -1.129900, -42.224186, 1.000000)
vec4(-1.899057, -1.130200, -41.912685, 1.000000)
vec4(-1.899057, -1.132100, -41.600685, 1.000000)
vec4(-1.899057, -1.135600, -41.287285, 1.000000)
vec4(-3.662657, -0.897700, -41.211185, 1.000000)
vec4(-1.899057, -1.147500, -40.652588, 1.000000)
vec4(-2.006357, -1.141100, -40.352287, 1.000000)
vec4(-1.899057, -1.166400, -40.000984, 1.000000)
vec4(-3.655357, -0.928500, -40.181786, 1.000000)
vec4(-1.899057, -1.192700, -39.323986, 1.000000)
vec4(-1.970657, -1.198500, -39.000088, 1.000000)
vec4(-3.635157, -0.970000, -39.342686, 1.000000)
vec4(-2.251357, -1.195100, -38.403385, 1.000000)
vec4(-2.408857, -1.193200, -38.114586, 1.000000)
vec4(-2.570257, -1.192400, -37.828587, 1.000000)
vec4(-3.583657, -1.056700, -38.063786, 1.000000)
vec4(-3.687657, -1.065400, -37.783886, 1.000000)
vec4(-3.687657, -1.093600, -37.422688, 1.000000)
vec4(-3.687657, -1.125000, -37.041386, 1.000000)
vec4(-3.687657, -1.160000, -36.636986, 1.000000)
vec4(-3.718557, -1.193200, -36.234287, 1.000000)
vec4(-3.718557, -1.236400, -35.775185, 1.000000)
vec4(-3.718557, -1.284700, -35.280987, 1.000000)
vec4(-3.657557, -1.351600, -34.676487, 1.000000)
vec4(-1.138157, -1.959400, -30.992985, 1.000000)
vec4(-1.206557, -2.040500, -30.188686, 1.000000)
vec4(-1.205657, -2.149700, -29.205685, 1.000000)
vec4(-1.204757, -2.274700, -28.110085, 1.000000)
vec4(-1.474657, -2.345600, -27.337185, 1.000000)
vec4(-3.400357, -1.952700, -29.546886, 1.000000)
vec4(-3.809457, -1.973800, -29.163286, 1.000000)
vec4(-3.379857, -2.283200, -26.870785, 1.000000)
vec4(-3.905657, -2.302400, -26.497086, 1.000000)
vec4(-4.497157, -2.302400, -26.273186, 1.000000)
vec4(-5.096657, -2.302400, -26.071486, 1.000000)
vec4(-5.703357, -2.302500, -25.892487, 1.000000)
vec4(-6.316157, -2.302500, -25.736385, 1.000000)
vec4(-6.934457, -2.302500, -25.603485, 1.000000)
vec4(-7.557257, -2.302500, -25.493687, 1.000000)
vec4(-8.094557, -2.405600, -24.660385, 1.000000)
vec4(-8.751957, -2.405600, -24.595085, 1.000000)
vec4(-9.411357, -2.405600, -24.554485, 1.000000)
vec4(-10.071757, -2.405600, -24.538586, 1.000000)
vec4(-10.732257, -2.405600, -24.547586, 1.000000)
vec4(-11.391957, -2.405600, -24.581186, 1.000000)
vec4(-12.049957, -2.405600, -24.639585, 1.000000)
vec4(-12.705257, -2.405600, -24.722586, 1.000000)
vec4(-13.357058, -2.405600, -24.830187, 1.000000)
vec4(-14.004257, -2.405600, -24.962086, 1.000000)
vec4(-14.646057, -2.405600, -25.118185, 1.000000)
vec4(-15.281657, -2.405600, -25.298185, 1.000000)
vec4(-15.909957, -2.405600, -25.501986, 1.000000)
vec4(-16.257557, -2.302400, -26.431587, 1.000000)
vec4(-16.842657, -2.302400, -26.671085, 1.000000)
vec4(-17.418358, -2.302400, -26.932386, 1.000000)
vec4(-17.983856, -2.302400, -27.215187, 1.000000)
vec4(-18.538456, -2.302400, -27.518887, 1.000000)
vec4(-19.081158, -2.302400, -27.843185, 1.000000)
vec4(-19.611458, -2.302400, -28.187687, 1.000000)
vec4(-20.018757, -2.277000, -28.701086, 1.000000)
vec4(-20.017357, -2.167100, -29.708187, 1.000000)
vec4(-20.017658, -2.070500, -30.622086, 1.000000)
vec4(-20.017857, -1.984800, -31.459087, 1.000000)
vec4(-20.016556, -1.908200, -32.232285, 1.000000)
vec4(-20.017057, -1.840100, -32.947388, 1.000000)
vec4(-20.017658, -1.779100, -33.614185, 1.000000)
vec4(-20.014656, -1.723700, -34.241985, 1.000000)
vec4(-20.018957, -1.675200, -34.827484, 1.000000)
vec4(-20.055756, -1.637000, -35.359486, 1.000000)
vec4(-20.264057, -1.630700, -35.759785, 1.000000)
vec4(-16.699856, -1.030800, -38.333286, 1.000000)
vec4(-22.491856, -1.905900, -35.596584, 1.000000)
vec4(-24.249357, -2.136800, -35.333084, 1.000000)
vec4(-25.899757, -2.346400, -35.255585, 1.000000)
vec4(-26.152256, -2.347100, -35.849384, 1.000000)
vec4(-20.009556, -1.424500, -38.671986, 1.000000)
vec4(-20.127056, -1.423800, -39.045586, 1.000000)
vec4(-26.826258, -2.356600, -37.669285, 1.000000)
vec4(-20.133757, -1.396200, -39.846188, 1.000000)
vec4(-20.127556, -1.384400, -40.237988, 1.000000)
vec4(-20.123158, -1.374900, -40.623585, 1.000000)
vec4(-20.013857, -1.353100, -41.016087, 1.000000)
vec4(-20.050156, -1.353300, -41.386684, 1.000000)
vec4(-20.122856, -1.360400, -41.756786, 1.000000)
vec4(-20.123856, -1.359600, -42.131084, 1.000000)
vec4(-20.123657, -1.360600, -42.505585, 1.000000)
vec4(-20.122356, -1.363300, -42.881084, 1.000000)
vec4(-20.119656, -1.367800, -43.258587, 1.000000)
vec4(-20.007656, -1.359200, -43.622288, 1.000000)
vec4(-20.112858, -1.382600, -44.023888, 1.000000)
vec4(-20.124058, -1.395200, -44.417484, 1.000000)
vec4(-27.026756, -2.385600, -46.702785, 1.000000)
vec4(-26.843557, -2.385600, -47.333885, 1.000000)
vec4(-20.223957, -1.456200, -45.674286, 1.000000)
vec4(-20.005756, -1.444800, -46.019085, 1.000000)
vec4(-26.153257, -2.385600, -49.180286, 1.000000)
vec4(-20.093857, -1.631700, -46.947987, 1.000000)
vec4(-20.032557, -1.653000, -47.386387, 1.000000)
vec4(-20.005356, -1.683400, -47.858086, 1.000000)
vec4(-20.005157, -1.722400, -48.366287, 1.000000)
vec4(-20.005558, -1.765900, -48.899685, 1.000000)
vec4(-20.005756, -1.814300, -49.461784, 1.000000)
vec4(-20.005957, -1.868200, -50.056385, 1.000000)
vec4(-20.004456, -1.927800, -50.686985, 1.000000)
vec4(-20.004957, -1.994700, -51.362286, 1.000000)
vec4(-20.005558, -2.069500, -52.087387, 1.000000)
vec4(-20.006256, -2.153300, -52.870285, 1.000000)
vec4(-20.001656, -2.246300, -53.714386, 1.000000)
vec4(-19.793556, -2.302500, -54.376884, 1.000000)
vec4(-16.546356, -1.603100, -50.892685, 1.000000)
vec4(-15.889957, -1.517700, -50.645786, 1.000000)
vec4(-18.351257, -2.302500, -55.385086, 1.000000)
vec4(-17.846256, -2.302500, -55.684185, 1.000000)
vec4(-17.330257, -2.302500, -55.964085, 1.000000)
vec4(-16.804058, -2.302500, -56.224285, 1.000000)
vec4(-15.189756, -1.894900, -53.920486, 1.000000)
vec4(-14.672956, -1.866300, -53.920486, 1.000000)
vec4(-14.170757, -1.841200, -53.920486, 1.000000)
vec4(-13.681157, -1.819200, -53.920486, 1.000000)
vec4(-13.334557, -1.879000, -54.437187, 1.000000)
vec4(-13.443257, -2.280400, -57.207886, 1.000000)
vec4(-13.020757, -2.405600, -58.156685, 1.000000)
vec4(-12.414757, -2.405600, -58.252987, 1.000000)
vec4(-11.805457, -2.405600, -58.326286, 1.000000)
vec4(-11.193957, -2.405600, -58.376686, 1.000000)
vec4(-10.580857, -2.405600, -58.403786, 1.000000)
vec4(-9.967257, -2.405600, -58.407887, 1.000000)
vec4(-9.353857, -2.405600, -58.388885, 1.000000)
vec4(-8.741557, -2.405600, -58.346588, 1.000000)
vec4(-8.131357, -2.405600, -58.281387, 1.000000)
vec4(-7.637657, -2.302500, -57.503288, 1.000000)
vec4(-7.060057, -2.302500, -57.396786, 1.000000)
vec4(-6.486757, -2.302500, -57.268585, 1.000000)
vec4(-5.918757, -2.302500, -57.118885, 1.000000)
vec4(-5.356857, -2.302400, -56.947784, 1.000000)
vec4(-4.801757, -2.302400, -56.755684, 1.000000)
vec4(-4.254357, -2.302400, -56.542786, 1.000000)
vec4(-3.593957, -2.345600, -56.576485, 1.000000)
vec4(-3.054157, -2.345600, -56.318287, 1.000000)
vec4(-2.524457, -2.345600, -56.039886, 1.000000)
vec4(-2.286257, -2.265100, -55.273285, 1.000000)
vec4(-2.286257, -2.132700, -54.214584, 1.000000)
vec4(-5.023457, -1.317800, -49.394985, 1.000000)
vec4(-4.570357, -1.362100, -49.434387, 1.000000)
vec4(-2.280957, -1.829600, -51.662586, 1.000000)
vec4(-2.269057, -1.753800, -50.974487, 1.000000)
vec4(-2.286257, -1.680300, -50.310986, 1.000000)
vec4(-2.286257, -1.618200, -49.715385, 1.000000)
vec4(-2.286257, -1.562600, -49.161686, 1.000000)
vec4(-1.902057, -1.586500, -48.962784, 1.000000)
vec4(-1.238057, -1.663200, -48.962784, 1.000000)
vec4(-1.020257, -1.657200, -48.597485, 1.000000)
vec4(0.308543, -1.849700, -48.962784, 1.000000)
vec4(-0.992057, -1.582500, -47.628986, 1.000000)
vec4(2.257643, -2.096600, -48.962784, 1.000000)
vec4(-0.976757, -1.520900, -46.733986, 1.000000)
vec4(0.112943, -1.670700, -46.806686, 1.000000)
vec4(-0.962457, -1.471900, -45.901985, 1.000000)
vec4(-3.464157, -1.056700, -44.577484, 1.000000)
vec4(-2.693757, -1.162700, -44.546585, 1.000000)
vec4(-3.662657, -1.000700, -43.961086, 1.000000)
vec4(-2.265157, -1.203400, -44.042385, 1.000000)
vec4(-2.197257, -1.203500, -43.743484, 1.000000)
vec4(-2.141357, -1.203600, -43.442085, 1.000000)
vec4(-2.097657, -1.203500, -43.138786, 1.000000)
vec4(-2.066157, -1.203400, -42.833984, 1.000000)
vec4(-2.046957, -1.203100, -42.528187, 1.000000)
vec4(-2.039957, -1.202700, -42.222084, 1.000000)
vec4(-2.045257, -1.202200, -41.915985, 1.000000)
vec4(-2.062857, -1.201600, -41.610485, 1.000000)
vec4(-2.092657, -1.200800, -41.306286, 1.000000)
vec4(-3.662657, -0.972000, -41.211185, 1.000000)
vec4(-2.188457, -1.199100, -40.703087, 1.000000)
vec4(-2.254257, -1.198000, -40.405285, 1.000000)
vec4(-2.331857, -1.196900, -40.110584, 1.000000)
vec4(-3.655257, -1.005400, -40.181786, 1.000000)
vec4(-2.521657, -1.194300, -39.532486, 1.000000)
vec4(-2.633357, -1.192900, -39.250088, 1.000000)
vec4(-3.635057, -1.050200, -39.342686, 1.000000)
vec4(-3.687657, -1.059400, -39.072685, 1.000000)
vec4(-3.687657, -1.079200, -38.770084, 1.000000)
vec4(-3.687657, -1.101400, -38.455585, 1.000000)
vec4(-3.687657, -1.126000, -38.127487, 1.000000)
vec4(-3.687657, -1.153500, -37.783886, 1.000000)
vec4(-3.648257, -1.191300, -37.394386, 1.000000)
vec4(-3.718557, -1.212200, -37.065487, 1.000000)
vec4(-3.718557, -1.249900, -36.663086, 1.000000)
vec4(-3.718557, -1.291800, -36.234386, 1.000000)
vec4(-3.718557, -1.338500, -35.775284, 1.000000)
vec4(-3.718557, -1.390900, -35.281086, 1.000000)
vec4(-3.715757, -1.450200, -34.742687, 1.000000)
vec4(-1.136557, -2.121600, -30.991186, 1.000000)
vec4(-3.684257, -1.598900, -33.477787, 1.000000)
vec4(-1.703957, -2.198000, -29.921886, 1.000000)
vec4(-2.168657, -2.198000, -29.612785, 1.000000)
vec4(-2.644457, -2.198000, -29.321285, 1.000000)
vec4(-3.400257, -2.114000, -29.546886, 1.000000)
vec4(-3.618557, -2.200900, -28.775887, 1.000000)
vec4(-3.884957, -2.288100, -28.002285, 1.000000)
vec4(-4.383857, -2.302400, -27.686787, 1.000000)
vec4(-4.930257, -2.302400, -27.479786, 1.000000)
vec4(-5.484057, -2.302500, -27.293486, 1.000000)
vec4(-6.044357, -2.302500, -27.128086, 1.000000)
vec4(-6.610557, -2.302500, -26.983887, 1.000000)
vec4(-7.181657, -2.302500, -26.860886, 1.000000)
vec4(-7.756957, -2.302500, -26.759586, 1.000000)
vec4(-8.253257, -2.405600, -25.989786, 1.000000)
vec4(-8.860557, -2.405600, -25.929386, 1.000000)
vec4(-9.469657, -2.405600, -25.891787, 1.000000)
vec4(-10.079757, -2.405600, -25.877186, 1.000000)
vec4(-10.689857, -2.405600, -25.885386, 1.000000)
vec4(-11.299356, -2.405600, -25.916386, 1.000000)
vec4(-11.907157, -2.405600, -25.970387, 1.000000)
vec4(-12.512557, -2.405600, -26.047087, 1.000000)
vec4(-13.114557, -2.405600, -26.146385, 1.000000)
vec4(-13.712557, -2.405600, -26.268286, 1.000000)
vec4(-14.305457, -2.405600, -26.412386, 1.000000)
vec4(-14.892557, -2.405600, -26.578686, 1.000000)
vec4(-15.472958, -2.405600, -26.766987, 1.000000)
vec4(-15.946457, -2.364800, -27.233185, 1.000000)
vec4(-16.334557, -2.302400, -27.847086, 1.000000)
vec4(-16.866356, -2.302400, -28.088486, 1.000000)
vec4(-17.388758, -2.302400, -28.349686, 1.000000)
vec4(-17.900957, -2.302400, -28.630287, 1.000000)
vec4(-18.402357, -2.302400, -28.929886, 1.000000)
vec4(-18.892157, -2.302400, -29.248186, 1.000000)
vec4(-19.369656, -2.302400, -29.584587, 1.000000)
vec4(-19.834957, -2.302500, -29.937885, 1.000000)
vec4(-20.017456, -2.241400, -30.622387, 1.000000)
vec4(-20.017658, -2.148600, -31.459385, 1.000000)
vec4(-20.016357, -2.065600, -32.232586, 1.000000)
vec4(-20.016956, -1.991900, -32.947586, 1.000000)
vec4(-20.017456, -1.925900, -33.614487, 1.000000)
vec4(-20.014458, -1.866000, -34.242188, 1.000000)
vec4(-20.013657, -1.812600, -34.831486, 1.000000)
vec4(-20.012857, -1.764500, -35.388786, 1.000000)
vec4(-20.012058, -1.721300, -35.918087, 1.000000)
vec4(-16.699556, -1.115900, -38.333485, 1.000000)
vec4(-20.039757, -1.652500, -36.890884, 1.000000)
vec4(-20.103058, -1.631800, -37.325886, 1.000000)
vec4(-24.770357, -2.357800, -35.746986, 1.000000)
vec4(-25.015957, -2.360300, -36.293785, 1.000000)
vec4(-20.009657, -1.542300, -38.671986, 1.000000)
vec4(-20.127056, -1.541400, -39.045586, 1.000000)
vec4(-25.644857, -2.370400, -37.983486, 1.000000)
vec4(-25.810257, -2.373400, -38.563385, 1.000000)
vec4(-25.937857, -2.374000, -39.152885, 1.000000)
vec4(-26.002857, -2.368600, -39.752987, 1.000000)
vec4(-20.013657, -1.465000, -41.016087, 1.000000)
vec4(-20.050056, -1.465200, -41.386684, 1.000000)
vec4(-26.136457, -2.363500, -41.551487, 1.000000)
vec4(-25.590157, -2.281000, -42.150185, 1.000000)
vec4(-26.176056, -2.369500, -42.754585, 1.000000)
vec4(-26.189657, -2.376600, -43.359886, 1.000000)
vec4(-26.169556, -2.382100, -43.965786, 1.000000)
vec4(-20.007757, -1.471700, -43.622387, 1.000000)
vec4(-26.010757, -2.385600, -45.168087, 1.000000)
vec4(-25.885757, -2.385600, -45.761887, 1.000000)
vec4(-25.738556, -2.385600, -46.350685, 1.000000)
vec4(-25.569157, -2.385600, -46.933487, 1.000000)
vec4(-20.223257, -1.576700, -45.674088, 1.000000)
vec4(-20.005857, -1.564400, -46.019188, 1.000000)
vec4(-24.931257, -2.385600, -48.638588, 1.000000)
vec4(-20.005756, -1.741300, -46.904884, 1.000000)
vec4(-20.005657, -1.775000, -47.371986, 1.000000)
vec4(-20.005457, -1.812700, -47.858284, 1.000000)
vec4(-20.005257, -1.854700, -48.366287, 1.000000)
vec4(-20.005558, -1.901500, -48.899788, 1.000000)
vec4(-20.005756, -1.953600, -49.461784, 1.000000)
vec4(-20.005957, -2.011600, -50.056488, 1.000000)
vec4(-20.004257, -2.075800, -50.686886, 1.000000)
vec4(-20.004757, -2.147900, -51.362186, 1.000000)
vec4(-20.005356, -2.228400, -52.087288, 1.000000)
vec4(-19.937756, -2.302500, -52.795288, 1.000000)
vec4(-19.529156, -2.302500, -53.155785, 1.000000)
vec4(-19.107357, -2.302500, -53.500687, 1.000000)
vec4(-16.546257, -1.726200, -50.892685, 1.000000)
vec4(-15.889957, -1.634300, -50.645786, 1.000000)
vec4(-17.767857, -2.302500, -54.436787, 1.000000)
vec4(-17.298758, -2.302500, -54.714485, 1.000000)
vec4(-16.819656, -2.302500, -54.974285, 1.000000)
vec4(-16.330957, -2.302500, -55.215885, 1.000000)
vec4(-15.920657, -2.338000, -55.644585, 1.000000)
vec4(-14.672956, -2.009800, -53.920586, 1.000000)
vec4(-14.170757, -1.982700, -53.920486, 1.000000)
vec4(-13.681157, -1.959100, -53.920486, 1.000000)
vec4(-13.397357, -2.063800, -54.682884, 1.000000)
vec4(-13.376557, -2.405600, -56.899387, 1.000000)
vec4(-12.817657, -2.405600, -57.009888, 1.000000)
vec4(-12.254857, -2.405600, -57.099285, 1.000000)
vec4(-11.689157, -2.405600, -57.167385, 1.000000)
vec4(-11.121257, -2.405600, -57.214085, 1.000000)
vec4(-10.551957, -2.405600, -57.239288, 1.000000)
vec4(-9.982157, -2.405600, -57.242985, 1.000000)
vec4(-9.412557, -2.405600, -57.225285, 1.000000)
vec4(-8.844057, -2.405600, -57.186085, 1.000000)
vec4(-8.277457, -2.405600, -57.125488, 1.000000)
vec4(-7.819057, -2.302500, -56.402985, 1.000000)
vec4(-7.282657, -2.302500, -56.304085, 1.000000)
vec4(-6.750257, -2.302500, -56.185085, 1.000000)
vec4(-6.222857, -2.302500, -56.046085, 1.000000)
vec4(-5.701057, -2.302500, -55.887287, 1.000000)
vec4(-5.185657, -2.302400, -55.708885, 1.000000)
vec4(-4.677257, -2.302400, -55.511185, 1.000000)
vec4(-4.176757, -2.302400, -55.294487, 1.000000)
vec4(-3.562857, -2.345600, -55.302685, 1.000000)
vec4(-3.070957, -2.345600, -55.044186, 1.000000)
vec4(-2.589257, -2.345600, -54.767387, 1.000000)
vec4(-2.286257, -2.296700, -54.214584, 1.000000)
vec4(-4.997757, -1.426200, -49.431488, 1.000000)
vec4(-4.566357, -1.467900, -49.439785, 1.000000)
vec4(-2.280957, -1.970300, -51.662586, 1.000000)
vec4(-2.273057, -1.887700, -50.969986, 1.000000)
vec4(-2.286257, -1.809500, -50.310986, 1.000000)
vec4(-2.286257, -1.742600, -49.715485, 1.000000)
vec4(-2.286257, -1.682800, -49.161686, 1.000000)
vec4(-1.902057, -1.708500, -48.962784, 1.000000)
vec4(-1.238157, -1.791000, -48.962784, 1.000000)
vec4(-1.008757, -1.786800, -48.605785, 1.000000)
vec4(0.308443, -1.991800, -48.962784, 1.000000)
vec4(-1.003657, -1.702000, -47.622086, 1.000000)
vec4(-0.995857, -1.667000, -47.166187, 1.000000)
vec4(-0.978957, -1.637300, -46.732986, 1.000000)
vec4(0.112843, -1.799000, -46.806686, 1.000000)
vec4(-0.962457, -1.585000, -45.901985, 1.000000)
vec4(-3.687657, -1.100000, -44.494987, 1.000000)
vec4(-3.687657, -1.085800, -44.221188, 1.000000)
vec4(-3.687657, -1.073400, -43.953987, 1.000000)
vec4(-3.687657, -1.062800, -43.692585, 1.000000)
vec4(-3.670457, -1.056700, -43.439487, 1.000000)
vec4(-3.625157, -1.056700, -43.193687, 1.000000)
vec4(-3.589157, -1.056700, -42.946384, 1.000000)
vec4(-2.679657, -1.197700, -42.778187, 1.000000)
vec4(-2.661657, -1.197500, -42.495586, 1.000000)
vec4(-2.655057, -1.197100, -42.212585, 1.000000)
vec4(-2.659657, -1.196600, -41.929585, 1.000000)
vec4(-2.675557, -1.196100, -41.647285, 1.000000)
vec4(-2.702657, -1.195400, -41.365887, 1.000000)
vec4(-3.662657, -1.046600, -41.211285, 1.000000)
vec4(-3.638557, -1.056700, -40.956085, 1.000000)
vec4(-3.686757, -1.056700, -40.711086, 1.000000)
vec4(-3.687657, -1.066000, -40.453785, 1.000000)
vec4(-3.687657, -1.077100, -40.191387, 1.000000)
vec4(-3.687657, -1.090000, -39.923084, 1.000000)
vec4(-3.687657, -1.104800, -39.647987, 1.000000)
vec4(-3.687657, -1.121700, -39.364887, 1.000000)
vec4(-3.687657, -1.140600, -39.072685, 1.000000)
vec4(-3.687657, -1.161900, -38.770084, 1.000000)
vec4(-3.657657, -1.191200, -38.438786, 1.000000)
vec4(-3.718557, -1.206500, -38.146385, 1.000000)
vec4(-3.718557, -1.236000, -37.804485, 1.000000)
vec4(-3.718557, -1.268700, -37.445087, 1.000000)
vec4(-3.718557, -1.305100, -37.065586, 1.000000)
vec4(-3.718557, -1.345600, -36.663185, 1.000000)
vec4(-3.718557, -1.390700, -36.234386, 1.000000)
vec4(-3.718557, -1.441100, -35.775284, 1.000000)
vec4(-3.718557, -1.497400, -35.281086, 1.000000)
vec4(-3.715757, -1.561200, -34.742786, 1.000000)
vec4(-1.135057, -2.284400, -30.989286, 1.000000)
vec4(-3.684257, -1.721300, -33.477787, 1.000000)
vec4(-2.306457, -2.198000, -30.787586, 1.000000)
vec4(-2.737957, -2.198000, -30.500385, 1.000000)
vec4(-3.179957, -2.198000, -30.229586, 1.000000)
vec4(-3.631757, -2.198000, -29.975685, 1.000000)
vec4(-4.003757, -2.230100, -29.558186, 1.000000)
vec4(-4.295557, -2.302400, -28.922085, 1.000000)
vec4(-4.795557, -2.302400, -28.710886, 1.000000)
vec4(-5.303157, -2.302400, -28.518585, 1.000000)
vec4(-5.817557, -2.302500, -28.345486, 1.000000)
vec4(-6.338057, -2.302500, -28.191786, 1.000000)
vec4(-6.863957, -2.302500, -28.057785, 1.000000)
vec4(-7.394457, -2.302500, -27.943586, 1.000000)
vec4(-7.896957, -2.335300, -27.646986, 1.000000)
vec4(-8.389957, -2.405600, -27.134285, 1.000000)
vec4(-8.954057, -2.405600, -27.078186, 1.000000)
vec4(-9.519857, -2.405600, -27.043186, 1.000000)
vec4(-10.086557, -2.405600, -27.029587, 1.000000)
vec4(-10.653457, -2.405600, -27.037186, 1.000000)
vec4(-11.219557, -2.405600, -27.065987, 1.000000)
vec4(-11.784257, -2.405600, -27.116085, 1.000000)
vec4(-12.346557, -2.405600, -27.187286, 1.000000)
vec4(-12.905857, -2.405600, -27.279587, 1.000000)
vec4(-13.461357, -2.405600, -27.392786, 1.000000)
vec4(-14.012057, -2.405600, -27.526686, 1.000000)
vec4(-14.557457, -2.405600, -27.681187, 1.000000)
vec4(-15.096657, -2.405600, -27.856087, 1.000000)
vec4(-15.628957, -2.405600, -28.051086, 1.000000)
vec4(-15.953857, -2.325200, -28.727985, 1.000000)
vec4(-16.391056, -2.302400, -29.083786, 1.000000)
vec4(-16.876257, -2.302400, -29.326385, 1.000000)
vec4(-17.352657, -2.302500, -29.586285, 1.000000)
vec4(-17.818357, -2.302500, -29.864685, 1.000000)
vec4(-18.273457, -2.302500, -30.160385, 1.000000)
vec4(-18.717056, -2.302500, -30.472885, 1.000000)
vec4(-19.148556, -2.302500, -30.801886, 1.000000)
vec4(-19.567558, -2.302500, -31.146885, 1.000000)
vec4(-20.017456, -2.312900, -31.459587, 1.000000)
vec4(-20.016157, -2.223700, -32.232788, 1.000000)
vec4(-20.016758, -2.144300, -32.947884, 1.000000)
