vec3(-27.524391, 0.000000, -281.182678)
vec4(-45.857239, -2.302800, -304.742981, 1.000000)
vec4(-46.461838, -2.302800, -305.074280, 1.000000)
vec4(-47.053539, -2.302800, -305.428070, 1.000000)
vec4(-47.669739, -2.311300, -305.747681, 1.000000)
vec4(-47.673439, -2.192100, -306.911072, 1.000000)
vec4(-47.676838, -2.087300, -307.961761, 1.000000)
vec4(-47.675339, -1.993900, -308.923370, 1.000000)
vec4(-47.676437, -1.911500, -309.801270, 1.000000)
vec4(-47.678940, -1.838400, -310.609070, 1.000000)
vec4(-47.680641, -1.773000, -311.359070, 1.000000)
vec4(-47.682339, -1.714500, -312.058563, 1.000000)
vec4(-47.683838, -1.661900, -312.714355, 1.000000)
vec4(-47.799637, -1.632500, -313.247559, 1.000000)
vec4(-53.026138, -2.383900, -310.274963, 1.000000)
vec4(-53.428436, -2.385400, -310.865479, 1.000000)
vec4(-53.801537, -2.385900, -311.475067, 1.000000)
vec4(-43.649940, -0.895300, -317.641266, 1.000000)
vec4(-43.932037, -0.917700, -317.803284, 1.000000)
vec4(-44.229240, -0.942600, -317.973755, 1.000000)
vec4(-55.044739, -2.385900, -314.047577, 1.000000)
vec4(-47.818336, -1.392200, -317.321472, 1.000000)
vec4(-47.695038, -1.358800, -317.795654, 1.000000)
vec4(-47.811440, -1.359300, -318.186066, 1.000000)
vec4(-55.889236, -2.385900, -316.778076, 1.000000)
vec4(-56.035637, -2.385900, -317.478271, 1.000000)
vec4(-56.155540, -2.385900, -318.183563, 1.000000)
vec4(-47.716839, -1.309100, -319.830078, 1.000000)
vec4(-47.698837, -1.302200, -320.224854, 1.000000)
vec4(-56.355438, -2.385900, -320.319855, 1.000000)
vec4(-56.368340, -2.385900, -321.035370, 1.000000)
vec4(-56.354439, -2.385900, -321.750977, 1.000000)
vec4(-56.313637, -2.385900, -322.465668, 1.000000)
vec4(-47.765240, -1.315400, -322.187164, 1.000000)
vec4(-47.703239, -1.314100, -322.576874, 1.000000)
vec4(-56.030441, -2.385900, -324.593872, 1.000000)
vec4(-55.882839, -2.385900, -325.294678, 1.000000)
vec4(-47.823139, -1.361300, -323.833679, 1.000000)
vec4(-47.816139, -1.375400, -324.259766, 1.000000)
vec4(-47.707340, -1.378200, -324.659271, 1.000000)
vec4(-47.820839, -1.413100, -325.150055, 1.000000)
vec4(-54.756340, -2.385900, -328.689362, 1.000000)
vec4(-53.042839, -2.385900, -328.648773, 1.000000)
vec4(-47.900940, -1.635500, -326.634979, 1.000000)
vec4(-47.714737, -1.640800, -327.048157, 1.000000)
vec4(-47.714840, -1.678800, -327.584656, 1.000000)
vec4(-47.712940, -1.720900, -328.146057, 1.000000)
vec4(-47.713638, -1.768100, -328.739258, 1.000000)
vec4(-47.714340, -1.820700, -329.366974, 1.000000)
vec4(-47.717438, -1.879600, -330.036377, 1.000000)
vec4(-47.719040, -1.945100, -330.750061, 1.000000)
vec4(-47.720840, -2.018200, -331.516571, 1.000000)
vec4(-42.321140, -1.007100, -326.423859, 1.000000)
vec4(-41.964539, -0.975800, -326.432281, 1.000000)
vec4(-41.628838, -0.947600, -326.440063, 1.000000)
vec4(-41.311539, -0.922300, -326.447571, 1.000000)
vec4(-41.013340, -0.900300, -326.459076, 1.000000)
vec4(-40.803040, -0.899900, -326.591370, 1.000000)
vec4(-40.603138, -0.903800, -326.742279, 1.000000)
vec4(-40.616638, -0.973000, -327.312378, 1.000000)
vec4(-40.632439, -1.055300, -327.978058, 1.000000)
vec4(-40.651138, -1.154600, -328.768280, 1.000000)
vec4(-40.673740, -1.276600, -329.724274, 1.000000)
vec4(-42.993938, -2.405900, -337.693878, 1.000000)
vec4(-42.361137, -2.405900, -337.895477, 1.000000)
vec4(-41.721138, -2.405900, -338.073059, 1.000000)
vec4(-41.074940, -2.405900, -338.226379, 1.000000)
vec4(-40.423340, -2.405900, -338.355255, 1.000000)
vec4(-39.767239, -2.405900, -338.459564, 1.000000)
vec4(-39.107738, -2.405900, -338.538971, 1.000000)
vec4(-38.445740, -2.405900, -338.593475, 1.000000)
vec4(-37.782040, -2.405900, -338.622955, 1.000000)
vec4(-37.117741, -2.405900, -338.627472, 1.000000)
vec4(-36.453640, -2.405900, -338.606873, 1.000000)
vec4(-35.790840, -2.405900, -338.561279, 1.000000)
vec4(-35.130238, -2.405900, -338.490662, 1.000000)
vec4(-34.472740, -2.405900, -338.395172, 1.000000)
vec4(-33.819241, -2.405900, -338.274963, 1.000000)
vec4(-33.170837, -2.405900, -338.130280, 1.000000)
vec4(-35.136841, -1.102800, -328.758057, 1.000000)
vec4(-31.892540, -2.405900, -337.767975, 1.000000)
vec4(-34.494839, -1.127700, -328.741364, 1.000000)
vec4(-30.932438, -2.302800, -336.609955, 1.000000)
vec4(-30.348839, -2.302700, -336.357361, 1.000000)
vec4(-31.236538, -1.858100, -333.165070, 1.000000)
vec4(-29.212238, -2.302700, -335.787262, 1.000000)
vec4(-28.660938, -2.302700, -335.470367, 1.000000)
vec4(-28.121939, -2.302700, -335.133057, 1.000000)
vec4(-27.596039, -2.302700, -334.775574, 1.000000)
vec4(-27.084139, -2.302700, -334.398560, 1.000000)
vec4(-26.586739, -2.302600, -334.002563, 1.000000)
vec4(-24.526739, -2.625900, -335.359558, 1.000000)
vec4(-25.545738, -2.320900, -333.252380, 1.000000)
vec4(-25.092640, -2.320900, -332.799377, 1.000000)
vec4(-24.657040, -2.320900, -332.329559, 1.000000)
vec4(-24.239439, -2.320900, -331.843658, 1.000000)
vec4(-23.840439, -2.320900, -331.342468, 1.000000)
vec4(-30.787640, -1.096100, -325.624573, 1.000000)
vec4(-30.450239, -1.123400, -325.483978, 1.000000)
vec4(-29.995539, -1.169500, -325.395966, 1.000000)
vec4(-29.994638, -1.144700, -325.027863, 1.000000)
vec4(-29.993738, -1.122400, -324.674683, 1.000000)
vec4(-29.992840, -1.102500, -324.334564, 1.000000)
vec4(-29.990540, -1.085000, -324.006470, 1.000000)
vec4(-29.915339, -1.080100, -323.715179, 1.000000)
vec4(-29.914539, -1.066300, -323.401978, 1.000000)
vec4(-29.913738, -1.054200, -323.096283, 1.000000)
vec4(-29.912939, -1.043900, -322.797058, 1.000000)
vec4(-29.988039, -1.024700, -322.487671, 1.000000)
vec4(-29.987240, -1.017700, -322.201355, 1.000000)
vec4(-29.986538, -1.012300, -321.918457, 1.000000)
vec4(-29.985840, -1.008300, -321.638367, 1.000000)
vec4(-29.985138, -1.005800, -321.360077, 1.000000)
vec4(-29.984339, -1.004700, -321.082764, 1.000000)
vec4(-29.983639, -1.005000, -320.805878, 1.000000)
vec4(-29.982939, -1.006700, -320.528381, 1.000000)
vec4(-29.982239, -1.009900, -320.249573, 1.000000)
vec4(-29.977539, -1.015100, -319.968079, 1.000000)
vec4(-29.980740, -1.020700, -319.684784, 1.000000)
vec4(-29.980038, -1.028400, -319.397064, 1.000000)
vec4(-29.979239, -1.037700, -319.104767, 1.000000)
vec4(-29.978439, -1.048600, -318.806671, 1.000000)
vec4(-29.963739, -1.063300, -318.497162, 1.000000)
vec4(-29.954939, -1.079000, -318.180969, 1.000000)
vec4(-29.953838, -1.095600, -317.858063, 1.000000)
vec4(-29.961338, -1.113000, -317.528870, 1.000000)
vec4(-29.974239, -1.131800, -317.191162, 1.000000)
vec4(-29.973339, -1.155200, -316.833374, 1.000000)
vec4(-29.972340, -1.181200, -316.460083, 1.000000)
vec4(-29.971338, -1.210200, -316.069183, 1.000000)
vec4(-28.654539, -1.464100, -314.710266, 1.000000)
vec4(-28.164339, -1.591100, -313.817780, 1.000000)
vec4(-26.309139, -1.972000, -311.684967, 1.000000)
vec4(-28.636339, -1.608300, -313.064667, 1.000000)
vec4(-28.642540, -1.665300, -312.451782, 1.000000)
vec4(-28.617239, -1.735400, -311.759064, 1.000000)
vec4(-29.180840, -1.691900, -311.677460, 1.000000)
vec4(-29.783440, -1.638400, -311.680756, 1.000000)
vec4(-30.345440, -1.591400, -311.678070, 1.000000)
vec4(-30.876339, -1.549300, -311.674866, 1.000000)
vec4(-31.380440, -1.511400, -311.671783, 1.000000)
vec4(-31.390240, -1.604200, -310.870361, 1.000000)
vec4(-31.387838, -1.715700, -309.937683, 1.000000)
vec4(-31.385038, -1.846600, -308.864380, 1.000000)
vec4(-31.381739, -2.002100, -307.611969, 1.000000)
vec4(-31.377939, -2.189500, -306.127258, 1.000000)
vec4(-31.661638, -2.302600, -305.136566, 1.000000)
vec4(-32.261539, -2.302600, -304.934967, 1.000000)
vec4(-32.868538, -2.302600, -304.755981, 1.000000)
vec4(-33.481838, -2.302600, -304.599854, 1.000000)
vec4(-34.100437, -2.302600, -304.466980, 1.000000)
vec4(-34.723640, -2.302600, -304.357269, 1.000000)
vec4(-35.337639, -2.317400, -304.163757, 1.000000)
vec4(-35.918839, -2.405900, -303.457062, 1.000000)
vec4(-36.578640, -2.405900, -303.416382, 1.000000)
vec4(-37.239437, -2.405900, -303.400482, 1.000000)
vec4(-37.900337, -2.405900, -303.409485, 1.000000)
vec4(-38.560539, -2.405900, -303.443176, 1.000000)
vec4(-39.218941, -2.405900, -303.501678, 1.000000)
vec4(-39.874638, -2.405900, -303.584778, 1.000000)
vec4(-40.526737, -2.405900, -303.692474, 1.000000)
vec4(-41.174339, -2.405900, -303.824585, 1.000000)
vec4(-41.816540, -2.405900, -303.980774, 1.000000)
vec4(-42.452438, -2.405900, -304.161072, 1.000000)
vec4(-43.081139, -2.405900, -304.365082, 1.000000)
vec4(-43.595039, -2.365500, -304.867157, 1.000000)
vec4(-44.014740, -2.302800, -305.533966, 1.000000)
vec4(-44.590740, -2.302800, -305.795563, 1.000000)
vec4(-45.156540, -2.302800, -306.078674, 1.000000)
vec4(-45.711338, -2.302800, -306.382660, 1.000000)
vec4(-46.254341, -2.302800, -306.707367, 1.000000)
vec4(-46.784840, -2.302800, -307.052277, 1.000000)
vec4(-47.301941, -2.302800, -307.416656, 1.000000)
vec4(-47.676537, -2.274500, -307.962280, 1.000000)
vec4(-47.675339, -2.172800, -308.923462, 1.000000)
vec4(-47.676338, -2.083000, -309.801361, 1.000000)
vec4(-47.679039, -2.003400, -310.609070, 1.000000)
vec4(-47.680740, -1.932200, -311.359070, 1.000000)
vec4(-47.682438, -1.868300, -312.058563, 1.000000)
vec4(-47.683937, -1.811100, -312.714264, 1.000000)
vec4(-47.684040, -1.759400, -313.332977, 1.000000)
vec4(-47.685238, -1.713100, -313.917358, 1.000000)
vec4(-47.694038, -1.672700, -314.467865, 1.000000)
vec4(-47.726940, -1.640300, -314.979675, 1.000000)
vec4(-43.649940, -0.975600, -317.641357, 1.000000)
vec4(-43.932037, -1.000100, -317.803284, 1.000000)
vec4(-44.229240, -1.027200, -317.973755, 1.000000)
vec4(-53.586441, -2.385900, -314.617859, 1.000000)
vec4(-53.815140, -2.385900, -315.232880, 1.000000)
vec4(-47.694939, -1.480800, -317.795654, 1.000000)
vec4(-54.202637, -2.385900, -316.486572, 1.000000)
vec4(-54.360840, -2.385900, -317.123566, 1.000000)
vec4(-54.494938, -2.385900, -317.766083, 1.000000)
vec4(-54.604839, -2.385900, -318.413269, 1.000000)
vec4(-47.716438, -1.426600, -319.830170, 1.000000)
vec4(-47.698738, -1.419200, -320.224854, 1.000000)
vec4(-54.787838, -2.385900, -320.373474, 1.000000)
vec4(-54.799538, -2.385900, -321.029968, 1.000000)
vec4(-54.786636, -2.385900, -321.686554, 1.000000)
vec4(-54.749039, -2.385900, -322.342377, 1.000000)
vec4(-47.765938, -1.433700, -322.187378, 1.000000)
vec4(-47.703239, -1.432300, -322.576965, 1.000000)
vec4(-54.488739, -2.385900, -324.294861, 1.000000)
vec4(-54.353241, -2.385900, -324.937775, 1.000000)
vec4(-54.193539, -2.385900, -325.575256, 1.000000)
vec4(-54.010040, -2.385900, -326.206268, 1.000000)
vec4(-47.707237, -1.502200, -324.659363, 1.000000)
vec4(-47.820538, -1.540200, -325.149963, 1.000000)
vec4(-53.318939, -2.385900, -328.052155, 1.000000)
vec4(-47.711639, -1.706100, -326.040680, 1.000000)
vec4(-47.713139, -1.739400, -326.534180, 1.000000)
vec4(-47.714638, -1.776600, -327.048157, 1.000000)
vec4(-47.712337, -1.817500, -327.583160, 1.000000)
vec4(-47.713039, -1.863400, -328.146179, 1.000000)
vec4(-47.713737, -1.914600, -328.739380, 1.000000)
vec4(-47.714439, -1.971500, -329.367157, 1.000000)
vec4(-47.717537, -2.035400, -330.036560, 1.000000)
vec4(-47.719238, -2.106300, -330.750275, 1.000000)
vec4(-47.720940, -2.185600, -331.516754, 1.000000)
vec4(-42.321339, -1.090600, -326.424164, 1.000000)
vec4(-41.964638, -1.056700, -326.432465, 1.000000)
vec4(-41.629040, -1.026200, -326.440369, 1.000000)
vec4(-41.311737, -0.998800, -326.447754, 1.000000)
vec4(-41.010437, -0.974200, -326.454865, 1.000000)
vec4(-40.723240, -0.952100, -326.461578, 1.000000)
vec4(-40.603138, -0.978700, -326.742279, 1.000000)
vec4(-40.616638, -1.053700, -327.312378, 1.000000)
vec4(-40.632439, -1.142800, -327.978180, 1.000000)
vec4(-40.651138, -1.250400, -328.768372, 1.000000)
vec4(-40.673740, -1.382500, -329.724365, 1.000000)
vec4(-42.561138, -2.405900, -336.412872, 1.000000)
vec4(-41.976837, -2.405900, -336.598969, 1.000000)
vec4(-41.385838, -2.405900, -336.762878, 1.000000)
vec4(-40.789139, -2.405900, -336.904480, 1.000000)
vec4(-40.187439, -2.405900, -337.023376, 1.000000)
vec4(-39.581638, -2.405900, -337.119568, 1.000000)
vec4(-38.972637, -2.405900, -337.192871, 1.000000)
vec4(-38.361340, -2.405900, -337.243164, 1.000000)
vec4(-37.748539, -2.405900, -337.270355, 1.000000)
vec4(-37.135040, -2.405900, -337.274475, 1.000000)
vec4(-36.521938, -2.405900, -337.255371, 1.000000)
vec4(-35.909939, -2.405900, -337.213257, 1.000000)
vec4(-35.299938, -2.405900, -337.148071, 1.000000)
vec4(-34.692738, -2.405900, -337.059967, 1.000000)
vec4(-34.089439, -2.405900, -336.948883, 1.000000)
vec4(-33.490639, -2.405900, -336.815277, 1.000000)
vec4(-35.136841, -1.194300, -328.758179, 1.000000)
vec4(-32.526237, -2.302700, -335.815582, 1.000000)
vec4(-34.495037, -1.221200, -328.740784, 1.000000)
vec4(-31.423840, -2.302700, -335.411255, 1.000000)
vec4(-30.885038, -2.302700, -335.178070, 1.000000)
vec4(-31.313038, -1.987200, -333.012482, 1.000000)
vec4(-29.835539, -2.302700, -334.651581, 1.000000)
vec4(-29.326439, -2.302700, -334.359070, 1.000000)
vec4(-28.828739, -2.302600, -334.047577, 1.000000)
vec4(-28.343140, -2.302600, -333.717560, 1.000000)
vec4(-27.795238, -2.320900, -333.467865, 1.000000)
vec4(-27.332239, -2.320900, -333.099365, 1.000000)
vec4(-26.883539, -2.320900, -332.713684, 1.000000)
vec4(-26.449638, -2.320900, -332.311462, 1.000000)
vec4(-26.031239, -2.320900, -331.893158, 1.000000)
vec4(-25.628939, -2.320900, -331.459381, 1.000000)
vec4(-25.243238, -2.320900, -331.010773, 1.000000)
vec4(-24.874840, -2.320900, -330.547974, 1.000000)
vec4(-30.955238, -1.156700, -325.505676, 1.000000)
vec4(-24.191540, -2.320900, -329.582458, 1.000000)
vec4(-29.995539, -1.266500, -325.396057, 1.000000)
vec4(-29.994638, -1.239600, -325.027863, 1.000000)
vec4(-29.993738, -1.215400, -324.674683, 1.000000)
vec4(-29.992840, -1.193900, -324.334564, 1.000000)
vec4(-29.990540, -1.174900, -324.006470, 1.000000)
vec4(-29.915339, -1.169700, -323.715179, 1.000000)
vec4(-29.914539, -1.154700, -323.401978, 1.000000)
vec4(-29.913738, -1.141600, -323.096375, 1.000000)
vec4(-29.912939, -1.130500, -322.797180, 1.000000)
vec4(-29.988039, -1.109700, -322.487671, 1.000000)
vec4(-29.987240, -1.102100, -322.201355, 1.000000)
vec4(-29.986538, -1.096200, -321.918579, 1.000000)
vec4(-29.985840, -1.091800, -321.638367, 1.000000)
vec4(-29.985138, -1.089100, -321.360077, 1.000000)
vec4(-29.984339, -1.087900, -321.082855, 1.000000)
vec4(-29.983639, -1.088200, -320.805878, 1.000000)
vec4(-29.982939, -1.090100, -320.528381, 1.000000)
vec4(-29.982239, -1.093600, -320.249573, 1.000000)
vec4(-29.977539, -1.099200, -319.968170, 1.000000)
vec4(-29.980740, -1.105200, -319.684875, 1.000000)
vec4(-29.980038, -1.113500, -319.397156, 1.000000)
vec4(-29.979239, -1.123600, -319.104767, 1.000000)
vec4(-29.978439, -1.135400, -318.806671, 1.000000)
vec4(-29.961838, -1.151600, -318.496582, 1.000000)
vec4(-29.953138, -1.168600, -318.180267, 1.000000)
vec4(-29.951939, -1.186600, -317.857361, 1.000000)
vec4(-29.961338, -1.205100, -317.528870, 1.000000)
vec4(-29.974239, -1.225500, -317.191162, 1.000000)
vec4(-29.973339, -1.250700, -316.833466, 1.000000)
vec4(-29.972340, -1.278900, -316.460175, 1.000000)
vec4(-29.971338, -1.310300, -316.069183, 1.000000)
vec4(-28.654438, -1.585200, -314.710266, 1.000000)
vec4(-28.133240, -1.728400, -313.793671, 1.000000)
vec4(-28.666538, -1.678900, -313.668274, 1.000000)
vec4(-28.636238, -1.741300, -313.064667, 1.000000)
vec4(-28.630638, -1.805500, -312.440155, 1.000000)
vec4(-28.617239, -1.878900, -311.759155, 1.000000)
vec4(-29.180738, -1.831700, -311.677460, 1.000000)
vec4(-29.783138, -1.773900, -311.680481, 1.000000)
vec4(-30.345440, -1.722900, -311.678070, 1.000000)
vec4(-30.876240, -1.677300, -311.674866, 1.000000)
vec4(-31.380339, -1.636300, -311.671783, 1.000000)
vec4(-31.390240, -1.736800, -310.870361, 1.000000)
vec4(-31.387838, -1.857400, -309.937775, 1.000000)
vec4(-31.385038, -1.999100, -308.864471, 1.000000)
vec4(-31.381739, -2.167400, -307.612061, 1.000000)
vec4(-31.548538, -2.302600, -306.551666, 1.000000)
vec4(-32.095238, -2.302600, -306.344666, 1.000000)
vec4(-32.649338, -2.302600, -306.158264, 1.000000)
vec4(-33.210037, -2.302600, -305.992859, 1.000000)
vec4(-33.776440, -2.302600, -305.848663, 1.000000)
vec4(-34.347839, -2.302600, -305.725861, 1.000000)
vec4(-34.923538, -2.302600, -305.624481, 1.000000)
vec4(-35.502541, -2.302600, -305.544861, 1.000000)
vec4(-36.027538, -2.405900, -304.792755, 1.000000)
vec4(-36.637039, -2.405900, -304.755157, 1.000000)
vec4(-37.247440, -2.405900, -304.740479, 1.000000)
vec4(-37.857941, -2.405900, -304.748779, 1.000000)
vec4(-38.467739, -2.405900, -304.779877, 1.000000)
vec4(-39.075939, -2.405900, -304.833862, 1.000000)
vec4(-39.681641, -2.405900, -304.910675, 1.000000)
vec4(-40.284039, -2.405900, -305.010071, 1.000000)
vec4(-40.882240, -2.405900, -305.132080, 1.000000)
vec4(-41.475437, -2.405900, -305.276367, 1.000000)
vec4(-42.062840, -2.405900, -305.442871, 1.000000)
vec4(-42.643639, -2.405900, -305.631378, 1.000000)
vec4(-43.216839, -2.405900, -305.841370, 1.000000)
vec4(-43.602440, -2.338800, -306.487976, 1.000000)
vec4(-44.038139, -2.302800, -306.952881, 1.000000)
vec4(-44.560738, -2.302800, -307.214264, 1.000000)
vec4(-45.073238, -2.302800, -307.495178, 1.000000)
vec4(-45.574738, -2.302800, -307.795166, 1.000000)
vec4(-46.064739, -2.302800, -308.113770, 1.000000)
vec4(-46.542439, -2.302800, -308.450470, 1.000000)
vec4(-47.007240, -2.302800, -308.804871, 1.000000)
vec4(-47.458340, -2.302800, -309.176575, 1.000000)
vec4(-47.676338, -2.255000, -309.801483, 1.000000)
vec4(-47.679138, -2.168900, -310.608978, 1.000000)
vec4(-47.680840, -2.091700, -311.358978, 1.000000)
vec4(-47.682541, -2.022700, -312.058563, 1.000000)
vec4(-47.684040, -1.960700, -312.714264, 1.000000)
vec4(-47.684139, -1.904700, -313.332855, 1.000000)
vec4(-47.685440, -1.854600, -313.917267, 1.000000)
vec4(-47.686638, -1.809600, -314.472565, 1.000000)
vec4(-47.687737, -1.769100, -315.002258, 1.000000)
vec4(-43.649940, -1.056200, -317.641357, 1.000000)
vec4(-43.932140, -1.082700, -317.803284, 1.000000)
vec4(-44.229240, -1.112100, -317.973755, 1.000000)
vec4(-47.722038, -1.650400, -316.911255, 1.000000)
vec4(-47.742340, -1.630700, -317.348083, 1.000000)
vec4(-47.694740, -1.603200, -317.795776, 1.000000)
vec4(-52.915539, -2.385900, -316.828857, 1.000000)
vec4(-53.061539, -2.385900, -317.417267, 1.000000)
vec4(-53.185341, -2.385900, -318.010773, 1.000000)
vec4(-53.286739, -2.385900, -318.608459, 1.000000)
vec4(-47.716038, -1.544500, -319.830170, 1.000000)
vec4(-47.698639, -1.536600, -320.224976, 1.000000)
vec4(-53.455338, -2.385900, -320.419067, 1.000000)
vec4(-53.466042, -2.385900, -321.025482, 1.000000)
vec4(-53.454041, -2.385900, -321.631866, 1.000000)
vec4(-53.419136, -2.385900, -322.237457, 1.000000)
vec4(-47.766739, -1.552500, -322.187469, 1.000000)
vec4(-47.703239, -1.550800, -322.576965, 1.000000)
vec4(-53.178440, -2.385900, -324.040771, 1.000000)
vec4(-53.053139, -2.385900, -324.634583, 1.000000)
vec4(-52.905540, -2.385900, -325.223175, 1.000000)
vec4(-47.894840, -1.635400, -324.284576, 1.000000)
vec4(-47.707237, -1.626600, -324.659363, 1.000000)
vec4(-47.736340, -1.654300, -325.116455, 1.000000)
vec4(-47.715538, -1.677200, -325.567566, 1.000000)
vec4(-47.711540, -1.837000, -326.040680, 1.000000)
vec4(-47.713039, -1.872900, -326.534180, 1.000000)
vec4(-47.714539, -1.913000, -327.048157, 1.000000)
vec4(-47.712440, -1.957000, -327.583282, 1.000000)
vec4(-47.713139, -2.006500, -328.146271, 1.000000)
vec4(-47.713837, -2.061600, -328.739471, 1.000000)
vec4(-47.714539, -2.122900, -329.367279, 1.000000)
vec4(-47.717739, -2.191700, -330.036682, 1.000000)
vec4(-47.719337, -2.268100, -330.750458, 1.000000)
vec4(-47.497940, -2.302800, -331.290070, 1.000000)
vec4(-42.321541, -1.174400, -326.424377, 1.000000)
vec4(-41.964840, -1.137900, -326.432770, 1.000000)
vec4(-41.629139, -1.105100, -326.440582, 1.000000)
vec4(-41.311840, -1.075600, -326.447968, 1.000000)
vec4(-41.010540, -1.049100, -326.455078, 1.000000)
vec4(-40.723339, -1.025200, -326.461761, 1.000000)
vec4(-40.603138, -1.053900, -326.742371, 1.000000)
vec4(-40.616638, -1.134600, -327.312469, 1.000000)
vec4(-40.632439, -1.230600, -327.978180, 1.000000)
vec4(-40.651138, -1.346500, -328.768372, 1.000000)
vec4(-40.673840, -1.488800, -329.724365, 1.000000)
vec4(-42.188839, -2.405900, -335.310760, 1.000000)
vec4(-41.646240, -2.405900, -335.483459, 1.000000)
vec4(-41.097439, -2.405900, -335.635773, 1.000000)
vec4(-40.543240, -2.405900, -335.767181, 1.000000)
vec4(-39.984539, -2.405900, -335.877563, 1.000000)
vec4(-39.421940, -2.405900, -335.966858, 1.000000)
vec4(-38.856438, -2.405900, -336.034882, 1.000000)
vec4(-38.288738, -2.405900, -336.081573, 1.000000)
vec4(-37.719639, -2.405900, -336.106781, 1.000000)
vec4(-37.150040, -2.405900, -336.110565, 1.000000)
vec4(-36.580639, -2.405900, -336.092773, 1.000000)
vec4(-36.012341, -2.405900, -336.053680, 1.000000)
vec4(-35.445839, -2.405900, -335.993073, 1.000000)
vec4(-34.882038, -2.405900, -335.911163, 1.000000)
vec4(-34.321739, -2.405900, -335.808167, 1.000000)
vec4(-33.919338, -2.302700, -335.052765, 1.000000)
vec4(-35.136841, -1.286200, -328.758057, 1.000000)
vec4(-32.870338, -2.302600, -334.755157, 1.000000)
vec4(-34.495239, -1.314900, -328.740173, 1.000000)
vec4(-31.846739, -2.302600, -334.379761, 1.000000)
vec4(-31.346338, -2.302600, -334.163361, 1.000000)
vec4(-30.854340, -2.302700, -333.928284, 1.000000)
vec4(-30.371639, -2.302600, -333.674683, 1.000000)
vec4(-29.839939, -2.320900, -333.501556, 1.000000)
vec4(-29.374039, -2.320900, -333.210175, 1.000000)
vec4(-28.919437, -2.320900, -332.901367, 1.000000)
vec4(-28.476940, -2.320900, -332.575684, 1.000000)
vec4(-28.046940, -2.320900, -332.233582, 1.000000)
vec4(-27.630138, -2.320900, -331.875458, 1.000000)
vec4(-27.227238, -2.320900, -331.501953, 1.000000)
vec4(-26.838638, -2.320900, -331.113556, 1.000000)
vec4(-26.465038, -2.320900, -330.710754, 1.000000)
vec4(-26.106838, -2.320900, -330.294159, 1.000000)
vec4(-25.764639, -2.320900, -329.864471, 1.000000)
vec4(-30.955238, -1.245500, -325.505676, 1.000000)
vec4(-25.130039, -2.320900, -328.967957, 1.000000)
vec4(-29.995539, -1.363800, -325.396057, 1.000000)
vec4(-29.994638, -1.334800, -325.027954, 1.000000)
vec4(-29.993738, -1.308800, -324.674774, 1.000000)
vec4(-29.992840, -1.285600, -324.334656, 1.000000)
vec4(-29.990540, -1.265200, -324.006470, 1.000000)
vec4(-29.915339, -1.259500, -323.715271, 1.000000)
vec4(-29.914539, -1.243300, -323.402069, 1.000000)
vec4(-29.913738, -1.229300, -323.096375, 1.000000)
vec4(-29.912939, -1.217300, -322.797180, 1.000000)
vec4(-29.988039, -1.194900, -322.487762, 1.000000)
vec4(-29.987240, -1.186700, -322.201355, 1.000000)
vec4(-29.986538, -1.180300, -321.918579, 1.000000)
vec4(-29.985840, -1.175600, -321.638367, 1.000000)
vec4(-29.985138, -1.172700, -321.360077, 1.000000)
vec4(-29.984339, -1.171400, -321.082855, 1.000000)
vec4(-29.983639, -1.171700, -320.805878, 1.000000)
vec4(-29.982939, -1.173800, -320.528473, 1.000000)
vec4(-29.982239, -1.177500, -320.249664, 1.000000)
vec4(-29.977539, -1.183500, -319.968170, 1.000000)
vec4(-29.980740, -1.190000, -319.684875, 1.000000)
vec4(-29.980038, -1.199000, -319.397156, 1.000000)
vec4(-29.979239, -1.209700, -319.104767, 1.000000)
vec4(-29.978439, -1.222500, -318.806763, 1.000000)
vec4(-29.959938, -1.240200, -318.495972, 1.000000)
vec4(-29.951239, -1.258600, -318.179565, 1.000000)
vec4(-29.950039, -1.277900, -317.856567, 1.000000)
vec4(-29.961338, -1.297500, -317.528870, 1.000000)
vec4(-29.974239, -1.319400, -317.191254, 1.000000)
vec4(-29.973339, -1.346600, -316.833466, 1.000000)
vec4(-29.972340, -1.376900, -316.460175, 1.000000)
vec4(-29.971338, -1.410700, -316.069183, 1.000000)
vec4(-28.687538, -1.700200, -314.734161, 1.000000)
vec4(-28.133240, -1.860900, -313.793671, 1.000000)
vec4(-26.308939, -2.298600, -311.684967, 1.000000)
vec4(-28.636139, -1.874700, -313.064667, 1.000000)
vec4(-28.630638, -1.943800, -312.440155, 1.000000)
vec4(-28.617239, -2.022800, -311.759277, 1.000000)
vec4(-29.180738, -1.972000, -311.677460, 1.000000)
vec4(-29.782839, -1.909800, -311.680176, 1.000000)
vec4(-30.345139, -1.854900, -311.677856, 1.000000)
vec4(-30.876240, -1.805800, -311.674866, 1.000000)
vec4(-31.380339, -1.761600, -311.671783, 1.000000)
vec4(-31.390240, -1.869800, -310.870483, 1.000000)
vec4(-31.387838, -1.999600, -309.937866, 1.000000)
vec4(-31.385038, -2.152100, -308.864563, 1.000000)
vec4(-31.381739, -2.333400, -307.612183, 1.000000)
vec4(-31.960640, -2.302600, -307.576874, 1.000000)
vec4(-32.468437, -2.302600, -307.384583, 1.000000)
vec4(-32.983139, -2.302600, -307.211365, 1.000000)
