vec3(-2.018672, 0.000000, -30.786304)
vec4(-20.049629, -2.301900, -64.538277, 1.000000)
vec4(-20.287228, -2.301900, -64.841080, 1.000000)
vec4(-20.514130, -2.301900, -65.152977, 1.000000)
vec4(-20.730028, -2.301900, -65.473373, 1.000000)
vec4(-20.934628, -2.301900, -65.802177, 1.000000)
vec4(-21.127529, -2.301900, -66.138779, 1.000000)
vec4(-21.308428, -2.301900, -66.482880, 1.000000)
vec4(-21.477028, -2.301900, -66.834175, 1.000000)
vec4(-21.628029, -2.300700, -67.193977, 1.000000)
vec4(-21.640129, -2.270300, -67.597778, 1.000000)
vec4(-21.653728, -2.244100, -67.992874, 1.000000)
vec4(-21.667130, -2.221500, -68.381378, 1.000000)
vec4(-21.680328, -2.202200, -68.764275, 1.000000)
vec4(-21.693428, -2.186200, -69.142975, 1.000000)
vec4(-21.706429, -2.173400, -69.518478, 1.000000)
vec4(-21.719328, -2.163700, -69.891876, 1.000000)
vec4(-21.734127, -2.157600, -70.264175, 1.000000)
vec4(-21.747528, -2.154100, -70.636673, 1.000000)
vec4(-21.760828, -2.153600, -71.010376, 1.000000)
vec4(-21.774227, -2.156200, -71.386276, 1.000000)
vec4(-21.787828, -2.161900, -71.765472, 1.000000)
vec4(-21.801529, -2.170700, -72.149078, 1.000000)
vec4(-21.814327, -2.182600, -72.538177, 1.000000)
vec4(-21.828428, -2.198000, -72.934273, 1.000000)
vec4(-21.842827, -2.216900, -73.338577, 1.000000)
vec4(-21.857628, -2.239500, -73.752579, 1.000000)
vec4(-21.872829, -2.266000, -74.177773, 1.000000)
vec4(-21.888428, -2.296600, -74.615875, 1.000000)
vec4(-21.775928, -2.301900, -75.011375, 1.000000)
vec4(-21.114828, -2.301900, -75.143173, 1.000000)
vec4(-20.957027, -2.301900, -75.499474, 1.000000)
vec4(-20.785328, -2.301900, -75.850174, 1.000000)
vec4(-20.599827, -2.301900, -76.194679, 1.000000)
vec4(-20.400829, -2.301900, -76.532379, 1.000000)
vec4(-20.188427, -2.301900, -76.862778, 1.000000)
vec4(-19.962929, -2.301900, -77.185379, 1.000000)
vec4(-19.724628, -2.301900, -77.499474, 1.000000)
vec4(-19.473827, -2.301900, -77.804573, 1.000000)
vec4(-19.210829, -2.301900, -78.100174, 1.000000)
vec4(-18.935928, -2.301900, -78.385773, 1.000000)
vec4(-18.649729, -2.301900, -78.660873, 1.000000)
vec4(-18.352428, -2.301900, -78.924873, 1.000000)
vec4(-18.044428, -2.301900, -79.177277, 1.000000)
vec4(-17.990028, -2.404900, -79.813980, 1.000000)
vec4(-17.647528, -2.404900, -80.052177, 1.000000)
vec4(-16.896229, -2.229000, -79.566978, 1.000000)
vec4(-16.594229, -2.244400, -79.826279, 1.000000)
vec4(-16.564629, -2.404900, -80.684776, 1.000000)
vec4(-15.336228, -1.934400, -78.852676, 1.000000)
vec4(-14.992528, -1.913700, -78.897079, 1.000000)
vec4(-15.410528, -2.404900, -81.185875, 1.000000)
vec4(-15.012828, -2.404900, -81.322075, 1.000000)
vec4(-14.609629, -2.404900, -81.442375, 1.000000)
vec4(-14.201728, -2.404900, -81.546677, 1.000000)
vec4(-13.789828, -2.404900, -81.634575, 1.000000)
vec4(-13.374428, -2.404900, -81.705879, 1.000000)
vec4(-12.956328, -2.404900, -81.760674, 1.000000)
vec4(-12.536228, -2.404900, -81.798676, 1.000000)
vec4(-12.114828, -2.404900, -81.819878, 1.000000)
vec4(-11.692828, -2.404900, -81.824173, 1.000000)
vec4(-11.271029, -2.404900, -81.811478, 1.000000)
vec4(-10.849928, -2.404900, -81.781975, 1.000000)
vec4(-10.430529, -2.404900, -81.735672, 1.000000)
vec4(-10.020928, -2.394900, -81.626175, 1.000000)
vec4(-9.695028, -2.301900, -81.120377, 1.000000)
vec4(-9.302228, -2.301700, -81.027573, 1.000000)
vec4(-8.913328, -2.301700, -80.919975, 1.000000)
vec4(-8.529328, -2.301700, -80.796875, 1.000000)
vec4(-8.150828, -2.301700, -80.658577, 1.000000)
vec4(-7.778228, -2.301700, -80.505478, 1.000000)
vec4(-7.412428, -2.301700, -80.337677, 1.000000)
vec4(-7.053828, -2.301700, -80.155678, 1.000000)
vec4(-6.703128, -2.301700, -79.959579, 1.000000)
vec4(-6.360828, -2.301700, -79.749977, 1.000000)
vec4(-6.027428, -2.301700, -79.527275, 1.000000)
vec4(-5.588228, -2.344900, -79.455475, 1.000000)
vec4(-5.268428, -2.344900, -79.202873, 1.000000)
vec4(-6.949028, -1.666700, -76.518677, 1.000000)
vec4(-6.639328, -1.698700, -76.432480, 1.000000)
vec4(-4.374528, -2.344900, -78.374374, 1.000000)
vec4(-4.274728, -2.292000, -77.906776, 1.000000)
vec4(-4.257028, -2.222000, -77.390976, 1.000000)
vec4(-4.239628, -2.159700, -76.907173, 1.000000)
vec4(-4.223228, -2.104100, -76.450775, 1.000000)
vec4(-4.184628, -2.060500, -76.034676, 1.000000)
vec4(-3.505629, -2.190600, -76.059074, 1.000000)
vec4(-2.722728, -2.344900, -76.095375, 1.000000)
vec4(-2.908729, -2.252200, -75.534279, 1.000000)
vec4(-2.886528, -2.217900, -75.115379, 1.000000)
vec4(-2.220828, -2.344900, -75.007072, 1.000000)
vec4(-2.082528, -2.344900, -74.633774, 1.000000)
vec4(-2.817429, -2.141200, -73.936172, 1.000000)
vec4(-2.803928, -2.121100, -73.559578, 1.000000)
vec4(-2.784429, -2.105800, -73.193077, 1.000000)
vec4(-2.765328, -2.093900, -72.832878, 1.000000)
vec4(-1.613528, -2.344900, -72.715179, 1.000000)
vec4(-5.484228, -1.450300, -71.656677, 1.000000)
vec4(-5.475528, -1.447500, -71.413475, 1.000000)
vec4(-5.466828, -1.446800, -71.171875, 1.000000)
vec4(-5.458128, -1.448200, -70.931374, 1.000000)
vec4(-5.449528, -1.451600, -70.691177, 1.000000)
vec4(-5.440928, -1.457100, -70.450676, 1.000000)
vec4(-5.432228, -1.464600, -70.209175, 1.000000)
vec4(-5.423428, -1.474400, -69.965874, 1.000000)
vec4(-5.414628, -1.486300, -69.720177, 1.000000)
vec4(-5.405628, -1.500400, -69.471275, 1.000000)
vec4(-5.396628, -1.517000, -69.218376, 1.000000)
vec4(-5.387328, -1.535900, -68.960678, 1.000000)
vec4(-5.377828, -1.557500, -68.697372, 1.000000)
vec4(-5.368128, -1.581900, -68.427376, 1.000000)
vec4(-5.358128, -1.609100, -68.149673, 1.000000)
vec4(-5.347828, -1.639500, -67.863075, 1.000000)
vec4(-5.337228, -1.673400, -67.566376, 1.000000)
vec4(-5.326128, -1.710900, -67.257973, 1.000000)
vec4(-5.314528, -1.752400, -66.936478, 1.000000)
vec4(-5.302428, -1.798300, -66.599876, 1.000000)
vec4(-5.289728, -1.849200, -66.246078, 1.000000)
vec4(-5.276328, -1.905400, -65.872772, 1.000000)
vec4(-5.262128, -1.967800, -65.476974, 1.000000)
vec4(-5.246928, -2.037000, -65.055473, 1.000000)
vec4(-5.230728, -2.113900, -64.604279, 1.000000)
vec4(-5.213328, -2.199700, -64.118675, 1.000000)
vec4(-5.194428, -2.295700, -63.593178, 1.000000)
vec4(-5.456228, -2.301700, -63.340878, 1.000000)
vec4(-5.743128, -2.301700, -63.117275, 1.000000)
vec4(-6.037428, -2.301700, -62.904476, 1.000000)
vec4(-6.338728, -2.301700, -62.702675, 1.000000)
vec4(-6.646728, -2.301700, -62.512077, 1.000000)
vec4(-6.960828, -2.301700, -62.332775, 1.000000)
vec4(-7.280828, -2.301700, -62.165176, 1.000000)
vec4(-7.606128, -2.301700, -62.009178, 1.000000)
vec4(-7.936428, -2.301700, -61.865177, 1.000000)
vec4(-8.271328, -2.301700, -61.733177, 1.000000)
vec4(-8.610329, -2.301700, -61.613274, 1.000000)
vec4(-8.953129, -2.301700, -61.505577, 1.000000)
vec4(-9.282028, -2.317400, -61.347977, 1.000000)
vec4(-9.550128, -2.404900, -60.912674, 1.000000)
vec4(-9.917428, -2.404900, -60.839176, 1.000000)
vec4(-10.286928, -2.404900, -60.778778, 1.000000)
vec4(-10.658129, -2.404900, -60.731575, 1.000000)
vec4(-11.030628, -2.404900, -60.697575, 1.000000)
vec4(-11.403928, -2.404900, -60.676777, 1.000000)
vec4(-11.777728, -2.404900, -60.669277, 1.000000)
vec4(-12.151528, -2.404900, -60.675076, 1.000000)
vec4(-12.524728, -2.404900, -60.694077, 1.000000)
vec4(-12.897128, -2.404900, -60.726376, 1.000000)
vec4(-13.268229, -2.404900, -60.771774, 1.000000)
vec4(-13.637428, -2.404900, -60.830376, 1.000000)
vec4(-14.004528, -2.404900, -60.902077, 1.000000)
vec4(-14.368928, -2.404900, -60.986778, 1.000000)
vec4(-14.730329, -2.404900, -61.084377, 1.000000)
vec4(-15.088228, -2.404900, -61.194775, 1.000000)
vec4(-15.442128, -2.404900, -61.317978, 1.000000)
vec4(-15.791628, -2.404900, -61.453777, 1.000000)
vec4(-16.136429, -2.404900, -61.601974, 1.000000)
vec4(-16.476028, -2.404900, -61.762577, 1.000000)
vec4(-16.809929, -2.404900, -61.935276, 1.000000)
vec4(-17.137829, -2.404900, -62.119976, 1.000000)
vec4(-17.380928, -2.371400, -62.431778, 1.000000)
vec4(-17.519527, -2.301900, -62.869576, 1.000000)
vec4(-17.813728, -2.301900, -63.079678, 1.000000)
vec4(-18.100529, -2.301900, -63.300476, 1.000000)
vec4(-18.379627, -2.301900, -63.531677, 1.000000)
vec4(-18.650728, -2.301900, -63.773075, 1.000000)
vec4(-18.127829, -2.046300, -64.751579, 1.000000)
vec4(-18.346329, -2.044100, -64.989777, 1.000000)
vec4(-19.411728, -2.301900, -64.556175, 1.000000)
vec4(-19.646828, -2.301900, -64.835777, 1.000000)
vec4(-19.872028, -2.301900, -65.124275, 1.000000)
vec4(-20.087029, -2.301900, -65.421280, 1.000000)
vec4(-20.291527, -2.301900, -65.726379, 1.000000)
vec4(-20.485229, -2.301900, -66.039375, 1.000000)
vec4(-20.667728, -2.301900, -66.359779, 1.000000)
vec4(-20.838728, -2.301900, -66.687378, 1.000000)
vec4(-20.998028, -2.301900, -67.021576, 1.000000)
vec4(-21.145329, -2.301900, -67.362076, 1.000000)
vec4(-21.280228, -2.301900, -67.708572, 1.000000)
vec4(-21.402628, -2.301900, -68.060478, 1.000000)
vec4(-21.512329, -2.301900, -68.417473, 1.000000)
vec4(-21.608929, -2.301900, -68.778976, 1.000000)
vec4(-21.693428, -2.302100, -69.144577, 1.000000)
vec4(-21.706429, -2.288900, -69.519974, 1.000000)
vec4(-21.719328, -2.279000, -69.893379, 1.000000)
vec4(-21.734329, -2.272800, -70.265778, 1.000000)
vec4(-21.747627, -2.269300, -70.638275, 1.000000)
vec4(-21.760929, -2.269100, -71.011978, 1.000000)
vec4(-21.774429, -2.272100, -71.387878, 1.000000)
vec4(-21.787930, -2.278400, -71.767075, 1.000000)
vec4(-21.801628, -2.288000, -72.150780, 1.000000)
vec4(-21.814529, -2.300800, -72.539879, 1.000000)
vec4(-21.761829, -2.301900, -72.920074, 1.000000)
vec4(-21.690029, -2.301900, -73.297974, 1.000000)
vec4(-21.603729, -2.301900, -73.673576, 1.000000)
vec4(-21.503029, -2.301900, -74.046478, 1.000000)
vec4(-21.387928, -2.301900, -74.416176, 1.000000)
vec4(-21.258429, -2.301900, -74.781876, 1.000000)
vec4(-20.652527, -2.301900, -74.917076, 1.000000)
vec4(-20.501629, -2.301900, -75.255074, 1.000000)
vec4(-20.337627, -2.301900, -75.587776, 1.000000)
vec4(-20.160528, -2.301900, -75.914474, 1.000000)
vec4(-19.970627, -2.301900, -76.234673, 1.000000)
vec4(-19.768127, -2.301900, -76.547874, 1.000000)
vec4(-19.553228, -2.301900, -76.853577, 1.000000)
vec4(-19.326229, -2.301900, -77.151176, 1.000000)
vec4(-19.087429, -2.301900, -77.440277, 1.000000)
vec4(-18.837128, -2.301900, -77.720375, 1.000000)
vec4(-18.575628, -2.301900, -77.990776, 1.000000)
vec4(-18.303328, -2.301900, -78.251175, 1.000000)
vec4(-18.020628, -2.301900, -78.501175, 1.000000)
vec4(-17.979628, -2.400200, -79.089279, 1.000000)
vec4(-17.675829, -2.404900, -79.343674, 1.000000)
vec4(-17.350428, -2.404900, -79.569176, 1.000000)
vec4(-17.015928, -2.404900, -79.781876, 1.000000)
vec4(-16.673027, -2.404900, -79.981476, 1.000000)
vec4(-16.322029, -2.404900, -80.167572, 1.000000)
vec4(-15.963528, -2.404900, -80.339775, 1.000000)
vec4(-15.314629, -2.223500, -79.749176, 1.000000)
vec4(-15.226528, -2.404900, -80.641273, 1.000000)
vec4(-14.849228, -2.404900, -80.770073, 1.000000)
vec4(-14.466728, -2.404900, -80.883774, 1.000000)
vec4(-14.079828, -2.404900, -80.982277, 1.000000)
vec4(-13.689028, -2.404900, -81.065277, 1.000000)
vec4(-13.295029, -2.404900, -81.132675, 1.000000)
vec4(-12.898528, -2.404900, -81.184372, 1.000000)
vec4(-12.500128, -2.404900, -81.220276, 1.000000)
vec4(-12.100429, -2.404900, -81.240173, 1.000000)
vec4(-11.700328, -2.404900, -81.244179, 1.000000)
vec4(-11.300228, -2.404900, -81.232178, 1.000000)
vec4(-10.901029, -2.404900, -81.204178, 1.000000)
vec4(-10.503228, -2.404900, -81.160278, 1.000000)
vec4(-10.107529, -2.404900, -81.100578, 1.000000)
vec4(-9.805828, -2.301700, -80.576378, 1.000000)
vec4(-9.433128, -2.301700, -80.489273, 1.000000)
vec4(-9.064328, -2.301700, -80.387375, 1.000000)
vec4(-8.700028, -2.301700, -80.270973, 1.000000)
vec4(-8.340928, -2.301700, -80.140175, 1.000000)
vec4(-7.987428, -2.301700, -79.995277, 1.000000)
vec4(-7.640228, -2.301700, -79.836578, 1.000000)
vec4(-7.299928, -2.301700, -79.664276, 1.000000)
vec4(-6.967028, -2.301700, -79.478775, 1.000000)
vec4(-6.642028, -2.301700, -79.280472, 1.000000)
vec4(-6.325428, -2.301700, -79.069580, 1.000000)
vec4(-6.017728, -2.301700, -78.846680, 1.000000)
vec4(-5.604528, -2.344900, -78.762978, 1.000000)
vec4(-6.946728, -1.757300, -76.522575, 1.000000)
vec4(-6.636128, -1.791100, -76.437378, 1.000000)
vec4(-4.754728, -2.344900, -77.978477, 1.000000)
vec4(-4.493528, -2.344900, -77.696175, 1.000000)
vec4(-4.243928, -2.344900, -77.404274, 1.000000)
vec4(-4.239728, -2.275100, -76.908676, 1.000000)
vec4(-4.223328, -2.216200, -76.452278, 1.000000)
vec4(-4.186828, -2.169600, -76.034576, 1.000000)
vec4(-3.508128, -2.306300, -76.058975, 1.000000)
vec4(-3.181728, -2.344900, -75.818878, 1.000000)
vec4(-3.008328, -2.344900, -75.480476, 1.000000)
vec4(-2.897928, -2.332000, -75.111076, 1.000000)
vec4(-2.702329, -2.344900, -74.786674, 1.000000)
vec4(-2.569928, -2.344900, -74.432480, 1.000000)
vec4(-2.817429, -2.253500, -73.937675, 1.000000)
vec4(-2.804029, -2.232100, -73.561073, 1.000000)
vec4(-2.784528, -2.215900, -73.194572, 1.000000)
vec4(-2.765429, -2.203000, -72.834373, 1.000000)
vec4(-2.119128, -2.344900, -72.610878, 1.000000)
vec4(-5.484228, -1.525600, -71.657677, 1.000000)
vec4(-5.475528, -1.522500, -71.414474, 1.000000)
vec4(-5.466828, -1.521600, -71.172974, 1.000000)
vec4(-5.458228, -1.522800, -70.932373, 1.000000)
vec4(-5.449528, -1.526200, -70.692276, 1.000000)
vec4(-5.440928, -1.531800, -70.451775, 1.000000)
vec4(-5.432228, -1.539600, -70.210175, 1.000000)
vec4(-5.423528, -1.549700, -69.966972, 1.000000)
vec4(-5.414628, -1.562000, -69.721176, 1.000000)
vec4(-5.405728, -1.576700, -69.472374, 1.000000)
vec4(-5.396628, -1.593900, -69.219475, 1.000000)
vec4(-5.387328, -1.613700, -68.961876, 1.000000)
vec4(-5.377928, -1.636200, -68.698479, 1.000000)
vec4(-5.368228, -1.661600, -68.428474, 1.000000)
vec4(-5.358228, -1.690000, -68.150772, 1.000000)
vec4(-5.347928, -1.721800, -67.864273, 1.000000)
vec4(-5.337228, -1.757100, -67.567574, 1.000000)
vec4(-5.326128, -1.796300, -67.259277, 1.000000)
vec4(-5.314628, -1.839800, -66.937775, 1.000000)
vec4(-5.302528, -1.887800, -66.601173, 1.000000)
vec4(-5.289828, -1.941000, -66.247475, 1.000000)
vec4(-5.276428, -1.999900, -65.874176, 1.000000)
vec4(-5.262128, -2.065200, -65.478378, 1.000000)
vec4(-5.247028, -2.137600, -65.056976, 1.000000)
vec4(-5.230828, -2.218200, -64.605774, 1.000000)
vec4(-5.213328, -2.308000, -64.120377, 1.000000)
vec4(-5.489228, -2.301700, -63.904476, 1.000000)
vec4(-5.754828, -2.301700, -63.680775, 1.000000)
vec4(-6.027928, -2.301700, -63.467075, 1.000000)
vec4(-6.308128, -2.301700, -63.263775, 1.000000)
vec4(-6.595028, -2.301700, -63.070877, 1.000000)
vec4(-6.888328, -2.301700, -62.888676, 1.000000)
vec4(-7.187528, -2.301700, -62.717377, 1.000000)
vec4(-7.492328, -2.301700, -62.557076, 1.000000)
vec4(-7.802328, -2.301700, -62.407974, 1.000000)
vec4(-8.117229, -2.301700, -62.270176, 1.000000)
vec4(-8.436428, -2.301700, -62.143875, 1.000000)
vec4(-8.759628, -2.301700, -62.029175, 1.000000)
vec4(-9.086428, -2.301700, -61.926178, 1.000000)
vec4(-9.307828, -2.404900, -61.443077, 1.000000)
vec4(-9.655628, -2.404900, -61.360176, 1.000000)
vec4(-10.005928, -2.404900, -61.289776, 1.000000)
vec4(-10.358328, -2.404900, -61.231976, 1.000000)
vec4(-10.712428, -2.404900, -61.186775, 1.000000)
vec4(-11.067728, -2.404900, -61.154175, 1.000000)
vec4(-11.423928, -2.404900, -61.134277, 1.000000)
vec4(-11.780428, -2.404900, -61.126976, 1.000000)
vec4(-12.137028, -2.404900, -61.132477, 1.000000)
vec4(-12.493128, -2.404900, -61.150574, 1.000000)
vec4(-12.848329, -2.404900, -61.181374, 1.000000)
vec4(-13.202328, -2.404900, -61.224876, 1.000000)
vec4(-13.554528, -2.404900, -61.280777, 1.000000)
vec4(-13.904629, -2.404900, -61.349377, 1.000000)
vec4(-14.252228, -2.404900, -61.430275, 1.000000)
vec4(-14.596828, -2.404900, -61.523575, 1.000000)
vec4(-14.938128, -2.404900, -61.629177, 1.000000)
vec4(-15.275628, -2.404900, -61.746876, 1.000000)
vec4(-15.608929, -2.404900, -61.876675, 1.000000)
vec4(-15.937628, -2.404900, -62.018375, 1.000000)
vec4(-16.261328, -2.404900, -62.171875, 1.000000)
vec4(-16.579628, -2.404900, -62.336975, 1.000000)
vec4(-16.892128, -2.404900, -62.513477, 1.000000)
vec4(-17.198328, -2.404900, -62.701275, 1.000000)
vec4(-17.402428, -2.364300, -63.029877, 1.000000)
vec4(-17.535629, -2.301900, -63.429775, 1.000000)
vec4(-17.808828, -2.301900, -63.640675, 1.000000)
vec4(-18.074528, -2.301900, -63.861576, 1.000000)
vec4(-18.332527, -2.301900, -64.092178, 1.000000)
vec4(-18.123829, -2.145300, -64.756676, 1.000000)
vec4(-18.342829, -2.143400, -64.994179, 1.000000)
vec4(-19.056429, -2.301900, -64.839874, 1.000000)
vec4(-19.279827, -2.301900, -65.106873, 1.000000)
vec4(-19.493929, -2.301900, -65.382179, 1.000000)
vec4(-19.698128, -2.301900, -65.665573, 1.000000)
vec4(-19.892328, -2.301900, -65.956779, 1.000000)
vec4(-20.076128, -2.301900, -66.255379, 1.000000)
vec4(-20.249229, -2.301900, -66.560974, 1.000000)
vec4(-20.411327, -2.301900, -66.873375, 1.000000)
vec4(-20.562229, -2.301900, -67.191978, 1.000000)
vec4(-20.701630, -2.301900, -67.516678, 1.000000)
vec4(-20.829329, -2.301900, -67.846878, 1.000000)
vec4(-20.944927, -2.301900, -68.182175, 1.000000)
vec4(-21.048428, -2.301900, -68.522377, 1.000000)
vec4(-21.139427, -2.301900, -68.866676, 1.000000)
vec4(-21.217728, -2.301900, -69.214973, 1.000000)
vec4(-21.283329, -2.301900, -69.566673, 1.000000)
vec4(-21.335827, -2.301900, -69.921272, 1.000000)
vec4(-21.375328, -2.301900, -70.278374, 1.000000)
vec4(-21.401428, -2.301900, -70.637573, 1.000000)
vec4(-21.414127, -2.301900, -70.998177, 1.000000)
vec4(-21.413328, -2.301900, -71.359779, 1.000000)
vec4(-21.398930, -2.301900, -71.721878, 1.000000)
vec4(-21.370829, -2.301900, -72.084076, 1.000000)
vec4(-21.329029, -2.301900, -72.445679, 1.000000)
vec4(-21.273529, -2.301900, -72.806175, 1.000000)
vec4(-21.204227, -2.301900, -73.165176, 1.000000)
vec4(-21.121128, -2.301900, -73.521973, 1.000000)
vec4(-21.024328, -2.301900, -73.876076, 1.000000)
vec4(-20.913929, -2.301900, -74.226974, 1.000000)
vec4(-20.789928, -2.301900, -74.574173, 1.000000)
vec4(-20.231928, -2.301900, -74.711380, 1.000000)
vec4(-20.087528, -2.301900, -75.032776, 1.000000)
vec4(-19.930529, -2.301900, -75.349075, 1.000000)
vec4(-19.761229, -2.301900, -75.659676, 1.000000)
vec4(-19.579727, -2.301900, -75.964073, 1.000000)
vec4(-19.386229, -2.301900, -76.261673, 1.000000)
vec4(-19.181028, -2.301900, -76.552177, 1.000000)
vec4(-18.964329, -2.301900, -76.834877, 1.000000)
vec4(-18.736528, -2.301900, -77.109474, 1.000000)
vec4(-18.497728, -2.301900, -77.375374, 1.000000)
vec4(-18.248428, -2.301900, -77.632179, 1.000000)
vec4(-17.988829, -2.301900, -77.879379, 1.000000)
vec4(-17.955528, -2.394300, -78.419373, 1.000000)
vec4(-17.691528, -2.404900, -78.691376, 1.000000)
vec4(-17.390629, -2.404900, -78.916977, 1.000000)
vec4(-17.080828, -2.404900, -79.130974, 1.000000)
vec4(-16.762428, -2.404900, -79.332672, 1.000000)
vec4(-16.435928, -2.404900, -79.521973, 1.000000)
vec4(-16.101929, -2.404900, -79.698479, 1.000000)
vec4(-15.760928, -2.404900, -79.861679, 1.000000)
vec4(-15.372328, -2.377400, -79.903374, 1.000000)
vec4(-15.059828, -2.404900, -80.147575, 1.000000)
vec4(-14.700829, -2.404900, -80.269577, 1.000000)
vec4(-14.337128, -2.404900, -80.377373, 1.000000)
vec4(-13.969229, -2.404900, -80.470673, 1.000000)
vec4(-13.597629, -2.404900, -80.549278, 1.000000)
vec4(-13.223028, -2.404900, -80.613174, 1.000000)
vec4(-12.846128, -2.404900, -80.662178, 1.000000)
vec4(-12.467328, -2.404900, -80.696075, 1.000000)
vec4(-12.087428, -2.404900, -80.714874, 1.000000)
vec4(-11.707028, -2.404900, -80.718575, 1.000000)
vec4(-11.326728, -2.404900, -80.707176, 1.000000)
vec4(-10.947228, -2.404900, -80.680573, 1.000000)
vec4(-10.569128, -2.404900, -80.638878, 1.000000)
vec4(-10.192928, -2.404900, -80.582176, 1.000000)
vec4(-9.906128, -2.301700, -80.083977, 1.000000)
vec4(-9.551828, -2.301700, -80.001373, 1.000000)
vec4(-9.201128, -2.301700, -79.904678, 1.000000)
vec4(-8.854729, -2.301700, -79.794273, 1.000000)
vec4(-8.513228, -2.301700, -79.670174, 1.000000)
vec4(-8.177029, -2.301700, -79.532776, 1.000000)
vec4(-7.846828, -2.301700, -79.382179, 1.000000)
vec4(-7.523028, -2.301700, -79.218773, 1.000000)
vec4(-7.206328, -2.301700, -79.042778, 1.000000)
vec4(-6.897028, -2.301700, -78.854576, 1.000000)
vec4(-6.595628, -2.301700, -78.654579, 1.000000)
vec4(-6.302828, -2.301700, -78.442978, 1.000000)
vec4(-6.018728, -2.301700, -78.220177, 1.000000)
vec4(-6.944428, -1.848400, -76.526573, 1.000000)
vec4(-6.632828, -1.884100, -76.442177, 1.000000)
vec4(-5.099928, -2.344900, -77.619179, 1.000000)
vec4(-4.850828, -2.344900, -77.351173, 1.000000)
vec4(-4.612828, -2.344900, -77.073875, 1.000000)
vec4(-4.386228, -2.344900, -76.787979, 1.000000)
vec4(-4.171228, -2.344900, -76.493874, 1.000000)
vec4(-4.188928, -2.279200, -76.034576, 1.000000)
vec4(-3.777328, -2.344900, -75.883179, 1.000000)
vec4(-3.598828, -2.344900, -75.567673, 1.000000)
vec4(-3.433028, -2.344900, -75.245979, 1.000000)
vec4(-3.280028, -2.344900, -74.918579, 1.000000)
vec4(-3.140128, -2.344900, -74.586273, 1.000000)
vec4(-3.013228, -2.344900, -74.249374, 1.000000)
vec4(-2.899629, -2.344900, -73.908478, 1.000000)
vec4(-2.815628, -2.340800, -73.558777, 1.000000)
vec4(-2.796128, -2.323500, -73.192673, 1.000000)
vec4(-2.777128, -2.309800, -72.832878, 1.000000)
vec4(-2.579429, -2.344900, -72.515877, 1.000000)
vec4(-5.484328, -1.601300, -71.658775, 1.000000)
vec4(-5.475528, -1.597800, -71.415474, 1.000000)
vec4(-5.466828, -1.596700, -71.173973, 1.000000)
vec4(-5.458228, -1.597900, -70.933479, 1.000000)
vec4(-5.449628, -1.601300, -70.693275, 1.000000)
vec4(-5.440928, -1.607000, -70.452774, 1.000000)
vec4(-5.432228, -1.615000, -70.211273, 1.000000)
vec4(-5.423528, -1.625400, -69.967979, 1.000000)
vec4(-5.414728, -1.638100, -69.722275, 1.000000)
vec4(-5.405728, -1.653400, -69.473373, 1.000000)
vec4(-5.396628, -1.671300, -69.220573, 1.000000)
vec4(-5.387428, -1.691800, -68.962975, 1.000000)
vec4(-5.377928, -1.715300, -68.699577, 1.000000)
vec4(-5.368228, -1.741700, -68.429672, 1.000000)
vec4(-5.358228, -1.771400, -68.151978, 1.000000)
vec4(-5.347928, -1.804500, -67.865479, 1.000000)
vec4(-5.337328, -1.841400, -67.568779, 1.000000)
vec4(-5.326228, -1.882300, -67.260475, 1.000000)
vec4(-5.314628, -1.927600, -66.938972, 1.000000)
vec4(-5.302528, -1.977800, -66.602478, 1.000000)
vec4(-5.289828, -2.033400, -66.248779, 1.000000)
vec4(-5.276428, -2.094900, -65.875580, 1.000000)
vec4(-5.262228, -2.163100, -65.479874, 1.000000)
vec4(-5.247028, -2.238800, -65.058479, 1.000000)
vec4(-5.230828, -2.323000, -64.607376, 1.000000)
vec4(-5.529128, -2.301700, -64.429375, 1.000000)
vec4(-5.774828, -2.301700, -64.205978, 1.000000)
vec4(-6.028128, -2.301700, -63.991875, 1.000000)
vec4(-6.288528, -2.301700, -63.787376, 1.000000)
vec4(-6.555828, -2.301700, -63.592674, 1.000000)
vec4(-6.829628, -2.301700, -63.408077, 1.000000)
vec4(-7.109528, -2.301700, -63.233574, 1.000000)
vec4(-7.395128, -2.301700, -63.069477, 1.000000)
vec4(-7.686128, -2.301700, -62.915977, 1.000000)
vec4(-7.982128, -2.301700, -62.773178, 1.000000)
vec4(-8.282828, -2.301700, -62.641174, 1.000000)
vec4(-8.587628, -2.301700, -62.520176, 1.000000)
vec4(-8.896428, -2.301700, -62.410278, 1.000000)
vec4(-9.208628, -2.301700, -62.311577, 1.000000)
vec4(-9.420128, -2.404900, -61.849678, 1.000000)
vec4(-9.752428, -2.404900, -61.770275, 1.000000)
vec4(-10.087129, -2.404900, -61.702774, 1.000000)
vec4(-10.423828, -2.404900, -61.647278, 1.000000)
vec4(-10.762228, -2.404900, -61.603977, 1.000000)
vec4(-11.101829, -2.404900, -61.572678, 1.000000)
vec4(-11.442228, -2.404900, -61.553574, 1.000000)
vec4(-11.782928, -2.404900, -61.546577, 1.000000)
vec4(-12.123728, -2.404900, -61.551777, 1.000000)
vec4(-12.464028, -2.404900, -61.569077, 1.000000)
vec4(-12.803528, -2.404900, -61.598576, 1.000000)
vec4(-13.141829, -2.404900, -61.640076, 1.000000)
