vec3(-1.424587, 0.000000, -15.247097)
vec4(-16.957943, -1.634300, -63.583069, 1.000000)
vec4(-18.836544, -2.302800, -67.375267, 1.000000)
vec4(-18.367544, -2.302800, -67.653069, 1.000000)
vec4(-17.888245, -2.302800, -67.912872, 1.000000)
vec4(-17.399544, -2.302800, -68.154465, 1.000000)
vec4(-16.988644, -2.338000, -68.581871, 1.000000)
vec4(-15.740944, -2.009800, -66.857864, 1.000000)
vec4(-15.238744, -1.982700, -66.857765, 1.000000)
vec4(-14.749144, -1.959100, -66.857765, 1.000000)
vec4(-14.464543, -2.063200, -67.616669, 1.000000)
vec4(-14.444843, -2.405900, -69.838165, 1.000000)
vec4(-13.885843, -2.405900, -69.948669, 1.000000)
vec4(-13.323044, -2.405900, -70.037971, 1.000000)
vec4(-12.757343, -2.405900, -70.106071, 1.000000)
vec4(-12.189343, -2.405900, -70.152771, 1.000000)
vec4(-11.620044, -2.405900, -70.178070, 1.000000)
vec4(-11.050143, -2.405900, -70.181770, 1.000000)
vec4(-10.480543, -2.405900, -70.164070, 1.000000)
vec4(-9.911943, -2.405900, -70.124870, 1.000000)
vec4(-9.345243, -2.405900, -70.064270, 1.000000)
vec4(-8.886744, -2.302800, -69.341766, 1.000000)
vec4(-8.350344, -2.302800, -69.242867, 1.000000)
vec4(-7.817944, -2.302700, -69.123772, 1.000000)
vec4(-7.290443, -2.302700, -68.984772, 1.000000)
vec4(-6.768544, -2.302700, -68.825966, 1.000000)
vec4(-6.253143, -2.302700, -68.647568, 1.000000)
vec4(-5.744743, -2.302700, -68.449867, 1.000000)
vec4(-5.244143, -2.302600, -68.233070, 1.000000)
vec4(-4.630144, -2.345900, -68.241272, 1.000000)
vec4(-4.138244, -2.345900, -67.982765, 1.000000)
vec4(-3.656444, -2.345900, -67.705971, 1.000000)
vec4(-3.354243, -2.296700, -67.151871, 1.000000)
vec4(-6.065743, -1.426200, -62.368767, 1.000000)
vec4(-5.634344, -1.467900, -62.377068, 1.000000)
vec4(-3.348944, -1.970300, -64.599869, 1.000000)
vec4(-3.341043, -1.887700, -63.907269, 1.000000)
vec4(-3.354243, -1.809500, -63.248268, 1.000000)
vec4(-3.354243, -1.742600, -62.652767, 1.000000)
vec4(-3.354243, -1.682800, -62.098969, 1.000000)
vec4(-2.970043, -1.708500, -61.900070, 1.000000)
vec4(-2.306144, -1.791000, -61.900070, 1.000000)
vec4(-2.076743, -1.786800, -61.543068, 1.000000)
vec4(-0.759543, -1.991800, -61.900070, 1.000000)
vec4(-2.071644, -1.702000, -60.559368, 1.000000)
vec4(-2.063844, -1.667000, -60.103470, 1.000000)
vec4(-2.044744, -1.637700, -59.671368, 1.000000)
vec4(-0.955144, -1.799000, -59.743969, 1.000000)
vec4(-2.030443, -1.585000, -58.839268, 1.000000)
vec4(-4.755643, -1.100000, -57.432270, 1.000000)
vec4(-4.755643, -1.085800, -57.158470, 1.000000)
vec4(-4.755643, -1.073400, -56.891270, 1.000000)
vec4(-4.755643, -1.062800, -56.629868, 1.000000)
vec4(-4.736943, -1.056900, -56.377068, 1.000000)
vec4(-4.691644, -1.056900, -56.131168, 1.000000)
vec4(-4.655643, -1.056900, -55.883869, 1.000000)
vec4(-3.746143, -1.198000, -55.715569, 1.000000)
vec4(-3.728144, -1.197700, -55.432968, 1.000000)
vec4(-3.721444, -1.197400, -55.149868, 1.000000)
vec4(-3.726044, -1.196900, -54.866867, 1.000000)
vec4(-3.741943, -1.196300, -54.584469, 1.000000)
vec4(-3.769144, -1.195700, -54.303070, 1.000000)
vec4(-4.730643, -1.046600, -54.148567, 1.000000)
vec4(-4.705043, -1.056900, -53.893070, 1.000000)
vec4(-4.753243, -1.056900, -53.648067, 1.000000)
vec4(-4.755643, -1.066000, -53.391068, 1.000000)
vec4(-4.755643, -1.077100, -53.128670, 1.000000)
vec4(-4.755643, -1.090000, -52.860367, 1.000000)
vec4(-4.755643, -1.104800, -52.585270, 1.000000)
vec4(-4.755643, -1.121700, -52.302170, 1.000000)
vec4(-4.755643, -1.140600, -52.009968, 1.000000)
vec4(-4.755643, -1.161900, -51.707367, 1.000000)
vec4(-4.724343, -1.191500, -51.375267, 1.000000)
vec4(-4.786543, -1.206500, -51.083668, 1.000000)
vec4(-4.786543, -1.236000, -50.741768, 1.000000)
vec4(-4.786543, -1.268700, -50.382370, 1.000000)
vec4(-4.786543, -1.305100, -50.002869, 1.000000)
vec4(-4.786543, -1.345600, -49.600468, 1.000000)
vec4(-4.786543, -1.390700, -49.171669, 1.000000)
vec4(-4.786543, -1.441100, -48.712570, 1.000000)
vec4(-4.786543, -1.497400, -48.218369, 1.000000)
vec4(-4.783743, -1.561200, -47.680069, 1.000000)
vec4(-2.203044, -2.284400, -43.926666, 1.000000)
vec4(-4.752244, -1.721300, -46.415070, 1.000000)
vec4(-3.373643, -2.198200, -43.723667, 1.000000)
vec4(-3.805143, -2.198200, -43.436470, 1.000000)
vec4(-4.247143, -2.198200, -43.165668, 1.000000)
vec4(-4.699043, -2.198200, -42.911667, 1.000000)
vec4(-5.071743, -2.230100, -42.495468, 1.000000)
vec4(-5.362944, -2.302600, -41.858070, 1.000000)
vec4(-5.862944, -2.302700, -41.646870, 1.000000)
vec4(-6.370644, -2.302700, -41.454468, 1.000000)
vec4(-6.885044, -2.302700, -41.281368, 1.000000)
vec4(-7.405643, -2.302700, -41.127670, 1.000000)
vec4(-7.931543, -2.302700, -40.993668, 1.000000)
vec4(-8.462143, -2.302800, -40.879368, 1.000000)
vec4(-8.964943, -2.335300, -40.583969, 1.000000)
vec4(-9.457744, -2.405900, -40.070068, 1.000000)
vec4(-10.021943, -2.405900, -40.013969, 1.000000)
vec4(-10.587844, -2.405900, -39.979069, 1.000000)
vec4(-11.154544, -2.405900, -39.965370, 1.000000)
vec4(-11.721443, -2.405900, -39.972969, 1.000000)
vec4(-12.287643, -2.405900, -40.001770, 1.000000)
vec4(-12.852344, -2.405900, -40.051868, 1.000000)
vec4(-13.414743, -2.405900, -40.123169, 1.000000)
vec4(-13.974144, -2.405900, -40.215370, 1.000000)
vec4(-14.529644, -2.405900, -40.328667, 1.000000)
vec4(-15.080443, -2.405900, -40.462570, 1.000000)
vec4(-15.625944, -2.405900, -40.617069, 1.000000)
vec4(-16.165144, -2.405900, -40.791969, 1.000000)
vec4(-16.697443, -2.405900, -40.986969, 1.000000)
vec4(-17.021843, -2.325300, -41.665169, 1.000000)
vec4(-17.459644, -2.302600, -42.019669, 1.000000)
vec4(-17.944942, -2.302600, -42.262367, 1.000000)
vec4(-18.421343, -2.302800, -42.522270, 1.000000)
vec4(-18.887144, -2.302800, -42.800667, 1.000000)
vec4(-19.342243, -2.302800, -43.096367, 1.000000)
vec4(-19.785843, -2.302800, -43.408970, 1.000000)
vec4(-20.217443, -2.302800, -43.738068, 1.000000)
vec4(-20.636543, -2.302800, -44.083069, 1.000000)
vec4(-21.085443, -2.312900, -44.396870, 1.000000)
vec4(-21.084145, -2.223700, -45.170067, 1.000000)
vec4(-21.084743, -2.144300, -45.885170, 1.000000)
vec4(-21.085243, -2.073300, -46.551868, 1.000000)
vec4(-21.082245, -2.008800, -47.179668, 1.000000)
vec4(-21.081444, -1.951300, -47.768867, 1.000000)
vec4(-21.080643, -1.899600, -48.326168, 1.000000)
vec4(-21.079945, -1.853100, -48.855568, 1.000000)
vec4(-17.767143, -1.201300, -51.270969, 1.000000)
vec4(-21.079344, -1.773900, -49.843170, 1.000000)
vec4(-21.078943, -1.740400, -50.307468, 1.000000)
vec4(-21.078545, -1.710500, -50.755268, 1.000000)
vec4(-21.078243, -1.683900, -51.188568, 1.000000)
vec4(-21.077843, -1.660400, -51.609169, 1.000000)
vec4(-21.115343, -1.646200, -52.007370, 1.000000)
vec4(-21.135242, -1.631700, -52.403969, 1.000000)
vec4(-21.225544, -1.631300, -52.778168, 1.000000)
vec4(-21.301643, -1.630900, -53.155567, 1.000000)
vec4(-26.033443, -2.382900, -52.843967, 1.000000)
vec4(-21.081444, -1.577200, -53.953468, 1.000000)
vec4(-21.117943, -1.577500, -54.324070, 1.000000)
vec4(-26.176344, -2.380700, -54.523869, 1.000000)
vec4(-26.191044, -2.381400, -55.085968, 1.000000)
vec4(-26.190945, -2.383200, -55.648670, 1.000000)
vec4(-26.171844, -2.385200, -56.211567, 1.000000)
vec4(-26.122343, -2.385900, -56.772770, 1.000000)
vec4(-21.075745, -1.584500, -56.559669, 1.000000)
vec4(-21.313244, -1.633300, -56.986969, 1.000000)
vec4(-21.237244, -1.633900, -57.365368, 1.000000)
vec4(-21.146942, -1.634500, -57.740868, 1.000000)
vec4(-21.112644, -1.646700, -58.134769, 1.000000)
vec4(-21.095345, -1.664500, -58.541668, 1.000000)
vec4(-21.073944, -1.684500, -58.956669, 1.000000)
vec4(-21.073845, -1.711200, -59.391968, 1.000000)
vec4(-21.073845, -1.865900, -59.842270, 1.000000)
vec4(-21.073744, -1.902000, -60.309368, 1.000000)
vec4(-21.073643, -1.942400, -60.795670, 1.000000)
vec4(-21.073343, -1.987400, -61.303669, 1.000000)
vec4(-21.073544, -2.037600, -61.837170, 1.000000)
vec4(-21.073744, -2.093400, -62.399170, 1.000000)
vec4(-21.074043, -2.155600, -62.993870, 1.000000)
vec4(-21.071943, -2.224300, -63.624069, 1.000000)
vec4(-21.072544, -2.301600, -64.299370, 1.000000)
vec4(-20.722843, -2.302800, -64.668365, 1.000000)
vec4(-20.354544, -2.302800, -65.018867, 1.000000)
vec4(-19.973145, -2.302800, -65.355270, 1.000000)
vec4(-19.579445, -2.302800, -65.677071, 1.000000)
vec4(-19.173744, -2.302800, -65.983871, 1.000000)
vec4(-16.957943, -1.751300, -63.583168, 1.000000)
vec4(-18.329144, -2.302800, -66.550568, 1.000000)
vec4(-17.891443, -2.302800, -66.809669, 1.000000)
vec4(-17.444244, -2.302800, -67.052071, 1.000000)
vec4(-16.998644, -2.307000, -67.300072, 1.000000)
vec4(-16.760143, -2.405900, -68.042969, 1.000000)
vec4(-16.065443, -2.309200, -67.711472, 1.000000)
vec4(-15.767143, -2.405900, -68.422272, 1.000000)
vec4(-15.260544, -2.405900, -68.583466, 1.000000)
vec4(-14.475344, -2.218500, -67.659065, 1.000000)
vec4(-14.230844, -2.405900, -68.848267, 1.000000)
vec4(-13.709244, -2.405900, -68.951370, 1.000000)
vec4(-13.184143, -2.405900, -69.034767, 1.000000)
vec4(-12.656143, -2.405900, -69.098167, 1.000000)
vec4(-12.126143, -2.405900, -69.141769, 1.000000)
vec4(-11.594943, -2.405900, -69.165268, 1.000000)
vec4(-11.063144, -2.405900, -69.168770, 1.000000)
vec4(-10.531644, -2.405900, -69.152168, 1.000000)
vec4(-10.001043, -2.405900, -69.115570, 1.000000)
vec4(-9.472243, -2.405900, -69.059067, 1.000000)
vec4(-8.962244, -2.388800, -68.883667, 1.000000)
vec4(-8.543843, -2.302800, -68.292671, 1.000000)
vec4(-8.047144, -2.302800, -68.181564, 1.000000)
vec4(-7.554944, -2.302700, -68.051865, 1.000000)
vec4(-7.067944, -2.302700, -67.903671, 1.000000)
vec4(-6.586944, -2.302700, -67.737167, 1.000000)
vec4(-6.112544, -2.302700, -67.552666, 1.000000)
vec4(-5.645443, -2.302600, -67.350471, 1.000000)
vec4(-5.186344, -2.302600, -67.130768, 1.000000)
vec4(-4.613544, -2.345900, -67.116867, 1.000000)
vec4(-4.163943, -2.345900, -66.858566, 1.000000)
vec4(-3.724343, -2.345900, -66.583466, 1.000000)
vec4(-6.061944, -1.529500, -62.374069, 1.000000)
vec4(-5.630243, -1.574200, -62.382469, 1.000000)
vec4(-3.348944, -2.111500, -64.599968, 1.000000)
vec4(-3.345143, -2.021900, -63.902668, 1.000000)
vec4(-3.354243, -1.939100, -63.248367, 1.000000)
vec4(-3.354243, -1.867400, -62.652767, 1.000000)
vec4(-3.354243, -1.803300, -62.098969, 1.000000)
vec4(-2.970143, -1.830900, -61.900070, 1.000000)
vec4(-2.306244, -1.919300, -61.900070, 1.000000)
vec4(-2.076743, -1.914800, -61.543068, 1.000000)
vec4(-0.759644, -2.134500, -61.900070, 1.000000)
vec4(-2.060043, -1.826200, -60.566368, 1.000000)
vec4(0.811756, -2.345900, -61.691566, 1.000000)
vec4(-2.044744, -1.755000, -59.671368, 1.000000)
vec4(-0.955243, -1.927800, -59.743969, 1.000000)
vec4(-2.042144, -1.696300, -58.834568, 1.000000)
vec4(-4.682044, -1.192100, -57.459469, 1.000000)
vec4(-4.755643, -1.163500, -57.158470, 1.000000)
vec4(-4.755643, -1.150200, -56.891270, 1.000000)
vec4(-4.755643, -1.138900, -56.629868, 1.000000)
vec4(-4.755643, -1.129300, -56.373169, 1.000000)
vec4(-4.755643, -1.121500, -56.120468, 1.000000)
vec4(-4.755643, -1.115400, -55.870968, 1.000000)
vec4(-4.755643, -1.110900, -55.623867, 1.000000)
vec4(-4.755643, -1.108000, -55.378368, 1.000000)
vec4(-4.755643, -1.106600, -55.133968, 1.000000)
vec4(-4.755643, -1.106900, -54.889767, 1.000000)
vec4(-4.755643, -1.108700, -54.645168, 1.000000)
vec4(-4.755643, -1.112100, -54.399467, 1.000000)
vec4(-4.755643, -1.117100, -54.151970, 1.000000)
vec4(-4.755643, -1.123700, -53.901970, 1.000000)
vec4(-4.755643, -1.132100, -53.648567, 1.000000)
vec4(-4.755643, -1.142200, -53.391068, 1.000000)
vec4(-4.755643, -1.154100, -53.128670, 1.000000)
vec4(-4.755643, -1.167900, -52.860367, 1.000000)
vec4(-4.713344, -1.191500, -52.569267, 1.000000)
vec4(-4.786543, -1.196100, -52.315269, 1.000000)
vec4(-4.786543, -1.216300, -52.024467, 1.000000)
vec4(-4.786543, -1.239000, -51.723267, 1.000000)
vec4(-4.786543, -1.264400, -51.410267, 1.000000)
vec4(-4.786543, -1.292700, -51.083767, 1.000000)
vec4(-4.786543, -1.324200, -50.741867, 1.000000)
vec4(-4.786543, -1.359300, -50.382370, 1.000000)
vec4(-4.786543, -1.398300, -50.002869, 1.000000)
vec4(-4.786543, -1.441700, -49.600468, 1.000000)
vec4(-4.786543, -1.490000, -49.171669, 1.000000)
vec4(-4.786543, -1.543900, -48.712669, 1.000000)
vec4(-4.786543, -1.604200, -48.218468, 1.000000)
vec4(-4.783743, -1.672700, -47.680069, 1.000000)
vec4(-3.123743, -2.198200, -45.057770, 1.000000)
vec4(-3.505343, -2.198200, -44.760071, 1.000000)
vec4(-3.897843, -2.198200, -44.476967, 1.000000)
vec4(-4.300643, -2.198200, -44.208870, 1.000000)
vec4(-4.713143, -2.198200, -43.956070, 1.000000)
vec4(-5.086244, -2.215700, -43.628769, 1.000000)
vec4(-5.295544, -2.302600, -42.949966, 1.000000)
vec4(-5.754643, -2.302600, -42.735470, 1.000000)
vec4(-6.221344, -2.302600, -42.538368, 1.000000)
vec4(-6.695044, -2.302700, -42.358566, 1.000000)
vec4(-7.175243, -2.302700, -42.196869, 1.000000)
vec4(-7.661143, -2.302700, -42.053368, 1.000000)
vec4(-8.152143, -2.302800, -41.928268, 1.000000)
vec4(-8.647344, -2.302800, -41.821568, 1.000000)
vec4(-9.052343, -2.405900, -41.138268, 1.000000)
vec4(-9.576643, -2.405900, -41.066170, 1.000000)
vec4(-10.103344, -2.405900, -41.013668, 1.000000)
vec4(-10.631543, -2.405900, -40.981068, 1.000000)
vec4(-11.160543, -2.405900, -40.968269, 1.000000)
vec4(-11.689743, -2.405900, -40.975368, 1.000000)
vec4(-12.218244, -2.405900, -41.002270, 1.000000)
vec4(-12.745343, -2.405900, -41.048969, 1.000000)
vec4(-13.270344, -2.405900, -41.115471, 1.000000)
vec4(-13.792443, -2.405900, -41.201668, 1.000000)
vec4(-14.311044, -2.405900, -41.307266, 1.000000)
vec4(-14.825144, -2.405900, -41.432369, 1.000000)
vec4(-15.334343, -2.405900, -41.576569, 1.000000)
vec4(-15.837744, -2.405900, -41.739868, 1.000000)
vec4(-16.334543, -2.405900, -41.921867, 1.000000)
vec4(-16.824345, -2.405900, -42.122368, 1.000000)
vec4(-17.046444, -2.302800, -42.885071, 1.000000)
vec4(-17.499443, -2.302800, -43.111568, 1.000000)
vec4(-17.943745, -2.302800, -43.355068, 1.000000)
vec4(-18.378445, -2.302800, -43.614967, 1.000000)
vec4(-18.803244, -2.302800, -43.891068, 1.000000)
vec4(-19.217342, -2.302800, -44.182869, 1.000000)
vec4(-19.620243, -2.302800, -44.489967, 1.000000)
vec4(-20.011345, -2.302800, -44.812069, 1.000000)
vec4(-20.390043, -2.302800, -45.148666, 1.000000)
vec4(-20.755844, -2.302800, -45.499168, 1.000000)
vec4(-21.084543, -2.297200, -45.885368, 1.000000)
vec4(-21.085045, -2.221100, -46.552071, 1.000000)
vec4(-21.082043, -2.152100, -47.179871, 1.000000)
vec4(-21.081244, -2.090400, -47.769070, 1.000000)
vec4(-21.080544, -2.035000, -48.326370, 1.000000)
vec4(-21.079742, -1.985200, -48.855667, 1.000000)
vec4(-17.766844, -1.286900, -51.271267, 1.000000)
vec4(-21.079544, -1.900500, -49.843170, 1.000000)
vec4(-21.079144, -1.864600, -50.307468, 1.000000)
vec4(-21.078743, -1.832600, -50.755169, 1.000000)
vec4(-21.078444, -1.804100, -51.188469, 1.000000)
vec4(-21.078045, -1.779000, -51.609169, 1.000000)
vec4(-21.080242, -1.757500, -52.018169, 1.000000)
vec4(-21.080444, -1.738500, -52.418568, 1.000000)
vec4(-21.080643, -1.722400, -52.810966, 1.000000)
vec4(-21.080944, -1.709000, -53.196770, 1.000000)
vec4(-21.081142, -1.698100, -53.577267, 1.000000)
vec4(-21.081345, -1.689800, -53.953568, 1.000000)
vec4(-21.077644, -1.683300, -54.326969, 1.000000)
vec4(-21.078342, -1.679900, -54.698067, 1.000000)
vec4(-21.078545, -1.678800, -55.068169, 1.000000)
vec4(-21.076744, -1.679700, -55.438267, 1.000000)
vec4(-21.075542, -1.683200, -55.809467, 1.000000)
vec4(-21.075043, -1.689100, -56.182869, 1.000000)
vec4(-21.075844, -1.697800, -56.559769, 1.000000)
vec4(-21.075745, -1.708800, -56.940968, 1.000000)
vec4(-21.075745, -1.722400, -57.327770, 1.000000)
vec4(-21.075644, -1.738700, -57.721367, 1.000000)
vec4(-21.075542, -1.757800, -58.123169, 1.000000)
vec4(-21.075443, -1.780000, -58.534668, 1.000000)
vec4(-21.074142, -1.805000, -58.956768, 1.000000)
vec4(-21.074043, -1.833600, -59.392170, 1.000000)
vec4(-21.074043, -1.990900, -59.842468, 1.000000)
vec4(-21.073845, -2.029500, -60.309467, 1.000000)
vec4(-21.073744, -2.072600, -60.795868, 1.000000)
vec4(-21.073343, -2.120600, -61.303768, 1.000000)
vec4(-21.073544, -2.174200, -61.837269, 1.000000)
vec4(-21.073744, -2.233800, -62.399269, 1.000000)
vec4(-21.074043, -2.300100, -62.993969, 1.000000)
vec4(-20.779343, -2.302800, -63.368370, 1.000000)
vec4(-20.459843, -2.302800, -63.721767, 1.000000)
vec4(-20.127243, -2.302800, -64.062965, 1.000000)
vec4(-19.781944, -2.302800, -64.391373, 1.000000)
vec4(-19.424543, -2.302800, -64.706566, 1.000000)
vec4(-19.055544, -2.302800, -65.008072, 1.000000)
vec4(-18.675343, -2.302800, -65.295570, 1.000000)
vec4(-18.284544, -2.302800, -65.568466, 1.000000)
vec4(-17.883743, -2.302800, -65.826469, 1.000000)
vec4(-17.473543, -2.302800, -66.069267, 1.000000)
vec4(-17.054344, -2.302800, -66.296471, 1.000000)
vec4(-16.867943, -2.405900, -67.021271, 1.000000)
vec4(-16.413343, -2.405900, -67.224968, 1.000000)
vec4(-15.951344, -2.405900, -67.411369, 1.000000)
vec4(-15.482643, -2.405900, -67.580269, 1.000000)
vec4(-15.007943, -2.405900, -67.731369, 1.000000)
vec4(-14.527843, -2.405900, -67.864471, 1.000000)
vec4(-14.043043, -2.405900, -67.979469, 1.000000)
vec4(-13.554243, -2.405900, -68.075966, 1.000000)
vec4(-13.062143, -2.405900, -68.154068, 1.000000)
vec4(-12.567344, -2.405900, -68.213570, 1.000000)
vec4(-12.070744, -2.405900, -68.254372, 1.000000)
vec4(-11.572844, -2.405900, -68.276367, 1.000000)
vec4(-11.074543, -2.405900, -68.279572, 1.000000)
vec4(-10.576444, -2.405900, -68.264069, 1.000000)
vec4(-10.079344, -2.405900, -68.229767, 1.000000)
vec4(-9.583743, -2.405900, -68.176765, 1.000000)
vec4(-9.090544, -2.405900, -68.105072, 1.000000)
vec4(-8.713743, -2.302800, -67.458572, 1.000000)
vec4(-8.248243, -2.302800, -67.354469, 1.000000)
vec4(-7.787044, -2.302700, -67.232971, 1.000000)
vec4(-7.330843, -2.302600, -67.093567, 1.000000)
vec4(-6.880044, -2.302600, -66.937668, 1.000000)
vec4(-6.435443, -2.302600, -66.764969, 1.000000)
vec4(-5.997744, -2.302600, -66.575569, 1.000000)
vec4(-5.567443, -2.302600, -66.369865, 1.000000)
vec4(-5.145244, -2.302600, -66.147964, 1.000000)
vec4(-4.609344, -2.345900, -66.114769, 1.000000)
vec4(-4.197443, -2.345900, -65.856972, 1.000000)
vec4(-6.058144, -1.633400, -62.379570, 1.000000)
vec4(-5.626043, -1.681100, -62.387970, 1.000000)
vec4(-3.352143, -2.252300, -64.595970, 1.000000)
vec4(-3.349244, -2.156500, -63.898170, 1.000000)
vec4(-3.354243, -2.069300, -63.248367, 1.000000)
vec4(-3.354243, -1.992800, -62.652870, 1.000000)
vec4(-3.354243, -1.924300, -62.099068, 1.000000)
vec4(-2.970143, -1.953700, -61.900070, 1.000000)
vec4(-2.306244, -2.048100, -61.900070, 1.000000)
vec4(-2.076743, -2.043200, -61.543167, 1.000000)
vec4(-0.759644, -2.277700, -61.900070, 1.000000)
vec4(-2.060043, -1.948700, -60.566368, 1.000000)
vec4(0.053857, -2.345900, -61.273067, 1.000000)
vec4(-2.044744, -1.872700, -59.671471, 1.000000)
vec4(-0.955343, -2.057100, -59.743969, 1.000000)
vec4(-2.030443, -1.812300, -58.839367, 1.000000)
vec4(-4.786644, -1.251800, -57.420868, 1.000000)
vec4(-4.786644, -1.235600, -57.148369, 1.000000)
vec4(-4.786543, -1.221500, -56.882469, 1.000000)
vec4(-4.786644, -1.209400, -56.622269, 1.000000)
vec4(-4.786644, -1.199300, -56.366867, 1.000000)
vec4(-4.784143, -1.191400, -56.115768, 1.000000)
vec4(-4.748343, -1.191500, -55.871967, 1.000000)
vec4(-4.721844, -1.191500, -55.626968, 1.000000)
vec4(-4.704643, -1.191500, -55.381168, 1.000000)
vec4(-4.696743, -1.191500, -55.134869, 1.000000)
vec4(-4.698143, -1.191500, -54.888470, 1.000000)
vec4(-4.708844, -1.191500, -54.642368, 1.000000)
vec4(-4.728943, -1.191500, -54.396870, 1.000000)
vec4(-4.758244, -1.191400, -54.152367, 1.000000)
vec4(-4.786543, -1.193300, -53.907368, 1.000000)
vec4(-4.786543, -1.202100, -53.655167, 1.000000)
vec4(-4.786543, -1.212800, -53.398968, 1.000000)
vec4(-4.786543, -1.225500, -53.137768, 1.000000)
vec4(-4.786543, -1.240200, -52.870869, 1.000000)
vec4(-4.786543, -1.257000, -52.596970, 1.000000)
vec4(-4.786543, -1.276100, -52.315269, 1.000000)
vec4(-4.786543, -1.297700, -52.024467, 1.000000)
vec4(-4.786543, -1.321900, -51.723370, 1.000000)
vec4(-4.786543, -1.349000, -51.410370, 1.000000)
vec4(-4.786543, -1.379200, -51.083767, 1.000000)
vec4(-4.786543, -1.412800, -50.741867, 1.000000)
vec4(-4.786543, -1.450200, -50.382469, 1.000000)
vec4(-4.786543, -1.491800, -50.002968, 1.000000)
vec4(-4.786543, -1.538100, -49.600567, 1.000000)
vec4(-4.786543, -1.589700, -49.171768, 1.000000)
vec4(-4.786543, -1.647200, -48.712669, 1.000000)
vec4(-4.786543, -1.711500, -48.218468, 1.000000)
vec4(-4.783944, -1.784500, -47.680367, 1.000000)
vec4(-4.728543, -1.881800, -47.029167, 1.000000)
vec4(-3.990444, -2.198200, -45.403969, 1.000000)
vec4(-4.358243, -2.198200, -45.138569, 1.000000)
vec4(-4.735744, -2.198200, -44.887268, 1.000000)
vec4(-5.097243, -2.207300, -44.607468, 1.000000)
vec4(-5.245743, -2.302600, -43.924271, 1.000000)
vec4(-5.668243, -2.302600, -43.707169, 1.000000)
vec4(-6.098544, -2.302600, -43.505966, 1.000000)
vec4(-6.536044, -2.302600, -43.321167, 1.000000)
vec4(-6.980244, -2.302600, -43.152969, 1.000000)
vec4(-7.430344, -2.302600, -43.001568, 1.000000)
vec4(-7.885843, -2.302600, -42.867069, 1.000000)
vec4(-8.345943, -2.302600, -42.749870, 1.000000)
vec4(-8.810143, -2.302600, -42.649967, 1.000000)
vec4(-9.189644, -2.405900, -42.008568, 1.000000)
vec4(-9.681144, -2.405900, -41.940968, 1.000000)
vec4(-10.174744, -2.405900, -41.891769, 1.000000)
vec4(-10.669944, -2.405900, -41.861168, 1.000000)
vec4(-11.165843, -2.405900, -41.849167, 1.000000)
vec4(-11.661843, -2.405900, -41.855766, 1.000000)
vec4(-12.157244, -2.405900, -41.880966, 1.000000)
vec4(-12.651343, -2.405900, -41.924767, 1.000000)
vec4(-13.143543, -2.405900, -41.987068, 1.000000)
vec4(-13.632943, -2.405900, -42.067867, 1.000000)
vec4(-14.119043, -2.405900, -42.166870, 1.000000)
vec4(-14.600944, -2.405900, -42.284069, 1.000000)
vec4(-15.078243, -2.405900, -42.419369, 1.000000)
vec4(-15.550043, -2.405900, -42.572369, 1.000000)
vec4(-16.015842, -2.405900, -42.742970, 1.000000)
vec4(-16.474943, -2.405900, -42.930969, 1.000000)
vec4(-16.926544, -2.405900, -43.136070, 1.000000)
vec4(-17.107742, -2.302800, -43.858269, 1.000000)
vec4(-17.524143, -2.302800, -44.086468, 1.000000)
vec4(-17.931744, -2.302800, -44.330170, 1.000000)
vec4(-18.329844, -2.302800, -44.588966, 1.000000)
vec4(-18.718044, -2.302800, -44.862469, 1.000000)
vec4(-19.095644, -2.302800, -45.150467, 1.000000)
vec4(-19.462143, -2.302800, -45.452370, 1.000000)
vec4(-19.817142, -2.302800, -45.767868, 1.000000)
vec4(-20.160044, -2.302800, -46.096470, 1.000000)
vec4(-20.490444, -2.302800, -46.437767, 1.000000)
vec4(-20.807743, -2.302800, -46.791168, 1.000000)
vec4(-21.081944, -2.295900, -47.180069, 1.000000)
vec4(-21.081043, -2.230100, -47.769268, 1.000000)
vec4(-21.080343, -2.171100, -48.326569, 1.000000)
vec4(-21.079643, -2.117900, -48.855869, 1.000000)
vec4(-17.766443, -1.372900, -51.271469, 1.000000)
vec4(-21.079742, -2.027600, -49.843067, 1.000000)
vec4(-21.079344, -1.989300, -50.307369, 1.000000)
vec4(-21.078943, -1.955200, -50.755169, 1.000000)
vec4(-21.078644, -1.924800, -51.188469, 1.000000)
vec4(-21.078243, -1.898000, -51.609169, 1.000000)
vec4(-21.080044, -1.875000, -52.018269, 1.000000)
vec4(-21.080343, -1.854800, -52.418667, 1.000000)
vec4(-21.080544, -1.837600, -52.811069, 1.000000)
vec4(-21.080744, -1.823300, -53.196869, 1.000000)
vec4(-21.080944, -1.811700, -53.577370, 1.000000)
vec4(-21.081142, -1.802800, -53.953568, 1.000000)
vec4(-21.077644, -1.795900, -54.327068, 1.000000)
vec4(-21.077145, -1.792100, -54.698170, 1.000000)
vec4(-21.076544, -1.790800, -55.068169, 1.000000)
vec4(-21.076042, -1.792000, -55.438267, 1.000000)
vec4(-21.075542, -1.795800, -55.809570, 1.000000)
vec4(-21.074944, -1.802200, -56.182968, 1.000000)
vec4(-21.075943, -1.811500, -56.559868, 1.000000)
vec4(-21.075844, -1.823200, -56.940968, 1.000000)
vec4(-21.075745, -1.837800, -57.327770, 1.000000)
