vec3(-38.394173, 0.000000, -382.496307)
vec4(-57.933426, -2.302400, -425.352600, 1.000000)
vec4(-57.822227, -2.302400, -425.719696, 1.000000)
vec4(-57.697029, -2.302400, -426.082794, 1.000000)
vec4(-57.557930, -2.302400, -426.441193, 1.000000)
vec4(-56.951328, -2.302400, -426.572510, 1.000000)
vec4(-56.792828, -2.302400, -426.902588, 1.000000)
vec4(-56.621628, -2.302400, -427.226685, 1.000000)
vec4(-56.438026, -2.302400, -427.544403, 1.000000)
vec4(-56.242226, -2.302400, -427.855103, 1.000000)
vec4(-56.034527, -2.302400, -428.158295, 1.000000)
vec4(-55.815228, -2.302400, -428.453705, 1.000000)
vec4(-55.584526, -2.302400, -428.740601, 1.000000)
vec4(-55.342827, -2.302400, -429.018707, 1.000000)
vec4(-55.090427, -2.302400, -429.287598, 1.000000)
vec4(-54.827629, -2.302400, -429.546692, 1.000000)
vec4(-54.554928, -2.302400, -429.795685, 1.000000)
vec4(-54.272629, -2.302400, -430.034302, 1.000000)
vec4(-54.228230, -2.401000, -430.603790, 1.000000)
vec4(-53.925728, -2.405500, -430.845184, 1.000000)
vec4(-53.603428, -2.405500, -431.059113, 1.000000)
vec4(-53.272926, -2.405500, -431.260498, 1.000000)
vec4(-52.934727, -2.405500, -431.449188, 1.000000)
vec4(-52.589329, -2.405500, -431.624695, 1.000000)
vec4(-52.237228, -2.405500, -431.786804, 1.000000)
vec4(-51.879028, -2.405500, -431.935211, 1.000000)
vec4(-51.515129, -2.405500, -432.069702, 1.000000)
vec4(-51.146229, -2.405500, -432.190094, 1.000000)
vec4(-50.772827, -2.405500, -432.296204, 1.000000)
vec4(-50.395527, -2.405500, -432.387695, 1.000000)
vec4(-50.014927, -2.405500, -432.464600, 1.000000)
vec4(-49.631527, -2.405500, -432.526703, 1.000000)
vec4(-49.245930, -2.405500, -432.573914, 1.000000)
vec4(-48.858829, -2.405500, -432.606110, 1.000000)
vec4(-48.470730, -2.405500, -432.623291, 1.000000)
vec4(-48.082230, -2.405500, -432.625488, 1.000000)
vec4(-47.693928, -2.405500, -432.612488, 1.000000)
vec4(-47.306526, -2.405500, -432.584595, 1.000000)
vec4(-46.920429, -2.405500, -432.541687, 1.000000)
vec4(-46.536427, -2.405500, -432.483887, 1.000000)
vec4(-46.155029, -2.405500, -432.411285, 1.000000)
vec4(-45.871826, -2.311700, -431.932587, 1.000000)
vec4(-45.522827, -2.302400, -431.796112, 1.000000)
vec4(-45.168629, -2.302400, -431.684692, 1.000000)
vec4(-44.819130, -2.302300, -431.559906, 1.000000)
vec4(-44.474827, -2.302300, -431.421600, 1.000000)
vec4(-44.136227, -2.302300, -431.270203, 1.000000)
vec4(-45.109829, -1.620600, -428.493591, 1.000000)
vec4(-43.478428, -2.302300, -430.929108, 1.000000)
vec4(-43.160130, -2.302300, -430.739807, 1.000000)
vec4(-42.849529, -2.302300, -430.538605, 1.000000)
vec4(-42.547028, -2.302200, -430.325684, 1.000000)
vec4(-42.253227, -2.302200, -430.101501, 1.000000)
vec4(-41.918930, -2.320500, -429.926392, 1.000000)
vec4(-41.641426, -2.320500, -429.678711, 1.000000)
vec4(-41.373829, -2.320500, -429.420685, 1.000000)
vec4(-41.116528, -2.320500, -429.152802, 1.000000)
vec4(-40.869827, -2.320500, -428.875397, 1.000000)
vec4(-40.634228, -2.320500, -428.589111, 1.000000)
vec4(-40.409828, -2.320500, -428.294189, 1.000000)
vec4(-40.197227, -2.320500, -427.991211, 1.000000)
vec4(-39.996429, -2.320500, -427.680511, 1.000000)
vec4(-39.807827, -2.320500, -427.362793, 1.000000)
vec4(-39.631729, -2.320500, -427.038300, 1.000000)
vec4(-39.468128, -2.320500, -426.707703, 1.000000)
vec4(-41.740829, -1.688400, -425.257904, 1.000000)
vec4(-41.226227, -1.794900, -425.181396, 1.000000)
vec4(-40.729527, -1.896300, -425.062408, 1.000000)
vec4(-40.738029, -1.871500, -424.743591, 1.000000)
vec4(-40.746227, -1.850000, -424.433289, 1.000000)
vec4(-40.754227, -1.831500, -424.130310, 1.000000)
vec4(-40.762127, -1.816100, -423.833496, 1.000000)
vec4(-40.769829, -1.803400, -423.541901, 1.000000)
vec4(-40.777428, -1.793500, -423.254608, 1.000000)
vec4(-40.784927, -1.786300, -422.970612, 1.000000)
vec4(-40.792328, -1.781600, -422.689087, 1.000000)
vec4(-40.799728, -1.779500, -422.409393, 1.000000)
vec4(-40.807129, -1.779900, -422.130493, 1.000000)
vec4(-40.814529, -1.782800, -421.851807, 1.000000)
vec4(-40.821930, -1.788300, -421.572388, 1.000000)
vec4(-40.829327, -1.796300, -421.291412, 1.000000)
vec4(-40.836826, -1.806900, -421.008209, 1.000000)
vec4(-40.844429, -1.820200, -420.721893, 1.000000)
vec4(-40.852127, -1.836300, -420.431488, 1.000000)
vec4(-40.859928, -1.855200, -420.136200, 1.000000)
vec4(-40.867928, -1.877200, -419.834900, 1.000000)
vec4(-40.876129, -1.902300, -419.526611, 1.000000)
vec4(-40.884430, -1.930800, -419.210205, 1.000000)
vec4(-40.893127, -1.962900, -418.884399, 1.000000)
vec4(-40.902027, -1.998900, -418.547791, 1.000000)
vec4(-40.902927, -2.041300, -418.194092, 1.000000)
vec4(-40.913826, -2.085600, -417.831390, 1.000000)
vec4(-40.925327, -2.134900, -417.452789, 1.000000)
vec4(-40.983028, -2.175700, -417.088898, 1.000000)
vec4(-40.952427, -2.249300, -416.640594, 1.000000)
vec4(-40.964127, -2.317100, -416.198395, 1.000000)
vec4(-41.118427, -2.345500, -415.857208, 1.000000)
vec4(-41.371029, -2.345500, -415.600006, 1.000000)
vec4(-41.632629, -2.345500, -415.352386, 1.000000)
vec4(-41.903130, -2.345500, -415.114807, 1.000000)
vec4(-43.574127, -1.804200, -416.594299, 1.000000)
vec4(-43.681129, -1.850500, -416.277100, 1.000000)
vec4(-42.863529, -2.302200, -414.608887, 1.000000)
vec4(-43.159428, -2.302200, -414.417603, 1.000000)
vec4(-43.462029, -2.302200, -414.237396, 1.000000)
vec4(-43.770927, -2.302200, -414.068512, 1.000000)
vec4(-44.085529, -2.302200, -413.911102, 1.000000)
vec4(-44.405628, -2.302200, -413.765411, 1.000000)
vec4(-44.730728, -2.302200, -413.631592, 1.000000)
vec4(-45.060329, -2.302200, -413.509796, 1.000000)
vec4(-45.394028, -2.302200, -413.400208, 1.000000)
vec4(-45.731426, -2.302200, -413.303009, 1.000000)
vec4(-46.072128, -2.302200, -413.218109, 1.000000)
vec4(-46.415527, -2.302200, -413.145813, 1.000000)
vec4(-46.696228, -2.405500, -412.673706, 1.000000)
vec4(-47.059528, -2.405500, -412.624603, 1.000000)
vec4(-47.424328, -2.405500, -412.588806, 1.000000)
vec4(-47.790127, -2.405500, -412.566406, 1.000000)
vec4(-48.156528, -2.405500, -412.557312, 1.000000)
vec4(-48.523029, -2.405500, -412.561707, 1.000000)
vec4(-48.889229, -2.405500, -412.579407, 1.000000)
vec4(-49.254429, -2.405500, -412.610596, 1.000000)
vec4(-49.618328, -2.405500, -412.654999, 1.000000)
vec4(-49.980530, -2.405500, -412.712799, 1.000000)
vec4(-50.340328, -2.405500, -412.783813, 1.000000)
vec4(-50.697430, -2.405500, -412.867889, 1.000000)
vec4(-51.051327, -2.405500, -412.965088, 1.000000)
vec4(-51.401527, -2.405500, -413.075195, 1.000000)
vec4(-51.747627, -2.405500, -413.197998, 1.000000)
vec4(-52.089127, -2.405500, -413.333588, 1.000000)
vec4(-52.425629, -2.405500, -413.481598, 1.000000)
vec4(-52.756527, -2.405500, -413.641907, 1.000000)
vec4(-53.081627, -2.405500, -413.814392, 1.000000)
vec4(-53.400227, -2.405500, -413.998688, 1.000000)
vec4(-53.712128, -2.405500, -414.194794, 1.000000)
vec4(-54.016827, -2.405500, -414.402283, 1.000000)
vec4(-54.313828, -2.405500, -414.621002, 1.000000)
vec4(-54.602730, -2.405500, -414.850586, 1.000000)
vec4(-54.651428, -2.321800, -415.341003, 1.000000)
vec4(-54.857529, -2.302400, -415.639099, 1.000000)
vec4(-55.108829, -2.302400, -415.888702, 1.000000)
vec4(-55.350830, -2.302400, -416.147491, 1.000000)
vec4(-55.583328, -2.302400, -416.415283, 1.000000)
vec4(-55.806026, -2.302400, -416.691803, 1.000000)
vec4(-56.018528, -2.302400, -416.976593, 1.000000)
vec4(-55.102428, -1.980800, -417.969513, 1.000000)
vec4(-56.411728, -2.302400, -417.569611, 1.000000)
vec4(-56.591827, -2.302400, -417.876984, 1.000000)
vec4(-56.760529, -2.302400, -418.191284, 1.000000)
vec4(-56.917629, -2.302400, -418.511902, 1.000000)
vec4(-57.062828, -2.302400, -418.838409, 1.000000)
vec4(-57.195927, -2.302400, -419.170502, 1.000000)
vec4(-57.316727, -2.302400, -419.507690, 1.000000)
vec4(-57.424927, -2.302400, -419.849396, 1.000000)
vec4(-57.520428, -2.302400, -420.195404, 1.000000)
vec4(-57.603027, -2.302400, -420.544983, 1.000000)
vec4(-57.672527, -2.302400, -420.897888, 1.000000)
vec4(-57.728928, -2.302400, -421.253510, 1.000000)
vec4(-57.771927, -2.302400, -421.611389, 1.000000)
vec4(-57.801430, -2.302400, -421.971100, 1.000000)
vec4(-57.817528, -2.302400, -422.331909, 1.000000)
vec4(-57.820030, -2.302400, -422.693604, 1.000000)
vec4(-57.808830, -2.302400, -423.055389, 1.000000)
vec4(-57.784027, -2.302400, -423.416992, 1.000000)
vec4(-57.745628, -2.302400, -423.777802, 1.000000)
vec4(-57.693428, -2.302400, -424.137207, 1.000000)
vec4(-57.627728, -2.302400, -424.494812, 1.000000)
vec4(-57.548428, -2.302400, -424.850098, 1.000000)
vec4(-57.455528, -2.302400, -425.202393, 1.000000)
vec4(-57.349327, -2.302400, -425.551392, 1.000000)
vec4(-57.229828, -2.302400, -425.896301, 1.000000)
vec4(-57.097130, -2.302400, -426.236908, 1.000000)
vec4(-56.538227, -2.302400, -426.370392, 1.000000)
vec4(-56.386829, -2.302400, -426.684692, 1.000000)
vec4(-56.223328, -2.302400, -426.993195, 1.000000)
vec4(-56.048126, -2.302400, -427.295593, 1.000000)
vec4(-55.861229, -2.302400, -427.591400, 1.000000)
vec4(-55.663128, -2.302400, -427.880005, 1.000000)
vec4(-55.453926, -2.302400, -428.161011, 1.000000)
vec4(-55.233929, -2.302400, -428.434113, 1.000000)
vec4(-55.003429, -2.302400, -428.698792, 1.000000)
vec4(-54.762726, -2.302400, -428.954498, 1.000000)
vec4(-54.512329, -2.302400, -429.201111, 1.000000)
vec4(-54.266628, -2.307800, -429.454895, 1.000000)
vec4(-54.241627, -2.405500, -429.995392, 1.000000)
vec4(-53.951527, -2.405500, -430.221588, 1.000000)
vec4(-53.652729, -2.405500, -430.436707, 1.000000)
vec4(-53.345627, -2.405500, -430.640106, 1.000000)
vec4(-53.030827, -2.405500, -430.831696, 1.000000)
vec4(-52.708729, -2.405500, -431.011108, 1.000000)
vec4(-52.379726, -2.405500, -431.178009, 1.000000)
vec4(-52.044426, -2.405500, -431.332092, 1.000000)
vec4(-51.703327, -2.405500, -431.473297, 1.000000)
vec4(-51.356827, -2.405500, -431.601196, 1.000000)
vec4(-51.005627, -2.405500, -431.715607, 1.000000)
vec4(-50.650127, -2.405500, -431.816498, 1.000000)
vec4(-50.290928, -2.405500, -431.903503, 1.000000)
vec4(-49.928528, -2.405500, -431.976593, 1.000000)
vec4(-49.563526, -2.405500, -432.035583, 1.000000)
vec4(-49.196426, -2.405500, -432.080505, 1.000000)
vec4(-48.827927, -2.405500, -432.111206, 1.000000)
vec4(-48.458427, -2.405500, -432.127502, 1.000000)
vec4(-48.088627, -2.405500, -432.129608, 1.000000)
vec4(-47.718929, -2.405500, -432.117401, 1.000000)
vec4(-47.350128, -2.405500, -432.090790, 1.000000)
vec4(-46.982628, -2.405500, -432.049988, 1.000000)
vec4(-46.617027, -2.405500, -431.995087, 1.000000)
vec4(-46.253826, -2.405500, -431.925995, 1.000000)
vec4(-45.993229, -2.302400, -431.433289, 1.000000)
vec4(-45.652027, -2.302400, -431.340607, 1.000000)
vec4(-45.314728, -2.302400, -431.234711, 1.000000)
vec4(-44.981827, -2.302300, -431.115997, 1.000000)
vec4(-44.653927, -2.302300, -430.984589, 1.000000)
vec4(-44.331528, -2.302300, -430.840607, 1.000000)
vec4(-45.147926, -1.681200, -428.417908, 1.000000)
vec4(-43.704929, -2.302300, -430.516205, 1.000000)
vec4(-43.401730, -2.302300, -430.336304, 1.000000)
vec4(-43.105827, -2.302300, -430.144897, 1.000000)
vec4(-42.817726, -2.302300, -429.942383, 1.000000)
vec4(-42.537727, -2.302200, -429.729095, 1.000000)
vec4(-42.266327, -2.302200, -429.505402, 1.000000)
vec4(-41.954727, -2.320500, -429.326996, 1.000000)
vec4(-41.699627, -2.320500, -429.081512, 1.000000)
vec4(-41.454327, -2.320500, -428.826599, 1.000000)
vec4(-41.219128, -2.320500, -428.562683, 1.000000)
vec4(-40.994328, -2.320500, -428.290192, 1.000000)
vec4(-40.780426, -2.320500, -428.009583, 1.000000)
vec4(-40.577427, -2.320500, -427.721191, 1.000000)
vec4(-40.385929, -2.320500, -427.425507, 1.000000)
vec4(-40.205826, -2.320500, -427.122986, 1.000000)
vec4(-40.037628, -2.320500, -426.814209, 1.000000)
vec4(-39.881527, -2.320500, -426.499390, 1.000000)
vec4(-41.740829, -1.772100, -425.258484, 1.000000)
vec4(-41.227627, -1.883400, -425.181396, 1.000000)
vec4(-40.729527, -1.990100, -425.063110, 1.000000)
vec4(-40.737926, -1.964000, -424.744293, 1.000000)
vec4(-40.746227, -1.941200, -424.433990, 1.000000)
vec4(-40.754227, -1.921800, -424.131012, 1.000000)
vec4(-40.762028, -1.905500, -423.834106, 1.000000)
vec4(-40.769829, -1.892100, -423.542511, 1.000000)
vec4(-40.777428, -1.881700, -423.255188, 1.000000)
vec4(-40.784927, -1.873900, -422.971191, 1.000000)
vec4(-40.792328, -1.869000, -422.689697, 1.000000)
vec4(-40.799728, -1.866600, -422.410004, 1.000000)
vec4(-40.807129, -1.867000, -422.131104, 1.000000)
vec4(-40.814529, -1.869900, -421.852386, 1.000000)
vec4(-40.821930, -1.875600, -421.572998, 1.000000)
vec4(-40.829327, -1.883900, -421.291992, 1.000000)
vec4(-40.836826, -1.894900, -421.008789, 1.000000)
vec4(-40.844429, -1.908800, -420.722504, 1.000000)
vec4(-40.852127, -1.925500, -420.432098, 1.000000)
vec4(-40.859928, -1.945300, -420.136810, 1.000000)
vec4(-40.867928, -1.968200, -419.835510, 1.000000)
vec4(-40.876030, -1.994500, -419.527283, 1.000000)
vec4(-40.884430, -2.024300, -419.210907, 1.000000)
vec4(-40.893028, -2.057800, -418.885101, 1.000000)
vec4(-40.901928, -2.095400, -418.548401, 1.000000)
vec4(-40.905827, -2.139000, -418.196411, 1.000000)
vec4(-40.916729, -2.185300, -417.833893, 1.000000)
vec4(-40.928329, -2.236800, -417.455505, 1.000000)
vec4(-40.982029, -2.280800, -417.088898, 1.000000)
vec4(-40.989529, -2.345500, -416.670105, 1.000000)
vec4(-41.211826, -2.345500, -416.407013, 1.000000)
vec4(-41.443527, -2.345500, -416.152405, 1.000000)
vec4(-41.684326, -2.345500, -415.906708, 1.000000)
vec4(-41.933826, -2.345500, -415.670197, 1.000000)
vec4(-42.191628, -2.345500, -415.443298, 1.000000)
vec4(-43.570026, -1.892200, -416.589783, 1.000000)
vec4(-43.676228, -1.941200, -416.271210, 1.000000)
vec4(-43.107727, -2.302200, -414.959808, 1.000000)
vec4(-43.390030, -2.302200, -414.777100, 1.000000)
vec4(-43.678726, -2.302200, -414.604889, 1.000000)
vec4(-43.973427, -2.302200, -414.443512, 1.000000)
vec4(-44.273628, -2.302200, -414.293091, 1.000000)
vec4(-44.579029, -2.302200, -414.153900, 1.000000)
vec4(-44.889229, -2.302200, -414.026001, 1.000000)
vec4(-45.203827, -2.302200, -413.909698, 1.000000)
vec4(-45.522327, -2.302200, -413.804901, 1.000000)
vec4(-45.844330, -2.302200, -413.712006, 1.000000)
vec4(-46.169529, -2.302200, -413.630890, 1.000000)
vec4(-46.497330, -2.302200, -413.561798, 1.000000)
vec4(-46.765228, -2.405500, -413.111084, 1.000000)
vec4(-47.112026, -2.405500, -413.064209, 1.000000)
vec4(-47.460228, -2.405500, -413.029999, 1.000000)
vec4(-47.809429, -2.405500, -413.008484, 1.000000)
vec4(-48.159229, -2.405500, -412.999908, 1.000000)
vec4(-48.509029, -2.405500, -413.004089, 1.000000)
vec4(-48.858528, -2.405500, -413.021088, 1.000000)
vec4(-49.207230, -2.405500, -413.050812, 1.000000)
vec4(-49.554626, -2.405500, -413.093384, 1.000000)
vec4(-49.900227, -2.405500, -413.148590, 1.000000)
vec4(-50.243729, -2.405500, -413.216400, 1.000000)
vec4(-50.584526, -2.405500, -413.296783, 1.000000)
vec4(-50.922329, -2.405500, -413.389709, 1.000000)
vec4(-51.256527, -2.405500, -413.494904, 1.000000)
vec4(-51.586826, -2.405500, -413.612396, 1.000000)
vec4(-51.912727, -2.405500, -413.741882, 1.000000)
vec4(-52.233727, -2.405500, -413.883301, 1.000000)
vec4(-52.549530, -2.405500, -414.036499, 1.000000)
vec4(-52.859627, -2.405500, -414.201294, 1.000000)
vec4(-53.163628, -2.405500, -414.377502, 1.000000)
vec4(-53.461128, -2.405500, -414.564789, 1.000000)
vec4(-53.751728, -2.405500, -414.763092, 1.000000)
vec4(-54.035027, -2.405500, -414.971985, 1.000000)
vec4(-54.310528, -2.405500, -415.191406, 1.000000)
vec4(-54.578026, -2.405500, -415.420990, 1.000000)
vec4(-54.635227, -2.332200, -415.862183, 1.000000)
vec4(-54.813828, -2.309800, -416.162903, 1.000000)
vec4(-55.023430, -2.302400, -416.429688, 1.000000)
vec4(-55.245029, -2.302400, -416.685486, 1.000000)
vec4(-55.457230, -2.302400, -416.949493, 1.000000)
vec4(-55.659630, -2.302400, -417.221405, 1.000000)
vec4(-55.100929, -2.076000, -417.971100, 1.000000)
vec4(-56.034027, -2.302400, -417.787506, 1.000000)
vec4(-56.205528, -2.302400, -418.080994, 1.000000)
vec4(-56.366028, -2.302400, -418.380890, 1.000000)
vec4(-56.515526, -2.302400, -418.686890, 1.000000)
vec4(-56.653629, -2.302400, -418.998505, 1.000000)
vec4(-56.780228, -2.302400, -419.315308, 1.000000)
vec4(-56.894928, -2.302400, -419.636993, 1.000000)
vec4(-56.997726, -2.302400, -419.963013, 1.000000)
vec4(-57.088329, -2.302400, -420.293091, 1.000000)
vec4(-57.166729, -2.302400, -420.626587, 1.000000)
vec4(-57.232529, -2.302400, -420.963104, 1.000000)
vec4(-57.285728, -2.302400, -421.302307, 1.000000)
vec4(-57.326328, -2.302400, -421.643494, 1.000000)
vec4(-57.354027, -2.302400, -421.986389, 1.000000)
vec4(-57.368927, -2.302400, -422.330383, 1.000000)
vec4(-57.370827, -2.302400, -422.675110, 1.000000)
vec4(-57.359726, -2.302400, -423.019989, 1.000000)
vec4(-57.335629, -2.302400, -423.364594, 1.000000)
vec4(-57.298428, -2.302400, -423.708405, 1.000000)
vec4(-57.248329, -2.302400, -424.050903, 1.000000)
vec4(-57.185226, -2.302400, -424.391602, 1.000000)
vec4(-57.109127, -2.302400, -424.730011, 1.000000)
vec4(-57.020229, -2.302400, -425.065613, 1.000000)
vec4(-56.918629, -2.302400, -425.398010, 1.000000)
vec4(-56.804230, -2.302400, -425.726501, 1.000000)
vec4(-56.677429, -2.302400, -426.050812, 1.000000)
vec4(-56.160328, -2.302400, -426.185608, 1.000000)
vec4(-56.015427, -2.302400, -426.485413, 1.000000)
vec4(-55.859127, -2.302400, -426.779785, 1.000000)
vec4(-55.691528, -2.302400, -427.068207, 1.000000)
vec4(-55.512928, -2.302400, -427.350311, 1.000000)
vec4(-55.323528, -2.302400, -427.625610, 1.000000)
vec4(-55.123627, -2.302400, -427.893585, 1.000000)
vec4(-54.913429, -2.302400, -428.153992, 1.000000)
vec4(-54.693230, -2.302400, -428.406311, 1.000000)
vec4(-54.463329, -2.302400, -428.650208, 1.000000)
vec4(-54.271427, -2.320500, -428.937286, 1.000000)
vec4(-54.233929, -2.405500, -429.416901, 1.000000)
vec4(-53.965527, -2.405500, -429.642792, 1.000000)
vec4(-53.688530, -2.405500, -429.858490, 1.000000)
vec4(-53.403229, -2.405500, -430.063385, 1.000000)
vec4(-53.110126, -2.405500, -430.257294, 1.000000)
vec4(-52.809727, -2.405500, -430.439911, 1.000000)
vec4(-52.502228, -2.405500, -430.610901, 1.000000)
vec4(-52.188328, -2.405500, -430.769897, 1.000000)
vec4(-51.868328, -2.405500, -430.916809, 1.000000)
vec4(-51.542828, -2.405500, -431.051300, 1.000000)
vec4(-51.212326, -2.405500, -431.173187, 1.000000)
vec4(-50.877129, -2.405500, -431.282288, 1.000000)
vec4(-50.538029, -2.405500, -431.378387, 1.000000)
vec4(-50.195328, -2.405500, -431.461304, 1.000000)
vec4(-49.849628, -2.405500, -431.531006, 1.000000)
vec4(-49.501427, -2.405500, -431.587189, 1.000000)
vec4(-49.151230, -2.405500, -431.630005, 1.000000)
vec4(-48.799629, -2.405500, -431.659210, 1.000000)
vec4(-48.447227, -2.405500, -431.674805, 1.000000)
vec4(-48.094429, -2.405500, -431.676788, 1.000000)
vec4(-47.741829, -2.405500, -431.665100, 1.000000)
vec4(-47.389927, -2.405500, -431.639801, 1.000000)
vec4(-47.039330, -2.405500, -431.601013, 1.000000)
vec4(-46.690529, -2.405500, -431.548584, 1.000000)
vec4(-46.344128, -2.405500, -431.482910, 1.000000)
vec4(-46.095428, -2.302400, -431.012909, 1.000000)
vec4(-45.769928, -2.302400, -430.924591, 1.000000)
vec4(-45.448128, -2.302400, -430.823700, 1.000000)
vec4(-45.130527, -2.302400, -430.710602, 1.000000)
vec4(-44.817627, -2.302300, -430.585388, 1.000000)
vec4(-44.509930, -2.302300, -430.448212, 1.000000)
vec4(-45.149929, -1.761000, -428.414612, 1.000000)
vec4(-43.911926, -2.302300, -430.139099, 1.000000)
vec4(-43.622528, -2.302300, -429.967590, 1.000000)
vec4(-43.340027, -2.302300, -429.785187, 1.000000)
vec4(-43.065029, -2.302300, -429.592194, 1.000000)
vec4(-42.797729, -2.302300, -429.388885, 1.000000)
vec4(-42.538528, -2.302200, -429.175598, 1.000000)
vec4(-42.287930, -2.302200, -428.952698, 1.000000)
vec4(-41.997330, -2.320500, -428.771484, 1.000000)
vec4(-41.763027, -2.320500, -428.528503, 1.000000)
vec4(-41.538330, -2.320500, -428.276886, 1.000000)
vec4(-41.323627, -2.320500, -428.017090, 1.000000)
vec4(-41.119129, -2.320500, -427.749390, 1.000000)
vec4(-40.925129, -2.320500, -427.474396, 1.000000)
vec4(-40.742027, -2.320500, -427.192291, 1.000000)
vec4(-40.569828, -2.320500, -426.903809, 1.000000)
vec4(-40.408928, -2.320500, -426.609100, 1.000000)
vec4(-40.259529, -2.320500, -426.308899, 1.000000)
vec4(-41.740829, -1.856200, -425.259094, 1.000000)
vec4(-41.229027, -1.972300, -425.181488, 1.000000)
vec4(-40.729527, -2.084400, -425.063812, 1.000000)
vec4(-40.737926, -2.056900, -424.744995, 1.000000)
vec4(-40.746128, -2.033100, -424.434601, 1.000000)
vec4(-40.754227, -2.012600, -424.131592, 1.000000)
vec4(-40.762028, -1.995400, -423.834808, 1.000000)
vec4(-40.769730, -1.981300, -423.543091, 1.000000)
vec4(-40.777328, -1.970300, -423.255798, 1.000000)
vec4(-40.784927, -1.962100, -422.971802, 1.000000)
vec4(-40.792328, -1.956800, -422.690399, 1.000000)
vec4(-40.799728, -1.954300, -422.410583, 1.000000)
vec4(-40.807129, -1.954500, -422.131683, 1.000000)
vec4(-40.814529, -1.957500, -421.852997, 1.000000)
vec4(-40.821930, -1.963300, -421.573608, 1.000000)
vec4(-40.829327, -1.972000, -421.292603, 1.000000)
vec4(-40.836826, -1.983400, -421.009399, 1.000000)
vec4(-40.844429, -1.997800, -420.723083, 1.000000)
vec4(-40.852127, -2.015300, -420.432709, 1.000000)
vec4(-40.859928, -2.035900, -420.137390, 1.000000)
vec4(-40.867928, -2.059800, -419.836090, 1.000000)
vec4(-40.876030, -2.087200, -419.527893, 1.000000)
vec4(-40.884430, -2.118300, -419.211487, 1.000000)
vec4(-40.893028, -2.153300, -418.885712, 1.000000)
vec4(-40.901928, -2.192500, -418.549103, 1.000000)
vec4(-40.908730, -2.237100, -418.198700, 1.000000)
vec4(-40.919727, -2.285500, -417.836395, 1.000000)
vec4(-40.911728, -2.345500, -417.445312, 1.000000)
vec4(-41.105129, -2.345500, -417.178101, 1.000000)
vec4(-41.308228, -2.345500, -416.918396, 1.000000)
vec4(-41.520527, -2.345500, -416.666687, 1.000000)
vec4(-41.741829, -2.345500, -416.423096, 1.000000)
vec4(-41.971729, -2.345500, -416.187988, 1.000000)
vec4(-42.210030, -2.345500, -415.961792, 1.000000)
vec4(-42.562630, -2.302200, -415.865204, 1.000000)
vec4(-43.565929, -1.980900, -416.585297, 1.000000)
vec4(-43.671227, -2.032500, -416.265198, 1.000000)
vec4(-43.331829, -2.302200, -415.281891, 1.000000)
vec4(-43.601627, -2.302200, -415.106903, 1.000000)
vec4(-43.877529, -2.302200, -414.942108, 1.000000)
vec4(-44.159229, -2.302200, -414.787689, 1.000000)
vec4(-44.446228, -2.302200, -414.643707, 1.000000)
vec4(-44.738228, -2.302200, -414.510406, 1.000000)
vec4(-47.436230, -0.563400, -420.350708, 1.000000)
vec4(-45.335529, -2.302200, -414.276611, 1.000000)
vec4(-45.640129, -2.302200, -414.176392, 1.000000)
vec4(-45.948029, -2.302200, -414.087402, 1.000000)
vec4(-46.258926, -2.302200, -414.009796, 1.000000)
vec4(-46.572430, -2.302200, -413.943604, 1.000000)
vec4(-46.828529, -2.405500, -413.512604, 1.000000)
vec4(-47.160130, -2.405500, -413.467712, 1.000000)
vec4(-47.493229, -2.405500, -413.434998, 1.000000)
vec4(-47.827129, -2.405500, -413.414490, 1.000000)
vec4(-48.161629, -2.405500, -413.406189, 1.000000)
vec4(-48.496227, -2.405500, -413.410187, 1.000000)
vec4(-48.830429, -2.405500, -413.426514, 1.000000)
vec4(-49.163830, -2.405500, -413.454987, 1.000000)
vec4(-49.496029, -2.405500, -413.495697, 1.000000)
vec4(-49.826527, -2.405500, -413.548584, 1.000000)
vec4(-50.155029, -2.405500, -413.613586, 1.000000)
vec4(-50.480927, -2.405500, -413.690491, 1.000000)
vec4(-50.803829, -2.405500, -413.779388, 1.000000)
vec4(-51.123428, -2.405500, -413.880188, 1.000000)
vec4(-51.439228, -2.405500, -413.992584, 1.000000)
vec4(-49.042229, -0.563100, -420.371399, 1.000000)
vec4(-52.057728, -2.405500, -414.251984, 1.000000)
vec4(-52.359528, -2.405500, -414.398712, 1.000000)
vec4(-52.655930, -2.405500, -414.556396, 1.000000)
vec4(-52.946529, -2.405500, -414.725006, 1.000000)
vec4(-53.230827, -2.405500, -414.904297, 1.000000)
vec4(-53.508530, -2.405500, -415.094086, 1.000000)
vec4(-53.779228, -2.405500, -415.294098, 1.000000)
vec4(-54.042526, -2.405500, -415.503998, 1.000000)
vec4(-54.298027, -2.405500, -415.723694, 1.000000)
vec4(-54.545429, -2.405500, -415.952698, 1.000000)
vec4(-54.619530, -2.345100, -416.343903, 1.000000)
vec4(-54.723129, -2.302400, -416.688507, 1.000000)
vec4(-54.934727, -2.302400, -416.933197, 1.000000)
vec4(-55.137329, -2.302400, -417.185791, 1.000000)
vec4(-55.330528, -2.302400, -417.445892, 1.000000)
vec4(-55.099529, -2.171600, -417.972687, 1.000000)
vec4(-55.687828, -2.302400, -417.987183, 1.000000)
vec4(-55.851326, -2.302400, -418.267883, 1.000000)
