vec3(-4.079219, 0.000000, -69.639069)
vec4(-12.826975, -2.405800, -100.435646, 1.000000)
vec4(-13.165976, -2.405800, -100.401047, 1.000000)
vec4(-13.506175, -2.405800, -100.379143, 1.000000)
vec4(-13.846875, -2.405800, -100.369942, 1.000000)
vec4(-14.187775, -2.405800, -100.373543, 1.000000)
vec4(-14.528275, -2.405800, -100.389740, 1.000000)
vec4(-14.867975, -2.405800, -100.418747, 1.000000)
vec4(-15.206475, -2.405800, -100.460342, 1.000000)
vec4(-15.543175, -2.405800, -100.514641, 1.000000)
vec4(-15.877675, -2.405800, -100.581444, 1.000000)
vec4(-16.209475, -2.405800, -100.660645, 1.000000)
vec4(-16.538176, -2.405800, -100.752243, 1.000000)
vec4(-16.336275, -1.978000, -102.379845, 1.000000)
vec4(-16.385876, -1.821000, -103.026741, 1.000000)
vec4(-14.727275, -0.553000, -107.511841, 1.000000)
vec4(-16.464975, -1.577400, -104.058441, 1.000000)
vec4(-16.497274, -1.481300, -104.478546, 1.000000)
vec4(-16.525776, -1.398000, -104.851044, 1.000000)
vec4(-16.551374, -1.325400, -105.184547, 1.000000)
vec4(-16.574575, -1.261600, -105.485542, 1.000000)
vec4(-16.595575, -1.205200, -105.759445, 1.000000)
vec4(-16.614775, -1.155200, -106.010345, 1.000000)
vec4(-16.632576, -1.110700, -106.241745, 1.000000)
vec4(-16.649075, -1.070900, -106.456245, 1.000000)
vec4(-16.733776, -1.061200, -106.586845, 1.000000)
vec4(-16.976274, -1.110600, -106.567741, 1.000000)
vec4(-17.242874, -1.166600, -106.546547, 1.000000)
vec4(-17.538475, -1.230300, -106.523148, 1.000000)
vec4(-17.868975, -1.303500, -106.496941, 1.000000)
vec4(-18.242075, -1.388000, -106.467346, 1.000000)
vec4(-18.667774, -1.486600, -106.433540, 1.000000)
vec4(-21.457176, -2.302700, -105.070641, 1.000000)
vec4(-21.618074, -2.302700, -105.356743, 1.000000)
vec4(-21.768175, -2.302700, -105.648842, 1.000000)
vec4(-21.907276, -2.302700, -105.946442, 1.000000)
vec4(-22.035076, -2.302700, -106.249046, 1.000000)
vec4(-22.151474, -2.302700, -106.556442, 1.000000)
vec4(-22.256275, -2.302700, -106.868042, 1.000000)
vec4(-22.349274, -2.302700, -107.183441, 1.000000)
vec4(-22.430374, -2.302700, -107.502243, 1.000000)
vec4(-20.079376, -1.654700, -108.274643, 1.000000)
vec4(-20.410275, -1.731800, -108.464844, 1.000000)
vec4(-20.801975, -1.826600, -108.671043, 1.000000)
vec4(-22.633476, -2.302700, -108.802048, 1.000000)
vec4(-22.653475, -2.302700, -109.130943, 1.000000)
vec4(-22.661076, -2.302700, -109.460342, 1.000000)
vec4(-22.656275, -2.302700, -109.789948, 1.000000)
vec4(-22.638975, -2.302700, -110.119247, 1.000000)
vec4(-22.609276, -2.302700, -110.447746, 1.000000)
vec4(-22.567276, -2.302700, -110.774940, 1.000000)
vec4(-22.512875, -2.302700, -111.100342, 1.000000)
vec4(-22.446175, -2.302700, -111.423645, 1.000000)
vec4(-22.367374, -2.302700, -111.744347, 1.000000)
vec4(-22.276474, -2.302700, -112.061745, 1.000000)
vec4(-22.173576, -2.302700, -112.375641, 1.000000)
vec4(-22.058876, -2.302700, -112.685547, 1.000000)
vec4(-21.932476, -2.302700, -112.990944, 1.000000)
vec4(-21.452175, -2.302700, -113.123840, 1.000000)
vec4(-21.309376, -2.302700, -113.406143, 1.000000)
vec4(-21.156075, -2.302700, -113.682846, 1.000000)
vec4(-20.992275, -2.302700, -113.953545, 1.000000)
vec4(-20.818375, -2.302700, -114.217941, 1.000000)
vec4(-20.634575, -2.302700, -114.475647, 1.000000)
vec4(-20.441175, -2.302700, -114.726242, 1.000000)
vec4(-20.374975, -2.352400, -115.088943, 1.000000)
vec4(-20.300674, -2.405800, -115.463440, 1.000000)
vec4(-20.070076, -2.405800, -115.700745, 1.000000)
vec4(-19.830574, -2.405800, -115.929146, 1.000000)
vec4(-19.582575, -2.405800, -116.148445, 1.000000)
vec4(-19.326475, -2.405800, -116.358147, 1.000000)
vec4(-19.062574, -2.405800, -116.557945, 1.000000)
vec4(-18.791176, -2.405800, -116.747742, 1.000000)
vec4(-18.512875, -2.405800, -116.927048, 1.000000)
vec4(-18.227875, -2.405800, -117.095741, 1.000000)
vec4(-17.936775, -2.405800, -117.253441, 1.000000)
vec4(-17.639774, -2.405800, -117.400146, 1.000000)
vec4(-17.337475, -2.405800, -117.535347, 1.000000)
vec4(-17.030275, -2.405800, -117.659142, 1.000000)
vec4(-16.718575, -2.405800, -117.771042, 1.000000)
vec4(-16.402876, -2.405800, -117.871147, 1.000000)
vec4(-16.083574, -2.405800, -117.959244, 1.000000)
vec4(-15.761175, -2.405800, -118.035141, 1.000000)
vec4(-15.436175, -2.405800, -118.098648, 1.000000)
vec4(-15.108975, -2.405800, -118.149948, 1.000000)
vec4(-14.780075, -2.405800, -118.188744, 1.000000)
vec4(-14.449975, -2.405800, -118.215042, 1.000000)
vec4(-14.119075, -2.405800, -118.228844, 1.000000)
vec4(-13.788075, -2.405800, -118.230042, 1.000000)
vec4(-13.457175, -2.405800, -118.218742, 1.000000)
vec4(-13.126975, -2.405800, -118.194847, 1.000000)
vec4(-12.797976, -2.405800, -118.158546, 1.000000)
vec4(-12.470675, -2.405800, -118.109741, 1.000000)
vec4(-12.220575, -2.302700, -117.679146, 1.000000)
vec4(-11.911776, -2.302700, -117.608841, 1.000000)
vec4(-11.605975, -2.302700, -117.526947, 1.000000)
vec4(-11.303475, -2.302700, -117.433548, 1.000000)
vec4(-11.864175, -1.619000, -114.982346, 1.000000)
vec4(-11.719575, -1.573900, -114.748444, 1.000000)
vec4(-11.477776, -1.602900, -114.757843, 1.000000)
vec4(-10.135775, -2.302600, -116.947945, 1.000000)
vec4(-9.856475, -2.302600, -116.799446, 1.000000)
vec4(-9.583176, -2.302600, -116.640442, 1.000000)
vec4(-9.315975, -2.302600, -116.471344, 1.000000)
vec4(-9.055574, -2.302600, -116.292343, 1.000000)
vec4(-8.802074, -2.302600, -116.103645, 1.000000)
vec4(-8.555975, -2.302500, -115.905540, 1.000000)
vec4(-8.212675, -2.345800, -115.816147, 1.000000)
vec4(-7.977975, -2.345800, -115.596146, 1.000000)
vec4(-7.751875, -2.345800, -115.367447, 1.000000)
vec4(-7.534575, -2.345800, -115.130447, 1.000000)
vec4(-7.326375, -2.345800, -114.885544, 1.000000)
vec4(-7.127675, -2.345800, -114.632942, 1.000000)
vec4(-6.938675, -2.345800, -114.373146, 1.000000)
vec4(-6.759675, -2.345800, -114.106445, 1.000000)
vec4(-6.678975, -2.317500, -113.780144, 1.000000)
vec4(-6.665075, -2.272700, -113.425446, 1.000000)
vec4(-6.651775, -2.232800, -113.083946, 1.000000)
vec4(-6.638875, -2.197300, -112.753944, 1.000000)
vec4(-6.626375, -2.165900, -112.434044, 1.000000)
vec4(-6.614175, -2.138500, -112.122841, 1.000000)
vec4(-6.602275, -2.114700, -111.819244, 1.000000)
vec4(-6.590675, -2.094300, -111.522041, 1.000000)
vec4(-6.579275, -2.077300, -111.230247, 1.000000)
vec4(-6.567975, -2.063500, -110.942947, 1.000000)
vec4(-6.556975, -2.052700, -110.659241, 1.000000)
vec4(-6.545975, -2.044900, -110.378242, 1.000000)
vec4(-6.534975, -2.040100, -110.099144, 1.000000)
vec4(-6.518375, -2.039800, -109.821442, 1.000000)
vec4(-6.504775, -2.041400, -109.543541, 1.000000)
vec4(-6.493975, -2.045200, -109.264946, 1.000000)
vec4(-6.483275, -2.051900, -108.985146, 1.000000)
vec4(-6.480475, -2.059400, -108.704041, 1.000000)
vec4(-6.469275, -2.072100, -108.419540, 1.000000)
vec4(-6.458075, -2.087900, -108.131241, 1.000000)
vec4(-6.446575, -2.107000, -107.838242, 1.000000)
vec4(-6.434875, -2.129400, -107.539543, 1.000000)
vec4(-8.923676, -1.434500, -107.967140, 1.000000)
vec4(-9.179976, -1.377100, -107.847145, 1.000000)
vec4(-9.177675, -1.396700, -107.646240, 1.000000)
vec4(-6.088875, -2.345800, -106.141441, 1.000000)
vec4(-6.219775, -2.345800, -105.850746, 1.000000)
vec4(-6.361475, -2.345800, -105.565147, 1.000000)
vec4(-6.513675, -2.345800, -105.285042, 1.000000)
vec4(-6.676275, -2.345800, -105.011047, 1.000000)
vec4(-6.848875, -2.345800, -104.743240, 1.000000)
vec4(-7.031375, -2.345800, -104.482147, 1.000000)
vec4(-7.223475, -2.345800, -104.228142, 1.000000)
vec4(-7.424975, -2.345800, -103.981544, 1.000000)
vec4(-7.635375, -2.345800, -103.742645, 1.000000)
vec4(-7.966075, -2.302500, -103.620842, 1.000000)
vec4(-8.189575, -2.302500, -103.402443, 1.000000)
vec4(-8.420975, -2.302500, -103.192642, 1.000000)
vec4(-8.660075, -2.302500, -102.991646, 1.000000)
vec4(-8.906475, -2.302500, -102.799744, 1.000000)
vec4(-9.159875, -2.302500, -102.617241, 1.000000)
vec4(-9.419875, -2.302500, -102.444244, 1.000000)
vec4(-9.686075, -2.302500, -102.281143, 1.000000)
vec4(-9.958176, -2.302500, -102.128143, 1.000000)
vec4(-10.235875, -2.302500, -101.985344, 1.000000)
vec4(-13.086175, -0.553900, -107.604042, 1.000000)
vec4(-13.155375, -0.553900, -107.574745, 1.000000)
vec4(-13.225575, -0.553900, -107.548042, 1.000000)
vec4(-13.296675, -0.553900, -107.523941, 1.000000)
vec4(-13.368675, -0.553900, -107.502647, 1.000000)
vec4(-11.909975, -2.405800, -100.992447, 1.000000)
vec4(-12.228775, -2.405800, -100.923340, 1.000000)
vec4(-12.549875, -2.405800, -100.866142, 1.000000)
vec4(-12.872975, -2.405800, -100.820946, 1.000000)
vec4(-13.197475, -2.405800, -100.787941, 1.000000)
vec4(-13.523075, -2.405800, -100.766945, 1.000000)
vec4(-13.849175, -2.405800, -100.758240, 1.000000)
vec4(-14.175475, -2.405800, -100.761642, 1.000000)
vec4(-14.501375, -2.405800, -100.777245, 1.000000)
vec4(-14.826575, -2.405800, -100.804947, 1.000000)
vec4(-15.150476, -2.405800, -100.844841, 1.000000)
vec4(-15.472775, -2.405800, -100.896843, 1.000000)
vec4(-15.792975, -2.405800, -100.960846, 1.000000)
vec4(-14.407975, -0.553300, -107.496445, 1.000000)
vec4(-14.480175, -0.553200, -107.516945, 1.000000)
vec4(-14.551575, -0.553100, -107.540146, 1.000000)
vec4(-14.622075, -0.553000, -107.565941, 1.000000)
vec4(-14.691575, -0.552900, -107.594444, 1.000000)
vec4(-16.465176, -1.648200, -104.058243, 1.000000)
vec4(-16.497375, -1.547800, -104.478447, 1.000000)
vec4(-16.525974, -1.460800, -104.850945, 1.000000)
vec4(-16.551575, -1.384900, -105.184441, 1.000000)
vec4(-16.574675, -1.318300, -105.485542, 1.000000)
vec4(-16.595675, -1.259400, -105.759346, 1.000000)
vec4(-16.614975, -1.207200, -106.010345, 1.000000)
vec4(-16.632675, -1.160600, -106.241646, 1.000000)
vec4(-16.649176, -1.119100, -106.456245, 1.000000)
vec4(-16.734375, -1.109100, -106.586441, 1.000000)
vec4(-16.976875, -1.160800, -106.567245, 1.000000)
vec4(-17.243675, -1.219300, -106.546043, 1.000000)
vec4(-17.539375, -1.286000, -106.522644, 1.000000)
vec4(-17.869976, -1.362400, -106.496346, 1.000000)
vec4(-18.243176, -1.450800, -106.466743, 1.000000)
vec4(-18.669174, -1.553900, -106.432846, 1.000000)
vec4(-21.131575, -2.302700, -105.258545, 1.000000)
vec4(-21.285475, -2.302700, -105.532341, 1.000000)
vec4(-21.428974, -2.302700, -105.811844, 1.000000)
vec4(-21.561975, -2.302700, -106.096642, 1.000000)
vec4(-21.684175, -2.302700, -106.386246, 1.000000)
vec4(-21.795475, -2.302700, -106.680443, 1.000000)
vec4(-21.895575, -2.302700, -106.978645, 1.000000)
vec4(-21.984474, -2.302700, -107.280441, 1.000000)
vec4(-22.061975, -2.302700, -107.585541, 1.000000)
vec4(-20.079275, -1.729400, -108.274841, 1.000000)
vec4(-20.410475, -1.810100, -108.464943, 1.000000)
vec4(-22.224976, -2.302700, -108.515640, 1.000000)
vec4(-22.255875, -2.302700, -108.829247, 1.000000)
vec4(-22.274876, -2.302700, -109.143845, 1.000000)
vec4(-22.282074, -2.302700, -109.459045, 1.000000)
vec4(-22.277374, -2.302700, -109.774345, 1.000000)
vec4(-22.260777, -2.302700, -110.089447, 1.000000)
vec4(-22.232275, -2.302700, -110.403641, 1.000000)
vec4(-22.191975, -2.302700, -110.716644, 1.000000)
vec4(-22.139774, -2.302700, -111.028046, 1.000000)
vec4(-22.075975, -2.302700, -111.337341, 1.000000)
vec4(-22.000374, -2.302700, -111.644043, 1.000000)
vec4(-21.913376, -2.302700, -111.947746, 1.000000)
vec4(-21.814875, -2.302700, -112.247940, 1.000000)
vec4(-21.705074, -2.302700, -112.544342, 1.000000)
vec4(-21.584076, -2.302700, -112.836441, 1.000000)
vec4(-21.136276, -2.302700, -112.969345, 1.000000)
vec4(-20.999374, -2.302700, -113.239746, 1.000000)
vec4(-20.852474, -2.302700, -113.504845, 1.000000)
vec4(-20.695475, -2.302700, -113.764244, 1.000000)
vec4(-20.543875, -2.307900, -114.028046, 1.000000)
vec4(-20.355076, -2.303600, -114.266243, 1.000000)
vec4(-20.358175, -2.372800, -114.659241, 1.000000)
vec4(-20.244776, -2.405800, -114.975243, 1.000000)
vec4(-20.032576, -2.405800, -115.210747, 1.000000)
vec4(-19.811575, -2.405800, -115.438042, 1.000000)
vec4(-19.582176, -2.405800, -115.656845, 1.000000)
vec4(-19.344475, -2.405800, -115.866943, 1.000000)
vec4(-19.099075, -2.405800, -116.067741, 1.000000)
vec4(-18.846176, -2.405800, -116.259247, 1.000000)
vec4(-18.586275, -2.405800, -116.441040, 1.000000)
vec4(-18.319576, -2.405800, -116.612846, 1.000000)
vec4(-18.046474, -2.405800, -116.774445, 1.000000)
vec4(-17.767574, -2.405800, -116.925545, 1.000000)
vec4(-17.483074, -2.405800, -117.066040, 1.000000)
vec4(-17.193375, -2.405800, -117.195541, 1.000000)
vec4(-16.899075, -2.405800, -117.314148, 1.000000)
vec4(-16.600475, -2.405800, -117.421341, 1.000000)
vec4(-16.297976, -2.405800, -117.517242, 1.000000)
vec4(-15.992075, -2.405800, -117.601646, 1.000000)
vec4(-15.683175, -2.405800, -117.674347, 1.000000)
vec4(-15.371775, -2.405800, -117.735245, 1.000000)
vec4(-15.058275, -2.405800, -117.784348, 1.000000)
vec4(-14.743176, -2.405800, -117.821541, 1.000000)
vec4(-14.426975, -2.405800, -117.846741, 1.000000)
vec4(-14.109975, -2.405800, -117.860046, 1.000000)
vec4(-13.792775, -2.405800, -117.861244, 1.000000)
vec4(-13.475775, -2.405800, -117.850441, 1.000000)
vec4(-13.159475, -2.405800, -117.827644, 1.000000)
vec4(-12.844175, -2.405800, -117.792847, 1.000000)
vec4(-12.530575, -2.405800, -117.746147, 1.000000)
vec4(-12.290976, -2.302700, -117.333641, 1.000000)
vec4(-11.995075, -2.302700, -117.266342, 1.000000)
vec4(-11.702075, -2.302700, -117.187943, 1.000000)
vec4(-11.412175, -2.302700, -117.098442, 1.000000)
vec4(-11.881675, -1.675200, -114.934845, 1.000000)
vec4(-11.719675, -1.642600, -114.748444, 1.000000)
vec4(-11.477875, -1.672800, -114.757843, 1.000000)
vec4(-10.293275, -2.302600, -116.633347, 1.000000)
vec4(-10.025675, -2.302600, -116.491142, 1.000000)
vec4(-9.763676, -2.302600, -116.338943, 1.000000)
vec4(-9.507675, -2.302600, -116.176941, 1.000000)
vec4(-9.258076, -2.302600, -116.005547, 1.000000)
vec4(-9.015175, -2.302600, -115.824745, 1.000000)
vec4(-8.779275, -2.302600, -115.634941, 1.000000)
vec4(-8.550776, -2.302500, -115.436546, 1.000000)
vec4(-8.329975, -2.302500, -115.229546, 1.000000)
vec4(-8.008675, -2.345800, -115.119545, 1.000000)
vec4(-7.800275, -2.345800, -114.892548, 1.000000)
vec4(-7.600775, -2.345800, -114.657845, 1.000000)
vec4(-7.410275, -2.345800, -114.415848, 1.000000)
vec4(-7.229075, -2.345800, -114.166946, 1.000000)
vec4(-7.057475, -2.345800, -113.911446, 1.000000)
vec4(-6.895675, -2.345800, -113.649742, 1.000000)
vec4(-6.743875, -2.345800, -113.382141, 1.000000)
vec4(-6.602275, -2.345800, -113.109146, 1.000000)
vec4(-6.638875, -2.292800, -112.754143, 1.000000)
vec4(-6.626375, -2.260100, -112.434242, 1.000000)
vec4(-6.614175, -2.231400, -112.123047, 1.000000)
vec4(-6.602275, -2.206500, -111.819443, 1.000000)
vec4(-6.590675, -2.185300, -111.522247, 1.000000)
vec4(-6.579275, -2.167500, -111.230446, 1.000000)
vec4(-6.568075, -2.153000, -110.943146, 1.000000)
vec4(-6.556975, -2.141800, -110.659447, 1.000000)
vec4(-6.545975, -2.133600, -110.378441, 1.000000)
vec4(-6.534975, -2.128600, -110.099342, 1.000000)
vec4(-6.518375, -2.128200, -109.821648, 1.000000)
vec4(-6.507475, -2.129100, -109.543640, 1.000000)
vec4(-6.496675, -2.133100, -109.265244, 1.000000)
vec4(-6.485875, -2.140000, -108.985542, 1.000000)
vec4(-6.480475, -2.148500, -108.704247, 1.000000)
vec4(-6.469375, -2.161800, -108.419746, 1.000000)
vec4(-6.458075, -2.178300, -108.131447, 1.000000)
vec4(-6.446575, -2.198200, -107.838448, 1.000000)
vec4(-6.434875, -2.221500, -107.539742, 1.000000)
vec4(-8.913176, -1.499700, -107.964241, 1.000000)
vec4(-9.178076, -1.437200, -107.846642, 1.000000)
vec4(-9.175575, -1.457700, -107.645546, 1.000000)
vec4(-6.412475, -2.345800, -106.277641, 1.000000)
vec4(-6.537875, -2.345800, -105.998947, 1.000000)
vec4(-6.673675, -2.345800, -105.725143, 1.000000)
vec4(-6.819475, -2.345800, -105.456642, 1.000000)
vec4(-6.975275, -2.345800, -105.193947, 1.000000)
vec4(-7.140675, -2.345800, -104.937241, 1.000000)
vec4(-7.315575, -2.345800, -104.686943, 1.000000)
vec4(-7.499675, -2.345800, -104.443344, 1.000000)
vec4(-7.692775, -2.345800, -104.206841, 1.000000)
vec4(-8.005276, -2.302500, -104.078247, 1.000000)
vec4(-8.211475, -2.302500, -103.861046, 1.000000)
vec4(-8.425674, -2.302500, -103.651741, 1.000000)
vec4(-8.647575, -2.302500, -103.450546, 1.000000)
vec4(-8.876675, -2.302500, -103.257843, 1.000000)
vec4(-9.112875, -2.302500, -103.073845, 1.000000)
vec4(-9.355775, -2.302500, -102.898743, 1.000000)
vec4(-9.604975, -2.302500, -102.732941, 1.000000)
vec4(-9.860275, -2.302500, -102.576546, 1.000000)
vec4(-10.121175, -2.302500, -102.429840, 1.000000)
vec4(-10.387275, -2.302500, -102.292946, 1.000000)
vec4(-13.120075, -0.553700, -107.679840, 1.000000)
vec4(-13.186275, -0.553700, -107.651741, 1.000000)
vec4(-13.253575, -0.553700, -107.626244, 1.000000)
vec4(-13.321775, -0.553700, -107.603142, 1.000000)
vec4(-13.390775, -0.553700, -107.582741, 1.000000)
vec4(-13.460475, -0.553700, -107.564941, 1.000000)
vec4(-13.530875, -0.553700, -107.549644, 1.000000)
vec4(-13.601675, -0.553700, -107.537148, 1.000000)
vec4(-13.672976, -0.553700, -107.527245, 1.000000)
vec4(-13.744576, -0.553600, -107.520042, 1.000000)
vec4(-13.816475, -0.553600, -107.515541, 1.000000)
vec4(-13.888375, -0.553600, -107.513847, 1.000000)
vec4(-13.960375, -0.553500, -107.514748, 1.000000)
vec4(-14.032275, -0.553500, -107.518341, 1.000000)
vec4(-14.103975, -0.553400, -107.524643, 1.000000)
vec4(-14.175375, -0.553300, -107.533745, 1.000000)
vec4(-14.246375, -0.553300, -107.545441, 1.000000)
vec4(-14.316875, -0.553200, -107.559746, 1.000000)
vec4(-14.386775, -0.553100, -107.576744, 1.000000)
vec4(-14.456075, -0.553000, -107.596443, 1.000000)
vec4(-14.524475, -0.552900, -107.618645, 1.000000)
vec4(-14.592075, -0.552800, -107.643440, 1.000000)
vec4(-14.658675, -0.552700, -107.670746, 1.000000)
vec4(-14.724175, -0.552600, -107.700447, 1.000000)
vec4(-16.497576, -1.614700, -104.478348, 1.000000)
vec4(-16.526175, -1.524000, -104.850945, 1.000000)
vec4(-16.551676, -1.444800, -105.184341, 1.000000)
vec4(-16.574776, -1.375300, -105.485443, 1.000000)
vec4(-16.595875, -1.313900, -105.759346, 1.000000)
vec4(-16.615074, -1.259400, -106.010345, 1.000000)
vec4(-16.632875, -1.210900, -106.241646, 1.000000)
vec4(-16.649376, -1.167500, -106.456245, 1.000000)
vec4(-16.734976, -1.157400, -106.585945, 1.000000)
vec4(-16.977575, -1.211300, -106.566742, 1.000000)
vec4(-17.244474, -1.272300, -106.545547, 1.000000)
vec4(-17.540276, -1.342000, -106.522041, 1.000000)
vec4(-17.870975, -1.421800, -106.495743, 1.000000)
vec4(-18.244375, -1.514100, -106.466042, 1.000000)
vec4(-18.670574, -1.621700, -106.432144, 1.000000)
vec4(-20.831076, -2.302700, -105.431847, 1.000000)
vec4(-20.978575, -2.302700, -105.694344, 1.000000)
vec4(-21.115974, -2.302700, -105.962341, 1.000000)
vec4(-21.243376, -2.302700, -106.235245, 1.000000)
vec4(-21.360374, -2.302700, -106.512947, 1.000000)
vec4(-21.466976, -2.302700, -106.794846, 1.000000)
vec4(-21.562876, -2.302700, -107.080643, 1.000000)
vec4(-21.647976, -2.302700, -107.369942, 1.000000)
vec4(-21.722176, -2.302700, -107.662346, 1.000000)
vec4(-21.785275, -2.302700, -107.957344, 1.000000)
vec4(-20.467375, -1.905300, -108.456741, 1.000000)
vec4(-21.878075, -2.302700, -108.553741, 1.000000)
vec4(-21.907574, -2.302700, -108.854240, 1.000000)
vec4(-21.925674, -2.302700, -109.155846, 1.000000)
vec4(-21.932476, -2.302700, -109.457848, 1.000000)
vec4(-21.927876, -2.302700, -109.760040, 1.000000)
vec4(-21.911875, -2.302700, -110.061943, 1.000000)
vec4(-21.884476, -2.302700, -110.363045, 1.000000)
vec4(-21.845776, -2.302700, -110.662941, 1.000000)
vec4(-21.795675, -2.302700, -110.961342, 1.000000)
vec4(-21.734375, -2.302700, -111.257645, 1.000000)
vec4(-21.661976, -2.302700, -111.551544, 1.000000)
vec4(-21.578476, -2.302700, -111.842445, 1.000000)
vec4(-21.483974, -2.302700, -112.130142, 1.000000)
vec4(-21.378675, -2.302700, -112.414146, 1.000000)
vec4(-21.262775, -2.302700, -112.694046, 1.000000)
vec4(-20.843975, -2.302700, -112.826347, 1.000000)
vec4(-20.712574, -2.302700, -113.085846, 1.000000)
vec4(-20.571476, -2.302700, -113.340141, 1.000000)
vec4(-20.420876, -2.302700, -113.589043, 1.000000)
vec4(-20.327675, -2.326900, -113.878342, 1.000000)
vec4(-20.342476, -2.395900, -114.256943, 1.000000)
vec4(-20.183075, -2.405800, -114.517441, 1.000000)
vec4(-19.988174, -2.405800, -114.750946, 1.000000)
vec4(-19.784575, -2.405800, -114.976944, 1.000000)
vec4(-19.572475, -2.405800, -115.195045, 1.000000)
vec4(-19.352276, -2.405800, -115.404945, 1.000000)
vec4(-19.124275, -2.405800, -115.606445, 1.000000)
vec4(-18.888775, -2.405800, -115.799141, 1.000000)
vec4(-18.646076, -2.405800, -115.982841, 1.000000)
vec4(-18.396576, -2.405800, -116.157242, 1.000000)
vec4(-18.140675, -2.405800, -116.322044, 1.000000)
vec4(-17.878675, -2.405800, -116.477142, 1.000000)
vec4(-17.611074, -2.405800, -116.622147, 1.000000)
vec4(-17.338076, -2.405800, -116.756844, 1.000000)
vec4(-17.060076, -2.405800, -116.881241, 1.000000)
vec4(-16.777676, -2.405800, -116.994942, 1.000000)
vec4(-16.491175, -2.405800, -117.097847, 1.000000)
vec4(-16.200874, -2.405800, -117.189842, 1.000000)
vec4(-15.907375, -2.405800, -117.270844, 1.000000)
vec4(-15.610975, -2.405800, -117.340546, 1.000000)
vec4(-15.312275, -2.405800, -117.399048, 1.000000)
vec4(-15.011475, -2.405800, -117.446243, 1.000000)
vec4(-14.709075, -2.405800, -117.481941, 1.000000)
vec4(-14.405675, -2.405800, -117.506142, 1.000000)
vec4(-14.101475, -2.405800, -117.518845, 1.000000)
vec4(-13.797175, -2.405800, -117.520042, 1.000000)
vec4(-13.492975, -2.405800, -117.509644, 1.000000)
vec4(-13.189475, -2.405800, -117.487846, 1.000000)
vec4(-12.886975, -2.405800, -117.454544, 1.000000)
vec4(-12.585975, -2.405800, -117.409744, 1.000000)
vec4(-12.356075, -2.302700, -117.013947, 1.000000)
vec4(-12.072175, -2.302700, -116.949448, 1.000000)
vec4(-11.790976, -2.302700, -116.874245, 1.000000)
vec4(-11.512775, -2.302700, -116.788445, 1.000000)
vec4(-11.864175, -1.761000, -114.982841, 1.000000)
vec4(-11.719775, -1.711800, -114.748444, 1.000000)
vec4(-11.477975, -1.743200, -114.757843, 1.000000)
vec4(-10.439075, -2.302600, -116.342346, 1.000000)
vec4(-10.182275, -2.302600, -116.205948, 1.000000)
vec4(-9.930775, -2.302600, -116.059944, 1.000000)
vec4(-9.685076, -2.302600, -115.904541, 1.000000)
vec4(-9.445475, -2.302600, -115.740044, 1.000000)
vec4(-9.212376, -2.302600, -115.566643, 1.000000)
vec4(-8.985975, -2.302600, -115.384644, 1.000000)
vec4(-8.766675, -2.302600, -115.194145, 1.000000)
vec4(-8.554675, -2.302500, -114.995644, 1.000000)
vec4(-8.350475, -2.302500, -114.789345, 1.000000)
vec4(-8.046275, -2.345800, -114.672340, 1.000000)
vec4(-7.854775, -2.345800, -114.447144, 1.000000)
vec4(-7.671875, -2.345800, -114.214943, 1.000000)
vec4(-7.497875, -2.345800, -113.976143, 1.000000)
vec4(-7.333075, -2.345800, -113.730942, 1.000000)
vec4(-7.177775, -2.345800, -113.479843, 1.000000)
vec4(-7.031975, -2.345800, -113.223045, 1.000000)
vec4(-6.895975, -2.345800, -112.961044, 1.000000)
vec4(-6.769975, -2.345800, -112.694244, 1.000000)
vec4(-6.654175, -2.345800, -112.422943, 1.000000)
vec4(-6.548675, -2.345800, -112.147545, 1.000000)
vec4(-6.602275, -2.299000, -111.819641, 1.000000)
vec4(-6.590675, -2.276800, -111.522446, 1.000000)
vec4(-6.579275, -2.258300, -111.230644, 1.000000)
vec4(-6.568075, -2.243200, -110.943344, 1.000000)
vec4(-6.556975, -2.231400, -110.659645, 1.000000)
vec4(-6.545975, -2.222900, -110.378647, 1.000000)
vec4(-6.535075, -2.217600, -110.099541, 1.000000)
vec4(-6.520975, -2.216400, -109.821648, 1.000000)
vec4(-6.510175, -2.217300, -109.543846, 1.000000)
vec4(-6.499375, -2.221400, -109.265442, 1.000000)
vec4(-6.488575, -2.228700, -108.985847, 1.000000)
vec4(-6.480475, -2.238300, -108.704445, 1.000000)
vec4(-6.469375, -2.252100, -108.419945, 1.000000)
vec4(-6.458075, -2.269200, -108.131546, 1.000000)
vec4(-6.446575, -2.289900, -107.838547, 1.000000)
vec4(-6.434875, -2.314300, -107.539948, 1.000000)
vec4(-8.902676, -1.565500, -107.961243, 1.000000)
vec4(-9.176175, -1.497800, -107.846146, 1.000000)
vec4(-9.173375, -1.519200, -107.644745, 1.000000)
vec4(-6.712175, -2.345800, -106.403847, 1.000000)
vec4(-6.832475, -2.345800, -106.136246, 1.000000)
vec4(-6.962775, -2.345800, -105.873344, 1.000000)
vec4(-7.102675, -2.345800, -105.615646, 1.000000)
vec4(-7.252175, -2.345800, -105.363342, 1.000000)
vec4(-7.410975, -2.345800, -105.116844, 1.000000)
vec4(-7.578875, -2.345800, -104.876541, 1.000000)
vec4(-7.755575, -2.345800, -104.642647, 1.000000)
