vec3(-7.489589, 0.000000, -99.447327)
vec4(-26.466343, -2.302800, -142.111603, 1.000000)
vec4(-26.352142, -2.302800, -142.454208, 1.000000)
vec4(-26.225143, -2.302800, -142.792297, 1.000000)
vec4(-26.085443, -2.302800, -143.125305, 1.000000)
vec4(-25.530643, -2.302800, -143.255905, 1.000000)
vec4(-25.374043, -2.302800, -143.562500, 1.000000)
vec4(-25.205944, -2.302800, -143.863007, 1.000000)
vec4(-25.026644, -2.302800, -144.156998, 1.000000)
vec4(-24.836443, -2.302800, -144.444107, 1.000000)
vec4(-24.635544, -2.302800, -144.723801, 1.000000)
vec4(-24.424244, -2.302800, -144.995804, 1.000000)
vec4(-24.202843, -2.302800, -145.259598, 1.000000)
vec4(-23.971643, -2.302800, -145.514908, 1.000000)
vec4(-23.730944, -2.302800, -145.761398, 1.000000)
vec4(-23.604843, -2.348900, -146.134094, 1.000000)
vec4(-23.487343, -2.405900, -146.539307, 1.000000)
vec4(-23.208544, -2.405900, -146.766907, 1.000000)
vec4(-22.921244, -2.405900, -146.983704, 1.000000)
vec4(-22.626043, -2.405900, -147.189697, 1.000000)
vec4(-22.323242, -2.405900, -147.384308, 1.000000)
vec4(-22.013344, -2.405900, -147.567505, 1.000000)
vec4(-21.696743, -2.405900, -147.738800, 1.000000)
vec4(-21.373844, -2.405900, -147.898209, 1.000000)
vec4(-21.045242, -2.405900, -148.045197, 1.000000)
vec4(-20.711344, -2.405900, -148.179810, 1.000000)
vec4(-20.372543, -2.405900, -148.301697, 1.000000)
vec4(-20.029444, -2.405900, -148.410797, 1.000000)
vec4(-19.682343, -2.405900, -148.506805, 1.000000)
vec4(-19.331944, -2.405900, -148.589798, 1.000000)
vec4(-18.978743, -2.405900, -148.659409, 1.000000)
vec4(-18.623043, -2.405900, -148.715805, 1.000000)
vec4(-18.265543, -2.405900, -148.758698, 1.000000)
vec4(-17.906643, -2.405900, -148.788101, 1.000000)
vec4(-17.546843, -2.405900, -148.803894, 1.000000)
vec4(-17.186743, -2.405900, -148.806198, 1.000000)
vec4(-16.826742, -2.405900, -148.794998, 1.000000)
vec4(-16.467443, -2.405900, -148.770096, 1.000000)
vec4(-16.109444, -2.405900, -148.731796, 1.000000)
vec4(-15.753043, -2.405900, -148.680008, 1.000000)
vec4(-15.480743, -2.302800, -148.212799, 1.000000)
vec4(-15.144243, -2.302800, -148.137695, 1.000000)
vec4(-15.102043, -2.034500, -147.022797, 1.000000)
vec4(-14.481143, -2.302700, -147.949600, 1.000000)
vec4(-14.507343, -2.045800, -146.877106, 1.000000)
vec4(-13.834044, -2.302700, -147.712097, 1.000000)
vec4(-13.517743, -2.302700, -147.575302, 1.000000)
vec4(-13.206743, -2.302700, -147.426697, 1.000000)
vec4(-12.901543, -2.302700, -147.266403, 1.000000)
vec4(-12.602643, -2.302700, -147.094696, 1.000000)
vec4(-12.310443, -2.302700, -146.912003, 1.000000)
vec4(-12.025244, -2.302600, -146.718307, 1.000000)
vec4(-11.747643, -2.302600, -146.514099, 1.000000)
vec4(-11.431744, -2.320900, -146.355606, 1.000000)
vec4(-11.168143, -2.320900, -146.129303, 1.000000)
vec4(-10.913343, -2.320900, -145.893204, 1.000000)
vec4(-10.667543, -2.320900, -145.647705, 1.000000)
vec4(-10.431243, -2.320900, -145.393204, 1.000000)
vec4(-10.204643, -2.320900, -145.129898, 1.000000)
vec4(-9.988143, -2.320900, -144.858307, 1.000000)
vec4(-10.920743, -1.969800, -143.770294, 1.000000)
vec4(-9.586643, -2.320900, -144.291702, 1.000000)
vec4(-9.960743, -2.156900, -143.660904, 1.000000)
vec4(-9.959843, -2.111000, -143.292801, 1.000000)
vec4(-9.958942, -2.069800, -142.939606, 1.000000)
vec4(-9.958043, -2.033000, -142.599503, 1.000000)
vec4(-9.957143, -2.000300, -142.270798, 1.000000)
vec4(-9.956343, -1.971400, -141.952103, 1.000000)
vec4(-9.955544, -1.946000, -141.642105, 1.000000)
vec4(-9.954742, -1.924000, -141.339508, 1.000000)
vec4(-9.953943, -1.905100, -141.043396, 1.000000)
vec4(-9.953243, -1.889300, -140.752609, 1.000000)
vec4(-9.952443, -1.876300, -140.466202, 1.000000)
vec4(-9.951743, -1.866100, -140.183395, 1.000000)
vec4(-9.951043, -1.858700, -139.903305, 1.000000)
vec4(-9.950343, -1.854000, -139.625000, 1.000000)
vec4(-9.949543, -1.851900, -139.347702, 1.000000)
vec4(-9.948843, -1.852400, -139.070801, 1.000000)
vec4(-9.948143, -1.855500, -138.793304, 1.000000)
vec4(-9.947443, -1.861300, -138.514496, 1.000000)
vec4(-9.946643, -1.869800, -138.233597, 1.000000)
vec4(-9.945943, -1.881000, -137.949707, 1.000000)
vec4(-9.945243, -1.895100, -137.662109, 1.000000)
vec4(-9.944443, -1.912100, -137.369705, 1.000000)
vec4(-9.943644, -1.932200, -137.071594, 1.000000)
vec4(-9.931943, -1.958400, -136.763107, 1.000000)
vec4(-9.931843, -1.984900, -136.450302, 1.000000)
vec4(-9.931943, -2.015000, -136.128510, 1.000000)
vec4(-9.940343, -2.046700, -135.800308, 1.000000)
vec4(-9.939444, -2.085100, -135.456207, 1.000000)
vec4(-9.938543, -2.128000, -135.098404, 1.000000)
vec4(-9.937543, -2.175900, -134.725204, 1.000000)
vec4(-9.936543, -2.229100, -134.334198, 1.000000)
vec4(-9.750243, -2.345900, -133.789597, 1.000000)
vec4(-9.960743, -2.345900, -133.509399, 1.000000)
vec4(-12.428443, -1.606500, -135.127396, 1.000000)
vec4(-12.663743, -1.580200, -135.016998, 1.000000)
vec4(-10.653343, -2.345900, -132.719101, 1.000000)
vec4(-10.903442, -2.345900, -132.473602, 1.000000)
vec4(-11.162543, -2.345900, -132.237701, 1.000000)
vec4(-11.538843, -2.302600, -132.145004, 1.000000)
vec4(-11.809843, -2.302600, -131.933304, 1.000000)
vec4(-12.088543, -2.302600, -131.731903, 1.000000)
vec4(-12.374643, -2.302600, -131.541107, 1.000000)
vec4(-12.667744, -2.302600, -131.361206, 1.000000)
vec4(-12.967342, -2.302600, -131.192505, 1.000000)
vec4(-13.273043, -2.302600, -131.035202, 1.000000)
vec4(-13.584543, -2.302600, -130.889404, 1.000000)
vec4(-13.901143, -2.302600, -130.755508, 1.000000)
vec4(-14.222643, -2.302600, -130.633606, 1.000000)
vec4(-14.548443, -2.302600, -130.523804, 1.000000)
vec4(-14.878043, -2.302600, -130.426407, 1.000000)
vec4(-15.211143, -2.302600, -130.341400, 1.000000)
vec4(-15.526643, -2.329500, -130.164200, 1.000000)
vec4(-15.821943, -2.405900, -129.804504, 1.000000)
vec4(-16.177744, -2.405900, -129.755508, 1.000000)
vec4(-16.535044, -2.405900, -129.719803, 1.000000)
vec4(-16.893543, -2.405900, -129.697510, 1.000000)
vec4(-17.252542, -2.405900, -129.688797, 1.000000)
vec4(-17.611643, -2.405900, -129.693604, 1.000000)
vec4(-17.970343, -2.405900, -129.711807, 1.000000)
vec4(-18.328043, -2.405900, -129.743500, 1.000000)
vec4(-18.684343, -2.405900, -129.788605, 1.000000)
vec4(-19.038643, -2.405900, -129.847000, 1.000000)
vec4(-19.390644, -2.405900, -129.918701, 1.000000)
vec4(-19.739544, -2.405900, -130.003601, 1.000000)
vec4(-20.085043, -2.405900, -130.101608, 1.000000)
vec4(-20.426643, -2.405900, -130.212402, 1.000000)
vec4(-20.763844, -2.405900, -130.335999, 1.000000)
vec4(-21.096144, -2.405900, -130.472198, 1.000000)
vec4(-21.423042, -2.405900, -130.620697, 1.000000)
vec4(-21.744244, -2.405900, -130.781494, 1.000000)
vec4(-22.059143, -2.405900, -130.954208, 1.000000)
vec4(-22.367243, -2.405900, -131.138596, 1.000000)
vec4(-22.668343, -2.405900, -131.334396, 1.000000)
vec4(-22.961742, -2.405900, -131.541504, 1.000000)
vec4(-23.247242, -2.405900, -131.759399, 1.000000)
vec4(-23.524443, -2.405900, -131.987808, 1.000000)
vec4(-23.589542, -2.330500, -132.446198, 1.000000)
vec4(-23.777042, -2.307800, -132.750900, 1.000000)
vec4(-24.002043, -2.302800, -133.012009, 1.000000)
vec4(-24.231543, -2.302800, -133.268005, 1.000000)
vec4(-24.451344, -2.302800, -133.532410, 1.000000)
vec4(-24.660942, -2.302800, -133.804901, 1.000000)
vec4(-24.860243, -2.302800, -134.085098, 1.000000)
vec4(-25.048943, -2.302800, -134.372604, 1.000000)
vec4(-25.226643, -2.302800, -134.666901, 1.000000)
vec4(-23.615343, -1.796300, -135.906097, 1.000000)
vec4(-23.935743, -1.852100, -136.049698, 1.000000)
vec4(-25.691643, -2.302800, -135.587296, 1.000000)
vec4(-25.823343, -2.302800, -135.904999, 1.000000)
vec4(-25.942944, -2.302800, -136.227509, 1.000000)
vec4(-26.050343, -2.302800, -136.554199, 1.000000)
vec4(-26.145344, -2.302800, -136.884796, 1.000000)
vec4(-26.227844, -2.302800, -137.218704, 1.000000)
vec4(-26.297844, -2.302800, -137.555496, 1.000000)
vec4(-26.355043, -2.302800, -137.894806, 1.000000)
vec4(-26.399544, -2.302800, -138.235901, 1.000000)
vec4(-26.431143, -2.302800, -138.578506, 1.000000)
vec4(-26.449844, -2.302800, -138.922104, 1.000000)
vec4(-26.455544, -2.302800, -139.266098, 1.000000)
vec4(-26.448343, -2.302800, -139.610107, 1.000000)
vec4(-26.428242, -2.302800, -139.953598, 1.000000)
vec4(-26.395243, -2.302800, -140.296204, 1.000000)
vec4(-26.349342, -2.302800, -140.637299, 1.000000)
vec4(-26.290642, -2.302800, -140.976395, 1.000000)
vec4(-26.219343, -2.302800, -141.313095, 1.000000)
vec4(-26.135242, -2.302800, -141.646896, 1.000000)
vec4(-26.038742, -2.302800, -141.977295, 1.000000)
vec4(-25.929844, -2.302800, -142.303909, 1.000000)
vec4(-25.808842, -2.302800, -142.626099, 1.000000)
vec4(-25.675644, -2.302800, -142.943604, 1.000000)
vec4(-25.161943, -2.302800, -143.075500, 1.000000)
vec4(-25.012243, -2.302800, -143.368408, 1.000000)
vec4(-24.851643, -2.302800, -143.655396, 1.000000)
vec4(-24.680443, -2.302800, -143.936203, 1.000000)
vec4(-24.498743, -2.302800, -144.210403, 1.000000)
vec4(-24.306843, -2.302800, -144.477509, 1.000000)
vec4(-24.104942, -2.302800, -144.737305, 1.000000)
vec4(-23.893444, -2.302800, -144.989304, 1.000000)
vec4(-23.672644, -2.302800, -145.233109, 1.000000)
vec4(-23.602943, -2.362900, -145.631302, 1.000000)
vec4(-23.468143, -2.405900, -145.984299, 1.000000)
vec4(-23.210144, -2.405900, -146.211502, 1.000000)
vec4(-22.943743, -2.405900, -146.428802, 1.000000)
vec4(-22.669342, -2.405900, -146.635895, 1.000000)
vec4(-22.387444, -2.405900, -146.832596, 1.000000)
vec4(-22.098143, -2.405900, -147.018509, 1.000000)
vec4(-21.802143, -2.405900, -147.193497, 1.000000)
vec4(-21.499743, -2.405900, -147.357101, 1.000000)
vec4(-21.191442, -2.405900, -147.509201, 1.000000)
vec4(-20.877542, -2.405900, -147.649704, 1.000000)
vec4(-20.558643, -2.405900, -147.778198, 1.000000)
vec4(-20.235043, -2.405900, -147.894608, 1.000000)
vec4(-19.907343, -2.405900, -147.998810, 1.000000)
vec4(-19.575844, -2.405900, -148.090500, 1.000000)
vec4(-19.241142, -2.405900, -148.169708, 1.000000)
vec4(-18.903744, -2.405900, -148.236298, 1.000000)
vec4(-18.564043, -2.405900, -148.290100, 1.000000)
vec4(-18.222544, -2.405900, -148.331009, 1.000000)
vec4(-17.879843, -2.405900, -148.359100, 1.000000)
vec4(-17.536142, -2.405900, -148.374207, 1.000000)
vec4(-17.192244, -2.405900, -148.376404, 1.000000)
vec4(-16.848444, -2.405900, -148.365707, 1.000000)
vec4(-16.505342, -2.405900, -148.341904, 1.000000)
vec4(-16.163343, -2.405900, -148.305298, 1.000000)
vec4(-15.822943, -2.405900, -148.255798, 1.000000)
vec4(-15.562843, -2.302800, -147.809708, 1.000000)
vec4(-15.241543, -2.302800, -147.737900, 1.000000)
vec4(-15.102043, -2.130100, -147.022797, 1.000000)
vec4(-14.608143, -2.302800, -147.558304, 1.000000)
vec4(-14.508842, -2.140900, -146.873108, 1.000000)
vec4(-13.990143, -2.302700, -147.331497, 1.000000)
vec4(-13.687943, -2.302700, -147.200806, 1.000000)
vec4(-13.390944, -2.302700, -147.058807, 1.000000)
vec4(-13.099443, -2.302700, -146.905807, 1.000000)
vec4(-12.813943, -2.302700, -146.741806, 1.000000)
vec4(-12.534843, -2.302700, -146.567307, 1.000000)
vec4(-12.262543, -2.302700, -146.382309, 1.000000)
vec4(-11.997343, -2.302600, -146.187302, 1.000000)
vec4(-11.739743, -2.302600, -145.982407, 1.000000)
vec4(-11.443943, -2.320900, -145.819702, 1.000000)
vec4(-11.200542, -2.320900, -145.594208, 1.000000)
vec4(-10.965743, -2.320900, -145.359802, 1.000000)
vec4(-10.740044, -2.320900, -145.116699, 1.000000)
vec4(-10.523643, -2.320900, -144.865295, 1.000000)
vec4(-10.316843, -2.320900, -144.605804, 1.000000)
vec4(-10.903343, -2.068000, -143.782700, 1.000000)
vec4(-9.933343, -2.320900, -144.064697, 1.000000)
vec4(-9.960743, -2.258300, -143.660904, 1.000000)
vec4(-9.959843, -2.210200, -143.292801, 1.000000)
vec4(-9.958942, -2.167000, -142.939606, 1.000000)
vec4(-9.958043, -2.128500, -142.599503, 1.000000)
vec4(-9.957143, -2.094300, -142.270798, 1.000000)
vec4(-9.956343, -2.064000, -141.952103, 1.000000)
vec4(-9.955544, -2.037400, -141.642105, 1.000000)
vec4(-9.954742, -2.014400, -141.339508, 1.000000)
vec4(-9.953943, -1.994600, -141.043396, 1.000000)
vec4(-9.953243, -1.978000, -140.752609, 1.000000)
vec4(-9.952443, -1.964400, -140.466309, 1.000000)
vec4(-9.951743, -1.953800, -140.183395, 1.000000)
vec4(-9.951043, -1.946000, -139.903305, 1.000000)
vec4(-9.950343, -1.941100, -139.625000, 1.000000)
vec4(-9.949543, -1.938800, -139.347809, 1.000000)
vec4(-9.948843, -1.939400, -139.070801, 1.000000)
vec4(-9.948143, -1.942700, -138.793304, 1.000000)
vec4(-9.947443, -1.948700, -138.514496, 1.000000)
vec4(-9.946643, -1.957600, -138.233597, 1.000000)
vec4(-9.945943, -1.969400, -137.949799, 1.000000)
vec4(-9.945243, -1.984100, -137.662109, 1.000000)
vec4(-9.944443, -2.001900, -137.369705, 1.000000)
vec4(-9.943644, -2.022900, -137.071701, 1.000000)
vec4(-9.934643, -2.049600, -136.764099, 1.000000)
vec4(-9.934643, -2.077300, -136.451401, 1.000000)
vec4(-9.934743, -2.108800, -136.129807, 1.000000)
vec4(-9.940343, -2.142800, -135.800308, 1.000000)
vec4(-9.939444, -2.183000, -135.456207, 1.000000)
vec4(-9.938543, -2.227900, -135.098495, 1.000000)
vec4(-9.937543, -2.278000, -134.725204, 1.000000)
vec4(-9.898144, -2.345900, -134.308701, 1.000000)
vec4(-10.089043, -2.345900, -134.033707, 1.000000)
vec4(-10.290143, -2.345900, -133.766006, 1.000000)
vec4(-12.423843, -1.683400, -135.123596, 1.000000)
vec4(-12.661543, -1.655100, -135.014999, 1.000000)
vec4(-10.951643, -2.345900, -133.011108, 1.000000)
vec4(-11.190543, -2.345900, -132.776596, 1.000000)
vec4(-11.546343, -2.302600, -132.674500, 1.000000)
vec4(-11.797443, -2.302600, -132.462708, 1.000000)
vec4(-12.056243, -2.302600, -132.260406, 1.000000)
vec4(-12.322443, -2.302600, -132.068100, 1.000000)
vec4(-12.595743, -2.302600, -131.885803, 1.000000)
vec4(-12.875743, -2.302600, -131.714005, 1.000000)
vec4(-13.161943, -2.302600, -131.552795, 1.000000)
vec4(-13.453943, -2.302600, -131.402496, 1.000000)
vec4(-13.751343, -2.302600, -131.263306, 1.000000)
vec4(-16.531544, -0.550400, -137.298096, 1.000000)
vec4(-14.360844, -2.302600, -131.018906, 1.000000)
vec4(-14.672043, -2.302600, -130.914001, 1.000000)
vec4(-14.987043, -2.302600, -130.820908, 1.000000)
vec4(-15.305143, -2.302600, -130.739700, 1.000000)
vec4(-15.550643, -2.405900, -130.286606, 1.000000)
vec4(-15.888543, -2.405900, -130.226898, 1.000000)
vec4(-16.228443, -2.405900, -130.180008, 1.000000)
vec4(-16.569742, -2.405900, -130.145905, 1.000000)
vec4(-16.912144, -2.405900, -130.124695, 1.000000)
vec4(-17.255142, -2.405900, -130.116302, 1.000000)
vec4(-17.598143, -2.405900, -130.120895, 1.000000)
vec4(-17.940742, -2.405900, -130.138306, 1.000000)
vec4(-18.282444, -2.405900, -130.168610, 1.000000)
vec4(-18.622843, -2.405900, -130.211609, 1.000000)
vec4(-18.961243, -2.405900, -130.267502, 1.000000)
vec4(-19.297443, -2.405900, -130.335999, 1.000000)
vec4(-19.630743, -2.405900, -130.417007, 1.000000)
vec4(-19.960743, -2.405900, -130.510605, 1.000000)
vec4(-20.287043, -2.405900, -130.616501, 1.000000)
vec4(-20.609142, -2.405900, -130.734497, 1.000000)
vec4(-18.137444, -0.550500, -137.318695, 1.000000)
vec4(-21.238842, -2.405900, -131.006500, 1.000000)
vec4(-21.545643, -2.405900, -131.160095, 1.000000)
vec4(-21.846344, -2.405900, -131.324997, 1.000000)
vec4(-22.140743, -2.405900, -131.501205, 1.000000)
vec4(-22.428343, -2.405900, -131.688309, 1.000000)
vec4(-22.708643, -2.405900, -131.886002, 1.000000)
vec4(-22.981342, -2.405900, -132.094208, 1.000000)
vec4(-23.246044, -2.405900, -132.312408, 1.000000)
vec4(-23.502342, -2.405900, -132.540497, 1.000000)
vec4(-23.587442, -2.345200, -132.940903, 1.000000)
vec4(-23.702244, -2.302800, -133.290695, 1.000000)
vec4(-23.921444, -2.302800, -133.535202, 1.000000)
vec4(-24.131443, -2.302800, -133.787796, 1.000000)
vec4(-24.331642, -2.302800, -134.048096, 1.000000)
vec4(-24.522043, -2.302800, -134.315796, 1.000000)
vec4(-24.702143, -2.302800, -134.590408, 1.000000)
vec4(-24.871943, -2.302800, -134.871597, 1.000000)
vec4(-25.030943, -2.302800, -135.158997, 1.000000)
vec4(-23.933743, -1.938400, -136.050705, 1.000000)
vec4(-25.316143, -2.302800, -135.750702, 1.000000)
vec4(-25.441843, -2.302800, -136.054199, 1.000000)
vec4(-25.556042, -2.302800, -136.362198, 1.000000)
vec4(-25.658642, -2.302800, -136.674408, 1.000000)
vec4(-25.749344, -2.302800, -136.990097, 1.000000)
vec4(-25.828243, -2.302800, -137.309097, 1.000000)
vec4(-25.895042, -2.302800, -137.630798, 1.000000)
vec4(-25.949642, -2.302800, -137.954803, 1.000000)
vec4(-25.992043, -2.302800, -138.280701, 1.000000)
vec4(-26.022243, -2.302800, -138.607895, 1.000000)
vec4(-26.040043, -2.302800, -138.936096, 1.000000)
vec4(-26.045544, -2.302800, -139.264709, 1.000000)
vec4(-26.038643, -2.302800, -139.593307, 1.000000)
vec4(-26.019444, -2.302800, -139.921402, 1.000000)
vec4(-25.987843, -2.302800, -140.248596, 1.000000)
vec4(-25.944042, -2.302800, -140.574402, 1.000000)
vec4(-25.887943, -2.302800, -140.898300, 1.000000)
vec4(-25.819744, -2.302800, -141.219894, 1.000000)
vec4(-25.739544, -2.302800, -141.538696, 1.000000)
vec4(-25.647343, -2.302800, -141.854309, 1.000000)
vec4(-25.543243, -2.302800, -142.166199, 1.000000)
vec4(-25.427643, -2.302800, -142.473999, 1.000000)
vec4(-25.300444, -2.302800, -142.777298, 1.000000)
vec4(-24.822943, -2.302800, -142.909698, 1.000000)
vec4(-24.679743, -2.302800, -143.189896, 1.000000)
vec4(-24.526043, -2.302800, -143.464600, 1.000000)
vec4(-24.362143, -2.302800, -143.733200, 1.000000)
vec4(-24.188343, -2.302800, -143.995499, 1.000000)
vec4(-24.004642, -2.302800, -144.251099, 1.000000)
vec4(-23.811543, -2.302800, -144.499695, 1.000000)
vec4(-23.611843, -2.303800, -144.742996, 1.000000)
vec4(-23.601143, -2.379700, -145.165802, 1.000000)
vec4(-23.440643, -2.405900, -145.466309, 1.000000)
vec4(-23.202143, -2.405900, -145.692795, 1.000000)
vec4(-22.955242, -2.405900, -145.910095, 1.000000)
vec4(-22.700344, -2.405900, -146.118103, 1.000000)
vec4(-22.437843, -2.405900, -146.316208, 1.000000)
vec4(-22.168043, -2.405900, -146.504395, 1.000000)
vec4(-21.891342, -2.405900, -146.682297, 1.000000)
vec4(-21.608143, -2.405900, -146.849609, 1.000000)
vec4(-21.318743, -2.405900, -147.006195, 1.000000)
vec4(-21.023743, -2.405900, -147.151794, 1.000000)
vec4(-20.723442, -2.405900, -147.286102, 1.000000)
vec4(-20.418243, -2.405900, -147.409103, 1.000000)
vec4(-20.108643, -2.405900, -147.520401, 1.000000)
vec4(-19.795044, -2.405900, -147.620102, 1.000000)
vec4(-19.477943, -2.405900, -147.707901, 1.000000)
vec4(-19.157743, -2.405900, -147.783600, 1.000000)
vec4(-18.834843, -2.405900, -147.847305, 1.000000)
vec4(-18.509844, -2.405900, -147.898804, 1.000000)
vec4(-18.183144, -2.405900, -147.937897, 1.000000)
vec4(-17.855143, -2.405900, -147.964798, 1.000000)
vec4(-17.526342, -2.405900, -147.979309, 1.000000)
vec4(-17.197344, -2.405900, -147.981308, 1.000000)
vec4(-16.868343, -2.405900, -147.971100, 1.000000)
vec4(-16.540043, -2.405900, -147.948303, 1.000000)
vec4(-16.212843, -2.405900, -147.913300, 1.000000)
vec4(-15.887143, -2.405900, -147.865997, 1.000000)
vec4(-15.579343, -2.384000, -147.728500, 1.000000)
vec4(-15.330843, -2.302800, -147.370407, 1.000000)
vec4(-15.102043, -2.226300, -147.022797, 1.000000)
vec4(-14.724943, -2.302800, -147.198608, 1.000000)
vec4(-14.510344, -2.236400, -146.869003, 1.000000)
vec4(-14.133543, -2.302700, -146.981598, 1.000000)
vec4(-13.844443, -2.302700, -146.856506, 1.000000)
vec4(-13.560244, -2.302700, -146.720703, 1.000000)
vec4(-13.281443, -2.302700, -146.574295, 1.000000)
vec4(-13.008244, -2.302700, -146.417404, 1.000000)
vec4(-12.741243, -2.302700, -146.250397, 1.000000)
vec4(-12.480643, -2.302700, -146.073502, 1.000000)
vec4(-12.226943, -2.302700, -145.886795, 1.000000)
vec4(-11.980443, -2.302600, -145.690796, 1.000000)
vec4(-11.741444, -2.302600, -145.485596, 1.000000)
vec4(-11.464443, -2.320900, -145.319397, 1.000000)
vec4(-11.239843, -2.320900, -145.095108, 1.000000)
vec4(-11.023943, -2.320900, -144.862503, 1.000000)
vec4(-10.816843, -2.320900, -144.622009, 1.000000)
vec4(-10.618943, -2.320900, -144.373810, 1.000000)
vec4(-10.903343, -2.161400, -143.782700, 1.000000)
vec4(-10.251944, -2.320900, -143.856003, 1.000000)
vec4(-10.005444, -2.345900, -143.634003, 1.000000)
vec4(-9.959843, -2.309900, -143.292908, 1.000000)
vec4(-9.958942, -2.264900, -142.939697, 1.000000)
vec4(-9.958043, -2.224600, -142.599503, 1.000000)
vec4(-9.957143, -2.188800, -142.270798, 1.000000)
vec4(-9.956343, -2.157200, -141.952103, 1.000000)
vec4(-9.955544, -2.129400, -141.642105, 1.000000)
vec4(-9.954742, -2.105300, -141.339600, 1.000000)
vec4(-9.953943, -2.084600, -141.043396, 1.000000)
vec4(-9.953243, -2.067300, -140.752701, 1.000000)
vec4(-9.952443, -2.053100, -140.466309, 1.000000)
vec4(-9.951743, -2.042000, -140.183502, 1.000000)
vec4(-9.951043, -2.033900, -139.903305, 1.000000)
vec4(-9.950343, -2.028700, -139.625000, 1.000000)
vec4(-9.949543, -2.026300, -139.347809, 1.000000)
vec4(-9.948843, -2.026900, -139.070801, 1.000000)
vec4(-9.948143, -2.030300, -138.793304, 1.000000)
vec4(-9.947443, -2.036700, -138.514603, 1.000000)
vec4(-9.946643, -2.045900, -138.233597, 1.000000)
vec4(-9.945943, -2.058200, -137.949799, 1.000000)
vec4(-9.945243, -2.073600, -137.662109, 1.000000)
vec4(-9.944443, -2.092200, -137.369797, 1.000000)
vec4(-9.943644, -2.114100, -137.071701, 1.000000)
vec4(-9.937443, -2.141200, -136.765106, 1.000000)
vec4(-9.937443, -2.170200, -136.452499, 1.000000)
vec4(-9.937643, -2.203100, -136.130997, 1.000000)
vec4(-9.940343, -2.239400, -135.800400, 1.000000)
vec4(-9.939444, -2.281400, -135.456207, 1.000000)
vec4(-9.882943, -2.345900, -135.067307, 1.000000)
vec4(-10.045343, -2.345900, -134.791107, 1.000000)
vec4(-10.217943, -2.345900, -134.521210, 1.000000)
vec4(-10.400543, -2.345900, -134.258102, 1.000000)
vec4(-10.592943, -2.345900, -134.001907, 1.000000)
vec4(-12.419243, -1.761000, -135.119797, 1.000000)
vec4(-12.659344, -1.730600, -135.013107, 1.000000)
vec4(-11.225843, -2.345900, -133.279495, 1.000000)
vec4(-11.562443, -2.302600, -133.169098, 1.000000)
vec4(-11.794844, -2.302600, -132.957504, 1.000000)
vec4(-12.035143, -2.302600, -132.754807, 1.000000)
vec4(-12.282843, -2.302600, -132.561203, 1.000000)
vec4(-12.537543, -2.302600, -132.377106, 1.000000)
vec4(-12.799044, -2.302600, -132.202698, 1.000000)
vec4(-13.066943, -2.302600, -132.038300, 1.000000)
vec4(-13.340743, -2.302600, -131.884094, 1.000000)
vec4(-13.620143, -2.302600, -131.740204, 1.000000)
vec4(-16.496042, -0.550300, -137.410995, 1.000000)
vec4(-16.565144, -0.550400, -137.381699, 1.000000)
vec4(-16.635344, -0.550400, -137.354996, 1.000000)
vec4(-16.706543, -0.550400, -137.330902, 1.000000)
vec4(-16.778543, -0.550400, -137.309601, 1.000000)
vec4(-15.391644, -2.302600, -131.106003, 1.000000)
vec4(-15.626543, -2.405900, -130.672302, 1.000000)
vec4(-15.949843, -2.405900, -130.615295, 1.000000)
vec4(-16.275043, -2.405900, -130.570404, 1.000000)
vec4(-16.601643, -2.405900, -130.537796, 1.000000)
vec4(-16.929342, -2.405900, -130.517395, 1.000000)
vec4(-17.257442, -2.405900, -130.509399, 1.000000)
vec4(-17.585743, -2.405900, -130.513702, 1.000000)
vec4(-17.913544, -2.405900, -130.530396, 1.000000)
vec4(-18.240543, -2.405900, -130.559296, 1.000000)
vec4(-18.566242, -2.405900, -130.600601, 1.000000)
vec4(-18.890043, -2.405900, -130.654007, 1.000000)
vec4(-19.211742, -2.405900, -130.719604, 1.000000)
vec4(-17.818043, -0.550500, -137.303406, 1.000000)
vec4(-17.890244, -0.550500, -137.323898, 1.000000)
vec4(-17.961742, -0.550500, -137.347107, 1.000000)
vec4(-18.032244, -0.550500, -137.372910, 1.000000)
vec4(-18.101744, -0.550500, -137.401398, 1.000000)
vec4(-21.069443, -2.405900, -131.361206, 1.000000)
vec4(-21.363043, -2.405900, -131.508209, 1.000000)
vec4(-21.650843, -2.405900, -131.666000, 1.000000)
vec4(-21.932543, -2.405900, -131.834595, 1.000000)
vec4(-22.207644, -2.405900, -132.013596, 1.000000)
vec4(-22.475843, -2.405900, -132.202805, 1.000000)
vec4(-22.736843, -2.405900, -132.402008, 1.000000)
vec4(-22.990143, -2.405900, -132.610901, 1.000000)
vec4(-23.235344, -2.405900, -132.829102, 1.000000)
vec4(-23.472242, -2.405900, -133.056396, 1.000000)
vec4(-23.586943, -2.363100, -133.397995, 1.000000)
vec4(-23.636444, -2.302800, -133.781006, 1.000000)
vec4(-23.837242, -2.302800, -134.022705, 1.000000)
vec4(-24.028843, -2.302800, -134.271698, 1.000000)
vec4(-24.211042, -2.302800, -134.527908, 1.000000)
vec4(-24.383442, -2.302800, -134.790695, 1.000000)
vec4(-24.545843, -2.302800, -135.059708, 1.000000)
vec4(-24.698044, -2.302800, -135.334702, 1.000000)
