vec3(-32.098225, 0.000000, -323.745178)
vec4(-34.565781, -1.813800, -366.568573, 1.000000)
vec4(-34.564980, -1.787600, -366.249878, 1.000000)
vec4(-34.564178, -1.764600, -365.939880, 1.000000)
vec4(-34.563381, -1.744700, -365.637360, 1.000000)
vec4(-34.562580, -1.727600, -365.341156, 1.000000)
vec4(-34.561882, -1.713200, -365.050354, 1.000000)
vec4(-34.561081, -1.701500, -364.764069, 1.000000)
vec4(-34.560379, -1.692300, -364.481262, 1.000000)
vec4(-34.559681, -1.685500, -364.201080, 1.000000)
vec4(-34.558979, -1.681200, -363.922760, 1.000000)
vec4(-34.558182, -1.679300, -363.645569, 1.000000)
vec4(-34.557480, -1.679800, -363.368561, 1.000000)
vec4(-34.556778, -1.682700, -363.091064, 1.000000)
vec4(-34.556080, -1.687900, -362.812256, 1.000000)
vec4(-34.555279, -1.695600, -362.531372, 1.000000)
vec4(-34.554581, -1.705800, -362.247559, 1.000000)
vec4(-34.553879, -1.718600, -361.959869, 1.000000)
vec4(-34.553082, -1.734000, -361.667480, 1.000000)
vec4(-34.552280, -1.752200, -361.369476, 1.000000)
vec4(-34.535080, -1.777300, -361.059082, 1.000000)
vec4(-34.534882, -1.801400, -360.745972, 1.000000)
vec4(-34.534882, -1.828800, -360.423981, 1.000000)
vec4(-34.548580, -1.856200, -360.097870, 1.000000)
vec4(-34.548080, -1.891000, -359.753967, 1.000000)
vec4(-34.547180, -1.929900, -359.396271, 1.000000)
vec4(-34.546181, -1.973300, -359.022980, 1.000000)
vec4(-34.545181, -2.021600, -358.631958, 1.000000)
vec4(-33.582981, -2.345900, -357.528564, 1.000000)
vec4(-33.815079, -2.345900, -357.219666, 1.000000)
vec4(-37.046082, -1.454300, -359.432861, 1.000000)
vec4(-37.276779, -1.431800, -359.318665, 1.000000)
vec4(-37.281879, -1.482000, -358.993774, 1.000000)
vec4(-34.854679, -2.345900, -356.077667, 1.000000)
vec4(-35.140480, -2.345900, -355.817657, 1.000000)
vec4(-35.435780, -2.345900, -355.568573, 1.000000)
vec4(-35.740181, -2.345900, -355.330780, 1.000000)
vec4(-36.161579, -2.302600, -355.259979, 1.000000)
vec4(-36.476978, -2.302600, -355.049683, 1.000000)
vec4(-36.800179, -2.302600, -354.851379, 1.000000)
vec4(-37.130581, -2.302600, -354.665375, 1.000000)
vec4(-37.467682, -2.302600, -354.491974, 1.000000)
vec4(-37.811081, -2.302600, -354.331268, 1.000000)
vec4(-38.160179, -2.302600, -354.183655, 1.000000)
vec4(-38.514580, -2.302600, -354.049255, 1.000000)
vec4(-38.873878, -2.302600, -353.928284, 1.000000)
vec4(-39.237381, -2.302600, -353.820862, 1.000000)
vec4(-39.604580, -2.302600, -353.727173, 1.000000)
vec4(-39.975182, -2.302600, -353.647369, 1.000000)
vec4(-40.277981, -2.405900, -353.135376, 1.000000)
vec4(-40.670280, -2.405900, -353.081268, 1.000000)
vec4(-41.064281, -2.405900, -353.041962, 1.000000)
vec4(-41.459480, -2.405900, -353.017456, 1.000000)
vec4(-41.855381, -2.405900, -353.007782, 1.000000)
vec4(-42.251282, -2.405900, -353.013062, 1.000000)
vec4(-42.646778, -2.405900, -353.033173, 1.000000)
vec4(-43.041180, -2.405900, -353.068054, 1.000000)
vec4(-43.433979, -2.405900, -353.117859, 1.000000)
vec4(-43.824581, -2.405900, -353.182281, 1.000000)
vec4(-44.212582, -2.405900, -353.261383, 1.000000)
vec4(-44.597279, -2.405900, -353.354980, 1.000000)
vec4(-44.978279, -2.405900, -353.462982, 1.000000)
vec4(-45.011780, -2.165700, -354.578156, 1.000000)
vec4(-45.053978, -1.980900, -355.454254, 1.000000)
vec4(-45.052780, -1.806400, -356.278778, 1.000000)
vec4(-45.051781, -1.662300, -356.970581, 1.000000)
vec4(-45.216381, -1.622900, -357.245575, 1.000000)
vec4(-45.523880, -1.656600, -357.246155, 1.000000)
vec4(-45.844978, -1.694100, -357.246674, 1.000000)
vec4(-46.181381, -1.736000, -357.247375, 1.000000)
vec4(-46.535381, -1.782500, -357.247955, 1.000000)
vec4(-48.200378, -2.308700, -355.623566, 1.000000)
vec4(-48.476780, -2.302800, -355.884857, 1.000000)
vec4(-48.759979, -2.302800, -356.136780, 1.000000)
vec4(-49.033581, -2.302800, -356.399170, 1.000000)
vec4(-49.296982, -2.302800, -356.671661, 1.000000)
vec4(-49.550079, -2.302800, -356.953857, 1.000000)
vec4(-49.792480, -2.302800, -357.245361, 1.000000)
vec4(-50.023682, -2.302800, -357.545868, 1.000000)
vec4(-50.243378, -2.302800, -357.854767, 1.000000)
vec4(-50.451378, -2.302800, -358.171661, 1.000000)
vec4(-50.647381, -2.302800, -358.496277, 1.000000)
vec4(-48.223881, -1.629200, -360.203979, 1.000000)
vec4(-48.506081, -1.670000, -360.365875, 1.000000)
vec4(-48.803280, -1.715500, -360.536469, 1.000000)
vec4(-51.305481, -2.302800, -359.861267, 1.000000)
vec4(-51.437378, -2.302800, -360.216766, 1.000000)
vec4(-51.555779, -2.302800, -360.577057, 1.000000)
vec4(-51.660679, -2.302800, -360.941559, 1.000000)
vec4(-51.751678, -2.302800, -361.309784, 1.000000)
vec4(-51.828880, -2.302800, -361.681061, 1.000000)
vec4(-51.892082, -2.302800, -362.055176, 1.000000)
vec4(-51.941078, -2.302800, -362.431274, 1.000000)
vec4(-51.975979, -2.302800, -362.808960, 1.000000)
vec4(-51.996681, -2.302800, -363.187866, 1.000000)
vec4(-52.003082, -2.302800, -363.567169, 1.000000)
vec4(-51.995178, -2.302800, -363.946564, 1.000000)
vec4(-51.973080, -2.302800, -364.325256, 1.000000)
vec4(-51.936680, -2.302800, -364.703064, 1.000000)
vec4(-51.886181, -2.302800, -365.079163, 1.000000)
vec4(-51.821579, -2.302800, -365.453064, 1.000000)
vec4(-51.742882, -2.302800, -365.824371, 1.000000)
vec4(-51.650280, -2.302800, -366.192474, 1.000000)
vec4(-51.543880, -2.302800, -366.556854, 1.000000)
vec4(-51.423882, -2.302800, -366.916962, 1.000000)
vec4(-51.290379, -2.302800, -367.272369, 1.000000)
vec4(-51.143681, -2.302800, -367.622467, 1.000000)
vec4(-50.542080, -2.302800, -367.750763, 1.000000)
vec4(-50.377781, -2.302800, -368.072357, 1.000000)
vec4(-50.201481, -2.302800, -368.387665, 1.000000)
vec4(-50.013382, -2.302800, -368.696075, 1.000000)
vec4(-49.813881, -2.302800, -368.997253, 1.000000)
vec4(-49.603081, -2.302800, -369.290680, 1.000000)
vec4(-49.381481, -2.302800, -369.575958, 1.000000)
vec4(-49.149281, -2.302800, -369.852783, 1.000000)
vec4(-48.906780, -2.302800, -370.120575, 1.000000)
vec4(-48.654282, -2.302800, -370.379181, 1.000000)
vec4(-48.392380, -2.302800, -370.627960, 1.000000)
vec4(-48.215481, -2.337800, -370.978363, 1.000000)
vec4(-48.106281, -2.405900, -371.433960, 1.000000)
vec4(-47.804981, -2.405900, -371.661469, 1.000000)
vec4(-47.495281, -2.405900, -371.877563, 1.000000)
vec4(-47.177681, -2.405900, -372.081757, 1.000000)
vec4(-46.852581, -2.405900, -372.273865, 1.000000)
vec4(-46.520481, -2.405900, -372.453674, 1.000000)
vec4(-46.181778, -2.405900, -372.620758, 1.000000)
vec4(-45.837082, -2.405900, -372.775055, 1.000000)
vec4(-45.486778, -2.405900, -372.916260, 1.000000)
vec4(-45.131378, -2.405900, -373.044159, 1.000000)
vec4(-44.771381, -2.405900, -373.158569, 1.000000)
vec4(-44.407379, -2.405900, -373.259369, 1.000000)
vec4(-44.039780, -2.405900, -373.346466, 1.000000)
vec4(-43.669182, -2.405900, -373.419556, 1.000000)
vec4(-43.296082, -2.405900, -373.478668, 1.000000)
vec4(-42.921082, -2.405900, -373.523682, 1.000000)
vec4(-42.544479, -2.405900, -373.554474, 1.000000)
vec4(-42.167080, -2.405900, -373.571167, 1.000000)
vec4(-41.789280, -2.405900, -373.573578, 1.000000)
vec4(-41.411678, -2.405900, -373.561768, 1.000000)
vec4(-41.034779, -2.405900, -373.535675, 1.000000)
vec4(-40.659180, -2.405900, -373.495483, 1.000000)
vec4(-40.285278, -2.405900, -373.441162, 1.000000)
vec4(-39.999680, -2.302800, -372.951080, 1.000000)
vec4(-39.646679, -2.302800, -372.872253, 1.000000)
vec4(-39.710678, -1.939400, -371.320679, 1.000000)
vec4(-38.951080, -2.302700, -372.674866, 1.000000)
vec4(-39.114479, -1.951200, -371.178955, 1.000000)
vec4(-38.272282, -2.302700, -372.425781, 1.000000)
vec4(-37.940380, -2.302700, -372.282257, 1.000000)
vec4(-37.614079, -2.302700, -372.126282, 1.000000)
vec4(-37.293980, -2.302700, -371.958160, 1.000000)
vec4(-36.980381, -2.302700, -371.778076, 1.000000)
vec4(-36.673882, -2.302600, -371.586365, 1.000000)
vec4(-36.374779, -2.302600, -371.383179, 1.000000)
vec4(-36.037281, -2.320900, -371.229462, 1.000000)
vec4(-35.752079, -2.320900, -371.002655, 1.000000)
vec4(-35.475578, -2.320900, -370.765259, 1.000000)
vec4(-35.208279, -2.320900, -370.517578, 1.000000)
vec4(-34.950481, -2.320900, -370.260071, 1.000000)
vec4(-34.702579, -2.320900, -369.993073, 1.000000)
vec4(-34.464882, -2.320900, -369.716858, 1.000000)
vec4(-34.237782, -2.320900, -369.431976, 1.000000)
vec4(-35.529381, -1.877700, -368.068176, 1.000000)
vec4(-33.816582, -2.320900, -368.837463, 1.000000)
vec4(-34.569382, -2.056100, -367.958771, 1.000000)
vec4(-34.568481, -2.012300, -367.590668, 1.000000)
vec4(-34.567581, -1.973000, -367.237457, 1.000000)
vec4(-34.566681, -1.938000, -366.897278, 1.000000)
vec4(-34.565781, -1.906800, -366.568665, 1.000000)
vec4(-34.564980, -1.879300, -366.249878, 1.000000)
vec4(-34.564178, -1.855100, -365.939880, 1.000000)
vec4(-34.563381, -1.834100, -365.637360, 1.000000)
vec4(-34.562580, -1.816100, -365.341156, 1.000000)
vec4(-34.561882, -1.801000, -365.050476, 1.000000)
vec4(-34.561081, -1.788600, -364.764069, 1.000000)
vec4(-34.560379, -1.779000, -364.481262, 1.000000)
vec4(-34.559681, -1.771900, -364.201080, 1.000000)
vec4(-34.558979, -1.767400, -363.922760, 1.000000)
vec4(-34.558182, -1.765400, -363.645569, 1.000000)
vec4(-34.557480, -1.765900, -363.368561, 1.000000)
vec4(-34.556778, -1.768900, -363.091156, 1.000000)
vec4(-34.556080, -1.774400, -362.812378, 1.000000)
vec4(-34.555279, -1.782500, -362.531464, 1.000000)
vec4(-34.554581, -1.793200, -362.247559, 1.000000)
vec4(-34.553879, -1.806600, -361.959869, 1.000000)
vec4(-34.553082, -1.822800, -361.667572, 1.000000)
vec4(-34.552280, -1.842000, -361.369476, 1.000000)
vec4(-34.537781, -1.867700, -361.060059, 1.000000)
vec4(-34.537682, -1.893000, -360.747070, 1.000000)
vec4(-34.537682, -1.921700, -360.425171, 1.000000)
vec4(-34.548981, -1.951200, -360.098175, 1.000000)
vec4(-34.548080, -1.987800, -359.753967, 1.000000)
vec4(-34.547180, -2.028700, -359.396271, 1.000000)
vec4(-34.546181, -2.074300, -359.022980, 1.000000)
vec4(-34.545181, -2.125100, -358.632080, 1.000000)
vec4(-33.988781, -2.345900, -357.820862, 1.000000)
vec4(-34.209679, -2.345900, -357.526978, 1.000000)
vec4(-37.041580, -1.530100, -359.429077, 1.000000)
vec4(-37.274582, -1.505800, -359.316772, 1.000000)
vec4(-37.283279, -1.557400, -358.995178, 1.000000)
vec4(-35.198578, -2.345900, -356.440582, 1.000000)
vec4(-35.470379, -2.345900, -356.193176, 1.000000)
vec4(-35.751282, -2.345900, -355.956177, 1.000000)
vec4(-36.149281, -2.302600, -355.873871, 1.000000)
vec4(-36.441681, -2.302600, -355.662659, 1.000000)
vec4(-36.741879, -2.302600, -355.462555, 1.000000)
vec4(-37.049278, -2.302600, -355.273865, 1.000000)
vec4(-37.363579, -2.302600, -355.096863, 1.000000)
vec4(-37.684280, -2.302600, -354.931854, 1.000000)
vec4(-38.010880, -2.302600, -354.779083, 1.000000)
vec4(-38.343079, -2.302600, -354.638580, 1.000000)
vec4(-38.680279, -2.302600, -354.510681, 1.000000)
vec4(-39.021980, -2.302600, -354.395569, 1.000000)
vec4(-39.367779, -2.302600, -354.293365, 1.000000)
vec4(-39.717178, -2.302600, -354.204254, 1.000000)
vec4(-40.069679, -2.302600, -354.128265, 1.000000)
vec4(-40.357780, -2.405900, -353.641174, 1.000000)
vec4(-40.730980, -2.405900, -353.589661, 1.000000)
vec4(-41.105881, -2.405900, -353.552277, 1.000000)
vec4(-41.481880, -2.405900, -353.528961, 1.000000)
vec4(-41.858379, -2.405900, -353.519867, 1.000000)
vec4(-42.235081, -2.405900, -353.524780, 1.000000)
vec4(-42.611279, -2.405900, -353.543976, 1.000000)
vec4(-42.986580, -2.405900, -353.577179, 1.000000)
vec4(-43.360279, -2.405900, -353.624481, 1.000000)
vec4(-43.731880, -2.405900, -353.685760, 1.000000)
vec4(-44.100979, -2.405900, -353.761078, 1.000000)
vec4(-44.466980, -2.405900, -353.850067, 1.000000)
vec4(-44.829380, -2.405900, -353.952759, 1.000000)
vec4(-45.059780, -2.311800, -354.439270, 1.000000)
vec4(-45.053978, -2.082200, -355.454254, 1.000000)
vec4(-45.052780, -1.898700, -356.278778, 1.000000)
vec4(-45.051781, -1.747300, -356.970581, 1.000000)
vec4(-45.216278, -1.705800, -357.245880, 1.000000)
vec4(-45.523781, -1.741200, -357.246368, 1.000000)
vec4(-45.844780, -1.780700, -357.246979, 1.000000)
vec4(-46.181282, -1.824700, -357.247559, 1.000000)
vec4(-46.535278, -1.873600, -357.248169, 1.000000)
vec4(-48.146381, -2.405900, -355.691559, 1.000000)
vec4(-48.199680, -2.318300, -356.207977, 1.000000)
vec4(-48.427078, -2.302800, -356.496674, 1.000000)
vec4(-48.687378, -2.302800, -356.746277, 1.000000)
vec4(-48.937981, -2.302800, -357.005463, 1.000000)
vec4(-49.178780, -2.302800, -357.273956, 1.000000)
vec4(-49.409279, -2.302800, -357.551361, 1.000000)
vec4(-49.629280, -2.302800, -357.837067, 1.000000)
vec4(-49.838280, -2.302800, -358.131073, 1.000000)
vec4(-50.036179, -2.302800, -358.432556, 1.000000)
vec4(-50.222580, -2.302800, -358.741364, 1.000000)
vec4(-48.223980, -1.712500, -360.203979, 1.000000)
vec4(-48.506180, -1.755500, -360.365875, 1.000000)
vec4(-48.803280, -1.803300, -360.536469, 1.000000)
vec4(-50.848579, -2.302800, -360.039978, 1.000000)
vec4(-50.973980, -2.302800, -360.378174, 1.000000)
vec4(-51.086678, -2.302800, -360.720978, 1.000000)
vec4(-51.186378, -2.302800, -361.067657, 1.000000)
vec4(-51.272980, -2.302800, -361.417969, 1.000000)
vec4(-51.346382, -2.302800, -361.771271, 1.000000)
vec4(-51.406479, -2.302800, -362.127075, 1.000000)
vec4(-51.453079, -2.302800, -362.484863, 1.000000)
vec4(-51.486279, -2.302800, -362.844269, 1.000000)
vec4(-51.505882, -2.302800, -363.204681, 1.000000)
vec4(-51.511978, -2.302800, -363.565460, 1.000000)
vec4(-51.504478, -2.302800, -363.926361, 1.000000)
vec4(-51.483379, -2.302800, -364.286682, 1.000000)
vec4(-51.448780, -2.302800, -364.646057, 1.000000)
vec4(-51.400681, -2.302800, -365.003754, 1.000000)
vec4(-51.339180, -2.302800, -365.359558, 1.000000)
vec4(-51.264282, -2.302800, -365.712769, 1.000000)
vec4(-51.176178, -2.302800, -366.062866, 1.000000)
vec4(-51.074982, -2.302800, -366.409454, 1.000000)
vec4(-50.960781, -2.302800, -366.752075, 1.000000)
vec4(-50.833778, -2.302800, -367.090179, 1.000000)
vec4(-50.694080, -2.302800, -367.423157, 1.000000)
vec4(-50.139282, -2.302800, -367.553772, 1.000000)
vec4(-49.982681, -2.302800, -367.860382, 1.000000)
vec4(-49.814579, -2.302800, -368.160858, 1.000000)
vec4(-49.635281, -2.302800, -368.454865, 1.000000)
vec4(-49.445080, -2.302800, -368.741974, 1.000000)
vec4(-49.244179, -2.302800, -369.021667, 1.000000)
vec4(-49.032879, -2.302800, -369.293671, 1.000000)
vec4(-48.811481, -2.302800, -369.557465, 1.000000)
vec4(-48.580280, -2.302800, -369.812775, 1.000000)
vec4(-48.339581, -2.302800, -370.059265, 1.000000)
vec4(-48.213478, -2.348900, -370.431976, 1.000000)
vec4(-48.095978, -2.405900, -370.837158, 1.000000)
vec4(-47.817181, -2.405900, -371.064758, 1.000000)
vec4(-47.529881, -2.405900, -371.281555, 1.000000)
vec4(-47.234680, -2.405900, -371.487579, 1.000000)
vec4(-46.931881, -2.405900, -371.682159, 1.000000)
vec4(-46.621979, -2.405900, -371.865356, 1.000000)
vec4(-46.305382, -2.405900, -372.036682, 1.000000)
vec4(-45.982479, -2.405900, -372.196075, 1.000000)
vec4(-45.653881, -2.405900, -372.343079, 1.000000)
vec4(-45.319981, -2.405900, -372.477661, 1.000000)
vec4(-44.981178, -2.405900, -372.599579, 1.000000)
vec4(-44.638081, -2.405900, -372.708679, 1.000000)
vec4(-44.290981, -2.405900, -372.804657, 1.000000)
vec4(-43.940578, -2.405900, -372.887665, 1.000000)
vec4(-43.587379, -2.405900, -372.957275, 1.000000)
vec4(-43.231682, -2.405900, -373.013672, 1.000000)
vec4(-42.874180, -2.405900, -373.056580, 1.000000)
vec4(-42.515282, -2.405900, -373.085968, 1.000000)
vec4(-42.155479, -2.405900, -373.101776, 1.000000)
vec4(-41.795380, -2.405900, -373.104065, 1.000000)
vec4(-41.435379, -2.405900, -373.092865, 1.000000)
vec4(-41.076080, -2.405900, -373.067963, 1.000000)
vec4(-40.718079, -2.405900, -373.029663, 1.000000)
vec4(-40.361679, -2.405900, -372.977875, 1.000000)
vec4(-40.089378, -2.302800, -372.510681, 1.000000)
vec4(-39.752880, -2.302800, -372.435577, 1.000000)
vec4(-39.710678, -2.034500, -371.320679, 1.000000)
vec4(-39.089779, -2.302700, -372.247467, 1.000000)
vec4(-39.115978, -2.045800, -371.174957, 1.000000)
vec4(-38.442680, -2.302700, -372.009979, 1.000000)
vec4(-38.126381, -2.302700, -371.873169, 1.000000)
vec4(-37.815380, -2.302700, -371.724579, 1.000000)
vec4(-37.510181, -2.302700, -371.564270, 1.000000)
vec4(-37.211281, -2.302700, -371.392578, 1.000000)
vec4(-36.919079, -2.302700, -371.209869, 1.000000)
vec4(-36.633881, -2.302600, -371.016174, 1.000000)
vec4(-36.356281, -2.302600, -370.811981, 1.000000)
vec4(-36.040379, -2.320900, -370.653473, 1.000000)
vec4(-35.776779, -2.320900, -370.427155, 1.000000)
vec4(-35.521980, -2.320900, -370.191071, 1.000000)
vec4(-35.276180, -2.320900, -369.945557, 1.000000)
vec4(-35.039879, -2.320900, -369.691071, 1.000000)
vec4(-34.813278, -2.320900, -369.427765, 1.000000)
vec4(-34.596779, -2.320900, -369.156158, 1.000000)
vec4(-35.529381, -1.969800, -368.068176, 1.000000)
vec4(-34.195282, -2.320900, -368.589569, 1.000000)
vec4(-34.569382, -2.156900, -367.958771, 1.000000)
vec4(-34.568481, -2.111000, -367.590668, 1.000000)
vec4(-34.567581, -2.069800, -367.237457, 1.000000)
vec4(-34.566681, -2.033000, -366.897369, 1.000000)
vec4(-34.565781, -2.000300, -366.568665, 1.000000)
vec4(-34.564980, -1.971400, -366.249969, 1.000000)
vec4(-34.564178, -1.946000, -365.939972, 1.000000)
vec4(-34.563381, -1.924000, -365.637360, 1.000000)
vec4(-34.562580, -1.905100, -365.341278, 1.000000)
vec4(-34.561882, -1.889300, -365.050476, 1.000000)
vec4(-34.561081, -1.876300, -364.764069, 1.000000)
vec4(-34.560379, -1.866100, -364.481262, 1.000000)
vec4(-34.559681, -1.858700, -364.201172, 1.000000)
vec4(-34.558979, -1.854000, -363.922882, 1.000000)
vec4(-34.558182, -1.851900, -363.645569, 1.000000)
vec4(-34.557480, -1.852400, -363.368683, 1.000000)
vec4(-34.556778, -1.855500, -363.091156, 1.000000)
vec4(-34.556080, -1.861300, -362.812378, 1.000000)
vec4(-34.555279, -1.869800, -362.531464, 1.000000)
vec4(-34.554581, -1.881000, -362.247559, 1.000000)
vec4(-34.553879, -1.895100, -361.959961, 1.000000)
vec4(-34.553082, -1.912100, -361.667572, 1.000000)
vec4(-34.552280, -1.932200, -361.369476, 1.000000)
vec4(-34.540581, -1.958400, -361.060974, 1.000000)
vec4(-34.540482, -1.984900, -360.748169, 1.000000)
vec4(-34.540581, -2.015000, -360.426361, 1.000000)
vec4(-34.548981, -2.046700, -360.098175, 1.000000)
vec4(-34.548080, -2.085100, -359.754059, 1.000000)
vec4(-34.547180, -2.128000, -359.396271, 1.000000)
vec4(-34.546181, -2.175900, -359.023071, 1.000000)
vec4(-34.545181, -2.229100, -358.632080, 1.000000)
vec4(-34.358879, -2.345900, -358.087463, 1.000000)
vec4(-34.569382, -2.345900, -357.807281, 1.000000)
vec4(-37.037079, -1.606500, -359.425262, 1.000000)
vec4(-37.272381, -1.580200, -359.314880, 1.000000)
vec4(-35.261978, -2.345900, -357.016968, 1.000000)
vec4(-35.512081, -2.345900, -356.771454, 1.000000)
vec4(-35.771179, -2.345900, -356.535583, 1.000000)
vec4(-36.147480, -2.302600, -356.442871, 1.000000)
vec4(-36.418480, -2.302600, -356.231171, 1.000000)
vec4(-36.697182, -2.302600, -356.029755, 1.000000)
vec4(-36.983280, -2.302600, -355.838959, 1.000000)
vec4(-37.276379, -2.302600, -355.659058, 1.000000)
vec4(-37.575981, -2.302600, -355.490356, 1.000000)
vec4(-37.881680, -2.302600, -355.333069, 1.000000)
vec4(-38.193180, -2.302600, -355.187256, 1.000000)
vec4(-38.509781, -2.302600, -355.053375, 1.000000)
vec4(-38.831280, -2.302600, -354.931458, 1.000000)
vec4(-39.157082, -2.302600, -354.821655, 1.000000)
vec4(-39.486679, -2.302600, -354.724274, 1.000000)
vec4(-39.819778, -2.302600, -354.639282, 1.000000)
vec4(-40.135281, -2.329500, -354.462067, 1.000000)
vec4(-40.430580, -2.405900, -354.102356, 1.000000)
vec4(-40.786381, -2.405900, -354.053375, 1.000000)
vec4(-41.143681, -2.405900, -354.017670, 1.000000)
vec4(-41.502178, -2.405900, -353.995361, 1.000000)
vec4(-41.861179, -2.405900, -353.986664, 1.000000)
vec4(-42.220280, -2.405900, -353.991455, 1.000000)
vec4(-42.578979, -2.405900, -354.009674, 1.000000)
vec4(-42.936680, -2.405900, -354.041382, 1.000000)
vec4(-43.292980, -2.405900, -354.086456, 1.000000)
vec4(-43.647282, -2.405900, -354.144867, 1.000000)
vec4(-43.999279, -2.405900, -354.216583, 1.000000)
vec4(-44.348179, -2.405900, -354.301483, 1.000000)
vec4(-44.693680, -2.405900, -354.399475, 1.000000)
vec4(-45.035278, -2.405900, -354.510254, 1.000000)
vec4(-45.053978, -2.184100, -355.454254, 1.000000)
vec4(-45.052780, -1.991600, -356.278656, 1.000000)
vec4(-45.047180, -1.830000, -356.980164, 1.000000)
vec4(-45.216080, -1.789100, -357.246063, 1.000000)
vec4(-45.523682, -1.826300, -357.246674, 1.000000)
vec4(-45.844681, -1.867700, -357.247162, 1.000000)
vec4(-46.181080, -1.913800, -357.247864, 1.000000)
vec4(-46.535080, -1.965100, -357.248474, 1.000000)
vec4(-47.855881, -2.405900, -356.057281, 1.000000)
vec4(-48.133080, -2.405900, -356.285675, 1.000000)
vec4(-48.198181, -2.330500, -356.744080, 1.000000)
vec4(-48.385681, -2.307800, -357.048767, 1.000000)
vec4(-48.610680, -2.302800, -357.309875, 1.000000)
vec4(-48.840179, -2.302800, -357.565857, 1.000000)
vec4(-49.059978, -2.302800, -357.830261, 1.000000)
vec4(-49.269581, -2.302800, -358.102783, 1.000000)
vec4(-49.468880, -2.302800, -358.382965, 1.000000)
vec4(-49.657581, -2.302800, -358.670471, 1.000000)
vec4(-49.835281, -2.302800, -358.964783, 1.000000)
vec4(-48.223980, -1.796300, -360.203979, 1.000000)
vec4(-48.544380, -1.852100, -360.347565, 1.000000)
vec4(-50.300278, -2.302800, -359.885162, 1.000000)
vec4(-50.431980, -2.302800, -360.202881, 1.000000)
vec4(-50.551579, -2.302800, -360.525360, 1.000000)
vec4(-50.658981, -2.302800, -360.852081, 1.000000)
vec4(-50.753979, -2.302800, -361.182678, 1.000000)
vec4(-50.836479, -2.302800, -361.516571, 1.000000)
vec4(-50.906479, -2.302800, -361.853363, 1.000000)
vec4(-50.963680, -2.302800, -362.192657, 1.000000)
vec4(-51.008179, -2.302800, -362.533783, 1.000000)
vec4(-51.039780, -2.302800, -362.876373, 1.000000)
vec4(-51.058479, -2.302800, -363.219971, 1.000000)
vec4(-51.064178, -2.302800, -363.563965, 1.000000)
vec4(-51.056980, -2.302800, -363.907959, 1.000000)
vec4(-51.036880, -2.302800, -364.251465, 1.000000)
vec4(-51.003880, -2.302800, -364.594055, 1.000000)
vec4(-50.957981, -2.302800, -364.935181, 1.000000)
vec4(-50.899281, -2.302800, -365.274261, 1.000000)
vec4(-50.827980, -2.302800, -365.610962, 1.000000)
vec4(-50.743881, -2.302800, -365.944763, 1.000000)
vec4(-50.647381, -2.302800, -366.275177, 1.000000)
vec4(-50.538479, -2.302800, -366.601776, 1.000000)
vec4(-50.417480, -2.302800, -366.923981, 1.000000)
vec4(-50.284279, -2.302800, -367.241455, 1.000000)
vec4(-49.770580, -2.302800, -367.373383, 1.000000)
vec4(-49.620880, -2.302800, -367.666260, 1.000000)
vec4(-49.460281, -2.302800, -367.953278, 1.000000)
vec4(-49.289082, -2.302800, -368.234070, 1.000000)
vec4(-49.107380, -2.302800, -368.508270, 1.000000)
vec4(-48.915482, -2.302800, -368.775360, 1.000000)
vec4(-48.713581, -2.302800, -369.035156, 1.000000)
vec4(-48.502079, -2.302800, -369.287170, 1.000000)
vec4(-48.281281, -2.302800, -369.530975, 1.000000)
vec4(-48.211578, -2.362900, -369.929169, 1.000000)
vec4(-48.076778, -2.405900, -370.282166, 1.000000)
vec4(-47.818779, -2.405900, -370.509369, 1.000000)
vec4(-47.552380, -2.405900, -370.726654, 1.000000)
vec4(-47.277981, -2.405900, -370.933777, 1.000000)
vec4(-46.996078, -2.405900, -371.130463, 1.000000)
vec4(-46.706779, -2.405900, -371.316376, 1.000000)
vec4(-46.410782, -2.405900, -371.491364, 1.000000)
vec4(-46.108379, -2.405900, -371.654968, 1.000000)
vec4(-45.800079, -2.405900, -371.807068, 1.000000)
vec4(-45.486179, -2.405900, -371.947571, 1.000000)
vec4(-45.167278, -2.405900, -372.076080, 1.000000)
vec4(-44.843681, -2.405900, -372.192474, 1.000000)
vec4(-44.515980, -2.405900, -372.296661, 1.000000)
vec4(-44.184479, -2.405900, -372.388367, 1.000000)
vec4(-43.849781, -2.405900, -372.467560, 1.000000)
vec4(-43.512379, -2.405900, -372.534180, 1.000000)
vec4(-43.172680, -2.405900, -372.587982, 1.000000)
vec4(-42.831181, -2.405900, -372.628876, 1.000000)
vec4(-42.488480, -2.405900, -372.656982, 1.000000)
vec4(-42.144779, -2.405900, -372.672058, 1.000000)
vec4(-41.800880, -2.405900, -372.674255, 1.000000)
vec4(-41.457081, -2.405900, -372.663574, 1.000000)
vec4(-41.113979, -2.405900, -372.639771, 1.000000)
vec4(-40.771980, -2.405900, -372.603180, 1.000000)
vec4(-40.431580, -2.405900, -372.553680, 1.000000)
vec4(-40.171478, -2.302800, -372.107574, 1.000000)
vec4(-39.850182, -2.302800, -372.035767, 1.000000)
vec4(-39.710678, -2.130100, -371.320679, 1.000000)
vec4(-39.216782, -2.302800, -371.856171, 1.000000)
vec4(-39.117481, -2.140900, -371.170959, 1.000000)
vec4(-38.598782, -2.302700, -371.629364, 1.000000)
