vec3(-35.734089, 0.000000, -357.876282)
vec4(-39.387943, -2.320900, -405.133759, 1.000000)
vec4(-39.111443, -2.320900, -404.896362, 1.000000)
vec4(-38.844143, -2.320900, -404.648682, 1.000000)
vec4(-38.586346, -2.320900, -404.391174, 1.000000)
vec4(-38.338444, -2.320900, -404.124176, 1.000000)
vec4(-38.100746, -2.320900, -403.847961, 1.000000)
vec4(-37.873646, -2.320900, -403.563080, 1.000000)
vec4(-39.165245, -1.877700, -402.199280, 1.000000)
vec4(-37.452446, -2.320900, -402.968567, 1.000000)
vec4(-38.205246, -2.056100, -402.089874, 1.000000)
vec4(-38.204346, -2.012300, -401.721771, 1.000000)
vec4(-38.203445, -1.973000, -401.368561, 1.000000)
vec4(-38.202545, -1.938000, -401.028381, 1.000000)
vec4(-38.201645, -1.906800, -400.699768, 1.000000)
vec4(-38.200844, -1.879300, -400.380981, 1.000000)
vec4(-38.200043, -1.855100, -400.070984, 1.000000)
vec4(-38.199245, -1.834100, -399.768463, 1.000000)
vec4(-38.198444, -1.816100, -399.472260, 1.000000)
vec4(-38.197746, -1.801000, -399.181580, 1.000000)
vec4(-38.196945, -1.788600, -398.895172, 1.000000)
vec4(-38.196243, -1.779000, -398.612366, 1.000000)
vec4(-38.195545, -1.771900, -398.332184, 1.000000)
vec4(-38.194843, -1.767400, -398.053864, 1.000000)
vec4(-38.194046, -1.765400, -397.776672, 1.000000)
vec4(-38.193344, -1.765900, -397.499664, 1.000000)
vec4(-38.192642, -1.768900, -397.222260, 1.000000)
vec4(-38.191944, -1.774400, -396.943481, 1.000000)
vec4(-38.191143, -1.782500, -396.662567, 1.000000)
vec4(-38.190445, -1.793200, -396.378662, 1.000000)
vec4(-38.189743, -1.806600, -396.090973, 1.000000)
vec4(-38.188946, -1.822800, -395.798676, 1.000000)
vec4(-38.188145, -1.842000, -395.500580, 1.000000)
vec4(-38.173645, -1.867700, -395.191162, 1.000000)
vec4(-38.173546, -1.893000, -394.878174, 1.000000)
vec4(-38.173546, -1.921700, -394.556274, 1.000000)
vec4(-38.184845, -1.951200, -394.229279, 1.000000)
vec4(-38.183945, -1.987800, -393.885071, 1.000000)
vec4(-38.183044, -2.028700, -393.527374, 1.000000)
vec4(-38.182045, -2.074300, -393.154083, 1.000000)
vec4(-38.181046, -2.125100, -392.763184, 1.000000)
vec4(-37.624645, -2.345900, -391.951965, 1.000000)
vec4(-37.845543, -2.345900, -391.658081, 1.000000)
vec4(-40.677444, -1.530100, -393.560181, 1.000000)
vec4(-40.910446, -1.505800, -393.447876, 1.000000)
vec4(-40.919144, -1.557400, -393.126282, 1.000000)
vec4(-38.834442, -2.345900, -390.571686, 1.000000)
vec4(-39.106243, -2.345900, -390.324280, 1.000000)
vec4(-39.387146, -2.345900, -390.087280, 1.000000)
vec4(-39.785145, -2.302600, -390.004974, 1.000000)
vec4(-40.077545, -2.302600, -389.793762, 1.000000)
vec4(-40.377743, -2.302600, -389.593658, 1.000000)
vec4(-40.685143, -2.302600, -389.404968, 1.000000)
vec4(-40.999443, -2.302600, -389.227966, 1.000000)
vec4(-41.320145, -2.302600, -389.062958, 1.000000)
vec4(-41.646744, -2.302600, -388.910187, 1.000000)
vec4(-41.978943, -2.302600, -388.769684, 1.000000)
vec4(-42.316143, -2.302600, -388.641785, 1.000000)
vec4(-42.657845, -2.302600, -388.526672, 1.000000)
vec4(-43.003643, -2.302600, -388.424469, 1.000000)
vec4(-43.353043, -2.302600, -388.335358, 1.000000)
vec4(-43.705544, -2.302600, -388.259369, 1.000000)
vec4(-43.993645, -2.405900, -387.772278, 1.000000)
vec4(-44.366844, -2.405900, -387.720764, 1.000000)
vec4(-44.741745, -2.405900, -387.683380, 1.000000)
vec4(-45.117744, -2.405900, -387.660065, 1.000000)
vec4(-45.494244, -2.405900, -387.650970, 1.000000)
vec4(-45.870945, -2.405900, -387.655884, 1.000000)
vec4(-46.247143, -2.405900, -387.675079, 1.000000)
vec4(-46.622444, -2.405900, -387.708282, 1.000000)
vec4(-46.996143, -2.405900, -387.755585, 1.000000)
vec4(-47.367744, -2.405900, -387.816864, 1.000000)
vec4(-47.736843, -2.405900, -387.892181, 1.000000)
vec4(-48.102844, -2.405900, -387.981171, 1.000000)
vec4(-48.465244, -2.405900, -388.083862, 1.000000)
vec4(-48.823544, -2.405900, -388.200165, 1.000000)
vec4(-49.177246, -2.405900, -388.329773, 1.000000)
vec4(-49.525745, -2.405900, -388.472687, 1.000000)
vec4(-49.868744, -2.405900, -388.628479, 1.000000)
vec4(-50.205544, -2.405900, -388.797058, 1.000000)
vec4(-50.535843, -2.405900, -388.978180, 1.000000)
vec4(-50.859146, -2.405900, -389.171570, 1.000000)
vec4(-51.174946, -2.405900, -389.376984, 1.000000)
vec4(-51.482742, -2.405900, -389.594177, 1.000000)
vec4(-51.782246, -2.405900, -389.822662, 1.000000)
vec4(-51.835545, -2.318300, -390.339081, 1.000000)
vec4(-52.062943, -2.302800, -390.627777, 1.000000)
vec4(-52.323242, -2.302800, -390.877380, 1.000000)
vec4(-52.573845, -2.302800, -391.136566, 1.000000)
vec4(-52.814644, -2.302800, -391.405060, 1.000000)
vec4(-53.045143, -2.302800, -391.682465, 1.000000)
vec4(-53.265144, -2.302800, -391.968170, 1.000000)
vec4(-53.474144, -2.302800, -392.262177, 1.000000)
vec4(-53.672043, -2.302800, -392.563660, 1.000000)
vec4(-53.858444, -2.302800, -392.872467, 1.000000)
vec4(-51.859844, -1.712500, -394.335083, 1.000000)
vec4(-52.142044, -1.755500, -394.496979, 1.000000)
vec4(-52.439144, -1.803300, -394.667572, 1.000000)
vec4(-54.484444, -2.302800, -394.171082, 1.000000)
vec4(-54.609844, -2.302800, -394.509277, 1.000000)
vec4(-54.722542, -2.302800, -394.852081, 1.000000)
vec4(-54.822243, -2.302800, -395.198761, 1.000000)
vec4(-54.908844, -2.302800, -395.549072, 1.000000)
vec4(-54.982246, -2.302800, -395.902374, 1.000000)
vec4(-55.042343, -2.302800, -396.258179, 1.000000)
vec4(-55.088943, -2.302800, -396.615967, 1.000000)
vec4(-55.122143, -2.302800, -396.975372, 1.000000)
vec4(-55.141747, -2.302800, -397.335785, 1.000000)
vec4(-55.147842, -2.302800, -397.696564, 1.000000)
vec4(-55.140343, -2.302800, -398.057465, 1.000000)
vec4(-55.119244, -2.302800, -398.417786, 1.000000)
vec4(-55.084644, -2.302800, -398.777161, 1.000000)
vec4(-55.036545, -2.302800, -399.134857, 1.000000)
vec4(-54.975044, -2.302800, -399.490662, 1.000000)
vec4(-54.900146, -2.302800, -399.843872, 1.000000)
vec4(-54.812042, -2.302800, -400.193970, 1.000000)
vec4(-54.710846, -2.302800, -400.540558, 1.000000)
vec4(-54.596645, -2.302800, -400.883179, 1.000000)
vec4(-54.469643, -2.302800, -401.221283, 1.000000)
vec4(-54.329945, -2.302800, -401.554260, 1.000000)
vec4(-53.775146, -2.302800, -401.684875, 1.000000)
vec4(-53.618546, -2.302800, -401.991486, 1.000000)
vec4(-53.450443, -2.302800, -402.291962, 1.000000)
vec4(-53.271145, -2.302800, -402.585968, 1.000000)
vec4(-53.080944, -2.302800, -402.873077, 1.000000)
vec4(-52.880043, -2.302800, -403.152771, 1.000000)
vec4(-52.668743, -2.302800, -403.424774, 1.000000)
vec4(-52.447346, -2.302800, -403.688568, 1.000000)
vec4(-52.216145, -2.302800, -403.943878, 1.000000)
vec4(-51.975445, -2.302800, -404.190369, 1.000000)
vec4(-51.849342, -2.348900, -404.563080, 1.000000)
vec4(-51.731842, -2.405900, -404.968262, 1.000000)
vec4(-51.453045, -2.405900, -405.195862, 1.000000)
vec4(-51.165745, -2.405900, -405.412659, 1.000000)
vec4(-50.870544, -2.405900, -405.618683, 1.000000)
vec4(-50.567745, -2.405900, -405.813263, 1.000000)
vec4(-50.257843, -2.405900, -405.996460, 1.000000)
vec4(-49.941246, -2.405900, -406.167786, 1.000000)
vec4(-49.618343, -2.405900, -406.327179, 1.000000)
vec4(-49.289745, -2.405900, -406.474182, 1.000000)
vec4(-48.955845, -2.405900, -406.608765, 1.000000)
vec4(-48.617043, -2.405900, -406.730682, 1.000000)
vec4(-48.273945, -2.405900, -406.839783, 1.000000)
vec4(-47.926846, -2.405900, -406.935760, 1.000000)
vec4(-47.576443, -2.405900, -407.018768, 1.000000)
vec4(-47.223244, -2.405900, -407.088379, 1.000000)
vec4(-46.867546, -2.405900, -407.144775, 1.000000)
vec4(-46.510044, -2.405900, -407.187683, 1.000000)
vec4(-46.151146, -2.405900, -407.217072, 1.000000)
vec4(-45.791344, -2.405900, -407.232880, 1.000000)
vec4(-45.431244, -2.405900, -407.235168, 1.000000)
vec4(-45.071243, -2.405900, -407.223969, 1.000000)
vec4(-44.711945, -2.405900, -407.199066, 1.000000)
vec4(-44.353943, -2.405900, -407.160767, 1.000000)
vec4(-43.997543, -2.405900, -407.108978, 1.000000)
vec4(-43.725243, -2.302800, -406.641785, 1.000000)
vec4(-43.388744, -2.302800, -406.566681, 1.000000)
vec4(-43.346542, -2.034500, -405.451782, 1.000000)
vec4(-42.725643, -2.302700, -406.378571, 1.000000)
vec4(-42.751842, -2.045800, -405.306061, 1.000000)
vec4(-42.078545, -2.302700, -406.141083, 1.000000)
vec4(-41.762245, -2.302700, -406.004272, 1.000000)
vec4(-41.451244, -2.302700, -405.855682, 1.000000)
vec4(-41.146046, -2.302700, -405.695374, 1.000000)
vec4(-40.847145, -2.302700, -405.523682, 1.000000)
vec4(-40.554943, -2.302700, -405.340973, 1.000000)
vec4(-40.269745, -2.302600, -405.147278, 1.000000)
vec4(-39.992146, -2.302600, -404.943085, 1.000000)
vec4(-39.676243, -2.320900, -404.784576, 1.000000)
vec4(-39.412643, -2.320900, -404.558258, 1.000000)
vec4(-39.157845, -2.320900, -404.322174, 1.000000)
vec4(-38.912045, -2.320900, -404.076660, 1.000000)
vec4(-38.675743, -2.320900, -403.822174, 1.000000)
vec4(-38.449142, -2.320900, -403.558868, 1.000000)
vec4(-38.232643, -2.320900, -403.287262, 1.000000)
vec4(-39.165245, -1.969800, -402.199280, 1.000000)
vec4(-37.831146, -2.320900, -402.720673, 1.000000)
vec4(-38.205246, -2.156900, -402.089874, 1.000000)
vec4(-38.204346, -2.111000, -401.721771, 1.000000)
vec4(-38.203445, -2.069800, -401.368561, 1.000000)
vec4(-38.202545, -2.033000, -401.028473, 1.000000)
vec4(-38.201645, -2.000300, -400.699768, 1.000000)
vec4(-38.200844, -1.971400, -400.381073, 1.000000)
vec4(-38.200043, -1.946000, -400.071075, 1.000000)
vec4(-38.199245, -1.924000, -399.768463, 1.000000)
vec4(-38.198444, -1.905100, -399.472382, 1.000000)
vec4(-38.197746, -1.889300, -399.181580, 1.000000)
vec4(-38.196945, -1.876300, -398.895172, 1.000000)
vec4(-38.196243, -1.866100, -398.612366, 1.000000)
vec4(-38.195545, -1.858700, -398.332275, 1.000000)
vec4(-38.194843, -1.854000, -398.053986, 1.000000)
vec4(-38.194046, -1.851900, -397.776672, 1.000000)
vec4(-38.193344, -1.852400, -397.499786, 1.000000)
vec4(-38.192642, -1.855500, -397.222260, 1.000000)
vec4(-38.191944, -1.861300, -396.943481, 1.000000)
vec4(-38.191143, -1.869800, -396.662567, 1.000000)
vec4(-38.190445, -1.881000, -396.378662, 1.000000)
vec4(-38.189743, -1.895100, -396.091064, 1.000000)
vec4(-38.188946, -1.912100, -395.798676, 1.000000)
vec4(-38.188145, -1.932200, -395.500580, 1.000000)
vec4(-38.176445, -1.958400, -395.192078, 1.000000)
vec4(-38.176346, -1.984900, -394.879272, 1.000000)
vec4(-38.176445, -2.015000, -394.557465, 1.000000)
vec4(-38.184845, -2.046700, -394.229279, 1.000000)
vec4(-38.183945, -2.085100, -393.885162, 1.000000)
vec4(-38.183044, -2.128000, -393.527374, 1.000000)
vec4(-38.182045, -2.175900, -393.154175, 1.000000)
vec4(-38.181046, -2.229100, -392.763184, 1.000000)
vec4(-37.994743, -2.345900, -392.218567, 1.000000)
vec4(-38.205246, -2.345900, -391.938385, 1.000000)
vec4(-40.672943, -1.606500, -393.556366, 1.000000)
vec4(-40.908245, -1.580200, -393.445984, 1.000000)
vec4(-38.897842, -2.345900, -391.148071, 1.000000)
vec4(-39.147945, -2.345900, -390.902557, 1.000000)
vec4(-39.407043, -2.345900, -390.666687, 1.000000)
vec4(-39.783344, -2.302600, -390.573975, 1.000000)
vec4(-40.054344, -2.302600, -390.362274, 1.000000)
vec4(-40.333046, -2.302600, -390.160858, 1.000000)
vec4(-40.619144, -2.302600, -389.970062, 1.000000)
vec4(-40.912243, -2.302600, -389.790161, 1.000000)
vec4(-41.211845, -2.302600, -389.621460, 1.000000)
vec4(-41.517544, -2.302600, -389.464172, 1.000000)
vec4(-41.829044, -2.302600, -389.318359, 1.000000)
vec4(-42.145645, -2.302600, -389.184479, 1.000000)
vec4(-42.467144, -2.302600, -389.062561, 1.000000)
vec4(-42.792946, -2.302600, -388.952759, 1.000000)
vec4(-43.122543, -2.302600, -388.855377, 1.000000)
vec4(-43.455643, -2.302600, -388.770386, 1.000000)
vec4(-43.771145, -2.329500, -388.593170, 1.000000)
vec4(-44.066444, -2.405900, -388.233459, 1.000000)
vec4(-44.422245, -2.405900, -388.184479, 1.000000)
vec4(-44.779545, -2.405900, -388.148773, 1.000000)
vec4(-45.138042, -2.405900, -388.126465, 1.000000)
vec4(-45.497044, -2.405900, -388.117767, 1.000000)
vec4(-45.856144, -2.405900, -388.122559, 1.000000)
vec4(-46.214844, -2.405900, -388.140778, 1.000000)
vec4(-46.572544, -2.405900, -388.172485, 1.000000)
vec4(-46.928844, -2.405900, -388.217560, 1.000000)
vec4(-47.283146, -2.405900, -388.275970, 1.000000)
vec4(-47.635143, -2.405900, -388.347687, 1.000000)
vec4(-47.984043, -2.405900, -388.432587, 1.000000)
vec4(-48.329544, -2.405900, -388.530579, 1.000000)
vec4(-48.671143, -2.405900, -388.641357, 1.000000)
vec4(-49.008343, -2.405900, -388.764984, 1.000000)
vec4(-49.340645, -2.405900, -388.901184, 1.000000)
vec4(-49.667545, -2.405900, -389.049683, 1.000000)
vec4(-49.988743, -2.405900, -389.210480, 1.000000)
vec4(-50.303642, -2.405900, -389.383179, 1.000000)
vec4(-50.611744, -2.405900, -389.567566, 1.000000)
vec4(-50.912846, -2.405900, -389.763367, 1.000000)
vec4(-51.206245, -2.405900, -389.970459, 1.000000)
vec4(-51.491745, -2.405900, -390.188385, 1.000000)
vec4(-51.768944, -2.405900, -390.416779, 1.000000)
vec4(-51.834045, -2.330500, -390.875183, 1.000000)
vec4(-52.021545, -2.307800, -391.179871, 1.000000)
vec4(-52.246544, -2.302800, -391.440979, 1.000000)
vec4(-52.476044, -2.302800, -391.696960, 1.000000)
vec4(-52.695843, -2.302800, -391.961365, 1.000000)
vec4(-52.905445, -2.302800, -392.233887, 1.000000)
vec4(-53.104744, -2.302800, -392.514069, 1.000000)
vec4(-53.293446, -2.302800, -392.801575, 1.000000)
vec4(-53.471146, -2.302800, -393.095886, 1.000000)
vec4(-51.859844, -1.796300, -394.335083, 1.000000)
vec4(-52.180244, -1.852100, -394.478668, 1.000000)
vec4(-53.936142, -2.302800, -394.016266, 1.000000)
vec4(-54.067844, -2.302800, -394.333984, 1.000000)
vec4(-54.187443, -2.302800, -394.656464, 1.000000)
vec4(-54.294846, -2.302800, -394.983185, 1.000000)
vec4(-54.389843, -2.302800, -395.313782, 1.000000)
vec4(-54.472343, -2.302800, -395.647675, 1.000000)
vec4(-54.542343, -2.302800, -395.984467, 1.000000)
vec4(-54.599545, -2.302800, -396.323761, 1.000000)
vec4(-54.644043, -2.302800, -396.664886, 1.000000)
vec4(-54.675644, -2.302800, -397.007477, 1.000000)
vec4(-54.694344, -2.302800, -397.351074, 1.000000)
vec4(-54.700043, -2.302800, -397.695068, 1.000000)
vec4(-54.692844, -2.302800, -398.039062, 1.000000)
vec4(-54.672745, -2.302800, -398.382568, 1.000000)
vec4(-54.639744, -2.302800, -398.725159, 1.000000)
vec4(-54.593845, -2.302800, -399.066284, 1.000000)
vec4(-54.535145, -2.302800, -399.405365, 1.000000)
vec4(-54.463844, -2.302800, -399.742065, 1.000000)
vec4(-54.379745, -2.302800, -400.075867, 1.000000)
vec4(-54.283245, -2.302800, -400.406281, 1.000000)
vec4(-54.174343, -2.302800, -400.732880, 1.000000)
vec4(-54.053345, -2.302800, -401.055084, 1.000000)
vec4(-53.920143, -2.302800, -401.372559, 1.000000)
vec4(-53.406445, -2.302800, -401.504486, 1.000000)
vec4(-53.256744, -2.302800, -401.797363, 1.000000)
vec4(-53.096146, -2.302800, -402.084381, 1.000000)
vec4(-52.924946, -2.302800, -402.365173, 1.000000)
vec4(-52.743244, -2.302800, -402.639374, 1.000000)
vec4(-52.551346, -2.302800, -402.906464, 1.000000)
vec4(-52.349445, -2.302800, -403.166260, 1.000000)
vec4(-52.137943, -2.302800, -403.418274, 1.000000)
vec4(-51.917145, -2.302800, -403.662079, 1.000000)
vec4(-51.847443, -2.362900, -404.060272, 1.000000)
vec4(-51.712643, -2.405900, -404.413269, 1.000000)
vec4(-51.454643, -2.405900, -404.640472, 1.000000)
vec4(-51.188244, -2.405900, -404.857758, 1.000000)
vec4(-50.913845, -2.405900, -405.064880, 1.000000)
vec4(-50.631943, -2.405900, -405.261566, 1.000000)
vec4(-50.342644, -2.405900, -405.447479, 1.000000)
vec4(-50.046646, -2.405900, -405.622467, 1.000000)
vec4(-49.744244, -2.405900, -405.786072, 1.000000)
vec4(-49.435944, -2.405900, -405.938171, 1.000000)
vec4(-49.122044, -2.405900, -406.078674, 1.000000)
vec4(-48.803143, -2.405900, -406.207184, 1.000000)
vec4(-48.479546, -2.405900, -406.323578, 1.000000)
vec4(-48.151844, -2.405900, -406.427765, 1.000000)
vec4(-47.820343, -2.405900, -406.519470, 1.000000)
vec4(-47.485645, -2.405900, -406.598663, 1.000000)
vec4(-47.148243, -2.405900, -406.665283, 1.000000)
vec4(-46.808544, -2.405900, -406.719086, 1.000000)
vec4(-46.467045, -2.405900, -406.759979, 1.000000)
vec4(-46.124344, -2.405900, -406.788086, 1.000000)
vec4(-45.780643, -2.405900, -406.803162, 1.000000)
vec4(-45.436745, -2.405900, -406.805359, 1.000000)
vec4(-45.092945, -2.405900, -406.794678, 1.000000)
vec4(-44.749844, -2.405900, -406.770874, 1.000000)
vec4(-44.407845, -2.405900, -406.734283, 1.000000)
vec4(-44.067444, -2.405900, -406.684784, 1.000000)
vec4(-43.807343, -2.302800, -406.238678, 1.000000)
vec4(-43.486046, -2.302800, -406.166870, 1.000000)
vec4(-43.346542, -2.130100, -405.451782, 1.000000)
vec4(-42.852646, -2.302800, -405.987274, 1.000000)
vec4(-42.753345, -2.140900, -405.302063, 1.000000)
vec4(-42.234646, -2.302700, -405.760468, 1.000000)
vec4(-41.932446, -2.302700, -405.629761, 1.000000)
vec4(-41.635445, -2.302700, -405.487762, 1.000000)
vec4(-41.343945, -2.302700, -405.334778, 1.000000)
vec4(-41.058445, -2.302700, -405.170776, 1.000000)
vec4(-40.779343, -2.302700, -404.996277, 1.000000)
vec4(-40.507046, -2.302700, -404.811279, 1.000000)
vec4(-40.241844, -2.302600, -404.616272, 1.000000)
vec4(-39.984245, -2.302600, -404.411377, 1.000000)
vec4(-39.688446, -2.320900, -404.248657, 1.000000)
vec4(-39.445045, -2.320900, -404.023163, 1.000000)
vec4(-39.210243, -2.320900, -403.788757, 1.000000)
vec4(-38.984543, -2.320900, -403.545685, 1.000000)
vec4(-38.768143, -2.320900, -403.294281, 1.000000)
vec4(-38.561344, -2.320900, -403.034760, 1.000000)
vec4(-39.147842, -2.068000, -402.211670, 1.000000)
vec4(-38.177845, -2.320900, -402.493683, 1.000000)
vec4(-38.205246, -2.258300, -402.089874, 1.000000)
vec4(-38.204346, -2.210200, -401.721771, 1.000000)
vec4(-38.203445, -2.167000, -401.368561, 1.000000)
vec4(-38.202545, -2.128500, -401.028473, 1.000000)
vec4(-38.201645, -2.094300, -400.699768, 1.000000)
vec4(-38.200844, -2.064000, -400.381073, 1.000000)
vec4(-38.200043, -2.037400, -400.071075, 1.000000)
vec4(-38.199245, -2.014400, -399.768463, 1.000000)
vec4(-38.198444, -1.994600, -399.472382, 1.000000)
vec4(-38.197746, -1.978000, -399.181580, 1.000000)
vec4(-38.196945, -1.964400, -398.895264, 1.000000)
vec4(-38.196243, -1.953800, -398.612366, 1.000000)
vec4(-38.195545, -1.946000, -398.332275, 1.000000)
vec4(-38.194843, -1.941100, -398.053986, 1.000000)
vec4(-38.194046, -1.938800, -397.776764, 1.000000)
vec4(-38.193344, -1.939400, -397.499786, 1.000000)
vec4(-38.192642, -1.942700, -397.222260, 1.000000)
vec4(-38.191944, -1.948700, -396.943481, 1.000000)
vec4(-38.191143, -1.957600, -396.662567, 1.000000)
vec4(-38.190445, -1.969400, -396.378784, 1.000000)
vec4(-38.189743, -1.984100, -396.091064, 1.000000)
vec4(-38.188946, -2.001900, -395.798676, 1.000000)
vec4(-38.188145, -2.022900, -395.500671, 1.000000)
vec4(-38.179146, -2.049600, -395.193085, 1.000000)
vec4(-38.179146, -2.077300, -394.880371, 1.000000)
vec4(-38.179245, -2.108800, -394.558777, 1.000000)
vec4(-38.184845, -2.142800, -394.229279, 1.000000)
vec4(-38.183945, -2.183000, -393.885162, 1.000000)
vec4(-38.183044, -2.227900, -393.527466, 1.000000)
vec4(-38.182045, -2.278000, -393.154175, 1.000000)
vec4(-38.142643, -2.345900, -392.737671, 1.000000)
vec4(-38.333546, -2.345900, -392.462677, 1.000000)
vec4(-38.534645, -2.345900, -392.194977, 1.000000)
vec4(-40.668343, -1.683400, -393.552582, 1.000000)
vec4(-40.906044, -1.655100, -393.443970, 1.000000)
vec4(-39.196144, -2.345900, -391.440063, 1.000000)
vec4(-39.435043, -2.345900, -391.205566, 1.000000)
vec4(-39.790844, -2.302600, -391.103485, 1.000000)
vec4(-40.041943, -2.302600, -390.891663, 1.000000)
vec4(-40.300743, -2.302600, -390.689362, 1.000000)
vec4(-40.566944, -2.302600, -390.497070, 1.000000)
vec4(-40.840244, -2.302600, -390.314758, 1.000000)
vec4(-41.120243, -2.302600, -390.142975, 1.000000)
vec4(-41.406445, -2.302600, -389.981781, 1.000000)
vec4(-41.698444, -2.302600, -389.831482, 1.000000)
vec4(-41.995846, -2.302600, -389.692261, 1.000000)
vec4(-44.776043, -0.550400, -395.726959, 1.000000)
vec4(-42.605343, -2.302600, -389.447876, 1.000000)
vec4(-42.916546, -2.302600, -389.342987, 1.000000)
vec4(-43.231544, -2.302600, -389.249878, 1.000000)
vec4(-43.549644, -2.302600, -389.168671, 1.000000)
vec4(-43.795143, -2.405900, -388.715576, 1.000000)
vec4(-44.133045, -2.405900, -388.655884, 1.000000)
vec4(-44.472942, -2.405900, -388.608978, 1.000000)
vec4(-44.814243, -2.405900, -388.574860, 1.000000)
vec4(-45.156643, -2.405900, -388.553680, 1.000000)
vec4(-45.499645, -2.405900, -388.545258, 1.000000)
vec4(-45.842644, -2.405900, -388.549866, 1.000000)
vec4(-46.185246, -2.405900, -388.567261, 1.000000)
vec4(-46.526943, -2.405900, -388.597565, 1.000000)
vec4(-46.867344, -2.405900, -388.640564, 1.000000)
vec4(-47.205746, -2.405900, -388.696472, 1.000000)
vec4(-47.541943, -2.405900, -388.764984, 1.000000)
vec4(-47.875244, -2.405900, -388.845978, 1.000000)
vec4(-48.205246, -2.405900, -388.939575, 1.000000)
vec4(-48.531544, -2.405900, -389.045471, 1.000000)
vec4(-48.853645, -2.405900, -389.163483, 1.000000)
vec4(-46.381943, -0.550600, -395.747681, 1.000000)
vec4(-49.483345, -2.405900, -389.435486, 1.000000)
vec4(-49.790146, -2.405900, -389.589081, 1.000000)
vec4(-50.090843, -2.405900, -389.753967, 1.000000)
vec4(-50.385246, -2.405900, -389.930176, 1.000000)
vec4(-50.672844, -2.405900, -390.117279, 1.000000)
vec4(-50.953144, -2.405900, -390.314972, 1.000000)
vec4(-51.225845, -2.405900, -390.523163, 1.000000)
vec4(-51.490543, -2.405900, -390.741364, 1.000000)
vec4(-51.746845, -2.405900, -390.969482, 1.000000)
vec4(-51.831944, -2.345200, -391.369873, 1.000000)
vec4(-51.946743, -2.302800, -391.719666, 1.000000)
vec4(-52.165943, -2.302800, -391.964172, 1.000000)
vec4(-52.375946, -2.302800, -392.216766, 1.000000)
vec4(-52.576145, -2.302800, -392.477081, 1.000000)
vec4(-52.766544, -2.302800, -392.744781, 1.000000)
vec4(-52.946644, -2.302800, -393.019379, 1.000000)
vec4(-53.116444, -2.302800, -393.300568, 1.000000)
vec4(-53.275444, -2.302800, -393.587982, 1.000000)
vec4(-52.178246, -1.938400, -394.479675, 1.000000)
vec4(-53.560646, -2.302800, -394.179688, 1.000000)
vec4(-53.686344, -2.302800, -394.483185, 1.000000)
vec4(-53.800545, -2.302800, -394.791168, 1.000000)
vec4(-53.903145, -2.302800, -395.103363, 1.000000)
vec4(-53.993843, -2.302800, -395.419067, 1.000000)
vec4(-54.072746, -2.302800, -395.738068, 1.000000)
vec4(-54.139545, -2.302800, -396.059784, 1.000000)
vec4(-54.194145, -2.302800, -396.383759, 1.000000)
vec4(-54.236546, -2.302800, -396.709686, 1.000000)
vec4(-54.266747, -2.302800, -397.036865, 1.000000)
vec4(-54.284546, -2.302800, -397.365082, 1.000000)
vec4(-54.290043, -2.302800, -397.693665, 1.000000)
vec4(-54.283142, -2.302800, -398.022278, 1.000000)
vec4(-54.263947, -2.302800, -398.350372, 1.000000)
vec4(-54.232346, -2.302800, -398.677582, 1.000000)
vec4(-54.188545, -2.302800, -399.003387, 1.000000)
vec4(-54.132446, -2.302800, -399.327271, 1.000000)
vec4(-54.064243, -2.302800, -399.648865, 1.000000)
vec4(-53.984043, -2.302800, -399.967682, 1.000000)
vec4(-53.891846, -2.302800, -400.283264, 1.000000)
vec4(-53.787743, -2.302800, -400.595184, 1.000000)
vec4(-53.672142, -2.302800, -400.902985, 1.000000)
vec4(-53.544945, -2.302800, -401.206268, 1.000000)
vec4(-53.067444, -2.302800, -401.338684, 1.000000)
vec4(-52.924244, -2.302800, -401.618866, 1.000000)
vec4(-52.770546, -2.302800, -401.893585, 1.000000)
vec4(-52.606644, -2.302800, -402.162170, 1.000000)
vec4(-52.432846, -2.302800, -402.424469, 1.000000)
vec4(-52.249146, -2.302800, -402.680084, 1.000000)
vec4(-52.056046, -2.302800, -402.928680, 1.000000)
vec4(-51.856346, -2.303800, -403.171967, 1.000000)
vec4(-51.845642, -2.379700, -403.594788, 1.000000)
vec4(-51.685143, -2.405900, -403.895264, 1.000000)
vec4(-51.446644, -2.405900, -404.121765, 1.000000)
vec4(-51.199745, -2.405900, -404.339081, 1.000000)
vec4(-50.944843, -2.405900, -404.547058, 1.000000)
vec4(-50.682343, -2.405900, -404.745178, 1.000000)
vec4(-50.412544, -2.405900, -404.933380, 1.000000)
vec4(-50.135845, -2.405900, -405.111267, 1.000000)
vec4(-49.852646, -2.405900, -405.278564, 1.000000)
vec4(-49.563244, -2.405900, -405.435181, 1.000000)
vec4(-49.268246, -2.405900, -405.580780, 1.000000)
vec4(-48.967945, -2.405900, -405.715088, 1.000000)
vec4(-48.662743, -2.405900, -405.838074, 1.000000)
vec4(-48.353146, -2.405900, -405.949371, 1.000000)
vec4(-48.039543, -2.405900, -406.049072, 1.000000)
vec4(-47.722443, -2.405900, -406.136871, 1.000000)
vec4(-47.402245, -2.405900, -406.212585, 1.000000)
vec4(-47.079346, -2.405900, -406.276276, 1.000000)
vec4(-46.754345, -2.405900, -406.327759, 1.000000)
vec4(-46.427643, -2.405900, -406.366882, 1.000000)
