vec3(-26.145956, 0.000000, -268.435883)
vec4(-31.411301, -2.302600, -299.787567, 1.000000)
vec4(-31.732002, -2.302600, -299.622559, 1.000000)
vec4(-32.058601, -2.302600, -299.469788, 1.000000)
vec4(-32.390800, -2.302600, -299.329285, 1.000000)
vec4(-32.728001, -2.302600, -299.201385, 1.000000)
vec4(-33.069702, -2.302600, -299.086273, 1.000000)
vec4(-33.415501, -2.302600, -298.984070, 1.000000)
vec4(-33.764900, -2.302600, -298.894958, 1.000000)
vec4(-34.117401, -2.302600, -298.818970, 1.000000)
vec4(-34.405502, -2.405900, -298.331879, 1.000000)
vec4(-34.778702, -2.405900, -298.280365, 1.000000)
vec4(-35.153603, -2.405900, -298.242981, 1.000000)
vec4(-35.529602, -2.405900, -298.219666, 1.000000)
vec4(-35.906101, -2.405900, -298.210571, 1.000000)
vec4(-36.282803, -2.405900, -298.215485, 1.000000)
vec4(-36.659000, -2.405900, -298.234680, 1.000000)
vec4(-37.034302, -2.405900, -298.267883, 1.000000)
vec4(-37.408001, -2.405900, -298.315186, 1.000000)
vec4(-37.779602, -2.405900, -298.376465, 1.000000)
vec4(-38.148701, -2.405900, -298.451782, 1.000000)
vec4(-38.514702, -2.405900, -298.540771, 1.000000)
vec4(-38.877102, -2.405900, -298.643463, 1.000000)
vec4(-39.235401, -2.405900, -298.759766, 1.000000)
vec4(-39.589104, -2.405900, -298.889374, 1.000000)
vec4(-39.937603, -2.405900, -299.032288, 1.000000)
vec4(-40.280602, -2.405900, -299.188080, 1.000000)
vec4(-40.617401, -2.405900, -299.356659, 1.000000)
vec4(-40.947701, -2.405900, -299.537781, 1.000000)
vec4(-41.271004, -2.405900, -299.731171, 1.000000)
vec4(-41.586803, -2.405900, -299.936584, 1.000000)
vec4(-41.894600, -2.405900, -300.153778, 1.000000)
vec4(-42.194103, -2.405900, -300.382263, 1.000000)
vec4(-42.247402, -2.318300, -300.898682, 1.000000)
vec4(-42.474800, -2.302800, -301.187378, 1.000000)
vec4(-42.735100, -2.302800, -301.436981, 1.000000)
vec4(-42.985703, -2.302800, -301.696167, 1.000000)
vec4(-43.226501, -2.302800, -301.964661, 1.000000)
vec4(-43.457001, -2.302800, -302.242065, 1.000000)
vec4(-43.677002, -2.302800, -302.527771, 1.000000)
vec4(-43.886002, -2.302800, -302.821777, 1.000000)
vec4(-44.083900, -2.302800, -303.123260, 1.000000)
vec4(-44.270302, -2.302800, -303.432068, 1.000000)
vec4(-42.271702, -1.712500, -304.894684, 1.000000)
vec4(-42.553902, -1.755500, -305.056580, 1.000000)
vec4(-42.851002, -1.803300, -305.227173, 1.000000)
vec4(-44.896301, -2.302800, -304.730682, 1.000000)
vec4(-45.021702, -2.302800, -305.068878, 1.000000)
vec4(-45.134399, -2.302800, -305.411682, 1.000000)
vec4(-45.234100, -2.302800, -305.758362, 1.000000)
vec4(-45.320702, -2.302800, -306.108673, 1.000000)
vec4(-45.394104, -2.302800, -306.461975, 1.000000)
vec4(-45.454201, -2.302800, -306.817780, 1.000000)
vec4(-45.500801, -2.302800, -307.175568, 1.000000)
vec4(-45.534000, -2.302800, -307.534973, 1.000000)
vec4(-45.553604, -2.302800, -307.895386, 1.000000)
vec4(-45.559700, -2.302800, -308.256165, 1.000000)
vec4(-45.552200, -2.302800, -308.617065, 1.000000)
vec4(-45.531101, -2.302800, -308.977386, 1.000000)
vec4(-45.496502, -2.302800, -309.336761, 1.000000)
vec4(-45.448402, -2.302800, -309.694458, 1.000000)
vec4(-45.386902, -2.302800, -310.050262, 1.000000)
vec4(-45.312004, -2.302800, -310.403473, 1.000000)
vec4(-45.223900, -2.302800, -310.753571, 1.000000)
vec4(-45.122704, -2.302800, -311.100159, 1.000000)
vec4(-45.008503, -2.302800, -311.442780, 1.000000)
vec4(-44.881500, -2.302800, -311.780884, 1.000000)
vec4(-44.741802, -2.302800, -312.113861, 1.000000)
vec4(-44.187004, -2.302800, -312.244476, 1.000000)
vec4(-44.030403, -2.302800, -312.551086, 1.000000)
vec4(-43.862301, -2.302800, -312.851562, 1.000000)
vec4(-43.683002, -2.302800, -313.145569, 1.000000)
vec4(-43.492802, -2.302800, -313.432678, 1.000000)
vec4(-43.291901, -2.302800, -313.712372, 1.000000)
vec4(-43.080601, -2.302800, -313.984375, 1.000000)
vec4(-42.859203, -2.302800, -314.248169, 1.000000)
vec4(-42.628002, -2.302800, -314.503479, 1.000000)
vec4(-42.387302, -2.302800, -314.749969, 1.000000)
vec4(-42.261200, -2.348900, -315.122681, 1.000000)
vec4(-42.143700, -2.405900, -315.527863, 1.000000)
vec4(-41.864902, -2.405900, -315.755463, 1.000000)
vec4(-41.577602, -2.405900, -315.972260, 1.000000)
vec4(-41.282402, -2.405900, -316.178284, 1.000000)
vec4(-40.979603, -2.405900, -316.372864, 1.000000)
vec4(-40.669701, -2.405900, -316.556061, 1.000000)
vec4(-40.353104, -2.405900, -316.727386, 1.000000)
vec4(-40.030201, -2.405900, -316.886780, 1.000000)
vec4(-39.701603, -2.405900, -317.033783, 1.000000)
vec4(-39.367702, -2.405900, -317.168365, 1.000000)
vec4(-39.028900, -2.405900, -317.290283, 1.000000)
vec4(-38.685802, -2.405900, -317.399384, 1.000000)
vec4(-38.338703, -2.405900, -317.495361, 1.000000)
vec4(-37.988300, -2.405900, -317.578369, 1.000000)
vec4(-37.635101, -2.405900, -317.647980, 1.000000)
vec4(-37.279404, -2.405900, -317.704376, 1.000000)
vec4(-36.921902, -2.405900, -317.747284, 1.000000)
vec4(-36.563004, -2.405900, -317.776672, 1.000000)
vec4(-36.203201, -2.405900, -317.792480, 1.000000)
vec4(-35.843102, -2.405900, -317.794769, 1.000000)
vec4(-35.483101, -2.405900, -317.783569, 1.000000)
vec4(-35.123802, -2.405900, -317.758667, 1.000000)
vec4(-34.765800, -2.405900, -317.720367, 1.000000)
vec4(-34.409401, -2.405900, -317.668579, 1.000000)
vec4(-34.137100, -2.302800, -317.201385, 1.000000)
vec4(-33.800602, -2.302800, -317.126282, 1.000000)
vec4(-33.758400, -2.034500, -316.011383, 1.000000)
vec4(-33.137501, -2.302700, -316.938171, 1.000000)
vec4(-33.163700, -2.045800, -315.865662, 1.000000)
vec4(-32.490402, -2.302700, -316.700684, 1.000000)
vec4(-32.174103, -2.302700, -316.563873, 1.000000)
vec4(-31.863102, -2.302700, -316.415283, 1.000000)
vec4(-31.557901, -2.302700, -316.254974, 1.000000)
vec4(-31.259003, -2.302700, -316.083282, 1.000000)
vec4(-30.966801, -2.302700, -315.900574, 1.000000)
vec4(-30.681602, -2.302600, -315.706879, 1.000000)
vec4(-30.404001, -2.302600, -315.502686, 1.000000)
vec4(-30.088102, -2.320900, -315.344177, 1.000000)
vec4(-29.824501, -2.320900, -315.117859, 1.000000)
vec4(-29.569702, -2.320900, -314.881775, 1.000000)
vec4(-29.323902, -2.320900, -314.636261, 1.000000)
vec4(-29.087601, -2.320900, -314.381775, 1.000000)
vec4(-28.861002, -2.320900, -314.118469, 1.000000)
vec4(-28.644501, -2.320900, -313.846863, 1.000000)
vec4(-29.577103, -1.969800, -312.758881, 1.000000)
vec4(-28.243002, -2.320900, -313.280273, 1.000000)
vec4(-28.617102, -2.156900, -312.649475, 1.000000)
vec4(-28.616201, -2.111000, -312.281372, 1.000000)
vec4(-28.615301, -2.069800, -311.928162, 1.000000)
vec4(-28.614403, -2.033000, -311.588074, 1.000000)
vec4(-28.613503, -2.000300, -311.259369, 1.000000)
vec4(-28.612701, -1.971400, -310.940674, 1.000000)
vec4(-28.611902, -1.946000, -310.630676, 1.000000)
vec4(-28.611101, -1.924000, -310.328064, 1.000000)
vec4(-28.610302, -1.905100, -310.031982, 1.000000)
vec4(-28.609602, -1.889300, -309.741180, 1.000000)
vec4(-28.608803, -1.876300, -309.454773, 1.000000)
vec4(-28.608101, -1.866100, -309.171967, 1.000000)
vec4(-28.607403, -1.858700, -308.891876, 1.000000)
vec4(-28.606701, -1.854000, -308.613586, 1.000000)
vec4(-28.605902, -1.851900, -308.336273, 1.000000)
vec4(-28.605202, -1.852400, -308.059387, 1.000000)
vec4(-28.604502, -1.855500, -307.781860, 1.000000)
vec4(-28.603802, -1.861300, -307.503082, 1.000000)
vec4(-28.603001, -1.869800, -307.222168, 1.000000)
vec4(-28.602303, -1.881000, -306.938263, 1.000000)
vec4(-28.601601, -1.895100, -306.650665, 1.000000)
vec4(-28.600801, -1.912100, -306.358276, 1.000000)
vec4(-28.600002, -1.932200, -306.060181, 1.000000)
vec4(-28.588303, -1.958400, -305.751678, 1.000000)
vec4(-28.588202, -1.984900, -305.438873, 1.000000)
vec4(-28.588303, -2.015000, -305.117065, 1.000000)
vec4(-28.596703, -2.046700, -304.788879, 1.000000)
vec4(-28.595802, -2.085100, -304.444763, 1.000000)
vec4(-28.594902, -2.128000, -304.086975, 1.000000)
vec4(-28.593903, -2.175900, -303.713776, 1.000000)
vec4(-28.592901, -2.229100, -303.322784, 1.000000)
vec4(-28.406601, -2.345900, -302.778168, 1.000000)
vec4(-28.617102, -2.345900, -302.497986, 1.000000)
vec4(-31.084801, -1.606500, -304.115967, 1.000000)
vec4(-31.320103, -1.580200, -304.005585, 1.000000)
vec4(-29.309702, -2.345900, -301.707672, 1.000000)
vec4(-29.559801, -2.345900, -301.462158, 1.000000)
vec4(-29.818901, -2.345900, -301.226288, 1.000000)
vec4(-30.195202, -2.302600, -301.133575, 1.000000)
vec4(-30.466202, -2.302600, -300.921875, 1.000000)
vec4(-30.744902, -2.302600, -300.720459, 1.000000)
vec4(-31.031002, -2.302600, -300.529663, 1.000000)
vec4(-31.324102, -2.302600, -300.349762, 1.000000)
vec4(-31.623701, -2.302600, -300.181061, 1.000000)
vec4(-31.929401, -2.302600, -300.023773, 1.000000)
vec4(-32.240902, -2.302600, -299.877960, 1.000000)
vec4(-32.557503, -2.302600, -299.744080, 1.000000)
vec4(-32.879002, -2.302600, -299.622162, 1.000000)
vec4(-33.204803, -2.302600, -299.512360, 1.000000)
vec4(-33.534401, -2.302600, -299.414978, 1.000000)
vec4(-33.867500, -2.302600, -299.329987, 1.000000)
vec4(-34.183002, -2.329500, -299.152771, 1.000000)
vec4(-34.478302, -2.405900, -298.793060, 1.000000)
vec4(-34.834103, -2.405900, -298.744080, 1.000000)
vec4(-35.191402, -2.405900, -298.708374, 1.000000)
vec4(-35.549900, -2.405900, -298.686066, 1.000000)
vec4(-35.908901, -2.405900, -298.677368, 1.000000)
vec4(-36.268002, -2.405900, -298.682159, 1.000000)
vec4(-36.626701, -2.405900, -298.700378, 1.000000)
vec4(-36.984402, -2.405900, -298.732086, 1.000000)
vec4(-37.340702, -2.405900, -298.777161, 1.000000)
vec4(-37.695004, -2.405900, -298.835571, 1.000000)
vec4(-38.047001, -2.405900, -298.907288, 1.000000)
vec4(-38.395901, -2.405900, -298.992188, 1.000000)
vec4(-38.741402, -2.405900, -299.090179, 1.000000)
vec4(-39.083000, -2.405900, -299.200989, 1.000000)
vec4(-39.420200, -2.405900, -299.324585, 1.000000)
vec4(-39.752502, -2.405900, -299.460785, 1.000000)
vec4(-40.079403, -2.405900, -299.609283, 1.000000)
vec4(-40.400600, -2.405900, -299.770081, 1.000000)
vec4(-40.715500, -2.405900, -299.942780, 1.000000)
vec4(-41.023602, -2.405900, -300.127167, 1.000000)
vec4(-41.324703, -2.405900, -300.322968, 1.000000)
vec4(-41.618103, -2.405900, -300.530060, 1.000000)
vec4(-41.903603, -2.405900, -300.747986, 1.000000)
vec4(-42.180801, -2.405900, -300.976379, 1.000000)
vec4(-42.245903, -2.330500, -301.434784, 1.000000)
vec4(-42.433403, -2.307800, -301.739471, 1.000000)
vec4(-42.658401, -2.302800, -302.000580, 1.000000)
vec4(-42.887901, -2.302800, -302.256561, 1.000000)
vec4(-43.107700, -2.302800, -302.520966, 1.000000)
vec4(-43.317303, -2.302800, -302.793488, 1.000000)
vec4(-43.516602, -2.302800, -303.073669, 1.000000)
vec4(-43.705303, -2.302800, -303.361176, 1.000000)
vec4(-43.883003, -2.302800, -303.655487, 1.000000)
vec4(-42.271702, -1.796300, -304.894684, 1.000000)
vec4(-42.592102, -1.852100, -305.038269, 1.000000)
vec4(-44.348000, -2.302800, -304.575867, 1.000000)
vec4(-44.479702, -2.302800, -304.893585, 1.000000)
vec4(-44.599300, -2.302800, -305.216064, 1.000000)
vec4(-44.706703, -2.302800, -305.542786, 1.000000)
vec4(-44.801701, -2.302800, -305.873383, 1.000000)
vec4(-44.884201, -2.302800, -306.207275, 1.000000)
vec4(-44.954201, -2.302800, -306.544067, 1.000000)
vec4(-45.011402, -2.302800, -306.883362, 1.000000)
vec4(-45.055901, -2.302800, -307.224487, 1.000000)
vec4(-45.087502, -2.302800, -307.567078, 1.000000)
vec4(-45.106201, -2.302800, -307.910675, 1.000000)
vec4(-45.111900, -2.302800, -308.254669, 1.000000)
vec4(-45.104702, -2.302800, -308.598663, 1.000000)
vec4(-45.084602, -2.302800, -308.942169, 1.000000)
vec4(-45.051601, -2.302800, -309.284760, 1.000000)
vec4(-45.005703, -2.302800, -309.625885, 1.000000)
vec4(-44.947002, -2.302800, -309.964966, 1.000000)
vec4(-44.875702, -2.302800, -310.301666, 1.000000)
vec4(-44.791603, -2.302800, -310.635468, 1.000000)
vec4(-44.695103, -2.302800, -310.965881, 1.000000)
vec4(-44.586201, -2.302800, -311.292480, 1.000000)
vec4(-44.465202, -2.302800, -311.614685, 1.000000)
vec4(-44.332001, -2.302800, -311.932159, 1.000000)
vec4(-43.818302, -2.302800, -312.064087, 1.000000)
vec4(-43.668602, -2.302800, -312.356964, 1.000000)
vec4(-43.508003, -2.302800, -312.643982, 1.000000)
vec4(-43.336803, -2.302800, -312.924774, 1.000000)
vec4(-43.155102, -2.302800, -313.198975, 1.000000)
vec4(-42.963203, -2.302800, -313.466064, 1.000000)
vec4(-42.761303, -2.302800, -313.725861, 1.000000)
vec4(-42.549801, -2.302800, -313.977875, 1.000000)
vec4(-42.329002, -2.302800, -314.221680, 1.000000)
vec4(-42.259300, -2.362900, -314.619873, 1.000000)
vec4(-42.124500, -2.405900, -314.972870, 1.000000)
vec4(-41.866501, -2.405900, -315.200073, 1.000000)
vec4(-41.600101, -2.405900, -315.417358, 1.000000)
vec4(-41.325703, -2.405900, -315.624481, 1.000000)
vec4(-41.043800, -2.405900, -315.821167, 1.000000)
vec4(-40.754501, -2.405900, -316.007080, 1.000000)
vec4(-40.458504, -2.405900, -316.182068, 1.000000)
vec4(-40.156101, -2.405900, -316.345673, 1.000000)
vec4(-39.847801, -2.405900, -316.497772, 1.000000)
vec4(-39.533901, -2.405900, -316.638275, 1.000000)
vec4(-39.215000, -2.405900, -316.766785, 1.000000)
vec4(-38.891403, -2.405900, -316.883179, 1.000000)
vec4(-38.563702, -2.405900, -316.987366, 1.000000)
vec4(-38.232201, -2.405900, -317.079071, 1.000000)
vec4(-37.897503, -2.405900, -317.158264, 1.000000)
vec4(-37.560101, -2.405900, -317.224884, 1.000000)
vec4(-37.220402, -2.405900, -317.278687, 1.000000)
vec4(-36.878902, -2.405900, -317.319580, 1.000000)
vec4(-36.536201, -2.405900, -317.347687, 1.000000)
vec4(-36.192501, -2.405900, -317.362762, 1.000000)
vec4(-35.848602, -2.405900, -317.364960, 1.000000)
vec4(-35.504803, -2.405900, -317.354279, 1.000000)
vec4(-35.161701, -2.405900, -317.330475, 1.000000)
vec4(-34.819702, -2.405900, -317.293884, 1.000000)
vec4(-34.479301, -2.405900, -317.244385, 1.000000)
vec4(-34.219200, -2.302800, -316.798279, 1.000000)
vec4(-33.897903, -2.302800, -316.726471, 1.000000)
vec4(-33.758400, -2.130100, -316.011383, 1.000000)
vec4(-33.264503, -2.302800, -316.546875, 1.000000)
vec4(-33.165203, -2.140900, -315.861664, 1.000000)
vec4(-32.646503, -2.302700, -316.320068, 1.000000)
vec4(-32.344303, -2.302700, -316.189362, 1.000000)
vec4(-32.047302, -2.302700, -316.047363, 1.000000)
vec4(-31.755802, -2.302700, -315.894379, 1.000000)
vec4(-31.470303, -2.302700, -315.730377, 1.000000)
vec4(-31.191202, -2.302700, -315.555878, 1.000000)
vec4(-30.918901, -2.302700, -315.370880, 1.000000)
vec4(-30.653702, -2.302600, -315.175873, 1.000000)
vec4(-30.396103, -2.302600, -314.970978, 1.000000)
vec4(-30.100302, -2.320900, -314.808289, 1.000000)
vec4(-29.856901, -2.320900, -314.582764, 1.000000)
vec4(-29.622101, -2.320900, -314.348358, 1.000000)
vec4(-29.396402, -2.320900, -314.105286, 1.000000)
vec4(-29.180002, -2.320900, -313.853882, 1.000000)
vec4(-28.973202, -2.320900, -313.594360, 1.000000)
vec4(-29.559702, -2.068000, -312.771271, 1.000000)
vec4(-28.589703, -2.320900, -313.053284, 1.000000)
vec4(-28.617102, -2.258300, -312.649475, 1.000000)
vec4(-28.616201, -2.210200, -312.281372, 1.000000)
vec4(-28.615301, -2.167000, -311.928162, 1.000000)
vec4(-28.614403, -2.128500, -311.588074, 1.000000)
vec4(-28.613503, -2.094300, -311.259369, 1.000000)
vec4(-28.612701, -2.064000, -310.940674, 1.000000)
vec4(-28.611902, -2.037400, -310.630676, 1.000000)
vec4(-28.611101, -2.014400, -310.328064, 1.000000)
vec4(-28.610302, -1.994600, -310.031982, 1.000000)
vec4(-28.609602, -1.978000, -309.741180, 1.000000)
vec4(-28.608803, -1.964400, -309.454865, 1.000000)
vec4(-28.608101, -1.953800, -309.171967, 1.000000)
vec4(-28.607403, -1.946000, -308.891876, 1.000000)
vec4(-28.606701, -1.941100, -308.613586, 1.000000)
vec4(-28.605902, -1.938800, -308.336365, 1.000000)
vec4(-28.605202, -1.939400, -308.059387, 1.000000)
vec4(-28.604502, -1.942700, -307.781860, 1.000000)
vec4(-28.603802, -1.948700, -307.503082, 1.000000)
vec4(-28.603001, -1.957600, -307.222168, 1.000000)
vec4(-28.602303, -1.969400, -306.938385, 1.000000)
vec4(-28.601601, -1.984100, -306.650665, 1.000000)
vec4(-28.600801, -2.001900, -306.358276, 1.000000)
vec4(-28.600002, -2.022900, -306.060272, 1.000000)
vec4(-28.591002, -2.049600, -305.752686, 1.000000)
vec4(-28.591002, -2.077300, -305.439972, 1.000000)
vec4(-28.591103, -2.108800, -305.118378, 1.000000)
vec4(-28.596703, -2.142800, -304.788879, 1.000000)
vec4(-28.595802, -2.183000, -304.444763, 1.000000)
vec4(-28.594902, -2.227900, -304.087067, 1.000000)
vec4(-28.593903, -2.278000, -303.713776, 1.000000)
vec4(-28.554502, -2.345900, -303.297272, 1.000000)
vec4(-28.745401, -2.345900, -303.022278, 1.000000)
vec4(-28.946503, -2.345900, -302.754578, 1.000000)
vec4(-31.080202, -1.683400, -304.112183, 1.000000)
vec4(-31.317902, -1.655100, -304.003571, 1.000000)
vec4(-29.608002, -2.345900, -301.999664, 1.000000)
vec4(-29.846901, -2.345900, -301.765167, 1.000000)
vec4(-30.202702, -2.302600, -301.663086, 1.000000)
vec4(-30.453802, -2.302600, -301.451263, 1.000000)
vec4(-30.712601, -2.302600, -301.248962, 1.000000)
vec4(-30.978802, -2.302600, -301.056671, 1.000000)
vec4(-31.252102, -2.302600, -300.874359, 1.000000)
vec4(-31.532101, -2.302600, -300.702576, 1.000000)
vec4(-31.818302, -2.302600, -300.541382, 1.000000)
vec4(-32.110302, -2.302600, -300.391083, 1.000000)
vec4(-32.407703, -2.302600, -300.251862, 1.000000)
vec4(-35.187901, -0.550400, -306.286560, 1.000000)
vec4(-33.017200, -2.302600, -300.007477, 1.000000)
vec4(-33.328403, -2.302600, -299.902588, 1.000000)
vec4(-33.643402, -2.302600, -299.809479, 1.000000)
vec4(-33.961502, -2.302600, -299.728271, 1.000000)
vec4(-34.207001, -2.405900, -299.275177, 1.000000)
vec4(-34.544903, -2.405900, -299.215485, 1.000000)
vec4(-34.884800, -2.405900, -299.168579, 1.000000)
vec4(-35.226101, -2.405900, -299.134460, 1.000000)
vec4(-35.568501, -2.405900, -299.113281, 1.000000)
vec4(-35.911503, -2.405900, -299.104858, 1.000000)
vec4(-36.254501, -2.405900, -299.109467, 1.000000)
vec4(-36.597103, -2.405900, -299.126862, 1.000000)
vec4(-36.938801, -2.405900, -299.157166, 1.000000)
vec4(-37.279202, -2.405900, -299.200165, 1.000000)
vec4(-37.617603, -2.405900, -299.256073, 1.000000)
vec4(-37.953800, -2.405900, -299.324585, 1.000000)
vec4(-38.287102, -2.405900, -299.405579, 1.000000)
vec4(-38.617104, -2.405900, -299.499176, 1.000000)
vec4(-38.943401, -2.405900, -299.605072, 1.000000)
vec4(-39.265503, -2.405900, -299.723083, 1.000000)
vec4(-36.793800, -0.550600, -306.307281, 1.000000)
vec4(-39.895203, -2.405900, -299.995087, 1.000000)
vec4(-40.202003, -2.405900, -300.148682, 1.000000)
vec4(-40.502701, -2.405900, -300.313568, 1.000000)
vec4(-40.797104, -2.405900, -300.489777, 1.000000)
vec4(-41.084702, -2.405900, -300.676880, 1.000000)
vec4(-41.365002, -2.405900, -300.874573, 1.000000)
vec4(-41.637703, -2.405900, -301.082764, 1.000000)
vec4(-41.902401, -2.405900, -301.300964, 1.000000)
vec4(-42.158703, -2.405900, -301.529083, 1.000000)
vec4(-42.243801, -2.345200, -301.929474, 1.000000)
vec4(-42.358601, -2.302800, -302.279266, 1.000000)
vec4(-42.577801, -2.302800, -302.523773, 1.000000)
vec4(-42.787804, -2.302800, -302.776367, 1.000000)
vec4(-42.988003, -2.302800, -303.036682, 1.000000)
vec4(-43.178402, -2.302800, -303.304382, 1.000000)
vec4(-43.358501, -2.302800, -303.578979, 1.000000)
vec4(-43.528301, -2.302800, -303.860168, 1.000000)
vec4(-43.687302, -2.302800, -304.147583, 1.000000)
vec4(-42.590103, -1.938400, -305.039276, 1.000000)
vec4(-43.972504, -2.302800, -304.739258, 1.000000)
vec4(-44.098202, -2.302800, -305.042786, 1.000000)
vec4(-44.212402, -2.302800, -305.350769, 1.000000)
vec4(-44.315002, -2.302800, -305.662964, 1.000000)
vec4(-44.405701, -2.302800, -305.978668, 1.000000)
vec4(-44.484604, -2.302800, -306.297668, 1.000000)
vec4(-44.551403, -2.302800, -306.619385, 1.000000)
vec4(-44.606003, -2.302800, -306.943359, 1.000000)
vec4(-44.648403, -2.302800, -307.269287, 1.000000)
vec4(-44.678604, -2.302800, -307.596466, 1.000000)
vec4(-44.696404, -2.302800, -307.924683, 1.000000)
vec4(-44.701900, -2.302800, -308.253265, 1.000000)
vec4(-44.695000, -2.302800, -308.581879, 1.000000)
vec4(-44.675804, -2.302800, -308.909973, 1.000000)
vec4(-44.644203, -2.302800, -309.237183, 1.000000)
vec4(-44.600403, -2.302800, -309.562988, 1.000000)
vec4(-44.544304, -2.302800, -309.886871, 1.000000)
vec4(-44.476101, -2.302800, -310.208466, 1.000000)
vec4(-44.395901, -2.302800, -310.527283, 1.000000)
vec4(-44.303703, -2.302800, -310.842865, 1.000000)
vec4(-44.199600, -2.302800, -311.154785, 1.000000)
vec4(-44.084000, -2.302800, -311.462585, 1.000000)
vec4(-43.956802, -2.302800, -311.765869, 1.000000)
vec4(-43.479301, -2.302800, -311.898285, 1.000000)
vec4(-43.336102, -2.302800, -312.178467, 1.000000)
vec4(-43.182404, -2.302800, -312.453186, 1.000000)
vec4(-43.018501, -2.302800, -312.721771, 1.000000)
vec4(-42.844704, -2.302800, -312.984070, 1.000000)
vec4(-42.661003, -2.302800, -313.239685, 1.000000)
vec4(-42.467903, -2.302800, -313.488281, 1.000000)
vec4(-42.268204, -2.303800, -313.731567, 1.000000)
vec4(-42.257500, -2.379700, -314.154358, 1.000000)
vec4(-42.097000, -2.405900, -314.454865, 1.000000)
vec4(-41.858501, -2.405900, -314.681366, 1.000000)
vec4(-41.611603, -2.405900, -314.898682, 1.000000)
vec4(-41.356701, -2.405900, -315.106659, 1.000000)
vec4(-41.094200, -2.405900, -315.304779, 1.000000)
vec4(-40.824402, -2.405900, -315.492981, 1.000000)
vec4(-40.547703, -2.405900, -315.670868, 1.000000)
vec4(-40.264503, -2.405900, -315.838165, 1.000000)
vec4(-39.975101, -2.405900, -315.994781, 1.000000)
vec4(-39.680103, -2.405900, -316.140381, 1.000000)
vec4(-39.379803, -2.405900, -316.274658, 1.000000)
vec4(-39.074600, -2.405900, -316.397675, 1.000000)
vec4(-38.765003, -2.405900, -316.508972, 1.000000)
vec4(-38.451401, -2.405900, -316.608673, 1.000000)
vec4(-38.134300, -2.405900, -316.696472, 1.000000)
vec4(-37.814102, -2.405900, -316.772186, 1.000000)
vec4(-37.491203, -2.405900, -316.835876, 1.000000)
vec4(-37.166203, -2.405900, -316.887360, 1.000000)
vec4(-36.839500, -2.405900, -316.926483, 1.000000)
vec4(-36.511501, -2.405900, -316.953369, 1.000000)
vec4(-36.182701, -2.405900, -316.967865, 1.000000)
vec4(-35.853703, -2.405900, -316.969879, 1.000000)
vec4(-35.524700, -2.405900, -316.959686, 1.000000)
vec4(-35.196404, -2.405900, -316.936859, 1.000000)
vec4(-34.869202, -2.405900, -316.901886, 1.000000)
vec4(-34.543503, -2.405900, -316.854584, 1.000000)
vec4(-34.235703, -2.384000, -316.717072, 1.000000)
vec4(-33.987202, -2.302800, -316.358978, 1.000000)
vec4(-33.758400, -2.226300, -316.011383, 1.000000)
vec4(-33.381302, -2.302800, -316.187164, 1.000000)
vec4(-33.166702, -2.236400, -315.857574, 1.000000)
vec4(-32.789902, -2.302700, -315.970184, 1.000000)
vec4(-32.500801, -2.302700, -315.845062, 1.000000)
vec4(-32.216602, -2.302700, -315.709259, 1.000000)
vec4(-31.937801, -2.302700, -315.562866, 1.000000)
vec4(-31.664602, -2.302700, -315.405975, 1.000000)
vec4(-31.397602, -2.302700, -315.238983, 1.000000)
vec4(-31.137001, -2.302700, -315.062073, 1.000000)
vec4(-30.883301, -2.302700, -314.875366, 1.000000)
vec4(-30.636803, -2.302600, -314.679382, 1.000000)
vec4(-30.397802, -2.302600, -314.474182, 1.000000)
vec4(-30.120802, -2.320900, -314.307983, 1.000000)
vec4(-29.896202, -2.320900, -314.083679, 1.000000)
vec4(-29.680302, -2.320900, -313.851074, 1.000000)
vec4(-29.473202, -2.320900, -313.610565, 1.000000)
vec4(-29.275303, -2.320900, -313.362366, 1.000000)
vec4(-29.559702, -2.161400, -312.771271, 1.000000)
vec4(-28.908302, -2.320900, -312.844574, 1.000000)
vec4(-28.661802, -2.345900, -312.622559, 1.000000)
vec4(-28.616201, -2.309900, -312.281464, 1.000000)
vec4(-28.615301, -2.264900, -311.928284, 1.000000)
vec4(-28.614403, -2.224600, -311.588074, 1.000000)
vec4(-28.613503, -2.188800, -311.259369, 1.000000)
vec4(-28.612701, -2.157200, -310.940674, 1.000000)
vec4(-28.611902, -2.129400, -310.630676, 1.000000)
vec4(-28.611101, -2.105300, -310.328186, 1.000000)
vec4(-28.610302, -2.084600, -310.031982, 1.000000)
vec4(-28.609602, -2.067300, -309.741272, 1.000000)
vec4(-28.608803, -2.053100, -309.454865, 1.000000)
vec4(-28.608101, -2.042000, -309.172058, 1.000000)
vec4(-28.607403, -2.033900, -308.891876, 1.000000)
vec4(-28.606701, -2.028700, -308.613586, 1.000000)
vec4(-28.605902, -2.026300, -308.336365, 1.000000)
vec4(-28.605202, -2.026900, -308.059387, 1.000000)
vec4(-28.604502, -2.030300, -307.781860, 1.000000)
vec4(-28.603802, -2.036700, -307.503174, 1.000000)
vec4(-28.603001, -2.045900, -307.222168, 1.000000)
vec4(-28.602303, -2.058200, -306.938385, 1.000000)
vec4(-28.601601, -2.073600, -306.650665, 1.000000)
vec4(-28.600801, -2.092200, -306.358368, 1.000000)
vec4(-28.600002, -2.114100, -306.060272, 1.000000)
