vec3(-14.546173, 0.000000, -162.606857)
vec4(-34.706013, -2.261400, -194.138351, 1.000000)
vec4(-34.706314, -2.196900, -194.756851, 1.000000)
vec4(-34.707512, -2.139200, -195.341354, 1.000000)
vec4(-34.708714, -2.087200, -195.896652, 1.000000)
vec4(-34.709812, -2.040600, -196.426346, 1.000000)
vec4(-30.671713, -1.218300, -199.065552, 1.000000)
vec4(-30.953913, -1.248800, -199.227448, 1.000000)
vec4(-31.251114, -1.282800, -199.398041, 1.000000)
vec4(-34.715111, -1.898400, -198.346741, 1.000000)
vec4(-34.716415, -1.872300, -198.788849, 1.000000)
vec4(-34.716114, -1.849200, -199.220154, 1.000000)
vec4(-34.717712, -1.829500, -199.641052, 1.000000)
vec4(-34.719215, -1.812800, -200.053848, 1.000000)
vec4(-34.720612, -1.798900, -200.459747, 1.000000)
vec4(-34.722115, -1.787700, -200.860046, 1.000000)
vec4(-34.723511, -1.779200, -201.256042, 1.000000)
vec4(-34.720314, -1.772500, -201.649155, 1.000000)
vec4(-34.720711, -1.768800, -202.039948, 1.000000)
vec4(-34.721012, -1.767800, -202.429642, 1.000000)
vec4(-34.721413, -1.769200, -202.819443, 1.000000)
vec4(-34.721714, -1.773100, -203.210541, 1.000000)
vec4(-34.722115, -1.779500, -203.603943, 1.000000)
vec4(-34.724915, -1.789000, -204.001251, 1.000000)
vec4(-34.725712, -1.800800, -204.403046, 1.000000)
vec4(-34.726513, -1.815300, -204.810852, 1.000000)
vec4(-34.727314, -1.832700, -205.225845, 1.000000)
vec4(-34.728111, -1.853000, -205.649643, 1.000000)
vec4(-34.729012, -1.876600, -206.083649, 1.000000)
vec4(-34.730415, -1.903500, -206.529648, 1.000000)
vec4(-34.731812, -1.934000, -206.989441, 1.000000)
vec4(-34.733112, -2.100200, -207.464844, 1.000000)
vec4(-34.734512, -2.141200, -207.958344, 1.000000)
vec4(-34.736115, -2.187100, -208.472351, 1.000000)
vec4(-34.734413, -2.237500, -209.007645, 1.000000)
vec4(-34.735012, -2.294200, -209.570755, 1.000000)
vec4(-34.496414, -2.302800, -209.984543, 1.000000)
vec4(-34.204414, -2.302800, -210.360748, 1.000000)
vec4(-33.898415, -2.302800, -210.725754, 1.000000)
vec4(-33.578911, -2.302800, -211.079041, 1.000000)
vec4(-33.246315, -2.302800, -211.419952, 1.000000)
vec4(-32.901012, -2.302800, -211.748245, 1.000000)
vec4(-32.543613, -2.302800, -212.063248, 1.000000)
vec4(-32.174614, -2.302800, -212.364655, 1.000000)
vec4(-31.794514, -2.302800, -212.651855, 1.000000)
vec4(-31.403812, -2.302800, -212.924652, 1.000000)
vec4(-31.003113, -2.302800, -213.182541, 1.000000)
vec4(-30.677113, -2.333900, -213.574249, 1.000000)
vec4(-30.433914, -2.405900, -214.156143, 1.000000)
vec4(-29.987513, -2.405900, -214.376648, 1.000000)
vec4(-29.533012, -2.405900, -214.580154, 1.000000)
vec4(-29.071213, -2.405900, -214.766449, 1.000000)
vec4(-28.602713, -2.405900, -214.935242, 1.000000)
vec4(-28.128113, -2.405900, -215.086243, 1.000000)
vec4(-27.648212, -2.405900, -215.219254, 1.000000)
vec4(-27.163513, -2.405900, -215.334152, 1.000000)
vec4(-26.674913, -2.405900, -215.430649, 1.000000)
vec4(-26.182913, -2.405900, -215.508652, 1.000000)
vec4(-25.688414, -2.405900, -215.568054, 1.000000)
vec4(-25.192013, -2.405900, -215.608841, 1.000000)
vec4(-24.694313, -2.405900, -215.630844, 1.000000)
vec4(-24.196213, -2.405900, -215.634155, 1.000000)
vec4(-23.698313, -2.405900, -215.618546, 1.000000)
vec4(-23.201313, -2.405900, -215.584351, 1.000000)
vec4(-22.706013, -2.405900, -215.531342, 1.000000)
vec4(-22.213013, -2.405900, -215.459747, 1.000000)
vec4(-21.836313, -2.302800, -214.813446, 1.000000)
vec4(-21.370913, -2.302800, -214.709442, 1.000000)
vec4(-22.158613, -1.470800, -210.182343, 1.000000)
vec4(-20.453712, -2.302700, -214.449249, 1.000000)
vec4(-21.517513, -1.503500, -210.163147, 1.000000)
vec4(-19.558613, -2.302700, -214.120651, 1.000000)
vec4(-19.121014, -2.302700, -213.931351, 1.000000)
vec4(-18.690914, -2.302600, -213.725647, 1.000000)
vec4(-18.220512, -2.320900, -213.591949, 1.000000)
vec4(-17.803713, -2.320900, -213.352646, 1.000000)
vec4(-17.396313, -2.320900, -213.097855, 1.000000)
vec4(-16.998814, -2.320900, -212.827850, 1.000000)
vec4(-16.611713, -2.320900, -212.543152, 1.000000)
vec4(-16.235714, -2.320900, -212.243942, 1.000000)
vec4(-15.871213, -2.320900, -211.930847, 1.000000)
vec4(-15.518813, -2.320900, -211.604248, 1.000000)
vec4(-15.179013, -2.320900, -211.264648, 1.000000)
vec4(-14.852213, -2.320900, -210.912445, 1.000000)
vec4(-14.538913, -2.320900, -210.548248, 1.000000)
vec4(-14.239614, -2.320900, -210.172455, 1.000000)
vec4(-17.977114, -1.424200, -206.929840, 1.000000)
vec4(-13.684513, -2.320900, -209.388550, 1.000000)
vec4(-17.017313, -1.559500, -206.820251, 1.000000)
vec4(-17.016413, -1.526300, -206.452148, 1.000000)
vec4(-17.015512, -1.496500, -206.098953, 1.000000)
vec4(-17.014614, -1.470000, -205.758850, 1.000000)
vec4(-17.013714, -1.446400, -205.430145, 1.000000)
vec4(-17.012913, -1.425500, -205.111450, 1.000000)
vec4(-17.012114, -1.407200, -204.801453, 1.000000)
vec4(-17.011312, -1.391200, -204.498947, 1.000000)
vec4(-17.009912, -1.377700, -204.202850, 1.000000)
vec4(-17.009813, -1.366200, -203.911942, 1.000000)
vec4(-17.009014, -1.356800, -203.625641, 1.000000)
vec4(-17.008312, -1.349500, -203.342743, 1.000000)
vec4(-17.007614, -1.344200, -203.062653, 1.000000)
vec4(-17.004913, -1.341100, -202.784454, 1.000000)
vec4(-17.004213, -1.339600, -202.507141, 1.000000)
vec4(-17.003513, -1.340000, -202.230148, 1.000000)
vec4(-17.002813, -1.342300, -201.952545, 1.000000)
vec4(-17.002314, -1.346500, -201.673752, 1.000000)
vec4(-17.001913, -1.352600, -201.392746, 1.000000)
vec4(-17.002514, -1.360500, -201.109055, 1.000000)
vec4(-17.001812, -1.370700, -200.821442, 1.000000)
vec4(-17.001013, -1.383000, -200.529053, 1.000000)
vec4(-17.000214, -1.397600, -200.230942, 1.000000)
vec4(-16.978613, -1.418500, -199.919144, 1.000000)
vec4(-16.971912, -1.439000, -199.603455, 1.000000)
vec4(-16.971613, -1.460900, -199.280746, 1.000000)
vec4(-16.985714, -1.482800, -198.954453, 1.000000)
vec4(-16.996014, -1.508300, -198.615555, 1.000000)
vec4(-16.995113, -1.539400, -198.257751, 1.000000)
vec4(-16.994114, -1.574100, -197.884445, 1.000000)
vec4(-16.993113, -1.612600, -197.493454, 1.000000)
vec4(-15.676013, -1.951000, -196.134445, 1.000000)
vec4(-15.155013, -2.127200, -195.217941, 1.000000)
vec4(-14.513813, -2.345900, -194.104553, 1.000000)
vec4(-15.657813, -2.143000, -194.488846, 1.000000)
vec4(-15.652413, -2.221900, -193.864548, 1.000000)
vec4(-15.650913, -2.309000, -193.196152, 1.000000)
vec4(-16.202414, -2.254200, -193.101654, 1.000000)
vec4(-16.803913, -2.183200, -193.103653, 1.000000)
vec4(-17.366413, -2.120500, -193.101349, 1.000000)
vec4(-17.897913, -2.064100, -193.099045, 1.000000)
vec4(-18.402014, -2.013600, -193.095947, 1.000000)
vec4(-18.412014, -2.137200, -192.294846, 1.000000)
vec4(-18.409613, -2.285600, -191.362244, 1.000000)
vec4(-18.787813, -2.302600, -191.062744, 1.000000)
vec4(-19.218212, -2.302600, -190.861450, 1.000000)
vec4(-19.655914, -2.302600, -190.676544, 1.000000)
vec4(-20.100212, -2.302600, -190.508148, 1.000000)
vec4(-20.550413, -2.302600, -190.356644, 1.000000)
vec4(-21.006113, -2.302600, -190.222153, 1.000000)
vec4(-21.466413, -2.302600, -190.104752, 1.000000)
vec4(-21.930813, -2.302600, -190.004852, 1.000000)
vec4(-22.398613, -2.302600, -189.922455, 1.000000)
vec4(-22.802113, -2.405900, -189.295441, 1.000000)
vec4(-23.295914, -2.405900, -189.246246, 1.000000)
vec4(-23.791214, -2.405900, -189.215652, 1.000000)
vec4(-24.287413, -2.405900, -189.203644, 1.000000)
vec4(-24.783613, -2.405900, -189.210251, 1.000000)
vec4(-25.279213, -2.405900, -189.235550, 1.000000)
vec4(-25.773514, -2.405900, -189.279343, 1.000000)
vec4(-26.265814, -2.405900, -189.341751, 1.000000)
vec4(-26.755413, -2.405900, -189.422546, 1.000000)
vec4(-27.241613, -2.405900, -189.521652, 1.000000)
vec4(-27.723812, -2.405900, -189.638947, 1.000000)
vec4(-28.201214, -2.405900, -189.774246, 1.000000)
vec4(-28.673214, -2.405900, -189.927444, 1.000000)
vec4(-29.139112, -2.405900, -190.098251, 1.000000)
vec4(-29.598312, -2.405900, -190.286346, 1.000000)
vec4(-30.050114, -2.405900, -190.491547, 1.000000)
vec4(-30.493914, -2.405900, -190.713654, 1.000000)
vec4(-30.647814, -2.302800, -191.442444, 1.000000)
vec4(-31.055412, -2.302800, -191.686249, 1.000000)
vec4(-31.453613, -2.302800, -191.945251, 1.000000)
vec4(-31.841812, -2.302800, -192.219055, 1.000000)
vec4(-32.219513, -2.302800, -192.507141, 1.000000)
vec4(-32.586113, -2.302800, -192.809250, 1.000000)
vec4(-32.941113, -2.302800, -193.124954, 1.000000)
vec4(-33.284012, -2.302800, -193.453751, 1.000000)
vec4(-33.614311, -2.302800, -193.795151, 1.000000)
vec4(-33.931614, -2.302800, -194.148849, 1.000000)
vec4(-34.235413, -2.302800, -194.514145, 1.000000)
vec4(-34.525314, -2.302800, -194.890656, 1.000000)
vec4(-34.707714, -2.282200, -195.341248, 1.000000)
vec4(-34.708912, -2.226800, -195.896545, 1.000000)
vec4(-34.710014, -2.177100, -196.426346, 1.000000)
vec4(-30.671814, -1.299800, -199.065552, 1.000000)
vec4(-30.953913, -1.332300, -199.227448, 1.000000)
vec4(-31.251114, -1.368600, -199.398041, 1.000000)
vec4(-34.715111, -2.025300, -198.346741, 1.000000)
vec4(-34.716415, -1.997500, -198.788849, 1.000000)
vec4(-34.715912, -1.972800, -199.220245, 1.000000)
vec4(-34.717514, -1.951900, -199.641144, 1.000000)
vec4(-34.719013, -1.934000, -200.053955, 1.000000)
vec4(-34.720512, -1.919200, -200.459747, 1.000000)
vec4(-34.721912, -1.907300, -200.860153, 1.000000)
vec4(-34.723312, -1.898200, -201.256149, 1.000000)
vec4(-34.720314, -1.891100, -201.649246, 1.000000)
vec4(-34.720612, -1.887200, -202.039948, 1.000000)
vec4(-34.721012, -1.886100, -202.429642, 1.000000)
vec4(-34.721313, -1.887600, -202.819443, 1.000000)
vec4(-34.721714, -1.891800, -203.210541, 1.000000)
vec4(-34.722015, -1.898700, -203.603943, 1.000000)
vec4(-34.724915, -1.908800, -204.001251, 1.000000)
vec4(-34.725712, -1.921300, -204.403046, 1.000000)
vec4(-34.726513, -1.936900, -204.810852, 1.000000)
vec4(-34.727314, -1.955400, -205.225952, 1.000000)
vec4(-34.728111, -1.977100, -205.649643, 1.000000)
vec4(-34.728912, -2.002200, -206.083649, 1.000000)
vec4(-34.730312, -2.031000, -206.529648, 1.000000)
vec4(-34.731613, -2.063500, -206.989441, 1.000000)
vec4(-34.732914, -2.232500, -207.464844, 1.000000)
vec4(-34.734413, -2.276200, -207.958344, 1.000000)
vec4(-34.637012, -2.302800, -208.414352, 1.000000)
vec4(-34.403915, -2.302800, -208.796844, 1.000000)
vec4(-34.156612, -2.302800, -209.170349, 1.000000)
vec4(-33.895412, -2.302800, -209.534241, 1.000000)
vec4(-33.620712, -2.302800, -209.888153, 1.000000)
vec4(-33.332912, -2.302800, -210.231445, 1.000000)
vec4(-33.032314, -2.302800, -210.563751, 1.000000)
vec4(-32.719315, -2.302800, -210.884445, 1.000000)
vec4(-32.394615, -2.302800, -211.193146, 1.000000)
vec4(-32.058311, -2.302800, -211.489441, 1.000000)
vec4(-31.711212, -2.302800, -211.772949, 1.000000)
vec4(-31.353613, -2.302800, -212.043045, 1.000000)
vec4(-30.986113, -2.302800, -212.299652, 1.000000)
vec4(-30.673912, -2.326700, -212.647354, 1.000000)
vec4(-30.485514, -2.405900, -213.234848, 1.000000)
vec4(-30.073713, -2.405900, -213.457947, 1.000000)
vec4(-29.653713, -2.405900, -213.665344, 1.000000)
vec4(-29.226213, -2.405900, -213.856750, 1.000000)
vec4(-28.791813, -2.405900, -214.031952, 1.000000)
vec4(-28.351112, -2.405900, -214.190643, 1.000000)
vec4(-27.904713, -2.405900, -214.332642, 1.000000)
vec4(-27.453314, -2.405900, -214.457748, 1.000000)
vec4(-26.997414, -2.405900, -214.565750, 1.000000)
vec4(-26.537813, -2.405900, -214.656555, 1.000000)
vec4(-26.075113, -2.405900, -214.729843, 1.000000)
vec4(-25.609913, -2.405900, -214.785751, 1.000000)
vec4(-25.142914, -2.405900, -214.824051, 1.000000)
vec4(-24.674812, -2.405900, -214.844742, 1.000000)
vec4(-24.206312, -2.405900, -214.847855, 1.000000)
vec4(-23.737913, -2.405900, -214.833145, 1.000000)
vec4(-23.270514, -2.405900, -214.800949, 1.000000)
vec4(-22.804613, -2.405900, -214.751144, 1.000000)
vec4(-22.427612, -2.302800, -214.157043, 1.000000)
vec4(-21.986513, -2.302800, -214.075851, 1.000000)
vec4(-21.548813, -2.302800, -213.978043, 1.000000)
vec4(-22.158613, -1.563700, -210.182343, 1.000000)
vec4(-20.686012, -2.302700, -213.733246, 1.000000)
vec4(-21.517714, -1.598300, -210.162552, 1.000000)
vec4(-19.844112, -2.302700, -213.424255, 1.000000)
vec4(-19.432514, -2.302700, -213.246155, 1.000000)
vec4(-19.027912, -2.302600, -213.052643, 1.000000)
vec4(-18.630913, -2.302600, -212.844147, 1.000000)
vec4(-18.193512, -2.320900, -212.701843, 1.000000)
vec4(-17.810213, -2.320900, -212.462143, 1.000000)
vec4(-17.436314, -2.320900, -212.208252, 1.000000)
vec4(-17.072212, -2.320900, -211.940445, 1.000000)
vec4(-16.718513, -2.320900, -211.659042, 1.000000)
vec4(-16.375713, -2.320900, -211.364548, 1.000000)
vec4(-16.044212, -2.320900, -211.057343, 1.000000)
vec4(-15.724513, -2.320900, -210.737946, 1.000000)
vec4(-15.417113, -2.320900, -210.406647, 1.000000)
vec4(-15.122413, -2.320900, -210.064041, 1.000000)
vec4(-14.840813, -2.320900, -209.710648, 1.000000)
vec4(-17.977114, -1.514100, -206.929840, 1.000000)
vec4(-14.318613, -2.320900, -208.973343, 1.000000)
vec4(-17.017313, -1.657900, -206.820343, 1.000000)
vec4(-17.016413, -1.622600, -206.452255, 1.000000)
vec4(-17.015512, -1.591000, -206.099045, 1.000000)
vec4(-17.014614, -1.562700, -205.758850, 1.000000)
vec4(-17.013714, -1.537600, -205.430145, 1.000000)
vec4(-17.012913, -1.515400, -205.111450, 1.000000)
vec4(-17.012114, -1.495900, -204.801453, 1.000000)
vec4(-17.011312, -1.479000, -204.498947, 1.000000)
vec4(-17.010513, -1.464500, -204.202744, 1.000000)
vec4(-17.009813, -1.452400, -203.912048, 1.000000)
vec4(-17.009014, -1.442400, -203.625641, 1.000000)
vec4(-17.008312, -1.434600, -203.342850, 1.000000)
vec4(-17.007614, -1.429000, -203.062653, 1.000000)
vec4(-17.006912, -1.425300, -202.784348, 1.000000)
vec4(-17.006113, -1.423700, -202.507141, 1.000000)
vec4(-17.005413, -1.424100, -202.230148, 1.000000)
vec4(-17.004713, -1.426600, -201.952744, 1.000000)
vec4(-17.004013, -1.431100, -201.673843, 1.000000)
vec4(-17.003212, -1.437600, -201.392944, 1.000000)
vec4(-17.002514, -1.446300, -201.109146, 1.000000)
vec4(-17.001812, -1.457100, -200.821442, 1.000000)
vec4(-17.001013, -1.470200, -200.529053, 1.000000)
vec4(-17.000214, -1.485700, -200.231049, 1.000000)
vec4(-16.978613, -1.507900, -199.919250, 1.000000)
vec4(-16.974613, -1.529100, -199.604446, 1.000000)
vec4(-16.974413, -1.552400, -199.281952, 1.000000)
vec4(-16.988413, -1.575600, -198.955643, 1.000000)
vec4(-16.996014, -1.603400, -198.615555, 1.000000)
vec4(-16.995113, -1.636400, -198.257751, 1.000000)
vec4(-16.994114, -1.673200, -197.884552, 1.000000)
vec4(-16.993113, -1.714200, -197.493546, 1.000000)
vec4(-15.675913, -2.073900, -196.134445, 1.000000)
vec4(-15.185813, -2.253600, -195.241943, 1.000000)
vec4(-19.393112, -1.258700, -198.209549, 1.000000)
vec4(-19.529312, -1.265200, -198.002945, 1.000000)
vec4(-15.711013, -2.345900, -193.921951, 1.000000)
vec4(-16.036312, -2.345900, -193.602844, 1.000000)
vec4(-16.373413, -2.345900, -193.296341, 1.000000)
vec4(-16.803614, -2.320700, -193.103348, 1.000000)
vec4(-17.366114, -2.254000, -193.101044, 1.000000)
vec4(-17.897814, -2.194000, -193.098953, 1.000000)
vec4(-18.402014, -2.140300, -193.095947, 1.000000)
vec4(-18.412014, -2.271700, -192.294846, 1.000000)
vec4(-18.720512, -2.302600, -191.938049, 1.000000)
vec4(-19.118013, -2.302600, -191.733551, 1.000000)
vec4(-19.523014, -2.302600, -191.544144, 1.000000)
vec4(-19.934713, -2.302600, -191.370148, 1.000000)
vec4(-20.352713, -2.302600, -191.211746, 1.000000)
vec4(-20.776314, -2.302600, -191.069153, 1.000000)
vec4(-21.205013, -2.302600, -190.942551, 1.000000)
vec4(-21.638113, -2.302600, -190.832153, 1.000000)
vec4(-22.074913, -2.302600, -190.738144, 1.000000)
vec4(-22.515114, -2.302600, -190.660553, 1.000000)
vec4(-22.894613, -2.405900, -190.070755, 1.000000)
vec4(-23.359314, -2.405900, -190.024353, 1.000000)
vec4(-23.825314, -2.405900, -189.995544, 1.000000)
vec4(-24.292013, -2.405900, -189.984253, 1.000000)
vec4(-24.758913, -2.405900, -189.990448, 1.000000)
vec4(-25.225214, -2.405900, -190.014252, 1.000000)
vec4(-25.690212, -2.405900, -190.055450, 1.000000)
vec4(-26.153414, -2.405900, -190.114151, 1.000000)
vec4(-26.614014, -2.405900, -190.190155, 1.000000)
vec4(-27.071514, -2.405900, -190.283356, 1.000000)
vec4(-27.525112, -2.405900, -190.393753, 1.000000)
vec4(-27.974314, -2.405900, -190.521042, 1.000000)
vec4(-28.418312, -2.405900, -190.665146, 1.000000)
vec4(-28.856712, -2.405900, -190.825851, 1.000000)
vec4(-29.288713, -2.405900, -191.002853, 1.000000)
vec4(-29.713713, -2.405900, -191.195953, 1.000000)
vec4(-30.131313, -2.405900, -191.404846, 1.000000)
vec4(-30.540613, -2.405900, -191.629349, 1.000000)
vec4(-30.659613, -2.302800, -192.319946, 1.000000)
vec4(-31.034214, -2.302800, -192.563644, 1.000000)
vec4(-31.399414, -2.302800, -192.821152, 1.000000)
vec4(-31.754713, -2.302800, -193.092255, 1.000000)
vec4(-32.099613, -2.302800, -193.376541, 1.000000)
vec4(-32.433613, -2.302800, -193.673553, 1.000000)
vec4(-32.756214, -2.302800, -193.982941, 1.000000)
vec4(-33.066914, -2.302800, -194.304153, 1.000000)
vec4(-33.365414, -2.302800, -194.636841, 1.000000)
vec4(-33.651215, -2.302800, -194.980545, 1.000000)
vec4(-33.923912, -2.302800, -195.334747, 1.000000)
vec4(-34.183113, -2.302800, -195.699051, 1.000000)
vec4(-34.428413, -2.302800, -196.072754, 1.000000)
vec4(-34.659615, -2.302800, -196.455353, 1.000000)
vec4(-30.671814, -1.381600, -199.065552, 1.000000)
vec4(-30.954014, -1.416200, -199.227554, 1.000000)
vec4(-31.251114, -1.454700, -199.398041, 1.000000)
vec4(-34.715111, -2.152800, -198.346741, 1.000000)
vec4(-34.716415, -2.123200, -198.788940, 1.000000)
vec4(-34.715813, -2.097000, -199.220352, 1.000000)
vec4(-34.717312, -2.074700, -199.641251, 1.000000)
vec4(-34.718811, -2.055800, -200.054047, 1.000000)
vec4(-34.720314, -2.040000, -200.459854, 1.000000)
vec4(-34.721714, -2.027400, -200.860153, 1.000000)
vec4(-34.723213, -2.017700, -201.256149, 1.000000)
vec4(-34.720215, -2.010100, -201.649246, 1.000000)
vec4(-34.720512, -2.006100, -202.039948, 1.000000)
vec4(-34.720913, -2.004800, -202.429642, 1.000000)
vec4(-34.721214, -2.006500, -202.819550, 1.000000)
vec4(-34.721611, -2.010900, -203.210648, 1.000000)
vec4(-34.721912, -2.018300, -203.604050, 1.000000)
vec4(-34.724815, -2.029000, -204.001343, 1.000000)
vec4(-34.725613, -2.042400, -204.403152, 1.000000)
vec4(-34.726414, -2.058900, -204.810852, 1.000000)
vec4(-34.727211, -2.078600, -205.225952, 1.000000)
vec4(-34.728012, -2.101700, -205.649643, 1.000000)
vec4(-34.728912, -2.128400, -206.083740, 1.000000)
vec4(-34.730213, -2.159000, -206.529648, 1.000000)
vec4(-34.731514, -2.193600, -206.989441, 1.000000)
vec4(-34.458015, -2.302800, -207.330551, 1.000000)
vec4(-34.265812, -2.302800, -207.706955, 1.000000)
vec4(-34.059612, -2.302800, -208.075943, 1.000000)
vec4(-33.839615, -2.302800, -208.436951, 1.000000)
vec4(-33.606213, -2.302800, -208.789352, 1.000000)
vec4(-33.359612, -2.302800, -209.132843, 1.000000)
vec4(-33.100311, -2.302800, -209.466751, 1.000000)
vec4(-32.828613, -2.302800, -209.790741, 1.000000)
vec4(-32.544914, -2.302800, -210.104248, 1.000000)
vec4(-32.249615, -2.302800, -210.406952, 1.000000)
vec4(-31.943012, -2.302800, -210.698242, 1.000000)
vec4(-31.625713, -2.302800, -210.977844, 1.000000)
vec4(-31.298113, -2.302800, -211.245346, 1.000000)
vec4(-30.960613, -2.302800, -211.500351, 1.000000)
vec4(-30.670813, -2.323800, -211.827850, 1.000000)
vec4(-30.521713, -2.405900, -212.400055, 1.000000)
vec4(-30.141212, -2.405900, -212.624954, 1.000000)
vec4(-29.752613, -2.405900, -212.835449, 1.000000)
vec4(-29.356213, -2.405900, -213.031143, 1.000000)
vec4(-28.952812, -2.405900, -213.211746, 1.000000)
vec4(-28.542812, -2.405900, -213.377045, 1.000000)
vec4(-28.126913, -2.405900, -213.526855, 1.000000)
vec4(-27.705612, -2.405900, -213.660843, 1.000000)
vec4(-27.279512, -2.405900, -213.778854, 1.000000)
vec4(-26.849314, -2.405900, -213.880753, 1.000000)
vec4(-26.415613, -2.405900, -213.966354, 1.000000)
vec4(-25.978912, -2.405900, -214.035553, 1.000000)
vec4(-25.539913, -2.405900, -214.088348, 1.000000)
vec4(-25.099213, -2.405900, -214.124451, 1.000000)
vec4(-24.657413, -2.405900, -214.143951, 1.000000)
vec4(-24.215313, -2.405900, -214.146851, 1.000000)
vec4(-23.773314, -2.405900, -214.133041, 1.000000)
vec4(-23.332212, -2.405900, -214.102554, 1.000000)
vec4(-22.892513, -2.405900, -214.055542, 1.000000)
vec4(-22.536713, -2.302800, -213.494949, 1.000000)
vec4(-22.120514, -2.302800, -213.418350, 1.000000)
vec4(-21.707413, -2.302800, -213.325943, 1.000000)
vec4(-22.158613, -1.656900, -210.182343, 1.000000)
vec4(-20.893213, -2.302700, -213.095047, 1.000000)
vec4(-21.558014, -1.669600, -210.052643, 1.000000)
vec4(-20.098713, -2.302700, -212.803345, 1.000000)
vec4(-19.710213, -2.302700, -212.635345, 1.000000)
vec4(-19.328413, -2.302700, -212.452744, 1.000000)
vec4(-18.953712, -2.302600, -212.255951, 1.000000)
vec4(-18.540913, -2.320900, -212.121643, 1.000000)
vec4(-18.179213, -2.320900, -211.895554, 1.000000)
vec4(-17.826412, -2.320900, -211.655853, 1.000000)
vec4(-17.482813, -2.320900, -211.403152, 1.000000)
vec4(-17.149014, -2.320900, -211.137650, 1.000000)
vec4(-16.825413, -2.320900, -210.859650, 1.000000)
vec4(-16.512512, -2.320900, -210.569855, 1.000000)
vec4(-16.210814, -2.320900, -210.268341, 1.000000)
vec4(-15.920713, -2.320900, -209.955750, 1.000000)
vec4(-15.642613, -2.320900, -209.632446, 1.000000)
vec4(-15.376813, -2.320900, -209.298950, 1.000000)
vec4(-17.977213, -1.604400, -206.929840, 1.000000)
vec4(-14.884013, -2.320900, -208.603149, 1.000000)
vec4(-17.017313, -1.756800, -206.820343, 1.000000)
vec4(-17.016413, -1.719300, -206.452255, 1.000000)
vec4(-17.015512, -1.685800, -206.099045, 1.000000)
vec4(-17.014614, -1.655900, -205.758850, 1.000000)
vec4(-17.013714, -1.629300, -205.430252, 1.000000)
vec4(-17.012913, -1.605700, -205.111542, 1.000000)
vec4(-17.012114, -1.585100, -204.801453, 1.000000)
vec4(-17.011312, -1.567100, -204.498947, 1.000000)
vec4(-17.010513, -1.551800, -204.202850, 1.000000)
vec4(-17.009813, -1.538900, -203.912048, 1.000000)
vec4(-17.009014, -1.528400, -203.625641, 1.000000)
vec4(-17.008312, -1.520100, -203.342850, 1.000000)
vec4(-17.007614, -1.514100, -203.062653, 1.000000)
vec4(-17.006912, -1.510200, -202.784454, 1.000000)
vec4(-17.006113, -1.508500, -202.507141, 1.000000)
vec4(-17.005413, -1.509000, -202.230148, 1.000000)
vec4(-17.004713, -1.511500, -201.952744, 1.000000)
vec4(-17.004013, -1.516300, -201.673950, 1.000000)
vec4(-17.003212, -1.523200, -201.393051, 1.000000)
vec4(-17.002514, -1.532400, -201.109146, 1.000000)
vec4(-17.001812, -1.543900, -200.821442, 1.000000)
vec4(-17.001013, -1.557700, -200.529144, 1.000000)
vec4(-17.000214, -1.574100, -200.231049, 1.000000)
vec4(-16.978613, -1.597600, -199.919250, 1.000000)
vec4(-16.977314, -1.619500, -199.605545, 1.000000)
vec4(-16.977213, -1.644200, -199.283142, 1.000000)
vec4(-16.991114, -1.668800, -198.956955, 1.000000)
vec4(-16.996014, -1.698800, -198.615555, 1.000000)
vec4(-16.995113, -1.733800, -198.257843, 1.000000)
vec4(-16.994114, -1.772800, -197.884552, 1.000000)
vec4(-16.993113, -1.816200, -197.493546, 1.000000)
vec4(-15.675913, -2.197300, -196.134445, 1.000000)
vec4(-15.346613, -2.345900, -195.367340, 1.000000)
vec4(-19.524612, -1.298300, -198.320145, 1.000000)
vec4(-19.709713, -1.290500, -198.166748, 1.000000)
vec4(-19.773514, -1.318900, -197.898254, 1.000000)
vec4(-16.504013, -2.345900, -194.096451, 1.000000)
vec4(-16.822113, -2.345900, -193.807053, 1.000000)
vec4(-17.150814, -2.345900, -193.529846, 1.000000)
vec4(-17.489714, -2.345900, -193.265244, 1.000000)
vec4(-17.897512, -2.324600, -193.098541, 1.000000)
vec4(-18.401913, -2.267600, -193.095947, 1.000000)
vec4(-18.669613, -2.302600, -192.731842, 1.000000)
vec4(-19.037313, -2.302600, -192.524841, 1.000000)
vec4(-19.412613, -2.302600, -192.331848, 1.000000)
vec4(-19.794813, -2.302600, -192.153046, 1.000000)
vec4(-20.183413, -2.302600, -191.988754, 1.000000)
vec4(-20.577913, -2.302600, -191.839249, 1.000000)
vec4(-20.977713, -2.302600, -191.704651, 1.000000)
vec4(-21.382313, -2.302600, -191.585052, 1.000000)
vec4(-21.791113, -2.302600, -191.480850, 1.000000)
vec4(-22.203514, -2.302600, -191.392044, 1.000000)
vec4(-22.582714, -2.350300, -191.089355, 1.000000)
vec4(-22.977213, -2.405900, -190.762054, 1.000000)
vec4(-23.415712, -2.405900, -190.718353, 1.000000)
vec4(-23.855614, -2.405900, -190.691147, 1.000000)
vec4(-24.296213, -2.405900, -190.680450, 1.000000)
vec4(-24.736813, -2.405900, -190.686249, 1.000000)
vec4(-25.177013, -2.405900, -190.708649, 1.000000)
vec4(-25.615913, -2.405900, -190.747543, 1.000000)
