vec3(-30.729458, 0.000000, -310.964600)
vec4(-31.892612, -1.700200, -344.516083, 1.000000)
vec4(-31.338314, -1.860900, -343.575592, 1.000000)
vec4(-29.514013, -2.298600, -341.466888, 1.000000)
vec4(-31.841213, -1.874700, -342.846588, 1.000000)
vec4(-31.835712, -1.943800, -342.222076, 1.000000)
vec4(-31.822313, -2.022800, -341.541199, 1.000000)
vec4(-32.385811, -1.972000, -341.459381, 1.000000)
vec4(-32.987915, -1.909800, -341.462097, 1.000000)
vec4(-33.550213, -1.854900, -341.459778, 1.000000)
vec4(-34.081314, -1.805800, -341.456787, 1.000000)
vec4(-34.585411, -1.761600, -341.453705, 1.000000)
vec4(-34.595314, -1.869800, -340.652405, 1.000000)
vec4(-34.592915, -1.999600, -339.719788, 1.000000)
vec4(-34.590115, -2.152100, -338.646484, 1.000000)
vec4(-34.586815, -2.333400, -337.394104, 1.000000)
vec4(-35.165714, -2.302600, -337.358795, 1.000000)
vec4(-35.673512, -2.302600, -337.166504, 1.000000)
vec4(-36.188213, -2.302600, -336.993286, 1.000000)
vec4(-36.709015, -2.302600, -336.839691, 1.000000)
vec4(-37.235214, -2.302600, -336.705597, 1.000000)
vec4(-37.766014, -2.302600, -336.591492, 1.000000)
vec4(-38.300713, -2.302600, -336.497284, 1.000000)
vec4(-38.761814, -2.405900, -335.780792, 1.000000)
vec4(-39.326214, -2.405900, -335.724701, 1.000000)
vec4(-39.892414, -2.405900, -335.689697, 1.000000)
vec4(-40.459412, -2.405900, -335.676086, 1.000000)
vec4(-41.026512, -2.405900, -335.683594, 1.000000)
vec4(-41.593014, -2.405900, -335.712494, 1.000000)
vec4(-42.157913, -2.405900, -335.762695, 1.000000)
vec4(-42.720612, -2.405900, -335.833984, 1.000000)
vec4(-43.280212, -2.405900, -335.926300, 1.000000)
vec4(-43.835915, -2.405900, -336.039703, 1.000000)
vec4(-44.386913, -2.405900, -336.173676, 1.000000)
vec4(-44.932613, -2.405900, -336.328400, 1.000000)
vec4(-45.472115, -2.405900, -336.503387, 1.000000)
vec4(-46.004513, -2.405900, -336.698578, 1.000000)
vec4(-46.529411, -2.405900, -336.913605, 1.000000)
vec4(-46.815315, -2.320500, -337.630676, 1.000000)
vec4(-47.252914, -2.302800, -337.973877, 1.000000)
vec4(-47.728912, -2.302800, -338.234894, 1.000000)
vec4(-43.676514, -0.941800, -345.746185, 1.000000)
vec4(-43.710312, -0.898500, -346.091675, 1.000000)
vec4(-43.882011, -0.898100, -346.215790, 1.000000)
vec4(-44.048714, -0.897700, -346.346191, 1.000000)
vec4(-44.210312, -0.897300, -346.482880, 1.000000)
vec4(-44.366512, -0.896800, -346.625488, 1.000000)
vec4(-44.517113, -0.896400, -346.773895, 1.000000)
vec4(-44.661911, -0.895900, -346.927795, 1.000000)
vec4(-44.800713, -0.895400, -347.087097, 1.000000)
vec4(-44.933212, -0.894900, -347.251404, 1.000000)
vec4(-45.059414, -0.894400, -347.420502, 1.000000)
vec4(-45.179012, -0.893800, -347.594177, 1.000000)
vec4(-45.291813, -0.893300, -347.772278, 1.000000)
vec4(-45.397812, -0.892700, -347.954285, 1.000000)
vec4(-45.496712, -0.892200, -348.140198, 1.000000)
vec4(-47.137215, -1.165600, -347.585205, 1.000000)
vec4(-47.434414, -1.197300, -347.755798, 1.000000)
vec4(-50.898415, -1.771900, -346.704376, 1.000000)
vec4(-50.899712, -1.747500, -347.146576, 1.000000)
vec4(-50.899612, -1.726000, -347.577789, 1.000000)
vec4(-50.901115, -1.707600, -347.998779, 1.000000)
vec4(-50.902611, -1.692000, -348.411499, 1.000000)
vec4(-50.907612, -1.679600, -348.816681, 1.000000)
vec4(-50.918514, -1.670700, -349.215790, 1.000000)
vec4(-50.907013, -1.660600, -349.613678, 1.000000)
vec4(-50.903713, -1.654300, -350.006897, 1.000000)
vec4(-50.930012, -1.655100, -350.396698, 1.000000)
vec4(-50.930912, -1.654100, -350.787384, 1.000000)
vec4(-50.929714, -1.655200, -351.178192, 1.000000)
vec4(-50.926613, -1.658300, -351.569885, 1.000000)
vec4(-50.921413, -1.663400, -351.963501, 1.000000)
vec4(-50.908211, -1.669700, -352.358978, 1.000000)
vec4(-50.910412, -1.680900, -352.760986, 1.000000)
vec4(-50.909813, -1.694200, -353.168488, 1.000000)
vec4(-50.910614, -1.710400, -353.583588, 1.000000)
vec4(-50.911415, -1.729400, -354.007385, 1.000000)
vec4(-50.912315, -1.751300, -354.441284, 1.000000)
vec4(-50.913815, -1.776500, -354.887390, 1.000000)
vec4(-50.915215, -1.804900, -355.347198, 1.000000)
vec4(-50.916512, -1.968300, -355.822601, 1.000000)
vec4(-50.918015, -2.006800, -356.316101, 1.000000)
vec4(-50.919514, -2.049800, -356.830078, 1.000000)
vec4(-50.917614, -2.097000, -357.365295, 1.000000)
vec4(-50.918312, -2.150100, -357.928284, 1.000000)
vec4(-50.918915, -2.209100, -358.521576, 1.000000)
vec4(-50.919712, -2.274800, -359.149292, 1.000000)
vec4(-50.720612, -2.302800, -359.641998, 1.000000)
vec4(-50.379715, -2.302800, -360.018890, 1.000000)
vec4(-50.024914, -2.302800, -360.382782, 1.000000)
vec4(-49.656513, -2.302800, -360.733093, 1.000000)
vec4(-49.275215, -2.302800, -361.069275, 1.000000)
vec4(-48.881516, -2.302800, -361.390900, 1.000000)
vec4(-48.475914, -2.302800, -361.697479, 1.000000)
vec4(-48.059013, -2.302800, -361.988586, 1.000000)
vec4(-47.631512, -2.302800, -362.263702, 1.000000)
vec4(-47.193813, -2.302800, -362.522705, 1.000000)
vec4(-46.862312, -2.345700, -362.988983, 1.000000)
vec4(-46.547813, -2.405900, -363.538086, 1.000000)
vec4(-46.062912, -2.405900, -363.755280, 1.000000)
vec4(-45.570114, -2.405900, -363.954193, 1.000000)
vec4(-45.070213, -2.405900, -364.134277, 1.000000)
vec4(-44.563812, -2.405900, -364.295502, 1.000000)
vec4(-44.051613, -2.405900, -364.437378, 1.000000)
vec4(-43.534512, -2.405900, -364.559998, 1.000000)
vec4(-43.013115, -2.405900, -364.662994, 1.000000)
vec4(-42.488113, -2.405900, -364.746277, 1.000000)
vec4(-41.960415, -2.405900, -364.809784, 1.000000)
vec4(-41.430714, -2.405900, -364.853302, 1.000000)
vec4(-40.899612, -2.405900, -364.876801, 1.000000)
vec4(-40.368114, -2.405900, -364.880280, 1.000000)
vec4(-39.836712, -2.405900, -364.863800, 1.000000)
vec4(-39.306412, -2.405900, -364.827179, 1.000000)
vec4(-38.777813, -2.405900, -364.770691, 1.000000)
vec4(-38.251812, -2.405900, -364.694183, 1.000000)
vec4(-37.849812, -2.302800, -364.004578, 1.000000)
vec4(-37.353214, -2.302700, -363.893585, 1.000000)
vec4(-38.341911, -1.378300, -358.540100, 1.000000)
vec4(-36.374413, -2.302700, -363.615906, 1.000000)
vec4(-37.700615, -1.409000, -358.521484, 1.000000)
vec4(-35.419312, -2.302700, -363.265289, 1.000000)
vec4(-34.952412, -2.302600, -363.063293, 1.000000)
vec4(-34.493313, -2.302600, -362.843781, 1.000000)
vec4(-33.991314, -2.320900, -362.701202, 1.000000)
vec4(-33.546612, -2.320900, -362.445801, 1.000000)
vec4(-33.111912, -2.320900, -362.173889, 1.000000)
vec4(-32.687714, -2.320900, -361.885681, 1.000000)
vec4(-32.274712, -2.320900, -361.581787, 1.000000)
vec4(-31.873512, -2.320900, -361.262604, 1.000000)
vec4(-31.484613, -2.320900, -360.928497, 1.000000)
vec4(-31.108513, -2.320900, -360.579895, 1.000000)
vec4(-30.745914, -2.320900, -360.217499, 1.000000)
vec4(-30.397213, -2.320900, -359.841675, 1.000000)
vec4(-30.062912, -2.320900, -359.453003, 1.000000)
vec4(-29.743614, -2.320900, -359.052002, 1.000000)
vec4(-34.160412, -1.334700, -355.287598, 1.000000)
vec4(-29.151314, -2.320900, -358.215393, 1.000000)
vec4(-33.200615, -1.461500, -355.177979, 1.000000)
vec4(-33.199715, -1.430400, -354.809875, 1.000000)
vec4(-33.198814, -1.402500, -354.456696, 1.000000)
vec4(-33.197914, -1.377600, -354.116577, 1.000000)
vec4(-33.195614, -1.355700, -353.788483, 1.000000)
vec4(-33.192513, -1.336600, -353.470490, 1.000000)
vec4(-33.190712, -1.319600, -353.160675, 1.000000)
vec4(-33.188911, -1.304800, -352.858185, 1.000000)
vec4(-33.187412, -1.292200, -352.562103, 1.000000)
vec4(-33.193115, -1.280400, -352.269684, 1.000000)
vec4(-33.192314, -1.271600, -351.983276, 1.000000)
vec4(-33.191612, -1.264800, -351.700500, 1.000000)
vec4(-33.190914, -1.259800, -351.420380, 1.000000)
vec4(-33.184315, -1.257600, -351.142395, 1.000000)
vec4(-33.183514, -1.256200, -350.864899, 1.000000)
vec4(-33.182812, -1.256600, -350.587677, 1.000000)
vec4(-33.182213, -1.258700, -350.309998, 1.000000)
vec4(-33.181713, -1.262600, -350.030975, 1.000000)
vec4(-33.182613, -1.268100, -349.750092, 1.000000)
vec4(-33.185814, -1.275100, -349.466797, 1.000000)
vec4(-33.185112, -1.284700, -349.179077, 1.000000)
vec4(-33.184315, -1.296200, -348.886780, 1.000000)
vec4(-33.183514, -1.309900, -348.588684, 1.000000)
vec4(-33.163113, -1.329200, -348.277283, 1.000000)
vec4(-33.154411, -1.348800, -347.960876, 1.000000)
vec4(-33.153214, -1.369600, -347.637787, 1.000000)
vec4(-33.166412, -1.390200, -347.310883, 1.000000)
vec4(-33.179314, -1.413700, -346.973175, 1.000000)
vec4(-33.178413, -1.442800, -346.615479, 1.000000)
vec4(-33.177414, -1.475300, -346.242188, 1.000000)
vec4(-33.176414, -1.511500, -345.851196, 1.000000)
vec4(-31.859413, -1.828600, -344.492188, 1.000000)
vec4(-31.338314, -1.993800, -343.575684, 1.000000)
vec4(-30.037813, -2.345900, -341.907593, 1.000000)
vec4(-31.841213, -2.008600, -342.846588, 1.000000)
vec4(-31.835712, -2.082600, -342.222198, 1.000000)
vec4(-31.822313, -2.167200, -341.541199, 1.000000)
vec4(-32.385712, -2.112800, -341.459381, 1.000000)
vec4(-32.987514, -2.046300, -341.461700, 1.000000)
vec4(-33.550014, -1.987400, -341.459381, 1.000000)
vec4(-34.081215, -1.934700, -341.456787, 1.000000)
vec4(-34.585411, -1.887400, -341.453705, 1.000000)
vec4(-34.595314, -2.003200, -340.652496, 1.000000)
vec4(-34.592915, -2.142300, -339.719879, 1.000000)
vec4(-34.590115, -2.305700, -338.646484, 1.000000)
vec4(-35.057312, -2.302600, -338.448090, 1.000000)
vec4(-35.524315, -2.302600, -338.250885, 1.000000)
vec4(-35.998314, -2.302600, -338.071289, 1.000000)
vec4(-36.478714, -2.302600, -337.909576, 1.000000)
vec4(-36.964813, -2.302600, -337.766083, 1.000000)
vec4(-37.455914, -2.302600, -337.640991, 1.000000)
vec4(-37.951313, -2.302600, -337.534393, 1.000000)
vec4(-38.450413, -2.302600, -337.446503, 1.000000)
vec4(-38.880814, -2.405900, -336.777679, 1.000000)
vec4(-39.407715, -2.405900, -336.725281, 1.000000)
vec4(-39.936111, -2.405900, -336.692596, 1.000000)
vec4(-40.465412, -2.405900, -336.679779, 1.000000)
vec4(-40.994812, -2.405900, -336.686890, 1.000000)
vec4(-41.523514, -2.405900, -336.713898, 1.000000)
vec4(-42.050812, -2.405900, -336.760590, 1.000000)
vec4(-42.576012, -2.405900, -336.827179, 1.000000)
vec4(-43.098412, -2.405900, -336.913391, 1.000000)
vec4(-43.617111, -2.405900, -337.019104, 1.000000)
vec4(-44.131512, -2.405900, -337.144287, 1.000000)
vec4(-44.640812, -2.405900, -337.288696, 1.000000)
vec4(-45.144314, -2.405900, -337.452087, 1.000000)
vec4(-45.641415, -2.405900, -337.634186, 1.000000)
vec4(-46.131214, -2.405900, -337.834900, 1.000000)
vec4(-46.613213, -2.405900, -338.053894, 1.000000)
vec4(-46.821213, -2.308200, -338.796783, 1.000000)
vec4(-47.250912, -2.302800, -339.068298, 1.000000)
vec4(-43.676514, -1.009000, -345.746185, 1.000000)
vec4(-43.679111, -0.953100, -346.137787, 1.000000)
vec4(-43.681412, -0.904300, -346.488800, 1.000000)
vec4(-43.812614, -0.896900, -346.643402, 1.000000)
vec4(-43.963413, -0.896500, -346.770691, 1.000000)
vec4(-44.109215, -0.896000, -346.903595, 1.000000)
vec4(-44.249813, -0.895600, -347.041901, 1.000000)
vec4(-44.385014, -0.895200, -347.185303, 1.000000)
vec4(-44.514511, -0.894700, -347.333679, 1.000000)
vec4(-44.638313, -0.894200, -347.486877, 1.000000)
vec4(-44.756111, -0.893700, -347.644501, 1.000000)
vec4(-44.867813, -0.893200, -347.806488, 1.000000)
vec4(-44.973213, -0.892700, -347.972382, 1.000000)
vec4(-45.072311, -0.892200, -348.142090, 1.000000)
vec4(-45.164711, -0.891700, -348.315399, 1.000000)
vec4(-45.250511, -0.891200, -348.492004, 1.000000)
vec4(-45.329613, -0.890600, -348.671600, 1.000000)
vec4(-45.401714, -0.890100, -348.853882, 1.000000)
vec4(-45.466911, -0.889500, -349.038696, 1.000000)
vec4(-50.899414, -1.849200, -347.577881, 1.000000)
vec4(-50.901012, -1.829500, -347.998779, 1.000000)
vec4(-50.902512, -1.812800, -348.411591, 1.000000)
vec4(-50.903915, -1.798900, -348.817505, 1.000000)
vec4(-50.905411, -1.787700, -349.217804, 1.000000)
vec4(-50.906815, -1.779200, -349.613800, 1.000000)
vec4(-50.903614, -1.772500, -350.006897, 1.000000)
vec4(-50.904015, -1.768800, -350.397705, 1.000000)
vec4(-50.904312, -1.767800, -350.787384, 1.000000)
vec4(-50.904713, -1.769200, -351.177185, 1.000000)
vec4(-50.905014, -1.773100, -351.568298, 1.000000)
vec4(-50.905411, -1.779500, -351.961700, 1.000000)
vec4(-50.908211, -1.789000, -352.358978, 1.000000)
vec4(-50.909012, -1.800800, -352.760803, 1.000000)
vec4(-50.909813, -1.815300, -353.168579, 1.000000)
vec4(-50.910614, -1.832700, -353.583588, 1.000000)
vec4(-50.911415, -1.853000, -354.007385, 1.000000)
vec4(-50.912315, -1.876600, -354.441376, 1.000000)
vec4(-50.913712, -1.903500, -354.887390, 1.000000)
vec4(-50.915115, -1.934000, -355.347198, 1.000000)
vec4(-50.916412, -2.100200, -355.822601, 1.000000)
vec4(-50.917812, -2.141200, -356.316101, 1.000000)
vec4(-50.919415, -2.187100, -356.830078, 1.000000)
vec4(-50.917713, -2.237500, -357.365387, 1.000000)
vec4(-50.918312, -2.294200, -357.928497, 1.000000)
vec4(-50.679714, -2.302800, -358.342285, 1.000000)
vec4(-50.387714, -2.302800, -358.718475, 1.000000)
vec4(-50.081711, -2.302800, -359.083496, 1.000000)
vec4(-49.762215, -2.302800, -359.436798, 1.000000)
vec4(-49.429611, -2.302800, -359.777679, 1.000000)
vec4(-49.084312, -2.302800, -360.105988, 1.000000)
vec4(-48.726913, -2.302800, -360.420990, 1.000000)
vec4(-48.357914, -2.302800, -360.722382, 1.000000)
vec4(-47.977814, -2.302800, -361.009583, 1.000000)
vec4(-47.587112, -2.302800, -361.282379, 1.000000)
vec4(-47.186413, -2.302800, -361.540283, 1.000000)
vec4(-46.860413, -2.333900, -361.931976, 1.000000)
vec4(-46.617214, -2.405900, -362.513885, 1.000000)
vec4(-46.170815, -2.405900, -362.734375, 1.000000)
vec4(-45.716312, -2.405900, -362.937897, 1.000000)
vec4(-45.254513, -2.405900, -363.124176, 1.000000)
vec4(-44.786015, -2.405900, -363.292999, 1.000000)
vec4(-44.311413, -2.405900, -363.444000, 1.000000)
vec4(-43.831512, -2.405900, -363.576996, 1.000000)
vec4(-43.346813, -2.405900, -363.691895, 1.000000)
vec4(-42.858212, -2.405900, -363.788391, 1.000000)
vec4(-42.366215, -2.405900, -363.866394, 1.000000)
vec4(-41.871712, -2.405900, -363.925781, 1.000000)
vec4(-41.375313, -2.405900, -363.966583, 1.000000)
vec4(-40.877613, -2.405900, -363.988586, 1.000000)
vec4(-40.379513, -2.405900, -363.991882, 1.000000)
vec4(-39.881615, -2.405900, -363.976288, 1.000000)
vec4(-39.384613, -2.405900, -363.942078, 1.000000)
vec4(-38.889313, -2.405900, -363.889099, 1.000000)
vec4(-38.396313, -2.405900, -363.817505, 1.000000)
vec4(-38.019611, -2.302800, -363.171204, 1.000000)
vec4(-37.554214, -2.302800, -363.067200, 1.000000)
vec4(-38.341911, -1.470800, -358.540100, 1.000000)
vec4(-36.637012, -2.302700, -362.806976, 1.000000)
vec4(-37.700813, -1.503500, -358.520905, 1.000000)
vec4(-35.741913, -2.302700, -362.478394, 1.000000)
vec4(-35.304314, -2.302700, -362.289093, 1.000000)
vec4(-34.874214, -2.302600, -362.083405, 1.000000)
vec4(-34.403812, -2.320900, -361.949677, 1.000000)
vec4(-33.987015, -2.320900, -361.710388, 1.000000)
vec4(-33.579613, -2.320900, -361.455597, 1.000000)
vec4(-33.182114, -2.320900, -361.185577, 1.000000)
vec4(-32.795013, -2.320900, -360.900879, 1.000000)
vec4(-32.419014, -2.320900, -360.601685, 1.000000)
vec4(-32.054512, -2.320900, -360.288605, 1.000000)
vec4(-31.702114, -2.320900, -359.961975, 1.000000)
vec4(-31.362312, -2.320900, -359.622375, 1.000000)
vec4(-31.035513, -2.320900, -359.270203, 1.000000)
vec4(-30.722214, -2.320900, -358.906006, 1.000000)
vec4(-30.422913, -2.320900, -358.530182, 1.000000)
vec4(-34.160412, -1.424200, -355.287598, 1.000000)
vec4(-29.867813, -2.320900, -357.746277, 1.000000)
vec4(-33.200615, -1.559500, -355.177979, 1.000000)
vec4(-33.199715, -1.526300, -354.809875, 1.000000)
vec4(-33.198814, -1.496500, -354.456696, 1.000000)
vec4(-33.197914, -1.470000, -354.116577, 1.000000)
vec4(-33.197014, -1.446400, -353.787903, 1.000000)
vec4(-33.196213, -1.425500, -353.469177, 1.000000)
vec4(-33.195412, -1.407200, -353.159180, 1.000000)
vec4(-33.194614, -1.391200, -352.856689, 1.000000)
vec4(-33.193214, -1.377700, -352.560577, 1.000000)
vec4(-33.193115, -1.366200, -352.269684, 1.000000)
vec4(-33.192314, -1.356800, -351.983398, 1.000000)
vec4(-33.191612, -1.349500, -351.700500, 1.000000)
vec4(-33.190914, -1.344200, -351.420380, 1.000000)
vec4(-33.188213, -1.341100, -351.142181, 1.000000)
vec4(-33.187515, -1.339600, -350.864899, 1.000000)
vec4(-33.186813, -1.340000, -350.587891, 1.000000)
vec4(-33.186111, -1.342300, -350.310303, 1.000000)
vec4(-33.185612, -1.346500, -350.031494, 1.000000)
vec4(-33.185211, -1.352600, -349.750488, 1.000000)
vec4(-33.185814, -1.360500, -349.466797, 1.000000)
vec4(-33.185112, -1.370700, -349.179199, 1.000000)
vec4(-33.184315, -1.383000, -348.886780, 1.000000)
vec4(-33.183514, -1.397600, -348.588684, 1.000000)
vec4(-33.161911, -1.418500, -348.276886, 1.000000)
vec4(-33.155212, -1.439000, -347.961182, 1.000000)
vec4(-33.154915, -1.460900, -347.638489, 1.000000)
vec4(-33.169014, -1.482800, -347.312195, 1.000000)
vec4(-33.179314, -1.508300, -346.973297, 1.000000)
vec4(-33.178413, -1.539400, -346.615479, 1.000000)
vec4(-33.177414, -1.574100, -346.242188, 1.000000)
vec4(-33.176414, -1.612600, -345.851196, 1.000000)
vec4(-31.859314, -1.951000, -344.492188, 1.000000)
vec4(-31.338314, -2.127200, -343.575684, 1.000000)
vec4(-30.697113, -2.345900, -342.462280, 1.000000)
vec4(-31.841114, -2.143000, -342.846588, 1.000000)
vec4(-31.835712, -2.221900, -342.222290, 1.000000)
vec4(-31.834213, -2.309000, -341.553894, 1.000000)
vec4(-32.385712, -2.254200, -341.459381, 1.000000)
vec4(-32.987213, -2.183200, -341.461395, 1.000000)
vec4(-33.549713, -2.120500, -341.459076, 1.000000)
vec4(-34.081215, -2.064100, -341.456787, 1.000000)
vec4(-34.585312, -2.013600, -341.453705, 1.000000)
vec4(-34.595314, -2.137200, -340.652588, 1.000000)
vec4(-34.592915, -2.285600, -339.720001, 1.000000)
vec4(-34.971115, -2.302600, -339.420502, 1.000000)
vec4(-35.401512, -2.302600, -339.219177, 1.000000)
vec4(-35.839214, -2.302600, -339.034302, 1.000000)
vec4(-36.283512, -2.302600, -338.865906, 1.000000)
vec4(-36.733711, -2.302600, -338.714386, 1.000000)
vec4(-37.189415, -2.302600, -338.579895, 1.000000)
vec4(-37.649712, -2.302600, -338.462494, 1.000000)
vec4(-38.114113, -2.302600, -338.362579, 1.000000)
vec4(-38.581913, -2.302600, -338.280182, 1.000000)
vec4(-38.985413, -2.405900, -337.653198, 1.000000)
vec4(-39.479214, -2.405900, -337.604004, 1.000000)
vec4(-39.974514, -2.405900, -337.573395, 1.000000)
vec4(-40.470715, -2.405900, -337.561401, 1.000000)
vec4(-40.966911, -2.405900, -337.567993, 1.000000)
vec4(-41.462513, -2.405900, -337.593292, 1.000000)
vec4(-41.956814, -2.405900, -337.637085, 1.000000)
vec4(-42.449112, -2.405900, -337.699493, 1.000000)
vec4(-42.938713, -2.405900, -337.780304, 1.000000)
vec4(-43.424911, -2.405900, -337.879395, 1.000000)
vec4(-43.907112, -2.405900, -337.996704, 1.000000)
vec4(-44.384514, -2.405900, -338.131989, 1.000000)
vec4(-44.856514, -2.405900, -338.285187, 1.000000)
vec4(-45.322414, -2.405900, -338.455994, 1.000000)
vec4(-45.781612, -2.405900, -338.644104, 1.000000)
vec4(-46.233414, -2.405900, -338.849304, 1.000000)
vec4(-46.677212, -2.405900, -339.071381, 1.000000)
vec4(-46.831112, -2.302800, -339.800201, 1.000000)
vec4(-43.676514, -1.076400, -345.746185, 1.000000)
vec4(-43.679111, -1.016800, -346.137787, 1.000000)
vec4(-43.681412, -0.964700, -346.488800, 1.000000)
vec4(-43.683514, -0.918900, -346.806000, 1.000000)
vec4(-43.747013, -0.895700, -347.023102, 1.000000)
vec4(-43.883614, -0.895300, -347.147491, 1.000000)
vec4(-44.015411, -0.894900, -347.276886, 1.000000)
vec4(-44.142113, -0.894500, -347.411194, 1.000000)
vec4(-44.263615, -0.894100, -347.550079, 1.000000)
vec4(-44.379612, -0.893700, -347.693390, 1.000000)
vec4(-44.490112, -0.893200, -347.841003, 1.000000)
vec4(-44.594913, -0.892700, -347.992584, 1.000000)
vec4(-44.693813, -0.892300, -348.147980, 1.000000)
vec4(-44.786713, -0.891800, -348.306885, 1.000000)
vec4(-44.873413, -0.891300, -348.469177, 1.000000)
vec4(-44.954014, -0.890800, -348.634491, 1.000000)
vec4(-45.028214, -0.890300, -348.802704, 1.000000)
vec4(-45.095913, -0.889700, -348.973480, 1.000000)
vec4(-45.348614, -0.926200, -349.079895, 1.000000)
vec4(-50.899212, -1.972800, -347.578003, 1.000000)
vec4(-50.900814, -1.951900, -347.998901, 1.000000)
vec4(-50.902313, -1.934000, -348.411682, 1.000000)
vec4(-50.903812, -1.919200, -348.817505, 1.000000)
vec4(-50.905212, -1.907300, -349.217896, 1.000000)
vec4(-50.906612, -1.898200, -349.613892, 1.000000)
vec4(-50.903614, -1.891100, -350.006989, 1.000000)
vec4(-50.903915, -1.887200, -350.397705, 1.000000)
vec4(-50.904312, -1.886100, -350.787384, 1.000000)
vec4(-50.904613, -1.887600, -351.177185, 1.000000)
vec4(-50.905014, -1.891800, -351.568298, 1.000000)
vec4(-50.905312, -1.898700, -351.961700, 1.000000)
vec4(-50.908211, -1.908800, -352.358978, 1.000000)
vec4(-50.909012, -1.921300, -352.760803, 1.000000)
vec4(-50.909813, -1.936900, -353.168579, 1.000000)
vec4(-50.910614, -1.955400, -353.583679, 1.000000)
vec4(-50.911415, -1.977100, -354.007385, 1.000000)
vec4(-50.912212, -2.002200, -354.441376, 1.000000)
vec4(-50.913612, -2.031000, -354.887390, 1.000000)
vec4(-50.914913, -2.063500, -355.347198, 1.000000)
vec4(-50.916214, -2.232500, -355.822601, 1.000000)
vec4(-50.917713, -2.276200, -356.316101, 1.000000)
vec4(-50.820312, -2.302800, -356.772095, 1.000000)
vec4(-50.587212, -2.302800, -357.154602, 1.000000)
vec4(-50.339912, -2.302800, -357.528076, 1.000000)
vec4(-50.078712, -2.302800, -357.891998, 1.000000)
vec4(-49.804012, -2.302800, -358.245880, 1.000000)
vec4(-49.516212, -2.302800, -358.589203, 1.000000)
vec4(-49.215614, -2.302800, -358.921478, 1.000000)
vec4(-48.902611, -2.302800, -359.242188, 1.000000)
vec4(-48.577911, -2.302800, -359.550903, 1.000000)
vec4(-48.241611, -2.302800, -359.847198, 1.000000)
vec4(-47.894512, -2.302800, -360.130676, 1.000000)
vec4(-47.536911, -2.302800, -360.400787, 1.000000)
vec4(-47.169415, -2.302800, -360.657379, 1.000000)
vec4(-46.857212, -2.326700, -361.005096, 1.000000)
vec4(-46.668812, -2.405900, -361.592590, 1.000000)
vec4(-46.257011, -2.405900, -361.815704, 1.000000)
vec4(-45.837013, -2.405900, -362.023102, 1.000000)
vec4(-45.409512, -2.405900, -362.214478, 1.000000)
vec4(-44.975113, -2.405900, -362.389679, 1.000000)
vec4(-44.534412, -2.405900, -362.548401, 1.000000)
vec4(-44.088013, -2.405900, -362.690399, 1.000000)
vec4(-43.636612, -2.405900, -362.815491, 1.000000)
vec4(-43.180714, -2.405900, -362.923492, 1.000000)
vec4(-42.721115, -2.405900, -363.014282, 1.000000)
vec4(-42.258411, -2.405900, -363.087585, 1.000000)
vec4(-41.793213, -2.405900, -363.143494, 1.000000)
vec4(-41.326214, -2.405900, -363.181793, 1.000000)
vec4(-40.858112, -2.405900, -363.202484, 1.000000)
vec4(-40.389614, -2.405900, -363.205597, 1.000000)
vec4(-39.921211, -2.405900, -363.190887, 1.000000)
vec4(-39.453812, -2.405900, -363.158691, 1.000000)
vec4(-38.987915, -2.405900, -363.108887, 1.000000)
vec4(-38.610912, -2.302800, -362.514801, 1.000000)
vec4(-38.169815, -2.302800, -362.433594, 1.000000)
vec4(-37.732113, -2.302800, -362.335785, 1.000000)
vec4(-38.341911, -1.563700, -358.540100, 1.000000)
vec4(-36.869312, -2.302700, -362.091003, 1.000000)
vec4(-37.701012, -1.598300, -358.520294, 1.000000)
vec4(-36.027412, -2.302700, -361.781982, 1.000000)
vec4(-35.615814, -2.302700, -361.603882, 1.000000)
vec4(-35.211212, -2.302600, -361.410400, 1.000000)
vec4(-34.814213, -2.302600, -361.201904, 1.000000)
vec4(-34.376812, -2.320900, -361.059601, 1.000000)
vec4(-33.993515, -2.320900, -360.819885, 1.000000)
vec4(-33.619614, -2.320900, -360.565979, 1.000000)
vec4(-33.255512, -2.320900, -360.298187, 1.000000)
vec4(-32.901814, -2.320900, -360.016785, 1.000000)
vec4(-32.559013, -2.320900, -359.722290, 1.000000)
vec4(-32.227512, -2.320900, -359.415100, 1.000000)
vec4(-31.907814, -2.320900, -359.095703, 1.000000)
vec4(-31.600414, -2.320900, -358.764404, 1.000000)
vec4(-31.305714, -2.320900, -358.421783, 1.000000)
vec4(-31.024113, -2.320900, -358.068390, 1.000000)
vec4(-34.160412, -1.514100, -355.287598, 1.000000)
vec4(-30.501913, -2.320900, -357.331085, 1.000000)
vec4(-33.200615, -1.657900, -355.178101, 1.000000)
vec4(-33.199715, -1.622600, -354.809998, 1.000000)
vec4(-33.198814, -1.591000, -354.456787, 1.000000)
vec4(-33.197914, -1.562700, -354.116577, 1.000000)
vec4(-33.197014, -1.537600, -353.787903, 1.000000)
vec4(-33.196213, -1.515400, -353.469177, 1.000000)
vec4(-33.195412, -1.495900, -353.159180, 1.000000)
vec4(-33.194614, -1.479000, -352.856689, 1.000000)
vec4(-33.193813, -1.464500, -352.560486, 1.000000)
vec4(-33.193115, -1.452400, -352.269775, 1.000000)
vec4(-33.192314, -1.442400, -351.983398, 1.000000)
