vec3(-15.014033, 0.000000, -166.826508)
vec4(-16.980373, -2.320900, -214.789505, 1.000000)
vec4(-16.678673, -2.320900, -214.487991, 1.000000)
vec4(-16.388573, -2.320900, -214.175400, 1.000000)
vec4(-16.110474, -2.320900, -213.852097, 1.000000)
vec4(-15.844672, -2.320900, -213.518600, 1.000000)
vec4(-18.445072, -1.604400, -211.149506, 1.000000)
vec4(-15.351872, -2.320900, -212.822800, 1.000000)
vec4(-17.485172, -1.756800, -211.039993, 1.000000)
vec4(-17.484272, -1.719300, -210.671906, 1.000000)
vec4(-17.483372, -1.685800, -210.318695, 1.000000)
vec4(-17.482471, -1.655900, -209.978500, 1.000000)
vec4(-17.481571, -1.629300, -209.649902, 1.000000)
vec4(-17.480772, -1.605700, -209.331192, 1.000000)
vec4(-17.479973, -1.585100, -209.021103, 1.000000)
vec4(-17.479172, -1.567100, -208.718597, 1.000000)
vec4(-17.478373, -1.551800, -208.422501, 1.000000)
vec4(-17.477673, -1.538900, -208.131699, 1.000000)
vec4(-17.476871, -1.528400, -207.845291, 1.000000)
vec4(-17.476173, -1.520100, -207.562500, 1.000000)
vec4(-17.475471, -1.514100, -207.282303, 1.000000)
vec4(-17.474773, -1.510200, -207.004105, 1.000000)
vec4(-17.473972, -1.508500, -206.726791, 1.000000)
vec4(-17.473272, -1.509000, -206.449799, 1.000000)
vec4(-17.472572, -1.511500, -206.172394, 1.000000)
vec4(-17.471872, -1.516300, -205.893600, 1.000000)
vec4(-17.471073, -1.523200, -205.612701, 1.000000)
vec4(-17.470371, -1.532400, -205.328796, 1.000000)
vec4(-17.469673, -1.543900, -205.041092, 1.000000)
vec4(-17.468872, -1.557700, -204.748795, 1.000000)
vec4(-17.468073, -1.574100, -204.450699, 1.000000)
vec4(-17.446472, -1.597600, -204.138901, 1.000000)
vec4(-17.445171, -1.619500, -203.825195, 1.000000)
vec4(-17.445072, -1.644200, -203.502792, 1.000000)
vec4(-17.458973, -1.668800, -203.176605, 1.000000)
vec4(-17.463873, -1.698800, -202.835205, 1.000000)
vec4(-17.462973, -1.733800, -202.477493, 1.000000)
vec4(-17.461971, -1.772800, -202.104202, 1.000000)
vec4(-17.460972, -1.816200, -201.713196, 1.000000)
vec4(-16.143772, -2.197300, -200.354095, 1.000000)
vec4(-15.814472, -2.345900, -199.587006, 1.000000)
vec4(-19.992472, -1.298300, -202.539795, 1.000000)
vec4(-20.177572, -1.290500, -202.386398, 1.000000)
vec4(-20.241373, -1.318900, -202.117905, 1.000000)
vec4(-16.971872, -2.345900, -198.316101, 1.000000)
vec4(-17.289972, -2.345900, -198.026703, 1.000000)
vec4(-17.618671, -2.345900, -197.749496, 1.000000)
vec4(-17.957573, -2.345900, -197.484894, 1.000000)
vec4(-18.365372, -2.324600, -197.318192, 1.000000)
vec4(-18.869772, -2.267600, -197.315598, 1.000000)
vec4(-19.137472, -2.302600, -196.951492, 1.000000)
vec4(-19.505173, -2.302600, -196.744492, 1.000000)
vec4(-19.880472, -2.302600, -196.551498, 1.000000)
vec4(-20.262672, -2.302600, -196.372696, 1.000000)
vec4(-20.651272, -2.302600, -196.208405, 1.000000)
vec4(-21.045773, -2.302600, -196.058899, 1.000000)
vec4(-21.445572, -2.302600, -195.924301, 1.000000)
vec4(-21.850172, -2.302600, -195.804703, 1.000000)
vec4(-22.258972, -2.302600, -195.700500, 1.000000)
vec4(-22.671371, -2.302600, -195.611694, 1.000000)
vec4(-23.050571, -2.350300, -195.308990, 1.000000)
vec4(-23.445072, -2.405900, -194.981705, 1.000000)
vec4(-23.883572, -2.405900, -194.938004, 1.000000)
vec4(-24.323473, -2.405900, -194.910797, 1.000000)
vec4(-24.764072, -2.405900, -194.900101, 1.000000)
vec4(-25.204672, -2.405900, -194.905899, 1.000000)
vec4(-25.644873, -2.405900, -194.928299, 1.000000)
vec4(-26.083773, -2.405900, -194.967194, 1.000000)
vec4(-26.520973, -2.405900, -195.022598, 1.000000)
vec4(-26.955772, -2.405900, -195.094299, 1.000000)
vec4(-27.387573, -2.405900, -195.182404, 1.000000)
vec4(-27.815773, -2.405900, -195.286591, 1.000000)
vec4(-28.239773, -2.405900, -195.406693, 1.000000)
vec4(-28.658873, -2.405900, -195.542694, 1.000000)
vec4(-29.072672, -2.405900, -195.694397, 1.000000)
vec4(-29.480473, -2.405900, -195.861496, 1.000000)
vec4(-29.881672, -2.405900, -196.043701, 1.000000)
vec4(-30.275772, -2.405900, -196.240997, 1.000000)
vec4(-30.662172, -2.405900, -196.452896, 1.000000)
vec4(-31.040272, -2.405900, -196.679092, 1.000000)
vec4(-31.127972, -2.302800, -197.334793, 1.000000)
vec4(-31.472773, -2.302800, -197.577896, 1.000000)
vec4(-31.808073, -2.302800, -197.833801, 1.000000)
vec4(-32.133572, -2.302800, -198.102097, 1.000000)
vec4(-32.448772, -2.302800, -198.382492, 1.000000)
vec4(-32.753273, -2.302800, -198.674500, 1.000000)
vec4(-33.046574, -2.302800, -198.977692, 1.000000)
vec4(-33.328373, -2.302800, -199.291794, 1.000000)
vec4(-33.598072, -2.302800, -199.616196, 1.000000)
vec4(-33.855473, -2.302800, -199.950592, 1.000000)
vec4(-34.100075, -2.302800, -200.294403, 1.000000)
vec4(-34.331673, -2.302800, -200.647095, 1.000000)
vec4(-34.549774, -2.302800, -201.008301, 1.000000)
vec4(-31.139671, -1.463700, -203.285202, 1.000000)
vec4(-31.421873, -1.500400, -203.447205, 1.000000)
vec4(-31.719072, -1.541200, -203.617691, 1.000000)
vec4(-35.182972, -2.280900, -202.566498, 1.000000)
vec4(-35.184372, -2.249500, -203.008591, 1.000000)
vec4(-35.183472, -2.221700, -203.440094, 1.000000)
vec4(-35.184975, -2.198100, -203.860992, 1.000000)
vec4(-35.186470, -2.178000, -204.273697, 1.000000)
vec4(-35.187973, -2.161400, -204.679596, 1.000000)
vec4(-35.189472, -2.148000, -205.079895, 1.000000)
vec4(-35.190872, -2.137700, -205.475891, 1.000000)
vec4(-35.187973, -2.129700, -205.869003, 1.000000)
vec4(-35.188374, -2.125400, -206.259705, 1.000000)
vec4(-35.188671, -2.124100, -206.649399, 1.000000)
vec4(-35.189072, -2.125900, -207.039200, 1.000000)
vec4(-35.189373, -2.130600, -207.430298, 1.000000)
vec4(-35.189774, -2.138400, -207.823700, 1.000000)
vec4(-35.192673, -2.149800, -208.220993, 1.000000)
vec4(-35.193474, -2.164000, -208.622803, 1.000000)
vec4(-35.194271, -2.181500, -209.030594, 1.000000)
vec4(-35.195072, -2.202400, -209.445602, 1.000000)
vec4(-35.195873, -2.226900, -209.869400, 1.000000)
vec4(-35.196774, -2.255200, -210.303406, 1.000000)
vec4(-35.197872, -2.287500, -210.749298, 1.000000)
vec4(-35.103672, -2.302800, -211.166794, 1.000000)
vec4(-34.386475, -2.302800, -211.286301, 1.000000)
vec4(-34.204472, -2.302800, -211.642593, 1.000000)
vec4(-34.009274, -2.302800, -211.991898, 1.000000)
vec4(-33.801071, -2.302800, -212.333496, 1.000000)
vec4(-33.580070, -2.302800, -212.667099, 1.000000)
vec4(-33.346672, -2.302800, -212.992203, 1.000000)
vec4(-33.101273, -2.302800, -213.308304, 1.000000)
vec4(-32.843971, -2.302800, -213.614899, 1.000000)
vec4(-32.575474, -2.302800, -213.911697, 1.000000)
vec4(-32.295872, -2.302800, -214.198105, 1.000000)
vec4(-32.005672, -2.302800, -214.473801, 1.000000)
vec4(-31.705273, -2.302800, -214.738495, 1.000000)
vec4(-31.395172, -2.302800, -214.991592, 1.000000)
vec4(-31.135973, -2.325000, -215.316101, 1.000000)
vec4(-31.012074, -2.405900, -215.858200, 1.000000)
vec4(-30.660273, -2.405900, -216.084396, 1.000000)
vec4(-30.300173, -2.405900, -216.297302, 1.000000)
vec4(-29.932272, -2.405900, -216.496490, 1.000000)
vec4(-29.557173, -2.405900, -216.681702, 1.000000)
vec4(-29.175272, -2.405900, -216.852692, 1.000000)
vec4(-28.787172, -2.405900, -217.009094, 1.000000)
vec4(-28.393572, -2.405900, -217.150803, 1.000000)
vec4(-27.994772, -2.405900, -217.277603, 1.000000)
vec4(-27.591572, -2.405900, -217.389297, 1.000000)
vec4(-27.184372, -2.405900, -217.485794, 1.000000)
vec4(-26.773773, -2.405900, -217.566803, 1.000000)
vec4(-26.360472, -2.405900, -217.632294, 1.000000)
vec4(-25.944973, -2.405900, -217.682205, 1.000000)
vec4(-25.527872, -2.405900, -217.716400, 1.000000)
vec4(-25.109772, -2.405900, -217.734802, 1.000000)
vec4(-24.691273, -2.405900, -217.737503, 1.000000)
vec4(-24.272873, -2.405900, -217.724503, 1.000000)
vec4(-23.855371, -2.405900, -217.695602, 1.000000)
vec4(-23.439173, -2.405900, -217.651093, 1.000000)
vec4(-23.080172, -2.332500, -217.256302, 1.000000)
vec4(-22.708572, -2.302800, -217.048004, 1.000000)
vec4(-22.317572, -2.302800, -216.960602, 1.000000)
vec4(-22.626472, -1.750600, -214.401993, 1.000000)
vec4(-21.546873, -2.302700, -216.742004, 1.000000)
vec4(-22.027372, -1.763100, -214.268295, 1.000000)
vec4(-20.794872, -2.302700, -216.466003, 1.000000)
vec4(-20.427273, -2.302700, -216.306992, 1.000000)
vec4(-20.065872, -2.302700, -216.134201, 1.000000)
vec4(-19.711172, -2.302700, -215.947891, 1.000000)
vec4(-19.363873, -2.302600, -215.748398, 1.000000)
vec4(-18.978172, -2.320900, -215.606705, 1.000000)
vec4(-18.644173, -2.320900, -215.379898, 1.000000)
vec4(-18.318974, -2.320900, -215.140701, 1.000000)
vec4(-18.003073, -2.320900, -214.889404, 1.000000)
vec4(-17.696774, -2.320900, -214.626297, 1.000000)
vec4(-17.400673, -2.320900, -214.352005, 1.000000)
vec4(-17.115072, -2.320900, -214.066696, 1.000000)
vec4(-16.840473, -2.320900, -213.770798, 1.000000)
vec4(-16.577171, -2.320900, -213.464905, 1.000000)
vec4(-16.325672, -2.320900, -213.149200, 1.000000)
vec4(-18.445072, -1.695100, -211.149506, 1.000000)
vec4(-15.859073, -2.320900, -212.490601, 1.000000)
vec4(-17.485172, -1.856100, -211.039993, 1.000000)
vec4(-17.484272, -1.816500, -210.671906, 1.000000)
vec4(-17.483372, -1.781100, -210.318695, 1.000000)
vec4(-17.482471, -1.749500, -209.978592, 1.000000)
vec4(-17.481571, -1.721300, -209.649902, 1.000000)
vec4(-17.480772, -1.696500, -209.331192, 1.000000)
vec4(-17.479973, -1.674600, -209.021194, 1.000000)
vec4(-17.479172, -1.655700, -208.718597, 1.000000)
vec4(-17.478373, -1.639500, -208.422501, 1.000000)
vec4(-17.477673, -1.625800, -208.131699, 1.000000)
vec4(-17.476871, -1.614700, -207.845398, 1.000000)
vec4(-17.476173, -1.606000, -207.562500, 1.000000)
vec4(-17.475471, -1.599600, -207.282394, 1.000000)
vec4(-17.474773, -1.595500, -207.004105, 1.000000)
vec4(-17.473972, -1.593700, -206.726791, 1.000000)
vec4(-17.473272, -1.594200, -206.449905, 1.000000)
vec4(-17.472572, -1.596900, -206.172394, 1.000000)
vec4(-17.471872, -1.601900, -205.893600, 1.000000)
vec4(-17.471073, -1.609200, -205.612701, 1.000000)
vec4(-17.470371, -1.618900, -205.328796, 1.000000)
vec4(-17.469673, -1.631000, -205.041199, 1.000000)
vec4(-17.468872, -1.645700, -204.748795, 1.000000)
vec4(-17.468073, -1.663000, -204.450699, 1.000000)
vec4(-17.448174, -1.687400, -204.139496, 1.000000)
vec4(-17.447971, -1.710300, -203.826294, 1.000000)
vec4(-17.447872, -1.736300, -203.503998, 1.000000)
vec4(-17.461672, -1.762300, -203.177902, 1.000000)
vec4(-17.463873, -1.794600, -202.835297, 1.000000)
vec4(-17.462973, -1.831600, -202.477493, 1.000000)
vec4(-17.461971, -1.872800, -202.104202, 1.000000)
vec4(-17.460972, -1.918700, -201.713303, 1.000000)
vec4(-16.177174, -2.312300, -200.378204, 1.000000)
vec4(-16.296173, -2.345900, -199.962204, 1.000000)
vec4(-19.966373, -1.378900, -202.517899, 1.000000)
vec4(-20.194672, -1.358300, -202.401993, 1.000000)
vec4(-20.195873, -1.407000, -202.073395, 1.000000)
vec4(-17.391573, -2.345900, -198.759094, 1.000000)
vec4(-17.692673, -2.345900, -198.485092, 1.000000)
vec4(-18.003872, -2.345900, -198.222702, 1.000000)
vec4(-18.324673, -2.345900, -197.972198, 1.000000)
vec4(-18.654572, -2.345900, -197.733902, 1.000000)
vec4(-19.100971, -2.302600, -197.676102, 1.000000)
vec4(-19.441473, -2.302600, -197.467194, 1.000000)
vec4(-19.789572, -2.302600, -197.271194, 1.000000)
vec4(-20.144772, -2.302600, -197.088501, 1.000000)
vec4(-20.506573, -2.302600, -196.919205, 1.000000)
vec4(-20.874472, -2.302600, -196.763702, 1.000000)
vec4(-21.247871, -2.302600, -196.622101, 1.000000)
vec4(-21.626373, -2.302600, -196.494598, 1.000000)
vec4(-22.009373, -2.302600, -196.381500, 1.000000)
vec4(-22.396372, -2.302600, -196.282791, 1.000000)
vec4(-22.786772, -2.302600, -196.198700, 1.000000)
vec4(-23.105873, -2.405900, -195.659302, 1.000000)
vec4(-23.519173, -2.405900, -195.602295, 1.000000)
vec4(-23.934273, -2.405900, -195.560898, 1.000000)
vec4(-24.350773, -2.405900, -195.535095, 1.000000)
vec4(-24.767773, -2.405900, -195.524994, 1.000000)
vec4(-25.184973, -2.405900, -195.530502, 1.000000)
vec4(-25.601572, -2.405900, -195.551697, 1.000000)
vec4(-26.017172, -2.405900, -195.588501, 1.000000)
vec4(-26.430973, -2.405900, -195.640900, 1.000000)
vec4(-26.842573, -2.405900, -195.708801, 1.000000)
vec4(-27.251373, -2.405900, -195.792206, 1.000000)
vec4(-27.656673, -2.405900, -195.890793, 1.000000)
vec4(-28.058073, -2.405900, -196.004593, 1.000000)
vec4(-28.454872, -2.405900, -196.133301, 1.000000)
vec4(-28.846573, -2.405900, -196.276901, 1.000000)
vec4(-29.232573, -2.405900, -196.434998, 1.000000)
vec4(-29.612373, -2.405900, -196.607605, 1.000000)
vec4(-29.985472, -2.405900, -196.794296, 1.000000)
vec4(-30.351273, -2.405900, -196.994904, 1.000000)
vec4(-30.709272, -2.405900, -197.209091, 1.000000)
vec4(-31.058971, -2.405900, -197.436600, 1.000000)
vec4(-31.118572, -2.302800, -198.059906, 1.000000)
vec4(-31.435972, -2.302800, -198.302200, 1.000000)
vec4(-31.744173, -2.302800, -198.556198, 1.000000)
vec4(-32.042572, -2.302800, -198.821594, 1.000000)
vec4(-32.330772, -2.302800, -199.098099, 1.000000)
vec4(-32.608471, -2.302800, -199.385193, 1.000000)
vec4(-32.875072, -2.302800, -199.682495, 1.000000)
vec4(-33.130470, -2.302800, -199.989594, 1.000000)
vec4(-33.374073, -2.302800, -200.306091, 1.000000)
vec4(-33.605572, -2.302800, -200.631592, 1.000000)
vec4(-33.824772, -2.302800, -200.965591, 1.000000)
vec4(-34.031273, -2.302800, -201.307495, 1.000000)
vec4(-31.139671, -1.546200, -203.285202, 1.000000)
vec4(-31.421873, -1.585000, -203.447205, 1.000000)
vec4(-31.719072, -1.628200, -203.617691, 1.000000)
vec4(-34.724670, -2.302800, -202.745697, 1.000000)
vec4(-34.863773, -2.302800, -203.120300, 1.000000)
vec4(-34.988571, -2.302800, -203.499893, 1.000000)
vec4(-35.099072, -2.302800, -203.883896, 1.000000)
vec4(-35.186371, -2.300800, -204.273804, 1.000000)
vec4(-35.187775, -2.283200, -204.679596, 1.000000)
vec4(-35.189270, -2.269100, -205.080002, 1.000000)
vec4(-35.190674, -2.258300, -205.475891, 1.000000)
vec4(-35.187973, -2.249900, -205.869003, 1.000000)
vec4(-35.188271, -2.245300, -206.259705, 1.000000)
vec4(-35.188671, -2.244000, -206.649399, 1.000000)
vec4(-35.188972, -2.245800, -207.039291, 1.000000)
vec4(-35.189373, -2.250800, -207.430298, 1.000000)
vec4(-35.189674, -2.259000, -207.823792, 1.000000)
vec4(-35.192673, -2.271100, -208.221100, 1.000000)
vec4(-35.193474, -2.286100, -208.622803, 1.000000)
vec4(-35.194271, -2.304600, -209.030594, 1.000000)
vec4(-35.088573, -2.302800, -209.416595, 1.000000)
vec4(-34.976471, -2.302800, -209.800491, 1.000000)
vec4(-34.850075, -2.302800, -210.179993, 1.000000)
vec4(-34.709473, -2.302800, -210.554504, 1.000000)
vec4(-34.554871, -2.302800, -210.923401, 1.000000)
vec4(-33.899574, -2.302800, -211.048203, 1.000000)
vec4(-33.726871, -2.302800, -211.386292, 1.000000)
vec4(-33.541573, -2.302800, -211.717804, 1.000000)
vec4(-33.343971, -2.302800, -212.041992, 1.000000)
vec4(-33.134171, -2.302800, -212.358597, 1.000000)
vec4(-32.912674, -2.302800, -212.666992, 1.000000)
vec4(-32.679771, -2.302800, -212.966995, 1.000000)
vec4(-32.435574, -2.302800, -213.257996, 1.000000)
vec4(-32.180672, -2.302800, -213.539597, 1.000000)
vec4(-31.915373, -2.302800, -213.811401, 1.000000)
vec4(-31.639973, -2.302800, -214.072998, 1.000000)
vec4(-31.354872, -2.302800, -214.324097, 1.000000)
vec4(-31.133472, -2.329800, -214.657501, 1.000000)
vec4(-31.022572, -2.405900, -215.159500, 1.000000)
vec4(-30.696972, -2.405900, -215.386703, 1.000000)
vec4(-30.363071, -2.405900, -215.601395, 1.000000)
vec4(-30.021372, -2.405900, -215.803406, 1.000000)
vec4(-29.672173, -2.405900, -215.992401, 1.000000)
vec4(-29.316174, -2.405900, -216.168091, 1.000000)
vec4(-28.953773, -2.405900, -216.330292, 1.000000)
vec4(-28.585573, -2.405900, -216.478790, 1.000000)
vec4(-28.211973, -2.405900, -216.613205, 1.000000)
vec4(-27.833473, -2.405900, -216.733597, 1.000000)
vec4(-27.450872, -2.405900, -216.839493, 1.000000)
vec4(-27.064373, -2.405900, -216.931000, 1.000000)
vec4(-26.674772, -2.405900, -217.007904, 1.000000)
vec4(-26.282572, -2.405900, -217.070099, 1.000000)
vec4(-25.888273, -2.405900, -217.117401, 1.000000)
vec4(-25.492472, -2.405900, -217.149796, 1.000000)
vec4(-25.095673, -2.405900, -217.167297, 1.000000)
vec4(-24.698473, -2.405900, -217.169891, 1.000000)
vec4(-24.301573, -2.405900, -217.157501, 1.000000)
vec4(-23.905272, -2.405900, -217.130096, 1.000000)
vec4(-23.510372, -2.405900, -217.087799, 1.000000)
vec4(-23.117373, -2.405900, -217.030701, 1.000000)
vec4(-22.816973, -2.302800, -216.515503, 1.000000)
vec4(-22.445972, -2.302800, -216.432602, 1.000000)
vec4(-22.626472, -1.844700, -214.401993, 1.000000)
vec4(-21.714672, -2.302700, -216.225204, 1.000000)
vec4(-22.028772, -1.857000, -214.264297, 1.000000)
vec4(-21.001072, -2.302700, -215.963196, 1.000000)
vec4(-20.652172, -2.302700, -215.812302, 1.000000)
vec4(-20.309172, -2.302700, -215.648392, 1.000000)
vec4(-19.972672, -2.302700, -215.471603, 1.000000)
vec4(-19.642973, -2.302600, -215.282303, 1.000000)
vec4(-19.320673, -2.302600, -215.080704, 1.000000)
vec4(-18.960072, -2.320900, -214.932602, 1.000000)
vec4(-18.651472, -2.320900, -214.705597, 1.000000)
vec4(-18.351572, -2.320900, -214.467102, 1.000000)
vec4(-18.060972, -2.320900, -214.217499, 1.000000)
vec4(-17.779972, -2.320900, -213.957199, 1.000000)
vec4(-17.508972, -2.320900, -213.686401, 1.000000)
vec4(-17.248272, -2.320900, -213.405701, 1.000000)
vec4(-16.998472, -2.320900, -213.115295, 1.000000)
vec4(-16.759672, -2.320900, -212.815796, 1.000000)
vec4(-18.445072, -1.786200, -211.149506, 1.000000)
vec4(-16.316973, -2.320900, -212.190796, 1.000000)
vec4(-17.485172, -1.955800, -211.039993, 1.000000)
vec4(-17.484272, -1.914200, -210.671906, 1.000000)
vec4(-17.483372, -1.876800, -210.318695, 1.000000)
vec4(-17.482471, -1.843500, -209.978592, 1.000000)
vec4(-17.481571, -1.813800, -209.649902, 1.000000)
vec4(-17.480772, -1.787600, -209.331192, 1.000000)
vec4(-17.479973, -1.764600, -209.021194, 1.000000)
vec4(-17.479172, -1.744700, -208.718704, 1.000000)
vec4(-17.478373, -1.727600, -208.422501, 1.000000)
vec4(-17.477673, -1.713200, -208.131699, 1.000000)
vec4(-17.476871, -1.701500, -207.845398, 1.000000)
vec4(-17.476173, -1.692300, -207.562592, 1.000000)
vec4(-17.475471, -1.685500, -207.282394, 1.000000)
vec4(-17.474773, -1.681200, -207.004105, 1.000000)
vec4(-17.473972, -1.679300, -206.726898, 1.000000)
vec4(-17.473272, -1.679800, -206.449905, 1.000000)
vec4(-17.472572, -1.682700, -206.172394, 1.000000)
vec4(-17.471872, -1.687900, -205.893600, 1.000000)
vec4(-17.471073, -1.695600, -205.612701, 1.000000)
vec4(-17.470371, -1.705800, -205.328903, 1.000000)
vec4(-17.469673, -1.718600, -205.041199, 1.000000)
vec4(-17.468872, -1.734000, -204.748795, 1.000000)
vec4(-17.468073, -1.752200, -204.450806, 1.000000)
vec4(-17.450872, -1.777300, -204.140396, 1.000000)
vec4(-17.450672, -1.801400, -203.827301, 1.000000)
vec4(-17.450672, -1.828800, -203.505295, 1.000000)
vec4(-17.464373, -1.856200, -203.179199, 1.000000)
vec4(-17.463873, -1.891000, -202.835297, 1.000000)
vec4(-17.462973, -1.929900, -202.477600, 1.000000)
vec4(-17.461971, -1.973300, -202.104294, 1.000000)
vec4(-17.460972, -2.021600, -201.713303, 1.000000)
vec4(-16.498772, -2.345900, -200.609894, 1.000000)
vec4(-16.730873, -2.345900, -200.300995, 1.000000)
vec4(-19.961872, -1.454300, -202.514191, 1.000000)
vec4(-20.192574, -1.431800, -202.399994, 1.000000)
vec4(-20.197672, -1.482000, -202.075104, 1.000000)
vec4(-17.770473, -2.345900, -199.158997, 1.000000)
vec4(-18.056273, -2.345900, -198.899002, 1.000000)
vec4(-18.351572, -2.345900, -198.649902, 1.000000)
vec4(-18.655972, -2.345900, -198.412094, 1.000000)
vec4(-19.077374, -2.302600, -198.341293, 1.000000)
vec4(-19.392773, -2.302600, -198.130997, 1.000000)
vec4(-19.715973, -2.302600, -197.932693, 1.000000)
vec4(-20.046371, -2.302600, -197.746704, 1.000000)
vec4(-20.383472, -2.302600, -197.573303, 1.000000)
vec4(-20.726871, -2.302600, -197.412598, 1.000000)
vec4(-21.075972, -2.302600, -197.264999, 1.000000)
vec4(-21.430372, -2.302600, -197.130600, 1.000000)
vec4(-21.789673, -2.302600, -197.009598, 1.000000)
vec4(-22.153172, -2.302600, -196.902191, 1.000000)
vec4(-22.520372, -2.302600, -196.808502, 1.000000)
vec4(-22.890972, -2.302600, -196.728699, 1.000000)
vec4(-23.193773, -2.405900, -196.216705, 1.000000)
vec4(-23.586073, -2.405900, -196.162598, 1.000000)
vec4(-23.980072, -2.405900, -196.123291, 1.000000)
vec4(-24.375273, -2.405900, -196.098801, 1.000000)
vec4(-24.771172, -2.405900, -196.089096, 1.000000)
vec4(-25.167072, -2.405900, -196.094391, 1.000000)
vec4(-25.562572, -2.405900, -196.114502, 1.000000)
vec4(-25.956972, -2.405900, -196.149399, 1.000000)
vec4(-26.349771, -2.405900, -196.199203, 1.000000)
vec4(-26.740372, -2.405900, -196.263596, 1.000000)
vec4(-27.128372, -2.405900, -196.342697, 1.000000)
vec4(-27.513073, -2.405900, -196.436295, 1.000000)
vec4(-27.894072, -2.405900, -196.544296, 1.000000)
vec4(-28.270672, -2.405900, -196.666504, 1.000000)
vec4(-28.642372, -2.405900, -196.802795, 1.000000)
vec4(-29.008772, -2.405900, -196.952896, 1.000000)
vec4(-29.369272, -2.405900, -197.116699, 1.000000)
vec4(-29.723373, -2.405900, -197.293900, 1.000000)
vec4(-30.070572, -2.405900, -197.484299, 1.000000)
vec4(-30.410372, -2.405900, -197.687592, 1.000000)
vec4(-30.742271, -2.405900, -197.903503, 1.000000)
vec4(-31.065872, -2.405900, -198.131699, 1.000000)
vec4(-31.116173, -2.308700, -198.704895, 1.000000)
vec4(-31.392572, -2.302800, -198.966202, 1.000000)
vec4(-31.675772, -2.302800, -199.218094, 1.000000)
vec4(-31.949371, -2.302800, -199.480499, 1.000000)
vec4(-32.212772, -2.302800, -199.752991, 1.000000)
vec4(-32.465874, -2.302800, -200.035202, 1.000000)
vec4(-32.708271, -2.302800, -200.326691, 1.000000)
vec4(-32.939472, -2.302800, -200.627197, 1.000000)
vec4(-33.159172, -2.302800, -200.936096, 1.000000)
vec4(-33.367172, -2.302800, -201.252991, 1.000000)
vec4(-33.563171, -2.302800, -201.577591, 1.000000)
vec4(-31.139671, -1.629200, -203.285294, 1.000000)
vec4(-31.421873, -1.670000, -203.447205, 1.000000)
vec4(-31.719072, -1.715500, -203.617798, 1.000000)
vec4(-34.221272, -2.302800, -202.942596, 1.000000)
vec4(-34.353172, -2.302800, -203.298096, 1.000000)
vec4(-34.471573, -2.302800, -203.658401, 1.000000)
vec4(-34.576473, -2.302800, -204.022903, 1.000000)
vec4(-34.667473, -2.302800, -204.391098, 1.000000)
vec4(-34.744675, -2.302800, -204.762405, 1.000000)
vec4(-34.807873, -2.302800, -205.136505, 1.000000)
vec4(-34.856873, -2.302800, -205.512604, 1.000000)
vec4(-34.891773, -2.302800, -205.890305, 1.000000)
vec4(-34.912472, -2.302800, -206.269196, 1.000000)
vec4(-34.918873, -2.302800, -206.648499, 1.000000)
vec4(-34.910973, -2.302800, -207.027893, 1.000000)
vec4(-34.888870, -2.302800, -207.406601, 1.000000)
vec4(-34.852470, -2.302800, -207.784393, 1.000000)
vec4(-34.801971, -2.302800, -208.160492, 1.000000)
vec4(-34.737373, -2.302800, -208.534393, 1.000000)
vec4(-34.658672, -2.302800, -208.905701, 1.000000)
vec4(-34.566071, -2.302800, -209.273804, 1.000000)
vec4(-34.459671, -2.302800, -209.638199, 1.000000)
vec4(-34.339672, -2.302800, -209.998291, 1.000000)
vec4(-34.206173, -2.302800, -210.353699, 1.000000)
vec4(-34.059471, -2.302800, -210.703796, 1.000000)
vec4(-33.457870, -2.302800, -210.832092, 1.000000)
vec4(-33.293571, -2.302800, -211.153702, 1.000000)
vec4(-33.117271, -2.302800, -211.468994, 1.000000)
vec4(-32.929173, -2.302800, -211.777405, 1.000000)
vec4(-32.729671, -2.302800, -212.078598, 1.000000)
vec4(-32.518871, -2.302800, -212.371994, 1.000000)
vec4(-32.297272, -2.302800, -212.657303, 1.000000)
vec4(-32.065071, -2.302800, -212.934097, 1.000000)
vec4(-31.822573, -2.302800, -213.201904, 1.000000)
vec4(-31.570072, -2.302800, -213.460495, 1.000000)
vec4(-31.308172, -2.302800, -213.709305, 1.000000)
vec4(-31.131271, -2.337800, -214.059692, 1.000000)
vec4(-31.022072, -2.405900, -214.515305, 1.000000)
vec4(-30.720772, -2.405900, -214.742798, 1.000000)
vec4(-30.411072, -2.405900, -214.958893, 1.000000)
vec4(-30.093472, -2.405900, -215.163101, 1.000000)
vec4(-29.768372, -2.405900, -215.355194, 1.000000)
vec4(-29.436272, -2.405900, -215.535004, 1.000000)
vec4(-29.097572, -2.405900, -215.702103, 1.000000)
vec4(-28.752872, -2.405900, -215.856400, 1.000000)
vec4(-28.402573, -2.405900, -215.997604, 1.000000)
vec4(-28.047173, -2.405900, -216.125504, 1.000000)
vec4(-27.687172, -2.405900, -216.239899, 1.000000)
vec4(-27.323172, -2.405900, -216.340698, 1.000000)
vec4(-26.955572, -2.405900, -216.427795, 1.000000)
vec4(-26.584972, -2.405900, -216.500900, 1.000000)
vec4(-26.211872, -2.405900, -216.559998, 1.000000)
vec4(-25.836872, -2.405900, -216.604996, 1.000000)
vec4(-25.460272, -2.405900, -216.635803, 1.000000)
vec4(-25.082872, -2.405900, -216.652496, 1.000000)
