vec3(-17.348497, 0.000000, -187.941635)
vec4(-22.473434, -2.302600, -212.917221, 1.000000)
vec4(-23.034134, -2.302600, -212.751831, 1.000000)
vec4(-23.600533, -2.302600, -212.607620, 1.000000)
vec4(-24.171934, -2.302600, -212.484833, 1.000000)
vec4(-24.747633, -2.302600, -212.383423, 1.000000)
vec4(-25.326633, -2.302600, -212.303833, 1.000000)
vec4(-25.851633, -2.405900, -211.551727, 1.000000)
vec4(-26.461134, -2.405900, -211.514130, 1.000000)
vec4(-27.071533, -2.405900, -211.499420, 1.000000)
vec4(-27.682034, -2.405900, -211.507721, 1.000000)
vec4(-28.291834, -2.405900, -211.538818, 1.000000)
vec4(-28.900034, -2.405900, -211.592819, 1.000000)
vec4(-29.505733, -2.405900, -211.669632, 1.000000)
vec4(-30.108133, -2.405900, -211.769028, 1.000000)
vec4(-30.706333, -2.405900, -211.891022, 1.000000)
vec4(-31.299534, -2.405900, -212.035324, 1.000000)
vec4(-31.886934, -2.405900, -212.201828, 1.000000)
vec4(-32.467735, -2.405900, -212.390320, 1.000000)
vec4(-33.040932, -2.405900, -212.600327, 1.000000)
vec4(-33.426533, -2.338800, -213.246918, 1.000000)
vec4(-33.862232, -2.302800, -213.711823, 1.000000)
vec4(-34.384834, -2.302800, -213.973221, 1.000000)
vec4(-34.897335, -2.302800, -214.254120, 1.000000)
vec4(-35.398834, -2.302800, -214.554123, 1.000000)
vec4(-35.888832, -2.302800, -214.872726, 1.000000)
vec4(-36.366531, -2.302800, -215.209427, 1.000000)
vec4(-36.831333, -2.302800, -215.563828, 1.000000)
vec4(-37.282433, -2.302800, -215.935532, 1.000000)
vec4(-37.500435, -2.255000, -216.560425, 1.000000)
vec4(-37.503235, -2.168900, -217.367920, 1.000000)
vec4(-37.504932, -2.091700, -218.117920, 1.000000)
vec4(-37.506634, -2.022700, -218.817520, 1.000000)
vec4(-37.508133, -1.960700, -219.473221, 1.000000)
vec4(-37.508232, -1.904700, -220.091827, 1.000000)
vec4(-37.509533, -1.854600, -220.676224, 1.000000)
vec4(-37.510735, -1.809600, -221.231522, 1.000000)
vec4(-37.511833, -1.769100, -221.761230, 1.000000)
vec4(-33.474033, -1.056200, -224.400330, 1.000000)
vec4(-33.756233, -1.082700, -224.562225, 1.000000)
vec4(-34.053333, -1.112100, -224.732727, 1.000000)
vec4(-37.546135, -1.650400, -223.670227, 1.000000)
vec4(-37.566433, -1.630700, -224.107025, 1.000000)
vec4(-37.518833, -1.603200, -224.554718, 1.000000)
vec4(-42.739632, -2.385900, -223.587830, 1.000000)
vec4(-42.885635, -2.385900, -224.176224, 1.000000)
vec4(-43.009434, -2.385900, -224.769730, 1.000000)
vec4(-43.110832, -2.385900, -225.367432, 1.000000)
vec4(-37.540134, -1.544500, -226.589127, 1.000000)
vec4(-37.522736, -1.536600, -226.983932, 1.000000)
vec4(-43.279434, -2.385900, -227.178024, 1.000000)
vec4(-43.290134, -2.385900, -227.784424, 1.000000)
vec4(-43.278133, -2.385900, -228.390823, 1.000000)
vec4(-43.243233, -2.385900, -228.996429, 1.000000)
vec4(-37.590836, -1.552500, -228.946426, 1.000000)
vec4(-37.527332, -1.550800, -229.335922, 1.000000)
vec4(-43.002533, -2.385900, -230.799728, 1.000000)
vec4(-42.877235, -2.385900, -231.393524, 1.000000)
vec4(-42.729633, -2.385900, -231.982132, 1.000000)
vec4(-37.718933, -1.635400, -231.043518, 1.000000)
vec4(-37.531334, -1.626600, -231.418320, 1.000000)
vec4(-37.560432, -1.654300, -231.875427, 1.000000)
vec4(-37.539635, -1.677200, -232.326523, 1.000000)
vec4(-37.535633, -1.837000, -232.799622, 1.000000)
vec4(-37.537132, -1.872900, -233.293121, 1.000000)
vec4(-37.538635, -1.913000, -233.807129, 1.000000)
vec4(-37.536533, -1.957000, -234.342224, 1.000000)
vec4(-37.537231, -2.006500, -234.905228, 1.000000)
vec4(-37.537933, -2.061600, -235.498428, 1.000000)
vec4(-37.538635, -2.122900, -236.126221, 1.000000)
vec4(-37.541832, -2.191700, -236.795624, 1.000000)
vec4(-37.543434, -2.268100, -237.509430, 1.000000)
vec4(-37.322033, -2.302800, -238.049026, 1.000000)
vec4(-36.927334, -2.302800, -238.424423, 1.000000)
vec4(-36.518734, -2.302800, -238.784729, 1.000000)
vec4(-36.096931, -2.302800, -239.129425, 1.000000)
vec4(-35.662334, -2.302800, -239.458023, 1.000000)
vec4(-35.215733, -2.302800, -239.770020, 1.000000)
vec4(-34.757534, -2.302800, -240.064926, 1.000000)
vec4(-34.288635, -2.302800, -240.342422, 1.000000)
vec4(-33.809532, -2.302800, -240.602127, 1.000000)
vec4(-33.483635, -2.363700, -241.190521, 1.000000)
vec4(-33.076733, -2.405900, -241.663528, 1.000000)
vec4(-32.548733, -2.405900, -241.876633, 1.000000)
vec4(-32.012932, -2.405900, -242.069733, 1.000000)
vec4(-31.470333, -2.405900, -242.242432, 1.000000)
vec4(-30.921534, -2.405900, -242.394730, 1.000000)
vec4(-30.367334, -2.405900, -242.526123, 1.000000)
vec4(-29.808634, -2.405900, -242.636520, 1.000000)
vec4(-29.246033, -2.405900, -242.725830, 1.000000)
vec4(-28.680534, -2.405900, -242.793823, 1.000000)
vec4(-28.112833, -2.405900, -242.840530, 1.000000)
vec4(-27.543734, -2.405900, -242.865723, 1.000000)
vec4(-26.974134, -2.405900, -242.869522, 1.000000)
vec4(-26.404734, -2.405900, -242.851730, 1.000000)
vec4(-25.836433, -2.405900, -242.812622, 1.000000)
vec4(-25.269934, -2.405900, -242.752029, 1.000000)
vec4(-24.706133, -2.405900, -242.670120, 1.000000)
vec4(-24.145834, -2.405900, -242.567123, 1.000000)
vec4(-23.743433, -2.302700, -241.811722, 1.000000)
vec4(-24.960934, -1.286200, -235.517029, 1.000000)
vec4(-22.694433, -2.302600, -241.514130, 1.000000)
vec4(-24.319334, -1.314900, -235.499130, 1.000000)
vec4(-21.670834, -2.302600, -241.138733, 1.000000)
vec4(-21.170433, -2.302600, -240.922333, 1.000000)
vec4(-20.678432, -2.302700, -240.687225, 1.000000)
vec4(-20.195734, -2.302600, -240.433624, 1.000000)
vec4(-19.664034, -2.320900, -240.260529, 1.000000)
vec4(-19.198133, -2.320900, -239.969131, 1.000000)
vec4(-18.743534, -2.320900, -239.660324, 1.000000)
vec4(-18.301033, -2.320900, -239.334625, 1.000000)
vec4(-17.871033, -2.320900, -238.992523, 1.000000)
vec4(-17.454233, -2.320900, -238.634430, 1.000000)
vec4(-17.051334, -2.320900, -238.260925, 1.000000)
vec4(-16.662735, -2.320900, -237.872528, 1.000000)
vec4(-16.289135, -2.320900, -237.469727, 1.000000)
vec4(-15.930934, -2.320900, -237.053131, 1.000000)
vec4(-15.588734, -2.320900, -236.623428, 1.000000)
vec4(-20.779333, -1.245500, -232.264618, 1.000000)
vec4(-14.954134, -2.320900, -235.726929, 1.000000)
vec4(-19.819633, -1.363800, -232.155029, 1.000000)
vec4(-19.818733, -1.334800, -231.786926, 1.000000)
vec4(-19.817833, -1.308800, -231.433731, 1.000000)
vec4(-19.816933, -1.285600, -231.093628, 1.000000)
vec4(-19.814632, -1.265200, -230.765427, 1.000000)
vec4(-19.739433, -1.259500, -230.474228, 1.000000)
vec4(-19.738634, -1.243300, -230.161026, 1.000000)
vec4(-19.737833, -1.229300, -229.855331, 1.000000)
vec4(-19.737034, -1.217300, -229.556122, 1.000000)
vec4(-19.812134, -1.194900, -229.246719, 1.000000)
vec4(-19.811333, -1.186700, -228.960327, 1.000000)
vec4(-19.810635, -1.180300, -228.677521, 1.000000)
vec4(-19.809933, -1.175600, -228.397324, 1.000000)
vec4(-19.809235, -1.172700, -228.119019, 1.000000)
vec4(-19.808434, -1.171400, -227.841827, 1.000000)
vec4(-19.807734, -1.171700, -227.564819, 1.000000)
vec4(-19.807034, -1.173800, -227.287430, 1.000000)
vec4(-19.806334, -1.177500, -227.008621, 1.000000)
vec4(-19.801634, -1.183500, -226.727127, 1.000000)
vec4(-19.804832, -1.190000, -226.443832, 1.000000)
vec4(-19.804134, -1.199000, -226.156128, 1.000000)
vec4(-19.803333, -1.209700, -225.863724, 1.000000)
vec4(-19.802534, -1.222500, -225.565720, 1.000000)
vec4(-19.784035, -1.240200, -225.254929, 1.000000)
vec4(-19.775333, -1.258600, -224.938522, 1.000000)
vec4(-19.774134, -1.277900, -224.615524, 1.000000)
vec4(-19.785435, -1.297500, -224.287827, 1.000000)
vec4(-19.798334, -1.319400, -223.950226, 1.000000)
vec4(-19.797434, -1.346600, -223.592422, 1.000000)
vec4(-19.796432, -1.376900, -223.219131, 1.000000)
vec4(-19.795433, -1.410700, -222.828125, 1.000000)
vec4(-18.511635, -1.700200, -221.493134, 1.000000)
vec4(-17.957333, -1.860900, -220.552628, 1.000000)
vec4(-16.133034, -2.298600, -218.443924, 1.000000)
vec4(-18.460234, -1.874700, -219.823624, 1.000000)
vec4(-18.454735, -1.943800, -219.199127, 1.000000)
vec4(-18.441334, -2.022800, -218.518219, 1.000000)
vec4(-19.004833, -1.972000, -218.436432, 1.000000)
vec4(-19.606934, -1.909800, -218.439133, 1.000000)
vec4(-20.169233, -1.854900, -218.436829, 1.000000)
vec4(-20.700333, -1.805800, -218.433823, 1.000000)
vec4(-21.204433, -1.761600, -218.430725, 1.000000)
vec4(-21.214333, -1.869800, -217.629425, 1.000000)
vec4(-21.211933, -1.999600, -216.696823, 1.000000)
vec4(-21.209133, -2.152100, -215.623520, 1.000000)
vec4(-21.205833, -2.333400, -214.371124, 1.000000)
vec4(-21.784733, -2.302600, -214.335831, 1.000000)
vec4(-22.292534, -2.302600, -214.143524, 1.000000)
vec4(-22.807234, -2.302600, -213.970322, 1.000000)
vec4(-23.328033, -2.302600, -213.816727, 1.000000)
vec4(-23.854233, -2.302600, -213.682632, 1.000000)
vec4(-24.385033, -2.302600, -213.568527, 1.000000)
vec4(-24.919733, -2.302600, -213.474319, 1.000000)
vec4(-25.380833, -2.405900, -212.757828, 1.000000)
vec4(-25.945234, -2.405900, -212.701721, 1.000000)
vec4(-26.511433, -2.405900, -212.666733, 1.000000)
vec4(-27.078434, -2.405900, -212.653122, 1.000000)
vec4(-27.645535, -2.405900, -212.660629, 1.000000)
vec4(-28.212034, -2.405900, -212.689529, 1.000000)
vec4(-28.776934, -2.405900, -212.739731, 1.000000)
vec4(-29.339634, -2.405900, -212.811020, 1.000000)
vec4(-29.899233, -2.405900, -212.903320, 1.000000)
vec4(-30.454933, -2.405900, -213.016724, 1.000000)
vec4(-31.005934, -2.405900, -213.150726, 1.000000)
vec4(-31.551634, -2.405900, -213.305420, 1.000000)
vec4(-32.091133, -2.405900, -213.480423, 1.000000)
vec4(-32.623535, -2.405900, -213.675629, 1.000000)
vec4(-33.148434, -2.405900, -213.890625, 1.000000)
vec4(-33.434334, -2.320500, -214.607727, 1.000000)
vec4(-33.871933, -2.302800, -214.950928, 1.000000)
vec4(-34.347935, -2.302800, -215.211929, 1.000000)
vec4(-34.813835, -2.302800, -215.490631, 1.000000)
vec4(-35.269035, -2.302800, -215.786530, 1.000000)
vec4(-35.712734, -2.302800, -216.099319, 1.000000)
vec4(-36.144432, -2.302800, -216.428619, 1.000000)
vec4(-36.563435, -2.302800, -216.773926, 1.000000)
vec4(-36.969234, -2.302800, -217.134628, 1.000000)
vec4(-37.361233, -2.302800, -217.510422, 1.000000)
vec4(-37.505035, -2.251900, -218.117920, 1.000000)
vec4(-37.506634, -2.177500, -218.817429, 1.000000)
vec4(-37.508232, -2.110800, -219.473221, 1.000000)
vec4(-37.508434, -2.050600, -220.091721, 1.000000)
vec4(-37.509735, -1.996600, -220.676132, 1.000000)
vec4(-37.510834, -1.948200, -221.231430, 1.000000)
vec4(-37.512032, -1.904600, -221.761230, 1.000000)
vec4(-33.474033, -1.137100, -224.400330, 1.000000)
vec4(-33.756233, -1.165600, -224.562225, 1.000000)
vec4(-34.053432, -1.197300, -224.732819, 1.000000)
vec4(-37.517433, -1.771900, -223.681427, 1.000000)
vec4(-37.518734, -1.747500, -224.123627, 1.000000)
vec4(-37.518635, -1.726000, -224.554825, 1.000000)
vec4(-37.520134, -1.707600, -224.975830, 1.000000)
vec4(-37.521633, -1.692000, -225.388519, 1.000000)
vec4(-37.526634, -1.679600, -225.793732, 1.000000)
vec4(-37.537533, -1.670700, -226.192825, 1.000000)
vec4(-37.526031, -1.660600, -226.590729, 1.000000)
vec4(-37.522736, -1.654300, -226.983932, 1.000000)
vec4(-37.549034, -1.655100, -227.373718, 1.000000)
vec4(-37.549934, -1.654100, -227.764420, 1.000000)
vec4(-37.548733, -1.655200, -228.155228, 1.000000)
vec4(-37.545631, -1.658300, -228.546921, 1.000000)
vec4(-37.540436, -1.663400, -228.940521, 1.000000)
vec4(-37.527233, -1.669700, -229.336029, 1.000000)
vec4(-37.529434, -1.680900, -229.738022, 1.000000)
vec4(-37.528831, -1.694200, -230.145523, 1.000000)
vec4(-37.529633, -1.710400, -230.560623, 1.000000)
vec4(-37.530434, -1.729400, -230.984421, 1.000000)
vec4(-37.531334, -1.751300, -231.418320, 1.000000)
vec4(-37.532833, -1.776500, -231.864426, 1.000000)
vec4(-37.534233, -1.804900, -232.324219, 1.000000)
vec4(-37.535534, -1.968300, -232.799622, 1.000000)
vec4(-37.537033, -2.006800, -233.293121, 1.000000)
vec4(-37.538532, -2.049800, -233.807129, 1.000000)
vec4(-37.536633, -2.097000, -234.342331, 1.000000)
vec4(-37.537334, -2.150100, -234.905319, 1.000000)
vec4(-37.537933, -2.209100, -235.498627, 1.000000)
vec4(-37.538734, -2.274800, -236.126328, 1.000000)
vec4(-37.339634, -2.302800, -236.619019, 1.000000)
vec4(-36.998734, -2.302800, -236.995926, 1.000000)
vec4(-36.643932, -2.302800, -237.359833, 1.000000)
vec4(-36.275536, -2.302800, -237.710129, 1.000000)
vec4(-35.894234, -2.302800, -238.046326, 1.000000)
vec4(-35.500534, -2.302800, -238.367920, 1.000000)
vec4(-35.094933, -2.302800, -238.674530, 1.000000)
vec4(-34.678032, -2.302800, -238.965622, 1.000000)
vec4(-34.250534, -2.302800, -239.240723, 1.000000)
vec4(-33.812836, -2.302800, -239.499725, 1.000000)
vec4(-33.481335, -2.345700, -239.966019, 1.000000)
vec4(-33.166832, -2.405900, -240.515121, 1.000000)
vec4(-32.681934, -2.405900, -240.732330, 1.000000)
vec4(-32.189133, -2.405900, -240.931229, 1.000000)
vec4(-31.689234, -2.405900, -241.111328, 1.000000)
vec4(-31.182835, -2.405900, -241.272522, 1.000000)
vec4(-30.670633, -2.405900, -241.414429, 1.000000)
vec4(-30.153534, -2.405900, -241.537018, 1.000000)
vec4(-29.632133, -2.405900, -241.640030, 1.000000)
vec4(-29.107134, -2.405900, -241.723328, 1.000000)
vec4(-28.579433, -2.405900, -241.786819, 1.000000)
vec4(-28.049734, -2.405900, -241.830322, 1.000000)
vec4(-27.518633, -2.405900, -241.853821, 1.000000)
vec4(-26.987133, -2.405900, -241.857330, 1.000000)
vec4(-26.455734, -2.405900, -241.840820, 1.000000)
vec4(-25.925434, -2.405900, -241.804230, 1.000000)
vec4(-25.396833, -2.405900, -241.747726, 1.000000)
vec4(-24.870834, -2.405900, -241.671219, 1.000000)
vec4(-24.468834, -2.302800, -240.981628, 1.000000)
vec4(-23.972233, -2.302700, -240.870621, 1.000000)
vec4(-24.960934, -1.378300, -235.517120, 1.000000)
vec4(-22.993433, -2.302700, -240.592926, 1.000000)
vec4(-24.319633, -1.409000, -235.498520, 1.000000)
vec4(-22.038334, -2.302700, -240.242325, 1.000000)
vec4(-21.571434, -2.302600, -240.040329, 1.000000)
vec4(-21.112333, -2.302600, -239.820831, 1.000000)
vec4(-20.610332, -2.320900, -239.678223, 1.000000)
vec4(-20.165634, -2.320900, -239.422821, 1.000000)
vec4(-19.730934, -2.320900, -239.150925, 1.000000)
vec4(-19.306734, -2.320900, -238.862732, 1.000000)
vec4(-18.893734, -2.320900, -238.558823, 1.000000)
vec4(-18.492535, -2.320900, -238.239624, 1.000000)
vec4(-18.103634, -2.320900, -237.905533, 1.000000)
vec4(-17.727533, -2.320900, -237.556931, 1.000000)
vec4(-17.364933, -2.320900, -237.194519, 1.000000)
vec4(-17.016233, -2.320900, -236.818726, 1.000000)
vec4(-16.681934, -2.320900, -236.430023, 1.000000)
vec4(-16.362633, -2.320900, -236.029022, 1.000000)
vec4(-20.779434, -1.334700, -232.264618, 1.000000)
vec4(-15.770333, -2.320900, -235.192429, 1.000000)
vec4(-19.819633, -1.461500, -232.155029, 1.000000)
vec4(-19.818733, -1.430400, -231.786926, 1.000000)
vec4(-19.817833, -1.402500, -231.433731, 1.000000)
vec4(-19.816933, -1.377600, -231.093628, 1.000000)
vec4(-19.814632, -1.355700, -230.765533, 1.000000)
vec4(-19.811533, -1.336600, -230.447525, 1.000000)
vec4(-19.809734, -1.319600, -230.137726, 1.000000)
vec4(-19.807934, -1.304800, -229.835220, 1.000000)
vec4(-19.806435, -1.292200, -229.539124, 1.000000)
vec4(-19.812134, -1.280400, -229.246719, 1.000000)
vec4(-19.811333, -1.271600, -228.960327, 1.000000)
vec4(-19.810635, -1.264800, -228.677521, 1.000000)
vec4(-19.809933, -1.259800, -228.397430, 1.000000)
vec4(-19.803333, -1.257600, -228.119431, 1.000000)
vec4(-19.802534, -1.256200, -227.841919, 1.000000)
vec4(-19.801834, -1.256600, -227.564728, 1.000000)
vec4(-19.801233, -1.258700, -227.287033, 1.000000)
vec4(-19.800734, -1.262600, -227.008026, 1.000000)
vec4(-19.801634, -1.268100, -226.727127, 1.000000)
vec4(-19.804832, -1.275100, -226.443832, 1.000000)
vec4(-19.804134, -1.284700, -226.156128, 1.000000)
vec4(-19.803333, -1.296200, -225.863831, 1.000000)
vec4(-19.802534, -1.309900, -225.565720, 1.000000)
vec4(-19.782133, -1.329200, -225.254318, 1.000000)
vec4(-19.773434, -1.348800, -224.937927, 1.000000)
vec4(-19.772234, -1.369600, -224.614822, 1.000000)
vec4(-19.785435, -1.390200, -224.287933, 1.000000)
vec4(-19.798334, -1.413700, -223.950226, 1.000000)
vec4(-19.797434, -1.442800, -223.592529, 1.000000)
vec4(-19.796432, -1.475300, -223.219223, 1.000000)
vec4(-19.795433, -1.511500, -222.828232, 1.000000)
vec4(-18.478434, -1.828600, -221.469223, 1.000000)
vec4(-17.957333, -1.993800, -220.552719, 1.000000)
vec4(-16.656834, -2.345900, -218.884628, 1.000000)
vec4(-18.460234, -2.008600, -219.823624, 1.000000)
vec4(-18.454735, -2.082600, -219.199219, 1.000000)
vec4(-18.441334, -2.167200, -218.518219, 1.000000)
vec4(-19.004734, -2.112800, -218.436432, 1.000000)
vec4(-19.606533, -2.046300, -218.438721, 1.000000)
vec4(-20.169033, -1.987400, -218.436432, 1.000000)
vec4(-20.700233, -1.934700, -218.433823, 1.000000)
vec4(-21.204433, -1.887400, -218.430725, 1.000000)
vec4(-21.214333, -2.003200, -217.629532, 1.000000)
vec4(-21.211933, -2.142300, -216.696930, 1.000000)
vec4(-21.209133, -2.305700, -215.623520, 1.000000)
vec4(-21.676334, -2.302600, -215.425125, 1.000000)
vec4(-22.143333, -2.302600, -215.227921, 1.000000)
vec4(-22.617332, -2.302600, -215.048325, 1.000000)
vec4(-23.097733, -2.302600, -214.886627, 1.000000)
vec4(-23.583834, -2.302600, -214.743134, 1.000000)
vec4(-24.074934, -2.302600, -214.618027, 1.000000)
vec4(-24.570333, -2.302600, -214.511429, 1.000000)
vec4(-25.069433, -2.302600, -214.423523, 1.000000)
vec4(-25.499834, -2.405900, -213.754730, 1.000000)
vec4(-26.026733, -2.405900, -213.702332, 1.000000)
vec4(-26.555134, -2.405900, -213.669632, 1.000000)
vec4(-27.084435, -2.405900, -213.656830, 1.000000)
vec4(-27.613834, -2.405900, -213.663925, 1.000000)
vec4(-28.142534, -2.405900, -213.690918, 1.000000)
vec4(-28.669834, -2.405900, -213.737625, 1.000000)
vec4(-29.195034, -2.405900, -213.804230, 1.000000)
vec4(-29.717434, -2.405900, -213.890427, 1.000000)
vec4(-30.236134, -2.405900, -213.996124, 1.000000)
vec4(-30.750534, -2.405900, -214.121323, 1.000000)
vec4(-31.259834, -2.405900, -214.265732, 1.000000)
vec4(-31.763334, -2.405900, -214.429123, 1.000000)
vec4(-32.260433, -2.405900, -214.611221, 1.000000)
vec4(-32.750233, -2.405900, -214.811920, 1.000000)
vec4(-33.232235, -2.405900, -215.030930, 1.000000)
vec4(-33.440235, -2.308200, -215.773819, 1.000000)
vec4(-33.869934, -2.302800, -216.045319, 1.000000)
vec4(-34.304832, -2.302800, -216.305420, 1.000000)
vec4(-34.729633, -2.302800, -216.581726, 1.000000)
vec4(-35.143833, -2.302800, -216.873718, 1.000000)
vec4(-35.546734, -2.302800, -217.181030, 1.000000)
vec4(-35.937836, -2.302800, -217.503326, 1.000000)
vec4(-36.316635, -2.302800, -217.840118, 1.000000)
vec4(-36.682434, -2.302800, -218.190918, 1.000000)
vec4(-37.034836, -2.302800, -218.555130, 1.000000)
vec4(-37.373436, -2.302800, -218.932327, 1.000000)
vec4(-37.508331, -2.261400, -219.473129, 1.000000)
vec4(-37.508633, -2.196900, -220.091629, 1.000000)
vec4(-37.509834, -2.139200, -220.676132, 1.000000)
vec4(-37.511032, -2.087200, -221.231430, 1.000000)
vec4(-37.512135, -2.040600, -221.761124, 1.000000)
vec4(-33.474033, -1.218300, -224.400330, 1.000000)
vec4(-33.756233, -1.248800, -224.562225, 1.000000)
vec4(-34.053432, -1.282800, -224.732819, 1.000000)
vec4(-37.517433, -1.898400, -223.681519, 1.000000)
vec4(-37.518734, -1.872300, -224.123627, 1.000000)
vec4(-37.518433, -1.849200, -224.554932, 1.000000)
vec4(-37.520035, -1.829500, -224.975830, 1.000000)
vec4(-37.521534, -1.812800, -225.388626, 1.000000)
vec4(-37.522934, -1.798900, -225.794525, 1.000000)
vec4(-37.524433, -1.787700, -226.194824, 1.000000)
vec4(-37.525833, -1.779200, -226.590820, 1.000000)
vec4(-37.522633, -1.772500, -226.983932, 1.000000)
vec4(-37.523033, -1.768800, -227.374725, 1.000000)
vec4(-37.523335, -1.767800, -227.764420, 1.000000)
vec4(-37.523735, -1.769200, -228.154221, 1.000000)
vec4(-37.524033, -1.773100, -228.545319, 1.000000)
vec4(-37.524433, -1.779500, -228.938721, 1.000000)
vec4(-37.527233, -1.789000, -229.336029, 1.000000)
vec4(-37.528034, -1.800800, -229.737823, 1.000000)
vec4(-37.528831, -1.815300, -230.145630, 1.000000)
vec4(-37.529633, -1.832700, -230.560623, 1.000000)
vec4(-37.530434, -1.853000, -230.984421, 1.000000)
vec4(-37.531334, -1.876600, -231.418427, 1.000000)
vec4(-37.532734, -1.903500, -231.864426, 1.000000)
vec4(-37.534134, -1.934000, -232.324219, 1.000000)
vec4(-37.535435, -2.100200, -232.799622, 1.000000)
vec4(-37.536835, -2.141200, -233.293121, 1.000000)
vec4(-37.538433, -2.187100, -233.807129, 1.000000)
vec4(-37.536736, -2.237500, -234.342422, 1.000000)
vec4(-37.537334, -2.294200, -234.905533, 1.000000)
vec4(-37.298733, -2.302800, -235.319321, 1.000000)
vec4(-37.006733, -2.302800, -235.695526, 1.000000)
vec4(-36.700733, -2.302800, -236.060532, 1.000000)
vec4(-36.381233, -2.302800, -236.413818, 1.000000)
vec4(-36.048634, -2.302800, -236.754730, 1.000000)
vec4(-35.703335, -2.302800, -237.083023, 1.000000)
vec4(-35.345932, -2.302800, -237.398026, 1.000000)
vec4(-34.976933, -2.302800, -237.699432, 1.000000)
vec4(-34.596832, -2.302800, -237.986633, 1.000000)
vec4(-34.206135, -2.302800, -238.259430, 1.000000)
vec4(-33.805435, -2.302800, -238.517319, 1.000000)
vec4(-33.479435, -2.333900, -238.909027, 1.000000)
vec4(-33.236233, -2.405900, -239.490921, 1.000000)
vec4(-32.789833, -2.405900, -239.711426, 1.000000)
vec4(-32.335335, -2.405900, -239.914932, 1.000000)
vec4(-31.873533, -2.405900, -240.101227, 1.000000)
vec4(-31.405033, -2.405900, -240.270020, 1.000000)
vec4(-30.930433, -2.405900, -240.421021, 1.000000)
vec4(-30.450533, -2.405900, -240.554031, 1.000000)
vec4(-29.965834, -2.405900, -240.668930, 1.000000)
vec4(-29.477234, -2.405900, -240.765427, 1.000000)
vec4(-28.985233, -2.405900, -240.843430, 1.000000)
vec4(-28.490734, -2.405900, -240.902832, 1.000000)
vec4(-27.994333, -2.405900, -240.943619, 1.000000)
vec4(-27.496634, -2.405900, -240.965622, 1.000000)
vec4(-26.998533, -2.405900, -240.968933, 1.000000)
vec4(-26.500633, -2.405900, -240.953323, 1.000000)
vec4(-26.003633, -2.405900, -240.919128, 1.000000)
vec4(-25.508333, -2.405900, -240.866119, 1.000000)
vec4(-25.015333, -2.405900, -240.794525, 1.000000)
vec4(-24.638634, -2.302800, -240.148224, 1.000000)
vec4(-24.173233, -2.302800, -240.044220, 1.000000)
vec4(-24.960934, -1.470800, -235.517120, 1.000000)
vec4(-23.256033, -2.302700, -239.784027, 1.000000)
vec4(-24.319834, -1.503500, -235.497925, 1.000000)
vec4(-22.360933, -2.302700, -239.455429, 1.000000)
vec4(-21.923334, -2.302700, -239.266129, 1.000000)
vec4(-21.493233, -2.302600, -239.060425, 1.000000)
vec4(-21.022835, -2.320900, -238.926727, 1.000000)
vec4(-20.606033, -2.320900, -238.687424, 1.000000)
vec4(-20.198633, -2.320900, -238.432632, 1.000000)
vec4(-19.801134, -2.320900, -238.162628, 1.000000)
vec4(-19.414034, -2.320900, -237.877930, 1.000000)
vec4(-19.038033, -2.320900, -237.578720, 1.000000)
vec4(-18.673534, -2.320900, -237.265625, 1.000000)
vec4(-18.321133, -2.320900, -236.939026, 1.000000)
vec4(-17.981335, -2.320900, -236.599426, 1.000000)
vec4(-17.654533, -2.320900, -236.247223, 1.000000)
vec4(-17.341232, -2.320900, -235.883026, 1.000000)
vec4(-17.041935, -2.320900, -235.507233, 1.000000)
vec4(-20.779434, -1.424200, -232.264618, 1.000000)
vec4(-16.486834, -2.320900, -234.723328, 1.000000)
vec4(-19.819633, -1.559500, -232.155029, 1.000000)
vec4(-19.818733, -1.526300, -231.786926, 1.000000)
vec4(-19.817833, -1.496500, -231.433731, 1.000000)
vec4(-19.816933, -1.470000, -231.093628, 1.000000)
vec4(-19.816032, -1.446400, -230.764923, 1.000000)
vec4(-19.815233, -1.425500, -230.446228, 1.000000)
vec4(-19.814434, -1.407200, -230.136230, 1.000000)
vec4(-19.813633, -1.391200, -229.833725, 1.000000)
vec4(-19.812233, -1.377700, -229.537628, 1.000000)
vec4(-19.812134, -1.366200, -229.246719, 1.000000)
vec4(-19.811333, -1.356800, -228.960419, 1.000000)
vec4(-19.810635, -1.349500, -228.677521, 1.000000)
vec4(-19.809933, -1.344200, -228.397430, 1.000000)
vec4(-19.807234, -1.341100, -228.119232, 1.000000)
vec4(-19.806534, -1.339600, -227.841919, 1.000000)
vec4(-19.805834, -1.340000, -227.564926, 1.000000)
vec4(-19.805134, -1.342300, -227.287323, 1.000000)
vec4(-19.804634, -1.346500, -227.008530, 1.000000)
vec4(-19.804234, -1.352600, -226.727524, 1.000000)
vec4(-19.804832, -1.360500, -226.443832, 1.000000)
vec4(-19.804134, -1.370700, -226.156219, 1.000000)
vec4(-19.803333, -1.383000, -225.863831, 1.000000)
vec4(-19.802534, -1.397600, -225.565720, 1.000000)
vec4(-19.780933, -1.418500, -225.253922, 1.000000)
vec4(-19.774235, -1.439000, -224.938232, 1.000000)
vec4(-19.773933, -1.460900, -224.615524, 1.000000)
vec4(-19.788033, -1.482800, -224.289230, 1.000000)
vec4(-19.798334, -1.508300, -223.950333, 1.000000)
