vec3(-22.455946, 0.000000, -234.494019)
vec4(-40.266785, -2.302800, -277.824005, 1.000000)
vec4(-39.789284, -2.302800, -277.956421, 1.000000)
vec4(-39.646084, -2.302800, -278.236603, 1.000000)
vec4(-39.492386, -2.302800, -278.511322, 1.000000)
vec4(-39.328484, -2.302800, -278.779907, 1.000000)
vec4(-39.154686, -2.302800, -279.042206, 1.000000)
vec4(-38.970985, -2.302800, -279.297821, 1.000000)
vec4(-38.777885, -2.302800, -279.546417, 1.000000)
vec4(-38.578186, -2.303800, -279.789703, 1.000000)
vec4(-38.567482, -2.379700, -280.212524, 1.000000)
vec4(-38.406982, -2.405900, -280.513000, 1.000000)
vec4(-38.168484, -2.405900, -280.739502, 1.000000)
vec4(-37.921585, -2.405900, -280.956818, 1.000000)
vec4(-37.666683, -2.405900, -281.164795, 1.000000)
vec4(-37.404182, -2.405900, -281.362915, 1.000000)
vec4(-37.134384, -2.405900, -281.551117, 1.000000)
vec4(-36.857685, -2.405900, -281.729004, 1.000000)
vec4(-36.574486, -2.405900, -281.896301, 1.000000)
vec4(-36.285084, -2.405900, -282.052917, 1.000000)
vec4(-35.990086, -2.405900, -282.198517, 1.000000)
vec4(-35.689785, -2.405900, -282.332825, 1.000000)
vec4(-35.384583, -2.405900, -282.455811, 1.000000)
vec4(-35.074986, -2.405900, -282.567108, 1.000000)
vec4(-34.761383, -2.405900, -282.666809, 1.000000)
vec4(-34.444283, -2.405900, -282.754608, 1.000000)
vec4(-34.124084, -2.405900, -282.830322, 1.000000)
vec4(-33.801186, -2.405900, -282.894012, 1.000000)
vec4(-33.476185, -2.405900, -282.945496, 1.000000)
vec4(-33.149483, -2.405900, -282.984619, 1.000000)
vec4(-32.821484, -2.405900, -283.011505, 1.000000)
vec4(-32.492683, -2.405900, -283.026001, 1.000000)
vec4(-32.163685, -2.405900, -283.028015, 1.000000)
vec4(-31.834684, -2.405900, -283.017822, 1.000000)
vec4(-31.506384, -2.405900, -282.994995, 1.000000)
vec4(-31.179184, -2.405900, -282.960022, 1.000000)
vec4(-30.853483, -2.405900, -282.912720, 1.000000)
vec4(-30.545685, -2.384000, -282.775208, 1.000000)
vec4(-30.297184, -2.302800, -282.417114, 1.000000)
vec4(-30.068384, -2.226300, -282.069519, 1.000000)
vec4(-29.691284, -2.302800, -282.245300, 1.000000)
vec4(-29.476685, -2.236400, -281.915710, 1.000000)
vec4(-29.099884, -2.302700, -282.028320, 1.000000)
vec4(-28.810783, -2.302700, -281.903198, 1.000000)
vec4(-28.526585, -2.302700, -281.767395, 1.000000)
vec4(-28.247784, -2.302700, -281.621002, 1.000000)
vec4(-27.974585, -2.302700, -281.464111, 1.000000)
vec4(-27.707584, -2.302700, -281.297119, 1.000000)
vec4(-27.446983, -2.302700, -281.120209, 1.000000)
vec4(-27.193283, -2.302700, -280.933502, 1.000000)
vec4(-26.946785, -2.302600, -280.737518, 1.000000)
vec4(-26.707785, -2.302600, -280.532318, 1.000000)
vec4(-26.430784, -2.320900, -280.366119, 1.000000)
vec4(-26.206184, -2.320900, -280.141815, 1.000000)
vec4(-25.990284, -2.320900, -279.909210, 1.000000)
vec4(-25.783184, -2.320900, -279.668701, 1.000000)
vec4(-25.585285, -2.320900, -279.420502, 1.000000)
vec4(-25.869684, -2.161400, -278.829407, 1.000000)
vec4(-25.218285, -2.320900, -278.902710, 1.000000)
vec4(-24.971785, -2.345900, -278.680695, 1.000000)
vec4(-24.926184, -2.309900, -278.339600, 1.000000)
vec4(-24.925283, -2.264900, -277.986420, 1.000000)
vec4(-24.924385, -2.224600, -277.646210, 1.000000)
vec4(-24.923485, -2.188800, -277.317505, 1.000000)
vec4(-24.922684, -2.157200, -276.998810, 1.000000)
vec4(-24.921885, -2.129400, -276.688812, 1.000000)
vec4(-24.921083, -2.105300, -276.386322, 1.000000)
vec4(-24.920284, -2.084600, -276.090118, 1.000000)
vec4(-24.919584, -2.067300, -275.799408, 1.000000)
vec4(-24.918785, -2.053100, -275.513000, 1.000000)
vec4(-24.918083, -2.042000, -275.230194, 1.000000)
vec4(-24.917385, -2.033900, -274.950012, 1.000000)
vec4(-24.916683, -2.028700, -274.671722, 1.000000)
vec4(-24.915884, -2.026300, -274.394501, 1.000000)
vec4(-24.915184, -2.026900, -274.117523, 1.000000)
vec4(-24.914484, -2.030300, -273.839996, 1.000000)
vec4(-24.913784, -2.036700, -273.561310, 1.000000)
vec4(-24.912983, -2.045900, -273.280304, 1.000000)
vec4(-24.912285, -2.058200, -272.996521, 1.000000)
vec4(-24.911583, -2.073600, -272.708801, 1.000000)
vec4(-24.910784, -2.092200, -272.416504, 1.000000)
vec4(-24.909985, -2.114100, -272.118408, 1.000000)
vec4(-24.903784, -2.141200, -271.811798, 1.000000)
vec4(-24.903784, -2.170200, -271.499207, 1.000000)
vec4(-24.903984, -2.203100, -271.177704, 1.000000)
vec4(-24.906685, -2.239400, -270.847107, 1.000000)
vec4(-24.905785, -2.281400, -270.502899, 1.000000)
vec4(-24.849285, -2.345900, -270.114014, 1.000000)
vec4(-25.011684, -2.345900, -269.837799, 1.000000)
vec4(-25.184284, -2.345900, -269.567902, 1.000000)
vec4(-25.366884, -2.345900, -269.304810, 1.000000)
vec4(-25.559284, -2.345900, -269.048615, 1.000000)
vec4(-27.385584, -1.761000, -270.166504, 1.000000)
vec4(-27.625685, -1.730600, -270.059814, 1.000000)
vec4(-26.192184, -2.345900, -268.326202, 1.000000)
vec4(-26.528784, -2.302600, -268.215820, 1.000000)
vec4(-26.761185, -2.302600, -268.004211, 1.000000)
vec4(-27.001484, -2.302600, -267.801514, 1.000000)
vec4(-27.249184, -2.302600, -267.607910, 1.000000)
vec4(-27.503883, -2.302600, -267.423798, 1.000000)
vec4(-27.765385, -2.302600, -267.249420, 1.000000)
vec4(-28.033283, -2.302600, -267.085022, 1.000000)
vec4(-28.307083, -2.302600, -266.930817, 1.000000)
vec4(-28.586485, -2.302600, -266.786896, 1.000000)
vec4(-31.462284, -0.550400, -272.457611, 1.000000)
vec4(-31.531485, -0.550400, -272.428314, 1.000000)
vec4(-31.601685, -0.550400, -272.401611, 1.000000)
vec4(-31.672785, -0.550400, -272.377594, 1.000000)
vec4(-31.744884, -0.550400, -272.356201, 1.000000)
vec4(-30.357985, -2.302600, -266.152710, 1.000000)
vec4(-30.592884, -2.405900, -265.718994, 1.000000)
vec4(-30.916183, -2.405900, -265.662018, 1.000000)
vec4(-31.241385, -2.405900, -265.617096, 1.000000)
vec4(-31.567984, -2.405900, -265.584503, 1.000000)
vec4(-31.895683, -2.405900, -265.564117, 1.000000)
vec4(-32.223785, -2.405900, -265.556122, 1.000000)
vec4(-32.552086, -2.405900, -265.560425, 1.000000)
vec4(-32.879883, -2.405900, -265.577118, 1.000000)
vec4(-33.206882, -2.405900, -265.606018, 1.000000)
vec4(-33.532585, -2.405900, -265.647308, 1.000000)
vec4(-33.856384, -2.405900, -265.700714, 1.000000)
vec4(-34.178085, -2.405900, -265.766296, 1.000000)
vec4(-32.784386, -0.550500, -272.350006, 1.000000)
vec4(-32.856686, -0.550500, -272.370514, 1.000000)
vec4(-32.928085, -0.550500, -272.393707, 1.000000)
vec4(-32.998585, -0.550500, -272.419617, 1.000000)
vec4(-33.068085, -0.550500, -272.447998, 1.000000)
vec4(-36.035786, -2.405900, -266.407898, 1.000000)
vec4(-36.329384, -2.405900, -266.554901, 1.000000)
vec4(-36.617184, -2.405900, -266.712708, 1.000000)
vec4(-36.898884, -2.405900, -266.881317, 1.000000)
vec4(-37.173985, -2.405900, -267.060303, 1.000000)
vec4(-37.442184, -2.405900, -267.249512, 1.000000)
vec4(-37.703186, -2.405900, -267.448700, 1.000000)
vec4(-37.956486, -2.405900, -267.657623, 1.000000)
vec4(-38.201683, -2.405900, -267.875824, 1.000000)
vec4(-38.438583, -2.405900, -268.103119, 1.000000)
vec4(-38.553284, -2.363100, -268.444702, 1.000000)
vec4(-38.602783, -2.302800, -268.827698, 1.000000)
vec4(-38.803585, -2.302800, -269.069397, 1.000000)
vec4(-38.995186, -2.302800, -269.318420, 1.000000)
vec4(-39.177383, -2.302800, -269.574615, 1.000000)
vec4(-39.349785, -2.302800, -269.837402, 1.000000)
vec4(-39.512184, -2.302800, -270.106415, 1.000000)
vec4(-39.664383, -2.302800, -270.381409, 1.000000)
vec4(-38.897984, -2.025100, -271.098419, 1.000000)
vec4(-39.937183, -2.302800, -270.947723, 1.000000)
vec4(-40.057484, -2.302800, -271.238098, 1.000000)
vec4(-40.166683, -2.302800, -271.532806, 1.000000)
vec4(-40.264885, -2.302800, -271.831512, 1.000000)
vec4(-40.351685, -2.302800, -272.133606, 1.000000)
vec4(-40.427086, -2.302800, -272.438812, 1.000000)
vec4(-40.490982, -2.302800, -272.746704, 1.000000)
vec4(-40.543285, -2.302800, -273.056702, 1.000000)
vec4(-40.583885, -2.302800, -273.368500, 1.000000)
vec4(-40.612686, -2.302800, -273.681610, 1.000000)
vec4(-40.629784, -2.302800, -273.995697, 1.000000)
vec4(-40.634983, -2.302800, -274.310120, 1.000000)
vec4(-40.628384, -2.302800, -274.624512, 1.000000)
vec4(-40.609985, -2.302800, -274.938507, 1.000000)
vec4(-40.579784, -2.302800, -275.251495, 1.000000)
vec4(-40.537785, -2.302800, -275.563324, 1.000000)
vec4(-40.484085, -2.302800, -275.873199, 1.000000)
vec4(-40.418785, -2.302800, -276.180908, 1.000000)
vec4(-40.341984, -2.302800, -276.486023, 1.000000)
vec4(-40.253784, -2.302800, -276.787903, 1.000000)
vec4(-40.154182, -2.302800, -277.086395, 1.000000)
vec4(-40.043484, -2.302800, -277.380920, 1.000000)
vec4(-39.921783, -2.302800, -277.671021, 1.000000)
vec4(-39.476486, -2.302800, -277.803406, 1.000000)
vec4(-39.339283, -2.302800, -278.072021, 1.000000)
vec4(-39.191986, -2.302800, -278.335205, 1.000000)
vec4(-39.034885, -2.302800, -278.592621, 1.000000)
vec4(-38.868286, -2.302800, -278.843994, 1.000000)
vec4(-38.692284, -2.302800, -279.089020, 1.000000)
vec4(-38.564384, -2.323900, -279.373505, 1.000000)
vec4(-38.565884, -2.399200, -279.779114, 1.000000)
vec4(-38.371883, -2.405900, -280.028015, 1.000000)
vec4(-38.151585, -2.405900, -280.253510, 1.000000)
vec4(-37.923084, -2.405900, -280.470520, 1.000000)
vec4(-37.686485, -2.405900, -280.678802, 1.000000)
vec4(-37.442184, -2.405900, -280.878113, 1.000000)
vec4(-37.190582, -2.405900, -281.068024, 1.000000)
vec4(-36.931984, -2.405900, -281.248322, 1.000000)
vec4(-36.666786, -2.405900, -281.418823, 1.000000)
vec4(-36.395386, -2.405900, -281.579102, 1.000000)
vec4(-36.118084, -2.405900, -281.729218, 1.000000)
vec4(-35.835384, -2.405900, -281.868622, 1.000000)
vec4(-35.547485, -2.405900, -281.997406, 1.000000)
vec4(-35.255085, -2.405900, -282.115204, 1.000000)
vec4(-34.958385, -2.405900, -282.222015, 1.000000)
vec4(-34.657883, -2.405900, -282.317413, 1.000000)
vec4(-34.353886, -2.405900, -282.401611, 1.000000)
vec4(-34.047085, -2.405900, -282.474213, 1.000000)
vec4(-33.737682, -2.405900, -282.535217, 1.000000)
vec4(-33.426186, -2.405900, -282.584503, 1.000000)
vec4(-33.113083, -2.405900, -282.622009, 1.000000)
vec4(-32.798782, -2.405900, -282.647705, 1.000000)
vec4(-32.483685, -2.405900, -282.661621, 1.000000)
vec4(-32.168285, -2.405900, -282.663605, 1.000000)
vec4(-31.853085, -2.405900, -282.653717, 1.000000)
vec4(-31.538485, -2.405900, -282.632019, 1.000000)
vec4(-31.224884, -2.405900, -282.598419, 1.000000)
vec4(-30.912785, -2.405900, -282.553009, 1.000000)
vec4(-30.602585, -2.405900, -282.495911, 1.000000)
vec4(-30.379684, -2.302800, -282.078094, 1.000000)
vec4(-30.087784, -2.302800, -282.001221, 1.000000)
vec4(-29.798985, -2.302800, -281.913422, 1.000000)
vec4(-29.513683, -2.302800, -281.814819, 1.000000)
vec4(-29.232285, -2.302700, -281.705505, 1.000000)
vec4(-28.955185, -2.302700, -281.585724, 1.000000)
vec4(-28.682884, -2.302700, -281.455505, 1.000000)
vec4(-28.415585, -2.302700, -281.315216, 1.000000)
vec4(-28.153784, -2.302700, -281.164917, 1.000000)
vec4(-27.897884, -2.302700, -281.004822, 1.000000)
vec4(-29.956184, -1.154300, -277.566406, 1.000000)
vec4(-29.858084, -1.143100, -277.445618, 1.000000)
vec4(-27.168785, -2.302700, -280.468506, 1.000000)
vec4(-26.939785, -2.302600, -280.271912, 1.000000)
vec4(-26.718384, -2.302600, -280.066803, 1.000000)
vec4(-26.459084, -2.320900, -279.897705, 1.000000)
vec4(-26.252085, -2.320900, -279.674805, 1.000000)
vec4(-26.053684, -2.320900, -279.444214, 1.000000)
vec4(-25.864084, -2.320900, -279.206421, 1.000000)
vec4(-25.869684, -2.255300, -278.829407, 1.000000)
vec4(-25.498085, -2.325800, -278.719513, 1.000000)
vec4(-25.276085, -2.345900, -278.497498, 1.000000)
vec4(-25.122684, -2.345900, -278.231018, 1.000000)
vec4(-24.979485, -2.345900, -277.959106, 1.000000)
vec4(-24.924385, -2.321300, -277.646210, 1.000000)
vec4(-24.923485, -2.284000, -277.317596, 1.000000)
vec4(-24.922684, -2.250900, -276.998901, 1.000000)
vec4(-24.921885, -2.222000, -276.688812, 1.000000)
vec4(-24.921083, -2.196800, -276.386322, 1.000000)
vec4(-24.920284, -2.175200, -276.090210, 1.000000)
vec4(-24.919584, -2.157100, -275.799408, 1.000000)
vec4(-24.918785, -2.142300, -275.513000, 1.000000)
vec4(-24.918083, -2.130700, -275.230194, 1.000000)
vec4(-24.917385, -2.122200, -274.950104, 1.000000)
vec4(-24.916683, -2.116800, -274.671814, 1.000000)
vec4(-24.915884, -2.114400, -274.394501, 1.000000)
vec4(-24.915184, -2.114900, -274.117615, 1.000000)
vec4(-24.914484, -2.118500, -273.840118, 1.000000)
vec4(-24.913784, -2.125100, -273.561310, 1.000000)
vec4(-24.912983, -2.134800, -273.280396, 1.000000)
vec4(-24.912285, -2.147600, -272.996521, 1.000000)
vec4(-24.911583, -2.163600, -272.708923, 1.000000)
vec4(-24.910784, -2.183100, -272.416504, 1.000000)
vec4(-24.909985, -2.206000, -272.118408, 1.000000)
vec4(-24.906584, -2.233300, -271.812714, 1.000000)
vec4(-24.906685, -2.263500, -271.500305, 1.000000)
vec4(-24.906883, -2.297800, -271.178894, 1.000000)
vec4(-24.877483, -2.345900, -270.833496, 1.000000)
vec4(-25.012783, -2.345900, -270.557800, 1.000000)
vec4(-25.158283, -2.345900, -270.287415, 1.000000)
vec4(-25.313885, -2.345900, -270.022705, 1.000000)
vec4(-25.479284, -2.345900, -269.764008, 1.000000)
vec4(-25.654385, -2.345900, -269.511810, 1.000000)
vec4(-25.838684, -2.345900, -269.266296, 1.000000)
vec4(-27.380884, -1.839200, -270.162506, 1.000000)
vec4(-27.623484, -1.806600, -270.057800, 1.000000)
vec4(-26.552784, -2.302600, -268.679199, 1.000000)
vec4(-26.767784, -2.302600, -268.468109, 1.000000)
vec4(-26.990583, -2.302600, -268.265320, 1.000000)
vec4(-27.220884, -2.302600, -268.071014, 1.000000)
vec4(-27.458183, -2.302600, -267.885498, 1.000000)
vec4(-27.702385, -2.302600, -267.709015, 1.000000)
vec4(-27.952984, -2.302600, -267.541901, 1.000000)
vec4(-28.209684, -2.302600, -267.384216, 1.000000)
vec4(-28.472084, -2.302600, -267.236420, 1.000000)
vec4(-28.739883, -2.302600, -267.098511, 1.000000)
vec4(-31.496183, -0.550300, -272.533508, 1.000000)
vec4(-31.562485, -0.550400, -272.505402, 1.000000)
vec4(-31.629784, -0.550400, -272.479797, 1.000000)
vec4(-31.697985, -0.550400, -272.456818, 1.000000)
vec4(-31.766985, -0.550400, -272.436310, 1.000000)
vec4(-31.836683, -0.550400, -272.418518, 1.000000)
vec4(-31.907084, -0.550400, -272.403320, 1.000000)
vec4(-31.977983, -0.550400, -272.390717, 1.000000)
vec4(-32.049286, -0.550500, -272.380798, 1.000000)
vec4(-32.120884, -0.550500, -272.373596, 1.000000)
vec4(-32.192783, -0.550500, -272.369110, 1.000000)
vec4(-32.264683, -0.550500, -272.367401, 1.000000)
vec4(-32.336685, -0.550500, -272.368317, 1.000000)
vec4(-32.408585, -0.550500, -272.371918, 1.000000)
vec4(-32.480286, -0.550500, -272.378204, 1.000000)
vec4(-32.551685, -0.550500, -272.387299, 1.000000)
vec4(-32.622684, -0.550500, -272.399017, 1.000000)
vec4(-32.693283, -0.550500, -272.413422, 1.000000)
vec4(-32.763184, -0.550500, -272.430420, 1.000000)
vec4(-32.832485, -0.550500, -272.450012, 1.000000)
vec4(-32.900986, -0.550500, -272.472321, 1.000000)
vec4(-32.968483, -0.550500, -272.497009, 1.000000)
vec4(-33.035084, -0.550500, -272.524323, 1.000000)
vec4(-33.100685, -0.550500, -272.554108, 1.000000)
vec4(-36.160885, -2.405900, -266.876007, 1.000000)
vec4(-36.436684, -2.405900, -267.027313, 1.000000)
vec4(-36.706684, -2.405900, -267.188904, 1.000000)
vec4(-36.970383, -2.405900, -267.360504, 1.000000)
vec4(-37.227486, -2.405900, -267.541809, 1.000000)
vec4(-37.477585, -2.405900, -267.732819, 1.000000)
vec4(-37.720284, -2.405900, -267.932922, 1.000000)
vec4(-37.955383, -2.405900, -268.142120, 1.000000)
vec4(-38.182384, -2.405900, -268.359924, 1.000000)
vec4(-38.401085, -2.405900, -268.586121, 1.000000)
vec4(-38.554382, -2.384300, -268.869415, 1.000000)
vec4(-38.564186, -2.314600, -269.260498, 1.000000)
vec4(-38.715885, -2.302800, -269.524811, 1.000000)
vec4(-38.890385, -2.302800, -269.770294, 1.000000)
vec4(-39.055584, -2.302800, -270.022095, 1.000000)
vec4(-39.211285, -2.302800, -270.279999, 1.000000)
vec4(-39.357086, -2.302800, -270.543610, 1.000000)
vec4(-38.895985, -2.112300, -271.099396, 1.000000)
vec4(-39.618584, -2.302800, -271.086304, 1.000000)
vec4(-39.733883, -2.302800, -271.364624, 1.000000)
vec4(-39.838585, -2.302800, -271.647095, 1.000000)
vec4(-39.932583, -2.302800, -271.933411, 1.000000)
vec4(-40.015785, -2.302800, -272.223022, 1.000000)
vec4(-40.088085, -2.302800, -272.515503, 1.000000)
vec4(-40.149284, -2.302800, -272.810516, 1.000000)
vec4(-40.199383, -2.302800, -273.107697, 1.000000)
vec4(-40.238285, -2.302800, -273.406494, 1.000000)
vec4(-40.265884, -2.302800, -273.706604, 1.000000)
vec4(-40.282185, -2.302800, -274.007507, 1.000000)
vec4(-40.287186, -2.302800, -274.308899, 1.000000)
vec4(-40.280884, -2.302800, -274.610199, 1.000000)
vec4(-40.263184, -2.302800, -274.911102, 1.000000)
vec4(-40.234184, -2.302800, -275.211212, 1.000000)
vec4(-40.193985, -2.302800, -275.509918, 1.000000)
vec4(-40.142483, -2.302800, -275.807007, 1.000000)
vec4(-40.079983, -2.302800, -276.101898, 1.000000)
vec4(-40.006283, -2.302800, -276.394196, 1.000000)
vec4(-39.921684, -2.302800, -276.683624, 1.000000)
vec4(-39.826283, -2.302800, -276.969604, 1.000000)
vec4(-39.720184, -2.302800, -277.251923, 1.000000)
vec4(-39.603485, -2.302800, -277.529907, 1.000000)
vec4(-39.186985, -2.302800, -277.661804, 1.000000)
vec4(-39.055183, -2.302800, -277.919495, 1.000000)
vec4(-38.913883, -2.302800, -278.172119, 1.000000)
vec4(-38.772385, -2.306100, -278.425201, 1.000000)
vec4(-38.603085, -2.302800, -278.660522, 1.000000)
vec4(-38.562984, -2.350900, -278.992096, 1.000000)
vec4(-38.524284, -2.405900, -279.341003, 1.000000)
vec4(-38.329784, -2.405900, -279.572723, 1.000000)
vec4(-38.126686, -2.405900, -279.796906, 1.000000)
vec4(-37.915283, -2.405900, -280.013306, 1.000000)
vec4(-37.695885, -2.405900, -280.221619, 1.000000)
vec4(-37.468784, -2.405900, -280.421509, 1.000000)
vec4(-37.234383, -2.405900, -280.612701, 1.000000)
vec4(-36.992886, -2.405900, -280.795013, 1.000000)
vec4(-36.744682, -2.405900, -280.968018, 1.000000)
vec4(-36.490185, -2.405900, -281.131622, 1.000000)
vec4(-36.229683, -2.405900, -281.285522, 1.000000)
vec4(-35.963486, -2.405900, -281.429504, 1.000000)
vec4(-35.692085, -2.405900, -281.563416, 1.000000)
vec4(-35.415886, -2.405900, -281.686920, 1.000000)
vec4(-35.135185, -2.405900, -281.800018, 1.000000)
vec4(-34.850384, -2.405900, -281.902405, 1.000000)
vec4(-34.561985, -2.405900, -281.994110, 1.000000)
vec4(-34.270283, -2.405900, -282.074799, 1.000000)
vec4(-33.975784, -2.405900, -282.144501, 1.000000)
vec4(-33.678883, -2.405900, -282.203003, 1.000000)
vec4(-33.379883, -2.405900, -282.250305, 1.000000)
vec4(-33.079384, -2.405900, -282.286316, 1.000000)
vec4(-32.777683, -2.405900, -282.311005, 1.000000)
vec4(-32.475384, -2.405900, -282.324310, 1.000000)
vec4(-32.172684, -2.405900, -282.326202, 1.000000)
vec4(-31.870085, -2.405900, -282.316711, 1.000000)
vec4(-31.568184, -2.405900, -282.295898, 1.000000)
vec4(-31.267183, -2.405900, -282.263611, 1.000000)
vec4(-30.967684, -2.405900, -282.220123, 1.000000)
vec4(-30.669985, -2.405900, -282.165314, 1.000000)
vec4(-30.455984, -2.302800, -281.764313, 1.000000)
vec4(-30.175785, -2.302800, -281.690521, 1.000000)
vec4(-29.898684, -2.302800, -281.606323, 1.000000)
vec4(-29.624784, -2.302800, -281.511597, 1.000000)
vec4(-29.354784, -2.302700, -281.406708, 1.000000)
vec4(-29.088884, -2.302700, -281.291718, 1.000000)
vec4(-28.827484, -2.302700, -281.166809, 1.000000)
vec4(-28.570984, -2.302700, -281.032104, 1.000000)
vec4(-28.319683, -2.302700, -280.887817, 1.000000)
vec4(-28.074085, -2.302700, -280.734222, 1.000000)
vec4(-29.979084, -1.190800, -277.533905, 1.000000)
vec4(-29.879784, -1.180300, -277.417297, 1.000000)
vec4(-29.842785, -1.143100, -277.228821, 1.000000)
vec4(-27.154484, -2.302700, -280.030823, 1.000000)
vec4(-26.941984, -2.302600, -279.834015, 1.000000)
vec4(-26.737083, -2.302600, -279.629303, 1.000000)
vec4(-26.539984, -2.302600, -279.417023, 1.000000)
vec4(-26.304085, -2.320900, -279.236511, 1.000000)
vec4(-26.122084, -2.320900, -279.008209, 1.000000)
vec4(-25.948784, -2.320900, -278.773315, 1.000000)
vec4(-25.714485, -2.345900, -278.577820, 1.000000)
vec4(-25.557785, -2.345900, -278.327820, 1.000000)
vec4(-25.410484, -2.345900, -278.072113, 1.000000)
vec4(-25.272984, -2.345900, -277.811096, 1.000000)
vec4(-25.145384, -2.345900, -277.545105, 1.000000)
vec4(-25.027985, -2.345900, -277.274414, 1.000000)
vec4(-24.920784, -2.345900, -276.999603, 1.000000)
vec4(-24.921885, -2.315100, -276.688904, 1.000000)
vec4(-24.921083, -2.288900, -276.386322, 1.000000)
vec4(-24.920284, -2.266400, -276.090210, 1.000000)
vec4(-24.919584, -2.247500, -275.799408, 1.000000)
vec4(-24.918785, -2.232100, -275.513000, 1.000000)
vec4(-24.918083, -2.220000, -275.230194, 1.000000)
vec4(-24.917385, -2.211100, -274.950104, 1.000000)
vec4(-24.916683, -2.205500, -274.671814, 1.000000)
vec4(-24.915884, -2.202900, -274.394623, 1.000000)
vec4(-24.915184, -2.203500, -274.117615, 1.000000)
vec4(-24.914484, -2.207300, -273.840118, 1.000000)
vec4(-24.913784, -2.214100, -273.561310, 1.000000)
vec4(-24.912983, -2.224200, -273.280396, 1.000000)
vec4(-24.912285, -2.237600, -272.996613, 1.000000)
vec4(-24.911583, -2.254300, -272.708923, 1.000000)
vec4(-24.910784, -2.274500, -272.416504, 1.000000)
vec4(-24.909985, -2.298300, -272.118500, 1.000000)
vec4(-24.846283, -2.345900, -271.792603, 1.000000)
vec4(-24.945583, -2.345900, -271.515015, 1.000000)
vec4(-25.055084, -2.345900, -271.241394, 1.000000)
vec4(-25.174885, -2.345900, -270.972107, 1.000000)
vec4(-25.304684, -2.345900, -270.707520, 1.000000)
vec4(-25.444384, -2.345900, -270.447906, 1.000000)
vec4(-25.593685, -2.345900, -270.193817, 1.000000)
vec4(-25.752483, -2.345900, -269.945618, 1.000000)
vec4(-25.920383, -2.345900, -269.703522, 1.000000)
vec4(-26.097383, -2.345900, -269.467804, 1.000000)
vec4(-27.375984, -1.918100, -270.158508, 1.000000)
vec4(-27.620884, -1.883200, -270.055511, 1.000000)
vec4(-26.782784, -2.302600, -268.904297, 1.000000)
vec4(-26.989084, -2.302600, -268.701721, 1.000000)
vec4(-27.202885, -2.302600, -268.507019, 1.000000)
vec4(-27.423883, -2.302600, -268.320404, 1.000000)
vec4(-27.651783, -2.302600, -268.142395, 1.000000)
vec4(-27.886084, -2.302600, -267.973022, 1.000000)
vec4(-28.126583, -2.302600, -267.812622, 1.000000)
vec4(-28.372984, -2.302600, -267.661316, 1.000000)
vec4(-28.624884, -2.302600, -267.519409, 1.000000)
vec4(-31.464985, -0.550300, -272.633118, 1.000000)
vec4(-31.527584, -0.550300, -272.603821, 1.000000)
vec4(-31.591185, -0.550300, -272.576813, 1.000000)
vec4(-31.655785, -0.550400, -272.552216, 1.000000)
vec4(-31.721184, -0.550400, -272.530121, 1.000000)
vec4(-31.787483, -0.550400, -272.510498, 1.000000)
vec4(-31.854383, -0.550400, -272.493317, 1.000000)
vec4(-31.921885, -0.550400, -272.478699, 1.000000)
vec4(-31.989985, -0.550400, -272.466705, 1.000000)
vec4(-32.058384, -0.550400, -272.457214, 1.000000)
vec4(-32.127083, -0.550400, -272.450317, 1.000000)
vec4(-32.196083, -0.550400, -272.446014, 1.000000)
vec4(-32.265182, -0.550500, -272.444305, 1.000000)
vec4(-32.334286, -0.550500, -272.445221, 1.000000)
vec4(-32.403286, -0.550500, -272.448700, 1.000000)
vec4(-32.472084, -0.550500, -272.454803, 1.000000)
vec4(-32.540585, -0.550500, -272.463409, 1.000000)
vec4(-32.608784, -0.550500, -272.474701, 1.000000)
vec4(-32.676483, -0.550500, -272.488403, 1.000000)
vec4(-32.743683, -0.550500, -272.504822, 1.000000)
vec4(-32.810085, -0.550500, -272.523621, 1.000000)
vec4(-32.875786, -0.550500, -272.545013, 1.000000)
vec4(-32.940685, -0.550500, -272.568817, 1.000000)
vec4(-33.004585, -0.550500, -272.595001, 1.000000)
vec4(-33.067486, -0.550500, -272.623596, 1.000000)
vec4(-36.004883, -2.405900, -267.173401, 1.000000)
vec4(-36.269585, -2.405900, -267.318604, 1.000000)
vec4(-36.528786, -2.405900, -267.473694, 1.000000)
vec4(-36.781883, -2.405900, -267.638397, 1.000000)
vec4(-37.028683, -2.405900, -267.812500, 1.000000)
vec4(-37.268684, -2.405900, -267.995697, 1.000000)
vec4(-37.501686, -2.405900, -268.187897, 1.000000)
vec4(-37.727283, -2.405900, -268.388611, 1.000000)
vec4(-37.945183, -2.405900, -268.597717, 1.000000)
vec4(-38.155186, -2.405900, -268.814911, 1.000000)
vec4(-38.356785, -2.405900, -269.039795, 1.000000)
vec4(-38.549786, -2.405900, -269.272095, 1.000000)
vec4(-38.559082, -2.340800, -269.640594, 1.000000)
vec4(-38.624783, -2.302800, -269.951416, 1.000000)
vec4(-38.783283, -2.302800, -270.193207, 1.000000)
vec4(-38.932686, -2.302800, -270.440704, 1.000000)
vec4(-39.072685, -2.302800, -270.693817, 1.000000)
vec4(-38.893883, -2.200000, -271.100403, 1.000000)
vec4(-39.323586, -2.302800, -271.214722, 1.000000)
vec4(-39.434284, -2.302800, -271.481812, 1.000000)
