vec3(-16.882250, 0.000000, -183.716354)
vec4(-19.337887, -1.631000, -221.931046, 1.000000)
vec4(-19.337086, -1.645700, -221.638641, 1.000000)
vec4(-19.336287, -1.663000, -221.340546, 1.000000)
vec4(-19.316387, -1.687400, -221.029343, 1.000000)
vec4(-19.316185, -1.710300, -220.716141, 1.000000)
vec4(-19.316086, -1.736300, -220.393845, 1.000000)
vec4(-19.329885, -1.762300, -220.067749, 1.000000)
vec4(-19.332087, -1.794600, -219.725143, 1.000000)
vec4(-19.331186, -1.831600, -219.367340, 1.000000)
vec4(-19.330185, -1.872800, -218.994049, 1.000000)
vec4(-19.329185, -1.918700, -218.603149, 1.000000)
vec4(-18.045387, -2.312300, -217.268051, 1.000000)
vec4(-18.164387, -2.345900, -216.852051, 1.000000)
vec4(-21.834587, -1.378900, -219.407745, 1.000000)
vec4(-22.062885, -1.358300, -219.291840, 1.000000)
vec4(-22.064087, -1.407000, -218.963242, 1.000000)
vec4(-19.259787, -2.345900, -215.648941, 1.000000)
vec4(-19.560886, -2.345900, -215.374939, 1.000000)
vec4(-19.872086, -2.345900, -215.112549, 1.000000)
vec4(-20.192886, -2.345900, -214.862045, 1.000000)
vec4(-20.522785, -2.345900, -214.623749, 1.000000)
vec4(-20.969185, -2.302600, -214.565948, 1.000000)
vec4(-21.309687, -2.302600, -214.357040, 1.000000)
vec4(-21.657785, -2.302600, -214.161041, 1.000000)
vec4(-22.012985, -2.302600, -213.978348, 1.000000)
vec4(-22.374786, -2.302600, -213.809052, 1.000000)
vec4(-22.742685, -2.302600, -213.653549, 1.000000)
vec4(-23.116085, -2.302600, -213.511948, 1.000000)
vec4(-23.494587, -2.302600, -213.384445, 1.000000)
vec4(-23.877586, -2.302600, -213.271347, 1.000000)
vec4(-24.264585, -2.302600, -213.172638, 1.000000)
vec4(-24.654985, -2.302600, -213.088547, 1.000000)
vec4(-24.974087, -2.405900, -212.549149, 1.000000)
vec4(-25.387386, -2.405900, -212.492142, 1.000000)
vec4(-25.802486, -2.405900, -212.450745, 1.000000)
vec4(-26.218987, -2.405900, -212.424942, 1.000000)
vec4(-26.635986, -2.405900, -212.414841, 1.000000)
vec4(-27.053186, -2.405900, -212.420349, 1.000000)
vec4(-27.469786, -2.405900, -212.441544, 1.000000)
vec4(-27.885386, -2.405900, -212.478348, 1.000000)
vec4(-28.299187, -2.405900, -212.530746, 1.000000)
vec4(-28.710787, -2.405900, -212.598648, 1.000000)
vec4(-29.119587, -2.405900, -212.682037, 1.000000)
vec4(-29.524887, -2.405900, -212.780640, 1.000000)
vec4(-29.926287, -2.405900, -212.894440, 1.000000)
vec4(-30.323086, -2.405900, -213.023148, 1.000000)
vec4(-30.714787, -2.405900, -213.166748, 1.000000)
vec4(-31.100786, -2.405900, -213.324844, 1.000000)
vec4(-31.480587, -2.405900, -213.497452, 1.000000)
vec4(-31.853685, -2.405900, -213.684143, 1.000000)
vec4(-32.219486, -2.405900, -213.884750, 1.000000)
vec4(-32.577484, -2.405900, -214.098938, 1.000000)
vec4(-32.927185, -2.405900, -214.326447, 1.000000)
vec4(-32.986786, -2.302800, -214.949738, 1.000000)
vec4(-33.304184, -2.302800, -215.192047, 1.000000)
vec4(-33.612385, -2.302800, -215.446045, 1.000000)
vec4(-33.910786, -2.302800, -215.711441, 1.000000)
vec4(-34.198986, -2.302800, -215.987946, 1.000000)
vec4(-34.476685, -2.302800, -216.275040, 1.000000)
vec4(-34.743286, -2.302800, -216.572342, 1.000000)
vec4(-34.998688, -2.302800, -216.879440, 1.000000)
vec4(-35.242287, -2.302800, -217.195938, 1.000000)
vec4(-35.473785, -2.302800, -217.521439, 1.000000)
vec4(-35.692986, -2.302800, -217.855438, 1.000000)
vec4(-35.899487, -2.302800, -218.197342, 1.000000)
vec4(-33.007885, -1.546200, -220.175049, 1.000000)
vec4(-33.290085, -1.585000, -220.337051, 1.000000)
vec4(-33.587288, -1.628200, -220.507538, 1.000000)
vec4(-36.592888, -2.302800, -219.635544, 1.000000)
vec4(-36.731987, -2.302800, -220.010147, 1.000000)
vec4(-36.856785, -2.302800, -220.389740, 1.000000)
vec4(-36.967285, -2.302800, -220.773743, 1.000000)
vec4(-37.054588, -2.300800, -221.163651, 1.000000)
vec4(-37.055984, -2.283200, -221.569443, 1.000000)
vec4(-37.057487, -2.269100, -221.969849, 1.000000)
vec4(-37.058884, -2.258300, -222.365738, 1.000000)
vec4(-37.056187, -2.249900, -222.758850, 1.000000)
vec4(-37.056488, -2.245300, -223.149551, 1.000000)
vec4(-37.056885, -2.244000, -223.539246, 1.000000)
vec4(-37.057186, -2.245800, -223.929138, 1.000000)
vec4(-37.057587, -2.250800, -224.320145, 1.000000)
vec4(-37.057884, -2.259000, -224.713638, 1.000000)
vec4(-37.060886, -2.271100, -225.110947, 1.000000)
vec4(-37.061684, -2.286100, -225.512650, 1.000000)
vec4(-37.062485, -2.304600, -225.920441, 1.000000)
vec4(-36.956787, -2.302800, -226.306442, 1.000000)
vec4(-36.844688, -2.302800, -226.690338, 1.000000)
vec4(-36.718285, -2.302800, -227.069839, 1.000000)
vec4(-36.577686, -2.302800, -227.444351, 1.000000)
vec4(-36.423088, -2.302800, -227.813248, 1.000000)
vec4(-35.767784, -2.302800, -227.938049, 1.000000)
vec4(-35.595085, -2.302800, -228.276138, 1.000000)
vec4(-35.409786, -2.302800, -228.607651, 1.000000)
vec4(-35.212185, -2.302800, -228.931839, 1.000000)
vec4(-35.002388, -2.302800, -229.248444, 1.000000)
vec4(-34.780884, -2.302800, -229.556839, 1.000000)
vec4(-34.547985, -2.302800, -229.856842, 1.000000)
vec4(-34.303787, -2.302800, -230.147842, 1.000000)
vec4(-34.048885, -2.302800, -230.429443, 1.000000)
vec4(-33.783585, -2.302800, -230.701248, 1.000000)
vec4(-33.508186, -2.302800, -230.962845, 1.000000)
vec4(-33.223087, -2.302800, -231.213943, 1.000000)
vec4(-33.001686, -2.329800, -231.547348, 1.000000)
vec4(-32.890785, -2.405900, -232.049347, 1.000000)
vec4(-32.565186, -2.405900, -232.276550, 1.000000)
vec4(-32.231285, -2.405900, -232.491241, 1.000000)
vec4(-31.889585, -2.405900, -232.693237, 1.000000)
vec4(-31.540386, -2.405900, -232.882248, 1.000000)
vec4(-31.184387, -2.405900, -233.057953, 1.000000)
vec4(-30.821987, -2.405900, -233.220139, 1.000000)
vec4(-30.453787, -2.405900, -233.368652, 1.000000)
vec4(-30.080187, -2.405900, -233.503052, 1.000000)
vec4(-29.701687, -2.405900, -233.623444, 1.000000)
vec4(-29.319086, -2.405900, -233.729340, 1.000000)
vec4(-28.932587, -2.405900, -233.820847, 1.000000)
vec4(-28.542986, -2.405900, -233.897751, 1.000000)
vec4(-28.150785, -2.405900, -233.959946, 1.000000)
vec4(-27.756487, -2.405900, -234.007248, 1.000000)
vec4(-27.360685, -2.405900, -234.039642, 1.000000)
vec4(-26.963886, -2.405900, -234.057144, 1.000000)
vec4(-26.566687, -2.405900, -234.059738, 1.000000)
vec4(-26.169786, -2.405900, -234.047348, 1.000000)
vec4(-25.773485, -2.405900, -234.019943, 1.000000)
vec4(-25.378586, -2.405900, -233.977646, 1.000000)
vec4(-24.985586, -2.405900, -233.920547, 1.000000)
vec4(-24.685186, -2.302800, -233.405350, 1.000000)
vec4(-24.314186, -2.302800, -233.322449, 1.000000)
vec4(-24.494686, -1.844700, -231.291840, 1.000000)
vec4(-23.582886, -2.302700, -233.115051, 1.000000)
vec4(-23.896986, -1.857000, -231.154144, 1.000000)
vec4(-22.869286, -2.302700, -232.853043, 1.000000)
vec4(-22.520386, -2.302700, -232.702148, 1.000000)
vec4(-22.177385, -2.302700, -232.538239, 1.000000)
vec4(-21.840885, -2.302700, -232.361450, 1.000000)
vec4(-21.511187, -2.302600, -232.172150, 1.000000)
vec4(-21.188887, -2.302600, -231.970551, 1.000000)
vec4(-20.828285, -2.320900, -231.822449, 1.000000)
vec4(-20.519686, -2.320900, -231.595444, 1.000000)
vec4(-20.219786, -2.320900, -231.356949, 1.000000)
vec4(-19.929186, -2.320900, -231.107346, 1.000000)
vec4(-19.648186, -2.320900, -230.847046, 1.000000)
vec4(-19.377186, -2.320900, -230.576248, 1.000000)
vec4(-19.116486, -2.320900, -230.295547, 1.000000)
vec4(-18.866686, -2.320900, -230.005142, 1.000000)
vec4(-18.627886, -2.320900, -229.705643, 1.000000)
vec4(-20.313286, -1.786200, -228.039337, 1.000000)
vec4(-18.185186, -2.320900, -229.080643, 1.000000)
vec4(-19.353386, -1.955800, -227.929840, 1.000000)
vec4(-19.352486, -1.914200, -227.561752, 1.000000)
vec4(-19.351585, -1.876800, -227.208542, 1.000000)
vec4(-19.350685, -1.843500, -226.868439, 1.000000)
vec4(-19.349785, -1.813800, -226.539749, 1.000000)
vec4(-19.348986, -1.787600, -226.221039, 1.000000)
vec4(-19.348186, -1.764600, -225.911041, 1.000000)
vec4(-19.347385, -1.744700, -225.608551, 1.000000)
vec4(-19.346586, -1.727600, -225.312347, 1.000000)
vec4(-19.345886, -1.713200, -225.021545, 1.000000)
vec4(-19.345085, -1.701500, -224.735245, 1.000000)
vec4(-19.344387, -1.692300, -224.452438, 1.000000)
vec4(-19.343685, -1.685500, -224.172241, 1.000000)
vec4(-19.342987, -1.681200, -223.893951, 1.000000)
vec4(-19.342186, -1.679300, -223.616745, 1.000000)
vec4(-19.341486, -1.679800, -223.339752, 1.000000)
vec4(-19.340786, -1.682700, -223.062241, 1.000000)
vec4(-19.340086, -1.687900, -222.783447, 1.000000)
vec4(-19.339287, -1.695600, -222.502548, 1.000000)
vec4(-19.338585, -1.705800, -222.218750, 1.000000)
vec4(-19.337887, -1.718600, -221.931046, 1.000000)
vec4(-19.337086, -1.734000, -221.638641, 1.000000)
vec4(-19.336287, -1.752200, -221.340637, 1.000000)
vec4(-19.319086, -1.777300, -221.030243, 1.000000)
vec4(-19.318886, -1.801400, -220.717148, 1.000000)
vec4(-19.318886, -1.828800, -220.395142, 1.000000)
vec4(-19.332586, -1.856200, -220.069046, 1.000000)
vec4(-19.332087, -1.891000, -219.725143, 1.000000)
vec4(-19.331186, -1.929900, -219.367447, 1.000000)
vec4(-19.330185, -1.973300, -218.994141, 1.000000)
vec4(-19.329185, -2.021600, -218.603149, 1.000000)
vec4(-18.366985, -2.345900, -217.499741, 1.000000)
vec4(-18.599087, -2.345900, -217.190842, 1.000000)
vec4(-21.830086, -1.454300, -219.404053, 1.000000)
vec4(-22.060787, -1.431800, -219.289841, 1.000000)
vec4(-22.065886, -1.482000, -218.964951, 1.000000)
vec4(-19.638687, -2.345900, -216.048843, 1.000000)
vec4(-19.924486, -2.345900, -215.788849, 1.000000)
vec4(-20.219786, -2.345900, -215.539749, 1.000000)
vec4(-20.524185, -2.345900, -215.301941, 1.000000)
vec4(-20.945587, -2.302600, -215.231140, 1.000000)
vec4(-21.260986, -2.302600, -215.020844, 1.000000)
vec4(-21.584187, -2.302600, -214.822540, 1.000000)
vec4(-21.914585, -2.302600, -214.636551, 1.000000)
vec4(-22.251686, -2.302600, -214.463150, 1.000000)
vec4(-22.595085, -2.302600, -214.302444, 1.000000)
vec4(-22.944185, -2.302600, -214.154846, 1.000000)
vec4(-23.298586, -2.302600, -214.020447, 1.000000)
vec4(-23.657887, -2.302600, -213.899445, 1.000000)
vec4(-24.021385, -2.302600, -213.792038, 1.000000)
vec4(-24.388586, -2.302600, -213.698349, 1.000000)
vec4(-24.759186, -2.302600, -213.618546, 1.000000)
vec4(-25.061987, -2.405900, -213.106537, 1.000000)
vec4(-25.454287, -2.405900, -213.052444, 1.000000)
vec4(-25.848286, -2.405900, -213.013138, 1.000000)
vec4(-26.243486, -2.405900, -212.988647, 1.000000)
vec4(-26.639385, -2.405900, -212.978943, 1.000000)
vec4(-27.035286, -2.405900, -212.984253, 1.000000)
vec4(-27.430786, -2.405900, -213.004349, 1.000000)
vec4(-27.825186, -2.405900, -213.039246, 1.000000)
vec4(-28.217985, -2.405900, -213.089050, 1.000000)
vec4(-28.608585, -2.405900, -213.153442, 1.000000)
vec4(-28.996586, -2.405900, -213.232544, 1.000000)
vec4(-29.381287, -2.405900, -213.326141, 1.000000)
vec4(-29.762285, -2.405900, -213.434143, 1.000000)
vec4(-30.138885, -2.405900, -213.556351, 1.000000)
vec4(-30.510586, -2.405900, -213.692642, 1.000000)
vec4(-30.876986, -2.405900, -213.842743, 1.000000)
vec4(-31.237486, -2.405900, -214.006546, 1.000000)
vec4(-31.591587, -2.405900, -214.183746, 1.000000)
vec4(-31.938786, -2.405900, -214.374146, 1.000000)
vec4(-32.278587, -2.405900, -214.577438, 1.000000)
vec4(-32.610485, -2.405900, -214.793350, 1.000000)
vec4(-32.934086, -2.405900, -215.021545, 1.000000)
vec4(-32.984386, -2.308700, -215.594742, 1.000000)
vec4(-33.260788, -2.302800, -215.856049, 1.000000)
vec4(-33.543987, -2.302800, -216.107941, 1.000000)
vec4(-33.817585, -2.302800, -216.370346, 1.000000)
vec4(-34.080986, -2.302800, -216.642853, 1.000000)
vec4(-34.334087, -2.302800, -216.925049, 1.000000)
vec4(-34.576485, -2.302800, -217.216553, 1.000000)
vec4(-34.807686, -2.302800, -217.517044, 1.000000)
vec4(-35.027386, -2.302800, -217.825943, 1.000000)
vec4(-35.235386, -2.302800, -218.142853, 1.000000)
vec4(-35.431385, -2.302800, -218.467438, 1.000000)
vec4(-33.007885, -1.629200, -220.175140, 1.000000)
vec4(-33.290085, -1.670000, -220.337051, 1.000000)
vec4(-33.587288, -1.715500, -220.507645, 1.000000)
vec4(-36.089485, -2.302800, -219.832443, 1.000000)
vec4(-36.221386, -2.302800, -220.187943, 1.000000)
vec4(-36.339787, -2.302800, -220.548248, 1.000000)
vec4(-36.444687, -2.302800, -220.912750, 1.000000)
vec4(-36.535686, -2.302800, -221.280945, 1.000000)
vec4(-36.612885, -2.302800, -221.652252, 1.000000)
vec4(-36.676086, -2.302800, -222.026352, 1.000000)
vec4(-36.725086, -2.302800, -222.402451, 1.000000)
vec4(-36.759987, -2.302800, -222.780151, 1.000000)
vec4(-36.780685, -2.302800, -223.159042, 1.000000)
vec4(-36.787086, -2.302800, -223.538345, 1.000000)
vec4(-36.779186, -2.302800, -223.917740, 1.000000)
vec4(-36.757088, -2.302800, -224.296448, 1.000000)
vec4(-36.720688, -2.302800, -224.674240, 1.000000)
vec4(-36.670185, -2.302800, -225.050339, 1.000000)
vec4(-36.605587, -2.302800, -225.424240, 1.000000)
vec4(-36.526886, -2.302800, -225.795547, 1.000000)
vec4(-36.434288, -2.302800, -226.163651, 1.000000)
vec4(-36.327885, -2.302800, -226.528046, 1.000000)
vec4(-36.207886, -2.302800, -226.888138, 1.000000)
vec4(-36.074387, -2.302800, -227.243546, 1.000000)
vec4(-35.927685, -2.302800, -227.593643, 1.000000)
vec4(-35.326088, -2.302800, -227.721939, 1.000000)
vec4(-35.161785, -2.302800, -228.043549, 1.000000)
vec4(-34.985485, -2.302800, -228.358841, 1.000000)
vec4(-34.797386, -2.302800, -228.667252, 1.000000)
vec4(-34.597885, -2.302800, -228.968445, 1.000000)
vec4(-34.387085, -2.302800, -229.261841, 1.000000)
vec4(-34.165485, -2.302800, -229.547150, 1.000000)
vec4(-33.933285, -2.302800, -229.823944, 1.000000)
vec4(-33.690784, -2.302800, -230.091751, 1.000000)
vec4(-33.438286, -2.302800, -230.350342, 1.000000)
vec4(-33.176384, -2.302800, -230.599152, 1.000000)
vec4(-32.999485, -2.337800, -230.949539, 1.000000)
vec4(-32.890285, -2.405900, -231.405151, 1.000000)
vec4(-32.588985, -2.405900, -231.632645, 1.000000)
vec4(-32.279285, -2.405900, -231.848740, 1.000000)
vec4(-31.961685, -2.405900, -232.052948, 1.000000)
vec4(-31.636585, -2.405900, -232.245041, 1.000000)
vec4(-31.304485, -2.405900, -232.424850, 1.000000)
vec4(-30.965786, -2.405900, -232.591949, 1.000000)
vec4(-30.621086, -2.405900, -232.746246, 1.000000)
vec4(-30.270786, -2.405900, -232.887451, 1.000000)
vec4(-29.915386, -2.405900, -233.015350, 1.000000)
vec4(-29.555386, -2.405900, -233.129745, 1.000000)
vec4(-29.191385, -2.405900, -233.230545, 1.000000)
vec4(-28.823786, -2.405900, -233.317642, 1.000000)
vec4(-28.453186, -2.405900, -233.390747, 1.000000)
vec4(-28.080086, -2.405900, -233.449844, 1.000000)
vec4(-27.705086, -2.405900, -233.494843, 1.000000)
vec4(-27.328485, -2.405900, -233.525650, 1.000000)
vec4(-26.951086, -2.405900, -233.542343, 1.000000)
vec4(-26.573286, -2.405900, -233.544739, 1.000000)
vec4(-26.195686, -2.405900, -233.532944, 1.000000)
vec4(-25.818787, -2.405900, -233.506851, 1.000000)
vec4(-25.443186, -2.405900, -233.466644, 1.000000)
vec4(-25.069286, -2.405900, -233.412338, 1.000000)
vec4(-24.783686, -2.302800, -232.922241, 1.000000)
vec4(-24.430687, -2.302800, -232.843445, 1.000000)
vec4(-24.494686, -1.939400, -231.291840, 1.000000)
vec4(-23.735086, -2.302700, -232.646042, 1.000000)
vec4(-23.898487, -1.951200, -231.150146, 1.000000)
vec4(-23.056286, -2.302700, -232.396942, 1.000000)
vec4(-22.724386, -2.302700, -232.253448, 1.000000)
vec4(-22.398087, -2.302700, -232.097443, 1.000000)
vec4(-22.077986, -2.302700, -231.929352, 1.000000)
vec4(-21.764385, -2.302700, -231.749237, 1.000000)
vec4(-21.457886, -2.302600, -231.557541, 1.000000)
vec4(-21.158787, -2.302600, -231.354340, 1.000000)
vec4(-20.821285, -2.320900, -231.200638, 1.000000)
vec4(-20.536087, -2.320900, -230.973846, 1.000000)
vec4(-20.259586, -2.320900, -230.736450, 1.000000)
vec4(-19.992287, -2.320900, -230.488739, 1.000000)
vec4(-19.734486, -2.320900, -230.231247, 1.000000)
vec4(-19.486586, -2.320900, -229.964249, 1.000000)
vec4(-19.248886, -2.320900, -229.688049, 1.000000)
vec4(-19.021786, -2.320900, -229.403137, 1.000000)
vec4(-20.313385, -1.877700, -228.039337, 1.000000)
vec4(-18.600586, -2.320900, -228.808640, 1.000000)
vec4(-19.353386, -2.056100, -227.929947, 1.000000)
vec4(-19.352486, -2.012300, -227.561844, 1.000000)
vec4(-19.351585, -1.973000, -227.208649, 1.000000)
vec4(-19.350685, -1.938000, -226.868439, 1.000000)
vec4(-19.349785, -1.906800, -226.539841, 1.000000)
vec4(-19.348986, -1.879300, -226.221039, 1.000000)
vec4(-19.348186, -1.855100, -225.911041, 1.000000)
vec4(-19.347385, -1.834100, -225.608551, 1.000000)
vec4(-19.346586, -1.816100, -225.312347, 1.000000)
vec4(-19.345886, -1.801000, -225.021652, 1.000000)
vec4(-19.345085, -1.788600, -224.735245, 1.000000)
vec4(-19.344387, -1.779000, -224.452438, 1.000000)
vec4(-19.343685, -1.771900, -224.172241, 1.000000)
vec4(-19.342987, -1.767400, -223.893951, 1.000000)
vec4(-19.342186, -1.765400, -223.616745, 1.000000)
vec4(-19.341486, -1.765900, -223.339752, 1.000000)
vec4(-19.340786, -1.768900, -223.062347, 1.000000)
vec4(-19.340086, -1.774400, -222.783539, 1.000000)
vec4(-19.339287, -1.782500, -222.502640, 1.000000)
vec4(-19.338585, -1.793200, -222.218750, 1.000000)
vec4(-19.337887, -1.806600, -221.931046, 1.000000)
vec4(-19.337086, -1.822800, -221.638748, 1.000000)
vec4(-19.336287, -1.842000, -221.340637, 1.000000)
vec4(-19.321785, -1.867700, -221.031250, 1.000000)
vec4(-19.321686, -1.893000, -220.718246, 1.000000)
vec4(-19.321686, -1.921700, -220.396347, 1.000000)
vec4(-19.332985, -1.951200, -220.069351, 1.000000)
vec4(-19.332087, -1.987800, -219.725143, 1.000000)
vec4(-19.331186, -2.028700, -219.367447, 1.000000)
vec4(-19.330185, -2.074300, -218.994141, 1.000000)
vec4(-19.329185, -2.125100, -218.603241, 1.000000)
vec4(-18.772785, -2.345900, -217.792038, 1.000000)
vec4(-18.993687, -2.345900, -217.498138, 1.000000)
vec4(-21.825586, -1.530100, -219.400238, 1.000000)
vec4(-22.058586, -1.505800, -219.287949, 1.000000)
vec4(-22.067286, -1.557400, -218.966339, 1.000000)
vec4(-19.982586, -2.345900, -216.411743, 1.000000)
vec4(-20.254387, -2.345900, -216.164337, 1.000000)
vec4(-20.535286, -2.345900, -215.927338, 1.000000)
vec4(-20.933287, -2.302600, -215.845047, 1.000000)
vec4(-21.225685, -2.302600, -215.633850, 1.000000)
vec4(-21.525887, -2.302600, -215.433746, 1.000000)
vec4(-21.833286, -2.302600, -215.245041, 1.000000)
vec4(-22.147587, -2.302600, -215.068039, 1.000000)
vec4(-22.468287, -2.302600, -214.903046, 1.000000)
vec4(-22.794886, -2.302600, -214.750244, 1.000000)
vec4(-23.127087, -2.302600, -214.609741, 1.000000)
vec4(-23.464287, -2.302600, -214.481842, 1.000000)
vec4(-23.805986, -2.302600, -214.366745, 1.000000)
vec4(-24.151787, -2.302600, -214.264542, 1.000000)
vec4(-24.501186, -2.302600, -214.175446, 1.000000)
vec4(-24.853685, -2.302600, -214.099442, 1.000000)
vec4(-25.141787, -2.405900, -213.612350, 1.000000)
vec4(-25.514986, -2.405900, -213.560852, 1.000000)
vec4(-25.889887, -2.405900, -213.523438, 1.000000)
vec4(-26.265886, -2.405900, -213.500153, 1.000000)
vec4(-26.642385, -2.405900, -213.491043, 1.000000)
vec4(-27.019087, -2.405900, -213.495941, 1.000000)
vec4(-27.395287, -2.405900, -213.515152, 1.000000)
vec4(-27.770586, -2.405900, -213.548340, 1.000000)
vec4(-28.144285, -2.405900, -213.595642, 1.000000)
vec4(-28.515886, -2.405900, -213.656952, 1.000000)
vec4(-28.884987, -2.405900, -213.732239, 1.000000)
vec4(-29.250986, -2.405900, -213.821243, 1.000000)
vec4(-29.613386, -2.405900, -213.923950, 1.000000)
vec4(-29.971685, -2.405900, -214.040253, 1.000000)
vec4(-30.325386, -2.405900, -214.169846, 1.000000)
vec4(-30.673885, -2.405900, -214.312744, 1.000000)
vec4(-31.016886, -2.405900, -214.468552, 1.000000)
vec4(-31.353685, -2.405900, -214.637146, 1.000000)
vec4(-31.683987, -2.405900, -214.818237, 1.000000)
vec4(-32.007286, -2.405900, -215.011642, 1.000000)
vec4(-32.323086, -2.405900, -215.217041, 1.000000)
vec4(-32.630886, -2.405900, -215.434250, 1.000000)
vec4(-32.930386, -2.405900, -215.662750, 1.000000)
vec4(-32.983685, -2.318300, -216.179138, 1.000000)
vec4(-33.211086, -2.302800, -216.467850, 1.000000)
vec4(-33.471386, -2.302800, -216.717438, 1.000000)
vec4(-33.721985, -2.302800, -216.976639, 1.000000)
vec4(-33.962788, -2.302800, -217.245148, 1.000000)
vec4(-34.193287, -2.302800, -217.522552, 1.000000)
vec4(-34.413284, -2.302800, -217.808243, 1.000000)
vec4(-34.622284, -2.302800, -218.102249, 1.000000)
vec4(-34.820187, -2.302800, -218.403748, 1.000000)
vec4(-35.006584, -2.302800, -218.712540, 1.000000)
vec4(-33.007988, -1.712500, -220.175140, 1.000000)
vec4(-33.290184, -1.755500, -220.337051, 1.000000)
vec4(-33.587288, -1.803300, -220.507645, 1.000000)
vec4(-35.632587, -2.302800, -220.011139, 1.000000)
vec4(-35.757988, -2.302800, -220.349350, 1.000000)
vec4(-35.870686, -2.302800, -220.692139, 1.000000)
vec4(-35.970387, -2.302800, -221.038849, 1.000000)
vec4(-36.056984, -2.302800, -221.389145, 1.000000)
vec4(-36.130386, -2.302800, -221.742447, 1.000000)
vec4(-36.190487, -2.302800, -222.098251, 1.000000)
vec4(-36.237087, -2.302800, -222.456039, 1.000000)
vec4(-36.270287, -2.302800, -222.815445, 1.000000)
vec4(-36.289886, -2.302800, -223.175842, 1.000000)
vec4(-36.295986, -2.302800, -223.536652, 1.000000)
vec4(-36.288486, -2.302800, -223.897552, 1.000000)
vec4(-36.267387, -2.302800, -224.257843, 1.000000)
vec4(-36.232788, -2.302800, -224.617249, 1.000000)
vec4(-36.184685, -2.302800, -224.974945, 1.000000)
vec4(-36.123184, -2.302800, -225.330750, 1.000000)
vec4(-36.048286, -2.302800, -225.683945, 1.000000)
vec4(-35.960186, -2.302800, -226.034042, 1.000000)
vec4(-35.858986, -2.302800, -226.380646, 1.000000)
vec4(-35.744785, -2.302800, -226.723251, 1.000000)
vec4(-35.617786, -2.302800, -227.061340, 1.000000)
vec4(-35.478088, -2.302800, -227.394348, 1.000000)
vec4(-34.923286, -2.302800, -227.524948, 1.000000)
vec4(-34.766685, -2.302800, -227.831543, 1.000000)
vec4(-34.598587, -2.302800, -228.132050, 1.000000)
vec4(-34.419285, -2.302800, -228.426041, 1.000000)
vec4(-34.229088, -2.302800, -228.713150, 1.000000)
vec4(-34.028187, -2.302800, -228.992844, 1.000000)
vec4(-33.816887, -2.302800, -229.264847, 1.000000)
vec4(-33.595486, -2.302800, -229.528641, 1.000000)
vec4(-33.364285, -2.302800, -229.783951, 1.000000)
vec4(-33.123585, -2.302800, -230.030441, 1.000000)
vec4(-32.997486, -2.348900, -230.403137, 1.000000)
vec4(-32.879986, -2.405900, -230.808350, 1.000000)
vec4(-32.601185, -2.405900, -231.035950, 1.000000)
vec4(-32.313885, -2.405900, -231.252747, 1.000000)
vec4(-32.018684, -2.405900, -231.458740, 1.000000)
vec4(-31.715885, -2.405900, -231.653351, 1.000000)
vec4(-31.405987, -2.405900, -231.836548, 1.000000)
vec4(-31.089386, -2.405900, -232.007843, 1.000000)
vec4(-30.766487, -2.405900, -232.167252, 1.000000)
vec4(-30.437885, -2.405900, -232.314240, 1.000000)
vec4(-30.103987, -2.405900, -232.448853, 1.000000)
vec4(-29.765186, -2.405900, -232.570740, 1.000000)
vec4(-29.422087, -2.405900, -232.679840, 1.000000)
vec4(-29.074986, -2.405900, -232.775848, 1.000000)
vec4(-28.724586, -2.405900, -232.858841, 1.000000)
vec4(-28.371386, -2.405900, -232.928452, 1.000000)
vec4(-28.015686, -2.405900, -232.984848, 1.000000)
vec4(-27.658186, -2.405900, -233.027740, 1.000000)
vec4(-27.299286, -2.405900, -233.057144, 1.000000)
vec4(-26.939486, -2.405900, -233.072937, 1.000000)
vec4(-26.579386, -2.405900, -233.075241, 1.000000)
vec4(-26.219385, -2.405900, -233.064041, 1.000000)
vec4(-25.860086, -2.405900, -233.039139, 1.000000)
vec4(-25.502087, -2.405900, -233.000839, 1.000000)
vec4(-25.145685, -2.405900, -232.949051, 1.000000)
vec4(-24.873386, -2.302800, -232.481842, 1.000000)
vec4(-24.536886, -2.302800, -232.406738, 1.000000)
vec4(-24.494686, -2.034500, -231.291840, 1.000000)
vec4(-23.873787, -2.302700, -232.218643, 1.000000)
vec4(-23.899986, -2.045800, -231.146149, 1.000000)
vec4(-23.226686, -2.302700, -231.981140, 1.000000)
vec4(-22.910385, -2.302700, -231.844345, 1.000000)
vec4(-22.599386, -2.302700, -231.695740, 1.000000)
vec4(-22.294186, -2.302700, -231.535446, 1.000000)
vec4(-21.995285, -2.302700, -231.363739, 1.000000)
vec4(-21.703087, -2.302700, -231.181046, 1.000000)
vec4(-21.417887, -2.302600, -230.987350, 1.000000)
vec4(-21.140285, -2.302600, -230.783142, 1.000000)
vec4(-20.824387, -2.320900, -230.624649, 1.000000)
vec4(-20.560787, -2.320900, -230.398346, 1.000000)
vec4(-20.305986, -2.320900, -230.162247, 1.000000)
vec4(-20.060186, -2.320900, -229.916748, 1.000000)
vec4(-19.823887, -2.320900, -229.662247, 1.000000)
vec4(-19.597286, -2.320900, -229.398941, 1.000000)
vec4(-19.380787, -2.320900, -229.127350, 1.000000)
vec4(-20.313385, -1.969800, -228.039337, 1.000000)
vec4(-18.979286, -2.320900, -228.560745, 1.000000)
