vec3(-9.378436, 0.000000, -116.265091)
vec4(-20.009287, -2.405900, -144.366867, 1.000000)
vec4(-20.448187, -2.405900, -144.405762, 1.000000)
vec4(-20.885387, -2.405900, -144.461166, 1.000000)
vec4(-21.320187, -2.405900, -144.532867, 1.000000)
vec4(-21.751987, -2.405900, -144.620972, 1.000000)
vec4(-22.180187, -2.405900, -144.725159, 1.000000)
vec4(-22.604187, -2.405900, -144.845261, 1.000000)
vec4(-23.023287, -2.405900, -144.981262, 1.000000)
vec4(-23.437086, -2.405900, -145.132965, 1.000000)
vec4(-23.844887, -2.405900, -145.300064, 1.000000)
vec4(-24.246086, -2.405900, -145.482269, 1.000000)
vec4(-24.640186, -2.405900, -145.679565, 1.000000)
vec4(-25.026587, -2.405900, -145.891464, 1.000000)
vec4(-25.404686, -2.405900, -146.117661, 1.000000)
vec4(-25.492386, -2.302800, -146.773361, 1.000000)
vec4(-25.837187, -2.302800, -147.016464, 1.000000)
vec4(-26.172487, -2.302800, -147.272369, 1.000000)
vec4(-26.497986, -2.302800, -147.540665, 1.000000)
vec4(-26.813187, -2.302800, -147.821060, 1.000000)
vec4(-27.117687, -2.302800, -148.113068, 1.000000)
vec4(-27.410988, -2.302800, -148.416260, 1.000000)
vec4(-27.692787, -2.302800, -148.730362, 1.000000)
vec4(-27.962486, -2.302800, -149.054764, 1.000000)
vec4(-28.219887, -2.302800, -149.389160, 1.000000)
vec4(-28.464487, -2.302800, -149.732971, 1.000000)
vec4(-28.696087, -2.302800, -150.085663, 1.000000)
vec4(-28.914186, -2.302800, -150.446869, 1.000000)
vec4(-25.504086, -1.463700, -152.723770, 1.000000)
vec4(-25.786287, -1.500400, -152.885773, 1.000000)
vec4(-26.083487, -1.541200, -153.056259, 1.000000)
vec4(-29.547386, -2.280900, -152.005066, 1.000000)
vec4(-29.548786, -2.249500, -152.447159, 1.000000)
vec4(-29.547886, -2.221700, -152.878662, 1.000000)
vec4(-29.549387, -2.198100, -153.299561, 1.000000)
vec4(-29.550886, -2.178000, -153.712265, 1.000000)
vec4(-29.552387, -2.161400, -154.118164, 1.000000)
vec4(-29.553886, -2.148000, -154.518463, 1.000000)
vec4(-29.555286, -2.137700, -154.914459, 1.000000)
vec4(-29.552387, -2.129700, -155.307571, 1.000000)
vec4(-29.552788, -2.125400, -155.698273, 1.000000)
vec4(-29.553085, -2.124100, -156.087967, 1.000000)
vec4(-29.553486, -2.125900, -156.477768, 1.000000)
vec4(-29.553787, -2.130600, -156.868866, 1.000000)
vec4(-29.554188, -2.138400, -157.262268, 1.000000)
vec4(-29.557087, -2.149800, -157.659561, 1.000000)
vec4(-29.557886, -2.164000, -158.061371, 1.000000)
vec4(-29.558685, -2.181500, -158.469162, 1.000000)
vec4(-29.559486, -2.202400, -158.884171, 1.000000)
vec4(-29.560287, -2.226900, -159.307968, 1.000000)
vec4(-29.561188, -2.255200, -159.741974, 1.000000)
vec4(-29.562286, -2.287500, -160.187866, 1.000000)
vec4(-29.468086, -2.302800, -160.605362, 1.000000)
vec4(-28.750887, -2.302800, -160.724869, 1.000000)
vec4(-28.568886, -2.302800, -161.081161, 1.000000)
vec4(-28.373688, -2.302800, -161.430466, 1.000000)
vec4(-28.165485, -2.302800, -161.772064, 1.000000)
vec4(-27.944487, -2.302800, -162.105667, 1.000000)
vec4(-27.711086, -2.302800, -162.430771, 1.000000)
vec4(-27.465687, -2.302800, -162.746872, 1.000000)
vec4(-27.208385, -2.302800, -163.053467, 1.000000)
vec4(-26.939886, -2.302800, -163.350266, 1.000000)
vec4(-26.660286, -2.302800, -163.636673, 1.000000)
vec4(-26.370087, -2.302800, -163.912369, 1.000000)
vec4(-26.069687, -2.302800, -164.177063, 1.000000)
vec4(-25.759586, -2.302800, -164.430161, 1.000000)
vec4(-25.500387, -2.325000, -164.754669, 1.000000)
vec4(-25.376488, -2.405900, -165.296768, 1.000000)
vec4(-25.024687, -2.405900, -165.522964, 1.000000)
vec4(-24.664587, -2.405900, -165.735870, 1.000000)
vec4(-24.296686, -2.405900, -165.935059, 1.000000)
vec4(-23.921587, -2.405900, -166.120270, 1.000000)
vec4(-23.539686, -2.405900, -166.291260, 1.000000)
vec4(-23.151587, -2.405900, -166.447662, 1.000000)
vec4(-22.757986, -2.405900, -166.589371, 1.000000)
vec4(-22.359186, -2.405900, -166.716171, 1.000000)
vec4(-21.955986, -2.405900, -166.827866, 1.000000)
vec4(-21.548786, -2.405900, -166.924362, 1.000000)
vec4(-21.138187, -2.405900, -167.005371, 1.000000)
vec4(-20.724886, -2.405900, -167.070862, 1.000000)
vec4(-20.309387, -2.405900, -167.120773, 1.000000)
vec4(-19.892286, -2.405900, -167.154968, 1.000000)
vec4(-19.474186, -2.405900, -167.173370, 1.000000)
vec4(-19.055687, -2.405900, -167.176071, 1.000000)
vec4(-18.637287, -2.405900, -167.163071, 1.000000)
vec4(-18.219786, -2.405900, -167.134171, 1.000000)
vec4(-17.803587, -2.405900, -167.089661, 1.000000)
vec4(-17.444586, -2.332500, -166.694870, 1.000000)
vec4(-17.072987, -2.302800, -166.486572, 1.000000)
vec4(-16.681986, -2.302800, -166.399170, 1.000000)
vec4(-16.990887, -1.750600, -163.840561, 1.000000)
vec4(-15.911286, -2.302700, -166.180573, 1.000000)
vec4(-16.391787, -1.763100, -163.706863, 1.000000)
vec4(-15.159286, -2.302700, -165.904572, 1.000000)
vec4(-14.791687, -2.302700, -165.745560, 1.000000)
vec4(-14.430286, -2.302700, -165.572769, 1.000000)
vec4(-14.075586, -2.302700, -165.386459, 1.000000)
vec4(-13.728287, -2.302600, -165.186966, 1.000000)
vec4(-13.342587, -2.320900, -165.045273, 1.000000)
vec4(-13.008587, -2.320900, -164.818466, 1.000000)
vec4(-12.683387, -2.320900, -164.579269, 1.000000)
vec4(-12.367487, -2.320900, -164.327972, 1.000000)
vec4(-12.061187, -2.320900, -164.064865, 1.000000)
vec4(-11.765087, -2.320900, -163.790573, 1.000000)
vec4(-11.479486, -2.320900, -163.505264, 1.000000)
vec4(-11.204886, -2.320900, -163.209366, 1.000000)
vec4(-10.941586, -2.320900, -162.903473, 1.000000)
vec4(-10.690086, -2.320900, -162.587769, 1.000000)
vec4(-12.809486, -1.695100, -160.588074, 1.000000)
vec4(-10.223487, -2.320900, -161.929169, 1.000000)
vec4(-11.849586, -1.856100, -160.478561, 1.000000)
vec4(-11.848686, -1.816500, -160.110474, 1.000000)
vec4(-11.847786, -1.781100, -159.757263, 1.000000)
vec4(-11.846887, -1.749500, -159.417160, 1.000000)
vec4(-11.845986, -1.721300, -159.088470, 1.000000)
vec4(-11.845186, -1.696500, -158.769760, 1.000000)
vec4(-11.844387, -1.674600, -158.459763, 1.000000)
vec4(-11.843586, -1.655700, -158.157166, 1.000000)
vec4(-11.842787, -1.639500, -157.861069, 1.000000)
vec4(-11.842087, -1.625800, -157.570267, 1.000000)
vec4(-11.841287, -1.614700, -157.283966, 1.000000)
vec4(-11.840587, -1.606000, -157.001068, 1.000000)
vec4(-11.839887, -1.599600, -156.720963, 1.000000)
vec4(-11.839187, -1.595500, -156.442673, 1.000000)
vec4(-11.838387, -1.593700, -156.165359, 1.000000)
vec4(-11.837687, -1.594200, -155.888474, 1.000000)
vec4(-11.836987, -1.596900, -155.610962, 1.000000)
vec4(-11.836287, -1.601900, -155.332169, 1.000000)
vec4(-11.835486, -1.609200, -155.051270, 1.000000)
vec4(-11.834786, -1.618900, -154.767365, 1.000000)
vec4(-11.834086, -1.631000, -154.479767, 1.000000)
vec4(-11.833286, -1.645700, -154.187363, 1.000000)
vec4(-11.832487, -1.663000, -153.889267, 1.000000)
vec4(-11.812587, -1.687400, -153.578064, 1.000000)
vec4(-11.812387, -1.710300, -153.264862, 1.000000)
vec4(-11.812286, -1.736300, -152.942566, 1.000000)
vec4(-11.826086, -1.762300, -152.616470, 1.000000)
vec4(-11.828287, -1.794600, -152.273865, 1.000000)
vec4(-11.827387, -1.831600, -151.916061, 1.000000)
vec4(-11.826386, -1.872800, -151.542770, 1.000000)
vec4(-11.825386, -1.918700, -151.151871, 1.000000)
vec4(-10.541587, -2.312300, -149.816772, 1.000000)
vec4(-10.660586, -2.345900, -149.400772, 1.000000)
vec4(-14.330787, -1.378900, -151.956467, 1.000000)
vec4(-14.559087, -1.358300, -151.840561, 1.000000)
vec4(-14.560287, -1.407000, -151.511963, 1.000000)
vec4(-11.755987, -2.345900, -148.197662, 1.000000)
vec4(-12.057087, -2.345900, -147.923660, 1.000000)
vec4(-12.368286, -2.345900, -147.661270, 1.000000)
vec4(-12.689087, -2.345900, -147.410767, 1.000000)
vec4(-13.018987, -2.345900, -147.172470, 1.000000)
vec4(-13.465386, -2.302600, -147.114670, 1.000000)
vec4(-13.805887, -2.302600, -146.905762, 1.000000)
vec4(-14.153986, -2.302600, -146.709763, 1.000000)
vec4(-14.509187, -2.302600, -146.527069, 1.000000)
vec4(-14.870987, -2.302600, -146.357773, 1.000000)
vec4(-15.238887, -2.302600, -146.202271, 1.000000)
vec4(-15.612287, -2.302600, -146.060669, 1.000000)
vec4(-15.990787, -2.302600, -145.933167, 1.000000)
vec4(-16.373787, -2.302600, -145.820068, 1.000000)
vec4(-16.760786, -2.302600, -145.721359, 1.000000)
vec4(-17.151186, -2.302600, -145.637268, 1.000000)
vec4(-17.470287, -2.405900, -145.097870, 1.000000)
vec4(-17.883587, -2.405900, -145.040863, 1.000000)
vec4(-18.298687, -2.405900, -144.999466, 1.000000)
vec4(-18.715187, -2.405900, -144.973663, 1.000000)
vec4(-19.132187, -2.405900, -144.963562, 1.000000)
vec4(-19.549387, -2.405900, -144.969070, 1.000000)
vec4(-19.965986, -2.405900, -144.990265, 1.000000)
vec4(-20.381586, -2.405900, -145.027069, 1.000000)
vec4(-20.795387, -2.405900, -145.079468, 1.000000)
vec4(-21.206987, -2.405900, -145.147369, 1.000000)
vec4(-21.615788, -2.405900, -145.230774, 1.000000)
vec4(-22.021088, -2.405900, -145.329361, 1.000000)
vec4(-22.422487, -2.405900, -145.443161, 1.000000)
vec4(-22.819286, -2.405900, -145.571869, 1.000000)
vec4(-23.210987, -2.405900, -145.715469, 1.000000)
vec4(-23.596987, -2.405900, -145.873566, 1.000000)
vec4(-23.976788, -2.405900, -146.046173, 1.000000)
vec4(-24.349886, -2.405900, -146.232864, 1.000000)
vec4(-24.715687, -2.405900, -146.433472, 1.000000)
vec4(-25.073687, -2.405900, -146.647659, 1.000000)
vec4(-25.423386, -2.405900, -146.875168, 1.000000)
vec4(-25.482986, -2.302800, -147.498474, 1.000000)
vec4(-25.800386, -2.302800, -147.740768, 1.000000)
vec4(-26.108587, -2.302800, -147.994766, 1.000000)
vec4(-26.406986, -2.302800, -148.260162, 1.000000)
vec4(-26.695187, -2.302800, -148.536667, 1.000000)
vec4(-26.972887, -2.302800, -148.823761, 1.000000)
vec4(-27.239487, -2.302800, -149.121063, 1.000000)
vec4(-27.494886, -2.302800, -149.428162, 1.000000)
vec4(-27.738487, -2.302800, -149.744659, 1.000000)
vec4(-27.969986, -2.302800, -150.070160, 1.000000)
vec4(-28.189186, -2.302800, -150.404160, 1.000000)
vec4(-28.395687, -2.302800, -150.746063, 1.000000)
vec4(-25.504086, -1.546200, -152.723770, 1.000000)
vec4(-25.786287, -1.585000, -152.885773, 1.000000)
vec4(-26.083487, -1.628200, -153.056259, 1.000000)
vec4(-29.089087, -2.302800, -152.184265, 1.000000)
vec4(-29.228188, -2.302800, -152.558868, 1.000000)
vec4(-29.352985, -2.302800, -152.938461, 1.000000)
vec4(-29.463486, -2.302800, -153.322464, 1.000000)
vec4(-29.550787, -2.300800, -153.712372, 1.000000)
vec4(-29.552187, -2.283200, -154.118164, 1.000000)
vec4(-29.553686, -2.269100, -154.518570, 1.000000)
vec4(-29.555086, -2.258300, -154.914459, 1.000000)
vec4(-29.552387, -2.249900, -155.307571, 1.000000)
vec4(-29.552687, -2.245300, -155.698273, 1.000000)
vec4(-29.553085, -2.244000, -156.087967, 1.000000)
vec4(-29.553387, -2.245800, -156.477859, 1.000000)
vec4(-29.553787, -2.250800, -156.868866, 1.000000)
vec4(-29.554087, -2.259000, -157.262360, 1.000000)
vec4(-29.557087, -2.271100, -157.659668, 1.000000)
vec4(-29.557886, -2.286100, -158.061371, 1.000000)
vec4(-29.558685, -2.304600, -158.469162, 1.000000)
vec4(-29.452988, -2.302800, -158.855164, 1.000000)
vec4(-29.340887, -2.302800, -159.239059, 1.000000)
vec4(-29.214487, -2.302800, -159.618561, 1.000000)
vec4(-29.073887, -2.302800, -159.993073, 1.000000)
vec4(-28.919287, -2.302800, -160.361969, 1.000000)
vec4(-28.263987, -2.302800, -160.486771, 1.000000)
vec4(-28.091286, -2.302800, -160.824860, 1.000000)
vec4(-27.905987, -2.302800, -161.156372, 1.000000)
vec4(-27.708385, -2.302800, -161.480560, 1.000000)
vec4(-27.498587, -2.302800, -161.797165, 1.000000)
vec4(-27.277086, -2.302800, -162.105560, 1.000000)
vec4(-27.044186, -2.302800, -162.405563, 1.000000)
vec4(-26.799986, -2.302800, -162.696564, 1.000000)
vec4(-26.545086, -2.302800, -162.978165, 1.000000)
vec4(-26.279787, -2.302800, -163.249969, 1.000000)
vec4(-26.004387, -2.302800, -163.511566, 1.000000)
vec4(-25.719286, -2.302800, -163.762665, 1.000000)
vec4(-25.497887, -2.329800, -164.096069, 1.000000)
vec4(-25.386986, -2.405900, -164.598068, 1.000000)
vec4(-25.061386, -2.405900, -164.825272, 1.000000)
vec4(-24.727486, -2.405900, -165.039963, 1.000000)
vec4(-24.385786, -2.405900, -165.241974, 1.000000)
vec4(-24.036587, -2.405900, -165.430969, 1.000000)
vec4(-23.680588, -2.405900, -165.606659, 1.000000)
vec4(-23.318188, -2.405900, -165.768860, 1.000000)
vec4(-22.949987, -2.405900, -165.917358, 1.000000)
vec4(-22.576387, -2.405900, -166.051773, 1.000000)
vec4(-22.197887, -2.405900, -166.172165, 1.000000)
vec4(-21.815287, -2.405900, -166.278061, 1.000000)
vec4(-21.428787, -2.405900, -166.369568, 1.000000)
vec4(-21.039186, -2.405900, -166.446472, 1.000000)
vec4(-20.646986, -2.405900, -166.508667, 1.000000)
vec4(-20.252687, -2.405900, -166.555969, 1.000000)
vec4(-19.856886, -2.405900, -166.588364, 1.000000)
vec4(-19.460087, -2.405900, -166.605865, 1.000000)
vec4(-19.062887, -2.405900, -166.608459, 1.000000)
vec4(-18.665987, -2.405900, -166.596069, 1.000000)
vec4(-18.269686, -2.405900, -166.568665, 1.000000)
vec4(-17.874786, -2.405900, -166.526367, 1.000000)
vec4(-17.481787, -2.405900, -166.469269, 1.000000)
vec4(-17.181387, -2.302800, -165.954071, 1.000000)
vec4(-16.810387, -2.302800, -165.871170, 1.000000)
vec4(-16.990887, -1.844700, -163.840561, 1.000000)
vec4(-16.079086, -2.302700, -165.663773, 1.000000)
vec4(-16.393187, -1.857000, -163.702866, 1.000000)
vec4(-15.365486, -2.302700, -165.401764, 1.000000)
vec4(-15.016586, -2.302700, -165.250870, 1.000000)
vec4(-14.673586, -2.302700, -165.086960, 1.000000)
vec4(-14.337087, -2.302700, -164.910172, 1.000000)
vec4(-14.007387, -2.302600, -164.720871, 1.000000)
vec4(-13.685087, -2.302600, -164.519272, 1.000000)
vec4(-13.324487, -2.320900, -164.371170, 1.000000)
vec4(-13.015886, -2.320900, -164.144165, 1.000000)
vec4(-12.715986, -2.320900, -163.905670, 1.000000)
vec4(-12.425386, -2.320900, -163.656067, 1.000000)
vec4(-12.144386, -2.320900, -163.395767, 1.000000)
vec4(-11.873386, -2.320900, -163.124969, 1.000000)
vec4(-11.612686, -2.320900, -162.844269, 1.000000)
vec4(-11.362886, -2.320900, -162.553864, 1.000000)
vec4(-11.124086, -2.320900, -162.254364, 1.000000)
vec4(-12.809486, -1.786200, -160.588074, 1.000000)
vec4(-10.681387, -2.320900, -161.629364, 1.000000)
vec4(-11.849586, -1.955800, -160.478561, 1.000000)
vec4(-11.848686, -1.914200, -160.110474, 1.000000)
vec4(-11.847786, -1.876800, -159.757263, 1.000000)
vec4(-11.846887, -1.843500, -159.417160, 1.000000)
vec4(-11.845986, -1.813800, -159.088470, 1.000000)
vec4(-11.845186, -1.787600, -158.769760, 1.000000)
vec4(-11.844387, -1.764600, -158.459763, 1.000000)
vec4(-11.843586, -1.744700, -158.157272, 1.000000)
vec4(-11.842787, -1.727600, -157.861069, 1.000000)
vec4(-11.842087, -1.713200, -157.570267, 1.000000)
vec4(-11.841287, -1.701500, -157.283966, 1.000000)
vec4(-11.840587, -1.692300, -157.001160, 1.000000)
vec4(-11.839887, -1.685500, -156.720963, 1.000000)
vec4(-11.839187, -1.681200, -156.442673, 1.000000)
vec4(-11.838387, -1.679300, -156.165466, 1.000000)
vec4(-11.837687, -1.679800, -155.888474, 1.000000)
vec4(-11.836987, -1.682700, -155.610962, 1.000000)
vec4(-11.836287, -1.687900, -155.332169, 1.000000)
vec4(-11.835486, -1.695600, -155.051270, 1.000000)
vec4(-11.834786, -1.705800, -154.767471, 1.000000)
vec4(-11.834086, -1.718600, -154.479767, 1.000000)
vec4(-11.833286, -1.734000, -154.187363, 1.000000)
vec4(-11.832487, -1.752200, -153.889374, 1.000000)
vec4(-11.815287, -1.777300, -153.578964, 1.000000)
vec4(-11.815086, -1.801400, -153.265869, 1.000000)
vec4(-11.815086, -1.828800, -152.943863, 1.000000)
vec4(-11.828787, -1.856200, -152.617767, 1.000000)
vec4(-11.828287, -1.891000, -152.273865, 1.000000)
vec4(-11.827387, -1.929900, -151.916168, 1.000000)
vec4(-11.826386, -1.973300, -151.542862, 1.000000)
vec4(-11.825386, -2.021600, -151.151871, 1.000000)
vec4(-10.863187, -2.345900, -150.048462, 1.000000)
vec4(-11.095286, -2.345900, -149.739563, 1.000000)
vec4(-14.326286, -1.454300, -151.952759, 1.000000)
vec4(-14.556987, -1.431800, -151.838562, 1.000000)
vec4(-14.562086, -1.482000, -151.513672, 1.000000)
vec4(-12.134887, -2.345900, -148.597565, 1.000000)
vec4(-12.420687, -2.345900, -148.337570, 1.000000)
vec4(-12.715986, -2.345900, -148.088470, 1.000000)
vec4(-13.020387, -2.345900, -147.850662, 1.000000)
vec4(-13.441787, -2.302600, -147.779861, 1.000000)
vec4(-13.757187, -2.302600, -147.569565, 1.000000)
vec4(-14.080387, -2.302600, -147.371262, 1.000000)
vec4(-14.410787, -2.302600, -147.185272, 1.000000)
vec4(-14.747887, -2.302600, -147.011871, 1.000000)
vec4(-15.091287, -2.302600, -146.851166, 1.000000)
vec4(-15.440387, -2.302600, -146.703568, 1.000000)
vec4(-15.794786, -2.302600, -146.569168, 1.000000)
vec4(-16.154087, -2.302600, -146.448166, 1.000000)
vec4(-16.517586, -2.302600, -146.340759, 1.000000)
vec4(-16.884787, -2.302600, -146.247070, 1.000000)
vec4(-17.255386, -2.302600, -146.167267, 1.000000)
vec4(-17.558187, -2.405900, -145.655273, 1.000000)
vec4(-17.950487, -2.405900, -145.601166, 1.000000)
vec4(-18.344486, -2.405900, -145.561859, 1.000000)
vec4(-18.739687, -2.405900, -145.537369, 1.000000)
vec4(-19.135586, -2.405900, -145.527664, 1.000000)
vec4(-19.531487, -2.405900, -145.532959, 1.000000)
vec4(-19.926987, -2.405900, -145.553070, 1.000000)
vec4(-20.321386, -2.405900, -145.587967, 1.000000)
vec4(-20.714186, -2.405900, -145.637772, 1.000000)
vec4(-21.104786, -2.405900, -145.702164, 1.000000)
vec4(-21.492786, -2.405900, -145.781265, 1.000000)
vec4(-21.877487, -2.405900, -145.874863, 1.000000)
vec4(-22.258486, -2.405900, -145.982864, 1.000000)
vec4(-22.635086, -2.405900, -146.105072, 1.000000)
vec4(-23.006786, -2.405900, -146.241364, 1.000000)
vec4(-23.373186, -2.405900, -146.391464, 1.000000)
vec4(-23.733686, -2.405900, -146.555267, 1.000000)
vec4(-24.087788, -2.405900, -146.732468, 1.000000)
vec4(-24.434986, -2.405900, -146.922867, 1.000000)
vec4(-24.774786, -2.405900, -147.126160, 1.000000)
vec4(-25.106686, -2.405900, -147.342072, 1.000000)
vec4(-25.430286, -2.405900, -147.570267, 1.000000)
vec4(-25.480587, -2.308700, -148.143463, 1.000000)
vec4(-25.756987, -2.302800, -148.404770, 1.000000)
vec4(-26.040186, -2.302800, -148.656662, 1.000000)
vec4(-26.313786, -2.302800, -148.919067, 1.000000)
vec4(-26.577187, -2.302800, -149.191559, 1.000000)
vec4(-26.830286, -2.302800, -149.473770, 1.000000)
vec4(-27.072687, -2.302800, -149.765259, 1.000000)
vec4(-27.303886, -2.302800, -150.065765, 1.000000)
vec4(-27.523586, -2.302800, -150.374664, 1.000000)
vec4(-27.731586, -2.302800, -150.691559, 1.000000)
vec4(-27.927586, -2.302800, -151.016159, 1.000000)
vec4(-25.504086, -1.629200, -152.723862, 1.000000)
vec4(-25.786287, -1.670000, -152.885773, 1.000000)
vec4(-26.083487, -1.715500, -153.056366, 1.000000)
vec4(-28.585686, -2.302800, -152.381165, 1.000000)
vec4(-28.717587, -2.302800, -152.736664, 1.000000)
vec4(-28.835987, -2.302800, -153.096970, 1.000000)
vec4(-28.940887, -2.302800, -153.461472, 1.000000)
vec4(-29.031887, -2.302800, -153.829666, 1.000000)
vec4(-29.109087, -2.302800, -154.200974, 1.000000)
vec4(-29.172287, -2.302800, -154.575073, 1.000000)
vec4(-29.221287, -2.302800, -154.951172, 1.000000)
vec4(-29.256187, -2.302800, -155.328873, 1.000000)
vec4(-29.276886, -2.302800, -155.707764, 1.000000)
vec4(-29.283287, -2.302800, -156.087067, 1.000000)
vec4(-29.275387, -2.302800, -156.466461, 1.000000)
vec4(-29.253286, -2.302800, -156.845169, 1.000000)
vec4(-29.216887, -2.302800, -157.222961, 1.000000)
vec4(-29.166386, -2.302800, -157.599060, 1.000000)
vec4(-29.101788, -2.302800, -157.972961, 1.000000)
vec4(-29.023087, -2.302800, -158.344269, 1.000000)
vec4(-28.930487, -2.302800, -158.712372, 1.000000)
vec4(-28.824085, -2.302800, -159.076767, 1.000000)
vec4(-28.704086, -2.302800, -159.436859, 1.000000)
vec4(-28.570587, -2.302800, -159.792267, 1.000000)
vec4(-28.423885, -2.302800, -160.142365, 1.000000)
vec4(-27.822287, -2.302800, -160.270660, 1.000000)
vec4(-27.657986, -2.302800, -160.592270, 1.000000)
vec4(-27.481686, -2.302800, -160.907562, 1.000000)
vec4(-27.293587, -2.302800, -161.215973, 1.000000)
vec4(-27.094086, -2.302800, -161.517166, 1.000000)
vec4(-26.883286, -2.302800, -161.810562, 1.000000)
vec4(-26.661686, -2.302800, -162.095871, 1.000000)
vec4(-26.429487, -2.302800, -162.372665, 1.000000)
vec4(-26.186987, -2.302800, -162.640472, 1.000000)
vec4(-25.934486, -2.302800, -162.899063, 1.000000)
vec4(-25.672586, -2.302800, -163.147873, 1.000000)
vec4(-25.495686, -2.337800, -163.498260, 1.000000)
vec4(-25.386486, -2.405900, -163.953873, 1.000000)
vec4(-25.085186, -2.405900, -164.181366, 1.000000)
vec4(-24.775486, -2.405900, -164.397461, 1.000000)
vec4(-24.457886, -2.405900, -164.601669, 1.000000)
vec4(-24.132786, -2.405900, -164.793762, 1.000000)
vec4(-23.800686, -2.405900, -164.973572, 1.000000)
vec4(-23.461987, -2.405900, -165.140671, 1.000000)
vec4(-23.117287, -2.405900, -165.294968, 1.000000)
vec4(-22.766987, -2.405900, -165.436172, 1.000000)
vec4(-22.411587, -2.405900, -165.564072, 1.000000)
vec4(-22.051586, -2.405900, -165.678467, 1.000000)
vec4(-21.687586, -2.405900, -165.779266, 1.000000)
vec4(-21.319986, -2.405900, -165.866364, 1.000000)
vec4(-20.949387, -2.405900, -165.939468, 1.000000)
vec4(-20.576286, -2.405900, -165.998566, 1.000000)
vec4(-20.201286, -2.405900, -166.043564, 1.000000)
vec4(-19.824686, -2.405900, -166.074371, 1.000000)
vec4(-19.447287, -2.405900, -166.091064, 1.000000)
vec4(-19.069487, -2.405900, -166.093460, 1.000000)
vec4(-18.691887, -2.405900, -166.081665, 1.000000)
vec4(-18.314987, -2.405900, -166.055573, 1.000000)
vec4(-17.939386, -2.405900, -166.015366, 1.000000)
vec4(-17.565487, -2.405900, -165.961060, 1.000000)
vec4(-17.279886, -2.302800, -165.470963, 1.000000)
vec4(-16.926888, -2.302800, -165.392166, 1.000000)
vec4(-16.990887, -1.939400, -163.840561, 1.000000)
vec4(-16.231287, -2.302700, -165.194763, 1.000000)
vec4(-16.394688, -1.951200, -163.698868, 1.000000)
vec4(-15.552486, -2.302700, -164.945663, 1.000000)
vec4(-15.220587, -2.302700, -164.802170, 1.000000)
vec4(-14.894287, -2.302700, -164.646164, 1.000000)
vec4(-14.574186, -2.302700, -164.478073, 1.000000)
vec4(-14.260587, -2.302700, -164.297974, 1.000000)
vec4(-13.954086, -2.302600, -164.106262, 1.000000)
vec4(-13.654986, -2.302600, -163.903061, 1.000000)
vec4(-13.317487, -2.320900, -163.749359, 1.000000)
vec4(-13.032287, -2.320900, -163.522568, 1.000000)
vec4(-12.755787, -2.320900, -163.285172, 1.000000)
vec4(-12.488487, -2.320900, -163.037460, 1.000000)
vec4(-12.230686, -2.320900, -162.779968, 1.000000)
vec4(-11.982786, -2.320900, -162.512970, 1.000000)
vec4(-11.745087, -2.320900, -162.236771, 1.000000)
vec4(-11.517986, -2.320900, -161.951874, 1.000000)
vec4(-12.809587, -1.877700, -160.588074, 1.000000)
vec4(-11.096786, -2.320900, -161.357361, 1.000000)
vec4(-11.849586, -2.056100, -160.478668, 1.000000)
vec4(-11.848686, -2.012300, -160.110565, 1.000000)
vec4(-11.847786, -1.973000, -159.757370, 1.000000)
vec4(-11.846887, -1.938000, -159.417160, 1.000000)
vec4(-11.845986, -1.906800, -159.088562, 1.000000)
vec4(-11.845186, -1.879300, -158.769760, 1.000000)
vec4(-11.844387, -1.855100, -158.459763, 1.000000)
vec4(-11.843586, -1.834100, -158.157272, 1.000000)
vec4(-11.842787, -1.816100, -157.861069, 1.000000)
vec4(-11.842087, -1.801000, -157.570374, 1.000000)
vec4(-11.841287, -1.788600, -157.283966, 1.000000)
vec4(-11.840587, -1.779000, -157.001160, 1.000000)
vec4(-11.839887, -1.771900, -156.720963, 1.000000)
vec4(-11.839187, -1.767400, -156.442673, 1.000000)
vec4(-11.838387, -1.765400, -156.165466, 1.000000)
vec4(-11.837687, -1.765900, -155.888474, 1.000000)
vec4(-11.836987, -1.768900, -155.611069, 1.000000)
vec4(-11.836287, -1.774400, -155.332260, 1.000000)
vec4(-11.835486, -1.782500, -155.051361, 1.000000)
vec4(-11.834786, -1.793200, -154.767471, 1.000000)
vec4(-11.834086, -1.806600, -154.479767, 1.000000)
vec4(-11.833286, -1.822800, -154.187469, 1.000000)
vec4(-11.832487, -1.842000, -153.889374, 1.000000)
vec4(-11.817986, -1.867700, -153.579971, 1.000000)
vec4(-11.817886, -1.893000, -153.266968, 1.000000)
vec4(-11.817886, -1.921700, -152.945068, 1.000000)
vec4(-11.829186, -1.951200, -152.618073, 1.000000)
vec4(-11.828287, -1.987800, -152.273865, 1.000000)
vec4(-11.827387, -2.028700, -151.916168, 1.000000)
vec4(-11.826386, -2.074300, -151.542862, 1.000000)
vec4(-11.825386, -2.125100, -151.151962, 1.000000)
vec4(-11.268987, -2.345900, -150.340759, 1.000000)
vec4(-11.489887, -2.345900, -150.046860, 1.000000)
vec4(-14.321787, -1.530100, -151.948959, 1.000000)
vec4(-14.554787, -1.505800, -151.836670, 1.000000)
vec4(-14.563486, -1.557400, -151.515060, 1.000000)
vec4(-12.478786, -2.345900, -148.960464, 1.000000)
vec4(-12.750587, -2.345900, -148.713074, 1.000000)
