vec3(-5.119402, 0.000000, -78.486313)
vec4(-16.085360, -2.406400, -107.567589, 1.000000)
vec4(-16.485458, -2.406400, -107.620888, 1.000000)
vec4(-16.882858, -2.406400, -107.690186, 1.000000)
vec4(-17.277060, -2.406400, -107.775490, 1.000000)
vec4(-17.667259, -2.406400, -107.876389, 1.000000)
vec4(-17.708359, -2.140000, -109.130791, 1.000000)
vec4(-18.054258, -2.145300, -109.225784, 1.000000)
vec4(-18.807959, -2.406400, -108.271385, 1.000000)
vec4(-19.176159, -2.406400, -108.432892, 1.000000)
vec4(-19.316658, -2.291000, -109.072388, 1.000000)
vec4(-19.890459, -2.406400, -108.798988, 1.000000)
vec4(-20.235659, -2.406400, -109.002884, 1.000000)
vec4(-20.571959, -2.406400, -109.220085, 1.000000)
vec4(-20.898960, -2.406400, -109.450188, 1.000000)
vec4(-21.201559, -2.400800, -109.712791, 1.000000)
vec4(-21.241058, -2.303300, -110.304085, 1.000000)
vec4(-21.524460, -2.303300, -110.558891, 1.000000)
vec4(-21.797159, -2.303300, -110.824287, 1.000000)
vec4(-22.058760, -2.303300, -111.099892, 1.000000)
vec4(-22.308960, -2.303300, -111.384987, 1.000000)
vec4(-22.547260, -2.303300, -111.679291, 1.000000)
vec4(-22.773458, -2.303300, -111.982086, 1.000000)
vec4(-22.987160, -2.303300, -112.292992, 1.000000)
vec4(-23.188160, -2.303300, -112.611389, 1.000000)
vec4(-23.376259, -2.303300, -112.936691, 1.000000)
vec4(-23.551258, -2.303300, -113.268387, 1.000000)
vec4(-21.216259, -1.647800, -114.934090, 1.000000)
vec4(-21.496859, -1.692900, -115.094688, 1.000000)
vec4(-21.792358, -1.743000, -115.263786, 1.000000)
vec4(-24.116058, -2.303300, -114.647987, 1.000000)
vec4(-24.222858, -2.303300, -115.003288, 1.000000)
vec4(-24.315758, -2.303300, -115.361588, 1.000000)
vec4(-24.394659, -2.303300, -115.722290, 1.000000)
vec4(-24.459660, -2.303300, -116.084885, 1.000000)
vec4(-24.510658, -2.303300, -116.448891, 1.000000)
vec4(-24.547760, -2.303300, -116.813591, 1.000000)
vec4(-24.570858, -2.303300, -117.178589, 1.000000)
vec4(-24.580158, -2.303300, -117.543388, 1.000000)
vec4(-24.575760, -2.303300, -117.907288, 1.000000)
vec4(-24.557659, -2.303300, -118.269890, 1.000000)
vec4(-24.526058, -2.303300, -118.630692, 1.000000)
vec4(-24.481060, -2.303300, -118.989189, 1.000000)
vec4(-24.422958, -2.303300, -119.344887, 1.000000)
vec4(-24.351759, -2.303300, -119.697289, 1.000000)
vec4(-24.267759, -2.303300, -120.045891, 1.000000)
vec4(-24.171059, -2.303300, -120.390388, 1.000000)
vec4(-24.061958, -2.303300, -120.730186, 1.000000)
vec4(-23.940758, -2.303300, -121.064987, 1.000000)
vec4(-23.807560, -2.303300, -121.394287, 1.000000)
vec4(-23.662659, -2.303300, -121.717690, 1.000000)
vec4(-23.506458, -2.303300, -122.034790, 1.000000)
vec4(-22.956760, -2.303300, -122.158386, 1.000000)
vec4(-22.787458, -2.303300, -122.448486, 1.000000)
vec4(-22.608059, -2.303300, -122.731590, 1.000000)
vec4(-22.418859, -2.303300, -123.007492, 1.000000)
vec4(-22.220160, -2.303300, -123.275787, 1.000000)
vec4(-22.012259, -2.303300, -123.536087, 1.000000)
vec4(-21.795460, -2.303300, -123.788284, 1.000000)
vec4(-21.570160, -2.303300, -124.031990, 1.000000)
vec4(-21.336559, -2.303300, -124.266991, 1.000000)
vec4(-21.242760, -2.358600, -124.642288, 1.000000)
vec4(-21.110458, -2.406400, -124.997986, 1.000000)
vec4(-20.842659, -2.406400, -125.214691, 1.000000)
vec4(-20.567860, -2.406400, -125.421288, 1.000000)
vec4(-20.286160, -2.406400, -125.617584, 1.000000)
vec4(-19.997959, -2.406400, -125.803391, 1.000000)
vec4(-19.703758, -2.406400, -125.978592, 1.000000)
vec4(-19.403858, -2.406400, -126.142990, 1.000000)
vec4(-19.098759, -2.406400, -126.296288, 1.000000)
vec4(-18.788559, -2.406400, -126.438492, 1.000000)
vec4(-18.473959, -2.406400, -126.569489, 1.000000)
vec4(-18.155159, -2.406400, -126.688988, 1.000000)
vec4(-17.832659, -2.406400, -126.797089, 1.000000)
vec4(-17.506659, -2.406400, -126.893486, 1.000000)
vec4(-17.177759, -2.406400, -126.978188, 1.000000)
vec4(-16.846260, -2.406400, -127.051186, 1.000000)
vec4(-16.512560, -2.406400, -127.112289, 1.000000)
vec4(-16.177158, -2.406400, -127.161491, 1.000000)
vec4(-15.840260, -2.406400, -127.198792, 1.000000)
vec4(-15.502359, -2.406400, -127.224091, 1.000000)
vec4(-15.163859, -2.406400, -127.237488, 1.000000)
vec4(-14.825159, -2.406400, -127.238785, 1.000000)
vec4(-14.486559, -2.406400, -127.228088, 1.000000)
vec4(-14.148560, -2.406400, -127.205490, 1.000000)
vec4(-13.811559, -2.406400, -127.170891, 1.000000)
vec4(-13.475959, -2.406400, -127.124290, 1.000000)
vec4(-13.211559, -2.313300, -126.725891, 1.000000)
vec4(-12.901559, -2.303300, -126.621887, 1.000000)
vec4(-12.710259, -2.182100, -126.108391, 1.000000)
vec4(-12.274159, -2.303300, -126.453690, 1.000000)
vec4(-12.122159, -2.181600, -125.926186, 1.000000)
vec4(-11.659559, -2.303200, -126.240990, 1.000000)
vec4(-11.357959, -2.303200, -126.118286, 1.000000)
vec4(-11.060559, -2.303200, -125.984787, 1.000000)
vec4(-10.767960, -2.303200, -125.840691, 1.000000)
vec4(-10.480259, -2.303200, -125.686089, 1.000000)
vec4(-10.197959, -2.303200, -125.521187, 1.000000)
vec4(-9.921359, -2.303200, -125.345985, 1.000000)
vec4(-9.650959, -2.303200, -125.160889, 1.000000)
vec4(-9.386859, -2.303100, -124.965889, 1.000000)
vec4(-9.083559, -2.321400, -124.812691, 1.000000)
vec4(-8.831459, -2.321400, -124.597092, 1.000000)
vec4(-8.586760, -2.321400, -124.372185, 1.000000)
vec4(-8.350060, -2.321400, -124.138191, 1.000000)
vec4(-8.121459, -2.321400, -123.895386, 1.000000)
vec4(-7.901359, -2.321400, -123.644089, 1.000000)
vec4(-8.459459, -2.075000, -122.842186, 1.000000)
vec4(-7.488059, -2.321400, -123.117088, 1.000000)
vec4(-7.598159, -2.229500, -122.660988, 1.000000)
vec4(-7.596759, -2.177800, -122.294189, 1.000000)
vec4(-7.595459, -2.131100, -121.942184, 1.000000)
vec4(-7.594159, -2.089100, -121.603188, 1.000000)
vec4(-7.592859, -2.051300, -121.275391, 1.000000)
vec4(-7.591659, -2.017400, -120.957588, 1.000000)
vec4(-7.590459, -1.987200, -120.648285, 1.000000)
vec4(-7.589359, -1.960400, -120.346390, 1.000000)
vec4(-7.588159, -1.936900, -120.050789, 1.000000)
vec4(-7.587059, -1.916500, -119.760590, 1.000000)
vec4(-7.585959, -1.899100, -119.474586, 1.000000)
vec4(-7.584959, -1.884500, -119.192085, 1.000000)
vec4(-7.583859, -1.872700, -118.912285, 1.000000)
vec4(-7.582759, -1.863600, -118.634186, 1.000000)
vec4(-7.581759, -1.857200, -118.357086, 1.000000)
vec4(-7.580659, -1.853400, -118.080185, 1.000000)
vec4(-7.579659, -1.852200, -117.802689, 1.000000)
vec4(-7.578559, -1.853600, -117.523788, 1.000000)
vec4(-7.577459, -1.857700, -117.242790, 1.000000)
vec4(-7.576359, -1.864500, -116.958687, 1.000000)
vec4(-7.575259, -1.874000, -116.670792, 1.000000)
vec4(-7.574159, -1.886500, -116.377991, 1.000000)
vec4(-7.617259, -1.890400, -116.092690, 1.000000)
vec4(-7.559759, -1.923500, -115.770088, 1.000000)
vec4(-7.559259, -1.945200, -115.456490, 1.000000)
vec4(-7.558759, -1.970400, -115.133888, 1.000000)
vec4(-7.568159, -1.996500, -114.805489, 1.000000)
vec4(-7.566859, -2.029500, -114.460388, 1.000000)
vec4(-7.565459, -2.066900, -114.101585, 1.000000)
vec4(-7.564059, -2.108900, -113.727089, 1.000000)
vec4(-7.562559, -2.156100, -113.334785, 1.000000)
vec4(-7.102159, -2.346400, -112.589287, 1.000000)
vec4(-7.304959, -2.346400, -112.286591, 1.000000)
vec4(-10.116159, -1.525300, -114.189491, 1.000000)
vec4(-10.298359, -1.514000, -114.034790, 1.000000)
vec4(-7.984559, -2.346400, -111.426086, 1.000000)
vec4(-8.233759, -2.346400, -111.156792, 1.000000)
vec4(-8.493859, -2.346400, -110.896988, 1.000000)
vec4(-8.764359, -2.346400, -110.647285, 1.000000)
vec4(-9.153559, -2.303100, -110.552986, 1.000000)
vec4(-9.438459, -2.303100, -110.328888, 1.000000)
vec4(-9.732260, -2.303100, -110.115990, 1.000000)
vec4(-10.034760, -2.303100, -109.914490, 1.000000)
vec4(-10.345459, -2.303100, -109.724991, 1.000000)
vec4(-10.663659, -2.303100, -109.547691, 1.000000)
vec4(-10.989159, -2.303100, -109.383087, 1.000000)
vec4(-11.321159, -2.303100, -109.231384, 1.000000)
vec4(-11.659359, -2.303100, -109.092987, 1.000000)
vec4(-12.003059, -2.303100, -108.967987, 1.000000)
vec4(-12.351759, -2.303100, -108.856789, 1.000000)
vec4(-12.704760, -2.303100, -108.759491, 1.000000)
vec4(-13.061759, -2.303100, -108.676392, 1.000000)
vec4(-13.353759, -2.406400, -108.174286, 1.000000)
vec4(-13.732859, -2.406400, -108.117584, 1.000000)
vec4(-14.113959, -2.406400, -108.075989, 1.000000)
vec4(-14.496559, -2.406400, -108.049789, 1.000000)
vec4(-14.879959, -2.406400, -108.038887, 1.000000)
vec4(-15.263459, -2.406400, -108.043388, 1.000000)
vec4(-15.646559, -2.406400, -108.063286, 1.000000)
vec4(-16.028460, -2.406400, -108.098587, 1.000000)
vec4(-16.408560, -2.406400, -108.149086, 1.000000)
vec4(-16.786259, -2.406400, -108.214790, 1.000000)
vec4(-17.160858, -2.406400, -108.295486, 1.000000)
vec4(-17.531759, -2.406400, -108.391190, 1.000000)
vec4(-17.728458, -2.268100, -109.062889, 1.000000)
vec4(-18.080359, -2.276200, -109.148392, 1.000000)
vec4(-18.616259, -2.406400, -108.765488, 1.000000)
vec4(-18.966259, -2.406400, -108.918587, 1.000000)
vec4(-19.309658, -2.406400, -109.085487, 1.000000)
vec4(-19.645760, -2.406400, -109.265686, 1.000000)
vec4(-19.974060, -2.406400, -109.458885, 1.000000)
vec4(-20.294159, -2.406400, -109.664787, 1.000000)
vec4(-20.605358, -2.406400, -109.882988, 1.000000)
vec4(-20.907360, -2.406400, -110.113091, 1.000000)
vec4(-21.199659, -2.406400, -110.354691, 1.000000)
vec4(-21.216459, -2.308800, -110.918091, 1.000000)
vec4(-21.461359, -2.303300, -111.187386, 1.000000)
vec4(-21.710659, -2.303300, -111.448891, 1.000000)
vec4(-21.949259, -2.303300, -111.719490, 1.000000)
vec4(-22.176559, -2.303300, -111.998886, 1.000000)
vec4(-22.392359, -2.303300, -112.286392, 1.000000)
vec4(-22.596458, -2.303300, -112.581589, 1.000000)
vec4(-22.788559, -2.303300, -112.883987, 1.000000)
vec4(-22.968359, -2.303300, -113.192986, 1.000000)
vec4(-23.135658, -2.303300, -113.508186, 1.000000)
vec4(-21.215059, -1.730900, -114.933388, 1.000000)
vec4(-21.495560, -1.778100, -115.093987, 1.000000)
vec4(-23.561159, -2.303300, -114.485390, 1.000000)
vec4(-23.676960, -2.303300, -114.819786, 1.000000)
vec4(-23.779659, -2.303300, -115.157684, 1.000000)
vec4(-23.869160, -2.303300, -115.498489, 1.000000)
vec4(-23.945358, -2.303300, -115.841789, 1.000000)
vec4(-24.008259, -2.303300, -116.186989, 1.000000)
vec4(-24.057859, -2.303300, -116.533485, 1.000000)
vec4(-24.094259, -2.303300, -116.880791, 1.000000)
vec4(-24.117359, -2.303300, -117.228485, 1.000000)
vec4(-24.127258, -2.303300, -117.575890, 1.000000)
vec4(-24.124058, -2.303300, -117.922691, 1.000000)
vec4(-24.107960, -2.303300, -118.268387, 1.000000)
vec4(-24.078859, -2.303300, -118.612289, 1.000000)
vec4(-24.037060, -2.303300, -118.954185, 1.000000)
vec4(-23.982559, -2.303300, -119.293388, 1.000000)
vec4(-23.915760, -2.303300, -119.629585, 1.000000)
vec4(-23.836559, -2.303300, -119.962288, 1.000000)
vec4(-23.745359, -2.303300, -120.290985, 1.000000)
vec4(-23.642258, -2.303300, -120.615486, 1.000000)
vec4(-23.527458, -2.303300, -120.935089, 1.000000)
vec4(-23.401360, -2.303300, -121.249588, 1.000000)
vec4(-23.263958, -2.303300, -121.558586, 1.000000)
vec4(-23.115759, -2.303300, -121.861588, 1.000000)
vec4(-22.605860, -2.303300, -121.986687, 1.000000)
vec4(-22.444660, -2.303300, -122.264488, 1.000000)
vec4(-22.273758, -2.303300, -122.535690, 1.000000)
vec4(-22.093460, -2.303300, -122.799889, 1.000000)
vec4(-21.903959, -2.303300, -123.056885, 1.000000)
vec4(-21.705658, -2.303300, -123.306290, 1.000000)
vec4(-21.498760, -2.303300, -123.547989, 1.000000)
vec4(-21.283659, -2.303300, -123.781586, 1.000000)
vec4(-21.240459, -2.371000, -124.175385, 1.000000)
vec4(-21.093658, -2.406400, -124.489891, 1.000000)
vec4(-20.845058, -2.406400, -124.707085, 1.000000)
vec4(-20.589260, -2.406400, -124.914886, 1.000000)
vec4(-20.326458, -2.406400, -125.113091, 1.000000)
vec4(-20.057159, -2.406400, -125.301392, 1.000000)
vec4(-19.781658, -2.406400, -125.479691, 1.000000)
vec4(-19.500259, -2.406400, -125.647789, 1.000000)
vec4(-19.213459, -2.406400, -125.805489, 1.000000)
vec4(-18.921459, -2.406400, -125.952690, 1.000000)
vec4(-18.624760, -2.406400, -126.089188, 1.000000)
vec4(-18.323660, -2.406400, -126.214890, 1.000000)
vec4(-18.018559, -2.406400, -126.329590, 1.000000)
vec4(-17.709759, -2.406400, -126.433289, 1.000000)
vec4(-17.397758, -2.406400, -126.525887, 1.000000)
vec4(-17.082859, -2.406400, -126.607285, 1.000000)
vec4(-16.765459, -2.406400, -126.677292, 1.000000)
vec4(-16.445959, -2.406400, -126.736084, 1.000000)
vec4(-16.124760, -2.406400, -126.783386, 1.000000)
vec4(-15.802159, -2.406400, -126.819191, 1.000000)
vec4(-15.478559, -2.406400, -126.843491, 1.000000)
vec4(-15.154359, -2.406400, -126.856285, 1.000000)
vec4(-14.829959, -2.406400, -126.857590, 1.000000)
vec4(-14.505759, -2.406400, -126.847389, 1.000000)
vec4(-14.182159, -2.406400, -126.825691, 1.000000)
vec4(-13.859359, -2.406400, -126.792488, 1.000000)
vec4(-13.537959, -2.406400, -126.747787, 1.000000)
vec4(-13.221560, -2.401700, -126.675491, 1.000000)
vec4(-12.987959, -2.303300, -126.266487, 1.000000)
vec4(-12.708960, -2.280100, -126.111389, 1.000000)
vec4(-12.387360, -2.303300, -126.104988, 1.000000)
vec4(-12.123159, -2.277600, -125.922089, 1.000000)
vec4(-11.798959, -2.303200, -125.900986, 1.000000)
vec4(-11.510260, -2.303200, -125.783188, 1.000000)
vec4(-11.225760, -2.303200, -125.655090, 1.000000)
vec4(-10.945660, -2.303200, -125.516891, 1.000000)
vec4(-10.670460, -2.303200, -125.368484, 1.000000)
vec4(-10.400359, -2.303200, -125.210289, 1.000000)
vec4(-10.135859, -2.303200, -125.042290, 1.000000)
vec4(-9.877259, -2.303200, -124.864685, 1.000000)
vec4(-9.624760, -2.303200, -124.677689, 1.000000)
vec4(-9.378859, -2.303100, -124.481491, 1.000000)
vec4(-9.093859, -2.321400, -124.323792, 1.000000)
vec4(-8.860159, -2.321400, -124.108185, 1.000000)
vec4(-8.633959, -2.321400, -123.883888, 1.000000)
vec4(-8.415759, -2.321400, -123.651192, 1.000000)
vec4(-8.205659, -2.321400, -123.410385, 1.000000)
vec4(-8.457458, -2.169700, -122.842186, 1.000000)
vec4(-7.811359, -2.321400, -122.905388, 1.000000)
vec4(-7.548859, -2.346400, -122.688889, 1.000000)
vec4(-7.596759, -2.276900, -122.292686, 1.000000)
vec4(-7.595459, -2.228300, -121.940689, 1.000000)
vec4(-7.594159, -2.184600, -121.601685, 1.000000)
vec4(-7.592859, -2.145200, -121.273987, 1.000000)
vec4(-7.591659, -2.110000, -120.956085, 1.000000)
vec4(-7.590459, -2.078600, -120.646889, 1.000000)
vec4(-7.589359, -2.050800, -120.344986, 1.000000)
vec4(-7.588159, -2.026400, -120.049492, 1.000000)
vec4(-7.587059, -2.005300, -119.759186, 1.000000)
vec4(-7.585959, -1.987200, -119.473289, 1.000000)
vec4(-7.584959, -1.972200, -119.190788, 1.000000)
vec4(-7.583859, -1.960000, -118.910889, 1.000000)
vec4(-7.582759, -1.950700, -118.632790, 1.000000)
vec4(-7.581759, -1.944100, -118.355690, 1.000000)
vec4(-7.580659, -1.940400, -118.078789, 1.000000)
vec4(-7.579659, -1.939300, -117.801285, 1.000000)
vec4(-7.578559, -1.941000, -117.522491, 1.000000)
vec4(-7.577459, -1.945500, -117.241386, 1.000000)
vec4(-7.576359, -1.952800, -116.957291, 1.000000)
vec4(-7.575259, -1.963000, -116.669388, 1.000000)
vec4(-7.574159, -1.976300, -116.376587, 1.000000)
vec4(-7.615959, -1.981000, -116.090889, 1.000000)
vec4(-7.562559, -2.014800, -115.769585, 1.000000)
vec4(-7.562059, -2.037700, -115.456085, 1.000000)
vec4(-7.561559, -2.064200, -115.133591, 1.000000)
vec4(-7.568159, -2.092600, -114.803986, 1.000000)
vec4(-7.566859, -2.127500, -114.458885, 1.000000)
vec4(-7.565459, -2.166800, -114.099991, 1.000000)
vec4(-7.564059, -2.211100, -113.725487, 1.000000)
vec4(-7.562559, -2.260800, -113.333092, 1.000000)
vec4(-7.465759, -2.346400, -112.851288, 1.000000)
vec4(-7.659859, -2.346400, -112.563187, 1.000000)
vec4(-10.113259, -1.600800, -114.185791, 1.000000)
vec4(-10.296259, -1.588800, -114.031685, 1.000000)
vec4(-8.309559, -2.346400, -111.744286, 1.000000)
vec4(-8.547659, -2.346400, -111.488091, 1.000000)
vec4(-8.796059, -2.346400, -111.241089, 1.000000)
vec4(-9.162859, -2.303100, -111.137589, 1.000000)
vec4(-9.425759, -2.303100, -110.914391, 1.000000)
vec4(-9.697559, -2.303100, -110.701286, 1.000000)
vec4(-9.977859, -2.303100, -110.498886, 1.000000)
vec4(-10.266459, -2.303100, -110.307487, 1.000000)
vec4(-10.562659, -2.303100, -110.127388, 1.000000)
vec4(-10.866159, -2.303100, -109.958984, 1.000000)
vec4(-11.176359, -2.303100, -109.802589, 1.000000)
vec4(-14.161860, -0.519700, -116.328987, 1.000000)
vec4(-11.815060, -2.303100, -109.526985, 1.000000)
vec4(-12.142559, -2.303100, -109.408287, 1.000000)
vec4(-12.474759, -2.303100, -109.302689, 1.000000)
vec4(-12.811159, -2.303100, -109.210388, 1.000000)
vec4(-13.143059, -2.313600, -109.089989, 1.000000)
vec4(-13.429359, -2.406400, -108.653488, 1.000000)
vec4(-13.790359, -2.406400, -108.599586, 1.000000)
vec4(-14.153359, -2.406400, -108.560188, 1.000000)
vec4(-14.517759, -2.406400, -108.535286, 1.000000)
vec4(-14.882859, -2.406400, -108.524986, 1.000000)
vec4(-15.248059, -2.406400, -108.529289, 1.000000)
vec4(-15.612859, -2.406400, -108.548286, 1.000000)
vec4(-15.976559, -2.406400, -108.581787, 1.000000)
vec4(-16.338558, -2.406400, -108.629684, 1.000000)
vec4(-16.698359, -2.406400, -108.692184, 1.000000)
vec4(-17.055159, -2.406400, -108.768890, 1.000000)
vec4(-17.408459, -2.406400, -108.859688, 1.000000)
vec4(-17.757660, -2.406400, -108.964584, 1.000000)
vec4(-18.102259, -2.406400, -109.083191, 1.000000)
vec4(-18.441660, -2.406400, -109.215385, 1.000000)
vec4(-15.767359, -0.519300, -116.349586, 1.000000)
vec4(-19.102459, -2.406400, -109.519287, 1.000000)
vec4(-19.422859, -2.406400, -109.690590, 1.000000)
vec4(-19.735859, -2.406400, -109.874191, 1.000000)
vec4(-20.041059, -2.406400, -110.069885, 1.000000)
vec4(-20.337959, -2.406400, -110.277290, 1.000000)
vec4(-20.626059, -2.406400, -110.495987, 1.000000)
vec4(-20.904959, -2.406400, -110.725685, 1.000000)
vec4(-21.174160, -2.406400, -110.965790, 1.000000)
vec4(-21.214659, -2.325300, -111.453789, 1.000000)
vec4(-21.401560, -2.306200, -111.758789, 1.000000)
vec4(-21.621260, -2.303300, -112.024490, 1.000000)
vec4(-21.838558, -2.303300, -112.290291, 1.000000)
vec4(-22.044859, -2.303300, -112.563889, 1.000000)
vec4(-22.240059, -2.303300, -112.844887, 1.000000)
vec4(-22.423859, -2.303300, -113.132690, 1.000000)
vec4(-22.596060, -2.303300, -113.426987, 1.000000)
vec4(-22.756359, -2.303300, -113.727089, 1.000000)
vec4(-21.213860, -1.814400, -114.932686, 1.000000)
vec4(-21.531960, -1.874300, -115.074989, 1.000000)
vec4(-23.164558, -2.303300, -114.657990, 1.000000)
vec4(-23.275860, -2.303300, -114.976685, 1.000000)
vec4(-23.374760, -2.303300, -115.298790, 1.000000)
vec4(-23.460960, -2.303300, -115.623688, 1.000000)
vec4(-23.534559, -2.303300, -115.951088, 1.000000)
vec4(-23.595558, -2.303300, -116.280289, 1.000000)
vec4(-23.643759, -2.303300, -116.610786, 1.000000)
vec4(-23.679459, -2.303300, -116.942184, 1.000000)
vec4(-23.702358, -2.303300, -117.274086, 1.000000)
vec4(-23.712860, -2.303300, -117.605789, 1.000000)
vec4(-23.710659, -2.303300, -117.936890, 1.000000)
vec4(-23.696159, -2.303300, -118.266991, 1.000000)
vec4(-23.669359, -2.303300, -118.595490, 1.000000)
vec4(-23.630260, -2.303300, -118.922089, 1.000000)
vec4(-23.579159, -2.303300, -119.246284, 1.000000)
vec4(-23.516159, -2.303300, -119.567589, 1.000000)
vec4(-23.441460, -2.303300, -119.885590, 1.000000)
vec4(-23.355059, -2.303300, -120.199989, 1.000000)
vec4(-23.257359, -2.303300, -120.510284, 1.000000)
vec4(-23.148560, -2.303300, -120.815987, 1.000000)
vec4(-23.028660, -2.303300, -121.116890, 1.000000)
vec4(-22.898159, -2.303300, -121.412590, 1.000000)
vec4(-22.757160, -2.303300, -121.702591, 1.000000)
vec4(-22.282660, -2.303300, -121.828590, 1.000000)
vec4(-22.128859, -2.303300, -122.094986, 1.000000)
vec4(-21.965660, -2.303300, -122.355087, 1.000000)
vec4(-21.793459, -2.303300, -122.608490, 1.000000)
vec4(-21.612459, -2.303300, -122.855087, 1.000000)
vec4(-21.422859, -2.303300, -123.094490, 1.000000)
vec4(-21.244560, -2.310400, -123.341988, 1.000000)
vec4(-21.238359, -2.386200, -123.740692, 1.000000)
vec4(-21.068659, -2.406400, -124.012787, 1.000000)
vec4(-20.838058, -2.406400, -124.230186, 1.000000)
vec4(-20.600260, -2.406400, -124.438690, 1.000000)
vec4(-20.355358, -2.406400, -124.638290, 1.000000)
vec4(-20.103760, -2.406400, -124.828590, 1.000000)
vec4(-19.845860, -2.406400, -125.009491, 1.000000)
vec4(-19.581959, -2.406400, -125.180786, 1.000000)
vec4(-19.312458, -2.406400, -125.342285, 1.000000)
vec4(-19.037560, -2.406400, -125.493889, 1.000000)
vec4(-18.757759, -2.406400, -125.635284, 1.000000)
vec4(-18.473358, -2.406400, -125.766487, 1.000000)
vec4(-18.184759, -2.406400, -125.887291, 1.000000)
vec4(-17.892260, -2.406400, -125.997688, 1.000000)
vec4(-17.596260, -2.406400, -126.097389, 1.000000)
vec4(-17.297159, -2.406400, -126.186386, 1.000000)
vec4(-16.995159, -2.406400, -126.264587, 1.000000)
vec4(-16.690859, -2.406400, -126.331985, 1.000000)
vec4(-16.384459, -2.406400, -126.388489, 1.000000)
vec4(-16.076359, -2.406400, -126.433990, 1.000000)
vec4(-15.766959, -2.406400, -126.468391, 1.000000)
vec4(-15.456559, -2.406400, -126.491890, 1.000000)
vec4(-15.145659, -2.406400, -126.504189, 1.000000)
vec4(-14.834559, -2.406400, -126.505486, 1.000000)
vec4(-14.523560, -2.406400, -126.495689, 1.000000)
vec4(-14.213160, -2.406400, -126.474785, 1.000000)
vec4(-13.903559, -2.406400, -126.442886, 1.000000)
vec4(-13.595259, -2.406400, -126.399986, 1.000000)
vec4(-13.288659, -2.406400, -126.346085, 1.000000)
vec4(-13.067860, -2.303300, -125.938187, 1.000000)
vec4(-12.778559, -2.303300, -125.865692, 1.000000)
vec4(-12.491859, -2.303300, -125.782990, 1.000000)
vec4(-12.208159, -2.303300, -125.689987, 1.000000)
vec4(-11.927659, -2.303300, -125.586891, 1.000000)
vec4(-11.650959, -2.303200, -125.473686, 1.000000)
vec4(-11.378159, -2.303200, -125.350685, 1.000000)
vec4(-11.109759, -2.303200, -125.217789, 1.000000)
vec4(-10.846060, -2.303200, -125.075287, 1.000000)
vec4(-10.587259, -2.303200, -124.923187, 1.000000)
vec4(-12.614359, -1.162800, -121.548889, 1.000000)
vec4(-12.529759, -1.143600, -121.410088, 1.000000)
vec4(-9.844358, -2.303200, -124.411591, 1.000000)
vec4(-9.608859, -2.303200, -124.223190, 1.000000)
vec4(-9.380059, -2.303100, -124.026192, 1.000000)
vec4(-9.112359, -2.321400, -123.864685, 1.000000)
vec4(-8.895959, -2.321400, -123.649292, 1.000000)
vec4(-8.687159, -2.321400, -123.425987, 1.000000)
vec4(-8.486259, -2.321400, -123.194786, 1.000000)
vec4(-8.455359, -2.264900, -122.842186, 1.000000)
vec4(-8.074659, -2.333200, -122.732788, 1.000000)
vec4(-7.858459, -2.346400, -122.502388, 1.000000)
vec4(-7.690159, -2.346400, -122.240089, 1.000000)
vec4(-7.531359, -2.346400, -121.971191, 1.000000)
vec4(-7.594159, -2.280600, -121.600189, 1.000000)
vec4(-7.592859, -2.239700, -121.272491, 1.000000)
vec4(-7.591659, -2.203100, -120.954689, 1.000000)
vec4(-7.590459, -2.170500, -120.645485, 1.000000)
vec4(-7.589359, -2.141700, -120.343590, 1.000000)
vec4(-7.588159, -2.116400, -120.048088, 1.000000)
vec4(-7.587059, -2.094500, -119.757790, 1.000000)
vec4(-7.585959, -2.075900, -119.471886, 1.000000)
vec4(-7.584959, -2.060300, -119.189384, 1.000000)
vec4(-7.583859, -2.047800, -118.909485, 1.000000)
vec4(-7.582759, -2.038300, -118.631386, 1.000000)
vec4(-7.581759, -2.031600, -118.354385, 1.000000)
vec4(-7.580659, -2.027900, -118.077385, 1.000000)
vec4(-7.579559, -2.026900, -117.799988, 1.000000)
vec4(-7.578559, -2.028900, -117.521088, 1.000000)
vec4(-7.577459, -2.033800, -117.239990, 1.000000)
vec4(-7.576359, -2.041700, -116.955887, 1.000000)
vec4(-7.575259, -2.052500, -116.667992, 1.000000)
vec4(-7.574159, -2.066600, -116.375191, 1.000000)
vec4(-7.614659, -2.072100, -116.089088, 1.000000)
vec4(-7.565359, -2.106500, -115.769089, 1.000000)
vec4(-7.564859, -2.130600, -115.455688, 1.000000)
vec4(-7.564459, -2.158500, -115.133286, 1.000000)
vec4(-7.568159, -2.189300, -114.802391, 1.000000)
vec4(-7.566859, -2.226000, -114.457291, 1.000000)
vec4(-7.565459, -2.267400, -114.098389, 1.000000)
vec4(-7.564059, -2.313900, -113.723785, 1.000000)
vec4(-7.624059, -2.346400, -113.372589, 1.000000)
vec4(-7.799059, -2.346400, -113.091286, 1.000000)
vec4(-7.985059, -2.346400, -112.816490, 1.000000)
vec4(-10.110259, -1.676900, -114.182091, 1.000000)
vec4(-10.294259, -1.664100, -114.028587, 1.000000)
vec4(-8.607260, -2.346400, -112.035789, 1.000000)
vec4(-8.835159, -2.346400, -111.791588, 1.000000)
vec4(-9.180960, -2.303100, -111.679886, 1.000000)
vec4(-9.423459, -2.303100, -111.457787, 1.000000)
