vec3(-18.745306, 0.000000, -200.624222)
vec4(-35.864841, -2.302800, -231.899811, 1.000000)
vec4(-36.180042, -2.302800, -232.180206, 1.000000)
vec4(-36.484543, -2.302800, -232.472214, 1.000000)
vec4(-36.777843, -2.302800, -232.775406, 1.000000)
vec4(-37.059643, -2.302800, -233.089508, 1.000000)
vec4(-37.329342, -2.302800, -233.413910, 1.000000)
vec4(-37.586742, -2.302800, -233.748306, 1.000000)
vec4(-37.831345, -2.302800, -234.092117, 1.000000)
vec4(-38.062943, -2.302800, -234.444809, 1.000000)
vec4(-38.281044, -2.302800, -234.806015, 1.000000)
vec4(-34.870941, -1.463700, -237.082916, 1.000000)
vec4(-35.153141, -1.500400, -237.244919, 1.000000)
vec4(-35.450340, -1.541200, -237.415405, 1.000000)
vec4(-38.914242, -2.280900, -236.364212, 1.000000)
vec4(-38.915642, -2.249500, -236.806305, 1.000000)
vec4(-38.914742, -2.221700, -237.237808, 1.000000)
vec4(-38.916245, -2.198100, -237.658707, 1.000000)
vec4(-38.917740, -2.178000, -238.071411, 1.000000)
vec4(-38.919243, -2.161400, -238.477310, 1.000000)
vec4(-38.920742, -2.148000, -238.877609, 1.000000)
vec4(-38.922142, -2.137700, -239.273605, 1.000000)
vec4(-38.919243, -2.129700, -239.666718, 1.000000)
vec4(-38.919643, -2.125400, -240.057419, 1.000000)
vec4(-38.919941, -2.124100, -240.447113, 1.000000)
vec4(-38.920341, -2.125900, -240.836914, 1.000000)
vec4(-38.920643, -2.130600, -241.228012, 1.000000)
vec4(-38.921043, -2.138400, -241.621414, 1.000000)
vec4(-38.923943, -2.149800, -242.018707, 1.000000)
vec4(-38.924744, -2.164000, -242.420517, 1.000000)
vec4(-38.925541, -2.181500, -242.828308, 1.000000)
vec4(-38.926342, -2.202400, -243.243317, 1.000000)
vec4(-38.927143, -2.226900, -243.667114, 1.000000)
vec4(-38.928043, -2.255200, -244.101105, 1.000000)
vec4(-38.929142, -2.287500, -244.547012, 1.000000)
vec4(-38.834942, -2.302800, -244.964508, 1.000000)
vec4(-38.117744, -2.302800, -245.084015, 1.000000)
vec4(-37.935741, -2.302800, -245.440308, 1.000000)
vec4(-37.740543, -2.302800, -245.789612, 1.000000)
vec4(-37.532341, -2.302800, -246.131210, 1.000000)
vec4(-37.311340, -2.302800, -246.464813, 1.000000)
vec4(-37.077942, -2.302800, -246.789917, 1.000000)
vec4(-36.832542, -2.302800, -247.106018, 1.000000)
vec4(-36.575241, -2.302800, -247.412613, 1.000000)
vec4(-36.306744, -2.302800, -247.709412, 1.000000)
vec4(-36.027142, -2.302800, -247.995819, 1.000000)
vec4(-35.736942, -2.302800, -248.271515, 1.000000)
vec4(-35.436543, -2.302800, -248.536209, 1.000000)
vec4(-35.126442, -2.302800, -248.789307, 1.000000)
vec4(-34.867241, -2.325000, -249.113815, 1.000000)
vec4(-34.743343, -2.405900, -249.655914, 1.000000)
vec4(-34.391541, -2.405900, -249.882111, 1.000000)
vec4(-34.031441, -2.405900, -250.095016, 1.000000)
vec4(-33.663544, -2.405900, -250.294220, 1.000000)
vec4(-33.288441, -2.405900, -250.479416, 1.000000)
vec4(-32.906544, -2.405900, -250.650406, 1.000000)
vec4(-32.518440, -2.405900, -250.806808, 1.000000)
vec4(-32.124844, -2.405900, -250.948517, 1.000000)
vec4(-31.726042, -2.405900, -251.075317, 1.000000)
vec4(-31.322842, -2.405900, -251.187012, 1.000000)
vec4(-30.915642, -2.405900, -251.283508, 1.000000)
vec4(-30.505043, -2.405900, -251.364517, 1.000000)
vec4(-30.091742, -2.405900, -251.430008, 1.000000)
vec4(-29.676243, -2.405900, -251.479919, 1.000000)
vec4(-29.259142, -2.405900, -251.514114, 1.000000)
vec4(-28.841042, -2.405900, -251.532516, 1.000000)
vec4(-28.422543, -2.405900, -251.535217, 1.000000)
vec4(-28.004143, -2.405900, -251.522217, 1.000000)
vec4(-27.586641, -2.405900, -251.493317, 1.000000)
vec4(-27.170443, -2.405900, -251.448807, 1.000000)
vec4(-26.811441, -2.332500, -251.054016, 1.000000)
vec4(-26.439842, -2.302800, -250.845718, 1.000000)
vec4(-26.048841, -2.302800, -250.758316, 1.000000)
vec4(-26.357742, -1.750600, -248.199707, 1.000000)
vec4(-25.278143, -2.302700, -250.539719, 1.000000)
vec4(-25.758642, -1.763100, -248.066010, 1.000000)
vec4(-24.526142, -2.302700, -250.263718, 1.000000)
vec4(-24.158543, -2.302700, -250.104706, 1.000000)
vec4(-23.797142, -2.302700, -249.931915, 1.000000)
vec4(-23.442442, -2.302700, -249.745605, 1.000000)
vec4(-23.095142, -2.302600, -249.546112, 1.000000)
vec4(-22.709442, -2.320900, -249.404419, 1.000000)
vec4(-22.375443, -2.320900, -249.177612, 1.000000)
vec4(-22.050243, -2.320900, -248.938416, 1.000000)
vec4(-21.734343, -2.320900, -248.687119, 1.000000)
vec4(-21.428043, -2.320900, -248.424011, 1.000000)
vec4(-21.131943, -2.320900, -248.149719, 1.000000)
vec4(-20.846342, -2.320900, -247.864410, 1.000000)
vec4(-20.571743, -2.320900, -247.568512, 1.000000)
vec4(-20.308441, -2.320900, -247.262619, 1.000000)
vec4(-20.056942, -2.320900, -246.946915, 1.000000)
vec4(-22.176342, -1.695100, -244.947205, 1.000000)
vec4(-19.590343, -2.320900, -246.288315, 1.000000)
vec4(-21.216442, -1.856100, -244.837708, 1.000000)
vec4(-21.215542, -1.816500, -244.469620, 1.000000)
vec4(-21.214642, -1.781100, -244.116409, 1.000000)
vec4(-21.213741, -1.749500, -243.776306, 1.000000)
vec4(-21.212841, -1.721300, -243.447617, 1.000000)
vec4(-21.212042, -1.696500, -243.128906, 1.000000)
vec4(-21.211243, -1.674600, -242.818909, 1.000000)
vec4(-21.210442, -1.655700, -242.516312, 1.000000)
vec4(-21.209642, -1.639500, -242.220215, 1.000000)
vec4(-21.208942, -1.625800, -241.929413, 1.000000)
vec4(-21.208141, -1.614700, -241.643112, 1.000000)
vec4(-21.207443, -1.606000, -241.360214, 1.000000)
vec4(-21.206741, -1.599600, -241.080109, 1.000000)
vec4(-21.206043, -1.595500, -240.801819, 1.000000)
vec4(-21.205242, -1.593700, -240.524506, 1.000000)
vec4(-21.204542, -1.594200, -240.247620, 1.000000)
vec4(-21.203842, -1.596900, -239.970108, 1.000000)
vec4(-21.203142, -1.601900, -239.691315, 1.000000)
vec4(-21.202343, -1.609200, -239.410416, 1.000000)
vec4(-21.201641, -1.618900, -239.126511, 1.000000)
vec4(-21.200943, -1.631000, -238.838913, 1.000000)
vec4(-21.200142, -1.645700, -238.546509, 1.000000)
vec4(-21.199343, -1.663000, -238.248413, 1.000000)
vec4(-21.179443, -1.687400, -237.937210, 1.000000)
vec4(-21.179241, -1.710300, -237.624008, 1.000000)
vec4(-21.179142, -1.736300, -237.301712, 1.000000)
vec4(-21.192942, -1.762300, -236.975616, 1.000000)
vec4(-21.195143, -1.794600, -236.633011, 1.000000)
vec4(-21.194242, -1.831600, -236.275208, 1.000000)
vec4(-21.193241, -1.872800, -235.901917, 1.000000)
vec4(-21.192242, -1.918700, -235.511017, 1.000000)
vec4(-19.908443, -2.312300, -234.175919, 1.000000)
vec4(-20.027443, -2.345900, -233.759918, 1.000000)
vec4(-23.697643, -1.378900, -236.315613, 1.000000)
vec4(-23.925941, -1.358300, -236.199707, 1.000000)
vec4(-23.927143, -1.407000, -235.871109, 1.000000)
vec4(-21.122843, -2.345900, -232.556808, 1.000000)
vec4(-21.423943, -2.345900, -232.282806, 1.000000)
vec4(-21.735142, -2.345900, -232.020416, 1.000000)
vec4(-22.055943, -2.345900, -231.769913, 1.000000)
vec4(-22.385841, -2.345900, -231.531616, 1.000000)
vec4(-22.832241, -2.302600, -231.473816, 1.000000)
vec4(-23.172743, -2.302600, -231.264908, 1.000000)
vec4(-23.520842, -2.302600, -231.068909, 1.000000)
vec4(-23.876041, -2.302600, -230.886215, 1.000000)
vec4(-24.237843, -2.302600, -230.716919, 1.000000)
vec4(-24.605742, -2.302600, -230.561417, 1.000000)
vec4(-24.979141, -2.302600, -230.419815, 1.000000)
vec4(-25.357643, -2.302600, -230.292313, 1.000000)
vec4(-25.740643, -2.302600, -230.179214, 1.000000)
vec4(-26.127642, -2.302600, -230.080505, 1.000000)
vec4(-26.518042, -2.302600, -229.996414, 1.000000)
vec4(-26.837143, -2.405900, -229.457016, 1.000000)
vec4(-27.250443, -2.405900, -229.400009, 1.000000)
vec4(-27.665543, -2.405900, -229.358612, 1.000000)
vec4(-28.082043, -2.405900, -229.332809, 1.000000)
vec4(-28.499043, -2.405900, -229.322708, 1.000000)
vec4(-28.916243, -2.405900, -229.328217, 1.000000)
vec4(-29.332842, -2.405900, -229.349411, 1.000000)
vec4(-29.748442, -2.405900, -229.386215, 1.000000)
vec4(-30.162243, -2.405900, -229.438614, 1.000000)
vec4(-30.573843, -2.405900, -229.506516, 1.000000)
vec4(-30.982643, -2.405900, -229.589905, 1.000000)
vec4(-31.387943, -2.405900, -229.688507, 1.000000)
vec4(-31.789343, -2.405900, -229.802307, 1.000000)
vec4(-32.186142, -2.405900, -229.931015, 1.000000)
vec4(-32.577843, -2.405900, -230.074615, 1.000000)
vec4(-32.963844, -2.405900, -230.232712, 1.000000)
vec4(-33.343643, -2.405900, -230.405319, 1.000000)
vec4(-33.716743, -2.405900, -230.592010, 1.000000)
vec4(-34.082542, -2.405900, -230.792618, 1.000000)
vec4(-34.440544, -2.405900, -231.006805, 1.000000)
vec4(-34.790241, -2.405900, -231.234314, 1.000000)
vec4(-34.849842, -2.302800, -231.857605, 1.000000)
vec4(-35.167244, -2.302800, -232.099915, 1.000000)
vec4(-35.475441, -2.302800, -232.353912, 1.000000)
vec4(-35.773842, -2.302800, -232.619308, 1.000000)
vec4(-36.062042, -2.302800, -232.895813, 1.000000)
vec4(-36.339741, -2.302800, -233.182907, 1.000000)
vec4(-36.606342, -2.302800, -233.480209, 1.000000)
vec4(-36.861740, -2.302800, -233.787308, 1.000000)
vec4(-37.105343, -2.302800, -234.103806, 1.000000)
vec4(-37.336842, -2.302800, -234.429306, 1.000000)
vec4(-37.556042, -2.302800, -234.763306, 1.000000)
vec4(-37.762543, -2.302800, -235.105209, 1.000000)
vec4(-34.870941, -1.546200, -237.082916, 1.000000)
vec4(-35.153141, -1.585000, -237.244919, 1.000000)
vec4(-35.450340, -1.628200, -237.415405, 1.000000)
vec4(-38.455940, -2.302800, -236.543411, 1.000000)
vec4(-38.595043, -2.302800, -236.918015, 1.000000)
vec4(-38.719841, -2.302800, -237.297607, 1.000000)
vec4(-38.830341, -2.302800, -237.681610, 1.000000)
vec4(-38.917641, -2.300800, -238.071518, 1.000000)
vec4(-38.919044, -2.283200, -238.477310, 1.000000)
vec4(-38.920540, -2.269100, -238.877716, 1.000000)
vec4(-38.921944, -2.258300, -239.273605, 1.000000)
vec4(-38.919243, -2.249900, -239.666718, 1.000000)
vec4(-38.919540, -2.245300, -240.057419, 1.000000)
vec4(-38.919941, -2.244000, -240.447113, 1.000000)
vec4(-38.920242, -2.245800, -240.837006, 1.000000)
vec4(-38.920643, -2.250800, -241.228012, 1.000000)
vec4(-38.920944, -2.259000, -241.621506, 1.000000)
vec4(-38.923943, -2.271100, -242.018814, 1.000000)
vec4(-38.924744, -2.286100, -242.420517, 1.000000)
vec4(-38.925541, -2.304600, -242.828308, 1.000000)
vec4(-38.819843, -2.302800, -243.214310, 1.000000)
vec4(-38.707741, -2.302800, -243.598206, 1.000000)
vec4(-38.581345, -2.302800, -243.977707, 1.000000)
vec4(-38.440742, -2.302800, -244.352219, 1.000000)
vec4(-38.286140, -2.302800, -244.721115, 1.000000)
vec4(-37.630844, -2.302800, -244.845917, 1.000000)
vec4(-37.458141, -2.302800, -245.184006, 1.000000)
vec4(-37.272842, -2.302800, -245.515518, 1.000000)
vec4(-37.075241, -2.302800, -245.839706, 1.000000)
vec4(-36.865440, -2.302800, -246.156311, 1.000000)
vec4(-36.643944, -2.302800, -246.464706, 1.000000)
vec4(-36.411041, -2.302800, -246.764709, 1.000000)
vec4(-36.166843, -2.302800, -247.055710, 1.000000)
vec4(-35.911942, -2.302800, -247.337311, 1.000000)
vec4(-35.646641, -2.302800, -247.609116, 1.000000)
vec4(-35.371243, -2.302800, -247.870712, 1.000000)
vec4(-35.086143, -2.302800, -248.121811, 1.000000)
vec4(-34.864742, -2.329800, -248.455215, 1.000000)
vec4(-34.753841, -2.405900, -248.957214, 1.000000)
vec4(-34.428242, -2.405900, -249.184418, 1.000000)
vec4(-34.094341, -2.405900, -249.399109, 1.000000)
vec4(-33.752644, -2.405900, -249.601105, 1.000000)
vec4(-33.403442, -2.405900, -249.790115, 1.000000)
vec4(-33.047443, -2.405900, -249.965820, 1.000000)
vec4(-32.685043, -2.405900, -250.128006, 1.000000)
vec4(-32.316841, -2.405900, -250.276520, 1.000000)
vec4(-31.943243, -2.405900, -250.410919, 1.000000)
vec4(-31.564743, -2.405900, -250.531311, 1.000000)
vec4(-31.182142, -2.405900, -250.637207, 1.000000)
vec4(-30.795643, -2.405900, -250.728714, 1.000000)
vec4(-30.406042, -2.405900, -250.805618, 1.000000)
vec4(-30.013842, -2.405900, -250.867813, 1.000000)
vec4(-29.619543, -2.405900, -250.915115, 1.000000)
vec4(-29.223742, -2.405900, -250.947510, 1.000000)
vec4(-28.826942, -2.405900, -250.965012, 1.000000)
vec4(-28.429743, -2.405900, -250.967606, 1.000000)
vec4(-28.032843, -2.405900, -250.955215, 1.000000)
vec4(-27.636541, -2.405900, -250.927811, 1.000000)
vec4(-27.241642, -2.405900, -250.885513, 1.000000)
vec4(-26.848642, -2.405900, -250.828415, 1.000000)
vec4(-26.548243, -2.302800, -250.313217, 1.000000)
vec4(-26.177242, -2.302800, -250.230316, 1.000000)
vec4(-26.357742, -1.844700, -248.199707, 1.000000)
vec4(-25.445942, -2.302700, -250.022919, 1.000000)
vec4(-25.760042, -1.857000, -248.062012, 1.000000)
vec4(-24.732342, -2.302700, -249.760910, 1.000000)
vec4(-24.383442, -2.302700, -249.610016, 1.000000)
vec4(-24.040442, -2.302700, -249.446106, 1.000000)
vec4(-23.703941, -2.302700, -249.269318, 1.000000)
vec4(-23.374243, -2.302600, -249.080017, 1.000000)
vec4(-23.051943, -2.302600, -248.878418, 1.000000)
vec4(-22.691341, -2.320900, -248.730316, 1.000000)
vec4(-22.382742, -2.320900, -248.503311, 1.000000)
vec4(-22.082842, -2.320900, -248.264816, 1.000000)
vec4(-21.792242, -2.320900, -248.015213, 1.000000)
vec4(-21.511242, -2.320900, -247.754913, 1.000000)
vec4(-21.240242, -2.320900, -247.484116, 1.000000)
vec4(-20.979542, -2.320900, -247.203415, 1.000000)
vec4(-20.729742, -2.320900, -246.913010, 1.000000)
vec4(-20.490942, -2.320900, -246.613510, 1.000000)
vec4(-22.176342, -1.786200, -244.947205, 1.000000)
vec4(-20.048243, -2.320900, -245.988510, 1.000000)
vec4(-21.216442, -1.955800, -244.837708, 1.000000)
vec4(-21.215542, -1.914200, -244.469620, 1.000000)
vec4(-21.214642, -1.876800, -244.116409, 1.000000)
vec4(-21.213741, -1.843500, -243.776306, 1.000000)
vec4(-21.212841, -1.813800, -243.447617, 1.000000)
vec4(-21.212042, -1.787600, -243.128906, 1.000000)
vec4(-21.211243, -1.764600, -242.818909, 1.000000)
vec4(-21.210442, -1.744700, -242.516418, 1.000000)
vec4(-21.209642, -1.727600, -242.220215, 1.000000)
vec4(-21.208942, -1.713200, -241.929413, 1.000000)
vec4(-21.208141, -1.701500, -241.643112, 1.000000)
vec4(-21.207443, -1.692300, -241.360306, 1.000000)
vec4(-21.206741, -1.685500, -241.080109, 1.000000)
vec4(-21.206043, -1.681200, -240.801819, 1.000000)
vec4(-21.205242, -1.679300, -240.524612, 1.000000)
vec4(-21.204542, -1.679800, -240.247620, 1.000000)
vec4(-21.203842, -1.682700, -239.970108, 1.000000)
vec4(-21.203142, -1.687900, -239.691315, 1.000000)
vec4(-21.202343, -1.695600, -239.410416, 1.000000)
vec4(-21.201641, -1.705800, -239.126617, 1.000000)
vec4(-21.200943, -1.718600, -238.838913, 1.000000)
vec4(-21.200142, -1.734000, -238.546509, 1.000000)
vec4(-21.199343, -1.752200, -238.248505, 1.000000)
vec4(-21.182142, -1.777300, -237.938110, 1.000000)
vec4(-21.181942, -1.801400, -237.625015, 1.000000)
vec4(-21.181942, -1.828800, -237.303009, 1.000000)
vec4(-21.195642, -1.856200, -236.976913, 1.000000)
vec4(-21.195143, -1.891000, -236.633011, 1.000000)
vec4(-21.194242, -1.929900, -236.275314, 1.000000)
vec4(-21.193241, -1.973300, -235.902008, 1.000000)
vec4(-21.192242, -2.021600, -235.511017, 1.000000)
vec4(-20.230042, -2.345900, -234.407608, 1.000000)
vec4(-20.462143, -2.345900, -234.098709, 1.000000)
vec4(-23.693142, -1.454300, -236.311920, 1.000000)
vec4(-23.923843, -1.431800, -236.197708, 1.000000)
vec4(-23.928942, -1.482000, -235.872818, 1.000000)
vec4(-21.501743, -2.345900, -232.956711, 1.000000)
vec4(-21.787542, -2.345900, -232.696716, 1.000000)
vec4(-22.082842, -2.345900, -232.447617, 1.000000)
vec4(-22.387241, -2.345900, -232.209808, 1.000000)
vec4(-22.808643, -2.302600, -232.139008, 1.000000)
vec4(-23.124043, -2.302600, -231.928711, 1.000000)
vec4(-23.447243, -2.302600, -231.730408, 1.000000)
vec4(-23.777641, -2.302600, -231.544418, 1.000000)
vec4(-24.114742, -2.302600, -231.371017, 1.000000)
vec4(-24.458141, -2.302600, -231.210312, 1.000000)
vec4(-24.807241, -2.302600, -231.062714, 1.000000)
vec4(-25.161642, -2.302600, -230.928314, 1.000000)
vec4(-25.520943, -2.302600, -230.807312, 1.000000)
vec4(-25.884441, -2.302600, -230.699905, 1.000000)
vec4(-26.251642, -2.302600, -230.606216, 1.000000)
vec4(-26.622242, -2.302600, -230.526413, 1.000000)
vec4(-26.925043, -2.405900, -230.014404, 1.000000)
vec4(-27.317343, -2.405900, -229.960312, 1.000000)
vec4(-27.711342, -2.405900, -229.921005, 1.000000)
vec4(-28.106543, -2.405900, -229.896515, 1.000000)
vec4(-28.502441, -2.405900, -229.886810, 1.000000)
vec4(-28.898342, -2.405900, -229.892120, 1.000000)
vec4(-29.293842, -2.405900, -229.912216, 1.000000)
vec4(-29.688242, -2.405900, -229.947113, 1.000000)
vec4(-30.081041, -2.405900, -229.996918, 1.000000)
vec4(-30.471642, -2.405900, -230.061310, 1.000000)
vec4(-30.859642, -2.405900, -230.140411, 1.000000)
vec4(-31.244343, -2.405900, -230.234009, 1.000000)
vec4(-31.625341, -2.405900, -230.342010, 1.000000)
vec4(-32.001942, -2.405900, -230.464218, 1.000000)
vec4(-32.373642, -2.405900, -230.600510, 1.000000)
vec4(-32.740044, -2.405900, -230.750610, 1.000000)
vec4(-33.100540, -2.405900, -230.914413, 1.000000)
vec4(-33.454643, -2.405900, -231.091614, 1.000000)
vec4(-33.801842, -2.405900, -231.282013, 1.000000)
vec4(-34.141644, -2.405900, -231.485306, 1.000000)
vec4(-34.473541, -2.405900, -231.701218, 1.000000)
vec4(-34.797142, -2.405900, -231.929413, 1.000000)
vec4(-34.847443, -2.308700, -232.502609, 1.000000)
vec4(-35.123840, -2.302800, -232.763916, 1.000000)
vec4(-35.407043, -2.302800, -233.015808, 1.000000)
vec4(-35.680641, -2.302800, -233.278214, 1.000000)
vec4(-35.944042, -2.302800, -233.550720, 1.000000)
vec4(-36.197144, -2.302800, -233.832916, 1.000000)
vec4(-36.439541, -2.302800, -234.124420, 1.000000)
vec4(-36.670742, -2.302800, -234.424911, 1.000000)
vec4(-36.890442, -2.302800, -234.733810, 1.000000)
vec4(-37.098442, -2.302800, -235.050720, 1.000000)
vec4(-37.294441, -2.302800, -235.375305, 1.000000)
vec4(-34.870941, -1.629200, -237.083008, 1.000000)
vec4(-35.153141, -1.670000, -237.244919, 1.000000)
vec4(-35.450340, -1.715500, -237.415512, 1.000000)
vec4(-37.952541, -2.302800, -236.740311, 1.000000)
vec4(-38.084442, -2.302800, -237.095810, 1.000000)
vec4(-38.202843, -2.302800, -237.456116, 1.000000)
vec4(-38.307743, -2.302800, -237.820618, 1.000000)
vec4(-38.398743, -2.302800, -238.188812, 1.000000)
vec4(-38.475945, -2.302800, -238.560120, 1.000000)
vec4(-38.539143, -2.302800, -238.934219, 1.000000)
vec4(-38.588142, -2.302800, -239.310318, 1.000000)
vec4(-38.623043, -2.302800, -239.688019, 1.000000)
vec4(-38.643742, -2.302800, -240.066910, 1.000000)
vec4(-38.650143, -2.302800, -240.446213, 1.000000)
vec4(-38.642242, -2.302800, -240.825607, 1.000000)
vec4(-38.620140, -2.302800, -241.204315, 1.000000)
vec4(-38.583740, -2.302800, -241.582108, 1.000000)
vec4(-38.533241, -2.302800, -241.958206, 1.000000)
vec4(-38.468643, -2.302800, -242.332108, 1.000000)
vec4(-38.389942, -2.302800, -242.703415, 1.000000)
vec4(-38.297340, -2.302800, -243.071518, 1.000000)
vec4(-38.190941, -2.302800, -243.435913, 1.000000)
vec4(-38.070942, -2.302800, -243.796005, 1.000000)
vec4(-37.937443, -2.302800, -244.151413, 1.000000)
vec4(-37.790741, -2.302800, -244.501511, 1.000000)
vec4(-37.189140, -2.302800, -244.629807, 1.000000)
vec4(-37.024841, -2.302800, -244.951416, 1.000000)
vec4(-36.848541, -2.302800, -245.266708, 1.000000)
vec4(-36.660442, -2.302800, -245.575119, 1.000000)
vec4(-36.460941, -2.302800, -245.876312, 1.000000)
vec4(-36.250141, -2.302800, -246.169708, 1.000000)
vec4(-36.028542, -2.302800, -246.455017, 1.000000)
vec4(-35.796341, -2.302800, -246.731812, 1.000000)
vec4(-35.553841, -2.302800, -246.999619, 1.000000)
vec4(-35.301342, -2.302800, -247.258209, 1.000000)
vec4(-35.039444, -2.302800, -247.507019, 1.000000)
vec4(-34.862541, -2.337800, -247.857407, 1.000000)
vec4(-34.753342, -2.405900, -248.313019, 1.000000)
vec4(-34.452042, -2.405900, -248.540512, 1.000000)
vec4(-34.142342, -2.405900, -248.756607, 1.000000)
vec4(-33.824741, -2.405900, -248.960815, 1.000000)
vec4(-33.499641, -2.405900, -249.152908, 1.000000)
vec4(-33.167542, -2.405900, -249.332718, 1.000000)
vec4(-32.828842, -2.405900, -249.499817, 1.000000)
vec4(-32.484142, -2.405900, -249.654114, 1.000000)
vec4(-32.133842, -2.405900, -249.795319, 1.000000)
vec4(-31.778442, -2.405900, -249.923218, 1.000000)
vec4(-31.418442, -2.405900, -250.037613, 1.000000)
vec4(-31.054441, -2.405900, -250.138412, 1.000000)
vec4(-30.686842, -2.405900, -250.225510, 1.000000)
vec4(-30.316242, -2.405900, -250.298615, 1.000000)
vec4(-29.943142, -2.405900, -250.357712, 1.000000)
vec4(-29.568142, -2.405900, -250.402710, 1.000000)
vec4(-29.191542, -2.405900, -250.433517, 1.000000)
vec4(-28.814142, -2.405900, -250.450211, 1.000000)
vec4(-28.436342, -2.405900, -250.452606, 1.000000)
vec4(-28.058743, -2.405900, -250.440811, 1.000000)
vec4(-27.681843, -2.405900, -250.414719, 1.000000)
vec4(-27.306242, -2.405900, -250.374512, 1.000000)
vec4(-26.932343, -2.405900, -250.320206, 1.000000)
vec4(-26.646742, -2.302800, -249.830109, 1.000000)
vec4(-26.293743, -2.302800, -249.751312, 1.000000)
vec4(-26.357742, -1.939400, -248.199707, 1.000000)
vec4(-25.598143, -2.302700, -249.553909, 1.000000)
vec4(-25.761543, -1.951200, -248.058014, 1.000000)
vec4(-24.919342, -2.302700, -249.304810, 1.000000)
vec4(-24.587442, -2.302700, -249.161316, 1.000000)
vec4(-24.261143, -2.302700, -249.005310, 1.000000)
vec4(-23.941042, -2.302700, -248.837219, 1.000000)
vec4(-23.627441, -2.302700, -248.657104, 1.000000)
vec4(-23.320942, -2.302600, -248.465408, 1.000000)
vec4(-23.021843, -2.302600, -248.262207, 1.000000)
vec4(-22.684341, -2.320900, -248.108505, 1.000000)
vec4(-22.399143, -2.320900, -247.881714, 1.000000)
vec4(-22.122643, -2.320900, -247.644318, 1.000000)
vec4(-21.855343, -2.320900, -247.396606, 1.000000)
vec4(-21.597542, -2.320900, -247.139114, 1.000000)
vec4(-21.349642, -2.320900, -246.872116, 1.000000)
vec4(-21.111942, -2.320900, -246.595917, 1.000000)
vec4(-20.884842, -2.320900, -246.311005, 1.000000)
vec4(-22.176441, -1.877700, -244.947205, 1.000000)
vec4(-20.463642, -2.320900, -245.716507, 1.000000)
vec4(-21.216442, -2.056100, -244.837814, 1.000000)
vec4(-21.215542, -2.012300, -244.469711, 1.000000)
vec4(-21.214642, -1.973000, -244.116516, 1.000000)
vec4(-21.213741, -1.938000, -243.776306, 1.000000)
vec4(-21.212841, -1.906800, -243.447708, 1.000000)
vec4(-21.212042, -1.879300, -243.128906, 1.000000)
vec4(-21.211243, -1.855100, -242.818909, 1.000000)
vec4(-21.210442, -1.834100, -242.516418, 1.000000)
vec4(-21.209642, -1.816100, -242.220215, 1.000000)
vec4(-21.208942, -1.801000, -241.929520, 1.000000)
vec4(-21.208141, -1.788600, -241.643112, 1.000000)
vec4(-21.207443, -1.779000, -241.360306, 1.000000)
vec4(-21.206741, -1.771900, -241.080109, 1.000000)
vec4(-21.206043, -1.767400, -240.801819, 1.000000)
vec4(-21.205242, -1.765400, -240.524612, 1.000000)
vec4(-21.204542, -1.765900, -240.247620, 1.000000)
vec4(-21.203842, -1.768900, -239.970215, 1.000000)
vec4(-21.203142, -1.774400, -239.691406, 1.000000)
vec4(-21.202343, -1.782500, -239.410507, 1.000000)
vec4(-21.201641, -1.793200, -239.126617, 1.000000)
vec4(-21.200943, -1.806600, -238.838913, 1.000000)
vec4(-21.200142, -1.822800, -238.546616, 1.000000)
vec4(-21.199343, -1.842000, -238.248505, 1.000000)
vec4(-21.184841, -1.867700, -237.939117, 1.000000)
vec4(-21.184742, -1.893000, -237.626114, 1.000000)
vec4(-21.184742, -1.921700, -237.304214, 1.000000)
vec4(-21.196041, -1.951200, -236.977219, 1.000000)
vec4(-21.195143, -1.987800, -236.633011, 1.000000)
vec4(-21.194242, -2.028700, -236.275314, 1.000000)
vec4(-21.193241, -2.074300, -235.902008, 1.000000)
vec4(-21.192242, -2.125100, -235.511108, 1.000000)
vec4(-20.635841, -2.345900, -234.699905, 1.000000)
vec4(-20.856743, -2.345900, -234.406006, 1.000000)
vec4(-23.688643, -1.530100, -236.308105, 1.000000)
vec4(-23.921642, -1.505800, -236.195816, 1.000000)
vec4(-23.930342, -1.557400, -235.874207, 1.000000)
vec4(-21.845642, -2.345900, -233.319611, 1.000000)
vec4(-22.117443, -2.345900, -233.072205, 1.000000)
vec4(-22.398342, -2.345900, -232.835205, 1.000000)
vec4(-22.796343, -2.302600, -232.752914, 1.000000)
vec4(-23.088741, -2.302600, -232.541718, 1.000000)
vec4(-23.388943, -2.302600, -232.341614, 1.000000)
vec4(-23.696342, -2.302600, -232.152908, 1.000000)
vec4(-24.010643, -2.302600, -231.975906, 1.000000)
vec4(-24.331343, -2.302600, -231.810913, 1.000000)
vec4(-24.657942, -2.302600, -231.658112, 1.000000)
vec4(-24.990143, -2.302600, -231.517609, 1.000000)
vec4(-25.327343, -2.302600, -231.389709, 1.000000)
vec4(-25.669043, -2.302600, -231.274612, 1.000000)
vec4(-26.014843, -2.302600, -231.172409, 1.000000)
vec4(-26.364243, -2.302600, -231.083313, 1.000000)
vec4(-26.716742, -2.302600, -231.007309, 1.000000)
vec4(-27.004843, -2.405900, -230.520218, 1.000000)
vec4(-27.378042, -2.405900, -230.468719, 1.000000)
vec4(-27.752943, -2.405900, -230.431305, 1.000000)
