vec3(-8.906708, 0.000000, -112.058960)
vec4(-16.067959, -2.302800, -162.778030, 1.000000)
vec4(-16.519159, -1.656900, -159.634430, 1.000000)
vec4(-15.253759, -2.302700, -162.547134, 1.000000)
vec4(-15.918559, -1.669600, -159.504730, 1.000000)
vec4(-14.459259, -2.302700, -162.255432, 1.000000)
vec4(-14.070759, -2.302700, -162.087433, 1.000000)
vec4(-13.688959, -2.302700, -161.904831, 1.000000)
vec4(-13.314259, -2.302600, -161.708038, 1.000000)
vec4(-12.901459, -2.320900, -161.573730, 1.000000)
vec4(-12.539759, -2.320900, -161.347641, 1.000000)
vec4(-12.186959, -2.320900, -161.107941, 1.000000)
vec4(-11.843359, -2.320900, -160.855240, 1.000000)
vec4(-11.509560, -2.320900, -160.589737, 1.000000)
vec4(-11.185959, -2.320900, -160.311737, 1.000000)
vec4(-10.873059, -2.320900, -160.021942, 1.000000)
vec4(-10.571360, -2.320900, -159.720428, 1.000000)
vec4(-10.281260, -2.320900, -159.407837, 1.000000)
vec4(-10.003160, -2.320900, -159.084534, 1.000000)
vec4(-9.737359, -2.320900, -158.751038, 1.000000)
vec4(-12.337759, -1.604400, -156.381927, 1.000000)
vec4(-9.244559, -2.320900, -158.055237, 1.000000)
vec4(-11.377859, -1.756800, -156.272430, 1.000000)
vec4(-11.376959, -1.719300, -155.904343, 1.000000)
vec4(-11.376059, -1.685800, -155.551132, 1.000000)
vec4(-11.375159, -1.655900, -155.210938, 1.000000)
vec4(-11.374259, -1.629300, -154.882339, 1.000000)
vec4(-11.373459, -1.605700, -154.563629, 1.000000)
vec4(-11.372660, -1.585100, -154.253540, 1.000000)
vec4(-11.371859, -1.567100, -153.951035, 1.000000)
vec4(-11.371059, -1.551800, -153.654938, 1.000000)
vec4(-11.370359, -1.538900, -153.364136, 1.000000)
vec4(-11.369559, -1.528400, -153.077728, 1.000000)
vec4(-11.368859, -1.520100, -152.794937, 1.000000)
vec4(-11.368159, -1.514100, -152.514740, 1.000000)
vec4(-11.367459, -1.510200, -152.236542, 1.000000)
vec4(-11.366659, -1.508500, -151.959229, 1.000000)
vec4(-11.365959, -1.509000, -151.682236, 1.000000)
vec4(-11.365259, -1.511500, -151.404831, 1.000000)
vec4(-11.364559, -1.516300, -151.126038, 1.000000)
vec4(-11.363759, -1.523200, -150.845139, 1.000000)
vec4(-11.363059, -1.532400, -150.561234, 1.000000)
vec4(-11.362359, -1.543900, -150.273529, 1.000000)
vec4(-11.361559, -1.557700, -149.981232, 1.000000)
vec4(-11.360760, -1.574100, -149.683136, 1.000000)
vec4(-11.339159, -1.597600, -149.371338, 1.000000)
vec4(-11.337859, -1.619500, -149.057632, 1.000000)
vec4(-11.337759, -1.644200, -148.735229, 1.000000)
vec4(-11.351660, -1.668800, -148.409042, 1.000000)
vec4(-11.356560, -1.698800, -148.067642, 1.000000)
vec4(-11.355659, -1.733800, -147.709930, 1.000000)
vec4(-11.354659, -1.772800, -147.336639, 1.000000)
vec4(-11.353659, -1.816200, -146.945633, 1.000000)
vec4(-10.036459, -2.197300, -145.586533, 1.000000)
vec4(-9.707159, -2.345900, -144.819427, 1.000000)
vec4(-13.885159, -1.298300, -147.772232, 1.000000)
vec4(-14.070259, -1.290500, -147.618835, 1.000000)
vec4(-14.134060, -1.318900, -147.350342, 1.000000)
vec4(-10.864559, -2.345900, -143.548538, 1.000000)
vec4(-11.182659, -2.345900, -143.259140, 1.000000)
vec4(-11.511359, -2.345900, -142.981934, 1.000000)
vec4(-11.850260, -2.345900, -142.717331, 1.000000)
vec4(-12.258059, -2.324600, -142.550629, 1.000000)
vec4(-12.762459, -2.267600, -142.548035, 1.000000)
vec4(-13.030159, -2.302600, -142.183929, 1.000000)
vec4(-13.397860, -2.302600, -141.976929, 1.000000)
vec4(-13.773159, -2.302600, -141.783936, 1.000000)
vec4(-14.155359, -2.302600, -141.605133, 1.000000)
vec4(-14.543959, -2.302600, -141.440842, 1.000000)
vec4(-14.938459, -2.302600, -141.291336, 1.000000)
vec4(-15.338259, -2.302600, -141.156738, 1.000000)
vec4(-15.742859, -2.302600, -141.037140, 1.000000)
vec4(-16.151659, -2.302600, -140.932938, 1.000000)
vec4(-16.564060, -2.302600, -140.844131, 1.000000)
vec4(-16.943260, -2.350300, -140.541443, 1.000000)
vec4(-17.337759, -2.405900, -140.214142, 1.000000)
vec4(-17.776258, -2.405900, -140.170441, 1.000000)
vec4(-18.216160, -2.405900, -140.143234, 1.000000)
vec4(-18.656759, -2.405900, -140.132538, 1.000000)
vec4(-19.097359, -2.405900, -140.138336, 1.000000)
vec4(-19.537560, -2.405900, -140.160736, 1.000000)
vec4(-19.976460, -2.405900, -140.199631, 1.000000)
vec4(-20.413660, -2.405900, -140.255035, 1.000000)
vec4(-20.848459, -2.405900, -140.326736, 1.000000)
vec4(-21.280258, -2.405900, -140.414841, 1.000000)
vec4(-21.708460, -2.405900, -140.519043, 1.000000)
vec4(-22.132460, -2.405900, -140.639130, 1.000000)
vec4(-22.551559, -2.405900, -140.775131, 1.000000)
vec4(-22.965359, -2.405900, -140.926834, 1.000000)
vec4(-23.373159, -2.405900, -141.093933, 1.000000)
vec4(-23.774359, -2.405900, -141.276138, 1.000000)
vec4(-24.168459, -2.405900, -141.473434, 1.000000)
vec4(-24.554859, -2.405900, -141.685333, 1.000000)
vec4(-24.932959, -2.405900, -141.911530, 1.000000)
vec4(-25.020660, -2.302800, -142.567230, 1.000000)
vec4(-25.365459, -2.302800, -142.810333, 1.000000)
vec4(-25.700760, -2.302800, -143.066238, 1.000000)
vec4(-26.026260, -2.302800, -143.334534, 1.000000)
vec4(-26.341459, -2.302800, -143.614929, 1.000000)
vec4(-26.645960, -2.302800, -143.906937, 1.000000)
vec4(-26.939259, -2.302800, -144.210129, 1.000000)
vec4(-27.221058, -2.302800, -144.524231, 1.000000)
vec4(-27.490759, -2.302800, -144.848633, 1.000000)
vec4(-27.748159, -2.302800, -145.183029, 1.000000)
vec4(-27.992760, -2.302800, -145.526840, 1.000000)
vec4(-28.224360, -2.302800, -145.879532, 1.000000)
vec4(-28.442459, -2.302800, -146.240738, 1.000000)
vec4(-25.032360, -1.463700, -148.517639, 1.000000)
vec4(-25.314560, -1.500400, -148.679642, 1.000000)
vec4(-25.611759, -1.541200, -148.850128, 1.000000)
vec4(-29.075659, -2.280900, -147.798935, 1.000000)
vec4(-29.077059, -2.249500, -148.241028, 1.000000)
vec4(-29.076160, -2.221700, -148.672531, 1.000000)
vec4(-29.077660, -2.198100, -149.093430, 1.000000)
vec4(-29.079159, -2.178000, -149.506134, 1.000000)
vec4(-29.080658, -2.161400, -149.912033, 1.000000)
vec4(-29.082159, -2.148000, -150.312332, 1.000000)
vec4(-29.083559, -2.137700, -150.708328, 1.000000)
vec4(-29.080658, -2.129700, -151.101440, 1.000000)
vec4(-29.081059, -2.125400, -151.492142, 1.000000)
vec4(-29.081360, -2.124100, -151.881836, 1.000000)
vec4(-29.081760, -2.125900, -152.271637, 1.000000)
vec4(-29.082058, -2.130600, -152.662735, 1.000000)
vec4(-29.082458, -2.138400, -153.056137, 1.000000)
vec4(-29.085360, -2.149800, -153.453430, 1.000000)
vec4(-29.086159, -2.164000, -153.855240, 1.000000)
vec4(-29.086960, -2.181500, -154.263031, 1.000000)
vec4(-29.087759, -2.202400, -154.678040, 1.000000)
vec4(-29.088558, -2.226900, -155.101837, 1.000000)
vec4(-29.089458, -2.255200, -155.535828, 1.000000)
vec4(-29.090559, -2.287500, -155.981735, 1.000000)
vec4(-28.996359, -2.302800, -156.399231, 1.000000)
vec4(-28.279160, -2.302800, -156.518738, 1.000000)
vec4(-28.097160, -2.302800, -156.875031, 1.000000)
vec4(-27.901958, -2.302800, -157.224335, 1.000000)
vec4(-27.693760, -2.302800, -157.565933, 1.000000)
vec4(-27.472759, -2.302800, -157.899536, 1.000000)
vec4(-27.239359, -2.302800, -158.224640, 1.000000)
vec4(-26.993959, -2.302800, -158.540741, 1.000000)
vec4(-26.736660, -2.302800, -158.847336, 1.000000)
vec4(-26.468159, -2.302800, -159.144135, 1.000000)
vec4(-26.188559, -2.302800, -159.430542, 1.000000)
vec4(-25.898359, -2.302800, -159.706238, 1.000000)
vec4(-25.597960, -2.302800, -159.970932, 1.000000)
vec4(-25.287859, -2.302800, -160.224030, 1.000000)
vec4(-25.028660, -2.325000, -160.548538, 1.000000)
vec4(-24.904758, -2.405900, -161.090637, 1.000000)
vec4(-24.552959, -2.405900, -161.316833, 1.000000)
vec4(-24.192860, -2.405900, -161.529739, 1.000000)
vec4(-23.824959, -2.405900, -161.728943, 1.000000)
vec4(-23.449860, -2.405900, -161.914139, 1.000000)
vec4(-23.067959, -2.405900, -162.085129, 1.000000)
vec4(-22.679859, -2.405900, -162.241531, 1.000000)
vec4(-22.286259, -2.405900, -162.383240, 1.000000)
vec4(-21.887459, -2.405900, -162.510040, 1.000000)
vec4(-21.484259, -2.405900, -162.621735, 1.000000)
vec4(-21.077059, -2.405900, -162.718231, 1.000000)
vec4(-20.666460, -2.405900, -162.799240, 1.000000)
vec4(-20.253159, -2.405900, -162.864731, 1.000000)
vec4(-19.837660, -2.405900, -162.914642, 1.000000)
vec4(-19.420559, -2.405900, -162.948837, 1.000000)
vec4(-19.002459, -2.405900, -162.967239, 1.000000)
vec4(-18.583960, -2.405900, -162.969940, 1.000000)
vec4(-18.165560, -2.405900, -162.956940, 1.000000)
vec4(-17.748058, -2.405900, -162.928040, 1.000000)
vec4(-17.331860, -2.405900, -162.883530, 1.000000)
vec4(-16.972858, -2.332500, -162.488739, 1.000000)
vec4(-16.601259, -2.302800, -162.280441, 1.000000)
vec4(-16.210258, -2.302800, -162.193039, 1.000000)
vec4(-16.519159, -1.750600, -159.634430, 1.000000)
vec4(-15.439559, -2.302700, -161.974442, 1.000000)
vec4(-15.920059, -1.763100, -159.500732, 1.000000)
vec4(-14.687559, -2.302700, -161.698441, 1.000000)
vec4(-14.319960, -2.302700, -161.539429, 1.000000)
vec4(-13.958559, -2.302700, -161.366638, 1.000000)
vec4(-13.603859, -2.302700, -161.180328, 1.000000)
vec4(-13.256559, -2.302600, -160.980835, 1.000000)
vec4(-12.870859, -2.320900, -160.839142, 1.000000)
vec4(-12.536860, -2.320900, -160.612335, 1.000000)
vec4(-12.211659, -2.320900, -160.373138, 1.000000)
vec4(-11.895760, -2.320900, -160.121841, 1.000000)
vec4(-11.589459, -2.320900, -159.858734, 1.000000)
vec4(-11.293360, -2.320900, -159.584442, 1.000000)
vec4(-11.007759, -2.320900, -159.299133, 1.000000)
vec4(-10.733159, -2.320900, -159.003235, 1.000000)
vec4(-10.469859, -2.320900, -158.697342, 1.000000)
vec4(-10.218359, -2.320900, -158.381638, 1.000000)
vec4(-12.337759, -1.695100, -156.381927, 1.000000)
vec4(-9.751760, -2.320900, -157.723038, 1.000000)
vec4(-11.377859, -1.856100, -156.272430, 1.000000)
vec4(-11.376959, -1.816500, -155.904343, 1.000000)
vec4(-11.376059, -1.781100, -155.551132, 1.000000)
vec4(-11.375159, -1.749500, -155.211029, 1.000000)
vec4(-11.374259, -1.721300, -154.882339, 1.000000)
vec4(-11.373459, -1.696500, -154.563629, 1.000000)
vec4(-11.372660, -1.674600, -154.253632, 1.000000)
vec4(-11.371859, -1.655700, -153.951035, 1.000000)
vec4(-11.371059, -1.639500, -153.654938, 1.000000)
vec4(-11.370359, -1.625800, -153.364136, 1.000000)
vec4(-11.369559, -1.614700, -153.077835, 1.000000)
vec4(-11.368859, -1.606000, -152.794937, 1.000000)
vec4(-11.368159, -1.599600, -152.514832, 1.000000)
vec4(-11.367459, -1.595500, -152.236542, 1.000000)
vec4(-11.366659, -1.593700, -151.959229, 1.000000)
vec4(-11.365959, -1.594200, -151.682343, 1.000000)
vec4(-11.365259, -1.596900, -151.404831, 1.000000)
vec4(-11.364559, -1.601900, -151.126038, 1.000000)
vec4(-11.363759, -1.609200, -150.845139, 1.000000)
vec4(-11.363059, -1.618900, -150.561234, 1.000000)
vec4(-11.362359, -1.631000, -150.273636, 1.000000)
vec4(-11.361559, -1.645700, -149.981232, 1.000000)
vec4(-11.360760, -1.663000, -149.683136, 1.000000)
vec4(-11.340859, -1.687400, -149.371933, 1.000000)
vec4(-11.340659, -1.710300, -149.058731, 1.000000)
vec4(-11.340559, -1.736300, -148.736435, 1.000000)
vec4(-11.354359, -1.762300, -148.410339, 1.000000)
vec4(-11.356560, -1.794600, -148.067734, 1.000000)
vec4(-11.355659, -1.831600, -147.709930, 1.000000)
vec4(-11.354659, -1.872800, -147.336639, 1.000000)
vec4(-11.353659, -1.918700, -146.945740, 1.000000)
vec4(-10.069860, -2.312300, -145.610641, 1.000000)
vec4(-10.188859, -2.345900, -145.194641, 1.000000)
vec4(-13.859059, -1.378900, -147.750336, 1.000000)
vec4(-14.087359, -1.358300, -147.634430, 1.000000)
vec4(-14.088559, -1.407000, -147.305832, 1.000000)
vec4(-11.284260, -2.345900, -143.991531, 1.000000)
vec4(-11.585360, -2.345900, -143.717529, 1.000000)
vec4(-11.896559, -2.345900, -143.455139, 1.000000)
vec4(-12.217360, -2.345900, -143.204636, 1.000000)
vec4(-12.547259, -2.345900, -142.966339, 1.000000)
vec4(-12.993659, -2.302600, -142.908539, 1.000000)
vec4(-13.334160, -2.302600, -142.699631, 1.000000)
vec4(-13.682259, -2.302600, -142.503632, 1.000000)
vec4(-14.037459, -2.302600, -142.320938, 1.000000)
vec4(-14.399260, -2.302600, -142.151642, 1.000000)
vec4(-14.767159, -2.302600, -141.996140, 1.000000)
vec4(-15.140559, -2.302600, -141.854538, 1.000000)
vec4(-15.519059, -2.302600, -141.727036, 1.000000)
vec4(-15.902060, -2.302600, -141.613937, 1.000000)
vec4(-16.289059, -2.302600, -141.515228, 1.000000)
vec4(-16.679459, -2.302600, -141.431137, 1.000000)
vec4(-16.998560, -2.405900, -140.891739, 1.000000)
vec4(-17.411860, -2.405900, -140.834732, 1.000000)
vec4(-17.826960, -2.405900, -140.793335, 1.000000)
vec4(-18.243460, -2.405900, -140.767532, 1.000000)
vec4(-18.660460, -2.405900, -140.757431, 1.000000)
vec4(-19.077660, -2.405900, -140.762939, 1.000000)
vec4(-19.494259, -2.405900, -140.784134, 1.000000)
vec4(-19.909859, -2.405900, -140.820938, 1.000000)
vec4(-20.323660, -2.405900, -140.873337, 1.000000)
vec4(-20.735260, -2.405900, -140.941238, 1.000000)
vec4(-21.144058, -2.405900, -141.024628, 1.000000)
vec4(-21.549358, -2.405900, -141.123230, 1.000000)
vec4(-21.950760, -2.405900, -141.237030, 1.000000)
vec4(-22.347559, -2.405900, -141.365738, 1.000000)
vec4(-22.739260, -2.405900, -141.509338, 1.000000)
vec4(-23.125259, -2.405900, -141.667435, 1.000000)
vec4(-23.505058, -2.405900, -141.840042, 1.000000)
vec4(-23.878159, -2.405900, -142.026733, 1.000000)
vec4(-24.243959, -2.405900, -142.227341, 1.000000)
vec4(-24.601959, -2.405900, -142.441528, 1.000000)
vec4(-24.951660, -2.405900, -142.669037, 1.000000)
vec4(-25.011259, -2.302800, -143.292328, 1.000000)
vec4(-25.328659, -2.302800, -143.534637, 1.000000)
vec4(-25.636860, -2.302800, -143.788635, 1.000000)
vec4(-25.935259, -2.302800, -144.054031, 1.000000)
vec4(-26.223459, -2.302800, -144.330536, 1.000000)
vec4(-26.501160, -2.302800, -144.617630, 1.000000)
vec4(-26.767759, -2.302800, -144.914932, 1.000000)
vec4(-27.023159, -2.302800, -145.222031, 1.000000)
vec4(-27.266758, -2.302800, -145.538528, 1.000000)
vec4(-27.498260, -2.302800, -145.864029, 1.000000)
vec4(-27.717461, -2.302800, -146.198029, 1.000000)
vec4(-27.923958, -2.302800, -146.539932, 1.000000)
vec4(-25.032360, -1.546200, -148.517639, 1.000000)
vec4(-25.314560, -1.585000, -148.679642, 1.000000)
vec4(-25.611759, -1.628200, -148.850128, 1.000000)
vec4(-28.617359, -2.302800, -147.978134, 1.000000)
vec4(-28.756458, -2.302800, -148.352737, 1.000000)
vec4(-28.881260, -2.302800, -148.732330, 1.000000)
vec4(-28.991760, -2.302800, -149.116333, 1.000000)
vec4(-29.079060, -2.300800, -149.506241, 1.000000)
vec4(-29.080460, -2.283200, -149.912033, 1.000000)
vec4(-29.081959, -2.269100, -150.312439, 1.000000)
vec4(-29.083359, -2.258300, -150.708328, 1.000000)
vec4(-29.080658, -2.249900, -151.101440, 1.000000)
vec4(-29.080959, -2.245300, -151.492142, 1.000000)
vec4(-29.081360, -2.244000, -151.881836, 1.000000)
vec4(-29.081659, -2.245800, -152.271729, 1.000000)
vec4(-29.082058, -2.250800, -152.662735, 1.000000)
vec4(-29.082359, -2.259000, -153.056229, 1.000000)
vec4(-29.085360, -2.271100, -153.453537, 1.000000)
vec4(-29.086159, -2.286100, -153.855240, 1.000000)
vec4(-29.086960, -2.304600, -154.263031, 1.000000)
vec4(-28.981258, -2.302800, -154.649033, 1.000000)
vec4(-28.869160, -2.302800, -155.032928, 1.000000)
vec4(-28.742760, -2.302800, -155.412430, 1.000000)
vec4(-28.602160, -2.302800, -155.786942, 1.000000)
vec4(-28.447559, -2.302800, -156.155838, 1.000000)
vec4(-27.792259, -2.302800, -156.280640, 1.000000)
vec4(-27.619560, -2.302800, -156.618729, 1.000000)
vec4(-27.434259, -2.302800, -156.950241, 1.000000)
vec4(-27.236660, -2.302800, -157.274429, 1.000000)
vec4(-27.026859, -2.302800, -157.591034, 1.000000)
vec4(-26.805359, -2.302800, -157.899429, 1.000000)
vec4(-26.572460, -2.302800, -158.199432, 1.000000)
vec4(-26.328259, -2.302800, -158.490433, 1.000000)
vec4(-26.073359, -2.302800, -158.772034, 1.000000)
vec4(-25.808060, -2.302800, -159.043839, 1.000000)
vec4(-25.532660, -2.302800, -159.305435, 1.000000)
vec4(-25.247559, -2.302800, -159.556534, 1.000000)
vec4(-25.026159, -2.329800, -159.889938, 1.000000)
vec4(-24.915260, -2.405900, -160.391937, 1.000000)
vec4(-24.589659, -2.405900, -160.619141, 1.000000)
vec4(-24.255760, -2.405900, -160.833832, 1.000000)
vec4(-23.914059, -2.405900, -161.035828, 1.000000)
vec4(-23.564859, -2.405900, -161.224838, 1.000000)
vec4(-23.208858, -2.405900, -161.400543, 1.000000)
vec4(-22.846458, -2.405900, -161.562729, 1.000000)
vec4(-22.478260, -2.405900, -161.711243, 1.000000)
vec4(-22.104660, -2.405900, -161.845642, 1.000000)
vec4(-21.726160, -2.405900, -161.966034, 1.000000)
vec4(-21.343559, -2.405900, -162.071930, 1.000000)
vec4(-20.957060, -2.405900, -162.163437, 1.000000)
vec4(-20.567459, -2.405900, -162.240341, 1.000000)
vec4(-20.175259, -2.405900, -162.302536, 1.000000)
vec4(-19.780960, -2.405900, -162.349838, 1.000000)
vec4(-19.385159, -2.405900, -162.382233, 1.000000)
vec4(-18.988359, -2.405900, -162.399734, 1.000000)
vec4(-18.591160, -2.405900, -162.402328, 1.000000)
vec4(-18.194260, -2.405900, -162.389938, 1.000000)
vec4(-17.797958, -2.405900, -162.362534, 1.000000)
vec4(-17.403059, -2.405900, -162.320236, 1.000000)
vec4(-17.010059, -2.405900, -162.263138, 1.000000)
vec4(-16.709660, -2.302800, -161.747940, 1.000000)
vec4(-16.338659, -2.302800, -161.665039, 1.000000)
vec4(-16.519159, -1.844700, -159.634430, 1.000000)
vec4(-15.607359, -2.302700, -161.457642, 1.000000)
vec4(-15.921459, -1.857000, -159.496735, 1.000000)
vec4(-14.893759, -2.302700, -161.195633, 1.000000)
vec4(-14.544859, -2.302700, -161.044739, 1.000000)
vec4(-14.201859, -2.302700, -160.880829, 1.000000)
vec4(-13.865359, -2.302700, -160.704041, 1.000000)
vec4(-13.535660, -2.302600, -160.514740, 1.000000)
vec4(-13.213360, -2.302600, -160.313141, 1.000000)
vec4(-12.852759, -2.320900, -160.165039, 1.000000)
vec4(-12.544159, -2.320900, -159.938034, 1.000000)
vec4(-12.244259, -2.320900, -159.699539, 1.000000)
vec4(-11.953659, -2.320900, -159.449936, 1.000000)
vec4(-11.672659, -2.320900, -159.189636, 1.000000)
vec4(-11.401659, -2.320900, -158.918839, 1.000000)
vec4(-11.140959, -2.320900, -158.638138, 1.000000)
vec4(-10.891159, -2.320900, -158.347733, 1.000000)
vec4(-10.652359, -2.320900, -158.048233, 1.000000)
vec4(-12.337759, -1.786200, -156.381927, 1.000000)
vec4(-10.209660, -2.320900, -157.423233, 1.000000)
vec4(-11.377859, -1.955800, -156.272430, 1.000000)
vec4(-11.376959, -1.914200, -155.904343, 1.000000)
vec4(-11.376059, -1.876800, -155.551132, 1.000000)
vec4(-11.375159, -1.843500, -155.211029, 1.000000)
vec4(-11.374259, -1.813800, -154.882339, 1.000000)
vec4(-11.373459, -1.787600, -154.563629, 1.000000)
vec4(-11.372660, -1.764600, -154.253632, 1.000000)
vec4(-11.371859, -1.744700, -153.951141, 1.000000)
vec4(-11.371059, -1.727600, -153.654938, 1.000000)
vec4(-11.370359, -1.713200, -153.364136, 1.000000)
vec4(-11.369559, -1.701500, -153.077835, 1.000000)
vec4(-11.368859, -1.692300, -152.795029, 1.000000)
vec4(-11.368159, -1.685500, -152.514832, 1.000000)
vec4(-11.367459, -1.681200, -152.236542, 1.000000)
vec4(-11.366659, -1.679300, -151.959335, 1.000000)
vec4(-11.365959, -1.679800, -151.682343, 1.000000)
vec4(-11.365259, -1.682700, -151.404831, 1.000000)
vec4(-11.364559, -1.687900, -151.126038, 1.000000)
vec4(-11.363759, -1.695600, -150.845139, 1.000000)
vec4(-11.363059, -1.705800, -150.561340, 1.000000)
vec4(-11.362359, -1.718600, -150.273636, 1.000000)
vec4(-11.361559, -1.734000, -149.981232, 1.000000)
vec4(-11.360760, -1.752200, -149.683228, 1.000000)
vec4(-11.343559, -1.777300, -149.372833, 1.000000)
vec4(-11.343359, -1.801400, -149.059738, 1.000000)
vec4(-11.343359, -1.828800, -148.737732, 1.000000)
vec4(-11.357059, -1.856200, -148.411636, 1.000000)
vec4(-11.356560, -1.891000, -148.067734, 1.000000)
vec4(-11.355659, -1.929900, -147.710037, 1.000000)
vec4(-11.354659, -1.973300, -147.336731, 1.000000)
vec4(-11.353659, -2.021600, -146.945740, 1.000000)
vec4(-10.391459, -2.345900, -145.842331, 1.000000)
vec4(-10.623559, -2.345900, -145.533432, 1.000000)
vec4(-13.854559, -1.454300, -147.746643, 1.000000)
vec4(-14.085259, -1.431800, -147.632431, 1.000000)
vec4(-14.090359, -1.482000, -147.307541, 1.000000)
vec4(-11.663159, -2.345900, -144.391434, 1.000000)
vec4(-11.948959, -2.345900, -144.131439, 1.000000)
vec4(-12.244259, -2.345900, -143.882339, 1.000000)
vec4(-12.548659, -2.345900, -143.644531, 1.000000)
vec4(-12.970059, -2.302600, -143.573730, 1.000000)
vec4(-13.285460, -2.302600, -143.363434, 1.000000)
vec4(-13.608660, -2.302600, -143.165131, 1.000000)
vec4(-13.939059, -2.302600, -142.979141, 1.000000)
vec4(-14.276159, -2.302600, -142.805740, 1.000000)
vec4(-14.619559, -2.302600, -142.645035, 1.000000)
vec4(-14.968659, -2.302600, -142.497437, 1.000000)
vec4(-15.323059, -2.302600, -142.363037, 1.000000)
vec4(-15.682360, -2.302600, -142.242035, 1.000000)
vec4(-16.045860, -2.302600, -142.134628, 1.000000)
vec4(-16.413059, -2.302600, -142.040939, 1.000000)
vec4(-16.783659, -2.302600, -141.961136, 1.000000)
vec4(-17.086460, -2.405900, -141.449127, 1.000000)
vec4(-17.478760, -2.405900, -141.395035, 1.000000)
vec4(-17.872759, -2.405900, -141.355728, 1.000000)
vec4(-18.267960, -2.405900, -141.331238, 1.000000)
vec4(-18.663858, -2.405900, -141.321533, 1.000000)
vec4(-19.059759, -2.405900, -141.326843, 1.000000)
vec4(-19.455259, -2.405900, -141.346939, 1.000000)
vec4(-19.849659, -2.405900, -141.381836, 1.000000)
vec4(-20.242458, -2.405900, -141.431641, 1.000000)
vec4(-20.633059, -2.405900, -141.496033, 1.000000)
vec4(-21.021059, -2.405900, -141.575134, 1.000000)
vec4(-21.405760, -2.405900, -141.668732, 1.000000)
vec4(-21.786758, -2.405900, -141.776733, 1.000000)
vec4(-22.163359, -2.405900, -141.898941, 1.000000)
vec4(-22.535059, -2.405900, -142.035233, 1.000000)
vec4(-22.901459, -2.405900, -142.185333, 1.000000)
vec4(-23.261959, -2.405900, -142.349136, 1.000000)
vec4(-23.616058, -2.405900, -142.526337, 1.000000)
vec4(-23.963259, -2.405900, -142.716736, 1.000000)
vec4(-24.303059, -2.405900, -142.920029, 1.000000)
vec4(-24.634960, -2.405900, -143.135941, 1.000000)
vec4(-24.958559, -2.405900, -143.364136, 1.000000)
vec4(-25.008860, -2.308700, -143.937332, 1.000000)
vec4(-25.285259, -2.302800, -144.198639, 1.000000)
vec4(-25.568459, -2.302800, -144.450531, 1.000000)
vec4(-25.842060, -2.302800, -144.712936, 1.000000)
vec4(-26.105459, -2.302800, -144.985443, 1.000000)
vec4(-26.358559, -2.302800, -145.267639, 1.000000)
vec4(-26.600960, -2.302800, -145.559143, 1.000000)
vec4(-26.832159, -2.302800, -145.859634, 1.000000)
vec4(-27.051859, -2.302800, -146.168533, 1.000000)
vec4(-27.259859, -2.302800, -146.485443, 1.000000)
vec4(-27.455860, -2.302800, -146.810028, 1.000000)
vec4(-25.032360, -1.629200, -148.517731, 1.000000)
vec4(-25.314560, -1.670000, -148.679642, 1.000000)
vec4(-25.611759, -1.715500, -148.850235, 1.000000)
vec4(-28.113960, -2.302800, -148.175034, 1.000000)
vec4(-28.245859, -2.302800, -148.530533, 1.000000)
vec4(-28.364258, -2.302800, -148.890839, 1.000000)
vec4(-28.469158, -2.302800, -149.255341, 1.000000)
vec4(-28.560160, -2.302800, -149.623535, 1.000000)
vec4(-28.637360, -2.302800, -149.994843, 1.000000)
vec4(-28.700560, -2.302800, -150.368942, 1.000000)
vec4(-28.749559, -2.302800, -150.745041, 1.000000)
vec4(-28.784458, -2.302800, -151.122742, 1.000000)
vec4(-28.805161, -2.302800, -151.501633, 1.000000)
vec4(-28.811560, -2.302800, -151.880936, 1.000000)
vec4(-28.803659, -2.302800, -152.260330, 1.000000)
vec4(-28.781559, -2.302800, -152.639038, 1.000000)
vec4(-28.745159, -2.302800, -153.016830, 1.000000)
vec4(-28.694660, -2.302800, -153.392929, 1.000000)
vec4(-28.630058, -2.302800, -153.766830, 1.000000)
vec4(-28.551359, -2.302800, -154.138138, 1.000000)
vec4(-28.458759, -2.302800, -154.506241, 1.000000)
vec4(-28.352360, -2.302800, -154.870636, 1.000000)
vec4(-28.232359, -2.302800, -155.230728, 1.000000)
vec4(-28.098858, -2.302800, -155.586136, 1.000000)
vec4(-27.952160, -2.302800, -155.936234, 1.000000)
vec4(-27.350559, -2.302800, -156.064529, 1.000000)
vec4(-27.186260, -2.302800, -156.386139, 1.000000)
vec4(-27.009960, -2.302800, -156.701431, 1.000000)
vec4(-26.821859, -2.302800, -157.009842, 1.000000)
vec4(-26.622360, -2.302800, -157.311035, 1.000000)
vec4(-26.411560, -2.302800, -157.604431, 1.000000)
vec4(-26.189959, -2.302800, -157.889740, 1.000000)
vec4(-25.957760, -2.302800, -158.166534, 1.000000)
vec4(-25.715260, -2.302800, -158.434341, 1.000000)
vec4(-25.462759, -2.302800, -158.692932, 1.000000)
vec4(-25.200859, -2.302800, -158.941742, 1.000000)
vec4(-25.023960, -2.337800, -159.292130, 1.000000)
vec4(-24.914759, -2.405900, -159.747742, 1.000000)
vec4(-24.613459, -2.405900, -159.975235, 1.000000)
vec4(-24.303759, -2.405900, -160.191330, 1.000000)
vec4(-23.986160, -2.405900, -160.395538, 1.000000)
