vec3(-21.530220, 0.000000, -226.019806)
vec4(-32.599957, -2.405900, -254.160492, 1.000000)
vec4(-33.037155, -2.405900, -254.215897, 1.000000)
vec4(-33.471954, -2.405900, -254.287598, 1.000000)
vec4(-33.903755, -2.405900, -254.375702, 1.000000)
vec4(-34.331955, -2.405900, -254.479889, 1.000000)
vec4(-34.755955, -2.405900, -254.599991, 1.000000)
vec4(-35.175056, -2.405900, -254.735992, 1.000000)
vec4(-35.588856, -2.405900, -254.887695, 1.000000)
vec4(-35.996658, -2.405900, -255.054794, 1.000000)
vec4(-36.397858, -2.405900, -255.237000, 1.000000)
vec4(-36.791958, -2.405900, -255.434296, 1.000000)
vec4(-37.178356, -2.405900, -255.646194, 1.000000)
vec4(-37.556458, -2.405900, -255.872391, 1.000000)
vec4(-37.644157, -2.302800, -256.528107, 1.000000)
vec4(-37.988956, -2.302800, -256.771210, 1.000000)
vec4(-38.324257, -2.302800, -257.027100, 1.000000)
vec4(-38.649757, -2.302800, -257.295410, 1.000000)
vec4(-38.964958, -2.302800, -257.575806, 1.000000)
vec4(-39.269455, -2.302800, -257.867798, 1.000000)
vec4(-39.562756, -2.302800, -258.170990, 1.000000)
vec4(-39.844555, -2.302800, -258.485107, 1.000000)
vec4(-40.114258, -2.302800, -258.809509, 1.000000)
vec4(-40.371658, -2.302800, -259.143890, 1.000000)
vec4(-40.616257, -2.302800, -259.487701, 1.000000)
vec4(-40.847855, -2.302800, -259.840393, 1.000000)
vec4(-41.065956, -2.302800, -260.201599, 1.000000)
vec4(-37.655857, -1.463700, -262.478485, 1.000000)
vec4(-37.938057, -1.500400, -262.640503, 1.000000)
vec4(-38.235256, -1.541200, -262.811005, 1.000000)
vec4(-41.699158, -2.280900, -261.759796, 1.000000)
vec4(-41.700554, -2.249500, -262.201904, 1.000000)
vec4(-41.699657, -2.221700, -262.633392, 1.000000)
vec4(-41.701157, -2.198100, -263.054291, 1.000000)
vec4(-41.702656, -2.178000, -263.467010, 1.000000)
vec4(-41.704155, -2.161400, -263.872894, 1.000000)
vec4(-41.705658, -2.148000, -264.273193, 1.000000)
vec4(-41.707054, -2.137700, -264.669189, 1.000000)
vec4(-41.704155, -2.129700, -265.062286, 1.000000)
vec4(-41.704556, -2.125400, -265.453003, 1.000000)
vec4(-41.704857, -2.124100, -265.842682, 1.000000)
vec4(-41.705257, -2.125900, -266.232483, 1.000000)
vec4(-41.705555, -2.130600, -266.623596, 1.000000)
vec4(-41.705956, -2.138400, -267.016998, 1.000000)
vec4(-41.708855, -2.149800, -267.414307, 1.000000)
vec4(-41.709656, -2.164000, -267.816101, 1.000000)
vec4(-41.710457, -2.181500, -268.223907, 1.000000)
vec4(-41.711258, -2.202400, -268.638885, 1.000000)
vec4(-41.712055, -2.226900, -269.062683, 1.000000)
vec4(-41.712955, -2.255200, -269.496704, 1.000000)
vec4(-41.714058, -2.287500, -269.942596, 1.000000)
vec4(-41.619858, -2.302800, -270.360107, 1.000000)
vec4(-40.902657, -2.302800, -270.479584, 1.000000)
vec4(-40.720657, -2.302800, -270.835907, 1.000000)
vec4(-40.525455, -2.302800, -271.185211, 1.000000)
vec4(-40.317257, -2.302800, -271.526794, 1.000000)
vec4(-40.096256, -2.302800, -271.860382, 1.000000)
vec4(-39.862854, -2.302800, -272.185486, 1.000000)
vec4(-39.617455, -2.302800, -272.501587, 1.000000)
vec4(-39.360157, -2.302800, -272.808197, 1.000000)
vec4(-39.091656, -2.302800, -273.105011, 1.000000)
vec4(-38.812057, -2.302800, -273.391388, 1.000000)
vec4(-38.521858, -2.302800, -273.667084, 1.000000)
vec4(-38.221455, -2.302800, -273.931793, 1.000000)
vec4(-37.911358, -2.302800, -274.184906, 1.000000)
vec4(-37.652157, -2.325000, -274.509399, 1.000000)
vec4(-37.528255, -2.405900, -275.051483, 1.000000)
vec4(-37.176456, -2.405900, -275.277710, 1.000000)
vec4(-36.816357, -2.405900, -275.490601, 1.000000)
vec4(-36.448456, -2.405900, -275.689789, 1.000000)
vec4(-36.073357, -2.405900, -275.875000, 1.000000)
vec4(-35.691456, -2.405900, -276.045990, 1.000000)
vec4(-35.303356, -2.405900, -276.202393, 1.000000)
vec4(-34.909756, -2.405900, -276.344086, 1.000000)
vec4(-34.510956, -2.405900, -276.470886, 1.000000)
vec4(-34.107758, -2.405900, -276.582611, 1.000000)
vec4(-33.700558, -2.405900, -276.679108, 1.000000)
vec4(-33.289955, -2.405900, -276.760101, 1.000000)
vec4(-32.876656, -2.405900, -276.825592, 1.000000)
vec4(-32.461155, -2.405900, -276.875488, 1.000000)
vec4(-32.044056, -2.405900, -276.909698, 1.000000)
vec4(-31.625956, -2.405900, -276.928101, 1.000000)
vec4(-31.207457, -2.405900, -276.930786, 1.000000)
vec4(-30.789057, -2.405900, -276.917786, 1.000000)
vec4(-30.371555, -2.405900, -276.888885, 1.000000)
vec4(-29.955357, -2.405900, -276.844391, 1.000000)
vec4(-29.596355, -2.332500, -276.449585, 1.000000)
vec4(-29.224756, -2.302800, -276.241302, 1.000000)
vec4(-28.833755, -2.302800, -276.153900, 1.000000)
vec4(-29.142656, -1.750600, -273.595306, 1.000000)
vec4(-28.063057, -2.302700, -275.935303, 1.000000)
vec4(-28.543556, -1.763100, -273.461609, 1.000000)
vec4(-27.311056, -2.302700, -275.659302, 1.000000)
vec4(-26.943457, -2.302700, -275.500305, 1.000000)
vec4(-26.582056, -2.302700, -275.327484, 1.000000)
vec4(-26.227356, -2.302700, -275.141205, 1.000000)
vec4(-25.880056, -2.302600, -274.941711, 1.000000)
vec4(-25.494356, -2.320900, -274.799988, 1.000000)
vec4(-25.160357, -2.320900, -274.573181, 1.000000)
vec4(-24.835155, -2.320900, -274.333984, 1.000000)
vec4(-24.519257, -2.320900, -274.082703, 1.000000)
vec4(-24.212955, -2.320900, -273.819611, 1.000000)
vec4(-23.916857, -2.320900, -273.545288, 1.000000)
vec4(-23.631256, -2.320900, -273.260010, 1.000000)
vec4(-23.356655, -2.320900, -272.964111, 1.000000)
vec4(-23.093357, -2.320900, -272.658203, 1.000000)
vec4(-22.841856, -2.320900, -272.342499, 1.000000)
vec4(-24.961256, -1.695100, -270.342804, 1.000000)
vec4(-22.375256, -2.320900, -271.683899, 1.000000)
vec4(-24.001356, -1.856100, -270.233307, 1.000000)
vec4(-24.000456, -1.816500, -269.865204, 1.000000)
vec4(-23.999556, -1.781100, -269.511993, 1.000000)
vec4(-23.998657, -1.749500, -269.171906, 1.000000)
vec4(-23.997757, -1.721300, -268.843201, 1.000000)
vec4(-23.996956, -1.696500, -268.524506, 1.000000)
vec4(-23.996157, -1.674600, -268.214508, 1.000000)
vec4(-23.995356, -1.655700, -267.911896, 1.000000)
vec4(-23.994556, -1.639500, -267.615784, 1.000000)
vec4(-23.993856, -1.625800, -267.324982, 1.000000)
vec4(-23.993057, -1.614700, -267.038696, 1.000000)
vec4(-23.992355, -1.606000, -266.755798, 1.000000)
vec4(-23.991657, -1.599600, -266.475708, 1.000000)
vec4(-23.990955, -1.595500, -266.197388, 1.000000)
vec4(-23.990156, -1.593700, -265.920105, 1.000000)
vec4(-23.989456, -1.594200, -265.643188, 1.000000)
vec4(-23.988756, -1.596900, -265.365692, 1.000000)
vec4(-23.988056, -1.601900, -265.086884, 1.000000)
vec4(-23.987255, -1.609200, -264.806000, 1.000000)
vec4(-23.986557, -1.618900, -264.522095, 1.000000)
vec4(-23.985855, -1.631000, -264.234497, 1.000000)
vec4(-23.985056, -1.645700, -263.942108, 1.000000)
vec4(-23.984257, -1.663000, -263.643982, 1.000000)
vec4(-23.964355, -1.687400, -263.332794, 1.000000)
vec4(-23.964157, -1.710300, -263.019592, 1.000000)
vec4(-23.964056, -1.736300, -262.697296, 1.000000)
vec4(-23.977856, -1.762300, -262.371185, 1.000000)
vec4(-23.980057, -1.794600, -262.028595, 1.000000)
vec4(-23.979156, -1.831600, -261.670807, 1.000000)
vec4(-23.978157, -1.872800, -261.297485, 1.000000)
vec4(-23.977156, -1.918700, -260.906586, 1.000000)
vec4(-22.693356, -2.312300, -259.571503, 1.000000)
vec4(-22.812355, -2.345900, -259.155487, 1.000000)
vec4(-26.482555, -1.378900, -261.711182, 1.000000)
vec4(-26.710857, -1.358300, -261.595306, 1.000000)
vec4(-26.712055, -1.407000, -261.266693, 1.000000)
vec4(-23.907757, -2.345900, -257.952393, 1.000000)
vec4(-24.208857, -2.345900, -257.678406, 1.000000)
vec4(-24.520056, -2.345900, -257.415985, 1.000000)
vec4(-24.840857, -2.345900, -257.165497, 1.000000)
vec4(-25.170757, -2.345900, -256.927185, 1.000000)
vec4(-25.617157, -2.302600, -256.869385, 1.000000)
vec4(-25.957657, -2.302600, -256.660492, 1.000000)
vec4(-26.305756, -2.302600, -256.464508, 1.000000)
vec4(-26.660957, -2.302600, -256.281799, 1.000000)
vec4(-27.022757, -2.302600, -256.112488, 1.000000)
vec4(-27.390656, -2.302600, -255.957001, 1.000000)
vec4(-27.764057, -2.302600, -255.815399, 1.000000)
vec4(-28.142555, -2.302600, -255.687897, 1.000000)
vec4(-28.525557, -2.302600, -255.574799, 1.000000)
vec4(-28.912556, -2.302600, -255.476089, 1.000000)
vec4(-29.302956, -2.302600, -255.391998, 1.000000)
vec4(-29.622057, -2.405900, -254.852600, 1.000000)
vec4(-30.035357, -2.405900, -254.795593, 1.000000)
vec4(-30.450457, -2.405900, -254.754196, 1.000000)
vec4(-30.866957, -2.405900, -254.728394, 1.000000)
vec4(-31.283957, -2.405900, -254.718292, 1.000000)
vec4(-31.701157, -2.405900, -254.723801, 1.000000)
vec4(-32.117756, -2.405900, -254.744995, 1.000000)
vec4(-32.533356, -2.405900, -254.781799, 1.000000)
vec4(-32.947155, -2.405900, -254.834198, 1.000000)
vec4(-33.358757, -2.405900, -254.902100, 1.000000)
vec4(-33.767555, -2.405900, -254.985504, 1.000000)
vec4(-34.172855, -2.405900, -255.084091, 1.000000)
vec4(-34.574257, -2.405900, -255.197891, 1.000000)
vec4(-34.971058, -2.405900, -255.326599, 1.000000)
vec4(-35.362755, -2.405900, -255.470200, 1.000000)
vec4(-35.748756, -2.405900, -255.628296, 1.000000)
vec4(-36.128555, -2.405900, -255.800903, 1.000000)
vec4(-36.501656, -2.405900, -255.987595, 1.000000)
vec4(-36.867455, -2.405900, -256.188202, 1.000000)
vec4(-37.225456, -2.405900, -256.402405, 1.000000)
vec4(-37.575157, -2.405900, -256.629883, 1.000000)
vec4(-37.634758, -2.302800, -257.253204, 1.000000)
vec4(-37.952156, -2.302800, -257.495483, 1.000000)
vec4(-38.260357, -2.302800, -257.749512, 1.000000)
vec4(-38.558758, -2.302800, -258.014893, 1.000000)
vec4(-38.846954, -2.302800, -258.291382, 1.000000)
vec4(-39.124657, -2.302800, -258.578491, 1.000000)
vec4(-39.391258, -2.302800, -258.875793, 1.000000)
vec4(-39.646656, -2.302800, -259.182892, 1.000000)
vec4(-39.890255, -2.302800, -259.499390, 1.000000)
vec4(-40.121758, -2.302800, -259.824890, 1.000000)
vec4(-40.340958, -2.302800, -260.158905, 1.000000)
vec4(-40.547455, -2.302800, -260.500793, 1.000000)
vec4(-37.655857, -1.546200, -262.478485, 1.000000)
vec4(-37.938057, -1.585000, -262.640503, 1.000000)
vec4(-38.235256, -1.628200, -262.811005, 1.000000)
vec4(-41.240856, -2.302800, -261.938995, 1.000000)
vec4(-41.379955, -2.302800, -262.313599, 1.000000)
vec4(-41.504757, -2.302800, -262.693207, 1.000000)
vec4(-41.615257, -2.302800, -263.077209, 1.000000)
vec4(-41.702557, -2.300800, -263.467102, 1.000000)
vec4(-41.703957, -2.283200, -263.872894, 1.000000)
vec4(-41.705456, -2.269100, -264.273285, 1.000000)
vec4(-41.706856, -2.258300, -264.669189, 1.000000)
vec4(-41.704155, -2.249900, -265.062286, 1.000000)
vec4(-41.704456, -2.245300, -265.453003, 1.000000)
vec4(-41.704857, -2.244000, -265.842682, 1.000000)
vec4(-41.705154, -2.245800, -266.232605, 1.000000)
vec4(-41.705555, -2.250800, -266.623596, 1.000000)
vec4(-41.705856, -2.259000, -267.017090, 1.000000)
vec4(-41.708855, -2.271100, -267.414398, 1.000000)
vec4(-41.709656, -2.286100, -267.816101, 1.000000)
vec4(-41.710457, -2.304600, -268.223907, 1.000000)
vec4(-41.604755, -2.302800, -268.609894, 1.000000)
vec4(-41.492657, -2.302800, -268.993805, 1.000000)
vec4(-41.366257, -2.302800, -269.373291, 1.000000)
vec4(-41.225655, -2.302800, -269.747803, 1.000000)
vec4(-41.071056, -2.302800, -270.116699, 1.000000)
vec4(-40.415756, -2.302800, -270.241486, 1.000000)
vec4(-40.243057, -2.302800, -270.579590, 1.000000)
vec4(-40.057755, -2.302800, -270.911102, 1.000000)
vec4(-39.860157, -2.302800, -271.235291, 1.000000)
vec4(-39.650356, -2.302800, -271.551910, 1.000000)
vec4(-39.428856, -2.302800, -271.860291, 1.000000)
vec4(-39.195957, -2.302800, -272.160309, 1.000000)
vec4(-38.951756, -2.302800, -272.451294, 1.000000)
vec4(-38.696857, -2.302800, -272.732910, 1.000000)
vec4(-38.431557, -2.302800, -273.004700, 1.000000)
vec4(-38.156155, -2.302800, -273.266296, 1.000000)
vec4(-37.871056, -2.302800, -273.517395, 1.000000)
vec4(-37.649658, -2.329800, -273.850800, 1.000000)
vec4(-37.538757, -2.405900, -274.352783, 1.000000)
vec4(-37.213158, -2.405900, -274.579987, 1.000000)
vec4(-36.879257, -2.405900, -274.794708, 1.000000)
vec4(-36.537556, -2.405900, -274.996704, 1.000000)
vec4(-36.188354, -2.405900, -275.185699, 1.000000)
vec4(-35.832355, -2.405900, -275.361389, 1.000000)
vec4(-35.469955, -2.405900, -275.523590, 1.000000)
vec4(-35.101757, -2.405900, -275.672089, 1.000000)
vec4(-34.728157, -2.405900, -275.806488, 1.000000)
vec4(-34.349655, -2.405900, -275.926910, 1.000000)
vec4(-33.967056, -2.405900, -276.032806, 1.000000)
vec4(-33.580555, -2.405900, -276.124298, 1.000000)
vec4(-33.190956, -2.405900, -276.201202, 1.000000)
vec4(-32.798756, -2.405900, -276.263397, 1.000000)
vec4(-32.404457, -2.405900, -276.310699, 1.000000)
vec4(-32.008656, -2.405900, -276.343109, 1.000000)
vec4(-31.611856, -2.405900, -276.360596, 1.000000)
vec4(-31.214657, -2.405900, -276.363190, 1.000000)
vec4(-30.817757, -2.405900, -276.350800, 1.000000)
vec4(-30.421455, -2.405900, -276.323395, 1.000000)
vec4(-30.026556, -2.405900, -276.281097, 1.000000)
vec4(-29.633556, -2.405900, -276.223999, 1.000000)
vec4(-29.333157, -2.302800, -275.708801, 1.000000)
vec4(-28.962156, -2.302800, -275.625885, 1.000000)
vec4(-29.142656, -1.844700, -273.595306, 1.000000)
vec4(-28.230856, -2.302700, -275.418488, 1.000000)
vec4(-28.544956, -1.857000, -273.457611, 1.000000)
vec4(-27.517256, -2.302700, -275.156494, 1.000000)
vec4(-27.168356, -2.302700, -275.005585, 1.000000)
vec4(-26.825356, -2.302700, -274.841705, 1.000000)
vec4(-26.488857, -2.302700, -274.664886, 1.000000)
vec4(-26.159157, -2.302600, -274.475586, 1.000000)
vec4(-25.836857, -2.302600, -274.273987, 1.000000)
vec4(-25.476257, -2.320900, -274.125885, 1.000000)
vec4(-25.167656, -2.320900, -273.898895, 1.000000)
vec4(-24.867756, -2.320900, -273.660400, 1.000000)
vec4(-24.577156, -2.320900, -273.410797, 1.000000)
vec4(-24.296156, -2.320900, -273.150482, 1.000000)
vec4(-24.025156, -2.320900, -272.879700, 1.000000)
vec4(-23.764456, -2.320900, -272.598999, 1.000000)
vec4(-23.514656, -2.320900, -272.308594, 1.000000)
vec4(-23.275856, -2.320900, -272.009094, 1.000000)
vec4(-24.961256, -1.786200, -270.342804, 1.000000)
vec4(-22.833157, -2.320900, -271.384094, 1.000000)
vec4(-24.001356, -1.955800, -270.233307, 1.000000)
vec4(-24.000456, -1.914200, -269.865204, 1.000000)
vec4(-23.999556, -1.876800, -269.511993, 1.000000)
vec4(-23.998657, -1.843500, -269.171906, 1.000000)
vec4(-23.997757, -1.813800, -268.843201, 1.000000)
vec4(-23.996956, -1.787600, -268.524506, 1.000000)
vec4(-23.996157, -1.764600, -268.214508, 1.000000)
vec4(-23.995356, -1.744700, -267.911987, 1.000000)
vec4(-23.994556, -1.727600, -267.615784, 1.000000)
vec4(-23.993856, -1.713200, -267.324982, 1.000000)
vec4(-23.993057, -1.701500, -267.038696, 1.000000)
vec4(-23.992355, -1.692300, -266.755890, 1.000000)
vec4(-23.991657, -1.685500, -266.475708, 1.000000)
vec4(-23.990955, -1.681200, -266.197388, 1.000000)
vec4(-23.990156, -1.679300, -265.920197, 1.000000)
vec4(-23.989456, -1.679800, -265.643188, 1.000000)
vec4(-23.988756, -1.682700, -265.365692, 1.000000)
vec4(-23.988056, -1.687900, -265.086884, 1.000000)
vec4(-23.987255, -1.695600, -264.806000, 1.000000)
vec4(-23.986557, -1.705800, -264.522186, 1.000000)
vec4(-23.985855, -1.718600, -264.234497, 1.000000)
vec4(-23.985056, -1.734000, -263.942108, 1.000000)
vec4(-23.984257, -1.752200, -263.644104, 1.000000)
vec4(-23.967056, -1.777300, -263.333710, 1.000000)
vec4(-23.966856, -1.801400, -263.020599, 1.000000)
vec4(-23.966856, -1.828800, -262.698608, 1.000000)
vec4(-23.980556, -1.856200, -262.372498, 1.000000)
vec4(-23.980057, -1.891000, -262.028595, 1.000000)
vec4(-23.979156, -1.929900, -261.670898, 1.000000)
vec4(-23.978157, -1.973300, -261.297607, 1.000000)
vec4(-23.977156, -2.021600, -260.906586, 1.000000)
vec4(-23.014957, -2.345900, -259.803192, 1.000000)
vec4(-23.247055, -2.345900, -259.494293, 1.000000)
vec4(-26.478056, -1.454300, -261.707489, 1.000000)
vec4(-26.708755, -1.431800, -261.593292, 1.000000)
vec4(-26.713856, -1.482000, -261.268402, 1.000000)
vec4(-24.286655, -2.345900, -258.352295, 1.000000)
vec4(-24.572456, -2.345900, -258.092285, 1.000000)
vec4(-24.867756, -2.345900, -257.843201, 1.000000)
vec4(-25.172157, -2.345900, -257.605408, 1.000000)
vec4(-25.593555, -2.302600, -257.534607, 1.000000)
vec4(-25.908957, -2.302600, -257.324310, 1.000000)
vec4(-26.232157, -2.302600, -257.126007, 1.000000)
vec4(-26.562557, -2.302600, -256.940002, 1.000000)
vec4(-26.899656, -2.302600, -256.766602, 1.000000)
vec4(-27.243057, -2.302600, -256.605896, 1.000000)
vec4(-27.592155, -2.302600, -256.458282, 1.000000)
vec4(-27.946556, -2.302600, -256.323883, 1.000000)
vec4(-28.305857, -2.302600, -256.202881, 1.000000)
vec4(-28.669357, -2.302600, -256.095490, 1.000000)
vec4(-29.036556, -2.302600, -256.001801, 1.000000)
vec4(-29.407156, -2.302600, -255.921997, 1.000000)
vec4(-29.709957, -2.405900, -255.410004, 1.000000)
vec4(-30.102257, -2.405900, -255.355896, 1.000000)
vec4(-30.496256, -2.405900, -255.316589, 1.000000)
vec4(-30.891457, -2.405900, -255.292099, 1.000000)
vec4(-31.287355, -2.405900, -255.282394, 1.000000)
vec4(-31.683256, -2.405900, -255.287689, 1.000000)
vec4(-32.078754, -2.405900, -255.307800, 1.000000)
vec4(-32.473156, -2.405900, -255.342697, 1.000000)
vec4(-32.865955, -2.405900, -255.392502, 1.000000)
vec4(-33.256557, -2.405900, -255.456894, 1.000000)
vec4(-33.644558, -2.405900, -255.535995, 1.000000)
vec4(-34.029255, -2.405900, -255.629593, 1.000000)
vec4(-34.410255, -2.405900, -255.737595, 1.000000)
vec4(-34.786858, -2.405900, -255.859802, 1.000000)
vec4(-35.158558, -2.405900, -255.996094, 1.000000)
vec4(-35.524956, -2.405900, -256.146210, 1.000000)
vec4(-35.885456, -2.405900, -256.309998, 1.000000)
vec4(-36.239555, -2.405900, -256.487183, 1.000000)
vec4(-36.586758, -2.405900, -256.677582, 1.000000)
vec4(-36.926556, -2.405900, -256.880890, 1.000000)
vec4(-37.258457, -2.405900, -257.096802, 1.000000)
vec4(-37.582054, -2.405900, -257.325012, 1.000000)
vec4(-37.632355, -2.308700, -257.898193, 1.000000)
vec4(-37.908756, -2.302800, -258.159485, 1.000000)
vec4(-38.191956, -2.302800, -258.411407, 1.000000)
vec4(-38.465557, -2.302800, -258.673798, 1.000000)
vec4(-38.728958, -2.302800, -258.946289, 1.000000)
vec4(-38.982056, -2.302800, -259.228485, 1.000000)
vec4(-39.224457, -2.302800, -259.519989, 1.000000)
vec4(-39.455658, -2.302800, -259.820496, 1.000000)
vec4(-39.675354, -2.302800, -260.129395, 1.000000)
vec4(-39.883354, -2.302800, -260.446289, 1.000000)
vec4(-40.079357, -2.302800, -260.770905, 1.000000)
vec4(-37.655857, -1.629200, -262.478607, 1.000000)
vec4(-37.938057, -1.670000, -262.640503, 1.000000)
vec4(-38.235256, -1.715500, -262.811096, 1.000000)
vec4(-40.737457, -2.302800, -262.135895, 1.000000)
vec4(-40.869354, -2.302800, -262.491394, 1.000000)
vec4(-40.987755, -2.302800, -262.851685, 1.000000)
vec4(-41.092655, -2.302800, -263.216187, 1.000000)
vec4(-41.183655, -2.302800, -263.584412, 1.000000)
vec4(-41.260857, -2.302800, -263.955688, 1.000000)
vec4(-41.324059, -2.302800, -264.329803, 1.000000)
vec4(-41.373055, -2.302800, -264.705902, 1.000000)
vec4(-41.407955, -2.302800, -265.083588, 1.000000)
vec4(-41.428658, -2.302800, -265.462494, 1.000000)
vec4(-41.435059, -2.302800, -265.841797, 1.000000)
vec4(-41.427155, -2.302800, -266.221191, 1.000000)
vec4(-41.405056, -2.302800, -266.599884, 1.000000)
vec4(-41.368656, -2.302800, -266.977692, 1.000000)
vec4(-41.318157, -2.302800, -267.353790, 1.000000)
vec4(-41.253555, -2.302800, -267.727692, 1.000000)
vec4(-41.174858, -2.302800, -268.098999, 1.000000)
vec4(-41.082256, -2.302800, -268.467102, 1.000000)
vec4(-40.975857, -2.302800, -268.831482, 1.000000)
vec4(-40.855858, -2.302800, -269.191589, 1.000000)
vec4(-40.722355, -2.302800, -269.546997, 1.000000)
vec4(-40.575657, -2.302800, -269.897095, 1.000000)
vec4(-39.974056, -2.302800, -270.025391, 1.000000)
vec4(-39.809757, -2.302800, -270.346985, 1.000000)
vec4(-39.633457, -2.302800, -270.662292, 1.000000)
vec4(-39.445358, -2.302800, -270.970703, 1.000000)
vec4(-39.245857, -2.302800, -271.271912, 1.000000)
vec4(-39.035057, -2.302800, -271.565308, 1.000000)
vec4(-38.813457, -2.302800, -271.850586, 1.000000)
vec4(-38.581257, -2.302800, -272.127411, 1.000000)
vec4(-38.338757, -2.302800, -272.395203, 1.000000)
vec4(-38.086258, -2.302800, -272.653809, 1.000000)
vec4(-37.824356, -2.302800, -272.902588, 1.000000)
vec4(-37.647457, -2.337800, -273.252991, 1.000000)
vec4(-37.538258, -2.405900, -273.708588, 1.000000)
vec4(-37.236958, -2.405900, -273.936096, 1.000000)
vec4(-36.927258, -2.405900, -274.152191, 1.000000)
vec4(-36.609657, -2.405900, -274.356384, 1.000000)
vec4(-36.284557, -2.405900, -274.548492, 1.000000)
vec4(-35.952457, -2.405900, -274.728302, 1.000000)
vec4(-35.613754, -2.405900, -274.895386, 1.000000)
vec4(-35.269058, -2.405900, -275.049683, 1.000000)
vec4(-34.918755, -2.405900, -275.190887, 1.000000)
vec4(-34.563354, -2.405900, -275.318787, 1.000000)
vec4(-34.203358, -2.405900, -275.433197, 1.000000)
vec4(-33.839355, -2.405900, -275.533997, 1.000000)
vec4(-33.471756, -2.405900, -275.621094, 1.000000)
vec4(-33.101158, -2.405900, -275.694183, 1.000000)
vec4(-32.728058, -2.405900, -275.753296, 1.000000)
vec4(-32.353058, -2.405900, -275.798309, 1.000000)
vec4(-31.976456, -2.405900, -275.829102, 1.000000)
vec4(-31.599056, -2.405900, -275.845795, 1.000000)
vec4(-31.221256, -2.405900, -275.848206, 1.000000)
vec4(-30.843657, -2.405900, -275.836395, 1.000000)
vec4(-30.466757, -2.405900, -275.810303, 1.000000)
vec4(-30.091156, -2.405900, -275.770111, 1.000000)
vec4(-29.717257, -2.405900, -275.715790, 1.000000)
vec4(-29.431656, -2.302800, -275.225708, 1.000000)
vec4(-29.078655, -2.302800, -275.146912, 1.000000)
vec4(-29.142656, -1.939400, -273.595306, 1.000000)
vec4(-28.383057, -2.302700, -274.949493, 1.000000)
vec4(-28.546455, -1.951200, -273.453583, 1.000000)
vec4(-27.704256, -2.302700, -274.700409, 1.000000)
vec4(-27.372356, -2.302700, -274.556885, 1.000000)
vec4(-27.046057, -2.302700, -274.400909, 1.000000)
vec4(-26.725956, -2.302700, -274.232788, 1.000000)
vec4(-26.412357, -2.302700, -274.052704, 1.000000)
vec4(-26.105856, -2.302600, -273.860992, 1.000000)
vec4(-25.806755, -2.302600, -273.657806, 1.000000)
vec4(-25.469257, -2.320900, -273.504089, 1.000000)
vec4(-25.184055, -2.320900, -273.277283, 1.000000)
vec4(-24.907557, -2.320900, -273.039886, 1.000000)
vec4(-24.640257, -2.320900, -272.792206, 1.000000)
vec4(-24.382456, -2.320900, -272.534698, 1.000000)
vec4(-24.134556, -2.320900, -272.267700, 1.000000)
vec4(-23.896856, -2.320900, -271.991486, 1.000000)
vec4(-23.669756, -2.320900, -271.706604, 1.000000)
vec4(-24.961357, -1.877700, -270.342804, 1.000000)
vec4(-23.248556, -2.320900, -271.112091, 1.000000)
vec4(-24.001356, -2.056100, -270.233398, 1.000000)
vec4(-24.000456, -2.012300, -269.865295, 1.000000)
vec4(-23.999556, -1.973000, -269.512085, 1.000000)
vec4(-23.998657, -1.938000, -269.171906, 1.000000)
vec4(-23.997757, -1.906800, -268.843292, 1.000000)
vec4(-23.996956, -1.879300, -268.524506, 1.000000)
vec4(-23.996157, -1.855100, -268.214508, 1.000000)
vec4(-23.995356, -1.834100, -267.911987, 1.000000)
vec4(-23.994556, -1.816100, -267.615784, 1.000000)
vec4(-23.993856, -1.801000, -267.325104, 1.000000)
vec4(-23.993057, -1.788600, -267.038696, 1.000000)
vec4(-23.992355, -1.779000, -266.755890, 1.000000)
vec4(-23.991657, -1.771900, -266.475708, 1.000000)
vec4(-23.990955, -1.767400, -266.197388, 1.000000)
vec4(-23.990156, -1.765400, -265.920197, 1.000000)
vec4(-23.989456, -1.765900, -265.643188, 1.000000)
vec4(-23.988756, -1.768900, -265.365784, 1.000000)
vec4(-23.988056, -1.774400, -265.087006, 1.000000)
vec4(-23.987255, -1.782500, -264.806091, 1.000000)
vec4(-23.986557, -1.793200, -264.522186, 1.000000)
vec4(-23.985855, -1.806600, -264.234497, 1.000000)
vec4(-23.985056, -1.822800, -263.942200, 1.000000)
vec4(-23.984257, -1.842000, -263.644104, 1.000000)
vec4(-23.969757, -1.867700, -263.334686, 1.000000)
vec4(-23.969656, -1.893000, -263.021698, 1.000000)
vec4(-23.969656, -1.921700, -262.699799, 1.000000)
vec4(-23.980957, -1.951200, -262.372803, 1.000000)
vec4(-23.980057, -1.987800, -262.028595, 1.000000)
vec4(-23.979156, -2.028700, -261.670898, 1.000000)
vec4(-23.978157, -2.074300, -261.297607, 1.000000)
vec4(-23.977156, -2.125100, -260.906708, 1.000000)
vec4(-23.420757, -2.345900, -260.095490, 1.000000)
vec4(-23.641657, -2.345900, -259.801605, 1.000000)
vec4(-26.473557, -1.530100, -261.703705, 1.000000)
vec4(-26.706556, -1.505800, -261.591400, 1.000000)
vec4(-26.715256, -1.557400, -261.269806, 1.000000)
vec4(-24.630556, -2.345900, -258.715210, 1.000000)
vec4(-24.902355, -2.345900, -258.467804, 1.000000)
vec4(-25.183256, -2.345900, -258.230804, 1.000000)
