vec3(-21.066874, 0.000000, -221.784393)
vec4(-23.529011, -1.096200, -262.520294, 1.000000)
vec4(-23.528309, -1.091800, -262.240082, 1.000000)
vec4(-23.527611, -1.089100, -261.961792, 1.000000)
vec4(-23.526810, -1.087900, -261.684570, 1.000000)
vec4(-23.526110, -1.088200, -261.407593, 1.000000)
vec4(-23.525410, -1.090100, -261.130096, 1.000000)
vec4(-23.524710, -1.093600, -260.851288, 1.000000)
vec4(-23.520010, -1.099200, -260.569885, 1.000000)
vec4(-23.523209, -1.105200, -260.286591, 1.000000)
vec4(-23.522511, -1.113500, -259.998871, 1.000000)
vec4(-23.521709, -1.123600, -259.706482, 1.000000)
vec4(-23.520910, -1.135400, -259.408386, 1.000000)
vec4(-23.504311, -1.151600, -259.098297, 1.000000)
vec4(-23.495609, -1.168600, -258.781982, 1.000000)
vec4(-23.494410, -1.186600, -258.459076, 1.000000)
vec4(-23.503811, -1.205100, -258.130585, 1.000000)
vec4(-23.516710, -1.225500, -257.792877, 1.000000)
vec4(-23.515810, -1.250700, -257.435181, 1.000000)
vec4(-23.514809, -1.278900, -257.061890, 1.000000)
vec4(-23.513809, -1.310300, -256.670898, 1.000000)
vec4(-22.196911, -1.585200, -255.311981, 1.000000)
vec4(-21.675709, -1.728400, -254.395386, 1.000000)
vec4(-22.209011, -1.678900, -254.269989, 1.000000)
vec4(-22.178711, -1.741300, -253.666382, 1.000000)
vec4(-22.173111, -1.805500, -253.041885, 1.000000)
vec4(-22.159710, -1.878900, -252.360886, 1.000000)
vec4(-22.723209, -1.831700, -252.279190, 1.000000)
vec4(-23.325609, -1.773900, -252.282181, 1.000000)
vec4(-23.887909, -1.722900, -252.279785, 1.000000)
vec4(-24.418709, -1.677300, -252.276581, 1.000000)
vec4(-24.922810, -1.636300, -252.273483, 1.000000)
vec4(-24.932709, -1.736800, -251.472076, 1.000000)
vec4(-24.930309, -1.857400, -250.539490, 1.000000)
vec4(-24.927509, -1.999100, -249.466187, 1.000000)
vec4(-24.924210, -2.167400, -248.213791, 1.000000)
vec4(-25.091009, -2.302600, -247.153381, 1.000000)
vec4(-25.637711, -2.302600, -246.946381, 1.000000)
vec4(-26.191811, -2.302600, -246.759979, 1.000000)
vec4(-26.752510, -2.302600, -246.594589, 1.000000)
vec4(-27.318909, -2.302600, -246.450378, 1.000000)
vec4(-27.890310, -2.302600, -246.327591, 1.000000)
vec4(-28.466009, -2.302600, -246.226181, 1.000000)
vec4(-29.045010, -2.302600, -246.146576, 1.000000)
vec4(-29.570009, -2.405900, -245.394485, 1.000000)
vec4(-30.179510, -2.405900, -245.356888, 1.000000)
vec4(-30.789909, -2.405900, -245.342178, 1.000000)
vec4(-31.400410, -2.405900, -245.350479, 1.000000)
vec4(-32.010208, -2.405900, -245.381592, 1.000000)
vec4(-32.618408, -2.405900, -245.435577, 1.000000)
vec4(-33.224110, -2.405900, -245.512390, 1.000000)
vec4(-33.826511, -2.405900, -245.611786, 1.000000)
vec4(-34.424709, -2.405900, -245.733780, 1.000000)
vec4(-35.017910, -2.405900, -245.878082, 1.000000)
vec4(-35.605309, -2.405900, -246.044586, 1.000000)
vec4(-36.186111, -2.405900, -246.233078, 1.000000)
vec4(-36.759308, -2.405900, -246.443085, 1.000000)
vec4(-37.144909, -2.338800, -247.089691, 1.000000)
vec4(-37.580608, -2.302800, -247.554581, 1.000000)
vec4(-38.103210, -2.302800, -247.815979, 1.000000)
vec4(-38.615711, -2.302800, -248.096878, 1.000000)
vec4(-39.117210, -2.302800, -248.396881, 1.000000)
vec4(-39.607208, -2.302800, -248.715485, 1.000000)
vec4(-40.084908, -2.302800, -249.052185, 1.000000)
vec4(-40.549709, -2.302800, -249.406586, 1.000000)
vec4(-41.000809, -2.302800, -249.778290, 1.000000)
vec4(-41.218811, -2.255000, -250.403183, 1.000000)
vec4(-41.221611, -2.168900, -251.210678, 1.000000)
vec4(-41.223309, -2.091700, -251.960678, 1.000000)
vec4(-41.225010, -2.022700, -252.660278, 1.000000)
vec4(-41.226509, -1.960700, -253.315979, 1.000000)
vec4(-41.226608, -1.904700, -253.934586, 1.000000)
vec4(-41.227909, -1.854600, -254.518982, 1.000000)
vec4(-41.229111, -1.809600, -255.074280, 1.000000)
vec4(-41.230209, -1.769100, -255.603989, 1.000000)
vec4(-37.192410, -1.056200, -258.243073, 1.000000)
vec4(-37.474609, -1.082700, -258.404999, 1.000000)
vec4(-37.771709, -1.112100, -258.575470, 1.000000)
vec4(-41.264511, -1.650400, -257.512970, 1.000000)
vec4(-41.284809, -1.630700, -257.949799, 1.000000)
vec4(-41.237209, -1.603200, -258.397491, 1.000000)
vec4(-46.458008, -2.385900, -257.430573, 1.000000)
vec4(-46.604012, -2.385900, -258.018982, 1.000000)
vec4(-46.727810, -2.385900, -258.612488, 1.000000)
vec4(-46.829208, -2.385900, -259.210175, 1.000000)
vec4(-41.258511, -1.544500, -260.431885, 1.000000)
vec4(-41.241112, -1.536600, -260.826691, 1.000000)
vec4(-46.997810, -2.385900, -261.020782, 1.000000)
vec4(-47.008511, -2.385900, -261.627197, 1.000000)
vec4(-46.996510, -2.385900, -262.233582, 1.000000)
vec4(-46.961609, -2.385900, -262.839172, 1.000000)
vec4(-41.309212, -1.552500, -262.789185, 1.000000)
vec4(-41.245708, -1.550800, -263.178680, 1.000000)
vec4(-46.720909, -2.385900, -264.642487, 1.000000)
vec4(-46.595612, -2.385900, -265.236298, 1.000000)
vec4(-46.448009, -2.385900, -265.824890, 1.000000)
vec4(-41.437309, -1.635400, -264.886292, 1.000000)
vec4(-41.249710, -1.626600, -265.261078, 1.000000)
vec4(-41.278809, -1.654300, -265.718170, 1.000000)
vec4(-41.258011, -1.677200, -266.169281, 1.000000)
vec4(-41.254009, -1.837000, -266.642395, 1.000000)
vec4(-41.255508, -1.872900, -267.135895, 1.000000)
vec4(-41.257011, -1.913000, -267.649872, 1.000000)
vec4(-41.254910, -1.957000, -268.184998, 1.000000)
vec4(-41.255608, -2.006500, -268.747986, 1.000000)
vec4(-41.256310, -2.061600, -269.341187, 1.000000)
vec4(-41.257011, -2.122900, -269.968994, 1.000000)
vec4(-41.260208, -2.191700, -270.638397, 1.000000)
vec4(-41.261810, -2.268100, -271.352173, 1.000000)
vec4(-41.040409, -2.302800, -271.891785, 1.000000)
vec4(-40.645710, -2.302800, -272.267181, 1.000000)
vec4(-40.237110, -2.302800, -272.627472, 1.000000)
vec4(-39.815308, -2.302800, -272.972198, 1.000000)
vec4(-39.380711, -2.302800, -273.300781, 1.000000)
vec4(-38.934109, -2.302800, -273.612793, 1.000000)
vec4(-38.475910, -2.302800, -273.907684, 1.000000)
vec4(-38.007011, -2.302800, -274.185181, 1.000000)
vec4(-37.527908, -2.302800, -274.444885, 1.000000)
vec4(-37.202011, -2.363700, -275.033295, 1.000000)
vec4(-36.795109, -2.405900, -275.506287, 1.000000)
vec4(-36.267109, -2.405900, -275.719391, 1.000000)
vec4(-35.731308, -2.405900, -275.912476, 1.000000)
vec4(-35.188709, -2.405900, -276.085175, 1.000000)
vec4(-34.639908, -2.405900, -276.237488, 1.000000)
vec4(-34.085709, -2.405900, -276.368896, 1.000000)
vec4(-33.527008, -2.405900, -276.479279, 1.000000)
vec4(-32.964409, -2.405900, -276.568573, 1.000000)
vec4(-32.398911, -2.405900, -276.636597, 1.000000)
vec4(-31.831209, -2.405900, -276.683289, 1.000000)
vec4(-31.262110, -2.405900, -276.708496, 1.000000)
vec4(-30.692511, -2.405900, -276.712280, 1.000000)
vec4(-30.123110, -2.405900, -276.694489, 1.000000)
vec4(-29.554810, -2.405900, -276.655396, 1.000000)
vec4(-28.988310, -2.405900, -276.594788, 1.000000)
vec4(-28.424509, -2.405900, -276.512878, 1.000000)
vec4(-27.864210, -2.405900, -276.409882, 1.000000)
vec4(-27.461809, -2.302700, -275.654480, 1.000000)
vec4(-28.679310, -1.286200, -269.359772, 1.000000)
vec4(-26.412809, -2.302600, -275.356873, 1.000000)
vec4(-28.037710, -1.314900, -269.341888, 1.000000)
vec4(-25.389210, -2.302600, -274.981476, 1.000000)
vec4(-24.888809, -2.302600, -274.765076, 1.000000)
vec4(-24.396809, -2.302700, -274.529968, 1.000000)
vec4(-23.914110, -2.302600, -274.276398, 1.000000)
vec4(-23.382410, -2.320900, -274.103271, 1.000000)
vec4(-22.916510, -2.320900, -273.811890, 1.000000)
vec4(-22.461910, -2.320900, -273.503082, 1.000000)
vec4(-22.019409, -2.320900, -273.177368, 1.000000)
vec4(-21.589409, -2.320900, -272.835297, 1.000000)
vec4(-21.172609, -2.320900, -272.477173, 1.000000)
vec4(-20.769711, -2.320900, -272.103699, 1.000000)
vec4(-20.381111, -2.320900, -271.715271, 1.000000)
vec4(-20.007511, -2.320900, -271.312469, 1.000000)
vec4(-19.649311, -2.320900, -270.895874, 1.000000)
vec4(-19.307110, -2.320900, -270.466187, 1.000000)
vec4(-24.497709, -1.245500, -266.107391, 1.000000)
vec4(-18.672510, -2.320900, -269.569672, 1.000000)
vec4(-23.538010, -1.363800, -265.997772, 1.000000)
vec4(-23.537109, -1.334800, -265.629669, 1.000000)
vec4(-23.536209, -1.308800, -265.276489, 1.000000)
vec4(-23.535309, -1.285600, -264.936371, 1.000000)
vec4(-23.533009, -1.265200, -264.608185, 1.000000)
vec4(-23.457809, -1.259500, -264.316986, 1.000000)
vec4(-23.457010, -1.243300, -264.003784, 1.000000)
vec4(-23.456209, -1.229300, -263.698090, 1.000000)
vec4(-23.455410, -1.217300, -263.398895, 1.000000)
vec4(-23.530510, -1.194900, -263.089478, 1.000000)
vec4(-23.529709, -1.186700, -262.803070, 1.000000)
vec4(-23.529011, -1.180300, -262.520294, 1.000000)
vec4(-23.528309, -1.175600, -262.240082, 1.000000)
vec4(-23.527611, -1.172700, -261.961792, 1.000000)
vec4(-23.526810, -1.171400, -261.684570, 1.000000)
vec4(-23.526110, -1.171700, -261.407593, 1.000000)
vec4(-23.525410, -1.173800, -261.130188, 1.000000)
vec4(-23.524710, -1.177500, -260.851379, 1.000000)
vec4(-23.520010, -1.183500, -260.569885, 1.000000)
vec4(-23.523209, -1.190000, -260.286591, 1.000000)
vec4(-23.522511, -1.199000, -259.998871, 1.000000)
vec4(-23.521709, -1.209700, -259.706482, 1.000000)
vec4(-23.520910, -1.222500, -259.408478, 1.000000)
vec4(-23.502411, -1.240200, -259.097687, 1.000000)
vec4(-23.493710, -1.258600, -258.781281, 1.000000)
vec4(-23.492510, -1.277900, -258.458282, 1.000000)
vec4(-23.503811, -1.297500, -258.130585, 1.000000)
vec4(-23.516710, -1.319400, -257.792969, 1.000000)
vec4(-23.515810, -1.346600, -257.435181, 1.000000)
vec4(-23.514809, -1.376900, -257.061890, 1.000000)
vec4(-23.513809, -1.410700, -256.670898, 1.000000)
vec4(-22.230011, -1.700200, -255.335876, 1.000000)
vec4(-21.675709, -1.860900, -254.395386, 1.000000)
vec4(-19.851410, -2.298600, -252.286682, 1.000000)
vec4(-22.178610, -1.874700, -253.666382, 1.000000)
vec4(-22.173111, -1.943800, -253.041885, 1.000000)
vec4(-22.159710, -2.022800, -252.360977, 1.000000)
vec4(-22.723209, -1.972000, -252.279190, 1.000000)
vec4(-23.325310, -1.909800, -252.281891, 1.000000)
vec4(-23.887609, -1.854900, -252.279587, 1.000000)
vec4(-24.418709, -1.805800, -252.276581, 1.000000)
vec4(-24.922810, -1.761600, -252.273483, 1.000000)
vec4(-24.932709, -1.869800, -251.472183, 1.000000)
vec4(-24.930309, -1.999600, -250.539581, 1.000000)
vec4(-24.927509, -2.152100, -249.466278, 1.000000)
vec4(-24.924210, -2.333400, -248.213882, 1.000000)
vec4(-25.503109, -2.302600, -248.178589, 1.000000)
vec4(-26.010910, -2.302600, -247.986282, 1.000000)
vec4(-26.525610, -2.302600, -247.813080, 1.000000)
vec4(-27.046410, -2.302600, -247.659485, 1.000000)
vec4(-27.572609, -2.302600, -247.525391, 1.000000)
vec4(-28.103409, -2.302600, -247.411285, 1.000000)
vec4(-28.638109, -2.302600, -247.317078, 1.000000)
vec4(-29.099209, -2.405900, -246.600586, 1.000000)
vec4(-29.663610, -2.405900, -246.544479, 1.000000)
vec4(-30.229809, -2.405900, -246.509491, 1.000000)
vec4(-30.796810, -2.405900, -246.495880, 1.000000)
vec4(-31.363911, -2.405900, -246.503387, 1.000000)
vec4(-31.930410, -2.405900, -246.532288, 1.000000)
vec4(-32.495308, -2.405900, -246.582489, 1.000000)
vec4(-33.058010, -2.405900, -246.653778, 1.000000)
vec4(-33.617611, -2.405900, -246.746078, 1.000000)
vec4(-34.173309, -2.405900, -246.859482, 1.000000)
vec4(-34.724308, -2.405900, -246.993484, 1.000000)
vec4(-35.270012, -2.405900, -247.148178, 1.000000)
vec4(-35.809509, -2.405900, -247.323181, 1.000000)
vec4(-36.341911, -2.405900, -247.518387, 1.000000)
vec4(-36.866810, -2.405900, -247.733383, 1.000000)
vec4(-37.152710, -2.320500, -248.450485, 1.000000)
vec4(-37.590309, -2.302800, -248.793686, 1.000000)
vec4(-38.066311, -2.302800, -249.054688, 1.000000)
vec4(-38.532211, -2.302800, -249.333389, 1.000000)
vec4(-38.987411, -2.302800, -249.629288, 1.000000)
vec4(-39.431110, -2.302800, -249.942078, 1.000000)
vec4(-39.862808, -2.302800, -250.271378, 1.000000)
vec4(-40.281811, -2.302800, -250.616684, 1.000000)
vec4(-40.687611, -2.302800, -250.977386, 1.000000)
vec4(-41.079609, -2.302800, -251.353180, 1.000000)
vec4(-41.223412, -2.251900, -251.960678, 1.000000)
vec4(-41.225010, -2.177500, -252.660187, 1.000000)
vec4(-41.226608, -2.110800, -253.315979, 1.000000)
vec4(-41.226810, -2.050600, -253.934479, 1.000000)
vec4(-41.228111, -1.996600, -254.518890, 1.000000)
vec4(-41.229210, -1.948200, -255.074188, 1.000000)
vec4(-41.230408, -1.904600, -255.603989, 1.000000)
vec4(-37.192410, -1.137100, -258.243073, 1.000000)
vec4(-37.474609, -1.165600, -258.404999, 1.000000)
vec4(-37.771809, -1.197300, -258.575592, 1.000000)
vec4(-41.235809, -1.771900, -257.524170, 1.000000)
vec4(-41.237110, -1.747500, -257.966370, 1.000000)
vec4(-41.237011, -1.726000, -258.397583, 1.000000)
vec4(-41.238510, -1.707600, -258.818573, 1.000000)
vec4(-41.240009, -1.692000, -259.231293, 1.000000)
vec4(-41.245010, -1.679600, -259.636475, 1.000000)
vec4(-41.255909, -1.670700, -260.035583, 1.000000)
vec4(-41.244408, -1.660600, -260.433472, 1.000000)
vec4(-41.241112, -1.654300, -260.826691, 1.000000)
vec4(-41.267410, -1.655100, -261.216492, 1.000000)
vec4(-41.268311, -1.654100, -261.607178, 1.000000)
vec4(-41.267109, -1.655200, -261.997986, 1.000000)
vec4(-41.264008, -1.658300, -262.389679, 1.000000)
vec4(-41.258812, -1.663400, -262.783295, 1.000000)
vec4(-41.245609, -1.669700, -263.178772, 1.000000)
vec4(-41.247810, -1.680900, -263.580780, 1.000000)
vec4(-41.247208, -1.694200, -263.988281, 1.000000)
vec4(-41.248009, -1.710400, -264.403381, 1.000000)
vec4(-41.248810, -1.729400, -264.827179, 1.000000)
vec4(-41.249710, -1.751300, -265.261078, 1.000000)
vec4(-41.251209, -1.776500, -265.707184, 1.000000)
vec4(-41.252609, -1.804900, -266.166992, 1.000000)
vec4(-41.253910, -1.968300, -266.642395, 1.000000)
vec4(-41.255409, -2.006800, -267.135895, 1.000000)
vec4(-41.256908, -2.049800, -267.649872, 1.000000)
vec4(-41.255009, -2.097000, -268.185089, 1.000000)
vec4(-41.255711, -2.150100, -268.748077, 1.000000)
vec4(-41.256310, -2.209100, -269.341370, 1.000000)
vec4(-41.257111, -2.274800, -269.969086, 1.000000)
vec4(-41.058010, -2.302800, -270.461792, 1.000000)
vec4(-40.717110, -2.302800, -270.838684, 1.000000)
vec4(-40.362309, -2.302800, -271.202576, 1.000000)
vec4(-39.993912, -2.302800, -271.552887, 1.000000)
vec4(-39.612610, -2.302800, -271.889099, 1.000000)
vec4(-39.218910, -2.302800, -272.210693, 1.000000)
vec4(-38.813309, -2.302800, -272.517273, 1.000000)
vec4(-38.396408, -2.302800, -272.808380, 1.000000)
vec4(-37.968910, -2.302800, -273.083496, 1.000000)
vec4(-37.531212, -2.302800, -273.342468, 1.000000)
vec4(-37.199711, -2.345700, -273.808777, 1.000000)
vec4(-36.885208, -2.405900, -274.357880, 1.000000)
vec4(-36.400311, -2.405900, -274.575073, 1.000000)
vec4(-35.907509, -2.405900, -274.773987, 1.000000)
vec4(-35.407608, -2.405900, -274.954071, 1.000000)
vec4(-34.901211, -2.405900, -275.115295, 1.000000)
vec4(-34.389011, -2.405900, -275.257172, 1.000000)
vec4(-33.871910, -2.405900, -275.379791, 1.000000)
vec4(-33.350510, -2.405900, -275.482788, 1.000000)
vec4(-32.825508, -2.405900, -275.566071, 1.000000)
vec4(-32.297810, -2.405900, -275.629578, 1.000000)
vec4(-31.768110, -2.405900, -275.673096, 1.000000)
vec4(-31.237009, -2.405900, -275.696594, 1.000000)
vec4(-30.705509, -2.405900, -275.700073, 1.000000)
vec4(-30.174110, -2.405900, -275.683594, 1.000000)
vec4(-29.643810, -2.405900, -275.646973, 1.000000)
vec4(-29.115210, -2.405900, -275.590485, 1.000000)
vec4(-28.589211, -2.405900, -275.513977, 1.000000)
vec4(-28.187210, -2.302800, -274.824371, 1.000000)
vec4(-27.690609, -2.302700, -274.713379, 1.000000)
vec4(-28.679310, -1.378300, -269.359894, 1.000000)
vec4(-26.711809, -2.302700, -274.435669, 1.000000)
vec4(-28.038010, -1.409000, -269.341278, 1.000000)
vec4(-25.756710, -2.302700, -274.085083, 1.000000)
vec4(-25.289810, -2.302600, -273.883087, 1.000000)
vec4(-24.830709, -2.302600, -273.663574, 1.000000)
vec4(-24.328709, -2.320900, -273.520996, 1.000000)
vec4(-23.884010, -2.320900, -273.265594, 1.000000)
vec4(-23.449310, -2.320900, -272.993683, 1.000000)
vec4(-23.025110, -2.320900, -272.705475, 1.000000)
vec4(-22.612110, -2.320900, -272.401581, 1.000000)
vec4(-22.210911, -2.320900, -272.082397, 1.000000)
vec4(-21.822010, -2.320900, -271.748291, 1.000000)
vec4(-21.445910, -2.320900, -271.399689, 1.000000)
vec4(-21.083309, -2.320900, -271.037292, 1.000000)
vec4(-20.734610, -2.320900, -270.661499, 1.000000)
vec4(-20.400311, -2.320900, -270.272797, 1.000000)
vec4(-20.081009, -2.320900, -269.871796, 1.000000)
vec4(-24.497810, -1.334700, -266.107391, 1.000000)
vec4(-19.488708, -2.320900, -269.035187, 1.000000)
vec4(-23.538010, -1.461500, -265.997772, 1.000000)
vec4(-23.537109, -1.430400, -265.629669, 1.000000)
vec4(-23.536209, -1.402500, -265.276489, 1.000000)
vec4(-23.535309, -1.377600, -264.936371, 1.000000)
vec4(-23.533009, -1.355700, -264.608276, 1.000000)
vec4(-23.529909, -1.336600, -264.290283, 1.000000)
vec4(-23.528111, -1.319600, -263.980469, 1.000000)
vec4(-23.526310, -1.304800, -263.677979, 1.000000)
vec4(-23.524811, -1.292200, -263.381897, 1.000000)
vec4(-23.530510, -1.280400, -263.089478, 1.000000)
vec4(-23.529709, -1.271600, -262.803070, 1.000000)
vec4(-23.529011, -1.264800, -262.520294, 1.000000)
vec4(-23.528309, -1.259800, -262.240173, 1.000000)
vec4(-23.521709, -1.257600, -261.962189, 1.000000)
vec4(-23.520910, -1.256200, -261.684692, 1.000000)
vec4(-23.520210, -1.256600, -261.407471, 1.000000)
vec4(-23.519609, -1.258700, -261.129791, 1.000000)
vec4(-23.519110, -1.262600, -260.850769, 1.000000)
vec4(-23.520010, -1.268100, -260.569885, 1.000000)
vec4(-23.523209, -1.275100, -260.286591, 1.000000)
vec4(-23.522511, -1.284700, -259.998871, 1.000000)
vec4(-23.521709, -1.296200, -259.706573, 1.000000)
vec4(-23.520910, -1.309900, -259.408478, 1.000000)
vec4(-23.500509, -1.329200, -259.097076, 1.000000)
vec4(-23.491810, -1.348800, -258.780670, 1.000000)
vec4(-23.490610, -1.369600, -258.457581, 1.000000)
vec4(-23.503811, -1.390200, -258.130676, 1.000000)
vec4(-23.516710, -1.413700, -257.792969, 1.000000)
vec4(-23.515810, -1.442800, -257.435272, 1.000000)
vec4(-23.514809, -1.475300, -257.061981, 1.000000)
vec4(-23.513809, -1.511500, -256.670990, 1.000000)
vec4(-22.196810, -1.828600, -255.311981, 1.000000)
vec4(-21.675709, -1.993800, -254.395477, 1.000000)
vec4(-20.375210, -2.345900, -252.727386, 1.000000)
vec4(-22.178610, -2.008600, -253.666382, 1.000000)
vec4(-22.173111, -2.082600, -253.041977, 1.000000)
vec4(-22.159710, -2.167200, -252.360977, 1.000000)
vec4(-22.723110, -2.112800, -252.279190, 1.000000)
vec4(-23.324909, -2.046300, -252.281479, 1.000000)
vec4(-23.887409, -1.987400, -252.279190, 1.000000)
vec4(-24.418610, -1.934700, -252.276581, 1.000000)
vec4(-24.922810, -1.887400, -252.273483, 1.000000)
vec4(-24.932709, -2.003200, -251.472290, 1.000000)
vec4(-24.930309, -2.142300, -250.539688, 1.000000)
vec4(-24.927509, -2.305700, -249.466278, 1.000000)
vec4(-25.394711, -2.302600, -249.267883, 1.000000)
vec4(-25.861710, -2.302600, -249.070679, 1.000000)
vec4(-26.335709, -2.302600, -248.891083, 1.000000)
vec4(-26.816109, -2.302600, -248.729385, 1.000000)
vec4(-27.302210, -2.302600, -248.585876, 1.000000)
vec4(-27.793310, -2.302600, -248.460785, 1.000000)
vec4(-28.288710, -2.302600, -248.354187, 1.000000)
vec4(-28.787809, -2.302600, -248.266281, 1.000000)
vec4(-29.218210, -2.405900, -247.597488, 1.000000)
vec4(-29.745110, -2.405900, -247.545090, 1.000000)
vec4(-30.273510, -2.405900, -247.512390, 1.000000)
vec4(-30.802811, -2.405900, -247.499588, 1.000000)
vec4(-31.332211, -2.405900, -247.506683, 1.000000)
vec4(-31.860910, -2.405900, -247.533691, 1.000000)
vec4(-32.388210, -2.405900, -247.580383, 1.000000)
vec4(-32.913410, -2.405900, -247.646988, 1.000000)
vec4(-33.435810, -2.405900, -247.733185, 1.000000)
vec4(-33.954510, -2.405900, -247.838882, 1.000000)
vec4(-34.468910, -2.405900, -247.964081, 1.000000)
vec4(-34.978210, -2.405900, -248.108490, 1.000000)
vec4(-35.481709, -2.405900, -248.271881, 1.000000)
vec4(-35.978809, -2.405900, -248.453979, 1.000000)
vec4(-36.468609, -2.405900, -248.654678, 1.000000)
vec4(-36.950611, -2.405900, -248.873688, 1.000000)
vec4(-37.158611, -2.308200, -249.616577, 1.000000)
vec4(-37.588310, -2.302800, -249.888077, 1.000000)
vec4(-38.023209, -2.302800, -250.148178, 1.000000)
vec4(-38.448009, -2.302800, -250.424484, 1.000000)
vec4(-38.862209, -2.302800, -250.716492, 1.000000)
vec4(-39.265110, -2.302800, -251.023788, 1.000000)
vec4(-39.656212, -2.302800, -251.346085, 1.000000)
vec4(-40.035011, -2.302800, -251.682892, 1.000000)
vec4(-40.400810, -2.302800, -252.033691, 1.000000)
vec4(-40.753212, -2.302800, -252.397888, 1.000000)
vec4(-41.091812, -2.302800, -252.775085, 1.000000)
vec4(-41.226707, -2.261400, -253.315887, 1.000000)
vec4(-41.227009, -2.196900, -253.934387, 1.000000)
vec4(-41.228210, -2.139200, -254.518890, 1.000000)
vec4(-41.229408, -2.087200, -255.074188, 1.000000)
vec4(-41.230511, -2.040600, -255.603882, 1.000000)
vec4(-37.192410, -1.218300, -258.243073, 1.000000)
vec4(-37.474609, -1.248800, -258.404999, 1.000000)
vec4(-37.771809, -1.282800, -258.575592, 1.000000)
vec4(-41.235809, -1.898400, -257.524292, 1.000000)
vec4(-41.237110, -1.872300, -257.966370, 1.000000)
vec4(-41.236809, -1.849200, -258.397675, 1.000000)
vec4(-41.238411, -1.829500, -258.818573, 1.000000)
vec4(-41.239910, -1.812800, -259.231384, 1.000000)
vec4(-41.241310, -1.798900, -259.637299, 1.000000)
vec4(-41.242809, -1.787700, -260.037598, 1.000000)
vec4(-41.244209, -1.779200, -260.433594, 1.000000)
vec4(-41.241009, -1.772500, -260.826691, 1.000000)
vec4(-41.241409, -1.768800, -261.217499, 1.000000)
vec4(-41.241711, -1.767800, -261.607178, 1.000000)
vec4(-41.242111, -1.769200, -261.996979, 1.000000)
vec4(-41.242409, -1.773100, -262.388092, 1.000000)
vec4(-41.242809, -1.779500, -262.781494, 1.000000)
vec4(-41.245609, -1.789000, -263.178772, 1.000000)
vec4(-41.246410, -1.800800, -263.580597, 1.000000)
vec4(-41.247208, -1.815300, -263.988373, 1.000000)
vec4(-41.248009, -1.832700, -264.403381, 1.000000)
vec4(-41.248810, -1.853000, -264.827179, 1.000000)
vec4(-41.249710, -1.876600, -265.261169, 1.000000)
vec4(-41.251110, -1.903500, -265.707184, 1.000000)
vec4(-41.252510, -1.934000, -266.166992, 1.000000)
vec4(-41.253811, -2.100200, -266.642395, 1.000000)
vec4(-41.255211, -2.141200, -267.135895, 1.000000)
vec4(-41.256809, -2.187100, -267.649872, 1.000000)
vec4(-41.255112, -2.237500, -268.185181, 1.000000)
vec4(-41.255711, -2.294200, -268.748291, 1.000000)
vec4(-41.017109, -2.302800, -269.162079, 1.000000)
vec4(-40.725109, -2.302800, -269.538269, 1.000000)
vec4(-40.419109, -2.302800, -269.903290, 1.000000)
vec4(-40.099609, -2.302800, -270.256592, 1.000000)
vec4(-39.767010, -2.302800, -270.597473, 1.000000)
vec4(-39.421711, -2.302800, -270.925781, 1.000000)
vec4(-39.064308, -2.302800, -271.240784, 1.000000)
vec4(-38.695309, -2.302800, -271.542175, 1.000000)
vec4(-38.315208, -2.302800, -271.829376, 1.000000)
vec4(-37.924511, -2.302800, -272.102173, 1.000000)
vec4(-37.523811, -2.302800, -272.360077, 1.000000)
vec4(-37.197811, -2.333900, -272.751770, 1.000000)
vec4(-36.954609, -2.405900, -273.333679, 1.000000)
vec4(-36.508209, -2.405900, -273.554199, 1.000000)
vec4(-36.053711, -2.405900, -273.757690, 1.000000)
vec4(-35.591911, -2.405900, -273.943970, 1.000000)
vec4(-35.123409, -2.405900, -274.112793, 1.000000)
vec4(-34.648811, -2.405900, -274.263794, 1.000000)
vec4(-34.168911, -2.405900, -274.396790, 1.000000)
vec4(-33.684212, -2.405900, -274.511688, 1.000000)
vec4(-33.195610, -2.405900, -274.608185, 1.000000)
vec4(-32.703609, -2.405900, -274.686188, 1.000000)
vec4(-32.209110, -2.405900, -274.745575, 1.000000)
vec4(-31.712709, -2.405900, -274.786377, 1.000000)
vec4(-31.215010, -2.405900, -274.808380, 1.000000)
vec4(-30.716909, -2.405900, -274.811676, 1.000000)
vec4(-30.219009, -2.405900, -274.796082, 1.000000)
vec4(-29.722010, -2.405900, -274.761871, 1.000000)
vec4(-29.226709, -2.405900, -274.708893, 1.000000)
vec4(-28.733709, -2.405900, -274.637299, 1.000000)
vec4(-28.357010, -2.302800, -273.990997, 1.000000)
vec4(-27.891609, -2.302800, -273.886993, 1.000000)
vec4(-28.679310, -1.470800, -269.359894, 1.000000)
vec4(-26.974409, -2.302700, -273.626770, 1.000000)
vec4(-28.038210, -1.503500, -269.340698, 1.000000)
vec4(-26.079309, -2.302700, -273.298187, 1.000000)
vec4(-25.641710, -2.302700, -273.108887, 1.000000)
vec4(-25.211609, -2.302600, -272.903198, 1.000000)
vec4(-24.741211, -2.320900, -272.769470, 1.000000)
vec4(-24.324409, -2.320900, -272.530182, 1.000000)
vec4(-23.917009, -2.320900, -272.275391, 1.000000)
vec4(-23.519510, -2.320900, -272.005371, 1.000000)
vec4(-23.132410, -2.320900, -271.720673, 1.000000)
