vec3(-37.703922, 0.000000, -375.472900)
vec4(-40.161980, -1.458900, -413.987091, 1.000000)
vec4(-40.165676, -1.471200, -413.700500, 1.000000)
vec4(-40.169376, -1.485700, -413.409576, 1.000000)
vec4(-40.173180, -1.502600, -413.113403, 1.000000)
vec4(-40.176979, -1.522000, -412.810883, 1.000000)
vec4(-40.180977, -1.544000, -412.500977, 1.000000)
vec4(-40.173279, -1.571300, -412.177704, 1.000000)
vec4(-40.167477, -1.601300, -411.844177, 1.000000)
vec4(-40.172779, -1.632200, -411.503998, 1.000000)
vec4(-40.188679, -1.664200, -411.156891, 1.000000)
vec4(-40.202679, -1.700400, -410.794800, 1.000000)
vec4(-40.207577, -1.742900, -410.410797, 1.000000)
vec4(-40.212776, -1.789900, -410.007599, 1.000000)
vec4(-40.218178, -1.842000, -409.582489, 1.000000)
vec4(-38.941078, -2.233600, -408.055786, 1.000000)
vec4(-38.950279, -2.308600, -407.494781, 1.000000)
vec4(-42.661079, -1.358200, -410.510101, 1.000000)
vec4(-42.986279, -1.318200, -410.480804, 1.000000)
vec4(-42.952778, -1.385300, -410.067078, 1.000000)
vec4(-40.128777, -2.345400, -406.192596, 1.000000)
vec4(-40.482376, -2.345400, -405.929596, 1.000000)
vec4(-40.844978, -2.345400, -405.679901, 1.000000)
vec4(-41.216076, -2.345400, -405.443695, 1.000000)
vec4(-41.636677, -2.328900, -405.291595, 1.000000)
vec4(-42.083977, -2.302100, -405.201782, 1.000000)
vec4(-42.470276, -2.302100, -405.011292, 1.000000)
vec4(-42.862976, -2.302100, -404.834991, 1.000000)
vec4(-43.261578, -2.302100, -404.673096, 1.000000)
vec4(-43.665478, -2.302100, -404.525696, 1.000000)
vec4(-44.074276, -2.302100, -404.393188, 1.000000)
vec4(-44.487377, -2.302100, -404.275482, 1.000000)
vec4(-44.904278, -2.302100, -404.172882, 1.000000)
vec4(-45.324478, -2.302100, -404.085388, 1.000000)
vec4(-45.747478, -2.302100, -404.013092, 1.000000)
vec4(-46.112179, -2.405400, -403.449188, 1.000000)
vec4(-46.558277, -2.405400, -403.405701, 1.000000)
vec4(-47.005577, -2.405400, -403.378387, 1.000000)
vec4(-47.453579, -2.405400, -403.367188, 1.000000)
vec4(-47.901779, -2.405400, -403.372192, 1.000000)
vec4(-48.349476, -2.405400, -403.393280, 1.000000)
vec4(-48.796177, -2.405400, -403.430481, 1.000000)
vec4(-49.241379, -2.405400, -403.483887, 1.000000)
vec4(-49.684479, -2.405400, -403.553284, 1.000000)
vec4(-50.124977, -2.405400, -403.638702, 1.000000)
vec4(-50.562279, -2.405400, -403.739899, 1.000000)
vec4(-50.995876, -2.405400, -403.856995, 1.000000)
vec4(-51.425079, -2.405400, -403.989685, 1.000000)
vec4(-51.849480, -2.405400, -404.137787, 1.000000)
vec4(-52.268578, -2.405400, -404.301392, 1.000000)
vec4(-52.681679, -2.405400, -404.480103, 1.000000)
vec4(-53.088478, -2.405400, -404.673798, 1.000000)
vec4(-53.488178, -2.405400, -404.882294, 1.000000)
vec4(-53.880478, -2.405400, -405.105377, 1.000000)
vec4(-53.975876, -2.302300, -405.767700, 1.000000)
vec4(-54.335476, -2.302300, -406.008301, 1.000000)
vec4(-54.686478, -2.302300, -406.262085, 1.000000)
vec4(-55.028477, -2.302300, -406.528687, 1.000000)
vec4(-55.360779, -2.302300, -406.807983, 1.000000)
vec4(-55.683079, -2.302300, -407.099487, 1.000000)
vec4(-55.994877, -2.302300, -407.402893, 1.000000)
vec4(-56.295876, -2.302300, -407.717896, 1.000000)
vec4(-56.585377, -2.302300, -408.044098, 1.000000)
vec4(-56.863178, -2.302300, -408.381104, 1.000000)
vec4(-57.128777, -2.302300, -408.728577, 1.000000)
vec4(-57.381779, -2.302300, -409.085999, 1.000000)
vec4(-54.007778, -1.478300, -411.531189, 1.000000)
vec4(-54.291679, -1.509100, -411.699982, 1.000000)
vec4(-54.588978, -1.543600, -411.876801, 1.000000)
vec4(-57.924377, -2.230200, -410.752777, 1.000000)
vec4(-57.918678, -2.191300, -411.212677, 1.000000)
vec4(-57.911079, -2.156200, -411.659576, 1.000000)
vec4(-57.906078, -2.125500, -412.093689, 1.000000)
vec4(-57.901077, -2.098400, -412.517395, 1.000000)
vec4(-57.896278, -2.074800, -412.932404, 1.000000)
vec4(-57.891479, -2.054500, -413.339996, 1.000000)
vec4(-57.886780, -2.037400, -413.741577, 1.000000)
vec4(-57.877678, -2.022500, -414.138885, 1.000000)
vec4(-57.871979, -2.011200, -414.531982, 1.000000)
vec4(-57.866280, -2.002800, -414.922577, 1.000000)
vec4(-57.860680, -1.997300, -415.311798, 1.000000)
vec4(-57.855080, -1.994600, -415.700684, 1.000000)
vec4(-57.849480, -1.994800, -416.090393, 1.000000)
vec4(-57.846378, -1.998200, -416.482178, 1.000000)
vec4(-57.841080, -2.004200, -416.876984, 1.000000)
vec4(-57.835678, -2.013100, -417.276093, 1.000000)
vec4(-57.830276, -2.025000, -417.680603, 1.000000)
vec4(-57.824776, -2.040100, -418.091888, 1.000000)
vec4(-57.819176, -2.058400, -418.511292, 1.000000)
vec4(-57.813778, -2.080100, -418.940399, 1.000000)
vec4(-57.808376, -2.105500, -419.380798, 1.000000)
vec4(-57.802776, -2.134700, -419.834106, 1.000000)
vec4(-57.796879, -2.299700, -420.303406, 1.000000)
vec4(-57.625580, -2.302300, -420.699799, 1.000000)
vec4(-57.427979, -2.302300, -421.083679, 1.000000)
vec4(-57.215378, -2.302300, -421.460297, 1.000000)
vec4(-56.988277, -2.302300, -421.828888, 1.000000)
vec4(-56.746777, -2.302300, -422.188995, 1.000000)
vec4(-56.491280, -2.302300, -422.539795, 1.000000)
vec4(-56.222176, -2.302300, -422.880981, 1.000000)
vec4(-55.939678, -2.302300, -423.211792, 1.000000)
vec4(-55.644279, -2.302300, -423.531891, 1.000000)
vec4(-55.336376, -2.302300, -423.840485, 1.000000)
vec4(-55.016479, -2.302300, -424.137299, 1.000000)
vec4(-54.684875, -2.302300, -424.421692, 1.000000)
vec4(-54.342178, -2.302300, -424.693298, 1.000000)
vec4(-53.988976, -2.302300, -424.951477, 1.000000)
vec4(-53.664276, -2.316900, -425.259003, 1.000000)
vec4(-53.509178, -2.405400, -425.881592, 1.000000)
vec4(-53.110176, -2.405400, -426.106995, 1.000000)
vec4(-52.702377, -2.405400, -426.316681, 1.000000)
vec4(-52.286476, -2.405400, -426.510590, 1.000000)
vec4(-51.863079, -2.405400, -426.688080, 1.000000)
vec4(-51.432877, -2.405400, -426.848877, 1.000000)
vec4(-50.996479, -2.405400, -426.992889, 1.000000)
vec4(-50.554577, -2.405400, -427.119781, 1.000000)
vec4(-50.107979, -2.405400, -427.229187, 1.000000)
vec4(-49.657276, -2.405400, -427.321106, 1.000000)
vec4(-49.203178, -2.405400, -427.395294, 1.000000)
vec4(-48.746376, -2.405400, -427.451599, 1.000000)
vec4(-48.287777, -2.405400, -427.489899, 1.000000)
vec4(-47.827976, -2.405400, -427.510284, 1.000000)
vec4(-47.367779, -2.405400, -427.512604, 1.000000)
vec4(-46.907776, -2.405400, -427.496796, 1.000000)
vec4(-46.448879, -2.405400, -427.462982, 1.000000)
vec4(-45.991676, -2.405400, -427.411285, 1.000000)
vec4(-45.537079, -2.405400, -427.341583, 1.000000)
vec4(-45.190079, -2.302300, -426.740204, 1.000000)
vec4(-44.761776, -2.302300, -426.639679, 1.000000)
vec4(-44.337879, -2.302300, -426.522491, 1.000000)
vec4(-45.200977, -1.483600, -422.431488, 1.000000)
vec4(-43.506077, -2.302200, -426.239105, 1.000000)
vec4(-43.099480, -2.302200, -426.073303, 1.000000)
vec4(-42.699879, -2.302200, -425.891998, 1.000000)
vec4(-42.307976, -2.302200, -425.695190, 1.000000)
vec4(-41.924278, -2.302200, -425.483490, 1.000000)
vec4(-41.502079, -2.320400, -425.336487, 1.000000)
vec4(-41.133678, -2.320400, -425.094086, 1.000000)
vec4(-40.775379, -2.320400, -424.837799, 1.000000)
vec4(-40.427578, -2.320400, -424.567993, 1.000000)
vec4(-40.090878, -2.320400, -424.285187, 1.000000)
vec4(-39.765678, -2.320400, -423.989899, 1.000000)
vec4(-39.452576, -2.320400, -423.682495, 1.000000)
vec4(-39.151779, -2.320400, -423.363495, 1.000000)
vec4(-38.863976, -2.320400, -423.033600, 1.000000)
vec4(-38.589478, -2.320400, -422.693176, 1.000000)
vec4(-38.328579, -2.320400, -422.342896, 1.000000)
vec4(-38.081676, -2.320400, -421.983185, 1.000000)
vec4(-37.849075, -2.320400, -421.614777, 1.000000)
vec4(-41.112476, -1.503800, -419.134277, 1.000000)
vec4(-40.572479, -1.597700, -419.111694, 1.000000)
vec4(-40.097778, -1.675600, -419.016998, 1.000000)
vec4(-40.102280, -1.646900, -418.670685, 1.000000)
vec4(-40.106476, -1.621600, -418.336487, 1.000000)
vec4(-40.110680, -1.599400, -418.013000, 1.000000)
vec4(-40.114677, -1.580000, -417.698700, 1.000000)
vec4(-40.118576, -1.563400, -417.392303, 1.000000)
vec4(-40.122375, -1.549400, -417.092804, 1.000000)
vec4(-40.126076, -1.537900, -416.799194, 1.000000)
vec4(-40.129776, -1.528700, -416.510376, 1.000000)
vec4(-40.133476, -1.521800, -416.225494, 1.000000)
vec4(-40.137077, -1.517100, -415.943604, 1.000000)
vec4(-40.140579, -1.514600, -415.664001, 1.000000)
vec4(-40.144176, -1.514300, -415.385803, 1.000000)
vec4(-40.147678, -1.516100, -415.108093, 1.000000)
vec4(-40.151276, -1.520000, -414.830292, 1.000000)
vec4(-40.154778, -1.526100, -414.551483, 1.000000)
vec4(-40.158379, -1.534400, -414.270996, 1.000000)
vec4(-40.161980, -1.545000, -413.987793, 1.000000)
vec4(-40.165676, -1.557900, -413.701202, 1.000000)
vec4(-40.169376, -1.573100, -413.410278, 1.000000)
vec4(-40.173077, -1.590900, -413.114105, 1.000000)
vec4(-40.176979, -1.611300, -412.811584, 1.000000)
vec4(-40.180977, -1.634500, -412.501801, 1.000000)
vec4(-40.173378, -1.663200, -412.178497, 1.000000)
vec4(-40.170277, -1.694200, -411.846283, 1.000000)
vec4(-40.175579, -1.726800, -411.506287, 1.000000)
vec4(-40.191277, -1.760500, -411.159180, 1.000000)
vec4(-40.202679, -1.799300, -410.795685, 1.000000)
vec4(-40.207577, -1.844100, -410.411591, 1.000000)
vec4(-40.212776, -1.893700, -410.008392, 1.000000)
vec4(-40.218178, -1.948700, -409.583405, 1.000000)
vec4(-39.004677, -2.345400, -408.110199, 1.000000)
vec4(-39.289375, -2.345400, -407.802979, 1.000000)
vec4(-42.656277, -1.438000, -410.506104, 1.000000)
vec4(-42.933876, -1.410300, -410.426300, 1.000000)
vec4(-42.953979, -1.464700, -410.069092, 1.000000)
vec4(-40.531277, -2.345400, -406.687103, 1.000000)
vec4(-40.865276, -2.345400, -406.437988, 1.000000)
vec4(-41.207878, -2.345400, -406.201385, 1.000000)
vec4(-41.558479, -2.345400, -405.977600, 1.000000)
vec4(-42.020176, -2.302100, -405.941895, 1.000000)
vec4(-42.378876, -2.302100, -405.747986, 1.000000)
vec4(-42.744080, -2.302100, -405.567505, 1.000000)
vec4(-43.115379, -2.302100, -405.400391, 1.000000)
vec4(-43.492176, -2.302100, -405.246887, 1.000000)
vec4(-43.874176, -2.302100, -405.107300, 1.000000)
vec4(-44.260777, -2.302100, -404.981598, 1.000000)
vec4(-44.651478, -2.302100, -404.870087, 1.000000)
vec4(-45.045876, -2.302100, -404.772797, 1.000000)
vec4(-45.443378, -2.302100, -404.689880, 1.000000)
vec4(-45.843479, -2.302100, -404.621399, 1.000000)
vec4(-46.188377, -2.405400, -404.087799, 1.000000)
vec4(-46.610378, -2.405400, -404.046692, 1.000000)
vec4(-47.033577, -2.405400, -404.020782, 1.000000)
vec4(-47.457378, -2.405400, -404.010193, 1.000000)
vec4(-47.881378, -2.405400, -404.014893, 1.000000)
vec4(-48.304977, -2.405400, -404.035004, 1.000000)
vec4(-48.727577, -2.405400, -404.070404, 1.000000)
vec4(-49.148678, -2.405400, -404.121002, 1.000000)
vec4(-49.567879, -2.405400, -404.186798, 1.000000)
vec4(-49.984478, -2.405400, -404.267792, 1.000000)
vec4(-50.398079, -2.405400, -404.363800, 1.000000)
vec4(-50.808079, -2.405400, -404.474792, 1.000000)
vec4(-51.214077, -2.405400, -404.600586, 1.000000)
vec4(-51.615379, -2.405400, -404.741089, 1.000000)
vec4(-52.011578, -2.405400, -404.896179, 1.000000)
vec4(-52.402176, -2.405400, -405.065582, 1.000000)
vec4(-52.786579, -2.405400, -405.249207, 1.000000)
vec4(-53.164478, -2.405400, -405.446777, 1.000000)
vec4(-53.535076, -2.405400, -405.658203, 1.000000)
vec4(-53.898178, -2.405400, -405.883087, 1.000000)
vec4(-53.964779, -2.302300, -406.512878, 1.000000)
vec4(-54.296276, -2.302300, -406.753296, 1.000000)
vec4(-54.619179, -2.302300, -407.005890, 1.000000)
vec4(-54.932976, -2.302300, -407.270386, 1.000000)
vec4(-55.237179, -2.302300, -407.546478, 1.000000)
vec4(-55.531479, -2.302300, -407.833801, 1.000000)
vec4(-55.815376, -2.302300, -408.131989, 1.000000)
vec4(-56.088478, -2.302300, -408.440887, 1.000000)
vec4(-56.350479, -2.302300, -408.759888, 1.000000)
vec4(-56.600777, -2.302300, -409.088684, 1.000000)
vec4(-56.839176, -2.302300, -409.426880, 1.000000)
vec4(-54.008476, -1.564700, -411.531586, 1.000000)
vec4(-54.292377, -1.597400, -411.700378, 1.000000)
vec4(-54.589779, -1.634100, -411.877197, 1.000000)
vec4(-57.666279, -2.302300, -410.865692, 1.000000)
vec4(-57.839779, -2.302300, -411.244598, 1.000000)
vec4(-57.910877, -2.282900, -411.660797, 1.000000)
vec4(-57.905876, -2.250500, -412.094788, 1.000000)
vec4(-57.900879, -2.222100, -412.518494, 1.000000)
vec4(-57.896076, -2.197300, -412.933502, 1.000000)
vec4(-57.891277, -2.176000, -413.341095, 1.000000)
vec4(-57.886578, -2.158100, -413.742584, 1.000000)
vec4(-57.877579, -2.142500, -414.139893, 1.000000)
vec4(-57.871880, -2.130700, -414.532990, 1.000000)
vec4(-57.866280, -2.122000, -414.923584, 1.000000)
vec4(-57.860577, -2.116400, -415.312805, 1.000000)
vec4(-57.854977, -2.113700, -415.701691, 1.000000)
vec4(-57.849377, -2.114100, -416.091400, 1.000000)
vec4(-57.846275, -2.118000, -416.483185, 1.000000)
vec4(-57.841080, -2.124500, -416.877991, 1.000000)
vec4(-57.835678, -2.134100, -417.277100, 1.000000)
vec4(-57.830276, -2.146900, -417.681580, 1.000000)
vec4(-57.824776, -2.163100, -418.092896, 1.000000)
vec4(-57.819077, -2.182700, -418.512299, 1.000000)
vec4(-57.813679, -2.205900, -418.941406, 1.000000)
vec4(-57.808277, -2.233000, -419.381805, 1.000000)
vec4(-57.802677, -2.264200, -419.835083, 1.000000)
vec4(-57.248577, -2.302300, -420.035278, 1.000000)
vec4(-57.075279, -2.302300, -420.404388, 1.000000)
vec4(-56.887676, -2.302300, -420.766998, 1.000000)
vec4(-56.686077, -2.302300, -421.122681, 1.000000)
vec4(-56.470676, -2.302300, -421.470703, 1.000000)
vec4(-56.241776, -2.302300, -421.810577, 1.000000)
vec4(-55.999779, -2.302300, -422.141785, 1.000000)
vec4(-55.744778, -2.302300, -422.463806, 1.000000)
vec4(-55.477379, -2.302300, -422.776001, 1.000000)
vec4(-55.197678, -2.302300, -423.077881, 1.000000)
vec4(-54.906376, -2.302300, -423.369202, 1.000000)
vec4(-54.603577, -2.302300, -423.649200, 1.000000)
vec4(-54.289978, -2.302300, -423.917389, 1.000000)
vec4(-53.965878, -2.302300, -424.173584, 1.000000)
vec4(-53.672779, -2.317700, -424.478577, 1.000000)
vec4(-53.546276, -2.405400, -425.067993, 1.000000)
vec4(-53.177979, -2.405400, -425.294891, 1.000000)
vec4(-52.800877, -2.405400, -425.507385, 1.000000)
vec4(-52.415478, -2.405400, -425.705200, 1.000000)
vec4(-52.022476, -2.405400, -425.887878, 1.000000)
vec4(-51.622478, -2.405400, -426.055298, 1.000000)
vec4(-51.215977, -2.405400, -426.206879, 1.000000)
vec4(-50.803776, -2.405400, -426.342590, 1.000000)
vec4(-50.386379, -2.405400, -426.462189, 1.000000)
vec4(-49.964478, -2.405400, -426.565399, 1.000000)
vec4(-49.538776, -2.405400, -426.651978, 1.000000)
vec4(-49.109879, -2.405400, -426.721893, 1.000000)
vec4(-48.678478, -2.405400, -426.774994, 1.000000)
vec4(-48.245377, -2.405400, -426.811188, 1.000000)
vec4(-47.811176, -2.405400, -426.830383, 1.000000)
vec4(-47.376476, -2.405400, -426.832489, 1.000000)
vec4(-46.942078, -2.405400, -426.817688, 1.000000)
vec4(-46.508678, -2.405400, -426.785889, 1.000000)
vec4(-46.076878, -2.405400, -426.737183, 1.000000)
vec4(-45.647476, -2.405400, -426.671600, 1.000000)
vec4(-45.319778, -2.302300, -426.103790, 1.000000)
vec4(-44.915176, -2.302300, -426.009094, 1.000000)
vec4(-44.514679, -2.302300, -425.898590, 1.000000)
vec4(-45.201279, -1.570600, -422.431488, 1.000000)
vec4(-43.728779, -2.302200, -425.631592, 1.000000)
vec4(-44.575077, -1.624400, -422.467682, 1.000000)
vec4(-42.966976, -2.302200, -425.304382, 1.000000)
vec4(-42.596577, -2.302200, -425.118988, 1.000000)
vec4(-42.233879, -2.302200, -424.919403, 1.000000)
vec4(-41.879478, -2.302100, -424.705994, 1.000000)
vec4(-41.486477, -2.320400, -424.552277, 1.000000)
vec4(-41.147579, -2.320400, -424.310699, 1.000000)
vec4(-40.818577, -2.320400, -424.056183, 1.000000)
vec4(-40.500076, -2.320400, -423.789490, 1.000000)
vec4(-40.192276, -2.320400, -423.510895, 1.000000)
vec4(-39.895878, -2.320400, -423.220886, 1.000000)
vec4(-39.611176, -2.320400, -422.919891, 1.000000)
vec4(-39.338676, -2.320400, -422.608582, 1.000000)
vec4(-39.078579, -2.320400, -422.287292, 1.000000)
vec4(-38.831379, -2.320400, -421.956604, 1.000000)
vec4(-38.597279, -2.320400, -421.617096, 1.000000)
vec4(-38.376778, -2.320400, -421.269287, 1.000000)
vec4(-41.112476, -1.590500, -419.135101, 1.000000)
vec4(-40.573875, -1.689300, -419.111694, 1.000000)
vec4(-40.097778, -1.771800, -419.017883, 1.000000)
vec4(-40.102280, -1.741400, -418.671478, 1.000000)
vec4(-40.106476, -1.714500, -418.337280, 1.000000)
vec4(-40.110577, -1.690800, -418.013702, 1.000000)
vec4(-40.114677, -1.670300, -417.699402, 1.000000)
vec4(-40.118576, -1.652600, -417.393097, 1.000000)
vec4(-40.122375, -1.637600, -417.093597, 1.000000)
vec4(-40.126076, -1.625300, -416.799896, 1.000000)
vec4(-40.129776, -1.615500, -416.511078, 1.000000)
vec4(-40.133377, -1.608000, -416.226196, 1.000000)
vec4(-40.136978, -1.603000, -415.944397, 1.000000)
vec4(-40.140579, -1.600200, -415.664703, 1.000000)
vec4(-40.144176, -1.599700, -415.386505, 1.000000)
vec4(-40.147678, -1.601500, -415.108795, 1.000000)
vec4(-40.151176, -1.605500, -414.830994, 1.000000)
vec4(-40.154778, -1.611800, -414.552185, 1.000000)
vec4(-40.158379, -1.620500, -414.271698, 1.000000)
vec4(-40.161980, -1.631500, -413.988586, 1.000000)
vec4(-40.165577, -1.645000, -413.701996, 1.000000)
vec4(-40.169376, -1.660900, -413.411102, 1.000000)
vec4(-40.173077, -1.679600, -413.114899, 1.000000)
vec4(-40.176979, -1.701000, -412.812378, 1.000000)
vec4(-40.180878, -1.725300, -412.502502, 1.000000)
vec4(-40.173477, -1.755500, -412.179291, 1.000000)
vec4(-40.173077, -1.787400, -411.848389, 1.000000)
vec4(-40.178379, -1.821600, -411.508484, 1.000000)
vec4(-40.193977, -1.857200, -411.161377, 1.000000)
vec4(-40.202679, -1.898700, -410.796478, 1.000000)
vec4(-40.207577, -1.945800, -410.412384, 1.000000)
vec4(-40.212677, -1.998000, -410.009277, 1.000000)
vec4(-40.218178, -2.055900, -409.584290, 1.000000)
vec4(-39.448380, -2.345400, -408.483582, 1.000000)
vec4(-39.717876, -2.345400, -408.191986, 1.000000)
vec4(-42.651478, -1.518400, -410.501984, 1.000000)
vec4(-42.931580, -1.488300, -410.424500, 1.000000)
vec4(-40.585876, -2.345400, -407.380676, 1.000000)
vec4(-40.893776, -2.345400, -407.132477, 1.000000)
vec4(-41.210178, -2.345400, -406.895905, 1.000000)
vec4(-41.534779, -2.345400, -406.671082, 1.000000)
vec4(-41.971378, -2.302100, -406.620880, 1.000000)
vec4(-42.304676, -2.302100, -406.424377, 1.000000)
vec4(-42.644577, -2.302100, -406.240204, 1.000000)
vec4(-42.990776, -2.302100, -406.068695, 1.000000)
vec4(-43.342777, -2.302100, -405.909882, 1.000000)
vec4(-43.700077, -2.302100, -405.764099, 1.000000)
vec4(-44.062279, -2.302100, -405.631378, 1.000000)
vec4(-44.428879, -2.302100, -405.511993, 1.000000)
vec4(-44.799477, -2.302100, -405.406006, 1.000000)
vec4(-45.173477, -2.302100, -405.313599, 1.000000)
vec4(-45.550476, -2.302100, -405.234802, 1.000000)
vec4(-45.885277, -2.366600, -404.886993, 1.000000)
vec4(-46.257179, -2.405400, -404.663605, 1.000000)
vec4(-46.657478, -2.405400, -404.624481, 1.000000)
vec4(-47.058876, -2.405400, -404.599884, 1.000000)
vec4(-47.460876, -2.405400, -404.589783, 1.000000)
vec4(-47.863079, -2.405400, -404.594391, 1.000000)
vec4(-48.264778, -2.405400, -404.613495, 1.000000)
vec4(-48.665676, -2.405400, -404.647095, 1.000000)
vec4(-49.065178, -2.405400, -404.695190, 1.000000)
vec4(-49.462677, -2.405400, -404.757782, 1.000000)
vec4(-49.857876, -2.405400, -404.834778, 1.000000)
vec4(-50.250076, -2.405400, -404.926086, 1.000000)
vec4(-50.638878, -2.405400, -405.031586, 1.000000)
vec4(-51.023777, -2.405400, -405.151184, 1.000000)
vec4(-51.404377, -2.405400, -405.284698, 1.000000)
vec4(-51.779976, -2.405400, -405.432098, 1.000000)
vec4(-52.150276, -2.405400, -405.593079, 1.000000)
vec4(-52.514679, -2.405400, -405.767578, 1.000000)
vec4(-52.872776, -2.405400, -405.955383, 1.000000)
vec4(-53.224079, -2.405400, -406.156189, 1.000000)
vec4(-53.568077, -2.405400, -406.369904, 1.000000)
vec4(-53.904377, -2.405400, -406.596100, 1.000000)
vec4(-53.944977, -2.302300, -407.195679, 1.000000)
vec4(-54.250679, -2.302300, -407.435577, 1.000000)
vec4(-54.547779, -2.302300, -407.686798, 1.000000)
vec4(-54.835876, -2.302300, -407.948883, 1.000000)
vec4(-55.114376, -2.302300, -408.221680, 1.000000)
vec4(-55.382977, -2.302300, -408.504791, 1.000000)
vec4(-55.641376, -2.302300, -408.797882, 1.000000)
vec4(-55.889076, -2.302300, -409.100586, 1.000000)
vec4(-56.125778, -2.302300, -409.412689, 1.000000)
vec4(-56.351078, -2.302300, -409.733582, 1.000000)
vec4(-54.009079, -1.651500, -411.531982, 1.000000)
vec4(-54.293076, -1.686200, -411.700806, 1.000000)
vec4(-54.590477, -1.725000, -411.877594, 1.000000)
vec4(-57.132179, -2.302300, -411.098083, 1.000000)
vec4(-57.295776, -2.302300, -411.457306, 1.000000)
vec4(-57.446178, -2.302300, -411.822876, 1.000000)
vec4(-57.583076, -2.302300, -412.194183, 1.000000)
vec4(-57.706177, -2.302300, -412.570984, 1.000000)
vec4(-57.815475, -2.302300, -412.952576, 1.000000)
vec4(-57.891079, -2.298000, -413.342102, 1.000000)
vec4(-57.886375, -2.279200, -413.743683, 1.000000)
vec4(-57.877480, -2.263000, -414.140991, 1.000000)
vec4(-57.871777, -2.250700, -414.533997, 1.000000)
vec4(-57.866177, -2.241800, -414.924591, 1.000000)
vec4(-57.860577, -2.236000, -415.313782, 1.000000)
vec4(-57.854877, -2.233400, -415.702698, 1.000000)
vec4(-57.849277, -2.233900, -416.092377, 1.000000)
vec4(-57.846275, -2.238200, -416.484192, 1.000000)
vec4(-57.840977, -2.245300, -416.879089, 1.000000)
vec4(-57.835678, -2.255600, -417.278076, 1.000000)
vec4(-57.830177, -2.269400, -417.682678, 1.000000)
vec4(-57.824677, -2.286600, -418.093994, 1.000000)
vec4(-57.819077, -2.307500, -418.513397, 1.000000)
vec4(-57.681175, -2.302300, -418.895081, 1.000000)
vec4(-57.551678, -2.302300, -419.280090, 1.000000)
vec4(-57.407478, -2.302300, -419.660278, 1.000000)
vec4(-56.744476, -2.302300, -419.788696, 1.000000)
vec4(-56.579475, -2.302300, -420.138397, 1.000000)
vec4(-56.401077, -2.302300, -420.481781, 1.000000)
vec4(-56.209377, -2.302300, -420.818604, 1.000000)
vec4(-56.004677, -2.302300, -421.148102, 1.000000)
vec4(-55.787178, -2.302300, -421.469879, 1.000000)
vec4(-55.557278, -2.302300, -421.783478, 1.000000)
vec4(-55.315178, -2.302300, -422.088287, 1.000000)
vec4(-55.061279, -2.302300, -422.383789, 1.000000)
vec4(-54.795876, -2.302300, -422.669495, 1.000000)
vec4(-54.519379, -2.302300, -422.945099, 1.000000)
vec4(-54.232178, -2.302300, -423.209991, 1.000000)
vec4(-53.934677, -2.302300, -423.463806, 1.000000)
vec4(-53.678379, -2.321600, -423.776794, 1.000000)
vec4(-53.569679, -2.405400, -424.324982, 1.000000)
vec4(-53.229378, -2.405400, -424.552795, 1.000000)
vec4(-52.880280, -2.405400, -424.767395, 1.000000)
vec4(-52.522778, -2.405400, -424.968384, 1.000000)
vec4(-52.157578, -2.405400, -425.155396, 1.000000)
vec4(-51.785179, -2.405400, -425.328186, 1.000000)
vec4(-51.406178, -2.405400, -425.486389, 1.000000)
vec4(-51.021076, -2.405400, -425.629791, 1.000000)
vec4(-50.630478, -2.405400, -425.758087, 1.000000)
vec4(-50.235077, -2.405400, -425.871094, 1.000000)
vec4(-49.835476, -2.405400, -425.968689, 1.000000)
vec4(-49.432278, -2.405400, -426.050598, 1.000000)
vec4(-49.025978, -2.405400, -426.116699, 1.000000)
vec4(-48.617477, -2.405400, -426.166901, 1.000000)
vec4(-48.207279, -2.405400, -426.201080, 1.000000)
vec4(-47.795979, -2.405400, -426.219299, 1.000000)
vec4(-47.384277, -2.405400, -426.221405, 1.000000)
vec4(-46.972878, -2.405400, -426.207397, 1.000000)
vec4(-46.562378, -2.405400, -426.177399, 1.000000)
vec4(-46.153477, -2.405400, -426.131287, 1.000000)
vec4(-45.746677, -2.405400, -426.069397, 1.000000)
vec4(-45.436279, -2.302300, -425.531677, 1.000000)
vec4(-45.052979, -2.302300, -425.442200, 1.000000)
vec4(-44.673676, -2.302300, -425.337799, 1.000000)
vec4(-45.201477, -1.657900, -422.431488, 1.000000)
vec4(-43.929077, -2.302200, -425.085388, 1.000000)
vec4(-44.616478, -1.690800, -422.367401, 1.000000)
vec4(-43.207176, -2.302200, -424.776093, 1.000000)
vec4(-42.856079, -2.302200, -424.600800, 1.000000)
vec4(-42.512276, -2.302200, -424.412079, 1.000000)
vec4(-42.176376, -2.302200, -424.210388, 1.000000)
vec4(-41.848679, -2.302100, -423.995880, 1.000000)
vec4(-41.482376, -2.320400, -423.836487, 1.000000)
vec4(-41.170380, -2.320400, -423.595795, 1.000000)
vec4(-40.868179, -2.320400, -423.343506, 1.000000)
vec4(-40.576180, -2.320400, -423.079895, 1.000000)
vec4(-40.294979, -2.320400, -422.805481, 1.000000)
vec4(-40.024677, -2.320400, -422.520691, 1.000000)
vec4(-39.765976, -2.320400, -422.225983, 1.000000)
vec4(-39.518978, -2.320400, -421.921906, 1.000000)
vec4(-39.284077, -2.320400, -421.608887, 1.000000)
vec4(-39.061676, -2.320400, -421.287384, 1.000000)
