vec3(-19.674900, 0.000000, -209.084915)
vec4(-20.818935, -2.320900, -259.382904, 1.000000)
vec4(-20.430037, -2.320900, -259.048798, 1.000000)
vec4(-20.053936, -2.320900, -258.700195, 1.000000)
vec4(-19.691338, -2.320900, -258.337799, 1.000000)
vec4(-19.342636, -2.320900, -257.962006, 1.000000)
vec4(-19.008335, -2.320900, -257.573303, 1.000000)
vec4(-18.689037, -2.320900, -257.172302, 1.000000)
vec4(-23.105837, -1.334700, -253.407898, 1.000000)
vec4(-18.096737, -2.320900, -256.335693, 1.000000)
vec4(-22.146036, -1.461500, -253.298309, 1.000000)
vec4(-22.145136, -1.430400, -252.930206, 1.000000)
vec4(-22.144236, -1.402500, -252.577011, 1.000000)
vec4(-22.143337, -1.377600, -252.236908, 1.000000)
vec4(-22.141037, -1.355700, -251.908813, 1.000000)
vec4(-22.137936, -1.336600, -251.590805, 1.000000)
vec4(-22.136135, -1.319600, -251.281006, 1.000000)
vec4(-22.134336, -1.304800, -250.978500, 1.000000)
vec4(-22.132835, -1.292200, -250.682404, 1.000000)
vec4(-22.138536, -1.280400, -250.389999, 1.000000)
vec4(-22.137737, -1.271600, -250.103607, 1.000000)
vec4(-22.137035, -1.264800, -249.820801, 1.000000)
vec4(-22.136337, -1.259800, -249.540710, 1.000000)
vec4(-22.129736, -1.257600, -249.262711, 1.000000)
vec4(-22.128937, -1.256200, -248.985199, 1.000000)
vec4(-22.128237, -1.256600, -248.708008, 1.000000)
vec4(-22.127636, -1.258700, -248.430313, 1.000000)
vec4(-22.127136, -1.262600, -248.151306, 1.000000)
vec4(-22.128036, -1.268100, -247.870407, 1.000000)
vec4(-22.131237, -1.275100, -247.587112, 1.000000)
vec4(-22.130535, -1.284700, -247.299408, 1.000000)
vec4(-22.129736, -1.296200, -247.007111, 1.000000)
vec4(-22.128937, -1.309900, -246.709000, 1.000000)
vec4(-22.108536, -1.329200, -246.397598, 1.000000)
vec4(-22.099836, -1.348800, -246.081207, 1.000000)
vec4(-22.098637, -1.369600, -245.758102, 1.000000)
vec4(-22.111835, -1.390200, -245.431213, 1.000000)
vec4(-22.124737, -1.413700, -245.093506, 1.000000)
vec4(-22.123837, -1.442800, -244.735809, 1.000000)
vec4(-22.122837, -1.475300, -244.362503, 1.000000)
vec4(-22.121836, -1.511500, -243.971512, 1.000000)
vec4(-20.804836, -1.828600, -242.612503, 1.000000)
vec4(-20.283737, -1.993800, -241.695999, 1.000000)
vec4(-18.983236, -2.345900, -240.027908, 1.000000)
vec4(-20.786636, -2.008600, -240.966904, 1.000000)
vec4(-20.781136, -2.082600, -240.342499, 1.000000)
vec4(-20.767736, -2.167200, -239.661499, 1.000000)
vec4(-21.331137, -2.112800, -239.579712, 1.000000)
vec4(-21.932936, -2.046300, -239.582001, 1.000000)
vec4(-22.495436, -1.987400, -239.579712, 1.000000)
vec4(-23.026636, -1.934700, -239.577103, 1.000000)
vec4(-23.530836, -1.887400, -239.574005, 1.000000)
vec4(-23.540737, -2.003200, -238.772812, 1.000000)
vec4(-23.538336, -2.142300, -237.840210, 1.000000)
vec4(-23.535536, -2.305700, -236.766800, 1.000000)
vec4(-24.002735, -2.302600, -236.568405, 1.000000)
vec4(-24.469736, -2.302600, -236.371201, 1.000000)
vec4(-24.943737, -2.302600, -236.191605, 1.000000)
vec4(-25.424137, -2.302600, -236.029907, 1.000000)
vec4(-25.910236, -2.302600, -235.886414, 1.000000)
vec4(-26.401337, -2.302600, -235.761307, 1.000000)
vec4(-26.896736, -2.302600, -235.654709, 1.000000)
vec4(-27.395836, -2.302600, -235.566803, 1.000000)
vec4(-27.826237, -2.405900, -234.898010, 1.000000)
vec4(-28.353136, -2.405900, -234.845612, 1.000000)
vec4(-28.881536, -2.405900, -234.812912, 1.000000)
vec4(-29.410837, -2.405900, -234.800110, 1.000000)
vec4(-29.940237, -2.405900, -234.807205, 1.000000)
vec4(-30.468937, -2.405900, -234.834198, 1.000000)
vec4(-30.996237, -2.405900, -234.880905, 1.000000)
vec4(-31.521437, -2.405900, -234.947510, 1.000000)
vec4(-32.043835, -2.405900, -235.033707, 1.000000)
vec4(-32.562538, -2.405900, -235.139404, 1.000000)
vec4(-33.076935, -2.405900, -235.264603, 1.000000)
vec4(-33.586235, -2.405900, -235.409012, 1.000000)
vec4(-34.089737, -2.405900, -235.572403, 1.000000)
vec4(-34.586838, -2.405900, -235.754501, 1.000000)
vec4(-35.076637, -2.405900, -235.955200, 1.000000)
vec4(-35.558636, -2.405900, -236.174210, 1.000000)
vec4(-35.766636, -2.308200, -236.917099, 1.000000)
vec4(-36.196335, -2.302800, -237.188599, 1.000000)
vec4(-36.631237, -2.302800, -237.448700, 1.000000)
vec4(-37.056038, -2.302800, -237.725006, 1.000000)
vec4(-37.470238, -2.302800, -238.016998, 1.000000)
vec4(-37.873138, -2.302800, -238.324310, 1.000000)
vec4(-38.264236, -2.302800, -238.646606, 1.000000)
vec4(-38.643036, -2.302800, -238.983398, 1.000000)
vec4(-39.008835, -2.302800, -239.334198, 1.000000)
vec4(-39.361237, -2.302800, -239.698410, 1.000000)
vec4(-39.699837, -2.302800, -240.075607, 1.000000)
vec4(-39.834736, -2.261400, -240.616409, 1.000000)
vec4(-39.835037, -2.196900, -241.234909, 1.000000)
vec4(-39.836235, -2.139200, -241.819412, 1.000000)
vec4(-39.837437, -2.087200, -242.374710, 1.000000)
vec4(-39.838535, -2.040600, -242.904404, 1.000000)
vec4(-35.800438, -1.218300, -245.543610, 1.000000)
vec4(-36.082638, -1.248800, -245.705505, 1.000000)
vec4(-36.379837, -1.282800, -245.876099, 1.000000)
vec4(-39.843834, -1.898400, -244.824799, 1.000000)
vec4(-39.845139, -1.872300, -245.266907, 1.000000)
vec4(-39.844837, -1.849200, -245.698212, 1.000000)
vec4(-39.846436, -1.829500, -246.119110, 1.000000)
vec4(-39.847939, -1.812800, -246.531906, 1.000000)
vec4(-39.849335, -1.798900, -246.937805, 1.000000)
vec4(-39.850838, -1.787700, -247.338104, 1.000000)
vec4(-39.852234, -1.779200, -247.734100, 1.000000)
vec4(-39.849037, -1.772500, -248.127213, 1.000000)
vec4(-39.849434, -1.768800, -248.518005, 1.000000)
vec4(-39.849735, -1.767800, -248.907700, 1.000000)
vec4(-39.850136, -1.769200, -249.297501, 1.000000)
vec4(-39.850437, -1.773100, -249.688599, 1.000000)
vec4(-39.850838, -1.779500, -250.082001, 1.000000)
vec4(-39.853638, -1.789000, -250.479309, 1.000000)
vec4(-39.854435, -1.800800, -250.881104, 1.000000)
vec4(-39.855236, -1.815300, -251.288910, 1.000000)
vec4(-39.856037, -1.832700, -251.703903, 1.000000)
vec4(-39.856834, -1.853000, -252.127701, 1.000000)
vec4(-39.857735, -1.876600, -252.561707, 1.000000)
vec4(-39.859138, -1.903500, -253.007706, 1.000000)
vec4(-39.860535, -1.934000, -253.467499, 1.000000)
vec4(-39.861835, -2.100200, -253.942902, 1.000000)
vec4(-39.863235, -2.141200, -254.436401, 1.000000)
vec4(-39.864838, -2.187100, -254.950409, 1.000000)
vec4(-39.863136, -2.237500, -255.485703, 1.000000)
vec4(-39.863735, -2.294200, -256.048798, 1.000000)
vec4(-39.625137, -2.302800, -256.462616, 1.000000)
vec4(-39.333138, -2.302800, -256.838806, 1.000000)
vec4(-39.027138, -2.302800, -257.203796, 1.000000)
vec4(-38.707634, -2.302800, -257.557098, 1.000000)
vec4(-38.375038, -2.302800, -257.898010, 1.000000)
vec4(-38.029736, -2.302800, -258.226318, 1.000000)
vec4(-37.672337, -2.302800, -258.541321, 1.000000)
vec4(-37.303337, -2.302800, -258.842712, 1.000000)
vec4(-36.923237, -2.302800, -259.129913, 1.000000)
vec4(-36.532536, -2.302800, -259.402710, 1.000000)
vec4(-36.131836, -2.302800, -259.660614, 1.000000)
vec4(-35.805836, -2.333900, -260.052307, 1.000000)
vec4(-35.562637, -2.405900, -260.634216, 1.000000)
vec4(-35.116238, -2.405900, -260.854706, 1.000000)
vec4(-34.661736, -2.405900, -261.058197, 1.000000)
vec4(-34.199936, -2.405900, -261.244507, 1.000000)
vec4(-33.731438, -2.405900, -261.413300, 1.000000)
vec4(-33.256836, -2.405900, -261.564301, 1.000000)
vec4(-32.776936, -2.405900, -261.697296, 1.000000)
vec4(-32.292236, -2.405900, -261.812195, 1.000000)
vec4(-31.803637, -2.405900, -261.908691, 1.000000)
vec4(-31.311636, -2.405900, -261.986694, 1.000000)
vec4(-30.817137, -2.405900, -262.046112, 1.000000)
vec4(-30.320736, -2.405900, -262.086914, 1.000000)
vec4(-29.823036, -2.405900, -262.108917, 1.000000)
vec4(-29.324936, -2.405900, -262.112213, 1.000000)
vec4(-28.827036, -2.405900, -262.096619, 1.000000)
vec4(-28.330036, -2.405900, -262.062408, 1.000000)
vec4(-27.834736, -2.405900, -262.009399, 1.000000)
vec4(-27.341736, -2.405900, -261.937805, 1.000000)
vec4(-26.965036, -2.302800, -261.291504, 1.000000)
vec4(-26.499636, -2.302800, -261.187500, 1.000000)
vec4(-27.287336, -1.470800, -256.660400, 1.000000)
vec4(-25.582436, -2.302700, -260.927307, 1.000000)
vec4(-26.646236, -1.503500, -256.641205, 1.000000)
vec4(-24.687336, -2.302700, -260.598694, 1.000000)
vec4(-24.249737, -2.302700, -260.409393, 1.000000)
vec4(-23.819637, -2.302600, -260.203705, 1.000000)
vec4(-23.349236, -2.320900, -260.070007, 1.000000)
vec4(-22.932436, -2.320900, -259.830719, 1.000000)
vec4(-22.525036, -2.320900, -259.575897, 1.000000)
vec4(-22.127537, -2.320900, -259.305908, 1.000000)
vec4(-21.740437, -2.320900, -259.021210, 1.000000)
vec4(-21.364437, -2.320900, -258.722015, 1.000000)
vec4(-20.999935, -2.320900, -258.408905, 1.000000)
vec4(-20.647537, -2.320900, -258.082306, 1.000000)
vec4(-20.307735, -2.320900, -257.742706, 1.000000)
vec4(-19.980936, -2.320900, -257.390503, 1.000000)
vec4(-19.667637, -2.320900, -257.026306, 1.000000)
vec4(-19.368336, -2.320900, -256.650513, 1.000000)
vec4(-23.105837, -1.424200, -253.407898, 1.000000)
vec4(-18.813236, -2.320900, -255.866608, 1.000000)
vec4(-22.146036, -1.559500, -253.298309, 1.000000)
vec4(-22.145136, -1.526300, -252.930206, 1.000000)
vec4(-22.144236, -1.496500, -252.577011, 1.000000)
vec4(-22.143337, -1.470000, -252.236908, 1.000000)
vec4(-22.142437, -1.446400, -251.908203, 1.000000)
vec4(-22.141636, -1.425500, -251.589508, 1.000000)
vec4(-22.140837, -1.407200, -251.279510, 1.000000)
vec4(-22.140036, -1.391200, -250.977005, 1.000000)
vec4(-22.138636, -1.377700, -250.680908, 1.000000)
vec4(-22.138536, -1.366200, -250.389999, 1.000000)
vec4(-22.137737, -1.356800, -250.103699, 1.000000)
vec4(-22.137035, -1.349500, -249.820801, 1.000000)
vec4(-22.136337, -1.344200, -249.540710, 1.000000)
vec4(-22.133636, -1.341100, -249.262512, 1.000000)
vec4(-22.132936, -1.339600, -248.985199, 1.000000)
vec4(-22.132236, -1.340000, -248.708206, 1.000000)
vec4(-22.131536, -1.342300, -248.430603, 1.000000)
vec4(-22.131037, -1.346500, -248.151810, 1.000000)
vec4(-22.130636, -1.352600, -247.870804, 1.000000)
vec4(-22.131237, -1.360500, -247.587112, 1.000000)
vec4(-22.130535, -1.370700, -247.299500, 1.000000)
vec4(-22.129736, -1.383000, -247.007111, 1.000000)
vec4(-22.128937, -1.397600, -246.709000, 1.000000)
vec4(-22.107336, -1.418500, -246.397202, 1.000000)
vec4(-22.100636, -1.439000, -246.081512, 1.000000)
vec4(-22.100336, -1.460900, -245.758804, 1.000000)
vec4(-22.114437, -1.482800, -245.432510, 1.000000)
vec4(-22.124737, -1.508300, -245.093613, 1.000000)
vec4(-22.123837, -1.539400, -244.735809, 1.000000)
vec4(-22.122837, -1.574100, -244.362503, 1.000000)
vec4(-22.121836, -1.612600, -243.971512, 1.000000)
vec4(-20.804737, -1.951000, -242.612503, 1.000000)
vec4(-20.283737, -2.127200, -241.695999, 1.000000)
vec4(-19.642536, -2.345900, -240.582611, 1.000000)
vec4(-20.786537, -2.143000, -240.966904, 1.000000)
vec4(-20.781136, -2.221900, -240.342606, 1.000000)
vec4(-20.779636, -2.309000, -239.674210, 1.000000)
vec4(-21.331137, -2.254200, -239.579712, 1.000000)
vec4(-21.932636, -2.183200, -239.581711, 1.000000)
vec4(-22.495136, -2.120500, -239.579407, 1.000000)
vec4(-23.026636, -2.064100, -239.577103, 1.000000)
vec4(-23.530737, -2.013600, -239.574005, 1.000000)
vec4(-23.540737, -2.137200, -238.772903, 1.000000)
vec4(-23.538336, -2.285600, -237.840302, 1.000000)
vec4(-23.916536, -2.302600, -237.540802, 1.000000)
vec4(-24.346935, -2.302600, -237.339508, 1.000000)
vec4(-24.784637, -2.302600, -237.154602, 1.000000)
vec4(-25.228935, -2.302600, -236.986206, 1.000000)
vec4(-25.679136, -2.302600, -236.834702, 1.000000)
vec4(-26.134836, -2.302600, -236.700211, 1.000000)
vec4(-26.595137, -2.302600, -236.582809, 1.000000)
vec4(-27.059536, -2.302600, -236.482910, 1.000000)
vec4(-27.527336, -2.302600, -236.400513, 1.000000)
vec4(-27.930836, -2.405900, -235.773499, 1.000000)
vec4(-28.424637, -2.405900, -235.724304, 1.000000)
vec4(-28.919937, -2.405900, -235.693710, 1.000000)
vec4(-29.416136, -2.405900, -235.681702, 1.000000)
vec4(-29.912336, -2.405900, -235.688309, 1.000000)
vec4(-30.407936, -2.405900, -235.713608, 1.000000)
vec4(-30.902237, -2.405900, -235.757401, 1.000000)
vec4(-31.394537, -2.405900, -235.819809, 1.000000)
vec4(-31.884136, -2.405900, -235.900604, 1.000000)
vec4(-32.370335, -2.405900, -235.999710, 1.000000)
vec4(-32.852535, -2.405900, -236.117004, 1.000000)
vec4(-33.329937, -2.405900, -236.252304, 1.000000)
vec4(-33.801937, -2.405900, -236.405502, 1.000000)
vec4(-34.267838, -2.405900, -236.576309, 1.000000)
vec4(-34.727036, -2.405900, -236.764404, 1.000000)
vec4(-35.178837, -2.405900, -236.969604, 1.000000)
vec4(-35.622635, -2.405900, -237.191711, 1.000000)
vec4(-35.776535, -2.302800, -237.920502, 1.000000)
vec4(-36.184135, -2.302800, -238.164307, 1.000000)
vec4(-36.582336, -2.302800, -238.423309, 1.000000)
vec4(-36.970535, -2.302800, -238.697113, 1.000000)
vec4(-37.348236, -2.302800, -238.985199, 1.000000)
vec4(-37.714836, -2.302800, -239.287308, 1.000000)
vec4(-38.069836, -2.302800, -239.603012, 1.000000)
vec4(-38.412735, -2.302800, -239.931808, 1.000000)
vec4(-38.743034, -2.302800, -240.273209, 1.000000)
vec4(-39.060337, -2.302800, -240.626907, 1.000000)
vec4(-39.364136, -2.302800, -240.992203, 1.000000)
vec4(-39.654037, -2.302800, -241.368713, 1.000000)
vec4(-39.836437, -2.282200, -241.819305, 1.000000)
vec4(-39.837635, -2.226800, -242.374603, 1.000000)
vec4(-39.838737, -2.177100, -242.904404, 1.000000)
vec4(-35.800537, -1.299800, -245.543610, 1.000000)
vec4(-36.082638, -1.332300, -245.705505, 1.000000)
vec4(-36.379837, -1.368600, -245.876099, 1.000000)
vec4(-39.843834, -2.025300, -244.824799, 1.000000)
vec4(-39.845139, -1.997500, -245.266907, 1.000000)
vec4(-39.844635, -1.972800, -245.698303, 1.000000)
vec4(-39.846237, -1.951900, -246.119202, 1.000000)
vec4(-39.847736, -1.934000, -246.532013, 1.000000)
vec4(-39.849236, -1.919200, -246.937805, 1.000000)
vec4(-39.850636, -1.907300, -247.338211, 1.000000)
vec4(-39.852036, -1.898200, -247.734207, 1.000000)
vec4(-39.849037, -1.891100, -248.127304, 1.000000)
vec4(-39.849335, -1.887200, -248.518005, 1.000000)
vec4(-39.849735, -1.886100, -248.907700, 1.000000)
vec4(-39.850037, -1.887600, -249.297501, 1.000000)
vec4(-39.850437, -1.891800, -249.688599, 1.000000)
vec4(-39.850739, -1.898700, -250.082001, 1.000000)
vec4(-39.853638, -1.908800, -250.479309, 1.000000)
vec4(-39.854435, -1.921300, -250.881104, 1.000000)
vec4(-39.855236, -1.936900, -251.288910, 1.000000)
vec4(-39.856037, -1.955400, -251.704010, 1.000000)
vec4(-39.856834, -1.977100, -252.127701, 1.000000)
vec4(-39.857635, -2.002200, -252.561707, 1.000000)
vec4(-39.859035, -2.031000, -253.007706, 1.000000)
vec4(-39.860336, -2.063500, -253.467499, 1.000000)
vec4(-39.861637, -2.232500, -253.942902, 1.000000)
vec4(-39.863136, -2.276200, -254.436401, 1.000000)
vec4(-39.765736, -2.302800, -254.892410, 1.000000)
vec4(-39.532639, -2.302800, -255.274902, 1.000000)
vec4(-39.285336, -2.302800, -255.648407, 1.000000)
vec4(-39.024136, -2.302800, -256.012299, 1.000000)
vec4(-38.749435, -2.302800, -256.366211, 1.000000)
vec4(-38.461636, -2.302800, -256.709503, 1.000000)
vec4(-38.161037, -2.302800, -257.041809, 1.000000)
vec4(-37.848038, -2.302800, -257.362518, 1.000000)
vec4(-37.523338, -2.302800, -257.671204, 1.000000)
vec4(-37.187035, -2.302800, -257.967499, 1.000000)
vec4(-36.839935, -2.302800, -258.251007, 1.000000)
vec4(-36.482338, -2.302800, -258.521118, 1.000000)
vec4(-36.114838, -2.302800, -258.777710, 1.000000)
vec4(-35.802635, -2.326700, -259.125397, 1.000000)
vec4(-35.614235, -2.405900, -259.712891, 1.000000)
vec4(-35.202438, -2.405900, -259.936005, 1.000000)
vec4(-34.782436, -2.405900, -260.143402, 1.000000)
vec4(-34.354935, -2.405900, -260.334808, 1.000000)
vec4(-33.920536, -2.405900, -260.510010, 1.000000)
vec4(-33.479836, -2.405900, -260.668701, 1.000000)
vec4(-33.033436, -2.405900, -260.810699, 1.000000)
vec4(-32.582035, -2.405900, -260.935791, 1.000000)
vec4(-32.126137, -2.405900, -261.043793, 1.000000)
vec4(-31.666536, -2.405900, -261.134613, 1.000000)
vec4(-31.203836, -2.405900, -261.207916, 1.000000)
vec4(-30.738636, -2.405900, -261.263794, 1.000000)
vec4(-30.271637, -2.405900, -261.302094, 1.000000)
vec4(-29.803535, -2.405900, -261.322815, 1.000000)
vec4(-29.335035, -2.405900, -261.325897, 1.000000)
vec4(-28.866636, -2.405900, -261.311218, 1.000000)
vec4(-28.399237, -2.405900, -261.278992, 1.000000)
vec4(-27.933336, -2.405900, -261.229218, 1.000000)
vec4(-27.556335, -2.302800, -260.635101, 1.000000)
vec4(-27.115236, -2.302800, -260.553894, 1.000000)
vec4(-26.677536, -2.302800, -260.456116, 1.000000)
vec4(-27.287336, -1.563700, -256.660400, 1.000000)
vec4(-25.814735, -2.302700, -260.211304, 1.000000)
vec4(-26.646437, -1.598300, -256.640594, 1.000000)
vec4(-24.972836, -2.302700, -259.902313, 1.000000)
vec4(-24.561237, -2.302700, -259.724213, 1.000000)
vec4(-24.156635, -2.302600, -259.530701, 1.000000)
vec4(-23.759636, -2.302600, -259.322205, 1.000000)
vec4(-23.322235, -2.320900, -259.179901, 1.000000)
vec4(-22.938936, -2.320900, -258.940216, 1.000000)
vec4(-22.565037, -2.320900, -258.686310, 1.000000)
vec4(-22.200935, -2.320900, -258.418518, 1.000000)
vec4(-21.847237, -2.320900, -258.137115, 1.000000)
vec4(-21.504436, -2.320900, -257.842590, 1.000000)
vec4(-21.172935, -2.320900, -257.535400, 1.000000)
vec4(-20.853237, -2.320900, -257.216003, 1.000000)
vec4(-20.545837, -2.320900, -256.884705, 1.000000)
vec4(-20.251137, -2.320900, -256.542114, 1.000000)
vec4(-19.969536, -2.320900, -256.188721, 1.000000)
vec4(-23.105837, -1.514100, -253.407898, 1.000000)
vec4(-19.447336, -2.320900, -255.451401, 1.000000)
vec4(-22.146036, -1.657900, -253.298401, 1.000000)
vec4(-22.145136, -1.622600, -252.930313, 1.000000)
vec4(-22.144236, -1.591000, -252.577103, 1.000000)
vec4(-22.143337, -1.562700, -252.236908, 1.000000)
vec4(-22.142437, -1.537600, -251.908203, 1.000000)
vec4(-22.141636, -1.515400, -251.589508, 1.000000)
vec4(-22.140837, -1.495900, -251.279510, 1.000000)
vec4(-22.140036, -1.479000, -250.977005, 1.000000)
vec4(-22.139236, -1.464500, -250.680801, 1.000000)
vec4(-22.138536, -1.452400, -250.390106, 1.000000)
vec4(-22.137737, -1.442400, -250.103699, 1.000000)
vec4(-22.137035, -1.434600, -249.820908, 1.000000)
vec4(-22.136337, -1.429000, -249.540710, 1.000000)
vec4(-22.135635, -1.425300, -249.262405, 1.000000)
vec4(-22.134836, -1.423700, -248.985199, 1.000000)
vec4(-22.134136, -1.424100, -248.708206, 1.000000)
vec4(-22.133436, -1.426600, -248.430801, 1.000000)
vec4(-22.132736, -1.431100, -248.151901, 1.000000)
vec4(-22.131935, -1.437600, -247.871002, 1.000000)
vec4(-22.131237, -1.446300, -247.587204, 1.000000)
vec4(-22.130535, -1.457100, -247.299500, 1.000000)
vec4(-22.129736, -1.470200, -247.007111, 1.000000)
vec4(-22.128937, -1.485700, -246.709106, 1.000000)
vec4(-22.107336, -1.507900, -246.397308, 1.000000)
vec4(-22.103336, -1.529100, -246.082504, 1.000000)
vec4(-22.103136, -1.552400, -245.760010, 1.000000)
vec4(-22.117136, -1.575600, -245.433701, 1.000000)
vec4(-22.124737, -1.603400, -245.093613, 1.000000)
vec4(-22.123837, -1.636400, -244.735809, 1.000000)
vec4(-22.122837, -1.673200, -244.362610, 1.000000)
vec4(-22.121836, -1.714200, -243.971603, 1.000000)
vec4(-20.804636, -2.073900, -242.612503, 1.000000)
vec4(-20.314537, -2.253600, -241.720001, 1.000000)
vec4(-24.521835, -1.258700, -244.687607, 1.000000)
vec4(-24.658035, -1.265200, -244.481003, 1.000000)
vec4(-20.839737, -2.345900, -240.400009, 1.000000)
vec4(-21.165035, -2.345900, -240.080902, 1.000000)
vec4(-21.502136, -2.345900, -239.774399, 1.000000)
vec4(-21.932337, -2.320700, -239.581406, 1.000000)
vec4(-22.494837, -2.254000, -239.579102, 1.000000)
vec4(-23.026537, -2.194000, -239.577011, 1.000000)
vec4(-23.530737, -2.140300, -239.574005, 1.000000)
vec4(-23.540737, -2.271700, -238.772903, 1.000000)
vec4(-23.849236, -2.302600, -238.416107, 1.000000)
vec4(-24.246737, -2.302600, -238.211609, 1.000000)
vec4(-24.651737, -2.302600, -238.022202, 1.000000)
vec4(-25.063437, -2.302600, -237.848206, 1.000000)
vec4(-25.481436, -2.302600, -237.689804, 1.000000)
vec4(-25.905037, -2.302600, -237.547211, 1.000000)
vec4(-26.333736, -2.302600, -237.420609, 1.000000)
vec4(-26.766836, -2.302600, -237.310211, 1.000000)
vec4(-27.203636, -2.302600, -237.216202, 1.000000)
vec4(-27.643837, -2.302600, -237.138611, 1.000000)
vec4(-28.023336, -2.405900, -236.548813, 1.000000)
vec4(-28.488037, -2.405900, -236.502411, 1.000000)
vec4(-28.954037, -2.405900, -236.473602, 1.000000)
vec4(-29.420736, -2.405900, -236.462311, 1.000000)
vec4(-29.887636, -2.405900, -236.468506, 1.000000)
vec4(-30.353937, -2.405900, -236.492310, 1.000000)
vec4(-30.818935, -2.405900, -236.533508, 1.000000)
vec4(-31.282137, -2.405900, -236.592209, 1.000000)
vec4(-31.742737, -2.405900, -236.668213, 1.000000)
vec4(-32.200237, -2.405900, -236.761414, 1.000000)
vec4(-32.653835, -2.405900, -236.871811, 1.000000)
vec4(-33.103035, -2.405900, -236.999100, 1.000000)
vec4(-33.547035, -2.405900, -237.143204, 1.000000)
vec4(-33.985435, -2.405900, -237.303909, 1.000000)
vec4(-34.417435, -2.405900, -237.480911, 1.000000)
vec4(-34.842438, -2.405900, -237.674011, 1.000000)
vec4(-35.260036, -2.405900, -237.882904, 1.000000)
vec4(-35.669334, -2.405900, -238.107407, 1.000000)
vec4(-35.788338, -2.302800, -238.798004, 1.000000)
vec4(-36.162937, -2.302800, -239.041702, 1.000000)
vec4(-36.528137, -2.302800, -239.299210, 1.000000)
vec4(-36.883438, -2.302800, -239.570312, 1.000000)
vec4(-37.228336, -2.302800, -239.854599, 1.000000)
vec4(-37.562336, -2.302800, -240.151611, 1.000000)
vec4(-37.884937, -2.302800, -240.460999, 1.000000)
vec4(-38.195637, -2.302800, -240.782211, 1.000000)
vec4(-38.494137, -2.302800, -241.114899, 1.000000)
vec4(-38.779938, -2.302800, -241.458603, 1.000000)
vec4(-39.052635, -2.302800, -241.812805, 1.000000)
vec4(-39.311836, -2.302800, -242.177109, 1.000000)
vec4(-39.557137, -2.302800, -242.550812, 1.000000)
vec4(-39.788338, -2.302800, -242.933411, 1.000000)
vec4(-35.800537, -1.381600, -245.543610, 1.000000)
vec4(-36.082737, -1.416200, -245.705612, 1.000000)
vec4(-36.379837, -1.454700, -245.876099, 1.000000)
vec4(-39.843834, -2.152800, -244.824799, 1.000000)
vec4(-39.845139, -2.123200, -245.266998, 1.000000)
vec4(-39.844536, -2.097000, -245.698410, 1.000000)
vec4(-39.846035, -2.074700, -246.119308, 1.000000)
vec4(-39.847534, -2.055800, -246.532104, 1.000000)
vec4(-39.849037, -2.040000, -246.937912, 1.000000)
vec4(-39.850437, -2.027400, -247.338211, 1.000000)
vec4(-39.851936, -2.017700, -247.734207, 1.000000)
vec4(-39.848938, -2.010100, -248.127304, 1.000000)
vec4(-39.849236, -2.006100, -248.518005, 1.000000)
vec4(-39.849636, -2.004800, -248.907700, 1.000000)
vec4(-39.849937, -2.006500, -249.297607, 1.000000)
vec4(-39.850334, -2.010900, -249.688705, 1.000000)
vec4(-39.850636, -2.018300, -250.082108, 1.000000)
vec4(-39.853539, -2.029000, -250.479401, 1.000000)
vec4(-39.854336, -2.042400, -250.881210, 1.000000)
vec4(-39.855137, -2.058900, -251.288910, 1.000000)
vec4(-39.855934, -2.078600, -251.704010, 1.000000)
vec4(-39.856735, -2.101700, -252.127701, 1.000000)
vec4(-39.857635, -2.128400, -252.561798, 1.000000)
vec4(-39.858936, -2.159000, -253.007706, 1.000000)
vec4(-39.860237, -2.193600, -253.467499, 1.000000)
vec4(-39.586739, -2.302800, -253.808609, 1.000000)
vec4(-39.394535, -2.302800, -254.185013, 1.000000)
vec4(-39.188335, -2.302800, -254.554001, 1.000000)
vec4(-38.968338, -2.302800, -254.915009, 1.000000)
vec4(-38.734936, -2.302800, -255.267410, 1.000000)
vec4(-38.488335, -2.302800, -255.610901, 1.000000)
vec4(-38.229034, -2.302800, -255.944809, 1.000000)
vec4(-37.957336, -2.302800, -256.268799, 1.000000)
vec4(-37.673637, -2.302800, -256.582306, 1.000000)
vec4(-37.378338, -2.302800, -256.885010, 1.000000)
vec4(-37.071735, -2.302800, -257.176300, 1.000000)
vec4(-36.754436, -2.302800, -257.455902, 1.000000)
vec4(-36.426838, -2.302800, -257.723419, 1.000000)
vec4(-36.089336, -2.302800, -257.978394, 1.000000)
vec4(-35.799538, -2.323800, -258.305908, 1.000000)
vec4(-35.650436, -2.405900, -258.878113, 1.000000)
vec4(-35.269936, -2.405900, -259.102997, 1.000000)
vec4(-34.881336, -2.405900, -259.313507, 1.000000)
vec4(-34.484936, -2.405900, -259.509216, 1.000000)
vec4(-34.081535, -2.405900, -259.689819, 1.000000)
vec4(-33.671535, -2.405900, -259.855103, 1.000000)
vec4(-33.255638, -2.405900, -260.004913, 1.000000)
vec4(-32.834335, -2.405900, -260.138916, 1.000000)
vec4(-32.408237, -2.405900, -260.256897, 1.000000)
vec4(-31.978037, -2.405900, -260.358795, 1.000000)
vec4(-31.544336, -2.405900, -260.444397, 1.000000)
vec4(-31.107635, -2.405900, -260.513611, 1.000000)
vec4(-30.668636, -2.405900, -260.566406, 1.000000)
