vec3(-10.791687, 0.000000, -128.890244)
vec4(-11.764335, -2.320900, -177.887619, 1.000000)
vec4(-11.424535, -2.320900, -177.548019, 1.000000)
vec4(-11.097734, -2.320900, -177.195816, 1.000000)
vec4(-10.784434, -2.320900, -176.831619, 1.000000)
vec4(-10.485135, -2.320900, -176.455826, 1.000000)
vec4(-14.222635, -1.424200, -173.213226, 1.000000)
vec4(-9.930035, -2.320900, -175.671921, 1.000000)
vec4(-13.262835, -1.559500, -173.103622, 1.000000)
vec4(-13.261934, -1.526300, -172.735519, 1.000000)
vec4(-13.261034, -1.496500, -172.382324, 1.000000)
vec4(-13.260135, -1.470000, -172.042221, 1.000000)
vec4(-13.259234, -1.446400, -171.713516, 1.000000)
vec4(-13.258434, -1.425500, -171.394821, 1.000000)
vec4(-13.257635, -1.407200, -171.084824, 1.000000)
vec4(-13.256834, -1.391200, -170.782318, 1.000000)
vec4(-13.255434, -1.377700, -170.486221, 1.000000)
vec4(-13.255335, -1.366200, -170.195312, 1.000000)
vec4(-13.254535, -1.356800, -169.909012, 1.000000)
vec4(-13.253835, -1.349500, -169.626114, 1.000000)
vec4(-13.253135, -1.344200, -169.346024, 1.000000)
vec4(-13.250435, -1.341100, -169.067825, 1.000000)
vec4(-13.249735, -1.339600, -168.790512, 1.000000)
vec4(-13.249035, -1.340000, -168.513519, 1.000000)
vec4(-13.248335, -1.342300, -168.235916, 1.000000)
vec4(-13.247835, -1.346500, -167.957123, 1.000000)
vec4(-13.247435, -1.352600, -167.676117, 1.000000)
vec4(-13.248034, -1.360500, -167.392426, 1.000000)
vec4(-13.247334, -1.370700, -167.104813, 1.000000)
vec4(-13.246534, -1.383000, -166.812424, 1.000000)
vec4(-13.245735, -1.397600, -166.514313, 1.000000)
vec4(-13.224134, -1.418500, -166.202515, 1.000000)
vec4(-13.217435, -1.439000, -165.886826, 1.000000)
vec4(-13.217134, -1.460900, -165.564117, 1.000000)
vec4(-13.231235, -1.482800, -165.237823, 1.000000)
vec4(-13.241535, -1.508300, -164.898926, 1.000000)
vec4(-13.240635, -1.539400, -164.541122, 1.000000)
vec4(-13.239635, -1.574100, -164.167816, 1.000000)
vec4(-13.238634, -1.612600, -163.776825, 1.000000)
vec4(-11.921535, -1.951000, -162.417816, 1.000000)
vec4(-11.400535, -2.127200, -161.501312, 1.000000)
vec4(-10.759335, -2.345900, -160.387924, 1.000000)
vec4(-11.903335, -2.143000, -160.772217, 1.000000)
vec4(-11.897935, -2.221900, -160.147919, 1.000000)
vec4(-11.896435, -2.309000, -159.479523, 1.000000)
vec4(-12.447935, -2.254200, -159.385025, 1.000000)
vec4(-13.049435, -2.183200, -159.387024, 1.000000)
vec4(-13.611935, -2.120500, -159.384720, 1.000000)
vec4(-14.143435, -2.064100, -159.382416, 1.000000)
vec4(-14.647535, -2.013600, -159.379318, 1.000000)
vec4(-14.657535, -2.137200, -158.578217, 1.000000)
vec4(-14.655134, -2.285600, -157.645615, 1.000000)
vec4(-15.033335, -2.302600, -157.346115, 1.000000)
vec4(-15.463735, -2.302600, -157.144821, 1.000000)
vec4(-15.901435, -2.302600, -156.959915, 1.000000)
vec4(-16.345734, -2.302600, -156.791519, 1.000000)
vec4(-16.795935, -2.302600, -156.640015, 1.000000)
vec4(-17.251635, -2.302600, -156.505524, 1.000000)
vec4(-17.711935, -2.302600, -156.388123, 1.000000)
vec4(-18.176334, -2.302600, -156.288223, 1.000000)
vec4(-18.644135, -2.302600, -156.205826, 1.000000)
vec4(-19.047634, -2.405900, -155.578827, 1.000000)
vec4(-19.541435, -2.405900, -155.529617, 1.000000)
vec4(-20.036736, -2.405900, -155.499023, 1.000000)
vec4(-20.532934, -2.405900, -155.487015, 1.000000)
vec4(-21.029135, -2.405900, -155.493622, 1.000000)
vec4(-21.524734, -2.405900, -155.518921, 1.000000)
vec4(-22.019035, -2.405900, -155.562714, 1.000000)
vec4(-22.511335, -2.405900, -155.625122, 1.000000)
vec4(-23.000935, -2.405900, -155.705917, 1.000000)
vec4(-23.487135, -2.405900, -155.805023, 1.000000)
vec4(-23.969334, -2.405900, -155.922318, 1.000000)
vec4(-24.446735, -2.405900, -156.057617, 1.000000)
vec4(-24.918736, -2.405900, -156.210815, 1.000000)
vec4(-25.384634, -2.405900, -156.381622, 1.000000)
vec4(-25.843834, -2.405900, -156.569717, 1.000000)
vec4(-26.295635, -2.405900, -156.774918, 1.000000)
vec4(-26.739435, -2.405900, -156.997025, 1.000000)
vec4(-26.893335, -2.302800, -157.725815, 1.000000)
vec4(-27.300934, -2.302800, -157.969620, 1.000000)
vec4(-27.699135, -2.302800, -158.228622, 1.000000)
vec4(-28.087334, -2.302800, -158.502411, 1.000000)
vec4(-28.465034, -2.302800, -158.790512, 1.000000)
vec4(-28.831635, -2.302800, -159.092621, 1.000000)
vec4(-29.186634, -2.302800, -159.408325, 1.000000)
vec4(-29.529533, -2.302800, -159.737122, 1.000000)
vec4(-29.859835, -2.302800, -160.078522, 1.000000)
vec4(-30.177135, -2.302800, -160.432220, 1.000000)
vec4(-30.480934, -2.302800, -160.797516, 1.000000)
vec4(-30.770836, -2.302800, -161.174011, 1.000000)
vec4(-30.953236, -2.282200, -161.624619, 1.000000)
vec4(-30.954433, -2.226800, -162.179916, 1.000000)
vec4(-30.955536, -2.177100, -162.709717, 1.000000)
vec4(-26.917336, -1.299800, -165.348923, 1.000000)
vec4(-27.199434, -1.332300, -165.510818, 1.000000)
vec4(-27.496635, -1.368600, -165.681412, 1.000000)
vec4(-30.960634, -2.025300, -164.630112, 1.000000)
vec4(-30.961935, -1.997500, -165.072220, 1.000000)
vec4(-30.961433, -1.972800, -165.503616, 1.000000)
vec4(-30.963036, -1.951900, -165.924515, 1.000000)
vec4(-30.964535, -1.934000, -166.337326, 1.000000)
vec4(-30.966034, -1.919200, -166.743118, 1.000000)
vec4(-30.967434, -1.907300, -167.143524, 1.000000)
vec4(-30.968834, -1.898200, -167.539520, 1.000000)
vec4(-30.965836, -1.891100, -167.932617, 1.000000)
vec4(-30.966135, -1.887200, -168.323318, 1.000000)
vec4(-30.966534, -1.886100, -168.713013, 1.000000)
vec4(-30.966835, -1.887600, -169.102814, 1.000000)
vec4(-30.967236, -1.891800, -169.493912, 1.000000)
vec4(-30.967535, -1.898700, -169.887314, 1.000000)
vec4(-30.970434, -1.908800, -170.284622, 1.000000)
vec4(-30.971233, -1.921300, -170.686417, 1.000000)
vec4(-30.972034, -1.936900, -171.094223, 1.000000)
vec4(-30.972836, -1.955400, -171.509323, 1.000000)
vec4(-30.973635, -1.977100, -171.933014, 1.000000)
vec4(-30.974434, -2.002200, -172.367020, 1.000000)
vec4(-30.975834, -2.031000, -172.813019, 1.000000)
vec4(-30.977135, -2.063500, -173.272812, 1.000000)
vec4(-30.978436, -2.232500, -173.748215, 1.000000)
vec4(-30.979935, -2.276200, -174.241714, 1.000000)
vec4(-30.882534, -2.302800, -174.697723, 1.000000)
vec4(-30.649435, -2.302800, -175.080215, 1.000000)
vec4(-30.402134, -2.302800, -175.453720, 1.000000)
vec4(-30.140934, -2.302800, -175.817612, 1.000000)
vec4(-29.866234, -2.302800, -176.171524, 1.000000)
vec4(-29.578434, -2.302800, -176.514816, 1.000000)
vec4(-29.277836, -2.302800, -176.847122, 1.000000)
vec4(-28.964834, -2.302800, -177.167816, 1.000000)
vec4(-28.640135, -2.302800, -177.476517, 1.000000)
vec4(-28.303835, -2.302800, -177.772812, 1.000000)
vec4(-27.956734, -2.302800, -178.056320, 1.000000)
vec4(-27.599134, -2.302800, -178.326416, 1.000000)
vec4(-27.231634, -2.302800, -178.583023, 1.000000)
vec4(-26.919434, -2.326700, -178.930725, 1.000000)
vec4(-26.731035, -2.405900, -179.518219, 1.000000)
vec4(-26.319235, -2.405900, -179.741318, 1.000000)
vec4(-25.899235, -2.405900, -179.948715, 1.000000)
vec4(-25.471735, -2.405900, -180.140121, 1.000000)
vec4(-25.037334, -2.405900, -180.315323, 1.000000)
vec4(-24.596634, -2.405900, -180.474014, 1.000000)
vec4(-24.150234, -2.405900, -180.616013, 1.000000)
vec4(-23.698835, -2.405900, -180.741119, 1.000000)
vec4(-23.242935, -2.405900, -180.849121, 1.000000)
vec4(-22.783335, -2.405900, -180.939911, 1.000000)
vec4(-22.320635, -2.405900, -181.013214, 1.000000)
vec4(-21.855434, -2.405900, -181.069122, 1.000000)
vec4(-21.388435, -2.405900, -181.107422, 1.000000)
vec4(-20.920334, -2.405900, -181.128113, 1.000000)
vec4(-20.451834, -2.405900, -181.131226, 1.000000)
vec4(-19.983435, -2.405900, -181.116516, 1.000000)
vec4(-19.516035, -2.405900, -181.084320, 1.000000)
vec4(-19.050135, -2.405900, -181.034515, 1.000000)
vec4(-18.673134, -2.302800, -180.440414, 1.000000)
vec4(-18.232035, -2.302800, -180.359222, 1.000000)
vec4(-17.794334, -2.302800, -180.261414, 1.000000)
vec4(-18.404135, -1.563700, -176.465714, 1.000000)
vec4(-16.931534, -2.302700, -180.016617, 1.000000)
vec4(-17.763235, -1.598300, -176.445923, 1.000000)
vec4(-16.089634, -2.302700, -179.707611, 1.000000)
vec4(-15.678035, -2.302700, -179.529526, 1.000000)
vec4(-15.273435, -2.302600, -179.336014, 1.000000)
vec4(-14.876434, -2.302600, -179.127518, 1.000000)
vec4(-14.439034, -2.320900, -178.985214, 1.000000)
vec4(-14.055735, -2.320900, -178.745514, 1.000000)
vec4(-13.681835, -2.320900, -178.491623, 1.000000)
vec4(-13.317735, -2.320900, -178.223816, 1.000000)
vec4(-12.964035, -2.320900, -177.942413, 1.000000)
vec4(-12.621235, -2.320900, -177.647919, 1.000000)
vec4(-12.289735, -2.320900, -177.340714, 1.000000)
vec4(-11.970035, -2.320900, -177.021317, 1.000000)
vec4(-11.662635, -2.320900, -176.690018, 1.000000)
vec4(-11.367934, -2.320900, -176.347412, 1.000000)
vec4(-11.086334, -2.320900, -175.994019, 1.000000)
vec4(-14.222635, -1.514100, -173.213226, 1.000000)
vec4(-10.564135, -2.320900, -175.256714, 1.000000)
vec4(-13.262835, -1.657900, -173.103714, 1.000000)
vec4(-13.261934, -1.622600, -172.735626, 1.000000)
vec4(-13.261034, -1.591000, -172.382416, 1.000000)
vec4(-13.260135, -1.562700, -172.042221, 1.000000)
vec4(-13.259234, -1.537600, -171.713516, 1.000000)
vec4(-13.258434, -1.515400, -171.394821, 1.000000)
vec4(-13.257635, -1.495900, -171.084824, 1.000000)
vec4(-13.256834, -1.479000, -170.782318, 1.000000)
vec4(-13.256035, -1.464500, -170.486115, 1.000000)
vec4(-13.255335, -1.452400, -170.195419, 1.000000)
vec4(-13.254535, -1.442400, -169.909012, 1.000000)
vec4(-13.253835, -1.434600, -169.626221, 1.000000)
vec4(-13.253135, -1.429000, -169.346024, 1.000000)
vec4(-13.252435, -1.425300, -169.067719, 1.000000)
vec4(-13.251635, -1.423700, -168.790512, 1.000000)
vec4(-13.250935, -1.424100, -168.513519, 1.000000)
vec4(-13.250235, -1.426600, -168.236115, 1.000000)
vec4(-13.249535, -1.431100, -167.957214, 1.000000)
vec4(-13.248734, -1.437600, -167.676315, 1.000000)
vec4(-13.248034, -1.446300, -167.392517, 1.000000)
vec4(-13.247334, -1.457100, -167.104813, 1.000000)
vec4(-13.246534, -1.470200, -166.812424, 1.000000)
vec4(-13.245735, -1.485700, -166.514420, 1.000000)
vec4(-13.224134, -1.507900, -166.202621, 1.000000)
vec4(-13.220135, -1.529100, -165.887817, 1.000000)
vec4(-13.219934, -1.552400, -165.565323, 1.000000)
vec4(-13.233934, -1.575600, -165.239014, 1.000000)
vec4(-13.241535, -1.603400, -164.898926, 1.000000)
vec4(-13.240635, -1.636400, -164.541122, 1.000000)
vec4(-13.239635, -1.673200, -164.167923, 1.000000)
vec4(-13.238634, -1.714200, -163.776917, 1.000000)
vec4(-11.921434, -2.073900, -162.417816, 1.000000)
vec4(-11.431334, -2.253600, -161.525314, 1.000000)
vec4(-15.638635, -1.258700, -164.492920, 1.000000)
vec4(-15.774835, -1.265200, -164.286316, 1.000000)
vec4(-11.956534, -2.345900, -160.205322, 1.000000)
vec4(-12.281835, -2.345900, -159.886215, 1.000000)
vec4(-12.618935, -2.345900, -159.579712, 1.000000)
vec4(-13.049135, -2.320700, -159.386719, 1.000000)
vec4(-13.611635, -2.254000, -159.384415, 1.000000)
vec4(-14.143335, -2.194000, -159.382324, 1.000000)
vec4(-14.647535, -2.140300, -159.379318, 1.000000)
vec4(-14.657535, -2.271700, -158.578217, 1.000000)
vec4(-14.966035, -2.302600, -158.221420, 1.000000)
vec4(-15.363535, -2.302600, -158.016922, 1.000000)
vec4(-15.768535, -2.302600, -157.827515, 1.000000)
vec4(-16.180235, -2.302600, -157.653519, 1.000000)
vec4(-16.598234, -2.302600, -157.495117, 1.000000)
vec4(-17.021835, -2.302600, -157.352524, 1.000000)
vec4(-17.450535, -2.302600, -157.225922, 1.000000)
vec4(-17.883635, -2.302600, -157.115524, 1.000000)
vec4(-18.320435, -2.302600, -157.021515, 1.000000)
vec4(-18.760635, -2.302600, -156.943924, 1.000000)
vec4(-19.140135, -2.405900, -156.354126, 1.000000)
vec4(-19.604836, -2.405900, -156.307724, 1.000000)
vec4(-20.070835, -2.405900, -156.278915, 1.000000)
vec4(-20.537535, -2.405900, -156.267624, 1.000000)
vec4(-21.004435, -2.405900, -156.273819, 1.000000)
vec4(-21.470736, -2.405900, -156.297623, 1.000000)
vec4(-21.935734, -2.405900, -156.338821, 1.000000)
vec4(-22.398935, -2.405900, -156.397522, 1.000000)
vec4(-22.859535, -2.405900, -156.473511, 1.000000)
vec4(-23.317036, -2.405900, -156.566711, 1.000000)
vec4(-23.770634, -2.405900, -156.677124, 1.000000)
vec4(-24.219835, -2.405900, -156.804413, 1.000000)
vec4(-24.663834, -2.405900, -156.948517, 1.000000)
vec4(-25.102234, -2.405900, -157.109222, 1.000000)
vec4(-25.534235, -2.405900, -157.286224, 1.000000)
vec4(-25.959234, -2.405900, -157.479324, 1.000000)
vec4(-26.376835, -2.405900, -157.688217, 1.000000)
vec4(-26.786135, -2.405900, -157.912720, 1.000000)
vec4(-26.905134, -2.302800, -158.603317, 1.000000)
vec4(-27.279736, -2.302800, -158.847015, 1.000000)
vec4(-27.644936, -2.302800, -159.104523, 1.000000)
vec4(-28.000235, -2.302800, -159.375626, 1.000000)
vec4(-28.345135, -2.302800, -159.659912, 1.000000)
vec4(-28.679134, -2.302800, -159.956924, 1.000000)
vec4(-29.001736, -2.302800, -160.266327, 1.000000)
vec4(-29.312435, -2.302800, -160.587524, 1.000000)
vec4(-29.610935, -2.302800, -160.920212, 1.000000)
vec4(-29.896734, -2.302800, -161.263916, 1.000000)
vec4(-30.169434, -2.302800, -161.618118, 1.000000)
vec4(-30.428635, -2.302800, -161.982422, 1.000000)
vec4(-30.673935, -2.302800, -162.356125, 1.000000)
vec4(-30.905134, -2.302800, -162.738724, 1.000000)
vec4(-26.917336, -1.381600, -165.348923, 1.000000)
vec4(-27.199535, -1.416200, -165.510925, 1.000000)
vec4(-27.496635, -1.454700, -165.681412, 1.000000)
vec4(-30.960634, -2.152800, -164.630112, 1.000000)
vec4(-30.961935, -2.123200, -165.072311, 1.000000)
vec4(-30.961334, -2.097000, -165.503723, 1.000000)
vec4(-30.962833, -2.074700, -165.924622, 1.000000)
vec4(-30.964334, -2.055800, -166.337418, 1.000000)
vec4(-30.965836, -2.040000, -166.743225, 1.000000)
vec4(-30.967236, -2.027400, -167.143524, 1.000000)
vec4(-30.968735, -2.017700, -167.539520, 1.000000)
vec4(-30.965734, -2.010100, -167.932617, 1.000000)
vec4(-30.966034, -2.006100, -168.323318, 1.000000)
vec4(-30.966434, -2.004800, -168.713013, 1.000000)
vec4(-30.966736, -2.006500, -169.102921, 1.000000)
vec4(-30.967134, -2.010900, -169.494019, 1.000000)
vec4(-30.967434, -2.018300, -169.887421, 1.000000)
vec4(-30.970335, -2.029000, -170.284714, 1.000000)
vec4(-30.971134, -2.042400, -170.686523, 1.000000)
vec4(-30.971935, -2.058900, -171.094223, 1.000000)
vec4(-30.972734, -2.078600, -171.509323, 1.000000)
vec4(-30.973534, -2.101700, -171.933014, 1.000000)
vec4(-30.974434, -2.128400, -172.367126, 1.000000)
vec4(-30.975735, -2.159000, -172.813019, 1.000000)
vec4(-30.977036, -2.193600, -173.272812, 1.000000)
vec4(-30.703535, -2.302800, -173.613922, 1.000000)
vec4(-30.511333, -2.302800, -173.990326, 1.000000)
vec4(-30.305134, -2.302800, -174.359314, 1.000000)
vec4(-30.085135, -2.302800, -174.720322, 1.000000)
vec4(-29.851734, -2.302800, -175.072723, 1.000000)
vec4(-29.605135, -2.302800, -175.416214, 1.000000)
vec4(-29.345835, -2.302800, -175.750122, 1.000000)
vec4(-29.074135, -2.302800, -176.074112, 1.000000)
vec4(-28.790436, -2.302800, -176.387619, 1.000000)
vec4(-28.495134, -2.302800, -176.690323, 1.000000)
vec4(-28.188534, -2.302800, -176.981613, 1.000000)
vec4(-27.871235, -2.302800, -177.261215, 1.000000)
vec4(-27.543634, -2.302800, -177.528717, 1.000000)
vec4(-27.206135, -2.302800, -177.783722, 1.000000)
vec4(-26.916334, -2.323800, -178.111221, 1.000000)
vec4(-26.767235, -2.405900, -178.683426, 1.000000)
vec4(-26.386734, -2.405900, -178.908325, 1.000000)
vec4(-25.998135, -2.405900, -179.118820, 1.000000)
vec4(-25.601734, -2.405900, -179.314514, 1.000000)
vec4(-25.198334, -2.405900, -179.495117, 1.000000)
vec4(-24.788334, -2.405900, -179.660416, 1.000000)
vec4(-24.372435, -2.405900, -179.810211, 1.000000)
vec4(-23.951134, -2.405900, -179.944214, 1.000000)
vec4(-23.525034, -2.405900, -180.062225, 1.000000)
vec4(-23.094835, -2.405900, -180.164124, 1.000000)
vec4(-22.661135, -2.405900, -180.249725, 1.000000)
vec4(-22.224434, -2.405900, -180.318924, 1.000000)
vec4(-21.785435, -2.405900, -180.371719, 1.000000)
vec4(-21.344734, -2.405900, -180.407822, 1.000000)
vec4(-20.902935, -2.405900, -180.427322, 1.000000)
vec4(-20.460835, -2.405900, -180.430222, 1.000000)
vec4(-20.018835, -2.405900, -180.416412, 1.000000)
vec4(-19.577734, -2.405900, -180.385925, 1.000000)
vec4(-19.138035, -2.405900, -180.338913, 1.000000)
vec4(-18.782234, -2.302800, -179.778320, 1.000000)
vec4(-18.366035, -2.302800, -179.701721, 1.000000)
vec4(-17.952934, -2.302800, -179.609314, 1.000000)
vec4(-18.404135, -1.656900, -176.465714, 1.000000)
vec4(-17.138735, -2.302700, -179.378418, 1.000000)
vec4(-17.803535, -1.669600, -176.336014, 1.000000)
vec4(-16.344234, -2.302700, -179.086716, 1.000000)
vec4(-15.955734, -2.302700, -178.918716, 1.000000)
vec4(-15.573935, -2.302700, -178.736115, 1.000000)
vec4(-15.199234, -2.302600, -178.539322, 1.000000)
vec4(-14.786434, -2.320900, -178.405014, 1.000000)
vec4(-14.424734, -2.320900, -178.178925, 1.000000)
vec4(-14.071935, -2.320900, -177.939224, 1.000000)
vec4(-13.728334, -2.320900, -177.686523, 1.000000)
vec4(-13.394535, -2.320900, -177.421021, 1.000000)
vec4(-13.070934, -2.320900, -177.143021, 1.000000)
vec4(-12.758035, -2.320900, -176.853226, 1.000000)
vec4(-12.456335, -2.320900, -176.551712, 1.000000)
vec4(-12.166235, -2.320900, -176.239120, 1.000000)
vec4(-11.888135, -2.320900, -175.915817, 1.000000)
vec4(-11.622334, -2.320900, -175.582321, 1.000000)
vec4(-14.222734, -1.604400, -173.213226, 1.000000)
vec4(-11.129535, -2.320900, -174.886520, 1.000000)
vec4(-13.262835, -1.756800, -173.103714, 1.000000)
vec4(-13.261934, -1.719300, -172.735626, 1.000000)
vec4(-13.261034, -1.685800, -172.382416, 1.000000)
vec4(-13.260135, -1.655900, -172.042221, 1.000000)
vec4(-13.259234, -1.629300, -171.713623, 1.000000)
vec4(-13.258434, -1.605700, -171.394913, 1.000000)
vec4(-13.257635, -1.585100, -171.084824, 1.000000)
vec4(-13.256834, -1.567100, -170.782318, 1.000000)
vec4(-13.256035, -1.551800, -170.486221, 1.000000)
vec4(-13.255335, -1.538900, -170.195419, 1.000000)
vec4(-13.254535, -1.528400, -169.909012, 1.000000)
vec4(-13.253835, -1.520100, -169.626221, 1.000000)
vec4(-13.253135, -1.514100, -169.346024, 1.000000)
vec4(-13.252435, -1.510200, -169.067825, 1.000000)
vec4(-13.251635, -1.508500, -168.790512, 1.000000)
vec4(-13.250935, -1.509000, -168.513519, 1.000000)
vec4(-13.250235, -1.511500, -168.236115, 1.000000)
vec4(-13.249535, -1.516300, -167.957321, 1.000000)
vec4(-13.248734, -1.523200, -167.676422, 1.000000)
vec4(-13.248034, -1.532400, -167.392517, 1.000000)
vec4(-13.247334, -1.543900, -167.104813, 1.000000)
vec4(-13.246534, -1.557700, -166.812515, 1.000000)
vec4(-13.245735, -1.574100, -166.514420, 1.000000)
vec4(-13.224134, -1.597600, -166.202621, 1.000000)
vec4(-13.222835, -1.619500, -165.888916, 1.000000)
vec4(-13.222734, -1.644200, -165.566513, 1.000000)
vec4(-13.236635, -1.668800, -165.240326, 1.000000)
vec4(-13.241535, -1.698800, -164.898926, 1.000000)
vec4(-13.240635, -1.733800, -164.541214, 1.000000)
vec4(-13.239635, -1.772800, -164.167923, 1.000000)
vec4(-13.238634, -1.816200, -163.776917, 1.000000)
vec4(-11.921434, -2.197300, -162.417816, 1.000000)
vec4(-11.592134, -2.345900, -161.650726, 1.000000)
vec4(-15.770134, -1.298300, -164.603516, 1.000000)
vec4(-15.955235, -1.290500, -164.450119, 1.000000)
vec4(-16.019035, -1.318900, -164.181625, 1.000000)
vec4(-12.749535, -2.345900, -160.379822, 1.000000)
vec4(-13.067635, -2.345900, -160.090424, 1.000000)
vec4(-13.396335, -2.345900, -159.813217, 1.000000)
vec4(-13.735235, -2.345900, -159.548615, 1.000000)
vec4(-14.143034, -2.324600, -159.381912, 1.000000)
vec4(-14.647434, -2.267600, -159.379318, 1.000000)
vec4(-14.915134, -2.302600, -159.015213, 1.000000)
vec4(-15.282835, -2.302600, -158.808212, 1.000000)
vec4(-15.658134, -2.302600, -158.615219, 1.000000)
vec4(-16.040335, -2.302600, -158.436417, 1.000000)
vec4(-16.428934, -2.302600, -158.272125, 1.000000)
vec4(-16.823435, -2.302600, -158.122620, 1.000000)
vec4(-17.223234, -2.302600, -157.988022, 1.000000)
vec4(-17.627834, -2.302600, -157.868423, 1.000000)
vec4(-18.036634, -2.302600, -157.764221, 1.000000)
vec4(-18.449036, -2.302600, -157.675415, 1.000000)
vec4(-18.828236, -2.350300, -157.372711, 1.000000)
vec4(-19.222734, -2.405900, -157.045425, 1.000000)
vec4(-19.661234, -2.405900, -157.001724, 1.000000)
vec4(-20.101135, -2.405900, -156.974518, 1.000000)
vec4(-20.541735, -2.405900, -156.963821, 1.000000)
vec4(-20.982334, -2.405900, -156.969620, 1.000000)
vec4(-21.422535, -2.405900, -156.992020, 1.000000)
vec4(-21.861435, -2.405900, -157.030914, 1.000000)
vec4(-22.298635, -2.405900, -157.086319, 1.000000)
vec4(-22.733435, -2.405900, -157.158020, 1.000000)
vec4(-23.165234, -2.405900, -157.246124, 1.000000)
vec4(-23.593435, -2.405900, -157.350311, 1.000000)
vec4(-24.017435, -2.405900, -157.470413, 1.000000)
vec4(-24.436535, -2.405900, -157.606415, 1.000000)
vec4(-24.850334, -2.405900, -157.758118, 1.000000)
vec4(-25.258135, -2.405900, -157.925217, 1.000000)
vec4(-25.659334, -2.405900, -158.107422, 1.000000)
vec4(-26.053434, -2.405900, -158.304718, 1.000000)
vec4(-26.439835, -2.405900, -158.516617, 1.000000)
vec4(-26.817934, -2.405900, -158.742813, 1.000000)
vec4(-26.905636, -2.302800, -159.398514, 1.000000)
vec4(-27.250435, -2.302800, -159.641617, 1.000000)
vec4(-27.585735, -2.302800, -159.897522, 1.000000)
vec4(-27.911236, -2.302800, -160.165817, 1.000000)
vec4(-28.226435, -2.302800, -160.446213, 1.000000)
vec4(-28.530935, -2.302800, -160.738220, 1.000000)
vec4(-28.824234, -2.302800, -161.041412, 1.000000)
vec4(-29.106033, -2.302800, -161.355515, 1.000000)
vec4(-29.375734, -2.302800, -161.679916, 1.000000)
vec4(-29.633135, -2.302800, -162.014313, 1.000000)
vec4(-29.877735, -2.302800, -162.358124, 1.000000)
vec4(-30.109335, -2.302800, -162.710815, 1.000000)
vec4(-30.327435, -2.302800, -163.072021, 1.000000)
vec4(-26.917336, -1.463700, -165.348923, 1.000000)
vec4(-27.199535, -1.500400, -165.510925, 1.000000)
vec4(-27.496735, -1.541200, -165.681412, 1.000000)
vec4(-30.960634, -2.280900, -164.630219, 1.000000)
vec4(-30.962034, -2.249500, -165.072311, 1.000000)
vec4(-30.961136, -2.221700, -165.503815, 1.000000)
vec4(-30.962635, -2.198100, -165.924713, 1.000000)
vec4(-30.964134, -2.178000, -166.337418, 1.000000)
vec4(-30.965633, -2.161400, -166.743317, 1.000000)
vec4(-30.967134, -2.148000, -167.143616, 1.000000)
vec4(-30.968534, -2.137700, -167.539612, 1.000000)
vec4(-30.965633, -2.129700, -167.932724, 1.000000)
vec4(-30.966034, -2.125400, -168.323425, 1.000000)
vec4(-30.966335, -2.124100, -168.713120, 1.000000)
vec4(-30.966736, -2.125900, -169.102921, 1.000000)
vec4(-30.967033, -2.130600, -169.494019, 1.000000)
vec4(-30.967434, -2.138400, -169.887421, 1.000000)
vec4(-30.970335, -2.149800, -170.284714, 1.000000)
vec4(-30.971134, -2.164000, -170.686523, 1.000000)
vec4(-30.971935, -2.181500, -171.094315, 1.000000)
vec4(-30.972734, -2.202400, -171.509323, 1.000000)
vec4(-30.973534, -2.226900, -171.933121, 1.000000)
vec4(-30.974434, -2.255200, -172.367126, 1.000000)
vec4(-30.975534, -2.287500, -172.813019, 1.000000)
vec4(-30.881334, -2.302800, -173.230515, 1.000000)
vec4(-30.164135, -2.302800, -173.350021, 1.000000)
vec4(-29.982136, -2.302800, -173.706314, 1.000000)
vec4(-29.786934, -2.302800, -174.055618, 1.000000)
vec4(-29.578735, -2.302800, -174.397217, 1.000000)
vec4(-29.357735, -2.302800, -174.730820, 1.000000)
vec4(-29.124334, -2.302800, -175.055923, 1.000000)
vec4(-28.878935, -2.302800, -175.372025, 1.000000)
vec4(-28.621635, -2.302800, -175.678619, 1.000000)
vec4(-28.353134, -2.302800, -175.975418, 1.000000)
vec4(-28.073534, -2.302800, -176.261826, 1.000000)
vec4(-27.783335, -2.302800, -176.537521, 1.000000)
vec4(-27.482935, -2.302800, -176.802216, 1.000000)
vec4(-27.172834, -2.302800, -177.055313, 1.000000)
vec4(-26.913635, -2.325000, -177.379822, 1.000000)
vec4(-26.789734, -2.405900, -177.921921, 1.000000)
vec4(-26.437935, -2.405900, -178.148117, 1.000000)
vec4(-26.077835, -2.405900, -178.361023, 1.000000)
vec4(-25.709934, -2.405900, -178.560211, 1.000000)
vec4(-25.334835, -2.405900, -178.745422, 1.000000)
vec4(-24.952934, -2.405900, -178.916412, 1.000000)
vec4(-24.564835, -2.405900, -179.072815, 1.000000)
vec4(-24.171234, -2.405900, -179.214523, 1.000000)
vec4(-23.772434, -2.405900, -179.341324, 1.000000)
vec4(-23.369234, -2.405900, -179.453018, 1.000000)
vec4(-22.962034, -2.405900, -179.549515, 1.000000)
vec4(-22.551435, -2.405900, -179.630524, 1.000000)
vec4(-22.138134, -2.405900, -179.696014, 1.000000)
vec4(-21.722635, -2.405900, -179.745926, 1.000000)
vec4(-21.305534, -2.405900, -179.780121, 1.000000)
vec4(-20.887434, -2.405900, -179.798523, 1.000000)
