vec3(-39.813423, 0.000000, -397.525818)
vec4(-45.179577, -2.405700, -451.046417, 1.000000)
vec4(-44.668079, -2.405700, -450.864899, 1.000000)
vec4(-44.164078, -2.405700, -450.663910, 1.000000)
vec4(-43.668377, -2.405700, -450.443817, 1.000000)
vec4(-43.458179, -2.302600, -449.652313, 1.000000)
vec4(-43.490578, -2.132800, -448.514496, 1.000000)
vec4(-42.555279, -2.302500, -449.142212, 1.000000)
vec4(-42.119476, -2.302500, -448.861816, 1.000000)
vec4(-41.694977, -2.302500, -448.564911, 1.000000)
vec4(-46.435280, -0.881800, -441.502106, 1.000000)
vec4(-40.882278, -2.302500, -447.924103, 1.000000)
vec4(-40.495277, -2.302500, -447.581116, 1.000000)
vec4(-40.121979, -2.302500, -447.223694, 1.000000)
vec4(-39.762779, -2.302400, -446.852600, 1.000000)
vec4(-39.418381, -2.302400, -446.468201, 1.000000)
vec4(-39.005478, -2.320700, -446.140717, 1.000000)
vec4(-38.689178, -2.320700, -445.728516, 1.000000)
vec4(-38.389179, -2.320700, -445.304901, 1.000000)
vec4(-38.105679, -2.320700, -444.870605, 1.000000)
vec4(-37.839081, -2.320700, -444.425995, 1.000000)
vec4(-37.589878, -2.320700, -443.972015, 1.000000)
vec4(-37.358276, -2.320700, -443.509216, 1.000000)
vec4(-37.144577, -2.320700, -443.038300, 1.000000)
vec4(-36.949078, -2.320700, -442.560120, 1.000000)
vec4(-36.772079, -2.320700, -442.075195, 1.000000)
vec4(-36.613678, -2.320700, -441.584320, 1.000000)
vec4(-36.474079, -2.320700, -441.088318, 1.000000)
vec4(-36.353477, -2.320700, -440.587708, 1.000000)
vec4(-36.251877, -2.320700, -440.083405, 1.000000)
vec4(-43.125378, -1.121800, -438.406616, 1.000000)
vec4(-43.110580, -1.119100, -438.158203, 1.000000)
vec4(-42.110878, -1.286400, -438.001312, 1.000000)
vec4(-42.122276, -1.282200, -437.716217, 1.000000)
vec4(-42.133579, -1.279700, -437.433014, 1.000000)
vec4(-42.144878, -1.279100, -437.151001, 1.000000)
vec4(-42.156178, -1.280300, -436.869507, 1.000000)
vec4(-42.163979, -1.284000, -436.587097, 1.000000)
vec4(-42.171879, -1.289400, -436.303314, 1.000000)
vec4(-42.183880, -1.296000, -436.017914, 1.000000)
vec4(-42.196079, -1.304500, -435.729614, 1.000000)
vec4(-42.208477, -1.315000, -435.437714, 1.000000)
vec4(-42.225178, -1.326700, -435.142395, 1.000000)
vec4(-42.237278, -1.341500, -434.840210, 1.000000)
vec4(-42.249680, -1.358400, -434.531311, 1.000000)
vec4(-42.262280, -1.377800, -434.214600, 1.000000)
vec4(-42.275280, -1.399600, -433.888794, 1.000000)
vec4(-42.288780, -1.424100, -433.552704, 1.000000)
vec4(-42.302677, -1.451600, -433.204620, 1.000000)
vec4(-42.317177, -1.482200, -432.842896, 1.000000)
vec4(-42.332180, -1.516200, -432.465607, 1.000000)
vec4(-42.347977, -1.553900, -432.070709, 1.000000)
vec4(-42.364578, -1.595900, -431.655701, 1.000000)
vec4(-42.372177, -1.644600, -431.209320, 1.000000)
vec4(-42.382477, -1.698400, -430.736694, 1.000000)
vec4(-42.405277, -1.755300, -430.243805, 1.000000)
vec4(-42.441677, -1.815700, -429.729218, 1.000000)
vec4(-42.464378, -1.887300, -429.159515, 1.000000)
vec4(-41.251980, -2.308100, -427.024323, 1.000000)
vec4(-41.519676, -2.345700, -426.549805, 1.000000)
vec4(-41.934578, -2.345700, -426.257904, 1.000000)
vec4(-42.359680, -2.345700, -425.981598, 1.000000)
vec4(-45.080578, -1.561600, -429.595795, 1.000000)
vec4(-43.238480, -2.345700, -425.477295, 1.000000)
vec4(-43.690880, -2.345700, -425.249908, 1.000000)
vec4(-44.252277, -2.302400, -425.265717, 1.000000)
vec4(-44.711178, -2.302400, -425.075897, 1.000000)
vec4(-45.176678, -2.302400, -424.903198, 1.000000)
vec4(-45.648079, -2.302400, -424.747711, 1.000000)
vec4(-46.124680, -2.302400, -424.609802, 1.000000)
vec4(-46.605980, -2.302400, -424.489410, 1.000000)
vec4(-47.091179, -2.302400, -424.386902, 1.000000)
vec4(-47.579880, -2.302400, -424.302307, 1.000000)
vec4(-48.063980, -2.313000, -424.175293, 1.000000)
vec4(-48.516678, -2.405700, -423.598602, 1.000000)
vec4(-49.033680, -2.405700, -423.566895, 1.000000)
vec4(-49.551579, -2.405700, -423.554199, 1.000000)
vec4(-50.069477, -2.405700, -423.560516, 1.000000)
vec4(-50.586880, -2.405700, -423.585907, 1.000000)
vec4(-51.103077, -2.405700, -423.630219, 1.000000)
vec4(-51.617279, -2.405700, -423.693512, 1.000000)
vec4(-52.128880, -2.405700, -423.775604, 1.000000)
vec4(-52.637280, -2.405700, -423.876617, 1.000000)
vec4(-53.141678, -2.405700, -423.996094, 1.000000)
vec4(-53.641479, -2.405700, -424.134216, 1.000000)
vec4(-54.135979, -2.405700, -424.290619, 1.000000)
vec4(-54.624477, -2.405700, -424.465118, 1.000000)
vec4(-55.106480, -2.405700, -424.657501, 1.000000)
vec4(-55.581280, -2.405700, -424.867615, 1.000000)
vec4(-56.048180, -2.405700, -425.095215, 1.000000)
vec4(-56.271179, -2.323300, -425.749908, 1.000000)
vec4(-56.641979, -2.302600, -426.103302, 1.000000)
vec4(-57.062679, -2.302600, -426.369415, 1.000000)
vec4(-57.473480, -2.302600, -426.651001, 1.000000)
vec4(-57.873878, -2.302600, -426.947815, 1.000000)
vec4(-58.263180, -2.302600, -427.259308, 1.000000)
vec4(-58.640980, -2.302600, -427.585205, 1.000000)
vec4(-56.091476, -1.586400, -430.844818, 1.000000)
vec4(-56.392178, -1.600000, -431.034821, 1.000000)
vec4(-56.698978, -1.616100, -431.228699, 1.000000)
vec4(-60.026379, -2.302600, -429.023804, 1.000000)
vec4(-60.183178, -2.269100, -429.529816, 1.000000)
vec4(-60.158878, -2.202600, -430.143219, 1.000000)
vec4(-60.135979, -2.142700, -430.723297, 1.000000)
vec4(-60.112179, -2.088300, -431.275421, 1.000000)
vec4(-60.091778, -2.039800, -431.800507, 1.000000)
vec4(-60.072277, -1.996100, -432.303314, 1.000000)
vec4(-60.053478, -1.956900, -432.786407, 1.000000)
vec4(-60.035278, -1.921700, -433.252319, 1.000000)
vec4(-60.012978, -1.889500, -433.704803, 1.000000)
vec4(-59.994678, -1.861500, -434.142700, 1.000000)
vec4(-59.976978, -1.836800, -434.569122, 1.000000)
vec4(-59.959579, -1.815300, -434.985718, 1.000000)
vec4(-59.942577, -1.796700, -435.393921, 1.000000)
vec4(-59.925880, -1.780900, -435.795105, 1.000000)
vec4(-59.912178, -1.768300, -436.190308, 1.000000)
vec4(-59.896278, -1.758000, -436.581299, 1.000000)
vec4(-59.880478, -1.750200, -436.969116, 1.000000)
vec4(-59.864880, -1.744900, -437.354706, 1.000000)
vec4(-59.849178, -1.742100, -437.739197, 1.000000)
vec4(-59.833580, -1.741800, -438.123718, 1.000000)
vec4(-59.818680, -1.744100, -438.509399, 1.000000)
vec4(-59.803276, -1.748800, -438.897400, 1.000000)
vec4(-59.787880, -1.756100, -439.288696, 1.000000)
vec4(-59.772179, -1.766000, -439.684723, 1.000000)
vec4(-59.756279, -1.778500, -440.086304, 1.000000)
vec4(-59.740078, -1.793800, -440.494995, 1.000000)
vec4(-59.719879, -1.811400, -440.911011, 1.000000)
vec4(-59.702179, -1.832500, -441.337616, 1.000000)
vec4(-59.683979, -1.856900, -441.775604, 1.000000)
vec4(-59.665379, -2.012300, -442.227509, 1.000000)
vec4(-59.645977, -2.045900, -442.694000, 1.000000)
vec4(-59.628078, -2.084300, -443.179108, 1.000000)
vec4(-59.607780, -2.127000, -443.683197, 1.000000)
vec4(-59.586578, -2.174600, -444.209900, 1.000000)
vec4(-59.564278, -2.227900, -444.762299, 1.000000)
vec4(-59.540176, -2.287000, -445.343719, 1.000000)
vec4(-59.302979, -2.302600, -445.773193, 1.000000)
vec4(-58.984177, -2.302600, -446.136505, 1.000000)
vec4(-58.651478, -2.302600, -446.487518, 1.000000)
vec4(-58.305378, -2.302600, -446.825806, 1.000000)
vec4(-57.946480, -2.302600, -447.150818, 1.000000)
vec4(-57.575077, -2.302600, -447.461914, 1.000000)
vec4(-57.191879, -2.302600, -447.758820, 1.000000)
vec4(-56.797478, -2.302600, -448.040894, 1.000000)
vec4(-56.392281, -2.302600, -448.307800, 1.000000)
vec4(-55.976978, -2.302600, -448.559113, 1.000000)
vec4(-55.552177, -2.302600, -448.794403, 1.000000)
vec4(-55.306080, -2.381300, -449.413300, 1.000000)
vec4(-54.902378, -2.405700, -449.748199, 1.000000)
vec4(-54.432777, -2.405700, -449.941620, 1.000000)
vec4(-53.955879, -2.405700, -450.116821, 1.000000)
vec4(-53.472580, -2.405700, -450.273621, 1.000000)
vec4(-52.983479, -2.405700, -450.411713, 1.000000)
vec4(-52.489277, -2.405700, -450.530914, 1.000000)
vec4(-51.990780, -2.405700, -450.631012, 1.000000)
vec4(-51.488678, -2.405700, -450.711914, 1.000000)
vec4(-50.983879, -2.405700, -450.773499, 1.000000)
vec4(-50.476978, -2.405700, -450.815521, 1.000000)
vec4(-49.968880, -2.405700, -450.838104, 1.000000)
vec4(-49.460278, -2.405700, -450.841003, 1.000000)
vec4(-48.951878, -2.405700, -450.824402, 1.000000)
vec4(-48.444580, -2.405700, -450.788208, 1.000000)
vec4(-47.939079, -2.405700, -450.732605, 1.000000)
vec4(-47.436180, -2.405700, -450.657501, 1.000000)
vec4(-46.936577, -2.405700, -450.563202, 1.000000)
vec4(-46.441078, -2.405700, -450.449707, 1.000000)
vec4(-45.950378, -2.405700, -450.317322, 1.000000)
vec4(-45.465279, -2.405700, -450.166199, 1.000000)
vec4(-44.986477, -2.405700, -449.996613, 1.000000)
vec4(-44.514679, -2.405700, -449.808807, 1.000000)
vec4(-44.289978, -2.302500, -449.076202, 1.000000)
vec4(-43.853779, -2.302600, -448.862518, 1.000000)
vec4(-43.556778, -2.254200, -448.394318, 1.000000)
vec4(-43.008278, -2.302500, -448.385712, 1.000000)
vec4(-42.600178, -2.302500, -448.123505, 1.000000)
vec4(-42.202579, -2.302500, -447.846008, 1.000000)
vec4(-46.435577, -0.941900, -441.502014, 1.000000)
vec4(-41.441277, -2.302500, -447.246796, 1.000000)
vec4(-41.078678, -2.302400, -446.926117, 1.000000)
vec4(-40.728878, -2.302400, -446.592010, 1.000000)
vec4(-40.392178, -2.302400, -446.244904, 1.000000)
vec4(-39.993378, -2.320700, -445.953400, 1.000000)
vec4(-39.682178, -2.320700, -445.579224, 1.000000)
vec4(-39.385578, -2.320700, -445.193695, 1.000000)
vec4(-39.104080, -2.320700, -444.797394, 1.000000)
vec4(-38.838078, -2.320700, -444.391022, 1.000000)
vec4(-38.587978, -2.320700, -443.975006, 1.000000)
vec4(-38.353977, -2.320700, -443.550110, 1.000000)
vec4(-38.136478, -2.320700, -443.117004, 1.000000)
vec4(-37.935677, -2.320700, -442.676208, 1.000000)
vec4(-37.751980, -2.320700, -442.228516, 1.000000)
vec4(-37.585480, -2.320700, -441.774597, 1.000000)
vec4(-37.436378, -2.320700, -441.315002, 1.000000)
vec4(-37.304977, -2.320700, -440.850403, 1.000000)
vec4(-37.191277, -2.320700, -440.381714, 1.000000)
vec4(-37.095478, -2.320700, -439.909302, 1.000000)
vec4(-43.111477, -1.199700, -438.409302, 1.000000)
vec4(-43.110580, -1.194200, -438.158508, 1.000000)
vec4(-42.110878, -1.372700, -438.001709, 1.000000)
vec4(-42.122276, -1.368100, -437.716522, 1.000000)
vec4(-42.133579, -1.365400, -437.433411, 1.000000)
vec4(-42.144878, -1.364700, -437.151398, 1.000000)
vec4(-42.156178, -1.365900, -436.869812, 1.000000)
vec4(-42.165977, -1.369400, -436.587616, 1.000000)
vec4(-42.177677, -1.374400, -436.304413, 1.000000)
vec4(-42.189678, -1.381400, -436.019196, 1.000000)
vec4(-42.201679, -1.390400, -435.731201, 1.000000)
vec4(-42.213280, -1.401600, -435.439301, 1.000000)
vec4(-42.225178, -1.415000, -435.142700, 1.000000)
vec4(-42.237278, -1.430600, -434.840515, 1.000000)
vec4(-42.249580, -1.448600, -434.531708, 1.000000)
vec4(-42.262280, -1.469200, -434.214996, 1.000000)
vec4(-42.275280, -1.492400, -433.889221, 1.000000)
vec4(-42.288780, -1.518500, -433.553101, 1.000000)
vec4(-42.302677, -1.547600, -433.205017, 1.000000)
vec4(-42.317078, -1.580200, -432.843323, 1.000000)
vec4(-42.332180, -1.616300, -432.466003, 1.000000)
vec4(-42.347977, -1.656500, -432.071198, 1.000000)
vec4(-42.364578, -1.701200, -431.656097, 1.000000)
vec4(-42.372276, -1.753100, -431.209808, 1.000000)
vec4(-42.385677, -1.809500, -430.740112, 1.000000)
vec4(-42.408180, -1.870100, -430.247101, 1.000000)
vec4(-42.441578, -1.935200, -429.729706, 1.000000)
vec4(-42.464378, -2.011400, -429.159912, 1.000000)
vec4(-41.640980, -2.345700, -427.502502, 1.000000)
vec4(-42.019878, -2.345700, -427.213898, 1.000000)
vec4(-42.408878, -2.345700, -426.939606, 1.000000)
vec4(-42.807678, -2.345700, -426.680023, 1.000000)
vec4(-45.077278, -1.665200, -429.590607, 1.000000)
vec4(-43.631977, -2.345700, -426.206207, 1.000000)
vec4(-44.056480, -2.345700, -425.992523, 1.000000)
vec4(-44.583179, -2.302400, -426.007019, 1.000000)
vec4(-45.013779, -2.302400, -425.828705, 1.000000)
vec4(-45.450577, -2.302400, -425.666412, 1.000000)
vec4(-45.892879, -2.302400, -425.520294, 1.000000)
vec4(-46.340179, -2.302400, -425.390594, 1.000000)
vec4(-46.791878, -2.302400, -425.277496, 1.000000)
vec4(-47.247379, -2.302400, -425.181122, 1.000000)
vec4(-47.705978, -2.302400, -425.101624, 1.000000)
vec4(-48.167179, -2.302400, -425.039001, 1.000000)
vec4(-48.585278, -2.405700, -424.441010, 1.000000)
vec4(-49.070580, -2.405700, -424.411194, 1.000000)
vec4(-49.556580, -2.405700, -424.399200, 1.000000)
vec4(-50.042778, -2.405700, -424.405212, 1.000000)
vec4(-50.528378, -2.405700, -424.429108, 1.000000)
vec4(-51.012878, -2.405700, -424.470795, 1.000000)
vec4(-51.495480, -2.405700, -424.530304, 1.000000)
vec4(-51.975677, -2.405700, -424.607513, 1.000000)
vec4(-52.452778, -2.405700, -424.702423, 1.000000)
vec4(-52.926178, -2.405700, -424.814697, 1.000000)
vec4(-53.395180, -2.405700, -424.944519, 1.000000)
vec4(-53.859280, -2.405700, -425.091522, 1.000000)
vec4(-54.317680, -2.405700, -425.255493, 1.000000)
vec4(-54.769978, -2.405700, -425.436401, 1.000000)
vec4(-55.215378, -2.405700, -425.633820, 1.000000)
vec4(-55.653378, -2.405700, -425.847717, 1.000000)
vec4(-56.083378, -2.405700, -426.077606, 1.000000)
vec4(-56.233780, -2.310800, -426.756805, 1.000000)
vec4(-56.604877, -2.302600, -427.044312, 1.000000)
vec4(-56.990177, -2.302600, -427.308899, 1.000000)
vec4(-57.365578, -2.302600, -427.587708, 1.000000)
vec4(-57.730579, -2.302600, -427.880310, 1.000000)
vec4(-58.084778, -2.302600, -428.186401, 1.000000)
vec4(-56.091679, -1.691000, -430.844910, 1.000000)
vec4(-56.392479, -1.705500, -431.035004, 1.000000)
vec4(-56.699280, -1.722800, -431.228912, 1.000000)
vec4(-59.382980, -2.302600, -429.537506, 1.000000)
vec4(-59.675678, -2.302600, -429.904694, 1.000000)
vec4(-59.954678, -2.302600, -430.282898, 1.000000)
vec4(-60.135880, -2.284400, -430.723907, 1.000000)
vec4(-60.111977, -2.226500, -431.276123, 1.000000)
vec4(-60.091579, -2.174800, -431.801208, 1.000000)
vec4(-60.071980, -2.128400, -432.303894, 1.000000)
vec4(-60.053276, -2.086700, -432.787018, 1.000000)
vec4(-60.035080, -2.049300, -433.252899, 1.000000)
vec4(-60.012878, -2.015100, -433.705414, 1.000000)
vec4(-59.994579, -1.985300, -434.143311, 1.000000)
vec4(-59.976879, -1.959100, -434.569702, 1.000000)
vec4(-59.959480, -1.936200, -434.986298, 1.000000)
vec4(-59.942478, -1.916500, -435.394409, 1.000000)
vec4(-59.925777, -1.899800, -435.795593, 1.000000)
vec4(-59.912079, -1.886500, -436.190796, 1.000000)
vec4(-59.896179, -1.875500, -436.581818, 1.000000)
vec4(-59.880478, -1.867300, -436.969604, 1.000000)
vec4(-59.864777, -1.861800, -437.355103, 1.000000)
vec4(-59.849178, -1.858900, -437.739716, 1.000000)
vec4(-59.833580, -1.858700, -438.124207, 1.000000)
vec4(-59.818478, -1.861200, -438.509918, 1.000000)
vec4(-59.803177, -1.866400, -438.897919, 1.000000)
vec4(-59.787678, -1.874300, -439.289215, 1.000000)
vec4(-59.772079, -1.884900, -439.685120, 1.000000)
vec4(-59.756180, -1.898400, -440.086823, 1.000000)
vec4(-59.739979, -1.914800, -440.495514, 1.000000)
vec4(-59.719879, -1.933700, -440.911499, 1.000000)
vec4(-59.702179, -1.956400, -441.338104, 1.000000)
vec4(-59.684078, -1.982500, -441.776215, 1.000000)
vec4(-59.665379, -2.140400, -442.228119, 1.000000)
vec4(-59.646080, -2.176300, -442.694611, 1.000000)
vec4(-59.628178, -2.217200, -443.179718, 1.000000)
vec4(-59.607880, -2.262700, -443.683807, 1.000000)
vec4(-59.539577, -2.302600, -444.177795, 1.000000)
vec4(-59.280876, -2.302600, -444.550293, 1.000000)
vec4(-59.008080, -2.302600, -444.912811, 1.000000)
vec4(-58.721581, -2.302600, -445.264923, 1.000000)
vec4(-58.421577, -2.302600, -445.606110, 1.000000)
vec4(-58.108578, -2.302600, -445.935699, 1.000000)
vec4(-57.782978, -2.302600, -446.253296, 1.000000)
vec4(-57.445480, -2.302600, -446.558411, 1.000000)
vec4(-57.096279, -2.302600, -446.850494, 1.000000)
vec4(-56.735977, -2.302600, -447.129120, 1.000000)
vec4(-56.365078, -2.302600, -447.394012, 1.000000)
vec4(-55.984177, -2.302600, -447.644501, 1.000000)
vec4(-55.593880, -2.302600, -447.880310, 1.000000)
vec4(-55.346680, -2.365600, -448.396301, 1.000000)
vec4(-55.017677, -2.405700, -448.798706, 1.000000)
vec4(-54.583778, -2.405700, -448.996918, 1.000000)
vec4(-54.142479, -2.405700, -449.178314, 1.000000)
vec4(-53.694378, -2.405700, -449.342712, 1.000000)
vec4(-53.240280, -2.405700, -449.489716, 1.000000)
vec4(-52.780678, -2.405700, -449.619324, 1.000000)
vec4(-52.316380, -2.405700, -449.731201, 1.000000)
vec4(-51.848080, -2.405700, -449.825195, 1.000000)
vec4(-51.376377, -2.405700, -449.901123, 1.000000)
vec4(-50.902077, -2.405700, -449.958801, 1.000000)
vec4(-50.425980, -2.405700, -449.998322, 1.000000)
vec4(-49.948578, -2.405700, -450.019409, 1.000000)
vec4(-49.470779, -2.405700, -450.022217, 1.000000)
vec4(-48.993179, -2.405700, -450.006622, 1.000000)
vec4(-48.516579, -2.405700, -449.972717, 1.000000)
vec4(-48.041679, -2.405700, -449.920502, 1.000000)
vec4(-47.569180, -2.405700, -449.850098, 1.000000)
vec4(-47.099880, -2.405700, -449.761597, 1.000000)
vec4(-46.634277, -2.405700, -449.655212, 1.000000)
vec4(-46.173279, -2.405700, -449.531006, 1.000000)
vec4(-45.717480, -2.405700, -449.389221, 1.000000)
vec4(-45.267578, -2.405700, -449.230011, 1.000000)
vec4(-45.030579, -2.302500, -448.550110, 1.000000)
vec4(-44.613079, -2.302500, -448.365417, 1.000000)
vec4(-44.203178, -2.302500, -448.164795, 1.000000)
vec4(-43.801479, -2.302500, -447.948822, 1.000000)
vec4(-43.408379, -2.302500, -447.717621, 1.000000)
vec4(-43.024677, -2.302500, -447.471619, 1.000000)
vec4(-42.650879, -2.302500, -447.211121, 1.000000)
vec4(-46.435879, -1.002200, -441.501801, 1.000000)
vec4(-41.935078, -2.302400, -446.648712, 1.000000)
vec4(-41.594078, -2.302400, -446.347595, 1.000000)
vec4(-41.198578, -2.320700, -446.102997, 1.000000)
vec4(-40.879379, -2.320700, -445.774597, 1.000000)
vec4(-40.572979, -2.320700, -445.434418, 1.000000)
vec4(-40.280079, -2.320700, -445.083099, 1.000000)
vec4(-40.000977, -2.320700, -444.721008, 1.000000)
vec4(-39.735977, -2.320700, -444.348816, 1.000000)
vec4(-39.485477, -2.320700, -443.967010, 1.000000)
vec4(-39.249878, -2.320700, -443.576294, 1.000000)
vec4(-39.029480, -2.320700, -443.177216, 1.000000)
vec4(-38.824478, -2.320700, -442.770203, 1.000000)
vec4(-38.635178, -2.320700, -442.356110, 1.000000)
vec4(-38.461880, -2.320700, -441.935394, 1.000000)
vec4(-38.304878, -2.320700, -441.508698, 1.000000)
vec4(-38.164078, -2.320700, -441.076721, 1.000000)
vec4(-38.039978, -2.320700, -440.640106, 1.000000)
vec4(-37.932480, -2.320700, -440.199402, 1.000000)
vec4(-37.841778, -2.320700, -439.755310, 1.000000)
vec4(-43.111477, -1.275600, -438.409607, 1.000000)
vec4(-43.110878, -1.269600, -438.158813, 1.000000)
vec4(-42.110878, -1.459400, -438.002106, 1.000000)
vec4(-42.122276, -1.454400, -437.716919, 1.000000)
vec4(-42.133579, -1.451500, -437.433716, 1.000000)
vec4(-42.144878, -1.450700, -437.151703, 1.000000)
vec4(-42.156078, -1.451900, -436.870209, 1.000000)
vec4(-42.167377, -1.455200, -436.588196, 1.000000)
vec4(-42.178680, -1.460500, -436.304901, 1.000000)
vec4(-42.190079, -1.468000, -436.019714, 1.000000)
vec4(-42.201679, -1.477600, -435.731506, 1.000000)
vec4(-42.213280, -1.489400, -435.439697, 1.000000)
vec4(-42.225178, -1.503500, -435.143097, 1.000000)
vec4(-42.237278, -1.520100, -434.840912, 1.000000)
vec4(-42.249580, -1.539200, -434.532013, 1.000000)
vec4(-42.262280, -1.560900, -434.215302, 1.000000)
vec4(-42.275280, -1.585500, -433.889618, 1.000000)
vec4(-42.288780, -1.613100, -433.553406, 1.000000)
vec4(-42.302677, -1.644100, -433.205322, 1.000000)
vec4(-42.317078, -1.678600, -432.843597, 1.000000)
vec4(-42.332180, -1.716900, -432.466400, 1.000000)
vec4(-42.347977, -1.759600, -432.071594, 1.000000)
vec4(-42.364578, -1.806900, -431.656494, 1.000000)
vec4(-42.372276, -1.861900, -431.210205, 1.000000)
vec4(-42.388878, -1.920900, -430.743500, 1.000000)
vec4(-42.411179, -1.985300, -430.250519, 1.000000)
vec4(-42.441578, -2.055100, -429.730103, 1.000000)
vec4(-42.464378, -2.136000, -429.160400, 1.000000)
vec4(-42.107079, -2.345700, -428.075104, 1.000000)
vec4(-42.463676, -2.345700, -427.803009, 1.000000)
vec4(-42.829880, -2.345700, -427.544495, 1.000000)
vec4(-43.205177, -2.345700, -427.299805, 1.000000)
vec4(-45.073978, -1.769500, -429.585297, 1.000000)
vec4(-43.981178, -2.345700, -426.852997, 1.000000)
vec4(-44.477676, -2.302400, -426.848114, 1.000000)
vec4(-44.876877, -2.302400, -426.665009, 1.000000)
vec4(-45.282379, -2.302400, -426.496796, 1.000000)
vec4(-45.693680, -2.302400, -426.343719, 1.000000)
vec4(-46.110279, -2.302400, -426.205994, 1.000000)
vec4(-46.531578, -2.302400, -426.083710, 1.000000)
vec4(-46.956978, -2.302400, -425.977020, 1.000000)
vec4(-47.385880, -2.302400, -425.886108, 1.000000)
vec4(-47.817879, -2.302400, -425.811096, 1.000000)
vec4(-48.222080, -2.352800, -425.498901, 1.000000)
vec4(-48.646179, -2.405700, -425.188812, 1.000000)
vec4(-49.103279, -2.405700, -425.160706, 1.000000)
vec4(-49.561077, -2.405700, -425.149414, 1.000000)
vec4(-50.018978, -2.405700, -425.155121, 1.000000)
vec4(-50.476479, -2.405700, -425.177612, 1.000000)
vec4(-50.932777, -2.405700, -425.216919, 1.000000)
vec4(-51.387379, -2.405700, -425.273010, 1.000000)
vec4(-51.839680, -2.405700, -425.345917, 1.000000)
vec4(-52.289078, -2.405700, -425.435394, 1.000000)
vec4(-52.734879, -2.405700, -425.541321, 1.000000)
vec4(-53.176678, -2.405700, -425.663696, 1.000000)
vec4(-53.613678, -2.405700, -425.802399, 1.000000)
vec4(-54.045380, -2.405700, -425.957123, 1.000000)
vec4(-54.471279, -2.405700, -426.127594, 1.000000)
vec4(-54.890678, -2.405700, -426.313812, 1.000000)
vec4(-55.303078, -2.405700, -426.515503, 1.000000)
vec4(-55.707878, -2.405700, -426.732300, 1.000000)
vec4(-56.104580, -2.405700, -426.964020, 1.000000)
vec4(-56.200180, -2.303100, -427.641022, 1.000000)
vec4(-56.561279, -2.302600, -427.892609, 1.000000)
vec4(-56.914577, -2.302600, -428.155396, 1.000000)
vec4(-57.258080, -2.302600, -428.431305, 1.000000)
vec4(-57.591377, -2.302600, -428.719818, 1.000000)
vec4(-56.091980, -1.795900, -430.845123, 1.000000)
vec4(-56.392776, -1.811500, -431.035217, 1.000000)
vec4(-58.524879, -2.302600, -429.657715, 1.000000)
vec4(-58.812477, -2.302600, -429.993103, 1.000000)
vec4(-59.087578, -2.302600, -430.339111, 1.000000)
vec4(-59.349876, -2.302600, -430.695312, 1.000000)
vec4(-59.598877, -2.302600, -431.061310, 1.000000)
vec4(-59.834278, -2.302600, -431.436615, 1.000000)
vec4(-60.091377, -2.310400, -431.801910, 1.000000)
vec4(-60.071777, -2.261200, -432.304596, 1.000000)
vec4(-60.052979, -2.217000, -432.787720, 1.000000)
vec4(-60.034878, -2.177400, -433.253510, 1.000000)
vec4(-60.012779, -2.141200, -433.705902, 1.000000)
vec4(-59.994476, -2.109600, -434.143799, 1.000000)
vec4(-59.976776, -2.081900, -434.570221, 1.000000)
vec4(-59.959377, -2.057600, -434.986816, 1.000000)
vec4(-59.942379, -2.036800, -435.394897, 1.000000)
vec4(-59.925678, -2.019100, -435.796112, 1.000000)
vec4(-59.912079, -2.005100, -436.191223, 1.000000)
vec4(-59.896179, -1.993500, -436.582306, 1.000000)
vec4(-59.880379, -1.984900, -436.970123, 1.000000)
vec4(-59.864777, -1.979200, -437.355621, 1.000000)
vec4(-59.849079, -1.976200, -437.740112, 1.000000)
vec4(-59.833477, -1.976100, -438.124695, 1.000000)
vec4(-59.818378, -1.978800, -438.510406, 1.000000)
vec4(-59.803078, -1.984400, -438.898315, 1.000000)
vec4(-59.787579, -1.992900, -439.289703, 1.000000)
vec4(-59.771980, -2.004300, -439.685608, 1.000000)
vec4(-59.756081, -2.018700, -440.087219, 1.000000)
vec4(-59.739880, -2.036300, -440.495911, 1.000000)
vec4(-59.719978, -2.056600, -440.912018, 1.000000)
vec4(-59.702278, -2.080800, -441.338623, 1.000000)
vec4(-59.684078, -2.108600, -441.776703, 1.000000)
vec4(-59.665478, -2.269100, -442.228607, 1.000000)
vec4(-59.646179, -2.307200, -442.695099, 1.000000)
vec4(-59.423576, -2.302600, -443.060120, 1.000000)
vec4(-59.206978, -2.302600, -443.428223, 1.000000)
vec4(-58.976379, -2.302600, -443.788116, 1.000000)
vec4(-58.732079, -2.302600, -444.139099, 1.000000)
vec4(-58.474480, -2.302600, -444.480713, 1.000000)
vec4(-58.203979, -2.302600, -444.812622, 1.000000)
vec4(-57.920776, -2.302600, -445.134003, 1.000000)
vec4(-57.625378, -2.302600, -445.444611, 1.000000)
vec4(-57.318180, -2.302600, -445.743805, 1.000000)
vec4(-56.999580, -2.302600, -446.031219, 1.000000)
vec4(-56.670078, -2.302600, -446.306396, 1.000000)
vec4(-56.330177, -2.302600, -446.568909, 1.000000)
vec4(-55.980377, -2.302600, -446.818298, 1.000000)
vec4(-55.621078, -2.302600, -447.054321, 1.000000)
vec4(-55.382278, -2.355600, -447.505798, 1.000000)
vec4(-55.111076, -2.405700, -447.939697, 1.000000)
