vec3(-3.017453, 0.000000, -54.030121)
vec4(-15.006809, -2.405900, -106.063896, 1.000000)
vec4(-14.544510, -2.405900, -106.136795, 1.000000)
vec4(-14.079909, -2.405900, -106.192093, 1.000000)
vec4(-13.613509, -2.405900, -106.229996, 1.000000)
vec4(-13.146110, -2.405900, -106.250198, 1.000000)
vec4(-12.678209, -2.405900, -106.252899, 1.000000)
vec4(-12.210509, -2.405900, -106.237999, 1.000000)
vec4(-11.743710, -2.405900, -106.205498, 1.000000)
vec4(-11.345309, -2.302800, -105.626694, 1.000000)
vec4(-10.902209, -2.302800, -105.561897, 1.000000)
vec4(-11.019509, -1.762300, -102.742897, 1.000000)
vec4(-10.780210, -1.684400, -102.276794, 1.000000)
vec4(-9.591909, -2.302700, -105.268494, 1.000000)
vec4(-9.163509, -2.302700, -105.138092, 1.000000)
vec4(-8.740309, -2.302700, -104.991592, 1.000000)
vec4(-8.323009, -2.302700, -104.829300, 1.000000)
vec4(-7.912109, -2.302700, -104.651497, 1.000000)
vec4(-7.465909, -2.320900, -104.542595, 1.000000)
vec4(-7.066309, -2.320900, -104.332794, 1.000000)
vec4(-6.621409, -2.341100, -104.197495, 1.000000)
vec4(-6.221809, -2.345900, -103.977097, 1.000000)
vec4(-5.929909, -2.317200, -103.599792, 1.000000)
vec4(-5.885509, -2.215700, -102.916000, 1.000000)
vec4(-5.844709, -2.125600, -102.288696, 1.000000)
vec4(-5.807109, -2.045300, -101.709694, 1.000000)
vec4(-5.772210, -1.973500, -101.172096, 1.000000)
vec4(-5.739609, -1.909300, -100.670296, 1.000000)
vec4(-5.709010, -1.851600, -100.199493, 1.000000)
vec4(-5.680210, -1.799800, -99.755699, 1.000000)
vec4(-5.652909, -1.753200, -99.335495, 1.000000)
vec4(-5.627009, -1.711300, -98.935997, 1.000000)
vec4(-5.602210, -1.673700, -98.554695, 1.000000)
vec4(-5.578409, -1.640000, -98.189194, 1.000000)
vec4(-5.555609, -1.609800, -97.837692, 1.000000)
vec4(-5.530009, -1.583800, -97.500198, 1.000000)
vec4(-5.489910, -1.563900, -97.179993, 1.000000)
vec4(-5.468410, -1.543100, -96.859993, 1.000000)
vec4(-5.447609, -1.524900, -96.547997, 1.000000)
vec4(-5.500309, -1.494300, -96.218796, 1.000000)
vec4(-5.432109, -1.490900, -95.936295, 1.000000)
vec4(-5.413010, -1.479900, -95.642593, 1.000000)
vec4(-5.394209, -1.471100, -95.352798, 1.000000)
vec4(-5.375609, -1.464500, -95.066093, 1.000000)
vec4(-5.218709, -1.487000, -94.799393, 1.000000)
vec4(-4.079309, -1.702300, -94.612793, 1.000000)
vec4(-4.052210, -1.703000, -94.282898, 1.000000)
vec4(-4.025109, -1.706100, -93.952393, 1.000000)
vec4(-3.986010, -1.713900, -93.619896, 1.000000)
vec4(-0.740709, -2.345900, -93.091797, 1.000000)
vec4(-2.698709, -1.972100, -92.825195, 1.000000)
vec4(-0.829809, -2.345900, -92.184494, 1.000000)
vec4(-0.899909, -2.345900, -91.733994, 1.000000)
vec4(-0.986810, -2.345900, -91.286400, 1.000000)
vec4(-1.090509, -2.345900, -90.842499, 1.000000)
vec4(-2.279109, -2.130300, -90.716393, 1.000000)
vec4(-3.370609, -1.932800, -90.645493, 1.000000)
vec4(-4.278110, -1.771200, -90.586494, 1.000000)
vec4(-5.056009, -1.634600, -90.540596, 1.000000)
vec4(-5.712409, -1.521900, -90.496094, 1.000000)
vec4(-6.284209, -1.425800, -90.456993, 1.000000)
vec4(-6.498709, -1.407200, -90.259697, 1.000000)
vec4(-6.477109, -1.443500, -89.925995, 1.000000)
vec4(-6.454209, -1.483900, -89.573997, 1.000000)
vec4(-6.430009, -1.528900, -89.201195, 1.000000)
vec4(-6.404210, -1.578900, -88.804596, 1.000000)
vec4(-6.376709, -1.634800, -88.380493, 1.000000)
vec4(-6.347109, -1.697200, -87.924698, 1.000000)
vec4(-6.315109, -1.767200, -87.431900, 1.000000)
vec4(-6.280210, -1.845900, -86.895996, 1.000000)
vec4(-6.242109, -1.934800, -86.309296, 1.000000)
vec4(-6.200109, -2.035700, -85.662193, 1.000000)
vec4(-6.153409, -2.151000, -84.942795, 1.000000)
vec4(-6.101009, -2.283500, -84.135796, 1.000000)
vec4(-6.416510, -2.302600, -83.806000, 1.000000)
vec4(-6.797609, -2.302600, -83.571495, 1.000000)
vec4(-7.187210, -2.302600, -83.351593, 1.000000)
vec4(-7.584909, -2.302600, -83.146393, 1.000000)
vec4(-7.989910, -2.302600, -82.956299, 1.000000)
vec4(-8.401909, -2.302600, -82.781593, 1.000000)
vec4(-8.820109, -2.302600, -82.622498, 1.000000)
vec4(-9.244009, -2.302600, -82.479195, 1.000000)
vec4(-9.673010, -2.302600, -82.351997, 1.000000)
vec4(-10.106409, -2.302600, -82.240997, 1.000000)
vec4(-10.440909, -2.405900, -81.623093, 1.000000)
vec4(-10.901309, -2.405900, -81.541496, 1.000000)
vec4(-11.364409, -2.405900, -81.477196, 1.000000)
vec4(-11.829609, -2.405900, -81.430496, 1.000000)
vec4(-12.296209, -2.405900, -81.401199, 1.000000)
vec4(-12.763610, -2.405900, -81.389496, 1.000000)
vec4(-13.231110, -2.405900, -81.395294, 1.000000)
vec4(-13.698110, -2.405900, -81.418793, 1.000000)
vec4(-14.163810, -2.405900, -81.459793, 1.000000)
vec4(-14.627709, -2.405900, -81.518295, 1.000000)
vec4(-15.089109, -2.405900, -81.594193, 1.000000)
vec4(-15.547310, -2.405900, -81.687294, 1.000000)
vec4(-16.001709, -2.405900, -81.797699, 1.000000)
vec4(-16.451609, -2.405900, -81.924995, 1.000000)
vec4(-16.896410, -2.405900, -82.069199, 1.000000)
vec4(-17.335510, -2.405900, -82.229996, 1.000000)
vec4(-17.768209, -2.405900, -82.407196, 1.000000)
vec4(-18.194010, -2.405900, -82.600594, 1.000000)
vec4(-18.364710, -2.302800, -83.281494, 1.000000)
vec4(-18.757210, -2.302800, -83.496696, 1.000000)
vec4(-19.141310, -2.302800, -83.726494, 1.000000)
vec4(-19.516510, -2.302800, -83.970596, 1.000000)
vec4(-19.882309, -2.302800, -84.228592, 1.000000)
vec4(-20.238110, -2.302800, -84.500198, 1.000000)
vec4(-20.583408, -2.302800, -84.784996, 1.000000)
vec4(-20.917809, -2.302800, -85.082596, 1.000000)
vec4(-21.240810, -2.302800, -85.392593, 1.000000)
vec4(-21.551809, -2.302800, -85.714493, 1.000000)
vec4(-21.850609, -2.302800, -86.047798, 1.000000)
vec4(-22.136608, -2.302800, -86.392197, 1.000000)
vec4(-22.409510, -2.302800, -86.747093, 1.000000)
vec4(-22.620209, -2.291400, -87.145195, 1.000000)
vec4(-22.652309, -2.242900, -87.650993, 1.000000)
vec4(-22.683109, -2.199500, -88.136597, 1.000000)
vec4(-22.714909, -2.161200, -88.603195, 1.000000)
vec4(-22.744209, -2.126900, -89.055298, 1.000000)
vec4(-22.772610, -2.096500, -89.493797, 1.000000)
vec4(-15.352409, -0.522500, -92.833199, 1.000000)
vec4(-15.368609, -0.518600, -92.935196, 1.000000)
vec4(-15.384609, -0.515400, -93.035698, 1.000000)
vec4(-15.400410, -0.513100, -93.135193, 1.000000)
vec4(-15.416010, -0.511500, -93.233894, 1.000000)
vec4(-15.431709, -0.510600, -93.332100, 1.000000)
vec4(-15.447209, -0.510400, -93.430199, 1.000000)
vec4(-15.462810, -0.510900, -93.528297, 1.000000)
vec4(-15.478510, -0.512200, -93.626793, 1.000000)
vec4(-15.494309, -0.514300, -93.725899, 1.000000)
vec4(-15.510209, -0.517000, -93.825897, 1.000000)
vec4(-15.526310, -0.520600, -93.927193, 1.000000)
vec4(-15.542709, -0.524900, -94.029999, 1.000000)
vec4(-15.559309, -0.530100, -94.134697, 1.000000)
vec4(-15.576409, -0.536100, -94.241592, 1.000000)
vec4(-15.593809, -0.543100, -94.351196, 1.000000)
vec4(-15.611810, -0.551100, -94.463898, 1.000000)
vec4(-15.630309, -0.560000, -94.579994, 1.000000)
vec4(-15.649509, -0.570100, -94.700195, 1.000000)
vec4(-15.669410, -0.581500, -94.824898, 1.000000)
vec4(-15.690109, -0.594100, -94.954895, 1.000000)
vec4(-15.711809, -0.608200, -95.090897, 1.000000)
vec4(-15.734909, -0.661000, -95.233795, 1.000000)
vec4(-15.759009, -0.679500, -95.384399, 1.000000)
vec4(-15.784410, -0.700100, -95.543900, 1.000000)
vec4(-15.811609, -0.722900, -95.713593, 1.000000)
vec4(-15.840610, -0.748500, -95.895096, 1.000000)
vec4(-15.871710, -0.777000, -96.090096, 1.000000)
vec4(-15.905510, -0.809000, -96.300896, 1.000000)
vec4(-15.942109, -0.845000, -96.530098, 1.000000)
vec4(-15.982309, -0.885700, -96.781097, 1.000000)
vec4(-16.026609, -0.931900, -97.057899, 1.000000)
vec4(-20.411009, -2.302800, -102.116898, 1.000000)
vec4(-20.093510, -2.302800, -102.395897, 1.000000)
vec4(-19.765709, -2.302800, -102.662796, 1.000000)
vec4(-19.560610, -2.349100, -103.100296, 1.000000)
vec4(-19.360510, -2.405900, -103.576797, 1.000000)
vec4(-18.988810, -2.405900, -103.815193, 1.000000)
vec4(-18.608309, -2.405900, -104.039497, 1.000000)
vec4(-18.219709, -2.405900, -104.249298, 1.000000)
vec4(-17.823509, -2.405900, -104.444397, 1.000000)
vec4(-17.420210, -2.405900, -104.624397, 1.000000)
vec4(-17.010410, -2.405900, -104.788994, 1.000000)
vec4(-16.594709, -2.405900, -104.938194, 1.000000)
vec4(-16.173710, -2.405900, -105.071594, 1.000000)
vec4(-15.748010, -2.405900, -105.188995, 1.000000)
vec4(-15.318210, -2.405900, -105.290398, 1.000000)
vec4(-14.884809, -2.405900, -105.375496, 1.000000)
vec4(-14.448609, -2.405900, -105.444199, 1.000000)
vec4(-14.010109, -2.405900, -105.496498, 1.000000)
vec4(-13.569909, -2.405900, -105.532196, 1.000000)
vec4(-13.128710, -2.405900, -105.551300, 1.000000)
vec4(-12.687109, -2.405900, -105.553894, 1.000000)
vec4(-12.245810, -2.405900, -105.539795, 1.000000)
vec4(-11.805209, -2.405900, -105.509094, 1.000000)
vec4(-11.427309, -2.305900, -104.977898, 1.000000)
vec4(-11.011009, -2.302800, -104.901794, 1.000000)
vec4(-11.019509, -1.867200, -102.742897, 1.000000)
vec4(-10.780210, -1.784700, -102.276794, 1.000000)
vec4(-9.774309, -2.302700, -104.624893, 1.000000)
vec4(-9.370009, -2.302700, -104.501793, 1.000000)
vec4(-8.970610, -2.302700, -104.363495, 1.000000)
vec4(-8.576710, -2.302700, -104.210396, 1.000000)
vec4(-8.188910, -2.302700, -104.042595, 1.000000)
vec4(-7.807610, -2.302600, -103.860199, 1.000000)
vec4(-7.332009, -2.345900, -103.848694, 1.000000)
vec4(-6.958709, -2.345900, -103.634293, 1.000000)
vec4(-6.593609, -2.345900, -103.406097, 1.000000)
vec4(-6.237509, -2.345900, -103.164299, 1.000000)
vec4(-5.890609, -2.345900, -102.909294, 1.000000)
vec4(-5.844709, -2.252100, -102.288696, 1.000000)
vec4(-5.807109, -2.167100, -101.709694, 1.000000)
vec4(-5.772210, -2.091000, -101.172096, 1.000000)
vec4(-5.739609, -2.022900, -100.670296, 1.000000)
vec4(-5.709010, -1.961800, -100.199493, 1.000000)
vec4(-5.680210, -1.906900, -99.755699, 1.000000)
vec4(-5.652909, -1.857600, -99.335495, 1.000000)
vec4(-5.627009, -1.813200, -98.935997, 1.000000)
vec4(-5.602210, -1.773400, -98.554695, 1.000000)
vec4(-5.578409, -1.737600, -98.189194, 1.000000)
vec4(-5.555609, -1.705700, -97.837692, 1.000000)
vec4(-5.530009, -1.678100, -97.500198, 1.000000)
vec4(-5.492610, -1.656400, -97.178696, 1.000000)
vec4(-5.471109, -1.634300, -96.858894, 1.000000)
vec4(-5.450210, -1.615000, -96.546997, 1.000000)
vec4(-5.500309, -1.583200, -96.218895, 1.000000)
vec4(-5.432109, -1.579600, -95.936295, 1.000000)
vec4(-5.413010, -1.568000, -95.642593, 1.000000)
vec4(-5.394209, -1.558700, -95.352798, 1.000000)
vec4(-5.375609, -1.551600, -95.066093, 1.000000)
vec4(-5.218810, -1.575400, -94.799393, 1.000000)
vec4(-4.067610, -1.806000, -94.613792, 1.000000)
vec4(-4.040509, -1.806700, -94.283600, 1.000000)
vec4(-4.013309, -1.810000, -93.952599, 1.000000)
vec4(-3.986010, -1.815900, -93.619896, 1.000000)
vec4(-1.420309, -2.345900, -93.132500, 1.000000)
vec4(-2.698609, -2.089400, -92.825195, 1.000000)
vec4(-1.504310, -2.345900, -92.276093, 1.000000)
vec4(-1.570410, -2.345900, -91.850899, 1.000000)
vec4(-1.652510, -2.345900, -91.428497, 1.000000)
vec4(-1.750409, -2.345900, -91.009598, 1.000000)
vec4(-2.279010, -2.257100, -90.716393, 1.000000)
vec4(-3.370609, -2.047900, -90.645493, 1.000000)
vec4(-4.278110, -1.876600, -90.586494, 1.000000)
vec4(-5.055510, -1.732000, -90.540398, 1.000000)
vec4(-5.712309, -1.612500, -90.496094, 1.000000)
vec4(-6.284209, -1.510600, -90.456993, 1.000000)
vec4(-6.498709, -1.491000, -90.259697, 1.000000)
vec4(-6.477109, -1.529500, -89.925995, 1.000000)
vec4(-6.454209, -1.572300, -89.573997, 1.000000)
vec4(-6.430009, -1.619900, -89.201195, 1.000000)
vec4(-6.404210, -1.672900, -88.804596, 1.000000)
vec4(-6.376709, -1.732100, -88.380493, 1.000000)
vec4(-6.347109, -1.798200, -87.924698, 1.000000)
vec4(-6.315109, -1.872300, -87.431900, 1.000000)
vec4(-6.280210, -1.955700, -86.895996, 1.000000)
vec4(-6.242109, -2.049900, -86.309296, 1.000000)
vec4(-6.200109, -2.156900, -85.662193, 1.000000)
vec4(-6.153409, -2.279000, -84.942795, 1.000000)
vec4(-6.426010, -2.302600, -84.602898, 1.000000)
vec4(-6.777110, -2.302600, -84.368294, 1.000000)
vec4(-7.136809, -2.302600, -84.146996, 1.000000)
vec4(-7.504610, -2.302600, -83.939392, 1.000000)
vec4(-7.879910, -2.302600, -83.745697, 1.000000)
vec4(-8.262209, -2.302600, -83.566299, 1.000000)
vec4(-8.651010, -2.302600, -83.401398, 1.000000)
vec4(-9.045710, -2.302600, -83.251297, 1.000000)
vec4(-9.445809, -2.302600, -83.116096, 1.000000)
vec4(-9.850710, -2.302600, -82.995995, 1.000000)
vec4(-10.181809, -2.372300, -82.560593, 1.000000)
vec4(-10.575509, -2.405900, -82.307999, 1.000000)
vec4(-11.010010, -2.405900, -82.230995, 1.000000)
vec4(-11.447109, -2.405900, -82.170395, 1.000000)
vec4(-11.886209, -2.405900, -82.126198, 1.000000)
vec4(-12.326610, -2.405900, -82.098595, 1.000000)
vec4(-12.767710, -2.405900, -82.087494, 1.000000)
vec4(-13.209009, -2.405900, -82.093094, 1.000000)
vec4(-13.649710, -2.405900, -82.115196, 1.000000)
vec4(-14.089310, -2.405900, -82.153900, 1.000000)
vec4(-14.527209, -2.405900, -82.209099, 1.000000)
vec4(-14.962609, -2.405900, -82.280792, 1.000000)
vec4(-15.395109, -2.405900, -82.368698, 1.000000)
vec4(-15.823910, -2.405900, -82.472900, 1.000000)
vec4(-16.248610, -2.405900, -82.593094, 1.000000)
vec4(-16.668409, -2.405900, -82.729195, 1.000000)
vec4(-17.082809, -2.405900, -82.880898, 1.000000)
vec4(-17.491209, -2.405900, -83.048195, 1.000000)
vec4(-17.893009, -2.405900, -83.230698, 1.000000)
vec4(-18.287809, -2.405900, -83.428192, 1.000000)
vec4(-18.424610, -2.302800, -84.076492, 1.000000)
vec4(-18.787109, -2.302800, -84.293396, 1.000000)
vec4(-19.141310, -2.302800, -84.523796, 1.000000)
vec4(-19.486509, -2.302800, -84.767296, 1.000000)
vec4(-19.822309, -2.302800, -85.023697, 1.000000)
vec4(-20.148209, -2.302800, -85.292397, 1.000000)
vec4(-20.463810, -2.302800, -85.573296, 1.000000)
vec4(-20.768610, -2.302800, -85.865898, 1.000000)
vec4(-21.062210, -2.302800, -86.169693, 1.000000)
vec4(-21.344210, -2.302800, -86.484398, 1.000000)
vec4(-21.614109, -2.302800, -86.809395, 1.000000)
vec4(-21.871609, -2.302800, -87.144394, 1.000000)
vec4(-22.116409, -2.302800, -87.488800, 1.000000)
vec4(-22.348009, -2.302800, -87.842194, 1.000000)
vec4(-22.566210, -2.302800, -88.204094, 1.000000)
vec4(-22.715010, -2.289900, -88.603195, 1.000000)
vec4(-22.744308, -2.253500, -89.055199, 1.000000)
vec4(-22.772610, -2.221400, -89.493797, 1.000000)
vec4(-15.352610, -0.553600, -92.833199, 1.000000)
vec4(-15.368810, -0.549500, -92.935097, 1.000000)
vec4(-15.384809, -0.546200, -93.035698, 1.000000)
vec4(-15.400610, -0.543700, -93.135193, 1.000000)
vec4(-15.416209, -0.541900, -93.233894, 1.000000)
vec4(-15.431910, -0.541000, -93.332100, 1.000000)
vec4(-15.447410, -0.540800, -93.430199, 1.000000)
vec4(-15.463009, -0.541400, -93.528297, 1.000000)
vec4(-15.478709, -0.542800, -93.626694, 1.000000)
vec4(-15.494510, -0.544900, -93.725899, 1.000000)
vec4(-15.510409, -0.547900, -93.825897, 1.000000)
vec4(-15.526509, -0.551600, -93.927193, 1.000000)
vec4(-15.542910, -0.556200, -94.029999, 1.000000)
vec4(-15.559509, -0.561700, -94.134697, 1.000000)
vec4(-15.576610, -0.568100, -94.241699, 1.000000)
vec4(-15.594110, -0.575500, -94.351295, 1.000000)
vec4(-15.612009, -0.583900, -94.463898, 1.000000)
vec4(-15.630509, -0.593400, -94.580093, 1.000000)
vec4(-15.649710, -0.604100, -94.700195, 1.000000)
vec4(-15.669609, -0.616100, -94.824997, 1.000000)
vec4(-15.690410, -0.629500, -94.954994, 1.000000)
vec4(-15.712110, -0.644400, -95.090996, 1.000000)
vec4(-15.735209, -0.698400, -95.233994, 1.000000)
vec4(-15.759210, -0.717900, -95.384598, 1.000000)
vec4(-15.784710, -0.739700, -95.544098, 1.000000)
vec4(-15.811910, -0.763800, -95.713799, 1.000000)
vec4(-15.840910, -0.790800, -95.895294, 1.000000)
vec4(-15.872109, -0.821000, -96.090294, 1.000000)
vec4(-15.905809, -0.854800, -96.301094, 1.000000)
vec4(-15.942510, -0.892900, -96.530396, 1.000000)
vec4(-15.982710, -0.935800, -96.781494, 1.000000)
vec4(-16.027010, -0.984600, -97.058395, 1.000000)
vec4(-20.006210, -2.302800, -101.673294, 1.000000)
vec4(-19.705608, -2.302800, -101.937393, 1.000000)
vec4(-19.511009, -2.343400, -102.337692, 1.000000)
vec4(-19.355009, -2.405900, -102.816299, 1.000000)
vec4(-19.011909, -2.405900, -103.055099, 1.000000)
vec4(-18.660009, -2.405900, -103.280792, 1.000000)
vec4(-18.299910, -2.405900, -103.493095, 1.000000)
vec4(-17.932009, -2.405900, -103.691696, 1.000000)
vec4(-17.557009, -2.405900, -103.876297, 1.000000)
vec4(-17.175310, -2.405900, -104.046692, 1.000000)
vec4(-16.787409, -2.405900, -104.202499, 1.000000)
vec4(-16.393909, -2.405900, -104.343697, 1.000000)
vec4(-15.995409, -2.405900, -104.469994, 1.000000)
vec4(-15.592509, -2.405900, -104.581093, 1.000000)
vec4(-15.185610, -2.405900, -104.677094, 1.000000)
vec4(-14.775410, -2.405900, -104.757599, 1.000000)
vec4(-14.362510, -2.405900, -104.822693, 1.000000)
vec4(-13.947410, -2.405900, -104.872192, 1.000000)
vec4(-13.530809, -2.405900, -104.905998, 1.000000)
vec4(-13.113210, -2.405900, -104.924095, 1.000000)
vec4(-12.695210, -2.405900, -104.926498, 1.000000)
vec4(-12.277410, -2.405900, -104.913193, 1.000000)
vec4(-11.860410, -2.405900, -104.884193, 1.000000)
vec4(-11.504509, -2.302800, -104.367096, 1.000000)
vec4(-11.108609, -2.302800, -104.309296, 1.000000)
vec4(-11.019509, -1.972600, -102.742897, 1.000000)
vec4(-10.780210, -1.885400, -102.276794, 1.000000)
vec4(-9.938009, -2.302700, -104.047295, 1.000000)
vec4(-9.555309, -2.302700, -103.930695, 1.000000)
vec4(-9.177309, -2.302700, -103.799896, 1.000000)
vec4(-8.804409, -2.302700, -103.654999, 1.000000)
vec4(-8.437309, -2.302700, -103.496094, 1.000000)
vec4(-8.076409, -2.302700, -103.323593, 1.000000)
vec4(-7.722310, -2.302600, -103.137497, 1.000000)
vec4(-7.272810, -2.345900, -103.109695, 1.000000)
vec4(-6.927310, -2.345900, -102.893593, 1.000000)
vec4(-6.590209, -2.345900, -102.664795, 1.000000)
vec4(-6.261909, -2.345900, -102.423393, 1.000000)
vec4(-5.942909, -2.345900, -102.169800, 1.000000)
vec4(-5.807109, -2.289400, -101.709694, 1.000000)
vec4(-5.772210, -2.209100, -101.172096, 1.000000)
vec4(-5.739609, -2.137100, -100.670296, 1.000000)
vec4(-5.709010, -2.072600, -100.199493, 1.000000)
vec4(-5.680210, -2.014600, -99.755699, 1.000000)
vec4(-5.652909, -1.962400, -99.335594, 1.000000)
vec4(-5.627009, -1.915600, -98.936096, 1.000000)
vec4(-5.602210, -1.873500, -98.554695, 1.000000)
vec4(-5.578409, -1.835700, -98.189194, 1.000000)
vec4(-5.555609, -1.802000, -97.837692, 1.000000)
vec4(-5.530009, -1.772800, -97.500198, 1.000000)
vec4(-5.495409, -1.749300, -97.177498, 1.000000)
vec4(-5.473809, -1.725900, -96.857796, 1.000000)
vec4(-5.452909, -1.705600, -96.545998, 1.000000)
vec4(-5.500309, -1.672600, -96.218895, 1.000000)
vec4(-5.432109, -1.668800, -95.936295, 1.000000)
vec4(-5.413010, -1.656500, -95.642593, 1.000000)
vec4(-5.394209, -1.646600, -95.352798, 1.000000)
vec4(-5.375609, -1.639200, -95.066093, 1.000000)
vec4(-5.218909, -1.664300, -94.799393, 1.000000)
vec4(-4.067610, -1.908000, -94.613792, 1.000000)
vec4(-4.040509, -1.908700, -94.283600, 1.000000)
vec4(-4.013309, -1.912200, -93.952599, 1.000000)
vec4(-3.986010, -1.918400, -93.619896, 1.000000)
vec4(-2.030210, -2.345900, -93.169098, 1.000000)
vec4(-2.698609, -2.207400, -92.825195, 1.000000)
vec4(-2.109710, -2.345900, -92.358398, 1.000000)
vec4(-2.172310, -2.345900, -91.955994, 1.000000)
vec4(-2.250010, -2.345900, -91.556099, 1.000000)
vec4(-2.342609, -2.345900, -91.159492, 1.000000)
vec4(-2.450109, -2.345900, -90.766594, 1.000000)
vec4(-3.370609, -2.163400, -90.645493, 1.000000)
vec4(-4.278110, -1.982500, -90.586494, 1.000000)
vec4(-5.055009, -1.829800, -90.540199, 1.000000)
vec4(-5.712309, -1.703500, -90.496094, 1.000000)
vec4(-6.284209, -1.595900, -90.456993, 1.000000)
vec4(-6.498709, -1.575100, -90.259697, 1.000000)
vec4(-6.477109, -1.615800, -89.925995, 1.000000)
vec4(-6.454209, -1.661000, -89.573997, 1.000000)
vec4(-6.430009, -1.711300, -89.201195, 1.000000)
vec4(-6.404210, -1.767300, -88.804596, 1.000000)
vec4(-6.376709, -1.829800, -88.380493, 1.000000)
vec4(-6.347109, -1.899700, -87.924698, 1.000000)
vec4(-6.315109, -1.978000, -87.431900, 1.000000)
vec4(-6.280210, -2.066100, -86.895996, 1.000000)
vec4(-6.242109, -2.165600, -86.309296, 1.000000)
vec4(-6.200109, -2.278600, -85.662193, 1.000000)
vec4(-6.444709, -2.302600, -85.329498, 1.000000)
vec4(-6.768509, -2.302600, -85.095093, 1.000000)
vec4(-7.100810, -2.302600, -84.872894, 1.000000)
vec4(-7.441309, -2.302600, -84.663399, 1.000000)
vec4(-7.789509, -2.302600, -84.466896, 1.000000)
vec4(-8.144710, -2.302600, -84.283600, 1.000000)
vec4(-8.506609, -2.302600, -84.113800, 1.000000)
vec4(-8.874609, -2.302600, -83.957695, 1.000000)
vec4(-9.248309, -2.302600, -83.815598, 1.000000)
vec4(-9.627009, -2.302600, -83.687599, 1.000000)
vec4(-10.010309, -2.302600, -83.573997, 1.000000)
vec4(-10.288110, -2.405900, -83.011093, 1.000000)
vec4(-10.696409, -2.405900, -82.922699, 1.000000)
vec4(-11.107710, -2.405900, -82.849792, 1.000000)
vec4(-11.521409, -2.405900, -82.792397, 1.000000)
vec4(-11.937010, -2.405900, -82.750595, 1.000000)
vec4(-12.353909, -2.405900, -82.724495, 1.000000)
vec4(-12.771509, -2.405900, -82.713997, 1.000000)
vec4(-13.189209, -2.405900, -82.719299, 1.000000)
vec4(-13.606409, -2.405900, -82.740295, 1.000000)
vec4(-14.022510, -2.405900, -82.776894, 1.000000)
vec4(-14.436910, -2.405900, -82.829193, 1.000000)
vec4(-14.849110, -2.405900, -82.896996, 1.000000)
vec4(-15.258510, -2.405900, -82.980194, 1.000000)
vec4(-15.664410, -2.405900, -83.078796, 1.000000)
vec4(-16.066410, -2.405900, -83.192596, 1.000000)
vec4(-16.463810, -2.405900, -83.321495, 1.000000)
vec4(-16.856010, -2.405900, -83.465195, 1.000000)
vec4(-17.242609, -2.405900, -83.623497, 1.000000)
vec4(-17.623009, -2.405900, -83.796196, 1.000000)
vec4(-17.996609, -2.405900, -83.983200, 1.000000)
vec4(-18.351509, -2.400900, -84.203995, 1.000000)
vec4(-18.469309, -2.302800, -84.802094, 1.000000)
vec4(-18.804510, -2.302800, -85.020195, 1.000000)
vec4(-19.131310, -2.302800, -85.250793, 1.000000)
vec4(-19.449110, -2.302800, -85.493393, 1.000000)
vec4(-19.757610, -2.302800, -85.747894, 1.000000)
vec4(-20.056410, -2.302800, -86.013794, 1.000000)
vec4(-20.344910, -2.302800, -86.290695, 1.000000)
vec4(-20.622810, -2.302800, -86.578293, 1.000000)
vec4(-20.889709, -2.302800, -86.876099, 1.000000)
vec4(-21.145210, -2.302800, -87.183792, 1.000000)
vec4(-21.388908, -2.302800, -87.500893, 1.000000)
vec4(-21.620609, -2.302800, -87.826897, 1.000000)
vec4(-21.839809, -2.302800, -88.161392, 1.000000)
vec4(-22.046310, -2.302800, -88.503998, 1.000000)
vec4(-22.239809, -2.302800, -88.853996, 1.000000)
vec4(-22.420010, -2.302800, -89.211098, 1.000000)
vec4(-22.586609, -2.302800, -89.574799, 1.000000)
vec4(-15.352810, -0.584900, -92.833099, 1.000000)
vec4(-15.369009, -0.580600, -92.934998, 1.000000)
vec4(-15.385010, -0.577100, -93.035599, 1.000000)
vec4(-15.400809, -0.574400, -93.135094, 1.000000)
vec4(-15.416409, -0.572600, -93.233795, 1.000000)
vec4(-15.432010, -0.571600, -93.332100, 1.000000)
vec4(-15.447609, -0.571400, -93.430099, 1.000000)
vec4(-15.463209, -0.572000, -93.528297, 1.000000)
vec4(-15.478909, -0.573500, -93.626694, 1.000000)
vec4(-15.494709, -0.575700, -93.725899, 1.000000)
vec4(-15.510610, -0.578800, -93.825897, 1.000000)
vec4(-15.526710, -0.582800, -93.927193, 1.000000)
vec4(-15.543110, -0.587700, -94.029999, 1.000000)
vec4(-15.559810, -0.593500, -94.134796, 1.000000)
vec4(-15.576809, -0.600300, -94.241699, 1.000000)
vec4(-15.594309, -0.608100, -94.351295, 1.000000)
vec4(-15.612209, -0.616900, -94.463997, 1.000000)
vec4(-15.630810, -0.627000, -94.580093, 1.000000)
vec4(-15.649910, -0.638300, -94.700294, 1.000000)
vec4(-15.669909, -0.651000, -94.825096, 1.000000)
vec4(-15.690609, -0.665100, -94.955093, 1.000000)
vec4(-15.712309, -0.680900, -95.091194, 1.000000)
vec4(-15.735410, -0.736000, -95.234093, 1.000000)
vec4(-15.759509, -0.756600, -95.384796, 1.000000)
vec4(-15.785009, -0.779500, -95.544296, 1.000000)
vec4(-15.812209, -0.804900, -95.713997, 1.000000)
vec4(-15.841209, -0.833400, -95.895493, 1.000000)
