vec3(-6.543231, 0.000000, -91.045204)
vec4(-11.657488, -2.302600, -127.165588, 1.000000)
vec4(-11.798687, -2.302600, -126.991188, 1.000000)
vec4(-11.946487, -2.302600, -126.822289, 1.000000)
vec4(-12.100388, -2.302600, -126.658989, 1.000000)
vec4(-12.260387, -2.302600, -126.501686, 1.000000)
vec4(-12.426188, -2.302600, -126.350388, 1.000000)
vec4(-12.597588, -2.302600, -126.205490, 1.000000)
vec4(-12.774287, -2.302600, -126.067184, 1.000000)
vec4(-15.550187, -0.549600, -129.663193, 1.000000)
vec4(-15.594687, -0.549600, -129.633392, 1.000000)
vec4(-15.640388, -0.549600, -129.605286, 1.000000)
vec4(-15.686987, -0.549600, -129.578979, 1.000000)
vec4(-15.734588, -0.549600, -129.554382, 1.000000)
vec4(-15.783087, -0.549600, -129.531693, 1.000000)
vec4(-15.832387, -0.549600, -129.510788, 1.000000)
vec4(-15.882487, -0.549600, -129.491791, 1.000000)
vec4(-15.933187, -0.549600, -129.474594, 1.000000)
vec4(-15.984588, -0.549600, -129.459381, 1.000000)
vec4(-16.036488, -0.549600, -129.446091, 1.000000)
vec4(-16.088787, -0.549700, -129.434784, 1.000000)
vec4(-16.141586, -0.549700, -129.425491, 1.000000)
vec4(-16.194588, -0.549700, -129.418091, 1.000000)
vec4(-16.247887, -0.549700, -129.412781, 1.000000)
vec4(-16.301388, -0.549700, -129.409393, 1.000000)
vec4(-16.354887, -0.549700, -129.408081, 1.000000)
vec4(-16.408487, -0.549700, -129.408783, 1.000000)
vec4(-16.461987, -0.549700, -129.411484, 1.000000)
vec4(-16.515287, -0.549700, -129.416183, 1.000000)
vec4(-16.568487, -0.549700, -129.422882, 1.000000)
vec4(-16.621286, -0.549700, -129.431580, 1.000000)
vec4(-16.673788, -0.549700, -129.442291, 1.000000)
vec4(-16.725887, -0.549700, -129.454987, 1.000000)
vec4(-16.777388, -0.549700, -129.469589, 1.000000)
vec4(-16.828386, -0.549700, -129.486084, 1.000000)
vec4(-16.878588, -0.549700, -129.504593, 1.000000)
vec4(-16.928186, -0.549700, -129.524887, 1.000000)
vec4(-16.976988, -0.549700, -129.546982, 1.000000)
vec4(-17.024887, -0.549700, -129.570984, 1.000000)
vec4(-17.071787, -0.549800, -129.596786, 1.000000)
vec4(-17.117786, -0.549800, -129.624283, 1.000000)
vec4(-17.162588, -0.549800, -129.653488, 1.000000)
vec4(-20.052187, -2.405900, -125.810684, 1.000000)
vec4(-20.238388, -2.405900, -125.953087, 1.000000)
vec4(-20.419188, -2.405900, -126.102287, 1.000000)
vec4(-20.594187, -2.405900, -126.258286, 1.000000)
vec4(-20.763187, -2.405900, -126.420685, 1.000000)
vec4(-20.925888, -2.405900, -126.589287, 1.000000)
vec4(-21.082287, -2.405900, -126.763985, 1.000000)
vec4(-21.231888, -2.405900, -126.944389, 1.000000)
vec4(-21.374588, -2.405900, -127.130287, 1.000000)
vec4(-21.510288, -2.405900, -127.321388, 1.000000)
vec4(-21.638588, -2.405900, -127.517586, 1.000000)
vec4(-21.759586, -2.405900, -127.718384, 1.000000)
vec4(-21.872787, -2.405900, -127.923584, 1.000000)
vec4(-21.978287, -2.405900, -128.132889, 1.000000)
vec4(-22.075787, -2.405900, -128.345993, 1.000000)
vec4(-22.165188, -2.405900, -128.562683, 1.000000)
vec4(-22.246487, -2.405900, -128.782486, 1.000000)
vec4(-22.319387, -2.405900, -129.005280, 1.000000)
vec4(-22.383787, -2.405900, -129.230591, 1.000000)
vec4(-22.439787, -2.405900, -129.458191, 1.000000)
vec4(-22.487087, -2.405900, -129.687683, 1.000000)
vec4(-22.525787, -2.405900, -129.918884, 1.000000)
vec4(-22.555786, -2.405900, -130.151382, 1.000000)
vec4(-22.576988, -2.405900, -130.384781, 1.000000)
vec4(-22.589388, -2.405900, -130.618790, 1.000000)
vec4(-22.592987, -2.405900, -130.853180, 1.000000)
vec4(-22.587788, -2.405900, -131.087494, 1.000000)
vec4(-22.573687, -2.405900, -131.321487, 1.000000)
vec4(-22.550888, -2.405900, -131.554688, 1.000000)
vec4(-22.519386, -2.405900, -131.786880, 1.000000)
vec4(-22.479088, -2.405900, -132.017792, 1.000000)
vec4(-22.430187, -2.405900, -132.246994, 1.000000)
vec4(-22.372587, -2.405900, -132.474182, 1.000000)
vec4(-22.306587, -2.405900, -132.699081, 1.000000)
vec4(-22.232187, -2.405900, -132.921387, 1.000000)
vec4(-22.149487, -2.405900, -133.140594, 1.000000)
vec4(-22.058487, -2.405900, -133.356689, 1.000000)
vec4(-21.780188, -2.405900, -133.481384, 1.000000)
vec4(-21.676687, -2.405900, -133.683289, 1.000000)
vec4(-21.565687, -2.405900, -133.881088, 1.000000)
vec4(-21.447287, -2.405900, -134.074692, 1.000000)
vec4(-21.321787, -2.405900, -134.263580, 1.000000)
vec4(-21.189186, -2.405900, -134.447693, 1.000000)
vec4(-21.049788, -2.405900, -134.626694, 1.000000)
vec4(-20.903687, -2.405900, -134.800385, 1.000000)
vec4(-20.751287, -2.405900, -134.968384, 1.000000)
vec4(-20.592587, -2.405900, -135.130493, 1.000000)
vec4(-20.427986, -2.405900, -135.286591, 1.000000)
vec4(-20.257488, -2.405900, -135.436386, 1.000000)
vec4(-20.081587, -2.405900, -135.579590, 1.000000)
vec4(-19.900387, -2.405900, -135.716187, 1.000000)
vec4(-19.714188, -2.405900, -135.845795, 1.000000)
vec4(-19.523287, -2.405900, -135.968292, 1.000000)
vec4(-19.327787, -2.405900, -136.083588, 1.000000)
vec4(-19.128187, -2.405900, -136.191483, 1.000000)
vec4(-18.924686, -2.405900, -136.291687, 1.000000)
vec4(-18.717487, -2.405900, -136.384186, 1.000000)
vec4(-18.506987, -2.405900, -136.468887, 1.000000)
vec4(-18.293488, -2.405900, -136.545593, 1.000000)
vec4(-18.077187, -2.405900, -136.614182, 1.000000)
vec4(-17.858488, -2.405900, -136.674683, 1.000000)
vec4(-17.637587, -2.405900, -136.726791, 1.000000)
vec4(-17.414988, -2.405900, -136.770584, 1.000000)
vec4(-17.190887, -2.405900, -136.806091, 1.000000)
vec4(-16.965588, -2.405900, -136.832993, 1.000000)
vec4(-16.739388, -2.405900, -136.851486, 1.000000)
vec4(-16.512688, -2.405900, -136.861389, 1.000000)
vec4(-16.285788, -2.405900, -136.862793, 1.000000)
vec4(-16.058987, -2.405900, -136.855682, 1.000000)
vec4(-15.832587, -2.405900, -136.840088, 1.000000)
vec4(-15.606987, -2.405900, -136.815887, 1.000000)
vec4(-15.382387, -2.405900, -136.783295, 1.000000)
vec4(-15.159287, -2.405900, -136.742294, 1.000000)
vec4(-14.937787, -2.405900, -136.692780, 1.000000)
vec4(-14.718287, -2.405900, -136.635086, 1.000000)
vec4(-14.580987, -2.302800, -136.323288, 1.000000)
vec4(-14.375587, -2.302800, -136.252487, 1.000000)
vec4(-14.173087, -2.302800, -136.173889, 1.000000)
vec4(-13.973687, -2.302800, -136.087784, 1.000000)
vec4(-13.777687, -2.302800, -135.994186, 1.000000)
vec4(-13.585287, -2.302800, -135.893280, 1.000000)
vec4(-13.396887, -2.302800, -135.785294, 1.000000)
vec4(-13.212587, -2.302800, -135.670181, 1.000000)
vec4(-14.145288, -1.533600, -133.972885, 1.000000)
vec4(-14.144688, -1.457400, -133.735489, 1.000000)
vec4(-14.068987, -1.437400, -133.611389, 1.000000)
vec4(-13.886988, -1.484800, -133.611786, 1.000000)
vec4(-12.363287, -2.302700, -134.995682, 1.000000)
vec4(-12.209488, -2.302700, -134.842285, 1.000000)
vec4(-12.061487, -2.302700, -134.683289, 1.000000)
vec4(-11.919687, -2.302700, -134.518784, 1.000000)
vec4(-11.784087, -2.302700, -134.348984, 1.000000)
vec4(-11.655087, -2.302700, -134.174286, 1.000000)
vec4(-11.532587, -2.302700, -133.994781, 1.000000)
vec4(-11.417088, -2.302700, -133.810883, 1.000000)
vec4(-11.308487, -2.302700, -133.622787, 1.000000)
vec4(-11.207087, -2.302700, -133.430695, 1.000000)
vec4(-11.112887, -2.302700, -133.234894, 1.000000)
vec4(-11.026188, -2.302700, -133.035690, 1.000000)
vec4(-10.947087, -2.302700, -132.833389, 1.000000)
vec4(-10.875587, -2.302700, -132.628189, 1.000000)
vec4(-10.811888, -2.302700, -132.420593, 1.000000)
vec4(-10.756087, -2.302700, -132.210587, 1.000000)
vec4(-10.708187, -2.302600, -131.998688, 1.000000)
vec4(-10.668287, -2.302600, -131.785187, 1.000000)
vec4(-10.636387, -2.302600, -131.570282, 1.000000)
vec4(-10.612687, -2.302600, -131.354385, 1.000000)
vec4(-10.597088, -2.302600, -131.137680, 1.000000)
vec4(-10.481188, -2.345900, -130.922180, 1.000000)
vec4(-10.590387, -2.302600, -130.703384, 1.000000)
vec4(-10.599287, -2.302600, -130.486282, 1.000000)
vec4(-10.616387, -2.302600, -130.269684, 1.000000)
vec4(-10.641587, -2.302600, -130.053986, 1.000000)
vec4(-10.674887, -2.302600, -129.839294, 1.000000)
vec4(-10.716288, -2.302600, -129.625992, 1.000000)
vec4(-10.765688, -2.302600, -129.414490, 1.000000)
vec4(-10.822887, -2.302600, -129.204880, 1.000000)
vec4(-10.888087, -2.302600, -128.997681, 1.000000)
vec4(-10.960888, -2.302600, -128.792984, 1.000000)
vec4(-11.041487, -2.302600, -128.591293, 1.000000)
vec4(-11.129487, -2.302600, -128.392685, 1.000000)
vec4(-11.224987, -2.302600, -128.197586, 1.000000)
vec4(-11.327687, -2.302600, -128.006180, 1.000000)
vec4(-11.437588, -2.302600, -127.818787, 1.000000)
vec4(-11.554487, -2.302600, -127.635590, 1.000000)
vec4(-11.678087, -2.302600, -127.456985, 1.000000)
vec4(-11.808388, -2.302600, -127.283188, 1.000000)
vec4(-11.945087, -2.302600, -127.114388, 1.000000)
vec4(-12.088087, -2.302600, -126.950890, 1.000000)
vec4(-12.237087, -2.302600, -126.792786, 1.000000)
vec4(-12.391987, -2.302600, -126.640488, 1.000000)
vec4(-12.552487, -2.302600, -126.494087, 1.000000)
vec4(-12.718388, -2.302600, -126.353889, 1.000000)
vec4(-15.534287, -0.549600, -129.730988, 1.000000)
vec4(-15.576287, -0.549600, -129.700592, 1.000000)
vec4(-15.619388, -0.549600, -129.671783, 1.000000)
vec4(-15.663588, -0.549600, -129.644592, 1.000000)
vec4(-15.708687, -0.549600, -129.619186, 1.000000)
vec4(-15.754787, -0.549600, -129.595383, 1.000000)
vec4(-15.801687, -0.549600, -129.573395, 1.000000)
vec4(-15.849387, -0.549600, -129.553192, 1.000000)
vec4(-15.897887, -0.549600, -129.534683, 1.000000)
vec4(-15.946987, -0.549600, -129.518082, 1.000000)
vec4(-15.996687, -0.549600, -129.503387, 1.000000)
vec4(-16.046988, -0.549600, -129.490494, 1.000000)
vec4(-16.097588, -0.549700, -129.479584, 1.000000)
vec4(-16.148687, -0.549700, -129.470490, 1.000000)
vec4(-16.199987, -0.549700, -129.463394, 1.000000)
vec4(-16.251587, -0.549700, -129.458282, 1.000000)
vec4(-16.303387, -0.549700, -129.454987, 1.000000)
vec4(-16.355186, -0.549700, -129.453690, 1.000000)
vec4(-16.407087, -0.549700, -129.454391, 1.000000)
vec4(-16.458788, -0.549700, -129.456985, 1.000000)
vec4(-16.510487, -0.549700, -129.461594, 1.000000)
vec4(-16.561888, -0.549700, -129.468094, 1.000000)
vec4(-16.613087, -0.549700, -129.476486, 1.000000)
vec4(-16.663887, -0.549700, -129.486893, 1.000000)
vec4(-16.714188, -0.549700, -129.499084, 1.000000)
vec4(-16.764088, -0.549700, -129.513290, 1.000000)
vec4(-16.813387, -0.549700, -129.529282, 1.000000)
vec4(-16.862087, -0.549700, -129.547089, 1.000000)
vec4(-16.910088, -0.549700, -129.566788, 1.000000)
vec4(-16.957287, -0.549700, -129.588181, 1.000000)
vec4(-17.003588, -0.549700, -129.611389, 1.000000)
vec4(-17.049088, -0.549800, -129.636383, 1.000000)
vec4(-17.093588, -0.549800, -129.662994, 1.000000)
vec4(-17.136988, -0.549800, -129.691284, 1.000000)
vec4(-17.179388, -0.549800, -129.721191, 1.000000)
vec4(-20.114187, -2.405900, -126.109489, 1.000000)
vec4(-20.289087, -2.405900, -126.253891, 1.000000)
vec4(-20.458487, -2.405900, -126.404884, 1.000000)
vec4(-20.622087, -2.405900, -126.562088, 1.000000)
vec4(-20.779688, -2.405900, -126.725288, 1.000000)
vec4(-20.930988, -2.405900, -126.894386, 1.000000)
vec4(-21.075787, -2.405900, -127.068985, 1.000000)
vec4(-21.213987, -2.405900, -127.248985, 1.000000)
vec4(-21.345287, -2.405900, -127.433990, 1.000000)
vec4(-21.469587, -2.405900, -127.623787, 1.000000)
vec4(-21.586588, -2.405900, -127.818184, 1.000000)
vec4(-21.696186, -2.405900, -128.016785, 1.000000)
vec4(-21.798286, -2.405900, -128.219391, 1.000000)
vec4(-21.892687, -2.405900, -128.425690, 1.000000)
vec4(-21.979286, -2.405900, -128.635391, 1.000000)
vec4(-22.057888, -2.405900, -128.848190, 1.000000)
vec4(-22.128387, -2.405900, -129.063782, 1.000000)
vec4(-22.190788, -2.405900, -129.281891, 1.000000)
vec4(-22.244987, -2.405900, -129.502182, 1.000000)
vec4(-22.290787, -2.405900, -129.724380, 1.000000)
vec4(-22.328287, -2.405900, -129.948181, 1.000000)
vec4(-22.357288, -2.405900, -130.173187, 1.000000)
vec4(-22.377787, -2.405900, -130.399094, 1.000000)
vec4(-22.389788, -2.405900, -130.625580, 1.000000)
vec4(-22.393288, -2.405900, -130.852493, 1.000000)
vec4(-22.388187, -2.405900, -131.079285, 1.000000)
vec4(-22.374687, -2.405900, -131.305695, 1.000000)
vec4(-22.352587, -2.405900, -131.531494, 1.000000)
vec4(-22.321987, -2.405900, -131.756287, 1.000000)
vec4(-22.283087, -2.405900, -131.979782, 1.000000)
vec4(-22.235687, -2.405900, -132.201691, 1.000000)
vec4(-22.179987, -2.405900, -132.421585, 1.000000)
vec4(-22.116087, -2.405900, -132.639282, 1.000000)
vec4(-22.044086, -2.405900, -132.854385, 1.000000)
vec4(-21.963987, -2.405900, -133.066681, 1.000000)
vec4(-21.875988, -2.405900, -133.275787, 1.000000)
vec4(-21.610487, -2.405900, -133.398392, 1.000000)
vec4(-21.510187, -2.405900, -133.593887, 1.000000)
vec4(-21.402687, -2.405900, -133.785583, 1.000000)
vec4(-21.288088, -2.405900, -133.973083, 1.000000)
vec4(-21.166388, -2.405900, -134.156082, 1.000000)
vec4(-21.037987, -2.405900, -134.334488, 1.000000)
vec4(-20.902988, -2.405900, -134.507889, 1.000000)
vec4(-20.761486, -2.405900, -134.675980, 1.000000)
vec4(-20.613787, -2.405900, -134.838791, 1.000000)
vec4(-20.460087, -2.405900, -134.995880, 1.000000)
vec4(-20.300587, -2.405900, -135.146988, 1.000000)
vec4(-20.135487, -2.405900, -135.292084, 1.000000)
vec4(-19.965088, -2.405900, -135.430893, 1.000000)
vec4(-19.789587, -2.405900, -135.563187, 1.000000)
vec4(-19.609188, -2.405900, -135.688690, 1.000000)
vec4(-19.424288, -2.405900, -135.807388, 1.000000)
vec4(-19.234987, -2.405900, -135.919083, 1.000000)
vec4(-19.041588, -2.405900, -136.023483, 1.000000)
vec4(-18.844387, -2.405900, -136.120590, 1.000000)
vec4(-18.643688, -2.405900, -136.210281, 1.000000)
vec4(-18.439787, -2.405900, -136.292282, 1.000000)
vec4(-18.232986, -2.405900, -136.366592, 1.000000)
vec4(-18.023487, -2.405900, -136.433090, 1.000000)
vec4(-17.811586, -2.405900, -136.491592, 1.000000)
vec4(-17.597687, -2.405900, -136.542084, 1.000000)
vec4(-17.382088, -2.405900, -136.584595, 1.000000)
vec4(-17.164988, -2.405900, -136.618881, 1.000000)
vec4(-16.946688, -2.405900, -136.644989, 1.000000)
vec4(-16.727587, -2.405900, -136.662888, 1.000000)
vec4(-16.508087, -2.405900, -136.672485, 1.000000)
vec4(-16.288187, -2.405900, -136.673889, 1.000000)
vec4(-16.068487, -2.405900, -136.666992, 1.000000)
vec4(-15.849287, -2.405900, -136.651794, 1.000000)
vec4(-15.630688, -2.405900, -136.628387, 1.000000)
vec4(-15.413187, -2.405900, -136.596786, 1.000000)
vec4(-15.196987, -2.405900, -136.557083, 1.000000)
vec4(-14.982388, -2.405900, -136.509186, 1.000000)
vec4(-14.769787, -2.405900, -136.453293, 1.000000)
vec4(-14.618387, -2.327300, -136.207886, 1.000000)
vec4(-14.437887, -2.302800, -136.082581, 1.000000)
vec4(-14.241688, -2.302800, -136.006485, 1.000000)
vec4(-14.048588, -2.302800, -135.923080, 1.000000)
vec4(-13.858687, -2.302800, -135.832382, 1.000000)
vec4(-13.672387, -2.302800, -135.734680, 1.000000)
vec4(-13.489787, -2.302800, -135.629990, 1.000000)
vec4(-13.311387, -2.302800, -135.518585, 1.000000)
vec4(-14.145288, -1.583200, -133.972885, 1.000000)
vec4(-14.144688, -1.504600, -133.735489, 1.000000)
vec4(-14.068987, -1.483900, -133.611389, 1.000000)
vec4(-13.886988, -1.532800, -133.611786, 1.000000)
vec4(-12.488587, -2.302700, -134.865280, 1.000000)
vec4(-12.339587, -2.302700, -134.716690, 1.000000)
vec4(-12.196287, -2.302700, -134.562592, 1.000000)
vec4(-12.058887, -2.302700, -134.403183, 1.000000)
vec4(-11.927588, -2.302700, -134.238785, 1.000000)
vec4(-11.802588, -2.302700, -134.069580, 1.000000)
vec4(-11.683987, -2.302700, -133.895691, 1.000000)
vec4(-11.572087, -2.302700, -133.717590, 1.000000)
vec4(-11.466887, -2.302700, -133.535294, 1.000000)
vec4(-11.368587, -2.302700, -133.349182, 1.000000)
vec4(-11.277487, -2.302700, -133.159592, 1.000000)
vec4(-11.193487, -2.302700, -132.966583, 1.000000)
vec4(-11.116787, -2.302700, -132.770691, 1.000000)
vec4(-11.047587, -2.302700, -132.571991, 1.000000)
vec4(-10.985888, -2.302700, -132.370789, 1.000000)
vec4(-10.931787, -2.302700, -132.167389, 1.000000)
vec4(-10.885387, -2.302700, -131.962189, 1.000000)
vec4(-10.846687, -2.302700, -131.755280, 1.000000)
vec4(-10.815887, -2.302700, -131.547180, 1.000000)
vec4(-10.792887, -2.302700, -131.337982, 1.000000)
vec4(-10.777787, -2.302700, -131.128082, 1.000000)
vec4(-10.770588, -2.302600, -130.917786, 1.000000)
vec4(-10.771288, -2.302600, -130.707382, 1.000000)
vec4(-10.779987, -2.302600, -130.497086, 1.000000)
vec4(-10.796488, -2.302600, -130.287384, 1.000000)
vec4(-10.820887, -2.302600, -130.078293, 1.000000)
vec4(-10.853188, -2.302600, -129.870392, 1.000000)
vec4(-10.893288, -2.302600, -129.663788, 1.000000)
vec4(-10.941088, -2.302600, -129.458893, 1.000000)
vec4(-10.996588, -2.302600, -129.255890, 1.000000)
vec4(-11.059687, -2.302600, -129.055191, 1.000000)
vec4(-11.130287, -2.302600, -128.856888, 1.000000)
vec4(-11.208287, -2.302600, -128.661484, 1.000000)
vec4(-11.293587, -2.302600, -128.469086, 1.000000)
vec4(-11.385987, -2.302600, -128.280090, 1.000000)
vec4(-11.485587, -2.302600, -128.094681, 1.000000)
vec4(-11.591988, -2.302600, -127.913185, 1.000000)
vec4(-11.705187, -2.302600, -127.735786, 1.000000)
vec4(-11.824887, -2.302600, -127.562790, 1.000000)
vec4(-11.951088, -2.302600, -127.394386, 1.000000)
vec4(-12.083588, -2.302600, -127.230888, 1.000000)
vec4(-12.222088, -2.302600, -127.072487, 1.000000)
vec4(-12.366387, -2.302600, -126.919388, 1.000000)
vec4(-12.516487, -2.302600, -126.771889, 1.000000)
vec4(-12.671887, -2.302600, -126.630089, 1.000000)
vec4(-12.832587, -2.302600, -126.494186, 1.000000)
vec4(-15.560287, -0.549600, -129.765488, 1.000000)
vec4(-15.600887, -0.549600, -129.736084, 1.000000)
vec4(-15.642687, -0.549600, -129.708191, 1.000000)
vec4(-15.685488, -0.549600, -129.681885, 1.000000)
vec4(-15.729187, -0.549600, -129.657181, 1.000000)
vec4(-15.773787, -0.549600, -129.634094, 1.000000)
vec4(-15.819287, -0.549600, -129.612793, 1.000000)
vec4(-15.865587, -0.549600, -129.593185, 1.000000)
vec4(-15.912487, -0.549600, -129.575394, 1.000000)
vec4(-15.960087, -0.549600, -129.559280, 1.000000)
vec4(-16.008186, -0.549600, -129.544983, 1.000000)
vec4(-16.056887, -0.549700, -129.532593, 1.000000)
vec4(-16.105988, -0.549700, -129.521988, 1.000000)
vec4(-16.155388, -0.549700, -129.513184, 1.000000)
vec4(-16.205187, -0.549700, -129.506287, 1.000000)
vec4(-16.255087, -0.549700, -129.501282, 1.000000)
vec4(-16.305286, -0.549700, -129.498184, 1.000000)
vec4(-16.355488, -0.549700, -129.496887, 1.000000)
vec4(-16.405687, -0.549700, -129.497589, 1.000000)
vec4(-16.455788, -0.549700, -129.500092, 1.000000)
vec4(-16.505888, -0.549700, -129.504486, 1.000000)
vec4(-16.555687, -0.549700, -129.510788, 1.000000)
vec4(-16.605186, -0.549700, -129.518982, 1.000000)
vec4(-16.654488, -0.549700, -129.528992, 1.000000)
vec4(-16.703287, -0.549700, -129.540894, 1.000000)
vec4(-16.751587, -0.549700, -129.554581, 1.000000)
vec4(-16.799288, -0.549700, -129.570084, 1.000000)
vec4(-16.846487, -0.549700, -129.587387, 1.000000)
vec4(-16.892986, -0.549700, -129.606384, 1.000000)
vec4(-16.938686, -0.549700, -129.627182, 1.000000)
vec4(-16.983587, -0.549700, -129.649689, 1.000000)
vec4(-17.027588, -0.549700, -129.673782, 1.000000)
vec4(-17.070686, -0.549800, -129.699585, 1.000000)
vec4(-17.112787, -0.549800, -129.727081, 1.000000)
vec4(-17.153788, -0.549800, -129.755981, 1.000000)
vec4(-17.193687, -0.549800, -129.786484, 1.000000)
vec4(-20.166187, -2.405900, -126.397285, 1.000000)
vec4(-20.330187, -2.405900, -126.543587, 1.000000)
vec4(-20.488688, -2.405900, -126.695786, 1.000000)
vec4(-20.641287, -2.405900, -126.853989, 1.000000)
vec4(-20.787888, -2.405900, -127.017685, 1.000000)
vec4(-20.928188, -2.405900, -127.186890, 1.000000)
vec4(-21.061987, -2.405900, -127.361191, 1.000000)
vec4(-21.189186, -2.405900, -127.540390, 1.000000)
vec4(-21.309587, -2.405900, -127.724289, 1.000000)
vec4(-21.422987, -2.405900, -127.912590, 1.000000)
vec4(-21.529087, -2.405900, -128.104980, 1.000000)
vec4(-21.627987, -2.405900, -128.301193, 1.000000)
vec4(-21.719486, -2.405900, -128.501083, 1.000000)
vec4(-21.803288, -2.405900, -128.704193, 1.000000)
vec4(-21.879486, -2.405900, -128.910294, 1.000000)
vec4(-21.947788, -2.405900, -129.119186, 1.000000)
vec4(-22.008287, -2.405900, -129.330490, 1.000000)
vec4(-22.060688, -2.405900, -129.543884, 1.000000)
vec4(-22.105087, -2.405900, -129.759094, 1.000000)
vec4(-22.141388, -2.405900, -129.975891, 1.000000)
vec4(-22.169487, -2.405900, -130.193787, 1.000000)
vec4(-22.189388, -2.405900, -130.412582, 1.000000)
vec4(-22.200987, -2.405900, -130.632080, 1.000000)
vec4(-22.204388, -2.405900, -130.851791, 1.000000)
vec4(-22.199488, -2.405900, -131.071487, 1.000000)
vec4(-22.186386, -2.405900, -131.290894, 1.000000)
vec4(-22.164988, -2.405900, -131.509583, 1.000000)
vec4(-22.135387, -2.405900, -131.727386, 1.000000)
vec4(-22.097588, -2.405900, -131.943787, 1.000000)
vec4(-22.051687, -2.405900, -132.158783, 1.000000)
vec4(-21.997787, -2.405900, -132.371780, 1.000000)
vec4(-21.935886, -2.405900, -132.582581, 1.000000)
vec4(-21.866087, -2.405900, -132.790985, 1.000000)
vec4(-21.788486, -2.405900, -132.996582, 1.000000)
vec4(-21.703287, -2.405900, -133.199188, 1.000000)
vec4(-21.449688, -2.405900, -133.319687, 1.000000)
vec4(-21.352488, -2.405900, -133.509293, 1.000000)
vec4(-21.248287, -2.405900, -133.695084, 1.000000)
vec4(-21.137087, -2.405900, -133.876785, 1.000000)
vec4(-21.019188, -2.405900, -134.054291, 1.000000)
vec4(-20.894787, -2.405900, -134.227081, 1.000000)
vec4(-20.763887, -2.405900, -134.395187, 1.000000)
vec4(-20.626686, -2.405900, -134.558182, 1.000000)
vec4(-20.483587, -2.405900, -134.715988, 1.000000)
vec4(-20.334587, -2.405900, -134.868286, 1.000000)
vec4(-20.179987, -2.405900, -135.014786, 1.000000)
vec4(-20.019888, -2.405900, -135.155380, 1.000000)
vec4(-19.854687, -2.405900, -135.289993, 1.000000)
vec4(-19.684587, -2.405900, -135.418182, 1.000000)
vec4(-19.509687, -2.405900, -135.539886, 1.000000)
vec4(-19.330387, -2.405900, -135.654892, 1.000000)
vec4(-19.146887, -2.405900, -135.763184, 1.000000)
vec4(-18.959488, -2.405900, -135.864380, 1.000000)
vec4(-18.768387, -2.405900, -135.958588, 1.000000)
vec4(-18.573788, -2.405900, -136.045486, 1.000000)
vec4(-18.376186, -2.405900, -136.124893, 1.000000)
vec4(-18.175688, -2.405900, -136.196991, 1.000000)
vec4(-17.972588, -2.405900, -136.261383, 1.000000)
vec4(-17.767187, -2.405900, -136.318085, 1.000000)
vec4(-17.559887, -2.405900, -136.367081, 1.000000)
vec4(-17.350788, -2.405900, -136.408295, 1.000000)
vec4(-17.140387, -2.405900, -136.441483, 1.000000)
vec4(-16.928787, -2.405900, -136.466782, 1.000000)
vec4(-16.716488, -2.405900, -136.484085, 1.000000)
vec4(-16.503588, -2.405900, -136.493484, 1.000000)
vec4(-16.290487, -2.405900, -136.494781, 1.000000)
vec4(-16.077587, -2.405900, -136.488083, 1.000000)
vec4(-15.864987, -2.405900, -136.473389, 1.000000)
vec4(-15.653187, -2.405900, -136.450684, 1.000000)
vec4(-15.442287, -2.405900, -136.420090, 1.000000)
vec4(-15.232687, -2.405900, -136.381592, 1.000000)
vec4(-15.024787, -2.405900, -136.335190, 1.000000)
vec4(-14.818687, -2.405900, -136.280991, 1.000000)
vec4(-14.624887, -2.392000, -136.187988, 1.000000)
vec4(-14.496887, -2.302800, -135.921692, 1.000000)
vec4(-14.306787, -2.302800, -135.847885, 1.000000)
vec4(-14.119488, -2.302800, -135.766983, 1.000000)
vec4(-13.935488, -2.302800, -135.679184, 1.000000)
vec4(-13.754787, -2.302800, -135.584381, 1.000000)
vec4(-13.577888, -2.302800, -135.482986, 1.000000)
vec4(-13.404887, -2.302800, -135.374893, 1.000000)
vec4(-14.145288, -1.633300, -133.972885, 1.000000)
vec4(-14.144688, -1.552100, -133.735489, 1.000000)
vec4(-14.068987, -1.530900, -133.611389, 1.000000)
vec4(-13.886988, -1.581300, -133.611786, 1.000000)
vec4(-12.607388, -2.302700, -134.741592, 1.000000)
vec4(-12.462987, -2.302700, -134.597580, 1.000000)
vec4(-12.324087, -2.302700, -134.448181, 1.000000)
vec4(-12.190887, -2.302700, -134.293686, 1.000000)
vec4(-12.063587, -2.302700, -134.134384, 1.000000)
vec4(-11.942387, -2.302700, -133.970291, 1.000000)
vec4(-11.827387, -2.302700, -133.801788, 1.000000)
vec4(-11.718887, -2.302700, -133.629089, 1.000000)
vec4(-11.616987, -2.302700, -133.452393, 1.000000)
vec4(-11.521687, -2.302700, -133.272095, 1.000000)
vec4(-11.433388, -2.302700, -133.088181, 1.000000)
vec4(-11.351988, -2.302700, -132.901184, 1.000000)
vec4(-11.277687, -2.302700, -132.711182, 1.000000)
vec4(-11.210487, -2.302700, -132.518585, 1.000000)
vec4(-11.150687, -2.302700, -132.323593, 1.000000)
vec4(-11.098288, -2.302700, -132.126480, 1.000000)
vec4(-11.053288, -2.302700, -131.927490, 1.000000)
vec4(-11.015787, -2.302700, -131.726990, 1.000000)
vec4(-10.985987, -2.302700, -131.525192, 1.000000)
