vec3(-12.202037, 0.000000, -141.525528)
vec4(-8.770581, -2.302600, -194.107407, 1.000000)
vec4(-8.190782, -2.320900, -193.696609, 1.000000)
vec4(-7.735581, -2.320900, -193.166901, 1.000000)
vec4(-7.300682, -2.320900, -192.620300, 1.000000)
vec4(-6.886782, -2.320900, -192.057907, 1.000000)
vec4(-6.494382, -2.320900, -191.480301, 1.000000)
vec4(-14.673182, -1.072800, -185.738800, 1.000000)
vec4(-14.672281, -1.050000, -185.370697, 1.000000)
vec4(-14.671381, -1.029600, -185.017502, 1.000000)
vec4(-14.670482, -1.011300, -184.677399, 1.000000)
vec4(-14.668181, -0.995300, -184.349304, 1.000000)
vec4(-14.592981, -0.990900, -184.057999, 1.000000)
vec4(-14.592182, -0.978200, -183.744797, 1.000000)
vec4(-14.591381, -0.967100, -183.439102, 1.000000)
vec4(-14.590582, -0.957700, -183.139908, 1.000000)
vec4(-14.665682, -0.940100, -182.830505, 1.000000)
vec4(-14.664882, -0.933700, -182.544098, 1.000000)
vec4(-14.664182, -0.928700, -182.261307, 1.000000)
vec4(-14.663482, -0.925000, -181.981201, 1.000000)
vec4(-14.662782, -0.922700, -181.702896, 1.000000)
vec4(-14.661982, -0.921700, -181.425598, 1.000000)
vec4(-14.661282, -0.922000, -181.148697, 1.000000)
vec4(-14.660582, -0.923600, -180.871201, 1.000000)
vec4(-14.659882, -0.926500, -180.592407, 1.000000)
vec4(-14.655182, -0.931300, -180.310898, 1.000000)
vec4(-14.658381, -0.936500, -180.027603, 1.000000)
vec4(-14.657681, -0.943500, -179.739899, 1.000000)
vec4(-14.656881, -0.952000, -179.447510, 1.000000)
vec4(-14.656082, -0.962100, -179.149506, 1.000000)
vec4(-14.643282, -0.975300, -178.840607, 1.000000)
vec4(-14.634481, -0.989800, -178.524399, 1.000000)
vec4(-14.633382, -1.005000, -178.201706, 1.000000)
vec4(-14.638982, -1.021200, -177.871704, 1.000000)
vec4(-14.651882, -1.038500, -177.533997, 1.000000)
vec4(-14.650982, -1.059900, -177.176208, 1.000000)
vec4(-14.649981, -1.083800, -176.802902, 1.000000)
vec4(-14.648981, -1.110400, -176.411896, 1.000000)
vec4(-12.087582, -1.535800, -174.156708, 1.000000)
vec4(-12.810882, -1.464800, -174.136307, 1.000000)
vec4(-10.986881, -1.809400, -172.027802, 1.000000)
vec4(-13.313982, -1.475700, -173.407501, 1.000000)
vec4(-13.308282, -1.530200, -172.782898, 1.000000)
vec4(-13.294882, -1.592400, -172.101898, 1.000000)
vec4(-13.858481, -1.552400, -172.020309, 1.000000)
vec4(-14.461382, -1.503300, -172.023895, 1.000000)
vec4(-15.023182, -1.460300, -172.020905, 1.000000)
vec4(-15.553982, -1.421600, -172.017700, 1.000000)
vec4(-16.058083, -1.386900, -172.014603, 1.000000)
vec4(-16.067883, -1.472100, -171.213104, 1.000000)
vec4(-16.065481, -1.574400, -170.280502, 1.000000)
vec4(-16.062681, -1.694500, -169.207108, 1.000000)
vec4(-16.059381, -1.837200, -167.954697, 1.000000)
vec4(-16.055582, -2.009200, -166.470001, 1.000000)
vec4(-16.050882, -2.220200, -164.675903, 1.000000)
vec4(-16.483082, -2.302600, -163.838898, 1.000000)
vec4(-17.144581, -2.302600, -163.643997, 1.000000)
vec4(-17.812881, -2.302600, -163.473999, 1.000000)
vec4(-18.486982, -2.302600, -163.329208, 1.000000)
vec4(-19.166082, -2.302600, -163.209808, 1.000000)
vec4(-19.849182, -2.302600, -163.115997, 1.000000)
vec4(-20.468582, -2.405900, -162.228806, 1.000000)
vec4(-21.187582, -2.405900, -162.184601, 1.000000)
vec4(-21.907682, -2.405900, -162.167404, 1.000000)
vec4(-22.627882, -2.405900, -162.177109, 1.000000)
vec4(-23.347181, -2.405900, -162.214005, 1.000000)
vec4(-24.064682, -2.405900, -162.277710, 1.000000)
vec4(-24.779182, -2.405900, -162.368301, 1.000000)
vec4(-25.489782, -2.405900, -162.485703, 1.000000)
vec4(-26.195482, -2.405900, -162.629608, 1.000000)
vec4(-26.895283, -2.405900, -162.799896, 1.000000)
vec4(-27.588181, -2.405900, -162.996307, 1.000000)
vec4(-28.267582, -2.403700, -163.235107, 1.000000)
vec4(-28.652681, -2.302800, -164.231003, 1.000000)
vec4(-29.290581, -2.302800, -164.492310, 1.000000)
vec4(-29.918282, -2.302800, -164.777405, 1.000000)
vec4(-30.534882, -2.302800, -165.085800, 1.000000)
vec4(-31.139481, -2.302800, -165.417099, 1.000000)
vec4(-31.731182, -2.302800, -165.770905, 1.000000)
vec4(-32.347382, -2.311300, -166.090500, 1.000000)
vec4(-32.351082, -2.192100, -167.253906, 1.000000)
vec4(-32.354481, -2.087300, -168.304596, 1.000000)
vec4(-32.352982, -1.993900, -169.266205, 1.000000)
vec4(-32.354080, -1.911500, -170.144104, 1.000000)
vec4(-32.356583, -1.838400, -170.951904, 1.000000)
vec4(-32.358284, -1.773000, -171.701904, 1.000000)
vec4(-32.359982, -1.714500, -172.401398, 1.000000)
vec4(-32.361481, -1.661900, -173.057205, 1.000000)
vec4(-32.477280, -1.632500, -173.590408, 1.000000)
vec4(-37.703781, -2.383900, -170.617798, 1.000000)
vec4(-38.106079, -2.385400, -171.208298, 1.000000)
vec4(-38.479179, -2.385900, -171.817902, 1.000000)
vec4(-28.327581, -0.895300, -177.984100, 1.000000)
vec4(-28.609682, -0.917700, -178.146103, 1.000000)
vec4(-28.906881, -0.942600, -178.316605, 1.000000)
vec4(-39.722382, -2.385900, -174.390396, 1.000000)
vec4(-32.495979, -1.392200, -177.664307, 1.000000)
vec4(-32.372681, -1.358800, -178.138504, 1.000000)
vec4(-32.489082, -1.359300, -178.528900, 1.000000)
vec4(-40.566879, -2.385900, -177.120911, 1.000000)
vec4(-40.713280, -2.385900, -177.821106, 1.000000)
vec4(-40.833183, -2.385900, -178.526398, 1.000000)
vec4(-32.394482, -1.309100, -180.172897, 1.000000)
vec4(-32.376480, -1.302200, -180.567703, 1.000000)
vec4(-41.033081, -2.385900, -180.662704, 1.000000)
vec4(-41.045982, -2.385900, -181.378204, 1.000000)
vec4(-41.032082, -2.385900, -182.093796, 1.000000)
vec4(-40.991280, -2.385900, -182.808502, 1.000000)
vec4(-32.442883, -1.315400, -182.529999, 1.000000)
vec4(-32.380882, -1.314100, -182.919708, 1.000000)
vec4(-40.708084, -2.385900, -184.936707, 1.000000)
vec4(-40.560482, -2.385900, -185.637497, 1.000000)
vec4(-32.500782, -1.361300, -184.176498, 1.000000)
vec4(-32.493782, -1.375400, -184.602600, 1.000000)
vec4(-32.384983, -1.378200, -185.002106, 1.000000)
vec4(-32.498482, -1.413100, -185.492905, 1.000000)
vec4(-39.433983, -2.385900, -189.032196, 1.000000)
vec4(-37.720482, -2.385900, -188.991608, 1.000000)
vec4(-32.578583, -1.635500, -186.977798, 1.000000)
vec4(-32.392380, -1.640800, -187.391006, 1.000000)
vec4(-32.392483, -1.678800, -187.927505, 1.000000)
vec4(-32.390583, -1.720900, -188.488907, 1.000000)
vec4(-32.391281, -1.768100, -189.082108, 1.000000)
vec4(-32.391983, -1.820700, -189.709808, 1.000000)
vec4(-32.395081, -1.879600, -190.379196, 1.000000)
vec4(-32.396683, -1.945100, -191.092896, 1.000000)
vec4(-32.398483, -2.018200, -191.859406, 1.000000)
vec4(-32.400181, -2.100200, -192.687103, 1.000000)
vec4(-32.403282, -2.192600, -193.587708, 1.000000)
vec4(-32.406681, -2.296900, -194.572800, 1.000000)
vec4(-31.926582, -2.302800, -194.989899, 1.000000)
vec4(-31.405882, -2.302800, -195.353897, 1.000000)
vec4(-30.871681, -2.302800, -195.697998, 1.000000)
vec4(-30.324982, -2.302800, -196.021698, 1.000000)
vec4(-29.766382, -2.302800, -196.324707, 1.000000)
vec4(-29.196682, -2.302800, -196.606400, 1.000000)
vec4(-28.616781, -2.302800, -196.866409, 1.000000)
vec4(-28.296282, -2.405900, -197.811401, 1.000000)
vec4(-27.671581, -2.405900, -198.036697, 1.000000)
vec4(-27.038782, -2.405900, -198.238312, 1.000000)
vec4(-26.398781, -2.405900, -198.415909, 1.000000)
vec4(-25.752583, -2.405900, -198.569199, 1.000000)
vec4(-25.100983, -2.405900, -198.698105, 1.000000)
vec4(-24.444881, -2.405900, -198.802399, 1.000000)
vec4(-23.785381, -2.405900, -198.881805, 1.000000)
vec4(-23.123383, -2.405900, -198.936310, 1.000000)
vec4(-22.459682, -2.405900, -198.965805, 1.000000)
vec4(-21.795382, -2.405900, -198.970306, 1.000000)
vec4(-21.131281, -2.405900, -198.949707, 1.000000)
vec4(-20.468481, -2.405900, -198.904099, 1.000000)
vec4(-19.807882, -2.405900, -198.833496, 1.000000)
vec4(-19.150381, -2.405900, -198.738007, 1.000000)
vec4(-18.496881, -2.405900, -198.617798, 1.000000)
vec4(-17.848482, -2.405900, -198.473099, 1.000000)
vec4(-19.814482, -1.102800, -189.100906, 1.000000)
vec4(-16.570183, -2.405900, -198.110809, 1.000000)
vec4(-19.172482, -1.127700, -189.084198, 1.000000)
vec4(-15.610082, -2.302800, -196.952805, 1.000000)
vec4(-15.026482, -2.302700, -196.700195, 1.000000)
vec4(-15.914182, -1.858100, -193.507904, 1.000000)
vec4(-13.889882, -2.302700, -196.130096, 1.000000)
vec4(-13.338582, -2.302700, -195.813202, 1.000000)
vec4(-12.799582, -2.302700, -195.475906, 1.000000)
vec4(-12.273682, -2.302700, -195.118408, 1.000000)
vec4(-11.761782, -2.302700, -194.741409, 1.000000)
vec4(-11.264381, -2.302600, -194.345398, 1.000000)
vec4(-9.204382, -2.625900, -195.702408, 1.000000)
vec4(-10.223382, -2.320900, -193.595200, 1.000000)
vec4(-9.770282, -2.320900, -193.142197, 1.000000)
vec4(-9.334682, -2.320900, -192.672409, 1.000000)
vec4(-8.917082, -2.320900, -192.186508, 1.000000)
vec4(-8.518082, -2.320900, -191.685303, 1.000000)
vec4(-15.465281, -1.096100, -185.967407, 1.000000)
vec4(-15.127882, -1.123400, -185.826797, 1.000000)
vec4(-14.673182, -1.169500, -185.738800, 1.000000)
vec4(-14.672281, -1.144700, -185.370697, 1.000000)
vec4(-14.671381, -1.122400, -185.017502, 1.000000)
vec4(-14.670482, -1.102500, -184.677399, 1.000000)
vec4(-14.668181, -1.085000, -184.349304, 1.000000)
vec4(-14.592981, -1.080100, -184.057999, 1.000000)
vec4(-14.592182, -1.066300, -183.744797, 1.000000)
vec4(-14.591381, -1.054200, -183.439102, 1.000000)
vec4(-14.590582, -1.043900, -183.139908, 1.000000)
vec4(-14.665682, -1.024700, -182.830505, 1.000000)
vec4(-14.664882, -1.017700, -182.544205, 1.000000)
vec4(-14.664182, -1.012300, -182.261307, 1.000000)
vec4(-14.663482, -1.008300, -181.981201, 1.000000)
vec4(-14.662782, -1.005800, -181.702896, 1.000000)
vec4(-14.661982, -1.004700, -181.425598, 1.000000)
vec4(-14.661282, -1.005000, -181.148697, 1.000000)
vec4(-14.660582, -1.006700, -180.871201, 1.000000)
vec4(-14.659882, -1.009900, -180.592407, 1.000000)
vec4(-14.655182, -1.015100, -180.310898, 1.000000)
vec4(-14.658381, -1.020700, -180.027603, 1.000000)
vec4(-14.657681, -1.028400, -179.739899, 1.000000)
vec4(-14.656881, -1.037700, -179.447601, 1.000000)
vec4(-14.656082, -1.048600, -179.149506, 1.000000)
vec4(-14.641382, -1.063300, -178.839996, 1.000000)
vec4(-14.632582, -1.079000, -178.523804, 1.000000)
vec4(-14.631481, -1.095600, -178.200897, 1.000000)
vec4(-14.638982, -1.113000, -177.871704, 1.000000)
vec4(-14.651882, -1.131800, -177.533997, 1.000000)
vec4(-14.650982, -1.155200, -177.176208, 1.000000)
vec4(-14.649981, -1.181200, -176.802902, 1.000000)
vec4(-14.648981, -1.210200, -176.412003, 1.000000)
vec4(-13.332182, -1.464100, -175.053101, 1.000000)
vec4(-12.841982, -1.591100, -174.160599, 1.000000)
vec4(-10.986782, -1.972000, -172.027802, 1.000000)
vec4(-13.313982, -1.608300, -173.407501, 1.000000)
vec4(-13.320182, -1.665300, -172.794601, 1.000000)
vec4(-13.294882, -1.735400, -172.101898, 1.000000)
vec4(-13.858481, -1.691900, -172.020309, 1.000000)
vec4(-14.461082, -1.638400, -172.023605, 1.000000)
vec4(-15.023082, -1.591400, -172.020905, 1.000000)
vec4(-15.553982, -1.549300, -172.017700, 1.000000)
vec4(-16.058083, -1.511400, -172.014603, 1.000000)
vec4(-16.067883, -1.604200, -171.213196, 1.000000)
vec4(-16.065481, -1.715700, -170.280502, 1.000000)
vec4(-16.062681, -1.846600, -169.207199, 1.000000)
vec4(-16.059381, -2.002100, -167.954803, 1.000000)
vec4(-16.055582, -2.189500, -166.470108, 1.000000)
vec4(-16.339281, -2.302600, -165.479401, 1.000000)
vec4(-16.939182, -2.302600, -165.277802, 1.000000)
vec4(-17.546181, -2.302600, -165.098801, 1.000000)
vec4(-18.159481, -2.302600, -164.942703, 1.000000)
vec4(-18.778082, -2.302600, -164.809799, 1.000000)
vec4(-19.401281, -2.302600, -164.700104, 1.000000)
vec4(-20.015282, -2.317400, -164.506607, 1.000000)
vec4(-20.596481, -2.405900, -163.799896, 1.000000)
vec4(-21.256281, -2.405900, -163.759201, 1.000000)
vec4(-21.917082, -2.405900, -163.743301, 1.000000)
vec4(-22.577982, -2.405900, -163.752304, 1.000000)
vec4(-23.238182, -2.405900, -163.786011, 1.000000)
vec4(-23.896582, -2.405900, -163.844498, 1.000000)
vec4(-24.552282, -2.405900, -163.927597, 1.000000)
vec4(-25.204382, -2.405900, -164.035309, 1.000000)
vec4(-25.851982, -2.405900, -164.167404, 1.000000)
vec4(-26.494183, -2.405900, -164.323608, 1.000000)
vec4(-27.130081, -2.405900, -164.503906, 1.000000)
vec4(-27.758781, -2.405900, -164.707901, 1.000000)
vec4(-28.272682, -2.365500, -165.210007, 1.000000)
vec4(-28.692383, -2.302800, -165.876801, 1.000000)
vec4(-29.268381, -2.302800, -166.138397, 1.000000)
vec4(-29.834183, -2.302800, -166.421509, 1.000000)
vec4(-30.388981, -2.302800, -166.725510, 1.000000)
vec4(-30.931982, -2.302800, -167.050201, 1.000000)
vec4(-31.462482, -2.302800, -167.395111, 1.000000)
vec4(-31.979582, -2.302800, -167.759506, 1.000000)
vec4(-32.354179, -2.274500, -168.305099, 1.000000)
vec4(-32.352982, -2.172800, -169.266296, 1.000000)
vec4(-32.353981, -2.083000, -170.144196, 1.000000)
vec4(-32.356682, -2.003400, -170.951904, 1.000000)
vec4(-32.358383, -1.932200, -171.701904, 1.000000)
vec4(-32.360081, -1.868300, -172.401398, 1.000000)
vec4(-32.361580, -1.811100, -173.057098, 1.000000)
vec4(-32.361683, -1.759400, -173.675797, 1.000000)
vec4(-32.362881, -1.713100, -174.260208, 1.000000)
vec4(-32.371681, -1.672700, -174.810699, 1.000000)
vec4(-32.404583, -1.640300, -175.322510, 1.000000)
vec4(-28.327581, -0.975600, -177.984207, 1.000000)
vec4(-28.609682, -1.000100, -178.146103, 1.000000)
vec4(-28.906881, -1.027200, -178.316605, 1.000000)
vec4(-38.264084, -2.385900, -174.960709, 1.000000)
vec4(-38.492783, -2.385900, -175.575699, 1.000000)
vec4(-32.372581, -1.480800, -178.138504, 1.000000)
vec4(-38.880280, -2.385900, -176.829407, 1.000000)
vec4(-39.038483, -2.385900, -177.466400, 1.000000)
vec4(-39.172581, -2.385900, -178.108902, 1.000000)
vec4(-39.282482, -2.385900, -178.756104, 1.000000)
vec4(-32.394081, -1.426600, -180.173004, 1.000000)
vec4(-32.376381, -1.419200, -180.567703, 1.000000)
vec4(-39.465481, -2.385900, -180.716309, 1.000000)
vec4(-39.477180, -2.385900, -181.372803, 1.000000)
vec4(-39.464279, -2.385900, -182.029404, 1.000000)
vec4(-39.426682, -2.385900, -182.685196, 1.000000)
vec4(-32.443581, -1.433700, -182.530197, 1.000000)
vec4(-32.380882, -1.432300, -182.919800, 1.000000)
vec4(-39.166382, -2.385900, -184.637711, 1.000000)
vec4(-39.030884, -2.385900, -185.280609, 1.000000)
vec4(-38.871181, -2.385900, -185.918106, 1.000000)
vec4(-38.687683, -2.385900, -186.549103, 1.000000)
vec4(-32.384880, -1.502200, -185.002197, 1.000000)
vec4(-32.498180, -1.540200, -185.492798, 1.000000)
vec4(-37.996582, -2.385900, -188.395004, 1.000000)
vec4(-32.389282, -1.706100, -186.383499, 1.000000)
vec4(-32.390781, -1.739400, -186.876999, 1.000000)
vec4(-32.392281, -1.776600, -187.391006, 1.000000)
vec4(-32.389980, -1.817500, -187.926010, 1.000000)
vec4(-32.390682, -1.863400, -188.488998, 1.000000)
vec4(-32.391380, -1.914600, -189.082199, 1.000000)
vec4(-32.392082, -1.971500, -189.710007, 1.000000)
vec4(-32.395180, -2.035400, -190.379410, 1.000000)
vec4(-32.396881, -2.106300, -191.093109, 1.000000)
vec4(-32.398582, -2.185600, -191.859604, 1.000000)
vec4(-32.400284, -2.274300, -192.687302, 1.000000)
vec4(-32.090382, -2.302800, -193.217697, 1.000000)
vec4(-31.636181, -2.302800, -193.588898, 1.000000)
vec4(-31.168282, -2.302800, -193.942810, 1.000000)
vec4(-30.687382, -2.302800, -194.278809, 1.000000)
vec4(-30.194080, -2.302800, -194.596497, 1.000000)
vec4(-29.689182, -2.302800, -194.895401, 1.000000)
vec4(-29.173283, -2.302800, -195.175110, 1.000000)
vec4(-28.647182, -2.302800, -195.435104, 1.000000)
vec4(-28.340981, -2.389500, -196.216003, 1.000000)
vec4(-27.815681, -2.405900, -196.547699, 1.000000)
vec4(-27.238781, -2.405900, -196.755707, 1.000000)
vec4(-26.654482, -2.405900, -196.941803, 1.000000)
vec4(-26.063482, -2.405900, -197.105698, 1.000000)
vec4(-25.466782, -2.405900, -197.247299, 1.000000)
vec4(-24.865082, -2.405900, -197.366211, 1.000000)
vec4(-24.259281, -2.405900, -197.462402, 1.000000)
vec4(-23.650282, -2.405900, -197.535706, 1.000000)
vec4(-23.038982, -2.405900, -197.585999, 1.000000)
vec4(-22.426182, -2.405900, -197.613205, 1.000000)
vec4(-21.812681, -2.405900, -197.617310, 1.000000)
vec4(-21.199581, -2.405900, -197.598206, 1.000000)
vec4(-20.587582, -2.405900, -197.556107, 1.000000)
vec4(-19.977581, -2.405900, -197.490906, 1.000000)
vec4(-19.370382, -2.405900, -197.402802, 1.000000)
vec4(-18.767082, -2.405900, -197.291702, 1.000000)
vec4(-18.168282, -2.405900, -197.158096, 1.000000)
vec4(-19.814482, -1.194300, -189.100998, 1.000000)
vec4(-17.203882, -2.302700, -196.158401, 1.000000)
vec4(-19.172682, -1.221200, -189.083603, 1.000000)
vec4(-16.101482, -2.302700, -195.754105, 1.000000)
vec4(-15.562681, -2.302700, -195.520905, 1.000000)
vec4(-15.990682, -1.987200, -193.355301, 1.000000)
vec4(-14.513182, -2.302700, -194.994400, 1.000000)
vec4(-14.004082, -2.302700, -194.701904, 1.000000)
vec4(-13.506382, -2.302600, -194.390411, 1.000000)
vec4(-13.020782, -2.302600, -194.060410, 1.000000)
vec4(-12.472881, -2.320900, -193.810699, 1.000000)
vec4(-12.009882, -2.320900, -193.442200, 1.000000)
vec4(-11.561182, -2.320900, -193.056503, 1.000000)
vec4(-11.127281, -2.320900, -192.654297, 1.000000)
vec4(-10.708881, -2.320900, -192.236008, 1.000000)
vec4(-10.306581, -2.320900, -191.802200, 1.000000)
vec4(-9.920881, -2.320900, -191.353607, 1.000000)
vec4(-9.552482, -2.320900, -190.890808, 1.000000)
vec4(-15.632881, -1.156700, -185.848511, 1.000000)
vec4(-8.869182, -2.320900, -189.925308, 1.000000)
vec4(-14.673182, -1.266500, -185.738907, 1.000000)
vec4(-14.672281, -1.239600, -185.370697, 1.000000)
vec4(-14.671381, -1.215400, -185.017502, 1.000000)
vec4(-14.670482, -1.193900, -184.677399, 1.000000)
vec4(-14.668181, -1.174900, -184.349304, 1.000000)
vec4(-14.592981, -1.169700, -184.057999, 1.000000)
vec4(-14.592182, -1.154700, -183.744797, 1.000000)
vec4(-14.591381, -1.141600, -183.439209, 1.000000)
vec4(-14.590582, -1.130500, -183.139999, 1.000000)
vec4(-14.665682, -1.109700, -182.830505, 1.000000)
vec4(-14.664882, -1.102100, -182.544205, 1.000000)
vec4(-14.664182, -1.096200, -182.261398, 1.000000)
vec4(-14.663482, -1.091800, -181.981201, 1.000000)
vec4(-14.662782, -1.089100, -181.702896, 1.000000)
vec4(-14.661982, -1.087900, -181.425705, 1.000000)
vec4(-14.661282, -1.088200, -181.148697, 1.000000)
vec4(-14.660582, -1.090100, -180.871201, 1.000000)
vec4(-14.659882, -1.093600, -180.592407, 1.000000)
vec4(-14.655182, -1.099200, -180.311005, 1.000000)
vec4(-14.658381, -1.105200, -180.027710, 1.000000)
vec4(-14.657681, -1.113500, -179.740005, 1.000000)
vec4(-14.656881, -1.123600, -179.447601, 1.000000)
vec4(-14.656082, -1.135400, -179.149506, 1.000000)
vec4(-14.639482, -1.151600, -178.839401, 1.000000)
vec4(-14.630781, -1.168600, -178.523102, 1.000000)
vec4(-14.629581, -1.186600, -178.200211, 1.000000)
vec4(-14.638982, -1.205100, -177.871704, 1.000000)
vec4(-14.651882, -1.225500, -177.533997, 1.000000)
vec4(-14.650982, -1.250700, -177.176300, 1.000000)
vec4(-14.649981, -1.278900, -176.803009, 1.000000)
vec4(-14.648981, -1.310300, -176.412003, 1.000000)
vec4(-13.332082, -1.585200, -175.053101, 1.000000)
vec4(-12.810882, -1.728400, -174.136505, 1.000000)
vec4(-13.344182, -1.678900, -174.011108, 1.000000)
vec4(-13.313882, -1.741300, -173.407501, 1.000000)
vec4(-13.308282, -1.805500, -172.783005, 1.000000)
vec4(-13.294882, -1.878900, -172.102005, 1.000000)
vec4(-13.858381, -1.831700, -172.020309, 1.000000)
vec4(-14.460781, -1.773900, -172.023300, 1.000000)
vec4(-15.023082, -1.722900, -172.020905, 1.000000)
vec4(-15.553882, -1.677300, -172.017700, 1.000000)
vec4(-16.057981, -1.636300, -172.014603, 1.000000)
vec4(-16.067883, -1.736800, -171.213196, 1.000000)
vec4(-16.065481, -1.857400, -170.280609, 1.000000)
vec4(-16.062681, -1.999100, -169.207306, 1.000000)
vec4(-16.059381, -2.167400, -167.954910, 1.000000)
vec4(-16.226181, -2.302600, -166.894501, 1.000000)
vec4(-16.772881, -2.302600, -166.687500, 1.000000)
vec4(-17.326981, -2.302600, -166.501099, 1.000000)
vec4(-17.887682, -2.302600, -166.335709, 1.000000)
vec4(-18.454082, -2.302600, -166.191498, 1.000000)
vec4(-19.025482, -2.302600, -166.068710, 1.000000)
vec4(-19.601181, -2.302600, -165.967300, 1.000000)
vec4(-20.180182, -2.302600, -165.887695, 1.000000)
vec4(-20.705181, -2.405900, -165.135605, 1.000000)
vec4(-21.314682, -2.405900, -165.098007, 1.000000)
vec4(-21.925081, -2.405900, -165.083298, 1.000000)
vec4(-22.535582, -2.405900, -165.091599, 1.000000)
vec4(-23.145382, -2.405900, -165.122711, 1.000000)
vec4(-23.753582, -2.405900, -165.176697, 1.000000)
vec4(-24.359282, -2.405900, -165.253510, 1.000000)
vec4(-24.961681, -2.405900, -165.352905, 1.000000)
vec4(-25.559881, -2.405900, -165.474899, 1.000000)
vec4(-26.153082, -2.405900, -165.619202, 1.000000)
vec4(-26.740482, -2.405900, -165.785706, 1.000000)
vec4(-27.321281, -2.405900, -165.974197, 1.000000)
vec4(-27.894482, -2.405900, -166.184204, 1.000000)
vec4(-28.280083, -2.338800, -166.830811, 1.000000)
vec4(-28.715782, -2.302800, -167.295700, 1.000000)
vec4(-29.238382, -2.302800, -167.557098, 1.000000)
vec4(-29.750881, -2.302800, -167.837997, 1.000000)
vec4(-30.252380, -2.302800, -168.138000, 1.000000)
vec4(-30.742382, -2.302800, -168.456604, 1.000000)
vec4(-31.220081, -2.302800, -168.793304, 1.000000)
vec4(-31.684881, -2.302800, -169.147705, 1.000000)
vec4(-32.135983, -2.302800, -169.519409, 1.000000)
vec4(-32.353981, -2.255000, -170.144302, 1.000000)
vec4(-32.356781, -2.168900, -170.951797, 1.000000)
vec4(-32.358482, -2.091700, -171.701797, 1.000000)
vec4(-32.360184, -2.022700, -172.401398, 1.000000)
vec4(-32.361683, -1.960700, -173.057098, 1.000000)
vec4(-32.361782, -1.904700, -173.675705, 1.000000)
vec4(-32.363083, -1.854600, -174.260101, 1.000000)
vec4(-32.364281, -1.809600, -174.815399, 1.000000)
vec4(-32.365379, -1.769100, -175.345108, 1.000000)
vec4(-28.327581, -1.056200, -177.984207, 1.000000)
vec4(-28.609781, -1.082700, -178.146103, 1.000000)
vec4(-28.906881, -1.112100, -178.316605, 1.000000)
vec4(-32.399681, -1.650400, -177.254105, 1.000000)
vec4(-32.419983, -1.630700, -177.690903, 1.000000)
vec4(-32.372383, -1.603200, -178.138611, 1.000000)
vec4(-37.593182, -2.385900, -177.171707, 1.000000)
vec4(-37.739182, -2.385900, -177.760101, 1.000000)
vec4(-37.862984, -2.385900, -178.353607, 1.000000)
vec4(-37.964382, -2.385900, -178.951309, 1.000000)
vec4(-32.393681, -1.544500, -180.173004, 1.000000)
vec4(-32.376282, -1.536600, -180.567810, 1.000000)
vec4(-38.132980, -2.385900, -180.761902, 1.000000)
vec4(-38.143684, -2.385900, -181.368301, 1.000000)
vec4(-38.131683, -2.385900, -181.974701, 1.000000)
vec4(-38.096779, -2.385900, -182.580307, 1.000000)
vec4(-32.444382, -1.552500, -182.530304, 1.000000)
vec4(-32.380882, -1.550800, -182.919800, 1.000000)
vec4(-37.856083, -2.385900, -184.383606, 1.000000)
vec4(-37.730782, -2.385900, -184.977402, 1.000000)
vec4(-37.583183, -2.385900, -185.566010, 1.000000)
vec4(-32.572483, -1.635400, -184.627411, 1.000000)
vec4(-32.384880, -1.626600, -185.002197, 1.000000)
vec4(-32.413982, -1.654300, -185.459305, 1.000000)
vec4(-32.393181, -1.677200, -185.910400, 1.000000)
vec4(-32.389183, -1.837000, -186.383499, 1.000000)
vec4(-32.390682, -1.872900, -186.876999, 1.000000)
vec4(-32.392181, -1.913000, -187.391006, 1.000000)
vec4(-32.390083, -1.957000, -187.926102, 1.000000)
vec4(-32.390781, -2.006500, -188.489105, 1.000000)
vec4(-32.391479, -2.061600, -189.082306, 1.000000)
vec4(-32.392181, -2.122900, -189.710098, 1.000000)
vec4(-32.395382, -2.191700, -190.379501, 1.000000)
vec4(-32.396980, -2.268100, -191.093307, 1.000000)
vec4(-32.175583, -2.302800, -191.632904, 1.000000)
vec4(-31.780882, -2.302800, -192.008301, 1.000000)
vec4(-31.372282, -2.302800, -192.368607, 1.000000)
vec4(-30.950481, -2.302800, -192.713303, 1.000000)
vec4(-30.515881, -2.302800, -193.041901, 1.000000)
vec4(-30.069283, -2.302800, -193.353897, 1.000000)
vec4(-29.611082, -2.302800, -193.648804, 1.000000)
vec4(-29.142181, -2.302800, -193.926300, 1.000000)
vec4(-28.663082, -2.302800, -194.186005, 1.000000)
vec4(-28.337181, -2.363700, -194.774399, 1.000000)
vec4(-27.930283, -2.405900, -195.247406, 1.000000)
vec4(-27.402283, -2.405900, -195.460510, 1.000000)
vec4(-26.866482, -2.405900, -195.653610, 1.000000)
vec4(-26.323881, -2.405900, -195.826309, 1.000000)
vec4(-25.775082, -2.405900, -195.978607, 1.000000)
vec4(-25.220882, -2.405900, -196.110001, 1.000000)
vec4(-24.662182, -2.405900, -196.220398, 1.000000)
vec4(-24.099583, -2.405900, -196.309708, 1.000000)
vec4(-23.534082, -2.405900, -196.377701, 1.000000)
vec4(-22.966381, -2.405900, -196.424408, 1.000000)
vec4(-22.397282, -2.405900, -196.449600, 1.000000)
vec4(-21.827682, -2.405900, -196.453400, 1.000000)
