vec3(-23.842117, 0.000000, -247.213776)
vec4(-35.110657, -2.405900, -297.457397, 1.000000)
vec4(-34.716358, -2.405900, -297.504700, 1.000000)
vec4(-34.320557, -2.405900, -297.537109, 1.000000)
vec4(-33.923756, -2.405900, -297.554596, 1.000000)
vec4(-33.526558, -2.405900, -297.557190, 1.000000)
vec4(-33.129658, -2.405900, -297.544800, 1.000000)
vec4(-32.733356, -2.405900, -297.517395, 1.000000)
vec4(-32.338459, -2.405900, -297.475098, 1.000000)
vec4(-31.945457, -2.405900, -297.417999, 1.000000)
vec4(-31.645058, -2.302800, -296.902802, 1.000000)
vec4(-31.274057, -2.302800, -296.819885, 1.000000)
vec4(-31.454557, -1.844700, -294.789307, 1.000000)
vec4(-30.542757, -2.302700, -296.612488, 1.000000)
vec4(-30.856857, -1.857000, -294.651611, 1.000000)
vec4(-29.829157, -2.302700, -296.350494, 1.000000)
vec4(-29.480257, -2.302700, -296.199585, 1.000000)
vec4(-29.137257, -2.302700, -296.035706, 1.000000)
vec4(-28.800758, -2.302700, -295.858887, 1.000000)
vec4(-28.471058, -2.302600, -295.669586, 1.000000)
vec4(-28.148758, -2.302600, -295.467987, 1.000000)
vec4(-27.788158, -2.320900, -295.319885, 1.000000)
vec4(-27.479557, -2.320900, -295.092896, 1.000000)
vec4(-27.179657, -2.320900, -294.854401, 1.000000)
vec4(-26.889057, -2.320900, -294.604797, 1.000000)
vec4(-26.608057, -2.320900, -294.344482, 1.000000)
vec4(-26.337057, -2.320900, -294.073700, 1.000000)
vec4(-26.076357, -2.320900, -293.792999, 1.000000)
vec4(-25.826557, -2.320900, -293.502594, 1.000000)
vec4(-25.587757, -2.320900, -293.203094, 1.000000)
vec4(-27.273157, -1.786200, -291.536804, 1.000000)
vec4(-25.145058, -2.320900, -292.578094, 1.000000)
vec4(-26.313257, -1.955800, -291.427307, 1.000000)
vec4(-26.312357, -1.914200, -291.059204, 1.000000)
vec4(-26.311457, -1.876800, -290.705994, 1.000000)
vec4(-26.310558, -1.843500, -290.365906, 1.000000)
vec4(-26.309658, -1.813800, -290.037201, 1.000000)
vec4(-26.308857, -1.787600, -289.718506, 1.000000)
vec4(-26.308058, -1.764600, -289.408508, 1.000000)
vec4(-26.307257, -1.744700, -289.105988, 1.000000)
vec4(-26.306458, -1.727600, -288.809784, 1.000000)
vec4(-26.305758, -1.713200, -288.518982, 1.000000)
vec4(-26.304958, -1.701500, -288.232697, 1.000000)
vec4(-26.304256, -1.692300, -287.949890, 1.000000)
vec4(-26.303558, -1.685500, -287.669708, 1.000000)
vec4(-26.302856, -1.681200, -287.391388, 1.000000)
vec4(-26.302057, -1.679300, -287.114197, 1.000000)
vec4(-26.301357, -1.679800, -286.837189, 1.000000)
vec4(-26.300657, -1.682700, -286.559692, 1.000000)
vec4(-26.299957, -1.687900, -286.280884, 1.000000)
vec4(-26.299156, -1.695600, -286.000000, 1.000000)
vec4(-26.298458, -1.705800, -285.716187, 1.000000)
vec4(-26.297756, -1.718600, -285.428497, 1.000000)
vec4(-26.296957, -1.734000, -285.136108, 1.000000)
vec4(-26.296158, -1.752200, -284.838104, 1.000000)
vec4(-26.278957, -1.777300, -284.527710, 1.000000)
vec4(-26.278757, -1.801400, -284.214600, 1.000000)
vec4(-26.278757, -1.828800, -283.892609, 1.000000)
vec4(-26.292458, -1.856200, -283.566498, 1.000000)
vec4(-26.291958, -1.891000, -283.222595, 1.000000)
vec4(-26.291058, -1.929900, -282.864899, 1.000000)
vec4(-26.290058, -1.973300, -282.491608, 1.000000)
vec4(-26.289057, -2.021600, -282.100586, 1.000000)
vec4(-25.326859, -2.345900, -280.997192, 1.000000)
vec4(-25.558956, -2.345900, -280.688293, 1.000000)
vec4(-28.789957, -1.454300, -282.901489, 1.000000)
vec4(-29.020657, -1.431800, -282.787292, 1.000000)
vec4(-29.025757, -1.482000, -282.462402, 1.000000)
vec4(-26.598557, -2.345900, -279.546295, 1.000000)
vec4(-26.884357, -2.345900, -279.286285, 1.000000)
vec4(-27.179657, -2.345900, -279.037201, 1.000000)
vec4(-27.484058, -2.345900, -278.799408, 1.000000)
vec4(-27.905457, -2.302600, -278.728607, 1.000000)
vec4(-28.220858, -2.302600, -278.518311, 1.000000)
vec4(-28.544058, -2.302600, -278.320007, 1.000000)
vec4(-28.874458, -2.302600, -278.134003, 1.000000)
vec4(-29.211557, -2.302600, -277.960602, 1.000000)
vec4(-29.554958, -2.302600, -277.799896, 1.000000)
vec4(-29.904057, -2.302600, -277.652283, 1.000000)
vec4(-30.258457, -2.302600, -277.517883, 1.000000)
vec4(-30.617758, -2.302600, -277.396912, 1.000000)
vec4(-30.981258, -2.302600, -277.289490, 1.000000)
vec4(-31.348457, -2.302600, -277.195801, 1.000000)
vec4(-31.719057, -2.302600, -277.115997, 1.000000)
vec4(-32.021858, -2.405900, -276.604004, 1.000000)
vec4(-32.414158, -2.405900, -276.549896, 1.000000)
vec4(-32.808159, -2.405900, -276.510590, 1.000000)
vec4(-33.203358, -2.405900, -276.486084, 1.000000)
vec4(-33.599258, -2.405900, -276.476410, 1.000000)
vec4(-33.995159, -2.405900, -276.481689, 1.000000)
vec4(-34.390656, -2.405900, -276.501801, 1.000000)
vec4(-34.785057, -2.405900, -276.536682, 1.000000)
vec4(-35.177856, -2.405900, -276.586487, 1.000000)
vec4(-35.568459, -2.405900, -276.650909, 1.000000)
vec4(-35.956459, -2.405900, -276.730011, 1.000000)
vec4(-36.341156, -2.405900, -276.823608, 1.000000)
vec4(-36.722157, -2.405900, -276.931610, 1.000000)
vec4(-37.098759, -2.405900, -277.053802, 1.000000)
vec4(-37.470459, -2.405900, -277.190094, 1.000000)
vec4(-37.836857, -2.405900, -277.340210, 1.000000)
vec4(-38.197357, -2.405900, -277.503998, 1.000000)
vec4(-38.551456, -2.405900, -277.681183, 1.000000)
vec4(-38.898659, -2.405900, -277.871582, 1.000000)
vec4(-39.238457, -2.405900, -278.074890, 1.000000)
vec4(-39.570358, -2.405900, -278.290802, 1.000000)
vec4(-39.893959, -2.405900, -278.518982, 1.000000)
vec4(-39.944256, -2.308700, -279.092194, 1.000000)
vec4(-40.220657, -2.302800, -279.353485, 1.000000)
vec4(-40.503857, -2.302800, -279.605408, 1.000000)
vec4(-40.777458, -2.302800, -279.867798, 1.000000)
vec4(-41.040855, -2.302800, -280.140289, 1.000000)
vec4(-41.293957, -2.302800, -280.422485, 1.000000)
vec4(-41.536358, -2.302800, -280.713989, 1.000000)
vec4(-41.767555, -2.302800, -281.014496, 1.000000)
vec4(-41.987259, -2.302800, -281.323395, 1.000000)
vec4(-42.195259, -2.302800, -281.640289, 1.000000)
vec4(-42.391258, -2.302800, -281.964905, 1.000000)
vec4(-39.967758, -1.629200, -283.672607, 1.000000)
vec4(-40.249958, -1.670000, -283.834503, 1.000000)
vec4(-40.547157, -1.715500, -284.005096, 1.000000)
vec4(-43.049358, -2.302800, -283.329895, 1.000000)
vec4(-43.181259, -2.302800, -283.685394, 1.000000)
vec4(-43.299656, -2.302800, -284.045685, 1.000000)
vec4(-43.404556, -2.302800, -284.410187, 1.000000)
vec4(-43.495560, -2.302800, -284.778412, 1.000000)
vec4(-43.572758, -2.302800, -285.149689, 1.000000)
vec4(-43.635956, -2.302800, -285.523804, 1.000000)
vec4(-43.684959, -2.302800, -285.899902, 1.000000)
vec4(-43.719856, -2.302800, -286.277588, 1.000000)
vec4(-43.740559, -2.302800, -286.656494, 1.000000)
vec4(-43.746956, -2.302800, -287.035797, 1.000000)
vec4(-43.739059, -2.302800, -287.415192, 1.000000)
vec4(-43.716957, -2.302800, -287.793884, 1.000000)
vec4(-43.680557, -2.302800, -288.171692, 1.000000)
vec4(-43.630058, -2.302800, -288.547791, 1.000000)
vec4(-43.565456, -2.302800, -288.921692, 1.000000)
vec4(-43.486755, -2.302800, -289.292999, 1.000000)
vec4(-43.394157, -2.302800, -289.661102, 1.000000)
vec4(-43.287758, -2.302800, -290.025482, 1.000000)
vec4(-43.167755, -2.302800, -290.385590, 1.000000)
vec4(-43.034256, -2.302800, -290.740997, 1.000000)
vec4(-42.887558, -2.302800, -291.091095, 1.000000)
vec4(-42.285957, -2.302800, -291.219391, 1.000000)
vec4(-42.121658, -2.302800, -291.540985, 1.000000)
vec4(-41.945358, -2.302800, -291.856293, 1.000000)
vec4(-41.757256, -2.302800, -292.164703, 1.000000)
vec4(-41.557758, -2.302800, -292.465881, 1.000000)
vec4(-41.346958, -2.302800, -292.759308, 1.000000)
vec4(-41.125359, -2.302800, -293.044586, 1.000000)
vec4(-40.893158, -2.302800, -293.321411, 1.000000)
vec4(-40.650658, -2.302800, -293.589203, 1.000000)
vec4(-40.398155, -2.302800, -293.847809, 1.000000)
vec4(-40.136257, -2.302800, -294.096588, 1.000000)
vec4(-39.959358, -2.337800, -294.446991, 1.000000)
vec4(-39.850159, -2.405900, -294.902588, 1.000000)
vec4(-39.548859, -2.405900, -295.130096, 1.000000)
vec4(-39.239159, -2.405900, -295.346191, 1.000000)
vec4(-38.921558, -2.405900, -295.550385, 1.000000)
vec4(-38.596458, -2.405900, -295.742493, 1.000000)
vec4(-38.264359, -2.405900, -295.922302, 1.000000)
vec4(-37.925659, -2.405900, -296.089386, 1.000000)
vec4(-37.580956, -2.405900, -296.243683, 1.000000)
vec4(-37.230656, -2.405900, -296.384888, 1.000000)
vec4(-36.875256, -2.405900, -296.512787, 1.000000)
vec4(-36.515259, -2.405900, -296.627197, 1.000000)
vec4(-36.151257, -2.405900, -296.727997, 1.000000)
vec4(-35.783657, -2.405900, -296.815094, 1.000000)
vec4(-35.413055, -2.405900, -296.888184, 1.000000)
vec4(-35.039959, -2.405900, -296.947296, 1.000000)
vec4(-34.664959, -2.405900, -296.992310, 1.000000)
vec4(-34.288357, -2.405900, -297.023102, 1.000000)
vec4(-33.910957, -2.405900, -297.039795, 1.000000)
vec4(-33.533157, -2.405900, -297.042206, 1.000000)
vec4(-33.155556, -2.405900, -297.030396, 1.000000)
vec4(-32.778656, -2.405900, -297.004303, 1.000000)
vec4(-32.403057, -2.405900, -296.964111, 1.000000)
vec4(-32.029156, -2.405900, -296.909790, 1.000000)
vec4(-31.743557, -2.302800, -296.419708, 1.000000)
vec4(-31.390556, -2.302800, -296.340881, 1.000000)
vec4(-31.454557, -1.939400, -294.789307, 1.000000)
vec4(-30.694958, -2.302700, -296.143494, 1.000000)
vec4(-30.858356, -1.951200, -294.647583, 1.000000)
vec4(-30.016157, -2.302700, -295.894409, 1.000000)
vec4(-29.684258, -2.302700, -295.750885, 1.000000)
vec4(-29.357958, -2.302700, -295.594910, 1.000000)
vec4(-29.037857, -2.302700, -295.426788, 1.000000)
vec4(-28.724258, -2.302700, -295.246704, 1.000000)
vec4(-28.417757, -2.302600, -295.054993, 1.000000)
vec4(-28.118656, -2.302600, -294.851807, 1.000000)
vec4(-27.781158, -2.320900, -294.698090, 1.000000)
vec4(-27.495956, -2.320900, -294.471283, 1.000000)
vec4(-27.219458, -2.320900, -294.233887, 1.000000)
vec4(-26.952158, -2.320900, -293.986206, 1.000000)
vec4(-26.694357, -2.320900, -293.728699, 1.000000)
vec4(-26.446457, -2.320900, -293.461700, 1.000000)
vec4(-26.208757, -2.320900, -293.185486, 1.000000)
vec4(-25.981657, -2.320900, -292.900604, 1.000000)
vec4(-27.273258, -1.877700, -291.536804, 1.000000)
vec4(-25.560457, -2.320900, -292.306091, 1.000000)
vec4(-26.313257, -2.056100, -291.427399, 1.000000)
vec4(-26.312357, -2.012300, -291.059296, 1.000000)
vec4(-26.311457, -1.973000, -290.706085, 1.000000)
vec4(-26.310558, -1.938000, -290.365906, 1.000000)
vec4(-26.309658, -1.906800, -290.037292, 1.000000)
vec4(-26.308857, -1.879300, -289.718506, 1.000000)
vec4(-26.308058, -1.855100, -289.408508, 1.000000)
vec4(-26.307257, -1.834100, -289.105988, 1.000000)
vec4(-26.306458, -1.816100, -288.809784, 1.000000)
vec4(-26.305758, -1.801000, -288.519104, 1.000000)
vec4(-26.304958, -1.788600, -288.232697, 1.000000)
vec4(-26.304256, -1.779000, -287.949890, 1.000000)
vec4(-26.303558, -1.771900, -287.669708, 1.000000)
vec4(-26.302856, -1.767400, -287.391388, 1.000000)
vec4(-26.302057, -1.765400, -287.114197, 1.000000)
vec4(-26.301357, -1.765900, -286.837189, 1.000000)
vec4(-26.300657, -1.768900, -286.559784, 1.000000)
vec4(-26.299957, -1.774400, -286.281006, 1.000000)
vec4(-26.299156, -1.782500, -286.000092, 1.000000)
vec4(-26.298458, -1.793200, -285.716187, 1.000000)
vec4(-26.297756, -1.806600, -285.428497, 1.000000)
vec4(-26.296957, -1.822800, -285.136200, 1.000000)
vec4(-26.296158, -1.842000, -284.838104, 1.000000)
vec4(-26.281658, -1.867700, -284.528687, 1.000000)
vec4(-26.281557, -1.893000, -284.215698, 1.000000)
vec4(-26.281557, -1.921700, -283.893799, 1.000000)
vec4(-26.292858, -1.951200, -283.566803, 1.000000)
vec4(-26.291958, -1.987800, -283.222595, 1.000000)
vec4(-26.291058, -2.028700, -282.864899, 1.000000)
vec4(-26.290058, -2.074300, -282.491608, 1.000000)
vec4(-26.289057, -2.125100, -282.100708, 1.000000)
vec4(-25.732658, -2.345900, -281.289490, 1.000000)
vec4(-25.953558, -2.345900, -280.995605, 1.000000)
vec4(-28.785458, -1.530100, -282.897705, 1.000000)
vec4(-29.018457, -1.505800, -282.785400, 1.000000)
vec4(-29.027157, -1.557400, -282.463806, 1.000000)
vec4(-26.942457, -2.345900, -279.909210, 1.000000)
vec4(-27.214256, -2.345900, -279.661804, 1.000000)
vec4(-27.495157, -2.345900, -279.424805, 1.000000)
vec4(-27.893158, -2.302600, -279.342499, 1.000000)
vec4(-28.185558, -2.302600, -279.131287, 1.000000)
vec4(-28.485758, -2.302600, -278.931183, 1.000000)
vec4(-28.793158, -2.302600, -278.742493, 1.000000)
vec4(-29.107456, -2.302600, -278.565491, 1.000000)
vec4(-29.428158, -2.302600, -278.400482, 1.000000)
vec4(-29.754757, -2.302600, -278.247711, 1.000000)
vec4(-30.086958, -2.302600, -278.107208, 1.000000)
vec4(-30.424158, -2.302600, -277.979309, 1.000000)
vec4(-30.765858, -2.302600, -277.864197, 1.000000)
vec4(-31.111658, -2.302600, -277.761993, 1.000000)
vec4(-31.461058, -2.302600, -277.672882, 1.000000)
vec4(-31.813557, -2.302600, -277.596893, 1.000000)
vec4(-32.101658, -2.405900, -277.109802, 1.000000)
vec4(-32.474857, -2.405900, -277.058289, 1.000000)
vec4(-32.849758, -2.405900, -277.020905, 1.000000)
vec4(-33.225758, -2.405900, -276.997589, 1.000000)
vec4(-33.602257, -2.405900, -276.988495, 1.000000)
vec4(-33.978958, -2.405900, -276.993408, 1.000000)
vec4(-34.355156, -2.405900, -277.012604, 1.000000)
vec4(-34.730457, -2.405900, -277.045807, 1.000000)
vec4(-35.104156, -2.405900, -277.093109, 1.000000)
vec4(-35.475758, -2.405900, -277.154388, 1.000000)
vec4(-35.844856, -2.405900, -277.229706, 1.000000)
vec4(-36.210857, -2.405900, -277.318695, 1.000000)
vec4(-36.573257, -2.405900, -277.421387, 1.000000)
vec4(-36.931557, -2.405900, -277.537689, 1.000000)
vec4(-37.285255, -2.405900, -277.667297, 1.000000)
vec4(-37.633759, -2.405900, -277.810211, 1.000000)
vec4(-37.976757, -2.405900, -277.966003, 1.000000)
vec4(-38.313557, -2.405900, -278.134583, 1.000000)
vec4(-38.643856, -2.405900, -278.315704, 1.000000)
vec4(-38.967155, -2.405900, -278.509094, 1.000000)
vec4(-39.282959, -2.405900, -278.714508, 1.000000)
vec4(-39.590759, -2.405900, -278.931702, 1.000000)
vec4(-39.890259, -2.405900, -279.160187, 1.000000)
vec4(-39.943558, -2.318300, -279.676605, 1.000000)
vec4(-40.170959, -2.302800, -279.965302, 1.000000)
vec4(-40.431259, -2.302800, -280.214905, 1.000000)
vec4(-40.681858, -2.302800, -280.474091, 1.000000)
vec4(-40.922657, -2.302800, -280.742584, 1.000000)
vec4(-41.153156, -2.302800, -281.019989, 1.000000)
vec4(-41.373158, -2.302800, -281.305695, 1.000000)
vec4(-41.582157, -2.302800, -281.599701, 1.000000)
vec4(-41.780056, -2.302800, -281.901184, 1.000000)
vec4(-41.966457, -2.302800, -282.209991, 1.000000)
vec4(-39.967857, -1.712500, -283.672607, 1.000000)
vec4(-40.250057, -1.755500, -283.834503, 1.000000)
vec4(-40.547157, -1.803300, -284.005096, 1.000000)
vec4(-42.592457, -2.302800, -283.508606, 1.000000)
vec4(-42.717857, -2.302800, -283.846802, 1.000000)
vec4(-42.830559, -2.302800, -284.189606, 1.000000)
vec4(-42.930260, -2.302800, -284.536285, 1.000000)
vec4(-43.016857, -2.302800, -284.886597, 1.000000)
vec4(-43.090256, -2.302800, -285.239899, 1.000000)
vec4(-43.150356, -2.302800, -285.595703, 1.000000)
vec4(-43.196957, -2.302800, -285.953491, 1.000000)
vec4(-43.230156, -2.302800, -286.312897, 1.000000)
vec4(-43.249756, -2.302800, -286.673309, 1.000000)
vec4(-43.255859, -2.302800, -287.034088, 1.000000)
vec4(-43.248360, -2.302800, -287.394989, 1.000000)
vec4(-43.227257, -2.302800, -287.755310, 1.000000)
vec4(-43.192657, -2.302800, -288.114685, 1.000000)
vec4(-43.144558, -2.302800, -288.472382, 1.000000)
vec4(-43.083057, -2.302800, -288.828186, 1.000000)
vec4(-43.008156, -2.302800, -289.181396, 1.000000)
vec4(-42.920059, -2.302800, -289.531494, 1.000000)
vec4(-42.818855, -2.302800, -289.878082, 1.000000)
vec4(-42.704659, -2.302800, -290.220703, 1.000000)
vec4(-42.577660, -2.302800, -290.558807, 1.000000)
vec4(-42.437958, -2.302800, -290.891785, 1.000000)
vec4(-41.883156, -2.302800, -291.022400, 1.000000)
vec4(-41.726559, -2.302800, -291.329010, 1.000000)
vec4(-41.558456, -2.302800, -291.629486, 1.000000)
vec4(-41.379158, -2.302800, -291.923492, 1.000000)
vec4(-41.188957, -2.302800, -292.210602, 1.000000)
vec4(-40.988056, -2.302800, -292.490295, 1.000000)
vec4(-40.776756, -2.302800, -292.762299, 1.000000)
vec4(-40.555359, -2.302800, -293.026093, 1.000000)
vec4(-40.324158, -2.302800, -293.281403, 1.000000)
vec4(-40.083458, -2.302800, -293.527893, 1.000000)
vec4(-39.957359, -2.348900, -293.900604, 1.000000)
vec4(-39.839859, -2.405900, -294.305786, 1.000000)
vec4(-39.561058, -2.405900, -294.533386, 1.000000)
vec4(-39.273758, -2.405900, -294.750183, 1.000000)
vec4(-38.978558, -2.405900, -294.956207, 1.000000)
vec4(-38.675758, -2.405900, -295.150787, 1.000000)
vec4(-38.365856, -2.405900, -295.333984, 1.000000)
vec4(-38.049255, -2.405900, -295.505310, 1.000000)
vec4(-37.726357, -2.405900, -295.664703, 1.000000)
vec4(-37.397758, -2.405900, -295.811707, 1.000000)
vec4(-37.063858, -2.405900, -295.946289, 1.000000)
vec4(-36.725056, -2.405900, -296.068207, 1.000000)
vec4(-36.381958, -2.405900, -296.177307, 1.000000)
vec4(-36.034859, -2.405900, -296.273285, 1.000000)
vec4(-35.684456, -2.405900, -296.356293, 1.000000)
vec4(-35.331257, -2.405900, -296.425903, 1.000000)
vec4(-34.975555, -2.405900, -296.482300, 1.000000)
vec4(-34.618057, -2.405900, -296.525208, 1.000000)
vec4(-34.259159, -2.405900, -296.554596, 1.000000)
vec4(-33.899357, -2.405900, -296.570404, 1.000000)
vec4(-33.539257, -2.405900, -296.572693, 1.000000)
vec4(-33.179256, -2.405900, -296.561493, 1.000000)
vec4(-32.819958, -2.405900, -296.536591, 1.000000)
vec4(-32.461956, -2.405900, -296.498291, 1.000000)
vec4(-32.105556, -2.405900, -296.446503, 1.000000)
vec4(-31.833258, -2.302800, -295.979309, 1.000000)
vec4(-31.496758, -2.302800, -295.904205, 1.000000)
vec4(-31.454557, -2.034500, -294.789307, 1.000000)
vec4(-30.833656, -2.302700, -295.716095, 1.000000)
vec4(-30.859858, -2.045800, -294.643585, 1.000000)
vec4(-30.186558, -2.302700, -295.478607, 1.000000)
vec4(-29.870258, -2.302700, -295.341797, 1.000000)
vec4(-29.559258, -2.302700, -295.193207, 1.000000)
vec4(-29.254057, -2.302700, -295.032898, 1.000000)
vec4(-28.955158, -2.302700, -294.861206, 1.000000)
vec4(-28.662956, -2.302700, -294.678497, 1.000000)
vec4(-28.377758, -2.302600, -294.484802, 1.000000)
vec4(-28.100157, -2.302600, -294.280609, 1.000000)
vec4(-27.784258, -2.320900, -294.122101, 1.000000)
vec4(-27.520657, -2.320900, -293.895782, 1.000000)
vec4(-27.265858, -2.320900, -293.659698, 1.000000)
vec4(-27.020058, -2.320900, -293.414185, 1.000000)
vec4(-26.783756, -2.320900, -293.159698, 1.000000)
vec4(-26.557158, -2.320900, -292.896393, 1.000000)
vec4(-26.340656, -2.320900, -292.624786, 1.000000)
vec4(-27.273258, -1.969800, -291.536804, 1.000000)
vec4(-25.939157, -2.320900, -292.058197, 1.000000)
vec4(-26.313257, -2.156900, -291.427399, 1.000000)
vec4(-26.312357, -2.111000, -291.059296, 1.000000)
vec4(-26.311457, -2.069800, -290.706085, 1.000000)
vec4(-26.310558, -2.033000, -290.365997, 1.000000)
vec4(-26.309658, -2.000300, -290.037292, 1.000000)
vec4(-26.308857, -1.971400, -289.718597, 1.000000)
vec4(-26.308058, -1.946000, -289.408600, 1.000000)
vec4(-26.307257, -1.924000, -289.105988, 1.000000)
vec4(-26.306458, -1.905100, -288.809906, 1.000000)
vec4(-26.305758, -1.889300, -288.519104, 1.000000)
vec4(-26.304958, -1.876300, -288.232697, 1.000000)
vec4(-26.304256, -1.866100, -287.949890, 1.000000)
vec4(-26.303558, -1.858700, -287.669800, 1.000000)
vec4(-26.302856, -1.854000, -287.391510, 1.000000)
vec4(-26.302057, -1.851900, -287.114197, 1.000000)
vec4(-26.301357, -1.852400, -286.837311, 1.000000)
vec4(-26.300657, -1.855500, -286.559784, 1.000000)
vec4(-26.299957, -1.861300, -286.281006, 1.000000)
vec4(-26.299156, -1.869800, -286.000092, 1.000000)
vec4(-26.298458, -1.881000, -285.716187, 1.000000)
vec4(-26.297756, -1.895100, -285.428589, 1.000000)
vec4(-26.296957, -1.912100, -285.136200, 1.000000)
vec4(-26.296158, -1.932200, -284.838104, 1.000000)
vec4(-26.284458, -1.958400, -284.529602, 1.000000)
vec4(-26.284357, -1.984900, -284.216797, 1.000000)
vec4(-26.284458, -2.015000, -283.894989, 1.000000)
vec4(-26.292858, -2.046700, -283.566803, 1.000000)
vec4(-26.291958, -2.085100, -283.222687, 1.000000)
vec4(-26.291058, -2.128000, -282.864899, 1.000000)
vec4(-26.290058, -2.175900, -282.491699, 1.000000)
vec4(-26.289057, -2.229100, -282.100708, 1.000000)
vec4(-26.102757, -2.345900, -281.556091, 1.000000)
vec4(-26.313257, -2.345900, -281.275909, 1.000000)
vec4(-28.780956, -1.606500, -282.893890, 1.000000)
vec4(-29.016258, -1.580200, -282.783508, 1.000000)
vec4(-27.005857, -2.345900, -280.485596, 1.000000)
vec4(-27.255957, -2.345900, -280.240082, 1.000000)
vec4(-27.515057, -2.345900, -280.004211, 1.000000)
vec4(-27.891357, -2.302600, -279.911499, 1.000000)
vec4(-28.162357, -2.302600, -279.699799, 1.000000)
vec4(-28.441057, -2.302600, -279.498383, 1.000000)
vec4(-28.727158, -2.302600, -279.307587, 1.000000)
vec4(-29.020258, -2.302600, -279.127686, 1.000000)
vec4(-29.319857, -2.302600, -278.958984, 1.000000)
vec4(-29.625557, -2.302600, -278.801697, 1.000000)
vec4(-29.937057, -2.302600, -278.655884, 1.000000)
vec4(-30.253658, -2.302600, -278.522003, 1.000000)
vec4(-30.575157, -2.302600, -278.400085, 1.000000)
vec4(-30.900957, -2.302600, -278.290283, 1.000000)
vec4(-31.230556, -2.302600, -278.192902, 1.000000)
vec4(-31.563658, -2.302600, -278.107910, 1.000000)
vec4(-31.879158, -2.329500, -277.930695, 1.000000)
vec4(-32.174458, -2.405900, -277.570984, 1.000000)
vec4(-32.530258, -2.405900, -277.522003, 1.000000)
vec4(-32.887558, -2.405900, -277.486298, 1.000000)
vec4(-33.246056, -2.405900, -277.463989, 1.000000)
vec4(-33.605057, -2.405900, -277.455292, 1.000000)
vec4(-33.964157, -2.405900, -277.460083, 1.000000)
vec4(-34.322857, -2.405900, -277.478302, 1.000000)
vec4(-34.680557, -2.405900, -277.510010, 1.000000)
vec4(-35.036858, -2.405900, -277.555084, 1.000000)
vec4(-35.391159, -2.405900, -277.613495, 1.000000)
vec4(-35.743156, -2.405900, -277.685211, 1.000000)
vec4(-36.092056, -2.405900, -277.770111, 1.000000)
vec4(-36.437557, -2.405900, -277.868103, 1.000000)
vec4(-36.779156, -2.405900, -277.978882, 1.000000)
vec4(-37.116356, -2.405900, -278.102509, 1.000000)
vec4(-37.448658, -2.405900, -278.238708, 1.000000)
vec4(-37.775558, -2.405900, -278.387207, 1.000000)
vec4(-38.096756, -2.405900, -278.548004, 1.000000)
vec4(-38.411659, -2.405900, -278.720703, 1.000000)
vec4(-38.719757, -2.405900, -278.905090, 1.000000)
vec4(-39.020859, -2.405900, -279.100891, 1.000000)
vec4(-39.314259, -2.405900, -279.307983, 1.000000)
vec4(-39.599758, -2.405900, -279.525909, 1.000000)
vec4(-39.876957, -2.405900, -279.754303, 1.000000)
vec4(-39.942059, -2.330500, -280.212708, 1.000000)
vec4(-40.129559, -2.307800, -280.517395, 1.000000)
vec4(-40.354557, -2.302800, -280.778503, 1.000000)
vec4(-40.584057, -2.302800, -281.034485, 1.000000)
vec4(-40.803856, -2.302800, -281.298889, 1.000000)
vec4(-41.013458, -2.302800, -281.571411, 1.000000)
vec4(-41.212757, -2.302800, -281.851593, 1.000000)
vec4(-41.401459, -2.302800, -282.139099, 1.000000)
vec4(-41.579159, -2.302800, -282.433411, 1.000000)
vec4(-39.967857, -1.796300, -283.672607, 1.000000)
vec4(-40.288258, -1.852100, -283.816193, 1.000000)
vec4(-42.044159, -2.302800, -283.353790, 1.000000)
vec4(-42.175858, -2.302800, -283.671509, 1.000000)
vec4(-42.295456, -2.302800, -283.993988, 1.000000)
vec4(-42.402859, -2.302800, -284.320709, 1.000000)
vec4(-42.497856, -2.302800, -284.651306, 1.000000)
vec4(-42.580357, -2.302800, -284.985199, 1.000000)
vec4(-42.650356, -2.302800, -285.321991, 1.000000)
vec4(-42.707558, -2.302800, -285.661285, 1.000000)
vec4(-42.752056, -2.302800, -286.002411, 1.000000)
vec4(-42.783657, -2.302800, -286.345001, 1.000000)
vec4(-42.802357, -2.302800, -286.688599, 1.000000)
vec4(-42.808060, -2.302800, -287.032593, 1.000000)
vec4(-42.800858, -2.302800, -287.376587, 1.000000)
vec4(-42.780758, -2.302800, -287.720093, 1.000000)
vec4(-42.747757, -2.302800, -288.062683, 1.000000)
vec4(-42.701859, -2.302800, -288.403809, 1.000000)
vec4(-42.643158, -2.302800, -288.742889, 1.000000)
vec4(-42.571857, -2.302800, -289.079590, 1.000000)
vec4(-42.487759, -2.302800, -289.413391, 1.000000)
vec4(-42.391258, -2.302800, -289.743805, 1.000000)
vec4(-42.282356, -2.302800, -290.070404, 1.000000)
vec4(-42.161358, -2.302800, -290.392609, 1.000000)
vec4(-42.028156, -2.302800, -290.710083, 1.000000)
vec4(-41.514458, -2.302800, -290.842010, 1.000000)
vec4(-41.364758, -2.302800, -291.134888, 1.000000)
vec4(-41.204159, -2.302800, -291.421906, 1.000000)
vec4(-41.032959, -2.302800, -291.702698, 1.000000)
vec4(-40.851257, -2.302800, -291.976898, 1.000000)
vec4(-40.659359, -2.302800, -292.243988, 1.000000)
