vec3(-27.983225, 0.000000, -285.433868)
vec4(-39.251774, -2.405900, -335.677460, 1.000000)
vec4(-38.857475, -2.405900, -335.724762, 1.000000)
vec4(-38.461674, -2.405900, -335.757172, 1.000000)
vec4(-38.064873, -2.405900, -335.774658, 1.000000)
vec4(-37.667675, -2.405900, -335.777252, 1.000000)
vec4(-37.270775, -2.405900, -335.764862, 1.000000)
vec4(-36.874474, -2.405900, -335.737457, 1.000000)
vec4(-36.479576, -2.405900, -335.695160, 1.000000)
vec4(-36.086575, -2.405900, -335.638062, 1.000000)
vec4(-35.786175, -2.302800, -335.122864, 1.000000)
vec4(-35.415176, -2.302800, -335.039948, 1.000000)
vec4(-35.595673, -1.844700, -333.009369, 1.000000)
vec4(-34.683876, -2.302700, -334.832550, 1.000000)
vec4(-34.997974, -1.857000, -332.871674, 1.000000)
vec4(-33.970276, -2.302700, -334.570557, 1.000000)
vec4(-33.621376, -2.302700, -334.419647, 1.000000)
vec4(-33.278374, -2.302700, -334.255768, 1.000000)
vec4(-32.941875, -2.302700, -334.078949, 1.000000)
vec4(-32.612175, -2.302600, -333.889648, 1.000000)
vec4(-32.289875, -2.302600, -333.688049, 1.000000)
vec4(-31.929276, -2.320900, -333.539948, 1.000000)
vec4(-31.620674, -2.320900, -333.312958, 1.000000)
vec4(-31.320774, -2.320900, -333.074463, 1.000000)
vec4(-31.030174, -2.320900, -332.824860, 1.000000)
vec4(-30.749174, -2.320900, -332.564545, 1.000000)
vec4(-30.478174, -2.320900, -332.293762, 1.000000)
vec4(-30.217474, -2.320900, -332.013062, 1.000000)
vec4(-29.967674, -2.320900, -331.722656, 1.000000)
vec4(-29.728874, -2.320900, -331.423157, 1.000000)
vec4(-31.414274, -1.786200, -329.756866, 1.000000)
vec4(-29.286175, -2.320900, -330.798157, 1.000000)
vec4(-30.454374, -1.955800, -329.647369, 1.000000)
vec4(-30.453474, -1.914200, -329.279266, 1.000000)
vec4(-30.452574, -1.876800, -328.926056, 1.000000)
vec4(-30.451675, -1.843500, -328.585968, 1.000000)
vec4(-30.450775, -1.813800, -328.257263, 1.000000)
vec4(-30.449974, -1.787600, -327.938568, 1.000000)
vec4(-30.449175, -1.764600, -327.628571, 1.000000)
vec4(-30.448374, -1.744700, -327.326050, 1.000000)
vec4(-30.447575, -1.727600, -327.029846, 1.000000)
vec4(-30.446875, -1.713200, -326.739044, 1.000000)
vec4(-30.446075, -1.701500, -326.452759, 1.000000)
vec4(-30.445374, -1.692300, -326.169952, 1.000000)
vec4(-30.444675, -1.685500, -325.889771, 1.000000)
vec4(-30.443974, -1.681200, -325.611450, 1.000000)
vec4(-30.443174, -1.679300, -325.334259, 1.000000)
vec4(-30.442474, -1.679800, -325.057251, 1.000000)
vec4(-30.441774, -1.682700, -324.779755, 1.000000)
vec4(-30.441074, -1.687900, -324.500946, 1.000000)
vec4(-30.440273, -1.695600, -324.220062, 1.000000)
vec4(-30.439575, -1.705800, -323.936249, 1.000000)
vec4(-30.438873, -1.718600, -323.648560, 1.000000)
vec4(-30.438074, -1.734000, -323.356171, 1.000000)
vec4(-30.437275, -1.752200, -323.058167, 1.000000)
vec4(-30.420074, -1.777300, -322.747772, 1.000000)
vec4(-30.419874, -1.801400, -322.434662, 1.000000)
vec4(-30.419874, -1.828800, -322.112671, 1.000000)
vec4(-30.433575, -1.856200, -321.786560, 1.000000)
vec4(-30.433075, -1.891000, -321.442657, 1.000000)
vec4(-30.432175, -1.929900, -321.084961, 1.000000)
vec4(-30.431175, -1.973300, -320.711670, 1.000000)
vec4(-30.430174, -2.021600, -320.320648, 1.000000)
vec4(-29.467976, -2.345900, -319.217255, 1.000000)
vec4(-29.700073, -2.345900, -318.908356, 1.000000)
vec4(-32.931076, -1.454300, -321.121552, 1.000000)
vec4(-33.161774, -1.431800, -321.007355, 1.000000)
vec4(-33.166874, -1.482000, -320.682465, 1.000000)
vec4(-30.739674, -2.345900, -317.766357, 1.000000)
vec4(-31.025475, -2.345900, -317.506348, 1.000000)
vec4(-31.320774, -2.345900, -317.257263, 1.000000)
vec4(-31.625175, -2.345900, -317.019470, 1.000000)
vec4(-32.046574, -2.302600, -316.948669, 1.000000)
vec4(-32.361973, -2.302600, -316.738373, 1.000000)
vec4(-32.685173, -2.302600, -316.540070, 1.000000)
vec4(-33.015575, -2.302600, -316.354065, 1.000000)
vec4(-33.352676, -2.302600, -316.180664, 1.000000)
vec4(-33.696075, -2.302600, -316.019958, 1.000000)
vec4(-34.045174, -2.302600, -315.872345, 1.000000)
vec4(-34.399574, -2.302600, -315.737946, 1.000000)
vec4(-34.758873, -2.302600, -315.616943, 1.000000)
vec4(-35.122375, -2.302600, -315.509552, 1.000000)
vec4(-35.489574, -2.302600, -315.415863, 1.000000)
vec4(-35.860176, -2.302600, -315.336060, 1.000000)
vec4(-36.162975, -2.405900, -314.824066, 1.000000)
vec4(-36.555275, -2.405900, -314.769958, 1.000000)
vec4(-36.949276, -2.405900, -314.730652, 1.000000)
vec4(-37.344475, -2.405900, -314.706146, 1.000000)
vec4(-37.740376, -2.405900, -314.696472, 1.000000)
vec4(-38.136276, -2.405900, -314.701752, 1.000000)
vec4(-38.531773, -2.405900, -314.721863, 1.000000)
vec4(-38.926174, -2.405900, -314.756744, 1.000000)
vec4(-39.318974, -2.405900, -314.806549, 1.000000)
vec4(-39.709576, -2.405900, -314.870972, 1.000000)
vec4(-40.097576, -2.405900, -314.950073, 1.000000)
vec4(-40.482273, -2.405900, -315.043671, 1.000000)
vec4(-40.863274, -2.405900, -315.151672, 1.000000)
vec4(-41.239876, -2.405900, -315.273865, 1.000000)
vec4(-41.611576, -2.405900, -315.410156, 1.000000)
vec4(-41.977974, -2.405900, -315.560272, 1.000000)
vec4(-42.338474, -2.405900, -315.724060, 1.000000)
vec4(-42.692574, -2.405900, -315.901245, 1.000000)
vec4(-43.039776, -2.405900, -316.091644, 1.000000)
vec4(-43.379574, -2.405900, -316.294952, 1.000000)
vec4(-43.711475, -2.405900, -316.510864, 1.000000)
vec4(-44.035072, -2.405900, -316.739075, 1.000000)
vec4(-44.085373, -2.308700, -317.312256, 1.000000)
vec4(-44.361774, -2.302800, -317.573547, 1.000000)
vec4(-44.644974, -2.302800, -317.825470, 1.000000)
vec4(-44.918575, -2.302800, -318.087860, 1.000000)
vec4(-45.181976, -2.302800, -318.360352, 1.000000)
vec4(-45.435074, -2.302800, -318.642548, 1.000000)
vec4(-45.677475, -2.302800, -318.934052, 1.000000)
vec4(-45.908676, -2.302800, -319.234558, 1.000000)
vec4(-46.128372, -2.302800, -319.543457, 1.000000)
vec4(-46.336372, -2.302800, -319.860352, 1.000000)
vec4(-46.532375, -2.302800, -320.184967, 1.000000)
vec4(-44.108875, -1.629200, -321.892670, 1.000000)
vec4(-44.391075, -1.670000, -322.054565, 1.000000)
vec4(-44.688274, -1.715500, -322.225159, 1.000000)
vec4(-47.190475, -2.302800, -321.549957, 1.000000)
vec4(-47.322372, -2.302800, -321.905457, 1.000000)
vec4(-47.440773, -2.302800, -322.265747, 1.000000)
vec4(-47.545673, -2.302800, -322.630249, 1.000000)
vec4(-47.636673, -2.302800, -322.998474, 1.000000)
vec4(-47.713875, -2.302800, -323.369751, 1.000000)
vec4(-47.777077, -2.302800, -323.743866, 1.000000)
vec4(-47.826073, -2.302800, -324.119965, 1.000000)
vec4(-47.860973, -2.302800, -324.497650, 1.000000)
vec4(-47.881676, -2.302800, -324.876556, 1.000000)
vec4(-47.888077, -2.302800, -325.255859, 1.000000)
vec4(-47.880173, -2.302800, -325.635254, 1.000000)
vec4(-47.858074, -2.302800, -326.013947, 1.000000)
vec4(-47.821674, -2.302800, -326.391754, 1.000000)
vec4(-47.771175, -2.302800, -326.767853, 1.000000)
vec4(-47.706573, -2.302800, -327.141754, 1.000000)
vec4(-47.627876, -2.302800, -327.513062, 1.000000)
vec4(-47.535275, -2.302800, -327.881165, 1.000000)
vec4(-47.428875, -2.302800, -328.245544, 1.000000)
vec4(-47.308876, -2.302800, -328.605652, 1.000000)
vec4(-47.175373, -2.302800, -328.961060, 1.000000)
vec4(-47.028675, -2.302800, -329.311157, 1.000000)
vec4(-46.427074, -2.302800, -329.439453, 1.000000)
vec4(-46.262775, -2.302800, -329.761047, 1.000000)
vec4(-46.086475, -2.302800, -330.076355, 1.000000)
vec4(-45.898376, -2.302800, -330.384766, 1.000000)
vec4(-45.698875, -2.302800, -330.685974, 1.000000)
vec4(-45.488075, -2.302800, -330.979370, 1.000000)
vec4(-42.643074, -1.493300, -329.139954, 1.000000)
vec4(-42.295876, -1.430700, -329.147644, 1.000000)
vec4(-41.976173, -1.375000, -329.154663, 1.000000)
vec4(-41.680073, -1.325300, -329.161255, 1.000000)
vec4(-41.404175, -1.280800, -329.167358, 1.000000)
vec4(-41.145874, -1.240900, -329.173065, 1.000000)
vec4(-41.026775, -1.253200, -329.336761, 1.000000)
vec4(-41.034576, -1.320600, -329.682861, 1.000000)
vec4(-41.043274, -1.397700, -330.068970, 1.000000)
vec4(-41.053173, -1.486600, -330.503448, 1.000000)
vec4(-41.064274, -1.590000, -330.997955, 1.000000)
vec4(-41.077175, -1.711400, -331.567169, 1.000000)
vec4(-41.092175, -1.855900, -332.231659, 1.000000)
vec4(-41.722076, -2.405900, -334.463745, 1.000000)
vec4(-41.371773, -2.405900, -334.604950, 1.000000)
vec4(-41.016373, -2.405900, -334.732849, 1.000000)
vec4(-40.656376, -2.405900, -334.847260, 1.000000)
vec4(-40.292374, -2.405900, -334.948059, 1.000000)
vec4(-39.924774, -2.405900, -335.035156, 1.000000)
vec4(-39.554176, -2.405900, -335.108246, 1.000000)
vec4(-39.181076, -2.405900, -335.167358, 1.000000)
vec4(-38.806076, -2.405900, -335.212372, 1.000000)
vec4(-38.429474, -2.405900, -335.243164, 1.000000)
vec4(-38.052074, -2.405900, -335.259857, 1.000000)
vec4(-37.674274, -2.405900, -335.262268, 1.000000)
vec4(-37.296673, -2.405900, -335.250458, 1.000000)
vec4(-36.919773, -2.405900, -335.224365, 1.000000)
vec4(-36.544174, -2.405900, -335.184174, 1.000000)
vec4(-36.170273, -2.405900, -335.129852, 1.000000)
vec4(-35.884674, -2.302800, -334.639771, 1.000000)
vec4(-35.531673, -2.302800, -334.560974, 1.000000)
vec4(-35.595673, -1.939400, -333.009369, 1.000000)
vec4(-34.836075, -2.302700, -334.363556, 1.000000)
vec4(-34.999474, -1.951200, -332.867645, 1.000000)
vec4(-34.157276, -2.302700, -334.114471, 1.000000)
vec4(-33.825375, -2.302700, -333.970947, 1.000000)
vec4(-33.499073, -2.302700, -333.814972, 1.000000)
vec4(-33.178974, -2.302700, -333.646851, 1.000000)
vec4(-32.865376, -2.302700, -333.466766, 1.000000)
vec4(-32.558876, -2.302600, -333.275055, 1.000000)
vec4(-32.259773, -2.302600, -333.071869, 1.000000)
vec4(-31.922276, -2.320900, -332.918152, 1.000000)
vec4(-31.637074, -2.320900, -332.691345, 1.000000)
vec4(-31.360575, -2.320900, -332.453949, 1.000000)
vec4(-31.093275, -2.320900, -332.206268, 1.000000)
vec4(-30.835474, -2.320900, -331.948761, 1.000000)
vec4(-30.587574, -2.320900, -331.681763, 1.000000)
vec4(-30.349874, -2.320900, -331.405548, 1.000000)
vec4(-30.122774, -2.320900, -331.120667, 1.000000)
vec4(-31.414375, -1.877700, -329.756866, 1.000000)
vec4(-29.701574, -2.320900, -330.526154, 1.000000)
vec4(-30.454374, -2.056100, -329.647461, 1.000000)
vec4(-30.453474, -2.012300, -329.279358, 1.000000)
vec4(-30.452574, -1.973000, -328.926147, 1.000000)
vec4(-30.451675, -1.938000, -328.585968, 1.000000)
vec4(-30.450775, -1.906800, -328.257355, 1.000000)
vec4(-30.449974, -1.879300, -327.938568, 1.000000)
vec4(-30.449175, -1.855100, -327.628571, 1.000000)
vec4(-30.448374, -1.834100, -327.326050, 1.000000)
vec4(-30.447575, -1.816100, -327.029846, 1.000000)
vec4(-30.446875, -1.801000, -326.739166, 1.000000)
vec4(-30.446075, -1.788600, -326.452759, 1.000000)
vec4(-30.445374, -1.779000, -326.169952, 1.000000)
vec4(-30.444675, -1.771900, -325.889771, 1.000000)
vec4(-30.443974, -1.767400, -325.611450, 1.000000)
vec4(-30.443174, -1.765400, -325.334259, 1.000000)
vec4(-30.442474, -1.765900, -325.057251, 1.000000)
vec4(-30.441774, -1.768900, -324.779846, 1.000000)
vec4(-30.441074, -1.774400, -324.501068, 1.000000)
vec4(-30.440273, -1.782500, -324.220154, 1.000000)
vec4(-30.439575, -1.793200, -323.936249, 1.000000)
vec4(-30.438873, -1.806600, -323.648560, 1.000000)
vec4(-30.438074, -1.822800, -323.356262, 1.000000)
vec4(-30.437275, -1.842000, -323.058167, 1.000000)
vec4(-30.422775, -1.867700, -322.748749, 1.000000)
vec4(-30.422674, -1.893000, -322.435760, 1.000000)
vec4(-30.422674, -1.921700, -322.113861, 1.000000)
vec4(-30.433975, -1.951200, -321.786865, 1.000000)
vec4(-30.433075, -1.987800, -321.442657, 1.000000)
vec4(-30.432175, -2.028700, -321.084961, 1.000000)
vec4(-30.431175, -2.074300, -320.711670, 1.000000)
vec4(-30.430174, -2.125100, -320.320770, 1.000000)
vec4(-29.873775, -2.345900, -319.509552, 1.000000)
vec4(-30.094675, -2.345900, -319.215668, 1.000000)
vec4(-32.926575, -1.530100, -321.117767, 1.000000)
vec4(-33.159576, -1.505800, -321.005463, 1.000000)
vec4(-33.168274, -1.557400, -320.683868, 1.000000)
vec4(-31.083574, -2.345900, -318.129272, 1.000000)
vec4(-31.355373, -2.345900, -317.881866, 1.000000)
vec4(-31.636274, -2.345900, -317.644867, 1.000000)
vec4(-32.034275, -2.302600, -317.562561, 1.000000)
vec4(-32.326675, -2.302600, -317.351349, 1.000000)
vec4(-32.626873, -2.302600, -317.151245, 1.000000)
vec4(-32.934273, -2.302600, -316.962555, 1.000000)
vec4(-33.248573, -2.302600, -316.785553, 1.000000)
vec4(-33.569275, -2.302600, -316.620544, 1.000000)
vec4(-33.895874, -2.302600, -316.467773, 1.000000)
vec4(-34.228073, -2.302600, -316.327271, 1.000000)
vec4(-34.565273, -2.302600, -316.199371, 1.000000)
vec4(-34.906975, -2.302600, -316.084259, 1.000000)
vec4(-35.252773, -2.302600, -315.982056, 1.000000)
vec4(-35.602173, -2.302600, -315.892944, 1.000000)
vec4(-35.954674, -2.302600, -315.816956, 1.000000)
vec4(-36.242775, -2.405900, -315.329865, 1.000000)
vec4(-36.615974, -2.405900, -315.278351, 1.000000)
vec4(-36.990875, -2.405900, -315.240967, 1.000000)
vec4(-37.366875, -2.405900, -315.217651, 1.000000)
vec4(-37.743374, -2.405900, -315.208557, 1.000000)
vec4(-38.120075, -2.405900, -315.213470, 1.000000)
vec4(-38.496273, -2.405900, -315.232666, 1.000000)
vec4(-38.871574, -2.405900, -315.265869, 1.000000)
vec4(-39.245274, -2.405900, -315.313171, 1.000000)
vec4(-39.616875, -2.405900, -315.374451, 1.000000)
vec4(-39.985973, -2.405900, -315.449768, 1.000000)
vec4(-40.351974, -2.405900, -315.538757, 1.000000)
vec4(-40.714375, -2.405900, -315.641449, 1.000000)
vec4(-41.072674, -2.405900, -315.757751, 1.000000)
vec4(-41.426376, -2.405900, -315.887360, 1.000000)
vec4(-41.774876, -2.405900, -316.030273, 1.000000)
vec4(-42.117874, -2.405900, -316.186066, 1.000000)
vec4(-42.454674, -2.405900, -316.354645, 1.000000)
vec4(-42.784973, -2.405900, -316.535767, 1.000000)
vec4(-43.108276, -2.405900, -316.729156, 1.000000)
vec4(-43.424076, -2.405900, -316.934570, 1.000000)
vec4(-43.731873, -2.405900, -317.151764, 1.000000)
vec4(-44.031376, -2.405900, -317.380249, 1.000000)
vec4(-44.084675, -2.318300, -317.896667, 1.000000)
vec4(-44.312073, -2.302800, -318.185364, 1.000000)
vec4(-44.572372, -2.302800, -318.434967, 1.000000)
vec4(-44.822975, -2.302800, -318.694153, 1.000000)
vec4(-45.063774, -2.302800, -318.962646, 1.000000)
vec4(-45.294273, -2.302800, -319.240051, 1.000000)
vec4(-45.514275, -2.302800, -319.525757, 1.000000)
vec4(-45.723274, -2.302800, -319.819763, 1.000000)
vec4(-45.921173, -2.302800, -320.121246, 1.000000)
vec4(-46.107574, -2.302800, -320.430054, 1.000000)
vec4(-44.108974, -1.712500, -321.892670, 1.000000)
vec4(-44.391174, -1.755500, -322.054565, 1.000000)
vec4(-44.688274, -1.803300, -322.225159, 1.000000)
vec4(-46.733574, -2.302800, -321.728668, 1.000000)
vec4(-46.858974, -2.302800, -322.066864, 1.000000)
vec4(-46.971672, -2.302800, -322.409668, 1.000000)
vec4(-47.071373, -2.302800, -322.756348, 1.000000)
vec4(-47.157974, -2.302800, -323.106659, 1.000000)
vec4(-47.231377, -2.302800, -323.459961, 1.000000)
vec4(-47.291473, -2.302800, -323.815765, 1.000000)
vec4(-47.338074, -2.302800, -324.173553, 1.000000)
vec4(-47.371273, -2.302800, -324.532959, 1.000000)
vec4(-47.390877, -2.302800, -324.893372, 1.000000)
vec4(-47.396973, -2.302800, -325.254150, 1.000000)
vec4(-47.389473, -2.302800, -325.615051, 1.000000)
vec4(-47.368374, -2.302800, -325.975372, 1.000000)
vec4(-47.333775, -2.302800, -326.334747, 1.000000)
vec4(-47.285675, -2.302800, -326.692444, 1.000000)
vec4(-47.224174, -2.302800, -327.048248, 1.000000)
vec4(-47.149277, -2.302800, -327.401459, 1.000000)
vec4(-47.061172, -2.302800, -327.751556, 1.000000)
vec4(-46.959976, -2.302800, -328.098145, 1.000000)
vec4(-46.845776, -2.302800, -328.440765, 1.000000)
vec4(-46.718773, -2.302800, -328.778870, 1.000000)
vec4(-46.579075, -2.302800, -329.111847, 1.000000)
vec4(-46.024277, -2.302800, -329.242462, 1.000000)
vec4(-45.867676, -2.302800, -329.549072, 1.000000)
vec4(-45.699574, -2.302800, -329.849548, 1.000000)
vec4(-45.520275, -2.302800, -330.143555, 1.000000)
vec4(-45.330074, -2.302800, -330.430664, 1.000000)
vec4(-45.129173, -2.302800, -330.710358, 1.000000)
vec4(-42.643272, -1.566600, -329.140259, 1.000000)
vec4(-42.296074, -1.500900, -329.147858, 1.000000)
vec4(-41.976376, -1.442500, -329.154846, 1.000000)
vec4(-41.680176, -1.390300, -329.161469, 1.000000)
vec4(-41.404274, -1.343600, -329.167450, 1.000000)
vec4(-41.145973, -1.301700, -329.173157, 1.000000)
vec4(-41.026775, -1.314700, -329.336853, 1.000000)
vec4(-41.034576, -1.385300, -329.682953, 1.000000)
vec4(-41.043274, -1.466200, -330.068970, 1.000000)
vec4(-41.053173, -1.559500, -330.503571, 1.000000)
vec4(-41.064274, -1.667900, -330.997955, 1.000000)
vec4(-41.077175, -1.795400, -331.567261, 1.000000)
vec4(-41.092175, -1.946900, -332.231750, 1.000000)
vec4(-41.538876, -2.405900, -334.031769, 1.000000)
vec4(-41.204975, -2.405900, -334.166351, 1.000000)
vec4(-40.866173, -2.405900, -334.288269, 1.000000)
vec4(-40.523075, -2.405900, -334.397369, 1.000000)
vec4(-40.175976, -2.405900, -334.493347, 1.000000)
vec4(-39.825573, -2.405900, -334.576355, 1.000000)
vec4(-39.472374, -2.405900, -334.645966, 1.000000)
vec4(-39.116676, -2.405900, -334.702362, 1.000000)
vec4(-38.759174, -2.405900, -334.745270, 1.000000)
vec4(-38.400276, -2.405900, -334.774658, 1.000000)
vec4(-38.040474, -2.405900, -334.790466, 1.000000)
vec4(-37.680374, -2.405900, -334.792755, 1.000000)
vec4(-37.320374, -2.405900, -334.781555, 1.000000)
vec4(-36.961075, -2.405900, -334.756653, 1.000000)
vec4(-36.603073, -2.405900, -334.718353, 1.000000)
vec4(-36.246674, -2.405900, -334.666565, 1.000000)
vec4(-35.974373, -2.302800, -334.199371, 1.000000)
vec4(-35.637875, -2.302800, -334.124268, 1.000000)
vec4(-35.595673, -2.034500, -333.009369, 1.000000)
vec4(-34.974773, -2.302700, -333.936157, 1.000000)
vec4(-35.000973, -2.045800, -332.863647, 1.000000)
vec4(-34.327675, -2.302700, -333.698669, 1.000000)
vec4(-34.011375, -2.302700, -333.561859, 1.000000)
vec4(-33.700375, -2.302700, -333.413269, 1.000000)
vec4(-33.395176, -2.302700, -333.252960, 1.000000)
vec4(-33.096275, -2.302700, -333.081268, 1.000000)
vec4(-32.804073, -2.302700, -332.898560, 1.000000)
vec4(-32.518875, -2.302600, -332.704865, 1.000000)
vec4(-32.241276, -2.302600, -332.500671, 1.000000)
vec4(-31.925375, -2.320900, -332.342163, 1.000000)
vec4(-31.661774, -2.320900, -332.115845, 1.000000)
vec4(-31.406975, -2.320900, -331.879761, 1.000000)
vec4(-31.161175, -2.320900, -331.634247, 1.000000)
vec4(-30.924873, -2.320900, -331.379761, 1.000000)
vec4(-30.698275, -2.320900, -331.116455, 1.000000)
vec4(-30.481773, -2.320900, -330.844849, 1.000000)
vec4(-31.414375, -1.969800, -329.756866, 1.000000)
vec4(-30.080275, -2.320900, -330.278259, 1.000000)
vec4(-30.454374, -2.156900, -329.647461, 1.000000)
vec4(-30.453474, -2.111000, -329.279358, 1.000000)
vec4(-30.452574, -2.069800, -328.926147, 1.000000)
vec4(-30.451675, -2.033000, -328.586060, 1.000000)
vec4(-30.450775, -2.000300, -328.257355, 1.000000)
vec4(-30.449974, -1.971400, -327.938660, 1.000000)
vec4(-30.449175, -1.946000, -327.628662, 1.000000)
vec4(-30.448374, -1.924000, -327.326050, 1.000000)
vec4(-30.447575, -1.905100, -327.029968, 1.000000)
vec4(-30.446875, -1.889300, -326.739166, 1.000000)
vec4(-30.446075, -1.876300, -326.452759, 1.000000)
vec4(-30.445374, -1.866100, -326.169952, 1.000000)
vec4(-30.444675, -1.858700, -325.889862, 1.000000)
vec4(-30.443974, -1.854000, -325.611572, 1.000000)
vec4(-30.443174, -1.851900, -325.334259, 1.000000)
vec4(-30.442474, -1.852400, -325.057373, 1.000000)
vec4(-30.441774, -1.855500, -324.779846, 1.000000)
vec4(-30.441074, -1.861300, -324.501068, 1.000000)
vec4(-30.440273, -1.869800, -324.220154, 1.000000)
vec4(-30.439575, -1.881000, -323.936249, 1.000000)
vec4(-30.438873, -1.895100, -323.648651, 1.000000)
vec4(-30.438074, -1.912100, -323.356262, 1.000000)
vec4(-30.437275, -1.932200, -323.058167, 1.000000)
vec4(-30.425575, -1.958400, -322.749664, 1.000000)
vec4(-30.425474, -1.984900, -322.436859, 1.000000)
vec4(-30.425575, -2.015000, -322.115051, 1.000000)
vec4(-30.433975, -2.046700, -321.786865, 1.000000)
vec4(-30.433075, -2.085100, -321.442749, 1.000000)
vec4(-30.432175, -2.128000, -321.084961, 1.000000)
vec4(-30.431175, -2.175900, -320.711761, 1.000000)
vec4(-30.430174, -2.229100, -320.320770, 1.000000)
vec4(-30.243874, -2.345900, -319.776154, 1.000000)
vec4(-30.454374, -2.345900, -319.495972, 1.000000)
vec4(-32.922073, -1.606500, -321.113953, 1.000000)
vec4(-33.157375, -1.580200, -321.003571, 1.000000)
vec4(-31.146975, -2.345900, -318.705658, 1.000000)
vec4(-31.397074, -2.345900, -318.460144, 1.000000)
vec4(-31.656174, -2.345900, -318.224274, 1.000000)
vec4(-32.032475, -2.302600, -318.131561, 1.000000)
vec4(-32.303474, -2.302600, -317.919861, 1.000000)
vec4(-32.582176, -2.302600, -317.718445, 1.000000)
vec4(-32.868275, -2.302600, -317.527649, 1.000000)
vec4(-33.161373, -2.302600, -317.347748, 1.000000)
vec4(-33.460976, -2.302600, -317.179047, 1.000000)
vec4(-33.766674, -2.302600, -317.021759, 1.000000)
vec4(-34.078175, -2.302600, -316.875946, 1.000000)
vec4(-34.394775, -2.302600, -316.742065, 1.000000)
vec4(-34.716274, -2.302600, -316.620148, 1.000000)
vec4(-35.042076, -2.302600, -316.510345, 1.000000)
vec4(-35.371674, -2.302600, -316.412964, 1.000000)
vec4(-35.704773, -2.302600, -316.327972, 1.000000)
vec4(-36.020275, -2.329500, -316.150757, 1.000000)
vec4(-36.315575, -2.405900, -315.791046, 1.000000)
vec4(-36.671375, -2.405900, -315.742065, 1.000000)
vec4(-37.028675, -2.405900, -315.706360, 1.000000)
vec4(-37.387173, -2.405900, -315.684052, 1.000000)
vec4(-37.746174, -2.405900, -315.675354, 1.000000)
vec4(-38.105274, -2.405900, -315.680145, 1.000000)
vec4(-38.463974, -2.405900, -315.698364, 1.000000)
vec4(-38.821674, -2.405900, -315.730072, 1.000000)
vec4(-39.177975, -2.405900, -315.775146, 1.000000)
vec4(-39.532276, -2.405900, -315.833557, 1.000000)
vec4(-39.884274, -2.405900, -315.905273, 1.000000)
vec4(-40.233173, -2.405900, -315.990173, 1.000000)
vec4(-40.578674, -2.405900, -316.088165, 1.000000)
vec4(-40.920273, -2.405900, -316.198975, 1.000000)
vec4(-41.257473, -2.405900, -316.322571, 1.000000)
vec4(-41.589775, -2.405900, -316.458771, 1.000000)
vec4(-41.916676, -2.405900, -316.607269, 1.000000)
vec4(-42.237873, -2.405900, -316.768066, 1.000000)
vec4(-42.552773, -2.405900, -316.940765, 1.000000)
vec4(-42.860874, -2.405900, -317.125153, 1.000000)
vec4(-43.161976, -2.405900, -317.320953, 1.000000)
vec4(-43.455376, -2.405900, -317.528046, 1.000000)
vec4(-43.740875, -2.405900, -317.745972, 1.000000)
vec4(-44.018074, -2.405900, -317.974365, 1.000000)
vec4(-44.083176, -2.330500, -318.432770, 1.000000)
vec4(-44.270676, -2.307800, -318.737457, 1.000000)
vec4(-44.495674, -2.302800, -318.998566, 1.000000)
vec4(-44.725174, -2.302800, -319.254547, 1.000000)
vec4(-44.944973, -2.302800, -319.518951, 1.000000)
vec4(-45.154575, -2.302800, -319.791473, 1.000000)
vec4(-45.353874, -2.302800, -320.071655, 1.000000)
vec4(-45.542576, -2.302800, -320.359161, 1.000000)
vec4(-45.720276, -2.302800, -320.653473, 1.000000)
vec4(-44.108974, -1.796300, -321.892670, 1.000000)
vec4(-44.429375, -1.852100, -322.036255, 1.000000)
vec4(-46.185272, -2.302800, -321.573853, 1.000000)
vec4(-46.316975, -2.302800, -321.891571, 1.000000)
vec4(-46.436573, -2.302800, -322.214050, 1.000000)
vec4(-46.543976, -2.302800, -322.540771, 1.000000)
vec4(-46.638973, -2.302800, -322.871368, 1.000000)
vec4(-46.721474, -2.302800, -323.205261, 1.000000)
vec4(-46.791473, -2.302800, -323.542053, 1.000000)
vec4(-46.848675, -2.302800, -323.881348, 1.000000)
vec4(-46.893173, -2.302800, -324.222473, 1.000000)
vec4(-46.924774, -2.302800, -324.565063, 1.000000)
vec4(-46.943474, -2.302800, -324.908661, 1.000000)
vec4(-46.949173, -2.302800, -325.252655, 1.000000)
vec4(-46.941975, -2.302800, -325.596649, 1.000000)
vec4(-46.921875, -2.302800, -325.940155, 1.000000)
vec4(-46.888874, -2.302800, -326.282745, 1.000000)
vec4(-46.842976, -2.302800, -326.623871, 1.000000)
vec4(-46.784275, -2.302800, -326.962952, 1.000000)
vec4(-46.712975, -2.302800, -327.299652, 1.000000)
vec4(-46.628876, -2.302800, -327.633453, 1.000000)
vec4(-46.532375, -2.302800, -327.963867, 1.000000)
vec4(-46.423473, -2.302800, -328.290466, 1.000000)
vec4(-46.302475, -2.302800, -328.612671, 1.000000)
vec4(-46.169273, -2.302800, -328.930145, 1.000000)
vec4(-45.655575, -2.302800, -329.062073, 1.000000)
vec4(-45.505875, -2.302800, -329.354950, 1.000000)
vec4(-45.345276, -2.302800, -329.641968, 1.000000)
vec4(-45.174076, -2.302800, -329.922760, 1.000000)
vec4(-44.992374, -2.302800, -330.196960, 1.000000)
vec4(-44.800476, -2.302800, -330.464050, 1.000000)
