vec3(-21.993244, 0.000000, -230.256348)
vec4(-31.854380, -0.550200, -268.749542, 1.000000)
vec4(-31.902981, -0.550200, -268.752045, 1.000000)
vec4(-31.951481, -0.550200, -268.756348, 1.000000)
vec4(-31.999781, -0.550200, -268.762451, 1.000000)
vec4(-32.047882, -0.550200, -268.770325, 1.000000)
vec4(-32.095581, -0.550200, -268.780029, 1.000000)
vec4(-32.142879, -0.550200, -268.791534, 1.000000)
vec4(-32.189682, -0.550200, -268.804840, 1.000000)
vec4(-32.236080, -0.550200, -268.819824, 1.000000)
vec4(-32.281780, -0.550200, -268.836639, 1.000000)
vec4(-32.326782, -0.550200, -268.855133, 1.000000)
vec4(-32.371078, -0.550200, -268.875244, 1.000000)
vec4(-32.414680, -0.550200, -268.897034, 1.000000)
vec4(-32.457382, -0.550200, -268.920532, 1.000000)
vec4(-32.499081, -0.550200, -268.945526, 1.000000)
vec4(-32.539879, -0.550200, -268.972046, 1.000000)
vec4(-32.579681, -0.550200, -269.000153, 1.000000)
vec4(-32.618382, -0.550200, -269.029724, 1.000000)
vec4(-35.497280, -2.405900, -265.747925, 1.000000)
vec4(-35.656281, -2.405900, -265.889526, 1.000000)
vec4(-35.809879, -2.405900, -266.036926, 1.000000)
vec4(-35.957882, -2.405900, -266.190033, 1.000000)
vec4(-36.099979, -2.405900, -266.348633, 1.000000)
vec4(-36.235981, -2.405900, -266.512451, 1.000000)
vec4(-36.365780, -2.405900, -266.681152, 1.000000)
vec4(-36.489182, -2.405900, -266.854736, 1.000000)
vec4(-36.605881, -2.405900, -267.032837, 1.000000)
vec4(-36.715881, -2.405900, -267.215149, 1.000000)
vec4(-36.818882, -2.405900, -267.401550, 1.000000)
vec4(-36.914879, -2.405900, -267.591644, 1.000000)
vec4(-37.003582, -2.405900, -267.785248, 1.000000)
vec4(-37.085079, -2.405900, -267.982025, 1.000000)
vec4(-37.158981, -2.405900, -268.181732, 1.000000)
vec4(-37.225380, -2.405900, -268.384033, 1.000000)
vec4(-37.284180, -2.405900, -268.588745, 1.000000)
vec4(-37.335182, -2.405900, -268.795532, 1.000000)
vec4(-37.378380, -2.405900, -269.004150, 1.000000)
vec4(-37.413681, -2.405900, -269.214142, 1.000000)
vec4(-37.441082, -2.405900, -269.425446, 1.000000)
vec4(-37.460579, -2.405900, -269.637543, 1.000000)
vec4(-37.471981, -2.405900, -269.850250, 1.000000)
vec4(-37.475479, -2.405900, -270.063232, 1.000000)
vec4(-37.470879, -2.405900, -270.276123, 1.000000)
vec4(-37.458282, -2.405900, -270.488831, 1.000000)
vec4(-37.437782, -2.405900, -270.700836, 1.000000)
vec4(-37.409180, -2.405900, -270.912048, 1.000000)
vec4(-37.372780, -2.405900, -271.121948, 1.000000)
vec4(-37.328480, -2.405900, -271.330353, 1.000000)
vec4(-37.276382, -2.405900, -271.536926, 1.000000)
vec4(-37.216480, -2.405900, -271.741425, 1.000000)
vec4(-37.148979, -2.405900, -271.943542, 1.000000)
vec4(-37.073879, -2.405900, -272.142944, 1.000000)
vec4(-36.991379, -2.405900, -272.339447, 1.000000)
vec4(-36.748779, -2.405900, -272.457947, 1.000000)
vec4(-36.654678, -2.405900, -272.641937, 1.000000)
vec4(-36.553581, -2.405900, -272.822327, 1.000000)
vec4(-36.445881, -2.405900, -272.998749, 1.000000)
vec4(-36.331581, -2.405900, -273.170929, 1.000000)
vec4(-36.210880, -2.405900, -273.338837, 1.000000)
vec4(-36.083981, -2.405900, -273.502045, 1.000000)
vec4(-35.950981, -2.405900, -273.660339, 1.000000)
vec4(-35.812080, -2.405900, -273.813446, 1.000000)
vec4(-35.667580, -2.405900, -273.961334, 1.000000)
vec4(-35.517582, -2.405900, -274.103638, 1.000000)
vec4(-35.362381, -2.405900, -274.240234, 1.000000)
vec4(-35.202080, -2.405900, -274.370850, 1.000000)
vec4(-35.036980, -2.405900, -274.495331, 1.000000)
vec4(-34.867382, -2.405900, -274.613647, 1.000000)
vec4(-34.693382, -2.405900, -274.725342, 1.000000)
vec4(-34.515282, -2.405900, -274.830536, 1.000000)
vec4(-34.333382, -2.405900, -274.928833, 1.000000)
vec4(-34.147881, -2.405900, -275.020325, 1.000000)
vec4(-33.959080, -2.405900, -275.104736, 1.000000)
vec4(-33.767281, -2.405900, -275.181946, 1.000000)
vec4(-33.572578, -2.405900, -275.251831, 1.000000)
vec4(-33.375481, -2.405900, -275.314453, 1.000000)
vec4(-33.176182, -2.405900, -275.369537, 1.000000)
vec4(-32.974880, -2.405900, -275.417145, 1.000000)
vec4(-32.771980, -2.405900, -275.457153, 1.000000)
vec4(-32.567680, -2.405900, -275.489441, 1.000000)
vec4(-32.362282, -2.405900, -275.514038, 1.000000)
vec4(-32.156181, -2.405900, -275.530823, 1.000000)
vec4(-31.949480, -2.405900, -275.539948, 1.000000)
vec4(-31.742680, -2.405900, -275.541229, 1.000000)
vec4(-31.535881, -2.405900, -275.534729, 1.000000)
vec4(-31.329580, -2.405900, -275.520447, 1.000000)
vec4(-31.123880, -2.405900, -275.498352, 1.000000)
vec4(-30.919180, -2.405900, -275.468628, 1.000000)
vec4(-30.715780, -2.405900, -275.431152, 1.000000)
vec4(-30.513880, -2.405900, -275.386047, 1.000000)
vec4(-30.313881, -2.405900, -275.333435, 1.000000)
vec4(-30.115980, -2.405900, -275.273224, 1.000000)
vec4(-30.001581, -2.302800, -274.984528, 1.000000)
vec4(-29.817080, -2.302800, -274.912842, 1.000000)
vec4(-29.635281, -2.302800, -274.834229, 1.000000)
vec4(-29.456680, -2.302800, -274.748932, 1.000000)
vec4(-29.281380, -2.302800, -274.656952, 1.000000)
vec4(-29.109680, -2.302800, -274.558350, 1.000000)
vec4(-28.941780, -2.302700, -274.453430, 1.000000)
vec4(-29.614580, -1.668100, -273.157349, 1.000000)
vec4(-29.594681, -1.599200, -272.947144, 1.000000)
vec4(-29.518881, -1.577300, -272.823151, 1.000000)
vec4(-29.336880, -1.629300, -272.823547, 1.000000)
vec4(-28.168079, -2.302700, -273.838348, 1.000000)
vec4(-28.027981, -2.302700, -273.698425, 1.000000)
vec4(-27.893280, -2.302700, -273.553436, 1.000000)
vec4(-27.764080, -2.302700, -273.403442, 1.000000)
vec4(-27.640680, -2.302700, -273.248749, 1.000000)
vec4(-27.523180, -2.302700, -273.089447, 1.000000)
vec4(-27.411680, -2.302700, -272.925842, 1.000000)
vec4(-27.306480, -2.302700, -272.758148, 1.000000)
vec4(-27.207680, -2.302700, -272.586639, 1.000000)
vec4(-27.115480, -2.302700, -272.411530, 1.000000)
vec4(-27.029781, -2.302700, -272.233124, 1.000000)
vec4(-26.950981, -2.302700, -272.051636, 1.000000)
vec4(-26.878981, -2.302700, -271.867249, 1.000000)
vec4(-26.814079, -2.302700, -271.680328, 1.000000)
vec4(-26.756180, -2.302700, -271.491028, 1.000000)
vec4(-26.705481, -2.302700, -271.299744, 1.000000)
vec4(-26.661980, -2.302600, -271.106750, 1.000000)
vec4(-26.625780, -2.302600, -270.912231, 1.000000)
vec4(-26.596880, -2.302600, -270.716431, 1.000000)
vec4(-26.575481, -2.302600, -270.519745, 1.000000)
vec4(-26.561380, -2.302600, -270.322327, 1.000000)
vec4(-26.554880, -2.302600, -270.124634, 1.000000)
vec4(-26.555679, -2.302600, -269.926727, 1.000000)
vec4(-26.563980, -2.302600, -269.729034, 1.000000)
vec4(-26.579681, -2.302600, -269.531830, 1.000000)
vec4(-26.602779, -2.302600, -269.335449, 1.000000)
vec4(-26.633280, -2.302600, -269.139923, 1.000000)
vec4(-26.671082, -2.302600, -268.945740, 1.000000)
vec4(-26.716181, -2.302600, -268.753143, 1.000000)
vec4(-26.768480, -2.302600, -268.562347, 1.000000)
vec4(-26.827980, -2.302600, -268.373749, 1.000000)
vec4(-26.894381, -2.302600, -268.187439, 1.000000)
vec4(-26.967880, -2.302600, -268.003845, 1.000000)
vec4(-27.048180, -2.302600, -267.823029, 1.000000)
vec4(-27.135281, -2.302600, -267.645447, 1.000000)
vec4(-27.228880, -2.302600, -267.471252, 1.000000)
vec4(-27.329081, -2.302600, -267.300751, 1.000000)
vec4(-27.435480, -2.302600, -267.134033, 1.000000)
vec4(-27.548180, -2.302600, -266.971527, 1.000000)
vec4(-27.666882, -2.302600, -266.813446, 1.000000)
vec4(-27.791481, -2.302600, -266.659851, 1.000000)
vec4(-27.921680, -2.302600, -266.511047, 1.000000)
vec4(-28.057381, -2.302600, -266.367249, 1.000000)
vec4(-28.198481, -2.302600, -266.228638, 1.000000)
vec4(-30.984880, -0.550000, -269.100037, 1.000000)
vec4(-31.020981, -0.550000, -269.069550, 1.000000)
vec4(-31.058180, -0.550000, -269.040436, 1.000000)
vec4(-31.096380, -0.550100, -269.012726, 1.000000)
vec4(-31.135681, -0.550100, -268.986450, 1.000000)
vec4(-31.175880, -0.550100, -268.961731, 1.000000)
vec4(-31.216980, -0.550100, -268.938538, 1.000000)
vec4(-31.258980, -0.550100, -268.916840, 1.000000)
vec4(-31.301680, -0.550100, -268.896729, 1.000000)
vec4(-31.345181, -0.550100, -268.878326, 1.000000)
vec4(-31.389380, -0.550100, -268.861542, 1.000000)
vec4(-31.434080, -0.550200, -268.846436, 1.000000)
vec4(-31.479380, -0.550200, -268.833038, 1.000000)
vec4(-31.525181, -0.550200, -268.821350, 1.000000)
vec4(-31.571280, -0.550200, -268.811340, 1.000000)
vec4(-31.617781, -0.550200, -268.803131, 1.000000)
vec4(-31.664581, -0.550200, -268.796631, 1.000000)
vec4(-31.711580, -0.550200, -268.791931, 1.000000)
vec4(-31.758680, -0.550200, -268.788940, 1.000000)
vec4(-31.805880, -0.550200, -268.787750, 1.000000)
vec4(-31.853180, -0.550200, -268.788330, 1.000000)
vec4(-31.900280, -0.550200, -268.790741, 1.000000)
vec4(-31.947380, -0.550200, -268.794952, 1.000000)
vec4(-31.994181, -0.550200, -268.800842, 1.000000)
vec4(-32.040779, -0.550200, -268.808533, 1.000000)
vec4(-32.087082, -0.550200, -268.817932, 1.000000)
vec4(-32.132980, -0.550200, -268.829132, 1.000000)
vec4(-32.178379, -0.550200, -268.842041, 1.000000)
vec4(-32.223381, -0.550200, -268.856537, 1.000000)
vec4(-32.267681, -0.550200, -268.872833, 1.000000)
vec4(-32.311378, -0.550200, -268.890747, 1.000000)
vec4(-32.354382, -0.550200, -268.910339, 1.000000)
vec4(-32.396580, -0.550200, -268.931427, 1.000000)
vec4(-32.437981, -0.550200, -268.954224, 1.000000)
vec4(-32.478481, -0.550200, -268.978424, 1.000000)
vec4(-32.518082, -0.550200, -269.004242, 1.000000)
vec4(-32.556679, -0.550200, -269.031433, 1.000000)
vec4(-32.594181, -0.550200, -269.060150, 1.000000)
vec4(-32.630581, -0.550200, -269.090240, 1.000000)
vec4(-35.541080, -2.405900, -266.014038, 1.000000)
vec4(-35.690079, -2.405900, -266.157135, 1.000000)
vec4(-35.833580, -2.405900, -266.305634, 1.000000)
vec4(-35.971382, -2.405900, -266.459442, 1.000000)
vec4(-36.103378, -2.405900, -266.618347, 1.000000)
vec4(-36.229279, -2.405900, -266.782043, 1.000000)
vec4(-36.348881, -2.405900, -266.950439, 1.000000)
vec4(-36.462181, -2.405900, -267.123138, 1.000000)
vec4(-36.568779, -2.405900, -267.300049, 1.000000)
vec4(-36.668781, -2.405900, -267.480835, 1.000000)
vec4(-36.761879, -2.405900, -267.665131, 1.000000)
vec4(-36.847980, -2.405900, -267.852936, 1.000000)
vec4(-36.926880, -2.405900, -268.043823, 1.000000)
vec4(-36.998680, -2.405900, -268.237549, 1.000000)
vec4(-37.063080, -2.405900, -268.433838, 1.000000)
vec4(-37.119980, -2.405900, -268.632446, 1.000000)
vec4(-37.169479, -2.405900, -268.833038, 1.000000)
vec4(-37.211380, -2.405900, -269.035339, 1.000000)
vec4(-37.245682, -2.405900, -269.239044, 1.000000)
vec4(-37.272282, -2.405900, -269.443939, 1.000000)
vec4(-37.291080, -2.405900, -269.649750, 1.000000)
vec4(-37.302181, -2.405900, -269.856049, 1.000000)
vec4(-37.305580, -2.405900, -270.062653, 1.000000)
vec4(-37.301079, -2.405900, -270.269226, 1.000000)
vec4(-37.288879, -2.405900, -270.475525, 1.000000)
vec4(-37.268982, -2.405900, -270.681152, 1.000000)
vec4(-37.241280, -2.405900, -270.885925, 1.000000)
vec4(-37.205978, -2.405900, -271.089539, 1.000000)
vec4(-37.162979, -2.405900, -271.291748, 1.000000)
vec4(-37.112381, -2.405900, -271.492126, 1.000000)
vec4(-37.054279, -2.405900, -271.690430, 1.000000)
vec4(-36.988781, -2.405900, -271.886536, 1.000000)
vec4(-36.915981, -2.405900, -272.079926, 1.000000)
vec4(-36.835979, -2.405900, -272.270538, 1.000000)
vec4(-36.603580, -2.405900, -272.386932, 1.000000)
vec4(-36.512180, -2.405900, -272.565552, 1.000000)
vec4(-36.414181, -2.405900, -272.740540, 1.000000)
vec4(-36.309582, -2.405900, -272.911835, 1.000000)
vec4(-36.198681, -2.405900, -273.078949, 1.000000)
vec4(-36.081482, -2.405900, -273.241852, 1.000000)
vec4(-35.958282, -2.405900, -273.400238, 1.000000)
vec4(-35.829182, -2.405900, -273.553925, 1.000000)
vec4(-35.694481, -2.405900, -273.702545, 1.000000)
vec4(-35.554180, -2.405900, -273.846039, 1.000000)
vec4(-35.408581, -2.405900, -273.984253, 1.000000)
vec4(-35.257881, -2.405900, -274.116730, 1.000000)
vec4(-35.102379, -2.405900, -274.243530, 1.000000)
vec4(-34.942181, -2.405900, -274.364441, 1.000000)
vec4(-34.777481, -2.405900, -274.479126, 1.000000)
vec4(-34.608582, -2.405900, -274.587646, 1.000000)
vec4(-34.435780, -2.405900, -274.689636, 1.000000)
vec4(-34.259182, -2.405900, -274.785034, 1.000000)
vec4(-34.079182, -2.405900, -274.873840, 1.000000)
vec4(-33.895882, -2.405900, -274.955750, 1.000000)
vec4(-33.709679, -2.405900, -275.030640, 1.000000)
vec4(-33.520779, -2.405900, -275.098541, 1.000000)
vec4(-33.329479, -2.405900, -275.159332, 1.000000)
vec4(-33.136082, -2.405900, -275.212830, 1.000000)
vec4(-32.940681, -2.405900, -275.259033, 1.000000)
vec4(-32.743679, -2.405900, -275.297729, 1.000000)
vec4(-32.545479, -2.405900, -275.329132, 1.000000)
vec4(-32.346081, -2.405900, -275.353027, 1.000000)
vec4(-32.146080, -2.405900, -275.369324, 1.000000)
vec4(-31.945480, -2.405900, -275.378143, 1.000000)
vec4(-31.744780, -2.405900, -275.379333, 1.000000)
vec4(-31.544081, -2.405900, -275.373047, 1.000000)
vec4(-31.343781, -2.405900, -275.359253, 1.000000)
vec4(-31.144180, -2.405900, -275.337830, 1.000000)
vec4(-30.945580, -2.405900, -275.308929, 1.000000)
vec4(-30.748081, -2.405900, -275.272552, 1.000000)
vec4(-30.552181, -2.405900, -275.228851, 1.000000)
vec4(-30.357981, -2.405900, -275.177734, 1.000000)
vec4(-30.165981, -2.405900, -275.119324, 1.000000)
vec4(-30.054880, -2.302800, -274.839050, 1.000000)
vec4(-29.865181, -2.315400, -274.795349, 1.000000)
vec4(-29.699381, -2.302800, -274.693237, 1.000000)
vec4(-29.526081, -2.302800, -274.610443, 1.000000)
vec4(-29.355881, -2.302800, -274.521149, 1.000000)
vec4(-29.189280, -2.302800, -274.425446, 1.000000)
vec4(-29.026279, -2.302700, -274.323639, 1.000000)
vec4(-29.595280, -1.733700, -273.184631, 1.000000)
vec4(-29.594681, -1.647600, -272.947144, 1.000000)
vec4(-29.518881, -1.625100, -272.823151, 1.000000)
vec4(-29.336880, -1.678700, -272.823547, 1.000000)
vec4(-28.275381, -2.302700, -273.726624, 1.000000)
vec4(-28.139381, -2.302700, -273.590942, 1.000000)
vec4(-28.008581, -2.302700, -273.450134, 1.000000)
vec4(-27.883280, -2.302700, -273.304535, 1.000000)
vec4(-27.763481, -2.302700, -273.154327, 1.000000)
vec4(-27.649380, -2.302700, -272.999847, 1.000000)
vec4(-27.541281, -2.302700, -272.841034, 1.000000)
vec4(-27.439180, -2.302700, -272.678345, 1.000000)
vec4(-27.343281, -2.302700, -272.511841, 1.000000)
vec4(-27.253681, -2.302700, -272.341949, 1.000000)
vec4(-27.170580, -2.302700, -272.168732, 1.000000)
vec4(-27.094080, -2.302700, -271.992523, 1.000000)
vec4(-27.024181, -2.302700, -271.813538, 1.000000)
vec4(-26.961180, -2.302700, -271.632141, 1.000000)
vec4(-26.904980, -2.302700, -271.448425, 1.000000)
vec4(-26.855680, -2.302700, -271.262848, 1.000000)
vec4(-26.813480, -2.302700, -271.075439, 1.000000)
vec4(-26.778381, -2.302700, -270.886627, 1.000000)
vec4(-26.750381, -2.302700, -270.696625, 1.000000)
vec4(-26.729580, -2.302700, -270.505737, 1.000000)
vec4(-26.715881, -2.302700, -270.314148, 1.000000)
vec4(-26.709579, -2.302600, -270.122253, 1.000000)
vec4(-26.710381, -2.302600, -269.930237, 1.000000)
vec4(-26.718380, -2.302600, -269.738342, 1.000000)
vec4(-26.733582, -2.302600, -269.546936, 1.000000)
vec4(-26.756081, -2.302600, -269.356232, 1.000000)
vec4(-26.785681, -2.302600, -269.166534, 1.000000)
vec4(-26.822380, -2.302600, -268.978027, 1.000000)
vec4(-26.866081, -2.302600, -268.791138, 1.000000)
vec4(-26.916882, -2.302600, -268.605927, 1.000000)
vec4(-26.974581, -2.302600, -268.422852, 1.000000)
vec4(-27.039080, -2.302600, -268.242035, 1.000000)
vec4(-27.110380, -2.302600, -268.063843, 1.000000)
vec4(-27.188280, -2.302600, -267.888336, 1.000000)
vec4(-27.272781, -2.302600, -267.716034, 1.000000)
vec4(-27.363680, -2.302600, -267.546936, 1.000000)
vec4(-27.460880, -2.302600, -267.381439, 1.000000)
vec4(-27.564281, -2.302600, -267.219635, 1.000000)
vec4(-27.673580, -2.302600, -267.061951, 1.000000)
vec4(-27.788780, -2.302600, -266.908447, 1.000000)
vec4(-27.909679, -2.302600, -266.759338, 1.000000)
vec4(-28.036079, -2.302600, -266.614929, 1.000000)
vec4(-28.167881, -2.302600, -266.475342, 1.000000)
vec4(-28.304781, -2.302600, -266.340851, 1.000000)
vec4(-31.009281, -0.550000, -269.127838, 1.000000)
vec4(-31.044281, -0.550000, -269.098145, 1.000000)
vec4(-31.080379, -0.550000, -269.069946, 1.000000)
vec4(-31.117481, -0.550000, -269.043030, 1.000000)
vec4(-31.155581, -0.550100, -269.017548, 1.000000)
vec4(-31.194681, -0.550100, -268.993530, 1.000000)
vec4(-31.234581, -0.550100, -268.971039, 1.000000)
vec4(-31.275280, -0.550100, -268.949951, 1.000000)
vec4(-31.316780, -0.550100, -268.930542, 1.000000)
vec4(-31.358980, -0.550100, -268.912628, 1.000000)
vec4(-31.401781, -0.550100, -268.896332, 1.000000)
vec4(-31.445280, -0.550100, -268.881653, 1.000000)
vec4(-31.489180, -0.550200, -268.868652, 1.000000)
vec4(-31.533581, -0.550200, -268.857239, 1.000000)
vec4(-31.578381, -0.550200, -268.847534, 1.000000)
vec4(-31.623581, -0.550200, -268.839539, 1.000000)
vec4(-31.668980, -0.550200, -268.833344, 1.000000)
vec4(-31.714581, -0.550200, -268.828735, 1.000000)
vec4(-31.760281, -0.550200, -268.825836, 1.000000)
vec4(-31.806181, -0.550200, -268.824738, 1.000000)
vec4(-31.851980, -0.550200, -268.825348, 1.000000)
vec4(-31.897779, -0.550200, -268.827637, 1.000000)
vec4(-31.943380, -0.550200, -268.831635, 1.000000)
vec4(-31.988880, -0.550200, -268.837433, 1.000000)
vec4(-32.034180, -0.550200, -268.844849, 1.000000)
vec4(-32.079079, -0.550200, -268.854034, 1.000000)
vec4(-32.123581, -0.550200, -268.864838, 1.000000)
vec4(-32.167679, -0.550200, -268.877350, 1.000000)
vec4(-32.211281, -0.550200, -268.891541, 1.000000)
vec4(-32.254280, -0.550200, -268.907227, 1.000000)
vec4(-32.296780, -0.550200, -268.924652, 1.000000)
vec4(-32.338482, -0.550200, -268.943634, 1.000000)
vec4(-32.379478, -0.550200, -268.964142, 1.000000)
vec4(-32.419682, -0.550200, -268.986237, 1.000000)
vec4(-32.458981, -0.550200, -269.009735, 1.000000)
vec4(-32.497379, -0.550200, -269.034851, 1.000000)
vec4(-32.534779, -0.550200, -269.061249, 1.000000)
vec4(-32.571281, -0.550200, -269.089050, 1.000000)
vec4(-32.606579, -0.550200, -269.118225, 1.000000)
vec4(-32.640781, -0.550100, -269.148743, 1.000000)
vec4(-35.576080, -2.405900, -266.271332, 1.000000)
vec4(-35.715382, -2.405900, -266.415527, 1.000000)
vec4(-35.849182, -2.405900, -266.564728, 1.000000)
vec4(-35.977280, -2.405900, -266.719025, 1.000000)
vec4(-36.099480, -2.405900, -266.877930, 1.000000)
vec4(-36.215580, -2.405900, -267.041351, 1.000000)
vec4(-36.325481, -2.405900, -267.208923, 1.000000)
vec4(-36.428982, -2.405900, -267.380646, 1.000000)
vec4(-36.525982, -2.405900, -267.556152, 1.000000)
vec4(-36.616379, -2.405900, -267.735138, 1.000000)
vec4(-36.699883, -2.405900, -267.917328, 1.000000)
vec4(-36.776581, -2.405900, -268.102631, 1.000000)
vec4(-36.846180, -2.405900, -268.290649, 1.000000)
vec4(-36.908680, -2.405900, -268.481140, 1.000000)
vec4(-36.963982, -2.405900, -268.673950, 1.000000)
vec4(-37.011982, -2.405900, -268.868652, 1.000000)
vec4(-37.052681, -2.405900, -269.064941, 1.000000)
vec4(-37.085880, -2.405900, -269.262726, 1.000000)
vec4(-37.111679, -2.405900, -269.461548, 1.000000)
vec4(-37.129982, -2.405900, -269.661224, 1.000000)
vec4(-37.140781, -2.405900, -269.861542, 1.000000)
vec4(-37.143982, -2.405900, -270.062042, 1.000000)
vec4(-37.139679, -2.405900, -270.262543, 1.000000)
vec4(-37.127880, -2.405900, -270.462830, 1.000000)
vec4(-37.108482, -2.405900, -270.662445, 1.000000)
vec4(-37.081680, -2.405900, -270.861237, 1.000000)
vec4(-37.047279, -2.405900, -271.058838, 1.000000)
vec4(-37.005581, -2.405900, -271.255035, 1.000000)
vec4(-36.956482, -2.405900, -271.449524, 1.000000)
vec4(-36.900181, -2.405900, -271.642029, 1.000000)
vec4(-36.836578, -2.405900, -271.832245, 1.000000)
vec4(-36.765881, -2.405900, -272.020050, 1.000000)
vec4(-36.688179, -2.405900, -272.205048, 1.000000)
vec4(-36.465382, -2.405900, -272.319244, 1.000000)
vec4(-36.376579, -2.405900, -272.492737, 1.000000)
vec4(-36.281380, -2.405900, -272.662750, 1.000000)
vec4(-36.179878, -2.405900, -272.829041, 1.000000)
vec4(-36.072083, -2.405900, -272.991333, 1.000000)
vec4(-35.958282, -2.405900, -273.149628, 1.000000)
vec4(-35.838680, -2.405900, -273.303345, 1.000000)
vec4(-35.713280, -2.405900, -273.452637, 1.000000)
vec4(-35.582481, -2.405900, -273.596924, 1.000000)
vec4(-35.446182, -2.405900, -273.736328, 1.000000)
vec4(-35.304779, -2.405900, -273.870453, 1.000000)
vec4(-35.158482, -2.405900, -273.999146, 1.000000)
vec4(-35.007381, -2.405900, -274.122345, 1.000000)
vec4(-34.851780, -2.405900, -274.239624, 1.000000)
vec4(-34.691879, -2.405900, -274.351135, 1.000000)
vec4(-34.527882, -2.405900, -274.456451, 1.000000)
vec4(-34.360081, -2.405900, -274.555542, 1.000000)
vec4(-34.188580, -2.405900, -274.648224, 1.000000)
vec4(-34.013779, -2.405900, -274.734436, 1.000000)
vec4(-33.835781, -2.405900, -274.813934, 1.000000)
vec4(-33.654980, -2.405900, -274.886749, 1.000000)
vec4(-33.471481, -2.405900, -274.952637, 1.000000)
vec4(-33.285782, -2.405900, -275.011627, 1.000000)
vec4(-33.097881, -2.405900, -275.063538, 1.000000)
vec4(-32.908081, -2.405900, -275.108429, 1.000000)
vec4(-32.716881, -2.405900, -275.146149, 1.000000)
vec4(-32.524281, -2.405900, -275.176544, 1.000000)
vec4(-32.330780, -2.405900, -275.199738, 1.000000)
vec4(-32.136482, -2.405900, -275.215546, 1.000000)
vec4(-31.941681, -2.405900, -275.224152, 1.000000)
vec4(-31.746681, -2.405900, -275.225342, 1.000000)
vec4(-31.551880, -2.405900, -275.219238, 1.000000)
vec4(-31.357380, -2.405900, -275.205750, 1.000000)
vec4(-31.163481, -2.405900, -275.184937, 1.000000)
vec4(-30.970581, -2.405900, -275.156952, 1.000000)
vec4(-30.778881, -2.405900, -275.121643, 1.000000)
vec4(-30.588581, -2.405900, -275.079132, 1.000000)
vec4(-30.400080, -2.405900, -275.029449, 1.000000)
vec4(-30.213480, -2.405900, -274.972839, 1.000000)
vec4(-30.072081, -2.348100, -274.792236, 1.000000)
vec4(-29.931780, -2.302800, -274.633026, 1.000000)
vec4(-29.760481, -2.302800, -274.559052, 1.000000)
vec4(-29.592081, -2.302800, -274.478546, 1.000000)
vec4(-29.426880, -2.302800, -274.391846, 1.000000)
vec4(-29.264980, -2.302800, -274.298950, 1.000000)
vec4(-29.106781, -2.302800, -274.200043, 1.000000)
vec4(-29.595280, -1.785300, -273.184631, 1.000000)
vec4(-29.613979, -1.681900, -272.921936, 1.000000)
vec4(-29.518881, -1.673400, -272.823151, 1.000000)
vec4(-29.336981, -1.728600, -272.823547, 1.000000)
vec4(-28.377480, -2.302700, -273.620331, 1.000000)
vec4(-28.245480, -2.302700, -273.488525, 1.000000)
vec4(-28.118481, -2.302700, -273.351837, 1.000000)
vec4(-27.996681, -2.302700, -273.210449, 1.000000)
vec4(-27.880381, -2.302700, -273.064545, 1.000000)
vec4(-27.769581, -2.302700, -272.914429, 1.000000)
vec4(-27.664581, -2.302700, -272.760223, 1.000000)
vec4(-27.565380, -2.302700, -272.602234, 1.000000)
vec4(-27.472281, -2.302700, -272.440552, 1.000000)
vec4(-27.385281, -2.302700, -272.275543, 1.000000)
vec4(-27.304581, -2.302700, -272.107330, 1.000000)
vec4(-27.230280, -2.302700, -271.936249, 1.000000)
vec4(-27.162380, -2.302700, -271.762543, 1.000000)
vec4(-27.101181, -2.302700, -271.586334, 1.000000)
vec4(-27.046581, -2.302700, -271.407928, 1.000000)
vec4(-26.998779, -2.302700, -271.227631, 1.000000)
vec4(-26.957781, -2.302700, -271.045624, 1.000000)
vec4(-26.923679, -2.302700, -270.862335, 1.000000)
vec4(-26.896481, -2.302700, -270.677826, 1.000000)
vec4(-26.876280, -2.302700, -270.492340, 1.000000)
vec4(-26.862980, -2.302700, -270.306335, 1.000000)
vec4(-26.856781, -2.302600, -270.119934, 1.000000)
vec4(-26.857580, -2.302600, -269.933441, 1.000000)
vec4(-26.865379, -2.302600, -269.747131, 1.000000)
vec4(-26.880180, -2.302600, -269.561249, 1.000000)
vec4(-26.901981, -2.302600, -269.376038, 1.000000)
vec4(-26.930679, -2.302600, -269.191833, 1.000000)
vec4(-26.966381, -2.302600, -269.008850, 1.000000)
vec4(-27.008881, -2.302600, -268.827240, 1.000000)
vec4(-27.058180, -2.302600, -268.647430, 1.000000)
vec4(-27.114182, -2.302600, -268.469635, 1.000000)
vec4(-27.176880, -2.302600, -268.294037, 1.000000)
vec4(-27.246080, -2.302600, -268.120941, 1.000000)
vec4(-27.321781, -2.302600, -267.950531, 1.000000)
vec4(-27.403780, -2.302600, -267.783142, 1.000000)
vec4(-27.492081, -2.302600, -267.618927, 1.000000)
vec4(-27.586479, -2.302600, -267.458130, 1.000000)
vec4(-27.686781, -2.302600, -267.301147, 1.000000)
vec4(-27.792980, -2.302600, -267.147949, 1.000000)
vec4(-27.904881, -2.302600, -266.998840, 1.000000)
vec4(-28.022280, -2.302600, -266.854034, 1.000000)
vec4(-28.145081, -2.302600, -266.713837, 1.000000)
vec4(-28.272980, -2.302600, -266.578247, 1.000000)
vec4(-30.999580, -0.550000, -269.184235, 1.000000)
