vec3(-7.016571, 0.000000, -95.245697)
vec4(-14.591026, -2.302800, -146.056473, 1.000000)
vec4(-14.178026, -2.302800, -145.964172, 1.000000)
vec4(-14.629026, -1.657000, -142.821167, 1.000000)
vec4(-13.363827, -2.302700, -145.733170, 1.000000)
vec4(-14.028426, -1.669700, -142.691467, 1.000000)
vec4(-12.569326, -2.302700, -145.441574, 1.000000)
vec4(-12.180926, -2.302700, -145.273575, 1.000000)
vec4(-11.799126, -2.302700, -145.091064, 1.000000)
vec4(-11.424427, -2.302600, -144.894272, 1.000000)
vec4(-11.011626, -2.320900, -144.759979, 1.000000)
vec4(-10.649926, -2.320900, -144.533768, 1.000000)
vec4(-10.297127, -2.320900, -144.294174, 1.000000)
vec4(-9.953526, -2.320900, -144.041473, 1.000000)
vec4(-9.619726, -2.320900, -143.775970, 1.000000)
vec4(-9.296126, -2.320900, -143.498077, 1.000000)
vec4(-8.983326, -2.320900, -143.208267, 1.000000)
vec4(-8.681626, -2.320900, -142.906876, 1.000000)
vec4(-8.391426, -2.320900, -142.594269, 1.000000)
vec4(-8.113326, -2.320900, -142.270966, 1.000000)
vec4(-7.847527, -2.320900, -141.937469, 1.000000)
vec4(-10.447527, -1.604500, -139.568665, 1.000000)
vec4(-7.354727, -2.320900, -141.241776, 1.000000)
vec4(-9.487726, -1.756800, -139.459167, 1.000000)
vec4(-9.486826, -1.719400, -139.091080, 1.000000)
vec4(-9.485926, -1.685900, -138.737869, 1.000000)
vec4(-9.485026, -1.655900, -138.397675, 1.000000)
vec4(-9.484126, -1.629300, -138.068970, 1.000000)
vec4(-9.483326, -1.605800, -137.750366, 1.000000)
vec4(-9.482527, -1.585100, -137.440277, 1.000000)
vec4(-9.481726, -1.567200, -137.137772, 1.000000)
vec4(-9.480927, -1.551800, -136.841568, 1.000000)
vec4(-9.480227, -1.538900, -136.550873, 1.000000)
vec4(-9.479426, -1.528400, -136.264465, 1.000000)
vec4(-9.478726, -1.520100, -135.981674, 1.000000)
vec4(-9.478026, -1.514100, -135.701477, 1.000000)
vec4(-9.477326, -1.510200, -135.423172, 1.000000)
vec4(-9.476526, -1.508500, -135.145966, 1.000000)
vec4(-9.475826, -1.509000, -134.868973, 1.000000)
vec4(-9.475126, -1.511500, -134.591568, 1.000000)
vec4(-9.474426, -1.516300, -134.312775, 1.000000)
vec4(-9.473626, -1.523200, -134.031876, 1.000000)
vec4(-9.472926, -1.532400, -133.747971, 1.000000)
vec4(-9.472226, -1.543800, -133.460266, 1.000000)
vec4(-9.471426, -1.557700, -133.167877, 1.000000)
vec4(-9.470627, -1.574100, -132.869873, 1.000000)
vec4(-9.449026, -1.597600, -132.558075, 1.000000)
vec4(-9.447726, -1.619500, -132.244370, 1.000000)
vec4(-9.447626, -1.644100, -131.921967, 1.000000)
vec4(-9.461527, -1.668800, -131.595779, 1.000000)
vec4(-9.466427, -1.698700, -131.254379, 1.000000)
vec4(-9.465527, -1.733700, -130.896576, 1.000000)
vec4(-9.464526, -1.772700, -130.523376, 1.000000)
vec4(-9.463526, -1.816100, -130.132370, 1.000000)
vec4(-8.146326, -2.197200, -128.773270, 1.000000)
vec4(-7.816727, -2.345900, -128.005875, 1.000000)
vec4(-11.995026, -1.298300, -130.958969, 1.000000)
vec4(-12.180126, -1.290500, -130.805466, 1.000000)
vec4(-12.243927, -1.318800, -130.536972, 1.000000)
vec4(-8.974026, -2.345900, -126.734871, 1.000000)
vec4(-9.292126, -2.345900, -126.445473, 1.000000)
vec4(-9.620926, -2.345900, -126.168274, 1.000000)
vec4(-9.959826, -2.345900, -125.903572, 1.000000)
vec4(-10.367926, -2.324500, -125.737473, 1.000000)
vec4(-10.872427, -2.267500, -125.734871, 1.000000)
vec4(-11.139727, -2.302600, -125.370171, 1.000000)
vec4(-11.507426, -2.302600, -125.163071, 1.000000)
vec4(-11.882727, -2.302600, -124.970070, 1.000000)
vec4(-12.264927, -2.302600, -124.791275, 1.000000)
vec4(-12.653526, -2.302600, -124.626968, 1.000000)
vec4(-13.048126, -2.302600, -124.477470, 1.000000)
vec4(-13.447927, -2.302600, -124.342773, 1.000000)
vec4(-13.852527, -2.302600, -124.223274, 1.000000)
vec4(-14.261426, -2.302600, -124.119072, 1.000000)
vec4(-14.673826, -2.302600, -124.030174, 1.000000)
vec4(-15.053126, -2.350200, -123.727974, 1.000000)
vec4(-15.447526, -2.405900, -123.400169, 1.000000)
vec4(-15.886127, -2.405900, -123.356369, 1.000000)
vec4(-16.326027, -2.405900, -123.329170, 1.000000)
vec4(-16.766626, -2.405900, -123.318474, 1.000000)
vec4(-17.207327, -2.405900, -123.324371, 1.000000)
vec4(-17.647427, -2.405900, -123.346771, 1.000000)
vec4(-18.086426, -2.405900, -123.385674, 1.000000)
vec4(-18.523626, -2.405900, -123.441071, 1.000000)
vec4(-18.958426, -2.405900, -123.512772, 1.000000)
vec4(-19.390326, -2.405900, -123.600876, 1.000000)
vec4(-19.818527, -2.405900, -123.705070, 1.000000)
vec4(-20.242527, -2.405900, -123.825272, 1.000000)
vec4(-20.661627, -2.405900, -123.961273, 1.000000)
vec4(-21.075426, -2.405900, -124.112869, 1.000000)
vec4(-21.483227, -2.405900, -124.279968, 1.000000)
vec4(-21.884426, -2.405900, -124.462273, 1.000000)
vec4(-22.278526, -2.405900, -124.659576, 1.000000)
vec4(-22.665026, -2.405900, -124.871475, 1.000000)
vec4(-23.043226, -2.405900, -125.097771, 1.000000)
vec4(-23.130926, -2.302800, -125.753471, 1.000000)
vec4(-23.475626, -2.302800, -125.996574, 1.000000)
vec4(-23.810926, -2.302800, -126.252472, 1.000000)
vec4(-24.136526, -2.302800, -126.520874, 1.000000)
vec4(-24.451727, -2.302800, -126.801270, 1.000000)
vec4(-24.756226, -2.302800, -127.093269, 1.000000)
vec4(-25.049526, -2.302800, -127.396576, 1.000000)
vec4(-25.331226, -2.302800, -127.710670, 1.000000)
vec4(-25.600925, -2.302800, -128.035065, 1.000000)
vec4(-25.858326, -2.302800, -128.369476, 1.000000)
vec4(-26.102926, -2.302800, -128.713272, 1.000000)
vec4(-26.334526, -2.302800, -129.066071, 1.000000)
vec4(-26.552628, -2.302800, -129.427368, 1.000000)
vec4(-23.142227, -1.463700, -131.704376, 1.000000)
vec4(-23.424427, -1.500400, -131.866379, 1.000000)
vec4(-23.721527, -1.541200, -132.036865, 1.000000)
vec4(-27.185526, -2.280800, -130.985565, 1.000000)
vec4(-27.186926, -2.249500, -131.427765, 1.000000)
vec4(-27.186028, -2.221600, -131.859268, 1.000000)
vec4(-27.187527, -2.198100, -132.280167, 1.000000)
vec4(-27.189026, -2.178000, -132.692871, 1.000000)
vec4(-27.190525, -2.161300, -133.098679, 1.000000)
vec4(-27.192026, -2.148000, -133.499069, 1.000000)
vec4(-27.193426, -2.137700, -133.894974, 1.000000)
vec4(-27.190525, -2.129700, -134.288071, 1.000000)
vec4(-27.190926, -2.125400, -134.678772, 1.000000)
vec4(-27.191227, -2.124100, -135.068573, 1.000000)
vec4(-27.191628, -2.125900, -135.458374, 1.000000)
vec4(-27.191925, -2.130600, -135.849472, 1.000000)
vec4(-27.192326, -2.138400, -136.242874, 1.000000)
vec4(-27.195227, -2.149800, -136.640167, 1.000000)
vec4(-27.196026, -2.164000, -137.041977, 1.000000)
vec4(-27.196827, -2.181500, -137.449768, 1.000000)
vec4(-27.197626, -2.202400, -137.864777, 1.000000)
vec4(-27.198425, -2.226900, -138.288574, 1.000000)
vec4(-27.199326, -2.255200, -138.722473, 1.000000)
vec4(-27.200426, -2.287600, -139.168472, 1.000000)
vec4(-27.106026, -2.302800, -139.585770, 1.000000)
vec4(-26.388826, -2.302800, -139.705368, 1.000000)
vec4(-26.206825, -2.302800, -140.061676, 1.000000)
vec4(-26.011627, -2.302800, -140.410873, 1.000000)
vec4(-25.803326, -2.302800, -140.752472, 1.000000)
vec4(-25.582325, -2.302800, -141.086075, 1.000000)
vec4(-25.348927, -2.302800, -141.411179, 1.000000)
vec4(-25.103527, -2.302800, -141.727173, 1.000000)
vec4(-24.846226, -2.302800, -142.033768, 1.000000)
vec4(-24.577726, -2.302800, -142.330566, 1.000000)
vec4(-24.298126, -2.302800, -142.616974, 1.000000)
vec4(-24.007927, -2.302800, -142.892670, 1.000000)
vec4(-23.707527, -2.302800, -143.157272, 1.000000)
vec4(-23.397427, -2.302800, -143.410370, 1.000000)
vec4(-23.138527, -2.325100, -143.735168, 1.000000)
vec4(-23.014326, -2.405900, -144.276871, 1.000000)
vec4(-22.662525, -2.405900, -144.503174, 1.000000)
vec4(-22.302425, -2.405900, -144.715973, 1.000000)
vec4(-21.934626, -2.405900, -144.915176, 1.000000)
vec4(-21.559425, -2.405900, -145.100372, 1.000000)
vec4(-21.177626, -2.405900, -145.271271, 1.000000)
vec4(-20.789526, -2.405900, -145.427673, 1.000000)
vec4(-20.395926, -2.405900, -145.569366, 1.000000)
vec4(-19.997126, -2.405900, -145.696167, 1.000000)
vec4(-19.593925, -2.405900, -145.807877, 1.000000)
vec4(-19.186726, -2.405900, -145.904266, 1.000000)
vec4(-18.776226, -2.405900, -145.985275, 1.000000)
vec4(-18.362926, -2.405900, -146.050766, 1.000000)
vec4(-17.947426, -2.405900, -146.100677, 1.000000)
vec4(-17.530327, -2.405900, -146.134872, 1.000000)
vec4(-17.112226, -2.405900, -146.153366, 1.000000)
vec4(-16.693827, -2.405900, -146.156067, 1.000000)
vec4(-16.275526, -2.405900, -146.142975, 1.000000)
vec4(-15.858027, -2.405900, -146.114166, 1.000000)
vec4(-15.441826, -2.405900, -146.069580, 1.000000)
vec4(-15.082827, -2.332600, -145.674973, 1.000000)
vec4(-14.711226, -2.302800, -145.466568, 1.000000)
vec4(-14.320227, -2.302800, -145.379166, 1.000000)
vec4(-14.629026, -1.750700, -142.821167, 1.000000)
vec4(-13.549626, -2.302700, -145.160568, 1.000000)
vec4(-14.029826, -1.763200, -142.687469, 1.000000)
vec4(-12.797726, -2.302700, -144.884567, 1.000000)
vec4(-12.430027, -2.302700, -144.725571, 1.000000)
vec4(-12.068626, -2.302700, -144.552872, 1.000000)
vec4(-11.714026, -2.302700, -144.366577, 1.000000)
vec4(-11.366726, -2.302600, -144.167068, 1.000000)
vec4(-10.981026, -2.320900, -144.025375, 1.000000)
vec4(-10.647026, -2.320900, -143.798569, 1.000000)
vec4(-10.321827, -2.320900, -143.559372, 1.000000)
vec4(-10.005926, -2.320900, -143.308167, 1.000000)
vec4(-9.699627, -2.320900, -143.045166, 1.000000)
vec4(-9.403526, -2.320900, -142.770874, 1.000000)
vec4(-9.117926, -2.320900, -142.485565, 1.000000)
vec4(-8.843327, -2.320900, -142.189667, 1.000000)
vec4(-8.580027, -2.320900, -141.883774, 1.000000)
vec4(-8.328526, -2.320900, -141.568069, 1.000000)
vec4(-10.447527, -1.695100, -139.568665, 1.000000)
vec4(-7.861926, -2.320900, -140.909576, 1.000000)
vec4(-9.487726, -1.856100, -139.459167, 1.000000)
vec4(-9.486826, -1.816600, -139.091080, 1.000000)
vec4(-9.485926, -1.781100, -138.737869, 1.000000)
vec4(-9.485026, -1.749500, -138.397766, 1.000000)
vec4(-9.484126, -1.721400, -138.069077, 1.000000)
vec4(-9.483326, -1.696500, -137.750366, 1.000000)
vec4(-9.482527, -1.674700, -137.440369, 1.000000)
vec4(-9.481726, -1.655700, -137.137772, 1.000000)
vec4(-9.480927, -1.639500, -136.841675, 1.000000)
vec4(-9.480227, -1.625900, -136.550873, 1.000000)
vec4(-9.479426, -1.614700, -136.264465, 1.000000)
vec4(-9.478726, -1.606000, -135.981674, 1.000000)
vec4(-9.478026, -1.599600, -135.701569, 1.000000)
vec4(-9.477326, -1.595500, -135.423279, 1.000000)
vec4(-9.476526, -1.593700, -135.145966, 1.000000)
vec4(-9.475826, -1.594200, -134.869080, 1.000000)
vec4(-9.475126, -1.596900, -134.591568, 1.000000)
vec4(-9.474426, -1.601900, -134.312775, 1.000000)
vec4(-9.473626, -1.609200, -134.031876, 1.000000)
vec4(-9.472926, -1.618900, -133.747971, 1.000000)
vec4(-9.472226, -1.631000, -133.460266, 1.000000)
vec4(-9.471426, -1.645700, -133.167969, 1.000000)
vec4(-9.470627, -1.662900, -132.869873, 1.000000)
vec4(-9.450727, -1.687400, -132.558670, 1.000000)
vec4(-9.450526, -1.710300, -132.245468, 1.000000)
vec4(-9.450426, -1.736300, -131.923172, 1.000000)
vec4(-9.464226, -1.762300, -131.597076, 1.000000)
vec4(-9.466427, -1.794600, -131.254379, 1.000000)
vec4(-9.465527, -1.831500, -130.896667, 1.000000)
vec4(-9.464526, -1.872700, -130.523376, 1.000000)
vec4(-9.463526, -1.918600, -130.132477, 1.000000)
vec4(-8.179727, -2.312200, -128.797379, 1.000000)
vec4(-8.298427, -2.345900, -128.381165, 1.000000)
vec4(-11.968926, -1.378900, -130.937073, 1.000000)
vec4(-12.197227, -1.358200, -130.821167, 1.000000)
vec4(-12.198526, -1.407000, -130.492569, 1.000000)
vec4(-9.393826, -2.345900, -127.177971, 1.000000)
vec4(-9.694926, -2.345900, -126.903976, 1.000000)
vec4(-10.006126, -2.345900, -126.641472, 1.000000)
vec4(-10.326926, -2.345900, -126.390869, 1.000000)
vec4(-10.656826, -2.345900, -126.152573, 1.000000)
vec4(-11.103226, -2.302600, -126.094772, 1.000000)
vec4(-11.443827, -2.302600, -125.885872, 1.000000)
vec4(-11.791926, -2.302600, -125.689873, 1.000000)
vec4(-12.147126, -2.302600, -125.507172, 1.000000)
vec4(-12.508926, -2.302600, -125.337875, 1.000000)
vec4(-12.876826, -2.302600, -125.182373, 1.000000)
vec4(-13.250226, -2.302600, -125.040672, 1.000000)
vec4(-13.628826, -2.302600, -124.913269, 1.000000)
vec4(-14.011827, -2.302600, -124.800072, 1.000000)
vec4(-14.398827, -2.302600, -124.701370, 1.000000)
vec4(-14.789227, -2.302600, -124.617271, 1.000000)
vec4(-15.108326, -2.405900, -124.077774, 1.000000)
vec4(-15.521626, -2.405900, -124.020874, 1.000000)
vec4(-15.936827, -2.405900, -123.979370, 1.000000)
vec4(-16.353226, -2.405900, -123.953575, 1.000000)
vec4(-16.770327, -2.405900, -123.943474, 1.000000)
vec4(-17.187527, -2.405900, -123.948975, 1.000000)
vec4(-17.604227, -2.405900, -123.970169, 1.000000)
vec4(-18.019726, -2.405900, -124.007072, 1.000000)
vec4(-18.433626, -2.405900, -124.059471, 1.000000)
vec4(-18.845226, -2.405900, -124.127373, 1.000000)
vec4(-19.254026, -2.405900, -124.210770, 1.000000)
vec4(-19.659426, -2.405900, -124.309372, 1.000000)
vec4(-20.060825, -2.405900, -124.423172, 1.000000)
vec4(-20.457626, -2.405900, -124.551872, 1.000000)
vec4(-20.849327, -2.405900, -124.695473, 1.000000)
vec4(-21.235327, -2.405900, -124.853668, 1.000000)
vec4(-21.615126, -2.405900, -125.026276, 1.000000)
vec4(-21.988226, -2.405900, -125.212975, 1.000000)
vec4(-22.354027, -2.405900, -125.413574, 1.000000)
vec4(-22.712126, -2.405900, -125.627769, 1.000000)
vec4(-23.061827, -2.405900, -125.855270, 1.000000)
vec4(-23.121426, -2.302800, -126.478668, 1.000000)
vec4(-23.438828, -2.302800, -126.720970, 1.000000)
vec4(-23.747026, -2.302800, -126.974976, 1.000000)
vec4(-24.045425, -2.302800, -127.240471, 1.000000)
vec4(-24.333626, -2.302800, -127.516876, 1.000000)
vec4(-24.611326, -2.302800, -127.804070, 1.000000)
vec4(-24.877926, -2.302800, -128.101379, 1.000000)
vec4(-25.133226, -2.302800, -128.408569, 1.000000)
vec4(-25.376926, -2.302800, -128.725067, 1.000000)
vec4(-25.608425, -2.302800, -129.050568, 1.000000)
vec4(-25.827625, -2.302800, -129.384567, 1.000000)
vec4(-26.034126, -2.302800, -129.726471, 1.000000)
vec4(-23.142227, -1.546200, -131.704376, 1.000000)
vec4(-23.424427, -1.585000, -131.866379, 1.000000)
vec4(-23.721527, -1.628100, -132.036865, 1.000000)
vec4(-26.727528, -2.302800, -131.164780, 1.000000)
vec4(-26.866426, -2.302800, -131.539368, 1.000000)
vec4(-26.991325, -2.302800, -131.918976, 1.000000)
vec4(-27.101727, -2.302800, -132.302979, 1.000000)
vec4(-27.188828, -2.300800, -132.692978, 1.000000)
vec4(-27.190327, -2.283200, -133.098770, 1.000000)
vec4(-27.191826, -2.269100, -133.499069, 1.000000)
vec4(-27.193226, -2.258300, -133.895065, 1.000000)
vec4(-27.190525, -2.249900, -134.288177, 1.000000)
vec4(-27.190826, -2.245300, -134.678879, 1.000000)
vec4(-27.191227, -2.244000, -135.068573, 1.000000)
vec4(-27.191526, -2.245800, -135.458374, 1.000000)
vec4(-27.191925, -2.250800, -135.849472, 1.000000)
vec4(-27.192226, -2.259100, -136.242874, 1.000000)
vec4(-27.195227, -2.271100, -136.640167, 1.000000)
vec4(-27.196026, -2.286100, -137.041977, 1.000000)
vec4(-27.196827, -2.304600, -137.449768, 1.000000)
vec4(-27.090927, -2.302800, -137.835770, 1.000000)
vec4(-26.978928, -2.302800, -138.219666, 1.000000)
vec4(-26.852427, -2.302800, -138.599075, 1.000000)
vec4(-26.711826, -2.302800, -138.973572, 1.000000)
vec4(-26.557226, -2.302800, -139.342468, 1.000000)
vec4(-25.901926, -2.302800, -139.467178, 1.000000)
vec4(-25.729225, -2.302800, -139.805374, 1.000000)
vec4(-25.543926, -2.302800, -140.136780, 1.000000)
vec4(-25.346226, -2.302800, -140.460968, 1.000000)
vec4(-25.136526, -2.302800, -140.777466, 1.000000)
vec4(-24.915028, -2.302800, -141.085968, 1.000000)
vec4(-24.682026, -2.302800, -141.385880, 1.000000)
vec4(-24.437927, -2.302800, -141.676880, 1.000000)
vec4(-24.183025, -2.302800, -141.958466, 1.000000)
vec4(-23.917625, -2.302800, -142.230270, 1.000000)
vec4(-23.642227, -2.302800, -142.491867, 1.000000)
vec4(-23.357227, -2.302800, -142.742966, 1.000000)
vec4(-23.136026, -2.329900, -143.076569, 1.000000)
vec4(-23.024826, -2.405900, -143.578278, 1.000000)
vec4(-22.699326, -2.405900, -143.805374, 1.000000)
vec4(-22.365427, -2.405900, -144.020065, 1.000000)
vec4(-22.023626, -2.405900, -144.222076, 1.000000)
vec4(-21.674526, -2.405900, -144.411072, 1.000000)
vec4(-21.318527, -2.405900, -144.586777, 1.000000)
vec4(-20.956127, -2.405900, -144.748978, 1.000000)
vec4(-20.587927, -2.405900, -144.897369, 1.000000)
vec4(-20.214327, -2.405900, -145.031876, 1.000000)
vec4(-19.835926, -2.405900, -145.152176, 1.000000)
vec4(-19.453226, -2.405900, -145.258179, 1.000000)
vec4(-19.066826, -2.405900, -145.349579, 1.000000)
vec4(-18.677227, -2.405900, -145.426468, 1.000000)
vec4(-18.285027, -2.405900, -145.488678, 1.000000)
vec4(-17.890726, -2.405900, -145.535980, 1.000000)
vec4(-17.494926, -2.405900, -145.568375, 1.000000)
vec4(-17.098227, -2.405900, -145.585876, 1.000000)
vec4(-16.701027, -2.405900, -145.588470, 1.000000)
vec4(-16.304127, -2.405900, -145.576080, 1.000000)
vec4(-15.907927, -2.405900, -145.548676, 1.000000)
vec4(-15.513026, -2.405900, -145.506378, 1.000000)
vec4(-15.119926, -2.405900, -145.449280, 1.000000)
vec4(-14.819726, -2.302800, -144.934174, 1.000000)
vec4(-14.448727, -2.302800, -144.851166, 1.000000)
vec4(-14.629026, -1.844800, -142.821167, 1.000000)
vec4(-13.717326, -2.302700, -144.643768, 1.000000)
vec4(-14.031326, -1.857100, -142.683578, 1.000000)
vec4(-13.003826, -2.302700, -144.381973, 1.000000)
vec4(-12.654926, -2.302700, -144.230972, 1.000000)
vec4(-12.311926, -2.302700, -144.067078, 1.000000)
vec4(-11.975426, -2.302700, -143.890366, 1.000000)
vec4(-11.645726, -2.302600, -143.701080, 1.000000)
vec4(-11.323526, -2.302600, -143.499466, 1.000000)
vec4(-10.962927, -2.320900, -143.351379, 1.000000)
vec4(-10.654326, -2.320900, -143.124374, 1.000000)
vec4(-10.354426, -2.320900, -142.885880, 1.000000)
vec4(-10.063827, -2.320900, -142.636368, 1.000000)
vec4(-9.782726, -2.320900, -142.376068, 1.000000)
vec4(-9.511726, -2.320900, -142.105270, 1.000000)
vec4(-9.251126, -2.320900, -141.824570, 1.000000)
vec4(-9.001226, -2.320900, -141.534271, 1.000000)
vec4(-8.762527, -2.320900, -141.234680, 1.000000)
vec4(-10.447626, -1.786200, -139.568665, 1.000000)
vec4(-8.319726, -2.320900, -140.609772, 1.000000)
vec4(-9.487726, -1.955900, -139.459167, 1.000000)
vec4(-9.486826, -1.914200, -139.091080, 1.000000)
vec4(-9.485926, -1.876900, -138.737869, 1.000000)
vec4(-9.485026, -1.843500, -138.397766, 1.000000)
vec4(-9.484126, -1.813900, -138.069077, 1.000000)
vec4(-9.483326, -1.787700, -137.750366, 1.000000)
vec4(-9.482527, -1.764700, -137.440369, 1.000000)
vec4(-9.481726, -1.744700, -137.137878, 1.000000)
vec4(-9.480927, -1.727600, -136.841675, 1.000000)
vec4(-9.480227, -1.713200, -136.550873, 1.000000)
vec4(-9.479426, -1.701500, -136.264572, 1.000000)
vec4(-9.478726, -1.692300, -135.981674, 1.000000)
vec4(-9.478026, -1.685500, -135.701569, 1.000000)
vec4(-9.477326, -1.681200, -135.423279, 1.000000)
vec4(-9.476526, -1.679300, -135.146072, 1.000000)
vec4(-9.475826, -1.679800, -134.869080, 1.000000)
vec4(-9.475126, -1.682700, -134.591568, 1.000000)
vec4(-9.474426, -1.687900, -134.312775, 1.000000)
vec4(-9.473626, -1.695600, -134.031876, 1.000000)
vec4(-9.472926, -1.705800, -133.747971, 1.000000)
vec4(-9.472226, -1.718600, -133.460373, 1.000000)
vec4(-9.471426, -1.734000, -133.167969, 1.000000)
vec4(-9.470627, -1.752200, -132.869873, 1.000000)
vec4(-9.453426, -1.777300, -132.559570, 1.000000)
vec4(-9.453226, -1.801400, -132.246475, 1.000000)
vec4(-9.453226, -1.828800, -131.924377, 1.000000)
vec4(-9.466927, -1.856200, -131.598373, 1.000000)
vec4(-9.466427, -1.890900, -131.254471, 1.000000)
vec4(-9.465527, -1.929800, -130.896667, 1.000000)
vec4(-9.464526, -1.973200, -130.523376, 1.000000)
vec4(-9.463526, -2.021600, -130.132477, 1.000000)
vec4(-8.501026, -2.345900, -129.028870, 1.000000)
vec4(-8.733227, -2.345900, -128.719879, 1.000000)
vec4(-11.964526, -1.454200, -130.933380, 1.000000)
vec4(-12.195127, -1.431800, -130.819168, 1.000000)
vec4(-12.200226, -1.481900, -130.494278, 1.000000)
vec4(-9.772726, -2.345900, -127.577873, 1.000000)
vec4(-10.058527, -2.345900, -127.317772, 1.000000)
vec4(-10.353827, -2.345900, -127.068672, 1.000000)
vec4(-10.658326, -2.345900, -126.830872, 1.000000)
vec4(-11.079626, -2.302600, -126.760071, 1.000000)
vec4(-11.395126, -2.302600, -126.549774, 1.000000)
vec4(-11.718327, -2.302600, -126.351471, 1.000000)
vec4(-12.048626, -2.302600, -126.165474, 1.000000)
vec4(-12.385826, -2.302600, -125.991974, 1.000000)
vec4(-12.729126, -2.302600, -125.831268, 1.000000)
vec4(-13.078326, -2.302600, -125.683670, 1.000000)
vec4(-13.432826, -2.302600, -125.549271, 1.000000)
vec4(-13.792027, -2.302600, -125.428268, 1.000000)
vec4(-14.155526, -2.302600, -125.320770, 1.000000)
vec4(-14.522826, -2.302600, -125.227074, 1.000000)
vec4(-14.893326, -2.302600, -125.147270, 1.000000)
vec4(-15.196226, -2.405900, -124.635269, 1.000000)
vec4(-15.588527, -2.405900, -124.581169, 1.000000)
vec4(-15.982626, -2.405900, -124.541771, 1.000000)
vec4(-16.377827, -2.405900, -124.517372, 1.000000)
vec4(-16.773726, -2.405900, -124.507675, 1.000000)
vec4(-17.169626, -2.405900, -124.512970, 1.000000)
vec4(-17.565126, -2.405900, -124.533073, 1.000000)
vec4(-17.959526, -2.405900, -124.567970, 1.000000)
vec4(-18.352427, -2.405900, -124.617775, 1.000000)
vec4(-18.743027, -2.405900, -124.682274, 1.000000)
vec4(-19.131126, -2.405900, -124.761276, 1.000000)
vec4(-19.515827, -2.405900, -124.854973, 1.000000)
vec4(-19.896727, -2.405900, -124.962875, 1.000000)
vec4(-20.273426, -2.405900, -125.085175, 1.000000)
vec4(-20.645126, -2.405900, -125.221375, 1.000000)
vec4(-21.011526, -2.405900, -125.371574, 1.000000)
vec4(-21.372026, -2.405900, -125.535370, 1.000000)
vec4(-21.726126, -2.405900, -125.712570, 1.000000)
vec4(-22.073326, -2.405900, -125.902969, 1.000000)
vec4(-22.413126, -2.405900, -126.106270, 1.000000)
vec4(-22.745127, -2.405900, -126.322273, 1.000000)
vec4(-23.068626, -2.405900, -126.550476, 1.000000)
vec4(-23.118727, -2.308600, -127.123970, 1.000000)
vec4(-23.395426, -2.302800, -127.384972, 1.000000)
vec4(-23.678627, -2.302800, -127.636971, 1.000000)
vec4(-23.952126, -2.302800, -127.899368, 1.000000)
vec4(-24.215626, -2.302800, -128.171875, 1.000000)
vec4(-24.468727, -2.302800, -128.454071, 1.000000)
vec4(-24.711025, -2.302800, -128.745667, 1.000000)
vec4(-24.942226, -2.302800, -129.046066, 1.000000)
vec4(-25.162025, -2.302800, -129.355072, 1.000000)
vec4(-25.370026, -2.302800, -129.671967, 1.000000)
vec4(-25.565926, -2.302800, -129.996567, 1.000000)
vec4(-23.142227, -1.629100, -131.704376, 1.000000)
vec4(-23.424427, -1.670000, -131.866379, 1.000000)
vec4(-23.721626, -1.715400, -132.036865, 1.000000)
vec4(-26.224026, -2.302800, -131.361679, 1.000000)
vec4(-26.355827, -2.302800, -131.717270, 1.000000)
vec4(-26.474327, -2.302800, -132.077469, 1.000000)
vec4(-26.579126, -2.302800, -132.441971, 1.000000)
vec4(-26.670227, -2.302800, -132.810165, 1.000000)
vec4(-26.747326, -2.302800, -133.181580, 1.000000)
vec4(-26.810526, -2.302800, -133.555573, 1.000000)
vec4(-26.859528, -2.302800, -133.931778, 1.000000)
vec4(-26.894426, -2.302800, -134.309479, 1.000000)
vec4(-26.915028, -2.302800, -134.688278, 1.000000)
vec4(-26.921427, -2.302800, -135.067673, 1.000000)
vec4(-26.913527, -2.302800, -135.446976, 1.000000)
vec4(-26.891327, -2.302800, -135.825775, 1.000000)
vec4(-26.855026, -2.302800, -136.203476, 1.000000)
vec4(-26.804426, -2.302800, -136.579575, 1.000000)
vec4(-26.739826, -2.302800, -136.953568, 1.000000)
vec4(-26.661125, -2.302800, -137.324875, 1.000000)
vec4(-26.568527, -2.302800, -137.692978, 1.000000)
vec4(-26.462128, -2.302800, -138.057266, 1.000000)
vec4(-26.342026, -2.302800, -138.417374, 1.000000)
vec4(-26.208626, -2.302800, -138.772766, 1.000000)
vec4(-26.061827, -2.302800, -139.122879, 1.000000)
vec4(-25.460226, -2.302800, -139.251175, 1.000000)
vec4(-25.295925, -2.302800, -139.572769, 1.000000)
vec4(-25.119526, -2.302800, -139.887970, 1.000000)
vec4(-24.931526, -2.302800, -140.196365, 1.000000)
vec4(-24.732025, -2.302800, -140.497574, 1.000000)
vec4(-24.521227, -2.302800, -140.790970, 1.000000)
vec4(-24.299625, -2.302800, -141.076279, 1.000000)
vec4(-24.067326, -2.302800, -141.352966, 1.000000)
vec4(-23.824825, -2.302800, -141.620880, 1.000000)
vec4(-23.572426, -2.302800, -141.879379, 1.000000)
vec4(-23.310427, -2.302800, -142.128174, 1.000000)
vec4(-23.133827, -2.337900, -142.478867, 1.000000)
vec4(-23.024426, -2.405900, -142.934067, 1.000000)
vec4(-22.723125, -2.405900, -143.161575, 1.000000)
vec4(-22.413425, -2.405900, -143.377670, 1.000000)
