vec3(-10.320926, 0.000000, -124.680733)
vec4(-17.703274, -2.302600, -154.137009, 1.000000)
vec4(-18.093674, -2.302600, -154.052917, 1.000000)
vec4(-18.412775, -2.405900, -153.513519, 1.000000)
vec4(-18.826075, -2.405900, -153.456512, 1.000000)
vec4(-19.241175, -2.405900, -153.415115, 1.000000)
vec4(-19.657675, -2.405900, -153.389313, 1.000000)
vec4(-20.074675, -2.405900, -153.379211, 1.000000)
vec4(-20.491875, -2.405900, -153.384720, 1.000000)
vec4(-20.908474, -2.405900, -153.405914, 1.000000)
vec4(-21.324074, -2.405900, -153.442719, 1.000000)
vec4(-21.737875, -2.405900, -153.495117, 1.000000)
vec4(-22.149475, -2.405900, -153.563019, 1.000000)
vec4(-22.558273, -2.405900, -153.646423, 1.000000)
vec4(-22.963573, -2.405900, -153.745010, 1.000000)
vec4(-23.364975, -2.405900, -153.858810, 1.000000)
vec4(-23.761774, -2.405900, -153.987518, 1.000000)
vec4(-24.153475, -2.405900, -154.131119, 1.000000)
vec4(-24.539474, -2.405900, -154.289215, 1.000000)
vec4(-24.919273, -2.405900, -154.461823, 1.000000)
vec4(-25.292374, -2.405900, -154.648514, 1.000000)
vec4(-25.658175, -2.405900, -154.849121, 1.000000)
vec4(-26.016174, -2.405900, -155.063309, 1.000000)
vec4(-26.365875, -2.405900, -155.290817, 1.000000)
vec4(-26.425474, -2.302800, -155.914124, 1.000000)
vec4(-26.742874, -2.302800, -156.156418, 1.000000)
vec4(-27.051075, -2.302800, -156.410416, 1.000000)
vec4(-27.349474, -2.302800, -156.675812, 1.000000)
vec4(-27.637674, -2.302800, -156.952316, 1.000000)
vec4(-27.915375, -2.302800, -157.239410, 1.000000)
vec4(-28.181974, -2.302800, -157.536713, 1.000000)
vec4(-28.437374, -2.302800, -157.843811, 1.000000)
vec4(-28.680973, -2.302800, -158.160309, 1.000000)
vec4(-28.912476, -2.302800, -158.485809, 1.000000)
vec4(-29.131676, -2.302800, -158.819809, 1.000000)
vec4(-29.338173, -2.302800, -159.161713, 1.000000)
vec4(-26.446575, -1.546200, -161.139420, 1.000000)
vec4(-26.728775, -1.585000, -161.301422, 1.000000)
vec4(-27.025974, -1.628200, -161.471909, 1.000000)
vec4(-30.031574, -2.302800, -160.599915, 1.000000)
vec4(-30.170673, -2.302800, -160.974518, 1.000000)
vec4(-30.295475, -2.302800, -161.354111, 1.000000)
vec4(-30.405975, -2.302800, -161.738113, 1.000000)
vec4(-30.493275, -2.300800, -162.128021, 1.000000)
vec4(-30.494675, -2.283200, -162.533813, 1.000000)
vec4(-30.496174, -2.269100, -162.934219, 1.000000)
vec4(-30.497574, -2.258300, -163.330109, 1.000000)
vec4(-30.494873, -2.249900, -163.723221, 1.000000)
vec4(-30.495174, -2.245300, -164.113922, 1.000000)
vec4(-30.495575, -2.244000, -164.503616, 1.000000)
vec4(-30.495874, -2.245800, -164.893509, 1.000000)
vec4(-30.496273, -2.250800, -165.284515, 1.000000)
vec4(-30.496574, -2.259000, -165.678009, 1.000000)
vec4(-30.499575, -2.271100, -166.075317, 1.000000)
vec4(-30.500374, -2.286100, -166.477020, 1.000000)
vec4(-30.501175, -2.304600, -166.884811, 1.000000)
vec4(-30.395473, -2.302800, -167.270813, 1.000000)
vec4(-30.283375, -2.302800, -167.654709, 1.000000)
vec4(-30.156975, -2.302800, -168.034210, 1.000000)
vec4(-30.016375, -2.302800, -168.408722, 1.000000)
vec4(-29.861774, -2.302800, -168.777618, 1.000000)
vec4(-29.206474, -2.302800, -168.902420, 1.000000)
vec4(-29.033775, -2.302800, -169.240509, 1.000000)
vec4(-28.848475, -2.302800, -169.572021, 1.000000)
vec4(-28.650875, -2.302800, -169.896210, 1.000000)
vec4(-28.441074, -2.302800, -170.212814, 1.000000)
vec4(-28.219574, -2.302800, -170.521210, 1.000000)
vec4(-27.986675, -2.302800, -170.821213, 1.000000)
vec4(-27.742474, -2.302800, -171.112213, 1.000000)
vec4(-27.487574, -2.302800, -171.393814, 1.000000)
vec4(-27.222275, -2.302800, -171.665619, 1.000000)
vec4(-26.946875, -2.302800, -171.927216, 1.000000)
vec4(-26.661774, -2.302800, -172.178314, 1.000000)
vec4(-26.440374, -2.329800, -172.511719, 1.000000)
vec4(-26.329475, -2.405900, -173.013718, 1.000000)
vec4(-26.003874, -2.405900, -173.240921, 1.000000)
vec4(-25.669975, -2.405900, -173.455612, 1.000000)
vec4(-25.328274, -2.405900, -173.657623, 1.000000)
vec4(-24.979074, -2.405900, -173.846619, 1.000000)
vec4(-24.623074, -2.405900, -174.022308, 1.000000)
vec4(-24.260674, -2.405900, -174.184509, 1.000000)
vec4(-23.892475, -2.405900, -174.333008, 1.000000)
vec4(-23.518875, -2.405900, -174.467422, 1.000000)
vec4(-23.140375, -2.405900, -174.587814, 1.000000)
vec4(-22.757774, -2.405900, -174.693710, 1.000000)
vec4(-22.371275, -2.405900, -174.785217, 1.000000)
vec4(-21.981674, -2.405900, -174.862122, 1.000000)
vec4(-21.589474, -2.405900, -174.924316, 1.000000)
vec4(-21.195175, -2.405900, -174.971619, 1.000000)
vec4(-20.799374, -2.405900, -175.004013, 1.000000)
vec4(-20.402575, -2.405900, -175.021515, 1.000000)
vec4(-20.005375, -2.405900, -175.024109, 1.000000)
vec4(-19.608475, -2.405900, -175.011719, 1.000000)
vec4(-19.212173, -2.405900, -174.984314, 1.000000)
vec4(-18.817274, -2.405900, -174.942017, 1.000000)
vec4(-18.424274, -2.405900, -174.884918, 1.000000)
vec4(-18.123875, -2.302800, -174.369720, 1.000000)
vec4(-17.752874, -2.302800, -174.286819, 1.000000)
vec4(-17.933374, -1.844700, -172.256210, 1.000000)
vec4(-17.021574, -2.302700, -174.079422, 1.000000)
vec4(-17.335674, -1.857000, -172.118515, 1.000000)
vec4(-16.307974, -2.302700, -173.817413, 1.000000)
vec4(-15.959074, -2.302700, -173.666519, 1.000000)
vec4(-15.616074, -2.302700, -173.502609, 1.000000)
vec4(-15.279574, -2.302700, -173.325821, 1.000000)
vec4(-14.949875, -2.302600, -173.136520, 1.000000)
vec4(-14.627575, -2.302600, -172.934921, 1.000000)
vec4(-14.266974, -2.320900, -172.786819, 1.000000)
vec4(-13.958374, -2.320900, -172.559814, 1.000000)
vec4(-13.658474, -2.320900, -172.321320, 1.000000)
vec4(-13.367874, -2.320900, -172.071716, 1.000000)
vec4(-13.086874, -2.320900, -171.811417, 1.000000)
vec4(-12.815874, -2.320900, -171.540619, 1.000000)
vec4(-12.555174, -2.320900, -171.259918, 1.000000)
vec4(-12.305374, -2.320900, -170.969513, 1.000000)
vec4(-12.066574, -2.320900, -170.670013, 1.000000)
vec4(-13.751974, -1.786200, -169.003723, 1.000000)
vec4(-11.623875, -2.320900, -170.045013, 1.000000)
vec4(-12.792074, -1.955800, -168.894211, 1.000000)
vec4(-12.791174, -1.914200, -168.526123, 1.000000)
vec4(-12.790274, -1.876800, -168.172913, 1.000000)
vec4(-12.789374, -1.843500, -167.832809, 1.000000)
vec4(-12.788474, -1.813800, -167.504120, 1.000000)
vec4(-12.787674, -1.787600, -167.185410, 1.000000)
vec4(-12.786875, -1.764600, -166.875412, 1.000000)
vec4(-12.786074, -1.744700, -166.572922, 1.000000)
vec4(-12.785275, -1.727600, -166.276718, 1.000000)
vec4(-12.784575, -1.713200, -165.985916, 1.000000)
vec4(-12.783774, -1.701500, -165.699615, 1.000000)
vec4(-12.783074, -1.692300, -165.416809, 1.000000)
vec4(-12.782374, -1.685500, -165.136612, 1.000000)
vec4(-12.781674, -1.681200, -164.858322, 1.000000)
vec4(-12.780874, -1.679300, -164.581116, 1.000000)
vec4(-12.780174, -1.679800, -164.304123, 1.000000)
vec4(-12.779474, -1.682700, -164.026611, 1.000000)
vec4(-12.778774, -1.687900, -163.747818, 1.000000)
vec4(-12.777974, -1.695600, -163.466919, 1.000000)
vec4(-12.777274, -1.705800, -163.183121, 1.000000)
vec4(-12.776574, -1.718600, -162.895416, 1.000000)
vec4(-12.775774, -1.734000, -162.603012, 1.000000)
vec4(-12.774975, -1.752200, -162.305023, 1.000000)
vec4(-12.757774, -1.777300, -161.994614, 1.000000)
vec4(-12.757574, -1.801400, -161.681519, 1.000000)
vec4(-12.757574, -1.828800, -161.359512, 1.000000)
vec4(-12.771275, -1.856200, -161.033417, 1.000000)
vec4(-12.770775, -1.891000, -160.689514, 1.000000)
vec4(-12.769875, -1.929900, -160.331818, 1.000000)
vec4(-12.768874, -1.973300, -159.958511, 1.000000)
vec4(-12.767874, -2.021600, -159.567520, 1.000000)
vec4(-11.805675, -2.345900, -158.464111, 1.000000)
vec4(-12.037774, -2.345900, -158.155212, 1.000000)
vec4(-15.268774, -1.454300, -160.368408, 1.000000)
vec4(-15.499475, -1.431800, -160.254211, 1.000000)
vec4(-15.504574, -1.482000, -159.929321, 1.000000)
vec4(-13.077374, -2.345900, -157.013214, 1.000000)
vec4(-13.363174, -2.345900, -156.753220, 1.000000)
vec4(-13.658474, -2.345900, -156.504120, 1.000000)
vec4(-13.962874, -2.345900, -156.266312, 1.000000)
vec4(-14.384274, -2.302600, -156.195511, 1.000000)
vec4(-14.699675, -2.302600, -155.985214, 1.000000)
vec4(-15.022875, -2.302600, -155.786911, 1.000000)
vec4(-15.353274, -2.302600, -155.600922, 1.000000)
vec4(-15.690374, -2.302600, -155.427521, 1.000000)
vec4(-16.033775, -2.302600, -155.266815, 1.000000)
vec4(-16.382874, -2.302600, -155.119217, 1.000000)
vec4(-16.737274, -2.302600, -154.984818, 1.000000)
vec4(-17.096575, -2.302600, -154.863815, 1.000000)
vec4(-17.460075, -2.302600, -154.756409, 1.000000)
vec4(-17.827274, -2.302600, -154.662720, 1.000000)
vec4(-18.197874, -2.302600, -154.582916, 1.000000)
vec4(-18.500675, -2.405900, -154.070923, 1.000000)
vec4(-18.892975, -2.405900, -154.016815, 1.000000)
vec4(-19.286974, -2.405900, -153.977509, 1.000000)
vec4(-19.682175, -2.405900, -153.953018, 1.000000)
vec4(-20.078074, -2.405900, -153.943314, 1.000000)
vec4(-20.473974, -2.405900, -153.948608, 1.000000)
vec4(-20.869474, -2.405900, -153.968719, 1.000000)
vec4(-21.263874, -2.405900, -154.003616, 1.000000)
vec4(-21.656673, -2.405900, -154.053421, 1.000000)
vec4(-22.047274, -2.405900, -154.117813, 1.000000)
vec4(-22.435274, -2.405900, -154.196915, 1.000000)
vec4(-22.819975, -2.405900, -154.290512, 1.000000)
vec4(-23.200974, -2.405900, -154.398514, 1.000000)
vec4(-23.577574, -2.405900, -154.520721, 1.000000)
vec4(-23.949274, -2.405900, -154.657013, 1.000000)
vec4(-24.315674, -2.405900, -154.807114, 1.000000)
vec4(-24.676174, -2.405900, -154.970917, 1.000000)
vec4(-25.030273, -2.405900, -155.148117, 1.000000)
vec4(-25.377474, -2.405900, -155.338516, 1.000000)
vec4(-25.717274, -2.405900, -155.541809, 1.000000)
vec4(-26.049175, -2.405900, -155.757721, 1.000000)
vec4(-26.372774, -2.405900, -155.985916, 1.000000)
vec4(-26.423075, -2.308700, -156.559113, 1.000000)
vec4(-26.699474, -2.302800, -156.820419, 1.000000)
vec4(-26.982674, -2.302800, -157.072311, 1.000000)
vec4(-27.256275, -2.302800, -157.334717, 1.000000)
vec4(-27.519674, -2.302800, -157.607208, 1.000000)
vec4(-27.772774, -2.302800, -157.889420, 1.000000)
vec4(-28.015175, -2.302800, -158.180908, 1.000000)
vec4(-28.246374, -2.302800, -158.481415, 1.000000)
vec4(-28.466074, -2.302800, -158.790314, 1.000000)
vec4(-28.674074, -2.302800, -159.107208, 1.000000)
vec4(-28.870075, -2.302800, -159.431808, 1.000000)
vec4(-26.446575, -1.629200, -161.139511, 1.000000)
vec4(-26.728775, -1.670000, -161.301422, 1.000000)
vec4(-27.025974, -1.715500, -161.472015, 1.000000)
vec4(-29.528175, -2.302800, -160.796814, 1.000000)
vec4(-29.660074, -2.302800, -161.152313, 1.000000)
vec4(-29.778473, -2.302800, -161.512619, 1.000000)
vec4(-29.883373, -2.302800, -161.877121, 1.000000)
vec4(-29.974375, -2.302800, -162.245316, 1.000000)
vec4(-30.051575, -2.302800, -162.616623, 1.000000)
vec4(-30.114775, -2.302800, -162.990723, 1.000000)
vec4(-30.163774, -2.302800, -163.366821, 1.000000)
vec4(-30.198673, -2.302800, -163.744522, 1.000000)
vec4(-30.219376, -2.302800, -164.123413, 1.000000)
vec4(-30.225775, -2.302800, -164.502716, 1.000000)
vec4(-30.217875, -2.302800, -164.882111, 1.000000)
vec4(-30.195774, -2.302800, -165.260818, 1.000000)
vec4(-30.159374, -2.302800, -165.638611, 1.000000)
vec4(-30.108875, -2.302800, -166.014709, 1.000000)
vec4(-30.044273, -2.302800, -166.388611, 1.000000)
vec4(-29.965574, -2.302800, -166.759918, 1.000000)
vec4(-29.872974, -2.302800, -167.128021, 1.000000)
vec4(-29.766575, -2.302800, -167.492416, 1.000000)
vec4(-29.646574, -2.302800, -167.852509, 1.000000)
vec4(-29.513073, -2.302800, -168.207916, 1.000000)
vec4(-29.366375, -2.302800, -168.558014, 1.000000)
vec4(-28.764774, -2.302800, -168.686310, 1.000000)
vec4(-28.600475, -2.302800, -169.007919, 1.000000)
vec4(-28.424175, -2.302800, -169.323212, 1.000000)
vec4(-28.236074, -2.302800, -169.631622, 1.000000)
vec4(-28.036575, -2.302800, -169.932816, 1.000000)
vec4(-27.825775, -2.302800, -170.226212, 1.000000)
vec4(-27.604174, -2.302800, -170.511520, 1.000000)
vec4(-27.371975, -2.302800, -170.788315, 1.000000)
vec4(-27.129475, -2.302800, -171.056122, 1.000000)
vec4(-26.876974, -2.302800, -171.314713, 1.000000)
vec4(-26.615074, -2.302800, -171.563522, 1.000000)
vec4(-26.438175, -2.337800, -171.913910, 1.000000)
vec4(-26.328974, -2.405900, -172.369522, 1.000000)
vec4(-26.027674, -2.405900, -172.597015, 1.000000)
vec4(-25.717974, -2.405900, -172.813110, 1.000000)
vec4(-25.400375, -2.405900, -173.017319, 1.000000)
vec4(-25.075275, -2.405900, -173.209412, 1.000000)
vec4(-24.743176, -2.405900, -173.389221, 1.000000)
vec4(-24.404474, -2.405900, -173.556320, 1.000000)
vec4(-24.059774, -2.405900, -173.710617, 1.000000)
vec4(-23.709475, -2.405900, -173.851822, 1.000000)
vec4(-23.354074, -2.405900, -173.979721, 1.000000)
vec4(-22.994074, -2.405900, -174.094116, 1.000000)
vec4(-22.630074, -2.405900, -174.194916, 1.000000)
vec4(-22.262474, -2.405900, -174.282013, 1.000000)
vec4(-21.891874, -2.405900, -174.355118, 1.000000)
vec4(-21.518774, -2.405900, -174.414215, 1.000000)
vec4(-21.143774, -2.405900, -174.459213, 1.000000)
vec4(-20.767174, -2.405900, -174.490021, 1.000000)
vec4(-20.389774, -2.405900, -174.506714, 1.000000)
vec4(-20.011974, -2.405900, -174.509109, 1.000000)
vec4(-19.634375, -2.405900, -174.497314, 1.000000)
vec4(-19.257475, -2.405900, -174.471222, 1.000000)
vec4(-18.881874, -2.405900, -174.431015, 1.000000)
vec4(-18.507975, -2.405900, -174.376709, 1.000000)
vec4(-18.222374, -2.302800, -173.886612, 1.000000)
vec4(-17.869373, -2.302800, -173.807816, 1.000000)
vec4(-17.933374, -1.939400, -172.256210, 1.000000)
vec4(-17.173775, -2.302700, -173.610413, 1.000000)
vec4(-17.337173, -1.951200, -172.114517, 1.000000)
vec4(-16.494974, -2.302700, -173.361313, 1.000000)
vec4(-16.163074, -2.302700, -173.217819, 1.000000)
vec4(-15.836775, -2.302700, -173.061813, 1.000000)
vec4(-15.516674, -2.302700, -172.893723, 1.000000)
vec4(-15.203074, -2.302700, -172.713623, 1.000000)
vec4(-14.896574, -2.302600, -172.521912, 1.000000)
vec4(-14.597474, -2.302600, -172.318710, 1.000000)
vec4(-14.259974, -2.320900, -172.165009, 1.000000)
vec4(-13.974774, -2.320900, -171.938217, 1.000000)
vec4(-13.698275, -2.320900, -171.700821, 1.000000)
vec4(-13.430975, -2.320900, -171.453110, 1.000000)
vec4(-13.173174, -2.320900, -171.195618, 1.000000)
vec4(-12.925274, -2.320900, -170.928619, 1.000000)
vec4(-12.687574, -2.320900, -170.652420, 1.000000)
vec4(-12.460474, -2.320900, -170.367523, 1.000000)
vec4(-13.752074, -1.877700, -169.003723, 1.000000)
vec4(-12.039274, -2.320900, -169.773010, 1.000000)
vec4(-12.792074, -2.056100, -168.894318, 1.000000)
vec4(-12.791174, -2.012300, -168.526215, 1.000000)
vec4(-12.790274, -1.973000, -168.173019, 1.000000)
vec4(-12.789374, -1.938000, -167.832809, 1.000000)
vec4(-12.788474, -1.906800, -167.504211, 1.000000)
vec4(-12.787674, -1.879300, -167.185410, 1.000000)
vec4(-12.786875, -1.855100, -166.875412, 1.000000)
vec4(-12.786074, -1.834100, -166.572922, 1.000000)
vec4(-12.785275, -1.816100, -166.276718, 1.000000)
vec4(-12.784575, -1.801000, -165.986023, 1.000000)
vec4(-12.783774, -1.788600, -165.699615, 1.000000)
vec4(-12.783074, -1.779000, -165.416809, 1.000000)
vec4(-12.782374, -1.771900, -165.136612, 1.000000)
vec4(-12.781674, -1.767400, -164.858322, 1.000000)
vec4(-12.780874, -1.765400, -164.581116, 1.000000)
vec4(-12.780174, -1.765900, -164.304123, 1.000000)
vec4(-12.779474, -1.768900, -164.026718, 1.000000)
vec4(-12.778774, -1.774400, -163.747910, 1.000000)
vec4(-12.777974, -1.782500, -163.467010, 1.000000)
vec4(-12.777274, -1.793200, -163.183121, 1.000000)
vec4(-12.776574, -1.806600, -162.895416, 1.000000)
vec4(-12.775774, -1.822800, -162.603119, 1.000000)
vec4(-12.774975, -1.842000, -162.305023, 1.000000)
vec4(-12.760474, -1.867700, -161.995621, 1.000000)
vec4(-12.760374, -1.893000, -161.682617, 1.000000)
vec4(-12.760374, -1.921700, -161.360718, 1.000000)
vec4(-12.771674, -1.951200, -161.033722, 1.000000)
vec4(-12.770775, -1.987800, -160.689514, 1.000000)
vec4(-12.769875, -2.028700, -160.331818, 1.000000)
vec4(-12.768874, -2.074300, -159.958511, 1.000000)
vec4(-12.767874, -2.125100, -159.567612, 1.000000)
vec4(-12.211474, -2.345900, -158.756409, 1.000000)
vec4(-12.432375, -2.345900, -158.462509, 1.000000)
vec4(-15.264275, -1.530100, -160.364609, 1.000000)
vec4(-15.497274, -1.505800, -160.252319, 1.000000)
vec4(-15.505974, -1.557400, -159.930710, 1.000000)
vec4(-13.421274, -2.345900, -157.376114, 1.000000)
vec4(-13.693074, -2.345900, -157.128723, 1.000000)
vec4(-13.973974, -2.345900, -156.891708, 1.000000)
vec4(-14.371975, -2.302600, -156.809418, 1.000000)
vec4(-14.664374, -2.302600, -156.598221, 1.000000)
vec4(-14.964575, -2.302600, -156.398117, 1.000000)
vec4(-15.271975, -2.302600, -156.209412, 1.000000)
vec4(-15.586274, -2.302600, -156.032410, 1.000000)
vec4(-15.906975, -2.302600, -155.867416, 1.000000)
vec4(-16.233574, -2.302600, -155.714615, 1.000000)
vec4(-16.565775, -2.302600, -155.574112, 1.000000)
vec4(-16.902975, -2.302600, -155.446213, 1.000000)
vec4(-17.244675, -2.302600, -155.331116, 1.000000)
vec4(-17.590475, -2.302600, -155.228912, 1.000000)
vec4(-17.939875, -2.302600, -155.139816, 1.000000)
vec4(-18.292374, -2.302600, -155.063812, 1.000000)
vec4(-18.580475, -2.405900, -154.576721, 1.000000)
vec4(-18.953674, -2.405900, -154.525223, 1.000000)
vec4(-19.328575, -2.405900, -154.487823, 1.000000)
vec4(-19.704575, -2.405900, -154.464508, 1.000000)
vec4(-20.081074, -2.405900, -154.455414, 1.000000)
vec4(-20.457775, -2.405900, -154.460312, 1.000000)
vec4(-20.833975, -2.405900, -154.479523, 1.000000)
vec4(-21.209274, -2.405900, -154.512711, 1.000000)
vec4(-21.582973, -2.405900, -154.560013, 1.000000)
vec4(-21.954575, -2.405900, -154.621323, 1.000000)
vec4(-22.323673, -2.405900, -154.696609, 1.000000)
vec4(-22.689674, -2.405900, -154.785614, 1.000000)
vec4(-23.052074, -2.405900, -154.888321, 1.000000)
vec4(-23.410374, -2.405900, -155.004608, 1.000000)
vec4(-23.764074, -2.405900, -155.134216, 1.000000)
vec4(-24.112574, -2.405900, -155.277115, 1.000000)
vec4(-24.455574, -2.405900, -155.432922, 1.000000)
vec4(-24.792374, -2.405900, -155.601517, 1.000000)
vec4(-25.122675, -2.405900, -155.782623, 1.000000)
vec4(-25.445974, -2.405900, -155.976013, 1.000000)
vec4(-25.761774, -2.405900, -156.181412, 1.000000)
vec4(-26.069574, -2.405900, -156.398621, 1.000000)
vec4(-26.369074, -2.405900, -156.627121, 1.000000)
vec4(-26.422375, -2.318300, -157.143509, 1.000000)
vec4(-26.649775, -2.302800, -157.432220, 1.000000)
vec4(-26.910074, -2.302800, -157.681808, 1.000000)
vec4(-27.160675, -2.302800, -157.941010, 1.000000)
vec4(-27.401474, -2.302800, -158.209518, 1.000000)
vec4(-27.631973, -2.302800, -158.486908, 1.000000)
vec4(-27.851974, -2.302800, -158.772614, 1.000000)
vec4(-28.060974, -2.302800, -159.066620, 1.000000)
vec4(-28.258873, -2.302800, -159.368118, 1.000000)
vec4(-28.445274, -2.302800, -159.676910, 1.000000)
vec4(-26.446674, -1.712500, -161.139511, 1.000000)
vec4(-26.728874, -1.755500, -161.301422, 1.000000)
vec4(-27.025974, -1.803300, -161.472015, 1.000000)
vec4(-29.071274, -2.302800, -160.975510, 1.000000)
vec4(-29.196674, -2.302800, -161.313721, 1.000000)
vec4(-29.309374, -2.302800, -161.656509, 1.000000)
vec4(-29.409075, -2.302800, -162.003220, 1.000000)
vec4(-29.495674, -2.302800, -162.353516, 1.000000)
vec4(-29.569075, -2.302800, -162.706818, 1.000000)
vec4(-29.629173, -2.302800, -163.062622, 1.000000)
vec4(-29.675774, -2.302800, -163.420410, 1.000000)
vec4(-29.708973, -2.302800, -163.779816, 1.000000)
vec4(-29.728575, -2.302800, -164.140213, 1.000000)
vec4(-29.734674, -2.302800, -164.501022, 1.000000)
vec4(-29.727175, -2.302800, -164.861923, 1.000000)
vec4(-29.706074, -2.302800, -165.222214, 1.000000)
vec4(-29.671474, -2.302800, -165.581619, 1.000000)
vec4(-29.623375, -2.302800, -165.939316, 1.000000)
vec4(-29.561874, -2.302800, -166.295120, 1.000000)
vec4(-29.486975, -2.302800, -166.648315, 1.000000)
vec4(-29.398874, -2.302800, -166.998413, 1.000000)
vec4(-29.297674, -2.302800, -167.345016, 1.000000)
vec4(-29.183475, -2.302800, -167.687622, 1.000000)
vec4(-29.056475, -2.302800, -168.025711, 1.000000)
vec4(-28.916775, -2.302800, -168.358719, 1.000000)
vec4(-28.361975, -2.302800, -168.489319, 1.000000)
vec4(-28.205376, -2.302800, -168.795914, 1.000000)
vec4(-28.037273, -2.302800, -169.096420, 1.000000)
vec4(-27.857975, -2.302800, -169.390411, 1.000000)
vec4(-27.667774, -2.302800, -169.677521, 1.000000)
vec4(-27.466873, -2.302800, -169.957214, 1.000000)
vec4(-27.255573, -2.302800, -170.229218, 1.000000)
vec4(-27.034174, -2.302800, -170.493011, 1.000000)
vec4(-26.802975, -2.302800, -170.748322, 1.000000)
vec4(-26.562275, -2.302800, -170.994812, 1.000000)
vec4(-26.436174, -2.348900, -171.367523, 1.000000)
vec4(-26.318674, -2.405900, -171.772720, 1.000000)
vec4(-26.039875, -2.405900, -172.000320, 1.000000)
vec4(-25.752575, -2.405900, -172.217117, 1.000000)
vec4(-25.457375, -2.405900, -172.423111, 1.000000)
vec4(-25.154575, -2.405900, -172.617722, 1.000000)
vec4(-24.844673, -2.405900, -172.800919, 1.000000)
vec4(-24.528074, -2.405900, -172.972214, 1.000000)
vec4(-24.205173, -2.405900, -173.131622, 1.000000)
vec4(-23.876574, -2.405900, -173.278610, 1.000000)
vec4(-23.542675, -2.405900, -173.413208, 1.000000)
vec4(-23.203875, -2.405900, -173.535110, 1.000000)
vec4(-22.860775, -2.405900, -173.644211, 1.000000)
vec4(-22.513674, -2.405900, -173.740219, 1.000000)
vec4(-22.163275, -2.405900, -173.823212, 1.000000)
vec4(-21.810074, -2.405900, -173.892822, 1.000000)
vec4(-21.454374, -2.405900, -173.949219, 1.000000)
vec4(-21.096874, -2.405900, -173.992111, 1.000000)
vec4(-20.737974, -2.405900, -174.021515, 1.000000)
vec4(-20.378174, -2.405900, -174.037323, 1.000000)
vec4(-20.018074, -2.405900, -174.039612, 1.000000)
vec4(-19.658073, -2.405900, -174.028412, 1.000000)
vec4(-19.298775, -2.405900, -174.003510, 1.000000)
vec4(-18.940775, -2.405900, -173.965210, 1.000000)
vec4(-18.584373, -2.405900, -173.913422, 1.000000)
vec4(-18.312075, -2.302800, -173.446213, 1.000000)
vec4(-17.975574, -2.302800, -173.371109, 1.000000)
vec4(-17.933374, -2.034500, -172.256210, 1.000000)
vec4(-17.312473, -2.302700, -173.183014, 1.000000)
vec4(-17.338675, -2.045800, -172.110519, 1.000000)
vec4(-16.665375, -2.302700, -172.945511, 1.000000)
vec4(-16.349075, -2.302700, -172.808716, 1.000000)
vec4(-16.038074, -2.302700, -172.660110, 1.000000)
vec4(-15.732874, -2.302700, -172.499817, 1.000000)
vec4(-15.433974, -2.302700, -172.328110, 1.000000)
vec4(-15.141774, -2.302700, -172.145416, 1.000000)
vec4(-14.856575, -2.302600, -171.951721, 1.000000)
vec4(-14.578974, -2.302600, -171.747513, 1.000000)
vec4(-14.263075, -2.320900, -171.589020, 1.000000)
vec4(-13.999475, -2.320900, -171.362717, 1.000000)
vec4(-13.744675, -2.320900, -171.126617, 1.000000)
vec4(-13.498875, -2.320900, -170.881119, 1.000000)
vec4(-13.262574, -2.320900, -170.626617, 1.000000)
vec4(-13.035975, -2.320900, -170.363312, 1.000000)
vec4(-12.819474, -2.320900, -170.091721, 1.000000)
vec4(-13.752074, -1.969800, -169.003723, 1.000000)
vec4(-12.417974, -2.320900, -169.525116, 1.000000)
vec4(-12.792074, -2.156900, -168.894318, 1.000000)
vec4(-12.791174, -2.111000, -168.526215, 1.000000)
vec4(-12.790274, -2.069800, -168.173019, 1.000000)
vec4(-12.789374, -2.033000, -167.832916, 1.000000)
vec4(-12.788474, -2.000300, -167.504211, 1.000000)
vec4(-12.787674, -1.971400, -167.185516, 1.000000)
vec4(-12.786875, -1.946000, -166.875519, 1.000000)
vec4(-12.786074, -1.924000, -166.572922, 1.000000)
vec4(-12.785275, -1.905100, -166.276810, 1.000000)
vec4(-12.784575, -1.889300, -165.986023, 1.000000)
vec4(-12.783774, -1.876300, -165.699615, 1.000000)
vec4(-12.783074, -1.866100, -165.416809, 1.000000)
vec4(-12.782374, -1.858700, -165.136719, 1.000000)
vec4(-12.781674, -1.854000, -164.858414, 1.000000)
vec4(-12.780874, -1.851900, -164.581116, 1.000000)
vec4(-12.780174, -1.852400, -164.304214, 1.000000)
vec4(-12.779474, -1.855500, -164.026718, 1.000000)
vec4(-12.778774, -1.861300, -163.747910, 1.000000)
vec4(-12.777974, -1.869800, -163.467010, 1.000000)
vec4(-12.777274, -1.881000, -163.183121, 1.000000)
vec4(-12.776574, -1.895100, -162.895523, 1.000000)
vec4(-12.775774, -1.912100, -162.603119, 1.000000)
vec4(-12.774975, -1.932200, -162.305023, 1.000000)
vec4(-12.763274, -1.958400, -161.996521, 1.000000)
vec4(-12.763174, -1.984900, -161.683716, 1.000000)
vec4(-12.763274, -2.015000, -161.361908, 1.000000)
vec4(-12.771674, -2.046700, -161.033722, 1.000000)
vec4(-12.770775, -2.085100, -160.689621, 1.000000)
vec4(-12.769875, -2.128000, -160.331818, 1.000000)
vec4(-12.768874, -2.175900, -159.958618, 1.000000)
