vec3(-24.303530, 0.000000, -251.455948)
vec4(-40.103470, -2.405900, -277.404968, 1.000000)
vec4(-40.389374, -2.320500, -278.122040, 1.000000)
vec4(-40.826973, -2.302800, -278.465240, 1.000000)
vec4(-41.302971, -2.302800, -278.726257, 1.000000)
vec4(-41.768871, -2.302800, -279.004944, 1.000000)
vec4(-42.224072, -2.302800, -279.300842, 1.000000)
vec4(-42.667770, -2.302800, -279.613647, 1.000000)
vec4(-43.099472, -2.302800, -279.942963, 1.000000)
vec4(-43.518471, -2.302800, -280.288269, 1.000000)
vec4(-43.924271, -2.302800, -280.648956, 1.000000)
vec4(-44.316273, -2.302800, -281.024750, 1.000000)
vec4(-44.460072, -2.251900, -281.632263, 1.000000)
vec4(-44.461670, -2.177500, -282.331757, 1.000000)
vec4(-44.463272, -2.110800, -282.987549, 1.000000)
vec4(-44.463470, -2.050600, -283.606049, 1.000000)
vec4(-44.464771, -1.996600, -284.190460, 1.000000)
vec4(-44.465874, -1.948200, -284.745758, 1.000000)
vec4(-44.467072, -1.904600, -285.275543, 1.000000)
vec4(-40.429073, -1.137100, -287.914642, 1.000000)
vec4(-40.711273, -1.165600, -288.076569, 1.000000)
vec4(-41.008472, -1.197300, -288.247162, 1.000000)
vec4(-44.472473, -1.771900, -287.195740, 1.000000)
vec4(-44.473770, -1.747500, -287.637939, 1.000000)
vec4(-44.473671, -1.726000, -288.069153, 1.000000)
vec4(-44.475174, -1.707600, -288.490143, 1.000000)
vec4(-44.476669, -1.692000, -288.902863, 1.000000)
vec4(-44.481670, -1.679600, -289.308044, 1.000000)
vec4(-44.492573, -1.670700, -289.707153, 1.000000)
vec4(-44.481071, -1.660600, -290.105042, 1.000000)
vec4(-44.477772, -1.654300, -290.498260, 1.000000)
vec4(-44.504070, -1.655100, -290.888062, 1.000000)
vec4(-44.504971, -1.654100, -291.278748, 1.000000)
vec4(-44.503773, -1.655200, -291.669556, 1.000000)
vec4(-44.500671, -1.658300, -292.061249, 1.000000)
vec4(-44.495472, -1.663400, -292.454865, 1.000000)
vec4(-44.482269, -1.669700, -292.850342, 1.000000)
vec4(-44.484470, -1.680900, -293.252350, 1.000000)
vec4(-44.483871, -1.694200, -293.659851, 1.000000)
vec4(-44.484673, -1.710400, -294.074951, 1.000000)
vec4(-44.485474, -1.729400, -294.498749, 1.000000)
vec4(-44.486374, -1.751300, -294.932648, 1.000000)
vec4(-44.487873, -1.776500, -295.378754, 1.000000)
vec4(-44.489273, -1.804900, -295.838562, 1.000000)
vec4(-44.490570, -1.968300, -296.313965, 1.000000)
vec4(-44.492073, -2.006800, -296.807465, 1.000000)
vec4(-44.493572, -2.049800, -297.321442, 1.000000)
vec4(-44.491673, -2.097000, -297.856659, 1.000000)
vec4(-44.492371, -2.150100, -298.419647, 1.000000)
vec4(-44.492973, -2.209100, -299.012939, 1.000000)
vec4(-44.493771, -2.274800, -299.640656, 1.000000)
vec4(-44.294670, -2.302800, -300.133362, 1.000000)
vec4(-43.953773, -2.302800, -300.510254, 1.000000)
vec4(-43.598972, -2.302800, -300.874146, 1.000000)
vec4(-43.230572, -2.302800, -301.224457, 1.000000)
vec4(-42.849274, -2.302800, -301.560669, 1.000000)
vec4(-42.455574, -2.302800, -301.882263, 1.000000)
vec4(-42.049973, -2.302800, -302.188843, 1.000000)
vec4(-41.633072, -2.302800, -302.479950, 1.000000)
vec4(-41.205570, -2.302800, -302.755066, 1.000000)
vec4(-40.767872, -2.302800, -303.014038, 1.000000)
vec4(-40.436371, -2.345700, -303.480347, 1.000000)
vec4(-40.121872, -2.405900, -304.029449, 1.000000)
vec4(-39.636971, -2.405900, -304.246643, 1.000000)
vec4(-39.144173, -2.405900, -304.445557, 1.000000)
vec4(-38.644272, -2.405900, -304.625641, 1.000000)
vec4(-38.137871, -2.405900, -304.786865, 1.000000)
vec4(-37.625671, -2.405900, -304.928741, 1.000000)
vec4(-37.108570, -2.405900, -305.051361, 1.000000)
vec4(-36.587173, -2.405900, -305.154358, 1.000000)
vec4(-36.062172, -2.405900, -305.237640, 1.000000)
vec4(-35.534473, -2.405900, -305.301147, 1.000000)
vec4(-35.004772, -2.405900, -305.344666, 1.000000)
vec4(-34.473671, -2.405900, -305.368164, 1.000000)
vec4(-33.942173, -2.405900, -305.371643, 1.000000)
vec4(-33.410770, -2.405900, -305.355164, 1.000000)
vec4(-32.880470, -2.405900, -305.318542, 1.000000)
vec4(-32.351871, -2.405900, -305.262054, 1.000000)
vec4(-31.825872, -2.405900, -305.185547, 1.000000)
vec4(-31.423872, -2.302800, -304.495941, 1.000000)
vec4(-30.927271, -2.302700, -304.384949, 1.000000)
vec4(-31.915972, -1.378300, -299.031464, 1.000000)
vec4(-29.948471, -2.302700, -304.107239, 1.000000)
vec4(-31.274672, -1.409000, -299.012848, 1.000000)
vec4(-28.993372, -2.302700, -303.756653, 1.000000)
vec4(-28.526472, -2.302600, -303.554657, 1.000000)
vec4(-28.067371, -2.302600, -303.335144, 1.000000)
vec4(-27.565372, -2.320900, -303.192566, 1.000000)
vec4(-27.120672, -2.320900, -302.937164, 1.000000)
vec4(-26.685972, -2.320900, -302.665253, 1.000000)
vec4(-26.261772, -2.320900, -302.377045, 1.000000)
vec4(-25.848772, -2.320900, -302.073151, 1.000000)
vec4(-25.447571, -2.320900, -301.753967, 1.000000)
vec4(-25.058672, -2.320900, -301.419861, 1.000000)
vec4(-24.682571, -2.320900, -301.071259, 1.000000)
vec4(-24.319973, -2.320900, -300.708862, 1.000000)
vec4(-23.971272, -2.320900, -300.333069, 1.000000)
vec4(-23.636971, -2.320900, -299.944366, 1.000000)
vec4(-23.317673, -2.320900, -299.543365, 1.000000)
vec4(-27.734472, -1.334700, -295.778961, 1.000000)
vec4(-22.725372, -2.320900, -298.706757, 1.000000)
vec4(-26.774672, -1.461500, -295.669342, 1.000000)
vec4(-26.773771, -1.430400, -295.301239, 1.000000)
vec4(-26.772871, -1.402500, -294.948059, 1.000000)
vec4(-26.771973, -1.377600, -294.607941, 1.000000)
vec4(-26.769672, -1.355700, -294.279846, 1.000000)
vec4(-26.766571, -1.336600, -293.961853, 1.000000)
vec4(-26.764771, -1.319600, -293.652039, 1.000000)
vec4(-26.762972, -1.304800, -293.349548, 1.000000)
vec4(-26.761471, -1.292200, -293.053467, 1.000000)
vec4(-26.767172, -1.280400, -292.761047, 1.000000)
vec4(-26.766373, -1.271600, -292.474640, 1.000000)
vec4(-26.765671, -1.264800, -292.191864, 1.000000)
vec4(-26.764973, -1.259800, -291.911743, 1.000000)
vec4(-26.758371, -1.257600, -291.633759, 1.000000)
vec4(-26.757572, -1.256200, -291.356262, 1.000000)
vec4(-26.756872, -1.256600, -291.079041, 1.000000)
vec4(-26.756271, -1.258700, -290.801361, 1.000000)
vec4(-26.755772, -1.262600, -290.522339, 1.000000)
vec4(-26.756672, -1.268100, -290.241455, 1.000000)
vec4(-26.759872, -1.275100, -289.958160, 1.000000)
vec4(-26.759171, -1.284700, -289.670441, 1.000000)
vec4(-26.758371, -1.296200, -289.378143, 1.000000)
vec4(-26.757572, -1.309900, -289.080048, 1.000000)
vec4(-26.737171, -1.329200, -288.768646, 1.000000)
vec4(-26.728472, -1.348800, -288.452240, 1.000000)
vec4(-26.727272, -1.369600, -288.129150, 1.000000)
vec4(-26.740471, -1.390200, -287.802246, 1.000000)
vec4(-26.753372, -1.413700, -287.464539, 1.000000)
vec4(-26.752472, -1.442800, -287.106842, 1.000000)
vec4(-26.751472, -1.475300, -286.733551, 1.000000)
vec4(-26.750471, -1.511500, -286.342560, 1.000000)
vec4(-25.433472, -1.828600, -284.983551, 1.000000)
vec4(-24.912373, -1.993800, -284.067047, 1.000000)
vec4(-23.611872, -2.345900, -282.398956, 1.000000)
vec4(-25.415272, -2.008600, -283.337952, 1.000000)
vec4(-25.409771, -2.082600, -282.713562, 1.000000)
vec4(-25.396372, -2.167200, -282.032562, 1.000000)
vec4(-25.959772, -2.112800, -281.950745, 1.000000)
vec4(-26.561571, -2.046300, -281.953064, 1.000000)
vec4(-27.124071, -1.987400, -281.950745, 1.000000)
vec4(-27.655272, -1.934700, -281.948151, 1.000000)
vec4(-28.159472, -1.887400, -281.945068, 1.000000)
vec4(-28.169373, -2.003200, -281.143860, 1.000000)
vec4(-28.166971, -2.142300, -280.211243, 1.000000)
vec4(-28.164171, -2.305700, -279.137848, 1.000000)
vec4(-28.631371, -2.302600, -278.939453, 1.000000)
vec4(-29.098372, -2.302600, -278.742249, 1.000000)
vec4(-29.572372, -2.302600, -278.562653, 1.000000)
vec4(-30.052773, -2.302600, -278.400940, 1.000000)
vec4(-30.538872, -2.302600, -278.257446, 1.000000)
vec4(-31.029972, -2.302600, -278.132355, 1.000000)
vec4(-31.525372, -2.302600, -278.025757, 1.000000)
vec4(-32.024471, -2.302600, -277.937866, 1.000000)
vec4(-32.454872, -2.405900, -277.269043, 1.000000)
vec4(-32.981773, -2.405900, -277.216644, 1.000000)
vec4(-33.510170, -2.405900, -277.183960, 1.000000)
vec4(-34.039471, -2.405900, -277.171143, 1.000000)
vec4(-34.568871, -2.405900, -277.178253, 1.000000)
vec4(-35.097572, -2.405900, -277.205261, 1.000000)
vec4(-35.624870, -2.405900, -277.251953, 1.000000)
vec4(-36.150070, -2.405900, -277.318542, 1.000000)
vec4(-36.672470, -2.405900, -277.404755, 1.000000)
vec4(-37.191170, -2.405900, -277.510468, 1.000000)
vec4(-37.705570, -2.405900, -277.635651, 1.000000)
vec4(-38.214870, -2.405900, -277.780060, 1.000000)
vec4(-38.718372, -2.405900, -277.943451, 1.000000)
vec4(-39.215473, -2.405900, -278.125549, 1.000000)
vec4(-39.705273, -2.405900, -278.326263, 1.000000)
vec4(-40.187271, -2.405900, -278.545258, 1.000000)
vec4(-40.395271, -2.308200, -279.288147, 1.000000)
vec4(-40.824970, -2.302800, -279.559662, 1.000000)
vec4(-41.259872, -2.302800, -279.819763, 1.000000)
vec4(-41.684673, -2.302800, -280.096069, 1.000000)
vec4(-42.098873, -2.302800, -280.388062, 1.000000)
vec4(-42.501770, -2.302800, -280.695343, 1.000000)
vec4(-42.892872, -2.302800, -281.017639, 1.000000)
vec4(-43.271671, -2.302800, -281.354462, 1.000000)
vec4(-43.637470, -2.302800, -281.705261, 1.000000)
vec4(-43.989872, -2.302800, -282.069458, 1.000000)
vec4(-44.328472, -2.302800, -282.446655, 1.000000)
vec4(-44.463371, -2.261400, -282.987457, 1.000000)
vec4(-44.463673, -2.196900, -283.605957, 1.000000)
vec4(-44.464870, -2.139200, -284.190460, 1.000000)
vec4(-44.466072, -2.087200, -284.745758, 1.000000)
vec4(-44.467171, -2.040600, -285.275452, 1.000000)
vec4(-40.429073, -1.218300, -287.914642, 1.000000)
vec4(-40.711273, -1.248800, -288.076569, 1.000000)
vec4(-41.008472, -1.282800, -288.247162, 1.000000)
vec4(-44.472473, -1.898400, -287.195862, 1.000000)
vec4(-44.473770, -1.872300, -287.637939, 1.000000)
vec4(-44.473473, -1.849200, -288.069244, 1.000000)
vec4(-44.475071, -1.829500, -288.490143, 1.000000)
vec4(-44.476570, -1.812800, -288.902954, 1.000000)
vec4(-44.477974, -1.798900, -289.308868, 1.000000)
vec4(-44.479469, -1.787700, -289.709167, 1.000000)
vec4(-44.480873, -1.779200, -290.105164, 1.000000)
vec4(-44.477673, -1.772500, -290.498260, 1.000000)
vec4(-44.478073, -1.768800, -290.889069, 1.000000)
vec4(-44.478371, -1.767800, -291.278748, 1.000000)
vec4(-44.478771, -1.769200, -291.668549, 1.000000)
vec4(-44.479073, -1.773100, -292.059662, 1.000000)
vec4(-44.479469, -1.779500, -292.453064, 1.000000)
vec4(-44.482269, -1.789000, -292.850342, 1.000000)
vec4(-44.483070, -1.800800, -293.252167, 1.000000)
vec4(-44.483871, -1.815300, -293.659943, 1.000000)
vec4(-44.484673, -1.832700, -294.074951, 1.000000)
vec4(-44.485474, -1.853000, -294.498749, 1.000000)
vec4(-44.486374, -1.876600, -294.932739, 1.000000)
vec4(-44.487770, -1.903500, -295.378754, 1.000000)
vec4(-44.489174, -1.934000, -295.838562, 1.000000)
vec4(-44.490471, -2.100200, -296.313965, 1.000000)
vec4(-44.491871, -2.141200, -296.807465, 1.000000)
vec4(-44.493473, -2.187100, -297.321442, 1.000000)
vec4(-44.491772, -2.237500, -297.856750, 1.000000)
vec4(-44.492371, -2.294200, -298.419861, 1.000000)
vec4(-44.253773, -2.302800, -298.833649, 1.000000)
vec4(-43.961773, -2.302800, -299.209839, 1.000000)
vec4(-43.655769, -2.302800, -299.574860, 1.000000)
vec4(-43.336273, -2.302800, -299.928162, 1.000000)
vec4(-43.003670, -2.302800, -300.269043, 1.000000)
vec4(-42.658371, -2.302800, -300.597351, 1.000000)
vec4(-42.300972, -2.302800, -300.912354, 1.000000)
vec4(-41.931973, -2.302800, -301.213745, 1.000000)
vec4(-41.551872, -2.302800, -301.500946, 1.000000)
vec4(-41.161171, -2.302800, -301.773743, 1.000000)
vec4(-40.760471, -2.302800, -302.031647, 1.000000)
vec4(-40.434471, -2.333900, -302.423340, 1.000000)
vec4(-40.191273, -2.405900, -303.005249, 1.000000)
vec4(-39.744873, -2.405900, -303.225769, 1.000000)
vec4(-39.290371, -2.405900, -303.429260, 1.000000)
vec4(-38.828571, -2.405900, -303.615540, 1.000000)
vec4(-38.360073, -2.405900, -303.784363, 1.000000)
vec4(-37.885471, -2.405900, -303.935364, 1.000000)
vec4(-37.405571, -2.405900, -304.068359, 1.000000)
vec4(-36.920872, -2.405900, -304.183258, 1.000000)
vec4(-36.432270, -2.405900, -304.279755, 1.000000)
vec4(-35.940273, -2.405900, -304.357758, 1.000000)
vec4(-35.445770, -2.405900, -304.417145, 1.000000)
vec4(-34.949371, -2.405900, -304.457947, 1.000000)
vec4(-34.451672, -2.405900, -304.479950, 1.000000)
vec4(-33.953571, -2.405900, -304.483246, 1.000000)
vec4(-33.455673, -2.405900, -304.467651, 1.000000)
vec4(-32.958672, -2.405900, -304.433441, 1.000000)
vec4(-32.463371, -2.405900, -304.380463, 1.000000)
vec4(-31.970371, -2.405900, -304.308868, 1.000000)
vec4(-31.593672, -2.302800, -303.662567, 1.000000)
vec4(-31.128271, -2.302800, -303.558563, 1.000000)
vec4(-31.915972, -1.470800, -299.031464, 1.000000)
vec4(-30.211071, -2.302700, -303.298340, 1.000000)
vec4(-31.274872, -1.503500, -299.012268, 1.000000)
vec4(-29.315971, -2.302700, -302.969757, 1.000000)
vec4(-28.878372, -2.302700, -302.780457, 1.000000)
vec4(-28.448273, -2.302600, -302.574768, 1.000000)
vec4(-27.977871, -2.320900, -302.441040, 1.000000)
vec4(-27.561071, -2.320900, -302.201752, 1.000000)
vec4(-27.153671, -2.320900, -301.946960, 1.000000)
vec4(-26.756172, -2.320900, -301.676941, 1.000000)
vec4(-26.369072, -2.320900, -301.392242, 1.000000)
vec4(-25.993073, -2.320900, -301.093048, 1.000000)
vec4(-25.628571, -2.320900, -300.779968, 1.000000)
vec4(-25.276173, -2.320900, -300.453369, 1.000000)
vec4(-24.936371, -2.320900, -300.113739, 1.000000)
vec4(-24.609571, -2.320900, -299.761566, 1.000000)
vec4(-24.296272, -2.320900, -299.397339, 1.000000)
vec4(-23.996971, -2.320900, -299.021545, 1.000000)
vec4(-27.734472, -1.424200, -295.778961, 1.000000)
vec4(-23.441872, -2.320900, -298.237640, 1.000000)
vec4(-26.774672, -1.559500, -295.669342, 1.000000)
vec4(-26.773771, -1.526300, -295.301239, 1.000000)
vec4(-26.772871, -1.496500, -294.948059, 1.000000)
vec4(-26.771973, -1.470000, -294.607941, 1.000000)
vec4(-26.771072, -1.446400, -294.279266, 1.000000)
vec4(-26.770271, -1.425500, -293.960541, 1.000000)
vec4(-26.769472, -1.407200, -293.650543, 1.000000)
vec4(-26.768671, -1.391200, -293.348053, 1.000000)
vec4(-26.767271, -1.377700, -293.051941, 1.000000)
vec4(-26.767172, -1.366200, -292.761047, 1.000000)
vec4(-26.766373, -1.356800, -292.474762, 1.000000)
vec4(-26.765671, -1.349500, -292.191864, 1.000000)
vec4(-26.764973, -1.344200, -291.911743, 1.000000)
vec4(-26.762272, -1.341100, -291.633545, 1.000000)
vec4(-26.761572, -1.339600, -291.356262, 1.000000)
vec4(-26.760872, -1.340000, -291.079254, 1.000000)
vec4(-26.760172, -1.342300, -290.801666, 1.000000)
vec4(-26.759672, -1.346500, -290.522858, 1.000000)
vec4(-26.759272, -1.352600, -290.241852, 1.000000)
vec4(-26.759872, -1.360500, -289.958160, 1.000000)
vec4(-26.759171, -1.370700, -289.670563, 1.000000)
vec4(-26.758371, -1.383000, -289.378143, 1.000000)
vec4(-26.757572, -1.397600, -289.080048, 1.000000)
vec4(-26.735971, -1.418500, -288.768250, 1.000000)
vec4(-26.729271, -1.439000, -288.452545, 1.000000)
vec4(-26.728971, -1.460900, -288.129852, 1.000000)
vec4(-26.743073, -1.482800, -287.803558, 1.000000)
vec4(-26.753372, -1.508300, -287.464661, 1.000000)
vec4(-26.752472, -1.539400, -287.106842, 1.000000)
vec4(-26.751472, -1.574100, -286.733551, 1.000000)
vec4(-26.750471, -1.612600, -286.342560, 1.000000)
vec4(-25.433372, -1.951000, -284.983551, 1.000000)
vec4(-24.912373, -2.127200, -284.067047, 1.000000)
vec4(-24.271172, -2.345900, -282.953644, 1.000000)
vec4(-25.415173, -2.143000, -283.337952, 1.000000)
vec4(-25.409771, -2.221900, -282.713654, 1.000000)
vec4(-25.408272, -2.309000, -282.045258, 1.000000)
vec4(-25.959772, -2.254200, -281.950745, 1.000000)
vec4(-26.561272, -2.183200, -281.952759, 1.000000)
vec4(-27.123772, -2.120500, -281.950439, 1.000000)
vec4(-27.655272, -2.064100, -281.948151, 1.000000)
vec4(-28.159372, -2.013600, -281.945068, 1.000000)
vec4(-28.169373, -2.137200, -281.143951, 1.000000)
vec4(-28.166971, -2.285600, -280.211365, 1.000000)
vec4(-28.545172, -2.302600, -279.911865, 1.000000)
vec4(-28.975571, -2.302600, -279.710541, 1.000000)
vec4(-29.413273, -2.302600, -279.525665, 1.000000)
vec4(-29.857571, -2.302600, -279.357239, 1.000000)
vec4(-30.307772, -2.302600, -279.205750, 1.000000)
vec4(-30.763472, -2.302600, -279.071259, 1.000000)
vec4(-31.223772, -2.302600, -278.953857, 1.000000)
vec4(-31.688171, -2.302600, -278.853943, 1.000000)
vec4(-32.155972, -2.302600, -278.771545, 1.000000)
vec4(-32.559471, -2.405900, -278.144562, 1.000000)
vec4(-33.053272, -2.405900, -278.095367, 1.000000)
vec4(-33.548573, -2.405900, -278.064758, 1.000000)
vec4(-34.044773, -2.405900, -278.052765, 1.000000)
vec4(-34.540970, -2.405900, -278.059357, 1.000000)
vec4(-35.036572, -2.405900, -278.084656, 1.000000)
vec4(-35.530872, -2.405900, -278.128448, 1.000000)
vec4(-36.023170, -2.405900, -278.190857, 1.000000)
vec4(-36.512772, -2.405900, -278.271667, 1.000000)
vec4(-36.998970, -2.405900, -278.370758, 1.000000)
vec4(-37.481171, -2.405900, -278.488068, 1.000000)
vec4(-37.958572, -2.405900, -278.623352, 1.000000)
vec4(-38.430573, -2.405900, -278.776550, 1.000000)
vec4(-38.896473, -2.405900, -278.947357, 1.000000)
vec4(-39.355671, -2.405900, -279.135468, 1.000000)
vec4(-39.807472, -2.405900, -279.340668, 1.000000)
vec4(-40.251270, -2.405900, -279.562744, 1.000000)
vec4(-40.405170, -2.302800, -280.291565, 1.000000)
vec4(-40.812771, -2.302800, -280.535339, 1.000000)
vec4(-41.210972, -2.302800, -280.794342, 1.000000)
vec4(-41.599171, -2.302800, -281.068146, 1.000000)
vec4(-41.976871, -2.302800, -281.356262, 1.000000)
vec4(-42.343472, -2.302800, -281.658356, 1.000000)
vec4(-42.698471, -2.302800, -281.974060, 1.000000)
vec4(-43.041370, -2.302800, -282.302856, 1.000000)
vec4(-43.371674, -2.302800, -282.644257, 1.000000)
vec4(-43.688972, -2.302800, -282.997955, 1.000000)
vec4(-43.992771, -2.302800, -283.363251, 1.000000)
vec4(-44.282673, -2.302800, -283.739746, 1.000000)
vec4(-44.465073, -2.282200, -284.190369, 1.000000)
vec4(-44.466270, -2.226800, -284.745667, 1.000000)
vec4(-44.467373, -2.177100, -285.275452, 1.000000)
vec4(-40.429173, -1.299800, -287.914642, 1.000000)
vec4(-40.711273, -1.332300, -288.076569, 1.000000)
vec4(-41.008472, -1.368600, -288.247162, 1.000000)
vec4(-44.472473, -2.025300, -287.195862, 1.000000)
vec4(-44.473770, -1.997500, -287.637939, 1.000000)
vec4(-44.473270, -1.972800, -288.069366, 1.000000)
vec4(-44.474873, -1.951900, -288.490265, 1.000000)
vec4(-44.476372, -1.934000, -288.903046, 1.000000)
vec4(-44.477871, -1.919200, -289.308868, 1.000000)
vec4(-44.479271, -1.907300, -289.709259, 1.000000)
vec4(-44.480671, -1.898200, -290.105255, 1.000000)
vec4(-44.477673, -1.891100, -290.498352, 1.000000)
vec4(-44.477974, -1.887200, -290.889069, 1.000000)
vec4(-44.478371, -1.886100, -291.278748, 1.000000)
vec4(-44.478672, -1.887600, -291.668549, 1.000000)
vec4(-44.479073, -1.891800, -292.059662, 1.000000)
vec4(-44.479370, -1.898700, -292.453064, 1.000000)
vec4(-44.482269, -1.908800, -292.850342, 1.000000)
vec4(-44.483070, -1.921300, -293.252167, 1.000000)
vec4(-44.483871, -1.936900, -293.659943, 1.000000)
vec4(-44.484673, -1.955400, -294.075043, 1.000000)
vec4(-44.485474, -1.977100, -294.498749, 1.000000)
vec4(-44.486271, -2.002200, -294.932739, 1.000000)
vec4(-44.487671, -2.031000, -295.378754, 1.000000)
vec4(-44.488972, -2.063500, -295.838562, 1.000000)
vec4(-44.490273, -2.232500, -296.313965, 1.000000)
vec4(-44.491772, -2.276200, -296.807465, 1.000000)
vec4(-44.394371, -2.302800, -297.263458, 1.000000)
vec4(-44.161270, -2.302800, -297.645966, 1.000000)
vec4(-43.913971, -2.302800, -298.019440, 1.000000)
vec4(-43.652771, -2.302800, -298.383362, 1.000000)
vec4(-43.378071, -2.302800, -298.737244, 1.000000)
vec4(-43.090271, -2.302800, -299.080566, 1.000000)
vec4(-42.789673, -2.302800, -299.412842, 1.000000)
vec4(-42.476669, -2.302800, -299.733551, 1.000000)
vec4(-42.151970, -2.302800, -300.042267, 1.000000)
vec4(-41.815670, -2.302800, -300.338562, 1.000000)
vec4(-41.468571, -2.302800, -300.622040, 1.000000)
vec4(-41.110970, -2.302800, -300.892151, 1.000000)
vec4(-40.743473, -2.302800, -301.148743, 1.000000)
vec4(-40.431271, -2.326700, -301.496460, 1.000000)
vec4(-40.242870, -2.405900, -302.083954, 1.000000)
vec4(-39.831070, -2.405900, -302.307068, 1.000000)
vec4(-39.411072, -2.405900, -302.514465, 1.000000)
vec4(-38.983570, -2.405900, -302.705841, 1.000000)
vec4(-38.549171, -2.405900, -302.881042, 1.000000)
vec4(-38.108471, -2.405900, -303.039764, 1.000000)
vec4(-37.662071, -2.405900, -303.181763, 1.000000)
vec4(-37.210670, -2.405900, -303.306854, 1.000000)
vec4(-36.754772, -2.405900, -303.414856, 1.000000)
vec4(-36.295174, -2.405900, -303.505646, 1.000000)
vec4(-35.832470, -2.405900, -303.578949, 1.000000)
vec4(-35.367271, -2.405900, -303.634857, 1.000000)
vec4(-34.900272, -2.405900, -303.673157, 1.000000)
vec4(-34.432171, -2.405900, -303.693848, 1.000000)
vec4(-33.963673, -2.405900, -303.696960, 1.000000)
vec4(-33.495270, -2.405900, -303.682251, 1.000000)
vec4(-33.027870, -2.405900, -303.650055, 1.000000)
vec4(-32.561974, -2.405900, -303.600250, 1.000000)
vec4(-32.184971, -2.302800, -303.006165, 1.000000)
vec4(-31.743872, -2.302800, -302.924957, 1.000000)
vec4(-31.306171, -2.302800, -302.827148, 1.000000)
vec4(-31.915972, -1.563700, -299.031464, 1.000000)
vec4(-30.443371, -2.302700, -302.582367, 1.000000)
vec4(-31.275072, -1.598300, -299.011658, 1.000000)
vec4(-29.601471, -2.302700, -302.273346, 1.000000)
vec4(-29.189873, -2.302700, -302.095245, 1.000000)
vec4(-28.785271, -2.302600, -301.901764, 1.000000)
vec4(-28.388271, -2.302600, -301.693268, 1.000000)
vec4(-27.950871, -2.320900, -301.550964, 1.000000)
vec4(-27.567572, -2.320900, -301.311249, 1.000000)
vec4(-27.193672, -2.320900, -301.057343, 1.000000)
vec4(-26.829571, -2.320900, -300.789551, 1.000000)
vec4(-26.475872, -2.320900, -300.508148, 1.000000)
vec4(-26.133072, -2.320900, -300.213654, 1.000000)
vec4(-25.801571, -2.320900, -299.906464, 1.000000)
vec4(-25.481873, -2.320900, -299.587067, 1.000000)
vec4(-25.174473, -2.320900, -299.255768, 1.000000)
vec4(-24.879772, -2.320900, -298.913147, 1.000000)
vec4(-24.598171, -2.320900, -298.559753, 1.000000)
vec4(-27.734472, -1.514100, -295.778961, 1.000000)
vec4(-24.075972, -2.320900, -297.822449, 1.000000)
vec4(-26.774672, -1.657900, -295.669464, 1.000000)
vec4(-26.773771, -1.622600, -295.301361, 1.000000)
vec4(-26.772871, -1.591000, -294.948151, 1.000000)
vec4(-26.771973, -1.562700, -294.607941, 1.000000)
vec4(-26.771072, -1.537600, -294.279266, 1.000000)
vec4(-26.770271, -1.515400, -293.960541, 1.000000)
vec4(-26.769472, -1.495900, -293.650543, 1.000000)
vec4(-26.768671, -1.479000, -293.348053, 1.000000)
vec4(-26.767872, -1.464500, -293.051849, 1.000000)
vec4(-26.767172, -1.452400, -292.761139, 1.000000)
vec4(-26.766373, -1.442400, -292.474762, 1.000000)
vec4(-26.765671, -1.434600, -292.191956, 1.000000)
vec4(-26.764973, -1.429000, -291.911743, 1.000000)
vec4(-26.764271, -1.425300, -291.633453, 1.000000)
vec4(-26.763472, -1.423700, -291.356262, 1.000000)
vec4(-26.762772, -1.424100, -291.079254, 1.000000)
vec4(-26.762072, -1.426600, -290.801849, 1.000000)
vec4(-26.761372, -1.431100, -290.522949, 1.000000)
vec4(-26.760571, -1.437600, -290.242065, 1.000000)
vec4(-26.759872, -1.446300, -289.958252, 1.000000)
vec4(-26.759171, -1.457100, -289.670563, 1.000000)
vec4(-26.758371, -1.470200, -289.378143, 1.000000)
vec4(-26.757572, -1.485700, -289.080139, 1.000000)
vec4(-26.735971, -1.507900, -288.768341, 1.000000)
vec4(-26.731972, -1.529100, -288.453552, 1.000000)
vec4(-26.731771, -1.552400, -288.131042, 1.000000)
vec4(-26.745771, -1.575600, -287.804749, 1.000000)
vec4(-26.753372, -1.603400, -287.464661, 1.000000)
vec4(-26.752472, -1.636400, -287.106842, 1.000000)
vec4(-26.751472, -1.673200, -286.733643, 1.000000)
vec4(-26.750471, -1.714200, -286.342651, 1.000000)
vec4(-25.433271, -2.073900, -284.983551, 1.000000)
vec4(-24.943172, -2.253600, -284.091064, 1.000000)
vec4(-29.150471, -1.258700, -287.058655, 1.000000)
vec4(-29.286671, -1.265200, -286.852051, 1.000000)
vec4(-25.468372, -2.345900, -282.771057, 1.000000)
vec4(-25.793671, -2.345900, -282.451965, 1.000000)
vec4(-26.130772, -2.345900, -282.145447, 1.000000)
vec4(-26.560972, -2.320700, -281.952454, 1.000000)
vec4(-27.123472, -2.254000, -281.950165, 1.000000)
vec4(-27.655172, -2.194000, -281.948059, 1.000000)
vec4(-28.159372, -2.140300, -281.945068, 1.000000)
vec4(-28.169373, -2.271700, -281.143951, 1.000000)
vec4(-28.477871, -2.302600, -280.787140, 1.000000)
vec4(-28.875372, -2.302600, -280.582642, 1.000000)
vec4(-29.280373, -2.302600, -280.393250, 1.000000)
vec4(-29.692072, -2.302600, -280.219238, 1.000000)
