vec3(-20.139214, 0.000000, -213.316956)
vec4(-22.603550, -1.816100, -254.912949, 1.000000)
vec4(-22.602850, -1.801000, -254.622253, 1.000000)
vec4(-22.602051, -1.788600, -254.335846, 1.000000)
vec4(-22.601349, -1.779000, -254.053040, 1.000000)
vec4(-22.600651, -1.771900, -253.772842, 1.000000)
vec4(-22.599949, -1.767400, -253.494553, 1.000000)
vec4(-22.599150, -1.765400, -253.217346, 1.000000)
vec4(-22.598450, -1.765900, -252.940353, 1.000000)
vec4(-22.597750, -1.768900, -252.662949, 1.000000)
vec4(-22.597050, -1.774400, -252.384140, 1.000000)
vec4(-22.596249, -1.782500, -252.103241, 1.000000)
vec4(-22.595551, -1.793200, -251.819351, 1.000000)
vec4(-22.594849, -1.806600, -251.531647, 1.000000)
vec4(-22.594049, -1.822800, -251.239349, 1.000000)
vec4(-22.593250, -1.842000, -250.941254, 1.000000)
vec4(-22.578751, -1.867700, -250.631851, 1.000000)
vec4(-22.578650, -1.893000, -250.318848, 1.000000)
vec4(-22.578650, -1.921700, -249.996948, 1.000000)
vec4(-22.589951, -1.951200, -249.669952, 1.000000)
vec4(-22.589050, -1.987800, -249.325745, 1.000000)
vec4(-22.588150, -2.028700, -248.968048, 1.000000)
vec4(-22.587151, -2.074300, -248.594742, 1.000000)
vec4(-22.586149, -2.125100, -248.203842, 1.000000)
vec4(-22.029751, -2.345900, -247.392639, 1.000000)
vec4(-22.250650, -2.345900, -247.098740, 1.000000)
vec4(-25.082550, -1.530100, -249.000839, 1.000000)
vec4(-25.315550, -1.505800, -248.888550, 1.000000)
vec4(-25.324249, -1.557400, -248.566940, 1.000000)
vec4(-23.239550, -2.345900, -246.012344, 1.000000)
vec4(-23.511349, -2.345900, -245.764954, 1.000000)
vec4(-23.792250, -2.345900, -245.527939, 1.000000)
vec4(-24.190250, -2.302600, -245.445648, 1.000000)
vec4(-24.482651, -2.302600, -245.234451, 1.000000)
vec4(-24.782850, -2.302600, -245.034348, 1.000000)
vec4(-25.090250, -2.302600, -244.845642, 1.000000)
vec4(-25.404549, -2.302600, -244.668640, 1.000000)
vec4(-25.725250, -2.302600, -244.503647, 1.000000)
vec4(-26.051849, -2.302600, -244.350845, 1.000000)
vec4(-26.384050, -2.302600, -244.210342, 1.000000)
vec4(-26.721251, -2.302600, -244.082443, 1.000000)
vec4(-27.062950, -2.302600, -243.967346, 1.000000)
vec4(-27.408751, -2.302600, -243.865143, 1.000000)
vec4(-27.758150, -2.302600, -243.776047, 1.000000)
vec4(-28.110649, -2.302600, -243.700043, 1.000000)
vec4(-28.398750, -2.405900, -243.212952, 1.000000)
vec4(-28.771950, -2.405900, -243.161453, 1.000000)
vec4(-29.146851, -2.405900, -243.124054, 1.000000)
vec4(-29.522850, -2.405900, -243.100739, 1.000000)
vec4(-29.899349, -2.405900, -243.091644, 1.000000)
vec4(-30.276051, -2.405900, -243.096542, 1.000000)
vec4(-30.652250, -2.405900, -243.115753, 1.000000)
vec4(-31.027550, -2.405900, -243.148941, 1.000000)
vec4(-31.401249, -2.405900, -243.196243, 1.000000)
vec4(-31.772850, -2.405900, -243.257553, 1.000000)
vec4(-32.141949, -2.405900, -243.332840, 1.000000)
vec4(-32.507950, -2.405900, -243.421844, 1.000000)
vec4(-32.870350, -2.405900, -243.524551, 1.000000)
vec4(-33.228649, -2.405900, -243.640839, 1.000000)
vec4(-33.582352, -2.405900, -243.770447, 1.000000)
vec4(-33.930851, -2.405900, -243.913345, 1.000000)
vec4(-34.273849, -2.405900, -244.069153, 1.000000)
vec4(-34.610649, -2.405900, -244.237747, 1.000000)
vec4(-34.940948, -2.405900, -244.418854, 1.000000)
vec4(-35.264252, -2.405900, -244.612244, 1.000000)
vec4(-35.580051, -2.405900, -244.817642, 1.000000)
vec4(-35.887848, -2.405900, -245.034851, 1.000000)
vec4(-36.187351, -2.405900, -245.263351, 1.000000)
vec4(-36.240650, -2.318300, -245.779739, 1.000000)
vec4(-36.468048, -2.302800, -246.068451, 1.000000)
vec4(-36.728348, -2.302800, -246.318039, 1.000000)
vec4(-36.978951, -2.302800, -246.577240, 1.000000)
vec4(-37.219749, -2.302800, -246.845749, 1.000000)
vec4(-37.450249, -2.302800, -247.123138, 1.000000)
vec4(-37.670250, -2.302800, -247.408844, 1.000000)
vec4(-37.879250, -2.302800, -247.702850, 1.000000)
vec4(-38.077148, -2.302800, -248.004349, 1.000000)
vec4(-38.263550, -2.302800, -248.313141, 1.000000)
vec4(-36.264950, -1.712500, -249.775742, 1.000000)
vec4(-36.547150, -1.755500, -249.937653, 1.000000)
vec4(-36.844250, -1.803300, -250.108246, 1.000000)
vec4(-38.889549, -2.302800, -249.611740, 1.000000)
vec4(-39.014950, -2.302800, -249.949951, 1.000000)
vec4(-39.127647, -2.302800, -250.292740, 1.000000)
vec4(-39.227348, -2.302800, -250.639450, 1.000000)
vec4(-39.313950, -2.302800, -250.989746, 1.000000)
vec4(-39.387352, -2.302800, -251.343048, 1.000000)
vec4(-39.447449, -2.302800, -251.698853, 1.000000)
vec4(-39.494049, -2.302800, -252.056641, 1.000000)
vec4(-39.527248, -2.302800, -252.416046, 1.000000)
vec4(-39.546852, -2.302800, -252.776443, 1.000000)
vec4(-39.552948, -2.302800, -253.137253, 1.000000)
vec4(-39.545448, -2.302800, -253.498154, 1.000000)
vec4(-39.524349, -2.302800, -253.858444, 1.000000)
vec4(-39.489750, -2.302800, -254.217850, 1.000000)
vec4(-39.441650, -2.302800, -254.575546, 1.000000)
vec4(-39.380150, -2.302800, -254.931351, 1.000000)
vec4(-39.305252, -2.302800, -255.284546, 1.000000)
vec4(-39.217148, -2.302800, -255.634644, 1.000000)
vec4(-39.115952, -2.302800, -255.981247, 1.000000)
vec4(-39.001751, -2.302800, -256.323853, 1.000000)
vec4(-38.874748, -2.302800, -256.661957, 1.000000)
vec4(-38.735050, -2.302800, -256.994934, 1.000000)
vec4(-38.180252, -2.302800, -257.125549, 1.000000)
vec4(-38.023651, -2.302800, -257.432159, 1.000000)
vec4(-37.855549, -2.302800, -257.732635, 1.000000)
vec4(-37.676250, -2.302800, -258.026642, 1.000000)
vec4(-37.486050, -2.302800, -258.313751, 1.000000)
vec4(-37.285149, -2.302800, -258.593445, 1.000000)
vec4(-37.073849, -2.302800, -258.865448, 1.000000)
vec4(-36.852451, -2.302800, -259.129242, 1.000000)
vec4(-36.621250, -2.302800, -259.384552, 1.000000)
vec4(-36.380550, -2.302800, -259.631042, 1.000000)
vec4(-36.254448, -2.348900, -260.003754, 1.000000)
vec4(-36.136948, -2.405900, -260.408936, 1.000000)
vec4(-35.858150, -2.405900, -260.636536, 1.000000)
vec4(-35.570850, -2.405900, -260.853333, 1.000000)
vec4(-35.275650, -2.405900, -261.059357, 1.000000)
vec4(-34.972851, -2.405900, -261.253937, 1.000000)
vec4(-34.662949, -2.405900, -261.437134, 1.000000)
vec4(-34.346352, -2.405900, -261.608459, 1.000000)
vec4(-34.023449, -2.405900, -261.767853, 1.000000)
vec4(-33.694851, -2.405900, -261.914856, 1.000000)
vec4(-33.360950, -2.405900, -262.049438, 1.000000)
vec4(-33.022148, -2.405900, -262.171356, 1.000000)
vec4(-32.679050, -2.405900, -262.280457, 1.000000)
vec4(-32.331951, -2.405900, -262.376434, 1.000000)
vec4(-31.981550, -2.405900, -262.459442, 1.000000)
vec4(-31.628349, -2.405900, -262.529053, 1.000000)
vec4(-31.272650, -2.405900, -262.585449, 1.000000)
vec4(-30.915150, -2.405900, -262.628357, 1.000000)
vec4(-30.556250, -2.405900, -262.657745, 1.000000)
vec4(-30.196449, -2.405900, -262.673553, 1.000000)
vec4(-29.836349, -2.405900, -262.675842, 1.000000)
vec4(-29.476349, -2.405900, -262.664642, 1.000000)
vec4(-29.117050, -2.405900, -262.639740, 1.000000)
vec4(-28.759050, -2.405900, -262.601440, 1.000000)
vec4(-28.402649, -2.405900, -262.549652, 1.000000)
vec4(-28.130350, -2.302800, -262.082458, 1.000000)
vec4(-27.793850, -2.302800, -262.007355, 1.000000)
vec4(-27.751650, -2.034500, -260.892456, 1.000000)
vec4(-27.130749, -2.302700, -261.819244, 1.000000)
vec4(-27.156950, -2.045800, -260.746735, 1.000000)
vec4(-26.483650, -2.302700, -261.581757, 1.000000)
vec4(-26.167351, -2.302700, -261.444946, 1.000000)
vec4(-25.856350, -2.302700, -261.296356, 1.000000)
vec4(-25.551149, -2.302700, -261.136047, 1.000000)
vec4(-25.252251, -2.302700, -260.964355, 1.000000)
vec4(-24.960049, -2.302700, -260.781647, 1.000000)
vec4(-24.674850, -2.302600, -260.587952, 1.000000)
vec4(-24.397249, -2.302600, -260.383759, 1.000000)
vec4(-24.081350, -2.320900, -260.225250, 1.000000)
vec4(-23.817749, -2.320900, -259.998932, 1.000000)
vec4(-23.562950, -2.320900, -259.762848, 1.000000)
vec4(-23.317150, -2.320900, -259.517334, 1.000000)
vec4(-23.080849, -2.320900, -259.262848, 1.000000)
vec4(-22.854250, -2.320900, -258.999542, 1.000000)
vec4(-22.637749, -2.320900, -258.727936, 1.000000)
vec4(-23.570351, -1.969800, -257.639954, 1.000000)
vec4(-22.236250, -2.320900, -258.161346, 1.000000)
vec4(-22.610350, -2.156900, -257.530548, 1.000000)
vec4(-22.609449, -2.111000, -257.162445, 1.000000)
vec4(-22.608549, -2.069800, -256.809235, 1.000000)
vec4(-22.607651, -2.033000, -256.469147, 1.000000)
vec4(-22.606750, -2.000300, -256.140442, 1.000000)
vec4(-22.605949, -1.971400, -255.821747, 1.000000)
vec4(-22.605150, -1.946000, -255.511749, 1.000000)
vec4(-22.604349, -1.924000, -255.209152, 1.000000)
vec4(-22.603550, -1.905100, -254.913040, 1.000000)
vec4(-22.602850, -1.889300, -254.622253, 1.000000)
vec4(-22.602051, -1.876300, -254.335846, 1.000000)
vec4(-22.601349, -1.866100, -254.053040, 1.000000)
vec4(-22.600651, -1.858700, -253.772949, 1.000000)
vec4(-22.599949, -1.854000, -253.494644, 1.000000)
vec4(-22.599150, -1.851900, -253.217346, 1.000000)
vec4(-22.598450, -1.852400, -252.940445, 1.000000)
vec4(-22.597750, -1.855500, -252.662949, 1.000000)
vec4(-22.597050, -1.861300, -252.384140, 1.000000)
vec4(-22.596249, -1.869800, -252.103241, 1.000000)
vec4(-22.595551, -1.881000, -251.819351, 1.000000)
vec4(-22.594849, -1.895100, -251.531754, 1.000000)
vec4(-22.594049, -1.912100, -251.239349, 1.000000)
vec4(-22.593250, -1.932200, -250.941254, 1.000000)
vec4(-22.581551, -1.958400, -250.632751, 1.000000)
vec4(-22.581450, -1.984900, -250.319946, 1.000000)
vec4(-22.581551, -2.015000, -249.998138, 1.000000)
vec4(-22.589951, -2.046700, -249.669952, 1.000000)
vec4(-22.589050, -2.085100, -249.325851, 1.000000)
vec4(-22.588150, -2.128000, -248.968048, 1.000000)
vec4(-22.587151, -2.175900, -248.594849, 1.000000)
vec4(-22.586149, -2.229100, -248.203842, 1.000000)
vec4(-22.399849, -2.345900, -247.659241, 1.000000)
vec4(-22.610350, -2.345900, -247.379044, 1.000000)
vec4(-25.078049, -1.606500, -248.997040, 1.000000)
vec4(-25.313351, -1.580200, -248.886642, 1.000000)
vec4(-23.302950, -2.345900, -246.588745, 1.000000)
vec4(-23.553049, -2.345900, -246.343246, 1.000000)
vec4(-23.812149, -2.345900, -246.107346, 1.000000)
vec4(-24.188450, -2.302600, -246.014648, 1.000000)
vec4(-24.459450, -2.302600, -245.802948, 1.000000)
vec4(-24.738150, -2.302600, -245.601547, 1.000000)
vec4(-25.024250, -2.302600, -245.410751, 1.000000)
vec4(-25.317350, -2.302600, -245.230850, 1.000000)
vec4(-25.616949, -2.302600, -245.062149, 1.000000)
vec4(-25.922649, -2.302600, -244.904846, 1.000000)
vec4(-26.234150, -2.302600, -244.759048, 1.000000)
vec4(-26.550751, -2.302600, -244.625153, 1.000000)
vec4(-26.872250, -2.302600, -244.503250, 1.000000)
vec4(-27.198050, -2.302600, -244.393448, 1.000000)
vec4(-27.527649, -2.302600, -244.296051, 1.000000)
vec4(-27.860750, -2.302600, -244.211044, 1.000000)
vec4(-28.176250, -2.329500, -244.033844, 1.000000)
vec4(-28.471550, -2.405900, -243.674149, 1.000000)
vec4(-28.827351, -2.405900, -243.625153, 1.000000)
vec4(-29.184650, -2.405900, -243.589447, 1.000000)
vec4(-29.543150, -2.405900, -243.567139, 1.000000)
vec4(-29.902149, -2.405900, -243.558441, 1.000000)
vec4(-30.261250, -2.405900, -243.563248, 1.000000)
vec4(-30.619949, -2.405900, -243.581451, 1.000000)
vec4(-30.977650, -2.405900, -243.613144, 1.000000)
vec4(-31.333950, -2.405900, -243.658249, 1.000000)
vec4(-31.688250, -2.405900, -243.716644, 1.000000)
vec4(-32.040249, -2.405900, -243.788345, 1.000000)
vec4(-32.389149, -2.405900, -243.873245, 1.000000)
vec4(-32.734650, -2.405900, -243.971252, 1.000000)
vec4(-33.076248, -2.405900, -244.082047, 1.000000)
vec4(-33.413448, -2.405900, -244.205643, 1.000000)
vec4(-33.745750, -2.405900, -244.341843, 1.000000)
vec4(-34.072651, -2.405900, -244.490341, 1.000000)
vec4(-34.393848, -2.405900, -244.651154, 1.000000)
vec4(-34.708748, -2.405900, -244.823853, 1.000000)
vec4(-35.016850, -2.405900, -245.008240, 1.000000)
vec4(-35.317951, -2.405900, -245.204041, 1.000000)
vec4(-35.611351, -2.405900, -245.411148, 1.000000)
vec4(-35.896851, -2.405900, -245.629044, 1.000000)
vec4(-36.174049, -2.405900, -245.857452, 1.000000)
vec4(-36.239151, -2.330500, -246.315842, 1.000000)
vec4(-36.426651, -2.307800, -246.620544, 1.000000)
vec4(-36.651649, -2.302800, -246.881653, 1.000000)
vec4(-36.881149, -2.302800, -247.137650, 1.000000)
vec4(-37.100948, -2.302800, -247.402039, 1.000000)
vec4(-37.310551, -2.302800, -247.674545, 1.000000)
vec4(-37.509850, -2.302800, -247.954742, 1.000000)
vec4(-37.698551, -2.302800, -248.242249, 1.000000)
vec4(-37.876251, -2.302800, -248.536545, 1.000000)
vec4(-36.264950, -1.796300, -249.775742, 1.000000)
vec4(-36.585350, -1.852100, -249.919342, 1.000000)
vec4(-38.341248, -2.302800, -249.456940, 1.000000)
vec4(-38.472950, -2.302800, -249.774643, 1.000000)
vec4(-38.592548, -2.302800, -250.097153, 1.000000)
vec4(-38.699951, -2.302800, -250.423843, 1.000000)
vec4(-38.794949, -2.302800, -250.754440, 1.000000)
vec4(-38.877449, -2.302800, -251.088348, 1.000000)
vec4(-38.947449, -2.302800, -251.425140, 1.000000)
vec4(-39.004650, -2.302800, -251.764450, 1.000000)
vec4(-39.049149, -2.302800, -252.105545, 1.000000)
vec4(-39.080750, -2.302800, -252.448151, 1.000000)
vec4(-39.099449, -2.302800, -252.791748, 1.000000)
vec4(-39.105148, -2.302800, -253.135742, 1.000000)
vec4(-39.097950, -2.302800, -253.479752, 1.000000)
vec4(-39.077850, -2.302800, -253.823242, 1.000000)
vec4(-39.044849, -2.302800, -254.165848, 1.000000)
vec4(-38.998951, -2.302800, -254.506943, 1.000000)
vec4(-38.940250, -2.302800, -254.846039, 1.000000)
vec4(-38.868950, -2.302800, -255.182739, 1.000000)
vec4(-38.784851, -2.302800, -255.516541, 1.000000)
vec4(-38.688351, -2.302800, -255.846939, 1.000000)
vec4(-38.579449, -2.302800, -256.173553, 1.000000)
vec4(-38.458450, -2.302800, -256.495758, 1.000000)
vec4(-38.325249, -2.302800, -256.813232, 1.000000)
vec4(-37.811550, -2.302800, -256.945160, 1.000000)
vec4(-37.661850, -2.302800, -257.238037, 1.000000)
vec4(-37.501251, -2.302800, -257.525055, 1.000000)
vec4(-37.330051, -2.302800, -257.805847, 1.000000)
vec4(-37.148350, -2.302800, -258.080048, 1.000000)
vec4(-36.956451, -2.302800, -258.347137, 1.000000)
vec4(-36.754551, -2.302800, -258.606934, 1.000000)
vec4(-36.543049, -2.302800, -258.858948, 1.000000)
vec4(-36.322250, -2.302800, -259.102753, 1.000000)
vec4(-36.252548, -2.362900, -259.500946, 1.000000)
vec4(-36.117748, -2.405900, -259.853943, 1.000000)
vec4(-35.859749, -2.405900, -260.081146, 1.000000)
vec4(-35.593349, -2.405900, -260.298431, 1.000000)
vec4(-35.318951, -2.405900, -260.505554, 1.000000)
vec4(-35.037048, -2.405900, -260.702240, 1.000000)
vec4(-34.747749, -2.405900, -260.888153, 1.000000)
vec4(-34.451752, -2.405900, -261.063141, 1.000000)
vec4(-34.149349, -2.405900, -261.226746, 1.000000)
vec4(-33.841049, -2.405900, -261.378845, 1.000000)
vec4(-33.527149, -2.405900, -261.519348, 1.000000)
vec4(-33.208248, -2.405900, -261.647858, 1.000000)
vec4(-32.884651, -2.405900, -261.764252, 1.000000)
vec4(-32.556950, -2.405900, -261.868439, 1.000000)
vec4(-32.225449, -2.405900, -261.960144, 1.000000)
vec4(-31.890749, -2.405900, -262.039337, 1.000000)
vec4(-31.553350, -2.405900, -262.105957, 1.000000)
vec4(-31.213650, -2.405900, -262.159760, 1.000000)
vec4(-30.872150, -2.405900, -262.200653, 1.000000)
vec4(-30.529449, -2.405900, -262.228760, 1.000000)
vec4(-30.185749, -2.405900, -262.243835, 1.000000)
vec4(-29.841850, -2.405900, -262.246033, 1.000000)
vec4(-29.498051, -2.405900, -262.235352, 1.000000)
vec4(-29.154949, -2.405900, -262.211548, 1.000000)
vec4(-28.812950, -2.405900, -262.174957, 1.000000)
vec4(-28.472549, -2.405900, -262.125458, 1.000000)
vec4(-28.212450, -2.302800, -261.679352, 1.000000)
vec4(-27.891150, -2.302800, -261.607544, 1.000000)
vec4(-27.751650, -2.130100, -260.892456, 1.000000)
vec4(-27.257750, -2.302800, -261.427948, 1.000000)
vec4(-27.158449, -2.140900, -260.742737, 1.000000)
vec4(-26.639750, -2.302700, -261.201141, 1.000000)
vec4(-26.337549, -2.302700, -261.070435, 1.000000)
vec4(-26.040550, -2.302700, -260.928436, 1.000000)
vec4(-25.749050, -2.302700, -260.775452, 1.000000)
vec4(-25.463551, -2.302700, -260.611450, 1.000000)
vec4(-25.184450, -2.302700, -260.436951, 1.000000)
vec4(-24.912149, -2.302700, -260.251953, 1.000000)
vec4(-24.646950, -2.302600, -260.056946, 1.000000)
vec4(-24.389351, -2.302600, -259.852051, 1.000000)
vec4(-24.093550, -2.320900, -259.689331, 1.000000)
vec4(-23.850149, -2.320900, -259.463837, 1.000000)
vec4(-23.615349, -2.320900, -259.229431, 1.000000)
vec4(-23.389650, -2.320900, -258.986359, 1.000000)
vec4(-23.173250, -2.320900, -258.734955, 1.000000)
vec4(-22.966450, -2.320900, -258.475433, 1.000000)
vec4(-23.552950, -2.068000, -257.652344, 1.000000)
vec4(-22.582951, -2.320900, -257.934357, 1.000000)
vec4(-22.610350, -2.258300, -257.530548, 1.000000)
vec4(-22.609449, -2.210200, -257.162445, 1.000000)
vec4(-22.608549, -2.167000, -256.809235, 1.000000)
vec4(-22.607651, -2.128500, -256.469147, 1.000000)
vec4(-22.606750, -2.094300, -256.140442, 1.000000)
vec4(-22.605949, -2.064000, -255.821747, 1.000000)
vec4(-22.605150, -2.037400, -255.511749, 1.000000)
vec4(-22.604349, -2.014400, -255.209152, 1.000000)
vec4(-22.603550, -1.994600, -254.913040, 1.000000)
vec4(-22.602850, -1.978000, -254.622253, 1.000000)
vec4(-22.602051, -1.964400, -254.335953, 1.000000)
vec4(-22.601349, -1.953800, -254.053040, 1.000000)
vec4(-22.600651, -1.946000, -253.772949, 1.000000)
vec4(-22.599949, -1.941100, -253.494644, 1.000000)
vec4(-22.599150, -1.938800, -253.217453, 1.000000)
vec4(-22.598450, -1.939400, -252.940445, 1.000000)
vec4(-22.597750, -1.942700, -252.662949, 1.000000)
vec4(-22.597050, -1.948700, -252.384140, 1.000000)
vec4(-22.596249, -1.957600, -252.103241, 1.000000)
vec4(-22.595551, -1.969400, -251.819443, 1.000000)
vec4(-22.594849, -1.984100, -251.531754, 1.000000)
vec4(-22.594049, -2.001900, -251.239349, 1.000000)
vec4(-22.593250, -2.022900, -250.941345, 1.000000)
vec4(-22.584249, -2.049600, -250.633743, 1.000000)
vec4(-22.584249, -2.077300, -250.321045, 1.000000)
vec4(-22.584351, -2.108800, -249.999451, 1.000000)
vec4(-22.589951, -2.142800, -249.669952, 1.000000)
vec4(-22.589050, -2.183000, -249.325851, 1.000000)
vec4(-22.588150, -2.227900, -248.968140, 1.000000)
vec4(-22.587151, -2.278000, -248.594849, 1.000000)
vec4(-22.547750, -2.345900, -248.178345, 1.000000)
vec4(-22.738649, -2.345900, -247.903351, 1.000000)
vec4(-22.939751, -2.345900, -247.635651, 1.000000)
vec4(-25.073450, -1.683400, -248.993240, 1.000000)
vec4(-25.311150, -1.655100, -248.884644, 1.000000)
vec4(-23.601250, -2.345900, -246.880753, 1.000000)
vec4(-23.840149, -2.345900, -246.646240, 1.000000)
vec4(-24.195950, -2.302600, -246.544144, 1.000000)
vec4(-24.447050, -2.302600, -246.332352, 1.000000)
vec4(-24.705849, -2.302600, -246.130051, 1.000000)
vec4(-24.972050, -2.302600, -245.937744, 1.000000)
vec4(-25.245350, -2.302600, -245.755447, 1.000000)
vec4(-25.525349, -2.302600, -245.583649, 1.000000)
vec4(-25.811550, -2.302600, -245.422440, 1.000000)
vec4(-26.103550, -2.302600, -245.272141, 1.000000)
vec4(-26.400949, -2.302600, -245.132950, 1.000000)
vec4(-29.181150, -0.550400, -251.167648, 1.000000)
vec4(-27.010450, -2.302600, -244.888550, 1.000000)
vec4(-27.321650, -2.302600, -244.783646, 1.000000)
vec4(-27.636650, -2.302600, -244.690552, 1.000000)
vec4(-27.954750, -2.302600, -244.609344, 1.000000)
vec4(-28.200251, -2.405900, -244.156250, 1.000000)
vec4(-28.538149, -2.405900, -244.096542, 1.000000)
vec4(-28.878050, -2.405900, -244.049652, 1.000000)
vec4(-29.219349, -2.405900, -244.015549, 1.000000)
vec4(-29.561750, -2.405900, -243.994354, 1.000000)
vec4(-29.904749, -2.405900, -243.985947, 1.000000)
vec4(-30.247749, -2.405900, -243.990540, 1.000000)
vec4(-30.590349, -2.405900, -244.007950, 1.000000)
vec4(-30.932049, -2.405900, -244.038239, 1.000000)
vec4(-31.272449, -2.405900, -244.081253, 1.000000)
vec4(-31.610849, -2.405900, -244.137146, 1.000000)
vec4(-31.947050, -2.405900, -244.205643, 1.000000)
vec4(-32.280350, -2.405900, -244.286652, 1.000000)
vec4(-32.610352, -2.405900, -244.380249, 1.000000)
vec4(-32.936649, -2.405900, -244.486145, 1.000000)
vec4(-33.258751, -2.405900, -244.604141, 1.000000)
vec4(-30.787050, -0.550600, -251.188339, 1.000000)
vec4(-33.888451, -2.405900, -244.876144, 1.000000)
vec4(-34.195251, -2.405900, -245.029739, 1.000000)
vec4(-34.495949, -2.405900, -245.194641, 1.000000)
vec4(-34.790352, -2.405900, -245.370850, 1.000000)
vec4(-35.077950, -2.405900, -245.557953, 1.000000)
vec4(-35.358250, -2.405900, -245.755646, 1.000000)
vec4(-35.630951, -2.405900, -245.963852, 1.000000)
vec4(-35.895649, -2.405900, -246.182053, 1.000000)
vec4(-36.151951, -2.405900, -246.410141, 1.000000)
vec4(-36.237049, -2.345200, -246.810547, 1.000000)
vec4(-36.351849, -2.302800, -247.160339, 1.000000)
vec4(-36.571049, -2.302800, -247.404846, 1.000000)
vec4(-36.781052, -2.302800, -247.657440, 1.000000)
vec4(-36.981251, -2.302800, -247.917740, 1.000000)
vec4(-37.171650, -2.302800, -248.185440, 1.000000)
vec4(-37.351749, -2.302800, -248.460052, 1.000000)
vec4(-37.521549, -2.302800, -248.741241, 1.000000)
vec4(-37.680550, -2.302800, -249.028641, 1.000000)
vec4(-36.583351, -1.938400, -249.920349, 1.000000)
vec4(-37.965752, -2.302800, -249.620346, 1.000000)
vec4(-38.091450, -2.302800, -249.923843, 1.000000)
vec4(-38.205650, -2.302800, -250.231842, 1.000000)
vec4(-38.308250, -2.302800, -250.544052, 1.000000)
vec4(-38.398949, -2.302800, -250.859741, 1.000000)
vec4(-38.477852, -2.302800, -251.178741, 1.000000)
vec4(-38.544651, -2.302800, -251.500443, 1.000000)
vec4(-38.599251, -2.302800, -251.824448, 1.000000)
vec4(-38.641651, -2.302800, -252.150345, 1.000000)
vec4(-38.671852, -2.302800, -252.477539, 1.000000)
vec4(-38.689651, -2.302800, -252.805740, 1.000000)
vec4(-38.695148, -2.302800, -253.134354, 1.000000)
vec4(-38.688248, -2.302800, -253.462952, 1.000000)
vec4(-38.669052, -2.302800, -253.791046, 1.000000)
vec4(-38.637451, -2.302800, -254.118240, 1.000000)
vec4(-38.593651, -2.302800, -254.444046, 1.000000)
vec4(-38.537552, -2.302800, -254.767944, 1.000000)
vec4(-38.469349, -2.302800, -255.089539, 1.000000)
vec4(-38.389149, -2.302800, -255.408340, 1.000000)
vec4(-38.296951, -2.302800, -255.723953, 1.000000)
vec4(-38.192848, -2.302800, -256.035858, 1.000000)
vec4(-38.077248, -2.302800, -256.343658, 1.000000)
vec4(-37.950050, -2.302800, -256.646942, 1.000000)
vec4(-37.472549, -2.302800, -256.779358, 1.000000)
vec4(-37.329350, -2.302800, -257.059540, 1.000000)
vec4(-37.175652, -2.302800, -257.334259, 1.000000)
vec4(-37.011749, -2.302800, -257.602844, 1.000000)
vec4(-36.837952, -2.302800, -257.865143, 1.000000)
vec4(-36.654251, -2.302800, -258.120758, 1.000000)
vec4(-36.461151, -2.302800, -258.369354, 1.000000)
vec4(-36.261452, -2.303800, -258.612640, 1.000000)
vec4(-36.250748, -2.379700, -259.035461, 1.000000)
vec4(-36.090248, -2.405900, -259.335938, 1.000000)
vec4(-35.851749, -2.405900, -259.562439, 1.000000)
vec4(-35.604851, -2.405900, -259.779755, 1.000000)
vec4(-35.349949, -2.405900, -259.987732, 1.000000)
vec4(-35.087448, -2.405900, -260.185852, 1.000000)
vec4(-34.817650, -2.405900, -260.374054, 1.000000)
vec4(-34.540951, -2.405900, -260.551941, 1.000000)
vec4(-34.257751, -2.405900, -260.719238, 1.000000)
vec4(-33.968349, -2.405900, -260.875854, 1.000000)
vec4(-33.673351, -2.405900, -261.021454, 1.000000)
vec4(-33.373051, -2.405900, -261.155762, 1.000000)
vec4(-33.067848, -2.405900, -261.278748, 1.000000)
vec4(-32.758251, -2.405900, -261.390045, 1.000000)
vec4(-32.444649, -2.405900, -261.489746, 1.000000)
vec4(-32.127548, -2.405900, -261.577545, 1.000000)
vec4(-31.807350, -2.405900, -261.653259, 1.000000)
vec4(-31.484449, -2.405900, -261.716949, 1.000000)
vec4(-31.159451, -2.405900, -261.768433, 1.000000)
vec4(-30.832750, -2.405900, -261.807556, 1.000000)
vec4(-30.504749, -2.405900, -261.834442, 1.000000)
vec4(-30.175949, -2.405900, -261.848938, 1.000000)
vec4(-29.846951, -2.405900, -261.850952, 1.000000)
vec4(-29.517950, -2.405900, -261.840759, 1.000000)
vec4(-29.189650, -2.405900, -261.817932, 1.000000)
vec4(-28.862450, -2.405900, -261.782959, 1.000000)
vec4(-28.536749, -2.405900, -261.735657, 1.000000)
vec4(-28.228951, -2.384000, -261.598145, 1.000000)
vec4(-27.980450, -2.302800, -261.240051, 1.000000)
vec4(-27.751650, -2.226300, -260.892456, 1.000000)
vec4(-27.374550, -2.302800, -261.068237, 1.000000)
vec4(-27.159950, -2.236400, -260.738647, 1.000000)
vec4(-26.783150, -2.302700, -260.851257, 1.000000)
vec4(-26.494049, -2.302700, -260.726135, 1.000000)
vec4(-26.209850, -2.302700, -260.590332, 1.000000)
vec4(-25.931049, -2.302700, -260.443939, 1.000000)
vec4(-25.657850, -2.302700, -260.287048, 1.000000)
